date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2025-05-02,27711,110365,316,32,3160,0,0,0,5,1,11
2025-05-03,27711,110365,219,22,2190,0,0,0,5,1,11
2025-05-04,27711,110365,72,7,720,0,0,0,5,1,11
2025-05-05,27711,110365,245,24,2450,0,0,0,5,1,11
2025-05-06,27711,110365,245,24,2450,0,0,0,5,1,11
2025-05-07,27711,110365,245,24,2450,0,0,0,5,1,11
2025-05-08,27711,110365,245,24,2450,0,0,0,6,2,14
2025-05-09,27711,110365,245,24,2450,0,0,0,5,1,11
2025-05-10,27711,110365,234,23,2340,0,0,0,5,1,11
2025-05-11,27711,110365,234,23,2340,0,0,0,6,2,14
2025-05-12,27711,110365,88,9,880,0,0,0,7,2,16
2025-05-13,27711,110365,88,9,880,0,0,0,7,2,16
2025-05-14,27711,110365,318,32,3180,0,0,0,8,2,18
2025-05-15,27711,110365,318,32,3180,0,0,0,8,2,18
2025-05-16,27711,110365,318,32,3180,0,0,0,9,3,20
2025-05-17,27711,110365,491,49,4910,0,0,0,9,3,20
2025-05-18,27711,110365,607,61,6070,0,0,0,9,3,20
2025-05-19,27711,110365,607,61,6070,0,0,0,9,3,20
2025-05-20,27711,110365,607,61,6070,0,0,0,9,3,20
2025-05-21,27711,110365,409,41,4090,0,0,0,8,2,18
2025-05-22,27711,110365,409,41,4090,0,0,0,7,2,16
2025-05-23,27711,110365,409,41,4090,0,0,0,8,2,18
2025-05-24,27711,110365,247,25,2470,0,0,0,8,2,18
2025-05-25,27711,110365,243,24,2430,0,0,0,8,2,18
2025-05-26,27711,110365,243,24,2430,0,0,0,7,2,16
2025-05-27,27711,110365,243,24,2430,0,0,0,7,2,16
2025-05-28,27711,110365,243,24,2430,0,0,0,7,2,16
2025-05-29,27711,110365,243,24,2430,0,0,0,7,2,16
2025-05-30,27711,110365,243,24,2430,0,0,0,6,2,14
2025-05-31,27711,110365,243,24,2430,0,0,0,5,1,11
2025-05-02,27711,502835,3,0,22,0,0,0,1,0,2
2025-05-03,27711,502835,3,0,22,0,0,0,1,0,2
2025-05-04,27711,502835,4,0,29,0,0,0,1,0,2
2025-05-06,27711,502835,4,0,29,0,0,0,1,0,2
2025-05-07,27711,502835,4,0,29,0,0,0,1,0,2
2025-05-08,27711,502835,3,0,22,0,0,0,1,0,2
2025-05-09,27711,502835,4,0,29,0,0,0,2,1,5
2025-05-14,27711,502835,4,0,29,0,0,0,2,1,5
2025-05-15,27711,502835,5,0,36,0,0,0,2,1,5
2025-05-16,27711,502835,4,0,29,0,0,0,2,1,5
2025-05-17,27711,502835,3,0,22,0,0,0,2,1,5
2025-05-22,27711,502835,3,0,22,0,0,0,1,0,2
2025-05-23,27711,502835,4,0,29,0,0,0,1,0,2
2025-05-24,27711,502835,4,0,29,0,0,0,1,0,2
2025-05-25,27711,502835,6,1,43,0,0,0,2,1,5
2025-05-26,27711,502835,4,0,29,0,0,0,2,1,5
2025-05-27,27711,502835,4,0,29,0,0,0,1,0,2
2025-05-29,27711,502835,3,0,22,0,0,0,1,0,2
2025-05-01,27711,560271,31427,3143,277446,26,5,54,688,228,1499
2025-05-02,27711,560271,23285,2328,205566,19,4,39,596,198,1299
2025-05-03,27711,560271,24330,2433,214792,21,4,44,606,201,1321
2025-05-04,27711,560271,26318,2632,232342,22,4,46,610,203,1329
2025-05-05,27711,560271,32618,3262,287961,27,6,56,608,202,1325
2025-05-06,27711,560271,23419,2342,206749,19,4,39,610,203,1329
2025-05-07,27711,560271,23591,2359,208268,20,4,42,638,212,1390
2025-05-08,27711,560271,22888,2289,202061,19,4,39,664,220,1447
2025-05-09,27711,560271,23853,2385,210581,20,4,42,684,227,1491
2025-05-10,27711,560271,31198,3120,275424,26,5,54,731,243,1593
2025-05-11,27711,560271,31905,3190,281666,27,6,56,779,259,1698
2025-05-12,27711,560271,29355,2936,259154,24,5,50,757,251,1650
2025-05-13,27711,560271,27199,2720,240120,22,4,46,747,248,1628
2025-05-14,27711,560271,26916,2692,237622,22,4,46,728,242,1587
2025-05-15,27711,560271,31297,3130,276298,26,5,54,714,237,1556
2025-05-16,27711,560271,27842,2784,245797,22,4,46,718,238,1565
2025-05-17,27711,560271,26969,2697,238090,22,4,46,741,246,1615
2025-05-18,27711,560271,34388,3439,303587,27,6,56,785,261,1711
2025-05-19,27711,560271,27261,2726,240667,22,4,46,711,236,1549
2025-05-20,27711,560271,34379,3438,303507,27,6,56,708,235,1543
2025-05-21,27711,560271,25956,2596,229147,21,4,44,678,225,1478
2025-05-22,27711,560271,24661,2466,217714,20,4,42,666,221,1451
2025-05-23,27711,560271,24707,2471,218120,20,4,42,658,218,1434
2025-05-24,27711,560271,26702,2670,235732,22,4,46,684,227,1491
2025-05-25,27711,560271,37635,3764,332252,31,6,64,715,237,1558
2025-05-26,27711,560271,29111,2911,257000,24,5,50,698,232,1521
2025-05-27,27711,560271,27671,2767,244287,23,5,48,687,228,1497
2025-05-28,27711,560271,24712,2471,218164,20,4,42,662,220,1443
2025-05-29,27711,560271,23846,2385,210519,20,4,42,657,218,1432
2025-05-30,27711,560271,30165,3016,266305,24,5,50,651,216,1419
2025-05-31,27711,560271,24674,2467,217829,20,4,42,651,216,1419
2025-05-15,2784,101954,0,0,0,0,0,0,1,0,2
2025-05-17,2784,101954,0,0,0,0,0,0,1,0,2
2025-05-05,2784,206440,0,0,0,0,0,0,2,1,5
2025-05-08,2784,206440,0,0,0,0,0,0,2,1,5
2025-05-11,2784,206440,0,0,0,0,0,0,3,1,7
2025-05-15,2784,206440,0,0,0,0,0,0,3,1,7
2025-05-16,2784,206440,0,0,0,0,0,0,3,1,7
2025-05-17,2784,206440,0,0,0,0,0,0,3,1,7
2025-05-18,2784,206440,0,0,0,0,0,0,3,1,7
2025-05-22,2784,206440,0,0,0,0,0,0,3,1,7
2025-05-23,2784,206440,0,0,0,0,0,0,3,1,7
2025-05-30,2784,206440,0,0,0,0,0,0,3,1,7
2025-05-31,2784,206440,0,0,0,0,0,0,3,1,7
2025-05-01,2784,207288,85,8,850,0,0,0,4,1,8
2025-05-02,2784,207288,67,7,670,0,0,0,2,1,4
2025-05-03,2784,207288,71,7,710,0,0,0,2,1,4
2025-05-04,2784,207288,79,8,790,0,0,0,4,1,8
2025-05-05,2784,207288,100,10,1000,0,0,0,5,2,11
2025-05-06,2784,207288,70,7,700,0,0,0,4,1,8
2025-05-07,2784,207288,71,7,710,0,0,0,5,2,11
2025-05-08,2784,207288,70,7,700,0,0,0,5,2,11
2025-05-09,2784,207288,70,7,700,0,0,0,5,2,11
2025-05-10,2784,207288,96,10,960,0,0,0,5,2,11
2025-05-11,2784,207288,83,8,830,0,0,0,5,2,11
2025-05-12,2784,207288,77,8,770,0,0,0,5,2,11
2025-05-13,2784,207288,73,7,730,0,0,0,5,2,11
2025-05-14,2784,207288,74,7,740,0,0,0,4,1,8
2025-05-15,2784,207288,94,9,940,0,0,0,4,1,8
2025-05-16,2784,207288,70,7,700,0,0,0,3,1,6
2025-05-17,2784,207288,71,7,710,0,0,0,3,1,6
2025-05-18,2784,207288,85,8,850,0,0,0,3,1,6
2025-05-19,2784,207288,73,7,730,0,0,0,3,1,6
2025-05-20,2784,207288,94,9,940,0,0,0,4,1,8
2025-05-21,2784,207288,71,7,710,0,0,0,4,1,8
2025-05-22,2784,207288,70,7,700,0,0,0,6,2,13
2025-05-23,2784,207288,70,7,700,0,0,0,5,2,11
2025-05-24,2784,207288,74,7,740,0,0,0,5,2,11
2025-05-26,2784,207288,77,8,770,0,0,0,6,2,13
2025-05-27,2784,207288,73,7,730,0,0,0,5,2,11
2025-05-28,2784,207288,71,7,710,0,0,0,4,1,8
2025-05-29,2784,207288,70,7,700,0,0,0,4,1,8
2025-05-30,2784,207288,89,9,890,0,0,0,3,1,6
2025-05-31,2784,207288,71,7,710,0,0,0,3,1,6
2025-05-01,2784,408789,16,2,155,0,0,0,11,4,24
2025-05-02,2784,408789,13,1,126,0,0,0,28,10,62
2025-05-03,2784,408789,14,1,136,0,0,0,22,8,49
2025-05-04,2784,408789,16,2,155,0,0,0,20,7,44
2025-05-05,2784,408789,149,15,1445,0,0,0,19,7,42
2025-05-06,2784,408789,83,8,805,0,0,0,19,7,42
2025-05-07,2784,408789,64,6,621,0,0,0,19,7,42
2025-05-08,2784,408789,54,5,524,0,0,0,19,7,42
2025-05-09,2784,408789,50,5,485,0,0,0,18,6,40
2025-05-10,2784,408789,62,6,601,0,0,0,20,7,44
2025-05-11,2784,408789,48,5,466,0,0,0,23,8,51
2025-05-12,2784,408789,31,3,301,0,0,0,23,8,51
2025-05-13,2784,408789,69,7,669,0,0,0,21,8,46
2025-05-14,2784,408789,60,6,582,0,0,0,20,7,44
2025-05-15,2784,408789,76,8,737,0,0,0,20,7,44
2025-05-16,2784,408789,52,5,504,0,0,0,18,6,40
2025-05-17,2784,408789,49,5,475,0,0,0,17,6,38
2025-05-18,2784,408789,56,6,543,0,0,0,16,6,35
2025-05-19,2784,408789,49,5,475,0,0,0,13,5,29
2025-05-20,2784,408789,50,5,485,0,0,0,13,5,29
2025-05-21,2784,408789,31,3,301,0,0,0,13,5,29
2025-05-22,2784,408789,29,3,281,0,0,0,13,5,29
2025-05-23,2784,408789,28,3,272,0,0,0,14,5,31
2025-05-24,2784,408789,27,3,262,0,0,0,15,5,33
2025-05-25,2784,408789,42,4,407,0,0,0,17,6,38
2025-05-26,2784,408789,27,3,262,0,0,0,15,5,33
2025-05-27,2784,408789,26,3,252,0,0,0,14,5,31
2025-05-28,2784,408789,23,2,223,0,0,0,13,5,29
2025-05-29,2784,408789,22,2,213,0,0,0,12,4,27
2025-05-30,2784,408789,29,3,281,0,0,0,12,4,27
2025-05-31,2784,408789,21,2,204,0,0,0,13,5,29
2025-05-01,2784,551180,7535,754,69504,2,1,5,105,38,227
2025-05-02,2784,551180,3443,344,31759,2,1,5,117,42,253
2025-05-03,2784,551180,1925,192,17756,1,0,2,107,38,232
2025-05-04,2784,551180,2172,217,20035,1,0,2,109,39,236
2025-05-05,2784,551180,1926,193,17766,1,0,2,108,39,234
2025-05-06,2784,551180,2814,281,25957,1,0,2,104,37,225
2025-05-07,2784,551180,3543,354,32681,1,0,2,103,37,223
2025-05-08,2784,551180,2932,293,27045,1,0,2,100,36,217
2025-05-09,2784,551180,2759,276,25449,1,0,2,97,35,210
2025-05-10,2784,551180,5457,546,50336,2,1,5,101,36,219
2025-05-11,2784,551180,7310,731,67429,2,1,5,104,37,225
2025-05-12,2784,551180,7473,747,68932,2,1,5,102,37,221
2025-05-13,2784,551180,6140,614,56636,2,1,5,98,35,212
2025-05-14,2784,551180,5298,530,48870,1,0,2,97,35,210
2025-05-15,2784,551180,9476,948,87408,3,1,7,99,35,214
2025-05-16,2784,551180,8859,886,81717,3,1,7,102,37,221
2025-05-17,2784,551180,8612,861,79438,2,1,5,104,37,225
2025-05-18,2784,551180,9857,986,90922,3,1,7,115,41,249
2025-05-19,2784,551180,7903,790,72898,2,1,5,109,39,236
2025-05-20,2784,551180,10665,1066,98376,3,1,7,114,41,247
2025-05-21,2784,551180,8483,848,78249,2,1,5,107,38,232
2025-05-22,2784,551180,5944,594,54828,2,1,5,104,37,225
2025-05-23,2784,551180,6463,646,59616,2,1,5,107,38,232
2025-05-24,2784,551180,6363,636,58693,2,1,5,113,40,245
2025-05-25,2784,551180,5494,549,50678,2,1,5,127,45,275
2025-05-26,2784,551180,4420,442,40771,2,1,5,111,40,240
2025-05-27,2784,551180,5314,531,49017,2,1,5,107,38,232
2025-05-28,2784,551180,4132,413,38114,2,1,5,102,37,221
2025-05-29,2784,551180,4771,477,44008,2,1,5,102,37,221
2025-05-30,2784,551180,5452,545,50290,2,1,5,103,37,223
2025-05-31,2784,551180,3602,360,33225,1,0,2,104,37,225
2025-05-01,2784,558846,1600,160,13235,0,0,0,24,8,50
2025-05-02,2784,558846,1066,107,8818,0,0,0,53,18,110
2025-05-03,2784,558846,1121,112,9273,0,0,0,46,15,96
2025-05-04,2784,558846,1203,120,9951,0,0,0,45,15,94
2025-05-05,2784,558846,1466,147,12127,0,0,0,47,16,98
2025-05-06,2784,558846,1080,108,8934,0,0,0,39,13,81
2025-05-07,2784,558846,1115,112,9223,0,0,0,41,14,85
2025-05-08,2784,558846,1086,109,8983,0,0,0,41,14,85
2025-05-09,2784,558846,1165,116,9637,0,0,0,38,13,79
2025-05-10,2784,558846,1527,153,12631,0,0,0,40,13,83
2025-05-11,2784,558846,1324,132,10952,0,0,0,41,14,85
2025-05-12,2784,558846,3112,311,25743,0,0,0,37,12,77
2025-05-13,2784,558846,3044,304,25180,0,0,0,40,13,83
2025-05-14,2784,558846,3102,310,25660,0,0,0,40,13,83
2025-05-15,2784,558846,3682,368,30458,0,0,0,40,13,83
2025-05-16,2784,558846,2884,288,23857,0,0,0,38,13,79
2025-05-17,2784,558846,2746,275,22715,0,0,0,40,13,83
2025-05-18,2784,558846,3174,317,26255,0,0,0,44,15,92
2025-05-19,2784,558846,373,37,3085,0,0,0,41,14,85
2025-05-20,2784,558846,475,48,3929,0,0,0,39,13,81
2025-05-21,2784,558846,345,34,2854,0,0,0,36,12,75
2025-05-22,2784,558846,2880,288,23823,0,0,0,35,12,73
2025-05-23,2784,558846,3058,306,25296,0,0,0,36,12,75
2025-05-24,2784,558846,3196,320,26437,0,0,0,36,12,75
2025-05-25,2784,558846,4276,428,35371,0,0,0,38,13,79
2025-05-26,2784,558846,3032,303,25081,0,0,0,32,11,67
2025-05-27,2784,558846,2998,300,24800,0,0,0,31,10,65
2025-05-28,2784,558846,2811,281,23253,0,0,0,29,10,60
2025-05-29,2784,558846,480,48,3971,0,0,0,28,9,58
2025-05-30,2784,558846,628,63,5195,0,0,0,27,9,56
2025-05-31,2784,558846,484,48,4004,0,0,0,28,9,58
2025-05-01,2784,558873,29,3,290,0,0,0,3,1,7
2025-05-02,2784,558873,23,2,230,0,0,0,4,1,9
2025-05-03,2784,558873,24,2,240,0,0,0,3,1,7
2025-05-04,2784,558873,26,3,260,0,0,0,3,1,7
2025-05-05,2784,558873,32,3,320,0,0,0,3,1,7
2025-05-06,2784,558873,24,2,240,0,0,0,4,1,9
2025-05-07,2784,558873,24,2,240,0,0,0,5,2,11
2025-05-08,2784,558873,23,2,230,0,0,0,5,2,11
2025-05-09,2784,558873,23,2,230,0,0,0,4,1,9
2025-05-10,2784,558873,33,3,330,0,0,0,4,1,9
2025-05-11,2784,558873,26,3,260,0,0,0,5,2,11
2025-05-12,2784,558873,24,2,240,0,0,0,5,2,11
2025-05-13,2784,558873,24,2,240,0,0,0,4,1,9
2025-05-14,2784,558873,24,2,240,0,0,0,4,1,9
2025-05-15,2784,558873,31,3,310,0,0,0,4,1,9
2025-05-16,2784,558873,23,2,230,0,0,0,4,1,9
2025-05-17,2784,558873,24,2,240,0,0,0,4,1,9
2025-05-18,2784,558873,27,3,270,0,0,0,3,1,7
2025-05-19,2784,558873,24,2,240,0,0,0,3,1,7
2025-05-20,2784,558873,32,3,320,0,0,0,3,1,7
2025-05-21,2784,558873,24,2,240,0,0,0,3,1,7
2025-05-22,2784,558873,23,2,230,0,0,0,3,1,7
2025-05-24,2784,558873,24,2,240,0,0,0,3,1,7
2025-05-27,2784,558873,24,2,240,0,0,0,3,1,7
2025-05-29,2784,558873,23,2,230,0,0,0,3,1,7
2025-05-30,2784,558873,31,3,310,0,0,0,3,1,7
2025-05-31,2784,558873,24,2,240,0,0,0,3,1,7
2025-05-02,2784,560271,2,0,18,0,0,0,2,1,4
2025-05-05,2784,560271,4,0,35,0,0,0,1,0,2
2025-05-07,2784,560271,3,0,26,0,0,0,2,1,4
2025-05-08,2784,560271,2,0,18,0,0,0,2,1,4
2025-05-09,2784,560271,3,0,26,0,0,0,3,1,7
2025-05-10,2784,560271,3,0,26,0,0,0,3,1,7
2025-05-11,2784,560271,3,0,26,0,0,0,3,1,7
2025-05-13,2784,560271,3,0,26,0,0,0,2,1,4
2025-05-14,2784,560271,3,0,26,0,0,0,2,1,4
2025-05-17,2784,560271,3,0,26,0,0,0,2,1,4
2025-05-18,2784,560271,3,0,26,0,0,0,2,1,4
2025-05-21,2784,560271,3,0,26,0,0,0,2,1,4
2025-05-22,2784,560271,2,0,18,0,0,0,2,1,4
2025-05-24,2784,560271,3,0,26,0,0,0,2,1,4
2025-05-25,2784,560271,4,0,35,0,0,0,2,1,4
2025-05-27,2784,560271,3,0,26,0,0,0,1,0,2
2025-05-28,2784,560271,3,0,26,0,0,0,1,0,2
2025-05-30,2784,560271,3,0,26,0,0,0,1,0,2
2025-05-31,2784,560271,3,0,26,0,0,0,1,0,2
2025-05-11,27853,200181,88,9,843,0,0,0,3,1,7
2025-05-23,27853,200181,78,8,748,0,0,0,3,1,7
2025-05-18,27853,206361,10,1,42,0,0,0,1,0,2
2025-05-01,27853,206440,350,35,2849,0,0,0,2,1,5
2025-05-02,27853,206440,269,27,2190,0,0,0,2,1,5
2025-05-03,27853,206440,272,27,2214,0,0,0,2,1,5
2025-05-04,27853,206440,278,28,2263,0,0,0,2,1,5
2025-05-07,27853,206440,203,20,1652,0,0,0,2,1,5
2025-05-08,27853,206440,125,12,1017,0,0,0,2,1,5
2025-05-11,27853,206440,156,16,1270,0,0,0,3,1,7
2025-05-12,27853,206440,138,14,1123,0,0,0,3,1,7
2025-05-13,27853,206440,302,30,2458,0,0,0,3,1,7
2025-05-14,27853,206440,489,49,3980,0,0,0,3,1,7
2025-05-15,27853,206440,528,53,4298,0,0,0,3,1,7
2025-05-16,27853,206440,461,46,3752,0,0,0,3,1,7
2025-05-17,27853,206440,360,36,2930,0,0,0,3,1,7
2025-05-18,27853,206440,368,37,2995,0,0,0,3,1,7
2025-05-19,27853,206440,330,33,2686,0,0,0,3,1,7
2025-05-21,27853,206440,295,30,2401,0,0,0,3,1,7
2025-05-23,27853,206440,264,26,2149,0,0,0,3,1,7
2025-05-26,27853,206440,241,24,1962,0,0,0,3,1,7
2025-05-27,27853,206440,260,26,2116,0,0,0,3,1,7
2025-05-16,27853,301577,23,2,186,0,0,0,1,0,2
2025-05-17,27853,301577,24,2,194,0,0,0,2,1,4
2025-05-18,27853,301577,29,3,235,0,0,0,2,1,4
2025-05-19,27853,301577,24,2,194,0,0,0,2,1,4
2025-05-23,27853,301577,23,2,186,0,0,0,1,0,2
2025-05-24,27853,301577,26,3,211,0,0,0,1,0,2
2025-05-25,27853,301577,38,4,308,0,0,0,2,1,4
2025-05-26,27853,301577,26,3,211,0,0,0,2,1,4
2025-05-27,27853,301577,25,2,203,0,0,0,2,1,4
2025-05-28,27853,301577,23,2,186,0,0,0,2,1,4
2025-05-29,27853,301577,23,2,186,0,0,0,3,1,7
2025-05-31,27853,301577,24,2,194,0,0,0,3,1,7
2025-05-01,27853,551228,6098,610,51965,0,0,0,115,38,265
2025-05-02,27853,551228,3575,358,30465,1,0,2,81,27,187
2025-05-03,27853,551228,4194,419,35740,1,0,2,92,30,212
2025-05-04,27853,551228,4642,464,39558,1,0,2,97,32,223
2025-05-07,27853,551228,3924,392,33439,1,0,2,87,29,200
2025-05-08,27853,551228,3755,376,31999,0,0,0,92,30,212
2025-05-11,27853,551228,5181,518,44151,1,0,2,109,36,251
2025-05-12,27853,551228,4141,414,35288,1,0,2,104,34,239
2025-05-13,27853,551228,4681,468,39890,1,0,2,109,36,251
2025-05-14,27853,551228,4321,432,36822,0,0,0,109,36,251
2025-05-15,27853,551228,5080,508,43290,0,0,0,107,35,246
2025-05-16,27853,551228,3638,364,31002,0,0,0,103,34,237
2025-05-17,27853,551228,3530,353,30082,0,0,0,99,33,228
2025-05-18,27853,551228,5003,500,42634,0,0,0,116,38,267
2025-05-19,27853,551228,4045,404,34470,1,0,2,88,29,203
2025-05-20,27853,551228,5772,577,49187,1,0,2,86,28,198
2025-05-21,27853,551228,3694,369,31479,0,0,0,74,24,170
2025-05-22,27853,551228,3552,355,30269,0,0,0,69,23,159
2025-05-23,27853,551228,3914,391,33354,1,0,2,67,22,154
2025-05-24,27853,551228,4638,464,39524,1,0,2,71,23,163
2025-05-25,27853,551228,6127,613,52213,1,0,2,77,25,177
2025-05-26,27853,551228,4623,462,39396,1,0,2,74,24,170
2025-05-27,27853,551228,6178,618,52647,1,0,2,74,24,170
2025-05-28,27853,551228,5061,506,43128,1,0,2,70,23,161
2025-05-29,27853,551228,4787,479,40793,1,0,2,71,23,163
2025-05-30,27853,551228,6577,658,56047,1,0,2,75,25,173
2025-05-31,27853,551228,4492,449,38280,1,0,2,74,24,170
2025-05-18,27853,551732,30,3,300,0,0,0,1,0,2
2025-05-13,27853,560271,36,4,318,0,0,0,1,0,2
2025-05-31,27853,560271,33,3,291,0,0,0,1,0,2
2025-05-01,27903,200181,33,3,316,0,0,0,4,1,9
2025-05-02,27903,200181,31,3,297,0,0,0,3,1,7
2025-05-03,27903,200181,34,3,326,0,0,0,3,1,7
2025-05-04,27903,200181,35,4,335,0,0,0,3,1,7
2025-05-05,27903,200181,37,4,355,0,0,0,3,1,7
2025-05-06,27903,200181,31,3,297,0,0,0,3,1,7
2025-05-07,27903,200181,31,3,297,0,0,0,3,1,7
2025-05-08,27903,200181,31,3,297,0,0,0,4,1,9
2025-05-09,27903,200181,31,3,297,0,0,0,4,1,9
2025-05-10,27903,200181,43,4,412,0,0,0,5,1,11
2025-05-11,27903,200181,35,4,335,0,0,0,5,1,11
2025-05-12,27903,200181,31,3,297,0,0,0,6,2,14
2025-05-13,27903,200181,31,3,297,0,0,0,6,2,14
2025-05-14,27903,200181,31,3,297,0,0,0,6,2,14
2025-05-15,27903,200181,36,4,345,0,0,0,7,2,16
2025-05-16,27903,200181,31,3,297,0,0,0,6,2,14
2025-05-17,27903,200181,34,3,326,0,0,0,6,2,14
2025-05-18,27903,200181,35,4,335,0,0,0,6,2,14
2025-05-19,27903,200181,31,3,297,0,0,0,6,2,14
2025-05-21,27903,200181,31,3,297,0,0,0,6,2,14
2025-05-22,27903,200181,31,3,297,0,0,0,5,1,11
2025-05-23,27903,200181,31,3,297,0,0,0,5,1,11
2025-05-24,27903,200181,34,3,326,0,0,0,5,1,11
2025-05-27,27903,200181,31,3,297,0,0,0,4,1,9
2025-05-28,27903,200181,31,3,297,0,0,0,4,1,9
2025-05-29,27903,200181,31,3,297,0,0,0,3,1,7
2025-05-30,27903,200181,36,4,345,0,0,0,3,1,7
2025-05-31,27903,200181,34,3,326,0,0,0,3,1,7
2025-05-01,27903,201925,919,92,8027,0,0,0,27,8,59
2025-05-02,27903,201925,1133,113,9896,0,0,0,25,7,55
2025-05-03,27903,201925,773,77,6752,0,0,0,26,8,57
2025-05-04,27903,201925,1276,128,11145,0,0,0,26,8,57
2025-05-05,27903,201925,1893,189,16534,0,0,0,25,7,55
2025-05-06,27903,201925,1225,122,10699,0,0,0,25,7,55
2025-05-07,27903,201925,1386,139,12106,0,0,0,23,7,50
2025-05-08,27903,201925,1626,163,14202,1,0,2,22,6,48
2025-05-09,27903,201925,1087,109,9494,0,0,0,22,6,48
2025-05-10,27903,201925,1367,137,11940,0,0,0,21,6,46
2025-05-11,27903,201925,1370,137,11966,0,0,0,22,6,48
2025-05-12,27903,201925,1628,163,14219,1,0,2,23,7,50
2025-05-13,27903,201925,1593,159,13914,1,0,2,23,7,50
2025-05-14,27903,201925,1485,148,12970,1,0,2,22,6,48
2025-05-15,27903,201925,1869,187,16324,1,0,2,22,6,48
2025-05-16,27903,201925,1595,160,13931,1,0,2,23,7,50
2025-05-17,27903,201925,1610,161,14062,1,0,2,24,7,53
2025-05-18,27903,201925,1561,156,13634,1,0,2,24,7,53
2025-05-19,27903,201925,1251,125,10927,0,0,0,22,6,48
2025-05-20,27903,201925,1917,192,16744,1,0,2,22,6,48
2025-05-21,27903,201925,949,95,8289,0,0,0,19,6,42
2025-05-22,27903,201925,730,73,6376,0,0,0,18,5,39
2025-05-23,27903,201925,553,55,4830,0,0,0,16,5,35
2025-05-24,27903,201925,296,30,2585,0,0,0,16,5,35
2025-05-25,27903,201925,446,45,3895,0,0,0,16,5,35
2025-05-26,27903,201925,327,33,2856,0,0,0,16,5,35
2025-05-27,27903,201925,325,32,2839,0,0,0,16,5,35
2025-05-28,27903,201925,248,25,2166,0,0,0,15,4,33
2025-05-29,27903,201925,248,25,2166,0,0,0,15,4,33
2025-05-30,27903,201925,271,27,2367,0,0,0,15,4,33
2025-05-31,27903,201925,193,19,1686,0,0,0,15,4,33
2025-05-03,27903,206440,0,0,0,0,0,0,1,0,2
2025-05-14,27903,206440,0,0,0,0,0,0,1,0,2
2025-05-16,27903,206440,0,0,0,0,0,0,1,0,2
2025-05-18,27903,206440,0,0,0,0,0,0,1,0,2
2025-05-19,27903,206440,0,0,0,0,0,0,1,0,2
2025-05-20,27903,206440,0,0,0,0,0,0,1,0,2
2025-05-21,27903,206440,0,0,0,0,0,0,1,0,2
2025-05-22,27903,206440,0,0,0,0,0,0,1,0,2
2025-05-25,27903,206440,0,0,0,0,0,0,2,1,5
2025-05-27,27903,206440,0,0,0,0,0,0,2,1,5
2025-05-28,27903,206440,0,0,0,0,0,0,2,1,5
2025-05-01,27903,216173,21,2,149,0,0,0,1,0,2
2025-05-02,27903,301577,0,0,0,0,0,0,1,0,2
2025-05-03,27903,301577,0,0,0,0,0,0,1,0,2
2025-05-06,27903,301577,0,0,0,0,0,0,1,0,2
2025-05-08,27903,301577,0,0,0,0,0,0,1,0,2
2025-05-09,27903,301577,0,0,0,0,0,0,1,0,2
2025-05-10,27903,301577,0,0,0,0,0,0,1,0,2
2025-05-15,27903,301577,0,0,0,0,0,0,1,0,2
2025-05-18,27903,301577,0,0,0,0,0,0,1,0,2
2025-05-19,27903,301577,0,0,0,0,0,0,1,0,2
2025-05-22,27903,301577,0,0,0,0,0,0,1,0,2
2025-05-23,27903,301577,0,0,0,0,0,0,1,0,2
2025-05-24,27903,301577,0,0,0,0,0,0,1,0,2
2025-05-25,27903,301577,0,0,0,0,0,0,2,1,4
2025-05-26,27903,301577,0,0,0,0,0,0,1,0,2
2025-05-27,27903,301577,0,0,0,0,0,0,1,0,2
2025-05-29,27903,301577,0,0,0,0,0,0,1,0,2
2025-05-28,27903,401131,244,24,1858,0,0,0,3,1,7
2025-05-01,27903,402279,596,60,4163,0,0,0,35,12,76
2025-05-02,27903,402279,368,37,2571,0,0,0,29,10,63
2025-05-03,27903,402279,483,48,3374,0,0,0,30,11,65
2025-05-04,27903,402279,480,48,3353,0,0,0,29,10,63
2025-05-05,27903,402279,890,89,6217,0,0,0,31,11,68
2025-05-06,27903,402279,566,57,3954,0,0,0,33,12,72
2025-05-07,27903,402279,754,75,5267,0,0,0,31,11,68
2025-05-08,27903,402279,672,67,4694,0,0,0,32,11,70
2025-05-09,27903,402279,838,84,5854,0,0,0,35,12,76
2025-05-10,27903,402279,1042,104,7279,0,0,0,36,13,78
2025-05-11,27903,402279,1029,103,7188,1,0,2,35,12,76
2025-05-12,27903,402279,877,88,6126,0,0,0,31,11,68
2025-05-13,27903,402279,902,90,6301,0,0,0,28,10,61
2025-05-14,27903,402279,777,78,5428,0,0,0,28,10,61
2025-05-15,27903,402279,938,94,6552,1,0,2,28,10,61
2025-05-16,27903,402279,586,59,4093,0,0,0,26,9,57
2025-05-17,27903,402279,524,52,3660,0,0,0,26,9,57
2025-05-18,27903,402279,546,55,3814,0,0,0,28,10,61
2025-05-19,27903,402279,489,49,3416,0,0,0,29,10,63
2025-05-20,27903,402279,630,63,4401,0,0,0,31,11,68
2025-05-21,27903,402279,414,41,2892,0,0,0,27,10,59
2025-05-22,27903,402279,404,40,2822,0,0,0,26,9,57
