date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2020-04-29,15538,206363,0,0,0,0,0,0,1,1,2
2020-04-30,15538,206363,0,0,0,0,0,0,0,0,0
2020-04-01,15538,207288,8392,3725,22135,1,0,2,116,73,182
2020-04-02,15538,207288,9214,4090,24303,1,0,2,116,73,182
2020-04-03,15538,207288,8739,3879,23050,1,0,2,115,72,181
2020-04-04,15538,207288,9612,4267,25353,1,0,2,119,75,187
2020-04-05,15538,207288,16205,7194,42742,2,1,4,119,75,187
2020-04-06,15538,207288,9961,4422,26273,1,0,2,111,70,174
2020-04-07,15538,207288,8933,3966,23562,1,0,2,109,69,171
2020-04-08,15538,207288,8670,3849,22868,1,0,2,107,67,168
2020-04-09,15538,207288,8323,3695,21953,1,0,2,106,67,167
2020-04-10,15538,207288,11493,5102,30314,1,0,2,106,67,167
2020-04-11,15538,207288,7785,3456,20534,1,0,2,104,65,163
2020-04-12,15538,207288,9047,4016,23862,1,0,2,108,68,170
2020-04-13,15538,207288,7461,3312,19679,1,0,2,110,69,173
2020-04-14,15538,207288,6951,3086,18334,1,0,2,108,68,170
2020-04-15,15538,207288,10630,4719,28038,1,0,2,113,71,178
2020-04-16,15538,207288,9227,4096,24337,1,0,2,114,72,179
2020-04-17,15538,207288,6435,2857,16973,1,0,2,110,69,173
2020-04-18,15538,207288,8880,3942,23422,1,0,2,114,72,179
2020-04-19,15538,207288,8094,3593,21349,1,0,2,117,74,184
2020-04-20,15538,207288,10642,4724,28069,1,0,2,113,71,178
2020-04-21,15538,207288,6276,2786,16554,1,0,2,108,68,170
2020-04-22,15538,207288,5713,2536,15069,1,0,2,107,67,168
2020-04-23,15538,207288,6780,3010,17883,1,0,2,109,69,171
2020-04-24,15538,207288,5795,2573,15285,1,0,2,112,70,176
2020-04-25,15538,207288,9361,4156,24690,1,0,2,118,74,185
2020-04-26,15538,207288,6765,3003,17843,1,0,2,117,74,184
2020-04-27,15538,207288,5771,2562,15222,1,0,2,118,74,185
2020-04-28,15538,207288,7269,3227,19173,1,0,2,121,76,190
2020-04-29,15538,207288,6130,2721,16168,1,0,2,120,76,189
2020-04-30,15538,207288,7471,3317,19705,1,0,2,126,79,198
2020-04-01,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-02,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-03,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-04,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-05,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-06,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-07,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-08,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-09,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-10,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-11,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-12,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-13,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-14,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-15,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-16,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-17,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-18,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-19,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-20,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-21,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-22,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-23,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-24,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-25,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-26,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-27,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-28,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-29,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-30,15538,216173,0,0,0,0,0,0,1,1,2
2020-04-01,15538,408789,142,52,388,0,0,0,5,3,8
2020-04-02,15538,408789,140,51,383,0,0,0,5,3,8
2020-04-03,15538,408789,139,50,380,0,0,0,5,3,8
2020-04-04,15538,408789,140,51,383,0,0,0,5,3,8
2020-04-05,15538,408789,235,85,642,0,0,0,5,3,8
2020-04-06,15538,408789,154,56,421,0,0,0,5,3,8
2020-04-07,15538,408789,156,57,426,0,0,0,4,3,6
2020-04-08,15538,408789,144,52,394,0,0,0,4,3,6
2020-04-09,15538,408789,151,55,413,0,0,0,4,3,6
2020-04-10,15538,408789,220,80,601,0,0,0,4,3,6
2020-04-11,15538,408789,151,55,413,0,0,0,4,3,6
2020-04-12,15538,408789,174,63,476,0,0,0,4,3,6
2020-04-13,15538,408789,166,60,454,0,0,0,4,3,6
2020-04-14,15538,408789,166,60,454,0,0,0,4,3,6
2020-04-15,15538,408789,228,83,623,0,0,0,4,3,6
2020-04-16,15538,408789,193,70,528,0,0,0,4,3,6
2020-04-17,15538,408789,142,52,388,0,0,0,4,3,6
2020-04-18,15538,408789,182,66,498,0,0,0,4,3,6
2020-04-19,15538,408789,166,60,454,0,0,0,4,3,6
2020-04-20,15538,408789,230,83,629,0,0,0,4,3,6
2020-04-21,15538,408789,161,58,440,0,0,0,4,3,6
2020-04-22,15538,408789,99,36,271,0,0,0,4,3,6
2020-04-23,15538,408789,103,37,282,0,0,0,4,3,6
2020-04-24,15538,408789,102,37,279,0,0,0,4,3,6
2020-04-25,15538,408789,152,55,416,0,0,0,4,3,6
2020-04-26,15538,408789,120,44,328,0,0,0,4,3,6
2020-04-27,15538,408789,115,42,314,0,0,0,4,3,6
2020-04-28,15538,408789,150,54,410,0,0,0,4,3,6
2020-04-29,15538,408789,101,37,276,0,0,0,4,3,6
2020-04-30,15538,408789,139,50,380,0,0,0,4,3,6
2020-04-01,15538,502221,1192,429,3259,0,0,0,17,11,27
2020-04-02,15538,502221,922,332,2521,0,0,0,16,10,25
2020-04-03,15538,502221,930,335,2543,0,0,0,15,9,24
2020-04-04,15538,502221,1068,384,2920,0,0,0,16,10,25
2020-04-05,15538,502221,1922,692,5255,0,0,0,16,10,25
2020-04-06,15538,502221,845,304,2310,0,0,0,13,8,21
2020-04-07,15538,502221,815,293,2228,0,0,0,13,8,21
2020-04-08,15538,502221,842,303,2302,0,0,0,12,8,19
2020-04-09,15538,502221,903,325,2469,0,0,0,13,8,21
2020-04-10,15538,502221,1446,520,3953,0,0,0,15,9,24
2020-04-11,15538,502221,1054,379,2882,0,0,0,17,11,27
2020-04-12,15538,502221,1148,413,3139,0,0,0,19,12,30
2020-04-13,15538,502221,979,352,2676,0,0,0,18,11,29
2020-04-14,15538,502221,942,339,2575,0,0,0,20,13,32
2020-04-15,15538,502221,1560,561,4265,0,0,0,21,13,33
2020-04-16,15538,502221,1192,429,3259,0,0,0,21,13,33
2020-04-17,15538,502221,789,284,2157,0,0,0,20,13,32
2020-04-18,15538,502221,1283,462,3508,0,0,0,20,13,32
2020-04-19,15538,502221,984,354,2690,0,0,0,20,13,32
2020-04-20,15538,502221,1373,494,3754,0,0,0,19,12,30
2020-04-21,15538,502221,815,293,2228,0,0,0,17,11,27
2020-04-22,15538,502221,842,303,2302,0,0,0,17,11,27
2020-04-23,15538,502221,769,277,2102,0,0,0,17,11,27
2020-04-24,15538,502221,776,279,2122,0,0,0,16,10,25
2020-04-25,15538,502221,1448,521,3959,0,0,0,18,11,29
2020-04-26,15538,502221,978,352,2674,0,0,0,18,11,29
2020-04-27,15538,502221,689,248,1884,0,0,0,20,13,32
2020-04-28,15538,502221,878,316,2400,0,0,0,20,13,32
2020-04-29,15538,502221,592,213,1618,0,0,0,18,11,29
2020-04-30,15538,502221,884,318,2417,0,0,0,18,11,29
2020-04-01,15538,502280,1271,457,3247,0,0,0,12,7,19
2020-04-02,15538,502280,1159,417,2961,0,0,0,12,7,19
2020-04-03,15538,502280,1182,425,3019,0,0,0,12,7,19
2020-04-04,15538,502280,1356,488,3464,0,0,0,14,9,22
2020-04-05,15538,502280,2180,784,5569,0,0,0,15,9,24
2020-04-06,15538,502280,1853,667,4734,0,0,0,13,8,20
2020-04-07,15538,502280,1792,645,4578,0,0,0,13,8,20
2020-04-08,15538,502280,1848,665,4721,0,0,0,13,8,20
2020-04-09,15538,502280,1992,717,5089,0,0,0,12,7,19
2020-04-10,15538,502280,3169,1140,8095,0,0,0,11,7,17
2020-04-11,15538,502280,2347,844,5996,0,0,0,11,7,17
2020-04-12,15538,502280,2678,964,6841,0,0,0,11,7,17
2020-04-13,15538,502280,835,300,2133,0,0,0,9,6,14
2020-04-14,15538,502280,807,290,2062,0,0,0,10,6,16
2020-04-15,15538,502280,1203,433,3073,0,0,0,10,6,16
2020-04-16,15538,502280,1009,363,2578,0,0,0,10,6,16
2020-04-17,15538,502280,652,235,1666,0,0,0,10,6,16
2020-04-18,15538,502280,1088,391,2779,0,0,0,12,7,19
2020-04-19,15538,502280,850,306,2171,0,0,0,12,7,19
2020-04-20,15538,502280,1177,423,3007,0,0,0,13,8,20
2020-04-21,15538,502280,681,245,1740,0,0,0,12,7,19
2020-04-22,15538,502280,702,253,1793,0,0,0,12,7,19
2020-04-23,15538,502280,757,272,1934,0,0,0,13,8,20
2020-04-24,15538,502280,772,278,1972,0,0,0,12,7,19
2020-04-25,15538,502280,1203,433,3073,0,0,0,13,8,20
2020-04-26,15538,502280,1017,366,2598,0,0,0,13,8,20
2020-04-27,15538,502280,835,300,2133,0,0,0,11,7,17
2020-04-28,15538,502280,1080,389,2759,0,0,0,11,7,17
2020-04-29,15538,502280,702,253,1793,0,0,0,11,7,17
2020-04-30,15538,502280,1058,381,2703,0,0,0,10,6,16
2020-04-01,15538,508599,12,4,33,0,0,0,1,1,2
2020-04-02,15538,508599,11,4,30,0,0,0,1,1,2
2020-04-03,15538,508599,12,4,33,0,0,0,1,1,2
2020-04-04,15538,508599,10,4,27,0,0,0,1,1,2
2020-04-05,15538,508599,14,5,38,0,0,0,1,1,2
2020-04-06,15538,508599,12,4,33,0,0,0,1,1,2
2020-04-07,15538,508599,11,4,30,0,0,0,0,0,0
2020-04-08,15538,508599,12,4,33,0,0,0,1,1,2
2020-04-09,15538,508599,13,5,36,0,0,0,1,1,2
2020-04-10,15538,508599,19,7,52,0,0,0,1,1,2
2020-04-11,15538,508599,12,4,33,0,0,0,1,1,2
2020-04-12,15538,508599,12,4,33,0,0,0,1,1,2
2020-04-13,15538,508599,14,5,38,0,0,0,1,1,2
2020-04-14,15538,508599,13,5,36,0,0,0,1,1,2
2020-04-15,15538,508599,19,7,52,0,0,0,1,1,2
2020-04-16,15538,508599,15,5,41,0,0,0,1,1,2
2020-04-17,15538,508599,12,4,33,0,0,0,1,1,2
2020-04-18,15538,508599,13,5,36,0,0,0,1,1,2
2020-04-19,15538,508599,11,4,30,0,0,0,1,1,2
2020-04-20,15538,508599,16,6,44,0,0,0,0,0,0
2020-04-21,15538,508599,11,4,30,0,0,0,0,0,0
2020-04-22,15538,508599,12,4,33,0,0,0,0,0,0
2020-04-23,15538,508599,13,5,36,0,0,0,0,0,0
2020-04-24,15538,508599,15,5,41,0,0,0,0,0,0
2020-04-25,15538,508599,15,5,41,0,0,0,0,0,0
2020-04-26,15538,508599,12,4,33,0,0,0,0,0,0
2020-04-27,15538,508599,14,5,38,0,0,0,0,0,0
2020-04-28,15538,508599,15,5,41,0,0,0,0,0,0
2020-04-29,15538,508599,12,4,33,0,0,0,0,0,0
2020-04-30,15538,508599,15,5,41,0,0,0,0,0,0
2020-04-01,15538,551732,21,8,57,0,0,0,1,1,2
2020-04-02,15538,551732,20,7,55,0,0,0,1,1,2
2020-04-03,15538,551732,20,7,55,0,0,0,1,1,2
2020-04-04,15538,551732,21,8,57,0,0,0,1,1,2
2020-04-05,15538,551732,44,16,120,0,0,0,1,1,2
2020-04-06,15538,551732,20,7,55,0,0,0,1,1,2
2020-04-07,15538,551732,21,8,57,0,0,0,1,1,2
2020-04-08,15538,551732,21,8,57,0,0,0,1,1,2
2020-04-09,15538,551732,22,8,60,0,0,0,1,1,2
2020-04-10,15538,551732,36,13,98,0,0,0,1,1,2
2020-04-11,15538,551732,24,9,66,0,0,0,1,1,2
2020-04-12,15538,551732,27,10,74,0,0,0,1,1,2
2020-04-13,15538,551732,23,8,63,0,0,0,1,1,2
2020-04-14,15538,551732,23,8,63,0,0,0,1,1,2
2020-04-15,15538,551732,44,16,120,0,0,0,1,1,2
2020-04-16,15538,551732,31,11,85,0,0,0,1,1,2
2020-04-17,15538,551732,20,7,55,0,0,0,1,1,2
2020-04-18,15538,551732,31,11,85,0,0,0,1,1,2
2020-04-19,15538,551732,24,9,66,0,0,0,1,1,2
2020-04-20,15538,551732,36,13,98,0,0,0,1,1,2
2020-04-21,15538,551732,21,8,57,0,0,0,1,1,2
2020-04-22,15538,551732,21,8,57,0,0,0,1,1,2
2020-04-23,15538,551732,22,8,60,0,0,0,1,1,2
2020-04-24,15538,551732,20,7,55,0,0,0,1,1,2
2020-04-25,15538,551732,44,16,120,0,0,0,1,1,2
2020-04-26,15538,551732,27,10,74,0,0,0,1,1,2
2020-04-27,15538,551732,23,8,63,0,0,0,1,1,2
2020-04-28,15538,551732,34,12,93,0,0,0,1,1,2
2020-04-29,15538,551732,21,8,57,0,0,0,1,1,2
2020-04-30,15538,551732,34,12,93,0,0,0,1,1,2
2020-04-01,15538,560271,1603,789,3922,0,0,0,42,27,66
2020-04-02,15538,560271,1546,761,3782,0,0,0,41,26,65
2020-04-03,15538,560271,1583,780,3873,0,0,0,40,26,63
2020-04-04,15538,560271,1614,795,3948,0,0,0,40,26,63
2020-04-05,15538,560271,2544,1253,6224,0,0,0,38,25,60
2020-04-06,15538,560271,1690,832,4134,0,0,0,31,20,49
2020-04-07,15538,560271,1603,789,3922,0,0,0,30,19,47
2020-04-08,15538,560271,1571,774,3843,0,0,0,28,18,44
2020-04-09,15538,560271,1720,847,4208,0,0,0,28,18,44
2020-04-10,15538,560271,1924,947,4707,0,0,0,27,17,43
2020-04-11,15538,560271,1643,809,4019,0,0,0,30,19,47
2020-04-12,15538,560271,1890,931,4624,0,0,0,31,20,49
2020-04-13,15538,560271,2107,1038,5155,0,0,0,31,20,49
2020-04-14,15538,560271,1983,976,4851,0,0,0,31,20,49
2020-04-15,15538,560271,2293,1129,5610,0,0,0,32,21,51
2020-04-16,15538,560271,1952,961,4775,0,0,0,31,20,49
2020-04-17,15538,560271,1283,632,3139,0,0,0,31,20,49
2020-04-18,15538,560271,1714,844,4193,0,0,0,31,20,49
2020-04-19,15538,560271,1563,770,3824,0,0,0,31,20,49
2020-04-20,15538,560271,1741,857,4259,0,0,0,30,19,47
2020-04-21,15538,560271,1175,579,2874,0,0,0,28,18,44
2020-04-22,15538,560271,1177,580,2879,0,0,0,28,18,44
2020-04-23,15538,560271,1325,652,3241,0,0,0,28,18,44
2020-04-24,15538,560271,1274,627,3117,0,0,0,28,18,44
2020-04-25,15538,560271,1673,824,4093,0,0,0,28,18,44
2020-04-26,15538,560271,1521,749,3721,0,0,0,29,19,46
2020-04-27,15538,560271,1338,659,3273,0,0,0,27,17,43
2020-04-28,15538,560271,1417,698,3467,0,0,0,29,19,46
2020-04-29,15538,560271,1240,611,3033,0,0,0,28,18,44
2020-04-30,15538,560271,1551,764,3794,0,0,0,32,21,51
2020-04-01,15538,564895,539,194,1474,0,0,0,10,6,17
2020-04-02,15538,564895,450,162,1230,0,0,0,11,6,18
2020-04-03,15538,564895,314,113,858,0,0,0,10,6,17
2020-04-04,15538,564895,233,84,637,0,0,0,10,6,17
2020-04-05,15538,564895,349,126,954,0,0,0,10,6,17
2020-04-06,15538,564895,229,82,626,0,0,0,9,5,15
2020-04-07,15538,564895,210,76,574,0,0,0,10,6,17
2020-04-08,15538,564895,224,81,612,0,0,0,10,6,17
2020-04-09,15538,564895,338,122,924,0,0,0,10,6,17
2020-04-10,15538,564895,185,67,506,0,0,0,10,6,17
2020-04-11,15538,564895,162,58,443,0,0,0,11,6,18
2020-04-12,15538,564895,167,60,457,0,0,0,11,6,18
2020-04-13,15538,564895,159,57,435,0,0,0,10,6,17
2020-04-14,15538,564895,145,52,396,0,0,0,10,6,17
2020-04-15,15538,564895,647,233,1769,0,0,0,11,6,18
2020-04-16,15538,564895,647,233,1769,0,0,0,11,6,18
2020-04-17,15538,564895,385,139,1053,0,0,0,11,6,18
2020-04-18,15538,564895,628,226,1717,0,0,0,12,7,20
2020-04-19,15538,564895,459,165,1255,0,0,0,11,6,18
2020-04-20,15538,564895,1108,399,3029,0,0,0,12,7,20
2020-04-21,15538,564895,668,240,1826,0,0,0,12,7,20
2020-04-22,15538,564895,520,187,1422,0,0,0,11,6,18
2020-04-23,15538,564895,785,282,2146,0,0,0,12,7,20
2020-04-24,15538,564895,718,258,1963,0,0,0,13,7,22
2020-04-25,15538,564895,1290,464,3527,0,0,0,14,8,23
2020-04-26,15538,564895,1290,464,3527,0,0,0,14,8,23
2020-04-27,15538,564895,948,341,2592,0,0,0,15,8,25
2020-04-28,15538,564895,974,350,2663,0,0,0,16,9,27
2020-04-29,15538,564895,625,225,1709,0,0,0,16,9,27
2020-04-30,15538,564895,974,350,2663,0,0,0,19,11,32
2020-04-01,15724,100487,8,3,22,0,0,0,0,0,0
2020-04-02,15724,100487,8,3,22,0,0,0,0,0,0
2020-04-03,15724,100487,8,3,22,0,0,0,0,0,0
2020-04-04,15724,100487,9,3,25,0,0,0,0,0,0
2020-04-05,15724,100487,14,5,38,0,0,0,0,0,0
2020-04-06,15724,100487,8,3,22,0,0,0,0,0,0
2020-04-07,15724,100487,8,3,22,0,0,0,0,0,0
2020-04-08,15724,100487,8,3,22,0,0,0,0,0,0
2020-04-09,15724,100487,9,3,25,0,0,0,0,0,0
2020-04-10,15724,100487,13,5,36,0,0,0,0,0,0
2020-04-11,15724,100487,10,4,27,0,0,0,0,0,0
2020-04-12,15724,100487,10,4,27,0,0,0,0,0,0
2020-04-13,15724,100487,9,3,25,0,0,0,0,0,0
2020-04-14,15724,100487,9,3,25,0,0,0,0,0,0
2020-04-15,15724,100487,14,5,38,0,0,0,0,0,0
2020-04-16,15724,100487,11,4,30,0,0,0,0,0,0
2020-04-17,15724,100487,8,3,22,0,0,0,0,0,0
2020-04-18,15724,100487,12,4,33,0,0,0,0,0,0
2020-04-19,15724,100487,9,3,25,0,0,0,0,0,0
2020-04-20,15724,100487,12,4,33,0,0,0,0,0,0
2020-04-21,15724,100487,8,3,22,0,0,0,0,0,0
2020-04-22,15724,100487,8,3,22,0,0,0,0,0,0
2020-04-23,15724,100487,9,3,25,0,0,0,0,0,0
2020-04-24,15724,100487,9,3,25,0,0,0,0,0,0
2020-04-25,15724,100487,15,5,41,0,0,0,0,0,0
2020-04-26,15724,100487,10,4,27,0,0,0,0,0,0
2020-04-27,15724,100487,9,3,25,0,0,0,0,0,0
2020-04-28,15724,100487,11,4,30,0,0,0,0,0,0
2020-04-29,15724,100487,8,3,22,0,0,0,0,0,0
2020-04-30,15724,100487,12,4,33,0,0,0,0,0,0
2020-04-01,15724,207288,212,94,559,0,0,0,15,9,24
2020-04-02,15724,207288,301,134,794,0,0,0,15,9,24
2020-04-03,15724,207288,261,116,688,0,0,0,13,8,20
2020-04-04,15724,207288,250,111,659,0,0,0,12,8,19
2020-04-05,15724,207288,411,182,1084,0,0,0,12,8,19
2020-04-06,15724,207288,288,128,760,0,0,0,11,7,17
2020-04-07,15724,207288,270,120,712,0,0,0,11,7,17
2020-04-08,15724,207288,276,123,728,0,0,0,10,6,16
2020-04-09,15724,207288,199,88,525,0,0,0,9,6,14
2020-04-10,15724,207288,275,122,725,0,0,0,9,6,14
2020-04-11,15724,207288,201,89,530,0,0,0,8,5,13
2020-04-12,15724,207288,233,103,615,0,0,0,7,4,11
2020-04-13,15724,207288,172,76,454,0,0,0,7,4,11
2020-04-14,15724,207288,161,71,425,0,0,0,7,4,11
2020-04-15,15724,207288,245,109,646,0,0,0,7,4,11
2020-04-16,15724,207288,356,158,939,0,0,0,9,6,14
2020-04-17,15724,207288,238,106,628,0,0,0,9,6,14
2020-04-18,15724,207288,336,149,886,0,0,0,11,7,17
2020-04-19,15724,207288,295,131,778,0,0,0,11,7,17
2020-04-20,15724,207288,487,216,1285,0,0,0,11,7,17
2020-04-21,15724,207288,324,144,855,0,0,0,10,6,16
2020-04-22,15724,207288,332,147,876,0,0,0,10,6,16
2020-04-23,15724,207288,291,129,768,0,0,0,9,6,14
2020-04-24,15724,207288,275,122,725,0,0,0,8,5,13
2020-04-25,15724,207288,414,184,1092,0,0,0,7,4,11
2020-04-26,15724,207288,321,143,847,0,0,0,6,4,9
2020-04-27,15724,207288,244,108,644,0,0,0,4,3,6
2020-04-28,15724,207288,255,113,673,0,0,0,4,3,6
2020-04-29,15724,207288,190,84,501,0,0,0,3,2,5
2020-04-30,15724,207288,198,88,522,0,0,0,4,3,6
2020-04-01,15724,216173,12,5,32,0,0,0,2,1,3
2020-04-02,15724,216173,11,4,29,0,0,0,2,1,3
2020-04-03,15724,216173,10,4,27,0,0,0,3,2,5
2020-04-04,15724,216173,11,4,29,0,0,0,3,2,5
2020-04-05,15724,216173,19,8,51,0,0,0,3,2,5
2020-04-06,15724,216173,12,5,32,0,0,0,3,2,5
2020-04-07,15724,216173,12,5,32,0,0,0,3,2,5
2020-04-08,15724,216173,11,4,29,0,0,0,2,1,3
2020-04-09,15724,216173,14,6,37,0,0,0,1,1,2
2020-04-10,15724,216173,15,6,40,0,0,0,1,1,2
2020-04-11,15724,216173,12,5,32,0,0,0,2,1,3
2020-04-12,15724,216173,14,6,37,0,0,0,2,1,3
2020-04-13,15724,216173,13,5,35,0,0,0,2,1,3
2020-04-14,15724,216173,13,5,35,0,0,0,2,1,3
2020-04-15,15724,216173,15,6,40,0,0,0,2,1,3
2020-04-16,15724,216173,14,6,37,0,0,0,2,1,3
2020-04-17,15724,216173,8,3,21,0,0,0,2,1,3
2020-04-18,15724,216173,13,5,35,0,0,0,2,1,3
2020-04-19,15724,216173,10,4,27,0,0,0,2,1,3
2020-04-20,15724,216173,16,6,43,0,0,0,2,1,3
2020-04-21,15724,216173,9,4,24,0,0,0,2,1,3
2020-04-22,15724,216173,10,4,27,0,0,0,2,1,3
2020-04-23,15724,216173,13,5,35,0,0,0,2,1,3
2020-04-24,15724,216173,12,5,32,0,0,0,2,1,3
2020-04-25,15724,216173,11,4,29,0,0,0,2,1,3
2020-04-26,15724,216173,10,4,27,0,0,0,2,1,3
2020-04-27,15724,216173,10,4,27,0,0,0,2,1,3
2020-04-28,15724,216173,11,4,29,0,0,0,1,1,2
2020-04-29,15724,216173,7,3,19,0,0,0,1,1,2
2020-04-30,15724,216173,9,4,24,0,0,0,1,1,2
2020-04-01,15724,402279,137,49,373,0,0,0,3,2,5
2020-04-02,15724,402279,134,48,365,0,0,0,3,2,5
2020-04-03,15724,402279,59,21,161,0,0,0,2,1,3
2020-04-04,15724,402279,56,20,153,0,0,0,2,1,3
2020-04-05,15724,402279,74,27,202,0,0,0,2,1,3
2020-04-06,15724,402279,55,20,150,0,0,0,2,1,3
2020-04-07,15724,402279,59,21,161,0,0,0,2,1,3
2020-04-08,15724,402279,59,21,161,0,0,0,2,1,3
2020-04-09,15724,402279,71,26,194,0,0,0,2,1,3
2020-04-10,15724,402279,79,28,215,0,0,0,2,1,3
2020-04-11,15724,402279,68,24,185,0,0,0,2,1,3
2020-04-12,15724,402279,307,110,837,0,0,0,2,1,3
2020-04-13,15724,402279,298,107,812,0,0,0,2,1,3
2020-04-14,15724,402279,293,105,799,0,0,0,2,1,3
2020-04-15,15724,402279,324,117,883,0,0,0,2,1,3
2020-04-16,15724,402279,325,117,886,0,0,0,2,1,3
2020-04-17,15724,402279,214,77,583,0,0,0,2,1,3
2020-04-18,15724,402279,223,80,608,0,0,0,2,1,3
2020-04-19,15724,402279,98,35,267,0,0,0,2,1,3
2020-04-20,15724,402279,121,44,330,0,0,0,2,1,3
2020-04-21,15724,402279,89,32,243,0,0,0,2,1,3
2020-04-22,15724,402279,95,34,259,0,0,0,2,1,3
2020-04-23,15724,402279,122,44,333,0,0,0,2,1,3
2020-04-24,15724,402279,67,24,183,0,0,0,2,1,3
2020-04-25,15724,402279,76,27,207,0,0,0,2,1,3
2020-04-26,15724,402279,77,28,210,0,0,0,2,1,3
2020-04-27,15724,402279,81,29,221,0,0,0,1,1,2
2020-04-28,15724,402279,88,32,240,0,0,0,1,1,2
2020-04-29,15724,402279,66,24,180,0,0,0,1,1,2
2020-04-30,15724,402279,96,35,262,0,0,0,1,1,2
2020-04-01,16075,508599,90,32,246,0,0,0,3,2,5
2020-04-02,16075,508599,72,26,197,0,0,0,3,2,5
2020-04-03,16075,508599,81,29,221,0,0,0,3,2,5
2020-04-04,16075,508599,69,25,189,0,0,0,3,2,5
2020-04-05,16075,508599,93,33,254,0,0,0,4,3,6
2020-04-06,16075,508599,77,28,211,0,0,0,4,3,6
2020-04-07,16075,508599,74,27,202,0,0,0,4,3,6
2020-04-08,16075,508599,81,29,221,0,0,0,4,3,6
2020-04-09,16075,508599,87,31,238,0,0,0,4,3,6
2020-04-10,16075,508599,122,44,334,0,0,0,4,3,6
2020-04-11,16075,508599,114,41,312,0,0,0,4,3,6
2020-04-12,16075,508599,118,42,323,0,0,0,4,3,6
2020-04-13,16075,508599,132,47,361,0,0,0,3,2,5
2020-04-14,16075,508599,124,45,339,0,0,0,3,2,5
2020-04-15,16075,508599,175,63,478,0,0,0,3,2,5
2020-04-16,16075,508599,137,49,375,0,0,0,3,2,5
2020-04-17,16075,508599,114,41,312,0,0,0,3,2,5
2020-04-18,16075,508599,102,37,279,0,0,0,2,1,3
2020-04-19,16075,508599,82,30,224,0,0,0,3,2,5
2020-04-20,16075,508599,123,44,336,0,0,0,3,2,5
2020-04-21,16075,508599,136,49,372,0,0,0,3,2,5
2020-04-22,16075,508599,150,54,410,0,0,0,4,3,6
2020-04-23,16075,508599,159,57,435,0,0,0,4,3,6
2020-04-24,16075,508599,172,62,470,0,0,0,4,3,6
2020-04-25,16075,508599,178,64,487,0,0,0,3,2,5
2020-04-26,16075,508599,146,53,399,0,0,0,3,2,5
2020-04-27,16075,508599,163,59,446,0,0,0,3,2,5
2020-04-28,16075,508599,184,66,503,0,0,0,3,2,5
2020-04-29,16075,508599,114,41,312,0,0,0,3,2,5
2020-04-30,16075,508599,138,50,377,0,0,0,3,2,5
2020-04-01,16833,507843,20109,9281,54117,2,1,5,49,32,78
2020-04-02,16833,507843,18458,8519,49674,2,1,5,48,31,76
2020-04-03,16833,507843,15931,7353,42874,1,0,2,50,32,79
2020-04-04,16833,507843,16784,7746,45169,2,1,5,39,25,62
2020-04-05,16833,507843,25423,11733,68418,2,1,5,38,25,60
2020-04-06,16833,507843,17102,7893,46025,2,1,5,42,27,67
2020-04-07,16833,507843,17247,7960,46415,2,1,5,42,27,67
2020-04-08,16833,507843,17151,7916,46157,2,1,5,41,27,65
2020-04-09,16833,507843,20122,9287,54152,2,1,5,46,30,73
2020-04-10,16833,507843,24312,11221,65428,2,1,5,47,30,75
2020-04-11,16833,507843,20402,9416,54906,2,1,5,67,43,107
2020-04-12,16833,507843,22205,10248,59758,2,1,5,71,46,113
2020-04-13,16833,507843,19521,9010,52535,2,1,5,73,47,116
2020-04-14,16833,507843,25701,11862,69167,4,1,9,82,53,130
2020-04-15,16833,507843,31478,14528,84714,5,2,11,83,54,132
2020-04-16,16833,507843,38674,17849,104079,6,2,14,82,53,130
