date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2023-01-19,13911,100487,745,268,2037,1,0,2,38,25,61
2023-01-20,13911,100487,1071,385,2928,1,0,2,38,25,61
2023-01-21,13911,100487,790,284,2160,1,0,2,39,25,63
2023-01-22,13911,100487,764,275,2089,1,0,2,38,25,61
2023-01-23,13911,100487,625,225,1709,1,0,2,34,22,55
2023-01-24,13911,100487,696,250,1903,1,0,2,36,23,58
2023-01-25,13911,100487,1601,576,4377,1,0,2,42,27,67
2023-01-26,13911,100487,1002,361,2739,1,0,2,42,27,67
2023-01-27,13911,100487,948,341,2592,1,0,2,43,28,69
2023-01-28,13911,100487,1357,488,3710,1,0,2,43,28,69
2023-01-29,13911,100487,951,342,2600,1,0,2,43,28,69
2023-01-30,13911,100487,1253,451,3426,1,0,2,44,29,71
2023-01-31,13911,100487,1020,367,2789,1,0,2,44,29,71
2023-01-01,14293,100181,813,293,2223,0,0,0,27,16,45
2023-01-02,14293,100181,627,226,1714,0,0,0,22,13,37
2023-01-03,14293,100181,424,153,1159,0,0,0,20,12,33
2023-01-04,14293,100181,324,117,886,0,0,0,18,11,30
2023-01-05,14293,100181,306,110,837,0,0,0,17,10,28
2023-01-06,14293,100181,235,85,642,0,0,0,16,10,27
2023-01-07,14293,100181,200,72,547,0,0,0,15,9,25
2023-01-08,14293,100181,188,68,514,0,0,0,13,8,22
2023-01-09,14293,100181,162,58,443,0,0,0,11,7,18
2023-01-10,14293,100181,183,66,500,0,0,0,12,7,20
2023-01-11,14293,100181,157,56,429,0,0,0,12,7,20
2023-01-12,14293,100181,156,56,426,0,0,0,11,7,18
2023-01-13,14293,100181,155,56,424,0,0,0,9,5,15
2023-01-14,14293,100181,170,61,465,0,0,0,9,5,15
2023-01-15,14293,100181,190,68,519,0,0,0,9,5,15
2023-01-16,14293,100181,164,59,448,0,0,0,9,5,15
2023-01-17,14293,100181,157,56,429,0,0,0,8,5,13
2023-01-18,14293,100181,98,35,268,0,0,0,8,5,13
2023-01-19,14293,100181,96,35,262,0,0,0,8,5,13
2023-01-20,14293,100181,81,29,221,0,0,0,9,5,15
2023-01-21,14293,100181,80,29,219,0,0,0,9,5,15
2023-01-22,14293,100181,81,29,221,0,0,0,8,5,13
2023-01-23,14293,100181,76,27,208,0,0,0,8,5,13
2023-01-24,14293,100181,77,28,211,0,0,0,8,5,13
2023-01-25,14293,100181,79,28,216,0,0,0,8,5,13
2023-01-26,14293,100181,73,26,200,0,0,0,7,4,12
2023-01-27,14293,100181,72,26,197,0,0,0,7,4,12
2023-01-28,14293,100181,79,28,216,0,0,0,7,4,12
2023-01-29,14293,100181,75,27,205,0,0,0,7,4,12
2023-01-30,14293,100181,77,28,211,0,0,0,7,4,12
2023-01-31,14293,100181,74,27,202,0,0,0,7,4,12
2023-01-01,14293,101535,1799,647,4918,0,0,0,4,2,7
2023-01-02,14293,101535,1475,531,4033,0,0,0,4,2,7
2023-01-03,14293,101535,1819,654,4973,0,0,0,4,2,7
2023-01-04,14293,101535,1418,510,3877,0,0,0,4,2,7
2023-01-05,14293,101535,2451,882,6701,0,0,0,4,2,7
2023-01-06,14293,101535,1303,469,3562,0,0,0,4,2,7
2023-01-07,14293,101535,1316,473,3598,0,0,0,4,2,7
2023-01-08,14293,101535,1497,539,4093,0,0,0,4,2,7
2023-01-09,14293,101535,1340,482,3663,0,0,0,4,2,7
2023-01-10,14293,101535,2990,1076,8174,0,0,0,4,2,7
2023-01-11,14293,101535,1300,468,3554,0,0,0,4,2,7
2023-01-12,14293,101535,1405,506,3841,0,0,0,4,2,7
2023-01-13,14293,101535,1061,382,2901,0,0,0,3,2,5
2023-01-14,14293,101535,1318,474,3603,0,0,0,3,2,5
2023-01-15,14293,101535,1836,661,5019,0,0,0,3,2,5
2023-01-16,14293,101535,640,230,1750,0,0,0,3,2,5
2023-01-17,14293,101535,523,188,1430,0,0,0,2,1,3
2023-01-18,14293,101535,496,178,1356,0,0,0,2,1,3
2023-01-19,14293,101535,402,145,1099,0,0,0,2,1,3
2023-01-20,14293,101535,523,188,1430,0,0,0,2,1,3
2023-01-21,14293,101535,398,143,1088,0,0,0,2,1,3
2023-01-22,14293,101535,393,141,1074,0,0,0,2,1,3
2023-01-23,14293,101535,362,130,990,0,0,0,2,1,3
2023-01-24,14293,101535,389,140,1063,0,0,0,2,1,3
2023-01-25,14293,101535,616,222,1684,0,0,0,2,1,3
2023-01-26,14293,101535,358,129,979,0,0,0,2,1,3
2023-01-27,14293,101535,353,127,965,0,0,0,3,2,5
2023-01-28,14293,101535,472,170,1290,0,0,0,3,2,5
2023-01-29,14293,101535,349,126,954,0,0,0,3,2,5
2023-01-30,14293,101535,509,183,1392,0,0,0,3,2,5
2023-01-31,14293,101535,542,195,1482,0,0,0,3,2,5
2023-01-01,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-02,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-03,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-04,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-05,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-06,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-07,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-08,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-09,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-10,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-11,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-12,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-13,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-14,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-15,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-16,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-17,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-18,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-19,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-20,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-21,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-22,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-23,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-24,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-25,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-26,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-27,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-28,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-29,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-30,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-31,14293,110409,0,0,0,0,0,0,1,1,2
2023-01-01,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-02,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-03,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-04,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-05,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-06,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-07,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-08,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-09,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-10,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-11,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-12,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-13,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-14,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-15,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-16,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-17,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-18,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-19,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-20,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-21,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-22,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-23,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-24,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-25,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-26,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-27,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-28,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-29,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-30,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-31,14293,110435,145,52,396,0,0,0,1,1,2
2023-01-01,14293,200181,0,0,0,0,0,0,1,1,2
2023-01-02,14293,200181,0,0,0,0,0,0,1,1,2
2023-01-03,14293,200181,0,0,0,0,0,0,1,1,2
2023-01-04,14293,200181,0,0,0,0,0,0,1,1,2
2023-01-05,14293,200181,0,0,0,0,0,0,1,1,2
2023-01-06,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-07,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-08,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-09,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-10,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-11,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-12,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-13,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-14,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-15,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-16,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-17,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-18,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-19,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-20,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-21,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-22,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-23,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-24,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-25,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-26,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-27,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-28,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-29,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-30,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-31,14293,200181,0,0,0,0,0,0,0,0,0
2023-01-01,14293,201184,973,350,2660,0,0,0,10,5,17
2023-01-02,14293,201184,953,343,2605,0,0,0,9,5,15
2023-01-03,14293,201184,629,226,1720,0,0,0,8,4,13
2023-01-04,14293,201184,456,164,1247,0,0,0,8,4,13
2023-01-05,14293,201184,517,186,1413,0,0,0,9,5,15
2023-01-06,14293,201184,420,151,1148,0,0,0,8,4,13
2023-01-07,14293,201184,417,150,1140,0,0,0,8,4,13
2023-01-08,14293,201184,421,151,1151,0,0,0,8,4,13
2023-01-09,14293,201184,938,337,2564,0,0,0,10,5,17
2023-01-10,14293,201184,1387,499,3792,0,0,0,12,6,20
2023-01-11,14293,201184,932,335,2548,0,0,0,14,7,23
2023-01-12,14293,201184,930,335,2543,0,0,0,13,7,22
2023-01-13,14293,201184,822,296,2247,0,0,0,14,7,23
2023-01-14,14293,201184,987,355,2698,0,0,0,14,7,23
2023-01-15,14293,201184,1189,428,3251,0,0,0,15,8,25
2023-01-16,14293,201184,835,300,2283,0,0,0,13,7,22
2023-01-17,14293,201184,700,252,1914,0,0,0,11,6,18
2023-01-18,14293,201184,754,271,2061,0,0,0,10,5,17
2023-01-19,14293,201184,695,250,1900,0,0,0,10,5,17
2023-01-20,14293,201184,743,267,2031,0,0,0,9,5,15
2023-01-21,14293,201184,627,226,1714,0,0,0,9,5,15
2023-01-22,14293,201184,631,227,1725,0,0,0,10,5,17
2023-01-23,14293,201184,322,116,880,0,0,0,10,5,17
2023-01-24,14293,201184,294,106,804,0,0,0,10,5,17
2023-01-25,14293,201184,356,128,973,0,0,0,11,6,18
2023-01-26,14293,201184,443,159,1211,0,0,0,11,6,18
2023-01-27,14293,201184,441,159,1206,0,0,0,12,6,20
2023-01-28,14293,201184,530,191,1449,0,0,0,12,6,20
2023-01-29,14293,201184,441,159,1206,0,0,0,12,6,20
2023-01-30,14293,201184,1232,443,3368,0,0,0,14,7,23
2023-01-31,14293,201184,1206,434,3297,0,0,0,14,7,23
2023-01-01,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-02,14293,201632,0,0,0,0,0,0,1,1,2
2023-01-03,14293,201632,0,0,0,0,0,0,1,1,2
2023-01-04,14293,201632,0,0,0,0,0,0,1,1,2
2023-01-05,14293,201632,0,0,0,0,0,0,1,1,2
2023-01-06,14293,201632,0,0,0,0,0,0,1,1,2
2023-01-07,14293,201632,0,0,0,0,0,0,1,1,2
2023-01-08,14293,201632,0,0,0,0,0,0,1,1,2
2023-01-09,14293,201632,0,0,0,0,0,0,1,1,2
2023-01-10,14293,201632,0,0,0,0,0,0,1,1,2
2023-01-11,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-12,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-13,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-14,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-15,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-16,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-17,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-18,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-19,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-20,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-21,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-22,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-23,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-24,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-25,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-26,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-27,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-28,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-29,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-30,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-31,14293,201632,0,0,0,0,0,0,0,0,0
2023-01-01,14293,201925,13,5,36,0,0,0,2,1,3
2023-01-02,14293,201925,12,4,33,0,0,0,2,1,3
2023-01-03,14293,201925,12,4,33,0,0,0,2,1,3
2023-01-04,14293,201925,11,4,30,0,0,0,2,1,3
2023-01-05,14293,201925,12,4,33,0,0,0,1,1,2
2023-01-06,14293,201925,10,4,27,0,0,0,1,1,2
2023-01-07,14293,201925,11,4,30,0,0,0,1,1,2
2023-01-08,14293,201925,13,5,36,0,0,0,1,1,2
2023-01-09,14293,201925,13,5,36,0,0,0,1,1,2
2023-01-10,14293,201925,14,5,38,0,0,0,1,1,2
2023-01-11,14293,201925,12,4,33,0,0,0,1,1,2
2023-01-12,14293,201925,12,4,33,0,0,0,0,0,0
2023-01-13,14293,201925,11,4,30,0,0,0,0,0,0
2023-01-14,14293,201925,11,4,30,0,0,0,0,0,0
2023-01-15,14293,201925,14,5,38,0,0,0,0,0,0
2023-01-16,14293,201925,12,4,33,0,0,0,0,0,0
2023-01-17,14293,201925,9,3,25,0,0,0,0,0,0
2023-01-18,14293,201925,11,4,30,0,0,0,0,0,0
2023-01-19,14293,201925,9,3,25,0,0,0,0,0,0
2023-01-20,14293,201925,11,4,30,0,0,0,0,0,0
2023-01-21,14293,201925,9,3,25,0,0,0,0,0,0
2023-01-22,14293,201925,9,3,25,0,0,0,0,0,0
2023-01-23,14293,201925,9,3,25,0,0,0,0,0,0
2023-01-24,14293,201925,11,4,30,0,0,0,0,0,0
2023-01-25,14293,201925,13,5,36,0,0,0,0,0,0
2023-01-26,14293,201925,11,4,30,0,0,0,0,0,0
2023-01-27,14293,201925,10,4,27,0,0,0,0,0,0
2023-01-28,14293,201925,11,4,30,0,0,0,0,0,0
2023-01-29,14293,201925,9,3,25,0,0,0,0,0,0
2023-01-30,14293,201925,13,5,36,0,0,0,0,0,0
2023-01-31,14293,201925,11,4,30,0,0,0,0,0,0
2023-01-01,14293,204586,58,21,159,0,0,0,0,0,0
2023-01-02,14293,204586,51,18,139,0,0,0,0,0,0
2023-01-03,14293,204586,51,18,139,0,0,0,0,0,0
2023-01-04,14293,204586,51,18,139,0,0,0,0,0,0
2023-01-05,14293,204586,68,24,186,0,0,0,0,0,0
2023-01-06,14293,204586,51,18,139,0,0,0,0,0,0
2023-01-07,14293,204586,51,18,139,0,0,0,0,0,0
2023-01-08,14293,204586,58,21,159,0,0,0,0,0,0
2023-01-09,14293,204586,51,18,139,0,0,0,0,0,0
2023-01-10,14293,204586,101,36,276,0,0,0,0,0,0
2023-01-11,14293,204586,51,18,139,0,0,0,0,0,0
2023-01-12,14293,204586,51,18,139,0,0,0,0,0,0
2023-01-13,14293,204586,51,18,139,0,0,0,0,0,0
2023-01-14,14293,204586,82,30,224,0,0,0,0,0,0
2023-01-15,14293,204586,124,45,339,0,0,0,0,0,0
2023-01-16,14293,204586,72,26,197,0,0,0,0,0,0
2023-01-17,14293,204586,51,18,139,0,0,0,0,0,0
2023-01-18,14293,204586,56,20,153,0,0,0,0,0,0
2023-01-19,14293,204586,51,18,139,0,0,0,0,0,0
2023-01-20,14293,204586,60,22,164,0,0,0,0,0,0
2023-01-21,14293,204586,51,18,139,0,0,0,0,0,0
2023-01-22,14293,204586,58,21,159,0,0,0,0,0,0
2023-01-23,14293,204586,51,18,139,0,0,0,0,0,0
2023-01-24,14293,204586,51,18,139,0,0,0,0,0,0
2023-01-25,14293,204586,77,28,211,0,0,0,0,0,0
2023-01-26,14293,204586,51,18,139,0,0,0,0,0,0
2023-01-27,14293,204586,51,18,139,0,0,0,0,0,0
2023-01-28,14293,204586,82,30,224,0,0,0,0,0,0
2023-01-29,14293,204586,58,21,159,0,0,0,0,0,0
2023-01-30,14293,204586,81,29,221,0,0,0,0,0,0
2023-01-31,14293,204586,71,26,194,0,0,0,0,0,0
2023-01-01,14293,205582,40,14,109,0,0,0,1,1,2
2023-01-02,14293,205582,39,14,107,0,0,0,1,1,2
2023-01-03,14293,205582,37,13,101,0,0,0,2,1,3
2023-01-04,14293,205582,35,13,96,0,0,0,2,1,3
2023-01-05,14293,205582,47,17,128,0,0,0,2,1,3
2023-01-06,14293,205582,35,13,96,0,0,0,2,1,3
2023-01-07,14293,205582,33,12,90,0,0,0,2,1,3
2023-01-08,14293,205582,33,12,90,0,0,0,2,1,3
2023-01-09,14293,205582,32,12,87,0,0,0,2,1,3
2023-01-10,14293,205582,41,15,112,0,0,0,2,1,3
2023-01-11,14293,205582,30,11,82,0,0,0,1,1,2
2023-01-12,14293,205582,30,11,82,0,0,0,1,1,2
2023-01-13,14293,205582,30,11,82,0,0,0,1,1,2
2023-01-14,14293,205582,40,14,109,0,0,0,1,1,2
2023-01-15,14293,205582,51,18,139,0,0,0,1,1,2
2023-01-16,14293,205582,747,269,2042,0,0,0,2,1,3
2023-01-17,14293,205582,645,232,1763,0,0,0,2,1,3
2023-01-18,14293,205582,697,251,1906,0,0,0,2,1,3
2023-01-19,14293,205582,645,232,1763,0,0,0,2,1,3
2023-01-20,14293,205582,639,230,1747,0,0,0,2,1,3
2023-01-21,14293,205582,423,152,1156,0,0,0,2,1,3
2023-01-22,14293,205582,375,135,1025,0,0,0,2,1,3
2023-01-23,14293,205582,192,69,525,0,0,0,1,1,2
2023-01-24,14293,205582,192,69,525,0,0,0,1,1,2
2023-01-25,14293,205582,270,97,738,0,0,0,1,1,2
2023-01-26,14293,205582,205,74,560,0,0,0,1,1,2
2023-01-27,14293,205582,205,74,560,0,0,0,1,1,2
2023-01-28,14293,205582,271,98,741,0,0,0,1,1,2
2023-01-29,14293,205582,210,76,574,0,0,0,1,1,2
2023-01-30,14293,205582,235,85,642,0,0,0,1,1,2
2023-01-31,14293,205582,221,80,604,0,0,0,1,1,2
2023-01-01,14293,205611,2847,1059,7783,0,0,0,13,8,22
2023-01-02,14293,205611,2841,1057,7767,0,0,0,11,7,18
2023-01-03,14293,205611,2595,965,7094,0,0,0,10,6,17
2023-01-04,14293,205611,2236,832,6113,0,0,0,10,6,17
2023-01-05,14293,205611,2231,830,6099,0,0,0,9,6,15
2023-01-06,14293,205611,2227,828,6088,0,0,0,8,5,13
2023-01-07,14293,205611,1683,626,4601,0,0,0,9,6,15
2023-01-08,14293,205611,1213,451,3316,0,0,0,10,6,17
2023-01-09,14293,205611,1179,438,3223,0,0,0,10,6,17
2023-01-10,14293,205611,1175,437,3212,0,0,0,10,6,17
2023-01-11,14293,205611,734,273,2007,0,0,0,10,6,17
2023-01-12,14293,205611,1629,606,4454,0,0,0,10,6,17
2023-01-13,14293,205611,1625,604,4443,0,0,0,10,6,17
2023-01-14,14293,205611,1759,654,4809,0,0,0,9,6,15
2023-01-15,14293,205611,1755,653,4798,0,0,0,9,6,15
2023-01-16,14293,205611,1991,740,5443,0,0,0,10,6,17
2023-01-17,14293,205611,2346,872,6414,1,0,2,10,6,17
2023-01-18,14293,205611,2456,913,6714,1,0,2,10,6,17
2023-01-19,14293,205611,1781,662,4869,1,0,2,9,6,15
2023-01-20,14293,205611,1826,679,4992,1,0,2,10,6,17
2023-01-21,14293,205611,1966,731,5375,1,0,2,10,6,17
2023-01-22,14293,205611,2448,910,6693,1,0,2,10,6,17
2023-01-23,14293,205611,2000,744,5468,1,0,2,9,6,15
2023-01-24,14293,205611,1620,602,4429,0,0,0,9,6,15
2023-01-25,14293,205611,1624,604,4440,0,0,0,8,5,13
2023-01-26,14293,205611,1490,554,4074,0,0,0,9,6,15
2023-01-27,14293,205611,1432,533,3915,0,0,0,9,6,15
2023-01-28,14293,205611,1111,413,3037,0,0,0,10,6,17
2023-01-29,14293,205611,701,261,1916,0,0,0,10,6,17
2023-01-30,14293,205611,698,260,1908,0,0,0,10,6,17
2023-01-31,14293,205611,680,253,1859,0,0,0,10,6,17
2023-01-01,14293,205761,6977,2727,19074,2,1,5,73,46,119
2023-01-02,14293,205761,5939,2322,16237,1,0,2,68,43,111
2023-01-03,14293,205761,4958,1938,13555,1,0,2,62,39,101
2023-01-04,14293,205761,4691,1834,12825,1,0,2,60,38,98
2023-01-05,14293,205761,5515,2156,15077,1,0,2,58,37,95
2023-01-06,14293,205761,5766,2254,15764,1,0,2,58,37,95
2023-01-07,14293,205761,5812,2272,15889,1,0,2,57,36,93
2023-01-08,14293,205761,6330,2474,17306,1,0,2,59,37,97
2023-01-09,14293,205761,6251,2443,17090,1,0,2,58,37,95
2023-01-10,14293,205761,6875,2687,18796,1,0,2,58,37,95
2023-01-11,14293,205761,6363,2487,17396,1,0,2,57,36,93
2023-01-12,14293,205761,5971,2334,16324,1,0,2,57,36,93
2023-01-13,14293,205761,4307,1684,11775,1,0,2,59,37,97
2023-01-14,14293,205761,5449,2130,14897,1,0,2,60,38,98
2023-01-15,14293,205761,6015,2351,16444,1,0,2,60,38,98
2023-01-16,14293,205761,5871,2295,16051,1,0,2,62,39,101
2023-01-17,14293,205761,3865,1511,10567,1,0,2,57,36,93
2023-01-18,14293,205761,5103,1995,13951,1,0,2,58,37,95
2023-01-19,14293,205761,3328,1301,9098,1,0,2,56,36,92
2023-01-20,14293,205761,6932,2710,18951,1,0,2,59,37,97
2023-01-21,14293,205761,4176,1632,11417,1,0,2,57,36,93
2023-01-22,14293,205761,4452,1740,12171,1,0,2,61,39,100
2023-01-23,14293,205761,4062,1588,11105,1,0,2,57,36,93
2023-01-24,14293,205761,4567,1785,12486,1,0,2,60,38,98
2023-01-25,14293,205761,5620,2197,15365,1,0,2,65,41,106
2023-01-26,14293,205761,3951,1544,10802,1,0,2,61,39,100
2023-01-27,14293,205761,3022,1181,8262,1,0,2,58,37,95
2023-01-28,14293,205761,4256,1664,11635,1,0,2,64,41,105
2023-01-29,14293,205761,3005,1175,8215,1,0,2,61,39,100
2023-01-30,14293,205761,4404,1722,12040,1,0,2,62,39,101
2023-01-31,14293,205761,4429,1731,12108,1,0,2,60,38,98
2023-01-01,14293,207288,60,27,158,0,0,0,0,0,0
2023-01-02,14293,207288,54,24,142,0,0,0,0,0,0
2023-01-03,14293,207288,51,23,135,0,0,0,0,0,0
2023-01-04,14293,207288,52,23,137,0,0,0,0,0,0
2023-01-05,14293,207288,70,31,185,0,0,0,0,0,0
2023-01-06,14293,207288,48,21,127,0,0,0,0,0,0
2023-01-07,14293,207288,52,23,137,0,0,0,0,0,0
2023-01-08,14293,207288,60,27,158,0,0,0,0,0,0
2023-01-09,14293,207288,57,25,150,0,0,0,0,0,0
2023-01-10,14293,207288,74,33,195,0,0,0,0,0,0
2023-01-11,14293,207288,54,24,142,0,0,0,0,0,0
2023-01-12,14293,207288,53,24,140,0,0,0,0,0,0
2023-01-13,14293,207288,50,22,132,0,0,0,0,0,0
2023-01-14,14293,207288,64,28,169,0,0,0,0,0,0
2023-01-15,14293,207288,90,40,237,0,0,0,0,0,0
2023-01-16,14293,207288,68,30,179,0,0,0,0,0,0
2023-01-17,14293,207288,44,20,116,0,0,0,0,0,0
2023-01-18,14293,207288,60,27,158,0,0,0,0,0,0
2023-01-19,14293,207288,45,20,119,0,0,0,0,0,0
2023-01-20,14293,207288,62,28,164,0,0,0,0,0,0
2023-01-21,14293,207288,45,20,119,0,0,0,0,0,0
2023-01-22,14293,207288,53,24,140,0,0,0,0,0,0
2023-01-23,14293,207288,47,21,124,0,0,0,0,0,0
2023-01-24,14293,207288,43,19,113,0,0,0,2,1,3
2023-01-25,14293,207288,59,26,156,0,0,0,3,2,5
2023-01-26,14293,207288,35,16,92,0,0,0,2,1,3
2023-01-27,14293,207288,33,15,87,0,0,0,2,1,3
2023-01-28,14293,207288,41,18,108,0,0,0,2,1,3
2023-01-29,14293,207288,31,14,82,0,0,0,2,1,3
2023-01-30,14293,207288,42,19,111,0,0,0,2,1,3
2023-01-31,14293,207288,37,16,98,0,0,0,2,1,3
2023-01-01,14293,207774,374,135,1022,0,0,0,4,2,7
2023-01-02,14293,207774,188,68,514,0,0,0,3,2,5
2023-01-03,14293,207774,293,106,801,0,0,0,4,2,7
2023-01-04,14293,207774,188,68,514,0,0,0,3,2,5
2023-01-05,14293,207774,307,111,839,0,0,0,4,2,7
2023-01-06,14293,207774,159,58,435,0,0,0,3,2,5
2023-01-07,14293,207774,177,64,484,0,0,0,4,2,7
2023-01-08,14293,207774,202,73,552,0,0,0,4,2,7
2023-01-09,14293,207774,166,60,454,0,0,0,4,2,7
2023-01-10,14293,207774,360,130,984,0,0,0,4,2,7
2023-01-11,14293,207774,165,60,451,0,0,0,4,2,7
2023-01-12,14293,207774,192,69,525,0,0,0,4,2,7
2023-01-13,14293,207774,135,49,369,0,0,0,3,2,5
2023-01-14,14293,207774,175,63,478,0,0,0,4,2,7
2023-01-15,14293,207774,261,94,714,0,0,0,4,2,7
2023-01-16,14293,207774,171,62,467,0,0,0,3,2,5
2023-01-17,14293,207774,151,55,413,0,0,0,2,1,3
2023-01-18,14293,207774,172,62,470,0,0,0,3,2,5
2023-01-19,14293,207774,138,50,377,0,0,0,2,1,3
2023-01-20,14293,207774,180,65,492,0,0,0,3,2,5
2023-01-21,14293,207774,151,55,413,0,0,0,2,1,3
2023-01-22,14293,207774,160,58,437,0,0,0,2,1,3
2023-01-23,14293,207774,73,26,200,0,0,0,2,1,3
2023-01-24,14293,207774,87,31,238,0,0,0,2,1,3
