date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2025-09-07,12879,551180,7629,763,70371,2,1,5,37,13,80
2025-09-08,12879,551180,8274,827,76321,2,1,5,36,13,78
2025-09-09,12879,551180,8642,864,79715,2,1,5,37,13,80
2025-09-10,12879,551180,11875,1188,109537,2,1,5,38,14,82
2025-09-11,12879,551180,8514,851,78534,2,1,5,38,14,82
2025-09-12,12879,551180,8250,825,76099,2,1,5,37,13,80
2025-09-13,12879,551180,7663,766,70685,1,0,2,37,13,80
2025-09-14,12879,551180,5803,580,53528,1,0,2,37,13,80
2025-09-15,12879,551180,5396,540,49774,2,1,5,35,13,76
2025-09-16,12879,551180,3273,327,30191,1,0,2,33,12,71
2025-09-24,12879,551180,3692,369,34056,1,0,2,33,12,71
2025-09-25,12879,551180,4170,417,38465,1,0,2,29,10,63
2025-09-26,12879,551180,3300,330,30440,1,0,2,27,10,58
2025-09-27,12879,551180,3631,363,33493,1,0,2,28,10,61
2025-09-28,12879,551180,3772,377,34794,1,0,2,27,10,58
2025-09-29,12879,551180,4199,420,38732,1,0,2,28,10,61
2025-09-30,12879,551180,5228,523,48224,1,0,2,28,10,61
2025-09-01,12879,558846,172,17,1423,0,0,0,12,4,25
2025-09-02,12879,558846,116,12,960,0,0,0,11,4,23
2025-09-03,12879,558846,120,12,993,0,0,0,11,4,23
2025-09-04,12879,558846,116,12,960,0,0,0,11,4,23
2025-09-05,12879,558846,155,16,1282,0,0,0,11,4,23
2025-09-06,12879,558846,511,51,4227,0,0,0,11,4,23
2025-09-07,12879,558846,543,54,4492,0,0,0,11,4,23
2025-09-08,12879,558846,488,49,4037,0,0,0,10,3,21
2025-09-09,12879,558846,486,49,4020,0,0,0,10,3,21
2025-09-10,12879,558846,688,69,5691,0,0,0,10,3,21
2025-09-11,12879,558846,489,49,4045,0,0,0,11,4,23
2025-09-12,12879,558846,480,48,3971,0,0,0,10,3,21
2025-09-13,12879,558846,138,14,1142,0,0,0,11,4,23
2025-09-14,12879,558846,146,15,1208,0,0,0,11,4,23
2025-09-15,12879,558846,178,18,1472,0,0,0,10,3,21
2025-09-16,12879,558846,130,13,1075,0,0,0,10,3,21
2025-09-24,12879,558846,143,14,1183,0,0,0,9,3,19
2025-09-25,12879,558846,173,17,1431,0,0,0,9,3,19
2025-09-26,12879,558846,125,12,1034,0,0,0,8,3,17
2025-09-27,12879,558846,131,13,1084,0,0,0,9,3,19
2025-09-28,12879,558846,77,8,637,0,0,0,10,3,21
2025-09-29,12879,558846,69,7,571,0,0,0,9,3,19
2025-09-30,12879,558846,89,9,736,0,0,0,9,3,19
2025-09-01,12879,558873,325,32,3250,0,0,0,7,2,16
2025-09-02,12879,558873,45,4,450,0,0,0,5,2,11
2025-09-03,12879,558873,45,4,450,0,0,0,5,2,11
2025-09-04,12879,558873,88,9,880,0,0,0,5,2,11
2025-09-05,12879,558873,102,10,1020,0,0,0,4,1,9
2025-09-06,12879,558873,81,8,810,0,0,0,4,1,9
2025-09-07,12879,558873,88,9,880,0,0,0,4,1,9
2025-09-08,12879,558873,79,8,790,0,0,0,4,1,9
2025-09-09,12879,558873,79,8,790,0,0,0,4,1,9
2025-09-10,12879,558873,109,11,1090,0,0,0,5,2,11
2025-09-11,12879,558873,32,3,320,0,0,0,4,1,9
2025-09-12,12879,558873,32,3,320,0,0,0,4,1,9
2025-09-13,12879,558873,34,3,340,0,0,0,4,1,9
2025-09-14,12879,558873,37,4,370,0,0,0,5,2,11
2025-09-15,12879,558873,45,4,450,0,0,0,5,2,11
2025-09-16,12879,558873,33,3,330,0,0,0,4,1,9
2025-09-24,12879,558873,33,3,330,0,0,0,4,1,9
2025-09-25,12879,558873,43,4,430,0,0,0,4,1,9
2025-09-26,12879,558873,32,3,320,0,0,0,5,2,11
2025-09-27,12879,558873,34,3,340,0,0,0,5,2,11
2025-09-28,12879,558873,37,4,370,0,0,0,5,2,11
2025-09-29,12879,558873,33,3,330,0,0,0,6,2,14
2025-09-30,12879,558873,25,2,250,0,0,0,6,2,14
2025-09-01,12879,567434,777,78,7770,0,0,0,3,1,8
2025-09-02,12879,567434,757,76,7570,0,0,0,3,1,8
2025-09-03,12879,567434,760,76,7600,0,0,0,3,1,8
2025-09-04,12879,567434,813,81,8130,0,0,0,4,1,10
2025-09-05,12879,567434,1299,130,12990,1,0,3,4,1,10
2025-09-06,12879,567434,1286,129,12860,0,0,0,4,1,10
2025-09-07,12879,567434,885,88,8850,0,0,0,4,1,10
2025-09-08,12879,567434,748,75,7480,0,0,0,4,1,10
2025-09-09,12879,567434,672,67,6720,0,0,0,4,1,10
2025-09-10,12879,567434,901,90,9010,0,0,0,4,1,10
2025-09-11,12879,567434,655,66,6550,0,0,0,4,1,10
2025-09-12,12879,567434,417,42,4170,0,0,0,3,1,8
2025-09-13,12879,567434,335,34,3350,0,0,0,3,1,8
2025-09-14,12879,567434,265,26,2650,0,0,0,2,1,5
2025-09-15,12879,567434,370,37,3700,0,0,0,3,1,8
2025-09-16,12879,567434,445,44,4450,0,0,0,2,1,5
2025-09-24,12879,567434,553,55,5530,0,0,0,3,1,8
2025-09-25,12879,567434,626,63,6260,0,0,0,3,1,8
2025-09-26,12879,567434,572,57,5720,0,0,0,3,1,8
2025-09-27,12879,567434,641,64,6410,0,0,0,4,1,10
2025-09-28,12879,567434,678,68,6780,0,0,0,4,1,10
2025-09-29,12879,567434,716,72,7160,0,0,0,5,2,13
2025-09-30,12879,567434,751,75,7510,1,0,3,6,2,15
2025-09-01,1289,205761,1894,189,15716,1,0,2,7,2,17
2025-09-02,1289,205761,1467,147,12173,0,0,0,6,2,15
2025-09-03,1289,205761,1291,129,10713,0,0,0,6,2,15
2025-09-04,1289,205761,887,89,7360,0,0,0,6,2,15
2025-09-05,1289,205761,1356,136,11252,1,0,2,7,2,17
2025-09-06,1289,205761,1147,115,9518,0,0,0,8,2,20
2025-09-07,1289,205761,1257,126,10430,1,0,2,8,2,20
2025-09-08,1289,205761,1170,117,9708,0,0,0,7,2,17
2025-09-09,1289,205761,1292,129,10721,0,0,0,7,2,17
2025-09-10,1289,205761,2054,205,17044,1,0,2,8,2,20
2025-09-11,1289,205761,1194,119,9908,0,0,0,7,2,17
2025-09-12,1289,205761,1133,113,9401,0,0,0,6,2,15
2025-09-13,1289,205761,947,95,7858,0,0,0,6,2,15
2025-09-14,1289,205761,1038,104,8613,0,0,0,7,2,17
2025-09-15,1289,205761,1641,164,13617,1,0,2,8,2,20
2025-09-24,1289,205761,944,94,7833,0,0,0,8,2,20
2025-09-25,1289,205761,1533,153,12721,1,0,2,8,2,20
2025-09-26,1289,205761,904,90,7501,0,0,0,7,2,17
2025-09-27,1289,205761,947,95,7858,0,0,0,7,2,17
2025-09-28,1289,205761,1007,101,8356,0,0,0,7,2,17
2025-09-29,1289,205761,940,94,7800,0,0,0,7,2,17
2025-09-30,1289,205761,1595,160,13235,1,0,2,6,2,15
2025-09-01,1289,216424,8452,845,84520,1,0,2,24,7,61
2025-09-02,1289,216424,5118,512,51180,1,0,2,22,6,56
2025-09-03,1289,216424,3926,393,39260,1,0,2,25,7,64
2025-09-04,1289,216424,4014,401,40140,1,0,2,28,8,71
2025-09-05,1289,216424,11419,1142,114190,2,1,5,35,10,89
2025-09-06,1289,216424,8469,847,84690,1,0,2,39,11,99
2025-09-07,1289,216424,8322,832,83220,1,0,2,41,12,104
2025-09-08,1289,216424,7284,728,72840,1,0,2,43,12,110
2025-09-09,1289,216424,7101,710,71010,1,0,2,44,12,112
2025-09-10,1289,216424,10742,1074,107420,2,1,5,43,12,110
2025-09-11,1289,216424,6065,606,60650,1,0,2,40,11,102
2025-09-12,1289,216424,2954,295,29540,1,0,2,36,10,92
2025-09-13,1289,216424,2623,262,26230,1,0,2,33,9,84
2025-09-14,1289,216424,3038,304,30380,1,0,2,34,10,87
2025-09-15,1289,216424,4226,423,42260,1,0,2,31,9,79
2025-09-16,1289,216424,2824,282,28240,1,0,2,27,8,69
2025-09-24,1289,216424,3502,350,35020,2,1,5,25,7,64
2025-09-25,1289,216424,4551,455,45510,2,1,5,24,7,61
2025-09-26,1289,216424,2742,274,27420,1,0,2,23,6,59
2025-09-27,1289,216424,3005,300,30050,1,0,2,23,6,59
2025-09-28,1289,216424,3082,308,30820,1,0,2,21,6,53
2025-09-29,1289,216424,2833,283,28330,1,0,2,20,6,51
2025-09-30,1289,216424,3949,395,39490,2,1,5,19,5,48
2025-09-01,1289,567538,737,74,5140,1,0,2,15,4,37
2025-09-02,1289,567538,819,82,5712,0,0,0,14,4,35
2025-09-03,1289,567538,817,82,5698,0,0,0,13,4,32
2025-09-04,1289,567538,793,79,5531,0,0,0,14,4,35
2025-09-05,1289,567538,1195,120,8334,1,0,2,16,4,39
2025-09-06,1289,567538,716,72,4994,0,0,0,16,4,39
2025-09-07,1289,567538,782,78,5454,1,0,2,17,5,42
2025-09-08,1289,567538,671,67,4680,0,0,0,13,4,32
2025-09-09,1289,567538,474,47,3306,0,0,0,12,3,30
2025-09-10,1289,567538,752,75,5245,1,0,2,13,4,32
2025-09-11,1289,567538,463,46,3229,0,0,0,13,4,32
2025-09-12,1289,567538,385,38,2685,0,0,0,11,3,27
2025-09-13,1289,567538,404,40,2818,0,0,0,9,2,22
2025-09-14,1289,567538,445,44,3104,0,0,0,9,2,22
2025-09-15,1289,567538,675,68,4708,0,0,0,9,2,22
2025-09-24,1289,567538,477,48,3327,0,0,0,8,2,20
2025-09-25,1289,567538,685,68,4777,0,0,0,8,2,20
2025-09-26,1289,567538,365,36,2546,0,0,0,6,2,15
2025-09-27,1289,567538,390,39,2720,0,0,0,6,2,15
2025-09-28,1289,567538,404,40,2818,0,0,0,6,2,15
2025-09-29,1289,567538,374,37,2608,0,0,0,5,1,12
2025-09-01,12989,201925,0,0,0,0,0,0,2,1,4
2025-09-02,12989,201925,0,0,0,0,0,0,2,1,4
2025-09-03,12989,201925,0,0,0,0,0,0,2,1,4
2025-09-04,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-05,12989,201925,0,0,0,0,0,0,2,1,4
2025-09-06,12989,201925,0,0,0,0,0,0,2,1,4
2025-09-07,12989,201925,0,0,0,0,0,0,2,1,4
2025-09-08,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-09,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-10,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-11,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-12,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-13,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-14,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-15,12989,201925,0,0,0,0,0,0,2,1,4
2025-09-16,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-17,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-18,12989,201925,0,0,0,0,0,0,2,1,4
2025-09-19,12989,201925,0,0,0,0,0,0,2,1,4
2025-09-20,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-21,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-22,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-23,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-24,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-25,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-27,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-28,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-29,12989,201925,0,0,0,0,0,0,3,1,7
2025-09-30,12989,201925,0,0,0,0,0,0,2,1,4
2025-09-01,12989,551180,36,4,332,0,0,0,1,0,2
2025-09-02,12989,551180,27,3,249,0,0,0,1,0,2
2025-09-04,12989,551180,26,3,240,0,0,0,1,0,2
2025-09-05,12989,551180,35,4,323,0,0,0,1,0,2
2025-09-06,12989,551180,28,3,258,0,0,0,1,0,2
2025-09-10,12989,551180,38,4,351,0,0,0,1,0,2
2025-09-11,12989,551180,26,3,240,0,0,0,1,0,2
2025-09-15,12989,551180,39,4,360,0,0,0,1,0,2
2025-09-19,12989,551180,29,3,268,0,0,0,1,0,2
2025-09-21,12989,551180,36,4,332,0,0,0,1,0,2
2025-09-23,12989,551180,31,3,286,0,0,0,1,0,2
2025-09-26,12989,551180,25,2,231,0,0,0,1,0,2
2025-09-27,12989,551180,28,3,258,0,0,0,1,0,2
2025-09-01,13031,100487,1285,128,9188,0,0,0,137,41,308
2025-09-02,13031,100487,1067,107,7629,0,0,0,129,39,290
2025-09-03,13031,100487,1171,117,8372,0,0,0,125,38,281
2025-09-04,13031,100487,816,82,5834,0,0,0,124,38,279
2025-09-05,13031,100487,1160,116,8294,0,0,0,124,38,279
2025-09-06,13031,100487,886,89,6335,0,0,0,120,36,270
2025-09-07,13031,100487,898,90,6421,0,0,0,123,37,277
2025-09-08,13031,100487,787,79,5627,0,0,0,129,39,290
2025-09-09,13031,100487,768,77,5491,0,0,0,128,39,288
2025-09-10,13031,100487,1250,125,8937,0,0,0,139,42,313
2025-09-11,13031,100487,816,82,5834,0,0,0,141,43,317
2025-09-12,13031,100487,791,79,5656,0,0,0,134,41,302
2025-09-13,13031,100487,886,89,6335,0,0,0,136,41,306
2025-09-14,13031,100487,898,90,6421,0,0,0,134,41,302
2025-09-15,13031,100487,1153,115,8244,0,0,0,126,38,284
2025-09-24,13031,100487,922,92,6592,0,0,0,130,39,293
2025-09-25,13031,100487,1203,120,8601,0,0,0,130,39,293
2025-09-26,13031,100487,791,79,5656,0,0,0,132,40,297
2025-09-27,13031,100487,886,89,6335,0,0,0,139,42,313
2025-09-29,13031,100487,787,79,5627,0,0,0,146,44,329
2025-09-30,13031,100487,1119,112,8001,0,0,0,144,44,324
2025-09-07,13031,201632,0,0,0,0,0,0,2,1,5
2025-09-01,13031,206361,0,0,0,0,0,0,3,1,6
2025-09-03,13031,206361,0,0,0,0,0,0,3,1,6
2025-09-04,13031,206361,0,0,0,0,0,0,3,1,6
2025-09-05,13031,206361,0,0,0,0,0,0,3,1,6
2025-09-10,13031,206361,0,0,0,0,0,0,3,1,6
2025-09-12,13031,206361,0,0,0,0,0,0,2,1,4
2025-09-14,13031,206361,0,0,0,0,0,0,3,1,6
2025-09-15,13031,206361,0,0,0,0,0,0,3,1,6
2025-09-25,13031,206361,0,0,0,0,0,0,2,1,4
2025-09-26,13031,206361,0,0,0,0,0,0,2,1,4
2025-09-27,13031,206361,0,0,0,0,0,0,2,1,4
2025-09-29,13031,206361,0,0,0,0,0,0,3,1,6
2025-09-30,13031,206361,0,0,0,0,0,0,3,1,6
2025-09-01,13031,206440,271,27,2206,0,0,0,4,1,10
2025-09-02,13031,206440,247,25,2011,0,0,0,4,1,10
2025-09-03,13031,206440,260,26,2116,0,0,0,4,1,10
2025-09-04,13031,206440,263,26,2141,0,0,0,4,1,10
2025-09-05,13031,206440,358,36,2914,0,0,0,5,2,12
2025-09-06,13031,206440,251,25,2043,0,0,0,5,2,12
2025-09-07,13031,206440,256,26,2084,0,0,0,5,2,12
2025-09-08,13031,206440,235,24,1913,0,0,0,4,1,10
2025-09-09,13031,206440,247,25,2011,0,0,0,4,1,10
2025-09-10,13031,206440,377,38,3069,0,0,0,4,1,10
2025-09-11,13031,206440,263,26,2141,0,0,0,4,1,10
2025-09-12,13031,206440,249,25,2027,0,0,0,4,1,10
2025-09-13,13031,206440,251,25,2043,0,0,0,4,1,10
2025-09-14,13031,206440,256,26,2084,0,0,0,5,2,12
2025-09-15,13031,206440,330,33,2686,0,0,0,5,2,12
2025-09-24,13031,206440,323,32,2629,0,0,0,7,2,17
2025-09-25,13031,206440,968,97,7879,0,0,0,7,2,17
2025-09-26,13031,206440,631,63,5136,0,0,0,6,2,14
2025-09-27,13031,206440,385,38,3134,0,0,0,7,2,17
2025-09-29,13031,206440,359,36,2922,0,0,0,6,2,14
2025-09-30,13031,206440,540,54,4395,0,0,0,7,2,17
2025-09-01,13031,206471,131,13,827,0,0,0,5,2,11
2025-09-03,13031,206471,128,13,808,0,0,0,5,2,11
2025-09-04,13031,206471,127,13,802,0,0,0,5,2,11
2025-09-05,13031,206471,183,18,1155,0,0,0,5,2,11
2025-09-06,13031,206471,126,13,795,0,0,0,5,2,11
2025-09-07,13031,206471,133,13,839,0,0,0,6,2,13
2025-09-08,13031,206471,117,12,738,0,0,0,6,2,13
2025-09-09,13031,206471,122,12,770,0,0,0,5,2,11
2025-09-10,13031,206471,190,19,1199,0,0,0,6,2,13
2025-09-11,13031,206471,127,13,802,0,0,0,6,2,13
2025-09-12,13031,206471,124,12,783,0,0,0,6,2,13
2025-09-13,13031,206471,784,78,4948,0,0,0,6,2,13
2025-09-14,13031,206471,823,82,5194,0,0,0,5,2,11
2025-09-15,13031,206471,1058,106,6677,0,0,0,5,2,11
2025-09-24,13031,206471,2440,244,15399,0,0,0,5,2,11
2025-09-25,13031,206471,2798,280,17658,0,0,0,5,2,11
2025-09-26,13031,206471,1843,184,11631,0,0,0,5,2,11
2025-09-27,13031,206471,1873,187,11821,0,0,0,5,2,11
2025-09-29,13031,206471,1358,136,8570,0,0,0,5,2,11
2025-09-30,13031,206471,2088,209,13178,0,0,0,5,2,11
2025-09-01,13031,207288,1376,138,13760,0,0,0,7,3,15
2025-09-02,13031,207288,1020,102,10200,0,0,0,6,2,13
2025-09-03,13031,207288,1041,104,10410,0,0,0,5,2,11
2025-09-04,13031,207288,1020,102,10200,0,0,0,5,2,11
2025-09-05,13031,207288,1372,137,13720,0,0,0,5,2,11
2025-09-06,13031,207288,1039,104,10390,0,0,0,5,2,11
2025-09-07,13031,207288,1184,118,11840,0,0,0,6,2,13
2025-09-08,13031,207288,1081,108,10810,0,0,0,6,2,13
2025-09-09,13031,207288,1020,102,10200,0,0,0,7,3,15
2025-09-10,13031,207288,1487,149,14870,0,0,0,8,3,17
2025-09-11,13031,207288,1020,102,10200,0,0,0,8,3,17
2025-09-12,13031,207288,971,97,9710,0,0,0,8,3,17
2025-09-13,13031,207288,1039,104,10390,0,0,0,9,3,19
2025-09-14,13031,207288,1184,118,11840,0,0,0,10,4,21
2025-09-15,13031,207288,1541,154,15410,0,0,0,9,3,19
2025-09-25,13031,207288,1453,145,14530,0,0,0,9,3,19
2025-09-26,13031,207288,971,97,9710,0,0,0,10,4,21
2025-09-27,13031,207288,1039,104,10390,0,0,0,10,4,21
2025-09-29,13031,207288,1081,108,10810,0,0,0,10,4,21
2025-09-30,13031,207288,1453,145,14530,0,0,0,10,4,21
2025-09-01,13031,301577,764,76,6190,0,0,0,2,1,4
2025-09-02,13031,301577,566,57,4586,0,0,0,2,1,4
2025-09-04,13031,301577,557,56,4513,0,0,0,2,1,4
2025-09-07,13031,301577,678,68,5494,0,0,0,2,1,4
2025-09-09,13031,301577,566,57,4586,0,0,0,2,1,4
2025-09-11,13031,301577,557,56,4513,0,0,0,2,1,4
2025-09-14,13031,301577,678,68,5494,0,0,0,2,1,4
2025-09-27,13031,301577,595,60,4821,0,0,0,2,1,4
2025-09-01,13031,502221,10829,1083,80187,0,0,0,11,4,23
2025-09-02,13031,502221,7929,793,58713,0,0,0,9,3,19
2025-09-03,13031,502221,8130,813,60201,0,0,0,8,3,17
2025-09-04,13031,502221,7687,769,56921,0,0,0,7,2,15
2025-09-05,13031,502221,11256,1126,83349,0,0,0,6,2,13
2025-09-06,13031,502221,8609,861,63748,0,0,0,6,2,13
2025-09-07,13031,502221,9190,919,68051,0,0,0,5,2,11
2025-09-08,13031,502221,2971,297,22000,0,0,0,5,2,11
2025-09-09,13031,502221,2889,289,21393,0,0,0,5,2,11
2025-09-10,13031,502221,4364,436,32315,0,0,0,6,2,13
2025-09-11,13031,502221,2801,280,20741,0,0,0,6,2,13
2025-09-12,13031,502221,2820,282,20882,0,0,0,6,2,13
2025-09-13,13031,502221,3137,314,23229,0,0,0,7,2,15
2025-09-14,13031,502221,3349,335,24799,0,0,0,8,3,17
2025-09-15,13031,502221,4379,438,32426,0,0,0,7,2,15
2025-09-24,13031,502221,3177,318,23525,0,0,0,7,2,15
2025-09-25,13031,502221,4066,407,30108,0,0,0,6,2,13
2025-09-26,13031,502221,2820,282,20882,0,0,0,7,2,15
2025-09-27,13031,502221,3137,314,23229,0,0,0,8,3,17
2025-09-29,13031,502221,2971,297,22000,0,0,0,7,2,15
2025-09-30,13031,502221,4229,423,31315,0,0,0,7,2,15
2025-09-01,13031,502280,44192,4419,302532,2,1,4,11,4,24
2025-09-02,13031,502280,26711,2671,182860,2,1,4,8,3,17
2025-09-03,13031,502280,27373,2737,187392,2,1,4,9,3,19
2025-09-04,13031,502280,25442,2544,174172,2,1,4,8,3,17
2025-09-05,13031,502280,39027,3903,267173,2,1,4,7,2,15
2025-09-06,13031,502280,28838,2884,197421,2,1,4,7,2,15
2025-09-07,13031,502280,32008,3201,219122,2,1,4,7,2,15
2025-09-08,13031,502280,27431,2743,187789,2,1,4,7,2,15
2025-09-09,13031,502280,26711,2671,182860,2,1,4,7,2,15
2025-09-10,13031,502280,41891,4189,286780,3,1,6,8,3,17
2025-09-11,13031,502280,10315,1032,70615,0,0,0,7,2,15
2025-09-12,13031,502280,10472,1047,71690,0,0,0,7,2,15
2025-09-13,13031,502280,11692,1169,80042,0,0,0,8,3,17
2025-09-14,13031,502280,12978,1298,88845,0,0,0,8,3,17
2025-09-15,13031,502280,17029,1703,116578,0,0,0,7,2,15
2025-09-24,13031,502280,12115,1212,82937,0,0,0,8,3,17
2025-09-25,13031,502280,15534,1553,106343,0,0,0,7,2,15
2025-09-26,13031,502280,3799,380,26007,0,0,0,6,2,13
2025-09-27,13031,502280,4242,424,29040,0,0,0,7,2,15
2025-09-29,13031,502280,4035,404,27623,0,0,0,8,3,17
2025-09-30,13031,502280,5982,598,40952,0,0,0,8,3,17
2025-09-01,13031,551180,17412,1741,160611,0,0,0,17,6,37
2025-09-02,13031,551180,12988,1299,119803,0,0,0,15,5,32
2025-09-03,13031,551180,13177,1318,121547,0,0,0,14,5,30
2025-09-04,13031,551180,12783,1278,117912,0,0,0,14,5,30
2025-09-05,13031,551180,13663,1366,126030,0,0,0,13,5,28
2025-09-06,13031,551180,8275,828,76330,0,0,0,10,4,22
2025-09-07,13031,551180,9061,906,83580,0,0,0,11,4,24
2025-09-09,13031,551180,1359,136,12536,0,0,0,9,3,19
2025-09-10,13031,551180,1909,191,17609,0,0,0,9,3,19
2025-09-11,13031,551180,1314,131,12121,0,0,0,8,3,17
2025-09-12,13031,551180,1254,125,11567,0,0,0,7,3,15
2025-09-13,13031,551180,1381,138,12739,0,0,0,7,3,15
2025-09-14,13031,551180,1406,141,12969,0,0,0,8,3,17
2025-09-15,13031,551180,1788,179,16493,0,0,0,8,3,17
2025-09-24,13031,551180,1472,147,13578,0,0,0,8,3,17
2025-09-25,13031,551180,1712,171,15792,0,0,0,8,3,17
2025-09-26,13031,551180,1167,117,10765,0,0,0,7,3,15
2025-09-27,13031,551180,1284,128,11844,0,0,0,8,3,17
2025-09-29,13031,551180,1251,125,11539,0,0,0,8,3,17
2025-09-30,13031,551180,1722,172,15884,0,0,0,8,3,17
2025-09-01,13031,558846,210,21,1737,0,0,0,10,3,21
2025-09-02,13031,558846,141,14,1166,0,0,0,10,3,21
2025-09-03,13031,558846,146,15,1208,0,0,0,10,3,21
2025-09-04,13031,558846,142,14,1175,0,0,0,9,3,19
2025-09-05,13031,558846,189,19,1563,0,0,0,9,3,19
2025-09-06,13031,558846,147,15,1216,0,0,0,8,3,17
2025-09-07,13031,558846,158,16,1307,0,0,0,8,3,17
2025-09-08,13031,558846,28,3,232,0,0,0,8,3,17
2025-09-09,13031,558846,27,3,223,0,0,0,7,2,15
2025-09-10,13031,558846,39,4,323,0,0,0,7,2,15
2025-09-11,13031,558846,28,3,232,0,0,0,6,2,12
2025-09-12,13031,558846,27,3,223,0,0,0,5,2,10
2025-09-13,13031,558846,29,3,240,0,0,0,6,2,12
2025-09-14,13031,558846,31,3,256,0,0,0,7,2,15
2025-09-15,13031,558846,38,4,314,0,0,0,7,2,15
2025-09-24,13031,558846,31,3,256,0,0,0,7,2,15
2025-09-25,13031,558846,38,4,314,0,0,0,8,3,17
2025-09-26,13031,558846,27,3,223,0,0,0,8,3,17
2025-09-27,13031,558846,29,3,240,0,0,0,9,3,19
2025-09-29,13031,558846,28,3,232,0,0,0,10,3,21
2025-09-30,13031,558846,37,4,306,0,0,0,9,3,19
2025-09-01,13031,558873,30080,3008,300800,0,0,0,73,25,164
2025-09-02,13031,558873,23147,2315,231470,0,0,0,70,24,158
2025-09-03,13031,558873,23502,2350,235020,0,0,0,69,24,155
2025-09-04,13031,558873,11821,1182,118210,0,0,0,69,24,155
2025-09-05,13031,558873,13672,1367,136720,0,0,0,63,22,142
2025-09-06,13031,558873,5811,581,58110,0,0,0,60,21,135
2025-09-07,13031,558873,7051,705,70510,0,0,0,61,21,137
2025-09-08,13031,558873,6155,616,61550,0,0,0,65,22,146
2025-09-09,13031,558873,5471,547,54710,0,0,0,68,23,153
2025-09-10,13031,558873,7569,757,75690,0,0,0,68,23,153
2025-09-11,13031,558873,7972,797,79720,0,0,0,67,23,151
2025-09-12,13031,558873,7912,791,79120,0,0,0,67,23,151
2025-09-13,13031,558873,8402,840,84020,0,0,0,66,23,149
2025-09-14,13031,558873,5503,550,55030,0,0,0,67,23,151
2025-09-15,13031,558873,6741,674,67410,0,0,0,63,22,142
2025-09-24,13031,558873,5022,502,50220,0,0,0,59,20,133
2025-09-25,13031,558873,6442,644,64420,0,0,0,61,21,137
2025-09-26,13031,558873,2301,230,23010,0,0,0,65,22,146
2025-09-27,13031,558873,2443,244,24430,0,0,0,69,24,155
2025-09-29,13031,558873,2402,240,24020,0,0,0,74,25,167
2025-09-30,13031,558873,3058,306,30580,0,0,0,74,25,167
2025-09-01,13062,401131,359,36,2734,0,0,0,60,15,134
2025-09-02,13062,401131,266,27,2026,0,0,0,53,13,118
2025-09-03,13062,401131,230,23,1752,0,0,0,46,11,103
2025-09-04,13062,401131,219,22,1668,0,0,0,42,10,94
2025-09-05,13062,401131,496,50,3778,0,0,0,40,10,89
2025-09-06,13062,401131,327,33,2491,0,0,0,42,10,94
2025-09-07,13062,401131,273,27,2079,0,0,0,41,10,91
2025-09-08,13062,401131,296,30,2254,0,0,0,41,10,91
2025-09-09,13062,401131,305,30,2323,0,0,0,40,10,89
2025-09-10,13062,401131,455,46,3465,0,0,0,41,10,91
2025-09-11,13062,401131,839,84,6390,0,0,0,46,11,103
2025-09-12,13062,401131,658,66,5012,0,0,0,45,11,100
2025-09-13,13062,401131,597,60,4547,0,0,0,37,9,83
2025-09-14,13062,401131,602,60,4585,0,0,0,34,8,76
2025-09-15,13062,401131,959,96,7304,0,0,0,34,8,76
2025-09-24,13062,401131,793,79,6040,0,0,0,36,9,80
2025-09-25,13062,401131,1002,100,7632,0,0,0,37,9,83
2025-09-26,13062,401131,316,32,2407,0,0,0,31,8,69
2025-09-27,13062,401131,303,30,2308,0,0,0,28,7,62
2025-09-28,13062,401131,309,31,2353,0,0,0,28,7,62
2025-09-29,13062,401131,426,43,3245,0,0,0,28,7,62
2025-09-30,13062,401131,651,65,4958,0,0,0,29,7,65
2025-09-01,13157,201351,6413,641,64130,1,0,3,83,22,216
2025-09-02,13157,201351,4840,484,48400,1,0,3,83,22,216
2025-09-03,13157,201351,4873,487,48730,1,0,3,82,21,213
2025-09-04,13157,201351,4372,437,43720,1,0,3,82,21,213
2025-09-05,13157,201351,7671,767,76710,2,1,6,82,21,213
2025-09-06,13157,201351,4984,498,49840,1,0,3,84,22,219
2025-09-07,13157,201351,5238,524,52380,1,0,3,84,22,219
