date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2019-11-21,17435,214781,800,326,2088,0,0,0,0,0,0
2019-11-22,17435,214781,751,306,1960,0,0,0,0,0,0
2019-11-23,17435,214781,782,318,2041,0,0,0,0,0,0
2019-11-24,17435,214781,838,341,2187,0,0,0,0,0,0
2019-11-25,17435,214781,1211,493,3160,0,0,0,0,0,0
2019-11-26,17435,214781,1037,422,2706,0,0,0,0,0,0
2019-11-27,17435,214781,640,261,1670,0,0,0,0,0,0
2019-11-28,17435,214781,956,389,2495,0,0,0,0,0,0
2019-11-29,17435,214781,895,364,2336,0,0,0,0,0,0
2019-11-30,17435,214781,1211,493,3160,0,0,0,0,0,0
2019-11-01,17435,216424,185,76,496,0,0,0,0,0,0
2019-11-02,17435,216424,208,86,558,0,0,0,0,0,0
2019-11-03,17435,216424,225,93,603,0,0,0,0,0,0
2019-11-04,17435,216424,266,110,713,0,0,0,0,0,0
2019-11-05,17435,216424,308,127,826,0,0,0,0,0,0
2019-11-06,17435,216424,254,105,681,0,0,0,1,1,2
2019-11-07,17435,216424,238,98,638,0,0,0,1,1,2
2019-11-08,17435,216424,232,96,622,0,0,0,1,1,2
2019-11-09,17435,216424,262,108,702,0,0,0,1,1,2
2019-11-10,17435,216424,308,127,826,0,0,0,1,1,2
2019-11-11,17435,216424,308,127,826,0,0,0,1,1,2
2019-11-12,17435,216424,216,89,579,0,0,0,1,1,2
2019-11-13,17435,216424,202,83,542,0,0,0,0,0,0
2019-11-14,17435,216424,190,78,509,0,0,0,0,0,0
2019-11-15,17435,216424,308,127,826,0,0,0,0,0,0
2019-11-16,17435,216424,208,86,558,0,0,0,0,0,0
2019-11-17,17435,216424,225,93,603,0,0,0,0,0,0
2019-11-18,17435,216424,211,87,566,0,0,0,0,0,0
2019-11-19,17435,216424,273,113,732,0,0,0,0,0,0
2019-11-20,17435,216424,308,127,826,0,0,0,0,0,0
2019-11-21,17435,216424,238,98,638,0,0,0,0,0,0
2019-11-22,17435,216424,232,96,622,0,0,0,0,0,0
2019-11-23,17435,216424,262,108,702,0,0,0,0,0,0
2019-11-24,17435,216424,285,117,764,0,0,0,0,0,0
2019-11-25,17435,216424,308,127,826,0,0,0,0,0,0
2019-11-26,17435,216424,308,127,826,0,0,0,0,0,0
2019-11-27,17435,216424,202,83,542,0,0,0,1,1,2
2019-11-28,17435,216424,308,127,826,0,0,0,1,1,2
2019-11-29,17435,216424,308,127,826,0,0,0,1,1,2
2019-11-30,17435,216424,308,127,826,0,0,0,2,1,3
2019-11-01,17435,501098,198,71,541,0,0,0,1,1,2
2019-11-02,17435,501098,266,96,727,0,0,0,1,1,2
2019-11-03,17435,501098,280,101,765,0,0,0,1,1,2
2019-11-04,17435,501098,249,90,681,0,0,0,1,1,2
2019-11-05,17435,501098,540,194,1476,0,0,0,1,1,2
2019-11-06,17435,501098,249,90,681,0,0,0,1,1,2
2019-11-07,17435,501098,242,87,662,0,0,0,1,1,2
2019-11-08,17435,501098,207,74,566,0,0,0,1,1,2
2019-11-09,17435,501098,314,113,858,0,0,0,1,1,2
2019-11-10,17435,501098,567,204,1550,0,0,0,1,1,2
2019-11-11,17435,501098,399,144,1091,0,0,0,1,1,2
2019-11-12,17435,501098,234,84,640,0,0,0,1,1,2
2019-11-13,17435,501098,214,77,585,0,0,0,1,1,2
2019-11-14,17435,501098,209,75,571,0,0,0,1,1,2
2019-11-15,17435,501098,332,119,908,0,0,0,1,1,2
2019-11-16,17435,501098,266,96,727,0,0,0,1,1,2
2019-11-17,17435,501098,280,101,765,0,0,0,1,1,2
2019-11-18,17435,501098,214,77,585,0,0,0,1,1,2
2019-11-19,17435,501098,274,99,749,0,0,0,1,1,2
2019-11-20,17435,501098,482,173,1318,0,0,0,1,1,2
2019-11-21,17435,501098,242,87,662,0,0,0,1,1,2
2019-11-22,17435,501098,207,74,566,0,0,0,1,1,2
2019-11-23,17435,501098,314,113,858,0,0,0,2,1,3
2019-11-24,17435,501098,331,119,905,0,0,0,2,1,3
2019-11-25,17435,501098,482,173,1318,0,0,0,2,1,3
2019-11-26,17435,501098,468,168,1279,0,0,0,2,1,3
2019-11-27,17435,501098,214,77,585,0,0,0,2,1,3
2019-11-28,17435,501098,252,91,689,0,0,0,2,1,3
2019-11-29,17435,501098,215,77,588,0,0,0,2,1,3
2019-11-30,17435,501098,567,204,1550,0,0,0,1,1,2
2019-11-01,17435,507843,0,0,0,0,0,0,1,1,2
2019-11-02,17435,507843,0,0,0,0,0,0,0,0,0
2019-11-03,17435,507843,0,0,0,0,0,0,0,0,0
2019-11-04,17435,507843,0,0,0,0,0,0,0,0,0
2019-11-05,17435,507843,0,0,0,0,0,0,0,0,0
2019-11-06,17435,507843,0,0,0,0,0,0,0,0,0
2019-11-07,17435,507843,0,0,0,0,0,0,0,0,0
2019-11-08,17435,507843,0,0,0,0,0,0,0,0,0
2019-11-09,17435,507843,0,0,0,0,0,0,0,0,0
2019-11-10,17435,507843,0,0,0,0,0,0,0,0,0
2019-11-11,17435,507843,0,0,0,0,0,0,1,1,2
2019-11-12,17435,507843,0,0,0,0,0,0,1,1,2
2019-11-13,17435,507843,0,0,0,0,0,0,1,1,2
2019-11-14,17435,507843,0,0,0,0,0,0,1,1,2
2019-11-15,17435,507843,0,0,0,0,0,0,1,1,2
2019-11-16,17435,507843,0,0,0,0,0,0,1,1,2
2019-11-17,17435,507843,0,0,0,0,0,0,1,1,2
2019-11-18,17435,507843,0,0,0,0,0,0,0,0,0
2019-11-19,17435,507843,0,0,0,0,0,0,0,0,0
2019-11-20,17435,507843,0,0,0,0,0,0,0,0,0
2019-11-21,17435,507843,0,0,0,0,0,0,0,0,0
2019-11-22,17435,507843,0,0,0,0,0,0,1,1,2
2019-11-23,17435,507843,0,0,0,0,0,0,1,1,2
2019-11-24,17435,507843,0,0,0,0,0,0,1,1,2
2019-11-25,17435,507843,0,0,0,0,0,0,1,1,2
2019-11-26,17435,507843,0,0,0,0,0,0,1,1,2
2019-11-27,17435,507843,0,0,0,0,0,0,1,1,2
2019-11-28,17435,507843,0,0,0,0,0,0,1,1,2
2019-11-29,17435,507843,0,0,0,0,0,0,2,1,3
2019-11-30,17435,507843,0,0,0,0,0,0,2,1,3
2019-11-01,17435,510003,47,20,128,0,0,0,0,0,0
2019-11-02,17435,510003,45,19,123,0,0,0,0,0,0
2019-11-03,17435,510003,50,21,137,0,0,0,0,0,0
2019-11-04,17435,510003,59,25,161,0,0,0,0,0,0
2019-11-05,17435,510003,91,39,249,0,0,0,0,0,0
2019-11-06,17435,510003,67,28,183,0,0,0,0,0,0
2019-11-07,17435,510003,67,28,183,0,0,0,0,0,0
2019-11-08,17435,510003,62,26,170,0,0,0,0,0,0
2019-11-09,17435,510003,59,25,161,0,0,0,0,0,0
2019-11-10,17435,510003,96,41,262,0,0,0,0,0,0
2019-11-11,17435,510003,67,28,183,0,0,0,0,0,0
2019-11-12,17435,510003,47,20,128,0,0,0,0,0,0
2019-11-13,17435,510003,51,22,139,0,0,0,0,0,0
2019-11-14,17435,510003,51,22,139,0,0,0,0,0,0
2019-11-15,17435,510003,79,33,216,0,0,0,0,0,0
2019-11-16,17435,510003,45,19,123,0,0,0,0,0,0
2019-11-17,17435,510003,50,21,137,0,0,0,0,0,0
2019-11-18,17435,510003,45,19,123,0,0,0,0,0,0
2019-11-19,17435,510003,62,26,170,0,0,0,0,0,0
2019-11-20,17435,510003,98,41,268,0,0,0,0,0,0
2019-11-21,17435,510003,67,28,183,0,0,0,0,0,0
2019-11-22,17435,510003,62,26,170,0,0,0,1,1,2
2019-11-23,17435,510003,59,25,161,0,0,0,1,1,2
2019-11-24,17435,510003,65,28,178,0,0,0,1,1,2
2019-11-25,17435,510003,86,36,235,0,0,0,2,1,3
2019-11-26,17435,510003,74,31,202,0,0,0,2,1,3
2019-11-27,17435,510003,51,22,139,0,0,0,2,1,3
2019-11-28,17435,510003,103,44,282,0,0,0,2,1,3
2019-11-29,17435,510003,94,40,257,0,0,0,2,1,3
2019-11-30,17435,510003,96,41,262,0,0,0,2,1,3
2019-11-01,17435,567645,64,25,173,0,0,0,4,2,7
2019-11-02,17435,567645,66,26,179,0,0,0,4,2,7
2019-11-03,17435,567645,72,28,195,0,0,0,4,2,7
2019-11-04,17435,567645,92,36,249,0,0,0,4,2,7
2019-11-05,17435,567645,134,53,363,0,0,0,4,2,7
2019-11-06,17435,567645,103,41,279,0,0,0,4,2,7
2019-11-07,17435,567645,98,39,265,0,0,0,4,2,7
2019-11-08,17435,567645,87,34,236,0,0,0,4,2,7
2019-11-09,17435,567645,90,35,244,0,0,0,4,2,7
2019-11-10,17435,567645,132,52,357,0,0,0,4,2,7
2019-11-11,17435,567645,100,39,271,0,0,0,5,3,8
2019-11-12,17435,567645,68,27,184,0,0,0,5,3,8
2019-11-13,17435,567645,73,29,198,0,0,0,5,3,8
2019-11-14,17435,567645,70,28,190,0,0,0,5,3,8
2019-11-15,17435,567645,110,43,298,0,0,0,5,3,8
2019-11-16,17435,567645,65,26,176,0,0,0,5,3,8
2019-11-17,17435,567645,71,28,192,0,0,0,4,2,7
2019-11-18,17435,567645,65,26,176,0,0,0,4,2,7
2019-11-19,17435,567645,94,37,255,0,0,0,4,2,7
2019-11-20,17435,567645,131,52,355,0,0,0,4,2,7
2019-11-21,17435,567645,96,38,260,0,0,0,4,2,7
2019-11-22,17435,567645,86,34,233,0,0,0,4,2,7
2019-11-23,17435,567645,90,35,244,0,0,0,4,2,7
2019-11-24,17435,567645,100,39,271,0,0,0,5,3,8
2019-11-25,17435,567645,42,17,114,0,0,0,5,3,8
2019-11-26,17435,567645,35,14,95,0,0,0,4,2,7
2019-11-27,17435,567645,23,9,62,0,0,0,4,2,7
2019-11-28,17435,567645,42,17,114,0,0,0,4,2,7
2019-11-29,17435,567645,38,15,103,0,0,0,4,2,7
2019-11-30,17435,567645,42,17,114,0,0,0,4,2,7
2019-11-01,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-02,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-03,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-04,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-05,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-06,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-07,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-08,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-09,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-10,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-11,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-12,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-13,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-14,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-15,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-16,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-17,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-18,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-19,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-20,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-21,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-22,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-23,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-24,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-25,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-26,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-27,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-28,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-29,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-30,17904,100181,0,0,0,0,0,0,1,1,2
2019-11-01,17904,204586,756,272,2067,0,0,0,8,4,13
2019-11-02,17904,204586,1582,569,4325,0,0,0,9,5,15
2019-11-03,17904,204586,1582,569,4325,0,0,0,9,5,15
2019-11-04,17904,204586,1582,569,4325,0,0,0,9,5,15
2019-11-05,17904,204586,1076,387,2942,0,0,0,9,5,15
2019-11-06,17904,204586,915,329,2502,0,0,0,9,5,15
2019-11-07,17904,204586,842,303,2302,0,0,0,7,4,12
2019-11-08,17904,204586,416,150,1137,0,0,0,6,3,10
2019-11-09,17904,204586,592,213,1618,0,0,0,5,3,8
2019-11-10,17904,204586,592,213,1618,0,0,0,6,3,10
2019-11-11,17904,204586,592,213,1618,0,0,0,5,3,8
2019-11-12,17904,204586,592,213,1618,0,0,0,4,2,7
2019-11-13,17904,204586,482,173,1318,0,0,0,4,2,7
2019-11-14,17904,204586,444,160,1214,0,0,0,5,3,8
2019-11-15,17904,204586,589,212,1610,0,0,0,4,2,7
2019-11-16,17904,204586,84,30,230,0,0,0,4,2,7
2019-11-17,17904,204586,84,30,230,0,0,0,4,2,7
2019-11-18,17904,204586,84,30,230,0,0,0,5,3,8
2019-11-19,17904,204586,84,30,230,0,0,0,5,3,8
2019-11-20,17904,204586,84,30,230,0,0,0,5,3,8
2019-11-21,17904,204586,66,24,180,0,0,0,5,3,8
2019-11-22,17904,204586,61,22,167,0,0,0,5,3,8
2019-11-23,17904,204586,84,30,230,0,0,0,5,3,8
2019-11-24,17904,204586,84,30,230,0,0,0,5,3,8
2019-11-25,17904,204586,84,30,230,0,0,0,5,3,8
2019-11-26,17904,204586,66,24,180,0,0,0,5,3,8
2019-11-27,17904,204586,54,19,148,0,0,0,6,3,10
2019-11-28,17904,204586,66,24,180,0,0,0,6,3,10
2019-11-29,17904,204586,48,17,131,0,0,0,5,3,8
2019-11-30,17904,204586,555,200,1517,0,0,0,6,3,10
2019-11-01,17904,207288,17,8,45,0,0,0,0,0,0
2019-11-02,17904,207288,19,8,50,0,0,0,0,0,0
2019-11-03,17904,207288,22,10,58,0,0,0,0,0,0
2019-11-04,17904,207288,22,10,58,0,0,0,0,0,0
2019-11-05,17904,207288,31,14,82,0,0,0,0,0,0
2019-11-06,17904,207288,21,9,55,0,0,0,0,0,0
2019-11-07,17904,207288,21,9,55,0,0,0,1,1,2
2019-11-08,17904,207288,20,9,53,0,0,0,1,1,2
2019-11-09,17904,207288,21,9,55,0,0,0,1,1,2
2019-11-10,17904,207288,35,16,92,0,0,0,1,1,2
2019-11-11,17904,207288,27,12,71,0,0,0,1,1,2
2019-11-12,17904,207288,18,8,47,0,0,0,1,1,2
2019-11-13,17904,207288,19,8,50,0,0,0,1,1,2
2019-11-14,17904,207288,18,8,47,0,0,0,1,1,2
2019-11-15,17904,207288,26,12,69,0,0,0,1,1,2
2019-11-16,17904,207288,19,8,50,0,0,0,1,1,2
2019-11-17,17904,207288,22,10,58,0,0,0,1,1,2
2019-11-18,17904,207288,20,9,53,0,0,0,1,1,2
2019-11-19,17904,207288,21,9,55,0,0,0,1,1,2
2019-11-20,17904,207288,32,14,84,0,0,0,1,1,2
2019-11-21,17904,207288,21,9,55,0,0,0,1,1,2
2019-11-22,17904,207288,20,9,53,0,0,0,1,1,2
2019-11-23,17904,207288,21,9,55,0,0,0,1,1,2
2019-11-24,17904,207288,25,11,66,0,0,0,1,1,2
2019-11-25,17904,207288,34,15,90,0,0,0,1,1,2
2019-11-26,17904,207288,26,12,69,0,0,0,0,0,0
2019-11-27,17904,207288,19,8,50,0,0,0,0,0,0
2019-11-28,17904,207288,26,12,69,0,0,0,1,1,2
2019-11-29,17904,207288,24,11,63,0,0,0,1,1,2
2019-11-30,17904,207288,35,16,92,0,0,0,1,1,2
2019-11-01,17904,212377,478,172,1307,0,0,0,4,2,6
2019-11-02,17904,212377,478,172,1307,0,0,0,5,3,8
2019-11-03,17904,212377,478,172,1307,0,0,0,5,3,8
2019-11-04,17904,212377,478,172,1307,0,0,0,5,3,8
2019-11-05,17904,212377,478,172,1307,0,0,0,5,3,8
2019-11-06,17904,212377,478,172,1307,0,0,0,4,2,6
2019-11-07,17904,212377,478,172,1307,0,0,0,4,2,6
2019-11-08,17904,212377,478,172,1307,0,0,0,4,2,6
2019-11-09,17904,212377,478,172,1307,0,0,0,4,2,6
2019-11-10,17904,212377,478,172,1307,0,0,0,5,3,8
2019-11-11,17904,212377,478,172,1307,0,0,0,5,3,8
2019-11-12,17904,212377,478,172,1307,0,0,0,5,3,8
2019-11-13,17904,212377,756,272,2067,0,0,0,5,3,8
2019-11-14,17904,212377,756,272,2067,0,0,0,6,4,10
2019-11-15,17904,212377,756,272,2067,0,0,0,7,4,11
2019-11-16,17904,212377,756,272,2067,0,0,0,7,4,11
2019-11-17,17904,212377,756,272,2067,0,0,0,7,4,11
2019-11-18,17904,212377,756,272,2067,0,0,0,7,4,11
2019-11-19,17904,212377,756,272,2067,0,0,0,7,4,11
2019-11-20,17904,212377,29,10,79,0,0,0,8,5,13
2019-11-21,17904,212377,29,10,79,0,0,0,7,4,11
2019-11-22,17904,212377,29,10,79,0,0,0,6,4,10
2019-11-23,17904,212377,29,10,79,0,0,0,16,10,26
2019-11-24,17904,212377,29,10,79,0,0,0,18,11,29
2019-11-25,17904,212377,29,10,79,0,0,0,19,12,30
2019-11-26,17904,212377,29,10,79,0,0,0,19,12,30
2019-11-27,17904,212377,29,10,79,0,0,0,18,11,29
2019-11-28,17904,212377,29,10,79,0,0,0,21,13,34
2019-11-29,17904,212377,29,10,79,0,0,0,26,16,42
2019-11-30,17904,212377,29,10,79,0,0,0,19,12,30
2019-11-01,17904,215913,5467,1967,14946,1,0,2,110,71,178
2019-11-02,17904,215913,6388,2298,17464,2,1,4,112,73,181
2019-11-03,17904,215913,5962,2145,16300,1,0,2,115,75,186
2019-11-04,17904,215913,6094,2193,16660,1,0,2,115,75,186
2019-11-05,17904,215913,6424,2311,17563,1,0,2,120,78,194
2019-11-06,17904,215913,6272,2257,17147,2,1,4,117,76,189
2019-11-07,17904,215913,5615,2020,15351,1,0,2,115,75,186
2019-11-08,17904,215913,5260,1892,14380,1,0,2,116,75,188
2019-11-09,17904,215913,6968,2507,19050,2,1,4,126,82,204
2019-11-10,17904,215913,7626,2744,20849,2,1,4,132,86,214
2019-11-11,17904,215913,8619,3101,23563,2,1,4,142,92,230
2019-11-12,17904,215913,7437,2676,20332,2,1,4,134,87,217
2019-11-13,17904,215913,7933,2854,21688,2,1,4,135,88,218
2019-11-14,17904,215913,7265,2614,19862,2,1,4,138,90,223
2019-11-15,17904,215913,8336,2999,22790,2,1,4,144,94,233
2019-11-16,17904,215913,8087,2910,22109,2,1,4,144,94,233
2019-11-17,17904,215913,7911,2846,21628,2,1,4,147,95,238
2019-11-18,17904,215913,7276,2618,19892,2,1,4,134,87,217
2019-11-19,17904,215913,6713,2415,18353,2,1,4,136,88,220
2019-11-20,17904,215913,7600,2734,20778,2,1,4,144,94,233
2019-11-21,17904,215913,8382,3016,22916,2,1,4,144,94,233
2019-11-22,17904,215913,8171,2940,22339,2,1,4,146,95,236
2019-11-23,17904,215913,9405,3384,25712,2,1,4,159,103,257
2019-11-24,17904,215913,9347,3363,25554,2,1,4,165,107,267
2019-11-25,17904,215913,10259,3691,28047,2,1,4,169,110,273
2019-11-26,17904,215913,11072,3984,30270,3,1,7,175,114,283
2019-11-27,17904,215913,10502,3779,28711,3,1,7,164,107,265
2019-11-28,17904,215913,10348,3723,28290,2,1,4,169,110,273
2019-11-29,17904,215913,10140,3648,27722,2,1,4,170,110,275
2019-11-30,17904,215913,10356,3726,28312,2,1,4,168,109,272
2019-11-01,17904,401534,4020,1821,9929,1,0,2,16,10,25
2019-11-02,17904,401534,3836,1737,9475,1,0,2,17,11,27
2019-11-03,17904,401534,4016,1819,9919,1,0,2,16,10,25
2019-11-04,17904,401534,4496,2036,11105,1,0,2,16,10,25
2019-11-05,17904,401534,5139,2328,12693,1,0,2,16,10,25
2019-11-06,17904,401534,4036,1828,9969,1,0,2,17,11,27
2019-11-07,17904,401534,4167,1887,10292,1,0,2,16,10,25
2019-11-08,17904,401534,3655,1655,9028,0,0,0,16,10,25
2019-11-09,17904,401534,3685,1669,9102,1,0,2,16,10,25
2019-11-10,17904,401534,4792,2170,11836,1,0,2,17,11,27
2019-11-11,17904,401534,3555,1610,8781,0,0,0,16,10,25
2019-11-12,17904,401534,3009,1363,7432,0,0,0,16,10,25
2019-11-13,17904,401534,2992,1355,7390,0,0,0,16,10,25
2019-11-14,17904,401534,2997,1357,7403,0,0,0,17,11,27
2019-11-15,17904,401534,4257,1928,10515,1,0,2,18,12,28
2019-11-16,17904,401534,3575,1619,8830,0,0,0,18,12,28
2019-11-17,17904,401534,3715,1683,9176,1,0,2,19,12,30
2019-11-18,17904,401534,4052,1835,10008,1,0,2,19,12,30
2019-11-19,17904,401534,4803,2175,11863,1,0,2,20,13,31
2019-11-20,17904,401534,6521,2953,16107,1,0,2,21,14,33
2019-11-21,17904,401534,5292,2397,13071,1,0,2,19,12,30
2019-11-22,17904,401534,5307,2404,13108,1,0,2,22,14,35
2019-11-23,17904,401534,5196,2353,12834,1,0,2,23,15,36
2019-11-24,17904,401534,5518,2499,13629,1,0,2,23,15,36
2019-11-25,17904,401534,6051,2741,14946,1,0,2,24,16,38
2019-11-26,17904,401534,5366,2430,13254,1,0,2,23,15,36
2019-11-27,17904,401534,4128,1870,10196,1,0,2,23,15,36
2019-11-28,17904,401534,4781,2165,11809,1,0,2,22,14,35
2019-11-29,17904,401534,4383,1985,10826,1,0,2,20,13,31
2019-11-30,17904,401534,5679,2572,14027,1,0,2,19,12,30
2019-11-01,17904,402279,4278,1539,11662,1,0,2,118,73,189
2019-11-02,17904,402279,4728,1701,12889,1,0,2,121,75,193
2019-11-03,17904,402279,4618,1662,12589,1,0,2,128,79,205
2019-11-04,17904,402279,4626,1664,12611,1,0,2,126,78,201
2019-11-05,17904,402279,5091,1832,13879,2,1,4,128,79,205
2019-11-06,17904,402279,4109,1478,11202,1,0,2,125,77,200
2019-11-07,17904,402279,3566,1283,9721,1,0,2,126,78,201
2019-11-08,17904,402279,3206,1153,8740,1,0,2,128,79,205
2019-11-09,17904,402279,3270,1177,8914,1,0,2,126,78,201
2019-11-10,17904,402279,4323,1555,11785,1,0,2,126,78,201
2019-11-11,17904,402279,4698,1690,12807,2,1,4,132,81,211
2019-11-12,17904,402279,4046,1456,11030,1,0,2,130,80,208
2019-11-13,17904,402279,4112,1479,11210,1,0,2,127,78,203
2019-11-14,17904,402279,4224,1520,11515,1,0,2,124,77,198
2019-11-15,17904,402279,5061,1821,13797,2,1,4,118,73,189
2019-11-16,17904,402279,4177,1503,11387,1,0,2,120,74,192
2019-11-17,17904,402279,4445,1599,12118,1,0,2,120,74,192
2019-11-18,17904,402279,3946,1420,10757,1,0,2,110,68,176
2019-11-19,17904,402279,4575,1646,12472,1,0,2,113,70,181
2019-11-20,17904,402279,6409,2306,17472,2,1,4,121,75,193
2019-11-21,17904,402279,6177,2222,16839,2,1,4,131,81,209
2019-11-22,17904,402279,5823,2095,15874,2,1,4,134,83,214
2019-11-23,17904,402279,5850,2105,15948,2,1,4,134,83,214
2019-11-24,17904,402279,6005,2161,16370,2,1,4,140,86,224
2019-11-25,17904,402279,6783,2440,18491,3,1,7,142,88,227
2019-11-26,17904,402279,5685,2045,15498,2,1,4,139,86,222
2019-11-27,17904,402279,4135,1488,11273,1,0,2,135,83,216
2019-11-28,17904,402279,3405,1225,9282,1,0,2,125,77,200
2019-11-29,17904,402279,3875,1394,10564,1,0,2,218,135,348
2019-11-30,17904,402279,5220,1878,14230,2,1,4,235,145,376
2019-11-01,17904,408789,1999,726,5465,0,0,0,41,27,63
2019-11-02,17904,408789,2096,761,5730,1,0,2,43,28,67
2019-11-03,17904,408789,2593,941,7089,1,0,2,46,30,71
2019-11-04,17904,408789,2487,903,6799,1,0,2,46,30,71
2019-11-05,17904,408789,3076,1117,8409,1,0,2,46,30,71
2019-11-06,17904,408789,1916,695,5238,1,0,2,44,29,68
2019-11-07,17904,408789,1791,650,4896,1,0,2,43,28,67
2019-11-08,17904,408789,1649,599,4508,0,0,0,43,28,67
2019-11-09,17904,408789,1579,573,4317,0,0,0,45,30,70
2019-11-10,17904,408789,2068,751,5654,1,0,2,46,30,71
2019-11-11,17904,408789,2308,838,6310,1,0,2,42,28,65
2019-11-12,17904,408789,1804,655,4932,0,0,0,40,26,62
2019-11-13,17904,408789,1592,578,4352,0,0,0,40,26,62
2019-11-14,17904,408789,1522,552,4161,0,0,0,40,26,62
2019-11-15,17904,408789,2433,883,6652,1,0,2,41,27,63
2019-11-16,17904,408789,1697,616,4639,0,0,0,41,27,63
2019-11-17,17904,408789,2041,741,5580,1,0,2,43,28,67
2019-11-18,17904,408789,1867,678,5104,0,0,0,42,28,65
2019-11-19,17904,408789,1936,703,5293,1,0,2,46,30,71
2019-11-20,17904,408789,2427,881,6635,1,0,2,49,32,76
2019-11-21,17904,408789,2547,925,6963,1,0,2,50,33,77
2019-11-22,17904,408789,2521,915,6892,1,0,2,53,35,82
2019-11-23,17904,408789,2487,903,6799,1,0,2,56,37,87
2019-11-24,17904,408789,3008,1092,8224,1,0,2,58,38,90
2019-11-25,17904,408789,3273,1188,8948,1,0,2,56,37,87
2019-11-26,17904,408789,3273,1188,8948,1,0,2,54,36,84
2019-11-27,17904,408789,2074,753,5670,1,0,2,52,34,80
2019-11-28,17904,408789,2420,878,6616,1,0,2,53,35,82
2019-11-29,17904,408789,2203,800,6023,0,0,0,52,34,80
2019-11-30,17904,408789,2152,781,5883,1,0,2,54,36,84
2019-11-01,17904,551732,20,7,55,0,0,0,1,1,2
2019-11-02,17904,551732,24,9,66,0,0,0,1,1,2
2019-11-03,17904,551732,28,10,77,0,0,0,1,1,2
2019-11-04,17904,551732,26,9,71,0,0,0,1,1,2
2019-11-05,17904,551732,33,12,90,0,0,0,1,1,2
2019-11-06,17904,551732,27,10,74,0,0,0,1,1,2
2019-11-07,17904,551732,25,9,68,0,0,0,1,1,2
2019-11-08,17904,551732,23,8,63,0,0,0,1,1,2
2019-11-09,17904,551732,28,10,77,0,0,0,0,0,0
2019-11-10,17904,551732,33,12,90,0,0,0,0,0,0
2019-11-11,17904,551732,33,12,90,0,0,0,0,0,0
2019-11-12,17904,551732,24,9,66,0,0,0,0,0,0
2019-11-13,17904,551732,24,9,66,0,0,0,0,0,0
2019-11-14,17904,551732,22,8,60,0,0,0,0,0,0
2019-11-15,17904,551732,33,12,90,0,0,0,0,0,0
2019-11-16,17904,551732,24,9,66,0,0,0,1,1,2
2019-11-17,17904,551732,28,10,77,0,0,0,1,1,2
2019-11-18,17904,551732,23,8,63,0,0,0,2,1,3
2019-11-19,17904,551732,27,10,74,0,0,0,2,1,3
2019-11-20,17904,551732,33,12,90,0,0,0,2,1,3
2019-11-21,17904,551732,25,9,68,0,0,0,2,1,3
2019-11-22,17904,551732,23,8,63,0,0,0,2,1,3
2019-11-23,17904,551732,28,10,77,0,0,0,2,1,3
2019-11-24,17904,551732,33,12,90,0,0,0,2,1,3
2019-11-25,17904,551732,33,12,90,0,0,0,2,1,3
2019-11-26,17904,551732,33,12,90,0,0,0,1,1,2
2019-11-27,17904,551732,24,9,66,0,0,0,1,1,2
2019-11-28,17904,551732,33,12,90,0,0,0,1,1,2
2019-11-29,17904,551732,33,12,90,0,0,0,1,1,2
2019-11-30,17904,551732,33,12,90,0,0,0,1,1,2
2019-11-01,17904,551736,54,20,144,0,0,0,1,1,2
2019-11-02,17904,551736,61,22,163,0,0,0,1,1,2
2019-11-03,17904,551736,70,26,187,0,0,0,1,1,2
2019-11-04,17904,551736,78,29,209,0,0,0,1,1,2
2019-11-05,17904,551736,110,40,294,0,0,0,1,1,2
2019-11-06,17904,551736,78,29,209,0,0,0,0,0,0
