date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2023-08-13,23582,408789,29,11,79,0,0,0,1,1,2
2023-08-14,23582,408789,28,10,77,0,0,0,1,1,2
2023-08-15,23582,408789,40,15,109,0,0,0,1,1,2
2023-08-16,23582,408789,27,10,74,0,0,0,1,1,2
2023-08-17,23582,408789,27,10,74,0,0,0,1,1,2
2023-08-18,23582,408789,32,12,87,0,0,0,1,1,2
2023-08-19,23582,408789,27,10,74,0,0,0,1,1,2
2023-08-20,23582,408789,42,15,115,0,0,0,1,1,2
2023-08-21,23582,408789,28,10,77,0,0,0,1,1,2
2023-08-22,23582,408789,28,10,77,0,0,0,1,1,2
2023-08-23,23582,408789,27,10,74,0,0,0,1,1,2
2023-08-24,23582,408789,27,10,74,0,0,0,1,1,2
2023-08-25,23582,408789,39,14,107,0,0,0,1,1,2
2023-08-26,23582,408789,27,10,74,0,0,0,1,1,2
2023-08-27,23582,408789,40,15,109,0,0,0,1,1,2
2023-08-28,23582,408789,28,10,77,0,0,0,1,1,2
2023-08-29,23582,408789,28,10,77,0,0,0,1,1,2
2023-08-30,23582,408789,36,13,98,0,0,0,1,1,2
2023-08-31,23582,408789,27,10,74,0,0,0,1,1,2
2023-08-01,23582,507843,32593,15043,87714,6,2,14,40,26,64
2023-08-02,23582,507843,24729,11413,66551,5,2,11,40,26,64
2023-08-03,23582,507843,23248,10730,62565,4,1,9,42,27,67
2023-08-04,23582,507843,26246,12113,70633,5,2,11,45,29,72
2023-08-05,23582,507843,37882,17484,101948,7,2,16,52,34,83
2023-08-06,23582,507843,32939,15202,88645,6,2,14,57,37,91
2023-08-07,23582,507843,30618,14131,82399,6,2,14,58,38,92
2023-08-08,23582,507843,29913,13806,80502,5,2,11,60,39,95
2023-08-09,23582,507843,30351,14008,81681,5,2,11,60,39,95
2023-08-10,23582,507843,39343,18158,105880,7,2,16,59,38,94
2023-08-11,23582,507843,33387,15409,89851,6,2,14,61,39,97
2023-08-12,23582,507843,23947,11052,64446,4,1,9,56,36,89
2023-08-13,23582,507843,24285,11208,65356,4,1,9,50,32,79
2023-08-14,23582,507843,21562,9952,58028,4,1,9,47,30,75
2023-08-15,23582,507843,33841,15619,91073,6,2,14,45,29,72
2023-08-16,23582,507843,22371,10325,60205,4,1,9,45,29,72
2023-08-17,23582,507843,22124,10211,59540,4,1,9,45,29,72
2023-08-18,23582,507843,26159,12073,70399,5,2,11,42,27,67
2023-08-19,23582,507843,20185,9316,54322,4,1,9,44,28,70
2023-08-20,23582,507843,33321,15379,89673,6,2,14,43,28,68
2023-08-21,23582,507843,21028,9705,56591,4,1,9,48,31,76
2023-08-22,23582,507843,21227,9797,57126,4,1,9,48,31,76
2023-08-23,23582,507843,21139,9756,56889,4,1,9,48,31,76
2023-08-24,23582,507843,24553,11332,66077,4,1,9,49,32,78
2023-08-25,23582,507843,32263,14890,86826,6,2,14,49,32,78
2023-08-26,23582,507843,24013,11083,64624,4,1,9,52,34,83
2023-08-27,23582,507843,31798,14676,85575,6,2,14,54,35,86
2023-08-28,23582,507843,19551,9023,52616,4,1,9,49,32,78
2023-08-29,23582,507843,19861,9166,53450,4,1,9,49,32,78
2023-08-30,23582,507843,31280,14437,84181,6,2,14,49,32,78
2023-08-31,23582,507843,19315,8914,51981,3,1,7,50,32,79
2023-08-01,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-02,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-03,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-04,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-05,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-06,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-07,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-08,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-09,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-10,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-11,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-12,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-13,23582,510003,0,0,0,0,0,0,0,0,0
2023-08-14,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-15,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-16,23582,510003,0,0,0,0,0,0,0,0,0
2023-08-17,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-18,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-19,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-20,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-21,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-22,23582,510003,0,0,0,0,0,0,2,1,3
2023-08-23,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-24,23582,510003,0,0,0,0,0,0,2,1,3
2023-08-25,23582,510003,0,0,0,0,0,0,2,1,3
2023-08-26,23582,510003,0,0,0,0,0,0,2,1,3
2023-08-27,23582,510003,0,0,0,0,0,0,2,1,3
2023-08-28,23582,510003,0,0,0,0,0,0,2,1,3
2023-08-29,23582,510003,0,0,0,0,0,0,2,1,3
2023-08-30,23582,510003,0,0,0,0,0,0,2,1,3
2023-08-31,23582,510003,0,0,0,0,0,0,1,1,2
2023-08-06,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-07,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-08,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-09,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-10,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-11,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-12,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-13,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-14,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-15,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-16,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-17,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-18,23582,551732,0,0,0,0,0,0,0,0,0
2023-08-19,23582,551732,0,0,0,0,0,0,0,0,0
2023-08-20,23582,551732,0,0,0,0,0,0,0,0,0
2023-08-21,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-22,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-23,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-24,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-25,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-26,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-27,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-28,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-29,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-30,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-31,23582,551732,0,0,0,0,0,0,1,1,2
2023-08-06,23582,551736,0,0,0,0,0,0,2,1,3
2023-08-07,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-08,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-09,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-10,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-11,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-12,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-13,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-14,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-15,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-16,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-17,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-18,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-19,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-20,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-21,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-22,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-23,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-24,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-25,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-26,23582,551736,0,0,0,0,0,0,1,1,2
2023-08-27,23582,551736,0,0,0,0,0,0,0,0,0
2023-08-28,23582,551736,0,0,0,0,0,0,0,0,0
2023-08-29,23582,551736,0,0,0,0,0,0,0,0,0
2023-08-30,23582,551736,0,0,0,0,0,0,2,1,3
2023-08-31,23582,551736,0,0,0,0,0,0,2,1,3
2023-08-01,23582,560271,32,16,78,0,0,0,1,1,2
2023-08-02,23582,560271,23,11,56,0,0,0,1,1,2
2023-08-03,23582,560271,22,11,54,0,0,0,1,1,2
2023-08-04,23582,560271,26,13,64,0,0,0,1,1,2
2023-08-05,23582,560271,32,16,78,0,0,0,1,1,2
2023-08-06,23582,560271,32,16,78,0,0,0,1,1,2
2023-08-07,23582,560271,31,15,76,0,0,0,1,1,2
2023-08-08,23582,560271,28,14,68,0,0,0,1,1,2
2023-08-09,23582,560271,28,14,68,0,0,0,1,1,2
2023-08-10,23582,560271,32,16,78,0,0,0,1,1,2
2023-08-11,23582,560271,30,15,73,0,0,0,1,1,2
2023-08-12,23582,560271,23,11,56,0,0,0,1,1,2
2023-08-13,23582,560271,27,13,66,0,0,0,1,1,2
2023-08-14,23582,560271,25,12,61,0,0,0,1,1,2
2023-08-15,23582,560271,32,16,78,0,0,0,1,1,2
2023-08-16,23582,560271,23,11,56,0,0,0,1,1,2
2023-08-17,23582,560271,22,11,54,0,0,0,1,1,2
2023-08-18,23582,560271,27,13,66,0,0,0,1,1,2
2023-08-19,23582,560271,23,11,56,0,0,0,1,1,2
2023-08-20,23582,560271,32,16,78,0,0,0,3,2,5
2023-08-21,23582,560271,25,12,61,0,0,0,2,1,3
2023-08-22,23582,560271,23,11,56,0,0,0,2,1,3
2023-08-23,23582,560271,23,11,56,0,0,0,2,1,3
2023-08-24,23582,560271,27,13,66,0,0,0,3,2,5
2023-08-25,23582,560271,32,16,78,0,0,0,3,2,5
2023-08-26,23582,560271,29,14,71,0,0,0,3,2,5
2023-08-27,23582,560271,32,16,78,0,0,0,2,1,3
2023-08-28,23582,560271,25,12,61,0,0,0,1,1,2
2023-08-29,23582,560271,23,11,56,0,0,0,2,1,3
2023-08-30,23582,560271,32,16,78,0,0,0,1,1,2
2023-08-31,23582,560271,22,11,54,0,0,0,1,1,2
2023-08-01,23582,567538,36341,14563,96541,7,2,16,104,63,168
2023-08-02,23582,567538,24912,9983,66179,5,2,11,98,60,159
2023-08-03,23582,567538,23853,9559,63366,4,1,9,98,60,159
2023-08-04,23582,567538,26158,10482,69489,5,2,11,101,61,164
2023-08-05,23582,567538,43900,17592,116622,9,3,20,104,63,168
2023-08-06,23582,567538,34228,13716,90928,7,2,16,112,68,181
2023-08-07,23582,567538,30730,12314,81635,6,2,14,108,66,175
2023-08-08,23582,567538,30831,12355,81903,6,2,14,109,66,177
2023-08-09,23582,567538,30307,12145,80511,6,2,14,110,67,178
2023-08-10,23582,567538,48645,19494,129227,10,3,23,111,67,180
2023-08-11,23582,567538,36587,14662,97194,7,2,16,113,69,183
2023-08-12,23582,567538,24846,9957,66004,5,2,11,110,67,178
2023-08-13,23582,567538,25895,10377,68791,5,2,11,99,60,160
2023-08-14,23582,567538,23378,9368,62104,4,1,9,96,58,155
2023-08-15,23582,567538,40177,16100,106731,8,3,18,95,58,154
2023-08-16,23582,567538,22927,9188,60906,5,2,11,94,57,152
2023-08-17,23582,567538,23280,9329,61844,4,1,9,91,55,147
2023-08-18,23582,567538,28696,11499,76232,6,2,14,88,53,143
2023-08-19,23582,567538,21391,8572,56826,4,1,9,88,53,143
2023-08-20,23582,567538,40972,16419,108843,8,3,18,93,56,151
2023-08-21,23582,567538,22629,9068,60115,4,1,9,95,58,154
2023-08-22,23582,567538,22711,9101,60332,4,1,9,95,58,154
2023-08-23,23582,567538,22431,8989,59589,4,1,9,91,55,147
2023-08-24,23582,567538,28210,11305,74941,6,2,14,92,56,149
2023-08-25,23582,567538,38721,15517,102863,8,3,18,93,56,151
2023-08-26,23582,567538,26615,10665,70703,5,2,11,97,59,157
2023-08-27,23582,567538,38012,15233,100980,8,3,18,101,61,164
2023-08-28,23582,567538,20473,8204,54387,4,1,9,94,57,152
2023-08-29,23582,567538,20370,8163,54113,4,1,9,93,56,151
2023-08-30,23582,567538,34490,13821,91624,7,2,16,95,58,154
2023-08-31,23582,567538,19948,7994,52992,4,1,9,97,59,157
2023-08-04,23590,201632,769,319,2102,0,0,0,32,21,52
2023-08-05,23590,201632,941,391,2573,1,0,2,3,2,5
2023-08-06,23590,201632,823,342,2250,1,0,2,9,6,15
2023-08-07,23590,201632,798,331,2182,1,0,2,7,5,11
2023-08-08,23590,201632,798,331,2182,1,0,2,6,4,10
2023-08-09,23590,201632,808,336,2209,1,0,2,6,4,10
2023-08-10,23590,201632,975,405,2666,1,0,2,7,5,11
2023-08-11,23590,201632,858,356,2346,1,0,2,5,3,8
2023-08-12,23590,201632,747,310,2042,0,0,0,5,3,8
2023-08-13,23590,201632,787,327,2152,1,0,2,4,3,6
2023-08-14,23590,201632,765,318,2091,0,0,0,3,2,5
2023-08-15,23590,201632,918,381,2510,1,0,2,3,2,5
2023-08-16,23590,201632,774,321,2116,0,0,0,5,3,8
2023-08-17,23590,201632,764,317,2089,0,0,0,5,3,8
2023-08-18,23590,201632,827,343,2261,1,0,2,6,4,10
2023-08-19,23590,201632,747,310,2042,0,0,0,7,5,11
2023-08-20,23590,201632,956,397,2614,1,0,2,7,5,11
2023-08-21,23590,201632,765,318,2091,0,0,0,8,5,13
2023-08-22,23590,201632,765,318,2091,0,0,0,7,5,11
2023-08-23,23590,201632,774,321,2116,0,0,0,7,5,11
2023-08-24,23590,201632,141,59,385,0,0,0,8,5,13
2023-08-25,23590,201632,162,67,443,0,0,0,9,6,15
2023-08-26,23590,201632,134,56,366,0,0,0,10,6,16
2023-08-27,23590,201632,159,66,435,0,0,0,10,6,16
2023-08-28,23590,201632,114,47,312,0,0,0,9,6,15
2023-08-29,23590,201632,174,72,476,0,0,0,10,6,16
2023-08-30,23590,201632,740,307,2023,0,0,0,11,7,18
2023-08-31,23590,201632,570,237,1558,0,0,0,12,8,19
2023-08-01,23590,502835,240496,88988,639272,8,3,18,90,55,143
2023-08-02,23590,502835,172191,63714,457708,6,2,13,125,76,199
2023-08-03,23590,502835,149608,55358,397679,5,2,11,107,65,170
2023-08-04,23590,502835,149450,55300,397259,5,2,11,106,65,168
2023-08-05,23590,502835,201076,74402,534488,8,3,18,120,73,191
2023-08-06,23590,502835,160318,59321,426148,6,2,13,128,78,203
2023-08-07,23590,502835,150062,55526,398886,5,2,11,124,76,197
2023-08-08,23590,502835,146505,54210,389431,5,2,11,129,79,205
2023-08-09,23590,502835,136840,50634,363740,5,2,11,129,79,205
2023-08-10,23590,502835,175623,64984,466831,7,2,16,136,83,216
2023-08-11,23590,502835,187512,69383,498433,6,2,13,158,96,251
2023-08-12,23590,502835,164074,60711,436132,5,2,11,168,102,267
2023-08-13,23590,502835,174250,64476,463181,6,2,13,163,99,259
2023-08-14,23590,502835,165424,61210,439720,5,2,11,158,96,251
2023-08-15,23590,502835,219321,81153,582986,8,3,18,162,99,257
2023-08-16,23590,502835,170964,63260,454446,5,2,11,168,102,267
2023-08-17,23590,502835,169407,62684,450308,5,2,11,169,103,269
2023-08-18,23590,502835,160942,59552,427806,5,2,11,151,92,240
2023-08-19,23590,502835,142606,52767,379067,5,2,11,144,88,229
2023-08-20,23590,502835,186198,68897,494940,7,2,16,144,88,229
2023-08-21,23590,502835,139175,51498,369947,4,1,9,133,81,211
2023-08-22,23590,502835,138410,51215,367913,4,1,9,127,77,202
2023-08-23,23590,502835,124628,46115,331279,4,1,9,117,71,186
2023-08-24,23590,502835,134534,49780,357610,5,2,11,118,72,188
2023-08-25,23590,502835,168463,62335,447798,6,2,13,122,74,194
2023-08-26,23590,502835,136982,50686,364117,5,2,11,129,79,205
2023-08-27,23590,502835,170690,63159,453718,6,2,13,133,81,211
2023-08-28,23590,502835,129783,48022,344981,4,1,9,126,77,200
2023-08-29,23590,502835,134789,49875,358288,4,1,9,129,79,205
2023-08-30,23590,502835,173738,64287,461820,6,2,13,141,86,224
2023-08-31,23590,502835,137138,50744,364532,4,1,9,161,98,256
2023-08-01,23590,564895,152148,54741,415957,3,1,7,112,63,187
2023-08-02,23590,564895,107706,38752,294457,2,1,5,161,91,269
2023-08-03,23590,564895,107152,38552,292943,2,1,5,168,95,281
2023-08-04,23590,564895,132080,47521,361094,2,1,5,171,96,286
2023-08-05,23590,564895,215612,77575,589462,4,1,9,190,107,318
2023-08-06,23590,564895,214305,77105,585889,4,1,9,221,124,369
2023-08-07,23590,564895,190463,68527,520707,4,1,9,219,123,366
2023-08-08,23590,564895,164308,59116,449202,3,1,7,226,127,378
2023-08-09,23590,564895,166103,59762,454109,3,1,7,240,135,401
2023-08-10,23590,564895,238923,85962,653192,5,2,11,253,142,423
2023-08-11,23590,564895,223379,80369,610696,4,1,9,261,147,436
2023-08-12,23590,564895,143941,51788,393520,3,1,7,259,146,433
2023-08-13,23590,564895,139772,50289,382123,3,1,7,244,137,408
2023-08-14,23590,564895,123738,44520,338287,3,1,7,229,129,383
2023-08-15,23590,564895,200051,71976,546920,4,1,9,232,131,388
2023-08-16,23590,564895,120213,43251,328650,2,1,5,223,126,373
2023-08-17,23590,564895,118457,42620,323850,2,1,5,210,118,351
2023-08-18,23590,564895,136282,49033,372581,3,1,7,196,110,328
2023-08-19,23590,564895,104554,37617,285840,2,1,5,196,110,328
2023-08-20,23590,564895,201355,72445,550485,4,1,9,197,111,329
2023-08-21,23590,564895,109241,39304,298654,2,1,5,195,110,326
2023-08-22,23590,564895,104913,37747,286822,2,1,5,191,107,319
2023-08-23,23590,564895,105904,38103,289531,2,1,5,185,104,309
2023-08-24,23590,564895,163305,58755,446460,3,1,7,194,109,324
2023-08-25,23590,564895,223353,80360,610625,4,1,9,213,120,356
2023-08-26,23590,564895,188603,67857,515622,4,1,9,221,124,369
2023-08-27,23590,564895,241418,86860,660013,5,2,11,225,127,376
2023-08-28,23590,564895,120714,43432,330020,2,1,5,195,110,326
2023-08-29,23590,564895,112849,40602,308518,2,1,5,191,107,319
2023-08-30,23590,564895,215408,77502,588904,4,1,9,193,109,323
2023-08-31,23590,564895,120884,43493,330485,2,1,5,188,106,314
2023-08-01,23590,566403,582169,209458,1591592,15,5,33,146,87,244
2023-08-02,23590,566403,449229,161628,1228147,11,4,25,286,170,478
2023-08-03,23590,566403,434880,156465,1188919,10,3,22,274,163,458
2023-08-04,23590,566403,492909,177344,1347564,11,4,25,269,160,450
2023-08-05,23590,566403,589397,212059,1611353,13,4,29,290,173,485
2023-08-06,23590,566403,560347,201607,1531933,13,4,29,331,197,553
2023-08-07,23590,566403,544104,195763,1487526,13,4,29,335,200,560
2023-08-08,23590,566403,498855,179483,1363820,12,4,27,333,199,557
2023-08-09,23590,566403,468178,168446,1279952,12,4,27,332,198,555
2023-08-10,23590,566403,573406,206306,1567635,13,4,29,353,210,590
2023-08-11,23590,566403,589964,212263,1612903,14,5,31,380,227,635
2023-08-12,23590,566403,475664,171139,1300418,12,4,27,373,222,624
2023-08-13,23590,566403,479363,172470,1310531,12,4,27,359,214,600
2023-08-14,23590,566403,457889,164744,1251823,11,4,25,334,199,558
2023-08-15,23590,566403,573968,206508,1569171,13,4,29,356,212,595
2023-08-16,23590,566403,423896,152513,1158889,11,4,25,361,215,604
2023-08-17,23590,566403,423685,152438,1158313,11,4,25,356,212,595
2023-08-18,23590,566403,482630,173645,1319462,11,4,25,333,199,557
2023-08-19,23590,566403,415176,149376,1135050,10,3,22,325,194,543
2023-08-20,23590,566403,547051,196823,1495583,12,4,27,347,207,580
2023-08-21,23590,566403,428734,154254,1172116,10,3,22,330,197,552
2023-08-22,23590,566403,408375,146929,1116457,10,3,22,306,182,512
2023-08-23,23590,566403,383625,138024,1048793,9,3,20,287,171,480
2023-08-24,23590,566403,415768,149589,1136668,10,3,22,293,175,490
2023-08-25,23590,566403,508891,183094,1391257,11,4,25,320,191,535
2023-08-26,23590,566403,487279,175318,1332172,12,4,27,364,217,609
2023-08-27,23590,566403,600779,216154,1642470,14,5,31,403,240,674
2023-08-28,23590,566403,486921,175189,1331194,12,4,27,387,231,647
2023-08-29,23590,566403,465327,167420,1272158,12,4,27,389,232,650
2023-08-30,23590,566403,582242,209485,1591792,14,5,31,429,256,717
2023-08-31,23590,566403,445013,160111,1216621,12,4,27,443,264,741
2023-08-01,23735,100181,22,8,60,0,0,0,1,1,2
2023-08-02,23735,100181,19,7,52,0,0,0,1,1,2
2023-08-03,23735,100181,19,7,52,0,0,0,1,1,2
2023-08-04,23735,100181,19,7,52,0,0,0,2,1,3
2023-08-05,23735,100181,24,9,66,0,0,0,2,1,3
2023-08-06,23735,100181,21,8,57,0,0,0,2,1,3
2023-08-07,23735,100181,21,8,57,0,0,0,0,0,0
2023-08-08,23735,100181,20,7,55,0,0,0,1,1,2
2023-08-09,23735,100181,18,6,49,0,0,0,1,1,2
2023-08-10,23735,100181,20,7,55,0,0,0,1,1,2
2023-08-11,23735,100181,19,7,52,0,0,0,1,1,2
2023-08-12,23735,100181,19,7,52,0,0,0,1,1,2
2023-08-13,23735,100181,21,8,57,0,0,0,1,1,2
2023-08-14,23735,100181,20,7,55,0,0,0,1,1,2
2023-08-15,23735,100181,22,8,60,0,0,0,1,1,2
2023-08-16,23735,100181,18,6,49,0,0,0,1,1,2
2023-08-17,23735,100181,18,6,49,0,0,0,1,1,2
2023-08-18,23735,100181,19,7,52,0,0,0,1,1,2
2023-08-19,23735,100181,19,7,52,0,0,0,1,1,2
2023-08-20,23735,100181,22,8,60,0,0,0,1,1,2
2023-08-21,23735,100181,18,6,49,0,0,0,1,1,2
2023-08-22,23735,100181,19,7,52,0,0,0,0,0,0
2023-08-23,23735,100181,18,6,49,0,0,0,0,0,0
2023-08-24,23735,100181,18,6,49,0,0,0,0,0,0
2023-08-25,23735,100181,22,8,60,0,0,0,0,0,0
2023-08-26,23735,100181,20,7,55,0,0,0,0,0,0
2023-08-27,23735,100181,24,9,66,0,0,0,0,0,0
2023-08-28,23735,100181,20,7,55,0,0,0,0,0,0
2023-08-29,23735,100181,21,8,57,0,0,0,0,0,0
2023-08-30,23735,100181,20,7,55,0,0,0,1,1,2
2023-08-31,23735,100181,18,6,49,0,0,0,1,1,2
2023-08-01,23735,204586,34,12,93,0,0,0,3,2,5
2023-08-02,23735,204586,20,7,55,0,0,0,2,1,3
2023-08-03,23735,204586,20,7,55,0,0,0,2,1,3
2023-08-04,23735,204586,20,7,55,0,0,0,2,1,3
2023-08-05,23735,204586,52,19,142,0,0,0,2,1,3
2023-08-06,23735,204586,28,10,77,0,0,0,2,1,3
2023-08-07,23735,204586,22,8,60,0,0,0,3,2,5
2023-08-08,23735,204586,24,9,66,0,0,0,3,2,5
2023-08-09,23735,204586,20,7,55,0,0,0,3,2,5
2023-08-10,23735,204586,35,13,96,0,0,0,2,1,3
2023-08-11,23735,204586,25,9,68,0,0,0,3,2,5
2023-08-12,23735,204586,24,9,66,0,0,0,3,2,5
2023-08-13,23735,204586,27,10,74,0,0,0,3,2,5
2023-08-14,23735,204586,21,8,57,0,0,0,3,2,5
2023-08-15,23735,204586,43,15,118,0,0,0,3,2,5
2023-08-16,23735,204586,20,7,55,0,0,0,3,2,5
2023-08-17,23735,204586,20,7,55,0,0,0,5,3,8
2023-08-18,23735,204586,23,8,63,0,0,0,4,2,7
2023-08-19,23735,204586,24,9,66,0,0,0,4,2,7
2023-08-20,23735,204586,53,19,145,0,0,0,4,2,7
2023-08-21,23735,204586,21,8,57,0,0,0,4,2,7
2023-08-22,23735,204586,23,8,63,0,0,0,3,2,5
2023-08-23,23735,204586,20,7,55,0,0,0,3,2,5
2023-08-24,23735,204586,20,7,55,0,0,0,3,2,5
2023-08-25,23735,204586,32,12,87,0,0,0,3,2,5
2023-08-26,23735,204586,25,9,68,0,0,0,3,2,5
2023-08-27,23735,204586,47,17,128,0,0,0,3,2,5
2023-08-28,23735,204586,21,8,57,0,0,0,3,2,5
2023-08-29,23735,204586,23,8,63,0,0,0,3,2,5
2023-08-30,23735,204586,33,12,90,0,0,0,4,2,7
2023-08-31,23735,204586,20,7,55,0,0,0,3,2,5
2023-08-01,23735,509434,133,48,364,0,0,0,1,1,2
2023-08-02,23735,509434,78,28,213,0,0,0,1,1,2
2023-08-03,23735,509434,87,31,238,0,0,0,1,1,2
2023-08-04,23735,509434,118,42,323,0,0,0,1,1,2
2023-08-05,23735,509434,184,66,503,0,0,0,2,1,3
2023-08-06,23735,509434,141,51,385,0,0,0,2,1,3
2023-08-07,23735,509434,125,45,342,0,0,0,1,1,2
2023-08-08,23735,509434,88,32,241,0,0,0,1,1,2
2023-08-09,23735,509434,86,31,235,0,0,0,1,1,2
2023-08-10,23735,509434,115,41,314,0,0,0,2,1,3
2023-08-11,23735,509434,89,32,243,0,0,0,1,1,2
2023-08-12,23735,509434,61,22,167,0,0,0,1,1,2
2023-08-13,23735,509434,71,26,194,0,0,0,1,1,2
2023-08-14,23735,509434,59,21,161,0,0,0,1,1,2
2023-08-15,23735,509434,112,40,306,0,0,0,2,1,3
2023-08-16,23735,509434,59,21,161,0,0,0,1,1,2
2023-08-17,23735,509434,45,16,123,0,0,0,1,1,2
2023-08-18,23735,509434,65,23,178,0,0,0,1,1,2
2023-08-19,23735,509434,49,18,134,0,0,0,1,1,2
2023-08-20,23735,509434,99,36,271,0,0,0,2,1,3
2023-08-21,23735,509434,51,18,139,0,0,0,1,1,2
2023-08-22,23735,509434,48,17,131,0,0,0,1,1,2
2023-08-23,23735,509434,36,13,98,0,0,0,1,1,2
2023-08-24,23735,509434,50,18,137,0,0,0,1,1,2
2023-08-25,23735,509434,73,26,200,0,0,0,1,1,2
2023-08-26,23735,509434,54,19,148,0,0,0,1,1,2
2023-08-27,23735,509434,73,26,200,0,0,0,1,1,2
2023-08-28,23735,509434,37,13,101,0,0,0,1,1,2
2023-08-29,23735,509434,24,9,66,0,0,0,1,1,2
2023-08-30,23735,509434,47,17,128,0,0,0,1,1,2
2023-08-31,23735,509434,23,8,63,0,0,0,1,1,2
2023-08-01,23735,551180,1413,511,3711,1,0,2,15,9,25
2023-08-02,23735,551180,850,307,2233,0,0,0,15,9,25
2023-08-03,23735,551180,832,301,2185,0,0,0,15,9,25
2023-08-04,23735,551180,891,322,2340,0,0,0,15,9,25
2023-08-05,23735,551180,1046,378,2747,1,0,2,16,10,27
2023-08-06,23735,551180,1058,383,2779,1,0,2,18,11,30
2023-08-07,23735,551180,732,265,1923,0,0,0,17,10,28
2023-08-08,23735,551180,787,285,2067,1,0,2,17,10,28
2023-08-09,23735,551180,901,326,2367,1,0,2,17,10,28
2023-08-10,23735,551180,1340,484,3520,1,0,2,17,10,28
2023-08-11,23735,551180,1535,555,4032,1,0,2,18,11,30
2023-08-12,23735,551180,1409,509,3701,1,0,2,18,11,30
2023-08-13,23735,551180,1147,415,3013,1,0,2,17,10,28
2023-08-14,23735,551180,1004,363,2637,1,0,2,16,10,27
2023-08-15,23735,551180,1044,377,2742,1,0,2,15,9,25
2023-08-16,23735,551180,813,294,2135,0,0,0,14,8,23
2023-08-17,23735,551180,487,176,1279,0,0,0,14,8,23
2023-08-18,23735,551180,226,82,594,0,0,0,12,7,20
2023-08-19,23735,551180,412,149,1082,0,0,0,12,7,20
2023-08-20,23735,551180,509,184,1337,0,0,0,11,7,18
2023-08-21,23735,551180,508,184,1334,0,0,0,11,7,18
2023-08-22,23735,551180,504,182,1324,0,0,0,10,6,17
