date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2025-06-10,26451,201351,176,18,1554,0,0,0,2,1,5
2025-06-11,26451,201351,112,11,989,0,0,0,2,1,5
2025-06-12,26451,201351,104,10,918,0,0,0,2,1,5
2025-06-14,26451,201351,105,10,927,0,0,0,2,1,5
2025-06-15,26451,201351,184,18,1625,0,0,0,2,1,5
2025-06-18,26451,201351,112,11,989,0,0,0,2,1,5
2025-06-19,26451,201351,104,10,918,0,0,0,2,1,5
2025-06-21,26451,201351,105,10,927,0,0,0,2,1,5
2025-06-22,26451,201351,129,13,1139,0,0,0,2,1,5
2025-06-23,26451,201351,126,13,1113,0,0,0,2,1,5
2025-06-25,26451,201351,180,18,1590,0,0,0,2,1,5
2025-06-27,26451,201351,117,12,1033,0,0,0,2,1,5
2025-06-28,26451,201351,105,10,927,0,0,0,2,1,5
2025-06-29,26451,201351,113,11,998,0,0,0,2,1,5
2025-06-30,26451,201351,179,18,1581,0,0,0,2,1,5
2025-06-01,26451,201632,11,1,97,0,0,0,2,1,5
2025-06-02,26451,201632,8,1,71,0,0,0,2,1,5
2025-06-03,26451,201632,8,1,71,0,0,0,2,1,5
2025-06-04,26451,201632,8,1,71,0,0,0,2,1,5
2025-06-05,26451,201632,11,1,97,0,0,0,2,1,5
2025-06-09,26451,201632,8,1,71,0,0,0,2,1,5
2025-06-10,26451,201632,11,1,97,0,0,0,2,1,5
2025-06-11,26451,201632,8,1,71,0,0,0,1,0,2
2025-06-12,26451,201632,8,1,71,0,0,0,1,0,2
2025-06-14,26451,201632,8,1,71,0,0,0,1,0,2
2025-06-17,26451,201632,8,1,71,0,0,0,1,0,2
2025-06-20,26451,201632,10,1,88,0,0,0,1,0,2
2025-06-22,26451,201632,9,1,79,0,0,0,2,1,5
2025-06-25,26451,201632,12,1,106,0,0,0,2,1,5
2025-06-26,26451,201632,9,1,79,0,0,0,2,1,5
2025-06-27,26451,201632,8,1,71,0,0,0,1,0,2
2025-06-30,26451,201632,11,1,97,0,0,0,1,0,2
2025-06-01,26451,205582,668,67,5899,0,0,0,8,2,19
2025-06-02,26451,205582,544,54,4804,0,0,0,7,2,16
2025-06-03,26451,205582,540,54,4769,0,0,0,7,2,16
2025-06-04,26451,205582,536,54,4733,0,0,0,7,2,16
2025-06-05,26451,205582,1804,180,15931,0,0,0,8,2,19
2025-06-06,26451,205582,1082,108,9555,0,0,0,7,2,16
2025-06-07,26451,205582,1198,120,10579,0,0,0,6,2,14
2025-06-08,26451,205582,709,71,6261,0,0,0,6,2,14
2025-06-09,26451,205582,578,58,5104,0,0,0,6,2,14
2025-06-10,26451,205582,938,94,8283,0,0,0,6,2,14
2025-06-11,26451,205582,1046,105,9237,0,0,0,6,2,14
2025-06-12,26451,205582,1131,113,9988,0,0,0,6,2,14
2025-06-13,26451,205582,1137,114,10041,0,0,0,6,2,14
2025-06-15,26451,205582,2357,236,20814,0,0,0,6,2,14
2025-06-16,26451,205582,1079,108,9528,0,0,0,6,2,14
2025-06-17,26451,205582,1071,107,9458,0,0,0,6,2,14
2025-06-18,26451,205582,1064,106,9396,0,0,0,6,2,14
2025-06-19,26451,205582,689,69,6084,0,0,0,6,2,14
2025-06-20,26451,205582,524,52,4627,0,0,0,5,2,12
2025-06-21,26451,205582,345,34,3047,0,0,0,5,2,12
2025-06-22,26451,205582,363,36,3206,0,0,0,6,2,14
2025-06-23,26451,205582,296,30,2614,0,0,0,5,2,12
2025-06-24,26451,205582,294,29,2596,0,0,0,5,2,12
2025-06-25,26451,205582,472,47,4168,0,0,0,4,1,9
2025-06-26,26451,205582,310,31,2738,0,0,0,4,1,9
2025-06-27,26451,205582,312,31,2755,0,0,0,4,1,9
2025-06-28,26451,205582,345,34,3047,0,0,0,3,1,7
2025-06-29,26451,205582,363,36,3206,0,0,0,3,1,7
2025-06-30,26451,205582,385,38,3400,0,0,0,3,1,7
2025-06-07,26451,205611,9,1,79,0,0,0,2,1,4
2025-06-15,26451,205611,12,1,106,0,0,0,2,1,4
2025-06-16,26451,205611,9,1,79,0,0,0,1,0,2
2025-06-19,26451,205611,9,1,79,0,0,0,1,0,2
2025-06-23,26451,205611,9,1,79,0,0,0,1,0,2
2025-06-26,26451,205611,9,1,79,0,0,0,1,0,2
2025-06-02,26451,205761,164,16,1361,0,0,0,2,1,5
2025-06-03,26451,205761,168,17,1394,0,0,0,2,1,5
2025-06-04,26451,205761,121,12,1004,0,0,0,2,1,5
2025-06-05,26451,205761,179,18,1485,0,0,0,2,1,5
2025-06-09,26451,205761,122,12,1012,0,0,0,2,1,5
2025-06-10,26451,205761,197,20,1635,0,0,0,2,1,5
2025-06-14,26451,205761,117,12,971,0,0,0,2,1,5
2025-06-15,26451,205761,200,20,1660,0,0,0,4,1,9
2025-06-16,26451,205761,122,12,1012,0,0,0,4,1,9
2025-06-18,26451,205761,122,12,1012,0,0,0,4,1,9
2025-06-20,26451,205761,166,17,1377,0,0,0,3,1,7
2025-06-21,26451,205761,114,11,946,0,0,0,3,1,7
2025-06-22,26451,205761,134,13,1112,0,0,0,3,1,7
2025-06-24,26451,205761,132,13,1095,0,0,0,3,1,7
2025-06-25,26451,205761,185,18,1535,0,0,0,2,1,5
2025-06-26,26451,205761,123,12,1021,0,0,0,2,1,5
2025-06-27,26451,205761,118,12,979,0,0,0,2,1,5
2025-06-30,26451,205761,258,26,2141,0,0,0,2,1,5
2025-06-01,26451,208532,3,0,26,0,0,0,2,1,5
2025-06-02,26451,208532,2,0,18,0,0,0,2,1,5
2025-06-03,26451,208532,3,0,26,0,0,0,2,1,5
2025-06-04,26451,208532,2,0,18,0,0,0,2,1,5
2025-06-05,26451,208532,2,0,18,0,0,0,2,1,5
2025-06-10,26451,208532,3,0,26,0,0,0,2,1,5
2025-06-11,26451,208532,2,0,18,0,0,0,2,1,5
2025-06-12,26451,208532,2,0,18,0,0,0,2,1,5
2025-06-14,26451,208532,2,0,18,0,0,0,2,1,5
2025-06-16,26451,208532,2,0,18,0,0,0,1,0,2
2025-06-19,26451,208532,2,0,18,0,0,0,1,0,2
2025-06-21,26451,208532,2,0,18,0,0,0,1,0,2
2025-06-25,26451,208532,3,0,26,0,0,0,1,0,2
2025-06-28,26451,208532,2,0,18,0,0,0,1,0,2
2025-06-29,26451,208532,3,0,26,0,0,0,1,0,2
2025-06-30,26451,208532,178,18,1572,0,0,0,1,0,2
2025-06-09,26451,216424,9,1,79,0,0,0,1,0,2
2025-06-10,26451,216424,15,2,132,0,0,0,1,0,2
2025-06-11,26451,216424,9,1,79,0,0,0,1,0,2
2025-06-12,26451,216424,9,1,79,0,0,0,1,0,2
2025-06-14,26451,216424,9,1,79,0,0,0,1,0,2
2025-06-16,26451,216424,9,1,79,0,0,0,1,0,2
2025-06-19,26451,216424,9,1,79,0,0,0,1,0,2
2025-06-24,26451,216424,11,1,97,0,0,0,2,1,5
2025-06-04,26451,506539,45,4,397,0,0,0,1,0,2
2025-06-01,26451,507843,1143,114,7681,0,0,0,5,2,12
2025-06-02,26451,507843,794,79,5336,0,0,0,4,1,9
2025-06-03,26451,507843,791,79,5316,0,0,0,4,1,9
2025-06-04,26451,507843,814,81,5470,0,0,0,4,1,9
2025-06-05,26451,507843,1124,112,7554,0,0,0,5,2,12
2025-06-07,26451,507843,651,65,4375,0,0,0,5,2,12
2025-06-08,26451,507843,705,70,4738,0,0,0,5,2,12
2025-06-09,26451,507843,556,56,3736,0,0,0,5,2,12
2025-06-10,26451,507843,879,88,5907,0,0,0,5,2,12
2025-06-11,26451,507843,559,56,3757,0,0,0,6,2,14
2025-06-13,26451,507843,504,50,3387,0,0,0,6,2,14
2025-06-14,26451,507843,523,52,3515,0,0,0,5,2,12
2025-06-15,26451,507843,880,88,5914,0,0,0,5,2,12
2025-06-16,26451,507843,528,53,3548,0,0,0,4,1,9
2025-06-17,26451,507843,432,43,2903,0,0,0,5,2,12
2025-06-18,26451,507843,368,37,2473,0,0,0,4,1,9
2025-06-19,26451,507843,278,28,1868,0,0,0,4,1,9
2025-06-20,26451,507843,379,38,2547,0,0,0,4,1,9
2025-06-21,26451,507843,228,23,1532,0,0,0,4,1,9
2025-06-22,26451,507843,272,27,1828,0,0,0,4,1,9
2025-06-23,26451,507843,447,45,3004,0,0,0,4,1,9
2025-06-24,26451,507843,461,46,3098,0,0,0,4,1,9
2025-06-25,26451,507843,644,64,4328,0,0,0,4,1,9
2025-06-26,26451,507843,460,46,3091,0,0,0,4,1,9
2025-06-27,26451,507843,552,55,3710,0,0,0,4,1,9
2025-06-28,26451,507843,506,51,3400,0,0,0,4,1,9
2025-06-29,26451,507843,549,55,3689,0,0,0,4,1,9
2025-06-30,26451,507843,614,61,4126,0,0,0,4,1,9
2025-06-01,26451,508456,28,3,215,0,0,0,3,1,7
2025-06-03,26451,508456,20,2,154,0,0,0,3,1,7
2025-06-04,26451,508456,20,2,154,0,0,0,3,1,7
2025-06-05,26451,508456,28,3,215,0,0,0,3,1,7
2025-06-06,26451,508456,20,2,154,0,0,0,3,1,7
2025-06-07,26451,508456,28,3,215,0,0,0,4,1,9
2025-06-08,26451,508456,28,3,215,0,0,0,4,1,9
2025-06-09,26451,508456,20,2,154,0,0,0,4,1,9
2025-06-10,26451,508456,30,3,230,0,0,0,4,1,9
2025-06-11,26451,508456,20,2,154,0,0,0,3,1,7
2025-06-12,26451,508456,20,2,154,0,0,0,3,1,7
2025-06-13,26451,508456,20,2,154,0,0,0,3,1,7
2025-06-14,26451,508456,28,3,215,0,0,0,3,1,7
2025-06-15,26451,508456,48,5,369,0,0,0,3,1,7
2025-06-16,26451,508456,20,2,154,0,0,0,3,1,7
2025-06-17,26451,508456,395,40,3033,0,0,0,3,1,7
2025-06-18,26451,508456,395,40,3033,0,0,0,3,1,7
2025-06-19,26451,508456,395,40,3033,0,0,0,3,1,7
2025-06-20,26451,508456,554,55,4253,0,0,0,4,1,9
2025-06-21,26451,508456,544,54,4177,0,0,0,4,1,9
2025-06-22,26451,508456,544,54,4177,0,0,0,5,2,12
2025-06-23,26451,508456,395,40,3033,0,0,0,4,1,9
2025-06-24,26451,508456,69,7,530,0,0,0,4,1,9
2025-06-25,26451,508456,87,9,668,0,0,0,4,1,9
2025-06-26,26451,508456,59,6,453,0,0,0,3,1,7
2025-06-27,26451,508456,59,6,453,0,0,0,3,1,7
2025-06-28,26451,508456,81,8,622,0,0,0,4,1,9
2025-06-29,26451,508456,81,8,622,0,0,0,4,1,9
2025-06-30,26451,508456,94,9,722,0,0,0,4,1,9
2025-06-01,26451,509417,436,44,3327,0,0,0,18,6,41
2025-06-02,26451,509417,354,35,2701,0,0,0,17,5,39
2025-06-03,26451,509417,347,35,2648,0,0,0,17,5,39
2025-06-04,26451,509417,553,55,4220,0,0,0,17,5,39
2025-06-05,26451,509417,724,72,5524,0,0,0,18,6,41
2025-06-06,26451,509417,553,55,4220,0,0,0,17,5,39
2025-06-07,26451,509417,641,64,4891,0,0,0,17,5,39
2025-06-08,26451,509417,696,70,5311,0,0,0,17,5,39
2025-06-09,26451,509417,565,56,4311,0,0,0,14,4,32
2025-06-10,26451,509417,740,74,5646,0,0,0,13,4,30
2025-06-11,26451,509417,421,42,3212,0,0,0,13,4,30
2025-06-12,26451,509417,381,38,2907,0,0,0,12,4,28
2025-06-13,26451,509417,298,30,2274,0,0,0,11,3,25
2025-06-14,26451,509417,345,34,2632,0,0,0,11,3,25
2025-06-15,26451,509417,556,56,4242,0,0,0,12,4,28
2025-06-16,26451,509417,203,20,1549,0,0,0,11,3,25
2025-06-17,26451,509417,199,20,1518,0,0,0,10,3,23
2025-06-18,26451,509417,199,20,1518,0,0,0,10,3,23
2025-06-19,26451,509417,199,20,1518,0,0,0,10,3,23
2025-06-20,26451,509417,255,26,1946,0,0,0,10,3,23
2025-06-21,26451,509417,230,23,1755,0,0,0,10,3,23
2025-06-22,26451,509417,250,25,1908,0,0,0,11,3,25
2025-06-23,26451,509417,203,20,1549,0,0,0,12,4,28
2025-06-24,26451,509417,199,20,1518,0,0,0,12,4,28
2025-06-25,26451,509417,257,26,1961,0,0,0,12,4,28
2025-06-26,26451,509417,199,20,1518,0,0,0,13,4,30
2025-06-27,26451,509417,199,20,1518,0,0,0,14,4,32
2025-06-28,26451,509417,230,23,1755,0,0,0,15,5,34
2025-06-29,26451,509417,250,25,1908,0,0,0,14,4,32
2025-06-30,26451,509417,274,27,2091,0,0,0,13,4,30
2025-06-02,26451,510003,426,43,2908,0,0,0,3,1,7
2025-06-03,26451,510003,446,45,3045,0,0,0,3,1,7
2025-06-04,26451,510003,474,47,3236,0,0,0,3,1,7
2025-06-05,26451,510003,638,64,4356,0,0,0,4,1,9
2025-06-06,26451,510003,444,44,3031,0,0,0,3,1,7
2025-06-07,26451,510003,425,42,2902,0,0,0,3,1,7
2025-06-08,26451,510003,466,47,3182,0,0,0,2,1,5
2025-06-09,26451,510003,67,7,457,0,0,0,3,1,7
2025-06-10,26451,510003,101,10,690,0,0,0,3,1,7
2025-06-11,26451,510003,75,8,512,0,0,0,3,1,7
2025-06-12,26451,510003,72,7,492,0,0,0,2,1,5
2025-06-13,26451,510003,68,7,464,0,0,0,3,1,7
2025-06-14,26451,510003,65,6,444,0,0,0,3,1,7
2025-06-16,26451,510003,65,6,444,0,0,0,3,1,7
2025-06-17,26451,510003,68,7,464,0,0,0,3,1,7
2025-06-18,26451,510003,72,7,492,0,0,0,2,1,5
2025-06-19,26451,510003,72,7,492,0,0,0,2,1,5
2025-06-20,26451,510003,97,10,662,0,0,0,3,1,7
2025-06-21,26451,510003,65,6,444,0,0,0,2,1,5
2025-06-22,26451,510003,85,8,580,0,0,0,2,1,5
2025-06-23,26451,510003,78,8,533,0,0,0,3,1,7
2025-06-24,26451,510003,81,8,553,0,0,0,3,1,7
2025-06-25,26451,510003,97,10,662,0,0,0,3,1,7
2025-06-26,26451,510003,87,9,594,0,0,0,4,1,9
2025-06-27,26451,510003,81,8,553,0,0,0,4,1,9
2025-06-28,26451,510003,65,6,444,0,0,0,3,1,7
2025-06-29,26451,510003,71,7,485,0,0,0,3,1,7
2025-06-30,26451,510003,97,10,662,0,0,0,4,1,9
2025-06-08,26451,551732,22,2,194,0,0,0,1,0,2
2025-06-13,26451,551732,17,2,150,0,0,0,1,0,2
2025-06-15,26451,551732,34,3,300,0,0,0,1,0,2
2025-06-20,26451,551732,28,3,247,0,0,0,1,0,2
2025-06-21,26451,551732,19,2,168,0,0,0,1,0,2
2025-06-24,26451,551732,20,2,177,0,0,0,1,0,2
2025-06-30,26451,551732,32,3,283,0,0,0,1,0,2
2025-06-02,26451,551736,60,6,520,0,0,0,2,1,5
2025-06-03,26451,551736,59,6,511,0,0,0,2,1,5
2025-06-04,26451,551736,60,6,520,0,0,0,3,1,7
2025-06-05,26451,551736,94,9,814,0,0,0,3,1,7
2025-06-06,26451,551736,53,5,459,0,0,0,3,1,7
2025-06-08,26451,551736,64,6,554,0,0,0,3,1,7
2025-06-09,26451,551736,60,6,520,0,0,0,3,1,7
2025-06-10,26451,551736,99,10,857,0,0,0,3,1,7
2025-06-11,26451,551736,368,37,3186,0,0,0,4,1,9
2025-06-13,26451,551736,327,33,2831,0,0,0,3,1,7
2025-06-14,26451,551736,357,36,3091,0,0,0,3,1,7
2025-06-15,26451,551736,614,61,5316,0,0,0,3,1,7
2025-06-16,26451,551736,371,37,3212,0,0,0,3,1,7
2025-06-17,26451,551736,368,37,3186,0,0,0,3,1,7
2025-06-19,26451,551736,351,35,3039,0,0,0,3,1,7
2025-06-21,26451,551736,166,17,1437,0,0,0,2,1,5
2025-06-22,26451,551736,208,21,1801,0,0,0,2,1,5
2025-06-24,26451,551736,191,19,1654,0,0,0,2,1,5
2025-06-25,26451,551736,286,29,2476,0,0,0,2,1,5
2025-06-26,26451,551736,182,18,1576,0,0,0,2,1,5
2025-06-27,26451,551736,168,17,1455,0,0,0,3,1,7
2025-06-29,26451,551736,186,19,1611,0,0,0,3,1,7
2025-06-30,26451,551736,286,29,2476,0,0,0,3,1,7
2025-06-01,26451,567538,623,62,4345,0,0,0,2,1,5
2025-06-04,26451,567538,407,41,2839,0,0,0,2,1,5
2025-06-05,26451,567538,623,62,4345,0,0,0,2,1,5
2025-06-06,26451,567538,514,51,3585,0,0,0,2,1,5
2025-06-07,26451,567538,472,47,3292,0,0,0,2,1,5
2025-06-08,26451,567538,414,41,2887,0,0,0,2,1,5
2025-06-10,26451,567538,587,59,4094,0,0,0,2,1,5
2025-06-11,26451,567538,384,38,2678,0,0,0,2,1,5
2025-06-13,26451,567538,349,35,2434,0,0,0,3,1,7
2025-06-15,26451,567538,587,59,4094,0,0,0,3,1,7
2025-06-18,26451,567538,295,30,2057,0,0,0,2,1,5
2025-06-19,26451,567538,286,29,1995,0,0,0,2,1,5
2025-06-20,26451,567538,421,42,2936,0,0,0,2,1,5
2025-06-21,26451,567538,239,24,1667,0,0,0,2,1,5
2025-06-22,26451,567538,309,31,2155,0,0,0,2,1,5
2025-06-25,26451,567538,375,38,2615,0,0,0,1,0,2
2025-06-26,26451,567538,287,29,2002,0,0,0,1,0,2
2025-06-27,26451,567538,257,26,1792,0,0,0,2,1,5
2025-06-29,26451,567538,228,23,1590,0,0,0,2,1,5
2025-06-30,26451,567538,324,32,2260,0,0,0,2,1,5
2025-06-01,26451,567645,3092,309,24130,0,0,0,5,2,12
2025-06-02,26451,567645,1849,185,14429,0,0,0,4,1,9
2025-06-03,26451,567645,879,88,6860,0,0,0,3,1,7
2025-06-04,26451,567645,923,92,7203,0,0,0,3,1,7
2025-06-05,26451,567645,1449,145,11308,0,0,0,3,1,7
2025-06-07,26451,567645,1857,186,14492,0,0,0,3,1,7
2025-06-09,26451,567645,2649,265,20673,0,0,0,3,1,7
2025-06-10,26451,567645,4848,485,37833,1,0,2,4,1,9
2025-06-13,26451,567645,2809,281,21921,0,0,0,3,1,7
2025-06-14,26451,567645,2880,288,22475,0,0,0,3,1,7
2025-06-15,26451,567645,5054,505,39441,1,0,2,5,2,12
2025-06-16,26451,567645,2901,290,22639,0,0,0,5,2,12
2025-06-18,26451,567645,2253,225,17582,0,0,0,5,2,12
2025-06-19,26451,567645,1568,157,12237,0,0,0,4,1,9
2025-06-20,26451,567645,2059,206,16068,0,0,0,5,2,12
2025-06-21,26451,567645,1328,133,10364,0,0,0,4,1,9
2025-06-22,26451,567645,1740,174,13579,0,0,0,5,2,12
2025-06-23,26451,567645,1899,190,14820,0,0,0,4,1,9
2025-06-25,26451,567645,3626,363,28297,0,0,0,4,1,9
2025-06-26,26451,567645,2652,265,20696,0,0,0,4,1,9
2025-06-27,26451,567645,2423,242,18909,0,0,0,3,1,7
2025-06-28,26451,567645,2050,205,15998,0,0,0,3,1,7
2025-06-29,26451,567645,2207,221,17223,0,0,0,3,1,7
2025-06-06,26546,201632,0,0,0,0,0,0,1,0,2
2025-06-25,26546,201632,0,0,0,0,0,0,1,0,2
2025-06-07,26546,407120,319,32,2238,0,0,0,2,1,4
2025-06-09,26546,407120,316,32,2217,0,0,0,2,1,4
2025-06-16,26546,407120,316,32,2217,0,0,0,2,1,4
2025-06-24,26546,407120,354,35,2483,0,0,0,2,1,4
2025-06-25,26546,407120,433,43,3037,0,0,0,2,1,4
2025-06-26,26546,407120,650,65,4560,0,0,0,1,0,2
2025-06-29,26546,407120,657,66,4609,0,0,0,1,0,2
2025-06-01,26549,101954,58,6,512,0,0,0,5,2,11
2025-06-02,26549,101954,58,6,512,0,0,0,3,1,7
2025-06-03,26549,101954,53,5,468,0,0,0,3,1,7
2025-06-04,26549,101954,53,5,468,0,0,0,2,1,5
2025-06-05,26549,101954,23,2,203,0,0,0,2,1,5
2025-06-06,26549,101954,23,2,203,0,0,0,2,1,5
2025-06-07,26549,101954,23,2,203,0,0,0,2,1,5
2025-06-08,26549,101954,23,2,203,0,0,0,2,1,5
2025-06-09,26549,101954,65,6,574,0,0,0,2,1,5
2025-06-10,26549,101954,106,11,936,0,0,0,3,1,7
2025-06-11,26549,101954,106,11,936,0,0,0,3,1,7
2025-06-12,26549,101954,101,10,892,0,0,0,3,1,7
2025-06-13,26549,101954,101,10,892,0,0,0,3,1,7
2025-06-14,26549,101954,101,10,892,0,0,0,3,1,7
2025-06-15,26549,101954,101,10,892,0,0,0,3,1,7
2025-06-16,26549,101954,66,7,583,0,0,0,3,1,7
2025-06-17,26549,101954,30,3,265,0,0,0,3,1,7
2025-06-18,26549,101954,30,3,265,0,0,0,3,1,7
2025-06-19,26549,101954,24,2,212,0,0,0,3,1,7
2025-06-20,26549,101954,24,2,212,0,0,0,3,1,7
2025-06-21,26549,101954,66,7,583,0,0,0,3,1,7
2025-06-22,26549,101954,66,7,583,0,0,0,3,1,7
2025-06-23,26549,101954,65,6,574,0,0,0,3,1,7
2025-06-25,26549,101954,107,11,945,0,0,0,3,1,7
2025-06-26,26549,101954,107,11,945,0,0,0,3,1,7
2025-06-27,26549,101954,102,10,901,0,0,0,3,1,7
2025-06-28,26549,101954,101,10,892,0,0,0,3,1,7
2025-06-29,26549,101954,66,7,583,0,0,0,3,1,7
2025-06-30,26549,101954,66,7,583,0,0,0,3,1,7
2025-06-01,26549,205582,389,39,3435,0,0,0,6,2,14
2025-06-02,26549,205582,68,7,600,0,0,0,5,2,12
2025-06-03,26549,205582,68,7,600,0,0,0,5,2,12
2025-06-04,26549,205582,67,7,592,0,0,0,5,2,12
2025-06-05,26549,205582,120,12,1060,0,0,0,5,2,12
2025-06-06,26549,205582,72,7,636,0,0,0,5,2,12
2025-06-07,26549,205582,80,8,706,0,0,0,5,2,12
2025-06-08,26549,205582,84,8,742,0,0,0,6,2,14
2025-06-09,26549,205582,68,7,600,0,0,0,6,2,14
2025-06-10,26549,205582,111,11,980,0,0,0,6,2,14
2025-06-11,26549,205582,67,7,592,0,0,0,6,2,14
2025-06-12,26549,205582,72,7,636,0,0,0,6,2,14
2025-06-13,26549,205582,72,7,636,0,0,0,5,2,12
2025-06-14,26549,205582,80,8,706,0,0,0,5,2,12
2025-06-15,26549,205582,149,15,1316,0,0,0,5,2,12
2025-06-16,26549,205582,68,7,600,0,0,0,4,1,9
2025-06-17,26549,205582,68,7,600,0,0,0,3,1,7
2025-06-18,26549,205582,67,7,592,0,0,0,3,1,7
2025-06-19,26549,205582,72,7,636,0,0,0,3,1,7
2025-06-20,26549,205582,121,12,1069,0,0,0,3,1,7
2025-06-21,26549,205582,80,8,706,0,0,0,3,1,7
2025-06-22,26549,205582,84,8,742,0,0,0,3,1,7
2025-06-23,26549,205582,31,3,274,0,0,0,2,1,5
2025-06-24,26549,205582,31,3,274,0,0,0,3,1,7
2025-06-25,26549,205582,49,5,433,0,0,0,3,1,7
2025-06-26,26549,205582,32,3,283,0,0,0,3,1,7
2025-06-27,26549,205582,33,3,291,0,0,0,3,1,7
2025-06-28,26549,205582,36,4,318,0,0,0,3,1,7
2025-06-29,26549,205582,38,4,336,0,0,0,4,1,9
2025-06-01,26549,207288,2091,209,18465,1,0,2,70,25,148
2025-06-02,26549,207288,826,83,7294,0,0,0,61,22,129
2025-06-03,26549,207288,685,68,6049,0,0,0,58,21,123
2025-06-04,26549,207288,803,80,7091,0,0,0,60,22,127
2025-06-05,26549,207288,2242,224,19799,1,0,2,71,26,151
2025-06-06,26549,207288,2413,241,21309,2,1,4,80,29,170
2025-06-07,26549,207288,2571,257,22704,2,1,4,89,32,189
2025-06-08,26549,207288,3011,301,26590,2,1,4,96,35,204
2025-06-09,26549,207288,2856,286,25221,2,1,4,99,36,210
2025-06-10,26549,207288,3922,392,34634,3,1,6,107,39,227
2025-06-11,26549,207288,3225,322,28479,2,1,4,108,39,229
2025-06-12,26549,207288,2725,272,24064,2,1,4,100,36,212
2025-06-13,26549,207288,1798,180,15878,1,0,2,88,32,187
2025-06-14,26549,207288,1915,192,16911,1,0,2,82,30,174
2025-06-15,26549,207288,3334,333,29442,2,1,4,80,29,170
2025-06-16,26549,207288,2247,225,19843,2,1,4,71,26,151
2025-06-17,26549,207288,2108,211,18615,1,0,2,65,24,138
2025-06-18,26549,207288,1834,183,16196,1,0,2,60,22,127
2025-06-19,26549,207288,1599,160,14120,1,0,2,59,21,125
2025-06-20,26549,207288,2098,210,18527,1,0,2,59,21,125
2025-06-21,26549,207288,1582,158,13970,1,0,2,60,22,127
2025-06-22,26549,207288,1613,161,14244,1,0,2,59,21,125
2025-06-23,26549,207288,1351,135,11930,1,0,2,55,20,117
2025-06-24,26549,207288,1400,140,12363,1,0,2,52,19,110
2025-06-25,26549,207288,2067,207,18253,1,0,2,53,19,112
2025-06-26,26549,207288,1838,184,16231,1,0,2,54,20,114
2025-06-27,26549,207288,1752,175,15472,1,0,2,54,20,114
2025-06-28,26549,207288,1776,178,15683,1,0,2,55,20,117
2025-06-29,26549,207288,2010,201,17750,1,0,2,56,20,119
2025-06-30,26549,207288,2383,238,21044,2,1,4,55,20,117
2025-06-01,26549,216173,33051,3305,233892,18,6,40,314,113,669
2025-06-02,26549,216173,16353,1635,115725,9,3,20,254,92,541
2025-06-03,26549,216173,14657,1466,103723,9,3,20,248,90,529
2025-06-04,26549,216173,15412,1541,109066,9,3,20,256,92,546
2025-06-05,26549,216173,29109,2911,205995,18,6,40,287,104,612
2025-06-06,26549,216173,28980,2898,205083,18,6,40,331,120,706
2025-06-07,26549,216173,34163,3416,241761,22,7,49,362,131,772
2025-06-08,26549,216173,42117,4212,298049,27,9,60,398,144,848
2025-06-09,26549,216173,43991,4399,311311,29,10,64,420,152,895
2025-06-10,26549,216173,70571,7057,499409,46,15,102,452,163,964
2025-06-11,26549,216173,62334,6233,441119,41,14,91,506,183,1079
2025-06-12,26549,216173,59122,5912,418388,39,13,86,491,177,1047
2025-06-13,26549,216173,48525,4852,343397,32,11,71,469,169,1000
2025-06-14,26549,216173,51250,5125,362681,33,11,73,530,191,1130
2025-06-15,26549,216173,80038,8004,566404,51,17,113,569,205,1213
2025-06-16,26549,216173,55300,5530,391341,34,11,75,550,199,1173
2025-06-17,26549,216173,55359,5536,391759,34,11,75,565,204,1204
2025-06-18,26549,216173,46975,4698,332428,27,9,60,534,193,1138
2025-06-19,26549,216173,43829,4383,310164,25,8,55,567,205,1209
2025-06-20,26549,216173,62778,6278,444261,35,12,78,565,204,1204
2025-06-21,26549,216173,41991,4199,297157,23,8,51,532,192,1134
2025-06-22,26549,216173,54824,5482,387973,30,10,66,548,198,1168
2025-06-23,26549,216173,46318,4632,327778,25,8,55,521,188,1111
2025-06-24,26549,216173,44727,4473,316519,25,8,55,511,184,1089
2025-06-25,26549,216173,57285,5728,405388,32,11,71,530,191,1130
2025-06-26,26549,216173,49363,4936,349327,28,9,62,536,194,1143
2025-06-27,26549,216173,47735,4774,337806,27,9,60,549,198,1170
2025-06-28,26549,216173,44154,4415,312464,25,8,55,535,193,1141
2025-06-29,26549,216173,48890,4889,345980,27,9,60,555,200,1183
2025-06-30,26549,216173,69893,6989,494611,40,13,89,567,205,1209
2025-06-01,26549,408789,226,23,1996,0,0,0,27,10,60
2025-06-02,26549,408789,138,14,1219,0,0,0,22,8,49
2025-06-03,26549,408789,138,14,1219,0,0,0,21,8,46
2025-06-04,26549,408789,127,13,1122,0,0,0,22,8,49
2025-06-05,26549,408789,180,18,1590,0,0,0,24,9,53
2025-06-06,26549,408789,350,35,3091,0,0,0,27,10,60
2025-06-07,26549,408789,338,34,2985,0,0,0,30,11,66
2025-06-08,26549,408789,393,39,3470,0,0,0,32,11,71
2025-06-09,26549,408789,340,34,3002,0,0,0,33,12,73
2025-06-10,26549,408789,503,50,4442,0,0,0,35,13,77
