date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2025-10-15,15355,408789,59,6,572,0,0,0,6,2,13
2025-10-16,15355,408789,41,4,398,0,0,0,8,3,18
2025-10-17,15355,408789,40,4,388,0,0,0,8,3,18
2025-10-18,15355,408789,42,4,407,0,0,0,11,4,24
2025-10-19,15355,408789,46,5,446,0,0,0,13,5,29
2025-10-20,15355,408789,65,6,630,0,0,0,14,5,31
2025-10-21,15355,408789,44,4,427,0,0,0,15,5,33
2025-10-22,15355,408789,40,4,388,0,0,0,16,6,35
2025-10-23,15355,408789,40,4,388,0,0,0,19,7,42
2025-10-24,15355,408789,40,4,388,0,0,0,22,8,49
2025-10-25,15355,408789,57,6,553,0,0,0,26,9,57
2025-10-26,15355,408789,47,5,456,0,0,0,31,11,69
2025-10-27,15355,408789,45,4,436,0,0,0,37,13,82
2025-10-28,15355,408789,44,4,427,0,0,0,42,15,93
2025-10-29,15355,408789,40,4,388,0,0,0,48,17,106
2025-10-30,15355,408789,57,6,553,0,0,0,52,19,115
2025-10-31,15355,408789,39,4,378,0,0,0,55,20,122
2025-10-16,15355,506536,77,8,758,0,0,0,1,0,3
2025-10-20,15355,506536,106,11,1044,0,0,0,1,0,3
2025-10-28,15355,506536,65,6,640,0,0,0,1,0,3
2025-10-30,15355,506536,106,11,1044,0,0,0,1,0,3
2025-10-02,15587,205611,55,6,550,0,0,0,4,1,9
2025-10-03,15587,205611,51,5,510,0,0,0,4,1,9
2025-10-04,15587,205611,54,5,540,0,0,0,4,1,9
2025-10-05,15587,205611,69,7,690,0,0,0,4,1,9
2025-10-06,15587,205611,56,6,560,0,0,0,4,1,9
2025-10-07,15587,205611,54,5,540,0,0,0,4,1,9
2025-10-08,15587,205611,56,6,560,0,0,0,3,1,6
2025-10-09,15587,205611,56,6,560,0,0,0,3,1,6
2025-10-10,15587,205611,69,7,690,0,0,0,3,1,6
2025-10-12,15587,205611,59,6,590,0,0,0,3,1,6
2025-10-13,15587,205611,56,6,560,0,0,0,3,1,6
2025-10-14,15587,205611,54,5,540,0,0,0,4,1,9
2025-10-15,15587,205611,64,6,640,0,0,0,4,1,9
2025-10-16,15587,205611,52,5,520,0,0,0,4,1,9
2025-10-17,15587,205611,48,5,480,0,0,0,4,1,9
2025-10-19,15587,205611,54,5,540,0,0,0,4,1,9
2025-10-20,15587,205611,64,6,640,0,0,0,4,1,9
2025-10-21,15587,205611,48,5,480,0,0,0,4,1,9
2025-10-22,15587,205611,47,5,470,0,0,0,4,1,9
2025-10-23,15587,205611,47,5,470,0,0,0,4,1,9
2025-10-24,15587,205611,35,4,350,0,0,0,3,1,6
2025-10-25,15587,205611,34,3,340,0,0,0,3,1,6
2025-10-26,15587,205611,29,3,290,0,0,0,4,1,9
2025-10-27,15587,205611,187,19,1870,0,0,0,4,1,9
2025-10-28,15587,205611,178,18,1780,0,0,0,5,2,11
2025-10-29,15587,205611,182,18,1820,0,0,0,5,2,11
2025-10-30,15587,205611,229,23,2290,0,0,0,5,2,11
2025-10-31,15587,205611,169,17,1690,0,0,0,6,2,13
2025-10-02,15592,110365,54,5,540,0,0,0,3,1,7
2025-10-03,15592,110365,54,5,540,0,0,0,3,1,7
2025-10-04,15592,110365,28,3,280,0,0,0,3,1,7
2025-10-08,15592,110365,28,3,280,0,0,0,3,1,7
2025-10-09,15592,110365,79,8,790,0,0,0,3,1,7
2025-10-10,15592,110365,617,62,6170,0,0,0,3,1,7
2025-10-11,15592,110365,617,62,6170,0,0,0,3,1,7
2025-10-12,15592,110365,617,62,6170,0,0,0,3,1,7
2025-10-13,15592,110365,617,62,6170,0,0,0,4,1,9
2025-10-14,15592,110365,617,62,6170,0,0,0,4,1,9
2025-10-15,15592,110365,617,62,6170,0,0,0,4,1,9
2025-10-16,15592,110365,985,98,9850,0,0,0,4,1,9
2025-10-17,15592,110365,524,52,5240,0,0,0,3,1,7
2025-10-18,15592,110365,554,55,5540,0,0,0,4,1,9
2025-10-19,15592,110365,554,55,5540,0,0,0,4,1,9
2025-10-20,15592,110365,554,55,5540,0,0,0,4,1,9
2025-10-21,15592,110365,554,55,5540,0,0,0,3,1,7
2025-10-24,15592,110365,553,55,5530,0,0,0,3,1,7
2025-10-25,15592,110365,205,20,2050,0,0,0,3,1,7
2025-10-26,15592,110365,204,20,2040,0,0,0,3,1,7
2025-10-27,15592,110365,178,18,1780,0,0,0,3,1,7
2025-10-28,15592,110365,178,18,1780,0,0,0,2,1,5
2025-10-29,15592,110365,178,18,1780,0,0,0,2,1,5
2025-10-30,15592,110365,174,17,1740,0,0,0,2,1,5
2025-10-31,15592,110365,174,17,1740,0,0,0,3,1,7
2025-10-02,15592,207288,12,1,120,0,0,0,1,0,2
2025-10-04,15592,207288,12,1,120,0,0,0,1,0,2
2025-10-07,15592,207288,12,1,120,0,0,0,1,0,2
2025-10-08,15592,207288,12,1,120,0,0,0,1,0,2
2025-10-09,15592,207288,12,1,120,0,0,0,1,0,2
2025-10-10,15592,207288,15,2,150,0,0,0,1,0,2
2025-10-14,15592,207288,12,1,120,0,0,0,1,0,2
2025-10-15,15592,207288,16,2,160,0,0,0,1,0,2
2025-10-19,15592,207288,13,1,130,0,0,0,1,0,2
2025-10-20,15592,207288,17,2,170,0,0,0,1,0,2
2025-10-01,15592,215913,116,12,830,0,0,0,4,1,9
2025-10-02,15592,215913,85,8,608,0,0,0,3,1,7
2025-10-03,15592,215913,57,6,408,0,0,0,3,1,7
2025-10-04,15592,215913,55,6,394,0,0,0,3,1,7
2025-10-05,15592,215913,105,10,752,0,0,0,4,1,9
2025-10-06,15592,215913,180,18,1289,0,0,0,4,1,9
2025-10-07,15592,215913,168,17,1203,0,0,0,4,1,9
2025-10-08,15592,215913,175,18,1253,0,0,0,3,1,7
2025-10-09,15592,215913,165,16,1181,0,0,0,3,1,7
2025-10-10,15592,215913,240,24,1718,0,0,0,3,1,7
2025-10-11,15592,215913,194,19,1389,0,0,0,3,1,7
2025-10-12,15592,215913,227,23,1625,0,0,0,3,1,7
2025-10-13,15592,215913,97,10,694,0,0,0,3,1,7
2025-10-14,15592,215913,91,9,651,0,0,0,2,1,5
2025-10-15,15592,215913,147,15,1052,0,0,0,3,1,7
2025-10-16,15592,215913,89,9,637,0,0,0,3,1,7
2025-10-17,15592,215913,87,9,623,0,0,0,2,1,5
2025-10-18,15592,215913,105,10,752,0,0,0,2,1,5
2025-10-19,15592,215913,417,42,2985,0,0,0,2,1,5
2025-10-20,15592,215913,517,52,3701,0,0,0,2,1,5
2025-10-21,15592,215913,310,31,2219,0,0,0,2,1,5
2025-10-22,15592,215913,322,32,2305,0,0,0,2,1,5
2025-10-23,15592,215913,356,36,2548,0,0,0,2,1,5
2025-10-25,15592,215913,672,67,4811,0,0,0,3,1,7
2025-10-26,15592,215913,490,49,3508,0,0,0,3,1,7
2025-10-27,15592,215913,240,24,1718,0,0,0,3,1,7
2025-10-29,15592,215913,234,23,1675,0,0,0,3,1,7
2025-10-30,15592,215913,334,33,2391,0,0,0,3,1,7
2025-10-31,15592,215913,214,21,1532,0,0,0,3,1,7
2025-10-10,15592,401534,233,23,1685,0,0,0,2,1,4
2025-10-16,15592,401534,193,19,1395,0,0,0,1,0,2
2025-10-17,15592,401534,191,19,1381,0,0,0,1,0,2
2025-10-29,15592,401534,174,17,1258,0,0,0,1,0,2
2025-10-30,15592,401534,236,24,1706,0,0,0,1,0,2
2025-10-04,15592,402279,67,7,468,0,0,0,1,0,2
2025-10-17,15592,402279,64,6,447,0,0,0,1,0,2
2025-10-19,15592,402279,63,6,440,0,0,0,1,0,2
2025-10-25,15592,402279,84,8,587,0,0,0,1,0,2
2025-10-01,15592,408789,691,69,6702,0,0,0,10,4,22
2025-10-02,15592,408789,474,47,4597,0,0,0,10,4,22
2025-10-03,15592,408789,421,42,4083,0,0,0,11,4,24
2025-10-04,15592,408789,436,44,4229,0,0,0,11,4,24
2025-10-05,15592,408789,743,74,7206,0,0,0,12,4,27
2025-10-06,15592,408789,833,83,8079,0,0,0,11,4,24
2025-10-07,15592,408789,835,84,8099,0,0,0,12,4,27
2025-10-08,15592,408789,714,71,6925,0,0,0,12,4,27
2025-10-09,15592,408789,986,99,9563,0,0,0,11,4,24
2025-10-10,15592,408789,1279,128,12405,0,0,0,9,3,20
2025-10-11,15592,408789,895,90,8680,0,0,0,9,3,20
2025-10-12,15592,408789,1043,104,10116,0,0,0,9,3,20
2025-10-13,15592,408789,775,78,7517,0,0,0,10,4,22
2025-10-14,15592,408789,798,80,7740,0,0,0,11,4,24
2025-10-15,15592,408789,1036,104,10048,0,0,0,11,4,24
2025-10-16,15592,408789,536,54,5199,0,0,0,11,4,24
2025-10-17,15592,408789,530,53,5140,0,0,0,11,4,24
2025-10-18,15592,408789,551,55,5344,0,0,0,12,4,27
2025-10-19,15592,408789,608,61,5897,0,0,0,12,4,27
2025-10-20,15592,408789,858,86,8322,0,0,0,10,4,22
2025-10-21,15592,408789,580,58,5625,0,0,0,7,3,15
2025-10-22,15592,408789,433,43,4200,0,0,0,7,3,15
2025-10-23,15592,408789,425,42,4122,0,0,0,6,2,13
2025-10-24,15592,408789,431,43,4180,0,0,0,7,3,15
2025-10-25,15592,408789,614,61,5955,0,0,0,7,3,15
2025-10-26,15592,408789,754,75,7313,0,0,0,7,3,15
2025-10-27,15592,408789,716,72,6944,0,0,0,7,3,15
2025-10-28,15592,408789,1007,101,9767,0,0,0,8,3,18
2025-10-29,15592,408789,925,92,8971,0,0,0,8,3,18
2025-10-30,15592,408789,1313,131,12735,0,0,0,8,3,18
2025-10-31,15592,408789,899,90,8719,0,0,0,9,3,20
2025-10-01,15592,502221,368,37,2725,0,0,0,3,1,6
2025-10-02,15592,502221,265,26,1962,0,0,0,3,1,6
2025-10-03,15592,502221,267,27,1977,0,0,0,3,1,6
2025-10-04,15592,502221,317,32,2347,0,0,0,4,1,9
2025-10-05,15592,502221,472,47,3495,0,0,0,5,2,11
2025-10-06,15592,502221,300,30,2221,0,0,0,4,1,9
2025-10-07,15592,502221,292,29,2162,0,0,0,3,1,6
2025-10-08,15592,502221,299,30,2214,0,0,0,3,1,6
2025-10-09,15592,502221,283,28,2096,0,0,0,2,1,4
2025-10-10,15592,502221,384,38,2843,0,0,0,2,1,4
2025-10-11,15592,502221,101,10,748,0,0,0,2,1,4
2025-10-12,15592,502221,108,11,800,0,0,0,2,1,4
2025-10-13,15592,502221,96,10,711,0,0,0,2,1,4
2025-10-14,15592,502221,100,10,740,0,0,0,2,1,4
2025-10-15,15592,502221,139,14,1029,0,0,0,3,1,6
2025-10-16,15592,502221,97,10,718,0,0,0,2,1,4
2025-10-17,15592,502221,97,10,718,0,0,0,3,1,6
2025-10-18,15592,502221,101,10,748,0,0,0,3,1,6
2025-10-19,15592,502221,108,11,800,0,0,0,3,1,6
2025-10-20,15592,502221,140,14,1037,0,0,0,3,1,6
2025-10-21,15592,502221,93,9,689,0,0,0,3,1,6
2025-10-22,15592,502221,96,10,711,0,0,0,3,1,6
2025-10-23,15592,502221,91,9,674,0,0,0,3,1,6
2025-10-24,15592,502221,97,10,718,0,0,0,3,1,6
2025-10-26,15592,502221,116,12,859,0,0,0,4,1,9
2025-10-27,15592,502221,930,93,6887,0,0,0,3,1,6
2025-10-29,15592,502221,867,87,6420,0,0,0,3,1,6
2025-10-30,15592,502221,1178,118,8723,0,0,0,3,1,6
2025-10-27,1562,100487,9275,928,66315,0,0,0,59,18,133
2025-10-28,1562,100487,8422,842,60216,0,0,0,76,23,171
2025-10-29,1562,100487,9132,913,65292,0,0,0,85,26,191
2025-10-30,1562,100487,12546,1255,89702,0,0,0,90,27,203
2025-10-31,1562,100487,8645,864,61810,0,0,0,110,33,248
2025-10-28,1562,201632,0,0,0,0,0,0,2,1,5
2025-10-30,1562,201632,0,0,0,0,0,0,2,1,5
2025-10-29,1562,206361,69,7,287,0,0,0,2,1,4
2025-10-30,1562,206361,93,9,386,0,0,0,3,1,6
2025-10-31,1562,206361,60,6,249,0,0,0,3,1,6
2025-10-27,1562,206440,935,94,7611,0,0,0,4,1,10
2025-10-29,1562,206440,830,83,6756,0,0,0,4,1,10
2025-10-30,1562,206440,1216,122,9898,0,0,0,4,1,10
2025-10-31,1562,206440,674,67,5486,0,0,0,5,2,12
2025-10-27,1562,206471,2232,223,14086,0,0,0,4,1,8
2025-10-29,1562,206471,1923,192,12136,0,0,0,3,1,6
2025-10-30,1562,206471,2802,280,17684,0,0,0,3,1,6
2025-10-31,1562,206471,1860,186,11739,0,0,0,4,1,8
2025-10-27,1562,207288,3851,385,38510,0,0,0,4,1,8
2025-10-28,1562,207288,6247,625,62470,0,0,0,4,1,8
2025-10-29,1562,207288,6340,634,63400,0,0,0,4,1,8
2025-10-30,1562,207288,6162,616,61620,0,0,0,4,1,8
2025-10-31,1562,207288,4307,431,43070,0,0,0,5,2,11
2025-10-28,1562,301577,145166,14517,1176219,0,0,0,3,1,7
2025-10-29,1562,301577,144102,14410,1167598,0,0,0,3,1,7
2025-10-30,1562,301577,208891,20889,1692556,0,0,0,3,1,7
2025-10-27,1562,502221,921,92,6820,0,0,0,2,1,4
2025-10-28,1562,502221,827,83,6124,0,0,0,3,1,6
2025-10-29,1562,502221,836,84,6190,0,0,0,4,1,9
2025-10-30,1562,502221,1121,112,8301,0,0,0,4,1,9
2025-10-31,1562,502221,778,78,5761,0,0,0,4,1,9
2025-10-27,1562,502280,7286,729,49879,0,0,0,4,1,9
2025-10-28,1562,502280,6502,650,44512,0,0,0,4,1,9
2025-10-29,1562,502280,6583,658,45066,0,0,0,6,2,13
2025-10-30,1562,502280,8877,888,60771,0,0,0,7,2,15
2025-10-31,1562,502280,6129,613,41958,0,0,0,9,3,19
2025-10-27,1562,551180,1877,188,17314,0,0,0,5,2,11
2025-10-28,1562,551180,1570,157,14482,0,0,0,4,1,9
2025-10-29,1562,551180,1587,159,14639,0,0,0,5,2,11
2025-10-30,1562,551180,2147,215,19804,0,0,0,6,2,13
2025-10-31,1562,551180,1461,146,13476,0,0,0,7,3,15
2025-10-27,1562,558846,1298,130,10737,0,0,0,4,1,8
2025-10-28,1562,558846,1174,117,9711,0,0,0,5,2,10
2025-10-29,1562,558846,3633,363,30052,0,0,0,7,2,15
2025-10-30,1562,558846,11926,1193,98652,0,0,0,11,4,23
2025-10-31,1562,558846,8555,856,70767,0,0,0,12,4,25
2025-10-27,1562,558873,23422,2342,234220,0,0,0,24,8,54
2025-10-28,1562,558873,23321,2332,233210,0,0,0,41,14,92
2025-10-29,1562,558873,19215,1922,192150,0,0,0,60,21,135
2025-10-30,1562,558873,25788,2579,257880,0,0,0,70,24,158
2025-10-31,1562,558873,17968,1797,179680,0,0,0,93,32,209
2025-10-01,15657,401131,0,0,0,0,0,0,5,1,11
2025-10-02,15657,401131,0,0,0,0,0,0,6,1,13
2025-10-03,15657,401131,0,0,0,0,0,0,7,2,16
2025-10-04,15657,401131,0,0,0,0,0,0,7,2,16
2025-10-05,15657,401131,0,0,0,0,0,0,11,3,25
2025-10-06,15657,401131,0,0,0,0,0,0,20,5,45
2025-10-07,15657,401131,0,0,0,0,0,0,20,5,45
2025-10-08,15657,401131,0,0,0,0,0,0,20,5,45
2025-10-09,15657,401131,0,0,0,0,0,0,18,4,40
2025-10-10,15657,401131,0,0,0,0,0,0,16,4,36
2025-10-12,15657,401131,0,0,0,0,0,0,16,4,36
2025-10-13,15657,401131,0,0,0,0,0,0,12,3,27
2025-10-14,15657,401131,0,0,0,0,0,0,4,1,9
2025-10-16,15657,401131,0,0,0,0,0,0,4,1,9
2025-10-19,15657,401131,0,0,0,0,0,0,4,1,9
2025-10-20,15657,401131,0,0,0,0,0,0,5,1,11
2025-10-21,15657,401131,0,0,0,0,0,0,5,1,11
2025-10-22,15657,401131,0,0,0,0,0,0,8,2,18
2025-10-23,15657,401131,0,0,0,0,0,0,8,2,18
2025-10-24,15657,401131,0,0,0,0,0,0,10,2,22
2025-10-25,15657,401131,0,0,0,0,0,0,11,3,25
2025-10-26,15657,401131,0,0,0,0,0,0,12,3,27
2025-10-27,15657,401131,0,0,0,0,0,0,12,3,27
2025-10-28,15657,401131,0,0,0,0,0,0,12,3,27
2025-10-29,15657,401131,0,0,0,0,0,0,10,2,22
2025-10-30,15657,401131,0,0,0,0,0,0,10,2,22
2025-10-31,15657,401131,0,0,0,0,0,0,8,2,18
2025-10-01,15657,401534,10597,1060,76620,3,1,6,89,33,188
2025-10-02,15657,401534,7438,744,53779,3,1,6,86,32,181
2025-10-03,15657,401534,7430,743,53721,3,1,6,90,33,190
2025-10-04,15657,401534,8308,831,60070,3,1,6,98,36,207
2025-10-05,15657,401534,11155,1116,80654,4,1,8,109,40,230
2025-10-06,15657,401534,10771,1077,77878,3,1,6,111,41,234
2025-10-07,15657,401534,11029,1103,79743,3,1,6,116,43,245
2025-10-08,15657,401534,10698,1070,77350,3,1,6,117,43,247
2025-10-09,15657,401534,10256,1026,74154,3,1,6,112,41,236
2025-10-10,15657,401534,11968,1197,86533,4,1,8,113,42,238
2025-10-11,15657,401534,9032,903,65304,3,1,6,115,42,243
2025-10-12,15657,401534,9145,914,66121,3,1,6,118,44,249
2025-10-13,15657,401534,7402,740,53519,2,1,4,110,41,232
2025-10-14,15657,401534,8536,854,61718,3,1,6,113,42,238
2025-10-15,15657,401534,10632,1063,76873,3,1,6,118,44,249
2025-10-16,15657,401534,8427,843,60930,3,1,6,122,45,257
2025-10-17,15657,401534,8628,863,62383,3,1,6,123,45,259
2025-10-18,15657,401534,7849,785,56751,2,1,4,126,46,266
2025-10-19,15657,401534,7783,778,56274,2,1,4,121,45,255
2025-10-20,15657,401534,10574,1057,76453,3,1,6,125,46,264
2025-10-21,15657,401534,8104,810,58595,2,1,4,125,46,264
2025-10-22,15657,401534,8357,836,60424,3,1,6,126,46,266
2025-10-23,15657,401534,8054,805,58233,3,1,6,125,46,264
2025-10-24,15657,401534,9341,934,67538,3,1,6,126,46,266
2025-10-25,15657,401534,11794,1179,85274,4,1,8,134,49,283
2025-10-26,15657,401534,10004,1000,72332,4,1,8,144,53,304
2025-10-27,15657,401534,9179,918,66367,3,1,6,139,51,293
2025-10-28,15657,401534,7801,780,56404,3,1,6,139,51,293
2025-10-29,15657,401534,7655,766,55348,3,1,6,139,51,293
2025-10-30,15657,401534,10038,1004,72578,3,1,6,139,51,293
2025-10-31,15657,401534,6980,698,50468,2,1,4,132,49,278
2025-10-01,15724,207288,950,95,9500,1,0,2,38,14,81
2025-10-02,15724,207288,784,78,7840,1,0,2,37,13,78
2025-10-03,15724,207288,744,74,7440,1,0,2,38,14,81
2025-10-04,15724,207288,841,84,8410,1,0,2,37,13,78
2025-10-05,15724,207288,1349,135,13490,1,0,2,38,14,81
2025-10-06,15724,207288,965,96,9650,1,0,2,35,13,74
2025-10-07,15724,207288,980,98,9800,1,0,2,32,12,68
2025-10-08,15724,207288,921,92,9210,1,0,2,29,11,61
2025-10-09,15724,207288,919,92,9190,1,0,2,29,11,61
2025-10-10,15724,207288,1168,117,11680,1,0,2,28,10,59
2025-10-11,15724,207288,813,81,8130,1,0,2,27,10,57
2025-10-12,15724,207288,843,84,8430,1,0,2,26,9,55
2025-10-13,15724,207288,674,67,6740,1,0,2,25,9,53
2025-10-14,15724,207288,603,60,6030,1,0,2,24,9,51
2025-10-15,15724,207288,780,78,7800,1,0,2,23,8,49
2025-10-16,15724,207288,560,56,5600,1,0,2,22,8,47
2025-10-17,15724,207288,476,48,4760,0,0,0,20,7,42
2025-10-18,15724,207288,514,51,5140,0,0,0,19,7,40
2025-10-19,15724,207288,466,47,4660,0,0,0,17,6,36
2025-10-20,15724,207288,555,56,5550,1,0,2,16,6,34
2025-10-21,15724,207288,466,47,4660,0,0,0,13,5,28
2025-10-22,15724,207288,780,78,7800,0,0,0,13,5,28
2025-10-23,15724,207288,705,70,7050,0,0,0,12,4,25
2025-10-24,15724,207288,707,71,7070,0,0,0,12,4,25
2025-10-25,15724,207288,966,97,9660,1,0,2,13,5,28
2025-10-26,15724,207288,816,82,8160,0,0,0,12,4,25
2025-10-27,15724,207288,1178,118,11780,1,0,2,12,4,25
2025-10-28,15724,207288,960,96,9600,1,0,2,12,4,25
2025-10-29,15724,207288,704,70,7040,1,0,2,11,4,23
2025-10-30,15724,207288,925,92,9250,1,0,2,11,4,23
2025-10-31,15724,207288,649,65,6490,0,0,0,11,4,23
2025-10-01,15724,216173,468,47,3312,0,0,0,8,3,17
2025-10-02,15724,216173,356,36,2519,0,0,0,6,2,13
2025-10-03,15724,216173,290,29,2052,0,0,0,6,2,13
2025-10-04,15724,216173,366,37,2590,0,0,0,7,3,15
2025-10-05,15724,216173,519,52,3673,0,0,0,7,3,15
2025-10-06,15724,216173,262,26,1854,0,0,0,6,2,13
2025-10-07,15724,216173,228,23,1613,0,0,0,6,2,13
2025-10-08,15724,216173,223,22,1578,0,0,0,6,2,13
2025-10-09,15724,216173,204,20,1444,0,0,0,7,3,15
2025-10-10,15724,216173,247,25,1748,0,0,0,8,3,17
2025-10-11,15724,216173,172,17,1217,0,0,0,8,3,17
2025-10-12,15724,216173,190,19,1345,0,0,0,15,5,32
2025-10-13,15724,216173,173,17,1224,0,0,0,18,6,38
2025-10-14,15724,216173,149,15,1054,0,0,0,22,8,47
2025-10-15,15724,216173,171,17,1210,0,0,0,21,8,45
2025-10-16,15724,216173,123,12,870,0,0,0,20,7,43
2025-10-17,15724,216173,172,17,1217,0,0,0,19,7,41
2025-10-18,15724,216173,161,16,1139,0,0,0,19,7,41
2025-10-19,15724,216173,173,17,1224,0,0,0,13,5,28
2025-10-20,15724,216173,390,39,2760,0,0,0,9,3,19
2025-10-21,15724,216173,240,24,1698,0,0,0,5,2,11
2025-10-22,15724,216173,238,24,1684,0,0,0,5,2,11
2025-10-23,15724,216173,227,23,1606,0,0,0,5,2,11
2025-10-24,15724,216173,196,20,1387,0,0,0,5,2,11
2025-10-25,15724,216173,275,28,1946,0,0,0,6,2,13
2025-10-26,15724,216173,303,30,2144,0,0,0,6,2,13
2025-10-27,15724,216173,285,28,2017,0,0,0,6,2,13
2025-10-28,15724,216173,360,36,2548,0,0,0,6,2,13
2025-10-29,15724,216173,367,37,2597,0,0,0,5,2,11
2025-10-30,15724,216173,541,54,3828,0,0,0,6,2,13
2025-10-31,15724,216173,329,33,2328,0,0,0,6,2,13
2025-10-01,15724,401534,72,7,521,0,0,0,3,1,6
2025-10-03,15724,401534,49,5,354,0,0,0,3,1,6
2025-10-04,15724,401534,57,6,412,0,0,0,3,1,6
2025-10-05,15724,401534,74,7,535,0,0,0,3,1,6
2025-10-06,15724,401534,57,6,412,0,0,0,3,1,6
2025-10-07,15724,401534,58,6,419,0,0,0,3,1,6
2025-10-08,15724,401534,59,6,427,0,0,0,3,1,6
2025-10-09,15724,401534,57,6,412,0,0,0,3,1,6
2025-10-10,15724,401534,68,7,492,0,0,0,3,1,6
2025-10-11,15724,401534,49,5,354,0,0,0,3,1,6
2025-10-12,15724,401534,52,5,376,0,0,0,2,1,4
2025-10-13,15724,401534,49,5,354,0,0,0,2,1,4
2025-10-14,15724,401534,58,6,419,0,0,0,2,1,4
2025-10-15,15724,401534,72,7,521,0,0,0,2,1,4
2025-10-16,15724,401534,57,6,412,0,0,0,3,1,6
2025-10-17,15724,401534,56,6,405,0,0,0,3,1,6
2025-10-18,15724,401534,54,5,390,0,0,0,4,1,8
2025-10-19,15724,401534,52,5,376,0,0,0,4,1,8
2025-10-20,15724,401534,69,7,499,0,0,0,5,2,11
2025-10-21,15724,401534,50,5,362,0,0,0,5,2,11
2025-10-22,15724,401534,51,5,369,0,0,0,6,2,13
2025-10-23,15724,401534,50,5,362,0,0,0,7,3,15
2025-10-24,15724,401534,56,6,405,0,0,0,9,3,19
2025-10-25,15724,401534,69,7,499,0,0,0,10,4,21
2025-10-26,15724,401534,60,6,434,0,0,0,13,5,27
2025-10-28,15724,401534,50,5,362,0,0,0,13,5,27
2025-10-29,15724,401534,51,5,369,0,0,0,12,4,25
2025-10-30,15724,401534,69,7,499,0,0,0,12,4,25
2025-10-01,15724,560271,36,4,318,0,0,0,4,1,9
2025-10-02,15724,560271,25,2,221,0,0,0,5,2,11
2025-10-03,15724,560271,23,2,203,0,0,0,6,2,13
2025-10-04,15724,560271,30,3,265,0,0,0,7,2,15
2025-10-05,15724,560271,39,4,344,0,0,0,8,3,17
2025-10-06,15724,560271,32,3,283,0,0,0,12,4,26
2025-10-07,15724,560271,29,3,256,0,0,0,13,4,28
2025-10-08,15724,560271,30,3,265,0,0,0,14,5,31
2025-10-09,15724,560271,28,3,247,0,0,0,13,4,28
2025-10-10,15724,560271,34,3,300,0,0,0,12,4,26
2025-10-11,15724,560271,26,3,230,0,0,0,11,4,24
2025-10-12,15724,560271,30,3,265,0,0,0,12,4,26
2025-10-13,15724,560271,27,3,238,0,0,0,7,2,15
2025-10-14,15724,560271,20,2,177,0,0,0,6,2,13
2025-10-15,15724,560271,13,1,115,0,0,0,6,2,13
2025-10-16,15724,560271,10,1,88,0,0,0,5,2,11
2025-10-17,15724,560271,9,1,79,0,0,0,5,2,11
2025-10-18,15724,560271,11,1,97,0,0,0,6,2,13
2025-10-19,15724,560271,10,1,88,0,0,0,5,2,11
2025-10-20,15724,560271,13,1,115,0,0,0,5,2,11
2025-10-21,15724,560271,9,1,79,0,0,0,4,1,9
2025-10-22,15724,560271,9,1,79,0,0,0,4,1,9
2025-10-24,15724,560271,9,1,79,0,0,0,3,1,7
2025-10-26,15724,560271,12,1,106,0,0,0,4,1,9
2025-10-28,15724,560271,9,1,79,0,0,0,3,1,7
2025-10-30,15724,560271,12,1,106,0,0,0,3,1,7
2025-10-02,15742,408789,0,0,0,0,0,0,1,0,2
2025-10-05,15742,408789,0,0,0,0,0,0,1,0,2
2025-10-06,15742,408789,0,0,0,0,0,0,1,0,2
2025-10-14,15742,408789,0,0,0,0,0,0,1,0,2
2025-10-17,15742,408789,0,0,0,0,0,0,1,0,2
2025-10-26,15742,408789,0,0,0,0,0,0,1,0,2
2025-10-31,15742,408789,0,0,0,0,0,0,1,0,2
2025-10-03,16000,100181,42,4,420,0,0,0,1,0,2
2025-10-04,16000,100181,42,4,420,0,0,0,1,0,2
2025-10-13,16000,100181,42,4,420,0,0,0,1,0,2
2025-10-15,16000,100181,42,4,420,0,0,0,1,0,2
2025-10-20,16000,100181,42,4,420,0,0,0,1,0,2
2025-10-22,16000,100181,42,4,420,0,0,0,1,0,2
2025-10-02,16000,551228,0,0,0,0,0,0,1,0,2
2025-10-04,16000,551228,0,0,0,0,0,0,1,0,2
2025-10-05,16000,551228,0,0,0,0,0,0,2,1,5
2025-10-11,16000,551228,0,0,0,0,0,0,1,0,2
2025-10-16,16000,551228,0,0,0,0,0,0,1,0,2
2025-10-17,16000,551228,0,0,0,0,0,0,1,0,2
2025-10-29,16000,551228,0,0,0,0,0,0,1,0,2
2025-10-30,16000,551228,0,0,0,0,0,0,1,0,2
2025-10-01,16027,100181,178,18,1780,0,0,0,4,1,9
2025-10-02,16027,100181,173,17,1730,0,0,0,5,2,11
2025-10-03,16027,100181,116,12,1160,0,0,0,5,2,11
2025-10-04,16027,100181,178,18,1780,0,0,0,5,2,11
2025-10-05,16027,100181,240,24,2400,0,0,0,5,2,11
2025-10-06,16027,100181,360,36,3600,0,0,0,5,2,11
2025-10-07,16027,100181,356,36,3560,0,0,0,5,2,11
2025-10-08,16027,100181,296,30,2960,0,0,0,5,2,11
2025-10-09,16027,100181,296,30,2960,0,0,0,5,2,11
2025-10-10,16027,100181,295,30,2950,0,0,0,5,2,11
