date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2020-06-23,17303,564895,5691,2048,15559,0,0,0,15,8,25
2020-06-24,17303,564895,5986,2154,16365,0,0,0,15,8,25
2020-06-25,17303,564895,6267,2255,17133,0,0,0,15,8,25
2020-06-26,17303,564895,6155,2215,16827,0,0,0,13,7,22
2020-06-27,17303,564895,4209,1514,11507,0,0,0,12,7,20
2020-06-28,17303,564895,4606,1657,12592,0,0,0,11,6,18
2020-06-29,17303,564895,4137,1488,11310,0,0,0,11,6,18
2020-06-30,17303,564895,3198,1151,8743,0,0,0,11,6,18
2020-06-01,17435,101020,15822,6156,43256,1,0,2,5,3,8
2020-06-02,17435,101020,15616,6076,42693,1,0,2,5,3,8
2020-06-03,17435,101020,15884,6180,43425,1,0,2,4,3,7
2020-06-04,17435,101020,15622,6078,42709,1,0,2,4,3,7
2020-06-05,17435,101020,16008,6228,43764,1,0,2,5,3,8
2020-06-06,17435,101020,20214,7864,55263,2,1,5,6,4,10
2020-06-07,17435,101020,20391,7933,55747,2,1,5,7,4,12
2020-06-08,17435,101020,19880,7734,54350,2,1,5,8,5,13
2020-06-09,17435,101020,22512,8758,61546,2,1,5,9,6,15
2020-06-10,17435,101020,23756,9242,64947,2,1,5,9,6,15
2020-06-11,17435,101020,32395,12604,88565,3,1,7,11,7,18
2020-06-12,17435,101020,29716,11561,81241,2,1,5,10,6,17
2020-06-13,17435,101020,26208,10196,71650,2,1,5,9,6,15
2020-06-14,17435,101020,25522,9930,69775,2,1,5,8,5,13
2020-06-15,17435,101020,25334,9856,69261,2,1,5,7,4,12
2020-06-16,17435,101020,21944,8537,59993,2,1,5,8,5,13
2020-06-17,17435,101020,22988,8944,62847,2,1,5,8,5,13
2020-06-18,17435,101020,17778,6917,48603,2,1,5,6,4,10
2020-06-19,17435,101020,17286,6725,47258,1,0,2,7,4,12
2020-06-20,17435,101020,18074,7032,49413,2,1,5,7,4,12
2020-06-21,17435,101020,18559,7221,50738,2,1,5,7,4,12
2020-06-22,17435,101020,19418,7555,53087,2,1,5,7,4,12
2020-06-23,17435,101020,20040,7797,54787,2,1,5,7,4,12
2020-06-24,17435,101020,19344,7526,52885,2,1,5,7,4,12
2020-06-25,17435,101020,19617,7632,53631,2,1,5,7,4,12
2020-06-26,17435,101020,21334,8300,58325,2,1,5,6,4,10
2020-06-27,17435,101020,20101,7820,54954,2,1,5,6,4,10
2020-06-28,17435,101020,21544,8382,58899,2,1,5,7,4,12
2020-06-29,17435,101020,19103,7432,52226,2,1,5,7,4,12
2020-06-30,17435,101020,20501,7976,56048,2,1,5,5,3,8
2020-06-01,17435,214781,817,333,2132,0,0,0,3,2,5
2020-06-02,17435,214781,805,328,2101,0,0,0,3,2,5
2020-06-03,17435,214781,830,338,2166,0,0,0,3,2,5
2020-06-04,17435,214781,1211,493,3160,0,0,0,3,2,5
2020-06-05,17435,214781,1211,493,3160,0,0,0,3,2,5
2020-06-06,17435,214781,1211,493,3160,0,0,0,3,2,5
2020-06-07,17435,214781,1211,493,3160,0,0,0,3,2,5
2020-06-08,17435,214781,1211,493,3160,0,0,0,3,2,5
2020-06-09,17435,214781,1211,493,3160,0,0,0,3,2,5
2020-06-10,17435,214781,1211,493,3160,0,0,0,3,2,5
2020-06-11,17435,214781,1211,493,3160,0,0,0,3,2,5
2020-06-12,17435,214781,754,307,1968,0,0,0,3,2,5
2020-06-13,17435,214781,786,320,2051,0,0,0,3,2,5
2020-06-14,17435,214781,842,343,2197,0,0,0,3,2,5
2020-06-15,17435,214781,1211,493,3160,0,0,0,3,2,5
2020-06-16,17435,214781,805,328,2101,0,0,0,3,2,5
2020-06-17,17435,214781,830,338,2166,0,0,0,3,2,5
2020-06-18,17435,214781,1211,493,3160,0,0,0,3,2,5
2020-06-19,17435,214781,754,307,1968,0,0,0,3,2,5
2020-06-20,17435,214781,1211,493,3160,0,0,0,3,2,5
2020-06-21,17435,214781,1107,451,2889,0,0,0,3,2,5
2020-06-22,17435,214781,1072,437,2798,0,0,0,3,2,5
2020-06-23,17435,214781,1055,430,2753,0,0,0,3,2,5
2020-06-24,17435,214781,1090,444,2845,0,0,0,3,2,5
2020-06-25,17435,214781,1211,493,3160,0,0,0,3,2,5
2020-06-26,17435,214781,1211,493,3160,0,0,0,3,2,5
2020-06-27,17435,214781,786,320,2051,0,0,0,3,2,5
2020-06-28,17435,214781,842,343,2197,0,0,0,3,2,5
2020-06-29,17435,214781,817,333,2132,0,0,0,3,2,5
2020-06-30,17435,214781,1211,493,3160,0,0,0,3,2,5
2020-06-01,17435,216424,255,105,684,0,0,0,6,4,10
2020-06-02,17435,216424,248,102,665,0,0,0,6,4,10
2020-06-03,17435,216424,282,116,756,0,0,0,7,4,12
2020-06-04,17435,216424,597,246,1601,0,0,0,7,4,12
2020-06-05,17435,216424,561,231,1504,0,0,0,7,4,12
2020-06-06,17435,216424,561,231,1504,0,0,0,7,4,12
2020-06-07,17435,216424,561,231,1504,0,0,0,7,4,12
2020-06-08,17435,216424,561,231,1504,0,0,0,8,5,13
2020-06-09,17435,216424,561,231,1504,0,0,0,8,5,13
2020-06-10,17435,216424,495,204,1327,0,0,0,7,4,12
2020-06-11,17435,216424,495,204,1327,0,0,0,8,5,13
2020-06-12,17435,216424,188,77,504,0,0,0,6,4,10
2020-06-13,17435,216424,209,86,560,0,0,0,6,4,10
2020-06-14,17435,216424,224,92,601,0,0,0,6,4,10
2020-06-15,17435,216424,371,153,995,0,0,0,5,3,8
2020-06-16,17435,216424,216,89,579,0,0,0,5,3,8
2020-06-17,17435,216424,203,84,544,0,0,0,6,4,10
2020-06-18,17435,216424,278,115,745,0,0,0,5,3,8
2020-06-19,17435,216424,161,66,432,0,0,0,5,3,8
2020-06-20,17435,216424,314,129,842,0,0,0,5,3,8
2020-06-21,17435,216424,238,98,638,0,0,0,5,3,8
2020-06-22,17435,216424,223,92,598,0,0,0,5,3,8
2020-06-23,17435,216424,229,94,614,0,0,0,4,2,7
2020-06-24,17435,216424,214,88,574,0,0,0,4,2,7
2020-06-25,17435,216424,328,135,879,0,0,0,5,3,8
2020-06-26,17435,216424,309,127,828,0,0,0,5,3,8
2020-06-27,17435,216424,217,89,582,0,0,0,6,4,10
2020-06-28,17435,216424,233,96,625,0,0,0,6,4,10
2020-06-29,17435,216424,270,111,724,0,0,0,6,4,10
2020-06-30,17435,216424,488,201,1308,0,0,0,6,4,10
2020-06-01,17435,501098,480,173,1312,0,0,0,2,1,3
2020-06-02,17435,501098,536,193,1465,0,0,0,2,1,3
2020-06-03,17435,501098,505,182,1381,0,0,0,2,1,3
2020-06-04,17435,501098,1204,433,3292,0,0,0,2,1,3
2020-06-05,17435,501098,1002,361,2739,0,0,0,2,1,3
2020-06-06,17435,501098,1488,535,4068,0,0,0,2,1,3
2020-06-07,17435,501098,1488,535,4068,0,0,0,2,1,3
2020-06-08,17435,501098,1279,460,3497,0,0,0,2,1,3
2020-06-09,17435,501098,1452,522,3970,0,0,0,2,1,3
2020-06-10,17435,501098,1317,474,3601,0,0,0,2,1,3
2020-06-11,17435,501098,1323,476,3617,0,0,0,2,1,3
2020-06-12,17435,501098,573,206,1567,0,0,0,2,1,3
2020-06-13,17435,501098,742,267,2029,0,0,0,2,1,3
2020-06-14,17435,501098,765,275,2091,0,0,0,2,1,3
2020-06-15,17435,501098,1109,399,3032,0,0,0,2,1,3
2020-06-16,17435,501098,548,197,1498,0,0,0,2,1,3
2020-06-17,17435,501098,508,183,1389,0,0,0,2,1,3
2020-06-18,17435,501098,961,346,2627,0,0,0,2,1,3
2020-06-19,17435,501098,321,115,878,0,0,0,1,1,2
2020-06-20,17435,501098,805,290,2201,0,0,0,2,1,3
2020-06-21,17435,501098,486,175,1329,0,0,0,2,1,3
2020-06-22,17435,501098,324,117,886,0,0,0,1,1,2
2020-06-23,17435,501098,303,109,828,0,0,0,1,1,2
2020-06-24,17435,501098,276,99,755,0,0,0,1,1,2
2020-06-25,17435,501098,418,150,1143,0,0,0,1,1,2
2020-06-26,17435,501098,234,84,640,0,0,0,1,1,2
2020-06-27,17435,501098,186,67,509,0,0,0,1,1,2
2020-06-28,17435,501098,195,70,533,0,0,0,1,1,2
2020-06-29,17435,501098,155,56,424,0,0,0,1,1,2
2020-06-30,17435,501098,327,118,894,0,0,0,1,1,2
2020-06-01,17435,507843,0,0,0,0,0,0,0,0,0
2020-06-02,17435,507843,0,0,0,0,0,0,0,0,0
2020-06-03,17435,507843,0,0,0,0,0,0,0,0,0
2020-06-04,17435,507843,0,0,0,0,0,0,0,0,0
2020-06-05,17435,507843,0,0,0,0,0,0,0,0,0
2020-06-06,17435,507843,0,0,0,0,0,0,2,1,3
2020-06-07,17435,507843,0,0,0,0,0,0,2,1,3
2020-06-08,17435,507843,0,0,0,0,0,0,2,1,3
2020-06-09,17435,507843,0,0,0,0,0,0,2,1,3
2020-06-10,17435,507843,0,0,0,0,0,0,2,1,3
2020-06-11,17435,507843,0,0,0,0,0,0,2,1,3
2020-06-12,17435,507843,0,0,0,0,0,0,2,1,3
2020-06-13,17435,507843,0,0,0,0,0,0,1,1,2
2020-06-14,17435,507843,0,0,0,0,0,0,1,1,2
2020-06-15,17435,507843,0,0,0,0,0,0,1,1,2
2020-06-16,17435,507843,0,0,0,0,0,0,1,1,2
2020-06-17,17435,507843,0,0,0,0,0,0,1,1,2
2020-06-18,17435,507843,0,0,0,0,0,0,1,1,2
2020-06-19,17435,507843,0,0,0,0,0,0,1,1,2
2020-06-20,17435,507843,0,0,0,0,0,0,1,1,2
2020-06-21,17435,507843,0,0,0,0,0,0,1,1,2
2020-06-22,17435,507843,0,0,0,0,0,0,1,1,2
2020-06-23,17435,507843,0,0,0,0,0,0,1,1,2
2020-06-24,17435,507843,0,0,0,0,0,0,1,1,2
2020-06-25,17435,507843,0,0,0,0,0,0,1,1,2
2020-06-26,17435,507843,0,0,0,0,0,0,1,1,2
2020-06-27,17435,507843,0,0,0,0,0,0,1,1,2
2020-06-28,17435,507843,0,0,0,0,0,0,1,1,2
2020-06-29,17435,507843,0,0,0,0,0,0,1,1,2
2020-06-30,17435,507843,0,0,0,0,0,0,1,1,2
2020-06-01,17435,510003,85,36,232,0,0,0,1,1,2
2020-06-02,17435,510003,89,38,243,0,0,0,1,1,2
2020-06-03,17435,510003,97,41,265,0,0,0,0,0,0
2020-06-04,17435,510003,109,46,298,0,0,0,1,1,2
2020-06-05,17435,510003,109,46,298,0,0,0,1,1,2
2020-06-06,17435,510003,109,46,298,0,0,0,1,1,2
2020-06-07,17435,510003,109,46,298,0,0,0,1,1,2
2020-06-08,17435,510003,109,46,298,0,0,0,1,1,2
2020-06-09,17435,510003,109,46,298,0,0,0,1,1,2
2020-06-10,17435,510003,109,46,298,0,0,0,1,1,2
2020-06-11,17435,510003,109,46,298,0,0,0,1,1,2
2020-06-12,17435,510003,89,38,243,0,0,0,1,1,2
2020-06-13,17435,510003,84,36,230,0,0,0,0,0,0
2020-06-14,17435,510003,95,40,260,0,0,0,0,0,0
2020-06-15,17435,510003,109,46,298,0,0,0,0,0,0
2020-06-16,17435,510003,89,38,243,0,0,0,0,0,0
2020-06-17,17435,510003,97,41,265,0,0,0,0,0,0
2020-06-18,17435,510003,109,46,298,0,0,0,0,0,0
2020-06-19,17435,510003,89,38,243,0,0,0,0,0,0
2020-06-20,17435,510003,109,46,298,0,0,0,0,0,0
2020-06-21,17435,510003,109,46,298,0,0,0,0,0,0
2020-06-22,17435,510003,109,46,298,0,0,0,1,1,2
2020-06-23,17435,510003,109,46,298,0,0,0,1,1,2
2020-06-24,17435,510003,109,46,298,0,0,0,1,1,2
2020-06-25,17435,510003,109,46,298,0,0,0,1,1,2
2020-06-26,17435,510003,109,46,298,0,0,0,1,1,2
2020-06-27,17435,510003,84,36,230,0,0,0,1,1,2
2020-06-28,17435,510003,95,40,260,0,0,0,1,1,2
2020-06-29,17435,510003,85,36,232,0,0,0,1,1,2
2020-06-30,17435,510003,109,46,298,0,0,0,1,1,2
2020-06-01,17435,567645,29,11,79,0,0,0,3,2,5
2020-06-02,17435,567645,31,12,84,0,0,0,3,2,5
2020-06-03,17435,567645,33,13,89,0,0,0,4,2,7
2020-06-04,17435,567645,54,21,146,0,0,0,4,2,7
2020-06-05,17435,567645,54,21,146,0,0,0,4,2,7
2020-06-06,17435,567645,53,21,144,0,0,0,4,2,7
2020-06-07,17435,567645,53,21,144,0,0,0,4,2,7
2020-06-08,17435,567645,30,12,81,0,0,0,4,2,7
2020-06-09,17435,567645,30,12,81,0,0,0,5,3,8
2020-06-10,17435,567645,30,12,81,0,0,0,5,3,8
2020-06-11,17435,567645,209,82,566,0,0,0,5,3,8
2020-06-12,17435,567645,109,43,295,0,0,0,5,3,8
2020-06-13,17435,567645,113,44,306,0,0,0,5,3,8
2020-06-14,17435,567645,124,49,336,0,0,0,5,3,8
2020-06-15,17435,567645,203,80,550,0,0,0,5,3,8
2020-06-16,17435,567645,119,47,322,0,0,0,5,3,8
2020-06-17,17435,567645,125,49,338,0,0,0,5,3,8
2020-06-18,17435,567645,84,33,227,0,0,0,5,3,8
2020-06-19,17435,567645,51,20,138,0,0,0,4,2,7
2020-06-20,17435,567645,74,29,200,0,0,0,4,2,7
2020-06-21,17435,567645,63,25,171,0,0,0,5,3,8
2020-06-22,17435,567645,57,22,154,0,0,0,5,3,8
2020-06-23,17435,567645,60,24,162,0,0,0,5,3,8
2020-06-24,17435,567645,64,25,173,0,0,0,5,3,8
2020-06-25,17435,567645,75,30,203,0,0,0,5,3,8
2020-06-26,17435,567645,63,25,171,0,0,0,6,4,10
2020-06-27,17435,567645,40,16,108,0,0,0,6,4,10
2020-06-28,17435,567645,44,17,119,0,0,0,6,4,10
2020-06-29,17435,567645,41,16,111,0,0,0,6,4,10
2020-06-30,17435,567645,75,30,203,0,0,0,5,3,8
2020-06-01,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-02,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-03,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-04,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-05,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-06,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-07,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-08,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-09,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-10,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-11,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-12,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-13,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-14,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-15,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-16,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-17,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-18,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-19,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-20,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-21,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-22,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-23,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-24,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-25,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-26,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-27,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-28,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-29,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-30,17904,100181,0,0,0,0,0,0,0,0,0
2020-06-01,17904,204586,3,1,8,0,0,0,0,0,0
2020-06-02,17904,204586,3,1,8,0,0,0,0,0,0
2020-06-03,17904,204586,3,1,8,0,0,0,1,1,2
2020-06-04,17904,204586,5,2,14,0,0,0,1,1,2
2020-06-05,17904,204586,5,2,14,0,0,0,1,1,2
2020-06-06,17904,204586,7,3,19,0,0,0,1,1,2
2020-06-07,17904,204586,8,3,22,0,0,0,1,1,2
2020-06-08,17904,204586,6,2,16,0,0,0,1,1,2
2020-06-09,17904,204586,7,3,19,0,0,0,2,1,3
2020-06-10,17904,204586,6,2,16,0,0,0,3,2,5
2020-06-11,17904,204586,5,2,14,0,0,0,3,2,5
2020-06-12,17904,204586,4,1,11,0,0,0,3,2,5
2020-06-13,17904,204586,4,1,11,0,0,0,3,2,5
2020-06-14,17904,204586,3,1,8,0,0,0,1,1,2
2020-06-15,17904,204586,5,2,14,0,0,0,1,1,2
2020-06-16,17904,204586,3,1,8,0,0,0,1,1,2
2020-06-17,17904,204586,3,1,8,0,0,0,0,0,0
2020-06-18,17904,204586,3,1,8,0,0,0,0,0,0
2020-06-19,17904,204586,3,1,8,0,0,0,0,0,0
2020-06-20,17904,204586,5,2,14,0,0,0,0,0,0
2020-06-21,17904,204586,4,1,11,0,0,0,0,0,0
2020-06-22,17904,204586,3,1,8,0,0,0,1,1,2
2020-06-23,17904,204586,3,1,8,0,0,0,2,1,3
2020-06-24,17904,204586,3,1,8,0,0,0,2,1,3
2020-06-25,17904,204586,4,1,11,0,0,0,2,1,3
2020-06-26,17904,204586,3,1,8,0,0,0,2,1,3
2020-06-27,17904,204586,3,1,8,0,0,0,2,1,3
2020-06-28,17904,204586,3,1,8,0,0,0,3,2,5
2020-06-29,17904,204586,2,1,5,0,0,0,3,2,5
2020-06-30,17904,204586,4,1,11,0,0,0,3,2,5
2020-06-01,17904,207288,19,8,50,0,0,0,0,0,0
2020-06-02,17904,207288,18,8,47,0,0,0,0,0,0
2020-06-03,17904,207288,19,8,50,0,0,0,0,0,0
2020-06-04,17904,207288,35,16,92,0,0,0,0,0,0
2020-06-05,17904,207288,35,16,92,0,0,0,0,0,0
2020-06-06,17904,207288,35,16,92,0,0,0,0,0,0
2020-06-07,17904,207288,35,16,92,0,0,0,0,0,0
2020-06-08,17904,207288,35,16,92,0,0,0,0,0,0
2020-06-09,17904,207288,35,16,92,0,0,0,0,0,0
2020-06-10,17904,207288,35,16,92,0,0,0,0,0,0
2020-06-11,17904,207288,35,16,92,0,0,0,0,0,0
2020-06-12,17904,207288,17,8,45,0,0,0,0,0,0
2020-06-13,17904,207288,19,8,50,0,0,0,0,0,0
2020-06-14,17904,207288,22,10,58,0,0,0,0,0,0
2020-06-15,17904,207288,29,13,76,0,0,0,0,0,0
2020-06-16,17904,207288,18,8,47,0,0,0,0,0,0
2020-06-17,17904,207288,19,8,50,0,0,0,0,0,0
2020-06-18,17904,207288,24,11,63,0,0,0,0,0,0
2020-06-19,17904,207288,17,8,45,0,0,0,0,0,0
2020-06-20,17904,207288,28,12,74,0,0,0,0,0,0
2020-06-21,17904,207288,24,11,63,0,0,0,0,0,0
2020-06-22,17904,207288,22,10,58,0,0,0,0,0,0
2020-06-23,17904,207288,20,9,53,0,0,0,0,0,0
2020-06-24,17904,207288,21,9,55,0,0,0,0,0,0
2020-06-25,17904,207288,31,14,82,0,0,0,1,1,2
2020-06-26,17904,207288,24,11,63,0,0,0,1,1,2
2020-06-27,17904,207288,19,8,50,0,0,0,1,1,2
2020-06-28,17904,207288,22,10,58,0,0,0,1,1,2
2020-06-29,17904,207288,19,8,50,0,0,0,1,1,2
2020-06-30,17904,207288,27,12,71,0,0,0,1,1,2
2020-06-01,17904,212377,26,9,71,0,0,0,13,8,21
2020-06-02,17904,212377,9,3,25,0,0,0,14,9,22
2020-06-03,17904,212377,9,3,25,0,0,0,14,9,22
2020-06-04,17904,212377,9,3,25,0,0,0,14,9,22
2020-06-05,17904,212377,9,3,25,0,0,0,15,9,24
2020-06-06,17904,212377,9,3,25,0,0,0,18,11,29
2020-06-07,17904,212377,9,3,25,0,0,0,20,12,32
2020-06-08,17904,212377,9,3,25,0,0,0,21,13,34
2020-06-09,17904,212377,9,3,25,0,0,0,20,12,32
2020-06-10,17904,212377,9,3,25,0,0,0,20,12,32
2020-06-11,17904,212377,9,3,25,0,0,0,21,13,34
2020-06-12,17904,212377,9,3,25,0,0,0,19,12,30
2020-06-13,17904,212377,9,3,25,0,0,0,18,11,29
2020-06-14,17904,212377,9,3,25,0,0,0,16,10,26
2020-06-15,17904,212377,389,140,1063,0,0,0,15,9,24
2020-06-16,17904,212377,387,139,1058,0,0,0,15,9,24
2020-06-17,17904,212377,387,139,1058,0,0,0,14,9,22
2020-06-18,17904,212377,386,139,1055,0,0,0,12,7,19
2020-06-19,17904,212377,386,139,1055,0,0,0,12,7,19
2020-06-20,17904,212377,386,139,1055,0,0,0,12,7,19
2020-06-21,17904,212377,385,139,1053,0,0,0,13,8,21
2020-06-22,17904,212377,22,8,60,0,0,0,12,7,19
2020-06-23,17904,212377,22,8,60,0,0,0,13,8,21
2020-06-24,17904,212377,22,8,60,0,0,0,13,8,21
2020-06-25,17904,212377,22,8,60,0,0,0,13,8,21
2020-06-26,17904,212377,22,8,60,0,0,0,12,7,19
2020-06-27,17904,212377,22,8,60,0,0,0,12,7,19
2020-06-28,17904,212377,22,8,60,0,0,0,10,6,16
2020-06-29,17904,212377,399,144,1091,0,0,0,10,6,16
2020-06-30,17904,212377,399,144,1091,0,0,0,9,6,14
2020-06-01,17904,215913,4007,1442,10955,1,0,2,128,83,207
2020-06-02,17904,215913,4113,1480,11245,1,0,2,127,82,205
2020-06-03,17904,215913,4075,1466,11141,1,0,2,126,82,204
2020-06-04,17904,215913,6066,2182,16584,2,1,4,142,92,230
2020-06-05,17904,215913,7024,2527,19203,2,1,4,151,98,244
2020-06-06,17904,215913,9473,3408,25898,2,1,4,166,108,269
2020-06-07,17904,215913,12705,4571,34734,3,1,7,179,116,290
2020-06-08,17904,215913,9900,3562,27066,3,1,7,177,115,286
2020-06-09,17904,215913,8754,3150,23933,2,1,4,177,115,286
2020-06-10,17904,215913,8900,3202,24332,3,1,7,178,116,288
2020-06-11,17904,215913,8586,3089,23473,3,1,7,178,116,288
2020-06-12,17904,215913,5521,1986,15094,1,0,2,154,100,249
2020-06-13,17904,215913,5274,1898,14419,1,0,2,146,95,236
2020-06-14,17904,215913,5457,1963,14919,1,0,2,138,90,223
2020-06-15,17904,215913,6499,2338,17768,1,0,2,133,86,215
2020-06-16,17904,215913,4939,1777,13503,1,0,2,129,84,209
2020-06-17,17904,215913,4906,1765,13413,1,0,2,126,82,204
2020-06-18,17904,215913,5066,1823,13850,1,0,2,120,78,194
2020-06-19,17904,215913,4530,1630,12385,1,0,2,117,76,189
2020-06-20,17904,215913,6374,2293,17426,1,0,2,115,75,186
2020-06-21,17904,215913,5047,1816,13798,1,0,2,114,74,184
2020-06-22,17904,215913,4637,1668,12677,1,0,2,111,72,180
2020-06-23,17904,215913,4781,1720,13071,1,0,2,110,71,178
2020-06-24,17904,215913,4845,1743,13246,1,0,2,112,73,181
2020-06-25,17904,215913,6494,2336,17754,1,0,2,111,72,180
2020-06-26,17904,215913,5615,2020,15351,1,0,2,113,73,183
2020-06-27,17904,215913,5123,1843,14006,1,0,2,116,75,188
2020-06-28,17904,215913,5534,1991,15129,1,0,2,120,78,194
2020-06-29,17904,215913,4935,1776,13492,1,0,2,123,80,199
2020-06-30,17904,215913,5904,2124,16141,1,0,2,124,81,201
2020-06-01,17904,401534,12703,5753,31376,2,1,4,47,31,74
2020-06-02,17904,401534,12947,5864,31979,2,1,4,45,29,71
2020-06-03,17904,401534,12134,5496,29971,2,1,4,45,29,71
2020-06-04,17904,401534,15869,7187,39196,2,1,4,47,31,74
2020-06-05,17904,401534,15293,6927,37773,2,1,4,47,31,74
2020-06-06,17904,401534,14184,6424,35034,2,1,4,48,31,76
2020-06-07,17904,401534,13429,6082,33169,2,1,4,48,31,76
2020-06-08,17904,401534,12030,5449,29714,2,1,4,48,31,76
2020-06-09,17904,401534,11756,5325,29037,2,1,4,47,31,74
2020-06-10,17904,401534,12493,5658,30857,2,1,4,49,32,77
2020-06-11,17904,401534,12033,5450,29721,2,1,4,51,33,80
2020-06-12,17904,401534,8758,3967,21632,1,0,2,46,30,72
2020-06-13,17904,401534,9135,4137,22563,1,0,2,46,30,72
2020-06-14,17904,401534,9472,4290,23396,1,0,2,44,29,69
2020-06-15,17904,401534,13185,5972,32567,2,1,4,42,27,66
2020-06-16,17904,401534,9079,4112,22425,1,0,2,40,26,63
2020-06-17,17904,401534,9776,4428,24146,1,0,2,37,24,58
2020-06-18,17904,401534,12215,5532,30171,2,1,4,35,23,55
2020-06-19,17904,401534,9201,4167,22726,1,0,2,34,22,54
2020-06-20,17904,401534,12594,5704,31107,2,1,4,33,22,52
2020-06-21,17904,401534,11838,5362,29240,2,1,4,34,22,54
2020-06-22,17904,401534,11571,5241,28580,2,1,4,32,21,50
2020-06-23,17904,401534,12205,5528,30146,2,1,4,32,21,50
2020-06-24,17904,401534,11414,5170,28192,2,1,4,32,21,50
2020-06-25,17904,401534,13020,5897,32159,2,1,4,32,21,50
2020-06-26,17904,401534,12287,5565,30349,2,1,4,31,20,49
2020-06-27,17904,401534,8782,3978,21691,1,0,2,30,20,47
2020-06-28,17904,401534,8879,4021,21931,1,0,2,31,20,49
2020-06-29,17904,401534,7942,3597,19617,1,0,2,30,20,47
2020-06-30,17904,401534,11346,5139,28024,2,1,4,32,21,50
2020-06-01,17904,402279,76321,27460,208061,29,10,65,1219,753,1949
2020-06-02,17904,402279,73662,26503,200812,28,10,63,1202,742,1921
2020-06-03,17904,402279,72841,26207,198574,28,10,63,1211,748,1936
2020-06-04,17904,402279,82952,29845,226137,32,11,72,1332,822,2129
2020-06-05,17904,402279,86344,31066,235384,33,12,74,1431,883,2288
2020-06-06,17904,402279,94217,33898,256847,37,13,83,1526,942,2439
2020-06-07,17904,402279,96218,34618,262302,37,13,83,1597,986,2553
2020-06-08,17904,402279,99643,35851,271639,39,14,87,1685,1040,2694
2020-06-09,17904,402279,101595,36553,276961,40,14,90,1746,1078,2791
2020-06-10,17904,402279,103449,37220,282015,41,14,92,1792,1106,2865
2020-06-11,17904,402279,108896,39180,296864,43,15,96,1841,1136,2943
2020-06-12,17904,402279,84411,30370,230115,32,11,72,1633,1008,2610
2020-06-13,17904,402279,78927,28397,215165,31,11,69,1555,960,2486
2020-06-14,17904,402279,84959,30567,231609,34,12,76,1493,922,2387
2020-06-15,17904,402279,91758,33014,250144,36,13,81,1431,883,2288
2020-06-16,17904,402279,80624,29008,219791,31,11,69,1356,837,2168
2020-06-17,17904,402279,80690,29031,219971,31,11,69,1315,812,2102
2020-06-18,17904,402279,89601,32238,244263,35,12,78,1247,770,1993
2020-06-19,17904,402279,73523,26453,200433,28,10,63,1220,753,1950
2020-06-20,17904,402279,91597,32956,249705,36,13,81,1282,791,2049
2020-06-21,17904,402279,91635,32969,249808,36,13,81,1280,790,2046
2020-06-22,17904,402279,87856,31610,239506,35,12,78,1200,741,1918
2020-06-23,17904,402279,85510,30766,233111,34,12,76,1151,711,1840
2020-06-24,17904,402279,86936,31279,236998,34,12,76,1134,700,1813
2020-06-25,17904,402279,86571,31147,236003,34,12,76,1136,701,1816
2020-06-26,17904,402279,85464,30749,232985,34,12,76,1084,669,1733
2020-06-27,17904,402279,70959,25530,193443,27,9,60,1058,653,1691
2020-06-28,17904,402279,78975,28414,215296,31,11,69,1082,668,1730
2020-06-29,17904,402279,78967,28412,215274,30,11,67,1082,668,1730
2020-06-30,17904,402279,88417,31812,241036,35,12,78,1134,700,1813
2020-06-01,17904,408789,186,68,509,0,0,0,10,7,15
2020-06-02,17904,408789,186,68,509,0,0,0,9,6,14
2020-06-03,17904,408789,173,63,473,0,0,0,9,6,14
