date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2020-07-28,14564,551736,42,15,112,0,0,0,1,1,2
2020-07-29,14564,551736,42,15,112,0,0,0,1,1,2
2020-07-30,14564,551736,73,27,195,0,0,0,1,1,2
2020-07-31,14564,551736,36,13,96,0,0,0,1,1,2
2020-07-01,14564,558846,4532,2075,11029,1,0,2,103,65,159
2020-07-02,14564,558846,5302,2427,12903,1,0,2,103,65,159
2020-07-03,14564,558846,5346,2447,13010,1,0,2,104,66,161
2020-07-04,14564,558846,3948,1807,9608,1,0,2,106,67,164
2020-07-05,14564,558846,4030,1845,9807,1,0,2,104,66,161
2020-07-06,14564,558846,3003,1375,7308,1,0,2,91,58,140
2020-07-07,14564,558846,2993,1370,7284,1,0,2,84,53,130
2020-07-08,14564,558846,3029,1387,7371,1,0,2,77,49,119
2020-07-09,14564,558846,2669,1222,6495,0,0,0,67,42,103
2020-07-10,14564,558846,2763,1265,6724,0,0,0,61,39,94
2020-07-11,14564,558846,2141,980,5210,0,0,0,60,38,93
2020-07-12,14564,558846,1764,808,4293,0,0,0,62,39,96
2020-07-13,14564,558846,1880,861,4575,0,0,0,59,37,91
2020-07-14,14564,558846,1815,831,4417,0,0,0,60,38,93
2020-07-15,14564,558846,2405,1101,5853,0,0,0,64,40,99
2020-07-16,14564,558846,1721,788,4188,0,0,0,64,40,99
2020-07-17,14564,558846,2038,933,4960,0,0,0,65,41,100
2020-07-18,14564,558846,2550,1167,6206,1,0,2,67,42,103
2020-07-19,14564,558846,2537,1161,6174,1,0,2,68,43,105
2020-07-20,14564,558846,2473,1132,6018,0,0,0,65,41,100
2020-07-21,14564,558846,1975,904,4806,0,0,0,62,39,96
2020-07-22,14564,558846,1972,903,4799,0,0,0,61,39,94
2020-07-23,14564,558846,1514,693,3684,0,0,0,58,37,90
2020-07-24,14564,558846,1103,505,2684,0,0,0,58,37,90
2020-07-25,14564,558846,981,449,2387,0,0,0,64,40,99
2020-07-26,14564,558846,802,367,1952,0,0,0,68,43,105
2020-07-27,14564,558846,565,259,1375,0,0,0,62,39,96
2020-07-28,14564,558846,563,258,1370,0,0,0,63,40,97
2020-07-29,14564,558846,988,452,2404,0,0,0,64,40,99
2020-07-30,14564,558846,1105,506,2689,0,0,0,63,40,97
2020-07-31,14564,558846,792,363,1927,0,0,0,57,36,88
2020-07-01,14564,558873,49,18,134,0,0,0,16,10,26
2020-07-02,14564,558873,429,154,1173,0,0,0,18,12,29
2020-07-03,14564,558873,423,152,1156,0,0,0,22,14,36
2020-07-04,14564,558873,1060,381,2898,0,0,0,24,15,39
2020-07-05,14564,558873,1714,617,4686,0,0,0,26,17,43
2020-07-06,14564,558873,1056,380,2887,0,0,0,26,17,43
2020-07-07,14564,558873,1048,377,2865,0,0,0,27,17,44
2020-07-08,14564,558873,1027,370,2808,0,0,0,27,17,44
2020-07-09,14564,558873,661,238,1807,0,0,0,26,17,43
2020-07-10,14564,558873,865,311,2365,0,0,0,29,19,47
2020-07-11,14564,558873,59,21,161,0,0,0,29,19,47
2020-07-12,14564,558873,46,17,126,0,0,0,29,19,47
2020-07-13,14564,558873,46,17,126,0,0,0,33,21,54
2020-07-14,14564,558873,46,17,126,0,0,0,33,21,54
2020-07-15,14564,558873,59,21,161,0,0,0,36,23,59
2020-07-16,14564,558873,46,17,126,0,0,0,35,22,57
2020-07-17,14564,558873,46,17,126,0,0,0,32,20,52
2020-07-18,14564,558873,53,19,145,0,0,0,31,20,51
2020-07-19,14564,558873,47,17,128,0,0,0,31,20,51
2020-07-20,14564,558873,64,23,175,0,0,0,28,18,46
2020-07-21,14564,558873,45,16,123,0,0,0,26,17,43
2020-07-22,14564,558873,45,16,123,0,0,0,27,17,44
2020-07-23,14564,558873,45,16,123,0,0,0,27,17,44
2020-07-24,14564,558873,44,16,120,0,0,0,27,17,44
2020-07-25,14564,558873,63,23,172,0,0,0,27,17,44
2020-07-26,14564,558873,62,22,170,0,0,0,26,17,43
2020-07-27,14564,558873,44,16,120,0,0,0,28,18,46
2020-07-28,14564,558873,44,16,120,0,0,0,28,18,46
2020-07-29,14564,558873,44,16,120,0,0,0,29,19,47
2020-07-30,14564,558873,37,13,101,0,0,0,28,18,46
2020-07-31,14564,558873,31,11,85,0,0,0,25,16,41
2020-07-01,14564,560271,29,14,71,0,0,0,2,1,3
2020-07-02,14564,560271,28,14,68,0,0,0,2,1,3
2020-07-03,14564,560271,27,13,66,0,0,0,2,1,3
2020-07-04,14564,560271,37,18,91,0,0,0,2,1,3
2020-07-05,14564,560271,40,20,98,0,0,0,2,1,3
2020-07-06,14564,560271,39,19,95,0,0,0,2,1,3
2020-07-07,14564,560271,36,18,88,0,0,0,2,1,3
2020-07-08,14564,560271,36,18,88,0,0,0,2,1,3
2020-07-09,14564,560271,34,17,83,0,0,0,2,1,3
2020-07-10,14564,560271,40,20,98,0,0,0,2,1,3
2020-07-11,14564,560271,40,20,98,0,0,0,2,1,3
2020-07-12,14564,560271,35,17,86,0,0,0,2,1,3
2020-07-13,14564,560271,31,15,76,0,0,0,2,1,3
2020-07-14,14564,560271,29,14,71,0,0,0,2,1,3
2020-07-15,14564,560271,40,20,98,0,0,0,2,1,3
2020-07-16,14564,560271,28,14,68,0,0,0,2,1,3
2020-07-17,14564,560271,27,13,66,0,0,0,2,1,3
2020-07-18,14564,560271,39,19,95,0,0,0,2,1,3
2020-07-19,14564,560271,40,20,98,0,0,0,2,1,3
2020-07-20,14564,560271,40,20,98,0,0,0,2,1,3
2020-07-21,14564,560271,36,18,88,0,0,0,2,1,3
2020-07-22,14564,560271,36,18,88,0,0,0,2,1,3
2020-07-23,14564,560271,34,17,83,0,0,0,2,1,3
2020-07-24,14564,560271,33,16,81,0,0,0,2,1,3
2020-07-25,14564,560271,40,20,98,0,0,0,2,1,3
2020-07-26,14564,560271,40,20,98,0,0,0,2,1,3
2020-07-27,14564,560271,31,15,76,0,0,0,2,1,3
2020-07-28,14564,560271,29,14,71,0,0,0,2,1,3
2020-07-29,14564,560271,29,14,71,0,0,0,2,1,3
2020-07-30,14564,560271,40,20,98,0,0,0,2,1,3
2020-07-31,14564,560271,27,13,66,0,0,0,2,1,3
2020-07-01,14586,567645,292,115,791,0,0,0,5,3,8
2020-07-02,14586,567645,285,112,772,0,0,0,4,2,7
2020-07-03,14586,567645,266,105,720,0,0,0,4,2,7
2020-07-04,14586,567645,294,116,796,0,0,0,4,2,7
2020-07-05,14586,567645,335,132,907,0,0,0,4,2,7
2020-07-06,14586,567645,220,87,596,0,0,0,4,2,7
2020-07-07,14586,567645,229,90,620,0,0,0,4,2,7
2020-07-08,14586,567645,242,95,655,0,0,0,4,2,7
2020-07-09,14586,567645,233,92,631,0,0,0,5,3,8
2020-07-10,14586,567645,295,116,799,0,0,0,5,3,8
2020-07-11,14586,567645,240,94,650,0,0,0,5,3,8
2020-07-12,14586,567645,175,69,474,0,0,0,4,2,7
2020-07-13,14586,567645,173,68,468,0,0,0,5,3,8
2020-07-14,14586,567645,132,52,357,0,0,0,4,2,7
2020-07-15,14586,567645,213,84,577,0,0,0,5,3,8
2020-07-16,14586,567645,126,50,341,0,0,0,4,2,7
2020-07-17,14586,567645,126,50,341,0,0,0,4,2,7
2020-07-18,14586,567645,160,63,433,0,0,0,5,3,8
2020-07-19,14586,567645,509,200,1378,0,0,0,6,4,10
2020-07-20,14586,567645,656,258,1776,0,0,0,6,4,10
2020-07-21,14586,567645,488,192,1321,0,0,0,8,5,13
2020-07-22,14586,567645,517,203,1400,0,0,0,8,5,13
2020-07-23,14586,567645,497,196,1346,0,0,0,8,5,13
2020-07-24,14586,567645,452,178,1224,0,0,0,9,6,15
2020-07-25,14586,567645,956,376,2589,0,0,0,11,7,18
2020-07-26,14586,567645,1255,494,3398,0,0,0,12,7,20
2020-07-27,14586,567645,818,322,2215,0,0,0,12,7,20
2020-07-28,14586,567645,818,322,2215,0,0,0,12,7,20
2020-07-29,14586,567645,836,329,2264,0,0,0,12,7,20
2020-07-30,14586,567645,1307,514,3539,0,0,0,12,7,20
2020-07-31,14586,567645,957,377,2591,0,0,0,12,7,20
2020-07-01,147,206361,14862,6047,38861,4,1,9,300,198,482
2020-07-02,147,206361,14764,6007,38604,4,1,9,305,202,490
2020-07-03,147,206361,14427,5870,37723,4,1,9,302,200,485
2020-07-04,147,206361,14740,5997,38542,4,1,9,290,192,466
2020-07-05,147,206361,23956,9746,62639,6,2,14,284,188,456
2020-07-06,147,206361,16879,6867,44135,5,1,11,288,191,462
2020-07-07,147,206361,16709,6798,43690,5,1,11,288,191,462
2020-07-08,147,206361,17685,7195,46242,5,1,11,284,188,456
2020-07-09,147,206361,16775,6825,43863,4,1,9,281,186,451
2020-07-10,147,206361,19661,7999,51409,5,1,11,275,182,441
2020-07-11,147,206361,26840,10920,70180,6,2,14,304,201,488
2020-07-12,147,206361,22726,9246,59423,5,1,11,313,207,502
2020-07-13,147,206361,19842,8073,51882,5,1,11,297,196,477
2020-07-14,147,206361,20096,8176,52546,4,1,9,296,196,475
2020-07-15,147,206361,28329,11526,74074,6,2,14,303,200,486
2020-07-16,147,206361,20061,8162,52455,4,1,9,313,207,502
2020-07-17,147,206361,20362,8284,53242,5,1,11,316,209,507
2020-07-18,147,206361,19498,7933,50983,5,1,11,294,194,472
2020-07-19,147,206361,19693,8012,51493,5,1,11,285,189,457
2020-07-20,147,206361,23538,9576,61546,5,1,11,283,187,454
2020-07-21,147,206361,21407,8709,55974,5,1,11,305,202,490
2020-07-22,147,206361,23360,9504,61081,6,2,14,310,205,498
2020-07-23,147,206361,22318,9080,58356,5,1,11,305,202,490
2020-07-24,147,206361,19647,7993,51372,5,1,11,320,212,514
2020-07-25,147,206361,29127,11850,76160,7,2,16,345,228,554
2020-07-26,147,206361,32677,13295,85443,8,2,18,375,248,602
2020-07-27,147,206361,22113,8997,57820,6,2,14,380,251,610
2020-07-28,147,206361,19453,7914,50865,5,1,11,366,242,588
2020-07-29,147,206361,19081,7763,49892,5,1,11,368,243,591
2020-07-30,147,206361,25932,10550,67806,7,2,16,378,250,607
2020-07-31,147,206361,19242,7829,50313,5,1,11,364,241,584
2020-07-01,147,206363,204967,73745,560359,23,9,51,1323,806,2212
2020-07-02,147,206363,202786,72960,554397,23,9,51,1319,804,2205
2020-07-03,147,206363,190678,68604,521295,21,8,46,1277,778,2135
2020-07-04,147,206363,184299,66309,503855,29,12,64,1302,793,2177
2020-07-05,147,206363,223291,80338,610455,52,21,114,1377,839,2302
2020-07-06,147,206363,261586,94116,715150,36,15,79,1397,851,2336
2020-07-07,147,206363,268323,96540,733568,35,14,77,1373,836,2296
2020-07-08,147,206363,240400,86493,657230,32,13,70,1351,823,2259
2020-07-09,147,206363,219632,79021,600452,29,12,64,1307,796,2185
2020-07-10,147,206363,240672,86591,657973,54,22,119,1323,806,2212
2020-07-11,147,206363,316717,113952,865873,66,27,145,1434,874,2398
2020-07-12,147,206363,264048,95002,721881,36,15,79,1357,827,2269
2020-07-13,147,206363,189721,68260,518678,23,9,51,1144,697,1913
2020-07-14,147,206363,180497,64941,493461,20,8,44,1116,680,1866
2020-07-15,147,206363,189070,68025,516899,38,15,83,1138,693,1903
2020-07-16,147,206363,176176,63386,481648,20,8,44,1106,674,1849
2020-07-17,147,206363,176633,63551,482897,19,8,42,1099,669,1837
2020-07-18,147,206363,139240,50097,380668,26,11,57,1041,634,1740
2020-07-19,147,206363,125913,45302,344234,20,8,44,1037,632,1734
2020-07-20,147,206363,132297,47599,361687,32,13,70,1045,637,1747
2020-07-21,147,206363,165032,59377,451181,21,8,46,1069,651,1787
2020-07-22,147,206363,160850,57872,439748,21,8,46,1086,662,1816
2020-07-23,147,206363,154609,55627,422686,21,8,46,1077,656,1801
2020-07-24,147,206363,156055,56147,426639,20,8,44,1123,684,1878
2020-07-25,147,206363,193182,69505,528140,46,19,101,1269,773,2122
2020-07-26,147,206363,258665,93065,707164,55,22,121,1405,856,2349
2020-07-27,147,206363,236192,84979,645725,28,11,61,1401,853,2342
2020-07-28,147,206363,201588,72529,551122,23,9,51,1389,846,2322
2020-07-29,147,206363,194085,69830,530609,23,9,51,1428,870,2388
2020-07-30,147,206363,202084,72708,552478,43,17,94,1487,906,2486
2020-07-31,147,206363,195403,70304,534212,22,9,48,1407,857,2352
2020-07-01,147,206440,317,135,867,0,0,0,17,10,28
2020-07-02,147,206440,320,136,875,0,0,0,18,11,30
2020-07-03,147,206440,295,125,807,0,0,0,18,11,30
2020-07-04,147,206440,444,188,1214,0,0,0,19,11,32
2020-07-05,147,206440,513,218,1402,0,0,0,19,11,32
2020-07-06,147,206440,211,90,577,0,0,0,15,9,25
2020-07-07,147,206440,227,96,621,0,0,0,11,7,18
2020-07-08,147,206440,247,105,675,0,0,0,8,5,13
2020-07-09,147,206440,249,106,681,0,0,0,8,5,13
2020-07-10,147,206440,271,115,741,0,0,0,8,5,13
2020-07-11,147,206440,233,99,637,0,0,0,8,5,13
2020-07-12,147,206440,158,67,432,0,0,0,8,5,13
2020-07-13,147,206440,138,59,377,0,0,0,6,4,10
2020-07-14,147,206440,148,63,405,0,0,0,7,4,12
2020-07-15,147,206440,261,111,714,0,0,0,7,4,12
2020-07-16,147,206440,160,68,437,0,0,0,7,4,12
2020-07-17,147,206440,147,62,402,0,0,0,6,4,10
2020-07-18,147,206440,508,216,1389,0,0,0,7,4,12
2020-07-19,147,206440,566,240,1547,0,0,0,7,4,12
2020-07-20,147,206440,615,261,1681,0,0,0,7,4,12
2020-07-21,147,206440,533,226,1457,0,0,0,7,4,12
2020-07-22,147,206440,579,246,1583,0,0,0,6,4,10
2020-07-23,147,206440,587,249,1605,0,0,0,7,4,12
2020-07-24,147,206440,537,228,1468,0,0,0,7,4,12
2020-07-25,147,206440,388,165,1061,0,0,0,12,7,20
2020-07-26,147,206440,347,147,949,0,0,0,18,11,30
2020-07-27,147,206440,154,65,421,0,0,0,21,13,35
2020-07-28,147,206440,165,70,451,0,0,0,21,13,35
2020-07-29,147,206440,178,76,487,0,0,0,23,14,38
2020-07-30,147,206440,291,124,796,0,0,0,24,14,40
2020-07-31,147,206440,166,70,454,0,0,0,22,13,37
2020-07-01,147,206471,603,241,1649,0,0,0,45,28,75
2020-07-02,147,206471,601,240,1643,0,0,0,53,32,89
2020-07-03,147,206471,535,214,1463,0,0,0,53,32,89
2020-07-04,147,206471,363,145,992,0,0,0,55,34,92
2020-07-05,147,206471,416,166,1137,0,0,0,53,32,89
2020-07-06,147,206471,346,138,946,0,0,0,47,29,79
2020-07-07,147,206471,356,142,973,0,0,0,45,28,75
2020-07-08,147,206471,366,146,1001,0,0,0,36,22,60
2020-07-09,147,206471,145,58,396,0,0,0,29,18,48
2020-07-10,147,206471,158,63,432,0,0,0,28,17,47
2020-07-11,147,206471,145,58,396,0,0,0,27,17,45
2020-07-12,147,206471,124,50,339,0,0,0,23,14,38
2020-07-13,147,206471,117,47,320,0,0,0,22,13,37
2020-07-14,147,206471,119,48,325,0,0,0,23,14,38
2020-07-15,147,206471,150,60,410,0,0,0,24,15,40
2020-07-16,147,206471,61,24,167,0,0,0,24,15,40
2020-07-17,147,206471,60,24,164,0,0,0,25,15,42
2020-07-18,147,206471,68,27,186,0,0,0,26,16,43
2020-07-19,147,206471,74,30,202,0,0,0,30,18,50
2020-07-20,147,206471,295,118,807,0,0,0,32,20,54
2020-07-21,147,206471,276,110,755,0,0,0,32,20,54
2020-07-22,147,206471,284,113,776,0,0,0,34,21,57
2020-07-23,147,206471,283,113,774,0,0,0,40,25,67
2020-07-24,147,206471,279,111,763,0,0,0,52,32,87
2020-07-25,147,206471,311,124,850,0,0,0,65,40,109
2020-07-26,147,206471,291,116,796,0,0,0,75,46,125
2020-07-27,147,206471,123,49,336,0,0,0,82,50,137
2020-07-28,147,206471,125,50,342,0,0,0,100,61,167
2020-07-29,147,206471,128,51,350,0,0,0,110,67,184
2020-07-30,147,206471,157,63,429,0,0,0,113,69,189
2020-07-31,147,206471,126,50,344,0,0,0,104,64,174
2020-07-01,147,301577,30,12,82,0,0,0,3,2,5
2020-07-02,147,301577,29,12,79,0,0,0,3,2,5
2020-07-03,147,301577,27,11,73,0,0,0,3,2,5
2020-07-04,147,301577,38,15,103,0,0,0,3,2,5
2020-07-05,147,301577,40,16,109,0,0,0,2,1,3
2020-07-06,147,301577,38,15,103,0,0,0,2,1,3
2020-07-07,147,301577,35,14,95,0,0,0,2,1,3
2020-07-08,147,301577,35,14,95,0,0,0,2,1,3
2020-07-09,147,301577,35,14,95,0,0,0,1,1,2
2020-07-10,147,301577,40,16,109,0,0,0,1,1,2
2020-07-11,147,301577,40,16,109,0,0,0,1,1,2
2020-07-12,147,301577,37,15,101,0,0,0,1,1,2
2020-07-13,147,301577,32,13,87,0,0,0,1,1,2
2020-07-14,147,301577,30,12,82,0,0,0,1,1,2
2020-07-15,147,301577,40,16,109,0,0,0,2,1,3
2020-07-16,147,301577,29,12,79,0,0,0,1,1,2
2020-07-17,147,301577,27,11,73,0,0,0,1,1,2
2020-07-18,147,301577,40,16,109,0,0,0,1,1,2
2020-07-19,147,301577,40,16,109,0,0,0,1,1,2
2020-07-20,147,301577,40,16,109,0,0,0,1,1,2
2020-07-21,147,301577,35,14,95,0,0,0,1,1,2
2020-07-22,147,301577,35,14,95,0,0,0,1,1,2
2020-07-23,147,301577,35,14,95,0,0,0,1,1,2
2020-07-24,147,301577,32,13,87,0,0,0,2,1,3
2020-07-25,147,301577,40,16,109,0,0,0,3,2,5
2020-07-26,147,301577,40,16,109,0,0,0,4,3,6
2020-07-27,147,301577,32,13,87,0,0,0,5,3,8
2020-07-28,147,301577,30,12,82,0,0,0,5,3,8
2020-07-29,147,301577,30,12,82,0,0,0,6,4,9
2020-07-30,147,301577,40,16,109,0,0,0,6,4,9
2020-07-31,147,301577,27,11,73,0,0,0,6,4,9
2020-07-01,147,304080,1494,565,4025,0,0,0,80,48,134
2020-07-02,147,304080,1427,540,3845,0,0,0,75,45,125
2020-07-03,147,304080,1074,406,2894,0,0,0,71,43,119
2020-07-04,147,304080,1241,470,3344,0,0,0,69,41,115
2020-07-05,147,304080,2176,823,5863,0,0,0,64,38,107
2020-07-06,147,304080,1152,436,3104,0,0,0,57,34,95
2020-07-07,147,304080,1113,421,2999,0,0,0,54,32,90
2020-07-08,147,304080,1068,404,2877,0,0,0,52,31,87
2020-07-09,147,304080,1018,385,2743,0,0,0,50,30,84
2020-07-10,147,304080,1557,589,4195,0,0,0,48,29,80
2020-07-11,147,304080,1420,537,3826,0,0,0,48,29,80
2020-07-12,147,304080,1034,391,2786,0,0,0,46,28,77
2020-07-13,147,304080,940,356,2533,0,0,0,43,26,72
2020-07-14,147,304080,989,374,2665,0,0,0,43,26,72
2020-07-15,147,304080,1576,596,4246,0,0,0,46,28,77
2020-07-16,147,304080,908,344,2446,0,0,0,43,26,72
2020-07-17,147,304080,844,319,2274,0,0,0,42,25,70
2020-07-18,147,304080,1300,492,3503,0,0,0,45,27,75
2020-07-19,147,304080,1167,442,3144,0,0,0,44,26,74
2020-07-20,147,304080,1778,673,4790,0,0,0,44,26,74
2020-07-21,147,304080,1386,524,3734,0,0,0,41,25,69
2020-07-22,147,304080,1330,503,3583,0,0,0,40,24,67
2020-07-23,147,304080,1267,479,3414,0,0,0,40,24,67
2020-07-24,147,304080,1173,444,3160,0,0,0,44,26,74
2020-07-25,147,304080,2200,832,5927,0,0,0,47,28,79
2020-07-26,147,304080,1985,751,5348,0,0,0,50,30,84
2020-07-27,147,304080,1126,426,3034,0,0,0,48,29,80
2020-07-28,147,304080,1030,390,2775,0,0,0,51,31,85
2020-07-29,147,304080,1352,512,3643,0,0,0,56,34,94
2020-07-30,147,304080,2123,803,5720,0,0,0,63,38,105
2020-07-31,147,304080,1200,454,3233,0,0,0,57,34,95
2020-07-01,147,408789,51,19,139,0,0,0,1,1,2
2020-07-02,147,408789,51,19,139,0,0,0,1,1,2
2020-07-03,147,408789,51,19,139,0,0,0,1,1,2
2020-07-04,147,408789,53,19,145,0,0,0,1,1,2
2020-07-05,147,408789,91,33,249,0,0,0,1,1,2
2020-07-06,147,408789,58,21,159,0,0,0,1,1,2
2020-07-07,147,408789,58,21,159,0,0,0,1,1,2
2020-07-08,147,408789,54,20,148,0,0,0,1,1,2
2020-07-09,147,408789,53,19,145,0,0,0,1,1,2
2020-07-10,147,408789,75,27,205,0,0,0,1,1,2
2020-07-11,147,408789,66,24,180,0,0,0,1,1,2
2020-07-12,147,408789,57,21,156,0,0,0,1,1,2
2020-07-13,147,408789,55,20,150,0,0,0,1,1,2
2020-07-14,147,408789,55,20,150,0,0,0,1,1,2
2020-07-15,147,408789,71,26,194,0,0,0,1,1,2
2020-07-16,147,408789,51,19,139,0,0,0,1,1,2
2020-07-17,147,408789,51,19,139,0,0,0,1,1,2
2020-07-18,147,408789,62,23,170,0,0,0,1,1,2
2020-07-19,147,408789,60,22,164,0,0,0,1,1,2
2020-07-20,147,408789,86,31,235,0,0,0,1,1,2
2020-07-21,147,408789,58,21,159,0,0,0,1,1,2
2020-07-22,147,408789,54,20,148,0,0,0,1,1,2
2020-07-23,147,408789,53,19,145,0,0,0,1,1,2
2020-07-24,147,408789,52,19,142,0,0,0,1,1,2
2020-07-25,147,408789,76,28,208,0,0,0,1,1,2
2020-07-26,147,408789,78,28,213,0,0,0,1,1,2
2020-07-27,147,408789,55,20,150,0,0,0,1,1,2
2020-07-28,147,408789,55,20,150,0,0,0,1,1,2
2020-07-29,147,408789,51,19,139,0,0,0,1,1,2
2020-07-30,147,408789,69,25,189,0,0,0,1,1,2
2020-07-31,147,408789,51,19,139,0,0,0,1,1,2
2020-07-01,147,502221,79,28,216,0,0,0,1,1,2
2020-07-02,147,502221,74,27,202,0,0,0,1,1,2
2020-07-03,147,502221,74,27,202,0,0,0,1,1,2
2020-07-04,147,502221,97,35,265,0,0,0,1,1,2
2020-07-05,147,502221,168,60,459,0,0,0,1,1,2
2020-07-06,147,502221,91,33,249,0,0,0,1,1,2
2020-07-07,147,502221,88,32,241,0,0,0,1,1,2
2020-07-08,147,502221,90,32,246,0,0,0,1,1,2
2020-07-09,147,502221,84,30,230,0,0,0,1,1,2
2020-07-10,147,502221,131,47,358,0,0,0,1,1,2
2020-07-11,147,502221,128,46,350,0,0,0,1,1,2
2020-07-12,147,502221,91,33,249,0,0,0,2,1,3
2020-07-13,147,502221,79,28,216,0,0,0,1,1,2
2020-07-14,147,502221,77,28,211,0,0,0,0,0,0
2020-07-15,147,502221,125,45,342,0,0,0,0,0,0
2020-07-16,147,502221,74,27,202,0,0,0,0,0,0
2020-07-17,147,502221,74,27,202,0,0,0,0,0,0
2020-07-18,147,502221,117,42,320,0,0,0,0,0,0
2020-07-19,147,502221,106,38,290,0,0,0,0,0,0
2020-07-20,147,502221,142,51,388,0,0,0,1,1,2
2020-07-21,147,502221,88,32,241,0,0,0,1,1,2
2020-07-22,147,502221,90,32,246,0,0,0,1,1,2
2020-07-23,147,502221,84,30,230,0,0,0,1,1,2
2020-07-24,147,502221,85,31,232,0,0,0,1,1,2
2020-07-25,147,502221,154,55,421,0,0,0,1,1,2
2020-07-26,147,502221,140,50,383,0,0,0,1,1,2
2020-07-27,147,502221,79,28,216,0,0,0,1,1,2
2020-07-28,147,502221,77,28,211,0,0,0,0,0,0
2020-07-29,147,502221,79,28,216,0,0,0,2,1,3
2020-07-30,147,502221,115,41,314,0,0,0,1,1,2
2020-07-31,147,502221,74,27,202,0,0,0,1,1,2
2020-07-01,147,558846,15607,7144,37980,4,1,9,299,189,462
2020-07-02,147,558846,15237,6975,37080,4,1,9,315,199,486
2020-07-03,147,558846,14328,6559,34868,3,1,7,297,188,458
2020-07-04,147,558846,16246,7437,39535,4,1,9,312,197,482
2020-07-05,147,558846,20529,9397,49958,5,2,11,339,215,523
2020-07-06,147,558846,22521,10309,54806,6,2,13,340,215,525
2020-07-07,147,558846,20517,9392,49929,6,2,13,339,215,523
2020-07-08,147,558846,17409,7969,42365,5,2,11,332,210,513
2020-07-09,147,558846,17317,7927,42142,5,2,11,321,203,496
2020-07-10,147,558846,21102,9660,51352,6,2,13,334,211,516
2020-07-11,147,558846,24283,11116,59093,7,2,16,369,234,570
2020-07-12,147,558846,20994,9610,51090,6,2,13,356,225,550
2020-07-13,147,558846,12911,5910,31419,3,1,7,305,193,471
2020-07-14,147,558846,12499,5722,30417,3,1,7,287,182,443
2020-07-15,147,558846,15965,7308,38851,5,2,11,285,180,440
2020-07-16,147,558846,12512,5728,30448,3,1,7,280,177,432
2020-07-17,147,558846,11959,5474,29103,3,1,7,277,175,428
2020-07-18,147,558846,11618,5318,28273,4,1,9,273,173,421
2020-07-19,147,558846,11440,5237,27840,3,1,7,279,177,431
2020-07-20,147,558846,14503,6639,35294,4,1,9,321,203,496
2020-07-21,147,558846,20932,9582,50939,5,2,11,371,235,573
2020-07-22,147,558846,22348,10230,54385,6,2,13,390,247,602
2020-07-23,147,558846,21219,9713,51637,6,2,13,383,242,591
2020-07-24,147,558846,21533,9857,52401,5,2,11,416,263,642
2020-07-25,147,558846,29496,13502,71780,7,2,16,487,308,752
2020-07-26,147,558846,48159,22046,117197,11,4,25,590,373,911
2020-07-27,147,558846,34882,15968,84887,8,3,18,573,363,885
2020-07-28,147,558846,29161,13349,70964,6,2,13,568,359,877
2020-07-29,147,558846,33375,15278,81219,7,2,16,623,394,962
2020-07-30,147,558846,43195,19773,105116,10,3,22,713,451,1101
2020-07-31,147,558846,39102,17900,95156,8,3,18,683,432,1054
2020-07-01,147,558873,178,64,487,0,0,0,42,27,69
2020-07-02,147,558873,178,64,487,0,0,0,41,26,67
2020-07-03,147,558873,166,60,454,0,0,0,38,24,62
2020-07-04,147,558873,141,51,385,0,0,0,36,23,59
2020-07-05,147,558873,227,82,621,0,0,0,33,21,54
2020-07-06,147,558873,141,51,385,0,0,0,31,20,51
2020-07-07,147,558873,100,36,273,0,0,0,30,19,49
2020-07-08,147,558873,100,36,273,0,0,0,27,17,44
2020-07-09,147,558873,75,27,205,0,0,0,24,15,39
2020-07-10,147,558873,97,35,265,0,0,0,24,15,39
2020-07-11,147,558873,92,33,252,0,0,0,25,16,41
2020-07-12,147,558873,74,27,202,0,0,0,24,15,39
2020-07-13,147,558873,74,27,202,0,0,0,25,16,41
2020-07-14,147,558873,74,27,202,0,0,0,24,15,39
2020-07-15,147,558873,95,34,260,0,0,0,26,17,43
2020-07-16,147,558873,74,27,202,0,0,0,27,17,44
2020-07-17,147,558873,74,27,202,0,0,0,29,19,47
2020-07-18,147,558873,83,30,227,0,0,0,28,18,46
2020-07-19,147,558873,74,27,202,0,0,0,28,18,46
2020-07-20,147,558873,80,29,219,0,0,0,27,17,44
2020-07-21,147,558873,57,21,156,0,0,0,28,18,46
2020-07-22,147,558873,42,15,115,0,0,0,30,19,49
2020-07-23,147,558873,42,15,115,0,0,0,28,18,46
2020-07-24,147,558873,42,15,115,0,0,0,28,18,46
2020-07-25,147,558873,61,22,167,0,0,0,31,20,51
2020-07-26,147,558873,658,237,1799,0,0,0,34,22,56
2020-07-27,147,558873,471,169,1288,0,0,0,35,22,57
2020-07-28,147,558873,471,169,1288,0,0,0,45,29,74
2020-07-29,147,558873,1331,479,3639,0,0,0,56,36,92
2020-07-30,147,558873,1588,571,4341,0,0,0,66,42,108
2020-07-31,147,558873,1331,479,3639,0,0,0,65,42,106
2020-07-01,15538,100487,3111,1119,8505,1,0,2,71,46,114
2020-07-02,15538,100487,3005,1081,8215,1,0,2,72,47,115
2020-07-03,15538,100487,2887,1039,7893,1,0,2,66,43,106
