date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-03-05,566647,34,112178.68,30,38,135080.0,93160.0
2023-03-05,566647,35,107087.83,30,38,135080.0,93160.0
2023-03-05,566647,36,102228.01,30,38,135080.0,93160.0
2023-03-05,566647,37,97588.74,30,38,135080.0,93160.0
2023-03-05,567434,21,284690.95,20,26,301623.0,213265.0
2023-03-05,567434,22,268709.4,20,26,301623.0,213265.0
2023-03-05,567434,23,253624.99,20,26,301623.0,213265.0
2023-03-05,567434,24,239387.37,20,26,301623.0,213265.0
2023-03-05,567434,25,225948.99,20,26,301623.0,213265.0
2023-03-05,567434,27,192933.34,26,28,213265.0,174540.0
2023-03-05,567434,29,158205.78,28,32,174540.0,117816.0
2023-03-05,567434,30,143400.18,28,32,174540.0,117816.0
2023-03-05,567434,31,129980.14,28,32,174540.0,117816.0
2023-03-05,567434,33,117570.54,32,44,117816.0,114904.0
2023-03-05,567434,34,117325.59,32,44,117816.0,114904.0
2023-03-05,567434,35,117081.15,32,44,117816.0,114904.0
2023-03-05,567434,36,116837.22,32,44,117816.0,114904.0
2023-03-05,567434,37,116593.8,32,44,117816.0,114904.0
2023-03-05,567434,38,116350.89,32,44,117816.0,114904.0
2023-03-05,567434,39,116108.48,32,44,117816.0,114904.0
2023-03-05,567434,40,115866.58,32,44,117816.0,114904.0
2023-03-05,567434,41,115625.18,32,44,117816.0,114904.0
2023-03-05,567434,42,115384.29,32,44,117816.0,114904.0
2023-03-05,567434,43,115143.89,32,44,117816.0,114904.0
2023-03-05,567434,45,110574.31,44,51,114904.0,87815.0
2023-03-05,567434,46,106407.77,44,51,114904.0,87815.0
2023-03-05,567434,47,102398.22,44,51,114904.0,87815.0
2023-03-05,567434,48,98539.76,44,51,114904.0,87815.0
2023-03-05,567434,49,94826.69,44,51,114904.0,87815.0
2023-03-05,567434,50,91253.52,44,51,114904.0,87815.0
2023-03-05,567434,52,86645.33,51,66,87815.0,71815.0
2023-03-05,567434,53,85491.23,51,66,87815.0,71815.0
2023-03-05,567434,54,84352.51,51,66,87815.0,71815.0
2023-03-05,567434,55,83228.96,51,66,87815.0,71815.0
2023-03-05,567434,56,82120.37,51,66,87815.0,71815.0
2023-03-05,567434,57,81026.54,51,66,87815.0,71815.0
2023-03-05,567434,58,79947.29,51,66,87815.0,71815.0
2023-03-05,567434,59,78882.41,51,66,87815.0,71815.0
2023-03-05,567434,60,77831.72,51,66,87815.0,71815.0
2023-03-05,567434,61,76795.02,51,66,87815.0,71815.0
2023-03-05,567434,62,75772.12,51,66,87815.0,71815.0
2023-03-05,567434,63,74762.86,51,66,87815.0,71815.0
2023-03-05,567434,64,73767.03,51,66,87815.0,71815.0
2023-03-05,567434,65,72784.47,51,66,87815.0,71815.0
2023-03-05,567434,68,67139.01,67,73,69090.0,58180.0
2023-03-05,567434,69,65243.12,67,73,69090.0,58180.0
2023-03-05,567434,70,63400.76,67,73,69090.0,58180.0
2023-03-05,567434,71,61610.43,67,73,69090.0,58180.0
2023-03-05,567434,72,59870.65,67,73,69090.0,58180.0
2023-03-05,567662,8,660047.96,7,15,755200.0,257140.0
2023-03-05,567662,9,576884.67,7,15,755200.0,257140.0
2023-03-05,567662,10,504199.59,7,15,755200.0,257140.0
2023-03-05,567662,11,440672.51,7,15,755200.0,257140.0
2023-03-05,567662,12,385149.56,7,15,755200.0,257140.0
2023-03-05,567662,13,336622.27,7,15,755200.0,257140.0
2023-03-05,567662,14,294209.2,7,15,755200.0,257140.0
2023-03-05,567662,16,238386.12,15,17,257140.0,221000.0
2023-03-05,567662,22,180278.8,21,25,159360.0,261000.0
2023-03-05,567662,23,203943.55,21,25,159360.0,261000.0
2023-03-05,567662,24,230714.7,21,25,159360.0,261000.0
2023-03-05,567664,3,1663215.5,2,5,2358400.0,827200.0
2023-03-05,567664,4,1172950.13,2,5,2358400.0,827200.0
2023-03-05,567664,7,558219.21,6,12,582660.0,450560.0
2023-03-05,567664,8,534803.64,6,12,582660.0,450560.0
2023-03-05,567664,9,512370.27,6,12,582660.0,450560.0
2023-03-05,567664,10,490877.92,6,12,582660.0,450560.0
2023-03-05,567664,11,470287.1,6,12,582660.0,450560.0
2023-03-05,567664,34,160638.73,33,35,168000.0,153600.0
2023-03-05,567664,37,83652.87,36,40,79680.0,96800.0
2023-03-05,567664,38,87823.83,36,40,79680.0,96800.0
2023-03-05,567664,39,92202.75,36,40,79680.0,96800.0
2023-03-05,567664,41,98198.98,40,45,96800.0,104000.0
2023-03-05,567664,42,99618.17,40,45,96800.0,104000.0
2023-03-05,567664,43,101057.87,40,45,96800.0,104000.0
2023-03-05,567664,44,102518.38,40,45,96800.0,104000.0
2023-03-05,567664,47,63099.92,46,53,64740.0,54096.0
2023-03-05,567664,48,61501.38,46,53,64740.0,54096.0
2023-03-05,567664,49,59943.34,46,53,64740.0,54096.0
2023-03-05,567664,50,58424.77,46,53,64740.0,54096.0
2023-03-05,567664,51,56944.67,46,53,64740.0,54096.0
2023-03-05,567664,52,55502.06,46,53,64740.0,54096.0
2023-03-05,567664,54,51770.39,53,63,54096.0,34860.0
2023-03-05,567664,55,49544.76,53,63,54096.0,34860.0
2023-03-05,567664,56,47414.81,53,63,54096.0,34860.0
2023-03-05,567664,57,45376.42,53,63,54096.0,34860.0
2023-03-05,567664,58,43425.67,53,63,54096.0,34860.0
2023-03-05,567664,59,41558.77,53,63,54096.0,34860.0
2023-03-05,567664,60,39772.14,53,63,54096.0,34860.0
2023-03-05,567664,61,38062.31,53,63,54096.0,34860.0
2023-03-05,567664,62,36425.98,53,63,54096.0,34860.0
2023-03-05,567664,65,33384.23,64,69,34860.0,28080.0
2023-03-05,567664,66,31970.94,64,69,34860.0,28080.0
2023-03-05,567664,67,30617.47,64,69,34860.0,28080.0
2023-03-05,567664,68,29321.3,64,69,34860.0,28080.0
2023-03-06,101020,49,8137.39,48,66,8100.0,8800.0
2023-03-06,101020,50,8174.94,48,66,8100.0,8800.0
2023-03-06,101020,51,8212.68,48,66,8100.0,8800.0
2023-03-06,101020,52,8250.58,48,66,8100.0,8800.0
2023-03-06,101020,53,8288.66,48,66,8100.0,8800.0
2023-03-06,101020,54,8326.92,48,66,8100.0,8800.0
2023-03-06,101020,55,8365.35,48,66,8100.0,8800.0
2023-03-06,101020,56,8403.96,48,66,8100.0,8800.0
2023-03-06,101020,57,8442.75,48,66,8100.0,8800.0
2023-03-06,101020,58,8481.72,48,66,8100.0,8800.0
2023-03-06,101020,59,8520.86,48,66,8100.0,8800.0
2023-03-06,101020,60,8560.19,48,66,8100.0,8800.0
2023-03-06,101020,61,8599.7,48,66,8100.0,8800.0
2023-03-06,101020,62,8639.39,48,66,8100.0,8800.0
2023-03-06,101020,63,8679.27,48,66,8100.0,8800.0
2023-03-06,101020,64,8719.33,48,66,8100.0,8800.0
2023-03-06,101020,65,8759.57,48,66,8100.0,8800.0
2023-03-06,101535,42,17051.76,41,54,17499.0,12498.0
2023-03-06,101535,43,16615.96,41,54,17499.0,12498.0
2023-03-06,101535,44,16191.29,41,54,17499.0,12498.0
2023-03-06,101535,45,15777.47,41,54,17499.0,12498.0
2023-03-06,101535,46,15374.23,41,54,17499.0,12498.0
2023-03-06,101535,47,14981.29,41,54,17499.0,12498.0
2023-03-06,101535,48,14598.4,41,54,17499.0,12498.0
2023-03-06,101535,49,14225.29,41,54,17499.0,12498.0
2023-03-06,101535,50,13861.72,41,54,17499.0,12498.0
2023-03-06,101535,51,13507.44,41,54,17499.0,12498.0
2023-03-06,101535,52,13162.21,41,54,17499.0,12498.0
2023-03-06,101535,53,12825.81,41,54,17499.0,12498.0
2023-03-06,101535,55,12441.9,54,70,12498.0,11630.0
2023-03-06,101535,56,12386.05,54,70,12498.0,11630.0
2023-03-06,101535,57,12330.46,54,70,12498.0,11630.0
2023-03-06,101535,58,12275.11,54,70,12498.0,11630.0
2023-03-06,101535,59,12220.01,54,70,12498.0,11630.0
2023-03-06,101535,60,12165.16,54,70,12498.0,11630.0
2023-03-06,101535,61,12110.55,54,70,12498.0,11630.0
2023-03-06,101535,62,12056.19,54,70,12498.0,11630.0
2023-03-06,101535,63,12002.08,54,70,12498.0,11630.0
2023-03-06,101535,64,11948.2,54,70,12498.0,11630.0
2023-03-06,101535,65,11894.57,54,70,12498.0,11630.0
2023-03-06,101535,66,11841.18,54,70,12498.0,11630.0
2023-03-06,101535,67,11788.03,54,70,12498.0,11630.0
2023-03-06,101535,68,11735.11,54,70,12498.0,11630.0
2023-03-06,101535,69,11682.44,54,70,12498.0,11630.0
2023-03-06,110409,69,7816.9,68,73,7999.0,7129.0
2023-03-06,110409,70,7638.94,68,73,7999.0,7129.0
2023-03-06,110409,71,7465.03,68,73,7999.0,7129.0
2023-03-06,110409,72,7295.08,68,73,7999.0,7129.0
2023-03-06,110409,74,7102.81,73,78,7129.0,6999.0
2023-03-06,110409,75,7076.71,73,78,7129.0,6999.0
2023-03-06,110409,76,7050.71,73,78,7129.0,6999.0
2023-03-06,110409,77,7024.81,73,78,7129.0,6999.0
2023-03-06,201925,12,34809.59,11,16,37197.0,26697.0
2023-03-06,201925,13,32575.41,11,16,37197.0,26697.0
2023-03-06,201925,14,30484.62,11,16,37197.0,26697.0
2023-03-06,201925,15,28528.02,11,16,37197.0,26697.0
2023-03-06,201925,17,26697.0,16,30,26697.0,26697.0
2023-03-06,201925,18,26697.0,16,30,26697.0,26697.0
2023-03-06,201925,19,26697.0,16,30,26697.0,26697.0
2023-03-06,201925,20,26697.0,16,30,26697.0,26697.0
2023-03-06,201925,21,26697.0,16,30,26697.0,26697.0
2023-03-06,201925,22,26697.0,16,30,26697.0,26697.0
2023-03-06,201925,23,26697.0,16,30,26697.0,26697.0
2023-03-06,201925,24,26697.0,16,30,26697.0,26697.0
2023-03-06,201925,25,26697.0,16,30,26697.0,26697.0
2023-03-06,201925,26,26697.0,16,30,26697.0,26697.0
2023-03-06,201925,27,26697.0,16,30,26697.0,26697.0
2023-03-06,201925,28,26697.0,16,30,26697.0,26697.0
2023-03-06,201925,29,26697.0,16,30,26697.0,26697.0
2023-03-06,201925,31,27165.23,30,50,26697.0,37799.0
2023-03-06,201925,32,27641.67,30,50,26697.0,37799.0
2023-03-06,201925,33,28126.47,30,50,26697.0,37799.0
2023-03-06,201925,34,28619.77,30,50,26697.0,37799.0
2023-03-06,201925,35,29121.72,30,50,26697.0,37799.0
2023-03-06,201925,36,29632.48,30,50,26697.0,37799.0
2023-03-06,201925,37,30152.19,30,50,26697.0,37799.0
2023-03-06,201925,38,30681.02,30,50,26697.0,37799.0
2023-03-06,201925,39,31219.12,30,50,26697.0,37799.0
2023-03-06,201925,40,31766.66,30,50,26697.0,37799.0
2023-03-06,201925,41,32323.81,30,50,26697.0,37799.0
2023-03-06,201925,42,32890.72,30,50,26697.0,37799.0
2023-03-06,201925,43,33467.58,30,50,26697.0,37799.0
2023-03-06,201925,44,34054.55,30,50,26697.0,37799.0
2023-03-06,201925,45,34651.82,30,50,26697.0,37799.0
2023-03-06,201925,46,35259.56,30,50,26697.0,37799.0
2023-03-06,201925,47,35877.96,30,50,26697.0,37799.0
2023-03-06,201925,48,36507.21,30,50,26697.0,37799.0
2023-03-06,201925,49,37147.49,30,50,26697.0,37799.0
2023-03-06,205272,10,95196.35,9,29,96897.0,68000.0
2023-03-06,205272,11,93525.54,9,29,96897.0,68000.0
2023-03-06,205272,12,91884.06,9,29,96897.0,68000.0
2023-03-06,205272,13,90271.38,9,29,96897.0,68000.0
2023-03-06,205272,14,88687.02,9,29,96897.0,68000.0
2023-03-06,205272,15,87130.45,9,29,96897.0,68000.0
2023-03-06,205272,16,85601.21,9,29,96897.0,68000.0
2023-03-06,205272,17,84098.81,9,29,96897.0,68000.0
2023-03-06,205272,18,82622.77,9,29,96897.0,68000.0
2023-03-06,205272,19,81172.65,9,29,96897.0,68000.0
2023-03-06,205272,20,79747.97,9,29,96897.0,68000.0
2023-03-06,205272,21,78348.3,9,29,96897.0,68000.0
2023-03-06,205272,22,76973.19,9,29,96897.0,68000.0
2023-03-06,205272,23,75622.22,9,29,96897.0,68000.0
2023-03-06,205272,24,74294.96,9,29,96897.0,68000.0
2023-03-06,205272,25,72990.99,9,29,96897.0,68000.0
2023-03-06,205272,26,71709.91,9,29,96897.0,68000.0
2023-03-06,205272,27,70451.31,9,29,96897.0,68000.0
2023-03-06,205272,28,69214.81,9,29,96897.0,68000.0
2023-03-06,205611,74,33000.0,73,77,33000.0,33000.0
2023-03-06,205611,75,33000.0,73,77,33000.0,33000.0
2023-03-06,205611,76,33000.0,73,77,33000.0,33000.0
2023-03-06,205761,20,63467.04,19,38,65550.0,35490.0
2023-03-06,205761,21,61450.26,19,38,65550.0,35490.0
2023-03-06,205761,22,59497.57,19,38,65550.0,35490.0
2023-03-06,205761,23,57606.93,19,38,65550.0,35490.0
2023-03-06,205761,24,55776.36,19,38,65550.0,35490.0
2023-03-06,205761,25,54003.97,19,38,65550.0,35490.0
2023-03-06,205761,26,52287.89,19,38,65550.0,35490.0
2023-03-06,205761,27,50626.35,19,38,65550.0,35490.0
2023-03-06,205761,28,49017.6,19,38,65550.0,35490.0
2023-03-06,205761,29,47459.97,19,38,65550.0,35490.0
2023-03-06,205761,30,45951.84,19,38,65550.0,35490.0
2023-03-06,205761,31,44491.63,19,38,65550.0,35490.0
2023-03-06,205761,32,43077.82,19,38,65550.0,35490.0
2023-03-06,205761,33,41708.94,19,38,65550.0,35490.0
2023-03-06,205761,34,40383.56,19,38,65550.0,35490.0
2023-03-06,205761,35,39100.29,19,38,65550.0,35490.0
2023-03-06,205761,36,37857.79,19,38,65550.0,35490.0
2023-03-06,205761,37,36654.78,19,38,65550.0,35490.0
2023-03-06,205761,39,35370.74,38,49,35490.0,34200.0
2023-03-06,205761,40,35251.89,38,49,35490.0,34200.0
2023-03-06,205761,41,35133.43,38,49,35490.0,34200.0
2023-03-06,205761,42,35015.37,38,49,35490.0,34200.0
2023-03-06,205761,43,34897.71,38,49,35490.0,34200.0
2023-03-06,205761,44,34780.45,38,49,35490.0,34200.0
2023-03-06,205761,45,34663.57,38,49,35490.0,34200.0
2023-03-06,205761,46,34547.09,38,49,35490.0,34200.0
2023-03-06,205761,47,34431.01,38,49,35490.0,34200.0
2023-03-06,205761,48,34315.31,38,49,35490.0,34200.0
2023-03-06,215913,11,53695.4,10,20,54897.0,43998.0
2023-03-06,215913,12,52520.1,10,20,54897.0,43998.0
2023-03-06,215913,13,51370.52,10,20,54897.0,43998.0
2023-03-06,215913,14,50246.1,10,20,54897.0,43998.0
2023-03-06,215913,15,49146.3,10,20,54897.0,43998.0
2023-03-06,215913,16,48070.57,10,20,54897.0,43998.0
2023-03-06,215913,17,47018.38,10,20,54897.0,43998.0
2023-03-06,215913,18,45989.23,10,20,54897.0,43998.0
2023-03-06,215913,19,44982.6,10,20,54897.0,43998.0
2023-03-06,216173,7,44243.64,6,9,52788.0,31080.0
2023-03-06,216173,8,37082.25,6,9,52788.0,31080.0
2023-03-06,304080,3,151291.8,2,11,164078.0,79056.0
2023-03-06,304080,4,139501.99,2,11,164078.0,79056.0
2023-03-06,304080,5,128630.93,2,11,164078.0,79056.0
2023-03-06,304080,6,118607.01,2,11,164078.0,79056.0
2023-03-06,304080,7,109364.24,2,11,164078.0,79056.0
2023-03-06,304080,8,100841.72,2,11,164078.0,79056.0
2023-03-06,304080,9,92983.34,2,11,164078.0,79056.0
2023-03-06,304080,10,85737.34,2,11,164078.0,79056.0
2023-03-06,304080,39,34210.07,38,43,35136.0,30744.0
2023-03-06,304080,40,33308.54,38,43,35136.0,30744.0
2023-03-06,304080,41,32430.76,38,43,35136.0,30744.0
2023-03-06,304080,42,31576.12,38,43,35136.0,30744.0
2023-03-06,304763,2,69784.04,1,9,90720.0,11120.0
2023-03-06,304763,3,53679.53,1,9,90720.0,11120.0
2023-03-06,304763,4,41291.51,1,9,90720.0,11120.0
2023-03-06,304763,5,31762.32,1,9,90720.0,11120.0
2023-03-06,304763,6,24432.2,1,9,90720.0,11120.0
2023-03-06,304763,7,18793.68,1,9,90720.0,11120.0
2023-03-06,304763,8,14456.37,1,9,90720.0,11120.0
2023-03-06,304763,10,10668.23,9,17,11120.0,7980.0
2023-03-06,304763,11,10234.81,9,17,11120.0,7980.0
2023-03-06,304763,12,9819.0,9,17,11120.0,7980.0
2023-03-06,304763,13,9420.08,9,17,11120.0,7980.0
2023-03-06,304763,14,9037.36,9,17,11120.0,7980.0
2023-03-06,304763,15,8670.19,9,17,11120.0,7980.0
2023-03-06,304763,16,8317.94,9,17,11120.0,7980.0
2023-03-06,401131,14,28804.1,13,28,30073.0,15752.0
2023-03-06,401131,15,27588.73,13,28,30073.0,15752.0
2023-03-06,401131,16,26424.65,13,28,30073.0,15752.0
2023-03-06,401131,17,25309.68,13,28,30073.0,15752.0
2023-03-06,401131,18,24241.75,13,28,30073.0,15752.0
2023-03-06,401131,19,23218.88,13,28,30073.0,15752.0
2023-03-06,401131,20,22239.17,13,28,30073.0,15752.0
2023-03-06,401131,21,21300.8,13,28,30073.0,15752.0
2023-03-06,401131,22,20402.02,13,28,30073.0,15752.0
2023-03-06,401131,23,19541.16,13,28,30073.0,15752.0
2023-03-06,401131,24,18716.62,13,28,30073.0,15752.0
2023-03-06,401131,25,17926.88,13,28,30073.0,15752.0
2023-03-06,401131,26,17170.45,13,28,30073.0,15752.0
2023-03-06,401131,27,16445.94,13,28,30073.0,15752.0
2023-03-06,401131,29,15609.08,28,45,15752.0,13491.0
2023-03-06,401131,30,15467.46,28,45,15752.0,13491.0
2023-03-06,401131,31,15327.13,28,45,15752.0,13491.0
2023-03-06,401131,32,15188.07,28,45,15752.0,13491.0
2023-03-06,401131,33,15050.26,28,45,15752.0,13491.0
2023-03-06,401131,34,14913.71,28,45,15752.0,13491.0
2023-03-06,401131,35,14778.4,28,45,15752.0,13491.0
2023-03-06,401131,36,14644.32,28,45,15752.0,13491.0
2023-03-06,401131,37,14511.45,28,45,15752.0,13491.0
2023-03-06,401131,38,14379.79,28,45,15752.0,13491.0
2023-03-06,401131,39,14249.32,28,45,15752.0,13491.0
2023-03-06,401131,40,14120.04,28,45,15752.0,13491.0
2023-03-06,401131,41,13991.93,28,45,15752.0,13491.0
2023-03-06,401131,42,13864.98,28,45,15752.0,13491.0
2023-03-06,401131,43,13739.18,28,45,15752.0,13491.0
2023-03-06,401131,44,13614.52,28,45,15752.0,13491.0
2023-03-06,401534,7,70551.06,6,25,73083.0,37400.0
2023-03-06,401534,8,68106.85,6,25,73083.0,37400.0
2023-03-06,401534,9,65747.3,6,25,73083.0,37400.0
2023-03-06,401534,10,63469.51,6,25,73083.0,37400.0
2023-03-06,401534,11,61270.62,6,25,73083.0,37400.0
2023-03-06,401534,12,59147.92,6,25,73083.0,37400.0
2023-03-06,401534,13,57098.75,6,25,73083.0,37400.0
2023-03-06,401534,14,55120.58,6,25,73083.0,37400.0
2023-03-06,401534,15,53210.94,6,25,73083.0,37400.0
2023-03-06,401534,16,51367.45,6,25,73083.0,37400.0
2023-03-06,401534,17,49587.83,6,25,73083.0,37400.0
2023-03-06,401534,18,47869.87,6,25,73083.0,37400.0
2023-03-06,401534,19,46211.42,6,25,73083.0,37400.0
2023-03-06,401534,20,44610.43,6,25,73083.0,37400.0
2023-03-06,401534,21,43064.9,6,25,73083.0,37400.0
2023-03-06,401534,22,41572.92,6,25,73083.0,37400.0
2023-03-06,401534,23,40132.62,6,25,73083.0,37400.0
2023-03-06,401534,24,38742.23,6,25,73083.0,37400.0
2023-03-06,407120,5,87883.29,4,13,95988.0,43393.0
2023-03-06,407120,6,80462.9,4,13,95988.0,43393.0
2023-03-06,407120,7,73669.03,4,13,95988.0,43393.0
2023-03-06,407120,8,67448.8,4,13,95988.0,43393.0
2023-03-06,407120,9,61753.77,4,13,95988.0,43393.0
2023-03-06,407120,10,56539.58,4,13,95988.0,43393.0
2023-03-06,407120,11,51765.65,4,13,95988.0,43393.0
2023-03-06,407120,12,47394.8,4,13,95988.0,43393.0
2023-03-06,407120,14,38995.81,13,16,43393.0,31493.0
2023-03-06,407120,15,35044.19,13,16,43393.0,31493.0
2023-03-06,407120,17,30101.3,16,29,31493.0,17500.0
2023-03-06,407120,18,28771.11,16,29,31493.0,17500.0
2023-03-06,407120,19,27499.69,16,29,31493.0,17500.0
2023-03-06,407120,20,26284.46,16,29,31493.0,17500.0
2023-03-06,407120,21,25122.92,16,29,31493.0,17500.0
2023-03-06,407120,22,24012.72,16,29,31493.0,17500.0
2023-03-06,407120,23,22951.57,16,29,31493.0,17500.0
2023-03-06,407120,24,21937.31,16,29,31493.0,17500.0
2023-03-06,407120,25,20967.88,16,29,31493.0,17500.0
2023-03-06,407120,26,20041.28,16,29,31493.0,17500.0
2023-03-06,407120,27,19155.63,16,29,31493.0,17500.0
2023-03-06,407120,28,18309.11,16,29,31493.0,17500.0
2023-03-06,502221,36,93368.15,35,39,99999.0,75999.0
2023-03-06,502221,37,87176.98,35,39,99999.0,75999.0
2023-03-06,502221,38,81396.34,35,39,99999.0,75999.0
2023-03-06,502221,40,74146.6,39,53,75999.0,53799.0
2023-03-06,502221,41,72339.34,39,53,75999.0,53799.0
2023-03-06,502221,42,70576.13,39,53,75999.0,53799.0
2023-03-06,502221,43,68855.91,39,53,75999.0,53799.0
2023-03-06,502221,44,67177.6,39,53,75999.0,53799.0
2023-03-06,502221,45,65540.21,39,53,75999.0,53799.0
2023-03-06,502221,46,63942.73,39,53,75999.0,53799.0
2023-03-06,502221,47,62384.18,39,53,75999.0,53799.0
2023-03-06,502221,48,60863.62,39,53,75999.0,53799.0
2023-03-06,502221,49,59380.12,39,53,75999.0,53799.0
2023-03-06,502221,50,57932.78,39,53,75999.0,53799.0
2023-03-06,502221,51,56520.71,39,53,75999.0,53799.0
2023-03-06,502221,52,55143.07,39,53,75999.0,53799.0
2023-03-06,502280,11,50855.08,10,13,53800.0,45440.0
2023-03-06,502280,12,48071.35,10,13,53800.0,45440.0
2023-03-06,509434,7,68688.03,6,15,71880.0,47760.0
2023-03-06,509434,8,65637.8,6,15,71880.0,47760.0
2023-03-06,509434,9,62723.02,6,15,71880.0,47760.0
2023-03-06,509434,10,59937.67,6,15,71880.0,47760.0
2023-03-06,509434,11,57276.02,6,15,71880.0,47760.0
2023-03-06,509434,12,54732.55,6,15,71880.0,47760.0
2023-03-06,509434,13,52302.04,6,15,71880.0,47760.0
2023-03-06,509434,14,49979.45,6,15,71880.0,47760.0
2023-03-06,509434,16,48029.4,15,24,47760.0,50240.0
2023-03-06,509434,17,48300.31,15,24,47760.0,50240.0
2023-03-06,509434,18,48572.76,15,24,47760.0,50240.0
2023-03-06,509434,19,48846.74,15,24,47760.0,50240.0
2023-03-06,509434,20,49122.26,15,24,47760.0,50240.0
2023-03-06,509434,21,49399.35,15,24,47760.0,50240.0
2023-03-06,509434,22,49677.99,15,24,47760.0,50240.0
2023-03-06,509434,23,49958.2,15,24,47760.0,50240.0
2023-03-06,509434,25,47921.94,24,35,50240.0,29880.0
2023-03-06,509434,26,45710.83,24,35,50240.0,29880.0
2023-03-06,509434,27,43601.74,24,35,50240.0,29880.0
2023-03-06,509434,28,41589.96,24,35,50240.0,29880.0
2023-03-06,509434,29,39671.0,24,35,50240.0,29880.0
2023-03-06,509434,30,37840.58,24,35,50240.0,29880.0
2023-03-06,509434,31,36094.62,24,35,50240.0,29880.0
2023-03-06,509434,32,34429.21,24,35,50240.0,29880.0
2023-03-06,509434,33,32840.64,24,35,50240.0,29880.0
2023-03-06,509434,34,31325.36,24,35,50240.0,29880.0
2023-03-06,509434,36,29067.49,35,48,29880.0,20880.0
2023-03-06,509434,37,28277.08,35,48,29880.0,20880.0
2023-03-06,509434,38,27508.16,35,48,29880.0,20880.0
2023-03-06,509434,39,26760.15,35,48,29880.0,20880.0
2023-03-06,509434,40,26032.47,35,48,29880.0,20880.0
2023-03-06,509434,41,25324.59,35,48,29880.0,20880.0
2023-03-06,509434,42,24635.95,35,48,29880.0,20880.0
2023-03-06,509434,43,23966.03,35,48,29880.0,20880.0
2023-03-06,509434,44,23314.34,35,48,29880.0,20880.0
2023-03-06,509434,45,22680.36,35,48,29880.0,20880.0
2023-03-06,509434,46,22063.62,35,48,29880.0,20880.0
2023-03-06,509434,47,21463.65,35,48,29880.0,20880.0
2023-03-06,509434,49,21331.29,48,57,20880.0,25311.0
2023-03-06,509434,50,21792.33,48,57,20880.0,25311.0
2023-03-06,509434,51,22263.33,48,57,20880.0,25311.0
2023-03-06,509434,52,22744.52,48,57,20880.0,25311.0
2023-03-06,509434,53,23236.1,48,57,20880.0,25311.0
2023-03-06,509434,54,23738.31,48,57,20880.0,25311.0
2023-03-06,509434,55,24251.37,48,57,20880.0,25311.0
2023-03-06,509434,56,24775.52,48,57,20880.0,25311.0
2023-03-06,509434,58,24297.22,57,66,25311.0,17520.0
2023-03-06,509434,59,23324.05,57,66,25311.0,17520.0
2023-03-06,509434,60,22389.85,57,66,25311.0,17520.0
2023-03-06,509434,61,21493.07,57,66,25311.0,17520.0
2023-03-06,509434,62,20632.21,57,66,25311.0,17520.0
2023-03-06,509434,63,19805.82,57,66,25311.0,17520.0
2023-03-06,509434,64,19012.53,57,66,25311.0,17520.0
2023-03-06,509434,65,18251.02,57,66,25311.0,17520.0
2023-03-06,509434,67,17549.38,66,72,17520.0,17697.0
2023-03-06,509434,68,17578.8,66,72,17520.0,17697.0
2023-03-06,509434,69,17608.28,66,72,17520.0,17697.0
2023-03-06,509434,70,17637.8,66,72,17520.0,17697.0
2023-03-06,509434,71,17667.38,66,72,17520.0,17697.0
2023-03-06,555003,18,31183.03,17,34,32400.0,16900.0
2023-03-06,555003,19,30011.76,17,34,32400.0,16900.0
2023-03-06,555003,20,28884.49,17,34,32400.0,16900.0
2023-03-06,555003,21,27799.56,17,34,32400.0,16900.0
2023-03-06,555003,22,26755.37,17,34,32400.0,16900.0
2023-03-06,555003,23,25750.41,17,34,32400.0,16900.0
2023-03-06,555003,24,24783.19,17,34,32400.0,16900.0
2023-03-06,555003,25,23852.3,17,34,32400.0,16900.0
2023-03-06,555003,26,22956.38,17,34,32400.0,16900.0
2023-03-06,555003,27,22094.1,17,34,32400.0,16900.0
2023-03-06,555003,28,21264.22,17,34,32400.0,16900.0
2023-03-06,555003,29,20465.5,17,34,32400.0,16900.0
2023-03-06,555003,30,19696.78,17,34,32400.0,16900.0
2023-03-06,555003,31,18956.94,17,34,32400.0,16900.0
2023-03-06,555003,32,18244.88,17,34,32400.0,16900.0
2023-03-06,555003,33,17559.57,17,34,32400.0,16900.0
2023-03-06,564286,52,90966.44,51,61,94509.0,64499.0
2023-03-06,564286,53,87556.66,51,61,94509.0,64499.0
2023-03-06,564286,54,84274.7,51,61,94509.0,64499.0
2023-03-06,564286,55,81115.75,51,61,94509.0,64499.0
2023-03-06,564286,56,78075.21,51,61,94509.0,64499.0
2023-03-06,564286,57,75148.65,51,61,94509.0,64499.0
2023-03-06,564286,58,72331.78,51,61,94509.0,64499.0
2023-03-06,564286,59,69620.49,51,61,94509.0,64499.0
2023-03-06,564286,60,67010.84,51,61,94509.0,64499.0
2023-03-06,566061,11,36842.94,10,16,42480.0,18080.0
2023-03-06,566061,12,31953.89,10,16,42480.0,18080.0
2023-03-06,566061,13,27713.6,10,16,42480.0,18080.0
2023-03-06,566061,14,24035.98,10,16,42480.0,18080.0
2023-03-06,566061,15,20846.36,10,16,42480.0,18080.0
2023-03-06,566061,17,17796.17,16,31,18080.0,14260.0
2023-03-06,566061,18,17516.8,16,31,18080.0,14260.0
2023-03-06,566061,19,17241.81,16,31,18080.0,14260.0
2023-03-06,566061,20,16971.13,16,31,18080.0,14260.0
