date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-12-01,110435,70,52101.07,54,74,61920.0,49900.0
2021-12-01,110435,71,51541.87,54,74,61920.0,49900.0
2021-12-01,110435,72,50988.66,54,74,61920.0,49900.0
2021-12-01,110435,73,50441.39,54,74,61920.0,49900.0
2021-12-01,110435,76,48325.15,75,77,49900.0,46800.0
2021-12-01,205582,26,38167.33,25,35,39800.0,26180.0
2021-12-01,205582,27,36601.64,25,35,39800.0,26180.0
2021-12-01,205582,28,35100.18,25,35,39800.0,26180.0
2021-12-01,205582,29,33660.3,25,35,39800.0,26180.0
2021-12-01,205582,30,32279.49,25,35,39800.0,26180.0
2021-12-01,205582,31,30955.32,25,35,39800.0,26180.0
2021-12-01,205582,32,29685.47,25,35,39800.0,26180.0
2021-12-01,205582,33,28467.71,25,35,39800.0,26180.0
2021-12-01,205582,34,27299.9,25,35,39800.0,26180.0
2021-12-01,216158,9,12010.37,8,24,12400.0,7440.0
2021-12-01,216158,10,11632.99,8,24,12400.0,7440.0
2021-12-01,216158,11,11267.46,8,24,12400.0,7440.0
2021-12-01,216158,12,10913.41,8,24,12400.0,7440.0
2021-12-01,216158,13,10570.49,8,24,12400.0,7440.0
2021-12-01,216158,14,10238.35,8,24,12400.0,7440.0
2021-12-01,216158,15,9916.63,8,24,12400.0,7440.0
2021-12-01,216158,16,9605.03,8,24,12400.0,7440.0
2021-12-01,216158,17,9303.22,8,24,12400.0,7440.0
2021-12-01,216158,18,9010.89,8,24,12400.0,7440.0
2021-12-01,216158,19,8727.74,8,24,12400.0,7440.0
2021-12-01,216158,20,8453.49,8,24,12400.0,7440.0
2021-12-01,216158,21,8187.86,8,24,12400.0,7440.0
2021-12-01,216158,22,7930.58,8,24,12400.0,7440.0
2021-12-01,216158,23,7681.37,8,24,12400.0,7440.0
2021-12-01,216173,8,22562.62,7,22,23140.0,15840.0
2021-12-01,216173,9,21999.65,7,22,23140.0,15840.0
2021-12-01,216173,10,21450.72,7,22,23140.0,15840.0
2021-12-01,216173,11,20915.5,7,22,23140.0,15840.0
2021-12-01,216173,12,20393.62,7,22,23140.0,15840.0
2021-12-01,216173,13,19884.77,7,22,23140.0,15840.0
2021-12-01,216173,14,19388.61,7,22,23140.0,15840.0
2021-12-01,216173,15,18904.83,7,22,23140.0,15840.0
2021-12-01,216173,16,18433.12,7,22,23140.0,15840.0
2021-12-01,216173,17,17973.18,7,22,23140.0,15840.0
2021-12-01,216173,18,17524.72,7,22,23140.0,15840.0
2021-12-01,216173,19,17087.44,7,22,23140.0,15840.0
2021-12-01,216173,20,16661.08,7,22,23140.0,15840.0
2021-12-01,216173,21,16245.35,7,22,23140.0,15840.0
2021-12-01,508456,31,33139.06,30,34,32780.0,34240.0
2021-12-01,508456,32,33502.05,30,34,32780.0,34240.0
2021-12-01,508456,33,33869.01,30,34,32780.0,34240.0
2021-12-01,509434,6,33812.1,5,23,35310.0,16182.0
2021-12-01,509434,7,32377.74,5,23,35310.0,16182.0
2021-12-01,509434,8,31004.22,5,23,35310.0,16182.0
2021-12-01,509434,9,29688.97,5,23,35310.0,16182.0
2021-12-01,509434,10,28429.52,5,23,35310.0,16182.0
2021-12-01,509434,11,27223.49,5,23,35310.0,16182.0
2021-12-01,509434,12,26068.62,5,23,35310.0,16182.0
2021-12-01,509434,13,24962.74,5,23,35310.0,16182.0
2021-12-01,509434,14,23903.77,5,23,35310.0,16182.0
2021-12-01,509434,15,22889.72,5,23,35310.0,16182.0
2021-12-01,509434,16,21918.69,5,23,35310.0,16182.0
2021-12-01,509434,17,20988.85,5,23,35310.0,16182.0
2021-12-01,509434,18,20098.46,5,23,35310.0,16182.0
2021-12-01,509434,19,19245.83,5,23,35310.0,16182.0
2021-12-01,509434,20,18429.38,5,23,35310.0,16182.0
2021-12-01,509434,21,17647.55,5,23,35310.0,16182.0
2021-12-01,509434,22,16898.9,5,23,35310.0,16182.0
2021-12-01,509434,47,7564.0,46,63,7725.0,5400.0
2021-12-01,509434,48,7406.35,46,63,7725.0,5400.0
2021-12-01,509434,49,7251.99,46,63,7725.0,5400.0
2021-12-01,509434,50,7100.84,46,63,7725.0,5400.0
2021-12-01,509434,51,6952.85,46,63,7725.0,5400.0
2021-12-01,509434,52,6807.94,46,63,7725.0,5400.0
2021-12-01,509434,53,6666.04,46,63,7725.0,5400.0
2021-12-01,509434,54,6527.11,46,63,7725.0,5400.0
2021-12-01,509434,55,6391.07,46,63,7725.0,5400.0
2021-12-01,509434,56,6257.86,46,63,7725.0,5400.0
2021-12-01,509434,57,6127.44,46,63,7725.0,5400.0
2021-12-01,509434,58,5999.73,46,63,7725.0,5400.0
2021-12-01,509434,59,5874.68,46,63,7725.0,5400.0
2021-12-01,509434,60,5752.23,46,63,7725.0,5400.0
2021-12-01,509434,61,5632.34,46,63,7725.0,5400.0
2021-12-01,509434,62,5514.95,46,63,7725.0,5400.0
2021-12-01,509434,64,5416.75,63,80,5400.0,5692.0
2021-12-01,509434,65,5433.56,63,80,5400.0,5692.0
2021-12-01,509434,66,5450.42,63,80,5400.0,5692.0
2021-12-01,509434,67,5467.33,63,80,5400.0,5692.0
2021-12-01,509434,68,5484.29,63,80,5400.0,5692.0
2021-12-01,509434,69,5501.31,63,80,5400.0,5692.0
2021-12-01,509434,70,5518.38,63,80,5400.0,5692.0
2021-12-01,509434,71,5535.5,63,80,5400.0,5692.0
2021-12-01,509434,72,5552.67,63,80,5400.0,5692.0
2021-12-01,509434,73,5569.9,63,80,5400.0,5692.0
2021-12-01,509434,74,5587.18,63,80,5400.0,5692.0
2021-12-01,509434,75,5604.52,63,80,5400.0,5692.0
2021-12-01,509434,76,5621.9,63,80,5400.0,5692.0
2021-12-01,509434,77,5639.35,63,80,5400.0,5692.0
2021-12-01,509434,78,5656.84,63,80,5400.0,5692.0
2021-12-01,509434,79,5674.39,63,80,5400.0,5692.0
2021-12-01,567623,46,23611.94,45,52,25020.0,16680.0
2021-12-01,567623,47,22283.11,45,52,25020.0,16680.0
2021-12-01,567623,48,21029.07,45,52,25020.0,16680.0
2021-12-01,567623,49,19845.6,45,52,25020.0,16680.0
2021-12-01,567623,50,18728.72,45,52,25020.0,16680.0
2021-12-01,567623,51,17674.7,45,52,25020.0,16680.0
2021-12-02,110435,62,19053.2,61,69,19960.0,13760.0
2021-12-02,110435,63,18187.6,61,69,19960.0,13760.0
2021-12-02,110435,64,17361.32,61,69,19960.0,13760.0
2021-12-02,110435,65,16572.57,61,69,19960.0,13760.0
2021-12-02,110435,66,15819.66,61,69,19960.0,13760.0
2021-12-02,110435,67,15100.95,61,69,19960.0,13760.0
2021-12-02,110435,68,14414.89,61,69,19960.0,13760.0
2021-12-02,205582,27,20896.8,26,38,21420.0,15920.0
2021-12-02,205582,28,20386.38,26,38,21420.0,15920.0
2021-12-02,205582,29,19888.43,26,38,21420.0,15920.0
2021-12-02,205582,30,19402.64,26,38,21420.0,15920.0
2021-12-02,205582,31,18928.72,26,38,21420.0,15920.0
2021-12-02,205582,32,18466.37,26,38,21420.0,15920.0
2021-12-02,205582,33,18015.31,26,38,21420.0,15920.0
2021-12-02,205582,34,17575.27,26,38,21420.0,15920.0
2021-12-02,205582,35,17145.98,26,38,21420.0,15920.0
2021-12-02,205582,36,16727.18,26,38,21420.0,15920.0
2021-12-02,205582,37,16318.6,26,38,21420.0,15920.0
2021-12-02,205611,37,29253.88,36,53,29800.0,21760.0
2021-12-02,205611,38,28717.77,36,53,29800.0,21760.0
2021-12-02,205611,39,28191.49,36,53,29800.0,21760.0
2021-12-02,205611,40,27674.85,36,53,29800.0,21760.0
2021-12-02,205611,41,27167.68,36,53,29800.0,21760.0
2021-12-02,205611,42,26669.8,36,53,29800.0,21760.0
2021-12-02,205611,43,26181.04,36,53,29800.0,21760.0
2021-12-02,205611,44,25701.25,36,53,29800.0,21760.0
2021-12-02,205611,45,25230.24,36,53,29800.0,21760.0
2021-12-02,205611,46,24767.87,36,53,29800.0,21760.0
2021-12-02,205611,47,24313.97,36,53,29800.0,21760.0
2021-12-02,205611,48,23868.38,36,53,29800.0,21760.0
2021-12-02,205611,49,23430.97,36,53,29800.0,21760.0
2021-12-02,205611,50,23001.56,36,53,29800.0,21760.0
2021-12-02,205611,51,22580.03,36,53,29800.0,21760.0
2021-12-02,205611,52,22166.22,36,53,29800.0,21760.0
2021-12-02,216158,25,5678.11,24,32,5810.0,4835.0
2021-12-02,216158,26,5549.21,24,32,5810.0,4835.0
2021-12-02,216158,27,5423.24,24,32,5810.0,4835.0
2021-12-02,216158,28,5300.13,24,32,5810.0,4835.0
2021-12-02,216158,29,5179.81,24,32,5810.0,4835.0
2021-12-02,216158,30,5062.23,24,32,5810.0,4835.0
2021-12-02,216158,31,4947.31,24,32,5810.0,4835.0
2021-12-03,506539,27,18785.08,26,34,18900.0,18000.0
2021-12-03,506539,28,18670.87,26,34,18900.0,18000.0
2021-12-03,506539,29,18557.34,26,34,18900.0,18000.0
2021-12-03,506539,30,18444.51,26,34,18900.0,18000.0
2021-12-03,506539,31,18332.37,26,34,18900.0,18000.0
2021-12-03,506539,32,18220.9,26,34,18900.0,18000.0
2021-12-03,506539,33,18110.11,26,34,18900.0,18000.0
2021-12-03,508456,28,17430.34,27,40,17880.0,12840.0
2021-12-03,508456,29,16991.99,27,40,17880.0,12840.0
2021-12-03,508456,30,16564.66,27,40,17880.0,12840.0
2021-12-03,508456,31,16148.08,27,40,17880.0,12840.0
2021-12-03,508456,32,15741.98,27,40,17880.0,12840.0
2021-12-03,508456,33,15346.08,27,40,17880.0,12840.0
2021-12-03,508456,34,14960.14,27,40,17880.0,12840.0
2021-12-03,508456,35,14583.91,27,40,17880.0,12840.0
2021-12-03,508456,36,14217.14,27,40,17880.0,12840.0
2021-12-03,508456,37,13859.59,27,40,17880.0,12840.0
2021-12-03,508456,38,13511.04,27,40,17880.0,12840.0
2021-12-03,508456,39,13171.25,27,40,17880.0,12840.0
2021-12-03,509434,3,26513.24,2,17,28272.0,10788.0
2021-12-03,509434,4,24863.89,2,17,28272.0,10788.0
2021-12-03,509434,5,23317.13,2,17,28272.0,10788.0
2021-12-03,509434,6,21866.6,2,17,28272.0,10788.0
2021-12-03,509434,7,20506.29,2,17,28272.0,10788.0
2021-12-03,509434,8,19230.61,2,17,28272.0,10788.0
2021-12-03,509434,9,18034.28,2,17,28272.0,10788.0
2021-12-03,509434,10,16912.37,2,17,28272.0,10788.0
2021-12-03,509434,11,15860.25,2,17,28272.0,10788.0
2021-12-03,509434,12,14873.58,2,17,28272.0,10788.0
2021-12-03,509434,13,13948.29,2,17,28272.0,10788.0
2021-12-03,509434,14,13080.55,2,17,28272.0,10788.0
2021-12-03,509434,15,12266.8,2,17,28272.0,10788.0
2021-12-03,509434,16,11503.66,2,17,28272.0,10788.0
2021-12-03,510003,66,16278.06,65,78,17164.0,8618.0
2021-12-03,510003,67,15437.85,65,78,17164.0,8618.0
2021-12-03,510003,68,14641.01,65,78,17164.0,8618.0
2021-12-03,510003,69,13885.29,65,78,17164.0,8618.0
2021-12-03,510003,70,13168.58,65,78,17164.0,8618.0
2021-12-03,510003,71,12488.86,65,78,17164.0,8618.0
2021-12-03,510003,72,11844.22,65,78,17164.0,8618.0
2021-12-03,510003,73,11232.85,65,78,17164.0,8618.0
2021-12-03,510003,74,10653.04,65,78,17164.0,8618.0
2021-12-03,510003,75,10103.16,65,78,17164.0,8618.0
2021-12-03,510003,76,9581.65,65,78,17164.0,8618.0
2021-12-03,510003,77,9087.06,65,78,17164.0,8618.0
2021-12-04,205611,10,261961.41,9,19,278720.0,149920.0
2021-12-04,205611,11,246210.45,9,19,278720.0,149920.0
2021-12-04,205611,12,231406.55,9,19,278720.0,149920.0
2021-12-04,205611,13,217492.76,9,19,278720.0,149920.0
2021-12-04,205611,14,204415.56,9,19,278720.0,149920.0
2021-12-04,205611,15,192124.65,9,19,278720.0,149920.0
2021-12-04,205611,16,180572.76,9,19,278720.0,149920.0
2021-12-04,205611,17,169715.44,9,19,278720.0,149920.0
2021-12-04,205611,18,159510.94,9,19,278720.0,149920.0
2021-12-04,205611,20,145693.1,19,27,149920.0,119260.0
2021-12-04,205611,21,141585.38,19,27,149920.0,119260.0
2021-12-04,205611,22,137593.46,19,27,149920.0,119260.0
2021-12-04,205611,23,133714.1,19,27,149920.0,119260.0
2021-12-04,205611,24,129944.11,19,27,149920.0,119260.0
2021-12-04,205611,25,126280.42,19,27,149920.0,119260.0
2021-12-04,205611,26,122720.02,19,27,149920.0,119260.0
2021-12-04,207288,16,29961.03,15,25,30464.0,25792.0
2021-12-04,207288,17,29466.37,15,25,30464.0,25792.0
2021-12-04,207288,18,28979.87,15,25,30464.0,25792.0
2021-12-04,207288,19,28501.4,15,25,30464.0,25792.0
2021-12-04,207288,20,28030.83,15,25,30464.0,25792.0
2021-12-04,207288,21,27568.04,15,25,30464.0,25792.0
2021-12-04,207288,22,27112.88,15,25,30464.0,25792.0
2021-12-04,207288,23,26665.24,15,25,30464.0,25792.0
2021-12-04,207288,24,26224.98,15,25,30464.0,25792.0
2021-12-04,507843,61,42811.38,60,70,44550.0,29920.0
2021-12-04,507843,62,41140.6,60,70,44550.0,29920.0
2021-12-04,507843,63,39535.03,60,70,44550.0,29920.0
2021-12-04,507843,64,37992.12,60,70,44550.0,29920.0
2021-12-04,507843,65,36509.42,60,70,44550.0,29920.0
2021-12-04,507843,66,35084.58,60,70,44550.0,29920.0
2021-12-04,507843,67,33715.35,60,70,44550.0,29920.0
2021-12-04,507843,68,32399.55,60,70,44550.0,29920.0
2021-12-04,507843,69,31135.1,60,70,44550.0,29920.0
2021-12-04,508456,33,57615.23,32,38,56620.0,62860.0
2021-12-04,508456,34,58627.95,32,38,56620.0,62860.0
2021-12-04,508456,35,59658.47,32,38,56620.0,62860.0
2021-12-04,508456,36,60707.11,32,38,56620.0,62860.0
2021-12-04,508456,37,61774.18,32,38,56620.0,62860.0
2021-12-04,509434,2,456420.12,1,5,629048.0,174344.0
2021-12-04,509434,3,331165.95,1,5,629048.0,174344.0
2021-12-04,509434,4,240284.87,1,5,629048.0,174344.0
2021-12-04,509434,6,179110.9,5,10,174344.0,199518.0
2021-12-04,509434,7,184008.14,5,10,174344.0,199518.0
2021-12-04,509434,8,189039.28,5,10,174344.0,199518.0
2021-12-04,509434,9,194207.98,5,10,174344.0,199518.0
2021-12-04,509434,12,124973.67,11,14,125712.0,123510.0
2021-12-04,509434,13,124239.68,11,14,125712.0,123510.0
2021-12-04,509434,15,105835.38,14,17,123510.0,77712.0
2021-12-04,509434,16,90690.03,14,17,123510.0,77712.0
2021-12-04,509434,18,69862.03,17,19,77712.0,62805.0
2021-12-04,509434,20,59134.14,19,30,62805.0,32380.0
2021-12-04,509434,21,55677.83,19,30,62805.0,32380.0
2021-12-04,509434,22,52423.53,19,30,62805.0,32380.0
2021-12-04,509434,23,49359.44,19,30,62805.0,32380.0
2021-12-04,509434,24,46474.43,19,30,62805.0,32380.0
2021-12-04,509434,25,43758.05,19,30,62805.0,32380.0
2021-12-04,509434,26,41200.44,19,30,62805.0,32380.0
2021-12-04,509434,27,38792.31,19,30,62805.0,32380.0
2021-12-04,509434,28,36524.93,19,30,62805.0,32380.0
2021-12-04,509434,29,34390.08,19,30,62805.0,32380.0
2021-12-04,509434,31,30796.52,30,35,32380.0,25200.0
2021-12-04,509434,32,29290.48,30,35,32380.0,25200.0
2021-12-04,509434,33,27858.08,30,35,32380.0,25200.0
2021-12-04,509434,34,26495.73,30,35,32380.0,25200.0
2021-12-04,509434,36,26048.21,35,39,25200.0,28768.0
2021-12-04,509434,37,26924.96,35,39,25200.0,28768.0
2021-12-04,509434,38,27831.23,35,39,25200.0,28768.0
2021-12-04,509434,40,24742.93,39,41,28768.0,21281.0
2021-12-04,509434,42,20820.84,41,57,21281.0,15000.0
2021-12-04,509434,43,20370.64,41,57,21281.0,15000.0
2021-12-04,509434,44,19930.16,41,57,21281.0,15000.0
2021-12-04,509434,45,19499.21,41,57,21281.0,15000.0
2021-12-04,509434,46,19077.58,41,57,21281.0,15000.0
2021-12-04,509434,47,18665.07,41,57,21281.0,15000.0
2021-12-04,509434,48,18261.47,41,57,21281.0,15000.0
2021-12-04,509434,49,17866.6,41,57,21281.0,15000.0
2021-12-04,509434,50,17480.27,41,57,21281.0,15000.0
2021-12-04,509434,51,17102.3,41,57,21281.0,15000.0
2021-12-04,509434,52,16732.49,41,57,21281.0,15000.0
2021-12-04,509434,53,16370.68,41,57,21281.0,15000.0
2021-12-04,509434,54,16016.69,41,57,21281.0,15000.0
2021-12-04,509434,55,15670.36,41,57,21281.0,15000.0
2021-12-04,509434,56,15331.52,41,57,21281.0,15000.0
2021-12-04,563342,49,58904.92,48,64,54250.0,202500.0
2021-12-04,563342,50,63959.25,48,64,54250.0,202500.0
2021-12-04,563342,51,69447.26,48,64,54250.0,202500.0
2021-12-04,563342,52,75406.16,48,64,54250.0,202500.0
2021-12-04,563342,53,81876.36,48,64,54250.0,202500.0
2021-12-04,563342,54,88901.72,48,64,54250.0,202500.0
2021-12-04,563342,55,96529.88,48,64,54250.0,202500.0
2021-12-04,563342,56,104812.56,48,64,54250.0,202500.0
2021-12-04,563342,57,113805.92,48,64,54250.0,202500.0
2021-12-04,563342,58,123570.95,48,64,54250.0,202500.0
2021-12-04,563342,59,134173.84,48,64,54250.0,202500.0
2021-12-04,563342,60,145686.51,48,64,54250.0,202500.0
2021-12-04,563342,61,158187.0,48,64,54250.0,202500.0
2021-12-04,563342,62,171760.07,48,64,54250.0,202500.0
2021-12-04,563342,63,186497.76,48,64,54250.0,202500.0
2021-12-04,564286,21,132167.77,20,30,134489.0,112999.0
2021-12-04,564286,22,129886.6,20,30,134489.0,112999.0
2021-12-04,564286,23,127644.8,20,30,134489.0,112999.0
2021-12-04,564286,24,125441.69,20,30,134489.0,112999.0
2021-12-04,564286,25,123276.61,20,30,134489.0,112999.0
2021-12-04,564286,26,121148.9,20,30,134489.0,112999.0
2021-12-04,564286,27,119057.91,20,30,134489.0,112999.0
2021-12-04,564286,28,117003.01,20,30,134489.0,112999.0
2021-12-04,564286,29,114983.58,20,30,134489.0,112999.0
2021-12-04,564286,31,108066.15,30,36,112999.0,86450.0
2021-12-04,564286,32,103348.64,30,36,112999.0,86450.0
2021-12-04,564286,33,98837.06,30,36,112999.0,86450.0
2021-12-04,564286,34,94522.43,30,36,112999.0,86450.0
2021-12-04,564286,35,90396.15,30,36,112999.0,86450.0
2021-12-04,564286,37,84478.5,36,56,86450.0,54499.0
2021-12-04,564286,38,82551.96,36,56,86450.0,54499.0
2021-12-04,564286,39,80669.36,36,56,86450.0,54499.0
2021-12-04,564286,40,78829.69,36,56,86450.0,54499.0
2021-12-04,564286,41,77031.97,36,56,86450.0,54499.0
2021-12-04,564286,42,75275.25,36,56,86450.0,54499.0
2021-12-04,564286,43,73558.59,36,56,86450.0,54499.0
2021-12-04,564286,44,71881.08,36,56,86450.0,54499.0
2021-12-04,564286,45,70241.82,36,56,86450.0,54499.0
2021-12-04,564286,46,68639.95,36,56,86450.0,54499.0
2021-12-04,564286,47,67074.6,36,56,86450.0,54499.0
2021-12-04,564286,48,65544.96,36,56,86450.0,54499.0
2021-12-04,564286,49,64050.19,36,56,86450.0,54499.0
2021-12-04,564286,50,62589.52,36,56,86450.0,54499.0
2021-12-04,564286,51,61162.16,36,56,86450.0,54499.0
2021-12-04,564286,52,59767.34,36,56,86450.0,54499.0
2021-12-04,564286,53,58404.34,36,56,86450.0,54499.0
2021-12-04,564286,54,57072.41,36,56,86450.0,54499.0
2021-12-04,564286,55,55770.87,36,56,86450.0,54499.0
2021-12-04,564286,57,51518.09,56,62,54499.0,38888.0
2021-12-04,564286,58,48700.23,56,62,54499.0,38888.0
2021-12-04,564286,59,46036.49,56,62,54499.0,38888.0
2021-12-04,564286,60,43518.45,56,62,54499.0,38888.0
2021-12-04,564286,61,41138.13,56,62,54499.0,38888.0
2021-12-04,566647,62,40796.25,61,63,37740.0,44100.0
2021-12-04,567623,68,24189.96,67,73,24600.0,22240.0
2021-12-04,567623,69,23786.75,67,73,24600.0,22240.0
2021-12-04,567623,70,23390.26,67,73,24600.0,22240.0
2021-12-04,567623,71,23000.37,67,73,24600.0,22240.0
2021-12-04,567623,72,22616.99,67,73,24600.0,22240.0
2021-12-05,205582,7,666951.8,6,22,714000.0,239904.0
2021-12-05,205582,8,623003.78,6,22,714000.0,239904.0
2021-12-05,205582,9,581951.66,6,22,714000.0,239904.0
2021-12-05,205582,10,543604.62,6,22,714000.0,239904.0
2021-12-05,205582,11,507784.41,6,22,714000.0,239904.0
2021-12-05,205582,12,474324.53,6,22,714000.0,239904.0
2021-12-05,205582,13,443069.44,6,22,714000.0,239904.0
2021-12-05,205582,14,413873.87,6,22,714000.0,239904.0
2021-12-05,205582,15,386602.11,6,22,714000.0,239904.0
2021-12-05,205582,16,361127.38,6,22,714000.0,239904.0
2021-12-05,205582,17,337331.28,6,22,714000.0,239904.0
2021-12-05,205582,18,315103.19,6,22,714000.0,239904.0
2021-12-05,205582,19,294339.8,6,22,714000.0,239904.0
2021-12-05,205582,20,274944.58,6,22,714000.0,239904.0
2021-12-05,205582,21,256827.38,6,22,714000.0,239904.0
2021-12-05,205582,23,246052.35,22,28,239904.0,279240.0
2021-12-05,205582,24,252358.27,22,28,239904.0,279240.0
2021-12-05,205582,25,258825.8,22,28,239904.0,279240.0
2021-12-05,205582,26,265459.08,22,28,239904.0,279240.0
2021-12-05,205582,27,272262.36,22,28,239904.0,279240.0
2021-12-05,205611,13,476368.58,12,16,477040.0,474360.0
2021-12-05,205611,14,475698.11,12,16,477040.0,474360.0
2021-12-05,205611,15,475028.59,12,16,477040.0,474360.0
2021-12-05,205611,18,434281.07,17,19,458680.0,411180.0
2021-12-05,205611,44,195190.73,43,50,197560.0,181560.0
2021-12-05,205611,45,192849.87,43,50,197560.0,181560.0
2021-12-05,205611,46,190537.08,43,50,197560.0,181560.0
2021-12-05,205611,47,188252.04,43,50,197560.0,181560.0
2021-12-05,205611,48,185994.39,43,50,197560.0,181560.0
2021-12-05,205611,49,183763.82,43,50,197560.0,181560.0
2021-12-05,509434,27,129319.52,26,28,123093.0,135861.0
2021-12-05,509434,29,137661.25,28,33,135861.0,145104.0
2021-12-05,509434,30,139485.36,28,33,135861.0,145104.0
2021-12-05,509434,31,141333.64,28,33,135861.0,145104.0
2021-12-05,509434,32,143206.41,28,33,135861.0,145104.0
2021-12-05,509434,34,118724.08,33,35,145104.0,97140.0
2021-12-05,509434,37,85083.86,36,38,87600.0,82640.0
2021-12-05,509434,39,82201.34,38,40,82640.0,81765.0
2021-12-05,509434,41,80170.55,40,47,81765.0,71236.0
2021-12-05,509434,42,78607.2,40,47,81765.0,71236.0
2021-12-05,509434,43,77074.33,40,47,81765.0,71236.0
2021-12-05,509434,44,75571.36,40,47,81765.0,71236.0
2021-12-05,509434,45,74097.69,40,47,81765.0,71236.0
2021-12-05,509434,46,72652.76,40,47,81765.0,71236.0
2021-12-05,564286,36,177777.49,35,51,177900.0,175950.0
2021-12-05,564286,37,177655.07,35,51,177900.0,175950.0
2021-12-05,564286,38,177532.74,35,51,177900.0,175950.0
2021-12-05,564286,39,177410.48,35,51,177900.0,175950.0
2021-12-05,564286,40,177288.31,35,51,177900.0,175950.0
2021-12-05,564286,41,177166.23,35,51,177900.0,175950.0
2021-12-05,564286,42,177044.23,35,51,177900.0,175950.0
2021-12-05,564286,43,176922.31,35,51,177900.0,175950.0
2021-12-05,564286,44,176800.48,35,51,177900.0,175950.0
2021-12-05,564286,45,176678.73,35,51,177900.0,175950.0
2021-12-05,564286,46,176557.07,35,51,177900.0,175950.0
2021-12-05,564286,47,176435.49,35,51,177900.0,175950.0
2021-12-05,564286,48,176313.99,35,51,177900.0,175950.0
2021-12-05,564286,49,176192.58,35,51,177900.0,175950.0
2021-12-05,564286,50,176071.25,35,51,177900.0,175950.0
2021-12-05,566647,55,147933.37,54,57,167580.0,115280.0
2021-12-05,566647,56,130590.05,54,57,167580.0,115280.0
2021-12-06,110632,14,32789.05,13,31,34000.0,17700.0
2021-12-06,110632,15,31621.22,13,31,34000.0,17700.0
2021-12-06,110632,16,30494.99,13,31,34000.0,17700.0
2021-12-06,110632,17,29408.87,13,31,34000.0,17700.0
2021-12-06,110632,18,28361.43,13,31,34000.0,17700.0
2021-12-06,110632,19,27351.29,13,31,34000.0,17700.0
2021-12-06,110632,20,26377.13,13,31,34000.0,17700.0
2021-12-06,110632,21,25437.67,13,31,34000.0,17700.0
2021-12-06,110632,22,24531.67,13,31,34000.0,17700.0
2021-12-06,110632,23,23657.93,13,31,34000.0,17700.0
2021-12-06,110632,24,22815.31,13,31,34000.0,17700.0
2021-12-06,110632,25,22002.7,13,31,34000.0,17700.0
2021-12-06,110632,26,21219.04,13,31,34000.0,17700.0
2021-12-06,110632,27,20463.28,13,31,34000.0,17700.0
