date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2024-03-01,202502,31,49076.44,27,39,54360.0,40000.0
2024-03-01,202502,32,47837.83,27,39,54360.0,40000.0
2024-03-01,202502,33,46630.47,27,39,54360.0,40000.0
2024-03-01,202502,34,45453.59,27,39,54360.0,40000.0
2024-03-01,202502,35,44306.41,27,39,54360.0,40000.0
2024-03-01,202502,36,43188.18,27,39,54360.0,40000.0
2024-03-01,202502,37,42098.18,27,39,54360.0,40000.0
2024-03-01,202502,38,41035.68,27,39,54360.0,40000.0
2024-03-01,202502,40,39202.89,39,55,40000.0,28986.0
2024-03-01,202502,41,38421.66,39,55,40000.0,28986.0
2024-03-01,202502,42,37656.0,39,55,40000.0,28986.0
2024-03-01,202502,43,36905.59,39,55,40000.0,28986.0
2024-03-01,202502,44,36170.14,39,55,40000.0,28986.0
2024-03-01,202502,45,35449.35,39,55,40000.0,28986.0
2024-03-01,202502,46,34742.92,39,55,40000.0,28986.0
2024-03-01,202502,47,34050.56,39,55,40000.0,28986.0
2024-03-01,202502,48,33372.01,39,55,40000.0,28986.0
2024-03-01,202502,49,32706.97,39,55,40000.0,28986.0
2024-03-01,202502,50,32055.19,39,55,40000.0,28986.0
2024-03-01,202502,51,31416.39,39,55,40000.0,28986.0
2024-03-01,202502,52,30790.33,39,55,40000.0,28986.0
2024-03-01,202502,53,30176.74,39,55,40000.0,28986.0
2024-03-01,202502,54,29575.38,39,55,40000.0,28986.0
2024-03-01,204964,32,39528.29,31,41,39114.0,43460.0
2024-03-01,204964,33,39946.96,31,41,39114.0,43460.0
2024-03-01,204964,34,40370.07,31,41,39114.0,43460.0
2024-03-01,204964,35,40797.66,31,41,39114.0,43460.0
2024-03-01,204964,36,41229.78,31,41,39114.0,43460.0
2024-03-01,204964,37,41666.47,31,41,39114.0,43460.0
2024-03-01,204964,38,42107.79,31,41,39114.0,43460.0
2024-03-01,204964,39,42553.79,31,41,39114.0,43460.0
2024-03-01,204964,40,43004.51,31,41,39114.0,43460.0
2024-03-01,205611,70,25795.51,69,78,29040.0,9998.0
2024-03-01,205611,71,22913.5,69,78,29040.0,9998.0
2024-03-01,205611,72,20353.47,69,78,29040.0,9998.0
2024-03-01,205611,73,18079.45,69,78,29040.0,9998.0
2024-03-01,205611,74,16059.49,69,78,29040.0,9998.0
2024-03-01,205611,75,14265.2,69,78,29040.0,9998.0
2024-03-01,205611,76,12671.37,69,78,29040.0,9998.0
2024-03-01,205611,77,11255.6,69,78,29040.0,9998.0
2024-03-01,207774,40,17021.1,39,45,17600.0,14400.0
2024-03-01,207774,41,16461.25,39,45,17600.0,14400.0
2024-03-01,207774,42,15919.8,39,45,17600.0,14400.0
2024-03-01,207774,43,15396.17,39,45,17600.0,14400.0
2024-03-01,207774,44,14889.76,39,45,17600.0,14400.0
2024-03-01,207774,71,7165.76,70,74,7800.0,5556.0
2024-03-01,207774,72,6583.08,70,74,7800.0,5556.0
2024-03-01,207774,73,6047.78,70,74,7800.0,5556.0
2024-03-01,207774,75,5864.55,74,77,5556.0,6534.0
2024-03-01,207774,76,6190.23,74,77,5556.0,6534.0
2024-03-01,207802,15,12018.28,14,32,12672.0,4884.0
2024-03-01,207802,16,11398.29,14,32,12672.0,4884.0
2024-03-01,207802,17,10810.28,14,32,12672.0,4884.0
2024-03-01,207802,18,10252.59,14,32,12672.0,4884.0
2024-03-01,207802,19,9723.68,14,32,12672.0,4884.0
2024-03-01,207802,20,9222.05,14,32,12672.0,4884.0
2024-03-01,207802,21,8746.29,14,32,12672.0,4884.0
2024-03-01,207802,22,8295.08,14,32,12672.0,4884.0
2024-03-01,207802,23,7867.14,14,32,12672.0,4884.0
2024-03-01,207802,24,7461.27,14,32,12672.0,4884.0
2024-03-01,207802,25,7076.34,14,32,12672.0,4884.0
2024-03-01,207802,26,6711.27,14,32,12672.0,4884.0
2024-03-01,207802,27,6365.03,14,32,12672.0,4884.0
2024-03-01,207802,28,6036.65,14,32,12672.0,4884.0
2024-03-01,207802,29,5725.21,14,32,12672.0,4884.0
2024-03-01,207802,30,5429.83,14,32,12672.0,4884.0
2024-03-01,207802,31,5149.69,14,32,12672.0,4884.0
2024-03-01,207802,33,4913.09,32,52,4884.0,5500.0
2024-03-01,207802,34,4942.36,32,52,4884.0,5500.0
2024-03-01,207802,35,4971.8,32,52,4884.0,5500.0
2024-03-01,207802,36,5001.42,32,52,4884.0,5500.0
2024-03-01,207802,37,5031.21,32,52,4884.0,5500.0
2024-03-01,207802,38,5061.18,32,52,4884.0,5500.0
2024-03-01,207802,39,5091.33,32,52,4884.0,5500.0
2024-03-01,207802,40,5121.66,32,52,4884.0,5500.0
2024-03-01,207802,41,5152.17,32,52,4884.0,5500.0
2024-03-01,207802,42,5182.86,32,52,4884.0,5500.0
2024-03-01,207802,43,5213.73,32,52,4884.0,5500.0
2024-03-01,207802,44,5244.79,32,52,4884.0,5500.0
2024-03-01,207802,45,5276.03,32,52,4884.0,5500.0
2024-03-01,207802,46,5307.46,32,52,4884.0,5500.0
2024-03-01,207802,47,5339.08,32,52,4884.0,5500.0
2024-03-01,207802,48,5370.88,32,52,4884.0,5500.0
2024-03-01,207802,49,5402.87,32,52,4884.0,5500.0
2024-03-01,207802,50,5435.06,32,52,4884.0,5500.0
2024-03-01,207802,51,5467.43,32,52,4884.0,5500.0
2024-03-01,207802,53,5365.12,52,56,5500.0,4980.0
2024-03-01,207802,54,5233.55,52,56,5500.0,4980.0
2024-03-01,207802,55,5105.2,52,56,5500.0,4980.0
2024-03-01,207966,48,37657.72,47,58,38000.0,34400.0
2024-03-01,207966,49,37318.53,47,58,38000.0,34400.0
2024-03-01,207966,50,36982.39,47,58,38000.0,34400.0
2024-03-01,207966,51,36649.27,47,58,38000.0,34400.0
2024-03-01,207966,52,36319.16,47,58,38000.0,34400.0
2024-03-01,207966,53,35992.02,47,58,38000.0,34400.0
2024-03-01,207966,54,35667.83,47,58,38000.0,34400.0
2024-03-01,207966,55,35346.56,47,58,38000.0,34400.0
2024-03-01,207966,56,35028.18,47,58,38000.0,34400.0
2024-03-01,207966,57,34712.67,47,58,38000.0,34400.0
2024-03-01,210022,18,95170.58,17,24,98380.0,77997.0
2024-03-01,210022,19,92065.85,17,24,98380.0,77997.0
2024-03-01,210022,20,89062.41,17,24,98380.0,77997.0
2024-03-01,210022,21,86156.95,17,24,98380.0,77997.0
2024-03-01,210022,22,83346.27,17,24,98380.0,77997.0
2024-03-01,210022,23,80627.29,17,24,98380.0,77997.0
2024-03-01,210022,25,75969.75,24,30,77997.0,66597.0
2024-03-01,210022,26,73995.19,24,30,77997.0,66597.0
2024-03-01,210022,27,72071.95,24,30,77997.0,66597.0
2024-03-01,210022,28,70198.7,24,30,77997.0,66597.0
2024-03-01,210022,29,68374.14,24,30,77997.0,66597.0
2024-03-01,214104,30,15413.15,29,43,14997.0,22000.0
2024-03-01,214104,31,15840.86,29,43,14997.0,22000.0
2024-03-01,214104,32,16280.43,29,43,14997.0,22000.0
2024-03-01,214104,33,16732.19,29,43,14997.0,22000.0
2024-03-01,214104,34,17196.49,29,43,14997.0,22000.0
2024-03-01,214104,35,17673.68,29,43,14997.0,22000.0
2024-03-01,214104,36,18164.1,29,43,14997.0,22000.0
2024-03-01,214104,37,18668.14,29,43,14997.0,22000.0
2024-03-01,214104,38,19186.16,29,43,14997.0,22000.0
2024-03-01,214104,39,19718.55,29,43,14997.0,22000.0
2024-03-01,214104,40,20265.71,29,43,14997.0,22000.0
2024-03-01,214104,41,20828.06,29,43,14997.0,22000.0
2024-03-01,214104,42,21406.01,29,43,14997.0,22000.0
2024-03-01,214781,18,57632.05,17,21,62846.0,44445.0
2024-03-01,214781,19,52850.66,17,21,62846.0,44445.0
2024-03-01,214781,20,48465.95,17,21,62846.0,44445.0
2024-03-01,215913,11,76482.29,10,12,77997.0,74997.0
2024-03-01,215913,43,32310.9,42,47,32999.0,29699.0
2024-03-01,215913,44,31637.14,42,47,32999.0,29699.0
2024-03-01,215913,45,30977.43,42,47,32999.0,29699.0
2024-03-01,215913,46,30331.48,42,47,32999.0,29699.0
2024-03-01,215913,48,29096.85,47,56,29699.0,24699.0
2024-03-01,215913,49,28506.91,47,56,29699.0,24699.0
2024-03-01,215913,50,27928.94,47,56,29699.0,24699.0
2024-03-01,215913,51,27362.68,47,56,29699.0,24699.0
2024-03-01,215913,52,26807.9,47,56,29699.0,24699.0
2024-03-01,215913,53,26264.37,47,56,29699.0,24699.0
2024-03-01,215913,54,25731.85,47,56,29699.0,24699.0
2024-03-01,215913,55,25210.14,47,56,29699.0,24699.0
2024-03-01,215913,58,24146.18,57,64,24599.0,21599.0
2024-03-01,215913,59,23701.69,57,64,24599.0,21599.0
2024-03-01,215913,60,23265.38,57,64,24599.0,21599.0
2024-03-01,215913,61,22837.1,57,64,24599.0,21599.0
2024-03-01,215913,62,22416.71,57,64,24599.0,21599.0
2024-03-01,215913,63,22004.06,57,64,24599.0,21599.0
2024-03-01,215913,65,21388.03,64,76,21599.0,19199.0
2024-03-01,215913,66,21179.12,64,76,21599.0,19199.0
2024-03-01,215913,67,20972.24,64,76,21599.0,19199.0
2024-03-01,215913,68,20767.39,64,76,21599.0,19199.0
2024-03-01,215913,69,20564.54,64,76,21599.0,19199.0
2024-03-01,215913,70,20363.68,64,76,21599.0,19199.0
2024-03-01,215913,71,20164.77,64,76,21599.0,19199.0
2024-03-01,215913,72,19967.8,64,76,21599.0,19199.0
2024-03-01,215913,73,19772.76,64,76,21599.0,19199.0
2024-03-01,215913,74,19579.63,64,76,21599.0,19199.0
2024-03-01,215913,75,19388.38,64,76,21599.0,19199.0
2024-03-01,216173,9,25657.64,8,15,27600.0,16560.0
2024-03-01,216173,10,23851.97,8,15,27600.0,16560.0
2024-03-01,216173,11,22173.37,8,15,27600.0,16560.0
2024-03-01,216173,12,20612.9,8,15,27600.0,16560.0
2024-03-01,216173,13,19162.24,8,15,27600.0,16560.0
2024-03-01,216173,14,17813.67,8,15,27600.0,16560.0
2024-03-01,216173,16,15815.31,15,22,16560.0,12000.0
2024-03-01,216173,17,15104.11,15,22,16560.0,12000.0
2024-03-01,216173,18,14424.89,15,22,16560.0,12000.0
2024-03-01,216173,19,13776.21,15,22,16560.0,12000.0
2024-03-01,216173,20,13156.7,15,22,16560.0,12000.0
2024-03-01,216173,21,12565.05,15,22,16560.0,12000.0
2024-03-01,216173,23,11672.16,22,37,12000.0,7920.0
2024-03-01,216173,24,11353.27,22,37,12000.0,7920.0
2024-03-01,216173,25,11043.09,22,37,12000.0,7920.0
2024-03-01,216173,26,10741.39,22,37,12000.0,7920.0
2024-03-01,216173,27,10447.93,22,37,12000.0,7920.0
2024-03-01,216173,28,10162.48,22,37,12000.0,7920.0
2024-03-01,216173,29,9884.83,22,37,12000.0,7920.0
2024-03-01,216173,30,9614.77,22,37,12000.0,7920.0
2024-03-01,216173,31,9352.09,22,37,12000.0,7920.0
2024-03-01,216173,32,9096.58,22,37,12000.0,7920.0
2024-03-01,216173,33,8848.05,22,37,12000.0,7920.0
2024-03-01,216173,34,8606.31,22,37,12000.0,7920.0
2024-03-01,216173,35,8371.18,22,37,12000.0,7920.0
2024-03-01,216173,36,8142.46,22,37,12000.0,7920.0
2024-03-01,216173,38,7759.0,37,45,7920.0,6720.0
2024-03-01,216173,39,7601.27,37,45,7920.0,6720.0
2024-03-01,216173,40,7446.75,37,45,7920.0,6720.0
2024-03-01,216173,41,7295.37,37,45,7920.0,6720.0
2024-03-01,216173,42,7147.07,37,45,7920.0,6720.0
2024-03-01,216173,43,7001.78,37,45,7920.0,6720.0
2024-03-01,216173,44,6859.44,37,45,7920.0,6720.0
2024-03-01,216424,59,57465.76,58,66,59700.0,44000.0
2024-03-01,216424,60,55315.14,58,66,59700.0,44000.0
2024-03-01,216424,61,53245.0,58,66,59700.0,44000.0
2024-03-01,216424,62,51252.33,58,66,59700.0,44000.0
2024-03-01,216424,63,49334.23,58,66,59700.0,44000.0
2024-03-01,216424,64,47487.92,58,66,59700.0,44000.0
2024-03-01,216424,65,45710.71,58,66,59700.0,44000.0
2024-03-01,304763,2,44523.27,1,4,70140.0,17940.0
2024-03-01,304763,3,28262.23,1,4,70140.0,17940.0
2024-03-01,304763,5,16220.1,4,11,17940.0,8860.0
2024-03-01,304763,6,14665.08,4,11,17940.0,8860.0
2024-03-01,304763,7,13259.13,4,11,17940.0,8860.0
2024-03-01,304763,8,11987.96,4,11,17940.0,8860.0
2024-03-01,304763,9,10838.65,4,11,17940.0,8860.0
2024-03-01,304763,10,9799.52,4,11,17940.0,8860.0
2024-03-01,401131,51,9350.17,50,65,9546.0,6995.0
2024-03-01,401131,52,9158.35,50,65,9546.0,6995.0
2024-03-01,401131,53,8970.47,50,65,9546.0,6995.0
2024-03-01,401131,54,8786.44,50,65,9546.0,6995.0
2024-03-01,401131,55,8606.19,50,65,9546.0,6995.0
2024-03-01,401131,56,8429.63,50,65,9546.0,6995.0
2024-03-01,401131,57,8256.7,50,65,9546.0,6995.0
2024-03-01,401131,58,8087.31,50,65,9546.0,6995.0
2024-03-01,401131,59,7921.4,50,65,9546.0,6995.0
2024-03-01,401131,60,7758.89,50,65,9546.0,6995.0
2024-03-01,401131,61,7599.71,50,65,9546.0,6995.0
2024-03-01,401131,62,7443.8,50,65,9546.0,6995.0
2024-03-01,401131,63,7291.09,50,65,9546.0,6995.0
2024-03-01,401131,64,7141.51,50,65,9546.0,6995.0
2024-03-01,401131,66,7105.77,65,78,6995.0,8580.0
2024-03-01,401131,67,7218.28,65,78,6995.0,8580.0
2024-03-01,401131,68,7332.58,65,78,6995.0,8580.0
2024-03-01,401131,69,7448.69,65,78,6995.0,8580.0
2024-03-01,401131,70,7566.64,65,78,6995.0,8580.0
2024-03-01,401131,71,7686.46,65,78,6995.0,8580.0
2024-03-01,401131,72,7808.17,65,78,6995.0,8580.0
2024-03-01,401131,73,7931.81,65,78,6995.0,8580.0
2024-03-01,401131,74,8057.41,65,78,6995.0,8580.0
2024-03-01,401131,75,8184.99,65,78,6995.0,8580.0
2024-03-01,401131,76,8314.6,65,78,6995.0,8580.0
2024-03-01,401131,77,8446.26,65,78,6995.0,8580.0
2024-03-01,402279,24,38030.07,23,30,38940.0,33000.0
2024-03-01,402279,25,37141.4,23,30,38940.0,33000.0
2024-03-01,402279,26,36273.5,23,30,38940.0,33000.0
2024-03-01,402279,27,35425.87,23,30,38940.0,33000.0
2024-03-01,402279,28,34598.06,23,30,38940.0,33000.0
2024-03-01,402279,29,33789.58,23,30,38940.0,33000.0
2024-03-01,407120,8,27580.27,7,11,27000.0,29397.0
2024-03-01,407120,9,28173.02,7,11,27000.0,29397.0
2024-03-01,407120,10,28778.5,7,11,27000.0,29397.0
2024-03-01,408789,6,22216.6,5,12,20720.0,33760.0
2024-03-01,408789,7,23821.29,5,12,20720.0,33760.0
2024-03-01,408789,8,25541.88,5,12,20720.0,33760.0
2024-03-01,408789,9,27386.74,5,12,20720.0,33760.0
2024-03-01,408789,10,29364.85,5,12,20720.0,33760.0
2024-03-01,408789,11,31485.83,5,12,20720.0,33760.0
2024-03-01,507515,4,80513.45,3,18,87900.0,23560.0
2024-03-01,507515,5,73747.6,3,18,87900.0,23560.0
2024-03-01,507515,6,67550.31,3,18,87900.0,23560.0
2024-03-01,507515,7,61873.8,3,18,87900.0,23560.0
2024-03-01,507515,8,56674.29,3,18,87900.0,23560.0
2024-03-01,507515,9,51911.72,3,18,87900.0,23560.0
2024-03-01,507515,10,47549.36,3,18,87900.0,23560.0
2024-03-01,507515,11,43553.57,3,18,87900.0,23560.0
2024-03-01,507515,12,39893.57,3,18,87900.0,23560.0
2024-03-01,507515,13,36541.12,3,18,87900.0,23560.0
2024-03-01,507515,14,33470.39,3,18,87900.0,23560.0
2024-03-01,507515,15,30657.7,3,18,87900.0,23560.0
2024-03-01,507515,16,28081.37,3,18,87900.0,23560.0
2024-03-01,507515,17,25721.53,3,18,87900.0,23560.0
2024-03-01,507515,42,9933.11,41,44,9980.0,9840.0
2024-03-01,507515,43,9886.45,41,44,9980.0,9840.0
2024-03-01,509434,24,21605.53,23,30,21900.0,19920.0
2024-03-01,509434,25,21315.01,23,30,21900.0,19920.0
2024-03-01,509434,26,21028.41,23,30,21900.0,19920.0
2024-03-01,509434,27,20745.65,23,30,21900.0,19920.0
2024-03-01,509434,28,20466.7,23,30,21900.0,19920.0
2024-03-01,509434,29,20191.5,23,30,21900.0,19920.0
2024-03-01,509434,31,19330.4,30,44,19920.0,13080.0
2024-03-01,509434,32,18758.25,30,44,19920.0,13080.0
2024-03-01,509434,33,18203.03,30,44,19920.0,13080.0
2024-03-01,509434,34,17664.24,30,44,19920.0,13080.0
2024-03-01,509434,35,17141.41,30,44,19920.0,13080.0
2024-03-01,509434,36,16634.04,30,44,19920.0,13080.0
2024-03-01,509434,37,16141.69,30,44,19920.0,13080.0
2024-03-01,509434,38,15663.92,30,44,19920.0,13080.0
2024-03-01,509434,39,15200.28,30,44,19920.0,13080.0
2024-03-01,509434,40,14750.37,30,44,19920.0,13080.0
2024-03-01,509434,41,14313.78,30,44,19920.0,13080.0
2024-03-01,509434,42,13890.1,30,44,19920.0,13080.0
2024-03-01,509434,43,13478.97,30,44,19920.0,13080.0
2024-03-01,560271,5,171714.38,4,9,189000.0,117000.0
2024-03-01,560271,6,156009.67,4,9,189000.0,117000.0
2024-03-01,560271,7,141741.27,4,9,189000.0,117000.0
2024-03-01,560271,8,128777.83,4,9,189000.0,117000.0
2024-03-01,560271,10,111574.19,9,11,117000.0,106400.0
2024-03-01,560271,12,99474.62,11,13,106400.0,93000.0
2024-03-01,560271,14,89280.73,13,19,93000.0,72800.0
2024-03-01,560271,15,85710.19,13,19,93000.0,72800.0
2024-03-01,560271,16,82282.45,13,19,93000.0,72800.0
2024-03-01,560271,17,78991.79,13,19,93000.0,72800.0
2024-03-01,560271,18,75832.73,13,19,93000.0,72800.0
2024-03-01,560271,21,76760.21,20,37,78430.0,54400.0
2024-03-01,560271,22,75125.97,20,37,78430.0,54400.0
2024-03-01,560271,23,73526.53,20,37,78430.0,54400.0
2024-03-01,560271,24,71961.13,20,37,78430.0,54400.0
2024-03-01,560271,25,70429.06,20,37,78430.0,54400.0
2024-03-01,560271,26,68929.61,20,37,78430.0,54400.0
2024-03-01,560271,27,67462.09,20,37,78430.0,54400.0
2024-03-01,560271,28,66025.81,20,37,78430.0,54400.0
2024-03-01,560271,29,64620.1,20,37,78430.0,54400.0
2024-03-01,560271,30,63244.32,20,37,78430.0,54400.0
2024-03-01,560271,31,61897.84,20,37,78430.0,54400.0
2024-03-01,560271,32,60580.02,20,37,78430.0,54400.0
2024-03-01,560271,33,59290.25,20,37,78430.0,54400.0
2024-03-01,560271,34,58027.95,20,37,78430.0,54400.0
2024-03-01,560271,35,56792.52,20,37,78430.0,54400.0
2024-03-01,560271,36,55583.39,20,37,78430.0,54400.0
2024-03-01,560271,39,52386.21,38,48,53200.0,45600.0
2024-03-01,560271,40,51584.86,38,48,53200.0,45600.0
2024-03-01,560271,41,50795.78,38,48,53200.0,45600.0
2024-03-01,560271,42,50018.76,38,48,53200.0,45600.0
2024-03-01,560271,43,49253.63,38,48,53200.0,45600.0
2024-03-01,560271,44,48500.21,38,48,53200.0,45600.0
2024-03-01,560271,45,47758.3,38,48,53200.0,45600.0
2024-03-01,560271,46,47027.75,38,48,53200.0,45600.0
2024-03-01,560271,47,46308.37,38,48,53200.0,45600.0
2024-03-01,560271,50,42711.28,49,67,43200.0,35200.0
2024-03-01,560271,51,42228.09,49,67,43200.0,35200.0
2024-03-01,560271,52,41750.36,49,67,43200.0,35200.0
2024-03-01,560271,53,41278.04,49,67,43200.0,35200.0
2024-03-01,560271,54,40811.07,49,67,43200.0,35200.0
2024-03-01,560271,55,40349.37,49,67,43200.0,35200.0
2024-03-01,560271,56,39892.9,49,67,43200.0,35200.0
2024-03-01,560271,57,39441.59,49,67,43200.0,35200.0
2024-03-01,560271,58,38995.39,49,67,43200.0,35200.0
2024-03-01,560271,59,38554.24,49,67,43200.0,35200.0
2024-03-01,560271,60,38118.07,49,67,43200.0,35200.0
2024-03-01,560271,61,37686.84,49,67,43200.0,35200.0
2024-03-01,560271,62,37260.49,49,67,43200.0,35200.0
2024-03-01,560271,63,36838.96,49,67,43200.0,35200.0
2024-03-01,560271,64,36422.2,49,67,43200.0,35200.0
2024-03-01,560271,65,36010.16,49,67,43200.0,35200.0
2024-03-01,560271,66,35602.77,49,67,43200.0,35200.0
2024-03-01,560271,69,33388.67,68,71,33600.0,32970.0
2024-03-01,560271,70,33178.68,68,71,33600.0,32970.0
2024-03-01,560271,72,32860.79,71,80,32970.0,32000.0
2024-03-01,560271,73,32751.93,71,80,32970.0,32000.0
2024-03-01,560271,74,32643.44,71,80,32970.0,32000.0
2024-03-01,560271,75,32535.31,71,80,32970.0,32000.0
2024-03-01,560271,76,32427.54,71,80,32970.0,32000.0
2024-03-01,560271,77,32320.12,71,80,32970.0,32000.0
2024-03-01,560271,78,32213.06,71,80,32970.0,32000.0
2024-03-01,560271,79,32106.35,71,80,32970.0,32000.0
2024-03-01,563342,33,52572.68,32,45,52800.0,49920.0
2024-03-01,563342,34,52346.34,32,45,52800.0,49920.0
2024-03-01,563342,35,52120.98,32,45,52800.0,49920.0
2024-03-01,563342,36,51896.58,32,45,52800.0,49920.0
