date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-09-06,509434,53,19868.46,52,56,21820.0,15000.0
2023-09-06,509434,54,18091.45,52,56,21820.0,15000.0
2023-09-06,509434,55,16473.37,52,56,21820.0,15000.0
2023-09-06,509434,57,15125.12,56,73,15000.0,17275.0
2023-09-06,509434,58,15251.28,56,73,15000.0,17275.0
2023-09-06,509434,59,15378.49,56,73,15000.0,17275.0
2023-09-06,509434,60,15506.76,56,73,15000.0,17275.0
2023-09-06,509434,61,15636.11,56,73,15000.0,17275.0
2023-09-06,509434,62,15766.53,56,73,15000.0,17275.0
2023-09-06,509434,63,15898.04,56,73,15000.0,17275.0
2023-09-06,509434,64,16030.64,56,73,15000.0,17275.0
2023-09-06,509434,65,16164.36,56,73,15000.0,17275.0
2023-09-06,509434,66,16299.19,56,73,15000.0,17275.0
2023-09-06,509434,67,16435.14,56,73,15000.0,17275.0
2023-09-06,509434,68,16572.22,56,73,15000.0,17275.0
2023-09-06,509434,69,16710.45,56,73,15000.0,17275.0
2023-09-06,509434,70,16849.84,56,73,15000.0,17275.0
2023-09-06,509434,71,16990.38,56,73,15000.0,17275.0
2023-09-06,509434,72,17132.1,56,73,15000.0,17275.0
2023-09-06,551732,57,37918.62,56,64,38376.0,34866.0
2023-09-06,551732,58,37466.69,56,64,38376.0,34866.0
2023-09-06,551732,59,37020.15,56,64,38376.0,34866.0
2023-09-06,551732,60,36578.92,56,64,38376.0,34866.0
2023-09-06,551732,61,36142.96,56,64,38376.0,34866.0
2023-09-06,551732,62,35712.19,56,64,38376.0,34866.0
2023-09-06,551732,63,35286.56,56,64,38376.0,34866.0
2023-09-06,560271,3,253883.07,2,16,273000.0,98800.0
2023-09-06,560271,4,236104.81,2,16,273000.0,98800.0
2023-09-06,560271,5,219571.48,2,16,273000.0,98800.0
2023-09-06,560271,6,204195.89,2,16,273000.0,98800.0
2023-09-06,560271,7,189896.98,2,16,273000.0,98800.0
2023-09-06,560271,8,176599.35,2,16,273000.0,98800.0
2023-09-06,560271,9,164232.89,2,16,273000.0,98800.0
2023-09-06,560271,10,152732.4,2,16,273000.0,98800.0
2023-09-06,560271,11,142037.22,2,16,273000.0,98800.0
2023-09-06,560271,12,132090.98,2,16,273000.0,98800.0
2023-09-06,560271,13,122841.23,2,16,273000.0,98800.0
2023-09-06,560271,14,114239.18,2,16,273000.0,98800.0
2023-09-06,560271,15,106239.5,2,16,273000.0,98800.0
2023-09-06,560271,17,126097.06,16,19,98800.0,205400.0
2023-09-06,560271,18,160935.84,16,19,98800.0,205400.0
2023-09-06,560271,20,180423.04,19,27,205400.0,72800.0
2023-09-06,560271,21,158483.3,19,27,205400.0,72800.0
2023-09-06,560271,22,139211.46,19,27,205400.0,72800.0
2023-09-06,560271,23,122283.09,19,27,205400.0,72800.0
2023-09-06,560271,24,107413.22,19,27,205400.0,72800.0
2023-09-06,560271,25,94351.55,19,27,205400.0,72800.0
2023-09-06,560271,26,82878.19,19,27,205400.0,72800.0
2023-09-06,560271,28,71908.18,27,46,72800.0,57600.0
2023-09-06,560271,29,71027.28,27,46,72800.0,57600.0
2023-09-06,560271,30,70157.18,27,46,72800.0,57600.0
2023-09-06,560271,31,69297.73,27,46,72800.0,57600.0
2023-09-06,560271,32,68448.81,27,46,72800.0,57600.0
2023-09-06,560271,33,67610.29,27,46,72800.0,57600.0
2023-09-06,560271,34,66782.05,27,46,72800.0,57600.0
2023-09-06,560271,35,65963.95,27,46,72800.0,57600.0
2023-09-06,560271,36,65155.87,27,46,72800.0,57600.0
2023-09-06,560271,37,64357.69,27,46,72800.0,57600.0
2023-09-06,560271,38,63569.29,27,46,72800.0,57600.0
2023-09-06,560271,39,62790.54,27,46,72800.0,57600.0
2023-09-06,560271,40,62021.34,27,46,72800.0,57600.0
2023-09-06,560271,41,61261.56,27,46,72800.0,57600.0
2023-09-06,560271,42,60511.08,27,46,72800.0,57600.0
2023-09-06,560271,43,59769.8,27,46,72800.0,57600.0
2023-09-06,560271,44,59037.6,27,46,72800.0,57600.0
2023-09-06,560271,45,58314.37,27,46,72800.0,57600.0
2023-09-06,560271,47,56826.38,46,55,57600.0,51000.0
2023-09-06,560271,48,56063.16,46,55,57600.0,51000.0
2023-09-06,560271,49,55310.18,46,55,57600.0,51000.0
2023-09-06,560271,50,54567.31,46,55,57600.0,51000.0
2023-09-06,560271,51,53834.43,46,55,57600.0,51000.0
2023-09-06,560271,52,53111.38,46,55,57600.0,51000.0
2023-09-06,560271,53,52398.05,46,55,57600.0,51000.0
2023-09-06,560271,54,51694.3,46,55,57600.0,51000.0
2023-09-06,564286,39,132657.6,38,42,135800.0,123660.0
2023-09-06,564286,40,129587.92,38,42,135800.0,123660.0
2023-09-06,564286,41,126589.26,38,42,135800.0,123660.0
2023-09-06,564286,44,117858.59,43,49,121801.0,99980.0
2023-09-06,564286,45,114043.79,43,49,121801.0,99980.0
2023-09-06,564286,46,110352.46,43,49,121801.0,99980.0
2023-09-06,564286,47,106780.61,43,49,121801.0,99980.0
2023-09-06,564286,48,103324.37,43,49,121801.0,99980.0
2023-09-06,564286,50,97245.92,49,52,99980.0,92000.0
2023-09-06,564286,51,94586.6,49,52,99980.0,92000.0
2023-09-06,564286,53,90184.41,52,55,92000.0,86660.0
2023-09-06,564286,54,88404.64,52,55,92000.0,86660.0
2023-09-06,566403,18,84047.12,17,22,82638.0,89928.0
2023-09-06,566403,19,85480.26,17,22,82638.0,89928.0
2023-09-06,566403,20,86937.85,17,22,82638.0,89928.0
2023-09-06,566403,21,88420.28,17,22,82638.0,89928.0
2023-09-06,566403,23,60572.12,22,24,89928.0,40799.0
2023-09-06,567434,2,48443.24,1,10,53635.0,21454.0
2023-09-06,567434,3,43754.03,1,10,53635.0,21454.0
2023-09-06,567434,4,39518.71,1,10,53635.0,21454.0
2023-09-06,567434,5,35693.36,1,10,53635.0,21454.0
2023-09-06,567434,6,32238.28,1,10,53635.0,21454.0
2023-09-06,567434,7,29117.64,1,10,53635.0,21454.0
2023-09-06,567434,8,26299.07,1,10,53635.0,21454.0
2023-09-06,567434,9,23753.33,1,10,53635.0,21454.0
2023-09-06,567662,7,79195.81,6,9,83760.0,70800.0
2023-09-06,567662,8,74880.33,6,9,83760.0,70800.0
2023-09-06,567662,10,65233.65,9,28,70800.0,14940.0
2023-09-06,567662,11,60104.93,9,28,70800.0,14940.0
2023-09-06,567662,12,55379.42,9,28,70800.0,14940.0
2023-09-06,567662,13,51025.44,9,28,70800.0,14940.0
2023-09-06,567662,14,47013.76,9,28,70800.0,14940.0
2023-09-06,567662,15,43317.48,9,28,70800.0,14940.0
2023-09-06,567662,16,39911.79,9,28,70800.0,14940.0
2023-09-06,567662,17,36773.86,9,28,70800.0,14940.0
2023-09-06,567662,18,33882.64,9,28,70800.0,14940.0
2023-09-06,567662,19,31218.72,9,28,70800.0,14940.0
2023-09-06,567662,20,28764.24,9,28,70800.0,14940.0
2023-09-06,567662,21,26502.73,9,28,70800.0,14940.0
2023-09-06,567662,22,24419.01,9,28,70800.0,14940.0
2023-09-06,567662,23,22499.12,9,28,70800.0,14940.0
2023-09-06,567662,24,20730.17,9,28,70800.0,14940.0
2023-09-06,567662,25,19100.29,9,28,70800.0,14940.0
2023-09-06,567662,26,17598.56,9,28,70800.0,14940.0
2023-09-06,567662,27,16214.89,9,28,70800.0,14940.0
2023-09-06,567662,30,17561.19,29,33,19960.0,11960.0
2023-09-06,567662,31,15450.65,29,33,19960.0,11960.0
2023-09-06,567662,32,13593.75,29,33,19960.0,11960.0
2023-09-06,567662,34,12251.4,33,41,11960.0,14500.0
2023-09-06,567662,35,12549.91,33,41,11960.0,14500.0
2023-09-06,567662,36,12855.68,33,41,11960.0,14500.0
2023-09-06,567662,37,13168.91,33,41,11960.0,14500.0
2023-09-06,567662,38,13489.76,33,41,11960.0,14500.0
2023-09-06,567662,39,13818.44,33,41,11960.0,14500.0
2023-09-06,567662,40,14155.12,33,41,11960.0,14500.0
2023-09-06,567662,42,13080.53,41,43,14500.0,11800.0
2023-09-06,567662,44,11593.08,43,59,11800.0,8891.0
2023-09-06,567662,45,11389.79,43,59,11800.0,8891.0
2023-09-06,567662,46,11190.07,43,59,11800.0,8891.0
2023-09-06,567662,47,10993.84,43,59,11800.0,8891.0
2023-09-06,567662,48,10801.06,43,59,11800.0,8891.0
2023-09-06,567662,49,10611.66,43,59,11800.0,8891.0
2023-09-06,567662,50,10425.57,43,59,11800.0,8891.0
2023-09-06,567662,51,10242.75,43,59,11800.0,8891.0
2023-09-06,567662,52,10063.14,43,59,11800.0,8891.0
2023-09-06,567662,53,9886.68,43,59,11800.0,8891.0
2023-09-06,567662,54,9713.31,43,59,11800.0,8891.0
2023-09-06,567662,55,9542.98,43,59,11800.0,8891.0
2023-09-06,567662,56,9375.63,43,59,11800.0,8891.0
2023-09-06,567662,57,9211.22,43,59,11800.0,8891.0
2023-09-06,567662,58,9049.69,43,59,11800.0,8891.0
2023-09-06,567662,60,8758.71,59,62,8891.0,8500.0
2023-09-06,567662,61,8628.38,59,62,8891.0,8500.0
2023-09-06,567662,63,8358.32,62,65,8500.0,8082.0
2023-09-06,567662,64,8219.0,62,65,8500.0,8082.0
2023-09-06,567662,66,7987.14,65,75,8082.0,7182.0
2023-09-06,567662,67,7893.4,65,75,8082.0,7182.0
2023-09-06,567662,68,7800.76,65,75,8082.0,7182.0
2023-09-06,567662,69,7709.2,65,75,8082.0,7182.0
2023-09-06,567662,70,7618.72,65,75,8082.0,7182.0
2023-09-06,567662,71,7529.3,65,75,8082.0,7182.0
2023-09-06,567662,72,7440.94,65,75,8082.0,7182.0
2023-09-06,567662,73,7353.6,65,75,8082.0,7182.0
2023-09-06,567662,74,7267.29,65,75,8082.0,7182.0
2023-09-06,567664,2,164551.58,1,10,193600.0,44820.0
2023-09-06,567664,3,139861.67,1,10,193600.0,44820.0
2023-09-06,567664,4,118876.29,1,10,193600.0,44820.0
2023-09-06,567664,5,101039.62,1,10,193600.0,44820.0
2023-09-06,567664,6,85879.21,1,10,193600.0,44820.0
2023-09-06,567664,7,72993.51,1,10,193600.0,44820.0
2023-09-06,567664,8,62041.22,1,10,193600.0,44820.0
2023-09-06,567664,9,52732.24,1,10,193600.0,44820.0
2023-09-06,567664,11,42129.0,10,16,44820.0,30912.0
2023-09-06,567664,12,39599.57,10,16,44820.0,30912.0
2023-09-06,567664,13,37222.0,10,16,44820.0,30912.0
2023-09-06,567664,14,34987.17,10,16,44820.0,30912.0
2023-09-06,567664,15,32886.53,10,16,44820.0,30912.0
2023-09-06,567664,17,30223.04,16,23,30912.0,26400.0
2023-09-06,567664,18,29549.43,16,23,30912.0,26400.0
2023-09-06,567664,19,28890.83,16,23,30912.0,26400.0
2023-09-06,567664,20,28246.92,16,23,30912.0,26400.0
2023-09-06,567664,21,27617.35,16,23,30912.0,26400.0
2023-09-06,567664,22,27001.82,16,23,30912.0,26400.0
2023-09-06,567664,25,17852.7,24,32,19200.0,10728.0
2023-09-06,567664,26,16599.94,24,32,19200.0,10728.0
2023-09-06,567664,27,15435.08,24,32,19200.0,10728.0
2023-09-06,567664,28,14351.96,24,32,19200.0,10728.0
2023-09-06,567664,29,13344.84,24,32,19200.0,10728.0
2023-09-06,567664,30,12408.39,24,32,19200.0,10728.0
2023-09-06,567664,31,11537.65,24,32,19200.0,10728.0
2023-09-06,567664,33,11202.71,32,41,10728.0,15840.0
2023-09-06,567664,34,11698.42,32,41,10728.0,15840.0
2023-09-06,567664,35,12216.07,32,41,10728.0,15840.0
2023-09-06,567664,36,12756.62,32,41,10728.0,15840.0
2023-09-06,567664,37,13321.09,32,41,10728.0,15840.0
2023-09-06,567664,38,13910.53,32,41,10728.0,15840.0
2023-09-06,567664,39,14526.05,32,41,10728.0,15840.0
2023-09-06,567664,40,15168.81,32,41,10728.0,15840.0
2023-09-06,567664,42,15185.8,41,52,15840.0,9960.0
2023-09-06,567664,43,14558.62,41,52,15840.0,9960.0
2023-09-06,567664,44,13957.33,41,52,15840.0,9960.0
2023-09-06,567664,45,13380.88,41,52,15840.0,9960.0
2023-09-06,567664,46,12828.24,41,52,15840.0,9960.0
2023-09-06,567664,47,12298.42,41,52,15840.0,9960.0
2023-09-06,567664,48,11790.48,41,52,15840.0,9960.0
2023-09-06,567664,49,11303.52,41,52,15840.0,9960.0
2023-09-06,567664,50,10836.66,41,52,15840.0,9960.0
2023-09-06,567664,51,10389.09,41,52,15840.0,9960.0
2023-09-06,567664,53,10053.23,52,72,9960.0,12000.0
2023-09-06,567664,54,10147.33,52,72,9960.0,12000.0
2023-09-06,567664,55,10242.31,52,72,9960.0,12000.0
2023-09-06,567664,56,10338.17,52,72,9960.0,12000.0
2023-09-06,567664,57,10434.94,52,72,9960.0,12000.0
2023-09-06,567664,58,10532.61,52,72,9960.0,12000.0
2023-09-06,567664,59,10631.2,52,72,9960.0,12000.0
2023-09-06,567664,60,10730.71,52,72,9960.0,12000.0
2023-09-06,567664,61,10831.14,52,72,9960.0,12000.0
2023-09-06,567664,62,10932.52,52,72,9960.0,12000.0
2023-09-06,567664,63,11034.85,52,72,9960.0,12000.0
2023-09-06,567664,64,11138.14,52,72,9960.0,12000.0
2023-09-06,567664,65,11242.39,52,72,9960.0,12000.0
2023-09-06,567664,66,11347.62,52,72,9960.0,12000.0
2023-09-06,567664,67,11453.83,52,72,9960.0,12000.0
2023-09-06,567664,68,11561.04,52,72,9960.0,12000.0
2023-09-06,567664,69,11669.25,52,72,9960.0,12000.0
2023-09-06,567664,70,11778.48,52,72,9960.0,12000.0
2023-09-06,567664,71,11888.72,52,72,9960.0,12000.0
2023-09-06,567664,73,11392.65,72,80,12000.0,7920.0
2023-09-06,567664,74,10816.03,72,80,12000.0,7920.0
2023-09-06,567664,75,10268.6,72,80,12000.0,7920.0
2023-09-06,567664,76,9748.87,72,80,12000.0,7920.0
2023-09-06,567664,77,9255.44,72,80,12000.0,7920.0
2023-09-06,567664,78,8786.99,72,80,12000.0,7920.0
2023-09-06,567664,79,8342.24,72,80,12000.0,7920.0
2023-09-07,101535,43,14519.07,42,56,14744.0,11889.0
2023-09-07,101535,44,14297.58,42,56,14744.0,11889.0
2023-09-07,101535,45,14079.47,42,56,14744.0,11889.0
2023-09-07,101535,46,13864.68,42,56,14744.0,11889.0
2023-09-07,101535,47,13653.17,42,56,14744.0,11889.0
2023-09-07,101535,48,13444.88,42,56,14744.0,11889.0
2023-09-07,101535,49,13239.77,42,56,14744.0,11889.0
2023-09-07,101535,50,13037.79,42,56,14744.0,11889.0
2023-09-07,101535,51,12838.89,42,56,14744.0,11889.0
2023-09-07,101535,52,12643.03,42,56,14744.0,11889.0
2023-09-07,101535,53,12450.15,42,56,14744.0,11889.0
2023-09-07,101535,54,12260.22,42,56,14744.0,11889.0
2023-09-07,101535,55,12073.18,42,56,14744.0,11889.0
2023-09-07,101535,57,12013.93,56,64,11889.0,12926.0
2023-09-07,101535,58,12140.18,56,64,11889.0,12926.0
2023-09-07,101535,59,12267.75,56,64,11889.0,12926.0
2023-09-07,101535,60,12396.66,56,64,11889.0,12926.0
2023-09-07,101535,61,12526.93,56,64,11889.0,12926.0
2023-09-07,101535,62,12658.56,56,64,11889.0,12926.0
2023-09-07,101535,63,12791.58,56,64,11889.0,12926.0
2023-09-07,101535,65,12656.26,64,80,12926.0,9224.0
2023-09-07,101535,66,12392.14,64,80,12926.0,9224.0
2023-09-07,101535,67,12133.53,64,80,12926.0,9224.0
2023-09-07,101535,68,11880.33,64,80,12926.0,9224.0
2023-09-07,101535,69,11632.4,64,80,12926.0,9224.0
2023-09-07,101535,70,11389.65,64,80,12926.0,9224.0
2023-09-07,101535,71,11151.96,64,80,12926.0,9224.0
2023-09-07,101535,72,10919.24,64,80,12926.0,9224.0
2023-09-07,101535,73,10691.37,64,80,12926.0,9224.0
2023-09-07,101535,74,10468.25,64,80,12926.0,9224.0
2023-09-07,101535,75,10249.79,64,80,12926.0,9224.0
2023-09-07,101535,76,10035.89,64,80,12926.0,9224.0
2023-09-07,101535,77,9826.45,64,80,12926.0,9224.0
2023-09-07,101535,78,9621.39,64,80,12926.0,9224.0
2023-09-07,101535,79,9420.6,64,80,12926.0,9224.0
2023-09-07,110365,6,41189.2,5,11,46200.0,23200.0
2023-09-07,110365,7,36721.86,5,11,46200.0,23200.0
2023-09-07,110365,8,32739.03,5,11,46200.0,23200.0
2023-09-07,110365,9,29188.16,5,11,46200.0,23200.0
2023-09-07,110365,10,26022.41,5,11,46200.0,23200.0
2023-09-07,110365,12,21069.66,11,20,23200.0,9750.0
2023-09-07,110365,13,19134.93,11,20,23200.0,9750.0
2023-09-07,110365,14,17377.84,11,20,23200.0,9750.0
2023-09-07,110365,15,15782.1,11,20,23200.0,9750.0
2023-09-07,110365,16,14332.88,11,20,23200.0,9750.0
2023-09-07,110365,17,13016.72,11,20,23200.0,9750.0
2023-09-07,110365,18,11821.42,11,20,23200.0,9750.0
2023-09-07,110365,19,10735.87,11,20,23200.0,9750.0
2023-09-07,110365,21,9561.8,20,37,9750.0,7000.0
2023-09-07,110365,22,9377.23,20,37,9750.0,7000.0
2023-09-07,110365,23,9196.23,20,37,9750.0,7000.0
2023-09-07,110365,24,9018.72,20,37,9750.0,7000.0
2023-09-07,110365,25,8844.63,20,37,9750.0,7000.0
2023-09-07,110365,26,8673.91,20,37,9750.0,7000.0
2023-09-07,110365,27,8506.48,20,37,9750.0,7000.0
2023-09-07,110365,28,8342.28,20,37,9750.0,7000.0
2023-09-07,110365,29,8181.25,20,37,9750.0,7000.0
2023-09-07,110365,30,8023.33,20,37,9750.0,7000.0
2023-09-07,110365,31,7868.45,20,37,9750.0,7000.0
2023-09-07,110365,32,7716.57,20,37,9750.0,7000.0
2023-09-07,110365,33,7567.61,20,37,9750.0,7000.0
2023-09-07,110365,34,7421.54,20,37,9750.0,7000.0
2023-09-07,110365,35,7278.28,20,37,9750.0,7000.0
2023-09-07,110365,36,7137.78,20,37,9750.0,7000.0
2023-09-07,110365,38,6792.8,37,54,7000.0,4200.0
2023-09-07,110365,39,6591.73,37,54,7000.0,4200.0
2023-09-07,110365,40,6396.61,37,54,7000.0,4200.0
2023-09-07,110365,41,6207.26,37,54,7000.0,4200.0
2023-09-07,110365,42,6023.52,37,54,7000.0,4200.0
2023-09-07,110365,43,5845.22,37,54,7000.0,4200.0
2023-09-07,110365,44,5672.19,37,54,7000.0,4200.0
2023-09-07,110365,45,5504.29,37,54,7000.0,4200.0
2023-09-07,110365,46,5341.35,37,54,7000.0,4200.0
2023-09-07,110365,47,5183.24,37,54,7000.0,4200.0
2023-09-07,110365,48,5029.81,37,54,7000.0,4200.0
2023-09-07,110365,49,4880.91,37,54,7000.0,4200.0
2023-09-07,110365,50,4736.43,37,54,7000.0,4200.0
2023-09-07,110365,51,4596.22,37,54,7000.0,4200.0
2023-09-07,110365,52,4460.16,37,54,7000.0,4200.0
2023-09-07,110365,53,4328.13,37,54,7000.0,4200.0
2023-09-07,110409,25,23091.61,24,28,22218.0,25924.0
2023-09-07,110409,26,23999.57,24,28,22218.0,25924.0
2023-09-07,110409,27,24943.24,24,28,22218.0,25924.0
2023-09-07,110409,29,25198.26,28,45,25924.0,15998.0
2023-09-07,110409,30,24492.84,28,45,25924.0,15998.0
2023-09-07,110409,31,23807.17,28,45,25924.0,15998.0
2023-09-07,110409,32,23140.69,28,45,25924.0,15998.0
2023-09-07,110409,33,22492.86,28,45,25924.0,15998.0
2023-09-07,110409,34,21863.18,28,45,25924.0,15998.0
2023-09-07,110409,35,21251.12,28,45,25924.0,15998.0
2023-09-07,110409,36,20656.19,28,45,25924.0,15998.0
2023-09-07,110409,37,20077.92,28,45,25924.0,15998.0
2023-09-07,110409,38,19515.84,28,45,25924.0,15998.0
2023-09-07,110409,39,18969.49,28,45,25924.0,15998.0
2023-09-07,110409,40,18438.43,28,45,25924.0,15998.0
2023-09-07,110409,41,17922.24,28,45,25924.0,15998.0
2023-09-07,110409,42,17420.5,28,45,25924.0,15998.0
2023-09-07,110409,43,16932.81,28,45,25924.0,15998.0
2023-09-07,110409,44,16458.77,28,45,25924.0,15998.0
2023-09-07,110409,46,15695.68,45,52,15998.0,13998.0
2023-09-07,110409,47,15399.07,45,52,15998.0,13998.0
2023-09-07,110409,48,15108.06,45,52,15998.0,13998.0
2023-09-07,110409,49,14822.55,45,52,15998.0,13998.0
2023-09-07,110409,50,14542.44,45,52,15998.0,13998.0
2023-09-07,110409,51,14267.63,45,52,15998.0,13998.0
2023-09-07,110409,53,13620.32,52,72,13998.0,8100.0
2023-09-07,110409,54,13252.82,52,72,13998.0,8100.0
2023-09-07,110409,55,12895.24,52,72,13998.0,8100.0
2023-09-07,110409,56,12547.31,52,72,13998.0,8100.0
2023-09-07,110409,57,12208.77,52,72,13998.0,8100.0
2023-09-07,110409,58,11879.36,52,72,13998.0,8100.0
2023-09-07,110409,59,11558.83,52,72,13998.0,8100.0
2023-09-07,110409,60,11246.96,52,72,13998.0,8100.0
2023-09-07,110409,61,10943.5,52,72,13998.0,8100.0
2023-09-07,110409,62,10648.22,52,72,13998.0,8100.0
2023-09-07,110409,63,10360.91,52,72,13998.0,8100.0
2023-09-07,110409,64,10081.35,52,72,13998.0,8100.0
2023-09-07,110409,65,9809.34,52,72,13998.0,8100.0
2023-09-07,110409,66,9544.66,52,72,13998.0,8100.0
2023-09-07,110409,67,9287.13,52,72,13998.0,8100.0
2023-09-07,110409,68,9036.54,52,72,13998.0,8100.0
2023-09-07,110409,69,8792.72,52,72,13998.0,8100.0
2023-09-07,110409,70,8555.47,52,72,13998.0,8100.0
2023-09-07,110409,71,8324.62,52,72,13998.0,8100.0
2023-09-07,201925,10,23455.41,9,19,23400.0,23960.0
2023-09-07,201925,11,23510.94,9,19,23400.0,23960.0
2023-09-07,201925,12,23566.61,9,19,23400.0,23960.0
2023-09-07,201925,13,23622.41,9,19,23400.0,23960.0
2023-09-07,201925,14,23678.34,9,19,23400.0,23960.0
2023-09-07,201925,15,23734.41,9,19,23400.0,23960.0
2023-09-07,201925,16,23790.61,9,19,23400.0,23960.0
2023-09-07,201925,17,23846.94,9,19,23400.0,23960.0
2023-09-07,201925,18,23903.4,9,19,23400.0,23960.0
2023-09-07,201925,43,40939.68,42,46,41970.0,37998.0
2023-09-07,201925,44,39934.65,42,46,41970.0,37998.0
2023-09-07,201925,45,38954.29,42,46,41970.0,37998.0
2023-09-07,201925,47,36709.38,46,57,37998.0,25998.0
2023-09-07,201925,48,35464.47,46,57,37998.0,25998.0
2023-09-07,201925,49,34261.77,46,57,37998.0,25998.0
2023-09-07,201925,50,33099.86,46,57,37998.0,25998.0
2023-09-07,201925,51,31977.35,46,57,37998.0,25998.0
2023-09-07,201925,52,30892.9,46,57,37998.0,25998.0
2023-09-07,201925,53,29845.24,46,57,37998.0,25998.0
2023-09-07,201925,54,28833.1,46,57,37998.0,25998.0
2023-09-07,201925,55,27855.28,46,57,37998.0,25998.0
2023-09-07,201925,56,26910.62,46,57,37998.0,25998.0
2023-09-07,201925,58,25182.25,57,64,25998.0,20798.0
2023-09-07,201925,59,24392.09,57,64,25998.0,20798.0
2023-09-07,201925,60,23626.73,57,64,25998.0,20798.0
2023-09-07,201925,61,22885.38,57,64,25998.0,20798.0
2023-09-07,201925,62,22167.29,57,64,25998.0,20798.0
2023-09-07,201925,63,21471.73,57,64,25998.0,20798.0
2023-09-07,202502,8,74203.16,7,13,81711.0,45828.0
2023-09-07,202502,9,67385.16,7,13,81711.0,45828.0
2023-09-07,202502,10,61193.6,7,13,81711.0,45828.0
2023-09-07,202502,11,55570.94,7,13,81711.0,45828.0
2023-09-07,202502,12,50464.89,7,13,81711.0,45828.0
2023-09-07,202502,14,43174.87,13,17,45828.0,36102.0
2023-09-07,202502,15,40675.34,13,17,45828.0,36102.0
2023-09-07,202502,16,38320.51,13,17,45828.0,36102.0
2023-09-07,204964,18,98121.27,17,19,129674.0,74246.0
2023-09-07,204964,42,37409.7,41,45,39842.0,30968.0
2023-09-07,204964,43,35125.88,41,45,39842.0,30968.0
2023-09-07,204964,44,32981.49,41,45,39842.0,30968.0
2023-09-07,204964,46,30833.56,45,64,30968.0,28511.0
2023-09-07,204964,47,30699.7,45,64,30968.0,28511.0
2023-09-07,204964,48,30566.42,45,64,30968.0,28511.0
2023-09-07,204964,49,30433.73,45,64,30968.0,28511.0
2023-09-07,204964,50,30301.6,45,64,30968.0,28511.0
2023-09-07,204964,51,30170.06,45,64,30968.0,28511.0
2023-09-07,204964,52,30039.08,45,64,30968.0,28511.0
2023-09-07,204964,53,29908.67,45,64,30968.0,28511.0
2023-09-07,204964,54,29778.83,45,64,30968.0,28511.0
2023-09-07,204964,55,29649.55,45,64,30968.0,28511.0
2023-09-07,204964,56,29520.83,45,64,30968.0,28511.0
2023-09-07,204964,57,29392.67,45,64,30968.0,28511.0
2023-09-07,204964,58,29265.07,45,64,30968.0,28511.0
2023-09-07,204964,59,29138.02,45,64,30968.0,28511.0
2023-09-07,204964,60,29011.52,45,64,30968.0,28511.0
2023-09-07,204964,61,28885.57,45,64,30968.0,28511.0
2023-09-07,204964,62,28760.17,45,64,30968.0,28511.0
2023-09-07,204964,63,28635.31,45,64,30968.0,28511.0
2023-09-07,204964,65,27763.52,64,79,28511.0,19140.0
2023-09-07,204964,66,27035.63,64,79,28511.0,19140.0
2023-09-07,204964,67,26326.83,64,79,28511.0,19140.0
2023-09-07,204964,68,25636.61,64,79,28511.0,19140.0
2023-09-07,204964,69,24964.48,64,79,28511.0,19140.0
2023-09-07,204964,70,24309.98,64,79,28511.0,19140.0
2023-09-07,204964,71,23672.63,64,79,28511.0,19140.0
2023-09-07,204964,72,23052.0,64,79,28511.0,19140.0
2023-09-07,204964,73,22447.63,64,79,28511.0,19140.0
2023-09-07,204964,74,21859.11,64,79,28511.0,19140.0
2023-09-07,204964,75,21286.02,64,79,28511.0,19140.0
2023-09-07,204964,76,20727.95,64,79,28511.0,19140.0
2023-09-07,204964,77,20184.51,64,79,28511.0,19140.0
2023-09-07,204964,78,19655.32,64,79,28511.0,19140.0
2023-09-07,205272,14,47193.99,13,21,51798.0,24598.0
2023-09-07,205272,15,42999.19,13,21,51798.0,24598.0
2023-09-07,205272,16,39177.24,13,21,51798.0,24598.0
2023-09-07,205272,17,35694.99,13,21,51798.0,24598.0
2023-09-07,205272,18,32522.25,13,21,51798.0,24598.0
2023-09-07,205272,19,29631.51,13,21,51798.0,24598.0
2023-09-07,205272,20,26997.71,13,21,51798.0,24598.0
2023-09-07,205611,56,47657.7,55,64,49940.0,32780.0
2023-09-07,205611,57,45479.71,55,64,49940.0,32780.0
2023-09-07,205611,58,43401.25,55,64,49940.0,32780.0
2023-09-07,205611,59,41417.77,55,64,49940.0,32780.0
2023-09-07,205611,60,39524.94,55,64,49940.0,32780.0
2023-09-07,205611,61,37718.61,55,64,49940.0,32780.0
2023-09-07,205611,62,35994.83,55,64,49940.0,32780.0
2023-09-07,205611,63,34349.83,55,64,49940.0,32780.0
2023-09-07,205761,36,18419.31,35,43,18480.0,18000.0
2023-09-07,205761,37,18358.81,35,43,18480.0,18000.0
2023-09-07,205761,38,18298.52,35,43,18480.0,18000.0
2023-09-07,205761,39,18238.42,35,43,18480.0,18000.0
2023-09-07,205761,40,18178.52,35,43,18480.0,18000.0
2023-09-07,205761,41,18118.82,35,43,18480.0,18000.0
2023-09-07,205761,42,18059.31,35,43,18480.0,18000.0
2023-09-07,206361,12,35129.34,11,14,38400.0,29400.0
2023-09-07,206361,13,32137.25,11,14,38400.0,29400.0
2023-09-07,207288,2,160115.28,1,7,208600.0,42660.0
2023-09-07,207288,3,122899.77,1,7,208600.0,42660.0
