date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2022-05-09,101535,37,31177.86,23,41,50831.0,27114.0
2022-05-09,101535,38,30108.08,23,41,50831.0,27114.0
2022-05-09,101535,39,29075.02,23,41,50831.0,27114.0
2022-05-09,101535,40,28077.39,23,41,50831.0,27114.0
2022-05-09,101535,42,27172.43,41,51,27114.0,27704.0
2022-05-09,101535,43,27230.99,41,51,27114.0,27704.0
2022-05-09,101535,44,27289.67,41,51,27114.0,27704.0
2022-05-09,101535,45,27348.48,41,51,27114.0,27704.0
2022-05-09,101535,46,27407.41,41,51,27114.0,27704.0
2022-05-09,101535,47,27466.47,41,51,27114.0,27704.0
2022-05-09,101535,48,27525.66,41,51,27114.0,27704.0
2022-05-09,101535,49,27584.98,41,51,27114.0,27704.0
2022-05-09,101535,50,27644.43,41,51,27114.0,27704.0
2022-05-09,101535,52,26726.49,51,70,27704.0,14000.0
2022-05-09,101535,53,25783.47,51,70,27704.0,14000.0
2022-05-09,101535,54,24873.73,51,70,27704.0,14000.0
2022-05-09,101535,55,23996.08,51,70,27704.0,14000.0
2022-05-09,101535,56,23149.39,51,70,27704.0,14000.0
2022-05-09,101535,57,22332.58,51,70,27704.0,14000.0
2022-05-09,101535,58,21544.59,51,70,27704.0,14000.0
2022-05-09,101535,59,20784.41,51,70,27704.0,14000.0
2022-05-09,101535,60,20051.04,51,70,27704.0,14000.0
2022-05-09,101535,61,19343.55,51,70,27704.0,14000.0
2022-05-09,101535,62,18661.02,51,70,27704.0,14000.0
2022-05-09,101535,63,18002.57,51,70,27704.0,14000.0
2022-05-09,101535,64,17367.36,51,70,27704.0,14000.0
2022-05-09,101535,65,16754.56,51,70,27704.0,14000.0
2022-05-09,101535,66,16163.37,51,70,27704.0,14000.0
2022-05-09,101535,67,15593.05,51,70,27704.0,14000.0
2022-05-09,101535,68,15042.85,51,70,27704.0,14000.0
2022-05-09,101535,69,14512.06,51,70,27704.0,14000.0
2022-05-09,110435,52,13146.5,51,63,13760.0,7960.0
2022-05-09,110435,53,12560.35,51,63,13760.0,7960.0
2022-05-09,110435,54,12000.33,51,63,13760.0,7960.0
2022-05-09,110435,55,11465.28,51,63,13760.0,7960.0
2022-05-09,110435,56,10954.08,51,63,13760.0,7960.0
2022-05-09,110435,57,10465.68,51,63,13760.0,7960.0
2022-05-09,110435,58,9999.04,51,63,13760.0,7960.0
2022-05-09,110435,59,9553.22,51,63,13760.0,7960.0
2022-05-09,110435,60,9127.26,51,63,13760.0,7960.0
2022-05-09,110435,61,8720.3,51,63,13760.0,7960.0
2022-05-09,110435,62,8331.48,51,63,13760.0,7960.0
2022-05-09,216158,3,83041.61,2,17,91800.0,20400.0
2022-05-09,216158,4,75118.83,2,17,91800.0,20400.0
2022-05-09,216158,5,67951.94,2,17,91800.0,20400.0
2022-05-09,216158,6,61468.8,2,17,91800.0,20400.0
2022-05-09,216158,7,55604.2,2,17,91800.0,20400.0
2022-05-09,216158,8,50299.12,2,17,91800.0,20400.0
2022-05-09,216158,9,45500.18,2,17,91800.0,20400.0
2022-05-09,216158,10,41159.08,2,17,91800.0,20400.0
2022-05-09,216158,11,37232.16,2,17,91800.0,20400.0
2022-05-09,216158,12,33679.88,2,17,91800.0,20400.0
2022-05-09,216158,13,30466.52,2,17,91800.0,20400.0
2022-05-09,216158,14,27559.73,2,17,91800.0,20400.0
2022-05-09,216158,15,24930.26,2,17,91800.0,20400.0
2022-05-09,216158,16,22551.66,2,17,91800.0,20400.0
2022-05-09,216158,71,7989.2,70,76,8040.0,7740.0
2022-05-09,216158,72,7938.73,70,76,8040.0,7740.0
2022-05-09,216158,73,7888.57,70,76,8040.0,7740.0
2022-05-09,216158,74,7838.74,70,76,8040.0,7740.0
2022-05-09,216158,75,7789.21,70,76,8040.0,7740.0
2022-05-09,509434,6,101217.11,5,15,111195.0,43428.0
2022-05-09,509434,7,92134.56,5,15,111195.0,43428.0
2022-05-09,509434,8,83867.02,5,15,111195.0,43428.0
2022-05-09,509434,9,76341.33,5,15,111195.0,43428.0
2022-05-09,509434,10,69490.95,5,15,111195.0,43428.0
2022-05-09,509434,11,63255.27,5,15,111195.0,43428.0
2022-05-09,509434,12,57579.13,5,15,111195.0,43428.0
2022-05-09,509434,13,52412.32,5,15,111195.0,43428.0
2022-05-09,509434,14,47709.15,5,15,111195.0,43428.0
2022-05-09,509434,16,48491.92,15,18,43428.0,60460.0
2022-05-09,509434,17,54146.3,15,18,43428.0,60460.0
2022-05-09,509434,19,55094.78,18,33,60460.0,15000.0
2022-05-09,509434,20,50205.66,18,33,60460.0,15000.0
2022-05-09,509434,21,45750.39,18,33,60460.0,15000.0
2022-05-09,509434,22,41690.48,18,33,60460.0,15000.0
2022-05-09,509434,23,37990.84,18,33,60460.0,15000.0
2022-05-09,509434,24,34619.5,18,33,60460.0,15000.0
2022-05-09,509434,25,31547.32,18,33,60460.0,15000.0
2022-05-09,509434,26,28747.77,18,33,60460.0,15000.0
2022-05-09,509434,27,26196.65,18,33,60460.0,15000.0
2022-05-09,509434,28,23871.9,18,33,60460.0,15000.0
2022-05-09,509434,29,21753.46,18,33,60460.0,15000.0
2022-05-09,509434,30,19823.0,18,33,60460.0,15000.0
2022-05-09,509434,31,18063.84,18,33,60460.0,15000.0
2022-05-09,509434,32,16460.8,18,33,60460.0,15000.0
2022-05-09,509434,34,14817.89,33,35,15000.0,14638.0
2022-05-09,509434,36,15099.67,35,42,14638.0,18192.0
2022-05-09,509434,37,15575.89,35,42,14638.0,18192.0
2022-05-09,509434,38,16067.14,35,42,14638.0,18192.0
2022-05-09,509434,39,16573.87,35,42,14638.0,18192.0
2022-05-09,509434,40,17096.59,35,42,14638.0,18192.0
2022-05-09,509434,41,17635.79,35,42,14638.0,18192.0
2022-05-09,509434,43,17488.51,42,54,18192.0,11333.0
2022-05-09,509434,44,16812.22,42,54,18192.0,11333.0
2022-05-09,509434,45,16162.08,42,54,18192.0,11333.0
2022-05-09,509434,46,15537.08,42,54,18192.0,11333.0
2022-05-09,509434,47,14936.25,42,54,18192.0,11333.0
2022-05-09,509434,48,14358.65,42,54,18192.0,11333.0
2022-05-09,509434,49,13803.38,42,54,18192.0,11333.0
2022-05-09,509434,50,13269.59,42,54,18192.0,11333.0
2022-05-09,509434,51,12756.44,42,54,18192.0,11333.0
2022-05-09,509434,52,12263.13,42,54,18192.0,11333.0
2022-05-09,509434,53,11788.9,42,54,18192.0,11333.0
2022-05-09,509434,55,11188.8,54,72,11333.0,9000.0
2022-05-09,509434,56,11046.44,54,72,11333.0,9000.0
2022-05-09,509434,57,10905.9,54,72,11333.0,9000.0
2022-05-09,509434,58,10767.13,54,72,11333.0,9000.0
2022-05-09,509434,59,10630.14,54,72,11333.0,9000.0
2022-05-09,509434,60,10494.88,54,72,11333.0,9000.0
2022-05-09,509434,61,10361.35,54,72,11333.0,9000.0
2022-05-09,509434,62,10229.52,54,72,11333.0,9000.0
2022-05-09,509434,63,10099.36,54,72,11333.0,9000.0
2022-05-09,509434,64,9970.86,54,72,11333.0,9000.0
2022-05-09,509434,65,9844.0,54,72,11333.0,9000.0
2022-05-09,509434,66,9718.75,54,72,11333.0,9000.0
2022-05-09,509434,67,9595.09,54,72,11333.0,9000.0
2022-05-09,509434,68,9473.0,54,72,11333.0,9000.0
2022-05-09,509434,69,9352.47,54,72,11333.0,9000.0
2022-05-09,509434,70,9233.47,54,72,11333.0,9000.0
2022-05-09,509434,71,9115.99,54,72,11333.0,9000.0
2022-05-09,509434,73,8991.4,72,79,9000.0,8940.0
2022-05-09,509434,74,8982.82,72,79,9000.0,8940.0
2022-05-09,509434,75,8974.24,72,79,9000.0,8940.0
2022-05-09,509434,76,8965.67,72,79,9000.0,8940.0
2022-05-09,509434,77,8957.1,72,79,9000.0,8940.0
2022-05-09,509434,78,8948.55,72,79,9000.0,8940.0
2022-05-09,566647,61,47371.27,60,70,49000.0,34945.0
2022-05-09,566647,62,45796.68,60,70,49000.0,34945.0
2022-05-09,566647,63,44274.42,60,70,49000.0,34945.0
2022-05-09,566647,64,42802.76,60,70,49000.0,34945.0
2022-05-09,566647,65,41380.02,60,70,49000.0,34945.0
2022-05-09,566647,66,40004.57,60,70,49000.0,34945.0
2022-05-09,566647,67,38674.84,60,70,49000.0,34945.0
2022-05-09,566647,68,37389.3,60,70,49000.0,34945.0
2022-05-09,566647,69,36146.5,60,70,49000.0,34945.0
2022-05-10,100487,67,17977.1,66,80,17700.0,22000.0
2022-05-10,100487,68,18258.54,66,80,17700.0,22000.0
2022-05-10,100487,69,18544.39,66,80,17700.0,22000.0
2022-05-10,100487,70,18834.71,66,80,17700.0,22000.0
2022-05-10,100487,71,19129.57,66,80,17700.0,22000.0
2022-05-10,100487,72,19429.06,66,80,17700.0,22000.0
2022-05-10,100487,73,19733.23,66,80,17700.0,22000.0
2022-05-10,100487,74,20042.16,66,80,17700.0,22000.0
2022-05-10,100487,75,20355.93,66,80,17700.0,22000.0
2022-05-10,100487,76,20674.61,66,80,17700.0,22000.0
2022-05-10,100487,77,20998.27,66,80,17700.0,22000.0
2022-05-10,100487,78,21327.01,66,80,17700.0,22000.0
2022-05-10,100487,79,21660.89,66,80,17700.0,22000.0
2022-05-10,101535,22,105097.78,21,33,110580.0,60073.0
2022-05-10,101535,23,99887.35,21,33,110580.0,60073.0
2022-05-10,101535,24,94935.24,21,33,110580.0,60073.0
2022-05-10,101535,25,90228.63,21,33,110580.0,60073.0
2022-05-10,101535,26,85755.36,21,33,110580.0,60073.0
2022-05-10,101535,27,81503.86,21,33,110580.0,60073.0
2022-05-10,101535,28,77463.14,21,33,110580.0,60073.0
2022-05-10,101535,29,73622.74,21,33,110580.0,60073.0
2022-05-10,101535,30,69972.73,21,33,110580.0,60073.0
2022-05-10,101535,31,66503.68,21,33,110580.0,60073.0
2022-05-10,101535,32,63206.61,21,33,110580.0,60073.0
2022-05-10,110435,50,27454.94,49,58,27520.0,26940.0
2022-05-10,110435,51,27390.04,49,58,27520.0,26940.0
2022-05-10,110435,52,27325.29,49,58,27520.0,26940.0
2022-05-10,110435,53,27260.7,49,58,27520.0,26940.0
2022-05-10,110435,54,27196.25,49,58,27520.0,26940.0
2022-05-10,110435,55,27131.96,49,58,27520.0,26940.0
2022-05-10,110435,56,27067.82,49,58,27520.0,26940.0
2022-05-10,110435,57,27003.84,49,58,27520.0,26940.0
2022-05-10,207288,52,10395.55,51,55,9600.0,13200.0
2022-05-10,207288,53,11257.01,51,55,9600.0,13200.0
2022-05-10,207288,54,12189.86,51,55,9600.0,13200.0
2022-05-10,216158,2,146764.56,1,7,173400.0,63750.0
2022-05-10,216158,3,124220.49,1,7,173400.0,63750.0
2022-05-10,216158,4,105139.32,1,7,173400.0,63750.0
2022-05-10,216158,5,88989.14,1,7,173400.0,63750.0
2022-05-10,216158,6,75319.72,1,7,173400.0,63750.0
2022-05-10,402279,69,56398.24,68,75,56320.0,56870.0
2022-05-10,402279,70,56476.6,68,75,56320.0,56870.0
2022-05-10,402279,71,56555.06,68,75,56320.0,56870.0
2022-05-10,402279,72,56633.63,68,75,56320.0,56870.0
2022-05-10,402279,73,56712.31,68,75,56320.0,56870.0
2022-05-10,402279,74,56791.1,68,75,56320.0,56870.0
2022-05-10,509434,3,240758.44,2,8,260338.0,162855.0
2022-05-10,509434,4,222651.41,2,8,260338.0,162855.0
2022-05-10,509434,5,205906.18,2,8,260338.0,162855.0
2022-05-10,509434,6,190420.33,2,8,260338.0,162855.0
2022-05-10,509434,7,176099.13,2,8,260338.0,162855.0
2022-05-10,509434,9,143941.76,8,10,162855.0,127225.0
2022-05-10,509434,11,123405.92,10,17,127225.0,102782.0
2022-05-10,509434,12,119701.48,10,17,127225.0,102782.0
2022-05-10,509434,13,116108.24,10,17,127225.0,102782.0
2022-05-10,509434,14,112622.86,10,17,127225.0,102782.0
2022-05-10,509434,15,109242.1,10,17,127225.0,102782.0
2022-05-10,509434,16,105962.83,10,17,127225.0,102782.0
2022-05-10,509434,18,95032.05,17,30,102782.0,37094.0
2022-05-10,509434,19,87866.46,17,30,102782.0,37094.0
2022-05-10,509434,20,81241.16,17,30,102782.0,37094.0
2022-05-10,509434,21,75115.42,17,30,102782.0,37094.0
2022-05-10,509434,22,69451.56,17,30,102782.0,37094.0
2022-05-10,509434,23,64214.76,17,30,102782.0,37094.0
2022-05-10,509434,24,59372.83,17,30,102782.0,37094.0
2022-05-10,509434,25,54895.98,17,30,102782.0,37094.0
2022-05-10,509434,26,50756.69,17,30,102782.0,37094.0
2022-05-10,509434,27,46929.5,17,30,102782.0,37094.0
2022-05-10,509434,28,43390.89,17,30,102782.0,37094.0
2022-05-10,509434,29,40119.1,17,30,102782.0,37094.0
2022-05-10,509434,33,35904.12,32,36,36000.0,35618.0
2022-05-10,509434,34,35808.49,32,36,36000.0,35618.0
2022-05-10,509434,35,35713.12,32,36,36000.0,35618.0
2022-05-11,216158,2,59621.9,1,10,66300.0,25500.0
2022-05-11,216158,3,53616.44,1,10,66300.0,25500.0
2022-05-11,216158,4,48215.88,1,10,66300.0,25500.0
2022-05-11,216158,5,43359.29,1,10,66300.0,25500.0
2022-05-11,216158,6,38991.87,1,10,66300.0,25500.0
2022-05-11,216158,7,35064.35,1,10,66300.0,25500.0
2022-05-11,216158,8,31532.43,1,10,66300.0,25500.0
2022-05-11,216158,9,28356.26,1,10,66300.0,25500.0
2022-05-11,509434,4,84900.75,3,8,102486.0,39985.0
2022-05-11,509434,5,70332.86,3,8,102486.0,39985.0
2022-05-11,509434,6,58264.61,3,8,102486.0,39985.0
2022-05-11,509434,7,48267.09,3,8,102486.0,39985.0
2022-05-11,509434,9,37783.47,8,22,39985.0,18095.0
2022-05-11,509434,10,35703.14,8,22,39985.0,18095.0
2022-05-11,509434,11,33737.36,8,22,39985.0,18095.0
2022-05-11,509434,12,31879.81,8,22,39985.0,18095.0
2022-05-11,509434,13,30124.52,8,22,39985.0,18095.0
2022-05-11,509434,14,28465.88,8,22,39985.0,18095.0
2022-05-11,509434,15,26898.57,8,22,39985.0,18095.0
2022-05-11,509434,16,25417.54,8,22,39985.0,18095.0
2022-05-11,509434,17,24018.06,8,22,39985.0,18095.0
2022-05-11,509434,18,22695.62,8,22,39985.0,18095.0
2022-05-11,509434,19,21446.0,8,22,39985.0,18095.0
2022-05-11,509434,20,20265.18,8,22,39985.0,18095.0
2022-05-11,509434,21,19149.37,8,22,39985.0,18095.0
2022-05-11,509434,23,17636.5,22,38,18095.0,12001.0
2022-05-11,509434,24,17189.62,22,38,18095.0,12001.0
2022-05-11,509434,25,16754.06,22,38,18095.0,12001.0
2022-05-11,509434,26,16329.53,22,38,18095.0,12001.0
2022-05-11,509434,27,15915.76,22,38,18095.0,12001.0
2022-05-11,509434,28,15512.48,22,38,18095.0,12001.0
2022-05-11,509434,29,15119.41,22,38,18095.0,12001.0
2022-05-11,509434,30,14736.31,22,38,18095.0,12001.0
2022-05-11,509434,31,14362.91,22,38,18095.0,12001.0
2022-05-11,509434,32,13998.97,22,38,18095.0,12001.0
2022-05-11,509434,33,13644.25,22,38,18095.0,12001.0
2022-05-11,509434,34,13298.52,22,38,18095.0,12001.0
2022-05-11,509434,35,12961.55,22,38,18095.0,12001.0
2022-05-11,509434,36,12633.11,22,38,18095.0,12001.0
2022-05-11,509434,37,12313.0,22,38,18095.0,12001.0
2022-05-11,509434,39,11948.25,38,51,12001.0,11333.0
2022-05-11,509434,40,11895.72,38,51,12001.0,11333.0
2022-05-11,509434,41,11843.43,38,51,12001.0,11333.0
2022-05-11,509434,42,11791.37,38,51,12001.0,11333.0
2022-05-11,509434,43,11739.54,38,51,12001.0,11333.0
2022-05-11,509434,44,11687.94,38,51,12001.0,11333.0
2022-05-11,509434,45,11636.56,38,51,12001.0,11333.0
2022-05-11,509434,46,11585.41,38,51,12001.0,11333.0
2022-05-11,509434,47,11534.48,38,51,12001.0,11333.0
2022-05-11,509434,48,11483.78,38,51,12001.0,11333.0
2022-05-11,509434,49,11433.3,38,51,12001.0,11333.0
2022-05-11,509434,50,11383.04,38,51,12001.0,11333.0
2022-05-11,509434,52,11016.32,51,68,11333.0,7000.0
2022-05-11,509434,53,10708.49,51,68,11333.0,7000.0
2022-05-11,509434,54,10409.26,51,68,11333.0,7000.0
2022-05-11,509434,55,10118.39,51,68,11333.0,7000.0
2022-05-11,509434,56,9835.64,51,68,11333.0,7000.0
2022-05-11,509434,57,9560.8,51,68,11333.0,7000.0
2022-05-11,509434,58,9293.64,51,68,11333.0,7000.0
2022-05-11,509434,59,9033.94,51,68,11333.0,7000.0
2022-05-11,509434,60,8781.5,51,68,11333.0,7000.0
2022-05-11,509434,61,8536.11,51,68,11333.0,7000.0
2022-05-11,509434,62,8297.58,51,68,11333.0,7000.0
2022-05-11,509434,63,8065.71,51,68,11333.0,7000.0
2022-05-11,509434,64,7840.32,51,68,11333.0,7000.0
2022-05-11,509434,65,7621.23,51,68,11333.0,7000.0
2022-05-11,509434,66,7408.26,51,68,11333.0,7000.0
2022-05-11,509434,67,7201.24,51,68,11333.0,7000.0
2022-05-11,509434,69,9200.25,68,70,7000.0,12092.0
2022-05-11,566647,32,65190.05,31,49,68600.0,27400.0
2022-05-11,566647,33,61949.61,31,49,68600.0,27400.0
2022-05-11,566647,34,58870.23,31,49,68600.0,27400.0
2022-05-11,566647,35,55943.92,31,49,68600.0,27400.0
2022-05-11,566647,36,53163.07,31,49,68600.0,27400.0
2022-05-11,566647,37,50520.45,31,49,68600.0,27400.0
2022-05-11,566647,38,48009.18,31,49,68600.0,27400.0
2022-05-11,566647,39,45622.74,31,49,68600.0,27400.0
2022-05-11,566647,40,43354.92,31,49,68600.0,27400.0
2022-05-11,566647,41,41199.83,31,49,68600.0,27400.0
2022-05-11,566647,42,39151.86,31,49,68600.0,27400.0
2022-05-11,566647,43,37205.69,31,49,68600.0,27400.0
2022-05-11,566647,44,35356.26,31,49,68600.0,27400.0
2022-05-11,566647,45,33598.76,31,49,68600.0,27400.0
2022-05-11,566647,46,31928.62,31,49,68600.0,27400.0
2022-05-11,566647,47,30341.5,31,49,68600.0,27400.0
2022-05-11,566647,48,28833.26,31,49,68600.0,27400.0
2022-05-12,101020,44,6028.27,43,62,5960.0,7400.0
2022-05-12,101020,45,6097.33,43,62,5960.0,7400.0
2022-05-12,101020,46,6167.18,43,62,5960.0,7400.0
2022-05-12,101020,47,6237.82,43,62,5960.0,7400.0
2022-05-12,101020,48,6309.28,43,62,5960.0,7400.0
2022-05-12,101020,49,6381.55,43,62,5960.0,7400.0
2022-05-12,101020,50,6454.65,43,62,5960.0,7400.0
2022-05-12,101020,51,6528.59,43,62,5960.0,7400.0
2022-05-12,101020,52,6603.38,43,62,5960.0,7400.0
2022-05-12,101020,53,6679.02,43,62,5960.0,7400.0
2022-05-12,101020,54,6755.53,43,62,5960.0,7400.0
2022-05-12,101020,55,6832.91,43,62,5960.0,7400.0
2022-05-12,101020,56,6911.18,43,62,5960.0,7400.0
2022-05-12,101020,57,6990.35,43,62,5960.0,7400.0
2022-05-12,101020,58,7070.43,43,62,5960.0,7400.0
2022-05-12,101020,59,7151.42,43,62,5960.0,7400.0
2022-05-12,101020,60,7233.34,43,62,5960.0,7400.0
2022-05-12,101020,61,7316.19,43,62,5960.0,7400.0
2022-05-12,216158,2,67663.98,1,17,73950.0,17850.0
2022-05-12,216158,3,61912.29,1,17,73950.0,17850.0
2022-05-12,216158,4,56649.5,1,17,73950.0,17850.0
2022-05-12,216158,5,51834.07,1,17,73950.0,17850.0
2022-05-12,216158,6,47427.96,1,17,73950.0,17850.0
2022-05-12,216158,7,43396.38,1,17,73950.0,17850.0
2022-05-12,216158,8,39707.49,1,17,73950.0,17850.0
2022-05-12,216158,9,36332.17,1,17,73950.0,17850.0
2022-05-12,216158,10,33243.76,1,17,73950.0,17850.0
2022-05-12,216158,11,30417.87,1,17,73950.0,17850.0
2022-05-12,216158,12,27832.19,1,17,73950.0,17850.0
2022-05-12,216158,13,25466.3,1,17,73950.0,17850.0
2022-05-12,216158,14,23301.52,1,17,73950.0,17850.0
2022-05-12,216158,15,21320.74,1,17,73950.0,17850.0
2022-05-12,216158,16,19508.34,1,17,73950.0,17850.0
2022-05-12,509434,3,58234.17,2,6,62434.0,47255.0
2022-05-12,509434,4,54316.85,2,6,62434.0,47255.0
2022-05-12,509434,5,50663.03,2,6,62434.0,47255.0
2022-05-12,509434,7,44651.22,6,17,47255.0,25333.0
2022-05-12,509434,8,42190.9,6,17,47255.0,25333.0
2022-05-12,509434,9,39866.15,6,17,47255.0,25333.0
2022-05-12,509434,10,37669.49,6,17,47255.0,25333.0
2022-05-12,509434,11,35593.86,6,17,47255.0,25333.0
2022-05-12,509434,12,33632.6,6,17,47255.0,25333.0
2022-05-12,509434,13,31779.41,6,17,47255.0,25333.0
2022-05-12,509434,14,30028.32,6,17,47255.0,25333.0
2022-05-12,509434,15,28373.72,6,17,47255.0,25333.0
2022-05-12,509434,16,26810.29,6,17,47255.0,25333.0
2022-05-12,509434,19,19074.24,18,23,17000.0,30230.0
2022-05-12,509434,20,21401.56,18,23,17000.0,30230.0
2022-05-12,509434,21,24012.82,18,23,17000.0,30230.0
2022-05-12,509434,22,26942.68,18,23,17000.0,30230.0
2022-05-12,566647,29,49220.45,28,32,49320.0,48923.0
2022-05-12,566647,30,49121.1,28,32,49320.0,48923.0
2022-05-12,566647,31,49021.95,28,32,49320.0,48923.0
2022-05-13,101020,56,7289.75,55,71,7400.0,5820.0
2022-05-13,101020,57,7181.14,55,71,7400.0,5820.0
2022-05-13,101020,58,7074.15,55,71,7400.0,5820.0
2022-05-13,101020,59,6968.75,55,71,7400.0,5820.0
2022-05-13,101020,60,6864.92,55,71,7400.0,5820.0
2022-05-13,101020,61,6762.64,55,71,7400.0,5820.0
2022-05-13,101020,62,6661.88,55,71,7400.0,5820.0
2022-05-13,101020,63,6562.63,55,71,7400.0,5820.0
2022-05-13,101020,64,6464.85,55,71,7400.0,5820.0
2022-05-13,101020,65,6368.53,55,71,7400.0,5820.0
2022-05-13,101020,66,6273.64,55,71,7400.0,5820.0
2022-05-13,101020,67,6180.17,55,71,7400.0,5820.0
2022-05-13,101020,68,6088.09,55,71,7400.0,5820.0
2022-05-13,101020,69,5997.38,55,71,7400.0,5820.0
2022-05-13,101020,70,5908.03,55,71,7400.0,5820.0
2022-05-13,101020,72,5575.77,71,77,5820.0,4500.0
2022-05-13,101020,73,5341.79,71,77,5820.0,4500.0
2022-05-13,101020,74,5117.62,71,77,5820.0,4500.0
2022-05-13,101020,75,4902.87,71,77,5820.0,4500.0
2022-05-13,101020,76,4697.12,71,77,5820.0,4500.0
2022-05-13,101535,30,21625.58,29,37,22116.0,18484.0
2022-05-13,101535,31,21146.04,29,37,22116.0,18484.0
2022-05-13,101535,32,20677.13,29,37,22116.0,18484.0
2022-05-13,101535,33,20218.61,29,37,22116.0,18484.0
2022-05-13,101535,34,19770.27,29,37,22116.0,18484.0
2022-05-13,101535,35,19331.86,29,37,22116.0,18484.0
2022-05-13,101535,36,18903.18,29,37,22116.0,18484.0
2022-05-13,110435,64,12190.79,63,70,12600.0,10000.0
2022-05-13,110435,65,11794.88,63,70,12600.0,10000.0
2022-05-13,110435,66,11411.82,63,70,12600.0,10000.0
2022-05-13,110435,67,11041.2,63,70,12600.0,10000.0
2022-05-13,110435,68,10682.61,63,70,12600.0,10000.0
2022-05-13,110435,69,10335.67,63,70,12600.0,10000.0
2022-05-13,216158,30,12399.28,29,37,12750.0,10200.0
2022-05-13,216158,31,12058.21,29,37,12750.0,10200.0
2022-05-13,216158,32,11726.52,29,37,12750.0,10200.0
2022-05-13,216158,33,11403.95,29,37,12750.0,10200.0
2022-05-13,216158,34,11090.26,29,37,12750.0,10200.0
2022-05-13,216158,35,10785.19,29,37,12750.0,10200.0
2022-05-13,216158,36,10488.52,29,37,12750.0,10200.0
2022-05-13,509434,3,55451.6,2,10,58900.0,36350.0
2022-05-13,509434,4,52205.08,2,10,58900.0,36350.0
2022-05-13,509434,5,49148.64,2,10,58900.0,36350.0
2022-05-13,509434,6,46271.13,2,10,58900.0,36350.0
2022-05-13,509434,7,43562.09,2,10,58900.0,36350.0
2022-05-13,509434,8,41011.66,2,10,58900.0,36350.0
2022-05-13,509434,9,38610.54,2,10,58900.0,36350.0
2022-05-13,509434,11,34082.7,10,18,36350.0,21714.0
2022-05-13,509434,12,31956.83,10,18,36350.0,21714.0
2022-05-13,509434,13,29963.54,10,18,36350.0,21714.0
2022-05-13,509434,14,28094.59,10,18,36350.0,21714.0
2022-05-13,509434,15,26342.2,10,18,36350.0,21714.0
2022-05-13,509434,16,24699.11,10,18,36350.0,21714.0
2022-05-13,509434,17,23158.51,10,18,36350.0,21714.0
2022-05-13,509434,19,20737.88,18,29,21714.0,13092.0
2022-05-13,509434,20,19805.63,18,29,21714.0,13092.0
2022-05-13,509434,21,18915.29,18,29,21714.0,13092.0
2022-05-13,509434,22,18064.98,18,29,21714.0,13092.0
2022-05-13,509434,23,17252.88,18,29,21714.0,13092.0
2022-05-13,509434,24,16477.29,18,29,21714.0,13092.0
2022-05-13,509434,25,15736.57,18,29,21714.0,13092.0
2022-05-13,509434,26,15029.14,18,29,21714.0,13092.0
2022-05-13,509434,27,14353.51,18,29,21714.0,13092.0
2022-05-13,509434,28,13708.25,18,29,21714.0,13092.0
2022-05-13,509434,30,14594.89,29,32,13092.0,18138.0
2022-05-13,509434,31,16270.29,29,32,13092.0,18138.0
2022-05-13,509434,33,16910.46,32,42,18138.0,9000.0
2022-05-13,509434,34,15765.99,32,42,18138.0,9000.0
2022-05-13,509434,35,14698.97,32,42,18138.0,9000.0
2022-05-13,509434,36,13704.17,32,42,18138.0,9000.0
2022-05-13,509434,37,12776.68,32,42,18138.0,9000.0
2022-05-13,509434,38,11911.96,32,42,18138.0,9000.0
2022-05-13,509434,39,11105.76,32,42,18138.0,9000.0
2022-05-13,509434,40,10354.12,32,42,18138.0,9000.0
2022-05-13,509434,41,9653.35,32,42,18138.0,9000.0
2022-05-13,509434,43,9883.73,42,45,9000.0,11920.0
2022-05-13,509434,44,10854.22,42,45,9000.0,11920.0
2022-05-13,566647,50,37052.51,49,55,39200.0,27956.0
2022-05-13,566647,51,35022.67,49,55,39200.0,27956.0
2022-05-13,566647,52,33104.02,49,55,39200.0,27956.0
2022-05-13,566647,53,31290.48,49,55,39200.0,27956.0
2022-05-13,566647,54,29576.29,49,55,39200.0,27956.0
2022-05-13,566647,56,27284.23,55,65,27956.0,21920.0
2022-05-13,566647,57,26628.59,55,65,27956.0,21920.0
2022-05-13,566647,58,25988.71,55,65,27956.0,21920.0
2022-05-13,566647,59,25364.21,55,65,27956.0,21920.0
2022-05-13,566647,60,24754.71,55,65,27956.0,21920.0
2022-05-13,566647,61,24159.86,55,65,27956.0,21920.0
2022-05-13,566647,62,23579.31,55,65,27956.0,21920.0
2022-05-13,566647,63,23012.7,55,65,27956.0,21920.0
2022-05-13,566647,64,22459.7,55,65,27956.0,21920.0
2022-05-13,567623,25,24875.13,24,40,25020.0,22800.0
2022-05-13,567623,26,24731.09,24,40,25020.0,22800.0
2022-05-13,567623,27,24587.89,24,40,25020.0,22800.0
2022-05-13,567623,28,24445.52,24,40,25020.0,22800.0
2022-05-13,567623,29,24303.97,24,40,25020.0,22800.0
2022-05-13,567623,30,24163.24,24,40,25020.0,22800.0
2022-05-13,567623,31,24023.33,24,40,25020.0,22800.0
2022-05-13,567623,32,23884.22,24,40,25020.0,22800.0
2022-05-13,567623,33,23745.92,24,40,25020.0,22800.0
2022-05-13,567623,34,23608.43,24,40,25020.0,22800.0
2022-05-13,567623,35,23471.72,24,40,25020.0,22800.0
