date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-02-05,216173,35,26553.19,26,37,33600.0,25200.0
2023-02-05,216173,36,25867.75,26,37,33600.0,25200.0
2023-02-05,304080,17,155844.99,16,22,164340.0,119520.0
2023-02-05,304080,18,147789.1,16,22,164340.0,119520.0
2023-02-05,304080,19,140149.64,16,22,164340.0,119520.0
2023-02-05,304080,20,132905.06,16,22,164340.0,119520.0
2023-02-05,304080,21,126034.97,16,22,164340.0,119520.0
2023-02-05,304763,4,61065.4,3,5,74520.0,50040.0
2023-02-05,304763,6,45037.66,5,12,50040.0,23940.0
2023-02-05,304763,7,40535.38,5,12,50040.0,23940.0
2023-02-05,304763,8,36483.16,5,12,50040.0,23940.0
2023-02-05,304763,9,32836.03,5,12,50040.0,23940.0
2023-02-05,304763,10,29553.48,5,12,50040.0,23940.0
2023-02-05,304763,11,26599.07,5,12,50040.0,23940.0
2023-02-05,402279,68,48410.67,67,76,49280.0,41986.0
2023-02-05,402279,69,47556.68,67,76,49280.0,41986.0
2023-02-05,402279,70,46717.76,67,76,49280.0,41986.0
2023-02-05,402279,71,45893.63,67,76,49280.0,41986.0
2023-02-05,402279,72,45084.04,67,76,49280.0,41986.0
2023-02-05,402279,73,44288.73,67,76,49280.0,41986.0
2023-02-05,402279,74,43507.45,67,76,49280.0,41986.0
2023-02-05,402279,75,42739.96,67,76,49280.0,41986.0
2023-02-05,407120,19,44627.87,18,37,45500.0,31500.0
2023-02-05,407120,20,43772.45,18,37,45500.0,31500.0
2023-02-05,407120,21,42933.43,18,37,45500.0,31500.0
2023-02-05,407120,22,42110.49,18,37,45500.0,31500.0
2023-02-05,407120,23,41303.32,18,37,45500.0,31500.0
2023-02-05,407120,24,40511.63,18,37,45500.0,31500.0
2023-02-05,407120,25,39735.11,18,37,45500.0,31500.0
2023-02-05,407120,26,38973.47,18,37,45500.0,31500.0
2023-02-05,407120,27,38226.44,18,37,45500.0,31500.0
2023-02-05,407120,28,37493.72,18,37,45500.0,31500.0
2023-02-05,407120,29,36775.04,18,37,45500.0,31500.0
2023-02-05,407120,30,36070.15,18,37,45500.0,31500.0
2023-02-05,407120,31,35378.76,18,37,45500.0,31500.0
2023-02-05,407120,32,34700.62,18,37,45500.0,31500.0
2023-02-05,407120,33,34035.48,18,37,45500.0,31500.0
2023-02-05,407120,34,33383.09,18,37,45500.0,31500.0
2023-02-05,407120,35,32743.21,18,37,45500.0,31500.0
2023-02-05,407120,36,32115.59,18,37,45500.0,31500.0
2023-02-05,407120,38,30712.31,37,46,31500.0,25080.0
2023-02-05,407120,39,29944.32,37,46,31500.0,25080.0
2023-02-05,407120,40,29195.53,37,46,31500.0,25080.0
2023-02-05,407120,41,28465.46,37,46,31500.0,25080.0
2023-02-05,407120,42,27753.65,37,46,31500.0,25080.0
2023-02-05,407120,43,27059.64,37,46,31500.0,25080.0
2023-02-05,407120,44,26382.98,37,46,31500.0,25080.0
2023-02-05,407120,45,25723.24,37,46,31500.0,25080.0
2023-02-05,509434,10,181050.82,9,12,164920.0,218200.0
2023-02-05,509434,11,198759.38,9,12,164920.0,218200.0
2023-02-05,509434,13,189426.51,12,15,218200.0,142762.0
2023-02-05,509434,14,164447.29,12,15,218200.0,142762.0
2023-02-05,509434,16,139761.59,15,26,142762.0,113016.0
2023-02-05,509434,17,136824.24,15,26,142762.0,113016.0
2023-02-05,509434,18,133948.63,15,26,142762.0,113016.0
2023-02-05,509434,19,131133.45,15,26,142762.0,113016.0
2023-02-05,509434,20,128377.44,15,26,142762.0,113016.0
2023-02-05,509434,21,125679.34,15,26,142762.0,113016.0
2023-02-05,509434,22,123037.96,15,26,142762.0,113016.0
2023-02-05,509434,23,120452.08,15,26,142762.0,113016.0
2023-02-05,509434,24,117920.56,15,26,142762.0,113016.0
2023-02-05,509434,25,115442.24,15,26,142762.0,113016.0
2023-02-05,509434,27,109245.09,26,28,113016.0,105600.0
2023-02-05,509434,29,105428.77,28,46,105600.0,102560.0
2023-02-05,509434,30,105257.82,28,46,105600.0,102560.0
2023-02-05,509434,31,105087.15,28,46,105600.0,102560.0
2023-02-05,509434,32,104916.75,28,46,105600.0,102560.0
2023-02-05,509434,33,104746.63,28,46,105600.0,102560.0
2023-02-05,509434,34,104576.78,28,46,105600.0,102560.0
2023-02-05,509434,35,104407.21,28,46,105600.0,102560.0
2023-02-05,509434,36,104237.92,28,46,105600.0,102560.0
2023-02-05,509434,37,104068.9,28,46,105600.0,102560.0
2023-02-05,509434,38,103900.15,28,46,105600.0,102560.0
2023-02-05,509434,39,103731.68,28,46,105600.0,102560.0
2023-02-05,509434,40,103563.48,28,46,105600.0,102560.0
2023-02-05,509434,41,103395.56,28,46,105600.0,102560.0
2023-02-05,509434,42,103227.9,28,46,105600.0,102560.0
2023-02-05,509434,43,103060.52,28,46,105600.0,102560.0
2023-02-05,509434,44,102893.41,28,46,105600.0,102560.0
2023-02-05,509434,45,102726.57,28,46,105600.0,102560.0
2023-02-05,509434,47,88171.91,46,49,102560.0,65168.0
2023-02-05,509434,48,75802.3,46,49,102560.0,65168.0
2023-02-05,509434,50,64617.17,49,54,65168.0,62460.0
2023-02-05,509434,51,64070.99,49,54,65168.0,62460.0
2023-02-05,509434,52,63529.43,49,54,65168.0,62460.0
2023-02-05,509434,53,62992.44,49,54,65168.0,62460.0
2023-02-05,509434,55,61507.17,54,58,62460.0,58735.0
2023-02-05,509434,56,60568.87,54,58,62460.0,58735.0
2023-02-05,509434,57,59644.89,54,58,62460.0,58735.0
2023-02-05,555003,59,21935.44,58,64,22740.0,18320.0
2023-02-05,555003,60,21159.35,58,64,22740.0,18320.0
2023-02-05,555003,61,20410.71,58,64,22740.0,18320.0
2023-02-05,555003,62,19688.56,58,64,22740.0,18320.0
2023-02-05,555003,63,18991.96,58,64,22740.0,18320.0
2023-02-05,566061,4,164612.57,3,6,192510.0,120360.0
2023-02-05,566061,5,140757.85,3,6,192510.0,120360.0
2023-02-05,566061,7,112807.76,6,20,120360.0,48582.0
2023-02-05,566061,8,105729.4,6,20,120360.0,48582.0
2023-02-05,566061,9,99095.18,6,20,120360.0,48582.0
2023-02-05,566061,10,92877.23,6,20,120360.0,48582.0
2023-02-05,566061,11,87049.44,6,20,120360.0,48582.0
2023-02-05,566061,12,81587.33,6,20,120360.0,48582.0
2023-02-05,566061,13,76467.94,6,20,120360.0,48582.0
2023-02-05,566061,14,71669.77,6,20,120360.0,48582.0
2023-02-05,566061,15,67172.68,6,20,120360.0,48582.0
2023-02-05,566061,16,62957.76,6,20,120360.0,48582.0
2023-02-05,566061,17,59007.31,6,20,120360.0,48582.0
2023-02-05,566061,18,55304.75,6,20,120360.0,48582.0
2023-02-05,566061,19,51834.5,6,20,120360.0,48582.0
2023-02-05,566061,22,34332.36,21,26,36160.0,27900.0
2023-02-05,566061,23,32597.09,21,26,36160.0,27900.0
2023-02-05,566061,24,30949.53,21,26,36160.0,27900.0
2023-02-05,566061,25,29385.23,21,26,36160.0,27900.0
2023-02-05,566061,27,27769.61,26,33,27900.0,27000.0
2023-02-05,566061,28,27639.84,26,33,27900.0,27000.0
2023-02-05,566061,29,27510.67,26,33,27900.0,27000.0
2023-02-05,566061,30,27382.1,26,33,27900.0,27000.0
2023-02-05,566061,31,27254.14,26,33,27900.0,27000.0
2023-02-05,566061,32,27126.77,26,33,27900.0,27000.0
2023-02-05,566061,34,25306.47,33,38,27000.0,19530.0
2023-02-05,566061,35,23719.16,33,38,27000.0,19530.0
2023-02-05,566061,36,22231.41,33,38,27000.0,19530.0
2023-02-05,566061,37,20836.98,33,38,27000.0,19530.0
2023-02-05,566061,39,20896.11,38,48,19530.0,38400.0
2023-02-05,566061,40,22357.78,38,48,19530.0,38400.0
2023-02-05,566061,41,23921.68,38,48,19530.0,38400.0
2023-02-05,566061,42,25594.98,38,48,19530.0,38400.0
2023-02-05,566061,43,27385.31,38,48,19530.0,38400.0
2023-02-05,566061,44,29300.87,38,48,19530.0,38400.0
2023-02-05,566061,45,31350.41,38,48,19530.0,38400.0
2023-02-05,566061,46,33543.31,38,48,19530.0,38400.0
2023-02-05,566061,47,35889.6,38,48,19530.0,38400.0
2023-02-05,566403,11,730143.21,10,28,805320.0,138000.0
2023-02-05,566403,12,661984.18,10,28,805320.0,138000.0
2023-02-05,566403,13,600187.81,10,28,805320.0,138000.0
2023-02-05,566403,14,544160.13,10,28,805320.0,138000.0
2023-02-05,566403,15,493362.64,10,28,805320.0,138000.0
2023-02-05,566403,16,447307.1,10,28,805320.0,138000.0
2023-02-05,566403,17,405550.85,10,28,805320.0,138000.0
2023-02-05,566403,18,367692.55,10,28,805320.0,138000.0
2023-02-05,566403,19,333368.32,10,28,805320.0,138000.0
2023-02-05,566403,20,302248.26,10,28,805320.0,138000.0
2023-02-05,566403,21,274033.27,10,28,805320.0,138000.0
2023-02-05,566403,22,248452.14,10,28,805320.0,138000.0
2023-02-05,566403,23,225259.02,10,28,805320.0,138000.0
2023-02-05,566403,24,204230.98,10,28,805320.0,138000.0
2023-02-05,566403,25,185165.9,10,28,805320.0,138000.0
2023-02-05,566403,26,167880.56,10,28,805320.0,138000.0
2023-02-05,566403,27,152208.8,10,28,805320.0,138000.0
2023-02-05,566403,29,145486.51,28,31,138000.0,161700.0
2023-02-05,566403,30,153379.17,28,31,138000.0,161700.0
2023-02-05,566647,58,35285.59,57,64,34945.0,37400.0
2023-02-05,566647,59,35629.5,57,64,34945.0,37400.0
2023-02-05,566647,60,35976.77,57,64,34945.0,37400.0
2023-02-05,566647,61,36327.42,57,64,34945.0,37400.0
2023-02-05,566647,62,36681.48,57,64,34945.0,37400.0
2023-02-05,566647,63,37039.0,57,64,34945.0,37400.0
2023-02-05,567434,42,13459.48,41,54,13818.0,9818.0
2023-02-05,567434,43,13110.26,41,54,13818.0,9818.0
2023-02-05,567434,44,12770.1,41,54,13818.0,9818.0
2023-02-05,567434,45,12438.77,41,54,13818.0,9818.0
2023-02-05,567434,46,12116.03,41,54,13818.0,9818.0
2023-02-05,567434,47,11801.66,41,54,13818.0,9818.0
2023-02-05,567434,48,11495.45,41,54,13818.0,9818.0
2023-02-05,567434,49,11197.19,41,54,13818.0,9818.0
2023-02-05,567434,50,10906.66,41,54,13818.0,9818.0
2023-02-05,567434,51,10623.67,41,54,13818.0,9818.0
2023-02-05,567434,52,10348.03,41,54,13818.0,9818.0
2023-02-05,567434,53,10079.53,41,54,13818.0,9818.0
2023-02-05,567434,55,9671.22,54,67,9818.0,8072.0
2023-02-05,567434,56,9526.64,54,67,9818.0,8072.0
2023-02-05,567434,57,9384.22,54,67,9818.0,8072.0
2023-02-05,567434,58,9243.93,54,67,9818.0,8072.0
2023-02-05,567434,59,9105.73,54,67,9818.0,8072.0
2023-02-05,567434,60,8969.6,54,67,9818.0,8072.0
2023-02-05,567434,61,8835.51,54,67,9818.0,8072.0
2023-02-05,567434,62,8703.42,54,67,9818.0,8072.0
2023-02-05,567434,63,8573.3,54,67,9818.0,8072.0
2023-02-05,567434,64,8445.13,54,67,9818.0,8072.0
2023-02-05,567434,65,8318.88,54,67,9818.0,8072.0
2023-02-05,567434,66,8194.51,54,67,9818.0,8072.0
2023-02-05,567662,5,449577.71,4,17,495600.0,139600.0
2023-02-05,567662,6,407829.13,4,17,495600.0,139600.0
2023-02-05,567662,7,369957.38,4,17,495600.0,139600.0
2023-02-05,567662,8,335602.47,4,17,495600.0,139600.0
2023-02-05,567662,9,304437.8,4,17,495600.0,139600.0
2023-02-05,567662,10,276167.14,4,17,495600.0,139600.0
2023-02-05,567662,11,250521.73,4,17,495600.0,139600.0
2023-02-05,567662,12,227257.8,4,17,495600.0,139600.0
2023-02-05,567662,13,206154.19,4,17,495600.0,139600.0
2023-02-05,567662,14,187010.29,4,17,495600.0,139600.0
2023-02-05,567662,15,169644.13,4,17,495600.0,139600.0
2023-02-05,567662,16,153890.62,4,17,495600.0,139600.0
2023-02-05,567662,19,135205.72,18,20,159600.0,114540.0
2023-02-05,567662,22,144771.38,21,24,159680.0,119000.0
2023-02-05,567662,23,131254.69,21,24,159680.0,119000.0
2023-02-05,567662,25,103255.43,24,27,119000.0,77740.0
2023-02-05,567662,26,89593.97,24,27,119000.0,77740.0
2023-02-05,567662,28,81273.35,27,33,77740.0,101500.0
2023-02-05,567662,29,84967.29,27,33,77740.0,101500.0
2023-02-05,567662,30,88829.11,27,33,77740.0,101500.0
2023-02-05,567662,31,92866.46,27,33,77740.0,101500.0
2023-02-05,567662,32,97087.31,27,33,77740.0,101500.0
2023-02-05,567664,2,906862.36,1,4,1056000.0,668800.0
2023-02-05,567664,3,778787.24,1,4,1056000.0,668800.0
2023-02-05,567664,5,544416.42,4,9,668800.0,239040.0
2023-02-05,567664,6,443165.69,4,9,668800.0,239040.0
2023-02-05,567664,7,360745.56,4,9,668800.0,239040.0
2023-02-05,567664,8,293653.93,4,9,668800.0,239040.0
2023-02-05,567664,10,229112.83,9,23,239040.0,132000.0
2023-02-05,567664,11,219597.93,9,23,239040.0,132000.0
2023-02-05,567664,12,210478.18,9,23,239040.0,132000.0
2023-02-05,567664,13,201737.16,9,23,239040.0,132000.0
2023-02-05,567664,14,193359.15,9,23,239040.0,132000.0
2023-02-05,567664,15,185329.07,9,23,239040.0,132000.0
2023-02-05,567664,16,177632.47,9,23,239040.0,132000.0
2023-02-05,567664,17,170255.51,9,23,239040.0,132000.0
2023-02-05,567664,18,163184.9,9,23,239040.0,132000.0
2023-02-05,567664,19,156407.93,9,23,239040.0,132000.0
2023-02-05,567664,20,149912.41,9,23,239040.0,132000.0
2023-02-05,567664,21,143686.63,9,23,239040.0,132000.0
2023-02-05,567664,22,137719.41,9,23,239040.0,132000.0
2023-02-05,567664,24,119940.0,23,30,132000.0,67500.0
2023-02-05,567664,25,108981.83,23,30,132000.0,67500.0
2023-02-05,567664,26,99024.83,23,30,132000.0,67500.0
2023-02-05,567664,27,89977.54,23,30,132000.0,67500.0
2023-02-05,567664,28,81756.83,23,30,132000.0,67500.0
2023-02-05,567664,29,74287.19,23,30,132000.0,67500.0
2023-02-05,567664,31,62193.82,30,33,67500.0,52800.0
2023-02-05,567664,32,57304.75,30,33,67500.0,52800.0
2023-02-05,567664,34,50562.52,33,36,52800.0,46368.0
2023-02-05,567664,35,48419.86,33,36,52800.0,46368.0
2023-02-05,567664,39,31615.91,38,46,31872.0,29880.0
2023-02-05,567664,40,31361.88,38,46,31872.0,29880.0
2023-02-05,567664,41,31109.9,38,46,31872.0,29880.0
2023-02-05,567664,42,30859.93,38,46,31872.0,29880.0
2023-02-05,567664,43,30611.98,38,46,31872.0,29880.0
2023-02-05,567664,44,30366.01,38,46,31872.0,29880.0
2023-02-05,567664,45,30122.03,38,46,31872.0,29880.0
2023-02-05,567664,47,31557.41,46,49,29880.0,35200.0
2023-02-05,567664,48,33328.98,46,49,29880.0,35200.0
2023-02-05,567664,50,33691.73,49,62,35200.0,19920.0
2023-02-05,567664,51,32248.09,49,62,35200.0,19920.0
2023-02-05,567664,52,30866.31,49,62,35200.0,19920.0
2023-02-05,567664,53,29543.73,49,62,35200.0,19920.0
2023-02-05,567664,54,28277.81,49,62,35200.0,19920.0
2023-02-05,567664,55,27066.14,49,62,35200.0,19920.0
2023-02-05,567664,56,25906.39,49,62,35200.0,19920.0
2023-02-05,567664,57,24796.33,49,62,35200.0,19920.0
2023-02-05,567664,58,23733.83,49,62,35200.0,19920.0
2023-02-05,567664,59,22716.86,49,62,35200.0,19920.0
2023-02-05,567664,60,21743.46,49,62,35200.0,19920.0
2023-02-05,567664,61,20811.77,49,62,35200.0,19920.0
2023-02-05,567664,63,19614.05,62,70,19920.0,17600.0
2023-02-05,567664,64,19312.8,62,70,19920.0,17600.0
2023-02-05,567664,65,19016.17,62,70,19920.0,17600.0
2023-02-05,567664,66,18724.1,62,70,19920.0,17600.0
2023-02-05,567664,67,18436.52,62,70,19920.0,17600.0
2023-02-05,567664,68,18153.35,62,70,19920.0,17600.0
2023-02-05,567664,69,17874.54,62,70,19920.0,17600.0
2023-02-05,567664,73,12705.77,72,75,11520.0,15456.0
2023-02-05,567664,74,14013.58,72,75,11520.0,15456.0
2023-02-06,101535,61,6676.5,60,72,6481.0,9258.0
2023-02-06,101535,62,6877.89,60,72,6481.0,9258.0
2023-02-06,101535,63,7085.35,60,72,6481.0,9258.0
2023-02-06,101535,64,7299.08,60,72,6481.0,9258.0
2023-02-06,101535,65,7519.24,60,72,6481.0,9258.0
2023-02-06,101535,66,7746.05,60,72,6481.0,9258.0
2023-02-06,101535,67,7979.7,60,72,6481.0,9258.0
2023-02-06,101535,68,8220.4,60,72,6481.0,9258.0
2023-02-06,101535,69,8468.35,60,72,6481.0,9258.0
2023-02-06,101535,70,8723.79,60,72,6481.0,9258.0
2023-02-06,101535,71,8986.93,60,72,6481.0,9258.0
2023-02-06,110435,8,41197.33,7,11,46080.0,29440.0
2023-02-06,110435,9,36832.01,7,11,46080.0,29440.0
2023-02-06,110435,10,32929.24,7,11,46080.0,29440.0
2023-02-06,110435,12,27748.1,11,17,29440.0,20640.0
2023-02-06,110435,13,26153.43,11,17,29440.0,20640.0
2023-02-06,110435,14,24650.4,11,17,29440.0,20640.0
2023-02-06,110435,15,23233.75,11,17,29440.0,20640.0
2023-02-06,110435,16,21898.51,11,17,29440.0,20640.0
2023-02-06,205272,22,31035.44,21,36,32399.0,16999.0
2023-02-06,205272,23,29729.27,21,36,32399.0,16999.0
2023-02-06,205272,24,28478.07,21,36,32399.0,16999.0
2023-02-06,205272,25,27279.52,21,36,32399.0,16999.0
2023-02-06,205272,26,26131.42,21,36,32399.0,16999.0
2023-02-06,205272,27,25031.64,21,36,32399.0,16999.0
2023-02-06,205272,28,23978.13,21,36,32399.0,16999.0
2023-02-06,205272,29,22968.97,21,36,32399.0,16999.0
2023-02-06,205272,30,22002.28,21,36,32399.0,16999.0
2023-02-06,205272,31,21076.27,21,36,32399.0,16999.0
2023-02-06,205272,32,20189.23,21,36,32399.0,16999.0
2023-02-06,205272,33,19339.52,21,36,32399.0,16999.0
2023-02-06,205272,34,18525.57,21,36,32399.0,16999.0
2023-02-06,205272,35,17745.88,21,36,32399.0,16999.0
2023-02-06,205761,39,28705.16,38,41,27600.0,31050.0
2023-02-06,205761,40,29854.57,38,41,27600.0,31050.0
2023-02-06,214781,44,16256.39,43,57,16400.0,14500.0
2023-02-06,214781,45,16114.04,43,57,16400.0,14500.0
2023-02-06,214781,46,15972.94,43,57,16400.0,14500.0
2023-02-06,214781,47,15833.07,43,57,16400.0,14500.0
2023-02-06,214781,48,15694.42,43,57,16400.0,14500.0
2023-02-06,214781,49,15556.99,43,57,16400.0,14500.0
2023-02-06,214781,50,15420.77,43,57,16400.0,14500.0
2023-02-06,214781,51,15285.73,43,57,16400.0,14500.0
2023-02-06,214781,52,15151.88,43,57,16400.0,14500.0
2023-02-06,214781,53,15019.2,43,57,16400.0,14500.0
2023-02-06,214781,54,14887.68,43,57,16400.0,14500.0
2023-02-06,214781,55,14757.32,43,57,16400.0,14500.0
2023-02-06,214781,56,14628.09,43,57,16400.0,14500.0
2023-02-06,214781,58,14279.3,57,72,14500.0,11520.0
2023-02-06,214781,59,14061.97,57,72,14500.0,11520.0
2023-02-06,214781,60,13847.94,57,72,14500.0,11520.0
2023-02-06,214781,61,13637.16,57,72,14500.0,11520.0
2023-02-06,214781,62,13429.6,57,72,14500.0,11520.0
2023-02-06,214781,63,13225.19,57,72,14500.0,11520.0
2023-02-06,214781,64,13023.9,57,72,14500.0,11520.0
2023-02-06,214781,65,12825.67,57,72,14500.0,11520.0
2023-02-06,214781,66,12630.45,57,72,14500.0,11520.0
2023-02-06,214781,67,12438.21,57,72,14500.0,11520.0
2023-02-06,214781,68,12248.89,57,72,14500.0,11520.0
2023-02-06,214781,69,12062.46,57,72,14500.0,11520.0
2023-02-06,214781,70,11878.86,57,72,14500.0,11520.0
2023-02-06,214781,71,11698.05,57,72,14500.0,11520.0
2023-02-06,216158,5,42141.13,4,12,44534.0,28629.0
2023-02-06,216158,6,39876.82,4,12,44534.0,28629.0
2023-02-06,216158,7,37734.18,4,12,44534.0,28629.0
2023-02-06,216158,8,35706.66,4,12,44534.0,28629.0
2023-02-06,216158,9,33788.08,4,12,44534.0,28629.0
2023-02-06,216158,10,31972.59,4,12,44534.0,28629.0
2023-02-06,216158,11,30254.64,4,12,44534.0,28629.0
2023-02-06,216173,13,19959.67,12,21,20720.0,14800.0
2023-02-06,216173,14,19227.25,12,21,20720.0,14800.0
2023-02-06,216173,15,18521.69,12,21,20720.0,14800.0
2023-02-06,216173,16,17842.03,12,21,20720.0,14800.0
2023-02-06,216173,17,17187.31,12,21,20720.0,14800.0
2023-02-06,216173,18,16556.61,12,21,20720.0,14800.0
2023-02-06,216173,19,15949.05,12,21,20720.0,14800.0
2023-02-06,216173,20,15363.79,12,21,20720.0,14800.0
2023-02-06,216173,22,14106.26,21,29,14800.0,10080.0
2023-02-06,216173,23,13445.03,21,29,14800.0,10080.0
2023-02-06,216173,24,12814.8,21,29,14800.0,10080.0
2023-02-06,216173,25,12214.11,21,29,14800.0,10080.0
2023-02-06,216173,26,11641.57,21,29,14800.0,10080.0
2023-02-06,216173,27,11095.87,21,29,14800.0,10080.0
2023-02-06,216173,28,10575.75,21,29,14800.0,10080.0
2023-02-06,216173,30,10331.17,29,34,10080.0,11400.0
2023-02-06,216173,31,10588.59,29,34,10080.0,11400.0
2023-02-06,216173,32,10852.44,29,34,10080.0,11400.0
2023-02-06,216173,33,11122.85,29,34,10080.0,11400.0
2023-02-06,304763,3,27603.26,2,13,32400.0,5560.0
2023-02-06,304763,4,23516.64,2,13,32400.0,5560.0
2023-02-06,304763,5,20035.02,2,13,32400.0,5560.0
2023-02-06,304763,6,17068.83,2,13,32400.0,5560.0
2023-02-06,304763,7,14541.76,2,13,32400.0,5560.0
2023-02-06,304763,8,12388.81,2,13,32400.0,5560.0
2023-02-06,304763,9,10554.58,2,13,32400.0,5560.0
2023-02-06,304763,10,8991.9,2,13,32400.0,5560.0
2023-02-06,304763,11,7660.57,2,13,32400.0,5560.0
2023-02-06,304763,12,6526.32,2,13,32400.0,5560.0
2023-02-06,402279,55,19800.0,54,62,19800.0,19800.0
2023-02-06,402279,56,19800.0,54,62,19800.0,19800.0
2023-02-06,402279,57,19800.0,54,62,19800.0,19800.0
2023-02-06,402279,58,19800.0,54,62,19800.0,19800.0
2023-02-06,402279,59,19800.0,54,62,19800.0,19800.0
2023-02-06,402279,60,19800.0,54,62,19800.0,19800.0
2023-02-06,402279,61,19800.0,54,62,19800.0,19800.0
2023-02-06,502280,23,26017.0,22,40,25760.0,30800.0
2023-02-06,502280,24,26276.57,22,40,25760.0,30800.0
2023-02-06,502280,25,26538.72,22,40,25760.0,30800.0
2023-02-06,502280,26,26803.49,22,40,25760.0,30800.0
2023-02-06,502280,27,27070.91,22,40,25760.0,30800.0
2023-02-06,502280,28,27340.99,22,40,25760.0,30800.0
2023-02-06,502280,29,27613.76,22,40,25760.0,30800.0
2023-02-06,502280,30,27889.26,22,40,25760.0,30800.0
2023-02-06,502280,31,28167.5,22,40,25760.0,30800.0
2023-02-06,502280,32,28448.52,22,40,25760.0,30800.0
2023-02-06,502280,33,28732.35,22,40,25760.0,30800.0
2023-02-06,502280,34,29019.0,22,40,25760.0,30800.0
2023-02-06,502280,35,29308.52,22,40,25760.0,30800.0
2023-02-06,502280,36,29600.92,22,40,25760.0,30800.0
2023-02-06,502280,37,29896.24,22,40,25760.0,30800.0
2023-02-06,502280,38,30194.51,22,40,25760.0,30800.0
2023-02-06,502280,39,30495.75,22,40,25760.0,30800.0
2023-02-06,509434,9,45422.2,8,18,44764.0,51799.0
2023-02-06,509434,10,46090.07,8,18,44764.0,51799.0
2023-02-06,509434,11,46767.77,8,18,44764.0,51799.0
2023-02-06,509434,12,47455.43,8,18,44764.0,51799.0
2023-02-06,509434,13,48153.2,8,18,44764.0,51799.0
2023-02-06,509434,14,48861.23,8,18,44764.0,51799.0
2023-02-06,509434,15,49579.67,8,18,44764.0,51799.0
2023-02-06,509434,16,50308.68,8,18,44764.0,51799.0
2023-02-06,509434,17,51048.4,8,18,44764.0,51799.0
2023-02-06,509434,19,48035.12,18,25,51799.0,30548.0
2023-02-06,509434,20,44544.73,18,25,51799.0,30548.0
2023-02-06,509434,21,41307.96,18,25,51799.0,30548.0
2023-02-06,509434,22,38306.38,18,25,51799.0,30548.0
2023-02-06,509434,23,35522.9,18,25,51799.0,30548.0
2023-02-06,509434,24,32941.67,18,25,51799.0,30548.0
2023-02-06,555003,29,23081.11,28,33,22900.0,23820.0
2023-02-06,555003,30,23263.66,28,33,22900.0,23820.0
2023-02-06,555003,31,23447.65,28,33,22900.0,23820.0
2023-02-06,555003,32,23633.09,28,33,22900.0,23820.0
2023-02-06,555003,34,23707.64,33,46,23820.0,22400.0
2023-02-06,555003,35,23595.82,33,46,23820.0,22400.0
2023-02-06,555003,36,23484.52,33,46,23820.0,22400.0
2023-02-06,555003,37,23373.75,33,46,23820.0,22400.0
2023-02-06,555003,38,23263.49,33,46,23820.0,22400.0
2023-02-06,555003,39,23153.76,33,46,23820.0,22400.0
2023-02-06,555003,40,23044.55,33,46,23820.0,22400.0
2023-02-06,555003,41,22935.85,33,46,23820.0,22400.0
2023-02-06,555003,42,22827.66,33,46,23820.0,22400.0
2023-02-06,555003,43,22719.99,33,46,23820.0,22400.0
2023-02-06,555003,44,22612.82,33,46,23820.0,22400.0
2023-02-06,555003,45,22506.16,33,46,23820.0,22400.0
2023-02-06,566061,5,38899.54,4,18,42780.0,11300.0
2023-02-06,566061,6,35371.06,4,18,42780.0,11300.0
2023-02-06,566061,7,32162.63,4,18,42780.0,11300.0
2023-02-06,566061,8,29245.22,4,18,42780.0,11300.0
2023-02-06,566061,9,26592.44,4,18,42780.0,11300.0
2023-02-06,566061,10,24180.27,4,18,42780.0,11300.0
2023-02-06,566061,11,21986.91,4,18,42780.0,11300.0
2023-02-06,566061,12,19992.49,4,18,42780.0,11300.0
2023-02-06,566061,13,18178.98,4,18,42780.0,11300.0
2023-02-06,566061,14,16529.96,4,18,42780.0,11300.0
2023-02-06,566061,15,15030.51,4,18,42780.0,11300.0
2023-02-06,566061,16,13667.08,4,18,42780.0,11300.0
2023-02-06,566061,17,12427.31,4,18,42780.0,11300.0
2023-02-06,566061,19,12182.61,18,21,11300.0,14160.0
2023-02-06,566061,20,13134.15,18,21,11300.0,14160.0
2023-02-06,566061,22,13412.3,21,26,14160.0,10796.0
2023-02-06,566061,23,12704.09,21,26,14160.0,10796.0
2023-02-06,566061,24,12033.26,21,26,14160.0,10796.0
2023-02-06,566061,25,11397.86,21,26,14160.0,10796.0
2023-02-06,566647,19,36844.12,18,27,39200.0,22440.0
2023-02-06,566647,20,34629.82,18,27,39200.0,22440.0
2023-02-06,566647,21,32548.59,18,27,39200.0,22440.0
2023-02-06,566647,22,30592.44,18,27,39200.0,22440.0
2023-02-06,566647,23,28753.85,18,27,39200.0,22440.0
2023-02-06,566647,24,27025.75,18,27,39200.0,22440.0
2023-02-06,566647,25,25401.51,18,27,39200.0,22440.0
2023-02-06,566647,26,23874.88,18,27,39200.0,22440.0
2023-02-06,566647,28,26558.08,27,30,22440.0,37200.0
2023-02-06,566647,29,31431.85,27,30,22440.0,37200.0
2023-02-06,566647,31,31225.06,30,33,37200.0,22000.0
2023-02-06,566647,32,26209.77,30,33,37200.0,22000.0
2023-02-06,567662,4,99416.71,3,5,118000.0,83760.0
2023-02-06,567662,7,95909.4,6,11,116000.0,44820.0
2023-02-06,567662,8,79298.36,6,11,116000.0,44820.0
2023-02-06,567662,9,65564.23,6,11,116000.0,44820.0
