date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-11-17,216424,32,,estimated,21032.16,30,48,21960.0,14890.0
2023-11-17,216424,33,,estimated,20583.05,30,48,21960.0,14890.0
2023-11-17,216424,34,,estimated,20143.52,30,48,21960.0,14890.0
2023-11-17,216424,35,,estimated,19713.38,30,48,21960.0,14890.0
2023-11-17,216424,36,,estimated,19292.43,30,48,21960.0,14890.0
2023-11-17,216424,37,,estimated,18880.46,30,48,21960.0,14890.0
2023-11-17,216424,38,,estimated,18477.29,30,48,21960.0,14890.0
2023-11-17,216424,39,,estimated,18082.73,30,48,21960.0,14890.0
2023-11-17,216424,40,,estimated,17696.59,30,48,21960.0,14890.0
2023-11-17,216424,41,,estimated,17318.7,30,48,21960.0,14890.0
2023-11-17,216424,42,,estimated,16948.88,30,48,21960.0,14890.0
2023-11-17,216424,43,,estimated,16586.95,30,48,21960.0,14890.0
2023-11-17,216424,44,,estimated,16232.76,30,48,21960.0,14890.0
2023-11-17,216424,45,,estimated,15886.12,30,48,21960.0,14890.0
2023-11-17,216424,46,,estimated,15546.89,30,48,21960.0,14890.0
2023-11-17,216424,47,,estimated,15214.9,30,48,21960.0,14890.0
2023-11-17,216424,48,49339,actual,14890.0,,,,
2023-11-17,301577,46,29222,actual,38520.0,,,,
2023-11-17,301577,47,,estimated,78185.99,46,48,38520.0,158697.0
2023-11-17,301577,48,1610,actual,158697.0,,,,
2023-11-17,301577,79,1610,actual,117998.0,,,,
2023-11-17,304080,13,44078,actual,24900.0,,,,
2023-11-17,304080,14,44078,actual,24900.0,,,,
2023-11-17,304080,15,,estimated,28232.76,14,30,24900.0,185800.0
2023-11-17,304080,16,,estimated,32011.58,14,30,24900.0,185800.0
2023-11-17,304080,17,,estimated,36296.16,14,30,24900.0,185800.0
2023-11-17,304080,18,,estimated,41154.19,14,30,24900.0,185800.0
2023-11-17,304080,19,,estimated,46662.42,14,30,24900.0,185800.0
2023-11-17,304080,20,,estimated,52907.87,14,30,24900.0,185800.0
2023-11-17,304080,21,,estimated,59989.22,14,30,24900.0,185800.0
2023-11-17,304080,22,,estimated,68018.34,14,30,24900.0,185800.0
2023-11-17,304080,23,,estimated,77122.08,14,30,24900.0,185800.0
2023-11-17,304080,24,,estimated,87444.27,14,30,24900.0,185800.0
2023-11-17,304080,25,,estimated,99147.99,14,30,24900.0,185800.0
2023-11-17,304080,26,,estimated,112418.13,14,30,24900.0,185800.0
2023-11-17,304080,27,,estimated,127464.36,14,30,24900.0,185800.0
2023-11-17,304080,28,,estimated,144524.39,14,30,24900.0,185800.0
2023-11-17,304080,29,,estimated,163867.73,14,30,24900.0,185800.0
2023-11-17,304080,30,13031,actual,185800.0,,,,
2023-11-17,304080,31,,estimated,168427.73,30,39,185800.0,76799.0
2023-11-17,304080,32,,estimated,152679.76,30,39,185800.0,76799.0
2023-11-17,304080,33,,estimated,138404.21,30,39,185800.0,76799.0
2023-11-17,304080,34,,estimated,125463.42,30,39,185800.0,76799.0
2023-11-17,304080,35,,estimated,113732.58,30,39,185800.0,76799.0
2023-11-17,304080,36,,estimated,103098.56,30,39,185800.0,76799.0
2023-11-17,304080,37,,estimated,93458.82,30,39,185800.0,76799.0
2023-11-17,304080,38,,estimated,84720.39,30,39,185800.0,76799.0
2023-11-17,304080,39,1610,actual,76799.0,,,,
2023-11-17,304080,40,,estimated,65201.32,39,49,76799.0,14940.0
2023-11-17,304080,41,,estimated,55355.03,39,49,76799.0,14940.0
2023-11-17,304080,42,,estimated,46995.63,39,49,76799.0,14940.0
2023-11-17,304080,43,,estimated,39898.61,39,49,76799.0,14940.0
2023-11-17,304080,44,,estimated,33873.31,39,49,76799.0,14940.0
2023-11-17,304080,45,,estimated,28757.9,39,49,76799.0,14940.0
2023-11-17,304080,46,,estimated,24414.98,39,49,76799.0,14940.0
2023-11-17,304080,47,,estimated,20727.89,39,49,76799.0,14940.0
2023-11-17,304080,48,,estimated,17597.59,39,49,76799.0,14940.0
2023-11-17,304080,49,44078,actual,14940.0,,,,
2023-11-17,304763,1,34698,actual,56440.0,,,,
2023-11-17,304763,2,,estimated,41280.57,1,7,56440.0,8640.0
2023-11-17,304763,3,,estimated,30192.8,1,7,56440.0,8640.0
2023-11-17,304763,4,,estimated,22083.08,1,7,56440.0,8640.0
2023-11-17,304763,5,,estimated,16151.54,1,7,56440.0,8640.0
2023-11-17,304763,6,,estimated,11813.15,1,7,56440.0,8640.0
2023-11-17,304763,7,34698,actual,8640.0,,,,
2023-11-17,304763,8,34698,actual,5860.0,,,,
2023-11-17,401131,10,31867,actual,17973.0,,,,
2023-11-17,401131,31,62190,actual,9850.0,,,,
2023-11-17,401534,6,47428,actual,20590.0,,,,
2023-11-17,401534,7,,estimated,20125.54,6,20,20590.0,14960.0
2023-11-17,401534,8,,estimated,19671.55,6,20,20590.0,14960.0
2023-11-17,401534,9,,estimated,19227.81,6,20,20590.0,14960.0
2023-11-17,401534,10,,estimated,18794.07,6,20,20590.0,14960.0
2023-11-17,401534,11,,estimated,18370.12,6,20,20590.0,14960.0
2023-11-17,401534,12,,estimated,17955.74,6,20,20590.0,14960.0
2023-11-17,401534,13,,estimated,17550.69,6,20,20590.0,14960.0
2023-11-17,401534,14,,estimated,17154.79,6,20,20590.0,14960.0
2023-11-17,401534,15,,estimated,16767.81,6,20,20590.0,14960.0
2023-11-17,401534,16,,estimated,16389.57,6,20,20590.0,14960.0
2023-11-17,401534,17,,estimated,16019.85,6,20,20590.0,14960.0
2023-11-17,401534,18,,estimated,15658.48,6,20,20590.0,14960.0
2023-11-17,401534,19,,estimated,15305.26,6,20,20590.0,14960.0
2023-11-17,401534,20,1610,actual,14960.0,,,,
2023-11-17,401534,21,,estimated,15426.01,20,37,14960.0,25200.0
2023-11-17,401534,22,,estimated,15906.53,20,37,14960.0,25200.0
2023-11-17,401534,23,,estimated,16402.01,20,37,14960.0,25200.0
2023-11-17,401534,24,,estimated,16912.94,20,37,14960.0,25200.0
2023-11-17,401534,25,,estimated,17439.77,20,37,14960.0,25200.0
2023-11-17,401534,26,,estimated,17983.02,20,37,14960.0,25200.0
2023-11-17,401534,27,,estimated,18543.18,20,37,14960.0,25200.0
2023-11-17,401534,28,,estimated,19120.8,20,37,14960.0,25200.0
2023-11-17,401534,29,,estimated,19716.4,20,37,14960.0,25200.0
2023-11-17,401534,30,,estimated,20330.56,20,37,14960.0,25200.0
2023-11-17,401534,31,,estimated,20963.85,20,37,14960.0,25200.0
2023-11-17,401534,32,,estimated,21616.86,20,37,14960.0,25200.0
2023-11-17,401534,33,,estimated,22290.21,20,37,14960.0,25200.0
2023-11-17,401534,34,,estimated,22984.54,20,37,14960.0,25200.0
2023-11-17,401534,35,,estimated,23700.5,20,37,14960.0,25200.0
2023-11-17,401534,36,,estimated,24438.75,20,37,14960.0,25200.0
2023-11-17,401534,37,7160,actual,25200.0,,,,
2023-11-17,407120,4,1610,actual,50994.0,,,,
2023-11-17,407120,5,,estimated,44769.58,4,12,50994.0,17998.0
2023-11-17,407120,6,,estimated,39304.9,4,12,50994.0,17998.0
2023-11-17,407120,7,,estimated,34507.25,4,12,50994.0,17998.0
2023-11-17,407120,8,,estimated,30295.19,4,12,50994.0,17998.0
2023-11-17,407120,9,,estimated,26597.25,4,12,50994.0,17998.0
2023-11-17,407120,10,,estimated,23350.68,4,12,50994.0,17998.0
2023-11-17,407120,11,,estimated,20500.39,4,12,50994.0,17998.0
2023-11-17,407120,12,1610,actual,17998.0,,,,
2023-11-17,407120,70,1610,actual,6299.0,,,,
2023-11-17,408789,4,48866,actual,23680.0,,,,
2023-11-17,408789,42,6174,actual,5050.0,,,,
2023-11-17,502221,22,1610,actual,55399.0,,,,
2023-11-17,502221,23,18357,actual,52899.0,,,,
2023-11-17,502221,45,18357,actual,25399.0,,,,
2023-11-17,502221,76,60893,actual,9800.0,,,,
2023-11-17,502280,13,58523,actual,34900.0,,,,
2023-11-17,507515,26,61982,actual,9980.0,,,,
2023-11-17,507515,27,,estimated,9720.02,26,30,9980.0,8980.0
2023-11-17,507515,28,,estimated,9466.81,26,30,9980.0,8980.0
2023-11-17,507515,29,,estimated,9220.19,26,30,9980.0,8980.0
2023-11-17,507515,30,61982,actual,8980.0,,,,
2023-11-17,507515,31,,estimated,8718.83,30,34,8980.0,7980.0
2023-11-17,507515,32,,estimated,8465.25,30,34,8980.0,7980.0
2023-11-17,507515,33,,estimated,8219.04,30,34,8980.0,7980.0
2023-11-17,507515,34,61982,actual,7980.0,,,,
2023-11-17,507515,35,,estimated,7550.51,34,49,7980.0,3480.0
2023-11-17,507515,36,,estimated,7144.13,34,49,7980.0,3480.0
2023-11-17,507515,37,,estimated,6759.62,34,49,7980.0,3480.0
2023-11-17,507515,38,,estimated,6395.8,34,49,7980.0,3480.0
2023-11-17,507515,39,,estimated,6051.57,34,49,7980.0,3480.0
2023-11-17,507515,40,,estimated,5725.85,34,49,7980.0,3480.0
2023-11-17,507515,41,,estimated,5417.67,34,49,7980.0,3480.0
2023-11-17,507515,42,,estimated,5126.07,34,49,7980.0,3480.0
2023-11-17,507515,43,,estimated,4850.16,34,49,7980.0,3480.0
2023-11-17,507515,44,,estimated,4589.1,34,49,7980.0,3480.0
2023-11-17,507515,45,,estimated,4342.08,34,49,7980.0,3480.0
2023-11-17,507515,46,,estimated,4108.36,34,49,7980.0,3480.0
2023-11-17,507515,47,,estimated,3887.22,34,49,7980.0,3480.0
2023-11-17,507515,48,,estimated,3677.98,34,49,7980.0,3480.0
2023-11-17,507515,49,61982,actual,3480.0,,,,
2023-11-17,507843,40,69373,actual,20640.0,,,,
2023-11-17,507843,41,,estimated,20350.0,40,46,20640.0,18960.0
2023-11-17,507843,42,,estimated,20064.08,40,46,20640.0,18960.0
2023-11-17,507843,43,,estimated,19782.17,40,46,20640.0,18960.0
2023-11-17,507843,44,,estimated,19504.23,40,46,20640.0,18960.0
2023-11-17,507843,45,,estimated,19230.19,40,46,20640.0,18960.0
2023-11-17,507843,46,57720,actual,18960.0,,,,
2023-11-17,507843,47,,estimated,18507.52,46,60,18960.0,13520.0
2023-11-17,507843,48,,estimated,18065.85,46,60,18960.0,13520.0
2023-11-17,507843,49,,estimated,17634.71,46,60,18960.0,13520.0
2023-11-17,507843,50,,estimated,17213.86,46,60,18960.0,13520.0
2023-11-17,507843,51,,estimated,16803.05,46,60,18960.0,13520.0
2023-11-17,507843,52,,estimated,16402.05,46,60,18960.0,13520.0
2023-11-17,507843,53,,estimated,16010.61,46,60,18960.0,13520.0
2023-11-17,507843,54,,estimated,15628.52,46,60,18960.0,13520.0
2023-11-17,507843,55,,estimated,15255.54,46,60,18960.0,13520.0
2023-11-17,507843,56,,estimated,14891.47,46,60,18960.0,13520.0
2023-11-17,507843,57,,estimated,14536.08,46,60,18960.0,13520.0
2023-11-17,507843,58,,estimated,14189.17,46,60,18960.0,13520.0
2023-11-17,507843,59,,estimated,13850.55,46,60,18960.0,13520.0
2023-11-17,507843,60,69373,actual,13520.0,,,,
2023-11-17,508456,46,34226,actual,10964.0,,,,
2023-11-17,508456,68,10801,actual,7356.0,,,,
2023-11-17,509417,33,57720,actual,12300.0,,,,
2023-11-17,509434,17,32809,actual,23960.0,,,,
2023-11-17,509434,18,,estimated,22078.95,17,22,23960.0,15920.0
2023-11-17,509434,19,,estimated,20345.57,17,22,23960.0,15920.0
2023-11-17,509434,20,,estimated,18748.26,17,22,23960.0,15920.0
2023-11-17,509434,21,,estimated,17276.36,17,22,23960.0,15920.0
2023-11-17,509434,22,32809,actual,15920.0,,,,
2023-11-17,509434,23,,estimated,14676.84,22,27,15920.0,10602.0
2023-11-17,509434,24,,estimated,13530.74,22,27,15920.0,10602.0
2023-11-17,509434,25,,estimated,12474.14,22,27,15920.0,10602.0
2023-11-17,509434,26,,estimated,11500.04,22,27,15920.0,10602.0
2023-11-17,509434,27,32809,actual,10602.0,,,,
2023-11-17,509434,28,,estimated,10396.83,27,37,10602.0,8720.0
2023-11-17,509434,29,,estimated,10195.62,27,37,10602.0,8720.0
2023-11-17,509434,30,,estimated,9998.31,27,37,10602.0,8720.0
2023-11-17,509434,31,,estimated,9804.82,27,37,10602.0,8720.0
2023-11-17,509434,32,,estimated,9615.07,27,37,10602.0,8720.0
2023-11-17,509434,33,,estimated,9428.99,27,37,10602.0,8720.0
2023-11-17,509434,34,,estimated,9246.51,27,37,10602.0,8720.0
2023-11-17,509434,35,,estimated,9067.57,27,37,10602.0,8720.0
2023-11-17,509434,36,,estimated,8892.09,27,37,10602.0,8720.0
2023-11-17,509434,37,32809,actual,8720.0,,,,
2023-11-17,509434,74,32809,actual,4760.0,,,,
2023-11-17,510003,13,57720,actual,68880.0,,,,
2023-11-17,551180,21,6174,actual,29590.0,,,,
2023-11-17,551180,74,6174,actual,13450.0,,,,
2023-11-17,551732,13,45954,actual,23660.0,,,,
2023-11-17,551732,14,,estimated,22853.43,13,30,23660.0,13120.0
2023-11-17,551732,15,,estimated,22074.35,13,30,23660.0,13120.0
2023-11-17,551732,16,,estimated,21321.84,13,30,23660.0,13120.0
2023-11-17,551732,17,,estimated,20594.97,13,30,23660.0,13120.0
2023-11-17,551732,18,,estimated,19892.88,13,30,23660.0,13120.0
2023-11-17,551732,19,,estimated,19214.73,13,30,23660.0,13120.0
2023-11-17,551732,20,,estimated,18559.69,13,30,23660.0,13120.0
2023-11-17,551732,21,,estimated,17926.98,13,30,23660.0,13120.0
2023-11-17,551732,22,,estimated,17315.84,13,30,23660.0,13120.0
2023-11-17,551732,23,,estimated,16725.53,13,30,23660.0,13120.0
2023-11-17,551732,24,,estimated,16155.35,13,30,23660.0,13120.0
2023-11-17,551732,25,,estimated,15604.6,13,30,23660.0,13120.0
2023-11-17,551732,26,,estimated,15072.63,13,30,23660.0,13120.0
2023-11-17,551732,27,,estimated,14558.79,13,30,23660.0,13120.0
2023-11-17,551732,28,,estimated,14062.47,13,30,23660.0,13120.0
2023-11-17,551732,29,,estimated,13583.06,13,30,23660.0,13120.0
2023-11-17,551732,30,45954,actual,13120.0,,,,
2023-11-17,551736,22,45954,actual,15040.0,,,,
2023-11-17,558846,19,1610,actual,47760.0,,,,
2023-11-17,560271,1,193,actual,425600.0,,,,
2023-11-17,560271,2,193,actual,168000.0,,,,
2023-11-17,560271,3,,estimated,141696.72,2,5,168000.0,100800.0
2023-11-17,560271,4,,estimated,119511.64,2,5,168000.0,100800.0
2023-11-17,560271,5,193,actual,100800.0,,,,
2023-11-17,560271,6,,estimated,81564.72,5,7,100800.0,66000.0
2023-11-17,560271,7,193,actual,66000.0,,,,
2023-11-17,560271,34,193,actual,36000.0,,,,
2023-11-17,560271,35,,estimated,35548.83,34,39,36000.0,33800.0
2023-11-17,560271,36,,estimated,35103.32,34,39,36000.0,33800.0
2023-11-17,560271,37,,estimated,34663.39,34,39,36000.0,33800.0
2023-11-17,560271,38,,estimated,34228.97,34,39,36000.0,33800.0
2023-11-17,560271,39,193,actual,33800.0,,,,
2023-11-17,560271,40,,estimated,33139.02,39,50,33800.0,27200.0
2023-11-17,560271,41,,estimated,32490.96,39,50,33800.0,27200.0
2023-11-17,560271,42,,estimated,31855.58,39,50,33800.0,27200.0
2023-11-17,560271,43,,estimated,31232.63,39,50,33800.0,27200.0
2023-11-17,560271,44,,estimated,30621.85,39,50,33800.0,27200.0
2023-11-17,560271,45,,estimated,30023.02,39,50,33800.0,27200.0
2023-11-17,560271,46,,estimated,29435.9,39,50,33800.0,27200.0
2023-11-17,560271,47,,estimated,28860.26,39,50,33800.0,27200.0
2023-11-17,560271,48,,estimated,28295.87,39,50,33800.0,27200.0
2023-11-17,560271,49,,estimated,27742.53,39,50,33800.0,27200.0
2023-11-17,560271,50,193,actual,27200.0,,,,
2023-11-17,560271,75,4541,actual,32000.0,,,,
2023-11-17,560271,76,193,actual,22400.0,,,,
2023-11-17,560271,77,,estimated,22532.55,76,79,22400.0,22800.0
2023-11-17,560271,78,,estimated,22665.88,76,79,22400.0,22800.0
2023-11-17,560271,79,193,actual,22800.0,,,,
2023-11-17,564286,9,33794,actual,137876.0,,,,
2023-11-17,564647,71,24974,actual,5980.0,,,,
2023-11-17,564647,72,,estimated,5866.49,71,79,5980.0,5130.0
2023-11-17,564647,73,,estimated,5755.13,71,79,5980.0,5130.0
2023-11-17,564647,74,,estimated,5645.89,71,79,5980.0,5130.0
2023-11-17,564647,75,,estimated,5538.72,71,79,5980.0,5130.0
2023-11-17,564647,76,,estimated,5433.59,71,79,5980.0,5130.0
2023-11-17,564647,77,,estimated,5330.45,71,79,5980.0,5130.0
2023-11-17,564647,78,,estimated,5229.26,71,79,5980.0,5130.0
2023-11-17,564647,79,24974,actual,5130.0,,,,
2023-11-17,565724,56,43989,actual,29155.0,,,,
2023-11-17,566403,13,23590,actual,81298.0,,,,
2023-11-17,566403,14,,estimated,84698.68,13,30,81298.0,163164.0
2023-11-17,566403,15,,estimated,88241.61,13,30,81298.0,163164.0
2023-11-17,566403,16,,estimated,91932.74,13,30,81298.0,163164.0
2023-11-17,566403,17,,estimated,95778.27,13,30,81298.0,163164.0
2023-11-17,566403,18,,estimated,99784.65,13,30,81298.0,163164.0
2023-11-17,566403,19,,estimated,103958.62,13,30,81298.0,163164.0
2023-11-17,566403,20,,estimated,108307.18,13,30,81298.0,163164.0
2023-11-17,566403,21,,estimated,112837.63,13,30,81298.0,163164.0
2023-11-17,566403,22,,estimated,117557.6,13,30,81298.0,163164.0
2023-11-17,566403,23,,estimated,122474.99,13,30,81298.0,163164.0
2023-11-17,566403,24,,estimated,127598.08,13,30,81298.0,163164.0
2023-11-17,566403,25,,estimated,132935.46,13,30,81298.0,163164.0
2023-11-17,566403,26,,estimated,138496.11,13,30,81298.0,163164.0
2023-11-17,566403,27,,estimated,144289.35,13,30,81298.0,163164.0
2023-11-17,566403,28,,estimated,150324.91,13,30,81298.0,163164.0
2023-11-17,566403,29,,estimated,156612.94,13,30,81298.0,163164.0
2023-11-17,566403,30,23590,actual,163164.0,,,,
2023-11-17,566403,65,23590,actual,41979.0,,,,
2023-11-17,566403,66,23590,actual,41797.0,,,,
2023-11-17,566403,67,,estimated,41555.2,66,72,41797.0,40367.0
2023-11-17,566403,68,,estimated,41314.79,66,72,41797.0,40367.0
2023-11-17,566403,69,,estimated,41075.78,66,72,41797.0,40367.0
2023-11-17,566403,70,,estimated,40838.15,66,72,41797.0,40367.0
2023-11-17,566403,71,,estimated,40601.89,66,72,41797.0,40367.0
2023-11-17,566403,72,23590,actual,40367.0,,,,
2023-11-17,566647,47,31464,actual,14500.0,,,,
2023-11-17,566647,48,,estimated,14201.92,47,63,14500.0,10400.0
2023-11-17,566647,49,,estimated,13909.98,47,63,14500.0,10400.0
2023-11-17,566647,50,,estimated,13624.03,47,63,14500.0,10400.0
2023-11-17,566647,51,,estimated,13343.96,47,63,14500.0,10400.0
2023-11-17,566647,52,,estimated,13069.65,47,63,14500.0,10400.0
2023-11-17,566647,53,,estimated,12800.97,47,63,14500.0,10400.0
2023-11-17,566647,54,,estimated,12537.82,47,63,14500.0,10400.0
2023-11-17,566647,55,,estimated,12280.08,47,63,14500.0,10400.0
2023-11-17,566647,56,,estimated,12027.63,47,63,14500.0,10400.0
2023-11-17,566647,57,,estimated,11780.38,47,63,14500.0,10400.0
2023-11-17,566647,58,,estimated,11538.21,47,63,14500.0,10400.0
2023-11-17,566647,59,,estimated,11301.01,47,63,14500.0,10400.0
2023-11-17,566647,60,,estimated,11068.69,47,63,14500.0,10400.0
2023-11-17,566647,61,,estimated,10841.15,47,63,14500.0,10400.0
2023-11-17,566647,62,,estimated,10618.28,47,63,14500.0,10400.0
2023-11-17,566647,63,31464,actual,10400.0,,,,
2023-11-17,566647,64,,estimated,10295.95,63,67,10400.0,9990.0
2023-11-17,566647,65,,estimated,10192.94,63,67,10400.0,9990.0
2023-11-17,566647,66,,estimated,10090.96,63,67,10400.0,9990.0
2023-11-17,566647,67,36477,actual,9990.0,,,,
2023-11-17,567434,14,21649,actual,10727.0,,,,
2023-11-17,567434,15,,estimated,10240.38,14,18,10727.0,8909.0
2023-11-17,567434,16,,estimated,9775.83,14,18,10727.0,8909.0
2023-11-17,567434,17,,estimated,9332.36,14,18,10727.0,8909.0
2023-11-17,567434,18,21649,actual,8909.0,,,,
2023-11-17,567434,42,66121,actual,272.0,,,,
2023-11-17,567554,9,30547,actual,29400.0,,,,
2023-11-17,567554,49,30547,actual,9800.0,,,,
2023-11-17,567662,2,525,actual,68000.0,,,,
2023-11-17,567662,3,,estimated,45919.79,2,5,68000.0,20940.0
2023-11-17,567662,4,,estimated,31009.12,2,5,68000.0,20940.0
2023-11-17,567662,5,525,actual,20940.0,,,,
2023-11-17,567662,6,,estimated,19382.05,5,7,20940.0,17940.0
2023-11-17,567662,7,525,actual,17940.0,,,,
2023-11-17,567662,8,,estimated,17445.89,7,22,17940.0,11800.0
2023-11-17,567662,9,,estimated,16965.4,7,22,17940.0,11800.0
2023-11-17,567662,10,,estimated,16498.13,7,22,17940.0,11800.0
2023-11-17,567662,11,,estimated,16043.74,7,22,17940.0,11800.0
2023-11-17,567662,12,,estimated,15601.85,7,22,17940.0,11800.0
2023-11-17,567662,13,,estimated,15172.14,7,22,17940.0,11800.0
2023-11-17,567662,14,,estimated,14754.26,7,22,17940.0,11800.0
2023-11-17,567662,15,,estimated,14347.9,7,22,17940.0,11800.0
2023-11-17,567662,16,,estimated,13952.72,7,22,17940.0,11800.0
2023-11-17,567662,17,,estimated,13568.42,7,22,17940.0,11800.0
2023-11-17,567662,18,,estimated,13194.71,7,22,17940.0,11800.0
2023-11-17,567662,19,,estimated,12831.3,7,22,17940.0,11800.0
2023-11-17,567662,20,,estimated,12477.89,7,22,17940.0,11800.0
2023-11-17,567662,21,,estimated,12134.21,7,22,17940.0,11800.0
2023-11-17,567662,22,525,actual,11800.0,,,,
2023-11-17,567662,23,,estimated,11470.49,22,34,11800.0,8400.0
2023-11-17,567662,24,,estimated,11150.18,22,34,11800.0,8400.0
2023-11-17,567662,25,,estimated,10838.81,22,34,11800.0,8400.0
2023-11-17,567662,26,,estimated,10536.14,22,34,11800.0,8400.0
2023-11-17,567662,27,,estimated,10241.92,22,34,11800.0,8400.0
2023-11-17,567662,28,,estimated,9955.92,22,34,11800.0,8400.0
2023-11-17,567662,29,,estimated,9677.9,22,34,11800.0,8400.0
2023-11-17,567662,30,,estimated,9407.64,22,34,11800.0,8400.0
2023-11-17,567662,31,,estimated,9144.93,22,34,11800.0,8400.0
2023-11-17,567662,32,,estimated,8889.56,22,34,11800.0,8400.0
2023-11-17,567662,33,,estimated,8641.31,22,34,11800.0,8400.0
2023-11-17,567662,34,525,actual,8400.0,,,,
2023-11-17,567662,35,,estimated,8145.62,34,51,8400.0,4980.0
2023-11-17,567662,36,,estimated,7898.93,34,51,8400.0,4980.0
2023-11-17,567662,37,,estimated,7659.72,34,51,8400.0,4980.0
2023-11-17,567662,38,,estimated,7427.75,34,51,8400.0,4980.0
2023-11-17,567662,39,,estimated,7202.81,34,51,8400.0,4980.0
2023-11-17,567662,40,,estimated,6984.67,34,51,8400.0,4980.0
2023-11-17,567662,41,,estimated,6773.14,34,51,8400.0,4980.0
2023-11-17,567662,42,,estimated,6568.02,34,51,8400.0,4980.0
2023-11-17,567662,43,,estimated,6369.11,34,51,8400.0,4980.0
2023-11-17,567662,44,,estimated,6176.22,34,51,8400.0,4980.0
2023-11-17,567662,45,,estimated,5989.17,34,51,8400.0,4980.0
2023-11-17,567662,46,,estimated,5807.79,34,51,8400.0,4980.0
2023-11-17,567662,47,,estimated,5631.9,34,51,8400.0,4980.0
2023-11-17,567662,48,,estimated,5461.33,34,51,8400.0,4980.0
2023-11-17,567662,49,,estimated,5295.93,34,51,8400.0,4980.0
2023-11-17,567662,50,,estimated,5135.54,34,51,8400.0,4980.0
2023-11-17,567662,51,525,actual,4980.0,,,,
2023-11-17,567664,2,525,actual,63560.0,,,,
2023-11-17,567664,3,525,actual,34200.0,,,,
2023-11-17,567664,4,,estimated,33699.37,3,6,34200.0,32720.0
2023-11-17,567664,5,,estimated,33206.08,3,6,34200.0,32720.0
2023-11-17,567664,6,525,actual,32720.0,,,,
2023-11-17,567664,7,,estimated,29508.43,6,9,32720.0,24000.0
2023-11-17,567664,8,,estimated,26612.08,6,9,32720.0,24000.0
2023-11-17,567664,9,525,actual,24000.0,,,,
2023-11-17,567664,10,,estimated,22383.99,9,13,24000.0,18160.0
2023-11-17,567664,11,,estimated,20876.79,9,13,24000.0,18160.0
2023-11-17,567664,12,,estimated,19471.07,9,13,24000.0,18160.0
2023-11-17,567664,13,32798,actual,18160.0,,,,
2023-11-17,567664,14,,estimated,17661.12,13,25,18160.0,13000.0
2023-11-17,567664,15,,estimated,17175.95,13,25,18160.0,13000.0
2023-11-17,567664,16,,estimated,16704.1,13,25,18160.0,13000.0
2023-11-17,567664,17,,estimated,16245.21,13,25,18160.0,13000.0
2023-11-17,567664,18,,estimated,15798.93,13,25,18160.0,13000.0
2023-11-17,567664,19,,estimated,15364.91,13,25,18160.0,13000.0
2023-11-17,567664,20,,estimated,14942.81,13,25,18160.0,13000.0
2023-11-17,567664,21,,estimated,14532.31,13,25,18160.0,13000.0
2023-11-17,567664,22,,estimated,14133.08,13,25,18160.0,13000.0
2023-11-17,567664,23,,estimated,13744.82,13,25,18160.0,13000.0
2023-11-17,567664,24,,estimated,13367.22,13,25,18160.0,13000.0
2023-11-17,567664,25,525,actual,13000.0,,,,
2023-11-17,567664,26,,estimated,12582.72,25,36,13000.0,9080.0
2023-11-17,567664,27,,estimated,12178.84,25,36,13000.0,9080.0
2023-11-17,567664,28,,estimated,11787.92,25,36,13000.0,9080.0
2023-11-17,567664,29,,estimated,11409.55,25,36,13000.0,9080.0
2023-11-17,567664,30,,estimated,11043.32,25,36,13000.0,9080.0
2023-11-17,567664,31,,estimated,10688.85,25,36,13000.0,9080.0
2023-11-17,567664,32,,estimated,10345.75,25,36,13000.0,9080.0
2023-11-17,567664,33,,estimated,10013.66,25,36,13000.0,9080.0
2023-11-17,567664,34,,estimated,9692.24,25,36,13000.0,9080.0
2023-11-17,567664,35,,estimated,9381.13,25,36,13000.0,9080.0
2023-11-17,567664,36,525,actual,9080.0,,,,
2023-11-17,567664,37,,estimated,8495.7,36,43,9080.0,5700.0
2023-11-17,567664,38,,estimated,7949.0,36,43,9080.0,5700.0
2023-11-17,567664,39,,estimated,7437.48,36,43,9080.0,5700.0
2023-11-17,567664,40,,estimated,6958.86,36,43,9080.0,5700.0
2023-11-17,567664,41,,estimated,6511.05,36,43,9080.0,5700.0
2023-11-17,567664,42,,estimated,6092.04,36,43,9080.0,5700.0
2023-11-17,567664,43,32798,actual,5700.0,,,,
2023-11-18,100487,20,63141,actual,53600.0,,,,
2023-11-18,100487,42,28285,actual,10360.0,,,,
2023-11-18,100487,76,6898,actual,11000.0,,,,
2023-11-18,101535,16,1918,actual,33282.0,,,,
2023-11-18,110365,1,193,actual,90200.0,,,,
2023-11-18,110365,2,,estimated,71892.04,1,5,90200.0,36400.0
2023-11-18,110365,3,,estimated,57300.02,1,5,90200.0,36400.0
2023-11-18,110365,4,,estimated,45669.72,1,5,90200.0,36400.0
2023-11-18,110365,5,193,actual,36400.0,,,,
2023-11-18,110365,6,193,actual,33600.0,,,,
2023-11-18,110365,7,,estimated,30167.22,6,12,33600.0,17600.0
2023-11-18,110365,8,,estimated,27085.15,6,12,33600.0,17600.0
2023-11-18,110365,9,,estimated,24317.95,6,12,33600.0,17600.0
2023-11-18,110365,10,,estimated,21833.45,6,12,33600.0,17600.0
2023-11-18,110365,11,,estimated,19602.78,6,12,33600.0,17600.0
2023-11-18,110365,12,193,actual,17600.0,,,,
