date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2022-03-04,566647,36,33729.33,33,50,35620.0,26150.0
2022-03-04,566647,37,33121.68,33,50,35620.0,26150.0
2022-03-04,566647,38,32524.97,33,50,35620.0,26150.0
2022-03-04,566647,39,31939.02,33,50,35620.0,26150.0
2022-03-04,566647,40,31363.61,33,50,35620.0,26150.0
2022-03-04,566647,41,30798.58,33,50,35620.0,26150.0
2022-03-04,566647,42,30243.72,33,50,35620.0,26150.0
2022-03-04,566647,43,29698.86,33,50,35620.0,26150.0
2022-03-04,566647,44,29163.82,33,50,35620.0,26150.0
2022-03-04,566647,45,28638.41,33,50,35620.0,26150.0
2022-03-04,566647,46,28122.47,33,50,35620.0,26150.0
2022-03-04,566647,47,27615.83,33,50,35620.0,26150.0
2022-03-04,566647,48,27118.31,33,50,35620.0,26150.0
2022-03-04,566647,49,26629.75,33,50,35620.0,26150.0
2022-03-04,566647,51,26749.57,50,56,26150.0,29960.0
2022-03-04,566647,52,27362.88,50,56,26150.0,29960.0
2022-03-04,566647,53,27990.25,50,56,26150.0,29960.0
2022-03-04,566647,54,28632.01,50,56,26150.0,29960.0
2022-03-04,566647,55,29288.48,50,56,26150.0,29960.0
2022-03-04,567623,47,35257.99,46,53,36140.0,30400.0
2022-03-04,567623,48,34397.5,46,53,36140.0,30400.0
2022-03-04,567623,49,33558.01,46,53,36140.0,30400.0
2022-03-04,567623,50,32739.01,46,53,36140.0,30400.0
2022-03-04,567623,51,31940.0,46,53,36140.0,30400.0
2022-03-04,567623,52,31160.49,46,53,36140.0,30400.0
2022-03-04,567623,55,26617.41,54,56,16400.0,43200.0
2022-03-05,207288,58,20876.88,57,70,20944.0,20088.0
2022-03-05,207288,59,20809.97,57,70,20944.0,20088.0
2022-03-05,207288,60,20743.28,57,70,20944.0,20088.0
2022-03-05,207288,61,20676.8,57,70,20944.0,20088.0
2022-03-05,207288,62,20610.54,57,70,20944.0,20088.0
2022-03-05,207288,63,20544.48,57,70,20944.0,20088.0
2022-03-05,207288,64,20478.64,57,70,20944.0,20088.0
2022-03-05,207288,65,20413.01,57,70,20944.0,20088.0
2022-03-05,207288,66,20347.59,57,70,20944.0,20088.0
2022-03-05,207288,67,20282.38,57,70,20944.0,20088.0
2022-03-05,207288,68,20217.38,57,70,20944.0,20088.0
2022-03-05,207288,69,20152.59,57,70,20944.0,20088.0
2022-03-05,207288,71,20891.91,70,72,20088.0,21728.0
2022-03-05,509434,38,70698.41,37,47,68400.0,95190.0
2022-03-05,509434,39,73074.05,37,47,68400.0,95190.0
2022-03-05,509434,40,75529.52,37,47,68400.0,95190.0
2022-03-05,509434,41,78067.5,37,47,68400.0,95190.0
2022-03-05,509434,42,80690.76,37,47,68400.0,95190.0
2022-03-05,509434,43,83402.16,37,47,68400.0,95190.0
2022-03-05,509434,44,86204.68,37,47,68400.0,95190.0
2022-03-05,509434,45,89101.36,37,47,68400.0,95190.0
2022-03-05,509434,46,92095.38,37,47,68400.0,95190.0
2022-03-05,509434,50,54114.97,49,51,62307.0,47000.0
2022-03-05,509434,52,46370.42,51,71,47000.0,35889.0
2022-03-05,509434,53,45749.28,51,71,47000.0,35889.0
2022-03-05,509434,54,45136.45,51,71,47000.0,35889.0
2022-03-05,509434,55,44531.84,51,71,47000.0,35889.0
2022-03-05,509434,56,43935.32,51,71,47000.0,35889.0
2022-03-05,509434,57,43346.79,51,71,47000.0,35889.0
2022-03-05,509434,58,42766.15,51,71,47000.0,35889.0
2022-03-05,509434,59,42193.29,51,71,47000.0,35889.0
2022-03-05,509434,60,41628.09,51,71,47000.0,35889.0
2022-03-05,509434,61,41070.47,51,71,47000.0,35889.0
2022-03-05,509434,62,40520.32,51,71,47000.0,35889.0
2022-03-05,509434,63,39977.54,51,71,47000.0,35889.0
2022-03-05,509434,64,39442.03,51,71,47000.0,35889.0
2022-03-05,509434,65,38913.69,51,71,47000.0,35889.0
2022-03-05,509434,66,38392.43,51,71,47000.0,35889.0
2022-03-05,509434,67,37878.15,51,71,47000.0,35889.0
2022-03-05,509434,68,37370.76,51,71,47000.0,35889.0
2022-03-05,509434,69,36870.16,51,71,47000.0,35889.0
2022-03-05,509434,70,36376.27,51,71,47000.0,35889.0
2022-03-09,205611,3,78596.59,2,4,95360.0,64780.0
2022-03-10,101535,7,206044.33,6,25,218900.0,69315.0
2022-03-10,101535,8,193943.66,6,25,218900.0,69315.0
2022-03-10,101535,9,182553.63,6,25,218900.0,69315.0
2022-03-10,101535,10,171832.53,6,25,218900.0,69315.0
2022-03-10,101535,11,161741.05,6,25,218900.0,69315.0
2022-03-10,101535,12,152242.23,6,25,218900.0,69315.0
2022-03-10,101535,13,143301.25,6,25,218900.0,69315.0
2022-03-10,101535,14,134885.37,6,25,218900.0,69315.0
2022-03-10,101535,15,126963.73,6,25,218900.0,69315.0
2022-03-10,101535,16,119507.32,6,25,218900.0,69315.0
2022-03-10,101535,17,112488.81,6,25,218900.0,69315.0
2022-03-10,101535,18,105882.48,6,25,218900.0,69315.0
2022-03-10,101535,19,99664.13,6,25,218900.0,69315.0
2022-03-10,101535,20,93810.98,6,25,218900.0,69315.0
2022-03-10,101535,21,88301.57,6,25,218900.0,69315.0
2022-03-10,101535,22,83115.72,6,25,218900.0,69315.0
2022-03-10,101535,23,78234.42,6,25,218900.0,69315.0
2022-03-10,101535,24,73639.79,6,25,218900.0,69315.0
2022-03-10,205582,11,384388.55,10,28,402320.0,177072.0
2022-03-10,205582,12,367256.3,10,28,402320.0,177072.0
2022-03-10,205582,13,350887.64,10,28,402320.0,177072.0
2022-03-10,205582,14,335248.53,10,28,402320.0,177072.0
2022-03-10,205582,15,320306.46,10,28,402320.0,177072.0
2022-03-10,205582,16,306030.35,10,28,402320.0,177072.0
2022-03-10,205582,17,292390.53,10,28,402320.0,177072.0
2022-03-10,205582,18,279358.64,10,28,402320.0,177072.0
2022-03-10,205582,19,266907.57,10,28,402320.0,177072.0
2022-03-10,205582,20,255011.46,10,28,402320.0,177072.0
2022-03-10,205582,21,243645.55,10,28,402320.0,177072.0
2022-03-10,205582,22,232786.22,10,28,402320.0,177072.0
2022-03-10,205582,23,222410.89,10,28,402320.0,177072.0
2022-03-10,205582,24,212497.99,10,28,402320.0,177072.0
2022-03-10,205582,25,203026.91,10,28,402320.0,177072.0
2022-03-10,205582,26,193977.95,10,28,402320.0,177072.0
2022-03-10,205582,27,185332.31,10,28,402320.0,177072.0
2022-03-10,205582,29,188732.1,28,30,177072.0,201160.0
2022-03-10,205582,31,190312.91,30,40,201160.0,115560.0
2022-03-10,205582,32,180050.73,30,40,201160.0,115560.0
2022-03-10,205582,33,170341.9,30,40,201160.0,115560.0
2022-03-10,205582,34,161156.6,30,40,201160.0,115560.0
2022-03-10,205582,35,152466.59,30,40,201160.0,115560.0
2022-03-10,205582,36,144245.17,30,40,201160.0,115560.0
2022-03-10,205582,37,136467.07,30,40,201160.0,115560.0
2022-03-10,205582,38,129108.38,30,40,201160.0,115560.0
2022-03-10,205582,39,122146.49,30,40,201160.0,115560.0
2022-03-10,216158,2,181414.73,1,3,270692.0,121582.0
2022-03-10,216158,4,110205.23,3,18,121582.0,27852.0
2022-03-10,216158,5,99893.0,3,18,121582.0,27852.0
2022-03-10,216158,6,90545.71,3,18,121582.0,27852.0
2022-03-10,216158,7,82073.07,3,18,121582.0,27852.0
2022-03-10,216158,8,74393.23,3,18,121582.0,27852.0
2022-03-10,216158,9,67432.0,3,18,121582.0,27852.0
2022-03-10,216158,10,61122.16,3,18,121582.0,27852.0
2022-03-10,216158,11,55402.74,3,18,121582.0,27852.0
2022-03-10,216158,12,50218.49,3,18,121582.0,27852.0
2022-03-10,216158,13,45519.35,3,18,121582.0,27852.0
2022-03-10,216158,14,41259.92,3,18,121582.0,27852.0
2022-03-10,216158,15,37399.05,3,18,121582.0,27852.0
2022-03-10,216158,16,33899.45,3,18,121582.0,27852.0
2022-03-10,216158,17,30727.31,3,18,121582.0,27852.0
2022-03-10,216158,19,27923.41,18,20,27852.0,27995.0
2022-03-10,216158,21,26964.94,20,25,27995.0,23210.0
2022-03-10,216158,22,25972.78,20,25,27995.0,23210.0
2022-03-10,216158,23,25017.12,20,25,27995.0,23210.0
2022-03-10,216158,24,24096.63,20,25,27995.0,23210.0
2022-03-10,216158,26,22409.01,25,28,23210.0,20889.0
2022-03-10,216158,27,21635.66,25,28,23210.0,20889.0
2022-03-10,216158,29,20084.77,28,31,20889.0,18568.0
2022-03-10,216158,30,19311.5,28,31,20889.0,18568.0
2022-03-10,216158,32,18574.21,31,40,18568.0,18624.0
2022-03-10,216158,33,18580.43,31,40,18568.0,18624.0
2022-03-10,216158,34,18586.65,31,40,18568.0,18624.0
2022-03-10,216158,35,18592.87,31,40,18568.0,18624.0
2022-03-10,216158,36,18599.09,31,40,18568.0,18624.0
2022-03-10,216158,37,18605.31,31,40,18568.0,18624.0
2022-03-10,216158,38,18611.54,31,40,18568.0,18624.0
2022-03-10,216158,39,18617.77,31,40,18568.0,18624.0
2022-03-10,216158,41,17726.07,40,43,18624.0,16058.0
2022-03-10,216158,42,16871.43,40,43,18624.0,16058.0
2022-03-10,216158,44,15708.77,43,47,16058.0,14706.0
2022-03-10,216158,45,15367.14,43,47,16058.0,14706.0
2022-03-10,216158,46,15032.94,43,47,16058.0,14706.0
2022-03-10,216158,49,13562.73,48,57,13764.0,12055.0
2022-03-10,216158,50,13364.41,48,57,13764.0,12055.0
2022-03-10,216158,51,13168.98,48,57,13764.0,12055.0
2022-03-10,216158,52,12976.42,48,57,13764.0,12055.0
2022-03-10,216158,53,12786.66,48,57,13764.0,12055.0
2022-03-10,216158,54,12599.69,48,57,13764.0,12055.0
2022-03-10,216158,55,12415.44,48,57,13764.0,12055.0
2022-03-10,216158,56,12233.89,48,57,13764.0,12055.0
2022-03-10,507843,33,139718.0,32,44,142120.0,115830.0
2022-03-10,507843,34,137356.6,32,44,142120.0,115830.0
2022-03-10,507843,35,135035.1,32,44,142120.0,115830.0
2022-03-10,507843,36,132752.84,32,44,142120.0,115830.0
2022-03-10,507843,37,130509.16,32,44,142120.0,115830.0
2022-03-10,507843,38,128303.39,32,44,142120.0,115830.0
2022-03-10,507843,39,126134.91,32,44,142120.0,115830.0
2022-03-10,507843,40,124003.07,32,44,142120.0,115830.0
2022-03-10,507843,41,121907.27,32,44,142120.0,115830.0
2022-03-10,507843,42,119846.89,32,44,142120.0,115830.0
2022-03-10,507843,43,117821.33,32,44,142120.0,115830.0
2022-03-10,509434,32,84664.13,31,33,94815.0,75600.0
2022-03-10,509434,34,73278.85,33,45,75600.0,52000.0
2022-03-10,509434,35,71028.96,33,45,75600.0,52000.0
2022-03-10,509434,36,68848.15,33,45,75600.0,52000.0
2022-03-10,509434,37,66734.3,33,45,75600.0,52000.0
2022-03-10,509434,38,64685.34,33,45,75600.0,52000.0
2022-03-10,509434,39,62699.3,33,45,75600.0,52000.0
2022-03-10,509434,40,60774.23,33,45,75600.0,52000.0
2022-03-10,509434,41,58908.27,33,45,75600.0,52000.0
2022-03-10,509434,42,57099.6,33,45,75600.0,52000.0
2022-03-10,509434,43,55346.46,33,45,75600.0,52000.0
2022-03-10,509434,44,53647.14,33,45,75600.0,52000.0
2022-03-10,509434,46,51502.78,45,50,52000.0,49561.0
2022-03-10,509434,47,51010.32,45,50,52000.0,49561.0
2022-03-10,509434,48,50522.56,45,50,52000.0,49561.0
2022-03-10,509434,49,50039.47,45,50,52000.0,49561.0
2022-03-10,509434,51,51729.01,50,58,49561.0,69806.0
2022-03-10,509434,52,53991.86,50,58,49561.0,69806.0
2022-03-10,509434,53,56353.7,50,58,49561.0,69806.0
2022-03-10,509434,54,58818.85,50,58,49561.0,69806.0
2022-03-10,509434,55,61391.83,50,58,49561.0,69806.0
2022-03-10,509434,56,64077.37,50,58,49561.0,69806.0
2022-03-10,509434,57,66880.38,50,58,49561.0,69806.0
2022-03-11,101535,16,27004.45,15,21,27860.0,23105.0
2022-03-11,101535,17,26175.17,15,21,27860.0,23105.0
2022-03-11,101535,18,25371.35,15,21,27860.0,23105.0
2022-03-11,101535,19,24592.22,15,21,27860.0,23105.0
2022-03-11,101535,20,23837.02,15,21,27860.0,23105.0
2022-03-11,205582,7,91926.4,6,22,96120.0,47080.0
2022-03-11,205582,8,87915.77,6,22,96120.0,47080.0
2022-03-11,205582,9,84080.11,6,22,96120.0,47080.0
2022-03-11,205582,10,80411.79,6,22,96120.0,47080.0
2022-03-11,205582,11,76903.52,6,22,96120.0,47080.0
2022-03-11,205582,12,73548.3,6,22,96120.0,47080.0
2022-03-11,205582,13,70339.47,6,22,96120.0,47080.0
2022-03-11,205582,14,67270.63,6,22,96120.0,47080.0
2022-03-11,205582,15,64335.69,6,22,96120.0,47080.0
2022-03-11,205582,16,61528.79,6,22,96120.0,47080.0
2022-03-11,205582,17,58844.35,6,22,96120.0,47080.0
2022-03-11,205582,18,56277.02,6,22,96120.0,47080.0
2022-03-11,205582,19,53821.71,6,22,96120.0,47080.0
2022-03-11,205582,20,51473.51,6,22,96120.0,47080.0
2022-03-11,205582,21,49227.77,6,22,96120.0,47080.0
2022-03-11,216158,3,34450.38,2,8,41292.0,13926.0
2022-03-11,216158,4,28742.31,2,8,41292.0,13926.0
2022-03-11,216158,5,23979.98,2,8,41292.0,13926.0
2022-03-11,216158,6,20006.7,2,8,41292.0,13926.0
2022-03-11,216158,7,16691.73,2,8,41292.0,13926.0
2022-03-11,216158,9,13104.87,8,11,13926.0,11605.0
2022-03-11,216158,10,12332.16,8,11,13926.0,11605.0
2022-03-11,216158,12,11320.81,11,20,11605.0,9284.0
2022-03-11,216158,13,11043.58,11,20,11605.0,9284.0
2022-03-11,216158,14,10773.13,11,20,11605.0,9284.0
2022-03-11,216158,15,10509.31,11,20,11605.0,9284.0
2022-03-11,216158,16,10251.95,11,20,11605.0,9284.0
2022-03-11,216158,17,10000.89,11,20,11605.0,9284.0
2022-03-11,216158,18,9755.98,11,20,11605.0,9284.0
2022-03-11,216158,19,9517.06,11,20,11605.0,9284.0
2022-03-11,216158,68,4762.4,67,71,4822.0,4588.0
2022-03-11,216158,69,4703.55,67,71,4822.0,4588.0
2022-03-11,216158,70,4645.41,67,71,4822.0,4588.0
2022-03-11,502221,32,57069.65,31,39,58410.0,48510.0
2022-03-11,502221,33,55760.06,31,39,58410.0,48510.0
2022-03-11,502221,34,54480.52,31,39,58410.0,48510.0
2022-03-11,502221,35,53230.34,31,39,58410.0,48510.0
2022-03-11,502221,36,52008.85,31,39,58410.0,48510.0
2022-03-11,502221,37,50815.39,31,39,58410.0,48510.0
2022-03-11,502221,38,49649.32,31,39,58410.0,48510.0
2022-03-11,509434,3,53295.17,2,4,56544.0,50233.0
2022-03-11,509434,28,24147.3,27,42,25384.0,12000.0
2022-03-11,509434,29,22970.84,27,42,25384.0,12000.0
2022-03-11,509434,30,21851.71,27,42,25384.0,12000.0
2022-03-11,509434,31,20787.09,27,42,25384.0,12000.0
2022-03-11,509434,32,19774.34,27,42,25384.0,12000.0
2022-03-11,509434,33,18810.93,27,42,25384.0,12000.0
2022-03-11,509434,34,17894.45,27,42,25384.0,12000.0
2022-03-11,509434,35,17022.62,27,42,25384.0,12000.0
2022-03-11,509434,36,16193.27,27,42,25384.0,12000.0
2022-03-11,509434,37,15404.32,27,42,25384.0,12000.0
2022-03-11,509434,38,14653.8,27,42,25384.0,12000.0
2022-03-11,509434,39,13939.85,27,42,25384.0,12000.0
2022-03-11,509434,40,13260.69,27,42,25384.0,12000.0
2022-03-11,509434,41,12614.61,27,42,25384.0,12000.0
2022-03-11,509434,43,11680.93,42,62,12000.0,7000.0
2022-03-11,509434,44,11370.34,42,62,12000.0,7000.0
2022-03-11,509434,45,11068.01,42,62,12000.0,7000.0
2022-03-11,509434,46,10773.72,42,62,12000.0,7000.0
2022-03-11,509434,47,10487.25,42,62,12000.0,7000.0
2022-03-11,509434,48,10208.4,42,62,12000.0,7000.0
2022-03-11,509434,49,9936.96,42,62,12000.0,7000.0
2022-03-11,509434,50,9672.74,42,62,12000.0,7000.0
2022-03-11,509434,51,9415.55,42,62,12000.0,7000.0
2022-03-11,509434,52,9165.19,42,62,12000.0,7000.0
2022-03-11,509434,53,8921.49,42,62,12000.0,7000.0
2022-03-11,509434,54,8684.26,42,62,12000.0,7000.0
2022-03-11,509434,55,8453.35,42,62,12000.0,7000.0
2022-03-11,509434,56,8228.57,42,62,12000.0,7000.0
2022-03-11,509434,57,8009.77,42,62,12000.0,7000.0
2022-03-11,509434,58,7796.79,42,62,12000.0,7000.0
2022-03-11,509434,59,7589.47,42,62,12000.0,7000.0
2022-03-11,509434,60,7387.66,42,62,12000.0,7000.0
2022-03-11,509434,61,7191.22,42,62,12000.0,7000.0
2022-03-11,509434,63,7366.77,62,69,7000.0,10008.0
2022-03-11,509434,64,7752.75,62,69,7000.0,10008.0
2022-03-11,509434,65,8158.95,62,69,7000.0,10008.0
2022-03-11,509434,66,8586.43,62,69,7000.0,10008.0
2022-03-11,509434,67,9036.31,62,69,7000.0,10008.0
2022-03-11,509434,68,9509.75,62,69,7000.0,10008.0
2022-03-11,509434,70,9542.27,69,80,10008.0,5925.0
2022-03-11,509434,71,9098.21,69,80,10008.0,5925.0
2022-03-11,509434,72,8674.81,69,80,10008.0,5925.0
2022-03-11,509434,73,8271.11,69,80,10008.0,5925.0
2022-03-11,509434,74,7886.2,69,80,10008.0,5925.0
2022-03-11,509434,75,7519.2,69,80,10008.0,5925.0
2022-03-11,509434,76,7169.28,69,80,10008.0,5925.0
2022-03-11,509434,77,6835.63,69,80,10008.0,5925.0
2022-03-11,509434,78,6517.52,69,80,10008.0,5925.0
2022-03-11,509434,79,6214.2,69,80,10008.0,5925.0
2022-03-11,564286,9,238267.28,8,16,254999.0,148165.0
2022-03-11,564286,10,222633.4,8,16,254999.0,148165.0
2022-03-11,564286,11,208025.34,8,16,254999.0,148165.0
2022-03-11,564286,12,194375.77,8,16,254999.0,148165.0
2022-03-11,564286,13,181621.82,8,16,254999.0,148165.0
2022-03-11,564286,14,169704.71,8,16,254999.0,148165.0
2022-03-11,564286,15,158569.54,8,16,254999.0,148165.0
2022-03-11,564286,17,144001.33,16,32,148165.0,93903.0
2022-03-11,564286,18,139954.67,16,32,148165.0,93903.0
2022-03-11,564286,19,136021.72,16,32,148165.0,93903.0
2022-03-11,564286,20,132199.3,16,32,148165.0,93903.0
2022-03-11,564286,21,128484.29,16,32,148165.0,93903.0
2022-03-11,564286,22,124873.68,16,32,148165.0,93903.0
2022-03-11,564286,23,121364.53,16,32,148165.0,93903.0
2022-03-11,564286,24,117953.99,16,32,148165.0,93903.0
2022-03-11,564286,25,114639.3,16,32,148165.0,93903.0
2022-03-11,564286,26,111417.75,16,32,148165.0,93903.0
2022-03-11,564286,27,108286.73,16,32,148165.0,93903.0
2022-03-11,564286,28,105243.69,16,32,148165.0,93903.0
2022-03-11,564286,29,102286.17,16,32,148165.0,93903.0
2022-03-11,564286,30,99411.76,16,32,148165.0,93903.0
2022-03-11,564286,31,96618.13,16,32,148165.0,93903.0
2022-03-12,205611,5,25111.68,4,23,26820.0,7680.0
2022-03-12,205611,6,23512.16,4,23,26820.0,7680.0
2022-03-12,205611,7,22014.53,4,23,26820.0,7680.0
2022-03-12,205611,8,20612.28,4,23,26820.0,7680.0
2022-03-12,205611,9,19299.35,4,23,26820.0,7680.0
2022-03-12,205611,10,18070.04,4,23,26820.0,7680.0
2022-03-12,205611,11,16919.04,4,23,26820.0,7680.0
2022-03-12,205611,12,15841.34,4,23,26820.0,7680.0
2022-03-12,205611,13,14832.29,4,23,26820.0,7680.0
2022-03-12,205611,14,13887.5,4,23,26820.0,7680.0
2022-03-12,205611,15,13002.89,4,23,26820.0,7680.0
2022-03-12,205611,16,12174.63,4,23,26820.0,7680.0
2022-03-12,205611,17,11399.12,4,23,26820.0,7680.0
2022-03-12,205611,18,10673.01,4,23,26820.0,7680.0
2022-03-12,205611,19,9993.14,4,23,26820.0,7680.0
2022-03-12,205611,20,9356.58,4,23,26820.0,7680.0
2022-03-12,205611,21,8760.56,4,23,26820.0,7680.0
2022-03-12,205611,22,8202.51,4,23,26820.0,7680.0
2022-03-12,216158,2,29998.01,1,3,43586.0,20646.0
2022-03-12,216158,4,15663.72,3,7,20646.0,6840.0
2022-03-12,216158,5,11883.7,3,7,20646.0,6840.0
2022-03-12,216158,6,9015.83,3,7,20646.0,6840.0
2022-03-12,509417,48,13352.02,47,61,13581.0,10704.0
2022-03-12,509417,49,13126.91,47,61,13581.0,10704.0
2022-03-12,509417,50,12905.59,47,61,13581.0,10704.0
2022-03-12,509417,51,12688.0,47,61,13581.0,10704.0
2022-03-12,509417,52,12474.08,47,61,13581.0,10704.0
2022-03-12,509417,53,12263.77,47,61,13581.0,10704.0
2022-03-12,509417,54,12057.0,47,61,13581.0,10704.0
2022-03-12,509417,55,11853.72,47,61,13581.0,10704.0
2022-03-12,509417,56,11653.86,47,61,13581.0,10704.0
2022-03-12,509417,57,11457.37,47,61,13581.0,10704.0
2022-03-12,509417,58,11264.2,47,61,13581.0,10704.0
2022-03-12,509417,59,11074.28,47,61,13581.0,10704.0
2022-03-12,509417,60,10887.57,47,61,13581.0,10704.0
2022-03-12,509434,35,8228.38,34,40,7920.0,9960.0
2022-03-12,509434,36,8548.77,34,40,7920.0,9960.0
2022-03-12,509434,37,8881.63,34,40,7920.0,9960.0
2022-03-12,509434,38,9227.45,34,40,7920.0,9960.0
2022-03-12,509434,39,9586.73,34,40,7920.0,9960.0
2022-03-12,509434,41,9540.12,40,52,9960.0,5940.0
2022-03-12,509434,42,9137.94,40,52,9960.0,5940.0
2022-03-12,509434,43,8752.71,40,52,9960.0,5940.0
2022-03-12,509434,44,8383.72,40,52,9960.0,5940.0
2022-03-12,509434,45,8030.28,40,52,9960.0,5940.0
2022-03-12,509434,46,7691.74,40,52,9960.0,5940.0
2022-03-12,509434,47,7367.48,40,52,9960.0,5940.0
2022-03-12,509434,48,7056.88,40,52,9960.0,5940.0
2022-03-12,509434,49,6759.37,40,52,9960.0,5940.0
2022-03-12,509434,50,6474.4,40,52,9960.0,5940.0
2022-03-12,509434,51,6201.45,40,52,9960.0,5940.0
2022-03-13,101020,49,5575.77,48,54,5820.0,4500.0
2022-03-13,101020,50,5341.79,48,54,5820.0,4500.0
2022-03-13,101020,51,5117.62,48,54,5820.0,4500.0
2022-03-13,101020,52,4902.87,48,54,5820.0,4500.0
2022-03-13,101020,53,4697.12,48,54,5820.0,4500.0
2022-03-13,101020,55,4389.12,54,65,4500.0,3420.0
2022-03-13,101020,56,4280.98,54,65,4500.0,3420.0
2022-03-13,101020,57,4175.49,54,65,4500.0,3420.0
2022-03-13,101020,58,4072.61,54,65,4500.0,3420.0
2022-03-13,101020,59,3972.26,54,65,4500.0,3420.0
2022-03-13,101020,60,3874.39,54,65,4500.0,3420.0
2022-03-13,101020,61,3778.92,54,65,4500.0,3420.0
2022-03-13,101020,62,3685.8,54,65,4500.0,3420.0
2022-03-13,101020,63,3594.98,54,65,4500.0,3420.0
2022-03-13,101020,64,3506.4,54,65,4500.0,3420.0
2022-03-13,101020,66,3342.4,65,71,3420.0,2980.0
2022-03-13,101020,67,3266.55,65,71,3420.0,2980.0
2022-03-13,101020,68,3192.43,65,71,3420.0,2980.0
2022-03-13,101020,69,3119.99,65,71,3420.0,2980.0
2022-03-13,101020,70,3049.19,65,71,3420.0,2980.0
2022-03-13,216158,3,31034.76,2,12,34410.0,12255.0
2022-03-13,216158,4,27990.59,2,12,34410.0,12255.0
2022-03-13,216158,5,25245.01,2,12,34410.0,12255.0
2022-03-13,216158,6,22768.73,2,12,34410.0,12255.0
2022-03-13,216158,7,20535.34,2,12,34410.0,12255.0
2022-03-13,216158,8,18521.01,2,12,34410.0,12255.0
2022-03-13,216158,9,16704.26,2,12,34410.0,12255.0
2022-03-13,216158,10,15065.71,2,12,34410.0,12255.0
2022-03-13,216158,11,13587.88,2,12,34410.0,12255.0
2022-03-13,216158,13,16865.36,12,14,12255.0,23210.0
2022-03-13,216158,15,20973.95,14,26,23210.0,6882.0
2022-03-13,216158,16,18953.3,14,26,23210.0,6882.0
2022-03-13,216158,17,17127.32,14,26,23210.0,6882.0
2022-03-13,216158,18,15477.25,14,26,23210.0,6882.0
2022-03-13,216158,19,13986.14,14,26,23210.0,6882.0
2022-03-13,216158,20,12638.67,14,26,23210.0,6882.0
2022-03-13,216158,21,11421.02,14,26,23210.0,6882.0
2022-03-13,216158,22,10320.67,14,26,23210.0,6882.0
2022-03-13,216158,23,9326.32,14,26,23210.0,6882.0
2022-03-13,216158,24,8427.76,14,26,23210.0,6882.0
2022-03-13,216158,25,7615.77,14,26,23210.0,6882.0
2022-03-13,216158,27,6875.98,26,33,6882.0,6840.0
2022-03-13,216158,28,6869.97,26,33,6882.0,6840.0
2022-03-13,216158,29,6863.97,26,33,6882.0,6840.0
2022-03-13,216158,30,6857.97,26,33,6882.0,6840.0
2022-03-13,216158,31,6851.97,26,33,6882.0,6840.0
2022-03-13,216158,32,6845.98,26,33,6882.0,6840.0
2022-03-13,216158,34,6694.28,33,51,6840.0,4642.0
2022-03-13,216158,35,6551.65,33,51,6840.0,4642.0
2022-03-13,216158,36,6412.07,33,51,6840.0,4642.0
2022-03-13,216158,37,6275.46,33,51,6840.0,4642.0
2022-03-13,216158,38,6141.76,33,51,6840.0,4642.0
2022-03-13,216158,39,6010.91,33,51,6840.0,4642.0
2022-03-13,216158,40,5882.85,33,51,6840.0,4642.0
2022-03-13,216158,41,5757.51,33,51,6840.0,4642.0
2022-03-13,216158,42,5634.85,33,51,6840.0,4642.0
2022-03-13,216158,43,5514.79,33,51,6840.0,4642.0
2022-03-13,216158,44,5397.3,33,51,6840.0,4642.0
2022-03-13,216158,45,5282.3,33,51,6840.0,4642.0
2022-03-13,216158,46,5169.76,33,51,6840.0,4642.0
2022-03-13,216158,47,5059.62,33,51,6840.0,4642.0
2022-03-13,216158,48,4951.82,33,51,6840.0,4642.0
2022-03-13,216158,49,4846.31,33,51,6840.0,4642.0
2022-03-13,216158,50,4743.06,33,51,6840.0,4642.0
2022-03-13,507843,16,51393.91,15,24,52360.0,44280.0
2022-03-13,507843,17,50445.64,15,24,52360.0,44280.0
2022-03-13,507843,18,49514.87,15,24,52360.0,44280.0
2022-03-13,507843,19,48601.27,15,24,52360.0,44280.0
2022-03-13,507843,20,47704.53,15,24,52360.0,44280.0
2022-03-13,507843,21,46824.34,15,24,52360.0,44280.0
2022-03-13,507843,22,45960.38,15,24,52360.0,44280.0
2022-03-13,507843,23,45112.37,15,24,52360.0,44280.0
2022-03-13,509434,68,5608.52,67,70,5940.0,5000.0
2022-03-13,509434,69,5295.53,67,70,5940.0,5000.0
2022-03-14,101535,30,13761.0,29,42,13863.0,12594.0
2022-03-14,101535,31,13659.75,29,42,13863.0,12594.0
2022-03-14,101535,32,13559.25,29,42,13863.0,12594.0
2022-03-14,101535,33,13459.49,29,42,13863.0,12594.0
2022-03-14,101535,34,13360.46,29,42,13863.0,12594.0
2022-03-14,101535,35,13262.15,29,42,13863.0,12594.0
2022-03-14,101535,36,13164.58,29,42,13863.0,12594.0
2022-03-14,101535,37,13067.72,29,42,13863.0,12594.0
2022-03-14,101535,38,12971.57,29,42,13863.0,12594.0
2022-03-14,101535,39,12876.13,29,42,13863.0,12594.0
2022-03-14,101535,40,12781.39,29,42,13863.0,12594.0
2022-03-14,101535,41,12687.35,29,42,13863.0,12594.0
2022-03-14,110435,38,26693.76,37,51,27520.0,17960.0
2022-03-14,110435,39,25892.33,37,51,27520.0,17960.0
2022-03-14,110435,40,25114.96,37,51,27520.0,17960.0
