date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2024-07-09,215913,30,21513.2,26,31,23699.0,20999.0
2024-07-09,216173,7,35402.5,6,11,40020.0,21680.0
2024-07-09,216173,8,31317.75,6,11,40020.0,21680.0
2024-07-09,216173,9,27704.29,6,11,40020.0,21680.0
2024-07-09,216173,10,24507.74,6,11,40020.0,21680.0
2024-07-09,216173,12,21661.98,11,15,21680.0,21608.0
2024-07-09,216173,13,21643.97,11,15,21680.0,21608.0
2024-07-09,216173,14,21625.98,11,15,21680.0,21608.0
2024-07-09,216173,17,24636.91,16,34,25995.0,9895.0
2024-07-09,216173,18,23349.78,16,34,25995.0,9895.0
2024-07-09,216173,19,22129.88,16,34,25995.0,9895.0
2024-07-09,216173,20,20973.72,16,34,25995.0,9895.0
2024-07-09,216173,21,19877.95,16,34,25995.0,9895.0
2024-07-09,216173,22,18839.43,16,34,25995.0,9895.0
2024-07-09,216173,23,17855.17,16,34,25995.0,9895.0
2024-07-09,216173,24,16922.33,16,34,25995.0,9895.0
2024-07-09,216173,25,16038.21,16,34,25995.0,9895.0
2024-07-09,216173,26,15200.29,16,34,25995.0,9895.0
2024-07-09,216173,27,14406.14,16,34,25995.0,9895.0
2024-07-09,216173,28,13653.48,16,34,25995.0,9895.0
2024-07-09,216173,29,12940.14,16,34,25995.0,9895.0
2024-07-09,216173,30,12264.07,16,34,25995.0,9895.0
2024-07-09,216173,31,11623.32,16,34,25995.0,9895.0
2024-07-09,216173,32,11016.04,16,34,25995.0,9895.0
2024-07-09,216173,33,10440.49,16,34,25995.0,9895.0
2024-07-09,216173,35,9628.6,34,43,9895.0,7740.0
2024-07-09,216173,36,9369.37,34,43,9895.0,7740.0
2024-07-09,216173,37,9117.12,34,43,9895.0,7740.0
2024-07-09,216173,38,8871.66,34,43,9895.0,7740.0
2024-07-09,216173,39,8632.81,34,43,9895.0,7740.0
2024-07-09,216173,40,8400.39,34,43,9895.0,7740.0
2024-07-09,216173,41,8174.23,34,43,9895.0,7740.0
2024-07-09,216173,42,7954.15,34,43,9895.0,7740.0
2024-07-09,216173,44,7629.68,43,50,7740.0,7000.0
2024-07-09,216173,45,7520.93,43,50,7740.0,7000.0
2024-07-09,216173,46,7413.73,43,50,7740.0,7000.0
2024-07-09,216173,47,7308.06,43,50,7740.0,7000.0
2024-07-09,216173,48,7203.9,43,50,7740.0,7000.0
2024-07-09,216173,49,7101.22,43,50,7740.0,7000.0
2024-07-09,216173,51,7937.26,50,52,7000.0,9000.0
2024-07-09,301577,43,53346.18,42,61,54320.0,38520.0
2024-07-09,301577,44,52389.81,42,61,54320.0,38520.0
2024-07-09,301577,45,51450.59,42,61,54320.0,38520.0
2024-07-09,301577,46,50528.2,42,61,54320.0,38520.0
2024-07-09,301577,47,49622.36,42,61,54320.0,38520.0
2024-07-09,301577,48,48732.75,42,61,54320.0,38520.0
2024-07-09,301577,49,47859.09,42,61,54320.0,38520.0
2024-07-09,301577,50,47001.09,42,61,54320.0,38520.0
2024-07-09,301577,51,46158.47,42,61,54320.0,38520.0
2024-07-09,301577,52,45330.96,42,61,54320.0,38520.0
2024-07-09,301577,53,44518.28,42,61,54320.0,38520.0
2024-07-09,301577,54,43720.18,42,61,54320.0,38520.0
2024-07-09,301577,55,42936.38,42,61,54320.0,38520.0
2024-07-09,301577,56,42166.63,42,61,54320.0,38520.0
2024-07-09,301577,57,41410.68,42,61,54320.0,38520.0
2024-07-09,301577,58,40668.28,42,61,54320.0,38520.0
2024-07-09,301577,59,39939.2,42,61,54320.0,38520.0
2024-07-09,301577,60,39223.18,42,61,54320.0,38520.0
2024-07-09,304763,2,90010.8,1,9,119808.0,12160.0
2024-07-09,304763,3,67624.33,1,9,119808.0,12160.0
2024-07-09,304763,4,50805.51,1,9,119808.0,12160.0
2024-07-09,304763,5,38169.63,1,9,119808.0,12160.0
2024-07-09,304763,6,28676.37,1,9,119808.0,12160.0
2024-07-09,304763,7,21544.14,1,9,119808.0,12160.0
2024-07-09,304763,8,16185.74,1,9,119808.0,12160.0
2024-07-09,304763,11,7711.42,10,19,8960.0,2321.0
2024-07-09,304763,12,6636.8,10,19,8960.0,2321.0
2024-07-09,304763,13,5711.92,10,19,8960.0,2321.0
2024-07-09,304763,14,4915.91,10,19,8960.0,2321.0
2024-07-09,304763,15,4230.81,10,19,8960.0,2321.0
2024-07-09,304763,16,3641.17,10,19,8960.0,2321.0
2024-07-09,304763,17,3133.69,10,19,8960.0,2321.0
2024-07-09,304763,18,2696.91,10,19,8960.0,2321.0
2024-07-09,401131,2,32017.92,1,6,39520.0,13794.0
2024-07-09,401131,3,25939.92,1,6,39520.0,13794.0
2024-07-09,401131,4,21015.68,1,6,39520.0,13794.0
2024-07-09,401131,5,17026.19,1,6,39520.0,13794.0
2024-07-09,407120,13,36001.74,12,17,37196.0,31596.0
2024-07-09,407120,14,34845.81,12,17,37196.0,31596.0
2024-07-09,407120,15,33727.01,12,17,37196.0,31596.0
2024-07-09,407120,16,32644.12,12,17,37196.0,31596.0
2024-07-09,407120,56,11041.46,55,63,11199.0,9999.0
2024-07-09,407120,57,10886.13,55,63,11199.0,9999.0
2024-07-09,407120,58,10732.99,55,63,11199.0,9999.0
2024-07-09,407120,59,10582.01,55,63,11199.0,9999.0
2024-07-09,407120,60,10433.14,55,63,11199.0,9999.0
2024-07-09,407120,61,10286.37,55,63,11199.0,9999.0
2024-07-09,407120,62,10141.67,55,63,11199.0,9999.0
2024-07-09,408789,14,13932.36,13,19,14800.0,10300.0
2024-07-09,408789,15,13115.58,13,19,14800.0,10300.0
2024-07-09,408789,16,12346.68,13,19,14800.0,10300.0
2024-07-09,408789,17,11622.85,13,19,14800.0,10300.0
2024-07-09,408789,18,10941.45,13,19,14800.0,10300.0
2024-07-09,502221,10,27563.21,9,17,23940.0,73920.0
2024-07-09,502221,11,31734.74,9,17,23940.0,73920.0
2024-07-09,502221,12,36537.6,9,17,23940.0,73920.0
2024-07-09,502221,13,42067.31,9,17,23940.0,73920.0
2024-07-09,502221,14,48433.88,9,17,23940.0,73920.0
2024-07-09,502221,15,55763.97,9,17,23940.0,73920.0
2024-07-09,502221,16,64203.38,9,17,23940.0,73920.0
2024-07-09,502221,18,70365.67,17,23,73920.0,54999.0
2024-07-09,502221,19,66982.24,17,23,73920.0,54999.0
2024-07-09,502221,20,63761.49,17,23,73920.0,54999.0
2024-07-09,502221,21,60695.61,17,23,73920.0,54999.0
2024-07-09,502221,22,57777.14,17,23,73920.0,54999.0
2024-07-09,502280,64,66888.84,63,66,72999.0,56160.0
2024-07-09,502280,65,61290.11,63,66,72999.0,56160.0
2024-07-09,507515,2,248900.55,1,14,305180.0,21560.0
2024-07-09,507515,3,202999.78,1,14,305180.0,21560.0
2024-07-09,507515,4,165563.73,1,14,305180.0,21560.0
2024-07-09,507515,5,135031.38,1,14,305180.0,21560.0
2024-07-09,507515,6,110129.61,1,14,305180.0,21560.0
2024-07-09,507515,7,89820.05,1,14,305180.0,21560.0
2024-07-09,507515,8,73255.85,1,14,305180.0,21560.0
2024-07-09,507515,9,59746.31,1,14,305180.0,21560.0
2024-07-09,507515,10,48728.11,1,14,305180.0,21560.0
2024-07-09,507515,11,39741.81,1,14,305180.0,21560.0
2024-07-09,507515,12,32412.71,1,14,305180.0,21560.0
2024-07-09,507515,13,26435.19,1,14,305180.0,21560.0
2024-07-09,507843,60,25297.69,59,77,26440.0,11940.0
2024-07-09,507843,61,24204.73,59,77,26440.0,11940.0
2024-07-09,507843,62,23158.99,59,77,26440.0,11940.0
2024-07-09,507843,63,22158.43,59,77,26440.0,11940.0
2024-07-09,507843,64,21201.09,59,77,26440.0,11940.0
2024-07-09,507843,65,20285.11,59,77,26440.0,11940.0
2024-07-09,507843,66,19408.71,59,77,26440.0,11940.0
2024-07-09,507843,67,18570.16,59,77,26440.0,11940.0
2024-07-09,507843,68,17767.85,59,77,26440.0,11940.0
2024-07-09,507843,69,17000.19,59,77,26440.0,11940.0
2024-07-09,507843,70,16265.71,59,77,26440.0,11940.0
2024-07-09,507843,71,15562.95,59,77,26440.0,11940.0
2024-07-09,507843,72,14890.55,59,77,26440.0,11940.0
2024-07-09,507843,73,14247.2,59,77,26440.0,11940.0
2024-07-09,507843,74,13631.65,59,77,26440.0,11940.0
2024-07-09,507843,75,13042.69,59,77,26440.0,11940.0
2024-07-09,507843,76,12479.17,59,77,26440.0,11940.0
2024-07-09,507843,78,13194.14,77,79,11940.0,14580.0
2024-07-09,508599,8,217722.11,7,10,252404.0,162000.0
2024-07-09,508599,9,187805.71,7,10,252404.0,162000.0
2024-07-09,508599,11,141155.4,10,14,162000.0,93378.0
2024-07-09,508599,12,122992.87,10,14,162000.0,93378.0
2024-07-09,508599,13,107167.3,10,14,162000.0,93378.0
2024-07-09,509434,8,78730.76,7,19,87604.0,24320.0
2024-07-09,509434,9,70756.26,7,19,87604.0,24320.0
2024-07-09,509434,10,63589.47,7,19,87604.0,24320.0
2024-07-09,509434,11,57148.58,7,19,87604.0,24320.0
2024-07-09,509434,12,51360.08,7,19,87604.0,24320.0
2024-07-09,509434,13,46157.87,7,19,87604.0,24320.0
2024-07-09,509434,14,41482.58,7,19,87604.0,24320.0
2024-07-09,509434,15,37280.83,7,19,87604.0,24320.0
2024-07-09,509434,16,33504.67,7,19,87604.0,24320.0
2024-07-09,509434,17,30110.98,7,19,87604.0,24320.0
2024-07-09,509434,18,27061.03,7,19,87604.0,24320.0
2024-07-09,509434,20,23176.62,19,21,24320.0,22087.0
2024-07-09,509434,22,21958.05,21,28,22087.0,21200.0
2024-07-09,509434,23,21829.85,21,28,22087.0,21200.0
2024-07-09,509434,24,21702.4,21,28,22087.0,21200.0
2024-07-09,509434,25,21575.7,21,28,22087.0,21200.0
2024-07-09,509434,26,21449.73,21,28,22087.0,21200.0
2024-07-09,509434,27,21324.5,21,28,22087.0,21200.0
2024-07-09,509434,57,10404.7,56,62,10900.0,8246.0
2024-07-09,509434,58,9931.9,56,62,10900.0,8246.0
2024-07-09,509434,59,9480.59,56,62,10900.0,8246.0
2024-07-09,509434,60,9049.78,56,62,10900.0,8246.0
2024-07-09,509434,61,8638.55,56,62,10900.0,8246.0
2024-07-09,509434,63,8716.5,62,69,8246.0,12160.0
2024-07-09,509434,64,9213.85,62,69,8246.0,12160.0
2024-07-09,509434,65,9739.57,62,69,8246.0,12160.0
2024-07-09,509434,66,10295.29,62,69,8246.0,12160.0
2024-07-09,509434,67,10882.71,62,69,8246.0,12160.0
2024-07-09,509434,68,11503.64,62,69,8246.0,12160.0
2024-07-09,554973,22,45612.83,21,23,45000.0,46234.0
2024-07-09,554973,24,44054.91,23,26,46234.0,40000.0
2024-07-09,554973,25,41978.52,23,26,46234.0,40000.0
2024-07-09,555003,3,60497.81,2,4,77280.0,47360.0
2024-07-09,555003,5,37810.38,4,8,47360.0,19240.0
2024-07-09,555003,6,30186.3,4,8,47360.0,19240.0
2024-07-09,555003,7,24099.49,4,8,47360.0,19240.0
2024-07-09,555003,9,18964.12,8,12,19240.0,18160.0
2024-07-09,555003,10,18692.2,8,12,19240.0,18160.0
2024-07-09,555003,11,18424.18,8,12,19240.0,18160.0
2024-07-09,555003,14,21621.1,13,17,21480.0,22050.0
2024-07-09,555003,15,21763.13,13,17,21480.0,22050.0
2024-07-09,555003,16,21906.1,13,17,21480.0,22050.0
2024-07-09,555003,19,14930.16,18,20,15720.0,14180.0
2024-07-09,555003,21,13935.94,20,30,14180.0,11920.0
2024-07-09,555003,22,13696.08,20,30,14180.0,11920.0
2024-07-09,555003,23,13460.35,20,30,14180.0,11920.0
2024-07-09,555003,24,13228.68,20,30,14180.0,11920.0
2024-07-09,555003,25,13000.99,20,30,14180.0,11920.0
2024-07-09,555003,26,12777.22,20,30,14180.0,11920.0
2024-07-09,555003,27,12557.3,20,30,14180.0,11920.0
2024-07-09,555003,28,12341.17,20,30,14180.0,11920.0
2024-07-09,555003,29,12128.76,20,30,14180.0,11920.0
2024-07-09,555003,32,10579.11,31,33,8040.0,13920.0
2024-07-09,555003,34,13614.95,33,40,13920.0,11920.0
2024-07-09,555003,35,13316.58,33,40,13920.0,11920.0
2024-07-09,555003,36,13024.75,33,40,13920.0,11920.0
2024-07-09,555003,37,12739.32,33,40,13920.0,11920.0
2024-07-09,555003,38,12460.14,33,40,13920.0,11920.0
2024-07-09,555003,39,12187.08,33,40,13920.0,11920.0
2024-07-09,555003,42,8051.34,41,43,7400.0,8760.0
2024-07-09,555003,47,7804.02,46,48,9760.0,6240.0
2024-07-09,555003,49,6396.06,48,51,6240.0,6720.0
2024-07-09,555003,50,6556.03,48,51,6240.0,6720.0
2024-07-09,555003,54,8632.86,53,61,8080.0,13720.0
2024-07-09,555003,55,9223.55,53,61,8080.0,13720.0
2024-07-09,555003,56,9854.65,53,61,8080.0,13720.0
2024-07-09,555003,57,10528.93,53,61,8080.0,13720.0
2024-07-09,555003,58,11249.34,53,61,8080.0,13720.0
2024-07-09,555003,59,12019.03,53,61,8080.0,13720.0
2024-07-09,555003,60,12841.38,53,61,8080.0,13720.0
2024-07-09,555003,63,7978.12,62,64,13600.0,4680.0
2024-07-09,555003,65,4664.93,64,68,4680.0,4620.0
2024-07-09,555003,66,4649.9,64,68,4680.0,4620.0
2024-07-09,555003,67,4634.93,64,68,4680.0,4620.0
2024-07-09,555003,69,5870.86,68,71,4620.0,9480.0
2024-07-09,555003,70,7460.3,68,71,4620.0,9480.0
2024-07-09,558873,11,61253.48,10,21,66000.0,29040.0
2024-07-09,558873,12,56848.32,10,21,66000.0,29040.0
2024-07-09,558873,13,52759.95,10,21,66000.0,29040.0
2024-07-09,558873,14,48965.6,10,21,66000.0,29040.0
2024-07-09,558873,15,45444.13,10,21,66000.0,29040.0
2024-07-09,558873,16,42175.91,10,21,66000.0,29040.0
2024-07-09,558873,17,39142.72,10,21,66000.0,29040.0
2024-07-09,558873,18,36327.67,10,21,66000.0,29040.0
2024-07-09,558873,19,33715.06,10,21,66000.0,29040.0
2024-07-09,558873,20,31290.34,10,21,66000.0,29040.0
2024-07-09,560271,2,424153.49,1,4,620800.0,198000.0
2024-07-09,560271,3,289797.23,1,4,620800.0,198000.0
2024-07-09,560271,5,177738.3,4,10,198000.0,103600.0
2024-07-09,560271,6,159550.02,4,10,198000.0,103600.0
2024-07-09,560271,7,143222.96,4,10,198000.0,103600.0
2024-07-09,560271,8,128566.67,4,10,198000.0,103600.0
2024-07-09,560271,9,115410.17,4,10,198000.0,103600.0
2024-07-09,560271,11,100383.8,10,19,103600.0,78000.0
2024-07-09,560271,12,97267.45,10,19,103600.0,78000.0
2024-07-09,560271,13,94247.84,10,19,103600.0,78000.0
2024-07-09,560271,14,91321.97,10,19,103600.0,78000.0
2024-07-09,560271,15,88486.94,10,19,103600.0,78000.0
2024-07-09,560271,16,85739.91,10,19,103600.0,78000.0
2024-07-09,560271,17,83078.16,10,19,103600.0,78000.0
2024-07-09,560271,18,80499.05,10,19,103600.0,78000.0
2024-07-09,560271,20,76311.18,19,25,78000.0,68400.0
2024-07-09,560271,21,74658.93,19,25,78000.0,68400.0
2024-07-09,560271,22,73042.46,19,25,78000.0,68400.0
2024-07-09,560271,23,71460.98,19,25,78000.0,68400.0
2024-07-09,560271,24,69913.74,19,25,78000.0,68400.0
2024-07-09,560271,27,58905.43,26,37,60000.0,49000.0
2024-07-09,560271,28,57830.83,26,37,60000.0,49000.0
2024-07-09,560271,29,56775.83,26,37,60000.0,49000.0
2024-07-09,560271,30,55740.08,26,37,60000.0,49000.0
2024-07-09,560271,31,54723.22,26,37,60000.0,49000.0
2024-07-09,560271,32,53724.92,26,37,60000.0,49000.0
2024-07-09,560271,33,52744.82,26,37,60000.0,49000.0
2024-07-09,560271,34,51782.6,26,37,60000.0,49000.0
2024-07-09,560271,35,50837.94,26,37,60000.0,49000.0
2024-07-09,560271,36,49910.51,26,37,60000.0,49000.0
2024-07-09,560271,38,48007.41,37,45,49000.0,41600.0
2024-07-09,560271,39,47034.92,37,45,49000.0,41600.0
2024-07-09,560271,40,46082.13,37,45,49000.0,41600.0
2024-07-09,560271,41,45148.65,37,45,49000.0,41600.0
2024-07-09,560271,42,44234.07,37,45,49000.0,41600.0
2024-07-09,560271,43,43338.02,37,45,49000.0,41600.0
2024-07-09,560271,44,42460.12,37,45,49000.0,41600.0
2024-07-09,560271,46,41305.88,45,60,41600.0,37400.0
2024-07-09,560271,47,41013.84,45,60,41600.0,37400.0
2024-07-09,560271,48,40723.87,45,60,41600.0,37400.0
2024-07-09,560271,49,40435.94,45,60,41600.0,37400.0
2024-07-09,560271,50,40150.05,45,60,41600.0,37400.0
2024-07-09,560271,51,39866.18,45,60,41600.0,37400.0
2024-07-09,560271,52,39584.32,45,60,41600.0,37400.0
2024-07-09,560271,53,39304.45,45,60,41600.0,37400.0
2024-07-09,560271,54,39026.56,45,60,41600.0,37400.0
2024-07-09,560271,55,38750.64,45,60,41600.0,37400.0
2024-07-09,560271,56,38476.66,45,60,41600.0,37400.0
2024-07-09,560271,57,38204.63,45,60,41600.0,37400.0
2024-07-09,560271,58,37934.51,45,60,41600.0,37400.0
2024-07-09,560271,59,37666.31,45,60,41600.0,37400.0
2024-07-09,560271,61,36819.52,60,75,37400.0,29578.0
2024-07-09,560271,62,36248.05,60,75,37400.0,29578.0
2024-07-09,560271,63,35685.44,60,75,37400.0,29578.0
2024-07-09,560271,64,35131.57,60,75,37400.0,29578.0
2024-07-09,560271,65,34586.3,60,75,37400.0,29578.0
2024-07-09,560271,66,34049.49,60,75,37400.0,29578.0
2024-07-09,560271,67,33521.01,60,75,37400.0,29578.0
2024-07-09,560271,68,33000.73,60,75,37400.0,29578.0
2024-07-09,560271,69,32488.53,60,75,37400.0,29578.0
2024-07-09,560271,70,31984.27,60,75,37400.0,29578.0
2024-07-09,560271,71,31487.85,60,75,37400.0,29578.0
2024-07-09,560271,72,30999.12,60,75,37400.0,29578.0
2024-07-09,560271,73,30517.99,60,75,37400.0,29578.0
2024-07-09,560271,74,30044.32,60,75,37400.0,29578.0
2024-07-09,564286,29,124110.2,28,33,127800.0,110386.0
2024-07-09,564286,30,120526.94,28,33,127800.0,110386.0
2024-07-09,564286,31,117047.12,28,33,127800.0,110386.0
2024-07-09,564286,32,113667.78,28,33,127800.0,110386.0
2024-07-09,564286,34,108228.78,33,36,110386.0,104040.0
2024-07-09,564286,35,106113.73,33,36,110386.0,104040.0
2024-07-09,564895,67,66777.08,66,70,67800.0,63800.0
2024-07-09,564895,68,65769.6,66,70,67800.0,63800.0
2024-07-09,564895,69,64777.31,66,70,67800.0,63800.0
2024-07-09,566647,25,154109.57,24,32,158400.0,127160.0
2024-07-09,566647,26,149935.35,24,32,158400.0,127160.0
2024-07-09,566647,27,145874.19,24,32,158400.0,127160.0
2024-07-09,566647,28,141923.03,24,32,158400.0,127160.0
2024-07-09,566647,29,138078.89,24,32,158400.0,127160.0
2024-07-09,566647,30,134338.87,24,32,158400.0,127160.0
2024-07-09,566647,31,130700.16,24,32,158400.0,127160.0
2024-07-09,566647,33,125942.89,32,42,127160.0,115500.0
2024-07-09,566647,34,124737.44,32,42,127160.0,115500.0
2024-07-09,566647,35,123543.52,32,42,127160.0,115500.0
2024-07-09,566647,36,122361.03,32,42,127160.0,115500.0
2024-07-09,566647,37,121189.85,32,42,127160.0,115500.0
2024-07-09,566647,38,120029.89,32,42,127160.0,115500.0
2024-07-09,566647,39,118881.03,32,42,127160.0,115500.0
2024-07-09,566647,40,117743.16,32,42,127160.0,115500.0
2024-07-09,566647,41,116616.19,32,42,127160.0,115500.0
2024-07-09,567251,15,26115.87,14,22,26279.0,25002.0
2024-07-09,567251,16,25953.76,14,22,26279.0,25002.0
2024-07-09,567251,17,25792.66,14,22,26279.0,25002.0
2024-07-09,567251,18,25632.55,14,22,26279.0,25002.0
2024-07-09,567251,19,25473.44,14,22,26279.0,25002.0
2024-07-09,567251,20,25315.31,14,22,26279.0,25002.0
2024-07-09,567251,21,25158.17,14,22,26279.0,25002.0
2024-07-09,567251,25,17747.14,24,28,16115.0,23704.0
2024-07-09,567251,26,19544.58,24,28,16115.0,23704.0
2024-07-09,567251,27,21524.06,24,28,16115.0,23704.0
2024-07-09,567251,29,20247.63,28,33,23704.0,10779.0
2024-07-09,567251,30,17295.23,28,33,23704.0,10779.0
2024-07-09,567251,31,14773.31,28,33,23704.0,10779.0
2024-07-09,567251,32,12619.11,28,33,23704.0,10779.0
2024-07-09,567251,35,13364.04,34,39,13926.0,11334.0
2024-07-09,567251,36,12824.76,34,39,13926.0,11334.0
2024-07-09,567251,37,12307.24,34,39,13926.0,11334.0
2024-07-09,567251,38,11810.6,34,39,13926.0,11334.0
2024-07-09,567251,40,11105.3,39,53,11334.0,8520.0
2024-07-09,567251,41,10881.21,39,53,11334.0,8520.0
2024-07-09,567251,42,10661.64,39,53,11334.0,8520.0
2024-07-09,567251,43,10446.51,39,53,11334.0,8520.0
2024-07-09,567251,44,10235.71,39,53,11334.0,8520.0
2024-07-09,567251,45,10029.17,39,53,11334.0,8520.0
2024-07-09,567251,46,9826.79,39,53,11334.0,8520.0
2024-07-09,567251,47,9628.5,39,53,11334.0,8520.0
2024-07-09,567251,48,9434.21,39,53,11334.0,8520.0
2024-07-09,567251,49,9243.84,39,53,11334.0,8520.0
2024-07-09,567251,50,9057.31,39,53,11334.0,8520.0
2024-07-09,567251,51,8874.54,39,53,11334.0,8520.0
2024-07-09,567251,52,8695.47,39,53,11334.0,8520.0
2024-07-09,567251,54,8412.83,53,55,8520.0,8307.0
2024-07-09,567251,56,8091.31,55,61,8307.0,7094.0
2024-07-09,567251,57,7881.22,55,61,8307.0,7094.0
2024-07-09,567251,58,7676.58,55,61,8307.0,7094.0
2024-07-09,567251,59,7477.26,55,61,8307.0,7094.0
2024-07-09,567251,60,7283.11,55,61,8307.0,7094.0
2024-07-09,567251,62,7708.95,61,66,7094.0,10750.0
2024-07-09,567251,63,8377.21,61,66,7094.0,10750.0
2024-07-09,567251,64,9103.38,61,66,7094.0,10750.0
2024-07-09,567251,65,9892.49,61,66,7094.0,10750.0
2024-07-09,567251,67,10708.42,66,68,10750.0,10667.0
2024-07-09,567251,69,10360.06,68,76,10667.0,8445.0
2024-07-09,567251,70,10061.94,68,76,10667.0,8445.0
2024-07-09,567251,71,9772.41,68,76,10667.0,8445.0
2024-07-09,567251,72,9491.2,68,76,10667.0,8445.0
2024-07-09,567251,73,9218.09,68,76,10667.0,8445.0
2024-07-09,567251,74,8952.83,68,76,10667.0,8445.0
2024-07-09,567251,75,8695.21,68,76,10667.0,8445.0
2024-07-09,567434,6,32943.46,5,12,34908.0,23272.0
2024-07-09,567434,7,31089.48,5,12,34908.0,23272.0
2024-07-09,567434,8,29339.83,5,12,34908.0,23272.0
2024-07-09,567434,9,27688.64,5,12,34908.0,23272.0
2024-07-09,567434,10,26130.38,5,12,34908.0,23272.0
2024-07-09,567434,11,24659.81,5,12,34908.0,23272.0
2024-07-09,567434,13,21290.0,12,15,23272.0,17818.0
2024-07-09,567434,14,19476.79,12,15,23272.0,17818.0
2024-07-09,567434,16,17368.71,15,26,17818.0,13454.0
2024-07-09,567434,17,16930.74,15,26,17818.0,13454.0
2024-07-09,567434,18,16503.82,15,26,17818.0,13454.0
2024-07-09,567434,19,16087.66,15,26,17818.0,13454.0
2024-07-09,567434,20,15681.99,15,26,17818.0,13454.0
2024-07-09,567434,21,15286.56,15,26,17818.0,13454.0
2024-07-09,567434,22,14901.09,15,26,17818.0,13454.0
2024-07-09,567434,23,14525.34,15,26,17818.0,13454.0
2024-07-09,567434,24,14159.07,15,26,17818.0,13454.0
2024-07-09,567434,25,13802.03,15,26,17818.0,13454.0
2024-07-09,567434,27,12991.55,26,28,13454.0,12545.0
2024-07-09,567434,29,12081.96,28,30,12545.0,11636.0
2024-07-09,567434,31,11464.65,30,48,11636.0,8909.0
2024-07-09,567434,32,11295.82,30,48,11636.0,8909.0
2024-07-09,567434,33,11129.48,30,48,11636.0,8909.0
2024-07-09,567434,34,10965.58,30,48,11636.0,8909.0
2024-07-09,567434,35,10804.11,30,48,11636.0,8909.0
2024-07-09,567434,36,10645.0,30,48,11636.0,8909.0
2024-07-09,567434,37,10488.24,30,48,11636.0,8909.0
2024-07-09,567434,38,10333.79,30,48,11636.0,8909.0
2024-07-09,567434,39,10181.62,30,48,11636.0,8909.0
2024-07-09,567434,40,10031.68,30,48,11636.0,8909.0
2024-07-09,567434,41,9883.95,30,48,11636.0,8909.0
2024-07-09,567434,42,9738.4,30,48,11636.0,8909.0
2024-07-09,567434,43,9594.99,30,48,11636.0,8909.0
2024-07-09,567434,44,9453.69,30,48,11636.0,8909.0
2024-07-09,567434,45,9314.47,30,48,11636.0,8909.0
2024-07-09,567434,46,9177.31,30,48,11636.0,8909.0
2024-07-09,567434,47,9042.16,30,48,11636.0,8909.0
2024-07-09,567434,50,8688.75,49,69,8909.0,5400.0
2024-07-09,567434,51,8473.95,49,69,8909.0,5400.0
2024-07-09,567434,52,8264.46,49,69,8909.0,5400.0
2024-07-09,567434,53,8060.15,49,69,8909.0,5400.0
2024-07-09,567434,54,7860.89,49,69,8909.0,5400.0
2024-07-09,567434,55,7666.55,49,69,8909.0,5400.0
2024-07-09,567434,56,7477.02,49,69,8909.0,5400.0
2024-07-09,567434,57,7292.17,49,69,8909.0,5400.0
2024-07-09,567434,58,7111.89,49,69,8909.0,5400.0
2024-07-09,567434,59,6936.07,49,69,8909.0,5400.0
2024-07-09,567434,60,6764.59,49,69,8909.0,5400.0
2024-07-09,567434,61,6597.35,49,69,8909.0,5400.0
2024-07-09,567434,62,6434.25,49,69,8909.0,5400.0
2024-07-09,567434,63,6275.18,49,69,8909.0,5400.0
2024-07-09,567434,64,6120.04,49,69,8909.0,5400.0
2024-07-09,567434,65,5968.73,49,69,8909.0,5400.0
2024-07-09,567434,66,5821.17,49,69,8909.0,5400.0
2024-07-09,567434,67,5677.25,49,69,8909.0,5400.0
2024-07-09,567434,68,5536.89,49,69,8909.0,5400.0
2024-07-09,567434,71,6622.05,70,76,7400.0,3800.0
2024-07-09,567434,72,5925.88,70,76,7400.0,3800.0
2024-07-09,567434,73,5302.89,70,76,7400.0,3800.0
2024-07-09,567434,74,4745.37,70,76,7400.0,3800.0
2024-07-09,567434,75,4246.47,70,76,7400.0,3800.0
2024-07-09,567662,8,59736.31,7,11,70800.0,35880.0
2024-07-09,567662,9,50401.49,7,11,70800.0,35880.0
2024-07-09,567662,10,42525.36,7,11,70800.0,35880.0
2024-07-09,567662,12,34410.92,11,17,35880.0,27920.0
2024-07-09,567662,13,33001.99,11,17,35880.0,27920.0
2024-07-09,567662,14,31650.75,11,17,35880.0,27920.0
2024-07-09,567662,15,30354.83,11,17,35880.0,27920.0
2024-07-09,567662,16,29111.97,11,17,35880.0,27920.0
2024-07-09,567662,18,28883.38,17,19,27920.0,29880.0
2024-07-09,567662,20,30697.43,19,22,29880.0,32400.0
2024-07-09,567662,21,31537.23,19,22,29880.0,32400.0
2024-07-09,567662,23,30426.99,22,26,32400.0,25200.0
2024-07-09,567662,24,28574.12,22,26,32400.0,25200.0
2024-07-09,567662,25,26834.08,22,26,32400.0,25200.0
2024-07-09,567662,27,24052.08,26,31,25200.0,19960.0
2024-07-09,567662,28,22956.45,26,31,25200.0,19960.0
2024-07-09,567662,29,21910.72,26,31,25200.0,19960.0
2024-07-09,567662,30,20912.63,26,31,25200.0,19960.0
2024-07-09,567662,33,17861.61,32,42,17960.0,17000.0
2024-07-09,567662,34,17763.76,32,42,17960.0,17000.0
2024-07-09,567662,35,17666.44,32,42,17960.0,17000.0
2024-07-09,567662,36,17569.66,32,42,17960.0,17000.0
