date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-11-05,206363,3,212245.86,2,4,240900.0,187000.0
2021-11-05,206363,5,167130.17,4,7,187000.0,133500.0
2021-11-05,206363,6,149371.62,4,7,187000.0,133500.0
2021-11-05,216158,54,9762.72,53,71,9920.0,7440.0
2021-11-05,216158,55,9607.93,53,71,9920.0,7440.0
2021-11-05,216158,56,9455.59,53,71,9920.0,7440.0
2021-11-05,216158,57,9305.67,53,71,9920.0,7440.0
2021-11-05,216158,58,9158.13,53,71,9920.0,7440.0
2021-11-05,216158,59,9012.93,53,71,9920.0,7440.0
2021-11-05,216158,60,8870.03,53,71,9920.0,7440.0
2021-11-05,216158,61,8729.39,53,71,9920.0,7440.0
2021-11-05,216158,62,8590.98,53,71,9920.0,7440.0
2021-11-05,216158,63,8454.77,53,71,9920.0,7440.0
2021-11-05,216158,64,8320.72,53,71,9920.0,7440.0
2021-11-05,216158,65,8188.79,53,71,9920.0,7440.0
2021-11-05,216158,66,8058.95,53,71,9920.0,7440.0
2021-11-05,216158,67,7931.17,53,71,9920.0,7440.0
2021-11-05,216158,68,7805.42,53,71,9920.0,7440.0
2021-11-05,216158,69,7681.66,53,71,9920.0,7440.0
2021-11-05,216158,70,7559.87,53,71,9920.0,7440.0
2021-11-05,509434,4,329886.62,3,6,341620.0,307615.0
2021-11-05,509434,5,318556.23,3,6,341620.0,307615.0
2021-11-05,509434,7,287576.76,6,22,307615.0,104700.0
2021-11-05,509434,8,268843.81,6,22,307615.0,104700.0
2021-11-05,509434,9,251331.14,6,22,307615.0,104700.0
2021-11-05,509434,10,234959.25,6,22,307615.0,104700.0
2021-11-05,509434,11,219653.83,6,22,307615.0,104700.0
2021-11-05,509434,12,205345.42,6,22,307615.0,104700.0
2021-11-05,509434,13,191969.06,6,22,307615.0,104700.0
2021-11-05,509434,14,179464.05,6,22,307615.0,104700.0
2021-11-05,509434,15,167773.61,6,22,307615.0,104700.0
2021-11-05,509434,16,156844.7,6,22,307615.0,104700.0
2021-11-05,509434,17,146627.7,6,22,307615.0,104700.0
2021-11-05,509434,18,137076.24,6,22,307615.0,104700.0
2021-11-05,509434,19,128146.97,6,22,307615.0,104700.0
2021-11-05,509434,20,119799.35,6,22,307615.0,104700.0
2021-11-05,509434,21,111995.5,6,22,307615.0,104700.0
2021-11-05,509434,23,91024.49,22,27,104700.0,52000.0
2021-11-05,509434,24,79135.2,22,27,104700.0,52000.0
2021-11-05,509434,25,68798.83,22,27,104700.0,52000.0
2021-11-05,509434,26,59812.54,22,27,104700.0,52000.0
2021-11-05,509434,28,51063.96,27,44,52000.0,38185.0
2021-11-05,509434,29,50144.77,27,44,52000.0,38185.0
2021-11-05,509434,30,49242.13,27,44,52000.0,38185.0
2021-11-05,509434,31,48355.74,27,44,52000.0,38185.0
2021-11-05,509434,32,47485.3,27,44,52000.0,38185.0
2021-11-05,509434,33,46630.53,27,44,52000.0,38185.0
2021-11-05,509434,34,45791.14,27,44,52000.0,38185.0
2021-11-05,509434,35,44966.87,27,44,52000.0,38185.0
2021-11-05,509434,36,44157.43,27,44,52000.0,38185.0
2021-11-05,509434,37,43362.56,27,44,52000.0,38185.0
2021-11-05,509434,38,42582.0,27,44,52000.0,38185.0
2021-11-05,509434,39,41815.49,27,44,52000.0,38185.0
2021-11-05,509434,40,41062.78,27,44,52000.0,38185.0
2021-11-05,509434,41,40323.61,27,44,52000.0,38185.0
2021-11-05,509434,42,39597.75,27,44,52000.0,38185.0
2021-11-05,509434,43,38884.96,27,44,52000.0,38185.0
2021-11-05,509434,45,39737.92,44,46,38185.0,41354.0
2021-11-05,509434,47,40952.31,46,66,41354.0,34020.0
2021-11-05,509434,48,40554.52,46,66,41354.0,34020.0
2021-11-05,509434,49,40160.59,46,66,41354.0,34020.0
2021-11-05,509434,50,39770.49,46,66,41354.0,34020.0
2021-11-05,509434,51,39384.18,46,66,41354.0,34020.0
2021-11-05,509434,52,39001.62,46,66,41354.0,34020.0
2021-11-05,509434,53,38622.77,46,66,41354.0,34020.0
2021-11-05,509434,54,38247.61,46,66,41354.0,34020.0
2021-11-05,509434,55,37876.09,46,66,41354.0,34020.0
2021-11-05,509434,56,37508.18,46,66,41354.0,34020.0
2021-11-05,509434,57,37143.84,46,66,41354.0,34020.0
2021-11-05,509434,58,36783.04,46,66,41354.0,34020.0
2021-11-05,509434,59,36425.75,46,66,41354.0,34020.0
2021-11-05,509434,60,36071.93,46,66,41354.0,34020.0
2021-11-05,509434,61,35721.54,46,66,41354.0,34020.0
2021-11-05,509434,62,35374.56,46,66,41354.0,34020.0
2021-11-05,509434,63,35030.94,46,66,41354.0,34020.0
2021-11-05,509434,64,34690.67,46,66,41354.0,34020.0
2021-11-05,509434,65,34353.7,46,66,41354.0,34020.0
2021-11-05,509434,67,33846.81,66,79,34020.0,31836.0
2021-11-05,509434,68,33674.5,66,79,34020.0,31836.0
2021-11-05,509434,69,33503.06,66,79,34020.0,31836.0
2021-11-05,509434,70,33332.5,66,79,34020.0,31836.0
2021-11-05,509434,71,33162.81,66,79,34020.0,31836.0
2021-11-05,509434,72,32993.98,66,79,34020.0,31836.0
2021-11-05,509434,73,32826.01,66,79,34020.0,31836.0
2021-11-05,509434,74,32658.9,66,79,34020.0,31836.0
2021-11-05,509434,75,32492.63,66,79,34020.0,31836.0
2021-11-05,509434,76,32327.22,66,79,34020.0,31836.0
2021-11-05,509434,77,32162.64,66,79,34020.0,31836.0
2021-11-05,509434,78,31998.9,66,79,34020.0,31836.0
2021-11-05,563342,53,73756.39,52,66,77500.0,38750.0
2021-11-05,563342,54,70193.62,52,66,77500.0,38750.0
2021-11-05,563342,55,66802.94,52,66,77500.0,38750.0
2021-11-05,563342,56,63576.04,52,66,77500.0,38750.0
2021-11-05,563342,57,60505.02,52,66,77500.0,38750.0
2021-11-05,563342,58,57582.34,52,66,77500.0,38750.0
2021-11-05,563342,59,54800.84,52,66,77500.0,38750.0
2021-11-05,563342,60,52153.69,52,66,77500.0,38750.0
2021-11-05,563342,61,49634.41,52,66,77500.0,38750.0
2021-11-05,563342,62,47236.82,52,66,77500.0,38750.0
2021-11-05,563342,63,44955.05,52,66,77500.0,38750.0
2021-11-05,563342,64,42783.49,52,66,77500.0,38750.0
2021-11-05,563342,65,40716.83,52,66,77500.0,38750.0
2021-11-05,563342,67,34231.57,66,68,38750.0,30240.0
2021-11-06,100487,3,38745.63,2,10,40000.0,31000.0
2021-11-06,100487,4,37530.6,2,10,40000.0,31000.0
2021-11-06,100487,5,36353.67,2,10,40000.0,31000.0
2021-11-06,100487,6,35213.64,2,10,40000.0,31000.0
2021-11-06,100487,7,34109.37,2,10,40000.0,31000.0
2021-11-06,100487,8,33039.72,2,10,40000.0,31000.0
2021-11-06,100487,9,32003.61,2,10,40000.0,31000.0
2021-11-06,205582,11,64512.96,10,18,66640.0,51408.0
2021-11-06,205582,12,62453.81,10,18,66640.0,51408.0
2021-11-06,205582,13,60460.39,10,18,66640.0,51408.0
2021-11-06,205582,14,58530.59,10,18,66640.0,51408.0
2021-11-06,205582,15,56662.39,10,18,66640.0,51408.0
2021-11-06,205582,16,54853.81,10,18,66640.0,51408.0
2021-11-06,205582,17,53102.97,10,18,66640.0,51408.0
2021-11-06,508456,33,43660.23,32,49,44700.0,29960.0
2021-11-06,508456,34,42644.65,32,49,44700.0,29960.0
2021-11-06,508456,35,41652.7,32,49,44700.0,29960.0
2021-11-06,508456,36,40683.81,32,49,44700.0,29960.0
2021-11-06,508456,37,39737.46,32,49,44700.0,29960.0
2021-11-06,508456,38,38813.13,32,49,44700.0,29960.0
2021-11-06,508456,39,37910.29,32,49,44700.0,29960.0
2021-11-06,508456,40,37028.46,32,49,44700.0,29960.0
2021-11-06,508456,41,36167.14,32,49,44700.0,29960.0
2021-11-06,508456,42,35325.85,32,49,44700.0,29960.0
2021-11-06,508456,43,34504.13,32,49,44700.0,29960.0
2021-11-06,508456,44,33701.53,32,49,44700.0,29960.0
2021-11-06,508456,45,32917.59,32,49,44700.0,29960.0
2021-11-06,508456,46,32151.89,32,49,44700.0,29960.0
2021-11-06,508456,47,31404.0,32,49,44700.0,29960.0
2021-11-06,508456,48,30673.5,32,49,44700.0,29960.0
2021-11-06,509417,53,12734.1,52,54,11940.0,13581.0
2021-11-06,509417,55,13326.0,54,66,13581.0,10818.0
2021-11-06,509417,56,13075.78,54,66,13581.0,10818.0
2021-11-06,509417,57,12830.27,54,66,13581.0,10818.0
2021-11-06,509417,58,12589.36,54,66,13581.0,10818.0
2021-11-06,509417,59,12352.98,54,66,13581.0,10818.0
2021-11-06,509417,60,12121.03,54,66,13581.0,10818.0
2021-11-06,509417,61,11893.44,54,66,13581.0,10818.0
2021-11-06,509417,62,11670.12,54,66,13581.0,10818.0
2021-11-06,509417,63,11451.0,54,66,13581.0,10818.0
2021-11-06,509417,64,11235.99,54,66,13581.0,10818.0
2021-11-06,509417,65,11025.01,54,66,13581.0,10818.0
2021-11-06,509434,3,106382.45,2,9,115444.0,65142.0
2021-11-06,509434,4,98032.16,2,9,115444.0,65142.0
2021-11-06,509434,5,90337.31,2,9,115444.0,65142.0
2021-11-06,509434,6,83246.45,2,9,115444.0,65142.0
2021-11-06,509434,7,76712.16,2,9,115444.0,65142.0
2021-11-06,509434,8,70690.76,2,9,115444.0,65142.0
2021-11-06,509434,36,16785.64,35,38,17000.0,16365.0
2021-11-06,509434,37,16573.99,35,38,17000.0,16365.0
2021-11-06,567623,57,15537.39,56,63,16680.0,10150.0
2021-11-06,567623,58,14473.04,56,63,16680.0,10150.0
2021-11-06,567623,59,13481.6,56,63,16680.0,10150.0
2021-11-06,567623,60,12558.07,56,63,16680.0,10150.0
2021-11-06,567623,61,11697.8,56,63,16680.0,10150.0
2021-11-06,567623,62,10896.45,56,63,16680.0,10150.0
2021-11-07,101535,58,17759.04,57,72,18076.0,13863.0
2021-11-07,101535,59,17447.63,57,72,18076.0,13863.0
2021-11-07,101535,60,17141.68,57,72,18076.0,13863.0
2021-11-07,101535,61,16841.1,57,72,18076.0,13863.0
2021-11-07,101535,62,16545.79,57,72,18076.0,13863.0
2021-11-07,101535,63,16255.66,57,72,18076.0,13863.0
2021-11-07,101535,64,15970.61,57,72,18076.0,13863.0
2021-11-07,101535,65,15690.56,57,72,18076.0,13863.0
2021-11-07,101535,66,15415.42,57,72,18076.0,13863.0
2021-11-07,101535,67,15145.11,57,72,18076.0,13863.0
2021-11-07,101535,68,14879.54,57,72,18076.0,13863.0
2021-11-07,101535,69,14618.62,57,72,18076.0,13863.0
2021-11-07,101535,70,14362.28,57,72,18076.0,13863.0
2021-11-07,101535,71,14110.43,57,72,18076.0,13863.0
2021-11-07,110435,64,21600.42,63,74,23880.0,7920.0
2021-11-07,110435,65,19538.44,63,74,23880.0,7920.0
2021-11-07,110435,66,17673.28,63,74,23880.0,7920.0
2021-11-07,110435,67,15986.17,63,74,23880.0,7920.0
2021-11-07,110435,68,14460.1,63,74,23880.0,7920.0
2021-11-07,110435,69,13079.7,63,74,23880.0,7920.0
2021-11-07,110435,70,11831.08,63,74,23880.0,7920.0
2021-11-07,110435,71,10701.63,63,74,23880.0,7920.0
2021-11-07,110435,72,9680.01,63,74,23880.0,7920.0
2021-11-07,110435,73,8755.9,63,74,23880.0,7920.0
2021-11-07,205272,59,7260.44,58,73,7360.0,6000.0
2021-11-07,205272,60,7162.22,58,73,7360.0,6000.0
2021-11-07,205272,61,7065.33,58,73,7360.0,6000.0
2021-11-07,205272,62,6969.76,58,73,7360.0,6000.0
2021-11-07,205272,63,6875.47,58,73,7360.0,6000.0
2021-11-07,205272,64,6782.46,58,73,7360.0,6000.0
2021-11-07,205272,65,6690.71,58,73,7360.0,6000.0
2021-11-07,205272,66,6600.2,58,73,7360.0,6000.0
2021-11-07,205272,67,6510.92,58,73,7360.0,6000.0
2021-11-07,205272,68,6422.84,58,73,7360.0,6000.0
2021-11-07,205272,69,6335.95,58,73,7360.0,6000.0
2021-11-07,205272,70,6250.24,58,73,7360.0,6000.0
2021-11-07,205272,71,6165.69,58,73,7360.0,6000.0
2021-11-07,205272,72,6082.28,58,73,7360.0,6000.0
2021-11-07,509417,33,36747.71,32,49,38720.0,15920.0
2021-11-07,509417,34,34875.88,32,49,38720.0,15920.0
2021-11-07,509417,35,33099.39,32,49,38720.0,15920.0
2021-11-07,509417,36,31413.39,32,49,38720.0,15920.0
2021-11-07,509417,37,29813.27,32,49,38720.0,15920.0
2021-11-07,509417,38,28294.65,32,49,38720.0,15920.0
2021-11-07,509417,39,26853.38,32,49,38720.0,15920.0
2021-11-07,509417,40,25485.53,32,49,38720.0,15920.0
2021-11-07,509417,41,24187.35,32,49,38720.0,15920.0
2021-11-07,509417,42,22955.29,32,49,38720.0,15920.0
2021-11-07,509417,43,21785.99,32,49,38720.0,15920.0
2021-11-07,509417,44,20676.25,32,49,38720.0,15920.0
2021-11-07,509417,45,19623.03,32,49,38720.0,15920.0
2021-11-07,509417,46,18623.46,32,49,38720.0,15920.0
2021-11-07,509417,47,17674.81,32,49,38720.0,15920.0
2021-11-07,509417,48,16774.47,32,49,38720.0,15920.0
2021-11-07,509434,3,126045.79,2,7,133114.0,101332.0
2021-11-07,509434,4,119352.88,2,7,133114.0,101332.0
2021-11-07,509434,5,113015.37,2,7,133114.0,101332.0
2021-11-07,509434,6,107014.36,2,7,133114.0,101332.0
2021-11-07,509434,8,93550.56,7,22,101332.0,30566.0
2021-11-07,509434,9,86366.66,7,22,101332.0,30566.0
2021-11-07,509434,10,79734.42,7,22,101332.0,30566.0
2021-11-07,509434,11,73611.47,7,22,101332.0,30566.0
2021-11-07,509434,12,67958.71,7,22,101332.0,30566.0
2021-11-07,509434,13,62740.03,7,22,101332.0,30566.0
2021-11-07,509434,14,57922.1,7,22,101332.0,30566.0
2021-11-07,509434,15,53474.14,7,22,101332.0,30566.0
2021-11-07,509434,16,49367.74,7,22,101332.0,30566.0
2021-11-07,509434,17,45576.68,7,22,101332.0,30566.0
2021-11-07,509434,18,42076.73,7,22,101332.0,30566.0
2021-11-07,509434,19,38845.55,7,22,101332.0,30566.0
2021-11-07,509434,20,35862.49,7,22,101332.0,30566.0
2021-11-07,509434,21,33108.51,7,22,101332.0,30566.0
2021-11-07,509434,23,33069.74,22,26,30566.0,41880.0
2021-11-07,509434,24,35778.55,22,26,30566.0,41880.0
2021-11-07,509434,25,38709.25,22,26,30566.0,41880.0
2021-11-07,509434,27,38256.34,26,35,41880.0,18547.0
2021-11-07,509434,28,34946.22,26,35,41880.0,18547.0
2021-11-07,509434,29,31922.49,26,35,41880.0,18547.0
2021-11-07,509434,30,29160.39,26,35,41880.0,18547.0
2021-11-07,509434,31,26637.27,26,35,41880.0,18547.0
2021-11-07,509434,32,24332.45,26,35,41880.0,18547.0
2021-11-07,509434,33,22227.06,26,35,41880.0,18547.0
2021-11-07,509434,34,20303.83,26,35,41880.0,18547.0
2021-11-07,509434,36,18168.41,35,44,18547.0,15405.0
2021-11-07,509434,37,17797.54,35,44,18547.0,15405.0
2021-11-07,509434,38,17434.24,35,44,18547.0,15405.0
2021-11-07,509434,39,17078.36,35,44,18547.0,15405.0
2021-11-07,509434,40,16729.75,35,44,18547.0,15405.0
2021-11-07,509434,41,16388.25,35,44,18547.0,15405.0
2021-11-07,509434,42,16053.72,35,44,18547.0,15405.0
2021-11-07,509434,43,15726.01,35,44,18547.0,15405.0
2021-11-07,509434,45,15251.95,44,61,15405.0,13000.0
2021-11-07,509434,46,15100.42,44,61,15405.0,13000.0
2021-11-07,509434,47,14950.39,44,61,15405.0,13000.0
2021-11-07,509434,48,14801.86,44,61,15405.0,13000.0
2021-11-07,509434,49,14654.8,44,61,15405.0,13000.0
2021-11-07,509434,50,14509.2,44,61,15405.0,13000.0
2021-11-07,509434,51,14365.05,44,61,15405.0,13000.0
2021-11-07,509434,52,14222.33,44,61,15405.0,13000.0
2021-11-07,509434,53,14081.03,44,61,15405.0,13000.0
2021-11-07,509434,54,13941.13,44,61,15405.0,13000.0
2021-11-07,509434,55,13802.63,44,61,15405.0,13000.0
2021-11-07,509434,56,13665.49,44,61,15405.0,13000.0
2021-11-07,509434,57,13529.72,44,61,15405.0,13000.0
2021-11-07,509434,58,13395.3,44,61,15405.0,13000.0
2021-11-07,509434,59,13262.22,44,61,15405.0,13000.0
2021-11-07,509434,60,13130.45,44,61,15405.0,13000.0
2021-11-07,564286,65,48379.23,64,66,49800.0,46999.0
2021-11-08,101535,24,28313.19,23,29,29488.0,23105.0
2021-11-08,101535,25,27185.19,23,29,29488.0,23105.0
2021-11-08,101535,26,26102.12,23,29,29488.0,23105.0
2021-11-08,101535,27,25062.2,23,29,29488.0,23105.0
2021-11-08,101535,28,24063.71,23,29,29488.0,23105.0
2021-11-08,101535,30,23089.99,29,32,23105.0,23060.0
2021-11-08,101535,31,23074.99,29,32,23105.0,23060.0
2021-11-08,507843,53,46633.73,52,59,52680.0,22440.0
2021-11-08,507843,54,41281.4,52,59,52680.0,22440.0
2021-11-08,507843,55,36543.36,52,59,52680.0,22440.0
2021-11-08,507843,56,32349.12,52,59,52680.0,22440.0
2021-11-08,507843,57,28636.25,52,59,52680.0,22440.0
2021-11-08,507843,58,25349.51,52,59,52680.0,22440.0
2021-11-08,507843,60,22186.12,59,70,22440.0,19800.0
2021-11-08,507843,61,21935.1,59,70,22440.0,19800.0
2021-11-08,507843,62,21686.93,59,70,22440.0,19800.0
2021-11-08,507843,63,21441.56,59,70,22440.0,19800.0
2021-11-08,507843,64,21198.98,59,70,22440.0,19800.0
2021-11-08,507843,65,20959.13,59,70,22440.0,19800.0
2021-11-08,507843,66,20722.0,59,70,22440.0,19800.0
2021-11-08,507843,67,20487.55,59,70,22440.0,19800.0
2021-11-08,507843,68,20255.75,59,70,22440.0,19800.0
2021-11-08,507843,69,20026.58,59,70,22440.0,19800.0
2021-11-08,509434,2,99711.91,1,16,107198.0,36190.0
2021-11-08,509434,3,92748.6,1,16,107198.0,36190.0
2021-11-08,509434,4,86271.56,1,16,107198.0,36190.0
2021-11-08,509434,5,80246.84,1,16,107198.0,36190.0
2021-11-08,509434,6,74642.85,1,16,107198.0,36190.0
2021-11-08,509434,7,69430.2,1,16,107198.0,36190.0
2021-11-08,509434,8,64581.57,1,16,107198.0,36190.0
2021-11-08,509434,9,60071.54,1,16,107198.0,36190.0
2021-11-08,509434,10,55876.46,1,16,107198.0,36190.0
2021-11-08,509434,11,51974.34,1,16,107198.0,36190.0
2021-11-08,509434,12,48344.71,1,16,107198.0,36190.0
2021-11-08,509434,13,44968.56,1,16,107198.0,36190.0
2021-11-08,509434,14,41828.17,1,16,107198.0,36190.0
2021-11-08,509434,15,38907.09,1,16,107198.0,36190.0
2021-11-08,509434,17,35346.43,16,27,36190.0,27920.0
2021-11-08,509434,18,34522.53,16,27,36190.0,27920.0
2021-11-08,509434,19,33717.83,16,27,36190.0,27920.0
2021-11-08,509434,20,32931.89,16,27,36190.0,27920.0
2021-11-08,509434,21,32164.26,16,27,36190.0,27920.0
2021-11-08,509434,22,31414.53,16,27,36190.0,27920.0
2021-11-08,509434,23,30682.28,16,27,36190.0,27920.0
2021-11-08,509434,24,29967.09,16,27,36190.0,27920.0
2021-11-08,509434,25,29268.57,16,27,36190.0,27920.0
2021-11-08,509434,26,28586.33,16,27,36190.0,27920.0
2021-11-08,509434,52,10052.77,51,55,9819.0,10788.0
2021-11-08,509434,53,10292.1,51,55,9819.0,10788.0
2021-11-08,509434,54,10537.14,51,55,9819.0,10788.0
2021-11-09,101535,21,30854.35,20,22,32284.0,29488.0
2021-11-09,205582,20,48743.56,19,37,49980.0,31840.0
2021-11-09,205582,21,47537.71,19,37,49980.0,31840.0
2021-11-09,205582,22,46361.68,19,37,49980.0,31840.0
2021-11-09,205582,23,45214.75,19,37,49980.0,31840.0
2021-11-09,205582,24,44096.2,19,37,49980.0,31840.0
2021-11-09,205582,25,43005.31,19,37,49980.0,31840.0
2021-11-09,205582,26,41941.41,19,37,49980.0,31840.0
2021-11-09,205582,27,40903.83,19,37,49980.0,31840.0
2021-11-09,205582,28,39891.92,19,37,49980.0,31840.0
2021-11-09,205582,29,38905.04,19,37,49980.0,31840.0
2021-11-09,205582,30,37942.57,19,37,49980.0,31840.0
2021-11-09,205582,31,37003.92,19,37,49980.0,31840.0
2021-11-09,205582,32,36088.48,19,37,49980.0,31840.0
2021-11-09,205582,33,35195.69,19,37,49980.0,31840.0
2021-11-09,205582,34,34324.99,19,37,49980.0,31840.0
2021-11-09,205582,35,33475.83,19,37,49980.0,31840.0
2021-11-09,205582,36,32647.67,19,37,49980.0,31840.0
2021-11-09,205611,5,329395.04,4,13,371904.0,124740.0
2021-11-09,205611,6,291744.88,4,13,371904.0,124740.0
2021-11-09,205611,7,258398.15,4,13,371904.0,124740.0
2021-11-09,205611,8,228862.98,4,13,371904.0,124740.0
2021-11-09,205611,9,202703.69,4,13,371904.0,124740.0
2021-11-09,205611,10,179534.42,4,13,371904.0,124740.0
2021-11-09,205611,11,159013.42,4,13,371904.0,124740.0
2021-11-09,205611,12,140837.98,4,13,371904.0,124740.0
2021-11-09,205611,44,35231.42,43,50,35760.0,32220.0
2021-11-09,205611,45,34710.64,43,50,35760.0,32220.0
2021-11-09,205611,46,34197.57,43,50,35760.0,32220.0
2021-11-09,205611,47,33692.08,43,50,35760.0,32220.0
2021-11-09,205611,48,33194.06,43,50,35760.0,32220.0
2021-11-09,205611,49,32703.4,43,50,35760.0,32220.0
2021-11-09,207774,38,10548.52,37,51,10500.0,11200.0
2021-11-09,207774,39,10597.26,37,51,10500.0,11200.0
2021-11-09,207774,40,10646.22,37,51,10500.0,11200.0
2021-11-09,207774,41,10695.41,37,51,10500.0,11200.0
2021-11-09,207774,42,10744.83,37,51,10500.0,11200.0
2021-11-09,207774,43,10794.48,37,51,10500.0,11200.0
2021-11-09,207774,44,10844.35,37,51,10500.0,11200.0
2021-11-09,207774,45,10894.46,37,51,10500.0,11200.0
2021-11-09,207774,46,10944.8,37,51,10500.0,11200.0
2021-11-09,207774,47,10995.37,37,51,10500.0,11200.0
2021-11-09,207774,48,11046.17,37,51,10500.0,11200.0
2021-11-09,207774,49,11097.21,37,51,10500.0,11200.0
2021-11-09,207774,50,11148.49,37,51,10500.0,11200.0
2021-11-09,509434,2,108279.9,1,16,118978.0,28952.0
2021-11-09,509434,3,98543.73,1,16,118978.0,28952.0
2021-11-09,509434,4,89683.0,1,16,118978.0,28952.0
2021-11-09,509434,5,81618.99,1,16,118978.0,28952.0
2021-11-09,509434,6,74280.06,1,16,118978.0,28952.0
2021-11-09,509434,7,67601.01,1,16,118978.0,28952.0
2021-11-09,509434,8,61522.52,1,16,118978.0,28952.0
2021-11-09,509434,9,55990.58,1,16,118978.0,28952.0
2021-11-09,509434,10,50956.05,1,16,118978.0,28952.0
2021-11-09,509434,11,46374.2,1,16,118978.0,28952.0
2021-11-09,509434,12,42204.34,1,16,118978.0,28952.0
2021-11-09,509434,13,38409.41,1,16,118978.0,28952.0
2021-11-09,509434,14,34955.7,1,16,118978.0,28952.0
2021-11-09,509434,15,31812.54,1,16,118978.0,28952.0
2021-11-09,509434,17,27825.18,16,28,28952.0,17980.0
2021-11-09,509434,18,26742.21,16,28,28952.0,17980.0
2021-11-09,509434,19,25701.4,16,28,28952.0,17980.0
2021-11-09,509434,20,24701.09,16,28,28952.0,17980.0
2021-11-09,509434,21,23739.71,16,28,28952.0,17980.0
2021-11-09,509434,22,22815.75,16,28,28952.0,17980.0
2021-11-09,509434,23,21927.74,16,28,28952.0,17980.0
2021-11-09,509434,24,21074.3,16,28,28952.0,17980.0
2021-11-09,509434,25,20254.07,16,28,28952.0,17980.0
2021-11-09,509434,26,19465.77,16,28,28952.0,17980.0
2021-11-09,509434,27,18708.14,16,28,28952.0,17980.0
2021-11-09,509434,29,16961.13,28,30,17980.0,16000.0
2021-11-09,509434,31,15064.13,30,32,16000.0,14183.0
2021-11-09,566061,16,8102.97,15,27,8640.0,4000.0
2021-11-09,566061,17,7599.31,15,27,8640.0,4000.0
2021-11-09,566061,18,7126.96,15,27,8640.0,4000.0
2021-11-09,566061,19,6683.96,15,27,8640.0,4000.0
2021-11-09,566061,20,6268.5,15,27,8640.0,4000.0
2021-11-09,566061,21,5878.85,15,27,8640.0,4000.0
2021-11-09,566061,22,5513.42,15,27,8640.0,4000.0
2021-11-09,566061,23,5170.7,15,27,8640.0,4000.0
2021-11-09,566061,24,4849.29,15,27,8640.0,4000.0
2021-11-09,566061,25,4547.84,15,27,8640.0,4000.0
2021-11-09,566061,26,4265.14,15,27,8640.0,4000.0
2021-11-10,205272,32,35399.32,31,43,36800.0,23100.0
2021-11-10,205272,33,34051.96,31,43,36800.0,23100.0
2021-11-10,205272,34,32755.87,31,43,36800.0,23100.0
2021-11-10,205272,35,31509.12,31,43,36800.0,23100.0
2021-11-10,205272,36,30309.81,31,43,36800.0,23100.0
2021-11-10,205272,37,29156.16,31,43,36800.0,23100.0
2021-11-10,205272,38,28046.41,31,43,36800.0,23100.0
2021-11-10,205272,39,26978.9,31,43,36800.0,23100.0
2021-11-10,205272,40,25952.03,31,43,36800.0,23100.0
2021-11-10,205272,41,24964.23,31,43,36800.0,23100.0
2021-11-10,205272,42,24014.03,31,43,36800.0,23100.0
2021-11-10,205582,4,678235.45,3,14,766360.0,199920.0
2021-11-10,205582,5,600244.42,3,14,766360.0,199920.0
2021-11-10,205582,6,531221.65,3,14,766360.0,199920.0
2021-11-10,205582,7,470135.87,3,14,766360.0,199920.0
2021-11-10,205582,8,416074.4,3,14,766360.0,199920.0
2021-11-10,205582,9,368229.51,3,14,766360.0,199920.0
2021-11-10,205582,10,325886.35,3,14,766360.0,199920.0
2021-11-10,205582,11,288412.26,3,14,766360.0,199920.0
2021-11-10,205582,12,255247.36,3,14,766360.0,199920.0
2021-11-10,205582,13,225896.12,3,14,766360.0,199920.0
2021-11-10,205611,12,418251.91,11,26,439560.0,208600.0
2021-11-10,205611,13,397976.74,11,26,439560.0,208600.0
2021-11-10,205611,14,378684.43,11,26,439560.0,208600.0
2021-11-10,205611,15,360327.34,11,26,439560.0,208600.0
2021-11-10,205611,16,342860.11,11,26,439560.0,208600.0
2021-11-10,205611,17,326239.63,11,26,439560.0,208600.0
2021-11-10,205611,18,310424.84,11,26,439560.0,208600.0
2021-11-10,205611,19,295376.68,11,26,439560.0,208600.0
2021-11-10,205611,20,281058.0,11,26,439560.0,208600.0
2021-11-10,205611,21,267433.42,11,26,439560.0,208600.0
2021-11-10,205611,22,254469.31,11,26,439560.0,208600.0
2021-11-10,205611,23,242133.65,11,26,439560.0,208600.0
2021-11-10,205611,24,230395.97,11,26,439560.0,208600.0
2021-11-10,205611,25,219227.28,11,26,439560.0,208600.0
2021-11-10,205611,27,201999.55,26,45,208600.0,113240.0
2021-11-10,205611,28,195607.96,26,45,208600.0,113240.0
2021-11-10,205611,29,189418.6,26,45,208600.0,113240.0
2021-11-10,205611,30,183425.08,26,45,208600.0,113240.0
2021-11-10,205611,31,177621.2,26,45,208600.0,113240.0
2021-11-10,205611,32,172000.97,26,45,208600.0,113240.0
2021-11-10,205611,33,166558.58,26,45,208600.0,113240.0
2021-11-10,205611,34,161288.38,26,45,208600.0,113240.0
2021-11-10,205611,35,156184.95,26,45,208600.0,113240.0
2021-11-10,205611,36,151242.99,26,45,208600.0,113240.0
2021-11-10,205611,37,146457.41,26,45,208600.0,113240.0
2021-11-10,205611,38,141823.24,26,45,208600.0,113240.0
2021-11-10,205611,39,137335.71,26,45,208600.0,113240.0
2021-11-10,205611,40,132990.18,26,45,208600.0,113240.0
2021-11-10,205611,41,128782.14,26,45,208600.0,113240.0
