date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2024-12-01,204934,60,47722.56,57,75,50000.0,37800.0
2024-12-01,204934,61,46986.7,57,75,50000.0,37800.0
2024-12-01,204934,62,46262.18,57,75,50000.0,37800.0
2024-12-01,204934,63,45548.84,57,75,50000.0,37800.0
2024-12-01,204934,64,44846.5,57,75,50000.0,37800.0
2024-12-01,204934,65,44154.99,57,75,50000.0,37800.0
2024-12-01,204934,66,43474.14,57,75,50000.0,37800.0
2024-12-01,204934,67,42803.79,57,75,50000.0,37800.0
2024-12-01,204934,68,42143.77,57,75,50000.0,37800.0
2024-12-01,204934,69,41493.94,57,75,50000.0,37800.0
2024-12-01,204934,70,40854.12,57,75,50000.0,37800.0
2024-12-01,204934,71,40224.16,57,75,50000.0,37800.0
2024-12-01,204934,72,39603.92,57,75,50000.0,37800.0
2024-12-01,204934,73,38993.25,57,75,50000.0,37800.0
2024-12-01,204934,74,38391.99,57,75,50000.0,37800.0
2024-12-01,204934,76,37222.63,75,80,37800.0,35000.0
2024-12-01,204934,77,36654.08,75,80,37800.0,35000.0
2024-12-01,204934,78,36094.21,75,80,37800.0,35000.0
2024-12-01,204934,79,35542.9,75,80,37800.0,35000.0
2024-12-01,205272,2,267669.26,1,10,300993.0,104697.0
2024-12-01,205272,3,238034.87,1,10,300993.0,104697.0
2024-12-01,205272,4,211681.37,1,10,300993.0,104697.0
2024-12-01,205272,5,188245.53,1,10,300993.0,104697.0
2024-12-01,205272,6,167404.32,1,10,300993.0,104697.0
2024-12-01,205272,7,148870.49,1,10,300993.0,104697.0
2024-12-01,205272,8,132388.58,1,10,300993.0,104697.0
2024-12-01,205272,9,117731.43,1,10,300993.0,104697.0
2024-12-01,205272,11,88029.94,10,15,104697.0,43996.0
2024-12-01,205272,12,74016.13,10,15,104697.0,43996.0
2024-12-01,205272,13,62233.21,10,15,104697.0,43996.0
2024-12-01,205272,14,52326.04,10,15,104697.0,43996.0
2024-12-01,205272,16,43026.06,15,24,43996.0,35998.0
2024-12-01,205272,17,42077.5,15,24,43996.0,35998.0
2024-12-01,205272,18,41149.85,15,24,43996.0,35998.0
2024-12-01,205272,19,40242.66,15,24,43996.0,35998.0
2024-12-01,205272,20,39355.46,15,24,43996.0,35998.0
2024-12-01,205272,21,38487.82,15,24,43996.0,35998.0
2024-12-01,205272,22,37639.31,15,24,43996.0,35998.0
2024-12-01,205272,23,36809.51,15,24,43996.0,35998.0
2024-12-01,205272,49,30999.0,48,51,30999.0,30999.0
2024-12-01,205272,50,30999.0,48,51,30999.0,30999.0
2024-12-01,205272,53,29599.12,52,65,30999.0,17000.0
2024-12-01,205272,54,28262.45,52,65,30999.0,17000.0
2024-12-01,205272,55,26986.15,52,65,30999.0,17000.0
2024-12-01,205272,56,25767.47,52,65,30999.0,17000.0
2024-12-01,205272,57,24603.83,52,65,30999.0,17000.0
2024-12-01,205272,58,23492.74,52,65,30999.0,17000.0
2024-12-01,205272,59,22431.82,52,65,30999.0,17000.0
2024-12-01,205272,60,21418.81,52,65,30999.0,17000.0
2024-12-01,205272,61,20451.55,52,65,30999.0,17000.0
2024-12-01,205272,62,19527.96,52,65,30999.0,17000.0
2024-12-01,205272,63,18646.09,52,65,30999.0,17000.0
2024-12-01,205272,64,17804.03,52,65,30999.0,17000.0
2024-12-01,205611,26,209137.41,25,39,206588.0,245289.0
2024-12-01,205611,27,211718.29,25,39,206588.0,245289.0
2024-12-01,205611,28,214331.02,25,39,206588.0,245289.0
2024-12-01,205611,29,216975.98,25,39,206588.0,245289.0
2024-12-01,205611,30,219653.59,25,39,206588.0,245289.0
2024-12-01,205611,31,222364.24,25,39,206588.0,245289.0
2024-12-01,205611,32,225108.34,25,39,206588.0,245289.0
2024-12-01,205611,33,227886.31,25,39,206588.0,245289.0
2024-12-01,205611,34,230698.55,25,39,206588.0,245289.0
2024-12-01,205611,35,233545.5,25,39,206588.0,245289.0
2024-12-01,205611,36,236427.59,25,39,206588.0,245289.0
2024-12-01,205611,37,239345.24,25,39,206588.0,245289.0
2024-12-01,205611,38,242298.89,25,39,206588.0,245289.0
2024-12-01,205611,40,222558.4,39,52,245289.0,69284.0
2024-12-01,205611,41,201934.21,39,52,245289.0,69284.0
2024-12-01,205611,42,183221.23,39,52,245289.0,69284.0
2024-12-01,205611,43,166242.34,39,52,245289.0,69284.0
2024-12-01,205611,44,150836.86,39,52,245289.0,69284.0
2024-12-01,205611,45,136858.98,39,52,245289.0,69284.0
2024-12-01,205611,46,124176.41,39,52,245289.0,69284.0
2024-12-01,205611,47,112669.1,39,52,245289.0,69284.0
2024-12-01,205611,48,102228.16,39,52,245289.0,69284.0
2024-12-01,205611,49,92754.76,39,52,245289.0,69284.0
2024-12-01,205611,50,84159.25,39,52,245289.0,69284.0
2024-12-01,205611,51,76360.27,39,52,245289.0,69284.0
2024-12-01,206361,3,127729.27,2,17,139040.0,38940.0
2024-12-01,206361,4,117338.65,2,17,139040.0,38940.0
2024-12-01,206361,5,107793.28,2,17,139040.0,38940.0
2024-12-01,206361,6,99024.42,2,17,139040.0,38940.0
2024-12-01,206361,7,90968.88,2,17,139040.0,38940.0
2024-12-01,206361,8,83568.65,2,17,139040.0,38940.0
2024-12-01,206361,9,76770.41,2,17,139040.0,38940.0
2024-12-01,206361,10,70525.2,2,17,139040.0,38940.0
2024-12-01,206361,11,64788.02,2,17,139040.0,38940.0
2024-12-01,206361,12,59517.55,2,17,139040.0,38940.0
2024-12-01,206361,13,54675.83,2,17,139040.0,38940.0
2024-12-01,206361,14,50227.97,2,17,139040.0,38940.0
2024-12-01,206361,15,46141.93,2,17,139040.0,38940.0
2024-12-01,206361,16,42388.29,2,17,139040.0,38940.0
2024-12-01,206361,18,38155.28,17,29,38940.0,30500.0
2024-12-01,206361,19,37386.37,17,29,38940.0,30500.0
2024-12-01,206361,20,36632.96,17,29,38940.0,30500.0
2024-12-01,206361,21,35894.73,17,29,38940.0,30500.0
2024-12-01,206361,22,35171.37,17,29,38940.0,30500.0
2024-12-01,206361,23,34462.6,17,29,38940.0,30500.0
2024-12-01,206361,24,33768.1,17,29,38940.0,30500.0
2024-12-01,206361,25,33087.6,17,29,38940.0,30500.0
2024-12-01,206361,26,32420.82,17,29,38940.0,30500.0
2024-12-01,206361,27,31767.47,17,29,38940.0,30500.0
2024-12-01,206361,28,31127.28,17,29,38940.0,30500.0
2024-12-01,206361,31,29697.82,30,41,30100.0,25960.0
2024-12-01,206361,32,29301.01,30,41,30100.0,25960.0
2024-12-01,206361,33,28909.5,30,41,30100.0,25960.0
2024-12-01,206361,34,28523.22,30,41,30100.0,25960.0
2024-12-01,206361,35,28142.11,30,41,30100.0,25960.0
2024-12-01,206361,36,27766.08,30,41,30100.0,25960.0
2024-12-01,206361,37,27395.09,30,41,30100.0,25960.0
2024-12-01,206361,38,27029.04,30,41,30100.0,25960.0
2024-12-01,206361,39,26667.89,30,41,30100.0,25960.0
2024-12-01,206361,40,26311.57,30,41,30100.0,25960.0
2024-12-01,206361,43,22672.07,42,51,25600.0,8580.0
2024-12-01,206361,44,20079.0,42,51,25600.0,8580.0
2024-12-01,206361,45,17782.5,42,51,25600.0,8580.0
2024-12-01,206361,46,15748.64,42,51,25600.0,8580.0
2024-12-01,206361,47,13947.39,42,51,25600.0,8580.0
2024-12-01,206361,48,12352.15,42,51,25600.0,8580.0
2024-12-01,206361,49,10939.35,42,51,25600.0,8580.0
2024-12-01,206361,50,9688.12,42,51,25600.0,8580.0
2024-12-01,207288,59,10036.26,58,77,10200.0,7500.0
2024-12-01,207288,60,9875.15,58,77,10200.0,7500.0
2024-12-01,207288,61,9716.62,58,77,10200.0,7500.0
2024-12-01,207288,62,9560.64,58,77,10200.0,7500.0
2024-12-01,207288,63,9407.17,58,77,10200.0,7500.0
2024-12-01,207288,64,9256.15,58,77,10200.0,7500.0
2024-12-01,207288,65,9107.56,58,77,10200.0,7500.0
2024-12-01,207288,66,8961.36,58,77,10200.0,7500.0
2024-12-01,207288,67,8817.5,58,77,10200.0,7500.0
2024-12-01,207288,68,8675.95,58,77,10200.0,7500.0
2024-12-01,207288,69,8536.68,58,77,10200.0,7500.0
2024-12-01,207288,70,8399.63,58,77,10200.0,7500.0
2024-12-01,207288,71,8264.79,58,77,10200.0,7500.0
2024-12-01,207288,72,8132.12,58,77,10200.0,7500.0
2024-12-01,207288,73,8001.57,58,77,10200.0,7500.0
2024-12-01,207288,74,7873.12,58,77,10200.0,7500.0
2024-12-01,207288,75,7746.73,58,77,10200.0,7500.0
2024-12-01,207288,76,7622.37,58,77,10200.0,7500.0
2024-12-01,207774,43,31421.68,42,62,31500.0,29970.0
2024-12-01,207774,44,31343.55,42,62,31500.0,29970.0
2024-12-01,207774,45,31265.62,42,62,31500.0,29970.0
2024-12-01,207774,46,31187.88,42,62,31500.0,29970.0
2024-12-01,207774,47,31110.33,42,62,31500.0,29970.0
2024-12-01,207774,48,31032.98,42,62,31500.0,29970.0
2024-12-01,207774,49,30955.81,42,62,31500.0,29970.0
2024-12-01,207774,50,30878.84,42,62,31500.0,29970.0
2024-12-01,207774,51,30802.07,42,62,31500.0,29970.0
2024-12-01,207774,52,30725.48,42,62,31500.0,29970.0
2024-12-01,207774,53,30649.08,42,62,31500.0,29970.0
2024-12-01,207774,54,30572.87,42,62,31500.0,29970.0
2024-12-01,207774,55,30496.86,42,62,31500.0,29970.0
2024-12-01,207774,56,30421.03,42,62,31500.0,29970.0
2024-12-01,207774,57,30345.39,42,62,31500.0,29970.0
2024-12-01,207774,58,30269.94,42,62,31500.0,29970.0
2024-12-01,207774,59,30194.67,42,62,31500.0,29970.0
2024-12-01,207774,60,30119.59,42,62,31500.0,29970.0
2024-12-01,207774,61,30044.7,42,62,31500.0,29970.0
2024-12-01,207774,63,29971.76,62,79,29970.0,30000.0
2024-12-01,207774,64,29973.53,62,79,29970.0,30000.0
2024-12-01,207774,65,29975.29,62,79,29970.0,30000.0
2024-12-01,207774,66,29977.06,62,79,29970.0,30000.0
2024-12-01,207774,67,29978.82,62,79,29970.0,30000.0
2024-12-01,207774,68,29980.58,62,79,29970.0,30000.0
2024-12-01,207774,69,29982.35,62,79,29970.0,30000.0
2024-12-01,207774,70,29984.11,62,79,29970.0,30000.0
2024-12-01,207774,71,29985.88,62,79,29970.0,30000.0
2024-12-01,207774,72,29987.64,62,79,29970.0,30000.0
2024-12-01,207774,73,29989.41,62,79,29970.0,30000.0
2024-12-01,207774,74,29991.17,62,79,29970.0,30000.0
2024-12-01,207774,75,29992.94,62,79,29970.0,30000.0
2024-12-01,207774,76,29994.7,62,79,29970.0,30000.0
2024-12-01,207774,77,29996.47,62,79,29970.0,30000.0
2024-12-01,207774,78,29998.23,62,79,29970.0,30000.0
2024-12-01,207802,8,119948.48,7,13,118400.0,128000.0
2024-12-01,207802,9,121517.21,7,13,118400.0,128000.0
2024-12-01,207802,10,123106.46,7,13,118400.0,128000.0
2024-12-01,207802,11,124716.49,7,13,118400.0,128000.0
2024-12-01,207802,12,126347.58,7,13,118400.0,128000.0
2024-12-01,207802,14,96000.04,13,15,128000.0,72000.0
2024-12-01,207802,16,71063.88,15,24,72000.0,64000.0
2024-12-01,207802,17,70139.92,15,24,72000.0,64000.0
2024-12-01,207802,18,69227.98,15,24,72000.0,64000.0
2024-12-01,207802,19,68327.9,15,24,72000.0,64000.0
2024-12-01,207802,20,67439.52,15,24,72000.0,64000.0
2024-12-01,207802,21,66562.68,15,24,72000.0,64000.0
2024-12-01,207802,22,65697.25,15,24,72000.0,64000.0
2024-12-01,207802,23,64843.07,15,24,72000.0,64000.0
2024-12-01,207802,25,61272.83,24,43,64000.0,27980.0
2024-12-01,207802,26,58661.86,24,43,64000.0,27980.0
2024-12-01,207802,27,56162.15,24,43,64000.0,27980.0
2024-12-01,207802,28,53768.96,24,43,64000.0,27980.0
2024-12-01,207802,29,51477.74,24,43,64000.0,27980.0
2024-12-01,207802,30,49284.16,24,43,64000.0,27980.0
2024-12-01,207802,31,47184.05,24,43,64000.0,27980.0
2024-12-01,207802,32,45173.43,24,43,64000.0,27980.0
2024-12-01,207802,33,43248.48,24,43,64000.0,27980.0
2024-12-01,207802,34,41405.56,24,43,64000.0,27980.0
2024-12-01,207802,35,39641.16,24,43,64000.0,27980.0
2024-12-01,207802,36,37951.95,24,43,64000.0,27980.0
2024-12-01,207802,37,36334.72,24,43,64000.0,27980.0
2024-12-01,207802,38,34786.41,24,43,64000.0,27980.0
2024-12-01,207802,39,33304.07,24,43,64000.0,27980.0
2024-12-01,207802,40,31884.89,24,43,64000.0,27980.0
2024-12-01,207802,41,30526.19,24,43,64000.0,27980.0
2024-12-01,207802,42,29225.38,24,43,64000.0,27980.0
2024-12-01,214781,11,77328.73,10,16,80766.0,62216.0
2024-12-01,214781,12,74037.74,10,16,80766.0,62216.0
2024-12-01,214781,13,70886.8,10,16,80766.0,62216.0
2024-12-01,214781,14,67869.97,10,16,80766.0,62216.0
2024-12-01,214781,15,64981.52,10,16,80766.0,62216.0
2024-12-01,214781,17,65257.92,16,23,62216.0,86900.0
2024-12-01,214781,18,68448.57,16,23,62216.0,86900.0
2024-12-01,214781,19,71795.21,16,23,62216.0,86900.0
2024-12-01,214781,20,75305.48,16,23,62216.0,86900.0
2024-12-01,214781,21,78987.37,16,23,62216.0,86900.0
2024-12-01,214781,22,82849.28,16,23,62216.0,86900.0
2024-12-01,215913,2,245114.53,1,9,322387.0,36000.0
2024-12-01,215913,3,186363.33,1,9,322387.0,36000.0
2024-12-01,215913,4,141694.07,1,9,322387.0,36000.0
2024-12-01,215913,5,107731.49,1,9,322387.0,36000.0
2024-12-01,215913,6,81909.33,1,9,322387.0,36000.0
2024-12-01,215913,7,62276.42,1,9,322387.0,36000.0
2024-12-01,215913,8,47349.29,1,9,322387.0,36000.0
2024-12-01,215913,11,72950.77,10,17,74697.0,63298.0
2024-12-01,215913,12,71245.36,10,17,74697.0,63298.0
2024-12-01,215913,13,69579.81,10,17,74697.0,63298.0
2024-12-01,215913,14,67953.2,10,17,74697.0,63298.0
2024-12-01,215913,15,66364.62,10,17,74697.0,63298.0
2024-12-01,215913,16,64813.18,10,17,74697.0,63298.0
2024-12-01,215913,18,60284.39,17,22,63298.0,49598.0
2024-12-01,215913,19,57414.25,17,22,63298.0,49598.0
2024-12-01,215913,20,54680.76,17,22,63298.0,49598.0
2024-12-01,215913,21,52077.41,17,22,63298.0,49598.0
2024-12-01,215913,24,45297.01,23,25,45598.0,44998.0
2024-12-01,216173,8,59801.48,7,9,71985.0,49680.0
2024-12-01,216173,10,44819.25,9,14,49680.0,29689.0
2024-12-01,216173,11,40434.08,9,14,49680.0,29689.0
2024-12-01,216173,12,36477.94,9,14,49680.0,29689.0
2024-12-01,216173,13,32908.87,9,14,49680.0,29689.0
2024-12-01,216173,15,29159.41,14,27,29689.0,23495.0
2024-12-01,216173,16,28639.26,14,27,29689.0,23495.0
2024-12-01,216173,17,28128.39,14,27,29689.0,23495.0
2024-12-01,216173,18,27626.63,14,27,29689.0,23495.0
2024-12-01,216173,19,27133.82,14,27,29689.0,23495.0
2024-12-01,216173,20,26649.81,14,27,29689.0,23495.0
2024-12-01,216173,21,26174.43,14,27,29689.0,23495.0
2024-12-01,216173,22,25707.52,14,27,29689.0,23495.0
2024-12-01,216173,23,25248.95,14,27,29689.0,23495.0
2024-12-01,216173,24,24798.55,14,27,29689.0,23495.0
2024-12-01,216173,25,24356.19,14,27,29689.0,23495.0
2024-12-01,216173,26,23921.72,14,27,29689.0,23495.0
2024-12-01,216173,29,16279.43,28,44,16900.0,9288.0
2024-12-01,216173,30,15681.65,28,44,16900.0,9288.0
2024-12-01,216173,31,15105.82,28,44,16900.0,9288.0
2024-12-01,216173,32,14551.13,28,44,16900.0,9288.0
2024-12-01,216173,33,14016.81,28,44,16900.0,9288.0
2024-12-01,216173,34,13502.1,28,44,16900.0,9288.0
2024-12-01,216173,35,13006.3,28,44,16900.0,9288.0
2024-12-01,216173,36,12528.7,28,44,16900.0,9288.0
2024-12-01,216173,37,12068.64,28,44,16900.0,9288.0
2024-12-01,216173,38,11625.47,28,44,16900.0,9288.0
2024-12-01,216173,39,11198.57,28,44,16900.0,9288.0
2024-12-01,216173,40,10787.34,28,44,16900.0,9288.0
2024-12-01,216173,41,10391.22,28,44,16900.0,9288.0
2024-12-01,216173,42,10009.64,28,44,16900.0,9288.0
2024-12-01,216173,43,9642.07,28,44,16900.0,9288.0
2024-12-01,216173,45,9125.27,44,60,9288.0,7000.0
2024-12-01,216173,46,8965.39,44,60,9288.0,7000.0
2024-12-01,216173,47,8808.32,44,60,9288.0,7000.0
2024-12-01,216173,48,8653.99,44,60,9288.0,7000.0
2024-12-01,216173,49,8502.37,44,60,9288.0,7000.0
2024-12-01,216173,50,8353.41,44,60,9288.0,7000.0
2024-12-01,216173,51,8207.05,44,60,9288.0,7000.0
2024-12-01,216173,52,8063.26,44,60,9288.0,7000.0
2024-12-01,216173,53,7921.99,44,60,9288.0,7000.0
2024-12-01,216173,54,7783.19,44,60,9288.0,7000.0
2024-12-01,216173,55,7646.82,44,60,9288.0,7000.0
2024-12-01,216173,56,7512.85,44,60,9288.0,7000.0
2024-12-01,216173,57,7381.22,44,60,9288.0,7000.0
2024-12-01,216173,58,7251.89,44,60,9288.0,7000.0
2024-12-01,216173,59,7124.83,44,60,9288.0,7000.0
2024-12-01,301577,45,259833.51,44,50,321293.0,89880.0
2024-12-01,301577,46,210130.44,44,50,321293.0,89880.0
2024-12-01,301577,47,169934.95,44,50,321293.0,89880.0
2024-12-01,301577,48,137428.34,44,50,321293.0,89880.0
2024-12-01,301577,49,111139.84,44,50,321293.0,89880.0
2024-12-01,301577,51,91984.9,50,54,89880.0,98600.0
2024-12-01,301577,52,94139.09,50,54,89880.0,98600.0
2024-12-01,301577,53,96343.73,50,54,89880.0,98600.0
2024-12-01,301577,55,81677.9,54,56,98600.0,67660.0
2024-12-01,304763,2,83746.74,1,5,126464.0,24320.0
2024-12-01,304763,3,55458.49,1,5,126464.0,24320.0
2024-12-01,304763,4,36725.43,1,5,126464.0,24320.0
2024-12-01,402018,3,135593.77,2,7,143200.0,109000.0
2024-12-01,402018,4,128391.55,2,7,143200.0,109000.0
2024-12-01,402018,5,121571.88,2,7,143200.0,109000.0
2024-12-01,402018,6,115114.44,2,7,143200.0,109000.0
2024-12-01,402018,8,93962.77,7,9,109000.0,81000.0
2024-12-01,402018,10,78748.03,9,20,81000.0,59400.0
2024-12-01,402018,11,76558.68,9,20,81000.0,59400.0
2024-12-01,402018,12,74430.19,9,20,81000.0,59400.0
2024-12-01,402018,13,72360.87,9,20,81000.0,59400.0
2024-12-01,402018,14,70349.09,9,20,81000.0,59400.0
2024-12-01,402018,15,68393.23,9,20,81000.0,59400.0
2024-12-01,402018,16,66491.76,9,20,81000.0,59400.0
2024-12-01,402018,17,64643.15,9,20,81000.0,59400.0
2024-12-01,402018,18,62845.93,9,20,81000.0,59400.0
2024-12-01,402018,19,61098.68,9,20,81000.0,59400.0
2024-12-01,402279,19,42993.78,18,32,45430.0,21000.0
2024-12-01,402279,20,40688.2,18,32,45430.0,21000.0
2024-12-01,402279,21,38506.25,18,32,45430.0,21000.0
2024-12-01,402279,22,36441.31,18,32,45430.0,21000.0
2024-12-01,402279,23,34487.1,18,32,45430.0,21000.0
2024-12-01,402279,24,32637.69,18,32,45430.0,21000.0
2024-12-01,402279,25,30887.45,18,32,45430.0,21000.0
2024-12-01,402279,26,29231.07,18,32,45430.0,21000.0
2024-12-01,402279,27,27663.51,18,32,45430.0,21000.0
2024-12-01,402279,28,26180.01,18,32,45430.0,21000.0
2024-12-01,402279,29,24776.06,18,32,45430.0,21000.0
2024-12-01,402279,30,23447.4,18,32,45430.0,21000.0
2024-12-01,402279,31,22189.98,18,32,45430.0,21000.0
2024-12-01,407120,36,10385.02,35,49,10500.0,9000.0
2024-12-01,407120,37,10271.3,35,49,10500.0,9000.0
2024-12-01,407120,38,10158.83,35,49,10500.0,9000.0
2024-12-01,407120,39,10047.59,35,49,10500.0,9000.0
2024-12-01,407120,40,9937.56,35,49,10500.0,9000.0
2024-12-01,407120,41,9828.74,35,49,10500.0,9000.0
2024-12-01,407120,42,9721.11,35,49,10500.0,9000.0
2024-12-01,407120,43,9614.66,35,49,10500.0,9000.0
2024-12-01,407120,44,9509.38,35,49,10500.0,9000.0
2024-12-01,407120,45,9405.25,35,49,10500.0,9000.0
2024-12-01,407120,46,9302.26,35,49,10500.0,9000.0
2024-12-01,407120,47,9200.39,35,49,10500.0,9000.0
2024-12-01,407120,48,9099.65,35,49,10500.0,9000.0
2024-12-01,502280,10,58714.21,9,21,59800.0,47996.0
2024-12-01,502280,11,57648.13,9,21,59800.0,47996.0
2024-12-01,502280,12,56601.4,9,21,59800.0,47996.0
2024-12-01,502280,13,55573.68,9,21,59800.0,47996.0
2024-12-01,502280,14,54564.62,9,21,59800.0,47996.0
2024-12-01,502280,15,53573.89,9,21,59800.0,47996.0
2024-12-01,502280,16,52601.14,9,21,59800.0,47996.0
2024-12-01,502280,17,51646.05,9,21,59800.0,47996.0
