date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2024-08-14,560271,32,59475.5,31,43,60000.0,54000.0
2024-08-14,560271,33,58955.59,31,43,60000.0,54000.0
2024-08-14,560271,34,58440.23,31,43,60000.0,54000.0
2024-08-14,560271,35,57929.36,31,43,60000.0,54000.0
2024-08-14,560271,36,57422.97,31,43,60000.0,54000.0
2024-08-14,560271,37,56921.0,31,43,60000.0,54000.0
2024-08-14,560271,38,56423.42,31,43,60000.0,54000.0
2024-08-14,560271,39,55930.19,31,43,60000.0,54000.0
2024-08-14,560271,40,55441.27,31,43,60000.0,54000.0
2024-08-14,560271,41,54956.62,31,43,60000.0,54000.0
2024-08-14,560271,42,54476.21,31,43,60000.0,54000.0
2024-08-14,560271,44,53039.7,43,62,54000.0,38400.0
2024-08-14,560271,45,52096.47,43,62,54000.0,38400.0
2024-08-14,560271,46,51170.01,43,62,54000.0,38400.0
2024-08-14,560271,47,50260.04,43,62,54000.0,38400.0
2024-08-14,560271,48,49366.24,43,62,54000.0,38400.0
2024-08-14,560271,49,48488.34,43,62,54000.0,38400.0
2024-08-14,560271,50,47626.05,43,62,54000.0,38400.0
2024-08-14,560271,51,46779.09,43,62,54000.0,38400.0
2024-08-14,560271,52,45947.2,43,62,54000.0,38400.0
2024-08-14,560271,53,45130.1,43,62,54000.0,38400.0
2024-08-14,560271,54,44327.52,43,62,54000.0,38400.0
2024-08-14,560271,55,43539.23,43,62,54000.0,38400.0
2024-08-14,560271,56,42764.95,43,62,54000.0,38400.0
2024-08-14,560271,57,42004.44,43,62,54000.0,38400.0
2024-08-14,560271,58,41257.45,43,62,54000.0,38400.0
2024-08-14,560271,59,40523.75,43,62,54000.0,38400.0
2024-08-14,560271,60,39803.09,43,62,54000.0,38400.0
2024-08-14,560271,61,39095.25,43,62,54000.0,38400.0
2024-08-14,560271,63,38099.56,62,79,38400.0,33600.0
2024-08-14,560271,64,37801.47,62,79,38400.0,33600.0
2024-08-14,560271,65,37505.71,62,79,38400.0,33600.0
2024-08-14,560271,66,37212.26,62,79,38400.0,33600.0
2024-08-14,560271,67,36921.11,62,79,38400.0,33600.0
2024-08-14,560271,68,36632.24,62,79,38400.0,33600.0
2024-08-14,560271,69,36345.63,62,79,38400.0,33600.0
2024-08-14,560271,70,36061.26,62,79,38400.0,33600.0
2024-08-14,560271,71,35779.12,62,79,38400.0,33600.0
2024-08-14,560271,72,35499.18,62,79,38400.0,33600.0
2024-08-14,560271,73,35221.44,62,79,38400.0,33600.0
2024-08-14,560271,74,34945.86,62,79,38400.0,33600.0
2024-08-14,560271,75,34672.44,62,79,38400.0,33600.0
2024-08-14,560271,76,34401.17,62,79,38400.0,33600.0
2024-08-14,560271,77,34132.01,62,79,38400.0,33600.0
2024-08-14,560271,78,33864.96,62,79,38400.0,33600.0
2024-08-14,563689,23,11476.33,22,31,10720.0,19800.0
2024-08-14,563689,24,12286.03,22,31,10720.0,19800.0
2024-08-14,563689,25,13152.84,22,31,10720.0,19800.0
2024-08-14,563689,26,14080.81,22,31,10720.0,19800.0
2024-08-14,563689,27,15074.23,22,31,10720.0,19800.0
2024-08-14,563689,28,16137.75,22,31,10720.0,19800.0
2024-08-14,563689,29,17276.29,22,31,10720.0,19800.0
2024-08-14,563689,30,18495.15,22,31,10720.0,19800.0
2024-08-14,566647,38,19409.79,37,39,17940.0,21000.0
2024-08-14,566647,40,20092.9,39,43,21000.0,17600.0
2024-08-14,566647,41,19224.99,39,43,21000.0,17600.0
2024-08-14,566647,42,18394.56,39,43,21000.0,17600.0
2024-08-14,567251,11,19315.47,10,14,21298.0,14408.0
2024-08-14,567251,12,17517.48,10,14,21298.0,14408.0
2024-08-14,567251,13,15886.85,10,14,21298.0,14408.0
2024-08-14,567251,15,13660.49,14,34,14408.0,4964.0
2024-08-14,567251,16,12951.76,14,34,14408.0,4964.0
2024-08-14,567251,17,12279.8,14,34,14408.0,4964.0
2024-08-14,567251,18,11642.7,14,34,14408.0,4964.0
2024-08-14,567251,19,11038.65,14,34,14408.0,4964.0
2024-08-14,567251,20,10465.93,14,34,14408.0,4964.0
2024-08-14,567251,21,9922.93,14,34,14408.0,4964.0
2024-08-14,567251,22,9408.1,14,34,14408.0,4964.0
2024-08-14,567251,23,8919.97,14,34,14408.0,4964.0
2024-08-14,567251,24,8457.17,14,34,14408.0,4964.0
2024-08-14,567251,25,8018.38,14,34,14408.0,4964.0
2024-08-14,567251,26,7602.35,14,34,14408.0,4964.0
2024-08-14,567251,27,7207.91,14,34,14408.0,4964.0
2024-08-14,567251,28,6833.92,14,34,14408.0,4964.0
2024-08-14,567251,29,6479.34,14,34,14408.0,4964.0
2024-08-14,567251,30,6143.16,14,34,14408.0,4964.0
2024-08-14,567251,31,5824.41,14,34,14408.0,4964.0
2024-08-14,567251,32,5522.2,14,34,14408.0,4964.0
2024-08-14,567251,33,5235.67,14,34,14408.0,4964.0
2024-08-14,567251,35,6424.65,34,36,4964.0,8315.0
2024-08-14,567251,37,7933.79,36,39,8315.0,7223.0
2024-08-14,567251,38,7570.06,36,39,8315.0,7223.0
2024-08-14,567251,61,3557.94,60,63,3686.0,3315.0
2024-08-14,567251,62,3434.32,60,63,3686.0,3315.0
2024-08-14,567623,55,10132.51,54,65,10380.0,7960.0
2024-08-14,567623,56,9890.92,54,65,10380.0,7960.0
2024-08-14,567623,57,9655.09,54,65,10380.0,7960.0
2024-08-14,567623,58,9424.89,54,65,10380.0,7960.0
2024-08-14,567623,59,9200.17,54,65,10380.0,7960.0
2024-08-14,567623,60,8980.81,54,65,10380.0,7960.0
2024-08-14,567623,61,8766.68,54,65,10380.0,7960.0
2024-08-14,567623,62,8557.65,54,65,10380.0,7960.0
2024-08-14,567623,63,8353.61,54,65,10380.0,7960.0
2024-08-14,567623,64,8154.43,54,65,10380.0,7960.0
2024-08-14,567623,66,8045.67,65,79,7960.0,9247.0
2024-08-14,567623,67,8132.26,65,79,7960.0,9247.0
2024-08-14,567623,68,8219.79,65,79,7960.0,9247.0
2024-08-14,567623,69,8308.25,65,79,7960.0,9247.0
2024-08-14,567623,70,8397.67,65,79,7960.0,9247.0
2024-08-14,567623,71,8488.05,65,79,7960.0,9247.0
2024-08-14,567623,72,8579.4,65,79,7960.0,9247.0
2024-08-14,567623,73,8671.74,65,79,7960.0,9247.0
2024-08-14,567623,74,8765.07,65,79,7960.0,9247.0
2024-08-14,567623,75,8859.4,65,79,7960.0,9247.0
2024-08-14,567623,76,8954.75,65,79,7960.0,9247.0
2024-08-14,567623,77,9051.13,65,79,7960.0,9247.0
2024-08-14,567623,78,9148.54,65,79,7960.0,9247.0
2024-08-15,101535,23,28663.65,22,31,29596.0,22188.0
2024-08-15,101535,24,27760.66,22,31,29596.0,22188.0
2024-08-15,101535,25,26886.13,22,31,29596.0,22188.0
2024-08-15,101535,26,26039.14,22,31,29596.0,22188.0
2024-08-15,101535,27,25218.83,22,31,29596.0,22188.0
2024-08-15,101535,28,24424.36,22,31,29596.0,22188.0
2024-08-15,101535,29,23654.93,22,31,29596.0,22188.0
2024-08-15,101535,30,22909.73,22,31,29596.0,22188.0
2024-08-15,101535,32,21452.0,31,45,22188.0,13836.0
2024-08-15,101535,33,20740.41,31,45,22188.0,13836.0
2024-08-15,101535,34,20052.43,31,45,22188.0,13836.0
2024-08-15,101535,35,19387.26,31,45,22188.0,13836.0
2024-08-15,101535,36,18744.16,31,45,22188.0,13836.0
2024-08-15,101535,37,18122.39,31,45,22188.0,13836.0
2024-08-15,101535,38,17521.25,31,45,22188.0,13836.0
2024-08-15,101535,39,16940.04,31,45,22188.0,13836.0
2024-08-15,101535,40,16378.12,31,45,22188.0,13836.0
2024-08-15,101535,41,15834.83,31,45,22188.0,13836.0
2024-08-15,101535,42,15309.56,31,45,22188.0,13836.0
2024-08-15,101535,43,14801.71,31,45,22188.0,13836.0
2024-08-15,101535,44,14310.71,31,45,22188.0,13836.0
2024-08-15,101535,46,13082.09,45,49,13836.0,11058.0
2024-08-15,101535,47,12369.26,45,49,13836.0,11058.0
2024-08-15,101535,48,11695.27,45,49,13836.0,11058.0
2024-08-15,110365,5,43486.51,4,14,47200.0,20800.0
2024-08-15,110365,6,40065.17,4,14,47200.0,20800.0
2024-08-15,110365,7,36913.0,4,14,47200.0,20800.0
2024-08-15,110365,8,34008.83,4,14,47200.0,20800.0
2024-08-15,110365,9,31333.13,4,14,47200.0,20800.0
2024-08-15,110365,10,28867.95,4,14,47200.0,20800.0
2024-08-15,110365,11,26596.71,4,14,47200.0,20800.0
2024-08-15,110365,12,24504.16,4,14,47200.0,20800.0
2024-08-15,110365,13,22576.24,4,14,47200.0,20800.0
2024-08-15,110365,18,18014.73,17,22,17550.0,20000.0
2024-08-15,110365,19,18491.76,17,22,17550.0,20000.0
2024-08-15,110365,20,18981.43,17,22,17550.0,20000.0
2024-08-15,110365,21,19484.06,17,22,17550.0,20000.0
2024-08-15,110365,23,19564.97,22,36,20000.0,14700.0
2024-08-15,110365,24,19139.4,22,36,20000.0,14700.0
2024-08-15,110365,25,18723.09,22,36,20000.0,14700.0
2024-08-15,110365,26,18315.83,22,36,20000.0,14700.0
2024-08-15,110365,27,17917.43,22,36,20000.0,14700.0
2024-08-15,110365,28,17527.7,22,36,20000.0,14700.0
2024-08-15,110365,29,17146.44,22,36,20000.0,14700.0
2024-08-15,110365,30,16773.48,22,36,20000.0,14700.0
2024-08-15,110365,31,16408.62,22,36,20000.0,14700.0
2024-08-15,110365,32,16051.71,22,36,20000.0,14700.0
2024-08-15,110365,33,15702.55,22,36,20000.0,14700.0
2024-08-15,110365,34,15360.99,22,36,20000.0,14700.0
2024-08-15,110365,35,15026.86,22,36,20000.0,14700.0
2024-08-15,110365,37,13877.07,36,47,14700.0,7800.0
2024-08-15,110365,38,13100.2,36,47,14700.0,7800.0
2024-08-15,110365,39,12366.82,36,47,14700.0,7800.0
2024-08-15,110365,40,11674.5,36,47,14700.0,7800.0
2024-08-15,110365,41,11020.93,36,47,14700.0,7800.0
2024-08-15,110365,42,10403.94,36,47,14700.0,7800.0
2024-08-15,110365,43,9821.49,36,47,14700.0,7800.0
2024-08-15,110365,44,9271.65,36,47,14700.0,7800.0
2024-08-15,110365,45,8752.59,36,47,14700.0,7800.0
2024-08-15,110365,46,8262.58,36,47,14700.0,7800.0
2024-08-15,110365,48,7839.6,47,52,7800.0,8000.0
2024-08-15,110365,49,7879.39,47,52,7800.0,8000.0
2024-08-15,110365,50,7919.39,47,52,7800.0,8000.0
2024-08-15,110365,51,7959.59,47,52,7800.0,8000.0
2024-08-15,110365,53,7457.36,52,55,8000.0,6480.0
2024-08-15,110365,54,6951.53,52,55,8000.0,6480.0
2024-08-15,110365,56,6503.82,55,60,6480.0,6600.0
2024-08-15,110365,57,6527.74,55,60,6480.0,6600.0
2024-08-15,110365,58,6551.74,55,60,6480.0,6600.0
2024-08-15,110365,59,6575.82,55,60,6480.0,6600.0
2024-08-15,110365,61,6745.14,60,64,6600.0,7200.0
2024-08-15,110365,62,6893.48,60,64,6600.0,7200.0
2024-08-15,110365,63,7045.07,60,64,6600.0,7200.0
2024-08-15,110365,65,8400.01,64,66,7200.0,9800.0
2024-08-15,110409,71,5430.07,70,76,6200.0,2798.0
2024-08-15,110409,72,4755.73,70,76,6200.0,2798.0
2024-08-15,110409,73,4165.13,70,76,6200.0,2798.0
2024-08-15,110409,74,3647.85,70,76,6200.0,2798.0
2024-08-15,110409,75,3194.8,70,76,6200.0,2798.0
2024-08-15,110435,44,13756.21,43,55,14298.0,8994.0
2024-08-15,110435,45,13234.94,43,55,14298.0,8994.0
2024-08-15,110435,46,12733.43,43,55,14298.0,8994.0
2024-08-15,110435,47,12250.92,43,55,14298.0,8994.0
2024-08-15,110435,48,11786.69,43,55,14298.0,8994.0
2024-08-15,110435,49,11340.05,43,55,14298.0,8994.0
2024-08-15,110435,50,10910.34,43,55,14298.0,8994.0
2024-08-15,110435,51,10496.91,43,55,14298.0,8994.0
2024-08-15,110435,52,10099.14,43,55,14298.0,8994.0
2024-08-15,110435,53,9716.44,43,55,14298.0,8994.0
2024-08-15,110435,54,9348.25,43,55,14298.0,8994.0
2024-08-15,110632,44,32209.18,43,56,33500.0,20100.0
2024-08-15,110632,45,30968.1,43,56,33500.0,20100.0
2024-08-15,110632,46,29774.83,43,56,33500.0,20100.0
2024-08-15,110632,47,28627.55,43,56,33500.0,20100.0
2024-08-15,110632,48,27524.46,43,56,33500.0,20100.0
2024-08-15,110632,49,26463.89,43,56,33500.0,20100.0
2024-08-15,110632,50,25444.17,43,56,33500.0,20100.0
2024-08-15,110632,51,24463.75,43,56,33500.0,20100.0
2024-08-15,110632,52,23521.1,43,56,33500.0,20100.0
2024-08-15,110632,53,22614.78,43,56,33500.0,20100.0
2024-08-15,110632,54,21743.37,43,56,33500.0,20100.0
2024-08-15,110632,55,20905.55,43,56,33500.0,20100.0
2024-08-15,201632,2,68968.7,1,20,73920.0,19800.0
2024-08-15,201632,3,64349.04,1,20,73920.0,19800.0
2024-08-15,201632,4,60038.81,1,20,73920.0,19800.0
2024-08-15,201632,5,56017.28,1,20,73920.0,19800.0
2024-08-15,201632,6,52265.12,1,20,73920.0,19800.0
2024-08-15,201632,7,48764.29,1,20,73920.0,19800.0
2024-08-15,201632,8,45497.94,1,20,73920.0,19800.0
2024-08-15,201632,9,42450.37,1,20,73920.0,19800.0
2024-08-15,201632,10,39606.94,1,20,73920.0,19800.0
2024-08-15,201632,11,36953.96,1,20,73920.0,19800.0
2024-08-15,201632,12,34478.68,1,20,73920.0,19800.0
2024-08-15,201632,13,32169.2,1,20,73920.0,19800.0
2024-08-15,201632,14,30014.4,1,20,73920.0,19800.0
2024-08-15,201632,15,28003.94,1,20,73920.0,19800.0
2024-08-15,201632,16,26128.14,1,20,73920.0,19800.0
2024-08-15,201632,17,24377.99,1,20,73920.0,19800.0
2024-08-15,201632,18,22745.06,1,20,73920.0,19800.0
2024-08-15,201632,19,21221.5,1,20,73920.0,19800.0
2024-08-15,201925,38,49321.55,37,57,49895.0,39596.0
2024-08-15,201925,39,48754.7,37,57,49895.0,39596.0
2024-08-15,201925,40,48194.36,37,57,49895.0,39596.0
2024-08-15,201925,41,47640.46,37,57,49895.0,39596.0
2024-08-15,201925,42,47092.92,37,57,49895.0,39596.0
2024-08-15,201925,43,46551.68,37,57,49895.0,39596.0
2024-08-15,201925,44,46016.66,37,57,49895.0,39596.0
2024-08-15,201925,45,45487.79,37,57,49895.0,39596.0
2024-08-15,201925,46,44964.99,37,57,49895.0,39596.0
2024-08-15,201925,47,44448.21,37,57,49895.0,39596.0
2024-08-15,201925,48,43937.36,37,57,49895.0,39596.0
2024-08-15,201925,49,43432.38,37,57,49895.0,39596.0
2024-08-15,201925,50,42933.21,37,57,49895.0,39596.0
2024-08-15,201925,51,42439.78,37,57,49895.0,39596.0
2024-08-15,201925,52,41952.01,37,57,49895.0,39596.0
2024-08-15,201925,53,41469.85,37,57,49895.0,39596.0
2024-08-15,201925,54,40993.24,37,57,49895.0,39596.0
2024-08-15,201925,55,40522.1,37,57,49895.0,39596.0
2024-08-15,201925,56,40056.37,37,57,49895.0,39596.0
2024-08-15,202502,7,48640.32,6,25,50729.0,22820.0
2024-08-15,202502,8,46637.64,6,25,50729.0,22820.0
2024-08-15,202502,9,44717.42,6,25,50729.0,22820.0
2024-08-15,202502,10,42876.25,6,25,50729.0,22820.0
2024-08-15,202502,11,41110.89,6,25,50729.0,22820.0
2024-08-15,202502,12,39418.21,6,25,50729.0,22820.0
2024-08-15,202502,13,37795.23,6,25,50729.0,22820.0
2024-08-15,202502,14,36239.07,6,25,50729.0,22820.0
2024-08-15,202502,15,34746.98,6,25,50729.0,22820.0
2024-08-15,202502,16,33316.32,6,25,50729.0,22820.0
2024-08-15,202502,17,31944.56,6,25,50729.0,22820.0
2024-08-15,202502,18,30629.29,6,25,50729.0,22820.0
2024-08-15,202502,19,29368.16,6,25,50729.0,22820.0
2024-08-15,202502,20,28158.96,6,25,50729.0,22820.0
2024-08-15,202502,21,26999.55,6,25,50729.0,22820.0
2024-08-15,202502,22,25887.87,6,25,50729.0,22820.0
2024-08-15,202502,23,24821.96,6,25,50729.0,22820.0
2024-08-15,202502,24,23799.94,6,25,50729.0,22820.0
2024-08-15,202502,26,22069.39,25,37,22820.0,15276.0
2024-08-15,202502,27,21343.46,25,37,22820.0,15276.0
2024-08-15,202502,28,20641.42,25,37,22820.0,15276.0
2024-08-15,202502,29,19962.46,25,37,22820.0,15276.0
2024-08-15,202502,30,19305.84,25,37,22820.0,15276.0
2024-08-15,202502,31,18670.81,25,37,22820.0,15276.0
2024-08-15,202502,32,18056.67,25,37,22820.0,15276.0
2024-08-15,202502,33,17462.73,25,37,22820.0,15276.0
2024-08-15,202502,34,16888.32,25,37,22820.0,15276.0
2024-08-15,202502,35,16332.81,25,37,22820.0,15276.0
2024-08-15,202502,36,15795.57,25,37,22820.0,15276.0
2024-08-15,202502,38,16633.21,37,39,15276.0,18111.0
2024-08-15,202502,40,16269.02,39,42,18111.0,13128.0
2024-08-15,202502,41,14614.37,39,42,18111.0,13128.0
2024-08-15,202502,76,10707.47,75,77,10857.0,10560.0
2024-08-15,204934,5,97703.66,4,6,76368.0,125000.0
2024-08-15,204934,9,56131.31,8,12,62400.0,40857.0
2024-08-15,204934,10,50492.37,8,12,62400.0,40857.0
2024-08-15,204934,11,45419.9,8,12,62400.0,40857.0
2024-08-15,204934,13,55061.11,12,15,40857.0,100000.0
2024-08-15,204934,14,74203.22,12,15,40857.0,100000.0
2024-08-15,204934,17,58521.07,16,29,62400.0,27092.0
2024-08-15,204934,18,54883.26,16,29,62400.0,27092.0
2024-08-15,204934,19,51471.58,16,29,62400.0,27092.0
2024-08-15,204934,20,48271.97,16,29,62400.0,27092.0
2024-08-15,204934,21,45271.26,16,29,62400.0,27092.0
2024-08-15,204934,22,42457.07,16,29,62400.0,27092.0
2024-08-15,204934,23,39817.82,16,29,62400.0,27092.0
2024-08-15,204934,24,37342.63,16,29,62400.0,27092.0
2024-08-15,204934,25,35021.3,16,29,62400.0,27092.0
2024-08-15,204934,26,32844.26,16,29,62400.0,27092.0
2024-08-15,204934,27,30802.56,16,29,62400.0,27092.0
2024-08-15,204934,28,28887.77,16,29,62400.0,27092.0
2024-08-15,204934,30,26792.34,29,31,27092.0,26496.0
2024-08-15,204934,32,26864.44,31,33,26496.0,27238.0
2024-08-15,204934,34,30247.98,33,41,27238.0,63000.0
2024-08-15,204934,35,33590.56,33,41,27238.0,63000.0
2024-08-15,204934,36,37302.52,33,41,27238.0,63000.0
2024-08-15,204934,37,41424.65,33,41,27238.0,63000.0
2024-08-15,204934,38,46002.28,33,41,27238.0,63000.0
2024-08-15,204934,39,51085.76,33,41,27238.0,63000.0
2024-08-15,204934,40,56730.98,33,41,27238.0,63000.0
2024-08-15,204934,66,26911.17,65,77,27092.0,25000.0
2024-08-15,204934,67,26731.56,65,77,27092.0,25000.0
2024-08-15,204934,68,26553.14,65,77,27092.0,25000.0
2024-08-15,204934,69,26375.91,65,77,27092.0,25000.0
2024-08-15,204934,70,26199.86,65,77,27092.0,25000.0
2024-08-15,204934,71,26024.99,65,77,27092.0,25000.0
2024-08-15,204934,72,25851.28,65,77,27092.0,25000.0
2024-08-15,204934,73,25678.74,65,77,27092.0,25000.0
2024-08-15,204934,74,25507.35,65,77,27092.0,25000.0
2024-08-15,204934,75,25337.1,65,77,27092.0,25000.0
2024-08-15,204934,76,25167.98,65,77,27092.0,25000.0
2024-08-15,204964,57,29845.49,56,61,29400.0,31696.0
2024-08-15,204964,58,30297.74,56,61,29400.0,31696.0
2024-08-15,204964,59,30756.83,56,61,29400.0,31696.0
2024-08-15,204964,60,31222.89,56,61,29400.0,31696.0
2024-08-15,205611,36,10468.34,35,42,9600.0,17600.0
2024-08-15,205611,37,11415.22,35,42,9600.0,17600.0
2024-08-15,205611,38,12447.74,35,42,9600.0,17600.0
2024-08-15,205611,39,13573.64,35,42,9600.0,17600.0
2024-08-15,205611,40,14801.37,35,42,9600.0,17600.0
2024-08-15,205611,41,16140.15,35,42,9600.0,17600.0
2024-08-15,205611,43,17322.63,42,48,17600.0,16000.0
2024-08-15,205611,44,17049.64,42,48,17600.0,16000.0
2024-08-15,205611,45,16780.94,42,48,17600.0,16000.0
2024-08-15,205611,46,16516.48,42,48,17600.0,16000.0
2024-08-15,205611,47,16256.19,42,48,17600.0,16000.0
2024-08-15,206361,6,39152.62,5,7,39920.0,38400.0
2024-08-15,206361,8,36897.4,7,21,38400.0,21960.0
2024-08-15,206361,9,35453.59,7,21,38400.0,21960.0
2024-08-15,206361,10,34066.28,7,21,38400.0,21960.0
2024-08-15,206361,11,32733.25,7,21,38400.0,21960.0
2024-08-15,206361,12,31452.38,7,21,38400.0,21960.0
2024-08-15,206361,13,30221.64,7,21,38400.0,21960.0
2024-08-15,206361,14,29039.05,7,21,38400.0,21960.0
2024-08-15,206361,15,27902.73,7,21,38400.0,21960.0
2024-08-15,206361,16,26810.88,7,21,38400.0,21960.0
2024-08-15,206361,17,25761.75,7,21,38400.0,21960.0
2024-08-15,206361,18,24753.67,7,21,38400.0,21960.0
2024-08-15,206361,19,23785.04,7,21,38400.0,21960.0
2024-08-15,206361,20,22854.31,7,21,38400.0,21960.0
2024-08-15,206361,22,22166.52,21,39,21960.0,25990.0
2024-08-15,206361,23,22374.99,21,39,21960.0,25990.0
2024-08-15,206361,24,22585.41,21,39,21960.0,25990.0
2024-08-15,206361,25,22797.82,21,39,21960.0,25990.0
2024-08-15,206361,26,23012.22,21,39,21960.0,25990.0
2024-08-15,206361,27,23228.64,21,39,21960.0,25990.0
2024-08-15,206361,28,23447.09,21,39,21960.0,25990.0
2024-08-15,206361,29,23667.6,21,39,21960.0,25990.0
2024-08-15,206361,30,23890.18,21,39,21960.0,25990.0
2024-08-15,206361,31,24114.85,21,39,21960.0,25990.0
2024-08-15,206361,32,24341.64,21,39,21960.0,25990.0
2024-08-15,206361,33,24570.56,21,39,21960.0,25990.0
2024-08-15,206361,34,24801.63,21,39,21960.0,25990.0
2024-08-15,206361,35,25034.88,21,39,21960.0,25990.0
2024-08-15,206361,36,25270.32,21,39,21960.0,25990.0
2024-08-15,206361,37,25507.97,21,39,21960.0,25990.0
2024-08-15,206361,38,25747.86,21,39,21960.0,25990.0
2024-08-15,206361,40,24682.93,39,47,25990.0,17200.0
2024-08-15,206361,41,23441.59,39,47,25990.0,17200.0
2024-08-15,206361,42,22262.68,39,47,25990.0,17200.0
2024-08-15,206361,43,21143.06,39,47,25990.0,17200.0
2024-08-15,206361,44,20079.74,39,47,25990.0,17200.0
2024-08-15,206361,45,19069.89,39,47,25990.0,17200.0
2024-08-15,206361,46,18110.83,39,47,25990.0,17200.0
2024-08-15,206361,48,17103.76,47,60,17200.0,15990.0
2024-08-15,206361,49,17008.05,47,60,17200.0,15990.0
2024-08-15,206361,50,16912.88,47,60,17200.0,15990.0
2024-08-15,206361,51,16818.25,47,60,17200.0,15990.0
2024-08-15,206361,52,16724.14,47,60,17200.0,15990.0
2024-08-15,206361,53,16630.56,47,60,17200.0,15990.0
2024-08-15,206361,54,16537.51,47,60,17200.0,15990.0
2024-08-15,206361,55,16444.97,47,60,17200.0,15990.0
2024-08-15,206361,56,16352.95,47,60,17200.0,15990.0
2024-08-15,206361,57,16261.45,47,60,17200.0,15990.0
2024-08-15,206361,58,16170.46,47,60,17200.0,15990.0
2024-08-15,206361,59,16079.98,47,60,17200.0,15990.0
2024-08-15,206361,61,15806.48,60,78,15990.0,12990.0
2024-08-15,206361,62,15625.07,60,78,15990.0,12990.0
2024-08-15,206361,63,15445.74,60,78,15990.0,12990.0
2024-08-15,206361,64,15268.47,60,78,15990.0,12990.0
2024-08-15,206361,65,15093.23,60,78,15990.0,12990.0
2024-08-15,206361,66,14920.0,60,78,15990.0,12990.0
2024-08-15,206361,67,14748.76,60,78,15990.0,12990.0
2024-08-15,206361,68,14579.49,60,78,15990.0,12990.0
2024-08-15,206361,69,14412.16,60,78,15990.0,12990.0
2024-08-15,206361,70,14246.75,60,78,15990.0,12990.0
2024-08-15,206361,71,14083.23,60,78,15990.0,12990.0
2024-08-15,206361,72,13921.6,60,78,15990.0,12990.0
2024-08-15,206361,73,13761.82,60,78,15990.0,12990.0
2024-08-15,206361,74,13603.87,60,78,15990.0,12990.0
2024-08-15,206361,75,13447.73,60,78,15990.0,12990.0
2024-08-15,206361,76,13293.39,60,78,15990.0,12990.0
2024-08-15,206361,77,13140.82,60,78,15990.0,12990.0
2024-08-15,207288,77,6304.29,76,78,5520.0,7200.0
2024-08-15,207802,27,5581.35,26,34,5808.0,4224.0
2024-08-15,207802,28,5363.54,26,34,5808.0,4224.0
2024-08-15,207802,29,5154.23,26,34,5808.0,4224.0
2024-08-15,207802,30,4953.09,26,34,5808.0,4224.0
2024-08-15,207802,31,4759.8,26,34,5808.0,4224.0
2024-08-15,207802,32,4574.05,26,34,5808.0,4224.0
2024-08-15,207802,33,4395.54,26,34,5808.0,4224.0
2024-08-15,207802,35,4390.36,34,43,4224.0,5980.0
2024-08-15,207802,36,4563.26,34,43,4224.0,5980.0
2024-08-15,207802,37,4742.98,34,43,4224.0,5980.0
2024-08-15,207802,38,4929.77,34,43,4224.0,5980.0
2024-08-15,207802,39,5123.91,34,43,4224.0,5980.0
2024-08-15,207802,40,5325.7,34,43,4224.0,5980.0
2024-08-15,207802,41,5535.43,34,43,4224.0,5980.0
2024-08-15,207802,42,5753.42,34,43,4224.0,5980.0
2024-08-15,215430,5,228458.88,4,23,237000.0,118000.0
2024-08-15,215430,6,220225.57,4,23,237000.0,118000.0
2024-08-15,215430,7,212288.97,4,23,237000.0,118000.0
2024-08-15,215430,8,204638.39,4,23,237000.0,118000.0
2024-08-15,215430,9,197263.53,4,23,237000.0,118000.0
2024-08-15,215430,10,190154.44,4,23,237000.0,118000.0
2024-08-15,215430,11,183301.56,4,23,237000.0,118000.0
2024-08-15,215430,12,176695.64,4,23,237000.0,118000.0
2024-08-15,215430,13,170327.79,4,23,237000.0,118000.0
2024-08-15,215430,14,164189.42,4,23,237000.0,118000.0
2024-08-15,215430,15,158272.27,4,23,237000.0,118000.0
2024-08-15,215430,16,152568.37,4,23,237000.0,118000.0
2024-08-15,215430,17,147070.02,4,23,237000.0,118000.0
2024-08-15,215430,18,141769.83,4,23,237000.0,118000.0
2024-08-15,215430,19,136660.64,4,23,237000.0,118000.0
2024-08-15,215430,20,131735.58,4,23,237000.0,118000.0
2024-08-15,215430,21,126988.02,4,23,237000.0,118000.0
2024-08-15,215430,22,122411.54,4,23,237000.0,118000.0
2024-08-15,304763,2,68312.96,1,9,96512.0,6080.0
2024-08-15,304763,3,48353.08,1,9,96512.0,6080.0
2024-08-15,304763,4,34225.05,1,9,96512.0,6080.0
2024-08-15,304763,5,24224.93,1,9,96512.0,6080.0
2024-08-15,304763,6,17146.63,1,9,96512.0,6080.0
2024-08-15,304763,7,12136.46,1,9,96512.0,6080.0
2024-08-15,304763,8,8590.15,1,9,96512.0,6080.0
2024-08-15,304763,10,5570.41,9,20,6080.0,2321.0
2024-08-15,304763,11,5103.52,9,20,6080.0,2321.0
2024-08-15,304763,12,4675.75,9,20,6080.0,2321.0
2024-08-15,304763,13,4283.83,9,20,6080.0,2321.0
2024-08-15,304763,14,3924.76,9,20,6080.0,2321.0
2024-08-15,304763,15,3595.78,9,20,6080.0,2321.0
2024-08-15,304763,16,3294.36,9,20,6080.0,2321.0
2024-08-15,304763,17,3018.21,9,20,6080.0,2321.0
2024-08-15,304763,18,2765.19,9,20,6080.0,2321.0
2024-08-15,304763,19,2533.38,9,20,6080.0,2321.0
