date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-08-06,563339,52,16775.42,42,58,15000.0,17940.0
2021-08-06,563339,53,16964.13,42,58,15000.0,17940.0
2021-08-06,563339,54,17154.96,42,58,15000.0,17940.0
2021-08-06,563339,55,17347.94,42,58,15000.0,17940.0
2021-08-06,563339,56,17543.09,42,58,15000.0,17940.0
2021-08-06,563339,57,17740.43,42,58,15000.0,17940.0
2021-08-06,567623,20,48310.36,19,33,50040.0,30580.0
2021-08-06,567623,21,46640.5,19,33,50040.0,30580.0
2021-08-06,567623,22,45028.36,19,33,50040.0,30580.0
2021-08-06,567623,23,43471.94,19,33,50040.0,30580.0
2021-08-06,567623,24,41969.32,19,33,50040.0,30580.0
2021-08-06,567623,25,40518.64,19,33,50040.0,30580.0
2021-08-06,567623,26,39118.1,19,33,50040.0,30580.0
2021-08-06,567623,27,37765.97,19,33,50040.0,30580.0
2021-08-06,567623,28,36460.57,19,33,50040.0,30580.0
2021-08-06,567623,29,35200.29,19,33,50040.0,30580.0
2021-08-06,567623,30,33983.58,19,33,50040.0,30580.0
2021-08-06,567623,31,32808.92,19,33,50040.0,30580.0
2021-08-06,567623,32,31674.86,19,33,50040.0,30580.0
2021-08-07,216173,10,11547.07,9,18,11840.0,9450.0
2021-08-07,216173,11,11261.39,9,18,11840.0,9450.0
2021-08-07,216173,12,10982.77,9,18,11840.0,9450.0
2021-08-07,216173,13,10711.05,9,18,11840.0,9450.0
2021-08-07,216173,14,10446.05,9,18,11840.0,9450.0
2021-08-07,216173,15,10187.6,9,18,11840.0,9450.0
2021-08-07,216173,16,9935.55,9,18,11840.0,9450.0
2021-08-07,216173,17,9689.74,9,18,11840.0,9450.0
2021-08-07,216173,19,8909.7,18,21,9450.0,7920.0
2021-08-07,216173,20,8400.29,18,21,9450.0,7920.0
2021-08-07,507843,55,28664.68,54,64,29520.0,22000.0
2021-08-07,507843,56,27834.14,54,64,29520.0,22000.0
2021-08-07,507843,57,27027.66,54,64,29520.0,22000.0
2021-08-07,507843,58,26244.55,54,64,29520.0,22000.0
2021-08-07,507843,59,25484.12,54,64,29520.0,22000.0
2021-08-07,507843,60,24745.73,54,64,29520.0,22000.0
2021-08-07,507843,61,24028.74,54,64,29520.0,22000.0
2021-08-07,507843,62,23332.51,54,64,29520.0,22000.0
2021-08-07,507843,63,22656.46,54,64,29520.0,22000.0
2021-08-07,509434,2,111371.01,1,10,129800.0,32715.0
2021-08-07,509434,3,95558.55,1,10,129800.0,32715.0
2021-08-07,509434,4,81991.12,1,10,129800.0,32715.0
2021-08-07,509434,5,70349.97,1,10,129800.0,32715.0
2021-08-07,509434,6,60361.63,1,10,129800.0,32715.0
2021-08-07,509434,7,51791.41,1,10,129800.0,32715.0
2021-08-07,509434,8,44437.99,1,10,129800.0,32715.0
2021-08-07,509434,9,38128.59,1,10,129800.0,32715.0
2021-08-07,509434,48,11448.28,47,64,11920.0,6000.0
2021-08-07,509434,49,10995.22,47,64,11920.0,6000.0
2021-08-07,509434,50,10560.09,47,64,11920.0,6000.0
2021-08-07,509434,51,10142.18,47,64,11920.0,6000.0
2021-08-07,509434,52,9740.81,47,64,11920.0,6000.0
2021-08-07,509434,53,9355.31,47,64,11920.0,6000.0
2021-08-07,509434,54,8985.08,47,64,11920.0,6000.0
2021-08-07,509434,55,8629.49,47,64,11920.0,6000.0
2021-08-07,509434,56,8287.98,47,64,11920.0,6000.0
2021-08-07,509434,57,7959.97,47,64,11920.0,6000.0
2021-08-07,509434,58,7644.95,47,64,11920.0,6000.0
2021-08-07,509434,59,7342.39,47,64,11920.0,6000.0
2021-08-07,509434,60,7051.81,47,64,11920.0,6000.0
2021-08-07,509434,61,6772.73,47,64,11920.0,6000.0
2021-08-07,509434,62,6504.68,47,64,11920.0,6000.0
2021-08-07,509434,63,6247.25,47,64,11920.0,6000.0
2021-08-07,509434,65,5864.81,64,72,6000.0,5000.0
2021-08-07,509434,66,5732.66,64,72,6000.0,5000.0
2021-08-07,509434,67,5603.49,64,72,6000.0,5000.0
2021-08-07,509434,68,5477.23,64,72,6000.0,5000.0
2021-08-07,509434,69,5353.81,64,72,6000.0,5000.0
2021-08-07,509434,70,5233.18,64,72,6000.0,5000.0
2021-08-07,509434,71,5115.26,64,72,6000.0,5000.0
2021-08-08,201925,2,111617.69,1,8,128268.0,48464.0
2021-08-08,201925,3,97128.72,1,8,128268.0,48464.0
2021-08-08,201925,4,84520.53,1,8,128268.0,48464.0
2021-08-08,201925,5,73548.98,1,8,128268.0,48464.0
2021-08-08,201925,6,64001.62,1,8,128268.0,48464.0
2021-08-08,201925,7,55693.59,1,8,128268.0,48464.0
2021-08-08,201925,9,46638.81,8,13,48464.0,40000.0
2021-08-08,201925,10,44882.35,8,13,48464.0,40000.0
2021-08-08,201925,11,43192.04,8,13,48464.0,40000.0
2021-08-08,201925,12,41565.39,8,13,48464.0,40000.0
2021-08-08,201925,48,19742.0,47,60,20360.0,13638.0
2021-08-08,201925,49,19142.76,47,60,20360.0,13638.0
2021-08-08,201925,50,18561.71,47,60,20360.0,13638.0
2021-08-08,201925,51,17998.3,47,60,20360.0,13638.0
2021-08-08,201925,52,17451.98,47,60,20360.0,13638.0
2021-08-08,201925,53,16922.25,47,60,20360.0,13638.0
2021-08-08,201925,54,16408.6,47,60,20360.0,13638.0
2021-08-08,201925,55,15910.53,47,60,20360.0,13638.0
2021-08-08,201925,56,15427.58,47,60,20360.0,13638.0
2021-08-08,201925,57,14959.3,47,60,20360.0,13638.0
2021-08-08,201925,58,14505.22,47,60,20360.0,13638.0
2021-08-08,201925,59,14064.93,47,60,20360.0,13638.0
2021-08-08,205582,72,19038.68,71,77,19900.0,15260.0
2021-08-08,205582,73,18214.63,71,77,19900.0,15260.0
2021-08-08,205582,74,17426.25,71,77,19900.0,15260.0
2021-08-08,205582,75,16672.0,71,77,19900.0,15260.0
2021-08-08,205582,76,15950.38,71,77,19900.0,15260.0
2021-08-08,205611,51,9781.14,50,63,10000.0,7500.0
2021-08-08,205611,52,9567.07,50,63,10000.0,7500.0
2021-08-08,205611,53,9357.68,50,63,10000.0,7500.0
2021-08-08,205611,54,9152.88,50,63,10000.0,7500.0
2021-08-08,205611,55,8952.56,50,63,10000.0,7500.0
2021-08-08,205611,56,8756.62,50,63,10000.0,7500.0
2021-08-08,205611,57,8564.97,50,63,10000.0,7500.0
2021-08-08,205611,58,8377.51,50,63,10000.0,7500.0
2021-08-08,205611,59,8194.16,50,63,10000.0,7500.0
2021-08-08,205611,60,8014.82,50,63,10000.0,7500.0
2021-08-08,205611,61,7839.4,50,63,10000.0,7500.0
2021-08-08,205611,62,7667.82,50,63,10000.0,7500.0
2021-08-08,206361,38,15753.91,37,46,16100.0,13240.0
2021-08-08,206361,39,15415.26,37,46,16100.0,13240.0
2021-08-08,206361,40,15083.89,37,46,16100.0,13240.0
2021-08-08,206361,41,14759.64,37,46,16100.0,13240.0
2021-08-08,206361,42,14442.36,37,46,16100.0,13240.0
2021-08-08,206361,43,14131.91,37,46,16100.0,13240.0
2021-08-08,206361,44,13828.12,37,46,16100.0,13240.0
2021-08-08,206361,45,13530.87,37,46,16100.0,13240.0
2021-08-08,216173,14,10973.7,13,26,11340.0,7400.0
2021-08-08,216173,15,10619.24,13,26,11340.0,7400.0
2021-08-08,216173,16,10276.22,13,26,11340.0,7400.0
2021-08-08,216173,17,9944.28,13,26,11340.0,7400.0
2021-08-08,216173,18,9623.07,13,26,11340.0,7400.0
2021-08-08,216173,19,9312.23,13,26,11340.0,7400.0
2021-08-08,216173,20,9011.42,13,26,11340.0,7400.0
2021-08-08,216173,21,8720.34,13,26,11340.0,7400.0
2021-08-08,216173,22,8438.65,13,26,11340.0,7400.0
2021-08-08,216173,23,8166.06,13,26,11340.0,7400.0
2021-08-08,216173,24,7902.28,13,26,11340.0,7400.0
2021-08-08,216173,25,7647.02,13,26,11340.0,7400.0
2021-08-08,564286,10,141503.15,9,25,146999.0,79899.0
2021-08-08,564286,11,136212.77,9,25,146999.0,79899.0
2021-08-08,564286,12,131120.18,9,25,146999.0,79899.0
2021-08-08,564286,13,126217.99,9,25,146999.0,79899.0
2021-08-08,564286,14,121499.07,9,25,146999.0,79899.0
2021-08-08,564286,15,116956.58,9,25,146999.0,79899.0
2021-08-08,564286,16,112583.92,9,25,146999.0,79899.0
2021-08-08,564286,17,108374.74,9,25,146999.0,79899.0
2021-08-08,564286,18,104322.92,9,25,146999.0,79899.0
2021-08-08,564286,19,100422.59,9,25,146999.0,79899.0
2021-08-08,564286,20,96668.08,9,25,146999.0,79899.0
2021-08-08,564286,21,93053.94,9,25,146999.0,79899.0
2021-08-08,564286,22,89574.92,9,25,146999.0,79899.0
2021-08-08,564286,23,86225.96,9,25,146999.0,79899.0
2021-08-08,564286,24,83002.22,9,25,146999.0,79899.0
2021-08-08,564286,26,77251.76,25,34,79899.0,58999.0
2021-08-08,564286,27,74692.24,25,34,79899.0,58999.0
2021-08-08,564286,28,72217.51,25,34,79899.0,58999.0
2021-08-08,564286,29,69824.78,25,34,79899.0,58999.0
2021-08-08,564286,30,67511.32,25,34,79899.0,58999.0
2021-08-08,564286,31,65274.51,25,34,79899.0,58999.0
2021-08-08,564286,32,63111.81,25,34,79899.0,58999.0
2021-08-08,564286,33,61020.76,25,34,79899.0,58999.0
2021-08-08,566647,30,66521.85,29,45,68600.0,41934.0
2021-08-08,566647,31,64506.65,29,45,68600.0,41934.0
2021-08-08,566647,32,62552.5,29,45,68600.0,41934.0
2021-08-08,566647,33,60657.55,29,45,68600.0,41934.0
2021-08-08,566647,34,58820.0,29,45,68600.0,41934.0
2021-08-08,566647,35,57038.11,29,45,68600.0,41934.0
2021-08-08,566647,36,55310.21,29,45,68600.0,41934.0
2021-08-08,566647,37,53634.65,29,45,68600.0,41934.0
2021-08-08,566647,38,52009.85,29,45,68600.0,41934.0
2021-08-08,566647,39,50434.27,29,45,68600.0,41934.0
2021-08-08,566647,40,48906.42,29,45,68600.0,41934.0
2021-08-08,566647,41,47424.85,29,45,68600.0,41934.0
2021-08-08,566647,42,45988.16,29,45,68600.0,41934.0
2021-08-08,566647,43,44595.0,29,45,68600.0,41934.0
2021-08-08,566647,44,43244.04,29,45,68600.0,41934.0
2021-08-09,100487,3,32042.09,2,19,33000.0,20000.0
2021-08-09,100487,4,31111.99,2,19,33000.0,20000.0
2021-08-09,100487,5,30208.89,2,19,33000.0,20000.0
2021-08-09,100487,6,29332.0,2,19,33000.0,20000.0
2021-08-09,100487,7,28480.56,2,19,33000.0,20000.0
2021-08-09,100487,8,27653.84,2,19,33000.0,20000.0
2021-08-09,100487,9,26851.11,2,19,33000.0,20000.0
2021-08-09,100487,10,26071.68,2,19,33000.0,20000.0
2021-08-09,100487,11,25314.88,2,19,33000.0,20000.0
2021-08-09,100487,12,24580.05,2,19,33000.0,20000.0
2021-08-09,100487,13,23866.54,2,19,33000.0,20000.0
2021-08-09,100487,14,23173.75,2,19,33000.0,20000.0
2021-08-09,100487,15,22501.07,2,19,33000.0,20000.0
2021-08-09,100487,16,21847.91,2,19,33000.0,20000.0
2021-08-09,100487,17,21213.71,2,19,33000.0,20000.0
2021-08-09,100487,18,20597.92,2,19,33000.0,20000.0
2021-08-09,205611,53,9907.06,52,64,10000.0,8940.0
2021-08-09,205611,54,9814.98,52,64,10000.0,8940.0
2021-08-09,205611,55,9723.76,52,64,10000.0,8940.0
2021-08-09,205611,56,9633.39,52,64,10000.0,8940.0
2021-08-09,205611,57,9543.86,52,64,10000.0,8940.0
2021-08-09,205611,58,9455.16,52,64,10000.0,8940.0
2021-08-09,205611,59,9367.28,52,64,10000.0,8940.0
2021-08-09,205611,60,9280.22,52,64,10000.0,8940.0
2021-08-09,205611,61,9193.97,52,64,10000.0,8940.0
2021-08-09,205611,62,9108.52,52,64,10000.0,8940.0
2021-08-09,205611,63,9023.87,52,64,10000.0,8940.0
2021-08-09,407120,50,11641.76,49,58,11880.0,9900.0
2021-08-09,407120,51,11408.29,49,58,11880.0,9900.0
2021-08-09,407120,52,11179.51,49,58,11880.0,9900.0
2021-08-09,407120,53,10955.32,49,58,11880.0,9900.0
2021-08-09,407120,54,10735.62,49,58,11880.0,9900.0
2021-08-09,407120,55,10520.32,49,58,11880.0,9900.0
2021-08-09,407120,56,10309.35,49,58,11880.0,9900.0
2021-08-09,407120,57,10102.6,49,58,11880.0,9900.0
2021-08-09,407120,59,10004.86,58,68,9900.0,11000.0
2021-08-09,407120,60,10110.83,58,68,9900.0,11000.0
2021-08-09,407120,61,10217.92,58,68,9900.0,11000.0
2021-08-09,407120,62,10326.15,58,68,9900.0,11000.0
2021-08-09,407120,63,10435.52,58,68,9900.0,11000.0
2021-08-09,407120,64,10546.05,58,68,9900.0,11000.0
2021-08-09,407120,65,10657.75,58,68,9900.0,11000.0
2021-08-09,407120,66,10770.63,58,68,9900.0,11000.0
2021-08-09,407120,67,10884.71,58,68,9900.0,11000.0
2021-08-09,507843,70,28467.42,69,80,29520.0,19800.0
2021-08-09,507843,71,27452.38,69,80,29520.0,19800.0
2021-08-09,507843,72,26473.52,69,80,29520.0,19800.0
2021-08-09,507843,73,25529.57,69,80,29520.0,19800.0
2021-08-09,507843,74,24619.28,69,80,29520.0,19800.0
2021-08-09,507843,75,23741.44,69,80,29520.0,19800.0
2021-08-09,507843,76,22894.9,69,80,29520.0,19800.0
2021-08-09,507843,77,22078.54,69,80,29520.0,19800.0
2021-08-09,507843,78,21291.29,69,80,29520.0,19800.0
2021-08-09,507843,79,20532.11,69,80,29520.0,19800.0
2021-08-09,509434,30,15991.37,29,32,15000.0,18175.0
2021-08-09,509434,31,17048.26,29,32,15000.0,18175.0
2021-08-09,509434,33,17010.29,32,35,18175.0,14900.0
2021-08-09,509434,34,15920.22,32,35,18175.0,14900.0
2021-08-09,563339,19,34081.89,18,25,39000.0,15180.0
2021-08-09,563339,20,29783.96,18,25,39000.0,15180.0
2021-08-09,563339,21,26028.01,18,25,39000.0,15180.0
2021-08-09,563339,22,22745.7,18,25,39000.0,15180.0
2021-08-09,563339,23,19877.29,18,25,39000.0,15180.0
2021-08-09,563339,24,17370.6,18,25,39000.0,15180.0
2021-08-09,566647,75,22555.95,74,80,20967.0,32500.0
2021-08-09,566647,76,24265.3,74,80,20967.0,32500.0
2021-08-09,566647,77,26104.19,74,80,20967.0,32500.0
2021-08-09,566647,78,28082.43,74,80,20967.0,32500.0
2021-08-09,566647,79,30210.58,74,80,20967.0,32500.0
2021-08-09,567623,45,21713.17,44,56,22240.0,16680.0
2021-08-09,567623,46,21198.82,44,56,22240.0,16680.0
2021-08-09,567623,47,20696.66,44,56,22240.0,16680.0
2021-08-09,567623,48,20206.39,44,56,22240.0,16680.0
2021-08-09,567623,49,19727.73,44,56,22240.0,16680.0
2021-08-09,567623,50,19260.42,44,56,22240.0,16680.0
2021-08-09,567623,51,18804.17,44,56,22240.0,16680.0
2021-08-09,567623,52,18358.72,44,56,22240.0,16680.0
2021-08-09,567623,53,17923.83,44,56,22240.0,16680.0
2021-08-09,567623,54,17499.24,44,56,22240.0,16680.0
2021-08-09,567623,55,17084.71,44,56,22240.0,16680.0
2021-08-10,100487,16,20557.15,15,21,19800.0,24800.0
2021-08-10,100487,17,21343.26,15,21,19800.0,24800.0
2021-08-10,100487,18,22159.43,15,21,19800.0,24800.0
2021-08-10,100487,19,23006.8,15,21,19800.0,24800.0
2021-08-10,100487,20,23886.58,15,21,19800.0,24800.0
2021-08-10,205611,58,30211.05,57,74,31000.0,20000.0
2021-08-10,205611,59,29442.18,57,74,31000.0,20000.0
2021-08-10,205611,60,28692.87,57,74,31000.0,20000.0
2021-08-10,205611,61,27962.63,57,74,31000.0,20000.0
2021-08-10,205611,62,27250.98,57,74,31000.0,20000.0
2021-08-10,205611,63,26557.44,57,74,31000.0,20000.0
2021-08-10,205611,64,25881.55,57,74,31000.0,20000.0
2021-08-10,205611,65,25222.86,57,74,31000.0,20000.0
2021-08-10,205611,66,24580.93,57,74,31000.0,20000.0
2021-08-10,205611,67,23955.34,57,74,31000.0,20000.0
2021-08-10,205611,68,23345.67,57,74,31000.0,20000.0
2021-08-10,205611,69,22751.51,57,74,31000.0,20000.0
2021-08-10,205611,70,22172.48,57,74,31000.0,20000.0
2021-08-10,205611,71,21608.18,57,74,31000.0,20000.0
2021-08-10,205611,72,21058.24,57,74,31000.0,20000.0
2021-08-10,205611,73,20522.3,57,74,31000.0,20000.0
2021-08-10,304763,8,38939.97,7,14,43120.0,21120.0
2021-08-10,304763,9,35165.14,7,14,43120.0,21120.0
2021-08-10,304763,10,31756.23,7,14,43120.0,21120.0
2021-08-10,304763,11,28677.78,7,14,43120.0,21120.0
2021-08-10,304763,12,25897.74,7,14,43120.0,21120.0
2021-08-10,304763,13,23387.19,7,14,43120.0,21120.0
2021-08-10,304763,15,18901.88,14,23,21120.0,7780.0
2021-08-10,304763,16,16916.7,14,23,21120.0,7780.0
2021-08-10,304763,17,15140.01,14,23,21120.0,7780.0
2021-08-10,304763,18,13549.9,14,23,21120.0,7780.0
2021-08-10,304763,19,12126.79,14,23,21120.0,7780.0
2021-08-10,304763,20,10853.13,14,23,21120.0,7780.0
2021-08-10,304763,21,9713.23,14,23,21120.0,7780.0
2021-08-10,304763,22,8693.05,14,23,21120.0,7780.0
2021-08-10,509434,3,300838.72,2,11,337480.0,119955.0
2021-08-10,509434,4,268175.69,2,11,337480.0,119955.0
2021-08-10,509434,5,239058.98,2,11,337480.0,119955.0
2021-08-10,509434,6,213103.55,2,11,337480.0,119955.0
2021-08-10,509434,7,189966.18,2,11,337480.0,119955.0
2021-08-10,509434,8,169340.9,2,11,337480.0,119955.0
2021-08-10,509434,9,150954.96,2,11,337480.0,119955.0
2021-08-10,509434,10,134565.24,2,11,337480.0,119955.0
2021-08-10,509434,12,114134.57,11,29,119955.0,49000.0
2021-08-10,509434,13,108596.56,11,29,119955.0,49000.0
2021-08-10,509434,14,103327.26,11,29,119955.0,49000.0
2021-08-10,509434,15,98313.64,11,29,119955.0,49000.0
2021-08-10,509434,16,93543.28,11,29,119955.0,49000.0
2021-08-10,509434,17,89004.39,11,29,119955.0,49000.0
2021-08-10,509434,18,84685.73,11,29,119955.0,49000.0
2021-08-10,509434,19,80576.61,11,29,119955.0,49000.0
2021-08-10,509434,20,76666.88,11,29,119955.0,49000.0
2021-08-10,509434,21,72946.85,11,29,119955.0,49000.0
2021-08-10,509434,22,69407.33,11,29,119955.0,49000.0
2021-08-10,509434,23,66039.54,11,29,119955.0,49000.0
2021-08-10,509434,24,62835.17,11,29,119955.0,49000.0
2021-08-10,509434,25,59786.27,11,29,119955.0,49000.0
2021-08-10,509434,26,56885.31,11,29,119955.0,49000.0
2021-08-10,509434,27,54125.11,11,29,119955.0,49000.0
2021-08-10,509434,28,51498.84,11,29,119955.0,49000.0
2021-08-10,509434,53,40458.63,52,56,44700.0,30000.0
2021-08-10,509434,54,36619.69,52,56,44700.0,30000.0
2021-08-10,509434,55,33145.0,52,56,44700.0,30000.0
2021-08-10,563339,33,43483.45,32,51,45000.0,23460.0
2021-08-10,563339,34,42018.01,32,51,45000.0,23460.0
2021-08-10,563339,35,40601.95,32,51,45000.0,23460.0
2021-08-10,563339,36,39233.62,32,51,45000.0,23460.0
2021-08-10,563339,37,37911.39,32,51,45000.0,23460.0
2021-08-10,563339,38,36633.73,32,51,45000.0,23460.0
2021-08-10,563339,39,35399.13,32,51,45000.0,23460.0
2021-08-10,563339,40,34206.13,32,51,45000.0,23460.0
2021-08-10,563339,41,33053.34,32,51,45000.0,23460.0
2021-08-10,563339,42,31939.39,32,51,45000.0,23460.0
2021-08-10,563339,43,30862.99,32,51,45000.0,23460.0
2021-08-10,563339,44,29822.86,32,51,45000.0,23460.0
2021-08-10,563339,45,28817.79,32,51,45000.0,23460.0
2021-08-10,563339,46,27846.58,32,51,45000.0,23460.0
2021-08-10,563339,47,26908.11,32,51,45000.0,23460.0
2021-08-10,563339,48,26001.26,32,51,45000.0,23460.0
2021-08-10,563339,49,25124.97,32,51,45000.0,23460.0
2021-08-10,563339,50,24278.22,32,51,45000.0,23460.0
2021-08-10,563342,17,58575.46,16,30,58320.0,62000.0
2021-08-10,563342,18,58832.03,16,30,58320.0,62000.0
2021-08-10,563342,19,59089.73,16,30,58320.0,62000.0
2021-08-10,563342,20,59348.55,16,30,58320.0,62000.0
2021-08-10,563342,21,59608.51,16,30,58320.0,62000.0
2021-08-10,563342,22,59869.61,16,30,58320.0,62000.0
2021-08-10,563342,23,60131.86,16,30,58320.0,62000.0
2021-08-10,563342,24,60395.25,16,30,58320.0,62000.0
2021-08-10,563342,25,60659.79,16,30,58320.0,62000.0
2021-08-10,563342,26,60925.5,16,30,58320.0,62000.0
2021-08-10,563342,27,61192.36,16,30,58320.0,62000.0
2021-08-10,563342,28,61460.4,16,30,58320.0,62000.0
2021-08-10,563342,29,61729.61,16,30,58320.0,62000.0
2021-08-10,567623,54,64827.94,53,63,66720.0,50040.0
2021-08-10,567623,55,62989.53,53,63,66720.0,50040.0
2021-08-10,567623,56,61203.25,53,63,66720.0,50040.0
2021-08-10,567623,57,59467.63,53,63,66720.0,50040.0
2021-08-10,567623,58,57781.23,53,63,66720.0,50040.0
2021-08-10,567623,59,56142.65,53,63,66720.0,50040.0
2021-08-10,567623,60,54550.53,53,63,66720.0,50040.0
2021-08-10,567623,61,53003.57,53,63,66720.0,50040.0
2021-08-10,567623,62,51500.47,53,63,66720.0,50040.0
2021-08-11,101535,19,22106.68,18,24,23105.0,17726.0
2021-08-11,101535,20,21151.49,18,24,23105.0,17726.0
2021-08-11,101535,21,20237.58,18,24,23105.0,17726.0
2021-08-11,101535,22,19363.15,18,24,23105.0,17726.0
2021-08-11,101535,23,18526.5,18,24,23105.0,17726.0
2021-08-11,110435,62,13428.18,61,75,13400.0,13800.0
2021-08-11,110435,63,13456.43,61,75,13400.0,13800.0
2021-08-11,110435,64,13484.73,61,75,13400.0,13800.0
2021-08-11,110435,65,13513.09,61,75,13400.0,13800.0
2021-08-11,110435,66,13541.51,61,75,13400.0,13800.0
2021-08-11,110435,67,13569.99,61,75,13400.0,13800.0
2021-08-11,110435,68,13598.53,61,75,13400.0,13800.0
2021-08-11,110435,69,13627.13,61,75,13400.0,13800.0
2021-08-11,110435,70,13655.79,61,75,13400.0,13800.0
2021-08-11,110435,71,13684.51,61,75,13400.0,13800.0
2021-08-11,110435,72,13713.29,61,75,13400.0,13800.0
2021-08-11,110435,73,13742.13,61,75,13400.0,13800.0
2021-08-11,110435,74,13771.04,61,75,13400.0,13800.0
2021-08-11,201632,39,22286.52,38,50,22770.0,17600.0
2021-08-11,201632,40,21813.3,38,50,22770.0,17600.0
2021-08-11,201632,41,21350.13,38,50,22770.0,17600.0
2021-08-11,201632,42,20896.8,38,50,22770.0,17600.0
2021-08-11,201632,43,20453.09,38,50,22770.0,17600.0
2021-08-11,201632,44,20018.8,38,50,22770.0,17600.0
2021-08-11,201632,45,19593.73,38,50,22770.0,17600.0
2021-08-11,201632,46,19177.69,38,50,22770.0,17600.0
2021-08-11,201632,47,18770.48,38,50,22770.0,17600.0
2021-08-11,201632,48,18371.92,38,50,22770.0,17600.0
2021-08-11,201632,49,17981.82,38,50,22770.0,17600.0
2021-08-11,304763,11,6922.78,10,12,6160.0,7780.0
2021-08-11,507843,68,12456.06,67,72,13400.0,9300.0
2021-08-11,507843,69,11578.62,67,72,13400.0,9300.0
2021-08-11,507843,70,10762.97,67,72,13400.0,9300.0
2021-08-11,507843,71,10004.78,67,72,13400.0,9300.0
2021-08-11,509434,29,12292.11,28,37,12000.0,14900.0
2021-08-11,509434,30,12591.32,28,37,12000.0,14900.0
2021-08-11,509434,31,12897.82,28,37,12000.0,14900.0
2021-08-11,509434,32,13211.78,28,37,12000.0,14900.0
2021-08-11,509434,33,13533.39,28,37,12000.0,14900.0
2021-08-11,509434,34,13862.82,28,37,12000.0,14900.0
2021-08-11,509434,35,14200.26,28,37,12000.0,14900.0
2021-08-11,509434,36,14545.92,28,37,12000.0,14900.0
2021-08-11,509434,38,14839.39,37,43,14900.0,14540.0
2021-08-11,509434,39,14779.02,37,43,14900.0,14540.0
2021-08-11,509434,40,14718.9,37,43,14900.0,14540.0
2021-08-11,509434,41,14659.02,37,43,14900.0,14540.0
2021-08-11,509434,42,14599.39,37,43,14900.0,14540.0
2021-08-11,509434,44,13517.64,43,50,14540.0,8728.0
2021-08-11,509434,45,12567.15,43,50,14540.0,8728.0
2021-08-11,509434,46,11683.5,43,50,14540.0,8728.0
2021-08-11,509434,47,10861.97,43,50,14540.0,8728.0
2021-08-11,509434,48,10098.21,43,50,14540.0,8728.0
2021-08-11,509434,49,9388.14,43,50,14540.0,8728.0
2021-08-12,101535,38,9325.27,37,57,9242.0,11058.0
2021-08-12,101535,39,9409.3,37,57,9242.0,11058.0
2021-08-12,101535,40,9494.07,37,57,9242.0,11058.0
2021-08-12,101535,41,9579.62,37,57,9242.0,11058.0
2021-08-12,101535,42,9665.93,37,57,9242.0,11058.0
2021-08-12,101535,43,9753.02,37,57,9242.0,11058.0
2021-08-12,101535,44,9840.9,37,57,9242.0,11058.0
2021-08-12,101535,45,9929.57,37,57,9242.0,11058.0
2021-08-12,101535,46,10019.04,37,57,9242.0,11058.0
2021-08-12,101535,47,10109.31,37,57,9242.0,11058.0
2021-08-12,101535,48,10200.39,37,57,9242.0,11058.0
2021-08-12,101535,49,10292.3,37,57,9242.0,11058.0
2021-08-12,101535,50,10385.04,37,57,9242.0,11058.0
2021-08-12,101535,51,10478.61,37,57,9242.0,11058.0
2021-08-12,101535,52,10573.02,37,57,9242.0,11058.0
2021-08-12,101535,53,10668.28,37,57,9242.0,11058.0
2021-08-12,101535,54,10764.41,37,57,9242.0,11058.0
2021-08-12,101535,55,10861.39,37,57,9242.0,11058.0
2021-08-12,101535,56,10959.26,37,57,9242.0,11058.0
2021-08-12,110435,49,16387.08,48,54,16960.0,13800.0
2021-08-12,110435,50,15833.5,48,54,16960.0,13800.0
2021-08-12,110435,51,15298.63,48,54,16960.0,13800.0
2021-08-12,110435,52,14781.83,48,54,16960.0,13800.0
2021-08-12,110435,53,14282.48,48,54,16960.0,13800.0
2021-08-12,110435,55,13419.6,54,59,13800.0,12000.0
2021-08-12,110435,56,13049.69,54,59,13800.0,12000.0
2021-08-12,110435,57,12689.97,54,59,13800.0,12000.0
2021-08-12,110435,58,12340.16,54,59,13800.0,12000.0
2021-08-12,110435,60,11284.9,59,62,12000.0,9980.0
2021-08-12,110435,61,10612.42,59,62,12000.0,9980.0
2021-08-12,207288,36,25449.32,35,44,29800.0,7200.0
2021-08-12,207288,37,21733.8,35,44,29800.0,7200.0
2021-08-12,207288,38,18560.72,35,44,29800.0,7200.0
2021-08-12,207288,39,15850.87,35,44,29800.0,7200.0
2021-08-12,207288,40,13536.64,35,44,29800.0,7200.0
2021-08-12,207288,41,11560.27,35,44,29800.0,7200.0
2021-08-12,207288,42,9872.43,35,44,29800.0,7200.0
2021-08-12,207288,43,8431.0,35,44,29800.0,7200.0
2021-08-12,304763,8,8417.19,7,13,9240.0,5280.0
2021-08-12,304763,9,7667.63,7,13,9240.0,5280.0
2021-08-12,304763,10,6984.82,7,13,9240.0,5280.0
2021-08-12,304763,11,6362.81,7,13,9240.0,5280.0
2021-08-12,304763,12,5796.18,7,13,9240.0,5280.0
2021-08-12,564286,14,75689.12,13,22,83500.0,34499.0
2021-08-12,564286,15,68608.88,13,22,83500.0,34499.0
2021-08-12,564286,16,62190.95,13,22,83500.0,34499.0
2021-08-12,564286,17,56373.36,13,22,83500.0,34499.0
2021-08-12,564286,18,51099.97,13,22,83500.0,34499.0
