date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2025-02-10,100992,2,435598.55,1,5,461846.0,365472.0
2025-02-10,100992,3,410842.78,1,5,461846.0,365472.0
2025-02-10,100992,4,387493.91,1,5,461846.0,365472.0
2025-02-10,101535,21,42856.48,20,37,44232.0,25852.0
2025-02-10,101535,22,41523.74,20,37,44232.0,25852.0
2025-02-10,101535,23,40232.44,20,37,44232.0,25852.0
2025-02-10,101535,24,38981.3,20,37,44232.0,25852.0
2025-02-10,101535,25,37769.07,20,37,44232.0,25852.0
2025-02-10,101535,26,36594.53,20,37,44232.0,25852.0
2025-02-10,101535,27,35456.51,20,37,44232.0,25852.0
2025-02-10,101535,28,34353.89,20,37,44232.0,25852.0
2025-02-10,101535,29,33285.55,20,37,44232.0,25852.0
2025-02-10,101535,30,32250.44,20,37,44232.0,25852.0
2025-02-10,101535,31,31247.51,20,37,44232.0,25852.0
2025-02-10,101535,32,30275.77,20,37,44232.0,25852.0
2025-02-10,101535,33,29334.26,20,37,44232.0,25852.0
2025-02-10,101535,34,28422.01,20,37,44232.0,25852.0
2025-02-10,101535,35,27538.14,20,37,44232.0,25852.0
2025-02-10,101535,36,26681.76,20,37,44232.0,25852.0
2025-02-10,101535,38,25099.13,37,56,25852.0,14744.0
2025-02-10,101535,39,24368.17,37,56,25852.0,14744.0
2025-02-10,101535,40,23658.51,37,56,25852.0,14744.0
2025-02-10,101535,41,22969.51,37,56,25852.0,14744.0
2025-02-10,101535,42,22300.58,37,56,25852.0,14744.0
2025-02-10,101535,43,21651.13,37,56,25852.0,14744.0
2025-02-10,101535,44,21020.59,37,56,25852.0,14744.0
2025-02-10,101535,45,20408.41,37,56,25852.0,14744.0
2025-02-10,101535,46,19814.06,37,56,25852.0,14744.0
2025-02-10,101535,47,19237.02,37,56,25852.0,14744.0
2025-02-10,101535,48,18676.78,37,56,25852.0,14744.0
2025-02-10,101535,49,18132.86,37,56,25852.0,14744.0
2025-02-10,101535,50,17604.77,37,56,25852.0,14744.0
2025-02-10,101535,51,17092.07,37,56,25852.0,14744.0
2025-02-10,101535,52,16594.3,37,56,25852.0,14744.0
2025-02-10,101535,53,16111.02,37,56,25852.0,14744.0
2025-02-10,101535,54,15641.81,37,56,25852.0,14744.0
2025-02-10,101535,55,15186.27,37,56,25852.0,14744.0
2025-02-10,101535,58,16136.82,57,63,16641.0,13836.0
2025-02-10,101535,59,15647.92,57,63,16641.0,13836.0
2025-02-10,101535,60,15173.83,57,63,16641.0,13836.0
2025-02-10,101535,61,14714.1,57,63,16641.0,13836.0
2025-02-10,101535,62,14268.3,57,63,16641.0,13836.0
2025-02-10,101535,64,14655.65,63,70,13836.0,20700.0
2025-02-10,101535,65,15523.85,63,70,13836.0,20700.0
2025-02-10,101535,66,16443.48,63,70,13836.0,20700.0
2025-02-10,101535,67,17417.59,63,70,13836.0,20700.0
2025-02-10,101535,68,18449.4,63,70,13836.0,20700.0
2025-02-10,101535,69,19542.33,63,70,13836.0,20700.0
2025-02-10,110632,44,26562.48,43,58,26800.0,23450.0
2025-02-10,110632,45,26327.07,43,58,26800.0,23450.0
2025-02-10,110632,46,26093.75,43,58,26800.0,23450.0
2025-02-10,110632,47,25862.49,43,58,26800.0,23450.0
2025-02-10,110632,48,25633.28,43,58,26800.0,23450.0
2025-02-10,110632,49,25406.1,43,58,26800.0,23450.0
2025-02-10,110632,50,25180.94,43,58,26800.0,23450.0
2025-02-10,110632,51,24957.77,43,58,26800.0,23450.0
2025-02-10,110632,52,24736.58,43,58,26800.0,23450.0
2025-02-10,110632,53,24517.35,43,58,26800.0,23450.0
2025-02-10,110632,54,24300.06,43,58,26800.0,23450.0
2025-02-10,110632,55,24084.7,43,58,26800.0,23450.0
2025-02-10,110632,56,23871.25,43,58,26800.0,23450.0
2025-02-10,110632,57,23659.69,43,58,26800.0,23450.0
2025-02-10,200181,27,20351.87,26,28,22960.0,18040.0
2025-02-10,204934,28,30001.57,27,46,29400.0,43200.0
2025-02-10,204934,29,30615.46,27,46,29400.0,43200.0
2025-02-10,204934,30,31241.9,27,46,29400.0,43200.0
2025-02-10,204934,31,31881.16,27,46,29400.0,43200.0
2025-02-10,204934,32,32533.5,27,46,29400.0,43200.0
2025-02-10,204934,33,33199.19,27,46,29400.0,43200.0
2025-02-10,204934,34,33878.5,27,46,29400.0,43200.0
2025-02-10,204934,35,34571.7,27,46,29400.0,43200.0
2025-02-10,204934,36,35279.1,27,46,29400.0,43200.0
2025-02-10,204934,37,36000.96,27,46,29400.0,43200.0
2025-02-10,204934,38,36737.6,27,46,29400.0,43200.0
2025-02-10,204934,39,37489.3,27,46,29400.0,43200.0
2025-02-10,204934,40,38256.39,27,46,29400.0,43200.0
2025-02-10,204934,41,39039.18,27,46,29400.0,43200.0
2025-02-10,204934,42,39837.98,27,46,29400.0,43200.0
2025-02-10,204934,43,40653.12,27,46,29400.0,43200.0
2025-02-10,204934,44,41484.95,27,46,29400.0,43200.0
2025-02-10,204934,45,42333.79,27,46,29400.0,43200.0
2025-02-10,205272,32,39248.03,31,38,40399.0,32999.0
2025-02-10,205272,33,38129.84,31,38,40399.0,32999.0
2025-02-10,205272,34,37043.51,31,38,40399.0,32999.0
2025-02-10,205272,35,35988.13,31,38,40399.0,32999.0
2025-02-10,205272,36,34962.82,31,38,40399.0,32999.0
2025-02-10,205272,37,33966.72,31,38,40399.0,32999.0
2025-02-10,205272,39,31727.63,38,54,32999.0,17599.0
2025-02-10,205272,40,30505.25,38,54,32999.0,17599.0
2025-02-10,205272,41,29329.95,38,54,32999.0,17599.0
2025-02-10,205272,42,28199.94,38,54,32999.0,17599.0
2025-02-10,205272,43,27113.47,38,54,32999.0,17599.0
2025-02-10,205272,44,26068.85,38,54,32999.0,17599.0
2025-02-10,205272,45,25064.47,38,54,32999.0,17599.0
2025-02-10,205272,46,24098.79,38,54,32999.0,17599.0
2025-02-10,205272,47,23170.32,38,54,32999.0,17599.0
2025-02-10,205272,48,22277.61,38,54,32999.0,17599.0
2025-02-10,205272,49,21419.3,38,54,32999.0,17599.0
2025-02-10,205272,50,20594.06,38,54,32999.0,17599.0
2025-02-10,205272,51,19800.61,38,54,32999.0,17599.0
2025-02-10,205272,52,19037.72,38,54,32999.0,17599.0
2025-02-10,205272,53,18304.23,38,54,32999.0,17599.0
2025-02-10,205272,55,16319.78,54,67,17599.0,6598.0
2025-02-10,205272,56,15133.53,54,67,17599.0,6598.0
2025-02-10,205272,57,14033.5,54,67,17599.0,6598.0
2025-02-10,205272,58,13013.43,54,67,17599.0,6598.0
2025-02-10,205272,59,12067.5,54,67,17599.0,6598.0
2025-02-10,205272,60,11190.32,54,67,17599.0,6598.0
2025-02-10,205272,61,10376.9,54,67,17599.0,6598.0
2025-02-10,205272,62,9622.6,54,67,17599.0,6598.0
2025-02-10,205272,63,8923.13,54,67,17599.0,6598.0
2025-02-10,205272,64,8274.49,54,67,17599.0,6598.0
2025-02-10,205272,65,7673.0,54,67,17599.0,6598.0
2025-02-10,205272,66,7115.23,54,67,17599.0,6598.0
2025-02-10,205272,68,7308.18,67,72,6598.0,11000.0
2025-02-10,205272,69,8094.8,67,72,6598.0,11000.0
2025-02-10,205272,70,8966.07,67,72,6598.0,11000.0
2025-02-10,205272,71,9931.11,67,72,6598.0,11000.0
2025-02-10,205611,15,176298.69,14,20,200930.0,91679.0
2025-02-10,205611,16,154686.84,14,20,200930.0,91679.0
2025-02-10,205611,17,135724.29,14,20,200930.0,91679.0
2025-02-10,205611,18,119086.28,14,20,200930.0,91679.0
2025-02-10,205611,19,104487.86,14,20,200930.0,91679.0
2025-02-10,205611,21,82530.77,20,25,91679.0,54200.0
2025-02-10,205611,22,74295.38,20,25,91679.0,54200.0
2025-02-10,205611,23,66881.77,20,25,91679.0,54200.0
2025-02-10,205611,24,60207.91,20,25,91679.0,54200.0
2025-02-10,205611,26,57190.66,25,41,54200.0,128000.0
2025-02-10,205611,27,60346.33,25,41,54200.0,128000.0
2025-02-10,205611,28,63676.12,25,41,54200.0,128000.0
2025-02-10,205611,29,67189.65,25,41,54200.0,128000.0
2025-02-10,205611,30,70897.03,25,41,54200.0,128000.0
2025-02-10,205611,31,74808.99,25,41,54200.0,128000.0
2025-02-10,205611,32,78936.79,25,41,54200.0,128000.0
2025-02-10,205611,33,83292.35,25,41,54200.0,128000.0
2025-02-10,205611,34,87888.24,25,41,54200.0,128000.0
2025-02-10,205611,35,92737.72,25,41,54200.0,128000.0
2025-02-10,205611,36,97854.78,25,41,54200.0,128000.0
2025-02-10,205611,37,103254.18,25,41,54200.0,128000.0
2025-02-10,205611,38,108951.51,25,41,54200.0,128000.0
2025-02-10,205611,39,114963.2,25,41,54200.0,128000.0
2025-02-10,205611,40,121306.59,25,41,54200.0,128000.0
2025-02-10,205611,63,31609.27,62,71,28280.0,77000.0
2025-02-10,205611,64,35330.48,62,71,28280.0,77000.0
2025-02-10,205611,65,39489.74,62,71,28280.0,77000.0
2025-02-10,205611,66,44138.64,62,71,28280.0,77000.0
2025-02-10,205611,67,49334.82,62,71,28280.0,77000.0
2025-02-10,205611,68,55142.69,62,71,28280.0,77000.0
2025-02-10,205611,69,61634.28,62,71,28280.0,77000.0
2025-02-10,205611,70,68890.06,62,71,28280.0,77000.0
2025-02-10,206361,2,186356.03,1,13,209580.0,51200.0
2025-02-10,206361,3,165705.55,1,13,209580.0,51200.0
2025-02-10,206361,4,147343.37,1,13,209580.0,51200.0
2025-02-10,206361,5,131015.93,1,13,209580.0,51200.0
2025-02-10,206361,6,116497.76,1,13,209580.0,51200.0
2025-02-10,206361,7,103588.37,1,13,209580.0,51200.0
2025-02-10,206361,8,92109.48,1,13,209580.0,51200.0
2025-02-10,206361,9,81902.59,1,13,209580.0,51200.0
2025-02-10,206361,10,72826.74,1,13,209580.0,51200.0
2025-02-10,206361,11,64756.59,1,13,209580.0,51200.0
2025-02-10,206361,12,57580.71,1,13,209580.0,51200.0
2025-02-10,206361,14,48479.94,13,18,51200.0,38970.0
2025-02-10,206361,15,45904.39,13,18,51200.0,38970.0
2025-02-10,206361,16,43465.66,13,18,51200.0,38970.0
2025-02-10,206361,17,41156.49,13,18,51200.0,38970.0
2025-02-10,206361,20,31652.19,19,25,35970.0,16700.0
2025-02-10,206361,21,27852.67,19,25,35970.0,16700.0
2025-02-10,206361,22,24509.24,19,25,35970.0,16700.0
2025-02-10,206361,23,21567.13,19,25,35970.0,16700.0
2025-02-10,206361,24,18978.18,19,25,35970.0,16700.0
2025-02-10,206361,26,16377.67,25,42,16700.0,11990.0
2025-02-10,206361,27,16061.55,25,42,16700.0,11990.0
2025-02-10,206361,28,15751.54,25,42,16700.0,11990.0
2025-02-10,206361,29,15447.51,25,42,16700.0,11990.0
2025-02-10,206361,30,15149.35,25,42,16700.0,11990.0
2025-02-10,206361,31,14856.95,25,42,16700.0,11990.0
2025-02-10,206361,32,14570.18,25,42,16700.0,11990.0
2025-02-10,206361,33,14288.96,25,42,16700.0,11990.0
2025-02-10,206361,34,14013.16,25,42,16700.0,11990.0
2025-02-10,206361,35,13742.68,25,42,16700.0,11990.0
2025-02-10,206361,36,13477.42,25,42,16700.0,11990.0
2025-02-10,206361,37,13217.29,25,42,16700.0,11990.0
2025-02-10,206361,38,12962.17,25,42,16700.0,11990.0
2025-02-10,206361,39,12711.98,25,42,16700.0,11990.0
2025-02-10,206361,40,12466.61,25,42,16700.0,11990.0
2025-02-10,206361,41,12225.98,25,42,16700.0,11990.0
2025-02-10,206361,43,14669.82,42,45,11990.0,21960.0
2025-02-10,206361,44,17948.54,42,45,11990.0,21960.0
2025-02-10,210022,74,84925.2,73,75,89940.0,80190.0
2025-02-10,214099,56,15062.37,55,57,15000.0,15125.0
2025-02-10,215430,4,267460.19,3,11,279200.0,198000.0
2025-02-10,215430,5,256214.01,3,11,279200.0,198000.0
2025-02-10,215430,6,245440.71,3,11,279200.0,198000.0
2025-02-10,215430,7,235120.41,3,11,279200.0,198000.0
2025-02-10,215430,8,225234.05,3,11,279200.0,198000.0
2025-02-10,215430,9,215763.4,3,11,279200.0,198000.0
2025-02-10,215430,10,206690.96,3,11,279200.0,198000.0
2025-02-10,215430,12,176872.84,11,13,198000.0,158000.0
2025-02-10,215430,14,158810.09,13,25,158000.0,168000.0
2025-02-10,215430,15,159624.34,13,25,158000.0,168000.0
2025-02-10,215430,16,160442.76,13,25,158000.0,168000.0
2025-02-10,215430,17,161265.38,13,25,158000.0,168000.0
2025-02-10,215430,18,162092.22,13,25,158000.0,168000.0
2025-02-10,215430,19,162923.3,13,25,158000.0,168000.0
2025-02-10,215430,20,163758.63,13,25,158000.0,168000.0
2025-02-10,215430,21,164598.25,13,25,158000.0,168000.0
2025-02-10,215430,22,165442.18,13,25,158000.0,168000.0
2025-02-10,215430,23,166290.43,13,25,158000.0,168000.0
2025-02-10,215430,24,167143.03,13,25,158000.0,168000.0
2025-02-10,215430,26,156862.84,25,36,168000.0,79000.0
2025-02-10,215430,27,146463.99,25,36,168000.0,79000.0
2025-02-10,215430,28,136754.5,25,36,168000.0,79000.0
2025-02-10,215430,29,127688.67,25,36,168000.0,79000.0
2025-02-10,215430,30,119223.84,25,36,168000.0,79000.0
2025-02-10,215430,31,111320.16,25,36,168000.0,79000.0
2025-02-10,215430,32,103940.43,25,36,168000.0,79000.0
2025-02-10,215430,33,97049.92,25,36,168000.0,79000.0
2025-02-10,215430,34,90616.2,25,36,168000.0,79000.0
2025-02-10,215430,35,84608.98,25,36,168000.0,79000.0
2025-02-10,215430,37,77574.43,36,39,79000.0,74800.0
2025-02-10,215430,38,76174.59,36,39,79000.0,74800.0
2025-02-10,215430,40,70765.1,39,47,74800.0,48000.0
2025-02-10,215430,41,66947.85,39,47,74800.0,48000.0
2025-02-10,215430,42,63336.51,39,47,74800.0,48000.0
2025-02-10,215430,43,59919.97,39,47,74800.0,48000.0
2025-02-10,215430,44,56687.73,39,47,74800.0,48000.0
2025-02-10,215430,45,53629.84,39,47,74800.0,48000.0
2025-02-10,215430,46,50736.89,39,47,74800.0,48000.0
2025-02-10,215913,6,71272.25,5,18,75996.0,32997.0
2025-02-10,215913,7,66842.11,5,18,75996.0,32997.0
2025-02-10,215913,8,62687.33,5,18,75996.0,32997.0
2025-02-10,215913,9,58790.81,5,18,75996.0,32997.0
2025-02-10,215913,10,55136.48,5,18,75996.0,32997.0
2025-02-10,215913,11,51709.29,5,18,75996.0,32997.0
2025-02-10,215913,12,48495.13,5,18,75996.0,32997.0
2025-02-10,215913,13,45480.75,5,18,75996.0,32997.0
2025-02-10,215913,14,42653.74,5,18,75996.0,32997.0
2025-02-10,215913,15,40002.44,5,18,75996.0,32997.0
2025-02-10,215913,16,37515.94,5,18,75996.0,32997.0
2025-02-10,215913,17,35184.0,5,18,75996.0,32997.0
2025-02-10,215913,19,33669.62,18,29,32997.0,41198.0
2025-02-10,215913,20,34355.96,18,29,32997.0,41198.0
2025-02-10,215913,21,35056.28,18,29,32997.0,41198.0
2025-02-10,215913,22,35770.88,18,29,32997.0,41198.0
2025-02-10,215913,23,36500.05,18,29,32997.0,41198.0
2025-02-10,215913,24,37244.08,18,29,32997.0,41198.0
2025-02-10,215913,25,38003.28,18,29,32997.0,41198.0
2025-02-10,215913,26,38777.95,18,29,32997.0,41198.0
2025-02-10,215913,27,39568.41,18,29,32997.0,41198.0
2025-02-10,215913,28,40374.98,18,29,32997.0,41198.0
2025-02-10,215913,30,39644.8,29,42,41198.0,24998.0
2025-02-10,215913,31,38150.15,29,42,41198.0,24998.0
2025-02-10,215913,32,36711.85,29,42,41198.0,24998.0
2025-02-10,215913,33,35327.77,29,42,41198.0,24998.0
2025-02-10,215913,34,33995.87,29,42,41198.0,24998.0
2025-02-10,215913,35,32714.19,29,42,41198.0,24998.0
2025-02-10,215913,36,31480.82,29,42,41198.0,24998.0
2025-02-10,215913,37,30293.96,29,42,41198.0,24998.0
2025-02-10,215913,38,29151.84,29,42,41198.0,24998.0
2025-02-10,215913,39,28052.77,29,42,41198.0,24998.0
2025-02-10,215913,40,26995.14,29,42,41198.0,24998.0
2025-02-10,215913,41,25977.39,29,42,41198.0,24998.0
2025-02-10,215913,65,12375.99,64,74,11040.0,34599.0
2025-02-10,215913,66,13873.65,64,74,11040.0,34599.0
2025-02-10,215913,67,15552.52,64,74,11040.0,34599.0
2025-02-10,215913,68,17434.54,64,74,11040.0,34599.0
2025-02-10,215913,69,19544.3,64,74,11040.0,34599.0
2025-02-10,215913,70,21909.34,64,74,11040.0,34599.0
2025-02-10,215913,71,24560.55,64,74,11040.0,34599.0
2025-02-10,215913,72,27532.57,64,74,11040.0,34599.0
2025-02-10,215913,73,30864.22,64,74,11040.0,34599.0
2025-02-10,216173,5,93732.66,4,13,100020.0,55760.0
2025-02-10,216173,6,87840.54,4,13,100020.0,55760.0
2025-02-10,216173,7,82318.8,4,13,100020.0,55760.0
2025-02-10,216173,8,77144.16,4,13,100020.0,55760.0
2025-02-10,216173,9,72294.8,4,13,100020.0,55760.0
2025-02-10,216173,10,67750.27,4,13,100020.0,55760.0
2025-02-10,216173,11,63491.41,4,13,100020.0,55760.0
2025-02-10,216173,12,59500.26,4,13,100020.0,55760.0
2025-02-10,216173,14,53176.72,13,33,55760.0,21592.0
2025-02-10,216173,15,50713.11,13,33,55760.0,21592.0
2025-02-10,216173,16,48363.64,13,33,55760.0,21592.0
2025-02-10,216173,17,46123.01,13,33,55760.0,21592.0
2025-02-10,216173,18,43986.18,13,33,55760.0,21592.0
2025-02-10,216173,19,41948.35,13,33,55760.0,21592.0
2025-02-10,216173,20,40004.93,13,33,55760.0,21592.0
2025-02-10,216173,21,38151.55,13,33,55760.0,21592.0
2025-02-10,216173,22,36384.02,13,33,55760.0,21592.0
2025-02-10,216173,23,34698.38,13,33,55760.0,21592.0
2025-02-10,216173,24,33090.84,13,33,55760.0,21592.0
2025-02-10,216173,25,31557.77,13,33,55760.0,21592.0
2025-02-10,216173,26,30095.72,13,33,55760.0,21592.0
2025-02-10,216173,27,28701.4,13,33,55760.0,21592.0
2025-02-10,216173,28,27371.68,13,33,55760.0,21592.0
2025-02-10,216173,29,26103.57,13,33,55760.0,21592.0
2025-02-10,216173,30,24894.2,13,33,55760.0,21592.0
2025-02-10,216173,31,23740.86,13,33,55760.0,21592.0
2025-02-10,216173,32,22640.95,13,33,55760.0,21592.0
2025-02-10,216173,34,21029.17,33,43,21592.0,16580.0
2025-02-10,216173,35,20481.01,33,43,21592.0,16580.0
2025-02-10,216173,36,19947.14,33,43,21592.0,16580.0
2025-02-10,216173,37,19427.18,33,43,21592.0,16580.0
2025-02-10,216173,38,18920.77,33,43,21592.0,16580.0
2025-02-10,216173,39,18427.57,33,43,21592.0,16580.0
2025-02-10,216173,40,17947.22,33,43,21592.0,16580.0
2025-02-10,216173,41,17479.39,33,43,21592.0,16580.0
2025-02-10,216173,42,17023.76,33,43,21592.0,16580.0
2025-02-10,216173,44,16012.91,43,48,16580.0,13932.0
2025-02-10,216173,45,15465.22,43,48,16580.0,13932.0
2025-02-10,216173,46,14936.26,43,48,16580.0,13932.0
2025-02-10,216173,47,14425.4,43,48,16580.0,13932.0
2025-02-10,216173,49,13906.21,48,65,13932.0,13500.0
2025-02-10,216173,50,13880.47,48,65,13932.0,13500.0
2025-02-10,216173,51,13854.77,48,65,13932.0,13500.0
2025-02-10,216173,52,13829.13,48,65,13932.0,13500.0
2025-02-10,216173,53,13803.53,48,65,13932.0,13500.0
2025-02-10,216173,54,13777.97,48,65,13932.0,13500.0
2025-02-10,216173,55,13752.47,48,65,13932.0,13500.0
2025-02-10,216173,56,13727.01,48,65,13932.0,13500.0
2025-02-10,216173,57,13701.6,48,65,13932.0,13500.0
2025-02-10,216173,58,13676.24,48,65,13932.0,13500.0
2025-02-10,216173,59,13650.92,48,65,13932.0,13500.0
2025-02-10,216173,60,13625.65,48,65,13932.0,13500.0
2025-02-10,216173,61,13600.43,48,65,13932.0,13500.0
2025-02-10,216173,62,13575.25,48,65,13932.0,13500.0
2025-02-10,216173,63,13550.12,48,65,13932.0,13500.0
2025-02-10,216173,64,13525.04,48,65,13932.0,13500.0
2025-02-10,216173,66,12074.86,65,68,13500.0,9660.0
2025-02-10,216173,67,10800.15,65,68,13500.0,9660.0
2025-02-10,304763,3,48460.67,2,8,54720.0,26400.0
2025-02-10,304763,4,42917.33,2,8,54720.0,26400.0
2025-02-10,304763,5,38008.07,2,8,54720.0,26400.0
2025-02-10,304763,6,33660.35,2,8,54720.0,26400.0
2025-02-10,304763,7,29809.96,2,8,54720.0,26400.0
2025-02-10,304763,9,15380.14,8,10,26400.0,8960.0
2025-02-10,401131,5,74885.83,4,6,74100.0,75680.0
2025-02-10,401131,7,73314.58,6,23,75680.0,44110.0
2025-02-10,401131,8,71023.09,6,23,75680.0,44110.0
2025-02-10,401131,9,68803.22,6,23,75680.0,44110.0
2025-02-10,401131,10,66652.74,6,23,75680.0,44110.0
2025-02-10,401131,11,64569.47,6,23,75680.0,44110.0
2025-02-10,401131,12,62551.31,6,23,75680.0,44110.0
2025-02-10,401131,13,60596.23,6,23,75680.0,44110.0
2025-02-10,401131,14,58702.25,6,23,75680.0,44110.0
2025-02-10,401131,15,56867.48,6,23,75680.0,44110.0
2025-02-10,401131,16,55090.04,6,23,75680.0,44110.0
2025-02-10,401131,17,53368.17,6,23,75680.0,44110.0
2025-02-10,401131,18,51700.11,6,23,75680.0,44110.0
2025-02-10,401131,19,50084.18,6,23,75680.0,44110.0
2025-02-10,401131,20,48518.76,6,23,75680.0,44110.0
2025-02-10,401131,21,47002.27,6,23,75680.0,44110.0
2025-02-10,401131,22,45533.18,6,23,75680.0,44110.0
2025-02-10,401131,24,41544.54,23,35,44110.0,21491.0
2025-02-10,401131,25,39128.28,23,35,44110.0,21491.0
2025-02-10,401131,26,36852.55,23,35,44110.0,21491.0
2025-02-10,401131,27,34709.18,23,35,44110.0,21491.0
2025-02-10,401131,28,32690.46,23,35,44110.0,21491.0
2025-02-10,401131,29,30789.15,23,35,44110.0,21491.0
2025-02-10,401131,30,28998.42,23,35,44110.0,21491.0
2025-02-10,401131,31,27311.84,23,35,44110.0,21491.0
2025-02-10,401131,32,25723.35,23,35,44110.0,21491.0
2025-02-10,401131,33,24227.24,23,35,44110.0,21491.0
2025-02-10,401131,34,22818.14,23,35,44110.0,21491.0
2025-02-10,401131,37,22769.89,36,50,23800.0,12810.0
2025-02-10,401131,38,21784.37,36,50,23800.0,12810.0
2025-02-10,401131,39,20841.5,36,50,23800.0,12810.0
2025-02-10,401131,40,19939.43,36,50,23800.0,12810.0
2025-02-10,401131,41,19076.41,36,50,23800.0,12810.0
2025-02-10,401131,42,18250.74,36,50,23800.0,12810.0
2025-02-10,401131,43,17460.8,36,50,23800.0,12810.0
2025-02-10,401131,44,16705.06,36,50,23800.0,12810.0
2025-02-10,401131,45,15982.02,36,50,23800.0,12810.0
2025-02-10,401131,46,15290.27,36,50,23800.0,12810.0
2025-02-10,401131,47,14628.47,36,50,23800.0,12810.0
2025-02-10,401131,48,13995.3,36,50,23800.0,12810.0
2025-02-10,401131,49,13389.54,36,50,23800.0,12810.0
2025-02-10,401131,51,12939.72,50,65,12810.0,14900.0
2025-02-10,401131,52,13070.76,50,65,12810.0,14900.0
2025-02-10,401131,53,13203.12,50,65,12810.0,14900.0
2025-02-10,401131,54,13336.82,50,65,12810.0,14900.0
2025-02-10,401131,55,13471.88,50,65,12810.0,14900.0
2025-02-10,401131,56,13608.31,50,65,12810.0,14900.0
2025-02-10,401131,57,13746.11,50,65,12810.0,14900.0
2025-02-10,401131,58,13885.31,50,65,12810.0,14900.0
2025-02-10,401131,59,14025.92,50,65,12810.0,14900.0
2025-02-10,401131,60,14167.96,50,65,12810.0,14900.0
2025-02-10,401131,61,14311.43,50,65,12810.0,14900.0
2025-02-10,401131,62,14456.36,50,65,12810.0,14900.0
2025-02-10,401131,63,14602.75,50,65,12810.0,14900.0
2025-02-10,401131,64,14750.63,50,65,12810.0,14900.0
2025-02-10,402018,3,134706.16,2,5,143200.0,119200.0
2025-02-10,402018,4,126716.12,2,5,143200.0,119200.0
2025-02-10,402018,39,32841.44,38,40,33600.0,32100.0
2025-02-10,509434,12,153885.81,11,16,160062.0,131474.0
2025-02-10,509434,13,147947.93,11,16,160062.0,131474.0
2025-02-10,509434,14,142239.18,11,16,160062.0,131474.0
2025-02-10,509434,15,136750.7,11,16,160062.0,131474.0
2025-02-10,509434,17,115005.69,16,22,131474.0,58900.0
2025-02-10,509434,18,100600.16,16,22,131474.0,58900.0
2025-02-10,509434,19,87999.05,16,22,131474.0,58900.0
2025-02-10,509434,20,76976.33,16,22,131474.0,58900.0
2025-02-10,509434,21,67334.29,16,22,131474.0,58900.0
2025-02-10,509434,23,58112.86,22,26,58900.0,55814.0
2025-02-10,509434,24,57336.24,22,26,58900.0,55814.0
2025-02-10,509434,25,56570.0,22,26,58900.0,55814.0
2025-02-10,509434,27,55661.47,26,33,55814.0,54755.0
2025-02-10,509434,28,55509.36,26,33,55814.0,54755.0
2025-02-10,509434,29,55357.66,26,33,55814.0,54755.0
2025-02-10,509434,30,55206.37,26,33,55814.0,54755.0
2025-02-10,509434,31,55055.5,26,33,55814.0,54755.0
2025-02-10,509434,32,54905.05,26,33,55814.0,54755.0
2025-02-10,509434,55,26687.91,54,69,27184.0,20622.0
2025-02-10,509434,56,26200.87,54,69,27184.0,20622.0
2025-02-10,509434,57,25722.72,54,69,27184.0,20622.0
2025-02-10,509434,58,25253.3,54,69,27184.0,20622.0
2025-02-10,509434,59,24792.44,54,69,27184.0,20622.0
2025-02-10,509434,60,24340.0,54,69,27184.0,20622.0
2025-02-10,509434,61,23895.8,54,69,27184.0,20622.0
2025-02-10,509434,62,23459.72,54,69,27184.0,20622.0
2025-02-10,509434,63,23031.59,54,69,27184.0,20622.0
2025-02-10,509434,64,22611.28,54,69,27184.0,20622.0
2025-02-10,509434,65,22198.64,54,69,27184.0,20622.0
2025-02-10,509434,66,21793.52,54,69,27184.0,20622.0
2025-02-10,509434,67,21395.8,54,69,27184.0,20622.0
2025-02-10,509434,68,21005.34,54,69,27184.0,20622.0
2025-02-10,509434,70,20374.34,69,79,20622.0,18275.0
2025-02-10,509434,71,20129.65,69,79,20622.0,18275.0
2025-02-10,509434,72,19887.89,69,79,20622.0,18275.0
2025-02-10,509434,73,19649.05,69,79,20622.0,18275.0
2025-02-10,509434,74,19413.07,69,79,20622.0,18275.0
2025-02-10,509434,75,19179.92,69,79,20622.0,18275.0
2025-02-10,509434,76,18949.57,69,79,20622.0,18275.0
2025-02-10,509434,77,18721.99,69,79,20622.0,18275.0
2025-02-10,509434,78,18497.15,69,79,20622.0,18275.0
2025-02-10,551228,52,44513.12,51,70,44910.0,37940.0
2025-02-10,551228,53,44119.74,51,70,44910.0,37940.0
2025-02-10,551228,54,43729.85,51,70,44910.0,37940.0
2025-02-10,551228,55,43343.4,51,70,44910.0,37940.0
2025-02-10,551228,56,42960.36,51,70,44910.0,37940.0
2025-02-10,551228,57,42580.71,51,70,44910.0,37940.0
2025-02-10,551228,58,42204.41,51,70,44910.0,37940.0
2025-02-10,551228,59,41831.44,51,70,44910.0,37940.0
2025-02-10,551228,60,41461.76,51,70,44910.0,37940.0
2025-02-10,551228,61,41095.35,51,70,44910.0,37940.0
2025-02-10,551228,62,40732.18,51,70,44910.0,37940.0
2025-02-10,551228,63,40372.22,51,70,44910.0,37940.0
2025-02-10,551228,64,40015.44,51,70,44910.0,37940.0
2025-02-10,551228,65,39661.81,51,70,44910.0,37940.0
2025-02-10,551228,66,39311.31,51,70,44910.0,37940.0
2025-02-10,551228,67,38963.9,51,70,44910.0,37940.0
