date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2022-12-09,408789,50,10718.35,49,58,9998.0,18700.0
2022-12-09,408789,51,11490.6,49,58,9998.0,18700.0
2022-12-09,408789,52,12318.49,49,58,9998.0,18700.0
2022-12-09,408789,53,13206.02,49,58,9998.0,18700.0
2022-12-09,408789,54,14157.48,49,58,9998.0,18700.0
2022-12-09,408789,55,15177.5,49,58,9998.0,18700.0
2022-12-09,408789,56,16270.99,49,58,9998.0,18700.0
2022-12-09,408789,57,17443.27,49,58,9998.0,18700.0
2022-12-09,502221,42,56369.8,41,53,57799.0,42799.0
2022-12-09,502221,43,54975.93,41,53,57799.0,42799.0
2022-12-09,502221,44,53616.53,41,53,57799.0,42799.0
2022-12-09,502221,45,52290.75,41,53,57799.0,42799.0
2022-12-09,502221,46,50997.74,41,53,57799.0,42799.0
2022-12-09,502221,47,49736.71,41,53,57799.0,42799.0
2022-12-09,502221,48,48506.86,41,53,57799.0,42799.0
2022-12-09,502221,49,47307.42,41,53,57799.0,42799.0
2022-12-09,502221,50,46137.64,41,53,57799.0,42799.0
2022-12-09,502221,51,44996.78,41,53,57799.0,42799.0
2022-12-09,502221,52,43884.14,41,53,57799.0,42799.0
2022-12-09,502280,25,29371.6,24,41,29994.0,21000.0
2022-12-09,502280,26,28762.12,24,41,29994.0,21000.0
2022-12-09,502280,27,28165.29,24,41,29994.0,21000.0
2022-12-09,502280,28,27580.84,24,41,29994.0,21000.0
2022-12-09,502280,29,27008.52,24,41,29994.0,21000.0
2022-12-09,502280,30,26448.07,24,41,29994.0,21000.0
2022-12-09,502280,31,25899.25,24,41,29994.0,21000.0
2022-12-09,502280,32,25361.82,24,41,29994.0,21000.0
2022-12-09,502280,33,24835.55,24,41,29994.0,21000.0
2022-12-09,502280,34,24320.19,24,41,29994.0,21000.0
2022-12-09,502280,35,23815.53,24,41,29994.0,21000.0
2022-12-09,502280,36,23321.33,24,41,29994.0,21000.0
2022-12-09,502280,37,22837.4,24,41,29994.0,21000.0
2022-12-09,502280,38,22363.5,24,41,29994.0,21000.0
2022-12-09,502280,39,21899.44,24,41,29994.0,21000.0
2022-12-09,502280,40,21445.0,24,41,29994.0,21000.0
2022-12-09,507843,66,23906.23,65,76,24120.0,21870.0
2022-12-09,507843,67,23694.35,65,76,24120.0,21870.0
2022-12-09,507843,68,23484.35,65,76,24120.0,21870.0
2022-12-09,507843,69,23276.22,65,76,24120.0,21870.0
2022-12-09,507843,70,23069.92,65,76,24120.0,21870.0
2022-12-09,507843,71,22865.46,65,76,24120.0,21870.0
2022-12-09,507843,72,22662.81,65,76,24120.0,21870.0
2022-12-09,507843,73,22461.95,65,76,24120.0,21870.0
2022-12-09,507843,74,22262.88,65,76,24120.0,21870.0
2022-12-09,507843,75,22065.56,65,76,24120.0,21870.0
2022-12-09,509434,4,122975.42,3,9,142562.0,58734.0
2022-12-09,509434,5,106079.82,3,9,142562.0,58734.0
2022-12-09,509434,6,91505.49,3,9,142562.0,58734.0
2022-12-09,509434,7,78933.51,3,9,142562.0,58734.0
2022-12-09,509434,8,68088.78,3,9,142562.0,58734.0
2022-12-09,509434,10,58997.41,9,11,58734.0,59262.0
2022-12-09,509434,13,43781.44,12,24,43586.0,45990.0
2022-12-09,509434,14,43977.76,12,24,43586.0,45990.0
2022-12-09,509434,15,44174.96,12,24,43586.0,45990.0
2022-12-09,509434,16,44373.04,12,24,43586.0,45990.0
2022-12-09,509434,17,44572.01,12,24,43586.0,45990.0
2022-12-09,509434,18,44771.87,12,24,43586.0,45990.0
2022-12-09,509434,19,44972.63,12,24,43586.0,45990.0
2022-12-09,509434,20,45174.28,12,24,43586.0,45990.0
2022-12-09,509434,21,45376.85,12,24,43586.0,45990.0
2022-12-09,509434,22,45580.32,12,24,43586.0,45990.0
2022-12-09,509434,23,45784.7,12,24,43586.0,45990.0
2022-12-09,509434,25,40637.81,24,29,45990.0,24774.0
2022-12-09,509434,26,35908.49,24,29,45990.0,24774.0
2022-12-09,509434,27,31729.53,24,29,45990.0,24774.0
2022-12-09,509434,28,28036.9,24,29,45990.0,24774.0
2022-12-09,509434,30,24325.88,29,44,24774.0,18840.0
2022-12-09,509434,31,23885.86,29,44,24774.0,18840.0
2022-12-09,509434,32,23453.8,29,44,24774.0,18840.0
2022-12-09,509434,33,23029.56,29,44,24774.0,18840.0
2022-12-09,509434,34,22612.98,29,44,24774.0,18840.0
2022-12-09,509434,35,22203.95,29,44,24774.0,18840.0
2022-12-09,509434,36,21802.31,29,44,24774.0,18840.0
2022-12-09,509434,37,21407.94,29,44,24774.0,18840.0
2022-12-09,509434,38,21020.7,29,44,24774.0,18840.0
2022-12-09,509434,39,20640.47,29,44,24774.0,18840.0
2022-12-09,509434,40,20267.11,29,44,24774.0,18840.0
2022-12-09,509434,41,19900.5,29,44,24774.0,18840.0
2022-12-09,509434,42,19540.53,29,44,24774.0,18840.0
2022-12-09,509434,43,19187.07,29,44,24774.0,18840.0
2022-12-09,509434,45,17899.83,44,52,18840.0,12509.0
2022-12-09,509434,46,17006.57,44,52,18840.0,12509.0
2022-12-09,509434,47,16157.89,44,52,18840.0,12509.0
2022-12-09,509434,48,15351.55,44,52,18840.0,12509.0
2022-12-09,509434,49,14585.46,44,52,18840.0,12509.0
2022-12-09,509434,50,13857.59,44,52,18840.0,12509.0
2022-12-09,509434,51,13166.04,44,52,18840.0,12509.0
2022-12-09,509434,53,12277.81,52,64,12509.0,10000.0
2022-12-09,509434,54,12050.89,52,64,12509.0,10000.0
2022-12-09,509434,55,11828.16,52,64,12509.0,10000.0
2022-12-09,509434,56,11609.55,52,64,12509.0,10000.0
2022-12-09,509434,57,11394.98,52,64,12509.0,10000.0
2022-12-09,509434,58,11184.37,52,64,12509.0,10000.0
2022-12-09,509434,59,10977.66,52,64,12509.0,10000.0
2022-12-09,509434,60,10774.76,52,64,12509.0,10000.0
2022-12-09,509434,61,10575.62,52,64,12509.0,10000.0
2022-12-09,509434,62,10380.16,52,64,12509.0,10000.0
2022-12-09,509434,63,10188.31,52,64,12509.0,10000.0
2022-12-09,509434,65,10211.66,64,74,10000.0,12330.0
2022-12-09,509434,66,10427.8,64,74,10000.0,12330.0
2022-12-09,509434,67,10648.52,64,74,10000.0,12330.0
2022-12-09,509434,68,10873.9,64,74,10000.0,12330.0
2022-12-09,509434,69,11104.06,64,74,10000.0,12330.0
2022-12-09,509434,70,11339.09,64,74,10000.0,12330.0
2022-12-09,509434,71,11579.09,64,74,10000.0,12330.0
2022-12-09,509434,72,11824.17,64,74,10000.0,12330.0
2022-12-09,509434,73,12074.44,64,74,10000.0,12330.0
2022-12-09,555003,22,30704.35,21,27,33360.0,20280.0
2022-12-09,555003,23,28260.11,21,27,33360.0,20280.0
2022-12-09,555003,24,26010.43,21,27,33360.0,20280.0
2022-12-09,555003,25,23939.83,21,27,33360.0,20280.0
2022-12-09,555003,26,22034.06,21,27,33360.0,20280.0
2022-12-09,555003,28,21171.17,27,33,20280.0,26250.0
2022-12-09,555003,29,22101.51,27,33,20280.0,26250.0
2022-12-09,555003,30,23072.72,27,33,20280.0,26250.0
2022-12-09,555003,31,24086.61,27,33,20280.0,26250.0
2022-12-09,555003,32,25145.05,27,33,20280.0,26250.0
2022-12-09,555003,34,24985.48,33,50,26250.0,11340.0
2022-12-09,555003,35,23781.86,33,50,26250.0,11340.0
2022-12-09,555003,36,22636.23,33,50,26250.0,11340.0
2022-12-09,555003,37,21545.78,33,50,26250.0,11340.0
2022-12-09,555003,38,20507.86,33,50,26250.0,11340.0
2022-12-09,555003,39,19519.94,33,50,26250.0,11340.0
2022-12-09,555003,40,18579.61,33,50,26250.0,11340.0
2022-12-09,555003,41,17684.57,33,50,26250.0,11340.0
2022-12-09,555003,42,16832.65,33,50,26250.0,11340.0
2022-12-09,555003,43,16021.76,33,50,26250.0,11340.0
2022-12-09,555003,44,15249.93,33,50,26250.0,11340.0
2022-12-09,555003,45,14515.29,33,50,26250.0,11340.0
2022-12-09,555003,46,13816.03,33,50,26250.0,11340.0
2022-12-09,555003,47,13150.46,33,50,26250.0,11340.0
2022-12-09,555003,48,12516.95,33,50,26250.0,11340.0
2022-12-09,555003,49,11913.95,33,50,26250.0,11340.0
2022-12-09,555003,51,11010.58,50,67,11340.0,6870.0
2022-12-09,555003,52,10690.72,50,67,11340.0,6870.0
2022-12-09,555003,53,10380.16,50,67,11340.0,6870.0
2022-12-09,555003,54,10078.62,50,67,11340.0,6870.0
2022-12-09,555003,55,9785.83,50,67,11340.0,6870.0
2022-12-09,555003,56,9501.55,50,67,11340.0,6870.0
2022-12-09,555003,57,9225.53,50,67,11340.0,6870.0
2022-12-09,555003,58,8957.53,50,67,11340.0,6870.0
2022-12-09,555003,59,8697.31,50,67,11340.0,6870.0
2022-12-09,555003,60,8444.65,50,67,11340.0,6870.0
2022-12-09,555003,61,8199.32,50,67,11340.0,6870.0
2022-12-09,555003,62,7961.13,50,67,11340.0,6870.0
2022-12-09,555003,63,7729.85,50,67,11340.0,6870.0
2022-12-09,555003,64,7505.29,50,67,11340.0,6870.0
2022-12-09,555003,65,7287.26,50,67,11340.0,6870.0
2022-12-09,555003,66,7075.55,50,67,11340.0,6870.0
2022-12-09,555003,68,6967.2,67,74,6870.0,7580.0
2022-12-09,555003,69,7065.78,67,74,6870.0,7580.0
2022-12-09,555003,70,7165.76,67,74,6870.0,7580.0
2022-12-09,555003,71,7267.15,67,74,6870.0,7580.0
2022-12-09,555003,72,7369.97,67,74,6870.0,7580.0
2022-12-09,555003,73,7474.25,67,74,6870.0,7580.0
2022-12-09,555421,59,23603.42,58,65,23920.0,21790.0
2022-12-09,555421,60,23291.03,58,65,23920.0,21790.0
2022-12-09,555421,61,22982.77,58,65,23920.0,21790.0
2022-12-09,555421,62,22678.59,58,65,23920.0,21790.0
2022-12-09,555421,63,22378.44,58,65,23920.0,21790.0
2022-12-09,555421,64,22082.26,58,65,23920.0,21790.0
2022-12-09,564286,46,54193.49,45,47,58880.0,49880.0
2022-12-09,564286,48,46287.86,47,50,49880.0,39861.0
2022-12-09,564286,49,42954.4,47,50,49880.0,39861.0
2022-12-09,566061,4,44383.23,3,8,50260.0,26990.0
2022-12-09,566061,5,39193.6,3,8,50260.0,26990.0
2022-12-09,566061,6,34610.77,3,8,50260.0,26990.0
2022-12-09,566061,7,30563.79,3,8,50260.0,26990.0
2022-12-09,566061,9,25731.1,8,18,26990.0,16740.0
2022-12-09,566061,10,24530.92,8,18,26990.0,16740.0
2022-12-09,566061,11,23386.71,8,18,26990.0,16740.0
2022-12-09,566061,12,22295.87,8,18,26990.0,16740.0
2022-12-09,566061,13,21255.91,8,18,26990.0,16740.0
2022-12-09,566061,14,20264.46,8,18,26990.0,16740.0
2022-12-09,566061,15,19319.25,8,18,26990.0,16740.0
2022-12-09,566061,16,18418.12,8,18,26990.0,16740.0
2022-12-09,566061,17,17559.03,8,18,26990.0,16740.0
2022-12-09,566061,19,15797.92,18,25,16740.0,11160.0
2022-12-09,566061,20,14908.85,18,25,16740.0,11160.0
2022-12-09,566061,21,14069.82,18,25,16740.0,11160.0
2022-12-09,566061,22,13278.0,18,25,16740.0,11160.0
2022-12-09,566061,23,12530.73,18,25,16740.0,11160.0
2022-12-09,566061,24,11825.52,18,25,16740.0,11160.0
2022-12-09,566403,16,326012.25,15,31,345272.0,137823.0
2022-12-09,566403,17,307826.84,15,31,345272.0,137823.0
2022-12-09,566403,18,290655.83,15,31,345272.0,137823.0
2022-12-09,566403,19,274442.64,15,31,345272.0,137823.0
2022-12-09,566403,20,259133.85,15,31,345272.0,137823.0
2022-12-09,566403,21,244678.99,15,31,345272.0,137823.0
2022-12-09,566403,22,231030.45,15,31,345272.0,137823.0
2022-12-09,566403,23,218143.23,15,31,345272.0,137823.0
2022-12-09,566403,24,205974.88,15,31,345272.0,137823.0
2022-12-09,566403,25,194485.3,15,31,345272.0,137823.0
2022-12-09,566403,26,183636.62,15,31,345272.0,137823.0
2022-12-09,566403,27,173393.09,15,31,345272.0,137823.0
2022-12-09,566403,28,163720.96,15,31,345272.0,137823.0
2022-12-09,566403,29,154588.35,15,31,345272.0,137823.0
2022-12-09,566403,30,145965.17,15,31,345272.0,137823.0
2022-12-09,566647,35,51947.32,34,53,52920.0,37200.0
2022-12-09,566647,36,50992.53,34,53,52920.0,37200.0
2022-12-09,566647,37,50055.28,34,53,52920.0,37200.0
2022-12-09,566647,38,49135.26,34,53,52920.0,37200.0
2022-12-09,566647,39,48232.14,34,53,52920.0,37200.0
2022-12-09,566647,40,47345.63,34,53,52920.0,37200.0
2022-12-09,566647,41,46475.41,34,53,52920.0,37200.0
2022-12-09,566647,42,45621.18,34,53,52920.0,37200.0
2022-12-09,566647,43,44782.66,34,53,52920.0,37200.0
2022-12-09,566647,44,43959.55,34,53,52920.0,37200.0
2022-12-09,566647,45,43151.56,34,53,52920.0,37200.0
2022-12-09,566647,46,42358.43,34,53,52920.0,37200.0
2022-12-09,566647,47,41579.87,34,53,52920.0,37200.0
2022-12-09,566647,48,40815.63,34,53,52920.0,37200.0
2022-12-09,566647,49,40065.43,34,53,52920.0,37200.0
2022-12-09,566647,50,39329.01,34,53,52920.0,37200.0
2022-12-09,566647,51,38606.14,34,53,52920.0,37200.0
2022-12-09,566647,52,37896.55,34,53,52920.0,37200.0
2022-12-09,566647,54,33735.34,53,57,37200.0,25160.0
2022-12-09,566647,55,30593.35,53,57,37200.0,25160.0
2022-12-09,566647,56,27743.99,53,57,37200.0,25160.0
2022-12-09,566647,58,24551.96,57,67,25160.0,19700.0
2022-12-09,566647,59,23958.62,57,67,25160.0,19700.0
2022-12-09,566647,60,23379.62,57,67,25160.0,19700.0
2022-12-09,566647,61,22814.61,57,67,25160.0,19700.0
2022-12-09,566647,62,22263.25,57,67,25160.0,19700.0
2022-12-09,566647,63,21725.22,57,67,25160.0,19700.0
2022-12-09,566647,64,21200.19,57,67,25160.0,19700.0
2022-12-09,566647,65,20687.84,57,67,25160.0,19700.0
2022-12-09,566647,66,20187.88,57,67,25160.0,19700.0
2022-12-09,567662,4,100361.12,3,12,106200.0,63840.0
2022-12-09,567662,5,94843.26,3,12,106200.0,63840.0
2022-12-09,567662,6,89628.77,3,12,106200.0,63840.0
2022-12-09,567662,7,84700.97,3,12,106200.0,63840.0
2022-12-09,567662,8,80044.1,3,12,106200.0,63840.0
2022-12-09,567662,9,75643.26,3,12,106200.0,63840.0
2022-12-09,567662,10,71484.38,3,12,106200.0,63840.0
2022-12-09,567662,11,67554.15,3,12,106200.0,63840.0
2022-12-09,567662,13,56752.06,12,20,63840.0,24900.0
2022-12-09,567662,14,50451.07,12,20,63840.0,24900.0
2022-12-09,567662,15,44849.64,12,20,63840.0,24900.0
2022-12-09,567662,16,39870.1,12,20,63840.0,24900.0
2022-12-09,567662,17,35443.42,12,20,63840.0,24900.0
2022-12-09,567662,18,31508.21,12,20,63840.0,24900.0
2022-12-09,567662,19,28009.91,12,20,63840.0,24900.0
2022-12-09,567662,22,26761.26,21,23,23920.0,29940.0
2022-12-09,567662,52,13910.47,51,60,14500.0,9980.0
2022-12-09,567662,53,13344.91,51,60,14500.0,9980.0
2022-12-09,567662,54,12802.34,51,60,14500.0,9980.0
2022-12-09,567662,55,12281.83,51,60,14500.0,9980.0
2022-12-09,567662,56,11782.48,51,60,14500.0,9980.0
2022-12-09,567662,57,11303.43,51,60,14500.0,9980.0
2022-12-09,567662,58,10843.86,51,60,14500.0,9980.0
2022-12-09,567662,59,10402.97,51,60,14500.0,9980.0
2022-12-09,567662,61,9460.05,60,63,9980.0,8500.0
2022-12-09,567662,62,8967.19,60,63,9980.0,8500.0
2022-12-09,567662,64,8315.95,63,72,8500.0,6980.0
2022-12-09,567662,65,8135.89,63,72,8500.0,6980.0
2022-12-09,567662,66,7959.72,63,72,8500.0,6980.0
2022-12-09,567662,67,7787.37,63,72,8500.0,6980.0
2022-12-09,567662,68,7618.75,63,72,8500.0,6980.0
2022-12-09,567662,69,7453.78,63,72,8500.0,6980.0
2022-12-09,567662,70,7292.39,63,72,8500.0,6980.0
2022-12-09,567662,71,7134.48,63,72,8500.0,6980.0
2022-12-09,567662,73,6655.46,72,74,6980.0,6346.0
2022-12-09,567664,3,157832.36,2,7,193600.0,69720.0
2022-12-09,567664,4,128672.76,2,7,193600.0,69720.0
2022-12-09,567664,5,104900.38,2,7,193600.0,69720.0
2022-12-09,567664,6,85519.93,2,7,193600.0,69720.0
2022-12-09,567664,8,65636.61,7,16,69720.0,40500.0
2022-12-09,567664,9,61792.37,7,16,69720.0,40500.0
2022-12-09,567664,10,58173.28,7,16,69720.0,40500.0
2022-12-09,567664,11,54766.15,7,16,69720.0,40500.0
2022-12-09,567664,12,51558.56,7,16,69720.0,40500.0
2022-12-09,567664,13,48538.84,7,16,69720.0,40500.0
2022-12-09,567664,14,45695.98,7,16,69720.0,40500.0
2022-12-09,567664,15,43019.62,7,16,69720.0,40500.0
2022-12-09,567664,17,38989.33,16,24,40500.0,29880.0
2022-12-09,567664,18,37535.01,16,24,40500.0,29880.0
2022-12-09,567664,19,36134.93,16,24,40500.0,29880.0
2022-12-09,567664,20,34787.08,16,24,40500.0,29880.0
2022-12-09,567664,21,33489.5,16,24,40500.0,29880.0
2022-12-09,567664,22,32240.32,16,24,40500.0,29880.0
2022-12-09,567664,23,31037.73,16,24,40500.0,29880.0
2022-12-09,567664,25,29471.72,24,33,29880.0,26400.0
2022-12-09,567664,26,29069.01,24,33,29880.0,26400.0
2022-12-09,567664,27,28671.81,24,33,29880.0,26400.0
2022-12-09,567664,28,28280.03,24,33,29880.0,26400.0
2022-12-09,567664,29,27893.61,24,33,29880.0,26400.0
2022-12-09,567664,30,27512.47,24,33,29880.0,26400.0
2022-12-09,567664,31,27136.53,24,33,29880.0,26400.0
2022-12-09,567664,32,26765.73,24,33,29880.0,26400.0
2022-12-09,567664,34,29105.11,33,37,26400.0,39000.0
2022-12-09,567664,35,32087.4,33,37,26400.0,39000.0
2022-12-09,567664,36,35375.26,33,37,26400.0,39000.0
2022-12-09,567664,38,36386.72,37,44,39000.0,24000.0
2022-12-09,567664,39,33948.54,37,44,39000.0,24000.0
2022-12-09,567664,40,31673.74,37,44,39000.0,24000.0
2022-12-09,567664,41,29551.35,37,44,39000.0,24000.0
2022-12-09,567664,42,27571.18,37,44,39000.0,24000.0
2022-12-09,567664,43,25723.7,37,44,39000.0,24000.0
2022-12-09,567664,45,21908.91,44,46,24000.0,20000.0
2022-12-09,567664,48,18964.06,47,57,19400.0,15456.0
2022-12-09,567664,49,18537.92,47,57,19400.0,15456.0
2022-12-09,567664,50,18121.35,47,57,19400.0,15456.0
2022-12-09,567664,51,17714.14,47,57,19400.0,15456.0
2022-12-09,567664,52,17316.08,47,57,19400.0,15456.0
2022-12-09,567664,53,16926.97,47,57,19400.0,15456.0
2022-12-09,567664,54,16546.59,47,57,19400.0,15456.0
2022-12-09,567664,55,16174.77,47,57,19400.0,15456.0
2022-12-09,567664,56,15811.3,47,57,19400.0,15456.0
2022-12-09,567664,58,14714.55,57,68,15456.0,9000.0
2022-12-09,567664,59,14008.67,57,68,15456.0,9000.0
2022-12-09,567664,60,13336.65,57,68,15456.0,9000.0
2022-12-09,567664,61,12696.87,57,68,15456.0,9000.0
2022-12-09,567664,62,12087.77,57,68,15456.0,9000.0
2022-12-09,567664,63,11507.9,57,68,15456.0,9000.0
2022-12-09,567664,64,10955.83,57,68,15456.0,9000.0
2022-12-09,567664,65,10430.25,57,68,15456.0,9000.0
2022-12-09,567664,66,9929.88,57,68,15456.0,9000.0
2022-12-09,567664,67,9453.52,57,68,15456.0,9000.0
2022-12-10,200181,73,13392.35,72,77,15996.0,6580.0
2022-12-10,200181,74,11212.47,72,77,15996.0,6580.0
2022-12-10,200181,75,9387.38,72,77,15996.0,6580.0
2022-12-10,200181,76,7859.34,72,77,15996.0,6580.0
2022-12-10,205272,5,1114372.9,4,8,1597953.0,377946.0
2022-12-10,205272,6,777136.0,4,8,1597953.0,377946.0
2022-12-10,205272,7,541955.27,4,8,1597953.0,377946.0
2022-12-10,205272,9,360297.34,8,13,377946.0,297568.0
2022-12-10,205272,10,343472.8,8,13,377946.0,297568.0
2022-12-10,205272,11,327433.9,8,13,377946.0,297568.0
2022-12-10,205272,12,312143.96,8,13,377946.0,297568.0
2022-12-10,205272,14,310310.29,13,22,297568.0,433986.0
2022-12-10,205272,15,323598.22,13,22,297568.0,433986.0
2022-12-10,205272,16,337455.16,13,22,297568.0,433986.0
2022-12-10,205272,17,351905.47,13,22,297568.0,433986.0
2022-12-10,205272,18,366974.57,13,22,297568.0,433986.0
2022-12-10,205272,19,382688.94,13,22,297568.0,433986.0
2022-12-10,205272,20,399076.22,13,22,297568.0,433986.0
2022-12-10,205272,21,416165.22,13,22,297568.0,433986.0
2022-12-10,205272,23,371392.63,22,27,433986.0,199188.0
2022-12-10,205272,24,317827.01,22,27,433986.0,199188.0
2022-12-10,205272,25,271987.1,22,27,433986.0,199188.0
2022-12-10,205272,26,232758.61,22,27,433986.0,199188.0
2022-12-10,205272,51,152994.18,50,57,181993.0,54000.0
2022-12-10,205272,52,128616.01,50,57,181993.0,54000.0
2022-12-10,205272,53,108122.25,50,57,181993.0,54000.0
2022-12-10,205272,54,90893.95,50,57,181993.0,54000.0
2022-12-10,205272,55,76410.8,50,57,181993.0,54000.0
2022-12-10,205272,56,64235.39,50,57,181993.0,54000.0
2022-12-10,205272,58,56163.59,57,71,54000.0,93594.0
2022-12-10,205272,59,58413.86,57,71,54000.0,93594.0
2022-12-10,205272,60,60754.29,57,71,54000.0,93594.0
2022-12-10,205272,61,63188.5,57,71,54000.0,93594.0
2022-12-10,205272,62,65720.23,57,71,54000.0,93594.0
2022-12-10,205272,63,68353.4,57,71,54000.0,93594.0
2022-12-10,205272,64,71092.06,57,71,54000.0,93594.0
2022-12-10,205272,65,73940.46,57,71,54000.0,93594.0
2022-12-10,205272,66,76902.97,57,71,54000.0,93594.0
2022-12-10,205272,67,79984.18,57,71,54000.0,93594.0
2022-12-10,205272,68,83188.85,57,71,54000.0,93594.0
2022-12-10,205272,69,86521.91,57,71,54000.0,93594.0
2022-12-10,205272,70,89988.51,57,71,54000.0,93594.0
2022-12-10,205761,64,99550.83,63,67,97200.0,106950.0
2022-12-10,205761,65,101958.52,63,67,97200.0,106950.0
2022-12-10,205761,66,104424.44,63,67,97200.0,106950.0
2022-12-10,206361,4,231778.86,3,7,245520.0,195000.0
2022-12-10,206361,5,218806.77,3,7,245520.0,195000.0
2022-12-10,206361,6,206560.7,3,7,245520.0,195000.0
2022-12-10,206361,8,183290.21,7,18,195000.0,98670.0
2022-12-10,206361,9,172283.58,7,18,195000.0,98670.0
2022-12-10,206361,10,161937.91,7,18,195000.0,98670.0
2022-12-10,206361,11,152213.49,7,18,195000.0,98670.0
2022-12-10,206361,12,143073.02,7,18,195000.0,98670.0
2022-12-10,206361,13,134481.44,7,18,195000.0,98670.0
2022-12-10,206361,14,126405.78,7,18,195000.0,98670.0
2022-12-10,206361,15,118815.06,7,18,195000.0,98670.0
2022-12-10,206361,16,111680.17,7,18,195000.0,98670.0
2022-12-10,206361,17,104973.72,7,18,195000.0,98670.0
2022-12-10,206361,19,86968.78,18,27,98670.0,31680.0
2022-12-10,206361,20,76655.18,18,27,98670.0,31680.0
2022-12-10,206361,21,67564.65,18,27,98670.0,31680.0
2022-12-10,206361,22,59552.16,18,27,98670.0,31680.0
2022-12-10,206361,23,52489.85,18,27,98670.0,31680.0
2022-12-10,206361,24,46265.05,18,27,98670.0,31680.0
2022-12-10,206361,25,40778.44,18,27,98670.0,31680.0
2022-12-10,206361,26,35942.48,18,27,98670.0,31680.0
2022-12-10,206361,28,33984.8,27,40,31680.0,78936.0
2022-12-10,206361,29,36457.27,27,40,31680.0,78936.0
2022-12-10,206361,30,39109.62,27,40,31680.0,78936.0
2022-12-10,206361,31,41954.92,27,40,31680.0,78936.0
2022-12-10,206361,32,45007.22,27,40,31680.0,78936.0
2022-12-10,206361,33,48281.58,27,40,31680.0,78936.0
2022-12-10,206361,34,51794.14,27,40,31680.0,78936.0
2022-12-10,206361,35,55562.25,27,40,31680.0,78936.0
2022-12-10,206361,36,59604.49,27,40,31680.0,78936.0
2022-12-10,206361,37,63940.8,27,40,31680.0,78936.0
2022-12-10,206361,38,68592.57,27,40,31680.0,78936.0
2022-12-10,206361,39,73582.77,27,40,31680.0,78936.0
2022-12-10,206361,41,54443.46,40,45,78936.0,12320.0
2022-12-10,206361,42,37550.45,40,45,78936.0,12320.0
2022-12-10,206361,43,25899.0,40,45,78936.0,12320.0
2022-12-10,206361,44,17862.76,40,45,78936.0,12320.0
2022-12-10,206361,46,12810.62,45,64,12320.0,25872.0
2022-12-10,206361,47,13320.77,45,64,12320.0,25872.0
2022-12-10,206361,48,13851.23,45,64,12320.0,25872.0
2022-12-10,206361,49,14402.82,45,64,12320.0,25872.0
2022-12-10,206361,50,14976.37,45,64,12320.0,25872.0
2022-12-10,206361,51,15572.76,45,64,12320.0,25872.0
2022-12-10,206361,52,16192.9,45,64,12320.0,25872.0
2022-12-10,206361,53,16837.74,45,64,12320.0,25872.0
2022-12-10,206361,54,17508.24,45,64,12320.0,25872.0
2022-12-10,206361,55,18205.45,45,64,12320.0,25872.0
2022-12-10,206361,56,18930.42,45,64,12320.0,25872.0
2022-12-10,206361,57,19684.26,45,64,12320.0,25872.0
2022-12-10,206361,58,20468.12,45,64,12320.0,25872.0
2022-12-10,206361,59,21283.19,45,64,12320.0,25872.0
2022-12-10,206361,60,22130.71,45,64,12320.0,25872.0
2022-12-10,206361,61,23011.99,45,64,12320.0,25872.0
2022-12-10,206361,62,23928.35,45,64,12320.0,25872.0
2022-12-10,206361,63,24881.2,45,64,12320.0,25872.0
2022-12-10,206363,3,772703.52,2,7,957000.0,328410.0
2022-12-10,206363,4,623898.32,2,7,957000.0,328410.0
2022-12-10,206363,5,503749.6,2,7,957000.0,328410.0
2022-12-10,206363,6,406738.77,2,7,957000.0,328410.0
2022-12-10,206363,8,307942.18,7,9,328410.0,288750.0
2022-12-10,206363,10,265903.73,9,22,288750.0,98890.0
2022-12-10,206363,11,244865.07,9,22,288750.0,98890.0
2022-12-10,206363,12,225491.02,9,22,288750.0,98890.0
2022-12-10,206363,13,207649.86,9,22,288750.0,98890.0
2022-12-10,206363,14,191220.31,9,22,288750.0,98890.0
2022-12-10,206363,15,176090.69,9,22,288750.0,98890.0
2022-12-10,206363,16,162158.13,9,22,288750.0,98890.0
2022-12-10,206363,17,149327.94,9,22,288750.0,98890.0
2022-12-10,206363,18,137512.88,9,22,288750.0,98890.0
2022-12-10,206363,19,126632.64,9,22,288750.0,98890.0
2022-12-10,206363,20,116613.26,9,22,288750.0,98890.0
2022-12-10,206363,21,107386.62,9,22,288750.0,98890.0
2022-12-10,207288,20,52592.52,19,27,54989.0,38500.0
2022-12-10,207288,21,50300.48,19,27,54989.0,38500.0
2022-12-10,207288,22,48108.33,19,27,54989.0,38500.0
2022-12-10,207288,23,46011.72,19,27,54989.0,38500.0
2022-12-10,207288,24,44006.47,19,27,54989.0,38500.0
2022-12-10,207288,25,42088.61,19,27,54989.0,38500.0
2022-12-10,207288,26,40254.34,19,27,54989.0,38500.0
2022-12-10,207288,56,29711.73,55,75,30800.0,15000.0
2022-12-10,207288,57,28661.92,55,75,30800.0,15000.0
2022-12-10,207288,58,27649.19,55,75,30800.0,15000.0
2022-12-10,207288,59,26672.25,55,75,30800.0,15000.0
2022-12-10,207288,60,25729.82,55,75,30800.0,15000.0
2022-12-10,207288,61,24820.7,55,75,30800.0,15000.0
2022-12-10,207288,62,23943.69,55,75,30800.0,15000.0
