date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-04-05,567662,70,12284.82,57,72,15960.0,11800.0
2023-04-05,567662,71,12039.97,57,72,15960.0,11800.0
2023-04-05,567664,2,306526.98,1,3,589600.0,159360.0
2023-04-05,567664,4,143445.9,3,12,159360.0,61824.0
2023-04-05,567664,5,129121.01,3,12,159360.0,61824.0
2023-04-05,567664,6,116226.64,3,12,159360.0,61824.0
2023-04-05,567664,7,104619.92,3,12,159360.0,61824.0
2023-04-05,567664,8,94172.27,3,12,159360.0,61824.0
2023-04-05,567664,9,84767.94,3,12,159360.0,61824.0
2023-04-05,567664,10,76302.75,3,12,159360.0,61824.0
2023-04-05,567664,11,68682.91,3,12,159360.0,61824.0
2023-04-05,567664,13,59243.09,12,15,61824.0,54400.0
2023-04-05,567664,14,56769.92,12,15,61824.0,54400.0
2023-04-05,567664,16,55748.99,15,19,54400.0,60000.0
2023-04-05,567664,17,57131.43,15,19,54400.0,60000.0
2023-04-05,567664,18,58548.15,15,19,54400.0,60000.0
2023-04-05,567664,20,55270.94,19,29,60000.0,26400.0
2023-04-05,567664,21,50914.6,19,29,60000.0,26400.0
2023-04-05,567664,22,46901.61,19,29,60000.0,26400.0
2023-04-05,567664,23,43204.92,19,29,60000.0,26400.0
2023-04-05,567664,24,39799.58,19,29,60000.0,26400.0
2023-04-05,567664,25,36662.64,19,29,60000.0,26400.0
2023-04-05,567664,26,33772.95,19,29,60000.0,26400.0
2023-04-05,567664,27,31111.0,19,29,60000.0,26400.0
2023-04-05,567664,28,28658.87,19,29,60000.0,26400.0
2023-04-05,567664,30,25481.27,29,49,26400.0,13000.0
2023-04-05,567664,31,24594.52,29,49,26400.0,13000.0
2023-04-05,567664,32,23738.62,29,49,26400.0,13000.0
2023-04-05,567664,33,22912.51,29,49,26400.0,13000.0
2023-04-05,567664,34,22115.15,29,49,26400.0,13000.0
2023-04-05,567664,35,21345.53,29,49,26400.0,13000.0
2023-04-05,567664,36,20602.69,29,49,26400.0,13000.0
2023-04-05,567664,37,19885.71,29,49,26400.0,13000.0
2023-04-05,567664,38,19193.67,29,49,26400.0,13000.0
2023-04-05,567664,39,18525.72,29,49,26400.0,13000.0
2023-04-05,567664,40,17881.01,29,49,26400.0,13000.0
2023-04-05,567664,41,17258.74,29,49,26400.0,13000.0
2023-04-05,567664,42,16658.12,29,49,26400.0,13000.0
2023-04-05,567664,43,16078.4,29,49,26400.0,13000.0
2023-04-05,567664,44,15518.86,29,49,26400.0,13000.0
2023-04-05,567664,45,14978.78,29,49,26400.0,13000.0
2023-04-05,567664,46,14457.5,29,49,26400.0,13000.0
2023-04-05,567664,47,13954.36,29,49,26400.0,13000.0
2023-04-05,567664,48,13468.73,29,49,26400.0,13000.0
2023-04-05,567664,50,12521.77,49,56,13000.0,10000.0
2023-04-05,567664,51,12061.14,49,56,13000.0,10000.0
2023-04-05,567664,52,11617.45,49,56,13000.0,10000.0
2023-04-05,567664,53,11190.08,49,56,13000.0,10000.0
2023-04-05,567664,54,10778.43,49,56,13000.0,10000.0
2023-04-05,567664,55,10381.92,49,56,13000.0,10000.0
2023-04-05,567664,58,9256.25,57,62,9600.0,8000.0
2023-04-05,567664,59,8924.81,57,62,9600.0,8000.0
2023-04-05,567664,60,8605.23,57,62,9600.0,8000.0
2023-04-05,567664,61,8297.1,57,62,9600.0,8000.0
2023-04-05,567664,64,7731.81,63,67,8000.0,6980.0
2023-04-05,567664,65,7472.62,63,67,8000.0,6980.0
2023-04-05,567664,66,7222.11,63,67,8000.0,6980.0
2023-04-05,567664,68,6598.09,67,73,6980.0,4980.0
2023-04-05,567664,69,6237.08,67,73,6980.0,4980.0
2023-04-05,567664,70,5895.81,67,73,6980.0,4980.0
2023-04-05,567664,71,5573.21,67,73,6980.0,4980.0
2023-04-05,567664,72,5268.27,67,73,6980.0,4980.0
2023-04-05,567664,76,4326.67,75,77,4800.0,3900.0
2023-04-05,567664,78,3681.3,77,80,3900.0,3280.0
2023-04-05,567664,79,3474.86,77,80,3900.0,3280.0
2023-04-06,101535,16,13118.24,15,19,13887.0,11058.0
2023-04-06,101535,17,12392.04,15,19,13887.0,11058.0
2023-04-06,101535,18,11706.03,15,19,13887.0,11058.0
2023-04-06,110409,21,10591.21,20,34,10999.0,6481.0
2023-04-06,110409,22,10198.54,20,34,10999.0,6481.0
2023-04-06,110409,23,9820.43,20,34,10999.0,6481.0
2023-04-06,110409,24,9456.34,20,34,10999.0,6481.0
2023-04-06,110409,25,9105.74,20,34,10999.0,6481.0
2023-04-06,110409,26,8768.14,20,34,10999.0,6481.0
2023-04-06,110409,27,8443.05,20,34,10999.0,6481.0
2023-04-06,110409,28,8130.02,20,34,10999.0,6481.0
2023-04-06,110409,29,7828.59,20,34,10999.0,6481.0
2023-04-06,110409,30,7538.33,20,34,10999.0,6481.0
2023-04-06,110409,31,7258.84,20,34,10999.0,6481.0
2023-04-06,110409,32,6989.71,20,34,10999.0,6481.0
2023-04-06,110409,33,6730.55,20,34,10999.0,6481.0
2023-04-06,110632,52,11814.45,51,66,11956.0,10000.0
2023-04-06,110632,53,11674.58,51,66,11956.0,10000.0
2023-04-06,110632,54,11536.36,51,66,11956.0,10000.0
2023-04-06,110632,55,11399.78,51,66,11956.0,10000.0
2023-04-06,110632,56,11264.82,51,66,11956.0,10000.0
2023-04-06,110632,57,11131.45,51,66,11956.0,10000.0
2023-04-06,110632,58,10999.66,51,66,11956.0,10000.0
2023-04-06,110632,59,10869.43,51,66,11956.0,10000.0
2023-04-06,110632,60,10740.75,51,66,11956.0,10000.0
2023-04-06,110632,61,10613.59,51,66,11956.0,10000.0
2023-04-06,110632,62,10487.93,51,66,11956.0,10000.0
2023-04-06,110632,63,10363.76,51,66,11956.0,10000.0
2023-04-06,110632,64,10241.06,51,66,11956.0,10000.0
2023-04-06,110632,65,10119.81,51,66,11956.0,10000.0
2023-04-06,201925,12,19018.68,11,16,17798.0,24798.0
2023-04-06,201925,13,20323.09,11,16,17798.0,24798.0
2023-04-06,201925,14,21716.95,11,16,17798.0,24798.0
2023-04-06,201925,15,23206.4,11,16,17798.0,24798.0
2023-04-06,216173,9,16120.16,8,27,16280.0,13497.0
2023-04-06,216173,10,15961.89,8,27,16280.0,13497.0
2023-04-06,216173,11,15805.17,8,27,16280.0,13497.0
2023-04-06,216173,12,15649.99,8,27,16280.0,13497.0
2023-04-06,216173,13,15496.33,8,27,16280.0,13497.0
2023-04-06,216173,14,15344.19,8,27,16280.0,13497.0
2023-04-06,216173,15,15193.53,8,27,16280.0,13497.0
2023-04-06,216173,16,15044.36,8,27,16280.0,13497.0
2023-04-06,216173,17,14896.65,8,27,16280.0,13497.0
2023-04-06,216173,18,14750.39,8,27,16280.0,13497.0
2023-04-06,216173,19,14605.56,8,27,16280.0,13497.0
2023-04-06,216173,20,14462.16,8,27,16280.0,13497.0
2023-04-06,216173,21,14320.17,8,27,16280.0,13497.0
2023-04-06,216173,22,14179.57,8,27,16280.0,13497.0
2023-04-06,216173,23,14040.35,8,27,16280.0,13497.0
2023-04-06,216173,24,13902.49,8,27,16280.0,13497.0
2023-04-06,216173,25,13765.99,8,27,16280.0,13497.0
2023-04-06,216173,26,13630.83,8,27,16280.0,13497.0
2023-04-06,216173,28,12245.56,27,30,13497.0,10080.0
2023-04-06,216173,29,11110.15,27,30,13497.0,10080.0
2023-04-06,216173,31,9765.59,30,34,10080.0,8880.0
2023-04-06,216173,32,9461.0,30,34,10080.0,8880.0
2023-04-06,216173,33,9165.9,30,34,10080.0,8880.0
2023-04-06,304080,48,19448.13,47,59,19920.0,14940.0
2023-04-06,304080,49,18987.44,47,59,19920.0,14940.0
2023-04-06,304080,50,18537.66,47,59,19920.0,14940.0
2023-04-06,304080,51,18098.53,47,59,19920.0,14940.0
2023-04-06,304080,52,17669.81,47,59,19920.0,14940.0
2023-04-06,304080,53,17251.24,47,59,19920.0,14940.0
2023-04-06,304080,54,16842.58,47,59,19920.0,14940.0
2023-04-06,304080,55,16443.61,47,59,19920.0,14940.0
2023-04-06,304080,56,16054.08,47,59,19920.0,14940.0
2023-04-06,304080,57,15673.78,47,59,19920.0,14940.0
2023-04-06,304080,58,15302.49,47,59,19920.0,14940.0
2023-04-06,304763,3,37365.6,2,4,58320.0,23940.0
2023-04-06,304763,5,19946.74,4,12,23940.0,5560.0
2023-04-06,304763,6,16619.53,4,12,23940.0,5560.0
2023-04-06,304763,7,13847.29,4,12,23940.0,5560.0
2023-04-06,304763,8,11537.45,4,12,23940.0,5560.0
2023-04-06,304763,9,9612.88,4,12,23940.0,5560.0
2023-04-06,304763,10,8009.33,4,12,23940.0,5560.0
2023-04-06,304763,11,6673.24,4,12,23940.0,5560.0
2023-04-06,407120,2,52969.63,1,10,58793.0,22995.0
2023-04-06,407120,3,47723.05,1,10,58793.0,22995.0
2023-04-06,407120,4,42996.13,1,10,58793.0,22995.0
2023-04-06,407120,5,38737.39,1,10,58793.0,22995.0
2023-04-06,407120,6,34900.47,1,10,58793.0,22995.0
2023-04-06,407120,7,31443.59,1,10,58793.0,22995.0
2023-04-06,407120,8,28329.09,1,10,58793.0,22995.0
2023-04-06,407120,9,25523.08,1,10,58793.0,22995.0
2023-04-06,502221,31,46374.92,30,50,49799.0,11980.0
2023-04-06,502221,32,43186.27,30,50,49799.0,11980.0
2023-04-06,502221,33,40216.85,30,50,49799.0,11980.0
2023-04-06,502221,34,37451.61,30,50,49799.0,11980.0
2023-04-06,502221,35,34876.49,30,50,49799.0,11980.0
2023-04-06,502221,36,32478.43,30,50,49799.0,11980.0
2023-04-06,502221,37,30245.26,30,50,49799.0,11980.0
2023-04-06,502221,38,28165.63,30,50,49799.0,11980.0
2023-04-06,502221,39,26228.98,30,50,49799.0,11980.0
2023-04-06,502221,40,24425.5,30,50,49799.0,11980.0
2023-04-06,502221,41,22746.01,30,50,49799.0,11980.0
2023-04-06,502221,42,21182.01,30,50,49799.0,11980.0
2023-04-06,502221,43,19725.53,30,50,49799.0,11980.0
2023-04-06,502221,44,18369.2,30,50,49799.0,11980.0
2023-04-06,502221,45,17106.13,30,50,49799.0,11980.0
2023-04-06,502221,46,15929.9,30,50,49799.0,11980.0
2023-04-06,502221,47,14834.55,30,50,49799.0,11980.0
2023-04-06,502221,48,13814.5,30,50,49799.0,11980.0
2023-04-06,502221,49,12864.6,30,50,49799.0,11980.0
2023-04-06,509434,45,11006.27,44,54,11798.0,5890.0
2023-04-06,509434,46,10267.66,44,54,11798.0,5890.0
2023-04-06,509434,47,9578.62,44,54,11798.0,5890.0
2023-04-06,509434,48,8935.81,44,54,11798.0,5890.0
2023-04-06,509434,49,8336.14,44,54,11798.0,5890.0
2023-04-06,509434,50,7776.71,44,54,11798.0,5890.0
2023-04-06,509434,51,7254.81,44,54,11798.0,5890.0
2023-04-06,509434,52,6767.93,44,54,11798.0,5890.0
2023-04-06,509434,53,6313.73,44,54,11798.0,5890.0
2023-04-06,551180,16,47067.46,15,35,48004.0,32370.0
2023-04-06,551180,17,46149.18,15,35,48004.0,32370.0
2023-04-06,551180,18,45248.83,15,35,48004.0,32370.0
2023-04-06,551180,19,44366.03,15,35,48004.0,32370.0
2023-04-06,551180,20,43500.47,15,35,48004.0,32370.0
2023-04-06,551180,21,42651.78,15,35,48004.0,32370.0
2023-04-06,551180,22,41819.66,15,35,48004.0,32370.0
2023-04-06,551180,23,41003.77,15,35,48004.0,32370.0
2023-04-06,551180,24,40203.79,15,35,48004.0,32370.0
2023-04-06,551180,25,39419.42,15,35,48004.0,32370.0
2023-04-06,551180,26,38650.36,15,35,48004.0,32370.0
2023-04-06,551180,27,37896.3,15,35,48004.0,32370.0
2023-04-06,551180,28,37156.95,15,35,48004.0,32370.0
2023-04-06,551180,29,36432.02,15,35,48004.0,32370.0
2023-04-06,551180,30,35721.24,15,35,48004.0,32370.0
2023-04-06,551180,31,35024.33,15,35,48004.0,32370.0
2023-04-06,551180,32,34341.01,15,35,48004.0,32370.0
2023-04-06,551180,33,33671.02,15,35,48004.0,32370.0
2023-04-06,551180,34,33014.1,15,35,48004.0,32370.0
2023-04-06,551180,76,20044.14,75,78,18130.0,24500.0
2023-04-06,551180,77,22160.36,75,78,18130.0,24500.0
2023-04-06,551732,53,11178.55,52,54,11360.0,11000.0
2023-04-06,564286,29,101089.62,28,34,115968.0,50880.0
2023-04-06,564286,30,88120.08,28,34,115968.0,50880.0
2023-04-06,564286,31,76814.48,28,34,115968.0,50880.0
2023-04-06,564286,32,66959.35,28,34,115968.0,50880.0
2023-04-06,564286,33,58368.6,28,34,115968.0,50880.0
2023-04-06,566061,22,9688.55,21,24,10600.0,8094.0
2023-04-06,566061,23,8855.46,21,24,10600.0,8094.0
2023-04-06,566061,51,2783.99,50,52,2790.0,2778.0
2023-04-06,566403,25,44757.03,24,27,46678.0,41149.0
2023-04-06,566403,26,42915.12,24,27,46678.0,41149.0
2023-04-06,566647,34,20226.73,33,37,20800.0,18600.0
2023-04-06,566647,35,19669.27,33,37,20800.0,18600.0
2023-04-06,566647,36,19127.16,33,37,20800.0,18600.0
2023-04-06,566647,38,19540.91,37,46,18600.0,29000.0
2023-04-06,566647,39,20529.42,37,46,18600.0,29000.0
2023-04-06,566647,40,21567.93,37,46,18600.0,29000.0
2023-04-06,566647,41,22658.97,37,46,18600.0,29000.0
2023-04-06,566647,42,23805.2,37,46,18600.0,29000.0
2023-04-06,566647,43,25009.41,37,46,18600.0,29000.0
2023-04-06,566647,44,26274.53,37,46,18600.0,29000.0
2023-04-06,566647,45,27603.65,37,46,18600.0,29000.0
2023-04-06,566647,47,27643.24,46,56,29000.0,17960.0
2023-04-06,566647,48,26349.96,46,56,29000.0,17960.0
2023-04-06,566647,49,25117.18,46,56,29000.0,17960.0
2023-04-06,566647,50,23942.08,46,56,29000.0,17960.0
2023-04-06,566647,51,22821.95,46,56,29000.0,17960.0
2023-04-06,566647,52,21754.22,46,56,29000.0,17960.0
2023-04-06,566647,53,20736.45,46,56,29000.0,17960.0
2023-04-06,566647,54,19766.28,46,56,29000.0,17960.0
2023-04-06,566647,55,18841.51,46,56,29000.0,17960.0
2023-04-06,566647,57,17528.64,56,73,17960.0,11880.0
2023-04-06,566647,58,17107.64,56,73,17960.0,11880.0
2023-04-06,566647,59,16696.75,56,73,17960.0,11880.0
2023-04-06,566647,60,16295.73,56,73,17960.0,11880.0
2023-04-06,566647,61,15904.34,56,73,17960.0,11880.0
2023-04-06,566647,62,15522.35,56,73,17960.0,11880.0
2023-04-06,566647,63,15149.54,56,73,17960.0,11880.0
2023-04-06,566647,64,14785.67,56,73,17960.0,11880.0
2023-04-06,566647,65,14430.55,56,73,17960.0,11880.0
2023-04-06,566647,66,14083.96,56,73,17960.0,11880.0
2023-04-06,566647,67,13745.69,56,73,17960.0,11880.0
2023-04-06,566647,68,13415.54,56,73,17960.0,11880.0
2023-04-06,566647,69,13093.32,56,73,17960.0,11880.0
2023-04-06,566647,70,12778.84,56,73,17960.0,11880.0
2023-04-06,566647,71,12471.92,56,73,17960.0,11880.0
2023-04-06,566647,72,12172.36,56,73,17960.0,11880.0
2023-04-06,567434,6,57605.78,5,11,62725.0,37635.0
2023-04-06,567434,7,52904.34,5,11,62725.0,37635.0
2023-04-06,567434,8,48586.61,5,11,62725.0,37635.0
2023-04-06,567434,9,44621.25,5,11,62725.0,37635.0
2023-04-06,567434,10,40979.52,5,11,62725.0,37635.0
2023-04-06,567434,12,36931.54,11,19,37635.0,32362.0
2023-04-06,567434,13,36241.22,11,19,37635.0,32362.0
2023-04-06,567434,14,35563.81,11,19,37635.0,32362.0
2023-04-06,567434,15,34899.06,11,19,37635.0,32362.0
2023-04-06,567434,16,34246.73,11,19,37635.0,32362.0
2023-04-06,567434,17,33606.6,11,19,37635.0,32362.0
2023-04-06,567434,18,32978.43,11,19,37635.0,32362.0
2023-04-06,567434,21,31812.33,20,22,32362.0,31272.0
2023-04-06,567434,23,29058.34,22,25,31272.0,25090.0
2023-04-06,567434,24,27001.37,22,25,31272.0,25090.0
2023-04-06,567662,5,39824.22,4,8,47200.0,23920.0
2023-04-06,567662,6,33601.01,4,8,47200.0,23920.0
2023-04-06,567662,7,28350.26,4,8,47200.0,23920.0
2023-04-06,567662,9,23183.25,8,24,23920.0,14500.0
2023-04-06,567662,10,22469.19,8,24,23920.0,14500.0
2023-04-06,567662,11,21777.12,8,24,23920.0,14500.0
2023-04-06,567662,12,21106.36,8,24,23920.0,14500.0
2023-04-06,567662,13,20456.27,8,24,23920.0,14500.0
2023-04-06,567662,14,19826.2,8,24,23920.0,14500.0
2023-04-06,567662,15,19215.53,8,24,23920.0,14500.0
2023-04-06,567662,16,18623.67,8,24,23920.0,14500.0
2023-04-06,567662,17,18050.04,8,24,23920.0,14500.0
2023-04-06,567662,18,17494.08,8,24,23920.0,14500.0
2023-04-06,567662,19,16955.24,8,24,23920.0,14500.0
2023-04-06,567662,20,16433.0,8,24,23920.0,14500.0
2023-04-06,567662,21,15926.84,8,24,23920.0,14500.0
2023-04-06,567662,22,15436.27,8,24,23920.0,14500.0
2023-04-06,567662,23,14960.82,8,24,23920.0,14500.0
2023-04-06,567662,25,13910.47,24,33,14500.0,9980.0
2023-04-06,567662,26,13344.91,24,33,14500.0,9980.0
2023-04-06,567662,27,12802.34,24,33,14500.0,9980.0
2023-04-06,567662,28,12281.83,24,33,14500.0,9980.0
2023-04-06,567662,29,11782.48,24,33,14500.0,9980.0
2023-04-06,567662,30,11303.43,24,33,14500.0,9980.0
2023-04-06,567662,31,10843.86,24,33,14500.0,9980.0
2023-04-06,567662,32,10402.97,24,33,14500.0,9980.0
2023-04-06,567662,34,9805.92,33,39,9980.0,8980.0
2023-04-06,567662,35,9634.87,33,39,9980.0,8980.0
2023-04-06,567662,36,9466.81,33,39,9980.0,8980.0
2023-04-06,567662,37,9301.67,33,39,9980.0,8980.0
2023-04-06,567662,38,9139.42,33,39,9980.0,8980.0
2023-04-06,567662,40,8732.1,39,48,8980.0,6980.0
2023-04-06,567662,41,8491.04,39,48,8980.0,6980.0
2023-04-06,567662,42,8256.63,39,48,8980.0,6980.0
2023-04-06,567662,43,8028.7,39,48,8980.0,6980.0
2023-04-06,567662,44,7807.06,39,48,8980.0,6980.0
2023-04-06,567662,45,7591.53,39,48,8980.0,6980.0
2023-04-06,567662,46,7381.96,39,48,8980.0,6980.0
2023-04-06,567662,47,7178.17,39,48,8980.0,6980.0
2023-04-06,567662,49,6812.56,48,53,6980.0,6182.0
2023-04-06,567662,50,6649.13,48,53,6980.0,6182.0
2023-04-06,567662,51,6489.63,48,53,6980.0,6182.0
2023-04-06,567662,52,6333.95,48,53,6980.0,6182.0
2023-04-06,567662,54,6113.92,53,56,6182.0,5980.0
2023-04-06,567662,55,6046.59,53,56,6182.0,5980.0
2023-04-06,567662,57,5765.1,56,61,5980.0,4980.0
2023-04-06,567662,58,5557.93,56,61,5980.0,4980.0
2023-04-06,567662,59,5358.19,56,61,5980.0,4980.0
2023-04-06,567662,60,5165.64,56,61,5980.0,4980.0
2023-04-06,567664,3,61376.03,2,8,70400.0,30912.0
2023-04-06,567664,4,53508.75,2,8,70400.0,30912.0
2023-04-06,567664,5,46649.9,2,8,70400.0,30912.0
2023-04-06,567664,6,40670.21,2,8,70400.0,30912.0
2023-04-06,567664,7,35456.99,2,8,70400.0,30912.0
2023-04-06,567664,9,27743.63,8,10,30912.0,24900.0
2023-04-06,567664,11,23853.47,10,27,24900.0,12000.0
2023-04-06,567664,12,22850.92,10,27,24900.0,12000.0
2023-04-06,567664,13,21890.51,10,27,24900.0,12000.0
2023-04-06,567664,14,20970.46,10,27,24900.0,12000.0
2023-04-06,567664,15,20089.08,10,27,24900.0,12000.0
2023-04-06,567664,16,19244.74,10,27,24900.0,12000.0
2023-04-06,567664,17,18435.89,10,27,24900.0,12000.0
2023-04-06,567664,18,17661.03,10,27,24900.0,12000.0
2023-04-06,567664,19,16918.74,10,27,24900.0,12000.0
2023-04-06,567664,20,16207.64,10,27,24900.0,12000.0
2023-04-06,567664,21,15526.43,10,27,24900.0,12000.0
2023-04-06,567664,22,14873.85,10,27,24900.0,12000.0
2023-04-06,567664,23,14248.69,10,27,24900.0,12000.0
2023-04-06,567664,24,13649.81,10,27,24900.0,12000.0
2023-04-06,567664,25,13076.1,10,27,24900.0,12000.0
2023-04-06,567664,26,12526.5,10,27,24900.0,12000.0
2023-04-06,567664,28,11104.7,27,31,12000.0,8800.0
2023-04-06,567664,29,10276.2,27,31,12000.0,8800.0
2023-04-06,567664,30,9509.5,27,31,12000.0,8800.0
2023-04-06,567664,32,8429.87,31,37,8800.0,6800.0
2023-04-06,567664,33,8075.3,31,37,8800.0,6800.0
2023-04-06,567664,34,7735.64,31,37,8800.0,6800.0
2023-04-06,567664,35,7410.27,31,37,8800.0,6800.0
2023-04-06,567664,36,7098.58,31,37,8800.0,6800.0
2023-04-07,110435,11,27429.37,10,27,29440.0,8844.0
2023-04-07,110435,12,25556.06,10,27,29440.0,8844.0
2023-04-07,110435,13,23810.68,10,27,29440.0,8844.0
2023-04-07,110435,14,22184.49,10,27,29440.0,8844.0
2023-04-07,110435,15,20669.37,10,27,29440.0,8844.0
2023-04-07,110435,16,19257.72,10,27,29440.0,8844.0
2023-04-07,110435,17,17942.47,10,27,29440.0,8844.0
2023-04-07,110435,18,16717.05,10,27,29440.0,8844.0
2023-04-07,110435,19,15575.32,10,27,29440.0,8844.0
2023-04-07,110435,20,14511.56,10,27,29440.0,8844.0
2023-04-07,110435,21,13520.44,10,27,29440.0,8844.0
2023-04-07,110435,22,12597.02,10,27,29440.0,8844.0
2023-04-07,110435,23,11736.65,10,27,29440.0,8844.0
2023-04-07,110435,24,10935.05,10,27,29440.0,8844.0
2023-04-07,110435,25,10188.19,10,27,29440.0,8844.0
2023-04-07,110435,26,9492.33,10,27,29440.0,8844.0
2023-04-07,200181,59,7304.8,58,68,7599.0,5120.0
2023-04-07,200181,60,7021.99,58,68,7599.0,5120.0
2023-04-07,200181,61,6750.12,58,68,7599.0,5120.0
2023-04-07,200181,62,6488.78,58,68,7599.0,5120.0
2023-04-07,200181,63,6237.56,58,68,7599.0,5120.0
2023-04-07,200181,64,5996.06,58,68,7599.0,5120.0
2023-04-07,200181,65,5763.91,58,68,7599.0,5120.0
2023-04-07,200181,66,5540.75,58,68,7599.0,5120.0
2023-04-07,200181,67,5326.22,58,68,7599.0,5120.0
2023-04-07,201632,28,9357.82,27,32,9460.0,8960.0
2023-04-07,201632,29,9256.74,27,32,9460.0,8960.0
2023-04-07,201632,30,9156.75,27,32,9460.0,8960.0
2023-04-07,201632,31,9057.84,27,32,9460.0,8960.0
2023-04-07,201925,28,35844.68,27,42,36999.0,22999.0
2023-04-07,201925,29,34726.37,27,42,36999.0,22999.0
2023-04-07,201925,30,33642.95,27,42,36999.0,22999.0
2023-04-07,201925,31,32593.33,27,42,36999.0,22999.0
2023-04-07,201925,32,31576.45,27,42,36999.0,22999.0
2023-04-07,201925,33,30591.3,27,42,36999.0,22999.0
2023-04-07,201925,34,29636.89,27,42,36999.0,22999.0
2023-04-07,201925,35,28712.25,27,42,36999.0,22999.0
2023-04-07,201925,36,27816.45,27,42,36999.0,22999.0
2023-04-07,201925,37,26948.61,27,42,36999.0,22999.0
2023-04-07,201925,38,26107.84,27,42,36999.0,22999.0
2023-04-07,201925,39,25293.3,27,42,36999.0,22999.0
2023-04-07,201925,40,24504.17,27,42,36999.0,22999.0
2023-04-07,201925,41,23739.66,27,42,36999.0,22999.0
2023-04-07,205272,6,18949.63,5,9,16598.0,28199.0
2023-04-07,205272,7,21634.43,5,9,16598.0,28199.0
2023-04-07,205272,8,24699.59,5,9,16598.0,28199.0
2023-04-07,207802,28,8955.27,27,41,9680.0,3256.0
2023-04-07,207802,29,8284.79,27,41,9680.0,3256.0
2023-04-07,207802,30,7664.51,27,41,9680.0,3256.0
2023-04-07,207802,31,7090.66,27,41,9680.0,3256.0
2023-04-07,207802,32,6559.77,27,41,9680.0,3256.0
2023-04-07,207802,33,6068.63,27,41,9680.0,3256.0
2023-04-07,207802,34,5614.25,27,41,9680.0,3256.0
2023-04-07,207802,35,5193.89,27,41,9680.0,3256.0
2023-04-07,207802,36,4804.99,27,41,9680.0,3256.0
2023-04-07,207802,37,4445.21,27,41,9680.0,3256.0
2023-04-07,207802,38,4112.36,27,41,9680.0,3256.0
2023-04-07,207802,39,3804.43,27,41,9680.0,3256.0
2023-04-07,207802,40,3519.55,27,41,9680.0,3256.0
2023-04-07,207802,42,3203.9,41,50,3256.0,2816.0
2023-04-07,207802,43,3152.63,41,50,3256.0,2816.0
2023-04-07,207802,44,3102.18,41,50,3256.0,2816.0
2023-04-07,207802,45,3052.54,41,50,3256.0,2816.0
2023-04-07,207802,46,3003.7,41,50,3256.0,2816.0
2023-04-07,207802,47,2955.63,41,50,3256.0,2816.0
2023-04-07,207802,48,2908.33,41,50,3256.0,2816.0
2023-04-07,207802,49,2861.8,41,50,3256.0,2816.0
2023-04-07,216173,8,25216.66,7,26,26994.0,7400.0
2023-04-07,216173,9,23556.34,7,26,26994.0,7400.0
2023-04-07,216173,10,22005.33,7,26,26994.0,7400.0
2023-04-07,216173,11,20556.44,7,26,26994.0,7400.0
2023-04-07,216173,12,19202.95,7,26,26994.0,7400.0
2023-04-07,216173,13,17938.56,7,26,26994.0,7400.0
2023-04-07,216173,14,16757.43,7,26,26994.0,7400.0
2023-04-07,216173,15,15654.06,7,26,26994.0,7400.0
2023-04-07,216173,16,14623.34,7,26,26994.0,7400.0
2023-04-07,216173,17,13660.47,7,26,26994.0,7400.0
2023-04-07,216173,18,12761.01,7,26,26994.0,7400.0
2023-04-07,216173,19,11920.76,7,26,26994.0,7400.0
2023-04-07,216173,20,11135.84,7,26,26994.0,7400.0
2023-04-07,216173,21,10402.59,7,26,26994.0,7400.0
2023-04-07,216173,22,9717.62,7,26,26994.0,7400.0
2023-04-07,216173,23,9077.75,7,26,26994.0,7400.0
2023-04-07,216173,24,8480.01,7,26,26994.0,7400.0
2023-04-07,216173,25,7921.62,7,26,26994.0,7400.0
2023-04-07,216173,52,5295.53,51,54,5000.0,5940.0
2023-04-07,216173,53,5608.52,51,54,5000.0,5940.0
2023-04-07,216173,55,5751.56,54,61,5940.0,4740.0
2023-04-07,216173,56,5569.09,54,61,5940.0,4740.0
2023-04-07,216173,57,5392.42,54,61,5940.0,4740.0
2023-04-07,216173,58,5221.34,54,61,5940.0,4740.0
2023-04-07,216173,59,5055.7,54,61,5940.0,4740.0
2023-04-07,216173,60,4895.31,54,61,5940.0,4740.0
2023-04-07,301577,68,67326.78,67,69,68997.0,65697.0
2023-04-07,304763,2,27143.62,1,5,32400.0,15960.0
2023-04-07,304763,3,22739.98,1,5,32400.0,15960.0
2023-04-07,304763,4,19050.74,1,5,32400.0,15960.0
2023-04-07,304763,6,13322.0,5,7,15960.0,11120.0
2023-04-07,408789,44,5943.1,43,50,4950.0,17800.0
2023-04-07,408789,45,7135.4,43,50,4950.0,17800.0
2023-04-07,408789,46,8566.86,43,50,4950.0,17800.0
2023-04-07,408789,47,10285.44,43,50,4950.0,17800.0
2023-04-07,408789,48,12348.75,43,50,4950.0,17800.0
2023-04-07,408789,49,14825.93,43,50,4950.0,17800.0
2023-04-07,502221,12,96443.18,11,29,99598.0,55799.0
2023-04-07,502221,13,93388.3,11,29,99598.0,55799.0
2023-04-07,502221,14,90430.18,11,29,99598.0,55799.0
2023-04-07,502221,15,87565.75,11,29,99598.0,55799.0
2023-04-07,502221,16,84792.06,11,29,99598.0,55799.0
2023-04-07,502221,17,82106.23,11,29,99598.0,55799.0
2023-04-07,502221,18,79505.47,11,29,99598.0,55799.0
