date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2024-04-02,206361,38,16360.97,35,43,17980.0,13980.0
2024-04-02,206361,39,15854.36,35,43,17980.0,13980.0
2024-04-02,206361,40,15363.43,35,43,17980.0,13980.0
2024-04-02,206361,41,14887.71,35,43,17980.0,13980.0
2024-04-02,206361,42,14426.72,35,43,17980.0,13980.0
2024-04-02,206361,44,15106.72,43,51,13980.0,25990.0
2024-04-02,206361,45,16324.23,43,51,13980.0,25990.0
2024-04-02,206361,46,17639.87,43,51,13980.0,25990.0
2024-04-02,206361,47,19061.53,43,51,13980.0,25990.0
2024-04-02,206361,48,20597.77,43,51,13980.0,25990.0
2024-04-02,206361,49,22257.8,43,51,13980.0,25990.0
2024-04-02,206361,50,24051.62,43,51,13980.0,25990.0
2024-04-02,206361,53,25452.69,52,60,25990.0,21990.0
2024-04-02,206361,54,24926.49,52,60,25990.0,21990.0
2024-04-02,206361,55,24411.16,52,60,25990.0,21990.0
2024-04-02,206361,56,23906.49,52,60,25990.0,21990.0
2024-04-02,206361,57,23412.25,52,60,25990.0,21990.0
2024-04-02,206361,58,22928.23,52,60,25990.0,21990.0
2024-04-02,206361,59,22454.22,52,60,25990.0,21990.0
2024-04-02,207774,50,6791.77,49,52,5600.0,9990.0
2024-04-02,207774,51,8237.11,49,52,5600.0,9990.0
2024-04-02,207802,11,12148.72,10,19,12800.0,8000.0
2024-04-02,207802,12,11530.57,10,19,12800.0,8000.0
2024-04-02,207802,13,10943.87,10,19,12800.0,8000.0
2024-04-02,207802,14,10387.02,10,19,12800.0,8000.0
2024-04-02,207802,15,9858.51,10,19,12800.0,8000.0
2024-04-02,207802,16,9356.88,10,19,12800.0,8000.0
2024-04-02,207802,17,8880.77,10,19,12800.0,8000.0
2024-04-02,207802,18,8428.89,10,19,12800.0,8000.0
2024-04-02,207966,39,37818.57,38,40,38000.0,37638.0
2024-04-02,207966,41,37356.57,40,43,37638.0,36800.0
2024-04-02,207966,42,37077.24,40,43,37638.0,36800.0
2024-04-02,207966,45,35512.96,44,48,36000.0,34091.0
2024-04-02,207966,46,35032.5,44,48,36000.0,34091.0
2024-04-02,207966,47,34558.54,44,48,36000.0,34091.0
2024-04-02,207966,49,34971.09,48,51,34091.0,36800.0
2024-04-02,207966,50,35873.89,48,51,34091.0,36800.0
2024-04-02,210022,12,72494.62,11,22,71997.0,77664.0
2024-04-02,210022,13,72995.69,11,22,71997.0,77664.0
2024-04-02,210022,14,73500.21,11,22,71997.0,77664.0
2024-04-02,210022,15,74008.22,11,22,71997.0,77664.0
2024-04-02,210022,16,74519.75,11,22,71997.0,77664.0
2024-04-02,210022,17,75034.81,11,22,71997.0,77664.0
2024-04-02,210022,18,75553.43,11,22,71997.0,77664.0
2024-04-02,210022,19,76075.63,11,22,71997.0,77664.0
2024-04-02,210022,20,76601.45,11,22,71997.0,77664.0
2024-04-02,210022,21,77130.89,11,22,71997.0,77664.0
2024-04-02,210022,23,73224.11,22,33,77664.0,40644.0
2024-04-02,210022,24,69038.04,22,33,77664.0,40644.0
2024-04-02,210022,25,65091.28,22,33,77664.0,40644.0
2024-04-02,210022,26,61370.14,22,33,77664.0,40644.0
2024-04-02,210022,27,57861.73,22,33,77664.0,40644.0
2024-04-02,210022,28,54553.88,22,33,77664.0,40644.0
2024-04-02,210022,29,51435.13,22,33,77664.0,40644.0
2024-04-02,210022,30,48494.67,22,33,77664.0,40644.0
2024-04-02,210022,31,45722.32,22,33,77664.0,40644.0
2024-04-02,210022,32,43108.44,22,33,77664.0,40644.0
2024-04-02,214099,24,12547.16,23,26,12873.0,11920.0
2024-04-02,214099,25,12229.56,23,26,12873.0,11920.0
2024-04-02,214781,4,42348.74,3,7,44890.0,35556.0
2024-04-02,214781,5,39951.34,3,7,44890.0,35556.0
2024-04-02,214781,6,37689.65,3,7,44890.0,35556.0
2024-04-02,214781,8,33434.72,7,9,35556.0,31440.0
2024-04-02,215913,6,40581.3,5,15,41998.0,29799.0
2024-04-02,215913,7,39212.39,5,15,41998.0,29799.0
2024-04-02,215913,8,37889.66,5,15,41998.0,29799.0
2024-04-02,215913,9,36611.54,5,15,41998.0,29799.0
2024-04-02,215913,10,35376.54,5,15,41998.0,29799.0
2024-04-02,215913,11,34183.19,5,15,41998.0,29799.0
2024-04-02,215913,12,33030.1,5,15,41998.0,29799.0
2024-04-02,215913,13,31915.91,5,15,41998.0,29799.0
2024-04-02,215913,14,30839.3,5,15,41998.0,29799.0
2024-04-02,215913,16,28939.34,15,21,29799.0,24999.0
2024-04-02,215913,17,28104.47,15,21,29799.0,24999.0
2024-04-02,215913,18,27293.69,15,21,29799.0,24999.0
2024-04-02,215913,19,26506.3,15,21,29799.0,24999.0
2024-04-02,215913,20,25741.62,15,21,29799.0,24999.0
2024-04-02,215913,22,23976.51,21,29,24999.0,17899.0
2024-04-02,215913,23,22995.85,21,29,24999.0,17899.0
2024-04-02,215913,24,22055.29,21,29,24999.0,17899.0
2024-04-02,215913,25,21153.2,21,29,24999.0,17899.0
2024-04-02,215913,26,20288.0,21,29,24999.0,17899.0
2024-04-02,215913,27,19458.19,21,29,24999.0,17899.0
2024-04-02,215913,28,18662.32,21,29,24999.0,17899.0
2024-04-02,216173,6,31708.75,5,10,33120.0,26640.0
2024-04-02,216173,7,30357.64,5,10,33120.0,26640.0
2024-04-02,216173,8,29064.09,5,10,33120.0,26640.0
2024-04-02,216173,9,27825.66,5,10,33120.0,26640.0
2024-04-02,216173,11,26018.08,10,23,26640.0,19596.0
2024-04-02,216173,12,25410.68,10,23,26640.0,19596.0
2024-04-02,216173,13,24817.47,10,23,26640.0,19596.0
2024-04-02,216173,14,24238.09,10,23,26640.0,19596.0
2024-04-02,216173,15,23672.25,10,23,26640.0,19596.0
2024-04-02,216173,16,23119.61,10,23,26640.0,19596.0
2024-04-02,216173,17,22579.88,10,23,26640.0,19596.0
2024-04-02,216173,18,22052.74,10,23,26640.0,19596.0
2024-04-02,216173,19,21537.91,10,23,26640.0,19596.0
2024-04-02,216173,20,21035.1,10,23,26640.0,19596.0
2024-04-02,216173,21,20544.02,10,23,26640.0,19596.0
2024-04-02,216173,22,20064.41,10,23,26640.0,19596.0
2024-04-02,216173,46,8060.72,45,57,8280.0,6000.0
2024-04-02,216173,47,7847.25,45,57,8280.0,6000.0
2024-04-02,216173,48,7639.43,45,57,8280.0,6000.0
2024-04-02,216173,49,7437.12,45,57,8280.0,6000.0
2024-04-02,216173,50,7240.16,45,57,8280.0,6000.0
2024-04-02,216173,51,7048.42,45,57,8280.0,6000.0
2024-04-02,216173,52,6861.75,45,57,8280.0,6000.0
2024-04-02,216173,53,6680.03,45,57,8280.0,6000.0
2024-04-02,216173,54,6503.12,45,57,8280.0,6000.0
2024-04-02,216173,55,6330.89,45,57,8280.0,6000.0
2024-04-02,216173,56,6163.23,45,57,8280.0,6000.0
2024-04-02,304763,2,116428.88,1,11,155006.0,8860.0
2024-04-02,304763,3,87452.58,1,11,155006.0,8860.0
2024-04-02,304763,4,65687.71,1,11,155006.0,8860.0
2024-04-02,304763,5,49339.54,1,11,155006.0,8860.0
2024-04-02,304763,6,37059.99,1,11,155006.0,8860.0
2024-04-02,304763,7,27836.5,1,11,155006.0,8860.0
2024-04-02,304763,8,20908.48,1,11,155006.0,8860.0
2024-04-02,304763,9,15704.67,1,11,155006.0,8860.0
2024-04-02,304763,10,11795.95,1,11,155006.0,8860.0
2024-04-02,304763,12,8030.66,11,15,8860.0,5980.0
2024-04-02,304763,13,7278.95,11,15,8860.0,5980.0
2024-04-02,304763,14,6597.59,11,15,8860.0,5980.0
2024-04-02,401131,2,48768.63,1,5,66690.0,19071.0
2024-04-02,401131,3,35663.14,1,5,66690.0,19071.0
2024-04-02,401131,4,26079.38,1,5,66690.0,19071.0
2024-04-02,401131,6,18813.96,5,10,19071.0,17820.0
2024-04-02,401131,7,18560.39,5,10,19071.0,17820.0
2024-04-02,401131,8,18310.24,5,10,19071.0,17820.0
2024-04-02,401131,9,18063.46,5,10,19071.0,17820.0
2024-04-02,401131,32,7788.18,31,34,8580.0,6417.0
2024-04-02,401131,33,7069.43,31,34,8580.0,6417.0
2024-04-02,401131,35,6100.28,34,52,6417.0,2580.0
2024-04-02,401131,36,5799.2,34,52,6417.0,2580.0
2024-04-02,401131,37,5512.97,34,52,6417.0,2580.0
2024-04-02,401131,38,5240.87,34,52,6417.0,2580.0
2024-04-02,401131,39,4982.19,34,52,6417.0,2580.0
2024-04-02,401131,40,4736.28,34,52,6417.0,2580.0
2024-04-02,401131,41,4502.51,34,52,6417.0,2580.0
2024-04-02,401131,42,4280.27,34,52,6417.0,2580.0
2024-04-02,401131,43,4068.99,34,52,6417.0,2580.0
2024-04-02,401131,44,3868.15,34,52,6417.0,2580.0
2024-04-02,401131,45,3677.21,34,52,6417.0,2580.0
2024-04-02,401131,46,3495.7,34,52,6417.0,2580.0
2024-04-02,401131,47,3323.15,34,52,6417.0,2580.0
2024-04-02,401131,48,3159.11,34,52,6417.0,2580.0
2024-04-02,401131,49,3003.16,34,52,6417.0,2580.0
2024-04-02,401131,50,2854.91,34,52,6417.0,2580.0
2024-04-02,401131,51,2713.98,34,52,6417.0,2580.0
2024-04-02,402279,50,21244.64,49,59,21120.0,22400.0
2024-04-02,402279,51,21370.01,49,59,21120.0,22400.0
2024-04-02,402279,52,21496.12,49,59,21120.0,22400.0
2024-04-02,402279,53,21622.98,49,59,21120.0,22400.0
2024-04-02,402279,54,21750.59,49,59,21120.0,22400.0
2024-04-02,402279,55,21878.95,49,59,21120.0,22400.0
2024-04-02,402279,56,22008.06,49,59,21120.0,22400.0
2024-04-02,402279,57,22137.94,49,59,21120.0,22400.0
2024-04-02,402279,58,22268.58,49,59,21120.0,22400.0
2024-04-02,402279,60,19579.86,59,62,22400.0,14960.0
2024-04-02,402279,61,17114.76,59,62,22400.0,14960.0
2024-04-02,407120,24,7176.89,23,40,7000.0,10699.0
2024-04-02,407120,25,7358.25,23,40,7000.0,10699.0
2024-04-02,407120,26,7544.19,23,40,7000.0,10699.0
2024-04-02,407120,27,7734.83,23,40,7000.0,10699.0
2024-04-02,407120,28,7930.28,23,40,7000.0,10699.0
2024-04-02,407120,29,8130.68,23,40,7000.0,10699.0
2024-04-02,407120,30,8336.14,23,40,7000.0,10699.0
2024-04-02,407120,31,8546.78,23,40,7000.0,10699.0
2024-04-02,407120,32,8762.76,23,40,7000.0,10699.0
2024-04-02,407120,33,8984.18,23,40,7000.0,10699.0
2024-04-02,407120,34,9211.21,23,40,7000.0,10699.0
2024-04-02,407120,35,9443.96,23,40,7000.0,10699.0
2024-04-02,407120,36,9682.6,23,40,7000.0,10699.0
2024-04-02,407120,37,9927.27,23,40,7000.0,10699.0
2024-04-02,407120,38,10178.12,23,40,7000.0,10699.0
2024-04-02,407120,39,10435.31,23,40,7000.0,10699.0
2024-04-02,408789,35,14523.86,34,39,16880.0,7960.0
2024-04-02,408789,36,12496.58,34,39,16880.0,7960.0
2024-04-02,408789,37,10752.25,34,39,16880.0,7960.0
2024-04-02,408789,38,9251.39,34,39,16880.0,7960.0
2024-04-02,507515,6,53539.61,5,23,57940.0,13980.0
2024-04-02,507515,7,49473.42,5,23,57940.0,13980.0
2024-04-02,507515,8,45716.03,5,23,57940.0,13980.0
2024-04-02,507515,9,42244.01,5,23,57940.0,13980.0
2024-04-02,507515,10,39035.67,5,23,57940.0,13980.0
2024-04-02,507515,11,36070.99,5,23,57940.0,13980.0
2024-04-02,507515,12,33331.46,5,23,57940.0,13980.0
2024-04-02,507515,13,30800.0,5,23,57940.0,13980.0
2024-04-02,507515,14,28460.78,5,23,57940.0,13980.0
2024-04-02,507515,15,26299.22,5,23,57940.0,13980.0
2024-04-02,507515,16,24301.83,5,23,57940.0,13980.0
2024-04-02,507515,17,22456.12,5,23,57940.0,13980.0
2024-04-02,507515,18,20750.6,5,23,57940.0,13980.0
2024-04-02,507515,19,19174.59,5,23,57940.0,13980.0
2024-04-02,507515,20,17718.29,5,23,57940.0,13980.0
2024-04-02,507515,21,16372.58,5,23,57940.0,13980.0
2024-04-02,507515,22,15129.07,5,23,57940.0,13980.0
2024-04-02,507515,24,13392.69,23,28,13980.0,11280.0
2024-04-02,507515,25,12830.04,23,28,13980.0,11280.0
2024-04-02,507515,26,12291.04,23,28,13980.0,11280.0
2024-04-02,507515,27,11774.67,23,28,13980.0,11280.0
2024-04-02,507515,29,10918.47,28,35,11280.0,8980.0
2024-04-02,507515,30,10568.52,28,35,11280.0,8980.0
2024-04-02,507515,31,10229.79,28,35,11280.0,8980.0
2024-04-02,507515,32,9901.92,28,35,11280.0,8980.0
2024-04-02,507515,33,9584.55,28,35,11280.0,8980.0
2024-04-02,507515,34,9277.35,28,35,11280.0,8980.0
2024-04-02,509417,46,29719.74,45,49,39880.0,12300.0
2024-04-02,509417,47,22147.95,45,49,39880.0,12300.0
2024-04-02,509417,48,16505.19,45,49,39880.0,12300.0
2024-04-02,509434,33,8885.54,32,51,8940.0,7960.0
2024-04-02,509434,34,8831.4,32,51,8940.0,7960.0
2024-04-02,509434,35,8777.6,32,51,8940.0,7960.0
2024-04-02,509434,36,8724.13,32,51,8940.0,7960.0
2024-04-02,509434,37,8670.98,32,51,8940.0,7960.0
2024-04-02,509434,38,8618.15,32,51,8940.0,7960.0
2024-04-02,509434,39,8565.65,32,51,8940.0,7960.0
2024-04-02,509434,40,8513.46,32,51,8940.0,7960.0
2024-04-02,509434,41,8461.6,32,51,8940.0,7960.0
2024-04-02,509434,42,8410.05,32,51,8940.0,7960.0
2024-04-02,509434,43,8358.81,32,51,8940.0,7960.0
2024-04-02,509434,44,8307.89,32,51,8940.0,7960.0
2024-04-02,509434,45,8257.27,32,51,8940.0,7960.0
2024-04-02,509434,46,8206.97,32,51,8940.0,7960.0
2024-04-02,509434,47,8156.97,32,51,8940.0,7960.0
2024-04-02,509434,48,8107.27,32,51,8940.0,7960.0
2024-04-02,509434,49,8057.88,32,51,8940.0,7960.0
2024-04-02,509434,50,8008.79,32,51,8940.0,7960.0
2024-04-02,509434,52,7731.49,51,69,7960.0,4712.0
2024-04-02,509434,53,7509.54,51,69,7960.0,4712.0
2024-04-02,509434,54,7293.95,51,69,7960.0,4712.0
2024-04-02,509434,55,7084.56,51,69,7960.0,4712.0
2024-04-02,509434,56,6881.18,51,69,7960.0,4712.0
2024-04-02,509434,57,6683.63,51,69,7960.0,4712.0
2024-04-02,509434,58,6491.76,51,69,7960.0,4712.0
2024-04-02,509434,59,6305.39,51,69,7960.0,4712.0
2024-04-02,509434,60,6124.37,51,69,7960.0,4712.0
2024-04-02,509434,61,5948.55,51,69,7960.0,4712.0
2024-04-02,509434,62,5777.78,51,69,7960.0,4712.0
2024-04-02,509434,63,5611.9,51,69,7960.0,4712.0
2024-04-02,509434,64,5450.79,51,69,7960.0,4712.0
2024-04-02,509434,65,5294.3,51,69,7960.0,4712.0
2024-04-02,509434,66,5142.31,51,69,7960.0,4712.0
2024-04-02,509434,67,4994.67,51,69,7960.0,4712.0
2024-04-02,509434,68,4851.28,51,69,7960.0,4712.0
2024-04-02,511293,39,10222.91,38,48,9933.0,13244.0
2024-04-02,511293,40,10521.28,38,48,9933.0,13244.0
2024-04-02,511293,41,10828.35,38,48,9933.0,13244.0
2024-04-02,511293,42,11144.39,38,48,9933.0,13244.0
2024-04-02,511293,43,11469.65,38,48,9933.0,13244.0
2024-04-02,511293,44,11804.4,38,48,9933.0,13244.0
2024-04-02,511293,45,12148.93,38,48,9933.0,13244.0
2024-04-02,511293,46,12503.5,38,48,9933.0,13244.0
2024-04-02,511293,47,12868.43,38,48,9933.0,13244.0
2024-04-02,511293,49,13054.86,48,68,13244.0,9933.0
2024-04-02,511293,50,12868.43,48,68,13244.0,9933.0
2024-04-02,511293,51,12684.65,48,68,13244.0,9933.0
2024-04-02,511293,52,12503.5,48,68,13244.0,9933.0
2024-04-02,511293,53,12324.94,48,68,13244.0,9933.0
2024-04-02,511293,54,12148.93,48,68,13244.0,9933.0
2024-04-02,511293,55,11975.43,48,68,13244.0,9933.0
2024-04-02,511293,56,11804.4,48,68,13244.0,9933.0
2024-04-02,511293,57,11635.82,48,68,13244.0,9933.0
2024-04-02,511293,58,11469.65,48,68,13244.0,9933.0
2024-04-02,511293,59,11305.85,48,68,13244.0,9933.0
2024-04-02,511293,60,11144.39,48,68,13244.0,9933.0
2024-04-02,511293,61,10985.24,48,68,13244.0,9933.0
2024-04-02,511293,62,10828.35,48,68,13244.0,9933.0
2024-04-02,511293,63,10673.71,48,68,13244.0,9933.0
2024-04-02,511293,64,10521.28,48,68,13244.0,9933.0
2024-04-02,511293,65,10371.02,48,68,13244.0,9933.0
2024-04-02,511293,66,10222.91,48,68,13244.0,9933.0
2024-04-02,511293,67,10076.91,48,68,13244.0,9933.0
2024-04-02,551180,19,41866.37,18,35,43040.0,26900.0
2024-04-02,551180,20,40724.74,18,35,43040.0,26900.0
2024-04-02,551180,21,39614.24,18,35,43040.0,26900.0
2024-04-02,551180,22,38534.02,18,35,43040.0,26900.0
2024-04-02,551180,23,37483.25,18,35,43040.0,26900.0
2024-04-02,551180,24,36461.14,18,35,43040.0,26900.0
2024-04-02,551180,25,35466.9,18,35,43040.0,26900.0
2024-04-02,551180,26,34499.77,18,35,43040.0,26900.0
2024-04-02,551180,27,33559.01,18,35,43040.0,26900.0
2024-04-02,551180,28,32643.9,18,35,43040.0,26900.0
2024-04-02,551180,29,31753.75,18,35,43040.0,26900.0
2024-04-02,551180,30,30887.86,18,35,43040.0,26900.0
2024-04-02,551180,31,30045.59,18,35,43040.0,26900.0
2024-04-02,551180,32,29226.29,18,35,43040.0,26900.0
2024-04-02,551180,33,28429.33,18,35,43040.0,26900.0
2024-04-02,551180,34,27654.09,18,35,43040.0,26900.0
2024-04-02,551180,36,26431.76,35,41,26900.0,24210.0
2024-04-02,551180,37,25971.67,35,41,26900.0,24210.0
2024-04-02,551180,38,25519.58,35,41,26900.0,24210.0
2024-04-02,551180,39,25075.37,35,41,26900.0,24210.0
2024-04-02,551180,40,24638.89,35,41,26900.0,24210.0
2024-04-02,555003,3,55275.84,2,5,63840.0,41440.0
2024-04-02,555003,4,47860.54,2,5,63840.0,41440.0
2024-04-02,555003,6,36506.31,5,7,41440.0,32160.0
2024-04-02,555003,8,33016.96,7,10,32160.0,34800.0
2024-04-02,555003,9,33896.76,7,10,32160.0,34800.0
2024-04-02,555003,14,24981.76,13,22,26600.0,15120.0
2024-04-02,555003,15,23461.97,13,22,26600.0,15120.0
2024-04-02,555003,16,22034.63,13,22,26600.0,15120.0
2024-04-02,555003,17,20694.12,13,22,26600.0,15120.0
2024-04-02,555003,18,19435.16,13,22,26600.0,15120.0
2024-04-02,555003,19,18252.79,13,22,26600.0,15120.0
2024-04-02,555003,20,17142.34,13,22,26600.0,15120.0
2024-04-02,555003,21,16099.45,13,22,26600.0,15120.0
2024-04-02,555003,23,15459.01,22,25,15120.0,16160.0
2024-04-02,555003,24,15805.62,22,25,15120.0,16160.0
2024-04-02,555003,26,15360.21,25,27,16160.0,14600.0
2024-04-02,555003,28,14194.37,27,29,14600.0,13800.0
2024-04-02,555003,30,12969.69,29,37,13800.0,8400.0
2024-04-02,555003,31,12189.34,29,37,13800.0,8400.0
2024-04-02,555003,32,11455.93,29,37,13800.0,8400.0
2024-04-02,555003,33,10766.65,29,37,13800.0,8400.0
2024-04-02,555003,34,10118.83,29,37,13800.0,8400.0
2024-04-02,555003,35,9509.99,29,37,13800.0,8400.0
2024-04-02,555003,36,8937.78,29,37,13800.0,8400.0
2024-04-02,555003,38,8671.15,37,40,8400.0,9240.0
2024-04-02,555003,39,8951.06,37,40,8400.0,9240.0
2024-04-02,555003,41,9296.38,40,49,9240.0,9760.0
2024-04-02,555003,42,9353.11,40,49,9240.0,9760.0
2024-04-02,555003,43,9410.18,40,49,9240.0,9760.0
2024-04-02,555003,44,9467.6,40,49,9240.0,9760.0
2024-04-02,555003,45,9525.37,40,49,9240.0,9760.0
2024-04-02,555003,46,9583.49,40,49,9240.0,9760.0
2024-04-02,555003,47,9641.97,40,49,9240.0,9760.0
2024-04-02,555003,48,9700.81,40,49,9240.0,9760.0
2024-04-02,555003,50,9309.8,49,53,9760.0,8080.0
2024-04-02,555003,51,8880.36,49,53,9760.0,8080.0
2024-04-02,555003,52,8470.74,49,53,9760.0,8080.0
2024-04-02,555003,54,6201.71,53,55,8080.0,4760.0
2024-04-02,555003,57,5765.59,56,64,5940.0,4680.0
2024-04-02,555003,58,5596.31,56,64,5940.0,4680.0
2024-04-02,555003,59,5431.99,56,64,5940.0,4680.0
2024-04-02,555003,60,5272.5,56,64,5940.0,4680.0
2024-04-02,555003,61,5117.69,56,64,5940.0,4680.0
2024-04-02,555003,62,4967.43,56,64,5940.0,4680.0
2024-04-02,555003,63,4821.57,56,64,5940.0,4680.0
2024-04-02,555003,66,5402.89,65,68,5960.0,4440.0
2024-04-02,555003,67,4897.84,65,68,5960.0,4440.0
2024-04-02,555003,69,4331.06,68,72,4440.0,4020.0
2024-04-02,555003,70,4224.79,68,72,4440.0,4020.0
2024-04-02,555003,71,4121.12,68,72,4440.0,4020.0
2024-04-02,555003,74,4872.72,73,77,4960.0,4620.0
2024-04-02,555003,75,4786.98,73,77,4960.0,4620.0
2024-04-02,555003,76,4702.75,73,77,4960.0,4620.0
2024-04-02,558873,12,51105.58,11,31,51840.0,38970.0
2024-04-02,558873,13,50381.56,11,31,51840.0,38970.0
2024-04-02,558873,14,49667.79,11,31,51840.0,38970.0
2024-04-02,558873,15,48964.14,11,31,51840.0,38970.0
2024-04-02,558873,16,48270.46,11,31,51840.0,38970.0
2024-04-02,558873,17,47586.6,11,31,51840.0,38970.0
2024-04-02,558873,18,46912.44,11,31,51840.0,38970.0
2024-04-02,558873,19,46247.82,11,31,51840.0,38970.0
2024-04-02,558873,20,45592.62,11,31,51840.0,38970.0
2024-04-02,558873,21,44946.7,11,31,51840.0,38970.0
2024-04-02,558873,22,44309.93,11,31,51840.0,38970.0
2024-04-02,558873,23,43682.18,11,31,51840.0,38970.0
2024-04-02,558873,24,43063.33,11,31,51840.0,38970.0
2024-04-02,558873,25,42453.24,11,31,51840.0,38970.0
2024-04-02,558873,26,41851.8,11,31,51840.0,38970.0
2024-04-02,558873,27,41258.88,11,31,51840.0,38970.0
2024-04-02,558873,28,40674.35,11,31,51840.0,38970.0
2024-04-02,558873,29,40098.11,11,31,51840.0,38970.0
2024-04-02,558873,30,39530.03,11,31,51840.0,38970.0
2024-04-02,563689,67,19591.3,66,75,19800.0,17999.0
2024-04-02,563689,68,19384.81,66,75,19800.0,17999.0
2024-04-02,563689,69,19180.49,66,75,19800.0,17999.0
2024-04-02,563689,70,18978.32,66,75,19800.0,17999.0
2024-04-02,563689,71,18778.28,66,75,19800.0,17999.0
2024-04-02,563689,72,18580.35,66,75,19800.0,17999.0
2024-04-02,563689,73,18384.51,66,75,19800.0,17999.0
2024-04-02,563689,74,18190.74,66,75,19800.0,17999.0
2024-04-02,566061,2,34940.21,1,6,38740.0,23120.0
2024-04-02,566061,3,31513.12,1,6,38740.0,23120.0
2024-04-02,566061,4,28422.16,1,6,38740.0,23120.0
2024-04-02,566061,5,25634.36,1,6,38740.0,23120.0
2024-04-02,566061,35,4733.91,34,44,4980.0,3000.0
2024-04-02,566061,36,4499.97,34,44,4980.0,3000.0
2024-04-02,566061,37,4277.6,34,44,4980.0,3000.0
2024-04-02,566061,38,4066.21,34,44,4980.0,3000.0
2024-04-02,566061,39,3865.26,34,44,4980.0,3000.0
2024-04-02,566061,40,3674.24,34,44,4980.0,3000.0
2024-04-02,566061,41,3492.66,34,44,4980.0,3000.0
2024-04-02,566061,42,3320.06,34,44,4980.0,3000.0
2024-04-02,566061,43,3155.97,34,44,4980.0,3000.0
2024-04-02,566061,45,2943.42,44,48,3000.0,2780.0
2024-04-02,566061,46,2887.91,44,48,3000.0,2780.0
2024-04-02,566061,47,2833.44,44,48,3000.0,2780.0
2024-04-02,567434,6,65900.62,5,8,70580.0,57452.0
2024-04-02,567434,7,61531.48,5,8,70580.0,57452.0
2024-04-02,567434,9,52950.56,8,12,57452.0,41454.0
2024-04-02,567434,10,48801.81,8,12,57452.0,41454.0
2024-04-02,567434,11,44978.11,8,12,57452.0,41454.0
2024-04-02,567434,14,33456.45,13,17,34908.0,29454.0
2024-04-02,567434,15,32065.25,13,17,34908.0,29454.0
2024-04-02,567434,16,30731.91,13,17,34908.0,29454.0
2024-04-02,567434,18,28693.03,17,26,29454.0,23272.0
2024-04-02,567434,19,27951.73,17,26,29454.0,23272.0
2024-04-02,567434,20,27229.57,17,26,29454.0,23272.0
2024-04-02,567434,21,26526.08,17,26,29454.0,23272.0
2024-04-02,567434,22,25840.75,17,26,29454.0,23272.0
2024-04-02,567434,23,25173.14,17,26,29454.0,23272.0
2024-04-02,567434,24,24522.77,17,26,29454.0,23272.0
2024-04-02,567434,25,23889.2,17,26,29454.0,23272.0
2024-04-02,567434,28,19331.37,27,47,19636.0,14363.0
2024-04-02,567434,29,19031.47,27,47,19636.0,14363.0
2024-04-02,567434,30,18736.22,27,47,19636.0,14363.0
2024-04-02,567434,31,18445.55,27,47,19636.0,14363.0
2024-04-02,567434,32,18159.39,27,47,19636.0,14363.0
2024-04-02,567434,33,17877.67,27,47,19636.0,14363.0
2024-04-02,567434,34,17600.32,27,47,19636.0,14363.0
2024-04-02,567434,35,17327.27,27,47,19636.0,14363.0
2024-04-02,567434,36,17058.46,27,47,19636.0,14363.0
2024-04-02,567434,37,16793.82,27,47,19636.0,14363.0
2024-04-02,567434,38,16533.28,27,47,19636.0,14363.0
2024-04-02,567434,39,16276.78,27,47,19636.0,14363.0
2024-04-02,567434,40,16024.27,27,47,19636.0,14363.0
2024-04-02,567434,41,15775.67,27,47,19636.0,14363.0
2024-04-02,567434,42,15530.93,27,47,19636.0,14363.0
2024-04-02,567434,43,15289.98,27,47,19636.0,14363.0
2024-04-02,567434,44,15052.77,27,47,19636.0,14363.0
2024-04-02,567434,45,14819.24,27,47,19636.0,14363.0
2024-04-02,567434,46,14589.34,27,47,19636.0,14363.0
2024-04-02,567434,49,13979.46,48,53,14363.0,12545.0
2024-04-02,567434,50,13606.16,48,53,14363.0,12545.0
2024-04-02,567434,51,13242.82,48,53,14363.0,12545.0
2024-04-02,567434,52,12889.19,48,53,14363.0,12545.0
2024-04-02,567554,28,29650.16,27,32,36960.0,12280.0
2024-04-02,567554,29,23786.0,27,32,36960.0,12280.0
2024-04-02,567554,30,19081.61,27,32,36960.0,12280.0
2024-04-02,567554,31,15307.61,27,32,36960.0,12280.0
2024-04-02,567554,33,13036.8,32,37,12280.0,16560.0
2024-04-02,567554,34,13840.24,32,37,12280.0,16560.0
2024-04-02,567554,35,14693.18,32,37,12280.0,16560.0
2024-04-02,567554,36,15598.69,32,37,12280.0,16560.0
2024-04-02,567554,38,17734.13,37,41,16560.0,21780.0
2024-04-02,567554,39,18991.5,37,41,16560.0,21780.0
2024-04-02,567554,40,20338.02,37,41,16560.0,21780.0
2024-04-02,567662,7,30218.86,6,9,27920.0,35400.0
2024-04-02,567662,8,32707.0,6,9,27920.0,35400.0
2024-04-02,567662,10,31567.13,9,14,35400.0,19960.0
2024-04-02,567662,11,28149.25,9,14,35400.0,19960.0
2024-04-02,567662,12,25101.42,9,14,35400.0,19960.0
2024-04-02,567662,13,22383.58,9,14,35400.0,19960.0
2024-04-02,567662,15,17561.19,14,18,19960.0,11960.0
2024-04-02,567662,16,15450.65,14,18,19960.0,11960.0
2024-04-02,567662,17,13593.75,14,18,19960.0,11960.0
2024-04-02,567662,19,12124.26,18,24,11960.0,12980.0
