date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-10-01,202502,20,41527.56,6,26,91952.0,29538.0
2023-10-01,202502,21,39235.32,6,26,91952.0,29538.0
2023-10-01,202502,22,37069.62,6,26,91952.0,29538.0
2023-10-01,202502,23,35023.45,6,26,91952.0,29538.0
2023-10-01,202502,24,33090.22,6,26,91952.0,29538.0
2023-10-01,202502,25,31263.7,6,26,91952.0,29538.0
2023-10-01,202502,27,29219.15,26,36,29538.0,26500.0
2023-10-01,202502,28,28903.74,26,36,29538.0,26500.0
2023-10-01,202502,29,28591.74,26,36,29538.0,26500.0
2023-10-01,202502,30,28283.1,26,36,29538.0,26500.0
2023-10-01,202502,31,27977.8,26,36,29538.0,26500.0
2023-10-01,202502,32,27675.79,26,36,29538.0,26500.0
2023-10-01,202502,33,27377.04,26,36,29538.0,26500.0
2023-10-01,202502,34,27081.51,26,36,29538.0,26500.0
2023-10-01,202502,35,26789.18,26,36,29538.0,26500.0
2023-10-01,204964,37,92213.05,36,44,93679.0,82574.0
2023-10-01,204964,38,90770.04,36,44,93679.0,82574.0
2023-10-01,204964,39,89349.61,36,44,93679.0,82574.0
2023-10-01,204964,40,87951.41,36,44,93679.0,82574.0
2023-10-01,204964,41,86575.09,36,44,93679.0,82574.0
2023-10-01,204964,42,85220.3,36,44,93679.0,82574.0
2023-10-01,204964,43,83886.72,36,44,93679.0,82574.0
2023-10-01,204964,45,79384.0,44,50,82574.0,65190.0
2023-10-01,204964,46,76317.23,44,50,82574.0,65190.0
2023-10-01,204964,47,73368.93,44,50,82574.0,65190.0
2023-10-01,204964,48,70534.53,44,50,82574.0,65190.0
2023-10-01,204964,49,67809.63,44,50,82574.0,65190.0
2023-10-01,204964,51,65190.0,50,55,65190.0,65190.0
2023-10-01,204964,52,65190.0,50,55,65190.0,65190.0
2023-10-01,204964,53,65190.0,50,55,65190.0,65190.0
2023-10-01,204964,54,65190.0,50,55,65190.0,65190.0
2023-10-01,204964,56,62322.94,55,67,65190.0,38000.0
2023-10-01,204964,57,59581.98,55,67,65190.0,38000.0
2023-10-01,204964,58,56961.56,55,67,65190.0,38000.0
2023-10-01,204964,59,54456.38,55,67,65190.0,38000.0
2023-10-01,204964,60,52061.38,55,67,65190.0,38000.0
2023-10-01,204964,61,49771.72,55,67,65190.0,38000.0
2023-10-01,204964,62,47582.74,55,67,65190.0,38000.0
2023-10-01,204964,63,45490.04,55,67,65190.0,38000.0
2023-10-01,204964,64,43489.38,55,67,65190.0,38000.0
2023-10-01,204964,65,41576.7,55,67,65190.0,38000.0
2023-10-01,204964,66,39748.14,55,67,65190.0,38000.0
2023-10-01,204964,68,39266.87,67,74,38000.0,47806.0
2023-10-01,204964,69,40575.98,67,74,38000.0,47806.0
2023-10-01,204964,70,41928.73,67,74,38000.0,47806.0
2023-10-01,204964,71,43326.58,67,74,38000.0,47806.0
2023-10-01,204964,72,44771.03,67,74,38000.0,47806.0
2023-10-01,204964,73,46263.63,67,74,38000.0,47806.0
2023-10-01,204964,75,46680.37,74,78,47806.0,43460.0
2023-10-01,204964,76,45581.23,74,78,47806.0,43460.0
2023-10-01,204964,77,44507.98,74,78,47806.0,43460.0
2023-10-01,205272,20,28543.3,19,24,33198.0,15598.0
2023-10-01,205272,21,24541.21,19,24,33198.0,15598.0
2023-10-01,205272,22,21100.24,19,24,33198.0,15598.0
2023-10-01,205272,23,18141.72,19,24,33198.0,15598.0
2023-10-01,205272,25,15682.13,24,40,15598.0,17000.0
2023-10-01,205272,26,15766.72,24,40,15598.0,17000.0
2023-10-01,205272,27,15851.77,24,40,15598.0,17000.0
2023-10-01,205272,28,15937.27,24,40,15598.0,17000.0
2023-10-01,205272,29,16023.23,24,40,15598.0,17000.0
2023-10-01,205272,30,16109.66,24,40,15598.0,17000.0
2023-10-01,205272,31,16196.56,24,40,15598.0,17000.0
2023-10-01,205272,32,16283.92,24,40,15598.0,17000.0
2023-10-01,205272,33,16371.75,24,40,15598.0,17000.0
2023-10-01,205272,34,16460.06,24,40,15598.0,17000.0
2023-10-01,205272,35,16548.85,24,40,15598.0,17000.0
2023-10-01,205272,36,16638.11,24,40,15598.0,17000.0
2023-10-01,205272,37,16727.85,24,40,15598.0,17000.0
2023-10-01,205272,38,16818.08,24,40,15598.0,17000.0
2023-10-01,205272,39,16908.8,24,40,15598.0,17000.0
2023-10-01,205272,41,16671.36,40,57,17000.0,12199.0
2023-10-01,205272,42,16349.08,40,57,17000.0,12199.0
2023-10-01,205272,43,16033.02,40,57,17000.0,12199.0
2023-10-01,205272,44,15723.08,40,57,17000.0,12199.0
2023-10-01,205272,45,15419.12,40,57,17000.0,12199.0
2023-10-01,205272,46,15121.04,40,57,17000.0,12199.0
2023-10-01,205272,47,14828.73,40,57,17000.0,12199.0
2023-10-01,205272,48,14542.06,40,57,17000.0,12199.0
2023-10-01,205272,49,14260.94,40,57,17000.0,12199.0
2023-10-01,205272,50,13985.25,40,57,17000.0,12199.0
2023-10-01,205272,51,13714.88,40,57,17000.0,12199.0
2023-10-01,205272,52,13449.75,40,57,17000.0,12199.0
2023-10-01,205272,53,13189.74,40,57,17000.0,12199.0
2023-10-01,205272,54,12934.76,40,57,17000.0,12199.0
2023-10-01,205272,55,12684.7,40,57,17000.0,12199.0
2023-10-01,205272,56,12439.48,40,57,17000.0,12199.0
2023-10-01,207288,31,15501.84,30,35,15960.0,13797.0
2023-10-01,207288,32,15056.83,30,35,15960.0,13797.0
2023-10-01,207288,33,14624.6,30,35,15960.0,13797.0
2023-10-01,207288,34,14204.78,30,35,15960.0,13797.0
2023-10-01,207288,36,12572.9,35,42,13797.0,7200.0
2023-10-01,207288,37,11457.39,35,42,13797.0,7200.0
2023-10-01,207288,38,10440.85,35,42,13797.0,7200.0
2023-10-01,207288,39,9514.49,35,42,13797.0,7200.0
2023-10-01,207288,40,8670.32,35,42,13797.0,7200.0
2023-10-01,207288,41,7901.04,35,42,13797.0,7200.0
2023-10-01,207288,43,7379.7,42,55,7200.0,9920.0
2023-10-01,207288,44,7563.89,42,55,7200.0,9920.0
2023-10-01,207288,45,7752.67,42,55,7200.0,9920.0
2023-10-01,207288,46,7946.16,42,55,7200.0,9920.0
2023-10-01,207288,47,8144.48,42,55,7200.0,9920.0
2023-10-01,207288,48,8347.76,42,55,7200.0,9920.0
2023-10-01,207288,49,8556.1,42,55,7200.0,9920.0
2023-10-01,207288,50,8769.64,42,55,7200.0,9920.0
2023-10-01,207288,51,8988.51,42,55,7200.0,9920.0
2023-10-01,207288,52,9212.85,42,55,7200.0,9920.0
2023-10-01,207288,53,9442.78,42,55,7200.0,9920.0
2023-10-01,207288,54,9678.45,42,55,7200.0,9920.0
2023-10-01,207288,56,9933.82,55,75,9920.0,10200.0
2023-10-01,207288,57,9947.65,55,75,9920.0,10200.0
2023-10-01,207288,58,9961.5,55,75,9920.0,10200.0
2023-10-01,207288,59,9975.38,55,75,9920.0,10200.0
2023-10-01,207288,60,9989.27,55,75,9920.0,10200.0
2023-10-01,207288,61,10003.18,55,75,9920.0,10200.0
2023-10-01,207288,62,10017.11,55,75,9920.0,10200.0
2023-10-01,207288,63,10031.07,55,75,9920.0,10200.0
2023-10-01,207288,64,10045.04,55,75,9920.0,10200.0
2023-10-01,207288,65,10059.03,55,75,9920.0,10200.0
2023-10-01,207288,66,10073.04,55,75,9920.0,10200.0
2023-10-01,207288,67,10087.06,55,75,9920.0,10200.0
2023-10-01,207288,68,10101.11,55,75,9920.0,10200.0
2023-10-01,207288,69,10115.18,55,75,9920.0,10200.0
2023-10-01,207288,70,10129.27,55,75,9920.0,10200.0
2023-10-01,207288,71,10143.37,55,75,9920.0,10200.0
2023-10-01,207288,72,10157.5,55,75,9920.0,10200.0
2023-10-01,207288,73,10171.65,55,75,9920.0,10200.0
2023-10-01,207288,74,10185.81,55,75,9920.0,10200.0
2023-10-01,207774,28,61242.62,27,45,63872.0,29970.0
2023-10-01,207774,29,58721.48,27,45,63872.0,29970.0
2023-10-01,207774,30,56304.13,27,45,63872.0,29970.0
2023-10-01,207774,31,53986.29,27,45,63872.0,29970.0
2023-10-01,207774,32,51763.86,27,45,63872.0,29970.0
2023-10-01,207774,33,49632.93,27,45,63872.0,29970.0
2023-10-01,207774,34,47589.71,27,45,63872.0,29970.0
2023-10-01,207774,35,45630.6,27,45,63872.0,29970.0
2023-10-01,207774,36,43752.14,27,45,63872.0,29970.0
2023-10-01,207774,37,41951.01,27,45,63872.0,29970.0
2023-10-01,207774,38,40224.03,27,45,63872.0,29970.0
2023-10-01,207774,39,38568.14,27,45,63872.0,29970.0
2023-10-01,207774,40,36980.41,27,45,63872.0,29970.0
2023-10-01,207774,41,35458.04,27,45,63872.0,29970.0
2023-10-01,207774,42,33998.35,27,45,63872.0,29970.0
2023-10-01,207774,43,32598.74,27,45,63872.0,29970.0
2023-10-01,207774,44,31256.75,27,45,63872.0,29970.0
2023-10-01,207774,46,29636.43,45,61,29970.0,25056.0
2023-10-01,207774,47,29306.56,45,61,29970.0,25056.0
2023-10-01,207774,48,28980.37,45,61,29970.0,25056.0
2023-10-01,207774,49,28657.81,45,61,29970.0,25056.0
2023-10-01,207774,50,28338.84,45,61,29970.0,25056.0
2023-10-01,207774,51,28023.42,45,61,29970.0,25056.0
2023-10-01,207774,52,27711.51,45,61,29970.0,25056.0
2023-10-01,207774,53,27403.08,45,61,29970.0,25056.0
2023-10-01,207774,54,27098.07,45,61,29970.0,25056.0
2023-10-01,207774,55,26796.46,45,61,29970.0,25056.0
2023-10-01,207774,56,26498.21,45,61,29970.0,25056.0
2023-10-01,207774,57,26203.27,45,61,29970.0,25056.0
2023-10-01,207774,58,25911.62,45,61,29970.0,25056.0
2023-10-01,207774,59,25623.22,45,61,29970.0,25056.0
2023-10-01,207774,60,25338.02,45,61,29970.0,25056.0
2023-10-01,207774,62,23429.94,61,73,25056.0,11200.0
2023-10-01,207774,63,21909.4,61,73,25056.0,11200.0
2023-10-01,207774,64,20487.54,61,73,25056.0,11200.0
2023-10-01,207774,65,19157.95,61,73,25056.0,11200.0
2023-10-01,207774,66,17914.64,61,73,25056.0,11200.0
2023-10-01,207774,67,16752.01,61,73,25056.0,11200.0
2023-10-01,207774,68,15664.84,61,73,25056.0,11200.0
2023-10-01,207774,69,14648.21,61,73,25056.0,11200.0
2023-10-01,207774,70,13697.56,61,73,25056.0,11200.0
2023-10-01,207774,71,12808.6,61,73,25056.0,11200.0
2023-10-01,207774,72,11977.33,61,73,25056.0,11200.0
2023-10-01,207802,11,17365.23,10,17,18000.0,14000.0
2023-10-01,207802,12,16752.84,10,17,18000.0,14000.0
2023-10-01,207802,13,16162.05,10,17,18000.0,14000.0
2023-10-01,207802,14,15592.09,10,17,18000.0,14000.0
2023-10-01,207802,15,15042.23,10,17,18000.0,14000.0
2023-10-01,207802,16,14511.76,10,17,18000.0,14000.0
2023-10-01,207802,18,13793.28,17,32,14000.0,11200.0
2023-10-01,207802,19,13589.6,17,32,14000.0,11200.0
2023-10-01,207802,20,13388.94,17,32,14000.0,11200.0
2023-10-01,207802,21,13191.24,17,32,14000.0,11200.0
2023-10-01,207802,22,12996.45,17,32,14000.0,11200.0
2023-10-01,207802,23,12804.55,17,32,14000.0,11200.0
2023-10-01,207802,24,12615.47,17,32,14000.0,11200.0
2023-10-01,207802,25,12429.19,17,32,14000.0,11200.0
2023-10-01,207802,26,12245.66,17,32,14000.0,11200.0
2023-10-01,207802,27,12064.84,17,32,14000.0,11200.0
2023-10-01,207802,28,11886.69,17,32,14000.0,11200.0
2023-10-01,207802,29,11711.17,17,32,14000.0,11200.0
2023-10-01,207802,30,11538.24,17,32,14000.0,11200.0
2023-10-01,207802,31,11367.86,17,32,14000.0,11200.0
2023-10-01,207802,70,3102.18,69,72,3256.0,2816.0
2023-10-01,207802,71,2955.63,69,72,3256.0,2816.0
2023-10-01,214781,14,78453.03,13,33,80820.0,44600.0
2023-10-01,214781,15,76155.37,13,33,80820.0,44600.0
2023-10-01,214781,16,73925.01,13,33,80820.0,44600.0
2023-10-01,214781,17,71759.97,13,33,80820.0,44600.0
2023-10-01,214781,18,69658.33,13,33,80820.0,44600.0
2023-10-01,214781,19,67618.25,13,33,80820.0,44600.0
2023-10-01,214781,20,65637.91,13,33,80820.0,44600.0
2023-10-01,214781,21,63715.57,13,33,80820.0,44600.0
2023-10-01,214781,22,61849.52,13,33,80820.0,44600.0
2023-10-01,214781,23,60038.13,13,33,80820.0,44600.0
2023-10-01,214781,24,58279.79,13,33,80820.0,44600.0
2023-10-01,214781,25,56572.94,13,33,80820.0,44600.0
2023-10-01,214781,26,54916.08,13,33,80820.0,44600.0
2023-10-01,214781,27,53307.75,13,33,80820.0,44600.0
2023-10-01,214781,28,51746.52,13,33,80820.0,44600.0
2023-10-01,214781,29,50231.01,13,33,80820.0,44600.0
2023-10-01,214781,30,48759.88,13,33,80820.0,44600.0
2023-10-01,214781,31,47331.84,13,33,80820.0,44600.0
2023-10-01,214781,32,45945.62,13,33,80820.0,44600.0
2023-10-01,214781,34,43762.56,33,51,44600.0,31707.0
2023-10-01,214781,35,42940.84,33,51,44600.0,31707.0
2023-10-01,214781,36,42134.55,33,51,44600.0,31707.0
2023-10-01,214781,37,41343.4,33,51,44600.0,31707.0
2023-10-01,214781,38,40567.1,33,51,44600.0,31707.0
2023-10-01,214781,39,39805.38,33,51,44600.0,31707.0
2023-10-01,214781,40,39057.96,33,51,44600.0,31707.0
2023-10-01,214781,41,38324.58,33,51,44600.0,31707.0
2023-10-01,214781,42,37604.96,33,51,44600.0,31707.0
2023-10-01,214781,43,36898.86,33,51,44600.0,31707.0
2023-10-01,214781,44,36206.02,33,51,44600.0,31707.0
2023-10-01,214781,45,35526.18,33,51,44600.0,31707.0
2023-10-01,214781,46,34859.11,33,51,44600.0,31707.0
2023-10-01,214781,47,34204.57,33,51,44600.0,31707.0
2023-10-01,214781,48,33562.31,33,51,44600.0,31707.0
2023-10-01,214781,49,32932.12,33,51,44600.0,31707.0
2023-10-01,214781,50,32313.75,33,51,44600.0,31707.0
2023-10-01,215913,15,37964.3,14,16,39598.0,36398.0
2023-10-01,215913,17,36007.44,16,33,36398.0,30299.0
2023-10-01,215913,18,35621.08,16,33,36398.0,30299.0
2023-10-01,215913,19,35238.86,16,33,36398.0,30299.0
2023-10-01,215913,20,34860.74,16,33,36398.0,30299.0
2023-10-01,215913,21,34486.67,16,33,36398.0,30299.0
2023-10-01,215913,22,34116.63,16,33,36398.0,30299.0
2023-10-01,215913,23,33750.55,16,33,36398.0,30299.0
2023-10-01,215913,24,33388.4,16,33,36398.0,30299.0
2023-10-01,215913,25,33030.13,16,33,36398.0,30299.0
2023-10-01,215913,26,32675.71,16,33,36398.0,30299.0
2023-10-01,215913,27,32325.1,16,33,36398.0,30299.0
2023-10-01,215913,28,31978.24,16,33,36398.0,30299.0
2023-10-01,215913,29,31635.11,16,33,36398.0,30299.0
2023-10-01,215913,30,31295.66,16,33,36398.0,30299.0
2023-10-01,215913,31,30959.85,16,33,36398.0,30299.0
2023-10-01,215913,32,30627.64,16,33,36398.0,30299.0
2023-10-01,215913,34,29695.4,33,45,30299.0,23799.0
2023-10-01,215913,35,29103.83,33,45,30299.0,23799.0
2023-10-01,215913,36,28524.04,33,45,30299.0,23799.0
2023-10-01,215913,37,27955.8,33,45,30299.0,23799.0
2023-10-01,215913,38,27398.88,33,45,30299.0,23799.0
2023-10-01,215913,39,26853.05,33,45,30299.0,23799.0
2023-10-01,215913,40,26318.1,33,45,30299.0,23799.0
2023-10-01,215913,41,25793.8,33,45,30299.0,23799.0
2023-10-01,215913,42,25279.95,33,45,30299.0,23799.0
2023-10-01,215913,43,24776.33,33,45,30299.0,23799.0
2023-10-01,215913,44,24282.75,33,45,30299.0,23799.0
2023-10-01,215913,46,23698.79,45,47,23799.0,23599.0
2023-10-01,215913,49,23088.88,48,54,23599.0,20699.0
2023-10-01,215913,50,22589.79,48,54,23599.0,20699.0
2023-10-01,215913,51,22101.49,48,54,23599.0,20699.0
2023-10-01,215913,52,21623.74,48,54,23599.0,20699.0
2023-10-01,215913,53,21156.32,48,54,23599.0,20699.0
2023-10-01,215913,55,20567.97,54,61,20699.0,19799.0
2023-10-01,215913,56,20437.76,54,61,20699.0,19799.0
2023-10-01,215913,57,20308.38,54,61,20699.0,19799.0
2023-10-01,215913,58,20179.82,54,61,20699.0,19799.0
2023-10-01,215913,59,20052.07,54,61,20699.0,19799.0
2023-10-01,215913,60,19925.14,54,61,20699.0,19799.0
2023-10-01,215913,62,19658.17,61,69,19799.0,18700.0
2023-10-01,215913,63,19518.34,61,69,19799.0,18700.0
2023-10-01,215913,64,19379.5,61,69,19799.0,18700.0
2023-10-01,215913,65,19241.66,61,69,19799.0,18700.0
2023-10-01,215913,66,19104.79,61,69,19799.0,18700.0
2023-10-01,215913,67,18968.89,61,69,19799.0,18700.0
2023-10-01,215913,68,18833.97,61,69,19799.0,18700.0
2023-10-01,216173,5,58964.63,4,6,62986.0,55200.0
2023-10-01,216173,7,47760.95,6,12,55200.0,23160.0
2023-10-01,216173,8,41324.4,6,12,55200.0,23160.0
2023-10-01,216173,9,35755.26,6,12,55200.0,23160.0
2023-10-01,216173,10,30936.64,6,12,55200.0,23160.0
2023-10-01,216173,11,26767.39,6,12,55200.0,23160.0
2023-10-01,216173,13,25699.11,12,16,23160.0,35112.0
2023-10-01,216173,14,28516.58,12,16,23160.0,35112.0
2023-10-01,216173,15,31642.92,12,16,23160.0,35112.0
2023-10-01,216173,17,32611.81,16,29,35112.0,13440.0
2023-10-01,216173,18,30289.64,16,29,35112.0,13440.0
2023-10-01,216173,19,28132.82,16,29,35112.0,13440.0
2023-10-01,216173,20,26129.58,16,29,35112.0,13440.0
2023-10-01,216173,21,24268.98,16,29,35112.0,13440.0
2023-10-01,216173,22,22540.85,16,29,35112.0,13440.0
2023-10-01,216173,23,20935.78,16,29,35112.0,13440.0
2023-10-01,216173,24,19445.0,16,29,35112.0,13440.0
2023-10-01,216173,25,18060.36,16,29,35112.0,13440.0
2023-10-01,216173,26,16774.32,16,29,35112.0,13440.0
2023-10-01,216173,27,15579.85,16,29,35112.0,13440.0
2023-10-01,216173,28,14470.43,16,29,35112.0,13440.0
2023-10-01,216173,57,14341.28,56,69,14995.0,8400.0
2023-10-01,216173,58,13716.06,56,69,14995.0,8400.0
2023-10-01,216173,59,13118.09,56,69,14995.0,8400.0
2023-10-01,216173,60,12546.19,56,69,14995.0,8400.0
2023-10-01,216173,61,11999.22,56,69,14995.0,8400.0
2023-10-01,216173,62,11476.09,56,69,14995.0,8400.0
2023-10-01,216173,63,10975.77,56,69,14995.0,8400.0
2023-10-01,216173,64,10497.26,56,69,14995.0,8400.0
2023-10-01,216173,65,10039.61,56,69,14995.0,8400.0
2023-10-01,216173,66,9601.91,56,69,14995.0,8400.0
2023-10-01,216173,67,9183.29,56,69,14995.0,8400.0
2023-10-01,216173,68,8782.92,56,69,14995.0,8400.0
2023-10-01,304763,2,56323.79,1,5,75440.0,23440.0
2023-10-01,304763,3,42051.5,1,5,75440.0,23440.0
2023-10-01,304763,4,31395.7,1,5,75440.0,23440.0
2023-10-01,401131,24,17466.48,23,28,17730.0,16451.0
2023-10-01,401131,25,17206.88,23,28,17730.0,16451.0
2023-10-01,401131,26,16951.14,23,28,17730.0,16451.0
2023-10-01,401131,27,16699.2,23,28,17730.0,16451.0
2023-10-01,401534,27,22484.98,26,30,22500.0,22440.0
2023-10-01,401534,28,22469.98,26,30,22500.0,22440.0
2023-10-01,401534,29,22454.98,26,30,22500.0,22440.0
2023-10-01,407120,3,99492.69,2,6,107083.0,79800.0
2023-10-01,407120,4,92440.39,2,6,107083.0,79800.0
2023-10-01,407120,5,85887.97,2,6,107083.0,79800.0
2023-10-01,407120,7,71810.02,6,18,79800.0,22500.0
2023-10-01,407120,8,64620.04,6,18,79800.0,22500.0
2023-10-01,407120,9,58149.94,6,18,79800.0,22500.0
2023-10-01,407120,10,52327.65,6,18,79800.0,22500.0
2023-10-01,407120,11,47088.31,6,18,79800.0,22500.0
2023-10-01,407120,12,42373.55,6,18,79800.0,22500.0
2023-10-01,407120,13,38130.85,6,18,79800.0,22500.0
2023-10-01,407120,14,34312.95,6,18,79800.0,22500.0
2023-10-01,407120,15,30877.3,6,18,79800.0,22500.0
2023-10-01,407120,16,27785.65,6,18,79800.0,22500.0
2023-10-01,407120,17,25003.55,6,18,79800.0,22500.0
2023-10-01,407120,53,13860.27,52,62,14398.0,9840.0
2023-10-01,407120,54,13342.62,52,62,14398.0,9840.0
2023-10-01,407120,55,12844.3,52,62,14398.0,9840.0
2023-10-01,407120,56,12364.6,52,62,14398.0,9840.0
2023-10-01,407120,57,11902.8,52,62,14398.0,9840.0
2023-10-01,407120,58,11458.26,52,62,14398.0,9840.0
2023-10-01,407120,59,11030.31,52,62,14398.0,9840.0
2023-10-01,407120,60,10618.35,52,62,14398.0,9840.0
2023-10-01,407120,61,10221.77,52,62,14398.0,9840.0
2023-10-01,407120,63,10153.88,62,68,9840.0,11880.0
2023-10-01,407120,64,10477.77,62,68,9840.0,11880.0
2023-10-01,407120,65,10812.0,62,68,9840.0,11880.0
2023-10-01,407120,66,11156.88,62,68,9840.0,11880.0
2023-10-01,407120,67,11512.77,62,68,9840.0,11880.0
2023-10-01,408789,19,11912.22,18,24,11840.0,12280.0
2023-10-01,408789,20,11984.89,18,24,11840.0,12280.0
2023-10-01,408789,21,12057.99,18,24,11840.0,12280.0
2023-10-01,408789,22,12131.55,18,24,11840.0,12280.0
2023-10-01,408789,23,12205.55,18,24,11840.0,12280.0
2023-10-01,408789,25,13948.67,24,27,12280.0,17997.0
2023-10-01,408789,26,15844.07,24,27,12280.0,17997.0
2023-10-01,502221,44,53008.02,43,60,53899.0,40599.0
2023-10-01,502221,45,52131.77,43,60,53899.0,40599.0
2023-10-01,502221,46,51270.0,43,60,53899.0,40599.0
2023-10-01,502221,47,50422.48,43,60,53899.0,40599.0
2023-10-01,502221,48,49588.97,43,60,53899.0,40599.0
2023-10-01,502221,49,48769.24,43,60,53899.0,40599.0
2023-10-01,502221,50,47963.05,43,60,53899.0,40599.0
2023-10-01,502221,51,47170.2,43,60,53899.0,40599.0
