date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2022-10-05,304080,21,113205.29,12,31,170800.0,71680.0
2022-10-05,304080,22,108148.35,12,31,170800.0,71680.0
2022-10-05,304080,23,103317.3,12,31,170800.0,71680.0
2022-10-05,304080,24,98702.06,12,31,170800.0,71680.0
2022-10-05,304080,25,94292.98,12,31,170800.0,71680.0
2022-10-05,304080,26,90080.85,12,31,170800.0,71680.0
2022-10-05,304080,27,86056.88,12,31,170800.0,71680.0
2022-10-05,304080,28,82212.66,12,31,170800.0,71680.0
2022-10-05,304080,29,78540.17,12,31,170800.0,71680.0
2022-10-05,304080,30,75031.72,12,31,170800.0,71680.0
2022-10-05,407120,3,480997.03,2,7,600523.0,197967.0
2022-10-05,407120,4,385261.04,2,7,600523.0,197967.0
2022-10-05,407120,5,308579.97,2,7,600523.0,197967.0
2022-10-05,407120,6,247161.21,2,7,600523.0,197967.0
2022-10-05,407120,8,163461.35,7,9,197967.0,134970.0
2022-10-05,408789,64,8043.75,63,77,7920.0,9840.0
2022-10-05,408789,65,8169.44,63,77,7920.0,9840.0
2022-10-05,408789,66,8297.1,63,77,7920.0,9840.0
2022-10-05,408789,67,8426.74,63,77,7920.0,9840.0
2022-10-05,408789,68,8558.41,63,77,7920.0,9840.0
2022-10-05,408789,69,8692.14,63,77,7920.0,9840.0
2022-10-05,408789,70,8827.96,63,77,7920.0,9840.0
2022-10-05,408789,71,8965.9,63,77,7920.0,9840.0
2022-10-05,408789,72,9106.0,63,77,7920.0,9840.0
2022-10-05,408789,73,9248.28,63,77,7920.0,9840.0
2022-10-05,408789,74,9392.79,63,77,7920.0,9840.0
2022-10-05,408789,75,9539.55,63,77,7920.0,9840.0
2022-10-05,408789,76,9688.61,63,77,7920.0,9840.0
2022-10-05,502280,37,106874.3,36,38,100194.0,114000.0
2022-10-05,502280,39,106638.08,38,58,114000.0,29995.0
2022-10-05,502280,40,99751.58,38,58,114000.0,29995.0
2022-10-05,502280,41,93309.79,38,58,114000.0,29995.0
2022-10-05,502280,42,87284.0,38,58,114000.0,29995.0
2022-10-05,502280,43,81647.33,38,58,114000.0,29995.0
2022-10-05,502280,44,76374.68,38,58,114000.0,29995.0
2022-10-05,502280,45,71442.51,38,58,114000.0,29995.0
2022-10-05,502280,46,66828.86,38,58,114000.0,29995.0
2022-10-05,502280,47,62513.14,38,58,114000.0,29995.0
2022-10-05,502280,48,58476.12,38,58,114000.0,29995.0
2022-10-05,502280,49,54699.81,38,58,114000.0,29995.0
2022-10-05,502280,50,51167.36,38,58,114000.0,29995.0
2022-10-05,502280,51,47863.02,38,58,114000.0,29995.0
2022-10-05,502280,52,44772.08,38,58,114000.0,29995.0
2022-10-05,502280,53,41880.74,38,58,114000.0,29995.0
2022-10-05,502280,54,39176.11,38,58,114000.0,29995.0
2022-10-05,502280,55,36646.14,38,58,114000.0,29995.0
2022-10-05,502280,56,34279.56,38,58,114000.0,29995.0
2022-10-05,502280,57,32065.8,38,58,114000.0,29995.0
2022-10-05,509434,4,281996.12,3,10,323515.0,123690.0
2022-10-05,509434,5,245805.62,3,10,323515.0,123690.0
2022-10-05,509434,6,214259.68,3,10,323515.0,123690.0
2022-10-05,509434,7,186762.23,3,10,323515.0,123690.0
2022-10-05,509434,8,162793.71,3,10,323515.0,123690.0
2022-10-05,509434,9,141901.22,3,10,323515.0,123690.0
2022-10-05,509434,11,127914.1,10,13,123690.0,136800.0
2022-10-05,509434,12,132282.46,10,13,123690.0,136800.0
2022-10-05,509434,41,49133.2,40,45,49644.0,47142.0
2022-10-05,509434,42,48627.65,40,45,49644.0,47142.0
2022-10-05,509434,43,48127.3,40,45,49644.0,47142.0
2022-10-05,509434,44,47632.1,40,45,49644.0,47142.0
2022-10-05,509434,47,54758.29,46,57,54576.0,56615.0
2022-10-05,509434,48,54941.19,46,57,54576.0,56615.0
2022-10-05,509434,49,55124.69,46,57,54576.0,56615.0
2022-10-05,509434,50,55308.82,46,57,54576.0,56615.0
2022-10-05,509434,51,55493.55,46,57,54576.0,56615.0
2022-10-05,509434,52,55678.91,46,57,54576.0,56615.0
2022-10-05,509434,53,55864.88,46,57,54576.0,56615.0
2022-10-05,509434,54,56051.47,46,57,54576.0,56615.0
2022-10-05,509434,55,56238.69,46,57,54576.0,56615.0
2022-10-05,509434,56,56426.53,46,57,54576.0,56615.0
2022-10-05,509434,58,46867.97,57,59,56615.0,38799.0
2022-10-05,509434,60,37827.78,59,64,38799.0,34180.0
2022-10-05,509434,61,36880.87,59,64,38799.0,34180.0
2022-10-05,509434,62,35957.66,59,64,38799.0,34180.0
2022-10-05,509434,63,35057.57,59,64,38799.0,34180.0
2022-10-05,509434,65,32021.87,64,66,34180.0,30000.0
2022-10-05,555421,10,236236.83,9,17,242704.0,195543.0
2022-10-05,555421,11,229941.99,9,17,242704.0,195543.0
2022-10-05,555421,12,223814.88,9,17,242704.0,195543.0
2022-10-05,555421,13,217851.03,9,17,242704.0,195543.0
2022-10-05,555421,14,212046.1,9,17,242704.0,195543.0
2022-10-05,555421,15,206395.84,9,17,242704.0,195543.0
2022-10-05,555421,16,200896.15,9,17,242704.0,195543.0
2022-10-05,555421,18,174998.28,17,27,195543.0,64440.0
2022-10-05,555421,19,156612.09,17,27,195543.0,64440.0
2022-10-05,555421,20,140157.62,17,27,195543.0,64440.0
2022-10-05,555421,21,125431.94,17,27,195543.0,64440.0
2022-10-05,555421,22,112253.4,17,27,195543.0,64440.0
2022-10-05,555421,23,100459.46,17,27,195543.0,64440.0
2022-10-05,555421,24,89904.64,17,27,195543.0,64440.0
2022-10-05,555421,25,80458.76,17,27,195543.0,64440.0
2022-10-05,555421,26,72005.3,17,27,195543.0,64440.0
2022-10-05,555421,28,79146.62,27,32,64440.0,180110.0
2022-10-05,555421,29,97209.56,27,32,64440.0,180110.0
2022-10-05,555421,30,119394.8,27,32,64440.0,180110.0
2022-10-05,555421,31,146643.12,27,32,64440.0,180110.0
2022-10-05,555421,33,148671.76,32,35,180110.0,101300.0
2022-10-05,555421,34,122721.04,32,35,180110.0,101300.0
2022-10-05,555421,36,98692.89,35,49,101300.0,70320.0
2022-10-05,555421,37,96152.87,35,49,101300.0,70320.0
2022-10-05,555421,38,93678.23,35,49,101300.0,70320.0
2022-10-05,555421,39,91267.27,35,49,101300.0,70320.0
2022-10-05,555421,40,88918.36,35,49,101300.0,70320.0
2022-10-05,555421,41,86629.91,35,49,101300.0,70320.0
2022-10-05,555421,42,84400.35,35,49,101300.0,70320.0
2022-10-05,555421,43,82228.17,35,49,101300.0,70320.0
2022-10-05,555421,44,80111.9,35,49,101300.0,70320.0
2022-10-05,555421,45,78050.09,35,49,101300.0,70320.0
2022-10-05,555421,46,76041.34,35,49,101300.0,70320.0
2022-10-05,555421,47,74084.29,35,49,101300.0,70320.0
2022-10-05,555421,48,72177.61,35,49,101300.0,70320.0
2022-10-05,558846,50,70609.25,49,62,71988.0,55986.0
2022-10-05,558846,51,69256.91,49,62,71988.0,55986.0
2022-10-05,558846,52,67930.47,49,62,71988.0,55986.0
2022-10-05,558846,53,66629.43,49,62,71988.0,55986.0
2022-10-05,558846,54,65353.31,49,62,71988.0,55986.0
2022-10-05,558846,55,64101.63,49,62,71988.0,55986.0
2022-10-05,558846,56,62873.92,49,62,71988.0,55986.0
2022-10-05,558846,57,61669.73,49,62,71988.0,55986.0
2022-10-05,558846,58,60488.6,49,62,71988.0,55986.0
2022-10-05,558846,59,59330.09,49,62,71988.0,55986.0
2022-10-05,558846,60,58193.77,49,62,71988.0,55986.0
2022-10-05,558846,61,57079.21,49,62,71988.0,55986.0
2022-10-05,558846,63,56274.76,62,64,55986.0,56565.0
2022-10-05,564286,18,161998.42,17,26,149741.0,303998.0
2022-10-05,564286,19,175259.2,17,26,149741.0,303998.0
2022-10-05,564286,20,189605.46,17,26,149741.0,303998.0
2022-10-05,564286,21,205126.07,17,26,149741.0,303998.0
2022-10-05,564286,22,221917.14,17,26,149741.0,303998.0
2022-10-05,564286,23,240082.68,17,26,149741.0,303998.0
2022-10-05,564286,24,259735.2,17,26,149741.0,303998.0
2022-10-05,564286,25,280996.41,17,26,149741.0,303998.0
2022-10-05,564286,27,279511.61,26,32,303998.0,183673.0
2022-10-05,564286,28,256997.55,26,32,303998.0,183673.0
2022-10-05,564286,29,236296.93,26,32,303998.0,183673.0
2022-10-05,564286,30,217263.7,26,32,303998.0,183673.0
2022-10-05,564286,31,199763.55,26,32,303998.0,183673.0
2022-10-05,566403,49,175815.99,48,66,180316.0,114411.0
2022-10-05,566403,50,171428.28,48,66,180316.0,114411.0
2022-10-05,566403,51,167150.07,48,66,180316.0,114411.0
2022-10-05,566403,52,162978.63,48,66,180316.0,114411.0
2022-10-05,566403,53,158911.29,48,66,180316.0,114411.0
2022-10-05,566403,54,154945.45,48,66,180316.0,114411.0
2022-10-05,566403,55,151078.59,48,66,180316.0,114411.0
2022-10-05,566403,56,147308.23,48,66,180316.0,114411.0
2022-10-05,566403,57,143631.96,48,66,180316.0,114411.0
2022-10-05,566403,58,140047.44,48,66,180316.0,114411.0
2022-10-05,566403,59,136552.38,48,66,180316.0,114411.0
2022-10-05,566403,60,133144.54,48,66,180316.0,114411.0
2022-10-05,566403,61,129821.74,48,66,180316.0,114411.0
2022-10-05,566403,62,126581.87,48,66,180316.0,114411.0
2022-10-05,566403,63,123422.85,48,66,180316.0,114411.0
2022-10-05,566403,64,120342.67,48,66,180316.0,114411.0
2022-10-05,566403,65,117339.36,48,66,180316.0,114411.0
2022-10-05,566647,25,81457.2,24,37,83700.0,58800.0
2022-10-05,566647,26,79274.5,24,37,83700.0,58800.0
2022-10-05,566647,27,77150.28,24,37,83700.0,58800.0
2022-10-05,566647,28,75082.98,24,37,83700.0,58800.0
2022-10-05,566647,29,73071.08,24,37,83700.0,58800.0
2022-10-05,566647,30,71113.08,24,37,83700.0,58800.0
2022-10-05,566647,31,69207.55,24,37,83700.0,58800.0
2022-10-05,566647,32,67353.08,24,37,83700.0,58800.0
2022-10-05,566647,33,65548.3,24,37,83700.0,58800.0
2022-10-05,566647,34,63791.88,24,37,83700.0,58800.0
2022-10-05,566647,35,62082.53,24,37,83700.0,58800.0
2022-10-05,566647,36,60418.98,24,37,83700.0,58800.0
2022-10-05,566647,38,56465.97,37,48,58800.0,37660.0
2022-10-05,566647,39,54224.58,37,48,58800.0,37660.0
2022-10-05,566647,40,52072.16,37,48,58800.0,37660.0
2022-10-05,566647,41,50005.18,37,48,58800.0,37660.0
2022-10-05,566647,42,48020.24,37,48,58800.0,37660.0
2022-10-05,566647,43,46114.1,37,48,58800.0,37660.0
2022-10-05,566647,44,44283.62,37,48,58800.0,37660.0
2022-10-05,566647,45,42525.79,37,48,58800.0,37660.0
2022-10-05,566647,46,40837.74,37,48,58800.0,37660.0
2022-10-05,566647,47,39216.7,37,48,58800.0,37660.0
2022-10-05,566647,50,36356.99,49,60,37400.0,27400.0
2022-10-05,566647,51,35343.07,49,60,37400.0,27400.0
2022-10-05,566647,52,34357.42,49,60,37400.0,27400.0
2022-10-05,566647,53,33399.26,49,60,37400.0,27400.0
2022-10-05,566647,54,32467.82,49,60,37400.0,27400.0
2022-10-05,566647,55,31562.35,49,60,37400.0,27400.0
2022-10-05,566647,56,30682.14,49,60,37400.0,27400.0
2022-10-05,566647,57,29826.47,49,60,37400.0,27400.0
2022-10-05,566647,58,28994.67,49,60,37400.0,27400.0
2022-10-05,566647,59,28186.06,49,60,37400.0,27400.0
2022-10-05,566647,61,28044.39,60,68,27400.0,33000.0
2022-10-05,566647,62,28703.94,60,68,27400.0,33000.0
2022-10-05,566647,63,29378.99,60,68,27400.0,33000.0
2022-10-05,566647,64,30069.92,60,68,27400.0,33000.0
2022-10-05,566647,65,30777.1,60,68,27400.0,33000.0
2022-10-05,566647,66,31500.91,60,68,27400.0,33000.0
2022-10-05,566647,67,32241.75,60,68,27400.0,33000.0
2022-10-05,566647,69,32471.58,68,71,33000.0,31440.0
2022-10-05,566647,70,31951.63,68,71,33000.0,31440.0
2022-10-05,567434,10,53203.57,9,19,54000.0,46544.0
2022-10-05,567434,11,52418.88,9,19,54000.0,46544.0
2022-10-05,567434,12,51645.77,9,19,54000.0,46544.0
2022-10-05,567434,13,50884.06,9,19,54000.0,46544.0
2022-10-05,567434,14,50133.58,9,19,54000.0,46544.0
2022-10-05,567434,15,49394.18,9,19,54000.0,46544.0
2022-10-05,567434,16,48665.67,9,19,54000.0,46544.0
2022-10-05,567434,17,47947.92,9,19,54000.0,46544.0
2022-10-05,567434,18,47240.74,9,19,54000.0,46544.0
2022-10-06,201925,44,28467.35,43,56,28999.0,22799.0
2022-10-06,201925,45,27945.46,43,56,28999.0,22799.0
2022-10-06,201925,46,27433.13,43,56,28999.0,22799.0
2022-10-06,201925,47,26930.19,43,56,28999.0,22799.0
2022-10-06,201925,48,26436.47,43,56,28999.0,22799.0
2022-10-06,201925,49,25951.8,43,56,28999.0,22799.0
2022-10-06,201925,50,25476.02,43,56,28999.0,22799.0
2022-10-06,201925,51,25008.96,43,56,28999.0,22799.0
2022-10-06,201925,52,24550.46,43,56,28999.0,22799.0
2022-10-06,201925,53,24100.37,43,56,28999.0,22799.0
2022-10-06,201925,54,23658.53,43,56,28999.0,22799.0
2022-10-06,201925,55,23224.79,43,56,28999.0,22799.0
2022-10-06,201925,57,22459.52,56,70,22799.0,18480.0
2022-10-06,201925,58,22125.1,56,70,22799.0,18480.0
2022-10-06,201925,59,21795.66,56,70,22799.0,18480.0
2022-10-06,201925,60,21471.12,56,70,22799.0,18480.0
2022-10-06,201925,61,21151.42,56,70,22799.0,18480.0
2022-10-06,201925,62,20836.48,56,70,22799.0,18480.0
2022-10-06,201925,63,20526.22,56,70,22799.0,18480.0
2022-10-06,201925,64,20220.59,56,70,22799.0,18480.0
2022-10-06,201925,65,19919.5,56,70,22799.0,18480.0
2022-10-06,201925,66,19622.9,56,70,22799.0,18480.0
2022-10-06,201925,67,19330.71,56,70,22799.0,18480.0
2022-10-06,201925,68,19042.88,56,70,22799.0,18480.0
2022-10-06,201925,69,18759.33,56,70,22799.0,18480.0
2022-10-06,205272,8,63985.45,7,18,68598.0,31899.0
2022-10-06,205272,9,59683.05,7,18,68598.0,31899.0
2022-10-06,205272,10,55669.94,7,18,68598.0,31899.0
2022-10-06,205272,11,51926.67,7,18,68598.0,31899.0
2022-10-06,205272,12,48435.09,7,18,68598.0,31899.0
2022-10-06,205272,13,45178.29,7,18,68598.0,31899.0
2022-10-06,205272,14,42140.46,7,18,68598.0,31899.0
2022-10-06,205272,15,39306.9,7,18,68598.0,31899.0
2022-10-06,205272,16,36663.87,7,18,68598.0,31899.0
2022-10-06,205272,17,34198.55,7,18,68598.0,31899.0
2022-10-06,206363,3,209178.73,2,22,229680.0,35400.0
2022-10-06,206363,4,190507.39,2,22,229680.0,35400.0
2022-10-06,206363,5,173502.66,2,22,229680.0,35400.0
2022-10-06,206363,6,158015.76,2,22,229680.0,35400.0
2022-10-06,206363,7,143911.22,2,22,229680.0,35400.0
2022-10-06,206363,8,131065.65,2,22,229680.0,35400.0
2022-10-06,206363,9,119366.67,2,22,229680.0,35400.0
2022-10-06,206363,10,108711.94,2,22,229680.0,35400.0
2022-10-06,206363,11,99008.25,2,22,229680.0,35400.0
2022-10-06,206363,12,90170.71,2,22,229680.0,35400.0
2022-10-06,206363,13,82122.0,2,22,229680.0,35400.0
2022-10-06,206363,14,74791.72,2,22,229680.0,35400.0
2022-10-06,206363,15,68115.74,2,22,229680.0,35400.0
2022-10-06,206363,16,62035.66,2,22,229680.0,35400.0
2022-10-06,206363,17,56498.28,2,22,229680.0,35400.0
2022-10-06,206363,18,51455.17,2,22,229680.0,35400.0
2022-10-06,206363,19,46862.2,2,22,229680.0,35400.0
2022-10-06,206363,20,42679.2,2,22,229680.0,35400.0
2022-10-06,206363,21,38869.58,2,22,229680.0,35400.0
2022-10-06,206363,23,34447.66,22,34,35400.0,25520.0
2022-10-06,206363,24,33520.95,22,34,35400.0,25520.0
2022-10-06,206363,25,32619.16,22,34,35400.0,25520.0
2022-10-06,206363,26,31741.63,22,34,35400.0,25520.0
2022-10-06,206363,27,30887.71,22,34,35400.0,25520.0
2022-10-06,206363,28,30056.76,22,34,35400.0,25520.0
2022-10-06,206363,29,29248.16,22,34,35400.0,25520.0
2022-10-06,206363,30,28461.32,22,34,35400.0,25520.0
2022-10-06,206363,31,27695.64,22,34,35400.0,25520.0
2022-10-06,206363,32,26950.57,22,34,35400.0,25520.0
2022-10-06,206363,33,26225.53,22,34,35400.0,25520.0
2022-10-06,206363,35,25634.96,34,39,25520.0,26100.0
2022-10-06,206363,36,25750.44,34,39,25520.0,26100.0
2022-10-06,206363,37,25866.43,34,39,25520.0,26100.0
2022-10-06,206363,38,25982.95,34,39,25520.0,26100.0
2022-10-06,207288,40,21477.34,39,43,29800.0,8040.0
2022-10-06,207288,41,15478.98,39,43,29800.0,8040.0
2022-10-06,207288,42,11155.82,39,43,29800.0,8040.0
2022-10-06,207288,44,8417.63,43,62,8040.0,19230.0
2022-10-06,207288,45,8812.99,43,62,8040.0,19230.0
2022-10-06,207288,46,9226.91,43,62,8040.0,19230.0
2022-10-06,207288,47,9660.28,43,62,8040.0,19230.0
2022-10-06,207288,48,10114.0,43,62,8040.0,19230.0
2022-10-06,207288,49,10589.02,43,62,8040.0,19230.0
2022-10-06,207288,50,11086.36,43,62,8040.0,19230.0
2022-10-06,207288,51,11607.05,43,62,8040.0,19230.0
2022-10-06,207288,52,12152.19,43,62,8040.0,19230.0
2022-10-06,207288,53,12722.94,43,62,8040.0,19230.0
2022-10-06,207288,54,13320.49,43,62,8040.0,19230.0
2022-10-06,207288,55,13946.1,43,62,8040.0,19230.0
2022-10-06,207288,56,14601.09,43,62,8040.0,19230.0
2022-10-06,207288,57,15286.84,43,62,8040.0,19230.0
2022-10-06,207288,58,16004.8,43,62,8040.0,19230.0
2022-10-06,207288,59,16756.47,43,62,8040.0,19230.0
2022-10-06,207288,60,17543.44,43,62,8040.0,19230.0
2022-10-06,207288,61,18367.37,43,62,8040.0,19230.0
2022-10-06,207288,63,16964.95,62,69,19230.0,7998.0
2022-10-06,207288,64,14966.68,62,69,19230.0,7998.0
2022-10-06,207288,65,13203.76,62,69,19230.0,7998.0
2022-10-06,207288,66,11648.49,62,69,19230.0,7998.0
2022-10-06,207288,67,10276.4,62,69,19230.0,7998.0
2022-10-06,207288,68,9065.91,62,69,19230.0,7998.0
2022-10-06,215913,4,49831.31,3,5,56697.0,43797.0
2022-10-06,215913,6,46797.07,5,10,43797.0,60998.0
2022-10-06,215913,7,50002.64,5,10,43797.0,60998.0
2022-10-06,215913,8,53427.79,5,10,43797.0,60998.0
2022-10-06,215913,9,57087.55,5,10,43797.0,60998.0
2022-10-06,215913,65,23294.71,64,73,23699.0,20299.0
2022-10-06,215913,66,22897.31,64,73,23699.0,20299.0
2022-10-06,215913,67,22506.69,64,73,23699.0,20299.0
2022-10-06,215913,68,22122.73,64,73,23699.0,20299.0
2022-10-06,215913,69,21745.33,64,73,23699.0,20299.0
2022-10-06,215913,70,21374.36,64,73,23699.0,20299.0
2022-10-06,215913,71,21009.72,64,73,23699.0,20299.0
2022-10-06,215913,72,20651.3,64,73,23699.0,20299.0
2022-10-06,216173,38,8115.17,37,39,7840.0,8400.0
2022-10-06,216173,40,8275.97,39,54,8400.0,6720.0
2022-10-06,216173,41,8153.76,39,54,8400.0,6720.0
2022-10-06,216173,42,8033.37,39,54,8400.0,6720.0
2022-10-06,216173,43,7914.74,39,54,8400.0,6720.0
2022-10-06,216173,44,7797.87,39,54,8400.0,6720.0
2022-10-06,216173,45,7682.73,39,54,8400.0,6720.0
2022-10-06,216173,46,7569.29,39,54,8400.0,6720.0
2022-10-06,216173,47,7457.52,39,54,8400.0,6720.0
2022-10-06,216173,48,7347.4,39,54,8400.0,6720.0
2022-10-06,216173,49,7238.91,39,54,8400.0,6720.0
2022-10-06,216173,50,7132.01,39,54,8400.0,6720.0
2022-10-06,216173,51,7026.7,39,54,8400.0,6720.0
2022-10-06,216173,52,6922.94,39,54,8400.0,6720.0
2022-10-06,216173,53,6820.72,39,54,8400.0,6720.0
2022-10-06,301577,41,122609.84,40,53,133996.0,42240.0
2022-10-06,301577,42,112191.19,40,53,133996.0,42240.0
2022-10-06,301577,43,102657.85,40,53,133996.0,42240.0
2022-10-06,301577,44,93934.59,40,53,133996.0,42240.0
2022-10-06,301577,45,85952.58,40,53,133996.0,42240.0
2022-10-06,301577,46,78648.82,40,53,133996.0,42240.0
2022-10-06,301577,47,71965.69,40,53,133996.0,42240.0
2022-10-06,301577,48,65850.44,40,53,133996.0,42240.0
2022-10-06,301577,49,60254.83,40,53,133996.0,42240.0
2022-10-06,301577,50,55134.7,40,53,133996.0,42240.0
2022-10-06,301577,51,50449.63,40,53,133996.0,42240.0
2022-10-06,301577,52,46162.68,40,53,133996.0,42240.0
2022-10-06,301577,54,41048.01,53,65,42240.0,29960.0
2022-10-06,301577,55,39889.66,53,65,42240.0,29960.0
2022-10-06,301577,56,38763.99,53,65,42240.0,29960.0
2022-10-06,301577,57,37670.09,53,65,42240.0,29960.0
2022-10-06,301577,58,36607.06,53,65,42240.0,29960.0
2022-10-06,301577,59,35574.03,53,65,42240.0,29960.0
2022-10-06,301577,60,34570.14,53,65,42240.0,29960.0
2022-10-06,301577,61,33594.59,53,65,42240.0,29960.0
2022-10-06,301577,62,32646.56,53,65,42240.0,29960.0
2022-10-06,301577,63,31725.29,53,65,42240.0,29960.0
2022-10-06,301577,64,30830.01,53,65,42240.0,29960.0
2022-10-06,407120,3,84160.92,2,11,93588.0,35994.0
2022-10-06,407120,4,75683.41,2,11,93588.0,35994.0
2022-10-06,407120,5,68059.83,2,11,93588.0,35994.0
2022-10-06,407120,6,61204.17,2,11,93588.0,35994.0
2022-10-06,407120,7,55039.06,2,11,93588.0,35994.0
2022-10-06,407120,8,49494.96,2,11,93588.0,35994.0
2022-10-06,407120,9,44509.3,2,11,93588.0,35994.0
2022-10-06,407120,10,40025.84,2,11,93588.0,35994.0
2022-10-06,407120,12,35200.6,11,27,35994.0,25197.0
2022-10-06,407120,13,34424.69,11,27,35994.0,25197.0
2022-10-06,407120,14,33665.88,11,27,35994.0,25197.0
2022-10-06,407120,15,32923.8,11,27,35994.0,25197.0
2022-10-06,407120,16,32198.07,11,27,35994.0,25197.0
2022-10-06,407120,17,31488.35,11,27,35994.0,25197.0
2022-10-06,407120,18,30794.26,11,27,35994.0,25197.0
2022-10-06,407120,19,30115.47,11,27,35994.0,25197.0
2022-10-06,407120,20,29451.65,11,27,35994.0,25197.0
2022-10-06,407120,21,28802.46,11,27,35994.0,25197.0
2022-10-06,407120,22,28167.57,11,27,35994.0,25197.0
2022-10-06,407120,23,27546.68,11,27,35994.0,25197.0
2022-10-06,407120,24,26939.48,11,27,35994.0,25197.0
2022-10-06,407120,25,26345.66,11,27,35994.0,25197.0
2022-10-06,407120,26,25764.93,11,27,35994.0,25197.0
2022-10-06,407120,55,10757.19,54,63,11000.0,8998.0
2022-10-06,407120,56,10519.73,54,63,11000.0,8998.0
2022-10-06,407120,57,10287.52,54,63,11000.0,8998.0
2022-10-06,407120,58,10060.43,54,63,11000.0,8998.0
2022-10-06,407120,59,9838.36,54,63,11000.0,8998.0
2022-10-06,407120,60,9621.18,54,63,11000.0,8998.0
2022-10-06,407120,61,9408.8,54,63,11000.0,8998.0
2022-10-06,407120,62,9201.11,54,63,11000.0,8998.0
2022-10-06,502221,31,50373.75,30,36,51099.0,46899.0
2022-10-06,502221,32,49658.79,30,36,51099.0,46899.0
2022-10-06,502221,33,48953.98,30,36,51099.0,46899.0
2022-10-06,502221,34,48259.17,30,36,51099.0,46899.0
2022-10-06,502221,35,47574.23,30,36,51099.0,46899.0
2022-10-06,502280,63,55199.37,62,65,57999.0,49999.0
2022-10-06,502280,64,52534.88,62,65,57999.0,49999.0
2022-10-06,509434,10,41797.95,9,11,40052.0,43620.0
2022-10-06,509434,12,41648.21,11,14,43620.0,37968.0
2022-10-06,509434,13,39765.56,11,14,43620.0,37968.0
2022-10-06,509434,16,38018.99,15,19,38000.0,38076.0
2022-10-06,509434,17,38037.98,15,19,38000.0,38076.0
2022-10-06,509434,18,38056.99,15,19,38000.0,38076.0
2022-10-06,509434,20,35791.41,19,29,38076.0,20508.0
2022-10-06,509434,21,33643.89,19,29,38076.0,20508.0
2022-10-06,509434,22,31625.22,19,29,38076.0,20508.0
2022-10-06,509434,23,29727.67,19,29,38076.0,20508.0
2022-10-06,509434,24,27943.97,19,29,38076.0,20508.0
2022-10-06,509434,25,26267.29,19,29,38076.0,20508.0
2022-10-06,509434,26,24691.21,19,29,38076.0,20508.0
2022-10-06,509434,27,23209.69,19,29,38076.0,20508.0
2022-10-06,509434,28,21817.07,19,29,38076.0,20508.0
2022-10-06,509434,30,20254.12,29,38,20508.0,18333.0
2022-10-06,509434,31,20003.38,29,38,20508.0,18333.0
2022-10-06,509434,32,19755.75,29,38,20508.0,18333.0
2022-10-06,509434,33,19511.18,29,38,20508.0,18333.0
2022-10-06,509434,34,19269.63,29,38,20508.0,18333.0
2022-10-06,509434,35,19031.08,29,38,20508.0,18333.0
2022-10-06,509434,36,18795.48,29,38,20508.0,18333.0
2022-10-06,509434,37,18562.8,29,38,20508.0,18333.0
2022-10-06,509434,39,17535.66,38,54,18333.0,9000.0
2022-10-06,509434,40,16772.99,38,54,18333.0,9000.0
2022-10-06,509434,41,16043.49,38,54,18333.0,9000.0
2022-10-06,509434,42,15345.72,38,54,18333.0,9000.0
2022-10-06,509434,43,14678.3,38,54,18333.0,9000.0
2022-10-06,509434,44,14039.9,38,54,18333.0,9000.0
2022-10-06,509434,45,13429.26,38,54,18333.0,9000.0
2022-10-06,509434,46,12845.18,38,54,18333.0,9000.0
2022-10-06,509434,47,12286.5,38,54,18333.0,9000.0
2022-10-06,509434,48,11752.12,38,54,18333.0,9000.0
2022-10-06,509434,49,11240.98,38,54,18333.0,9000.0
2022-10-06,509434,50,10752.07,38,54,18333.0,9000.0
2022-10-06,509434,51,10284.42,38,54,18333.0,9000.0
2022-10-06,509434,52,9837.11,38,54,18333.0,9000.0
2022-10-06,509434,53,9409.25,38,54,18333.0,9000.0
2022-10-06,509434,55,9539.81,54,56,9000.0,10112.0
2022-10-06,509434,57,9539.81,56,58,10112.0,9000.0
2022-10-06,509434,59,8980.59,58,65,9000.0,8865.0
2022-10-06,509434,60,8961.22,58,65,9000.0,8865.0
2022-10-06,509434,61,8941.89,58,65,9000.0,8865.0
2022-10-06,509434,62,8922.61,58,65,9000.0,8865.0
2022-10-06,509434,63,8903.36,58,65,9000.0,8865.0
2022-10-06,509434,64,8884.16,58,65,9000.0,8865.0
2022-10-06,555421,9,70288.35,8,12,76887.0,53700.0
2022-10-06,555421,10,64256.0,8,12,76887.0,53700.0
2022-10-06,555421,11,58741.36,8,12,76887.0,53700.0
2022-10-06,555421,13,56365.19,12,16,53700.0,65181.0
2022-10-06,555421,14,59162.66,12,16,53700.0,65181.0
2022-10-06,555421,15,62098.96,12,16,53700.0,65181.0
2022-10-06,555421,40,21652.34,39,51,20260.0,44980.0
2022-10-06,555421,41,23140.36,39,51,20260.0,44980.0
2022-10-06,555421,42,24730.64,39,51,20260.0,44980.0
2022-10-06,555421,43,26430.2,39,51,20260.0,44980.0
2022-10-06,555421,44,28246.56,39,51,20260.0,44980.0
2022-10-06,555421,45,30187.74,39,51,20260.0,44980.0
2022-10-06,555421,46,32262.32,39,51,20260.0,44980.0
2022-10-06,555421,47,34479.46,39,51,20260.0,44980.0
2022-10-06,555421,48,36848.96,39,51,20260.0,44980.0
