date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2026-02-11,507843,37,,estimated,25166.36,32,38,34850.0,23580.0
2026-02-11,507843,38,57942,actual,23580.0,,,,
2026-02-11,507843,39,,estimated,23456.1,38,55,23580.0,21560.0
2026-02-11,507843,40,,estimated,23332.86,38,55,23580.0,21560.0
2026-02-11,507843,41,,estimated,23210.26,38,55,23580.0,21560.0
2026-02-11,507843,42,,estimated,23088.3,38,55,23580.0,21560.0
2026-02-11,507843,43,,estimated,22966.99,38,55,23580.0,21560.0
2026-02-11,507843,44,,estimated,22846.31,38,55,23580.0,21560.0
2026-02-11,507843,45,,estimated,22726.27,38,55,23580.0,21560.0
2026-02-11,507843,46,,estimated,22606.86,38,55,23580.0,21560.0
2026-02-11,507843,47,,estimated,22488.08,38,55,23580.0,21560.0
2026-02-11,507843,48,,estimated,22369.92,38,55,23580.0,21560.0
2026-02-11,507843,49,,estimated,22252.38,38,55,23580.0,21560.0
2026-02-11,507843,50,,estimated,22135.46,38,55,23580.0,21560.0
2026-02-11,507843,51,,estimated,22019.15,38,55,23580.0,21560.0
2026-02-11,507843,52,,estimated,21903.45,38,55,23580.0,21560.0
2026-02-11,507843,53,,estimated,21788.37,38,55,23580.0,21560.0
2026-02-11,507843,54,,estimated,21673.88,38,55,23580.0,21560.0
2026-02-11,507843,55,57720,actual,21560.0,,,,
2026-02-11,507843,56,,estimated,22958.91,55,65,21560.0,40427.0
2026-02-11,507843,57,,estimated,24448.59,55,65,21560.0,40427.0
2026-02-11,507843,58,,estimated,26034.92,55,65,21560.0,40427.0
2026-02-11,507843,59,,estimated,27724.17,55,65,21560.0,40427.0
2026-02-11,507843,60,,estimated,29523.03,55,65,21560.0,40427.0
2026-02-11,507843,61,,estimated,31438.59,55,65,21560.0,40427.0
2026-02-11,507843,62,,estimated,33478.44,55,65,21560.0,40427.0
2026-02-11,507843,63,,estimated,35650.65,55,65,21560.0,40427.0
2026-02-11,507843,64,,estimated,37963.78,55,65,21560.0,40427.0
2026-02-11,507843,65,57942,actual,40427.0,,,,
2026-02-11,507843,66,,estimated,22907.42,65,67,40427.0,12980.0
2026-02-11,507843,67,49339,actual,12980.0,,,,
2026-02-11,508456,19,75227,actual,29660.0,,,,
2026-02-11,509417,6,57720,actual,102780.0,,,,
2026-02-11,509417,7,,estimated,102476.21,6,19,102780.0,98900.0
2026-02-11,509417,8,,estimated,102173.32,6,19,102780.0,98900.0
2026-02-11,509417,9,,estimated,101871.32,6,19,102780.0,98900.0
2026-02-11,509417,10,,estimated,101570.21,6,19,102780.0,98900.0
2026-02-11,509417,11,,estimated,101270.0,6,19,102780.0,98900.0
2026-02-11,509417,12,,estimated,100970.67,6,19,102780.0,98900.0
2026-02-11,509417,13,,estimated,100672.23,6,19,102780.0,98900.0
2026-02-11,509417,14,,estimated,100374.66,6,19,102780.0,98900.0
2026-02-11,509417,15,,estimated,100077.98,6,19,102780.0,98900.0
2026-02-11,509417,16,,estimated,99782.18,6,19,102780.0,98900.0
2026-02-11,509417,17,,estimated,99487.25,6,19,102780.0,98900.0
2026-02-11,509417,18,,estimated,99193.19,6,19,102780.0,98900.0
2026-02-11,509417,19,57720,actual,98900.0,,,,
2026-02-11,509417,63,57720,actual,12300.0,,,,
2026-02-11,509434,38,32809,actual,17520.0,,,,
2026-02-11,509434,39,,estimated,16442.64,38,42,17520.0,13592.0
2026-02-11,509434,40,,estimated,15431.53,38,42,17520.0,13592.0
2026-02-11,509434,41,,estimated,14482.59,38,42,17520.0,13592.0
2026-02-11,509434,42,13587,actual,13592.0,,,,
2026-02-11,509434,43,,estimated,13871.82,42,51,13592.0,16328.0
2026-02-11,509434,44,,estimated,14157.4,42,51,13592.0,16328.0
2026-02-11,509434,45,,estimated,14448.85,42,51,13592.0,16328.0
2026-02-11,509434,46,,estimated,14746.31,42,51,13592.0,16328.0
2026-02-11,509434,47,,estimated,15049.89,42,51,13592.0,16328.0
2026-02-11,509434,48,,estimated,15359.72,42,51,13592.0,16328.0
2026-02-11,509434,49,,estimated,15675.92,42,51,13592.0,16328.0
2026-02-11,509434,50,,estimated,15998.64,42,51,13592.0,16328.0
2026-02-11,509434,51,32809,actual,16328.0,,,,
2026-02-11,509434,52,32809,actual,11946.0,,,,
2026-02-11,509434,53,,estimated,11197.02,52,54,11946.0,10495.0
2026-02-11,509434,54,13587,actual,10495.0,,,,
2026-02-11,509434,55,13587,actual,10995.0,,,,
2026-02-11,509434,56,,estimated,10598.08,55,62,10995.0,8500.0
2026-02-11,509434,57,,estimated,10215.5,55,62,10995.0,8500.0
2026-02-11,509434,58,,estimated,9846.72,55,62,10995.0,8500.0
2026-02-11,509434,59,,estimated,9491.25,55,62,10995.0,8500.0
2026-02-11,509434,60,,estimated,9148.61,55,62,10995.0,8500.0
2026-02-11,509434,61,,estimated,8818.35,55,62,10995.0,8500.0
2026-02-11,509434,62,13587,actual,8500.0,,,,
2026-02-11,509434,63,,estimated,9069.86,62,68,8500.0,12546.0
2026-02-11,509434,64,,estimated,9677.91,62,68,8500.0,12546.0
2026-02-11,509434,65,,estimated,10326.73,62,68,8500.0,12546.0
2026-02-11,509434,66,,estimated,11019.04,62,68,8500.0,12546.0
2026-02-11,509434,67,,estimated,11757.76,62,68,8500.0,12546.0
2026-02-11,509434,68,32809,actual,12546.0,,,,
2026-02-11,509434,69,,estimated,12260.22,68,78,12546.0,9964.0
2026-02-11,509434,70,,estimated,11980.95,68,78,12546.0,9964.0
2026-02-11,509434,71,,estimated,11708.04,68,78,12546.0,9964.0
2026-02-11,509434,72,,estimated,11441.34,68,78,12546.0,9964.0
2026-02-11,509434,73,,estimated,11180.72,68,78,12546.0,9964.0
2026-02-11,509434,74,,estimated,10926.04,68,78,12546.0,9964.0
2026-02-11,509434,75,,estimated,10677.15,68,78,12546.0,9964.0
2026-02-11,509434,76,,estimated,10433.94,68,78,12546.0,9964.0
2026-02-11,509434,77,,estimated,10196.26,68,78,12546.0,9964.0
2026-02-11,509434,78,32809,actual,9964.0,,,,
2026-02-11,510003,24,57942,actual,54714.0,,,,
2026-02-11,510003,25,,estimated,54431.21,24,27,54714.0,53870.0
2026-02-11,510003,26,,estimated,54149.88,24,27,54714.0,53870.0
2026-02-11,510003,27,57720,actual,53870.0,,,,
2026-02-11,510003,72,36773,actual,13320.0,,,,
2026-02-11,511293,12,9448,actual,55856.0,,,,
2026-02-11,511293,13,,estimated,51596.91,12,18,55856.0,34705.0
2026-02-11,511293,14,,estimated,47662.57,12,18,55856.0,34705.0
2026-02-11,511293,15,,estimated,44028.23,12,18,55856.0,34705.0
2026-02-11,511293,16,,estimated,40671.0,12,18,55856.0,34705.0
2026-02-11,511293,17,,estimated,37569.77,12,18,55856.0,34705.0
2026-02-11,511293,18,9448,actual,34705.0,,,,
2026-02-11,511293,19,,estimated,33634.94,18,29,34705.0,24591.0
2026-02-11,511293,20,,estimated,32597.88,18,29,34705.0,24591.0
2026-02-11,511293,21,,estimated,31592.78,18,29,34705.0,24591.0
2026-02-11,511293,22,,estimated,30618.68,18,29,34705.0,24591.0
2026-02-11,511293,23,,estimated,29674.61,18,29,34705.0,24591.0
2026-02-11,511293,24,,estimated,28759.65,18,29,34705.0,24591.0
2026-02-11,511293,25,,estimated,27872.9,18,29,34705.0,24591.0
2026-02-11,511293,26,,estimated,27013.49,18,29,34705.0,24591.0
2026-02-11,511293,27,,estimated,26180.58,18,29,34705.0,24591.0
2026-02-11,511293,28,,estimated,25373.34,18,29,34705.0,24591.0
2026-02-11,511293,29,287,actual,24591.0,,,,
2026-02-11,511293,30,,estimated,23942.18,29,35,24591.0,20946.0
2026-02-11,511293,31,,estimated,23310.48,29,35,24591.0,20946.0
2026-02-11,511293,32,,estimated,22695.45,29,35,24591.0,20946.0
2026-02-11,511293,33,,estimated,22096.64,29,35,24591.0,20946.0
2026-02-11,511293,34,,estimated,21513.63,29,35,24591.0,20946.0
2026-02-11,511293,35,9448,actual,20946.0,,,,
2026-02-11,511293,36,,estimated,20930.23,35,39,20946.0,20883.0
2026-02-11,511293,37,,estimated,20914.48,35,39,20946.0,20883.0
2026-02-11,511293,38,,estimated,20898.73,35,39,20946.0,20883.0
2026-02-11,511293,39,29677,actual,20883.0,,,,
2026-02-11,511293,40,9448,actual,20859.0,,,,
2026-02-11,511293,41,29677,actual,20823.0,,,,
2026-02-11,511293,42,,estimated,19894.67,41,48,20823.0,15132.0
2026-02-11,511293,43,,estimated,19007.72,41,48,20823.0,15132.0
2026-02-11,511293,44,,estimated,18160.32,41,48,20823.0,15132.0
2026-02-11,511293,45,,estimated,17350.69,41,48,20823.0,15132.0
2026-02-11,511293,46,,estimated,16577.16,41,48,20823.0,15132.0
2026-02-11,511293,47,,estimated,15838.1,41,48,20823.0,15132.0
2026-02-11,511293,48,9448,actual,15132.0,,,,
2026-02-11,511293,49,,estimated,15734.5,48,55,15132.0,19888.0
2026-02-11,511293,50,,estimated,16360.98,48,55,15132.0,19888.0
2026-02-11,511293,51,,estimated,17012.41,48,55,15132.0,19888.0
2026-02-11,511293,52,,estimated,17689.77,48,55,15132.0,19888.0
2026-02-11,511293,53,,estimated,18394.1,48,55,15132.0,19888.0
2026-02-11,511293,54,,estimated,19126.47,48,55,15132.0,19888.0
2026-02-11,511293,55,29677,actual,19888.0,,,,
2026-02-11,511293,56,,estimated,19616.99,55,58,19888.0,19086.0
2026-02-11,511293,57,,estimated,19349.67,55,58,19888.0,19086.0
2026-02-11,511293,58,9448,actual,19086.0,,,,
2026-02-11,511293,59,,estimated,17918.95,58,63,19086.0,13922.0
2026-02-11,511293,60,,estimated,16823.25,58,63,19086.0,13922.0
2026-02-11,511293,61,,estimated,15794.55,58,63,19086.0,13922.0
2026-02-11,511293,62,,estimated,14828.75,58,63,19086.0,13922.0
2026-02-11,511293,63,9448,actual,13922.0,,,,
2026-02-11,511293,64,29677,actual,13922.0,,,,
2026-02-11,511293,65,,estimated,13158.29,64,70,13922.0,9924.0
2026-02-11,511293,66,,estimated,12436.47,64,70,13922.0,9924.0
2026-02-11,511293,67,,estimated,11754.24,64,70,13922.0,9924.0
2026-02-11,511293,68,,estimated,11109.44,64,70,13922.0,9924.0
2026-02-11,511293,69,,estimated,10500.01,64,70,13922.0,9924.0
2026-02-11,511293,70,9448,actual,9924.0,,,,
2026-02-11,511293,71,,estimated,9460.47,70,76,9924.0,7448.0
2026-02-11,511293,72,,estimated,9018.58,70,76,9924.0,7448.0
2026-02-11,511293,73,,estimated,8597.33,70,76,9924.0,7448.0
2026-02-11,511293,74,,estimated,8195.76,70,76,9924.0,7448.0
2026-02-11,511293,75,,estimated,7812.94,70,76,9924.0,7448.0
2026-02-11,511293,76,9448,actual,7448.0,,,,
2026-02-11,511293,77,,estimated,7441.0,76,78,7448.0,7434.0
2026-02-11,511293,78,29677,actual,7434.0,,,,
2026-02-11,511293,79,,estimated,7415.98,78,80,7434.0,7398.0
2026-02-11,511293,80,29677,actual,7398.0,,,,
2026-02-11,551180,11,18433,actual,41470.0,,,,
2026-02-11,551228,9,31671,actual,238044.0,,,,
2026-02-11,551228,43,64914,actual,38950.0,,,,
2026-02-11,551228,44,,estimated,37176.1,43,56,38950.0,21249.0
2026-02-11,551228,45,,estimated,35482.99,43,56,38950.0,21249.0
2026-02-11,551228,46,,estimated,33866.99,43,56,38950.0,21249.0
2026-02-11,551228,47,,estimated,32324.59,43,56,38950.0,21249.0
2026-02-11,551228,48,,estimated,30852.42,43,56,38950.0,21249.0
2026-02-11,551228,49,,estimated,29447.3,43,56,38950.0,21249.0
2026-02-11,551228,50,,estimated,28106.18,43,56,38950.0,21249.0
2026-02-11,551228,51,,estimated,26826.13,43,56,38950.0,21249.0
2026-02-11,551228,52,,estimated,25604.38,43,56,38950.0,21249.0
2026-02-11,551228,53,,estimated,24438.26,43,56,38950.0,21249.0
2026-02-11,551228,54,,estimated,23325.26,43,56,38950.0,21249.0
2026-02-11,551228,55,,estimated,22262.94,43,56,38950.0,21249.0
2026-02-11,551228,56,31671,actual,21249.0,,,,
2026-02-11,551228,57,,estimated,22127.05,56,69,21249.0,35970.0
2026-02-11,551228,58,,estimated,23041.37,56,69,21249.0,35970.0
2026-02-11,551228,59,,estimated,23993.48,56,69,21249.0,35970.0
2026-02-11,551228,60,,estimated,24984.92,56,69,21249.0,35970.0
2026-02-11,551228,61,,estimated,26017.34,56,69,21249.0,35970.0
2026-02-11,551228,62,,estimated,27092.41,56,69,21249.0,35970.0
2026-02-11,551228,63,,estimated,28211.9,56,69,21249.0,35970.0
2026-02-11,551228,64,,estimated,29377.65,56,69,21249.0,35970.0
2026-02-11,551228,65,,estimated,30591.57,56,69,21249.0,35970.0
2026-02-11,551228,66,,estimated,31855.65,56,69,21249.0,35970.0
2026-02-11,551228,67,,estimated,33171.96,56,69,21249.0,35970.0
2026-02-11,551228,68,,estimated,34542.66,56,69,21249.0,35970.0
2026-02-11,551228,69,11361,actual,35970.0,,,,
2026-02-11,551228,70,11361,actual,34960.0,,,,
2026-02-11,551228,71,,estimated,34104.14,70,79,34960.0,27970.0
2026-02-11,551228,72,,estimated,33269.24,70,79,34960.0,27970.0
2026-02-11,551228,73,,estimated,32454.77,70,79,34960.0,27970.0
2026-02-11,551228,74,,estimated,31660.24,70,79,34960.0,27970.0
2026-02-11,551228,75,,estimated,30885.16,70,79,34960.0,27970.0
2026-02-11,551228,76,,estimated,30129.06,70,79,34960.0,27970.0
2026-02-11,551228,77,,estimated,29391.46,70,79,34960.0,27970.0
2026-02-11,551228,78,,estimated,28671.92,70,79,34960.0,27970.0
2026-02-11,551228,79,11361,actual,27970.0,,,,
2026-02-11,551732,28,30249,actual,23800.0,,,,
2026-02-11,551732,29,,estimated,23343.89,28,46,23800.0,16800.0
2026-02-11,551732,30,,estimated,22896.52,28,46,23800.0,16800.0
2026-02-11,551732,31,,estimated,22457.73,28,46,23800.0,16800.0
2026-02-11,551732,32,,estimated,22027.34,28,46,23800.0,16800.0
2026-02-11,551732,33,,estimated,21605.21,28,46,23800.0,16800.0
2026-02-11,551732,34,,estimated,21191.16,28,46,23800.0,16800.0
2026-02-11,551732,35,,estimated,20785.04,28,46,23800.0,16800.0
2026-02-11,551732,36,,estimated,20386.71,28,46,23800.0,16800.0
2026-02-11,551732,37,,estimated,19996.01,28,46,23800.0,16800.0
2026-02-11,551732,38,,estimated,19612.8,28,46,23800.0,16800.0
2026-02-11,551732,39,,estimated,19236.94,28,46,23800.0,16800.0
2026-02-11,551732,40,,estimated,18868.27,28,46,23800.0,16800.0
2026-02-11,551732,41,,estimated,18506.67,28,46,23800.0,16800.0
2026-02-11,551732,42,,estimated,18152.0,28,46,23800.0,16800.0
2026-02-11,551732,43,,estimated,17804.13,28,46,23800.0,16800.0
2026-02-11,551732,44,,estimated,17462.92,28,46,23800.0,16800.0
2026-02-11,551732,45,,estimated,17128.25,28,46,23800.0,16800.0
2026-02-11,551732,46,30249,actual,16800.0,,,,
2026-02-11,551732,47,,estimated,17613.33,46,49,16800.0,19360.0
2026-02-11,551732,48,,estimated,18466.02,46,49,16800.0,19360.0
2026-02-11,551732,49,34698,actual,19360.0,,,,
2026-02-11,551732,50,45954,actual,17900.0,,,,
2026-02-11,551732,51,,estimated,17802.36,50,66,17900.0,16400.0
2026-02-11,551732,52,,estimated,17705.24,50,66,17900.0,16400.0
2026-02-11,551732,53,,estimated,17608.66,50,66,17900.0,16400.0
2026-02-11,551732,54,,estimated,17512.61,50,66,17900.0,16400.0
2026-02-11,551732,55,,estimated,17417.07,50,66,17900.0,16400.0
2026-02-11,551732,56,,estimated,17322.06,50,66,17900.0,16400.0
2026-02-11,551732,57,,estimated,17227.57,50,66,17900.0,16400.0
2026-02-11,551732,58,,estimated,17133.59,50,66,17900.0,16400.0
2026-02-11,551732,59,,estimated,17040.13,50,66,17900.0,16400.0
2026-02-11,551732,60,,estimated,16947.18,50,66,17900.0,16400.0
2026-02-11,551732,61,,estimated,16854.73,50,66,17900.0,16400.0
2026-02-11,551732,62,,estimated,16762.78,50,66,17900.0,16400.0
2026-02-11,551732,63,,estimated,16671.34,50,66,17900.0,16400.0
2026-02-11,551732,64,,estimated,16580.4,50,66,17900.0,16400.0
2026-02-11,551732,65,,estimated,16489.95,50,66,17900.0,16400.0
2026-02-11,551732,66,45954,actual,16400.0,,,,
2026-02-11,551732,67,,estimated,15941.11,66,79,16400.0,11340.0
2026-02-11,551732,68,,estimated,15495.06,66,79,16400.0,11340.0
2026-02-11,551732,69,,estimated,15061.49,66,79,16400.0,11340.0
2026-02-11,551732,70,,estimated,14640.05,66,79,16400.0,11340.0
2026-02-11,551732,71,,estimated,14230.4,66,79,16400.0,11340.0
2026-02-11,551732,72,,estimated,13832.21,66,79,16400.0,11340.0
2026-02-11,551732,73,,estimated,13445.17,66,79,16400.0,11340.0
2026-02-11,551732,74,,estimated,13068.95,66,79,16400.0,11340.0
2026-02-11,551732,75,,estimated,12703.26,66,79,16400.0,11340.0
2026-02-11,551732,76,,estimated,12347.81,66,79,16400.0,11340.0
2026-02-11,551732,77,,estimated,12002.29,66,79,16400.0,11340.0
2026-02-11,551732,78,,estimated,11666.45,66,79,16400.0,11340.0
2026-02-11,551732,79,45954,actual,11340.0,,,,
2026-02-11,551736,13,45954,actual,25920.0,,,,
2026-02-11,551736,14,,estimated,25487.33,13,29,25920.0,19800.0
2026-02-11,551736,15,,estimated,25061.89,13,29,25920.0,19800.0
2026-02-11,551736,16,,estimated,24643.55,13,29,25920.0,19800.0
2026-02-11,551736,17,,estimated,24232.19,13,29,25920.0,19800.0
2026-02-11,551736,18,,estimated,23827.7,13,29,25920.0,19800.0
2026-02-11,551736,19,,estimated,23429.96,13,29,25920.0,19800.0
2026-02-11,551736,20,,estimated,23038.85,13,29,25920.0,19800.0
2026-02-11,551736,21,,estimated,22654.28,13,29,25920.0,19800.0
2026-02-11,551736,22,,estimated,22276.13,13,29,25920.0,19800.0
2026-02-11,551736,23,,estimated,21904.28,13,29,25920.0,19800.0
2026-02-11,551736,24,,estimated,21538.65,13,29,25920.0,19800.0
2026-02-11,551736,25,,estimated,21179.11,13,29,25920.0,19800.0
2026-02-11,551736,26,,estimated,20825.58,13,29,25920.0,19800.0
2026-02-11,551736,27,,estimated,20477.95,13,29,25920.0,19800.0
2026-02-11,551736,28,,estimated,20136.12,13,29,25920.0,19800.0
2026-02-11,551736,29,34698,actual,19800.0,,,,
2026-02-11,551736,30,,estimated,19072.91,29,40,19800.0,13120.0
2026-02-11,551736,31,,estimated,18372.53,29,40,19800.0,13120.0
2026-02-11,551736,32,,estimated,17697.86,29,40,19800.0,13120.0
2026-02-11,551736,33,,estimated,17047.96,29,40,19800.0,13120.0
2026-02-11,551736,34,,estimated,16421.93,29,40,19800.0,13120.0
2026-02-11,551736,35,,estimated,15818.89,29,40,19800.0,13120.0
2026-02-11,551736,36,,estimated,15237.99,29,40,19800.0,13120.0
2026-02-11,551736,37,,estimated,14678.42,29,40,19800.0,13120.0
2026-02-11,551736,38,,estimated,14139.39,29,40,19800.0,13120.0
2026-02-11,551736,39,,estimated,13620.16,29,40,19800.0,13120.0
2026-02-11,551736,40,45954,actual,13120.0,,,,
2026-02-11,554973,11,80322,actual,99453.0,,,,
2026-02-11,554973,12,,estimated,85530.3,11,24,99453.0,14000.0
2026-02-11,554973,13,,estimated,73556.66,11,24,99453.0,14000.0
2026-02-11,554973,14,,estimated,63259.23,11,24,99453.0,14000.0
2026-02-11,554973,15,,estimated,54403.34,11,24,99453.0,14000.0
2026-02-11,554973,16,,estimated,46787.21,11,24,99453.0,14000.0
2026-02-11,554973,17,,estimated,40237.26,11,24,99453.0,14000.0
2026-02-11,554973,18,,estimated,34604.26,11,24,99453.0,14000.0
2026-02-11,554973,19,,estimated,29759.82,11,24,99453.0,14000.0
2026-02-11,554973,20,,estimated,25593.56,11,24,99453.0,14000.0
2026-02-11,554973,21,,estimated,22010.55,11,24,99453.0,14000.0
2026-02-11,554973,22,,estimated,18929.12,11,24,99453.0,14000.0
2026-02-11,554973,23,,estimated,16279.07,11,24,99453.0,14000.0
2026-02-11,554973,24,21060,actual,14000.0,,,,
2026-02-11,555003,49,23069,actual,6320.0,,,,
2026-02-11,555003,50,,estimated,6320.0,49,59,6320.0,6320.0
2026-02-11,555003,51,,estimated,6320.0,49,59,6320.0,6320.0
2026-02-11,555003,52,,estimated,6320.0,49,59,6320.0,6320.0
2026-02-11,555003,53,,estimated,6320.0,49,59,6320.0,6320.0
2026-02-11,555003,54,,estimated,6320.0,49,59,6320.0,6320.0
2026-02-11,555003,55,,estimated,6320.0,49,59,6320.0,6320.0
2026-02-11,555003,56,,estimated,6320.0,49,59,6320.0,6320.0
2026-02-11,555003,57,,estimated,6320.0,49,59,6320.0,6320.0
2026-02-11,555003,58,,estimated,6320.0,49,59,6320.0,6320.0
2026-02-11,555003,59,23069,actual,6320.0,,,,
2026-02-11,555421,17,68636,actual,19402.0,,,,
2026-02-11,558754,1,57942,actual,313690.0,,,,
2026-02-11,558754,2,57942,actual,43380.0,,,,
2026-02-11,558846,48,16765,actual,23840.0,,,,
2026-02-11,558846,49,,estimated,23926.92,48,61,23840.0,24995.0
2026-02-11,558846,50,,estimated,24014.16,48,61,23840.0,24995.0
2026-02-11,558846,51,,estimated,24101.71,48,61,23840.0,24995.0
2026-02-11,558846,52,,estimated,24189.58,48,61,23840.0,24995.0
2026-02-11,558846,53,,estimated,24277.78,48,61,23840.0,24995.0
2026-02-11,558846,54,,estimated,24366.29,48,61,23840.0,24995.0
2026-02-11,558846,55,,estimated,24455.13,48,61,23840.0,24995.0
2026-02-11,558846,56,,estimated,24544.29,48,61,23840.0,24995.0
2026-02-11,558846,57,,estimated,24633.78,48,61,23840.0,24995.0
2026-02-11,558846,58,,estimated,24723.59,48,61,23840.0,24995.0
2026-02-11,558846,59,,estimated,24813.73,48,61,23840.0,24995.0
2026-02-11,558846,60,,estimated,24904.2,48,61,23840.0,24995.0
2026-02-11,558846,61,18356,actual,24995.0,,,,
2026-02-11,558846,62,,estimated,25508.09,61,73,24995.0,31897.0
2026-02-11,558846,63,,estimated,26031.71,61,73,24995.0,31897.0
2026-02-11,558846,64,,estimated,26566.08,61,73,24995.0,31897.0
2026-02-11,558846,65,,estimated,27111.41,61,73,24995.0,31897.0
2026-02-11,558846,66,,estimated,27667.94,61,73,24995.0,31897.0
2026-02-11,558846,67,,estimated,28235.9,61,73,24995.0,31897.0
2026-02-11,558846,68,,estimated,28815.51,61,73,24995.0,31897.0
2026-02-11,558846,69,,estimated,29407.02,61,73,24995.0,31897.0
2026-02-11,558846,70,,estimated,30010.67,61,73,24995.0,31897.0
2026-02-11,558846,71,,estimated,30626.72,61,73,24995.0,31897.0
2026-02-11,558846,72,,estimated,31255.41,61,73,24995.0,31897.0
2026-02-11,558846,73,1610,actual,31897.0,,,,
2026-02-11,558873,26,51217,actual,30660.0,,,,
2026-02-11,558873,27,,estimated,31169.18,26,37,30660.0,36750.0
2026-02-11,558873,28,,estimated,31686.81,26,37,30660.0,36750.0
2026-02-11,558873,29,,estimated,32213.05,26,37,30660.0,36750.0
2026-02-11,558873,30,,estimated,32748.02,26,37,30660.0,36750.0
2026-02-11,558873,31,,estimated,33291.87,26,37,30660.0,36750.0
2026-02-11,558873,32,,estimated,33844.76,26,37,30660.0,36750.0
2026-02-11,558873,33,,estimated,34406.82,26,37,30660.0,36750.0
2026-02-11,558873,34,,estimated,34978.23,26,37,30660.0,36750.0
2026-02-11,558873,35,,estimated,35559.12,26,37,30660.0,36750.0
2026-02-11,558873,36,,estimated,36149.66,26,37,30660.0,36750.0
2026-02-11,558873,37,10182,actual,36750.0,,,,
2026-02-11,558873,38,,estimated,38913.79,37,41,36750.0,46200.0
2026-02-11,558873,39,,estimated,41204.98,37,41,36750.0,46200.0
2026-02-11,558873,40,,estimated,43631.07,37,41,36750.0,46200.0
2026-02-11,558873,41,54587,actual,46200.0,,,,
2026-02-11,558873,42,,estimated,46831.69,41,60,46200.0,59800.0
2026-02-11,558873,43,,estimated,47472.02,41,60,46200.0,59800.0
2026-02-11,558873,44,,estimated,48121.1,41,60,46200.0,59800.0
2026-02-11,558873,45,,estimated,48779.06,41,60,46200.0,59800.0
2026-02-11,558873,46,,estimated,49446.01,41,60,46200.0,59800.0
2026-02-11,558873,47,,estimated,50122.09,41,60,46200.0,59800.0
2026-02-11,558873,48,,estimated,50807.4,41,60,46200.0,59800.0
2026-02-11,558873,49,,estimated,51502.09,41,60,46200.0,59800.0
2026-02-11,558873,50,,estimated,52206.28,41,60,46200.0,59800.0
2026-02-11,558873,51,,estimated,52920.09,41,60,46200.0,59800.0
2026-02-11,558873,52,,estimated,53643.66,41,60,46200.0,59800.0
2026-02-11,558873,53,,estimated,54377.13,41,60,46200.0,59800.0
2026-02-11,558873,54,,estimated,55120.62,41,60,46200.0,59800.0
2026-02-11,558873,55,,estimated,55874.28,41,60,46200.0,59800.0
2026-02-11,558873,56,,estimated,56638.25,41,60,46200.0,59800.0
2026-02-11,558873,57,,estimated,57412.66,41,60,46200.0,59800.0
2026-02-11,558873,58,,estimated,58197.66,41,60,46200.0,59800.0
2026-02-11,558873,59,,estimated,58993.39,41,60,46200.0,59800.0
2026-02-11,558873,60,21246,actual,59800.0,,,,
2026-02-11,560271,66,24486,actual,41220.0,,,,
2026-02-11,560271,67,,estimated,41319.52,66,71,41220.0,41720.0
2026-02-11,560271,68,,estimated,41419.28,66,71,41220.0,41720.0
2026-02-11,560271,69,,estimated,41519.28,66,71,41220.0,41720.0
2026-02-11,560271,70,,estimated,41619.52,66,71,41220.0,41720.0
2026-02-11,560271,71,51146,actual,41720.0,,,,
2026-02-11,562641,5,67226,actual,425800.0,,,,
2026-02-11,562641,6,,estimated,396383.91,5,7,425800.0,369000.0
2026-02-11,562641,7,67226,actual,369000.0,,,,
2026-02-11,562641,8,,estimated,281346.61,7,18,369000.0,18680.0
2026-02-11,562641,9,,estimated,214514.62,7,18,369000.0,18680.0
2026-02-11,562641,10,,estimated,163558.06,7,18,369000.0,18680.0
2026-02-11,562641,11,,estimated,124705.85,7,18,369000.0,18680.0
2026-02-11,562641,12,,estimated,95082.68,7,18,369000.0,18680.0
2026-02-11,562641,13,,estimated,72496.27,7,18,369000.0,18680.0
2026-02-11,562641,14,,estimated,55275.1,7,18,369000.0,18680.0
2026-02-11,562641,15,,estimated,42144.68,7,18,369000.0,18680.0
2026-02-11,562641,16,,estimated,32133.29,7,18,369000.0,18680.0
2026-02-11,562641,17,,estimated,24500.04,7,18,369000.0,18680.0
2026-02-11,562641,18,66373,actual,18680.0,,,,
2026-02-11,562641,19,,estimated,15233.93,18,27,18680.0,2980.0
2026-02-11,562641,20,,estimated,12423.55,18,27,18680.0,2980.0
2026-02-11,562641,21,,estimated,10131.6,18,27,18680.0,2980.0
2026-02-11,562641,22,,estimated,8262.44,18,27,18680.0,2980.0
2026-02-11,562641,23,,estimated,6738.09,18,27,18680.0,2980.0
2026-02-11,562641,24,,estimated,5494.93,18,27,18680.0,2980.0
2026-02-11,562641,25,,estimated,4481.1,18,27,18680.0,2980.0
2026-02-11,562641,26,,estimated,3654.29,18,27,18680.0,2980.0
2026-02-11,562641,27,73674,actual,2980.0,,,,
2026-02-11,563339,6,491,actual,50624.0,,,,
2026-02-11,563339,7,,estimated,47151.61,6,9,50624.0,40905.0
2026-02-11,563339,8,,estimated,43917.38,6,9,50624.0,40905.0
2026-02-11,563339,9,491,actual,40905.0,,,,
2026-02-11,563339,10,,estimated,39108.88,9,13,40905.0,34180.0
2026-02-11,563339,11,,estimated,37391.62,9,13,40905.0,34180.0
2026-02-11,563339,12,,estimated,35749.76,9,13,40905.0,34180.0
