date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2022-06-21,567623,46,11414.23,42,49,11120.0,11640.0
2022-06-21,567623,47,11489.0,42,49,11120.0,11640.0
2022-06-21,567623,48,11564.25,42,49,11120.0,11640.0
2022-06-22,100487,34,19981.0,33,39,19600.0,22000.0
2022-06-22,100487,35,20369.4,33,39,19600.0,22000.0
2022-06-22,100487,36,20765.36,33,39,19600.0,22000.0
2022-06-22,100487,37,21169.01,33,39,19600.0,22000.0
2022-06-22,100487,38,21580.5,33,39,19600.0,22000.0
2022-06-22,110435,26,27978.05,25,31,26940.0,33800.0
2022-06-22,110435,27,29056.1,25,31,26940.0,33800.0
2022-06-22,110435,28,30175.69,25,31,26940.0,33800.0
2022-06-22,110435,29,31338.42,25,31,26940.0,33800.0
2022-06-22,110435,30,32545.95,25,31,26940.0,33800.0
2022-06-22,207802,11,35671.24,10,18,40000.0,16000.0
2022-06-22,207802,12,31810.92,10,18,40000.0,16000.0
2022-06-22,207802,13,28368.35,10,18,40000.0,16000.0
2022-06-22,207802,14,25298.33,10,18,40000.0,16000.0
2022-06-22,207802,15,22560.53,10,18,40000.0,16000.0
2022-06-22,207802,16,20119.0,10,18,40000.0,16000.0
2022-06-22,207802,17,17941.69,10,18,40000.0,16000.0
2022-06-22,207802,19,15151.51,18,36,16000.0,6000.0
2022-06-22,207802,20,14348.02,18,36,16000.0,6000.0
2022-06-22,207802,21,13587.14,18,36,16000.0,6000.0
2022-06-22,207802,22,12866.6,18,36,16000.0,6000.0
2022-06-22,207802,23,12184.27,18,36,16000.0,6000.0
2022-06-22,207802,24,11538.12,18,36,16000.0,6000.0
2022-06-22,207802,25,10926.23,18,36,16000.0,6000.0
2022-06-22,207802,26,10346.79,18,36,16000.0,6000.0
2022-06-22,207802,27,9798.08,18,36,16000.0,6000.0
2022-06-22,207802,28,9278.47,18,36,16000.0,6000.0
2022-06-22,207802,29,8786.4,18,36,16000.0,6000.0
2022-06-22,207802,30,8320.43,18,36,16000.0,6000.0
2022-06-22,207802,31,7879.17,18,36,16000.0,6000.0
2022-06-22,207802,32,7461.31,18,36,16000.0,6000.0
2022-06-22,207802,33,7065.61,18,36,16000.0,6000.0
2022-06-22,207802,34,6690.88,18,36,16000.0,6000.0
2022-06-22,207802,35,6336.03,18,36,16000.0,6000.0
2022-06-22,207802,37,6817.34,36,40,6000.0,10000.0
2022-06-22,207802,38,7746.0,36,40,6000.0,10000.0
2022-06-22,207802,39,8801.14,36,40,6000.0,10000.0
2022-06-22,216158,5,84360.93,4,17,91800.0,30600.0
2022-06-22,216158,6,77524.68,4,17,91800.0,30600.0
2022-06-22,216158,7,71242.41,4,17,91800.0,30600.0
2022-06-22,216158,8,65469.22,4,17,91800.0,30600.0
2022-06-22,216158,9,60163.86,4,17,91800.0,30600.0
2022-06-22,216158,10,55288.41,4,17,91800.0,30600.0
2022-06-22,216158,11,50808.05,4,17,91800.0,30600.0
2022-06-22,216158,12,46690.75,4,17,91800.0,30600.0
2022-06-22,216158,13,42907.1,4,17,91800.0,30600.0
2022-06-22,216158,14,39430.05,4,17,91800.0,30600.0
2022-06-22,216158,15,36234.76,4,17,91800.0,30600.0
2022-06-22,216158,16,33298.41,4,17,91800.0,30600.0
2022-06-22,507843,20,43538.56,19,29,44280.0,37400.0
2022-06-22,507843,21,42809.53,19,29,44280.0,37400.0
2022-06-22,507843,22,42092.71,19,29,44280.0,37400.0
2022-06-22,507843,23,41387.89,19,29,44280.0,37400.0
2022-06-22,507843,24,40694.87,19,29,44280.0,37400.0
2022-06-22,507843,25,40013.45,19,29,44280.0,37400.0
2022-06-22,507843,26,39343.45,19,29,44280.0,37400.0
2022-06-22,507843,27,38684.66,19,29,44280.0,37400.0
2022-06-22,507843,28,38036.91,19,29,44280.0,37400.0
2022-06-22,509434,6,57947.33,5,11,63612.0,36350.0
2022-06-22,509434,7,52787.1,5,11,63612.0,36350.0
2022-06-22,509434,8,48086.38,5,11,63612.0,36350.0
2022-06-22,509434,9,43804.25,5,11,63612.0,36350.0
2022-06-22,509434,10,39903.45,5,11,63612.0,36350.0
2022-06-22,509434,12,35257.48,11,19,36350.0,28476.0
2022-06-22,509434,13,34197.8,11,19,36350.0,28476.0
2022-06-22,509434,14,33169.96,11,19,36350.0,28476.0
2022-06-22,509434,15,32173.02,11,19,36350.0,28476.0
2022-06-22,509434,16,31206.04,11,19,36350.0,28476.0
2022-06-22,509434,17,30268.12,11,19,36350.0,28476.0
2022-06-22,509434,18,29358.39,11,19,36350.0,28476.0
2022-06-22,509434,60,10340.22,59,61,11880.0,9000.0
2022-06-22,509434,62,9223.72,61,75,9000.0,12692.0
2022-06-22,509434,63,9453.0,61,75,9000.0,12692.0
2022-06-22,509434,64,9687.98,61,75,9000.0,12692.0
2022-06-22,509434,65,9928.8,61,75,9000.0,12692.0
2022-06-22,509434,66,10175.6,61,75,9000.0,12692.0
2022-06-22,509434,67,10428.54,61,75,9000.0,12692.0
2022-06-22,509434,68,10687.76,61,75,9000.0,12692.0
2022-06-22,509434,69,10953.43,61,75,9000.0,12692.0
2022-06-22,509434,70,11225.7,61,75,9000.0,12692.0
2022-06-22,509434,71,11504.74,61,75,9000.0,12692.0
2022-06-22,509434,72,11790.72,61,75,9000.0,12692.0
2022-06-22,509434,73,12083.8,61,75,9000.0,12692.0
2022-06-22,509434,74,12384.17,61,75,9000.0,12692.0
2022-06-23,402279,69,24245.63,68,72,24640.0,23100.0
2022-06-23,402279,70,23857.58,68,72,24640.0,23100.0
2022-06-23,402279,71,23475.73,68,72,24640.0,23100.0
2022-06-23,407120,69,8463.91,68,77,8580.0,7590.0
2022-06-23,407120,70,8349.4,68,77,8580.0,7590.0
2022-06-23,407120,71,8236.43,68,77,8580.0,7590.0
2022-06-23,407120,72,8124.99,68,77,8580.0,7590.0
2022-06-23,407120,73,8015.06,68,77,8580.0,7590.0
2022-06-23,407120,74,7906.61,68,77,8580.0,7590.0
2022-06-23,407120,75,7799.63,68,77,8580.0,7590.0
2022-06-23,407120,76,7694.1,68,77,8580.0,7590.0
2022-06-23,507843,42,42673.51,41,58,44460.0,22140.0
2022-06-23,507843,43,40958.8,41,58,44460.0,22140.0
2022-06-23,507843,44,39312.99,41,58,44460.0,22140.0
2022-06-23,507843,45,37733.31,41,58,44460.0,22140.0
2022-06-23,507843,46,36217.1,41,58,44460.0,22140.0
2022-06-23,507843,47,34761.82,41,58,44460.0,22140.0
2022-06-23,507843,48,33365.01,41,58,44460.0,22140.0
2022-06-23,507843,49,32024.33,41,58,44460.0,22140.0
2022-06-23,507843,50,30737.51,41,58,44460.0,22140.0
2022-06-23,507843,51,29502.41,41,58,44460.0,22140.0
2022-06-23,507843,52,28316.93,41,58,44460.0,22140.0
2022-06-23,507843,53,27179.08,41,58,44460.0,22140.0
2022-06-23,507843,54,26086.96,41,58,44460.0,22140.0
2022-06-23,507843,55,25038.71,41,58,44460.0,22140.0
2022-06-23,507843,56,24032.59,41,58,44460.0,22140.0
2022-06-23,507843,57,23066.89,41,58,44460.0,22140.0
2022-06-23,509434,8,74300.4,7,9,87240.0,63280.0
2022-06-23,509434,10,61441.36,9,21,63280.0,44422.0
2022-06-23,509434,11,59656.14,9,21,63280.0,44422.0
2022-06-23,509434,12,57922.79,9,21,63280.0,44422.0
2022-06-23,509434,13,56239.8,9,21,63280.0,44422.0
2022-06-23,509434,14,54605.72,9,21,63280.0,44422.0
2022-06-23,509434,15,53019.11,9,21,63280.0,44422.0
2022-06-23,509434,16,51478.6,9,21,63280.0,44422.0
2022-06-23,509434,17,49982.85,9,21,63280.0,44422.0
2022-06-23,509434,18,48530.56,9,21,63280.0,44422.0
2022-06-23,509434,19,47120.47,9,21,63280.0,44422.0
2022-06-23,509434,20,45751.34,9,21,63280.0,44422.0
2022-06-23,509434,22,41983.45,21,37,44422.0,18000.0
2022-06-23,509434,23,39678.75,21,37,44422.0,18000.0
2022-06-23,509434,24,37500.58,21,37,44422.0,18000.0
2022-06-23,509434,25,35441.97,21,37,44422.0,18000.0
2022-06-23,509434,26,33496.36,21,37,44422.0,18000.0
2022-06-23,509434,27,31657.56,21,37,44422.0,18000.0
2022-06-23,509434,28,29919.7,21,37,44422.0,18000.0
2022-06-23,509434,29,28277.23,21,37,44422.0,18000.0
2022-06-23,509434,30,26724.93,21,37,44422.0,18000.0
2022-06-23,509434,31,25257.84,21,37,44422.0,18000.0
2022-06-23,509434,32,23871.28,21,37,44422.0,18000.0
2022-06-23,509434,33,22560.84,21,37,44422.0,18000.0
2022-06-23,509434,34,21322.33,21,37,44422.0,18000.0
2022-06-23,509434,35,20151.81,21,37,44422.0,18000.0
2022-06-23,509434,36,19045.54,21,37,44422.0,18000.0
2022-06-23,509434,69,12493.76,68,71,13644.0,10476.0
2022-06-23,509434,70,11440.49,68,71,13644.0,10476.0
2022-06-23,564286,38,77895.64,37,41,79499.0,73277.0
2022-06-23,564286,39,76324.62,37,41,79499.0,73277.0
2022-06-23,564286,40,74785.29,37,41,79499.0,73277.0
2022-06-23,564286,43,70533.3,42,54,71799.0,58000.0
2022-06-23,564286,44,69289.91,42,54,71799.0,58000.0
2022-06-23,564286,45,68068.44,42,54,71799.0,58000.0
2022-06-23,564286,46,66868.51,42,54,71799.0,58000.0
2022-06-23,564286,47,65689.72,42,54,71799.0,58000.0
2022-06-23,564286,48,64531.72,42,54,71799.0,58000.0
2022-06-23,564286,49,63394.13,42,54,71799.0,58000.0
2022-06-23,564286,50,62276.59,42,54,71799.0,58000.0
2022-06-23,564286,51,61178.75,42,54,71799.0,58000.0
2022-06-23,564286,52,60100.27,42,54,71799.0,58000.0
2022-06-23,564286,53,59040.8,42,54,71799.0,58000.0
2022-06-23,567623,37,30098.07,36,42,30580.0,27800.0
2022-06-23,567623,38,29623.74,36,42,30580.0,27800.0
2022-06-23,567623,39,29156.89,36,42,30580.0,27800.0
2022-06-23,567623,40,28697.39,36,42,30580.0,27800.0
2022-06-23,567623,41,28245.13,36,42,30580.0,27800.0
2022-06-24,201925,11,73948.02,10,21,74794.0,65997.0
2022-06-24,201925,12,73111.6,10,21,74794.0,65997.0
2022-06-24,201925,13,72284.65,10,21,74794.0,65997.0
2022-06-24,201925,14,71467.05,10,21,74794.0,65997.0
2022-06-24,201925,15,70658.69,10,21,74794.0,65997.0
2022-06-24,201925,16,69859.48,10,21,74794.0,65997.0
2022-06-24,201925,17,69069.31,10,21,74794.0,65997.0
2022-06-24,201925,18,68288.08,10,21,74794.0,65997.0
2022-06-24,201925,19,67515.68,10,21,74794.0,65997.0
2022-06-24,201925,20,66752.02,10,21,74794.0,65997.0
2022-06-24,201925,22,58559.01,21,26,65997.0,36297.0
2022-06-24,201925,23,51959.29,21,26,65997.0,36297.0
2022-06-24,201925,24,46103.35,21,26,65997.0,36297.0
2022-06-24,201925,25,40907.38,21,26,65997.0,36297.0
2022-06-24,201925,27,35443.65,26,45,36297.0,23097.0
2022-06-24,201925,28,34610.36,26,45,36297.0,23097.0
2022-06-24,201925,29,33796.66,26,45,36297.0,23097.0
2022-06-24,201925,30,33002.09,26,45,36297.0,23097.0
2022-06-24,201925,31,32226.2,26,45,36297.0,23097.0
2022-06-24,201925,32,31468.55,26,45,36297.0,23097.0
2022-06-24,201925,33,30728.72,26,45,36297.0,23097.0
2022-06-24,201925,34,30006.28,26,45,36297.0,23097.0
2022-06-24,201925,35,29300.82,26,45,36297.0,23097.0
2022-06-24,201925,36,28611.94,26,45,36297.0,23097.0
2022-06-24,201925,37,27939.26,26,45,36297.0,23097.0
2022-06-24,201925,38,27282.4,26,45,36297.0,23097.0
2022-06-24,201925,39,26640.98,26,45,36297.0,23097.0
2022-06-24,201925,40,26014.64,26,45,36297.0,23097.0
2022-06-24,201925,41,25403.02,26,45,36297.0,23097.0
2022-06-24,201925,42,24805.78,26,45,36297.0,23097.0
2022-06-24,201925,43,24222.58,26,45,36297.0,23097.0
2022-06-24,201925,44,23653.1,26,45,36297.0,23097.0
2022-06-24,201925,46,23006.01,45,62,23097.0,21598.0
2022-06-24,201925,47,22915.38,45,62,23097.0,21598.0
2022-06-24,201925,48,22825.11,45,62,23097.0,21598.0
2022-06-24,201925,49,22735.19,45,62,23097.0,21598.0
2022-06-24,201925,50,22645.63,45,62,23097.0,21598.0
2022-06-24,201925,51,22556.42,45,62,23097.0,21598.0
2022-06-24,201925,52,22467.56,45,62,23097.0,21598.0
2022-06-24,201925,53,22379.05,45,62,23097.0,21598.0
2022-06-24,201925,54,22290.89,45,62,23097.0,21598.0
2022-06-24,201925,55,22203.08,45,62,23097.0,21598.0
2022-06-24,201925,56,22115.61,45,62,23097.0,21598.0
2022-06-24,201925,57,22028.49,45,62,23097.0,21598.0
2022-06-24,201925,58,21941.71,45,62,23097.0,21598.0
2022-06-24,201925,59,21855.27,45,62,23097.0,21598.0
2022-06-24,201925,60,21769.18,45,62,23097.0,21598.0
2022-06-24,201925,61,21683.42,45,62,23097.0,21598.0
2022-06-24,215913,17,29429.12,16,31,29999.0,22499.0
2022-06-24,215913,18,28870.06,16,31,29999.0,22499.0
2022-06-24,215913,19,28321.63,16,31,29999.0,22499.0
2022-06-24,215913,20,27783.61,16,31,29999.0,22499.0
2022-06-24,215913,21,27255.81,16,31,29999.0,22499.0
2022-06-24,215913,22,26738.04,16,31,29999.0,22499.0
2022-06-24,215913,23,26230.1,16,31,29999.0,22499.0
2022-06-24,215913,24,25731.81,16,31,29999.0,22499.0
2022-06-24,215913,25,25242.99,16,31,29999.0,22499.0
2022-06-24,215913,26,24763.45,16,31,29999.0,22499.0
2022-06-24,215913,27,24293.03,16,31,29999.0,22499.0
2022-06-24,215913,28,23831.54,16,31,29999.0,22499.0
2022-06-24,215913,29,23378.81,16,31,29999.0,22499.0
2022-06-24,215913,30,22934.69,16,31,29999.0,22499.0
2022-06-24,215913,32,22019.05,31,44,22499.0,16999.0
2022-06-24,215913,33,21549.35,31,44,22499.0,16999.0
2022-06-24,215913,34,21089.66,31,44,22499.0,16999.0
2022-06-24,215913,35,20639.78,31,44,22499.0,16999.0
2022-06-24,215913,36,20199.49,31,44,22499.0,16999.0
2022-06-24,215913,37,19768.6,31,44,22499.0,16999.0
2022-06-24,215913,38,19346.89,31,44,22499.0,16999.0
2022-06-24,215913,39,18934.18,31,44,22499.0,16999.0
2022-06-24,215913,40,18530.28,31,44,22499.0,16999.0
2022-06-24,215913,41,18134.99,31,44,22499.0,16999.0
2022-06-24,215913,42,17748.13,31,44,22499.0,16999.0
2022-06-24,215913,43,17369.53,31,44,22499.0,16999.0
2022-06-24,216158,4,77857.61,3,9,84150.0,52788.0
2022-06-24,216158,5,72035.73,3,9,84150.0,52788.0
2022-06-24,216158,6,66649.18,3,9,84150.0,52788.0
2022-06-24,216158,7,61665.42,3,9,84150.0,52788.0
2022-06-24,216158,8,57054.31,3,9,84150.0,52788.0
2022-06-24,304080,46,17800.48,45,55,18320.0,13740.0
2022-06-24,304080,47,17295.69,45,55,18320.0,13740.0
2022-06-24,304080,48,16805.22,45,55,18320.0,13740.0
2022-06-24,304080,49,16328.65,45,55,18320.0,13740.0
2022-06-24,304080,50,15865.6,45,55,18320.0,13740.0
2022-06-24,304080,51,15415.67,45,55,18320.0,13740.0
2022-06-24,304080,52,14978.51,45,55,18320.0,13740.0
2022-06-24,304080,53,14553.74,45,55,18320.0,13740.0
2022-06-24,304080,54,14141.02,45,55,18320.0,13740.0
2022-06-24,407120,5,34807.91,4,7,36594.0,31493.0
2022-06-24,407120,6,33109.0,4,7,36594.0,31493.0
2022-06-24,407120,9,32280.95,8,11,32996.0,30897.0
2022-06-24,407120,10,31581.4,8,11,32996.0,30897.0
2022-06-24,407120,12,29207.82,11,28,30897.0,11880.0
2022-06-24,407120,13,27610.99,11,28,30897.0,11880.0
2022-06-24,407120,14,26101.46,11,28,30897.0,11880.0
2022-06-24,407120,15,24674.45,11,28,30897.0,11880.0
2022-06-24,407120,16,23325.46,11,28,30897.0,11880.0
2022-06-24,407120,17,22050.21,11,28,30897.0,11880.0
2022-06-24,407120,18,20844.68,11,28,30897.0,11880.0
2022-06-24,407120,19,19705.06,11,28,30897.0,11880.0
2022-06-24,407120,20,18627.74,11,28,30897.0,11880.0
2022-06-24,407120,21,17609.32,11,28,30897.0,11880.0
2022-06-24,407120,22,16646.57,11,28,30897.0,11880.0
2022-06-24,407120,23,15736.46,11,28,30897.0,11880.0
2022-06-24,407120,24,14876.1,11,28,30897.0,11880.0
2022-06-24,407120,25,14062.78,11,28,30897.0,11880.0
2022-06-24,407120,26,13293.92,11,28,30897.0,11880.0
2022-06-24,407120,27,12567.09,11,28,30897.0,11880.0
2022-06-24,407120,71,11731.48,70,73,11880.0,11440.0
2022-06-24,407120,72,11584.83,70,73,11880.0,11440.0
2022-06-24,507843,15,52008.82,14,16,52360.0,51660.0
2022-06-24,509434,6,57585.07,5,8,61256.0,50890.0
2022-06-24,509434,7,54134.14,5,8,61256.0,50890.0
2022-06-24,509434,9,45189.1,8,12,50890.0,31640.0
2022-06-24,509434,10,40126.82,8,12,50890.0,31640.0
2022-06-24,509434,11,35631.63,8,12,50890.0,31640.0
2022-06-24,509434,13,30339.31,12,25,31640.0,18333.0
2022-06-24,509434,14,29092.08,12,25,31640.0,18333.0
2022-06-24,509434,15,27896.13,12,25,31640.0,18333.0
2022-06-24,509434,16,26749.34,12,25,31640.0,18333.0
2022-06-24,509434,17,25649.69,12,25,31640.0,18333.0
2022-06-24,509434,18,24595.25,12,25,31640.0,18333.0
2022-06-24,509434,19,23584.15,12,25,31640.0,18333.0
2022-06-24,509434,20,22614.61,12,25,31640.0,18333.0
2022-06-24,509434,21,21684.93,12,25,31640.0,18333.0
2022-06-24,509434,22,20793.47,12,25,31640.0,18333.0
2022-06-24,509434,23,19938.66,12,25,31640.0,18333.0
2022-06-24,509434,24,19118.98,12,25,31640.0,18333.0
2022-06-24,509434,26,17676.16,25,39,18333.0,11000.0
2022-06-24,509434,27,17042.86,25,39,18333.0,11000.0
2022-06-24,509434,28,16432.24,25,39,18333.0,11000.0
2022-06-24,509434,29,15843.5,25,39,18333.0,11000.0
2022-06-24,509434,30,15275.86,25,39,18333.0,11000.0
2022-06-24,509434,31,14728.55,25,39,18333.0,11000.0
2022-06-24,509434,32,14200.84,25,39,18333.0,11000.0
2022-06-24,509434,33,13692.05,25,39,18333.0,11000.0
2022-06-24,509434,34,13201.48,25,39,18333.0,11000.0
2022-06-24,509434,35,12728.48,25,39,18333.0,11000.0
2022-06-24,509434,36,12272.43,25,39,18333.0,11000.0
2022-06-24,509434,37,11832.72,25,39,18333.0,11000.0
2022-06-24,509434,38,11408.77,25,39,18333.0,11000.0
2022-06-25,100487,30,40546.73,29,41,44000.0,16500.0
2022-06-25,100487,31,37364.47,29,41,44000.0,16500.0
2022-06-25,100487,32,34431.97,29,41,44000.0,16500.0
2022-06-25,100487,33,31729.61,29,41,44000.0,16500.0
2022-06-25,100487,34,29239.34,29,41,44000.0,16500.0
2022-06-25,100487,35,26944.51,29,41,44000.0,16500.0
2022-06-25,100487,36,24829.78,29,41,44000.0,16500.0
2022-06-25,100487,37,22881.02,29,41,44000.0,16500.0
2022-06-25,100487,38,21085.2,29,41,44000.0,16500.0
2022-06-25,100487,39,19430.32,29,41,44000.0,16500.0
2022-06-25,100487,40,17905.32,29,41,44000.0,16500.0
2022-06-25,100487,42,17106.54,41,59,16500.0,31600.0
2022-06-25,100487,43,17735.37,41,59,16500.0,31600.0
2022-06-25,100487,44,18387.32,41,59,16500.0,31600.0
2022-06-25,100487,45,19063.23,41,59,16500.0,31600.0
2022-06-25,100487,46,19763.99,41,59,16500.0,31600.0
2022-06-25,100487,47,20490.5,41,59,16500.0,31600.0
2022-06-25,100487,48,21243.72,41,59,16500.0,31600.0
2022-06-25,100487,49,22024.63,41,59,16500.0,31600.0
2022-06-25,100487,50,22834.24,41,59,16500.0,31600.0
2022-06-25,100487,51,23673.61,41,59,16500.0,31600.0
2022-06-25,100487,52,24543.83,41,59,16500.0,31600.0
2022-06-25,100487,53,25446.04,41,59,16500.0,31600.0
2022-06-25,100487,54,26381.42,41,59,16500.0,31600.0
2022-06-25,100487,55,27351.17,41,59,16500.0,31600.0
2022-06-25,100487,56,28356.57,41,59,16500.0,31600.0
2022-06-25,100487,57,29398.93,41,59,16500.0,31600.0
2022-06-25,100487,58,30479.6,41,59,16500.0,31600.0
2022-06-25,201632,62,12858.15,61,74,13440.0,7560.0
2022-06-25,201632,63,12301.48,61,74,13440.0,7560.0
2022-06-25,201632,64,11768.92,61,74,13440.0,7560.0
2022-06-25,201632,65,11259.4,61,74,13440.0,7560.0
2022-06-25,201632,66,10771.95,61,74,13440.0,7560.0
2022-06-25,201632,67,10305.59,61,74,13440.0,7560.0
2022-06-25,201632,68,9859.43,61,74,13440.0,7560.0
2022-06-25,201632,69,9432.57,61,74,13440.0,7560.0
2022-06-25,201632,70,9024.2,61,74,13440.0,7560.0
2022-06-25,201632,71,8633.51,61,74,13440.0,7560.0
2022-06-25,201632,72,8259.72,61,74,13440.0,7560.0
2022-06-25,201632,73,7902.12,61,74,13440.0,7560.0
2022-06-25,201925,27,122347.06,26,30,123487.0,118990.0
2022-06-25,201925,28,121217.65,26,30,123487.0,118990.0
2022-06-25,201925,29,120098.66,26,30,123487.0,118990.0
2022-06-25,201925,32,113732.38,31,33,118789.0,108891.0
2022-06-25,201925,34,104506.95,33,44,108891.0,69291.0
2022-06-25,201925,35,100299.41,33,44,108891.0,69291.0
2022-06-25,201925,36,96261.27,33,44,108891.0,69291.0
2022-06-25,201925,37,92385.7,33,44,108891.0,69291.0
2022-06-25,201925,38,88666.17,33,44,108891.0,69291.0
2022-06-25,201925,39,85096.39,33,44,108891.0,69291.0
2022-06-25,201925,40,81670.32,33,44,108891.0,69291.0
2022-06-25,201925,41,78382.2,33,44,108891.0,69291.0
2022-06-25,201925,42,75226.45,33,44,108891.0,69291.0
2022-06-25,201925,43,72197.76,33,44,108891.0,69291.0
2022-06-25,201925,45,85895.32,44,47,69291.0,131994.0
2022-06-25,201925,46,106478.5,44,47,69291.0,131994.0
2022-06-25,205272,71,11862.38,70,80,10800.0,27599.0
2022-06-25,205272,72,13029.26,70,80,10800.0,27599.0
2022-06-25,205272,73,14310.91,70,80,10800.0,27599.0
2022-06-25,205272,74,15718.62,70,80,10800.0,27599.0
2022-06-25,205272,75,17264.79,70,80,10800.0,27599.0
2022-06-25,205272,76,18963.05,70,80,10800.0,27599.0
2022-06-25,205272,77,20828.34,70,80,10800.0,27599.0
2022-06-25,205272,78,22877.11,70,80,10800.0,27599.0
2022-06-25,205272,79,25127.38,70,80,10800.0,27599.0
2022-06-25,205611,31,24360.07,30,42,23697.0,33000.0
2022-06-25,205611,32,25041.69,30,42,23697.0,33000.0
2022-06-25,205611,33,25742.38,30,42,23697.0,33000.0
2022-06-25,205611,34,26462.68,30,42,23697.0,33000.0
2022-06-25,205611,35,27203.13,30,42,23697.0,33000.0
2022-06-25,205611,36,27964.29,30,42,23697.0,33000.0
2022-06-25,205611,37,28746.76,30,42,23697.0,33000.0
2022-06-25,205611,38,29551.12,30,42,23697.0,33000.0
2022-06-25,205611,39,30377.98,30,42,23697.0,33000.0
2022-06-25,205611,40,31227.98,30,42,23697.0,33000.0
2022-06-25,205611,41,32101.77,30,42,23697.0,33000.0
2022-06-25,207288,72,12581.98,71,76,12897.0,11397.0
2022-06-25,207288,73,12274.66,71,76,12897.0,11397.0
2022-06-25,207288,74,11974.84,71,76,12897.0,11397.0
2022-06-25,207288,75,11682.35,71,76,12897.0,11397.0
2022-06-25,215913,9,98567.12,8,28,101394.0,57598.0
2022-06-25,215913,10,95819.05,8,28,101394.0,57598.0
2022-06-25,215913,11,93147.59,8,28,101394.0,57598.0
2022-06-25,215913,12,90550.62,8,28,101394.0,57598.0
2022-06-25,215913,13,88026.05,8,28,101394.0,57598.0
2022-06-25,215913,14,85571.86,8,28,101394.0,57598.0
2022-06-25,215913,15,83186.1,8,28,101394.0,57598.0
2022-06-25,215913,16,80866.85,8,28,101394.0,57598.0
2022-06-25,215913,17,78612.26,8,28,101394.0,57598.0
2022-06-25,215913,18,76420.53,8,28,101394.0,57598.0
2022-06-25,215913,19,74289.91,8,28,101394.0,57598.0
2022-06-25,215913,20,72218.68,8,28,101394.0,57598.0
2022-06-25,215913,21,70205.21,8,28,101394.0,57598.0
2022-06-25,215913,22,68247.86,8,28,101394.0,57598.0
2022-06-25,215913,23,66345.09,8,28,101394.0,57598.0
2022-06-25,215913,24,64495.37,8,28,101394.0,57598.0
2022-06-25,215913,25,62697.22,8,28,101394.0,57598.0
2022-06-25,215913,26,60949.2,8,28,101394.0,57598.0
2022-06-25,215913,27,59249.91,8,28,101394.0,57598.0
2022-06-25,215913,29,54899.4,28,37,57598.0,37398.0
2022-06-25,215913,30,52327.23,28,37,57598.0,37398.0
2022-06-25,215913,31,49875.58,28,37,57598.0,37398.0
2022-06-25,215913,32,47538.78,28,37,57598.0,37398.0
2022-06-25,215913,33,45311.47,28,37,57598.0,37398.0
2022-06-25,215913,34,43188.51,28,37,57598.0,37398.0
2022-06-25,215913,35,41165.02,28,37,57598.0,37398.0
2022-06-25,215913,36,39236.33,28,37,57598.0,37398.0
2022-06-25,216158,6,165423.62,5,13,170850.0,131970.0
2022-06-25,216158,7,160169.59,5,13,170850.0,131970.0
2022-06-25,216158,8,155082.43,5,13,170850.0,131970.0
2022-06-25,216158,9,150156.84,5,13,170850.0,131970.0
2022-06-25,216158,10,145387.7,5,13,170850.0,131970.0
2022-06-25,216158,11,140770.02,5,13,170850.0,131970.0
2022-06-25,216158,12,136299.01,5,13,170850.0,131970.0
2022-06-25,216158,14,123191.05,13,23,131970.0,66300.0
2022-06-25,216158,15,114996.08,13,23,131970.0,66300.0
2022-06-25,216158,16,107346.26,13,23,131970.0,66300.0
2022-06-25,216158,17,100205.33,13,23,131970.0,66300.0
2022-06-25,216158,18,93539.42,13,23,131970.0,66300.0
2022-06-25,216158,19,87316.93,13,23,131970.0,66300.0
2022-06-25,216158,20,81508.38,13,23,131970.0,66300.0
2022-06-25,216158,21,76086.23,13,23,131970.0,66300.0
2022-06-25,216158,22,71024.77,13,23,131970.0,66300.0
2022-06-25,407120,5,162620.88,4,8,189069.0,103477.0
2022-06-25,407120,6,139872.46,4,8,189069.0,103477.0
2022-06-25,407120,7,120306.22,4,8,189069.0,103477.0
2022-06-25,407120,9,98964.09,8,19,103477.0,63360.0
2022-06-25,407120,10,94648.0,8,19,103477.0,63360.0
2022-06-25,407120,11,90520.14,8,19,103477.0,63360.0
2022-06-25,407120,12,86572.31,8,19,103477.0,63360.0
2022-06-25,407120,13,82796.65,8,19,103477.0,63360.0
2022-06-25,407120,14,79185.66,8,19,103477.0,63360.0
2022-06-25,407120,15,75732.15,8,19,103477.0,63360.0
2022-06-25,407120,16,72429.26,8,19,103477.0,63360.0
2022-06-25,407120,17,69270.41,8,19,103477.0,63360.0
2022-06-25,407120,18,66249.33,8,19,103477.0,63360.0
2022-06-25,407120,21,66622.3,20,23,82392.0,43560.0
2022-06-25,407120,22,53870.86,20,23,82392.0,43560.0
2022-06-25,407120,24,46964.64,23,26,43560.0,54593.0
2022-06-25,407120,25,50635.37,23,26,43560.0,54593.0
2022-06-25,407120,58,19688.21,57,69,19197.0,25996.0
2022-06-25,407120,59,20191.99,57,69,19197.0,25996.0
2022-06-25,407120,60,20708.65,57,69,19197.0,25996.0
2022-06-25,407120,61,21238.54,57,69,19197.0,25996.0
2022-06-25,407120,62,21781.98,57,69,19197.0,25996.0
2022-06-25,407120,63,22339.33,57,69,19197.0,25996.0
2022-06-25,407120,64,22910.94,57,69,19197.0,25996.0
