date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2022-11-07,408789,57,12346.43,52,63,19000.0,7360.0
2022-11-07,408789,58,11326.57,52,63,19000.0,7360.0
2022-11-07,408789,59,10390.94,52,63,19000.0,7360.0
2022-11-07,408789,60,9532.6,52,63,19000.0,7360.0
2022-11-07,408789,61,8745.15,52,63,19000.0,7360.0
2022-11-07,408789,62,8022.74,52,63,19000.0,7360.0
2022-11-07,502221,17,37446.41,16,24,33598.0,79999.0
2022-11-07,502221,18,41735.62,16,24,33598.0,79999.0
2022-11-07,502221,19,46516.11,16,24,33598.0,79999.0
2022-11-07,502221,20,51844.15,16,24,33598.0,79999.0
2022-11-07,502221,21,57782.47,16,24,33598.0,79999.0
2022-11-07,502221,22,64400.96,16,24,33598.0,79999.0
2022-11-07,502221,23,71777.53,16,24,33598.0,79999.0
2022-11-07,502221,25,76389.49,24,33,79999.0,52799.0
2022-11-07,502221,26,72942.84,24,33,79999.0,52799.0
2022-11-07,502221,27,69651.7,24,33,79999.0,52799.0
2022-11-07,502221,28,66509.05,24,33,79999.0,52799.0
2022-11-07,502221,29,63508.2,24,33,79999.0,52799.0
2022-11-07,502221,30,60642.74,24,33,79999.0,52799.0
2022-11-07,502221,31,57906.56,24,33,79999.0,52799.0
2022-11-07,502221,32,55293.84,24,33,79999.0,52799.0
2022-11-07,502221,34,51896.86,33,41,52799.0,45999.0
2022-11-07,502221,35,51010.12,33,41,52799.0,45999.0
2022-11-07,502221,36,50138.54,33,41,52799.0,45999.0
2022-11-07,502221,37,49281.86,33,41,52799.0,45999.0
2022-11-07,502221,38,48439.81,33,41,52799.0,45999.0
2022-11-07,502221,39,47612.14,33,41,52799.0,45999.0
2022-11-07,502221,40,46798.62,33,41,52799.0,45999.0
2022-11-07,509434,7,44481.11,6,8,40052.0,49400.0
2022-11-07,509434,9,47096.02,8,22,49400.0,25312.0
2022-11-07,509434,10,44899.5,8,22,49400.0,25312.0
2022-11-07,509434,11,42805.41,8,22,49400.0,25312.0
2022-11-07,509434,12,40809.0,8,22,49400.0,25312.0
2022-11-07,509434,13,38905.69,8,22,49400.0,25312.0
2022-11-07,509434,14,37091.15,8,22,49400.0,25312.0
2022-11-07,509434,15,35361.23,8,22,49400.0,25312.0
2022-11-07,509434,16,33712.0,8,22,49400.0,25312.0
2022-11-07,509434,17,32139.68,8,22,49400.0,25312.0
2022-11-07,509434,18,30640.7,8,22,49400.0,25312.0
2022-11-07,509434,19,29211.62,8,22,49400.0,25312.0
2022-11-07,509434,20,27849.19,8,22,49400.0,25312.0
2022-11-07,509434,21,26550.31,8,22,49400.0,25312.0
2022-11-07,509434,23,25037.63,22,36,25312.0,21730.0
2022-11-07,509434,24,24766.22,22,36,25312.0,21730.0
2022-11-07,509434,25,24497.77,22,36,25312.0,21730.0
2022-11-07,509434,26,24232.22,22,36,25312.0,21730.0
2022-11-07,509434,27,23969.55,22,36,25312.0,21730.0
2022-11-07,509434,28,23709.72,22,36,25312.0,21730.0
2022-11-07,509434,29,23452.72,22,36,25312.0,21730.0
2022-11-07,509434,30,23198.49,22,36,25312.0,21730.0
2022-11-07,509434,31,22947.03,22,36,25312.0,21730.0
2022-11-07,509434,32,22698.29,22,36,25312.0,21730.0
2022-11-07,509434,33,22452.25,22,36,25312.0,21730.0
2022-11-07,509434,34,22208.87,22,36,25312.0,21730.0
2022-11-07,509434,35,21968.13,22,36,25312.0,21730.0
2022-11-07,509434,37,21105.56,36,39,21730.0,19910.0
2022-11-07,509434,38,20499.07,36,39,21730.0,19910.0
2022-11-07,509434,40,19934.33,39,48,19910.0,20130.0
2022-11-07,509434,41,19958.68,39,48,19910.0,20130.0
2022-11-07,509434,42,19983.06,39,48,19910.0,20130.0
2022-11-07,509434,43,20007.48,39,48,19910.0,20130.0
2022-11-07,509434,44,20031.92,39,48,19910.0,20130.0
2022-11-07,509434,45,20056.4,39,48,19910.0,20130.0
2022-11-07,509434,46,20080.9,39,48,19910.0,20130.0
2022-11-07,509434,47,20105.44,39,48,19910.0,20130.0
2022-11-07,509434,49,19190.9,48,57,20130.0,13095.0
2022-11-07,509434,50,18295.61,48,57,20130.0,13095.0
2022-11-07,509434,51,17442.08,48,57,20130.0,13095.0
2022-11-07,509434,52,16628.37,48,57,20130.0,13095.0
2022-11-07,509434,53,15852.61,48,57,20130.0,13095.0
2022-11-07,509434,54,15113.05,48,57,20130.0,13095.0
2022-11-07,509434,55,14407.99,48,57,20130.0,13095.0
2022-11-07,509434,56,13735.82,48,57,20130.0,13095.0
2022-11-07,509434,58,12495.34,57,65,13095.0,9000.0
2022-11-07,509434,59,11923.13,57,65,13095.0,9000.0
2022-11-07,509434,60,11377.13,57,65,13095.0,9000.0
2022-11-07,509434,61,10856.12,57,65,13095.0,9000.0
2022-11-07,509434,62,10358.98,57,65,13095.0,9000.0
2022-11-07,509434,63,9884.59,57,65,13095.0,9000.0
2022-11-07,509434,64,9431.93,57,65,13095.0,9000.0
2022-11-07,509434,66,9356.37,65,68,9000.0,10112.0
2022-11-07,509434,67,9726.85,65,68,9000.0,10112.0
2022-11-07,555421,2,222808.85,1,3,355080.0,139810.0
2022-11-07,555421,4,134819.05,3,10,139810.0,108400.0
2022-11-07,555421,5,130006.26,3,10,139810.0,108400.0
2022-11-07,555421,6,125365.28,3,10,139810.0,108400.0
2022-11-07,555421,7,120889.98,3,10,139810.0,108400.0
2022-11-07,555421,8,116574.43,3,10,139810.0,108400.0
2022-11-07,555421,9,112412.94,3,10,139810.0,108400.0
2022-11-07,555421,11,94036.38,10,12,108400.0,81576.0
2022-11-07,555421,13,83558.08,12,16,81576.0,89798.0
2022-11-07,555421,14,85588.33,12,16,81576.0,89798.0
2022-11-07,555421,15,87667.9,12,16,81576.0,89798.0
2022-11-07,555421,17,93946.7,16,24,89798.0,128880.0
2022-11-07,555421,18,98287.08,16,24,89798.0,128880.0
2022-11-07,555421,19,102827.98,16,24,89798.0,128880.0
2022-11-07,555421,20,107578.67,16,24,89798.0,128880.0
2022-11-07,555421,21,112548.84,16,24,89798.0,128880.0
2022-11-07,555421,22,117748.63,16,24,89798.0,128880.0
2022-11-07,555421,23,123188.65,16,24,89798.0,128880.0
2022-11-07,558873,47,73603.23,46,63,70400.0,149997.0
2022-11-07,558873,48,76952.2,46,63,70400.0,149997.0
2022-11-07,558873,49,80453.55,46,63,70400.0,149997.0
2022-11-07,558873,50,84114.21,46,63,70400.0,149997.0
2022-11-07,558873,51,87941.42,46,63,70400.0,149997.0
2022-11-07,558873,52,91942.78,46,63,70400.0,149997.0
2022-11-07,558873,53,96126.19,46,63,70400.0,149997.0
2022-11-07,558873,54,100499.95,46,63,70400.0,149997.0
2022-11-07,558873,55,105072.72,46,63,70400.0,149997.0
2022-11-07,558873,56,109853.54,46,63,70400.0,149997.0
2022-11-07,558873,57,114851.9,46,63,70400.0,149997.0
2022-11-07,558873,58,120077.67,46,63,70400.0,149997.0
2022-11-07,558873,59,125541.22,46,63,70400.0,149997.0
2022-11-07,558873,60,131253.35,46,63,70400.0,149997.0
2022-11-07,558873,61,137225.39,46,63,70400.0,149997.0
2022-11-07,558873,62,143469.15,46,63,70400.0,149997.0
2022-11-07,564286,4,79800.45,3,5,90999.0,69980.0
2022-11-07,564286,27,146871.25,26,31,149999.0,134999.0
2022-11-07,564286,28,143808.73,26,31,149999.0,134999.0
2022-11-07,564286,29,140810.06,26,31,149999.0,134999.0
2022-11-07,564286,30,137873.92,26,31,149999.0,134999.0
2022-11-07,564286,32,131010.11,31,39,134999.0,106200.0
2022-11-07,564286,33,127139.08,31,39,134999.0,106200.0
2022-11-07,564286,34,123382.43,31,39,134999.0,106200.0
2022-11-07,564286,35,119736.78,31,39,134999.0,106200.0
2022-11-07,564286,36,116198.84,31,39,134999.0,106200.0
2022-11-07,564286,37,112765.45,31,39,134999.0,106200.0
2022-11-07,564286,38,109433.5,31,39,134999.0,106200.0
2022-11-07,564286,40,102888.88,39,41,106200.0,99681.0
2022-11-07,564286,42,97073.33,41,48,99681.0,82799.0
2022-11-07,564286,43,94533.88,41,48,99681.0,82799.0
2022-11-07,564286,44,92060.85,41,48,99681.0,82799.0
2022-11-07,564286,45,89652.52,41,48,99681.0,82799.0
2022-11-07,564286,46,87307.2,41,48,99681.0,82799.0
2022-11-07,564286,47,85023.22,41,48,99681.0,82799.0
2022-11-07,564286,49,80980.96,48,55,82799.0,70881.0
2022-11-07,564286,50,79202.84,48,55,82799.0,70881.0
2022-11-07,564286,51,77463.76,48,55,82799.0,70881.0
2022-11-07,564286,52,75762.87,48,55,82799.0,70881.0
2022-11-07,564286,53,74099.32,48,55,82799.0,70881.0
2022-11-07,564286,54,72472.3,48,55,82799.0,70881.0
2022-11-07,564286,56,30815.71,55,60,70881.0,1100.0
2022-11-07,564286,57,13396.89,55,60,70881.0,1100.0
2022-11-07,564286,58,5823.88,55,60,70881.0,1100.0
2022-11-07,564286,59,2531.43,55,60,70881.0,1100.0
2022-11-07,566061,4,32859.1,3,14,35900.0,13560.0
2022-11-07,566061,5,30075.76,3,14,35900.0,13560.0
2022-11-07,566061,6,27528.19,3,14,35900.0,13560.0
2022-11-07,566061,7,25196.4,3,14,35900.0,13560.0
2022-11-07,566061,8,23062.12,3,14,35900.0,13560.0
2022-11-07,566061,9,21108.61,3,14,35900.0,13560.0
2022-11-07,566061,10,19320.58,3,14,35900.0,13560.0
2022-11-07,566061,11,17683.99,3,14,35900.0,13560.0
2022-11-07,566061,12,16186.03,3,14,35900.0,13560.0
2022-11-07,566061,13,14814.95,3,14,35900.0,13560.0
2022-11-07,566061,15,13716.35,14,19,13560.0,14360.0
2022-11-07,566061,16,13874.51,14,19,13560.0,14360.0
2022-11-07,566061,17,14034.49,14,19,13560.0,14360.0
2022-11-07,566061,18,14196.31,14,19,13560.0,14360.0
2022-11-07,566061,20,13514.03,19,24,14360.0,10600.0
2022-11-07,566061,21,12717.9,19,24,14360.0,10600.0
2022-11-07,566061,22,11968.66,19,24,14360.0,10600.0
2022-11-07,566061,23,11263.56,19,24,14360.0,10600.0
2022-11-07,566061,25,9941.22,24,34,10600.0,5580.0
2022-11-07,566061,26,9323.38,24,34,10600.0,5580.0
2022-11-07,566061,27,8743.93,24,34,10600.0,5580.0
2022-11-07,566061,28,8200.49,24,34,10600.0,5580.0
2022-11-07,566061,29,7690.83,24,34,10600.0,5580.0
2022-11-07,566061,30,7212.83,24,34,10600.0,5580.0
2022-11-07,566061,31,6764.54,24,34,10600.0,5580.0
2022-11-07,566061,32,6344.11,24,34,10600.0,5580.0
2022-11-07,566061,33,5949.8,24,34,10600.0,5580.0
2022-11-07,566061,35,6452.98,34,38,5580.0,9980.0
2022-11-07,566061,36,7462.51,34,38,5580.0,9980.0
2022-11-07,566061,37,8629.95,34,38,5580.0,9980.0
2022-11-07,566061,39,9418.31,38,50,9980.0,4980.0
2022-11-07,566061,40,8888.24,38,50,9980.0,4980.0
2022-11-07,566061,41,8387.99,38,50,9980.0,4980.0
2022-11-07,566061,42,7915.89,38,50,9980.0,4980.0
2022-11-07,566061,43,7470.37,38,50,9980.0,4980.0
2022-11-07,566061,44,7049.91,38,50,9980.0,4980.0
2022-11-07,566061,45,6653.12,38,50,9980.0,4980.0
2022-11-07,566061,46,6278.65,38,50,9980.0,4980.0
2022-11-07,566061,47,5925.26,38,50,9980.0,4980.0
2022-11-07,566061,48,5591.76,38,50,9980.0,4980.0
2022-11-07,566061,49,5277.02,38,50,9980.0,4980.0
2022-11-07,566061,51,4822.27,50,68,4980.0,2790.0
2022-11-07,566061,52,4669.53,50,68,4980.0,2790.0
2022-11-07,566061,53,4521.62,50,68,4980.0,2790.0
2022-11-07,566061,54,4378.4,50,68,4980.0,2790.0
2022-11-07,566061,55,4239.72,50,68,4980.0,2790.0
2022-11-07,566061,56,4105.43,50,68,4980.0,2790.0
2022-11-07,566061,57,3975.39,50,68,4980.0,2790.0
2022-11-07,566061,58,3849.47,50,68,4980.0,2790.0
2022-11-07,566061,59,3727.53,50,68,4980.0,2790.0
2022-11-07,566061,60,3609.46,50,68,4980.0,2790.0
2022-11-07,566061,61,3495.13,50,68,4980.0,2790.0
2022-11-07,566061,62,3384.42,50,68,4980.0,2790.0
2022-11-07,566061,63,3277.21,50,68,4980.0,2790.0
2022-11-07,566061,64,3173.4,50,68,4980.0,2790.0
2022-11-07,566061,65,3072.87,50,68,4980.0,2790.0
2022-11-07,566061,66,2975.53,50,68,4980.0,2790.0
2022-11-07,566061,67,2881.27,50,68,4980.0,2790.0
2022-11-07,566647,26,26587.67,25,28,29940.0,20967.0
2022-11-07,566647,27,23610.67,25,28,29940.0,20967.0
2022-11-07,566647,29,19333.98,28,36,20967.0,10960.0
2022-11-07,566647,30,17828.14,28,36,20967.0,10960.0
2022-11-07,566647,31,16439.57,28,36,20967.0,10960.0
2022-11-07,566647,32,15159.15,28,36,20967.0,10960.0
2022-11-07,566647,33,13978.45,28,36,20967.0,10960.0
2022-11-07,566647,34,12889.71,28,36,20967.0,10960.0
2022-11-07,566647,35,11885.76,28,36,20967.0,10960.0
2022-11-07,566647,37,11453.88,36,48,10960.0,18600.0
2022-11-07,566647,38,11970.02,36,48,10960.0,18600.0
2022-11-07,566647,39,12509.41,36,48,10960.0,18600.0
2022-11-07,566647,40,13073.11,36,48,10960.0,18600.0
2022-11-07,566647,41,13662.21,36,48,10960.0,18600.0
2022-11-07,566647,42,14277.85,36,48,10960.0,18600.0
2022-11-07,566647,43,14921.23,36,48,10960.0,18600.0
2022-11-07,566647,44,15593.6,36,48,10960.0,18600.0
2022-11-07,566647,45,16296.27,36,48,10960.0,18600.0
2022-11-07,566647,46,17030.59,36,48,10960.0,18600.0
2022-11-07,566647,47,17798.01,36,48,10960.0,18600.0
2022-11-07,566647,50,18010.15,49,69,17960.0,18990.0
2022-11-07,566647,51,18060.43,49,69,17960.0,18990.0
2022-11-07,566647,52,18110.86,49,69,17960.0,18990.0
2022-11-07,566647,53,18161.43,49,69,17960.0,18990.0
2022-11-07,566647,54,18212.14,49,69,17960.0,18990.0
2022-11-07,566647,55,18262.99,49,69,17960.0,18990.0
2022-11-07,566647,56,18313.99,49,69,17960.0,18990.0
2022-11-07,566647,57,18365.12,49,69,17960.0,18990.0
2022-11-07,566647,58,18416.4,49,69,17960.0,18990.0
2022-11-07,566647,59,18467.82,49,69,17960.0,18990.0
2022-11-07,566647,60,18519.39,49,69,17960.0,18990.0
2022-11-07,566647,61,18571.1,49,69,17960.0,18990.0
2022-11-07,566647,62,18622.95,49,69,17960.0,18990.0
2022-11-07,566647,63,18674.95,49,69,17960.0,18990.0
2022-11-07,566647,64,18727.09,49,69,17960.0,18990.0
2022-11-07,566647,65,18779.38,49,69,17960.0,18990.0
2022-11-07,566647,66,18831.81,49,69,17960.0,18990.0
2022-11-07,566647,67,18884.4,49,69,17960.0,18990.0
2022-11-07,566647,68,18937.12,49,69,17960.0,18990.0
2022-11-07,567434,3,31649.85,2,7,36000.0,18908.0
2022-11-07,567434,4,27825.34,2,7,36000.0,18908.0
2022-11-07,567434,5,24462.97,2,7,36000.0,18908.0
2022-11-07,567434,6,21506.89,2,7,36000.0,18908.0
2022-11-07,567662,7,51303.24,6,9,47840.0,59000.0
2022-11-07,567662,8,55017.19,6,9,47840.0,59000.0
2022-11-07,567662,10,52159.17,9,16,59000.0,24900.0
2022-11-07,567662,11,46111.5,9,16,59000.0,24900.0
2022-11-07,567662,12,40765.02,9,16,59000.0,24900.0
2022-11-07,567662,13,36038.43,9,16,59000.0,24900.0
2022-11-07,567662,14,31859.86,9,16,59000.0,24900.0
2022-11-07,567662,15,28165.78,9,16,59000.0,24900.0
2022-11-07,567662,17,24575.8,16,19,24900.0,23940.0
2022-11-07,567662,18,24255.82,16,19,24900.0,23940.0
2022-11-07,567662,20,23085.08,19,24,23940.0,19960.0
2022-11-07,567662,21,22260.7,19,24,23940.0,19960.0
2022-11-07,567662,22,21465.75,19,24,23940.0,19960.0
2022-11-07,567662,23,20699.19,19,24,23940.0,19960.0
2022-11-07,567662,25,18874.64,24,28,19960.0,15960.0
2022-11-07,567662,26,17848.3,24,28,19960.0,15960.0
2022-11-07,567662,27,16877.76,24,28,19960.0,15960.0
2022-11-07,567662,29,15842.65,28,41,15960.0,14500.0
2022-11-07,567662,30,15726.17,28,41,15960.0,14500.0
2022-11-07,567662,31,15610.54,28,41,15960.0,14500.0
2022-11-07,567662,32,15495.76,28,41,15960.0,14500.0
2022-11-07,567662,33,15381.83,28,41,15960.0,14500.0
2022-11-07,567662,34,15268.73,28,41,15960.0,14500.0
2022-11-07,567662,35,15156.47,28,41,15960.0,14500.0
2022-11-07,567662,36,15045.03,28,41,15960.0,14500.0
2022-11-07,567662,37,14934.41,28,41,15960.0,14500.0
2022-11-07,567662,38,14824.6,28,41,15960.0,14500.0
2022-11-07,567662,39,14715.6,28,41,15960.0,14500.0
2022-11-07,567662,40,14607.4,28,41,15960.0,14500.0
2022-11-07,567662,42,14120.24,41,61,14500.0,8528.0
2022-11-07,567662,43,13750.43,41,61,14500.0,8528.0
2022-11-07,567662,44,13390.31,41,61,14500.0,8528.0
2022-11-07,567662,45,13039.61,41,61,14500.0,8528.0
2022-11-07,567662,46,12698.1,41,61,14500.0,8528.0
2022-11-07,567662,47,12365.53,41,61,14500.0,8528.0
2022-11-07,567662,48,12041.68,41,61,14500.0,8528.0
2022-11-07,567662,49,11726.3,41,61,14500.0,8528.0
2022-11-07,567662,50,11419.18,41,61,14500.0,8528.0
2022-11-07,567662,51,11120.11,41,61,14500.0,8528.0
2022-11-07,567662,52,10828.86,41,61,14500.0,8528.0
2022-11-07,567662,53,10545.25,41,61,14500.0,8528.0
2022-11-07,567662,54,10269.06,41,61,14500.0,8528.0
2022-11-07,567662,55,10000.11,41,61,14500.0,8528.0
2022-11-07,567662,56,9738.2,41,61,14500.0,8528.0
2022-11-07,567662,57,9483.14,41,61,14500.0,8528.0
2022-11-07,567662,58,9234.77,41,61,14500.0,8528.0
2022-11-07,567662,59,8992.9,41,61,14500.0,8528.0
2022-11-07,567662,60,8757.37,41,61,14500.0,8528.0
2022-11-07,567662,62,8248.0,61,67,8528.0,6980.0
2022-11-07,567662,63,7977.19,61,67,8528.0,6980.0
2022-11-07,567662,64,7715.28,61,67,8528.0,6980.0
2022-11-07,567662,65,7461.96,61,67,8528.0,6980.0
2022-11-07,567662,66,7216.96,61,67,8528.0,6980.0
2022-11-07,567664,3,169993.29,2,6,228800.0,69720.0
2022-11-07,567664,4,126301.16,2,6,228800.0,69720.0
2022-11-07,567664,5,93838.82,2,6,228800.0,69720.0
2022-11-07,567664,7,62141.45,6,10,69720.0,44000.0
2022-11-07,567664,8,55386.67,6,10,69720.0,44000.0
2022-11-07,567664,9,49366.12,6,10,69720.0,44000.0
2022-11-07,567664,11,41485.71,10,16,44000.0,30912.0
2022-11-07,567664,12,39115.09,10,16,44000.0,30912.0
2022-11-07,567664,13,36879.93,10,16,44000.0,30912.0
2022-11-07,567664,14,34772.49,10,16,44000.0,30912.0
2022-11-07,567664,15,32785.47,10,16,44000.0,30912.0
2022-11-07,567664,17,29151.23,16,30,30912.0,13600.0
2022-11-07,567664,18,27490.76,16,30,30912.0,13600.0
2022-11-07,567664,19,25924.86,16,30,30912.0,13600.0
2022-11-07,567664,20,24448.16,16,30,30912.0,13600.0
2022-11-07,567664,21,23055.57,16,30,30912.0,13600.0
2022-11-07,567664,22,21742.29,16,30,30912.0,13600.0
2022-11-07,567664,23,20503.82,16,30,30912.0,13600.0
2022-11-07,567664,24,19335.89,16,30,30912.0,13600.0
2022-11-07,567664,25,18234.49,16,30,30912.0,13600.0
2022-11-07,567664,26,17195.82,16,30,30912.0,13600.0
2022-11-07,567664,27,16216.31,16,30,30912.0,13600.0
2022-11-07,567664,28,15292.59,16,30,30912.0,13600.0
2022-11-07,567664,29,14421.49,16,30,30912.0,13600.0
2022-11-08,200181,6,51605.02,5,25,55192.0,14394.0
2022-11-08,200181,7,48251.16,5,25,55192.0,14394.0
2022-11-08,200181,8,45115.27,5,25,55192.0,14394.0
2022-11-08,200181,9,42183.17,5,25,55192.0,14394.0
2022-11-08,200181,10,39441.63,5,25,55192.0,14394.0
2022-11-08,200181,11,36878.27,5,25,55192.0,14394.0
2022-11-08,200181,12,34481.5,5,25,55192.0,14394.0
2022-11-08,200181,13,32240.49,5,25,55192.0,14394.0
2022-11-08,200181,14,30145.12,5,25,55192.0,14394.0
2022-11-08,200181,15,28185.93,5,25,55192.0,14394.0
2022-11-08,200181,16,26354.07,5,25,55192.0,14394.0
2022-11-08,200181,17,24641.26,5,25,55192.0,14394.0
2022-11-08,200181,18,23039.77,5,25,55192.0,14394.0
2022-11-08,200181,19,21542.36,5,25,55192.0,14394.0
2022-11-08,200181,20,20142.26,5,25,55192.0,14394.0
2022-11-08,200181,21,18833.15,5,25,55192.0,14394.0
2022-11-08,200181,22,17609.13,5,25,55192.0,14394.0
2022-11-08,200181,23,16464.65,5,25,55192.0,14394.0
2022-11-08,200181,24,15394.55,5,25,55192.0,14394.0
2022-11-08,205272,11,59462.27,10,12,67998.0,51998.0
2022-11-08,205272,48,17858.08,47,58,18000.0,16499.0
2022-11-08,205272,49,17717.28,47,58,18000.0,16499.0
2022-11-08,205272,50,17577.59,47,58,18000.0,16499.0
2022-11-08,205272,51,17439.0,47,58,18000.0,16499.0
2022-11-08,205272,52,17301.51,47,58,18000.0,16499.0
2022-11-08,205272,53,17165.1,47,58,18000.0,16499.0
2022-11-08,205272,54,17029.76,47,58,18000.0,16499.0
2022-11-08,205272,55,16895.49,47,58,18000.0,16499.0
2022-11-08,205272,56,16762.28,47,58,18000.0,16499.0
2022-11-08,205272,57,16630.12,47,58,18000.0,16499.0
2022-11-08,205272,59,16028.09,58,72,16499.0,11000.0
2022-11-08,205272,60,15570.62,58,72,16499.0,11000.0
2022-11-08,205272,61,15126.2,58,72,16499.0,11000.0
2022-11-08,205272,62,14694.47,58,72,16499.0,11000.0
2022-11-08,205272,63,14275.06,58,72,16499.0,11000.0
2022-11-08,205272,64,13867.62,58,72,16499.0,11000.0
2022-11-08,205272,65,13471.81,58,72,16499.0,11000.0
2022-11-08,205272,66,13087.29,58,72,16499.0,11000.0
2022-11-08,205272,67,12713.75,58,72,16499.0,11000.0
2022-11-08,205272,68,12350.87,58,72,16499.0,11000.0
2022-11-08,205272,69,11998.35,58,72,16499.0,11000.0
2022-11-08,205272,70,11655.88,58,72,16499.0,11000.0
2022-11-08,205272,71,11323.19,58,72,16499.0,11000.0
2022-11-08,206361,25,32450.45,24,39,33900.0,17600.0
2022-11-08,206361,26,31062.89,24,39,33900.0,17600.0
2022-11-08,206361,27,29734.65,24,39,33900.0,17600.0
2022-11-08,206361,28,28463.21,24,39,33900.0,17600.0
2022-11-08,206361,29,27246.13,24,39,33900.0,17600.0
2022-11-08,206361,30,26081.09,24,39,33900.0,17600.0
2022-11-08,206361,31,24965.87,24,39,33900.0,17600.0
2022-11-08,206361,32,23898.33,24,39,33900.0,17600.0
2022-11-08,206361,33,22876.44,24,39,33900.0,17600.0
2022-11-08,206361,34,21898.24,24,39,33900.0,17600.0
2022-11-08,206361,35,20961.87,24,39,33900.0,17600.0
2022-11-08,206361,36,20065.53,24,39,33900.0,17600.0
2022-11-08,206361,37,19207.53,24,39,33900.0,17600.0
2022-11-08,206361,38,18386.2,24,39,33900.0,17600.0
2022-11-08,207288,29,10350.65,28,30,10800.0,9920.0
2022-11-08,207288,31,14396.34,30,34,9920.0,44000.0
2022-11-08,207288,32,20892.39,30,34,9920.0,44000.0
2022-11-08,207288,33,30319.46,30,34,9920.0,44000.0
2022-11-08,207288,35,39942.55,34,53,44000.0,7000.0
2022-11-08,207288,36,36259.24,34,53,44000.0,7000.0
2022-11-08,207288,37,32915.59,34,53,44000.0,7000.0
2022-11-08,207288,38,29880.26,34,53,44000.0,7000.0
2022-11-08,207288,39,27124.82,34,53,44000.0,7000.0
2022-11-08,207288,40,24623.48,34,53,44000.0,7000.0
2022-11-08,207288,41,22352.79,34,53,44000.0,7000.0
2022-11-08,207288,42,20291.48,34,53,44000.0,7000.0
2022-11-08,207288,43,18420.26,34,53,44000.0,7000.0
2022-11-08,207288,44,16721.58,34,53,44000.0,7000.0
2022-11-08,207288,45,15179.55,34,53,44000.0,7000.0
2022-11-08,207288,46,13779.71,34,53,44000.0,7000.0
2022-11-08,207288,47,12508.95,34,53,44000.0,7000.0
2022-11-08,207288,48,11355.37,34,53,44000.0,7000.0
2022-11-08,207288,49,10308.17,34,53,44000.0,7000.0
2022-11-08,207288,50,9357.53,34,53,44000.0,7000.0
2022-11-08,207288,51,8494.56,34,53,44000.0,7000.0
2022-11-08,207288,52,7711.16,34,53,44000.0,7000.0
2022-11-08,210413,53,5203.33,52,61,5598.0,2899.0
2022-11-08,210413,54,4836.48,52,61,5598.0,2899.0
2022-11-08,210413,55,4495.48,52,61,5598.0,2899.0
2022-11-08,210413,56,4178.53,52,61,5598.0,2899.0
2022-11-08,210413,57,3883.91,52,61,5598.0,2899.0
2022-11-08,210413,58,3610.07,52,61,5598.0,2899.0
2022-11-08,210413,59,3355.52,52,61,5598.0,2899.0
2022-11-08,210413,60,3118.92,52,61,5598.0,2899.0
2022-11-08,216173,46,7756.71,45,64,7693.0,8998.0
2022-11-08,216173,47,7820.94,45,64,7693.0,8998.0
2022-11-08,216173,48,7885.71,45,64,7693.0,8998.0
2022-11-08,216173,49,7951.01,45,64,7693.0,8998.0
2022-11-08,216173,50,8016.85,45,64,7693.0,8998.0
2022-11-08,216173,51,8083.24,45,64,7693.0,8998.0
2022-11-08,216173,52,8150.18,45,64,7693.0,8998.0
2022-11-08,216173,53,8217.67,45,64,7693.0,8998.0
2022-11-08,216173,54,8285.72,45,64,7693.0,8998.0
2022-11-08,216173,55,8354.33,45,64,7693.0,8998.0
2022-11-08,216173,56,8423.52,45,64,7693.0,8998.0
2022-11-08,216173,57,8493.27,45,64,7693.0,8998.0
2022-11-08,216173,58,8563.6,45,64,7693.0,8998.0
2022-11-08,216173,59,8634.52,45,64,7693.0,8998.0
2022-11-08,216173,60,8706.02,45,64,7693.0,8998.0
2022-11-08,216173,61,8778.12,45,64,7693.0,8998.0
2022-11-08,216173,62,8850.81,45,64,7693.0,8998.0
2022-11-08,216173,63,8924.1,45,64,7693.0,8998.0
2022-11-08,216173,65,8897.44,64,66,8998.0,8798.0
2022-11-08,216173,67,8697.43,66,68,8798.0,8598.0
2022-11-08,301577,27,88692.22,26,45,85600.0,167995.0
2022-11-08,301577,28,91896.14,26,45,85600.0,167995.0
2022-11-08,301577,29,95215.8,26,45,85600.0,167995.0
2022-11-08,301577,30,98655.38,26,45,85600.0,167995.0
2022-11-08,301577,31,102219.21,26,45,85600.0,167995.0
2022-11-08,301577,32,105911.77,26,45,85600.0,167995.0
2022-11-08,301577,33,109737.73,26,45,85600.0,167995.0
2022-11-08,301577,34,113701.89,26,45,85600.0,167995.0
2022-11-08,301577,35,117809.26,26,45,85600.0,167995.0
2022-11-08,301577,36,122064.99,26,45,85600.0,167995.0
2022-11-08,301577,37,126474.46,26,45,85600.0,167995.0
2022-11-08,301577,38,131043.21,26,45,85600.0,167995.0
2022-11-08,301577,39,135777.01,26,45,85600.0,167995.0
2022-11-08,301577,40,140681.81,26,45,85600.0,167995.0
2022-11-08,301577,41,145763.78,26,45,85600.0,167995.0
2022-11-08,301577,42,151029.34,26,45,85600.0,167995.0
2022-11-08,301577,43,156485.1,26,45,85600.0,167995.0
2022-11-08,301577,44,162137.95,26,45,85600.0,167995.0
2022-11-08,301577,46,119038.23,45,49,167995.0,42350.0
2022-11-08,301577,47,84348.27,45,49,167995.0,42350.0
