date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-07-03,555421,47,20190.7,43,57,22538.0,15337.0
2021-07-03,555421,48,19643.12,43,57,22538.0,15337.0
2021-07-03,555421,49,19110.38,43,57,22538.0,15337.0
2021-07-03,555421,50,18592.1,43,57,22538.0,15337.0
2021-07-03,555421,51,18087.86,43,57,22538.0,15337.0
2021-07-03,555421,52,17597.31,43,57,22538.0,15337.0
2021-07-03,555421,53,17120.05,43,57,22538.0,15337.0
2021-07-03,555421,54,16655.74,43,57,22538.0,15337.0
2021-07-03,555421,55,16204.02,43,57,22538.0,15337.0
2021-07-03,555421,56,15764.55,43,57,22538.0,15337.0
2021-07-03,563339,33,12852.91,32,41,13320.0,9660.0
2021-07-03,563339,34,12402.19,32,41,13320.0,9660.0
2021-07-03,563339,35,11967.28,32,41,13320.0,9660.0
2021-07-03,563339,36,11547.62,32,41,13320.0,9660.0
2021-07-03,563339,37,11142.68,32,41,13320.0,9660.0
2021-07-03,563339,38,10751.93,32,41,13320.0,9660.0
2021-07-03,563339,39,10374.89,32,41,13320.0,9660.0
2021-07-03,563339,40,10011.07,32,41,13320.0,9660.0
2021-07-03,566403,10,90778.32,9,13,75840.0,155680.0
2021-07-03,566403,11,108659.03,9,13,75840.0,155680.0
2021-07-03,566403,12,130061.69,9,13,75840.0,155680.0
2021-07-04,110435,21,57501.48,20,33,59600.0,37400.0
2021-07-04,110435,22,55476.85,20,33,59600.0,37400.0
2021-07-04,110435,23,53523.51,20,33,59600.0,37400.0
2021-07-04,110435,24,51638.94,20,33,59600.0,37400.0
2021-07-04,110435,25,49820.73,20,33,59600.0,37400.0
2021-07-04,110435,26,48066.54,20,33,59600.0,37400.0
2021-07-04,110435,27,46374.11,20,33,59600.0,37400.0
2021-07-04,110435,28,44741.26,20,33,59600.0,37400.0
2021-07-04,110435,29,43165.91,20,33,59600.0,37400.0
2021-07-04,110435,30,41646.03,20,33,59600.0,37400.0
2021-07-04,110435,31,40179.66,20,33,59600.0,37400.0
2021-07-04,110435,32,38764.93,20,33,59600.0,37400.0
2021-07-04,110435,34,35873.98,33,41,37400.0,26800.0
2021-07-04,110435,35,34410.23,33,41,37400.0,26800.0
2021-07-04,110435,36,33006.2,33,41,37400.0,26800.0
2021-07-04,110435,37,31659.45,33,41,37400.0,26800.0
2021-07-04,110435,38,30367.66,33,41,37400.0,26800.0
2021-07-04,110435,39,29128.57,33,41,37400.0,26800.0
2021-07-04,110435,40,27940.04,33,41,37400.0,26800.0
2021-07-04,205611,72,7988.76,71,74,6540.0,11920.0
2021-07-04,205611,73,9758.4,71,74,6540.0,11920.0
2021-07-04,206361,16,27488.21,15,24,29700.0,14800.0
2021-07-04,206361,17,25441.12,15,24,29700.0,14800.0
2021-07-04,206361,18,23546.48,15,24,29700.0,14800.0
2021-07-04,206361,19,21792.93,15,24,29700.0,14800.0
2021-07-04,206361,20,20169.96,15,24,29700.0,14800.0
2021-07-04,206361,21,18667.86,15,24,29700.0,14800.0
2021-07-04,206361,22,17277.61,15,24,29700.0,14800.0
2021-07-04,206361,23,15990.9,15,24,29700.0,14800.0
2021-07-04,206363,5,124703.37,4,6,168300.0,92400.0
2021-07-04,206363,7,91563.72,6,10,92400.0,89100.0
2021-07-04,206363,8,90735.0,6,10,92400.0,89100.0
2021-07-04,206363,9,89913.78,6,10,92400.0,89100.0
2021-07-04,206363,11,84693.45,10,21,89100.0,51000.0
2021-07-04,206363,12,80504.83,10,21,89100.0,51000.0
2021-07-04,206363,13,76523.36,10,21,89100.0,51000.0
2021-07-04,206363,14,72738.8,10,21,89100.0,51000.0
2021-07-04,206363,15,69141.4,10,21,89100.0,51000.0
2021-07-04,206363,16,65721.92,10,21,89100.0,51000.0
2021-07-04,206363,17,62471.54,10,21,89100.0,51000.0
2021-07-04,206363,18,59381.92,10,21,89100.0,51000.0
2021-07-04,206363,19,56445.1,10,21,89100.0,51000.0
2021-07-04,206363,20,53653.52,10,21,89100.0,51000.0
2021-07-04,206471,59,64408.68,58,75,65560.0,48510.0
2021-07-04,206471,60,63277.58,58,75,65560.0,48510.0
2021-07-04,206471,61,62166.34,58,75,65560.0,48510.0
2021-07-04,206471,62,61074.61,58,75,65560.0,48510.0
2021-07-04,206471,63,60002.06,58,75,65560.0,48510.0
2021-07-04,206471,64,58948.34,58,75,65560.0,48510.0
2021-07-04,206471,65,57913.13,58,75,65560.0,48510.0
2021-07-04,206471,66,56896.1,58,75,65560.0,48510.0
2021-07-04,206471,67,55896.92,58,75,65560.0,48510.0
2021-07-04,206471,68,54915.3,58,75,65560.0,48510.0
2021-07-04,206471,69,53950.91,58,75,65560.0,48510.0
2021-07-04,206471,70,53003.46,58,75,65560.0,48510.0
2021-07-04,206471,71,52072.64,58,75,65560.0,48510.0
2021-07-04,206471,72,51158.17,58,75,65560.0,48510.0
2021-07-04,206471,73,50259.76,58,75,65560.0,48510.0
2021-07-04,206471,74,49377.13,58,75,65560.0,48510.0
2021-07-04,408789,36,18849.0,35,39,13900.0,47000.0
2021-07-04,408789,37,25559.93,35,39,13900.0,47000.0
2021-07-04,408789,38,34660.06,35,39,13900.0,47000.0
2021-07-04,509434,2,114106.69,1,17,122720.0,38304.0
2021-07-04,509434,3,106097.92,1,17,122720.0,38304.0
2021-07-04,509434,4,98651.25,1,17,122720.0,38304.0
2021-07-04,509434,5,91727.23,1,17,122720.0,38304.0
2021-07-04,509434,6,85289.19,1,17,122720.0,38304.0
2021-07-04,509434,7,79303.0,1,17,122720.0,38304.0
2021-07-04,509434,8,73736.96,1,17,122720.0,38304.0
2021-07-04,509434,9,68561.58,1,17,122720.0,38304.0
2021-07-04,509434,10,63749.44,1,17,122720.0,38304.0
2021-07-04,509434,11,59275.05,1,17,122720.0,38304.0
2021-07-04,509434,12,55114.69,1,17,122720.0,38304.0
2021-07-04,509434,13,51246.34,1,17,122720.0,38304.0
2021-07-04,509434,14,47649.49,1,17,122720.0,38304.0
2021-07-04,509434,15,44305.09,1,17,122720.0,38304.0
2021-07-04,509434,16,41195.42,1,17,122720.0,38304.0
2021-07-04,509434,46,15977.83,45,49,18095.0,11000.0
2021-07-04,509434,47,14108.36,45,49,18095.0,11000.0
2021-07-04,509434,48,12457.62,45,49,18095.0,11000.0
2021-07-04,555421,4,105499.16,3,10,113619.0,67614.0
2021-07-04,555421,5,97959.6,3,10,113619.0,67614.0
2021-07-04,555421,6,90958.85,3,10,113619.0,67614.0
2021-07-04,555421,7,84458.42,3,10,113619.0,67614.0
2021-07-04,555421,8,78422.53,3,10,113619.0,67614.0
2021-07-04,555421,9,72818.0,3,10,113619.0,67614.0
2021-07-04,555421,11,59471.89,10,13,67614.0,46011.0
2021-07-04,555421,12,52310.25,10,13,67614.0,46011.0
2021-07-04,555421,14,45270.57,13,17,46011.0,43120.0
2021-07-04,555421,15,44542.05,13,17,46011.0,43120.0
2021-07-04,555421,16,43825.26,13,17,46011.0,43120.0
2021-07-04,555421,18,39578.31,17,26,43120.0,19938.0
2021-07-04,555421,19,36327.51,17,26,43120.0,19938.0
2021-07-04,555421,20,33343.71,17,26,43120.0,19938.0
2021-07-04,555421,21,30604.99,17,26,43120.0,19938.0
2021-07-04,555421,22,28091.2,17,26,43120.0,19938.0
2021-07-04,555421,23,25783.88,17,26,43120.0,19938.0
2021-07-04,555421,24,23666.07,17,26,43120.0,19938.0
2021-07-04,555421,25,21722.21,17,26,43120.0,19938.0
2021-07-04,566403,68,45301.63,67,79,44540.0,54590.0
2021-07-04,566403,69,46076.28,67,79,44540.0,54590.0
2021-07-04,566403,70,46864.17,67,79,44540.0,54590.0
2021-07-04,566403,71,47665.54,67,79,44540.0,54590.0
2021-07-04,566403,72,48480.62,67,79,44540.0,54590.0
2021-07-04,566403,73,49309.62,67,79,44540.0,54590.0
2021-07-04,566403,74,50152.81,67,79,44540.0,54590.0
2021-07-04,566403,75,51010.41,67,79,44540.0,54590.0
2021-07-04,566403,76,51882.68,67,79,44540.0,54590.0
2021-07-04,566403,77,52769.86,67,79,44540.0,54590.0
2021-07-04,566403,78,53672.22,67,79,44540.0,54590.0
2021-07-05,101020,58,16589.25,57,72,17200.0,10000.0
2021-07-05,101020,59,16000.19,57,72,17200.0,10000.0
2021-07-05,101020,60,15432.05,57,72,17200.0,10000.0
2021-07-05,101020,61,14884.07,57,72,17200.0,10000.0
2021-07-05,101020,62,14355.56,57,72,17200.0,10000.0
2021-07-05,101020,63,13845.81,57,72,17200.0,10000.0
2021-07-05,101020,64,13354.15,57,72,17200.0,10000.0
2021-07-05,101020,65,12879.96,57,72,17200.0,10000.0
2021-07-05,101020,66,12422.6,57,72,17200.0,10000.0
2021-07-05,101020,67,11981.48,57,72,17200.0,10000.0
2021-07-05,101020,68,11556.03,57,72,17200.0,10000.0
2021-07-05,101020,69,11145.68,57,72,17200.0,10000.0
2021-07-05,101020,70,10749.9,57,72,17200.0,10000.0
2021-07-05,101020,71,10368.17,57,72,17200.0,10000.0
2021-07-05,110435,26,93737.65,25,37,101320.0,39840.0
2021-07-05,110435,27,86722.73,25,37,101320.0,39840.0
2021-07-05,110435,28,80232.76,25,37,101320.0,39840.0
2021-07-05,110435,29,74228.47,25,37,101320.0,39840.0
2021-07-05,110435,30,68673.52,25,37,101320.0,39840.0
2021-07-05,110435,31,63534.27,25,37,101320.0,39840.0
2021-07-05,110435,32,58779.61,25,37,101320.0,39840.0
2021-07-05,110435,33,54380.77,25,37,101320.0,39840.0
2021-07-05,110435,34,50311.11,25,37,101320.0,39840.0
2021-07-05,110435,35,46546.01,25,37,101320.0,39840.0
2021-07-05,110435,36,43062.67,25,37,101320.0,39840.0
2021-07-05,206363,4,245795.59,3,11,270600.0,125400.0
2021-07-05,206363,5,223264.85,3,11,270600.0,125400.0
2021-07-05,206363,6,202799.37,3,11,270600.0,125400.0
2021-07-05,206363,7,184209.85,3,11,270600.0,125400.0
2021-07-05,206363,8,167324.31,3,11,270600.0,125400.0
2021-07-05,206363,9,151986.58,3,11,270600.0,125400.0
2021-07-05,206363,10,138054.77,3,11,270600.0,125400.0
2021-07-05,206363,12,128838.2,11,14,125400.0,136000.0
2021-07-05,206363,13,132370.68,11,14,125400.0,136000.0
2021-07-05,206440,21,249520.51,20,34,254130.0,196680.0
2021-07-05,206440,22,244994.62,20,34,254130.0,196680.0
2021-07-05,206440,23,240550.83,20,34,254130.0,196680.0
2021-07-05,206440,24,236187.64,20,34,254130.0,196680.0
2021-07-05,206440,25,231903.59,20,34,254130.0,196680.0
2021-07-05,206440,26,227697.25,20,34,254130.0,196680.0
2021-07-05,206440,27,223567.2,20,34,254130.0,196680.0
2021-07-05,206440,28,219512.06,20,34,254130.0,196680.0
2021-07-05,206440,29,215530.48,20,34,254130.0,196680.0
2021-07-05,206440,30,211621.11,20,34,254130.0,196680.0
2021-07-05,206440,31,207782.66,20,34,254130.0,196680.0
2021-07-05,206440,32,204013.83,20,34,254130.0,196680.0
2021-07-05,206440,33,200313.35,20,34,254130.0,196680.0
2021-07-05,206471,30,109057.48,29,34,109890.0,105790.0
2021-07-05,206471,31,108231.27,29,34,109890.0,105790.0
2021-07-05,206471,32,107411.32,29,34,109890.0,105790.0
2021-07-05,206471,33,106597.58,29,34,109890.0,105790.0
2021-07-05,206471,35,104877.06,34,36,105790.0,103972.0
2021-07-05,206471,37,102385.85,36,51,103972.0,82560.0
2021-07-05,206471,38,100823.91,36,51,103972.0,82560.0
2021-07-05,206471,39,99285.79,36,51,103972.0,82560.0
2021-07-05,206471,40,97771.13,36,51,103972.0,82560.0
2021-07-05,206471,41,96279.58,36,51,103972.0,82560.0
2021-07-05,206471,42,94810.78,36,51,103972.0,82560.0
2021-07-05,206471,43,93364.4,36,51,103972.0,82560.0
2021-07-05,206471,44,91940.07,36,51,103972.0,82560.0
2021-07-05,206471,45,90537.48,36,51,103972.0,82560.0
2021-07-05,206471,46,89156.28,36,51,103972.0,82560.0
2021-07-05,206471,47,87796.16,36,51,103972.0,82560.0
2021-07-05,206471,48,86456.78,36,51,103972.0,82560.0
2021-07-05,206471,49,85137.83,36,51,103972.0,82560.0
2021-07-05,206471,50,83839.01,36,51,103972.0,82560.0
2021-07-05,206471,52,81622.83,51,58,82560.0,76219.0
2021-07-05,206471,53,80696.29,51,58,82560.0,76219.0
2021-07-05,206471,54,79780.27,51,58,82560.0,76219.0
2021-07-05,206471,55,78874.65,51,58,82560.0,76219.0
2021-07-05,206471,56,77979.31,51,58,82560.0,76219.0
2021-07-05,206471,57,77094.13,51,58,82560.0,76219.0
2021-07-05,216158,18,101088.96,17,29,107100.0,53550.0
2021-07-05,216158,19,95415.29,17,29,107100.0,53550.0
2021-07-05,216158,20,90060.06,17,29,107100.0,53550.0
2021-07-05,216158,21,85005.38,17,29,107100.0,53550.0
2021-07-05,216158,22,80234.41,17,29,107100.0,53550.0
2021-07-05,216158,23,75731.2,17,29,107100.0,53550.0
2021-07-05,216158,24,71480.73,17,29,107100.0,53550.0
2021-07-05,216158,25,67468.82,17,29,107100.0,53550.0
2021-07-05,216158,26,63682.08,17,29,107100.0,53550.0
2021-07-05,216158,27,60107.87,17,29,107100.0,53550.0
2021-07-05,216158,28,56734.26,17,29,107100.0,53550.0
2021-07-05,301577,33,33375.48,32,41,34020.0,28640.0
2021-07-05,301577,34,32743.17,32,41,34020.0,28640.0
2021-07-05,301577,35,32122.84,32,41,34020.0,28640.0
2021-07-05,301577,36,31514.26,32,41,34020.0,28640.0
2021-07-05,301577,37,30917.21,32,41,34020.0,28640.0
2021-07-05,301577,38,30331.47,32,41,34020.0,28640.0
2021-07-05,301577,39,29756.83,32,41,34020.0,28640.0
2021-07-05,301577,40,29193.08,32,41,34020.0,28640.0
2021-07-05,508599,44,2606.3,43,62,2700.0,1380.0
2021-07-05,508599,45,2515.85,43,62,2700.0,1380.0
2021-07-05,508599,46,2428.55,43,62,2700.0,1380.0
2021-07-05,508599,47,2344.26,43,62,2700.0,1380.0
2021-07-05,508599,48,2262.91,43,62,2700.0,1380.0
2021-07-05,508599,49,2184.37,43,62,2700.0,1380.0
2021-07-05,508599,50,2108.56,43,62,2700.0,1380.0
2021-07-05,508599,51,2035.38,43,62,2700.0,1380.0
2021-07-05,508599,52,1964.74,43,62,2700.0,1380.0
2021-07-05,508599,53,1896.55,43,62,2700.0,1380.0
2021-07-05,508599,54,1830.72,43,62,2700.0,1380.0
2021-07-05,508599,55,1767.18,43,62,2700.0,1380.0
2021-07-05,508599,56,1705.84,43,62,2700.0,1380.0
2021-07-05,508599,57,1646.63,43,62,2700.0,1380.0
2021-07-05,508599,58,1589.47,43,62,2700.0,1380.0
2021-07-05,508599,59,1534.3,43,62,2700.0,1380.0
2021-07-05,508599,60,1481.04,43,62,2700.0,1380.0
2021-07-05,508599,61,1429.63,43,62,2700.0,1380.0
2021-07-05,509434,45,35019.1,44,47,31000.0,44688.0
2021-07-05,509434,46,39559.25,44,47,31000.0,44688.0
2021-07-05,509434,48,44180.53,47,65,44688.0,36384.0
2021-07-05,509434,49,43678.82,47,65,44688.0,36384.0
2021-07-05,509434,50,43182.81,47,65,44688.0,36384.0
2021-07-05,509434,51,42692.43,47,65,44688.0,36384.0
2021-07-05,509434,52,42207.62,47,65,44688.0,36384.0
2021-07-05,509434,53,41728.31,47,65,44688.0,36384.0
2021-07-05,509434,54,41254.45,47,65,44688.0,36384.0
2021-07-05,509434,55,40785.97,47,65,44688.0,36384.0
2021-07-05,509434,56,40322.81,47,65,44688.0,36384.0
2021-07-05,509434,57,39864.9,47,65,44688.0,36384.0
2021-07-05,509434,58,39412.2,47,65,44688.0,36384.0
2021-07-05,509434,59,38964.64,47,65,44688.0,36384.0
2021-07-05,509434,60,38522.16,47,65,44688.0,36384.0
2021-07-05,509434,61,38084.7,47,65,44688.0,36384.0
2021-07-05,509434,62,37652.22,47,65,44688.0,36384.0
2021-07-05,509434,63,37224.64,47,65,44688.0,36384.0
2021-07-05,509434,64,36801.92,47,65,44688.0,36384.0
2021-07-05,509434,66,33678.35,65,75,36384.0,16800.0
2021-07-05,509434,67,31173.89,65,75,36384.0,16800.0
2021-07-05,509434,68,28855.67,65,75,36384.0,16800.0
2021-07-05,509434,69,26709.84,65,75,36384.0,16800.0
2021-07-05,509434,70,24723.57,65,75,36384.0,16800.0
2021-07-05,509434,71,22885.01,65,75,36384.0,16800.0
2021-07-05,509434,72,21183.16,65,75,36384.0,16800.0
2021-07-05,509434,73,19607.87,65,75,36384.0,16800.0
2021-07-05,509434,74,18149.72,65,75,36384.0,16800.0
2021-07-05,555421,2,360734.14,1,9,413145.0,139566.0
2021-07-05,555421,3,314972.02,1,9,413145.0,139566.0
2021-07-05,555421,4,275015.18,1,9,413145.0,139566.0
2021-07-05,555421,5,240127.19,1,9,413145.0,139566.0
2021-07-05,555421,6,209665.02,1,9,413145.0,139566.0
2021-07-05,555421,7,183067.21,1,9,413145.0,139566.0
2021-07-05,555421,8,159843.55,1,9,413145.0,139566.0
2021-07-05,555421,10,136390.74,9,28,139566.0,90132.0
2021-07-05,555421,11,133287.72,9,28,139566.0,90132.0
2021-07-05,555421,12,130255.29,9,28,139566.0,90132.0
2021-07-05,555421,13,127291.85,9,28,139566.0,90132.0
2021-07-05,555421,14,124395.84,9,28,139566.0,90132.0
2021-07-05,555421,15,121565.71,9,28,139566.0,90132.0
2021-07-05,555421,16,118799.97,9,28,139566.0,90132.0
2021-07-05,555421,17,116097.15,9,28,139566.0,90132.0
2021-07-05,555421,18,113455.82,9,28,139566.0,90132.0
2021-07-05,555421,19,110874.59,9,28,139566.0,90132.0
2021-07-05,555421,20,108352.08,9,28,139566.0,90132.0
2021-07-05,555421,21,105886.96,9,28,139566.0,90132.0
2021-07-05,555421,22,103477.92,9,28,139566.0,90132.0
2021-07-05,555421,23,101123.7,9,28,139566.0,90132.0
2021-07-05,555421,24,98823.03,9,28,139566.0,90132.0
2021-07-05,555421,25,96574.7,9,28,139566.0,90132.0
2021-07-05,555421,26,94377.53,9,28,139566.0,90132.0
2021-07-05,555421,27,92230.34,9,28,139566.0,90132.0
2021-07-05,555421,29,88667.64,28,43,90132.0,70497.0
2021-07-05,555421,30,87227.06,28,43,90132.0,70497.0
2021-07-05,555421,31,85809.89,28,43,90132.0,70497.0
2021-07-05,555421,32,84415.75,28,43,90132.0,70497.0
2021-07-05,555421,33,83044.25,28,43,90132.0,70497.0
2021-07-05,555421,34,81695.04,28,43,90132.0,70497.0
2021-07-05,555421,35,80367.75,28,43,90132.0,70497.0
2021-07-05,555421,36,79062.02,28,43,90132.0,70497.0
2021-07-05,555421,37,77777.51,28,43,90132.0,70497.0
2021-07-05,555421,38,76513.86,28,43,90132.0,70497.0
2021-07-05,555421,39,75270.75,28,43,90132.0,70497.0
2021-07-05,555421,40,74047.83,28,43,90132.0,70497.0
2021-07-05,555421,41,72844.78,28,43,90132.0,70497.0
2021-07-05,555421,42,71661.28,28,43,90132.0,70497.0
2021-07-05,555421,45,61110.9,44,50,64680.0,46011.0
2021-07-05,555421,46,57738.74,44,50,64680.0,46011.0
2021-07-05,555421,47,54552.66,44,50,64680.0,46011.0
2021-07-05,555421,48,51542.39,44,50,64680.0,46011.0
2021-07-05,555421,49,48698.22,44,50,64680.0,46011.0
2021-07-05,563342,67,48837.13,66,68,38750.0,61550.0
2021-07-05,566403,71,115558.62,70,79,113760.0,131010.0
2021-07-05,566403,72,117385.68,70,79,113760.0,131010.0
2021-07-05,566403,73,119241.62,70,79,113760.0,131010.0
2021-07-05,566403,74,121126.91,70,79,113760.0,131010.0
2021-07-05,566403,75,123042.01,70,79,113760.0,131010.0
2021-07-05,566403,76,124987.38,70,79,113760.0,131010.0
2021-07-05,566403,77,126963.51,70,79,113760.0,131010.0
2021-07-05,566403,78,128970.89,70,79,113760.0,131010.0
2021-07-06,101535,48,17240.95,47,50,18484.0,15000.0
2021-07-06,101535,49,16081.49,47,50,18484.0,15000.0
2021-07-06,110435,13,96651.98,12,26,107280.0,24900.0
2021-07-06,110435,14,87076.84,12,26,107280.0,24900.0
2021-07-06,110435,15,78450.29,12,26,107280.0,24900.0
2021-07-06,110435,16,70678.35,12,26,107280.0,24900.0
2021-07-06,110435,17,63676.34,12,26,107280.0,24900.0
2021-07-06,110435,18,57368.01,12,26,107280.0,24900.0
2021-07-06,110435,19,51684.63,12,26,107280.0,24900.0
2021-07-06,110435,20,46564.28,12,26,107280.0,24900.0
2021-07-06,110435,21,41951.19,12,26,107280.0,24900.0
2021-07-06,110435,22,37795.11,12,26,107280.0,24900.0
2021-07-06,110435,23,34050.76,12,26,107280.0,24900.0
2021-07-06,110435,24,30677.35,12,26,107280.0,24900.0
2021-07-06,110435,25,27638.13,12,26,107280.0,24900.0
2021-07-06,110435,27,24578.33,26,34,24900.0,22440.0
2021-07-06,110435,28,24260.81,26,34,24900.0,22440.0
2021-07-06,110435,29,23947.39,26,34,24900.0,22440.0
2021-07-06,110435,30,23638.02,26,34,24900.0,22440.0
2021-07-06,110435,31,23332.65,26,34,24900.0,22440.0
2021-07-06,110435,32,23031.22,26,34,24900.0,22440.0
2021-07-06,110435,33,22733.69,26,34,24900.0,22440.0
2021-07-06,110435,35,22039.34,34,51,22440.0,16520.0
2021-07-06,110435,36,21645.84,34,51,22440.0,16520.0
2021-07-06,110435,37,21259.36,34,51,22440.0,16520.0
2021-07-06,110435,38,20879.78,34,51,22440.0,16520.0
2021-07-06,110435,39,20506.98,34,51,22440.0,16520.0
2021-07-06,110435,40,20140.83,34,51,22440.0,16520.0
2021-07-06,110435,41,19781.22,34,51,22440.0,16520.0
2021-07-06,110435,42,19428.03,34,51,22440.0,16520.0
2021-07-06,110435,43,19081.15,34,51,22440.0,16520.0
2021-07-06,110435,44,18740.46,34,51,22440.0,16520.0
2021-07-06,110435,45,18405.85,34,51,22440.0,16520.0
2021-07-06,110435,46,18077.22,34,51,22440.0,16520.0
2021-07-06,110435,47,17754.46,34,51,22440.0,16520.0
2021-07-06,110435,48,17437.45,34,51,22440.0,16520.0
2021-07-06,110435,49,17126.11,34,51,22440.0,16520.0
2021-07-06,110435,50,16820.33,34,51,22440.0,16520.0
2021-07-06,206363,3,126068.29,2,9,135300.0,82500.0
2021-07-06,206363,4,117466.48,2,9,135300.0,82500.0
2021-07-06,206363,5,109451.57,2,9,135300.0,82500.0
2021-07-06,206363,6,101983.52,2,9,135300.0,82500.0
2021-07-06,206363,7,95025.03,2,9,135300.0,82500.0
2021-07-06,206363,8,88541.32,2,9,135300.0,82500.0
2021-07-06,206363,10,77672.33,9,20,82500.0,42500.0
2021-07-06,206363,11,73127.16,9,20,82500.0,42500.0
2021-07-06,206363,12,68847.96,9,20,82500.0,42500.0
2021-07-06,206363,13,64819.16,9,20,82500.0,42500.0
2021-07-06,206363,14,61026.11,9,20,82500.0,42500.0
2021-07-06,206363,15,57455.02,9,20,82500.0,42500.0
2021-07-06,206363,16,54092.9,9,20,82500.0,42500.0
2021-07-06,206363,17,50927.51,9,20,82500.0,42500.0
2021-07-06,206363,18,47947.35,9,20,82500.0,42500.0
2021-07-06,206363,19,45141.59,9,20,82500.0,42500.0
2021-07-06,206440,36,84609.42,35,54,86394.0,58110.0
2021-07-06,206440,37,82861.71,35,54,86394.0,58110.0
2021-07-06,206440,38,81150.09,35,54,86394.0,58110.0
2021-07-06,206440,39,79473.83,35,54,86394.0,58110.0
2021-07-06,206440,40,77832.19,35,54,86394.0,58110.0
2021-07-06,206440,41,76224.47,35,54,86394.0,58110.0
2021-07-06,206440,42,74649.95,35,54,86394.0,58110.0
2021-07-06,206440,43,73107.96,35,54,86394.0,58110.0
2021-07-06,206440,44,71597.82,35,54,86394.0,58110.0
2021-07-06,206440,45,70118.87,35,54,86394.0,58110.0
2021-07-06,206440,46,68670.47,35,54,86394.0,58110.0
2021-07-06,206440,47,67251.99,35,54,86394.0,58110.0
2021-07-06,206440,48,65862.81,35,54,86394.0,58110.0
2021-07-06,206440,49,64502.32,35,54,86394.0,58110.0
2021-07-06,206440,50,63169.94,35,54,86394.0,58110.0
2021-07-06,206440,51,61865.08,35,54,86394.0,58110.0
2021-07-06,206440,52,60587.17,35,54,86394.0,58110.0
2021-07-06,206440,53,59335.66,35,54,86394.0,58110.0
2021-07-06,206471,64,26611.36,63,69,26730.0,26026.0
2021-07-06,206471,65,26493.24,63,69,26730.0,26026.0
2021-07-06,206471,66,26375.65,63,69,26730.0,26026.0
2021-07-06,206471,67,26258.58,63,69,26730.0,26026.0
2021-07-06,206471,68,26142.03,63,69,26730.0,26026.0
2021-07-06,206471,71,25036.63,70,78,25330.0,23076.0
2021-07-06,206471,72,24746.66,70,78,25330.0,23076.0
2021-07-06,206471,73,24460.04,70,78,25330.0,23076.0
2021-07-06,206471,74,24176.75,70,78,25330.0,23076.0
2021-07-06,206471,75,23896.73,70,78,25330.0,23076.0
2021-07-06,206471,76,23619.96,70,78,25330.0,23076.0
2021-07-06,206471,77,23346.4,70,78,25330.0,23076.0
2021-07-06,214781,57,15122.11,56,73,15400.0,11300.0
2021-07-06,214781,58,14849.24,56,73,15400.0,11300.0
2021-07-06,214781,59,14581.29,56,73,15400.0,11300.0
2021-07-06,214781,60,14318.17,56,73,15400.0,11300.0
2021-07-06,214781,61,14059.8,56,73,15400.0,11300.0
2021-07-06,214781,62,13806.1,56,73,15400.0,11300.0
2021-07-06,214781,63,13556.97,56,73,15400.0,11300.0
2021-07-06,214781,64,13312.33,56,73,15400.0,11300.0
2021-07-06,214781,65,13072.11,56,73,15400.0,11300.0
2021-07-06,214781,66,12836.23,56,73,15400.0,11300.0
2021-07-06,214781,67,12604.6,56,73,15400.0,11300.0
2021-07-06,214781,68,12377.15,56,73,15400.0,11300.0
2021-07-06,214781,69,12153.8,56,73,15400.0,11300.0
2021-07-06,214781,70,11934.49,56,73,15400.0,11300.0
2021-07-06,214781,71,11719.13,56,73,15400.0,11300.0
2021-07-06,214781,72,11507.66,56,73,15400.0,11300.0
2021-07-06,216158,16,50057.26,15,26,53550.0,25500.0
2021-07-06,216158,17,46792.32,15,26,53550.0,25500.0
2021-07-06,216158,18,43740.33,15,26,53550.0,25500.0
2021-07-06,216158,19,40887.41,15,26,53550.0,25500.0
2021-07-06,216158,20,38220.55,15,26,53550.0,25500.0
2021-07-06,216158,21,35727.64,15,26,53550.0,25500.0
2021-07-06,216158,22,33397.32,15,26,53550.0,25500.0
2021-07-06,216158,23,31218.99,15,26,53550.0,25500.0
2021-07-06,216158,24,29182.74,15,26,53550.0,25500.0
2021-07-06,216158,25,27279.3,15,26,53550.0,25500.0
2021-07-06,216158,27,24894.5,26,42,25500.0,17360.0
2021-07-06,216158,28,24303.37,26,42,25500.0,17360.0
2021-07-06,216158,29,23726.28,26,42,25500.0,17360.0
2021-07-06,216158,30,23162.9,26,42,25500.0,17360.0
2021-07-06,216158,31,22612.89,26,42,25500.0,17360.0
2021-07-06,216158,32,22075.94,26,42,25500.0,17360.0
2021-07-06,216158,33,21551.73,26,42,25500.0,17360.0
2021-07-06,216158,34,21039.98,26,42,25500.0,17360.0
2021-07-06,216158,35,20540.38,26,42,25500.0,17360.0
2021-07-06,216158,36,20052.64,26,42,25500.0,17360.0
2021-07-06,216158,37,19576.48,26,42,25500.0,17360.0
2021-07-06,216158,38,19111.63,26,42,25500.0,17360.0
2021-07-06,216158,39,18657.81,26,42,25500.0,17360.0
2021-07-06,216158,40,18214.77,26,42,25500.0,17360.0
2021-07-06,216158,41,17782.25,26,42,25500.0,17360.0
2021-07-06,507843,63,26704.27,62,75,27840.0,16200.0
2021-07-06,507843,64,25614.86,62,75,27840.0,16200.0
2021-07-06,507843,65,24569.9,62,75,27840.0,16200.0
2021-07-06,507843,66,23567.56,62,75,27840.0,16200.0
