date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2019-12-10,110435,51976,51901,55969
2019-12-10,110632,349,348,426
2019-12-10,200181,2280,2277,2619
2019-12-10,201184,64874,64776,69859
2019-12-10,201351,49885,49814,53718
2019-12-10,201632,6340,6332,6828
2019-12-10,201925,163,162,176
2019-12-10,204586,75,75,83
2019-12-10,205582,674028,673050,821967
2019-12-10,205611,285377,284964,307303
2019-12-10,205761,15209,15188,17469
2019-12-10,206361,126315,126131,136021
2019-12-10,206363,1135842,1134170,1223107
2019-12-10,206440,233539,233202,251482
2019-12-10,206471,58983,58898,63514
2019-12-10,207288,55577,55499,59849
2019-12-10,207774,17098,17073,18412
2019-12-10,207802,21760,21728,24021
2019-12-10,208532,23,23,28
2019-12-10,210413,5864,5855,6732
2019-12-10,212377,252,252,279
2019-12-10,214099,1045,1044,1213
2019-12-10,214104,5,5,6
2019-12-10,214781,69490,69375,74829
2019-12-10,215430,0,0,0
2019-12-10,215913,7670,7659,9354
2019-12-10,216158,81164,81047,87400
2019-12-10,216173,32508,32460,35005
2019-12-10,216424,25439,25404,27394
2019-12-10,301577,180353,180092,194210
2019-12-10,304080,9800,9786,10552
2019-12-10,304763,376,376,405
2019-12-10,401131,12374,12357,13659
2019-12-10,401534,17356,17282,18689
2019-12-10,402279,9225,9208,9934
2019-12-10,407120,5634,5626,6474
2019-12-10,408789,27087,27006,29169
2019-12-10,501098,315,315,352
2019-12-10,502221,73809,73703,89983
2019-12-10,502280,28993,28953,31221
2019-12-10,502835,98121,97979,105659
2019-12-10,506536,1916,1914,2064
2019-12-10,506539,3249875,3245159,3499560
2019-12-10,507843,159602,159370,171864
2019-12-10,508456,24224,24189,26085
2019-12-10,508599,1777,1775,1914
2019-12-10,509417,25300,25264,30853
2019-12-10,509434,231635,231299,266150
2019-12-10,510003,44779,44714,48221
2019-12-10,511293,49,49,60
2019-12-10,551180,69230,68957,74548
2019-12-10,551228,20063,20029,21603
2019-12-10,551732,28065,28024,32250
2019-12-10,551736,12368,12352,13651
2019-12-10,558846,133773,133579,144053
2019-12-10,558873,528451,527579,569052
2019-12-10,560271,60570,60482,65222
2019-12-10,563339,319668,319203,344227
2019-12-10,563342,255734,255363,275382
2019-12-10,563689,38919,38863,41910
2019-12-10,564647,1647,1645,2009
2019-12-10,564895,8522,8510,9792
2019-12-10,565724,45924,45857,49452
2019-12-10,566061,11799,11782,12706
2019-12-10,566647,51364,51289,55310
2019-12-10,567434,143,143,174
2019-12-10,567538,33198,33150,36648
2019-12-10,567623,39310,39248,42330
2019-12-10,567645,41433,41374,47610
2019-12-10,567662,413565,412965,445339
2019-12-10,567664,754908,753812,812907
2019-12-11,100181,2,2,2
2019-12-11,100487,154390,154165,188232
2019-12-11,100992,2928,2923,3364
2019-12-11,101020,28254,28213,31190
2019-12-11,101535,68317,68218,83313
2019-12-11,101954,1410,1408,1720
2019-12-11,110365,2683,2679,2889
2019-12-11,110409,78,78,95
2019-12-11,110435,53469,53391,57577
2019-12-11,110632,329,329,401
2019-12-11,200181,2412,2409,2771
2019-12-11,201184,77178,77062,83108
2019-12-11,201351,54132,54055,58290
2019-12-11,201632,6695,6686,7210
2019-12-11,201925,123,123,132
2019-12-11,204586,75,75,83
2019-12-11,205582,674856,673878,822977
2019-12-11,205611,316331,315872,340636
2019-12-11,205761,19197,19169,22048
2019-12-11,206361,138583,138381,149231
2019-12-11,206363,1331340,1329380,1433625
2019-12-11,206440,331510,331030,356981
2019-12-11,206471,57591,57509,62016
2019-12-11,207288,66517,66422,71626
2019-12-11,207774,18928,18901,20382
2019-12-11,207802,22292,22260,24608
2019-12-11,208532,21,21,26
2019-12-11,210413,6853,6843,7867
2019-12-11,212377,26,26,29
2019-12-11,214099,1041,1040,1208
2019-12-11,214104,5,5,6
2019-12-11,214781,69225,69111,74544
2019-12-11,215430,0,0,0
2019-12-11,215913,9538,9524,11632
2019-12-11,216158,88420,88293,95213
2019-12-11,216173,36372,36318,39167
2019-12-11,216424,30241,30199,32565
2019-12-11,301577,185228,184960,199458
2019-12-11,304080,12772,12754,13753
2019-12-11,304763,349,349,376
2019-12-11,401131,12610,12592,13920
2019-12-11,401534,16904,16831,18202
2019-12-11,402279,14689,14663,15817
2019-12-11,407120,5976,5968,6867
2019-12-11,408789,29643,29554,31921
2019-12-11,501098,315,315,352
2019-12-11,502221,93275,93140,113713
2019-12-11,502280,33888,33840,36492
2019-12-11,502835,111404,111242,119963
2019-12-11,506536,3166,3161,3410
2019-12-11,506539,3986255,3980470,4292516
2019-12-11,507843,161562,161327,173974
2019-12-11,508456,27951,27910,30098
2019-12-11,508599,2136,2133,2301
2019-12-11,509417,29592,29549,36088
2019-12-11,509434,270462,270070,310763
2019-12-11,510003,45219,45152,48694
2019-12-11,511293,50,50,61
2019-12-11,551180,83576,83247,89997
2019-12-11,551228,19708,19674,21221
2019-12-11,551732,33892,33843,38946
2019-12-11,551736,12186,12170,13450
2019-12-11,558846,145193,144980,156349
2019-12-11,558873,646367,645300,696027
2019-12-11,560271,58739,58655,63252
2019-12-11,563339,357617,357098,385092
2019-12-11,563342,296178,295748,318933
2019-12-11,563689,40286,40228,43382
2019-12-11,564647,2017,2014,2460
2019-12-11,564895,7532,7522,8654
2019-12-11,565724,51307,51233,55248
2019-12-11,566061,11800,11783,12707
2019-12-11,566647,66616,66519,71734
2019-12-11,567434,135,135,165
2019-12-11,567538,35035,34985,38676
2019-12-11,567623,42353,42287,45606
2019-12-11,567645,41747,41687,47970
2019-12-11,567662,489511,488800,527120
2019-12-11,567664,848696,847464,913900
2019-12-12,100181,1,1,1
2019-12-12,100487,127351,127166,155266
2019-12-12,100992,2813,2809,3232
2019-12-12,101020,21643,21612,23893
2019-12-12,101535,52428,52352,63936
2019-12-12,101954,1410,1408,1720
2019-12-12,110365,2788,2783,3002
2019-12-12,110409,72,72,88
2019-12-12,110435,42231,42170,45476
2019-12-12,110632,331,331,404
2019-12-12,200181,2134,2131,2451
2019-12-12,201184,69355,69251,74684
2019-12-12,201351,49539,49468,53345
2019-12-12,201632,5438,5431,5854
2019-12-12,201925,87,87,94
2019-12-12,204586,56,56,62
2019-12-12,205582,644301,643367,785717
2019-12-12,205611,233627,233288,251577
2019-12-12,205761,19770,19741,22708
2019-12-12,206361,120907,120731,130196
2019-12-12,206363,943125,941737,1015585
2019-12-12,206440,149078,148863,160532
2019-12-12,206471,49814,49741,53643
2019-12-12,207288,50345,50273,54215
2019-12-12,207774,16989,16964,18294
2019-12-12,207802,20306,20277,22416
2019-12-12,208532,15,15,18
2019-12-12,210413,5307,5299,6093
2019-12-12,212377,18,18,20
2019-12-12,214099,830,829,961
2019-12-12,214104,4,4,5
2019-12-12,214781,34857,34800,37535
2019-12-12,215430,0,0,0
2019-12-12,215913,8304,8292,10127
2019-12-12,216158,81683,81565,87958
2019-12-12,216173,20369,20342,21935
2019-12-12,216424,25499,25464,27458
2019-12-12,301577,134123,133929,144428
2019-12-12,304080,7778,7767,8375
2019-12-12,304763,205,205,220
2019-12-12,401131,11038,11021,12185
2019-12-12,401534,11702,11653,12603
2019-12-12,402279,9373,9358,10093
2019-12-12,407120,3598,3593,4134
2019-12-12,408789,27141,27061,29224
2019-12-12,501098,223,223,249
2019-12-12,502221,60945,60858,74298
2019-12-12,502280,18312,18286,19718
2019-12-12,502835,103354,103204,111295
2019-12-12,506536,3294,3290,3548
2019-12-12,506539,2580551,2576806,2778812
2019-12-12,507843,84871,84748,91390
2019-12-12,508456,23660,23626,25477
2019-12-12,508599,1050,1049,1132
2019-12-12,509417,26987,26948,32912
2019-12-12,509434,162738,162502,186988
2019-12-12,510003,20682,20652,22270
2019-12-12,511293,49,49,60
2019-12-12,551180,62926,62678,67762
2019-12-12,551228,8493,8479,9145
2019-12-12,551732,28116,28076,32306
2019-12-12,551736,9043,9030,9983
2019-12-12,558846,91193,91063,98198
2019-12-12,558873,602626,601633,648925
2019-12-12,560271,43183,43122,46503
2019-12-12,563339,284362,283949,306208
2019-12-12,563342,240680,240331,259172
2019-12-12,563689,36351,36299,39144
2019-12-12,564647,1907,1904,2326
2019-12-12,564895,3780,3774,4344
2019-12-12,565724,28390,28349,30571
2019-12-12,566061,10870,10854,11705
2019-12-12,566647,40006,39948,43080
2019-12-12,567434,108,108,132
2019-12-12,567538,20782,20751,22941
2019-12-12,567623,28637,28592,30837
2019-12-12,567645,26682,26644,30659
2019-12-12,567662,246011,245654,264912
2019-12-12,567664,585226,584376,630188
2019-12-13,100181,1,1,1
2019-12-13,100487,118304,118133,144238
2019-12-13,100992,1964,1961,2257
2019-12-13,101020,21236,21205,23443
2019-12-13,101535,34966,34916,42642
2019-12-13,101954,1334,1332,1627
2019-12-13,110365,2352,2349,2533
2019-12-13,110409,58,58,71
2019-12-13,110435,43181,43119,46499
2019-12-13,110632,643,642,784
2019-12-13,200181,2327,2324,2673
2019-12-13,201184,57636,57549,62066
2019-12-13,201351,45908,45843,49435
2019-12-13,201632,4913,4907,5290
2019-12-13,201925,87,87,94
2019-12-13,204586,53,53,59
2019-12-13,205582,649720,648778,792326
2019-12-13,205611,182318,182056,196326
2019-12-13,205761,15727,15704,18065
2019-12-13,206361,91614,91480,98653
2019-12-13,206363,717698,716641,772839
2019-12-13,206440,132660,132469,142851
2019-12-13,206471,45843,45777,49366
2019-12-13,207288,45828,45763,49350
2019-12-13,207774,11958,11941,12877
2019-12-13,207802,19928,19899,21999
2019-12-13,208532,17,17,21
2019-12-13,210413,3559,3554,4086
2019-12-13,212377,18,18,20
2019-12-13,214099,788,787,914
2019-12-13,214104,3,3,4
2019-12-13,214781,32375,32321,34863
2019-12-13,215430,0,0,0
2019-12-13,215913,7368,7357,8985
2019-12-13,216158,78972,78858,85038
2019-12-13,216173,17650,17626,19005
2019-12-13,216424,24098,24064,25949
2019-12-13,301577,120759,120585,130038
2019-12-13,304080,9092,9079,9790
2019-12-13,304763,201,201,216
2019-12-13,401131,10041,10027,11084
2019-12-13,401534,11505,11457,12390
2019-12-13,402279,10332,10314,11126
2019-12-13,407120,3452,3447,3967
2019-12-13,408789,22258,22193,23967
2019-12-13,501098,192,192,215
2019-12-13,502221,64277,64185,78360
2019-12-13,502280,19498,19470,20995
2019-12-13,502835,88550,88422,95353
2019-12-13,506536,3359,3354,3617
2019-12-13,506539,1991021,1988132,2143990
2019-12-13,507843,76522,76410,82402
2019-12-13,508456,22863,22830,24620
2019-12-13,508599,1103,1102,1188
2019-12-13,509417,25302,25265,30856
2019-12-13,509434,139365,139163,160132
2019-12-13,510003,16354,16330,17610
2019-12-13,511293,46,46,56
2019-12-13,551180,58825,58595,63346
2019-12-13,551228,7632,7620,8219
2019-12-13,551732,22515,22482,25870
2019-12-13,551736,8740,8728,9648
2019-12-13,558846,84915,84793,91439
2019-12-13,558873,553444,552531,595966
2019-12-13,560271,41130,41072,44291
2019-12-13,563339,261046,260667,281102
2019-12-13,563342,213993,213682,230434
2019-12-13,563689,30609,30565,32961
2019-12-13,564647,1861,1858,2270
2019-12-13,564895,3560,3555,4091
2019-12-13,565724,26082,26044,28086
2019-12-13,566061,9669,9655,10412
2019-12-13,566647,34441,34391,37087
2019-12-13,567434,108,108,132
2019-12-13,567538,18172,18145,20061
2019-12-13,567623,24507,24469,26390
2019-12-13,567645,23880,23846,27439
2019-12-13,567662,224067,223742,241282
2019-12-13,567664,559907,559094,602924
2019-12-14,100181,2,2,2
2019-12-14,100487,140724,140520,171570
2019-12-14,100992,2051,2048,2356
2019-12-14,101020,21167,21136,23366
2019-12-14,101535,38135,38080,46506
2019-12-14,101954,1399,1397,1706
2019-12-14,110365,1897,1894,2043
2019-12-14,110409,58,58,71
2019-12-14,110435,54668,54589,58868
2019-12-14,110632,666,665,812
2019-12-14,200181,2721,2717,3126
2019-12-14,201184,70775,70669,76212
2019-12-14,201351,45755,45690,49270
2019-12-14,201632,5293,5286,5700
2019-12-14,201925,87,87,94
2019-12-14,204586,75,75,83
2019-12-14,205582,671253,670280,818584
2019-12-14,205611,184167,183901,198318
2019-12-14,205761,14657,14635,16835
2019-12-14,206361,95986,95847,103360
2019-12-14,206363,826686,825469,890200
2019-12-14,206440,136856,136659,147372
2019-12-14,206471,43990,43926,47372
2019-12-14,207288,61799,61711,66548
2019-12-14,207774,14324,14303,15425
2019-12-14,207802,24470,24434,27013
2019-12-14,208532,23,23,28
2019-12-14,210413,3980,3974,4569
2019-12-14,212377,26,26,29
2019-12-14,214099,948,947,1100
2019-12-14,214104,4,4,5
2019-12-14,214781,33332,33276,35893
2019-12-14,215430,0,0,0
2019-12-14,215913,8542,8530,10417
2019-12-14,216158,76765,76654,82662
2019-12-14,216173,19035,19009,20497
2019-12-14,216424,27645,27605,29771
2019-12-14,301577,124191,124012,133732
2019-12-14,304080,8168,8157,8796
2019-12-14,304763,206,206,221
2019-12-14,401131,9739,9725,10750
2019-12-14,401534,11016,10969,11863
2019-12-14,402279,11196,11177,12056
2019-12-14,407120,3614,3609,4153
2019-12-14,408789,22992,22924,24757
2019-12-14,501098,287,287,321
2019-12-14,502221,77345,77233,94293
2019-12-14,502280,22274,22242,23985
2019-12-14,502835,94218,94081,101457
2019-12-14,506536,3738,3732,4025
2019-12-14,506539,1959160,1956318,2109681
2019-12-14,507843,78804,78689,84858
2019-12-14,508456,26996,26957,29071
2019-12-14,508599,1041,1040,1122
2019-12-14,509417,30618,30574,37339
2019-12-14,509434,151867,151647,174496
2019-12-14,510003,13570,13551,14614
2019-12-14,511293,48,48,59
2019-12-14,551180,60463,60227,65110
2019-12-14,551228,8510,8496,9164
2019-12-14,551732,26395,26358,30330
2019-12-14,551736,9687,9673,10692
2019-12-14,558846,88271,88143,95053
2019-12-14,558873,642162,641103,691498
2019-12-14,560271,43475,43413,46815
2019-12-14,563339,261877,261497,281997
2019-12-14,563342,222597,222274,239699
2019-12-14,563689,33267,33219,35823
2019-12-14,564647,2026,2023,2471
2019-12-14,564895,4034,4028,4635
2019-12-14,565724,24976,24940,26895
2019-12-14,566061,10331,10316,11125
2019-12-14,566647,39441,39384,42471
2019-12-14,567434,108,108,132
2019-12-14,567538,19746,19718,21797
2019-12-14,567623,26325,26284,28348
2019-12-14,567645,24568,24533,28229
2019-12-14,567662,261654,261275,281757
2019-12-14,567664,619496,618597,667092
2019-12-15,100181,2,2,2
2019-12-15,100487,142108,141902,173258
2019-12-15,100992,2138,2135,2457
2019-12-15,101020,27174,27134,29998
2019-12-15,101535,42571,42510,51915
2019-12-15,101954,1410,1408,1720
2019-12-15,110365,1893,1890,2039
2019-12-15,110409,78,78,95
2019-12-15,110435,59260,59174,63813
2019-12-15,110632,677,676,826
2019-12-15,200181,2340,2337,2688
2019-12-15,201184,67874,67773,73089
2019-12-15,201351,48747,48678,52492
2019-12-15,201632,5384,5376,5799
2019-12-15,201925,137,137,148
2019-12-15,204586,75,75,83
2019-12-15,205582,671223,670250,818547
2019-12-15,205611,178286,178028,191985
2019-12-15,205761,14080,14059,16171
2019-12-15,206361,79612,79496,85729
2019-12-15,206363,695900,694876,749366
2019-12-15,206440,223165,222843,240309
2019-12-15,206471,43015,42954,46320
2019-12-15,207288,66198,66104,71285
2019-12-15,207774,16279,16255,17530
2019-12-15,207802,23772,23738,26242
2019-12-15,208532,3,3,4
2019-12-15,210413,4002,3996,4594
2019-12-15,212377,26,26,29
2019-12-15,214099,1386,1384,1608
2019-12-15,214104,5,5,6
2019-12-15,214781,67596,67484,72790
2019-12-15,215430,0,0,0
2019-12-15,215913,8447,8435,10301
2019-12-15,216158,79258,79144,85348
2019-12-15,216173,33839,33790,36440
2019-12-15,216424,31992,31946,34451
2019-12-15,301577,140347,140144,151129
2019-12-15,304080,11889,11872,12802
2019-12-15,304763,278,278,299
2019-12-15,401131,10787,10771,11908
2019-12-15,401534,15505,15439,16696
2019-12-15,402279,16035,16007,17268
2019-12-15,407120,5222,5215,6001
2019-12-15,408789,26217,26139,28231
2019-12-15,501098,315,315,352
2019-12-15,502221,90358,90227,110156
2019-12-15,502280,34201,34152,36828
2019-12-15,502835,102002,101854,109838
2019-12-15,506536,3868,3863,4165
2019-12-15,506539,2796580,2792522,3011439
2019-12-15,507843,154066,153843,165902
2019-12-15,508456,24903,24867,26816
2019-12-15,508599,1266,1265,1363
2019-12-15,509417,29524,29482,36005
2019-12-15,509434,222657,222334,255835
2019-12-15,510003,24295,24260,26161
2019-12-15,511293,50,50,61
2019-12-15,551180,67606,67341,72799
2019-12-15,551228,14006,13982,15081
2019-12-15,551732,25054,25018,28789
2019-12-15,551736,12521,12504,13820
2019-12-15,558846,120880,120705,130168
2019-12-15,558873,641398,640339,690677
2019-12-15,560271,61086,60999,65779
2019-12-15,563339,344472,343972,370937
2019-12-15,563342,276008,275607,297213
2019-12-15,563689,35448,35397,38172
2019-12-15,564647,1841,1838,2245
2019-12-15,564895,8074,8063,9276
2019-12-15,565724,43482,43419,46822
2019-12-15,566061,11799,11782,12706
2019-12-15,566647,50876,50802,54785
2019-12-15,567434,152,152,185
2019-12-15,567538,34066,34017,37606
2019-12-15,567623,35321,35266,38035
2019-12-15,567645,41086,41027,47211
2019-12-15,567662,454827,454167,489771
2019-12-15,567664,828547,827344,892204
2019-12-16,100181,2,2,2
2019-12-16,100487,133812,133618,163145
2019-12-16,100992,1084,1082,1245
2019-12-16,101020,21020,20990,23204
2019-12-16,101535,40465,40407,49348
2019-12-16,101954,1410,1408,1720
2019-12-16,110365,2299,2296,2476
2019-12-16,110409,69,69,84
2019-12-16,110435,73115,73009,78732
2019-12-16,110632,869,868,1060
2019-12-16,200181,2206,2203,2534
2019-12-16,201184,69045,68942,74349
2019-12-16,201351,49740,49669,53562
2019-12-16,201632,6237,6228,6717
2019-12-16,201925,87,87,94
2019-12-16,204586,75,75,83
2019-12-16,205582,669430,668459,816361
2019-12-16,205611,193528,193248,208398
2019-12-16,205761,13550,13530,15562
2019-12-16,206361,60250,60162,64880
2019-12-16,206363,455994,455323,491027
2019-12-16,206440,125732,125551,135391
2019-12-16,206471,41460,41400,44646
2019-12-16,207288,65320,65227,70337
2019-12-16,207774,12165,12147,13100
2019-12-16,207802,23330,23296,25754
2019-12-16,208532,3,3,4
2019-12-16,210413,4505,4498,5172
2019-12-16,212377,24,24,27
2019-12-16,214099,1531,1529,1776
2019-12-16,214104,4,4,5
2019-12-16,214781,35324,35265,38037
2019-12-16,215430,0,0,0
2019-12-16,215913,8142,8130,9929
2019-12-16,216158,75839,75730,81665
2019-12-16,216173,19919,19891,21449
2019-12-16,216424,31489,31444,33907
2019-12-16,301577,118194,118023,127275
2019-12-16,304080,8134,8123,8759
2019-12-16,304763,186,186,200
2019-12-16,401131,10918,10901,12052
2019-12-16,401534,11429,11380,12309
2019-12-16,402279,12845,12823,13832
2019-12-16,407120,3168,3164,3641
2019-12-16,408789,24572,24498,26460
2019-12-16,501098,229,229,256
2019-12-16,502221,60174,60086,73358
2019-12-16,502280,19751,19723,21270
2019-12-16,502835,96174,96034,103563
2019-12-16,506536,3695,3690,3979
2019-12-16,506539,1825446,1822798,1965694
2019-12-16,507843,81306,81188,87551
2019-12-16,508456,28038,27997,30192
2019-12-16,508599,1065,1064,1147
2019-12-16,509417,33524,33475,40883
2019-12-16,509434,141683,141478,162795
2019-12-16,510003,11684,11668,12581
2019-12-16,511293,44,44,54
2019-12-16,551180,58029,57803,62488
2019-12-16,551228,6676,6665,7188
2019-12-16,551732,21701,21669,24937
2019-12-16,551736,9614,9601,10611
2019-12-16,558846,81261,81143,87504
2019-12-16,558873,640443,639386,689649
2019-12-16,560271,44758,44695,48194
2019-12-16,563339,261174,260795,281239
2019-12-16,563342,209959,209655,226090
2019-12-16,563689,36124,36072,38900
2019-12-16,564647,1861,1858,2270
2019-12-16,564895,4287,4281,4927
2019-12-16,565724,26797,26758,28856
2019-12-16,566061,11231,11215,12094
2019-12-16,566647,27974,27933,30123
2019-12-16,567434,108,108,132
2019-12-16,567538,19791,19763,21846
2019-12-16,567623,25719,25679,27695
2019-12-16,567645,24626,24591,28295
2019-12-16,567662,245330,244974,264179
2019-12-16,567664,608116,607233,654837
2019-12-17,100181,2,2,2
2019-12-17,100487,129830,129642,158290
2019-12-17,100992,992,990,1140
2019-12-17,101020,20246,20216,22350
2019-12-17,101535,41229,41170,50279
2019-12-17,101954,1410,1408,1720
2019-12-17,110365,2016,2013,2171
2019-12-17,110409,78,78,95
2019-12-17,110435,83195,83074,89586
2019-12-17,110632,1156,1154,1410
2019-12-17,200181,2238,2235,2571
2019-12-17,201184,68868,68765,74159
2019-12-17,201351,49884,49813,53716
2019-12-17,201632,5585,5577,6014
2019-12-17,201925,87,87,94
2019-12-17,204586,75,75,83
2019-12-17,205582,669255,668284,816148
2019-12-17,205611,187529,187259,201937
2019-12-17,205761,13023,13005,14957
2019-12-17,206361,53160,53082,57244
2019-12-17,206363,394859,394278,425196
2019-12-17,206440,123737,123559,133244
2019-12-17,206471,43455,43391,46795
2019-12-17,207288,63282,63194,68141
2019-12-17,207774,15146,15124,16310
2019-12-17,207802,22523,22490,24863
2019-12-17,208532,3,3,4
2019-12-17,210413,4464,4458,5125
2019-12-17,212377,26,26,29
2019-12-17,214099,1433,1431,1662
2019-12-17,214104,5,5,6
2019-12-17,214781,34540,34483,37194
2019-12-17,215430,0,0,0
2019-12-17,215913,7859,7848,9584
2019-12-17,216158,75349,75240,81137
2019-12-17,216173,19721,19693,21236
2019-12-17,216424,34452,34404,37097
2019-12-17,301577,117467,117297,126492
2019-12-17,304080,8674,8662,9340
2019-12-17,304763,190,190,205
2019-12-17,401131,11383,11366,12565
2019-12-17,401534,11329,11281,12200
2019-12-17,402279,12857,12835,13845
2019-12-17,407120,2827,2823,3248
2019-12-17,408789,15195,15150,16364
2019-12-17,501098,251,251,281
2019-12-17,502221,61955,61865,75530
2019-12-17,502280,19672,19644,21185
2019-12-17,502835,99366,99221,107000
2019-12-17,506536,3793,3787,4084
2019-12-17,506539,1776506,1773929,1912993
2019-12-17,507843,84203,84082,90672
2019-12-17,508456,22287,22255,23999
2019-12-17,508599,1039,1038,1120
2019-12-17,509417,36790,36737,44866
2019-12-17,509434,133503,133310,153396
2019-12-17,510003,13600,13581,14645
2019-12-17,511293,45,45,55
2019-12-17,551180,59124,58892,63668
2019-12-17,551228,6733,6723,7250
2019-12-17,551732,20434,20405,23479
2019-12-17,551736,10134,10120,11186
2019-12-17,558846,79987,79870,86134
2019-12-17,558873,632778,631733,681395
2019-12-17,560271,43438,43377,46776
2019-12-17,563339,258429,258054,278284
2019-12-17,563342,209653,209348,225760
2019-12-17,563689,33587,33538,36167
2019-12-17,564647,1509,1507,1840
2019-12-17,564895,3179,3175,3653
2019-12-17,565724,27359,27319,29461
2019-12-17,566061,10841,10825,11674
2019-12-17,566647,23709,23675,25531
2019-12-17,567434,108,108,132
2019-12-17,567538,19765,19737,21818
2019-12-17,567623,26623,26581,28668
2019-12-17,567645,25121,25085,28864
2019-12-17,567662,233973,233633,251949
2019-12-17,567664,566546,565724,610074
2019-12-18,100181,2,2,2
2019-12-18,100487,143422,143214,174861
2019-12-18,100992,992,990,1140
2019-12-18,101020,22640,22607,24992
2019-12-18,101535,33165,33117,40445
2019-12-18,101954,1410,1408,1720
2019-12-18,110365,2102,2099,2264
2019-12-18,110409,78,78,95
2019-12-18,110435,93108,92973,100261
2019-12-18,110632,1235,1233,1506
2019-12-18,200181,2047,2044,2352
2019-12-18,201184,61735,61643,66478
2019-12-18,201351,50710,50638,54606
2019-12-18,201632,5888,5880,6340
2019-12-18,201925,103,103,111
2019-12-18,204586,75,75,83
2019-12-18,205582,667746,666777,814308
2019-12-18,205611,157130,156903,169203
2019-12-18,205761,10961,10945,12589
2019-12-18,206361,54655,54575,58855
2019-12-18,206363,207129,206825,223043
2019-12-18,206440,135510,135313,145920
2019-12-18,206471,43445,43383,46784
2019-12-18,207288,59686,59600,64269
2019-12-18,207774,13908,13888,14977
2019-12-18,207802,22594,22561,24942
2019-12-18,208532,3,3,4
2019-12-18,210413,4493,4486,5158
2019-12-18,212377,26,26,29
2019-12-18,214099,1339,1337,1553
2019-12-18,214104,5,5,6
2019-12-18,214781,54362,54271,58539
2019-12-18,215430,0,0,0
2019-12-18,215913,7067,7057,8618
2019-12-18,216158,72214,72110,77762
2019-12-18,216173,28286,28245,30459
2019-12-18,216424,30211,30169,32533
2019-12-18,301577,125604,125423,135253
2019-12-18,304080,9039,9027,9733
2019-12-18,304763,241,241,259
2019-12-18,401131,10952,10935,12090
2019-12-18,401534,12498,12445,13460
2019-12-18,402279,12366,12344,13317
2019-12-18,407120,3704,3699,4256
2019-12-18,408789,12527,12491,13489
2019-12-18,501098,315,315,352
2019-12-18,502221,72334,72230,88183
2019-12-18,502280,27845,27806,29984
2019-12-18,502835,94637,94500,101907
2019-12-18,506536,2861,2857,3081
2019-12-18,506539,1714110,1711622,1845803
2019-12-18,507843,125477,125295,135116
2019-12-18,508456,18980,18952,20437
2019-12-18,508599,1480,1478,1595
2019-12-18,509417,31185,31140,38030
2019-12-18,509434,173429,173178,199271
2019-12-18,510003,20760,20730,22355
2019-12-18,511293,51,51,62
2019-12-18,551180,52873,52666,56935
2019-12-18,551228,9129,9112,9830
2019-12-18,551732,17933,17908,20607
2019-12-18,551736,13091,13074,14451
2019-12-18,558846,106560,106406,114747
2019-12-18,558873,552847,551934,595321
2019-12-18,560271,50091,50019,53942
2019-12-18,563339,331127,330646,356566
2019-12-18,563342,252541,252174,271943
2019-12-18,563689,39409,39352,42437
2019-12-18,564647,1934,1931,2359
2019-12-18,564895,4991,4984,5736
2019-12-18,565724,46544,46477,50120
2019-12-18,566061,11798,11781,12705
2019-12-18,566647,22425,22392,24148
2019-12-18,567434,122,122,149
2019-12-18,567538,30884,30840,34093
2019-12-18,567623,33469,33416,36040
2019-12-18,567645,39687,39629,45603
2019-12-18,567662,365915,365384,394028
2019-12-18,567664,821086,819895,884170
2019-12-19,100181,1,1,1
2019-12-19,100487,145914,145702,177898
2019-12-19,100992,956,954,1098
2019-12-19,101020,19858,19829,21922
2019-12-19,101535,29534,29492,36017
2019-12-19,101954,1410,1408,1720
2019-12-19,110365,2222,2219,2392
2019-12-19,110409,251,251,306
2019-12-19,110435,104986,104834,113052
2019-12-19,110632,1149,1147,1401
2019-12-19,200181,1933,1930,2220
2019-12-19,201184,52953,52873,57021
2019-12-19,201351,46964,46897,50571
2019-12-19,201632,5895,5887,6347
2019-12-19,201925,87,87,94
2019-12-19,204586,56,56,62
2019-12-19,205582,639462,638534,779817
2019-12-19,205611,153765,153542,165579
2019-12-19,205761,9910,9895,11383
2019-12-19,206361,46868,46799,50469
2019-12-19,206363,130447,130255,140469
2019-12-19,206440,93910,93773,101125
2019-12-19,206471,43121,43059,46436
2019-12-19,207288,45658,45592,49169
2019-12-19,207774,14214,14193,15306
2019-12-19,207802,16231,16207,17918
2019-12-19,208532,2,2,2
2019-12-19,210413,3090,3086,3547
2019-12-19,212377,18,18,20
2019-12-19,214099,1079,1078,1250
2019-12-19,214104,4,4,5
2019-12-19,214781,33724,33669,36315
2019-12-19,215430,0,0,0
2019-12-19,215913,6155,6146,7506
2019-12-19,216158,68134,68036,73368
2019-12-19,216173,17850,17824,19222
2019-12-19,216424,25702,25665,27678
2019-12-19,301577,107403,107248,115655
2019-12-19,304080,6573,6564,7078
2019-12-19,304763,170,170,183
2019-12-19,401131,11893,11875,13129
2019-12-19,401534,9592,9552,10329
2019-12-19,402279,9511,9495,10241
2019-12-19,407120,2899,2895,3332
2019-12-19,408789,10866,10836,11700
2019-12-19,501098,223,223,249
2019-12-19,502221,43592,43531,53144
2019-12-19,502280,16470,16445,17734
2019-12-19,502835,90993,90861,97984
2019-12-19,506536,2632,2628,2833
