date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2023-12-07,563342,188791,188518,203296
2023-12-07,563689,351914,351406,378952
2023-12-07,564286,279398,278992,300864
2023-12-07,564647,376098,375552,458655
2023-12-07,564895,159554,159325,183334
2023-12-07,565724,440372,439733,474204
2023-12-07,566061,4251,4246,4578
2023-12-07,566403,554710,553905,612352
2023-12-07,566647,569608,568784,613371
2023-12-07,567251,8980,8968,10317
2023-12-07,567434,29274,29232,35700
2023-12-07,567538,402313,401729,444119
2023-12-07,567554,1133332,1117847,1220406
2023-12-07,567623,44014,43945,47396
2023-12-07,567645,76514,76406,87916
2023-12-07,567662,535976,535198,577155
2023-12-07,567664,1214314,1212551,1307608
2023-12-07,567665,2877,2873,3098
2023-12-08,100181,768217,767033,827239
2023-12-08,100487,307779,307339,375242
2023-12-08,100992,478596,477902,549933
2023-12-08,101020,95616,95478,105551
2023-12-08,101384,15329538,15307292,17614427
2023-12-08,101535,456053,455397,556163
2023-12-08,101954,731910,730849,892573
2023-12-08,110365,294614,294189,317251
2023-12-08,110409,130749,130558,159450
2023-12-08,110435,930329,928981,1001805
2023-12-08,110632,44625,44561,54421
2023-12-08,200181,413709,413110,475223
2023-12-08,201184,7988823,7976854,8602599
2023-12-08,201351,1844881,1842205,1986622
2023-12-08,201486,1350,1348,1490
2023-12-08,201632,356026,355512,383382
2023-12-08,201925,180128,179418,193968
2023-12-08,202502,836352,835139,900608
2023-12-08,204586,5884898,5876358,6496413
2023-12-08,204934,137739,137539,148322
2023-12-08,204964,467796,467119,503737
2023-12-08,205272,323287,322818,371235
2023-12-08,205582,1487144,1484989,1813553
2023-12-08,205611,979443,978025,1054694
2023-12-08,205761,403677,403092,463657
2023-12-08,206361,448622,447971,483089
2023-12-08,206363,189151,188873,203683
2023-12-08,206440,1625402,1623049,1750282
2023-12-08,206471,238954,238611,257311
2023-12-08,207288,240733,240390,259230
2023-12-08,207774,441338,440699,475246
2023-12-08,207802,1462960,1460836,1614978
2023-12-08,207966,152389,152168,164097
2023-12-08,208532,1197753,1196016,1458977
2023-12-08,210022,850600,849365,915951
2023-12-08,210413,2821,2817,3239
2023-12-08,212377,240836,240488,267009
2023-12-08,214099,1077071,1075513,1249492
2023-12-08,214104,260146,259770,317252
2023-12-08,214781,294973,294483,317635
2023-12-08,215430,274405,274007,295487
2023-12-08,215913,1810855,1808230,2208357
2023-12-08,216158,24787,24753,26691
2023-12-08,216173,408793,408187,440201
2023-12-08,216424,377903,377355,406939
2023-12-08,301577,1062151,1060610,1143757
2023-12-08,304080,508334,507596,547388
2023-12-08,304763,154562,154338,166437
2023-12-08,401131,115266,115099,127243
2023-12-08,401534,87537,87162,94267
2023-12-08,402018,2344,2340,2524
2023-12-08,402279,260294,259844,280290
2023-12-08,407120,305285,304845,350786
2023-12-08,408789,230551,229865,248263
2023-12-08,501098,1868150,1865438,2089477
2023-12-08,502221,153658,153436,187325
2023-12-08,502280,539618,538835,581073
2023-12-08,502835,1344873,1342925,1448202
2023-12-08,506012,581990,581146,668737
2023-12-08,506536,398715,398137,429347
2023-12-08,506539,146245,146035,157481
2023-12-08,507515,113727,113536,122464
2023-12-08,507843,267439,267053,287987
2023-12-08,508456,3545987,3540842,3818421
2023-12-08,508599,1193,1191,1284
2023-12-08,509417,1510130,1507938,1841621
2023-12-08,509434,505686,504953,581035
2023-12-08,510003,152808,152586,164548
2023-12-08,511293,71112,71008,86722
2023-12-08,551180,327036,325752,352163
2023-12-08,551228,134548,134313,144886
2023-12-08,551732,595526,594665,684292
2023-12-08,551736,300744,300310,331972
2023-12-08,554973,548490,547694,590630
2023-12-08,555003,663229,662267,714184
2023-12-08,555421,26520,26483,28557
2023-12-08,558754,0,0,0
2023-12-08,558846,755894,754803,813967
2023-12-08,558873,2433616,2429599,2620587
2023-12-08,560271,4303757,4297516,4634413
2023-12-08,562641,167427,167184,204179
2023-12-08,563339,207455,207154,223395
2023-12-08,563342,186649,186379,200989
2023-12-08,563689,403332,402750,434320
2023-12-08,564286,280662,280254,302225
2023-12-08,564647,341013,340517,415871
2023-12-08,564895,139887,139686,160736
2023-12-08,565724,324479,324010,349408
2023-12-08,566061,4150,4145,4470
2023-12-08,566403,583851,583004,644520
2023-12-08,566647,545653,544862,587575
2023-12-08,567251,7710,7700,8858
2023-12-08,567434,27353,27314,33356
2023-12-08,567538,398881,398302,440330
2023-12-08,567554,1064129,1049589,1145887
2023-12-08,567623,45640,45569,49146
2023-12-08,567645,78083,77972,89722
2023-12-08,567662,497059,496337,535248
2023-12-08,567664,1197773,1196034,1289796
2023-12-08,567665,2873,2869,3093
2023-12-09,100181,743567,742421,800695
2023-12-09,100487,309669,309226,377545
2023-12-09,100992,469323,468642,539277
2023-12-09,101020,93642,93507,103373
2023-12-09,101384,15876397,15853357,18242799
2023-12-09,101535,461814,461148,563185
2023-12-09,101954,774702,773579,944756
2023-12-09,110365,289594,289176,311846
2023-12-09,110409,136047,135850,165909
2023-12-09,110435,948730,947354,1021621
2023-12-09,110632,44636,44572,54434
2023-12-09,200181,430722,430100,494766
2023-12-09,201184,7724386,7712813,8317844
2023-12-09,201351,1805411,1802792,1944119
2023-12-09,201486,1350,1348,1490
2023-12-09,201632,362771,362248,390644
2023-12-09,201925,187162,186422,201544
2023-12-09,202502,761829,760723,820359
2023-12-09,204586,5884656,5876117,6496145
2023-12-09,204934,139548,139345,150270
2023-12-09,204964,533216,532443,574182
2023-12-09,205272,303490,303051,348500
2023-12-09,205582,1455520,1453410,1774990
2023-12-09,205611,978478,977062,1053657
2023-12-09,205761,414409,413810,475987
2023-12-09,206361,446734,446085,481057
2023-12-09,206363,202828,202530,218410
2023-12-09,206440,1649180,1646789,1775891
2023-12-09,206471,239510,239162,257907
2023-12-09,207288,239198,238857,257578
2023-12-09,207774,447227,446578,481587
2023-12-09,207802,1447764,1445662,1598203
2023-12-09,207966,187531,187259,201939
2023-12-09,208532,1172890,1171188,1428691
2023-12-09,210022,844617,843391,909508
2023-12-09,210413,2753,2749,3161
2023-12-09,212377,241307,240959,267531
2023-12-09,214099,1064649,1063106,1235080
2023-12-09,214104,250757,250394,305804
2023-12-09,214781,293584,293098,316139
2023-12-09,215430,280293,279887,301827
2023-12-09,215913,1793362,1790761,2187024
2023-12-09,216158,24760,24726,26662
2023-12-09,216173,403496,402892,434497
2023-12-09,216424,368722,368186,397051
2023-12-09,301577,1030874,1029379,1110077
2023-12-09,304080,534254,533478,575299
2023-12-09,304763,161209,160975,173594
2023-12-09,401131,112082,111920,123730
2023-12-09,401534,89552,89170,96435
2023-12-09,402018,2342,2338,2522
2023-12-09,402279,273429,272957,294437
2023-12-09,407120,295993,295565,340111
2023-12-09,408789,223884,223217,241082
2023-12-09,501098,1829189,1826535,2045899
2023-12-09,502221,143000,142796,174332
2023-12-09,502280,531285,530514,572103
2023-12-09,502835,1341995,1340050,1445100
2023-12-09,506012,615334,614441,707052
2023-12-09,506536,389336,388770,419249
2023-12-09,506539,146535,146325,157793
2023-12-09,507515,120106,119904,129334
2023-12-09,507843,280995,280589,302585
2023-12-09,508456,3465111,3460082,3731332
2023-12-09,508599,962,960,1035
2023-12-09,509417,1650150,1647754,2012378
2023-12-09,509434,524609,523849,602781
2023-12-09,510003,139819,139619,150562
2023-12-09,511293,72675,72570,88628
2023-12-09,551180,326805,325524,351911
2023-12-09,551228,155830,155562,167804
2023-12-09,551732,587224,586376,674750
2023-12-09,551736,296825,296398,327644
2023-12-09,554973,555936,555129,598648
2023-12-09,555003,663134,662172,714082
2023-12-09,555421,25663,25627,27635
2023-12-09,558754,0,0,0
2023-12-09,558846,746338,745258,803682
2023-12-09,558873,2369785,2365873,2551849
2023-12-09,560271,4596525,4589857,4949670
2023-12-09,562641,167900,167656,204756
2023-12-09,563339,203184,202890,218795
2023-12-09,563342,182987,182721,197046
2023-12-09,563689,417105,416504,449152
2023-12-09,564286,270962,270569,291780
2023-12-09,564647,328141,327663,400172
2023-12-09,564895,135561,135366,155764
2023-12-09,565724,310165,309716,333994
2023-12-09,566061,4158,4153,4478
2023-12-09,566403,571175,570346,630527
2023-12-09,566647,554622,553817,597234
2023-12-09,567251,4073,4068,4681
2023-12-09,567434,28398,28357,34631
2023-12-09,567538,394465,393894,435455
2023-12-09,567554,1086315,1071472,1169777
2023-12-09,567623,43502,43434,46844
2023-12-09,567645,77126,77016,88624
2023-12-09,567662,566021,565200,609507
2023-12-09,567664,1169442,1167744,1259289
2023-12-09,567665,2880,2876,3101
2023-12-10,100181,791630,790411,852450
2023-12-10,100487,313892,313439,382696
2023-12-10,100992,465323,464648,534681
2023-12-10,101020,101775,101628,112351
2023-12-10,101384,16549819,16525802,19016595
2023-12-10,101535,486181,485479,592901
2023-12-10,101954,808138,806968,985530
2023-12-10,110365,298238,297808,321156
2023-12-10,110409,149743,149525,182612
2023-12-10,110435,927390,926045,998641
2023-12-10,110632,41099,41040,50120
2023-12-10,200181,460669,460004,529165
2023-12-10,201184,8032836,8020797,8649990
2023-12-10,201351,1817692,1815056,1957342
2023-12-10,201486,1327,1325,1465
2023-12-10,201632,377871,377325,406904
2023-12-10,201925,280324,279215,301860
2023-12-10,202502,783618,782480,843823
2023-12-10,204586,6253910,6244833,6903770
2023-12-10,204934,160064,159831,172362
2023-12-10,204964,568281,567457,611941
2023-12-10,205272,307706,307260,353343
2023-12-10,205582,1531656,1529437,1867836
2023-12-10,205611,993420,991983,1069748
2023-12-10,205761,412105,411510,473337
2023-12-10,206361,455464,454803,490456
2023-12-10,206363,249417,249051,268580
2023-12-10,206440,1703536,1701069,1834419
2023-12-10,206471,243085,242733,261762
2023-12-10,207288,233465,233131,251406
2023-12-10,207774,476191,475500,512778
2023-12-10,207802,1497731,1495555,1653365
2023-12-10,207966,218941,218624,235762
2023-12-10,208532,1251545,1249730,1524502
2023-12-10,210022,842268,841046,906979
2023-12-10,210413,5125,5117,5885
2023-12-10,212377,219593,219276,243457
2023-12-10,214099,1008350,1006891,1169767
2023-12-10,214104,264156,263775,322143
2023-12-10,214781,287558,287081,309650
2023-12-10,215430,280289,279883,301823
2023-12-10,215913,1848825,1846144,2254665
2023-12-10,216158,25944,25908,27936
2023-12-10,216173,398878,398284,429523
2023-12-10,216424,375308,374764,404142
2023-12-10,301577,1023699,1022215,1102351
2023-12-10,304080,580178,579338,624753
2023-12-10,304763,166750,166508,179561
2023-12-10,401131,114105,113941,125962
2023-12-10,401534,102761,102319,110656
2023-12-10,402018,2340,2336,2520
2023-12-10,402279,313904,313359,338020
2023-12-10,407120,287227,286811,330038
2023-12-10,408789,243126,242400,261806
2023-12-10,501098,1794607,1792003,2007221
2023-12-10,502221,150244,150028,183165
2023-12-10,502280,521683,520925,561763
2023-12-10,502835,1355537,1353574,1459683
2023-12-10,506012,643614,642679,739545
2023-12-10,506536,387151,386587,416898
2023-12-10,506539,150998,150779,162600
2023-12-10,507515,144725,144482,155844
2023-12-10,507843,295597,295168,318309
2023-12-10,508456,3837159,3831592,4131962
2023-12-10,508599,969,967,1042
2023-12-10,509417,1689405,1686954,2060251
2023-12-10,509434,548652,547857,630406
2023-12-10,510003,158684,158455,170877
2023-12-10,511293,74590,74482,90962
2023-12-10,551180,349301,347933,376142
2023-12-10,551228,158303,158030,170468
2023-12-10,551732,580601,579761,667141
2023-12-10,551736,283204,282796,312608
2023-12-10,554973,557067,556258,599866
2023-12-10,555003,664151,663188,715177
2023-12-10,555421,25907,25870,27897
2023-12-10,558754,0,0,0
2023-12-10,558846,740906,739835,797829
2023-12-10,558873,2407657,2403681,2592633
2023-12-10,560271,4972593,4965382,5354638
2023-12-10,562641,249720,249358,304537
2023-12-10,563339,202656,202362,218226
2023-12-10,563342,179394,179133,193177
2023-12-10,563689,457245,456585,492375
2023-12-10,564286,263032,262650,283241
2023-12-10,564647,358925,358404,437713
2023-12-10,564895,179134,178876,205835
2023-12-10,565724,312482,312029,336490
2023-12-10,566061,4090,4085,4405
2023-12-10,566403,572551,571720,632046
2023-12-10,566647,566321,565501,609831
2023-12-10,567251,5534,5527,6358
2023-12-10,567434,35491,35440,43282
2023-12-10,567538,386541,385980,426708
2023-12-10,567554,1146635,1130967,1234731
2023-12-10,567623,43011,42944,46317
2023-12-10,567645,75812,75702,87113
2023-12-10,567662,565631,564810,609088
2023-12-10,567664,1184963,1183243,1276002
2023-12-10,567665,2877,2873,3098
2023-12-11,100181,1207353,1205493,1300114
2023-12-11,100487,356574,356061,434735
2023-12-11,100992,706784,705759,812132
2023-12-11,101020,106048,105895,117067
2023-12-11,101384,23845406,23810803,27399598
2023-12-11,101535,703326,702306,857710
2023-12-11,101954,1292236,1290360,1575896
2023-12-11,110365,362953,362429,390842
2023-12-11,110409,191661,191384,233732
2023-12-11,110435,1210646,1208891,1303660
2023-12-11,110632,41546,41485,50666
2023-12-11,200181,523420,522663,601245
2023-12-11,201184,11600342,11582956,12491588
2023-12-11,201351,2028554,2025610,2184407
2023-12-11,201486,1823,1820,2013
2023-12-11,201632,426270,425656,459021
2023-12-11,201925,229038,228131,246636
2023-12-11,202502,1027824,1026332,1106791
2023-12-11,204586,9311046,9297533,10278582
2023-12-11,204934,168842,168596,181814
2023-12-11,204964,566953,566131,610511
2023-12-11,205272,392803,392235,451059
2023-12-11,205582,2459333,2455768,2999127
2023-12-11,205611,1214638,1212880,1307957
2023-12-11,205761,512487,511745,588636
2023-12-11,206361,533337,532563,574312
2023-12-11,206363,358431,357905,385969
2023-12-11,206440,1553626,1551371,1672989
2023-12-11,206471,263563,263180,283815
2023-12-11,207288,265421,265042,285815
2023-12-11,207774,638347,637421,687391
2023-12-11,207802,1970673,1967812,2175450
2023-12-11,207966,305097,304655,328538
2023-12-11,208532,1771911,1769341,2158356
2023-12-11,210022,884574,883290,952535
2023-12-11,210413,5650,5641,6487
2023-12-11,212377,259048,258674,287200
2023-12-11,214099,1192383,1190656,1383261
2023-12-11,214104,379821,379270,463198
2023-12-11,214781,321308,320775,345994
2023-12-11,215430,286176,285761,308162
2023-12-11,215913,2388559,2385094,2912875
2023-12-11,216158,26008,25973,28003
2023-12-11,216173,444295,443634,478429
2023-12-11,216424,463702,463032,499326
2023-12-11,301577,1108626,1107018,1193801
2023-12-11,304080,773956,772834,833418
2023-12-11,304763,187696,187424,202116
2023-12-11,401131,131279,131091,144920
2023-12-11,401534,102122,101684,109970
2023-12-11,402018,12091,12073,13020
2023-12-11,402279,408416,407705,439798
2023-12-11,407120,317385,316926,364689
2023-12-11,408789,303277,302372,326577
2023-12-11,501098,2446118,2442570,2735920
2023-12-11,502221,194765,194485,237439
2023-12-11,502280,575966,575131,620215
2023-12-11,502835,1599604,1597284,1722504
2023-12-11,506012,1073436,1071878,1233434
2023-12-11,506536,519045,518293,558921
2023-12-11,506539,188477,188204,202956
2023-12-11,507515,137912,137681,148507
2023-12-11,507843,317921,317459,342348
2023-12-11,508456,6517815,6508358,7018572
2023-12-11,508599,1105,1103,1190
2023-12-11,509417,2647811,2643970,3229039
2023-12-11,509434,730109,729051,838900
2023-12-11,510003,195698,195416,210733
2023-12-11,511293,97076,96935,118385
2023-12-11,551180,389377,387848,419295
2023-12-11,551228,168337,168045,181273
2023-12-11,551732,692639,691638,795880
2023-12-11,551736,317806,317350,350804
2023-12-11,554973,610782,609895,657708
2023-12-11,555003,664151,663188,715177
2023-12-11,555421,26951,26913,29022
2023-12-11,558754,0,0,0
2023-12-11,558846,809656,808483,871859
2023-12-11,558873,2777920,2773336,2991346
2023-12-11,560271,5091413,5084030,5482581
2023-12-11,562641,251271,250906,306428
2023-12-11,563339,214077,213766,230525
2023-12-11,563342,195765,195479,210806
2023-12-11,563689,639935,639010,689103
2023-12-11,564286,266864,266476,287367
2023-12-11,564647,488586,487876,595836
2023-12-11,564895,199616,199326,229369
2023-12-11,565724,319589,319126,344143
2023-12-11,566061,4041,4036,4353
2023-12-11,566403,603859,602983,666608
2023-12-11,566647,688281,687284,741161
2023-12-11,567251,7557,7547,8682
2023-12-11,567434,38624,38568,47103
2023-12-11,567538,427553,426932,471982
2023-12-11,567554,2019601,1992003,2174766
2023-12-11,567623,47521,47447,51172
2023-12-11,567645,84180,84058,96728
2023-12-11,567662,632878,631959,681501
2023-12-11,567664,1465984,1463857,1578614
2023-12-11,567665,2873,2869,3093
2023-12-12,100181,1151594,1149820,1240070
2023-12-12,100487,276063,275666,336578
2023-12-12,100992,697061,696050,800960
2023-12-12,101020,83361,83241,92024
2023-12-12,101384,24729410,24693525,28415366
2023-12-12,101535,682497,681510,832311
2023-12-12,101954,1728827,1726320,2108324
2023-12-12,110365,321953,321487,346688
2023-12-12,110409,177497,177239,216460
2023-12-12,110435,1154618,1152944,1243326
2023-12-12,110632,37761,37706,46049
2023-12-12,200181,455683,455023,523437
2023-12-12,201184,11306316,11289370,12174973
2023-12-12,201351,1944229,1941411,2093606
2023-12-12,201486,1658,1655,1830
2023-12-12,201632,427922,427305,460802
2023-12-12,201925,149748,149156,161254
2023-12-12,202502,998900,997451,1075644
2023-12-12,204586,9527756,9513928,10517810
2023-12-12,204934,119651,119477,128844
2023-12-12,204964,326916,326443,352034
2023-12-12,205272,403082,402497,462865
2023-12-12,205582,2214751,2211538,2700858
2023-12-12,205611,1086113,1084541,1169557
2023-12-12,205761,503272,502546,578056
2023-12-12,206361,457670,457005,492831
2023-12-12,206363,368696,368155,397023
2023-12-12,206440,773194,772075,832596
2023-12-12,206471,250485,250125,269734
2023-12-12,207288,202760,202471,218339
2023-12-12,207774,644527,643593,694044
2023-12-12,207802,2012683,2009759,2221827
2023-12-12,207966,213482,213172,229884
2023-12-12,208532,1753795,1751252,2136289
2023-12-12,210022,777981,776853,837754
2023-12-12,210413,5650,5641,6487
2023-12-12,212377,260048,259673,288309
2023-12-12,214099,1210762,1209006,1404583
2023-12-12,214104,365827,365299,446131
2023-12-12,214781,161312,161045,173707
2023-12-12,215430,283862,283451,305671
2023-12-12,215913,2165023,2161880,2640274
2023-12-12,216158,38152,38098,41083
2023-12-12,216173,251502,251133,270824
2023-12-12,216424,469530,468850,505603
2023-12-12,301577,864525,863270,930946
2023-12-12,304080,524058,523298,564321
2023-12-12,304763,124539,124358,134107
2023-12-12,401131,130339,130153,143883
2023-12-12,401534,71335,71032,76817
2023-12-12,402018,12091,12073,13020
2023-12-12,402279,242024,241604,260619
2023-12-12,407120,207262,206961,238154
2023-12-12,408789,286451,285599,308456
2023-12-12,501098,1944567,1941743,2174947
2023-12-12,502221,117135,116969,142801
2023-12-12,502280,316194,315739,340487
2023-12-12,502835,1583404,1581108,1705058
2023-12-12,506012,1008144,1006681,1158409
2023-12-12,506536,512563,511821,551943
2023-12-12,506539,121468,121293,130803
2023-12-12,507515,91838,91684,98894
2023-12-12,507843,176283,176028,189825
2023-12-12,508456,5733763,5725446,6174284
2023-12-12,508599,619,619,666
2023-12-12,509417,2328785,2325407,2839981
2023-12-12,509434,449231,448580,516171
2023-12-12,510003,92462,92328,99567
2023-12-12,511293,87238,87111,106389
2023-12-12,551180,324065,322796,348963
2023-12-12,551228,74973,74843,80735
2023-12-12,551732,647320,646386,743800
2023-12-12,551736,265265,264883,292804
2023-12-12,554973,615210,614317,662476
2023-12-12,555003,565758,564937,609224
2023-12-12,555421,26116,26078,28122
2023-12-12,558754,0,0,0
2023-12-12,558846,548413,547618,590549
2023-12-12,558873,2560636,2556413,2757363
2023-12-12,560271,3626971,3621717,3905628
2023-12-12,562641,195314,195031,238188
2023-12-12,563339,159042,158812,171261
2023-12-12,563342,152949,152725,164701
2023-12-12,563689,627818,626910,676053
2023-12-12,564286,164851,164611,177516
2023-12-12,564647,494961,494242,603611
2023-12-12,564895,88071,87944,101197
2023-12-12,565724,181991,181728,195972
2023-12-12,566061,3682,3677,3964
2023-12-12,566403,391187,390619,431836
2023-12-12,566647,450587,449934,485204
2023-12-12,567251,4736,4730,5442
2023-12-12,567434,30632,30588,37356
2023-12-12,567538,248536,248178,274361
2023-12-12,567554,1956975,1930233,2107329
2023-12-12,567623,32706,32657,35218
2023-12-12,567645,56402,56319,64810
2023-12-12,567662,313681,313226,337781
2023-12-12,567664,973585,972172,1048385
2023-12-12,567665,1644,1642,1770
2023-12-13,100181,810021,808773,872254
2023-12-13,100487,348393,347889,424763
2023-12-13,100992,558075,557266,641258
2023-12-13,101020,76648,76538,84613
2023-12-13,101384,19158986,19131183,22014659
2023-12-13,101535,500423,499700,610272
2023-12-13,101954,1849029,1846344,2254911
2023-12-13,110365,271966,271571,292863
2023-12-13,110409,144197,143988,175850
2023-12-13,110435,1044351,1042836,1124588
2023-12-13,110632,36008,35955,43911
2023-12-13,200181,469682,469002,539518
2023-12-13,201184,9230627,9216790,9939805
2023-12-13,201351,1898320,1895566,2044169
2023-12-13,201486,1638,1636,1808
2023-12-13,201632,425835,425222,458552
2023-12-13,201925,147743,147159,159095
2023-12-13,202502,885521,884237,953556
2023-12-13,204586,6901743,6891728,7618920
2023-12-13,204934,113561,113396,122285
2023-12-13,204964,316595,316137,340919
2023-12-13,205272,389566,389002,447342
2023-12-13,205582,2224986,2221760,2713342
2023-12-13,205611,924238,922903,995249
2023-12-13,205761,426393,425776,489753
2023-12-13,206361,445806,445160,480058
2023-12-13,206363,301149,300708,324285
2023-12-13,206440,802324,801165,863967
2023-12-13,206471,240749,240401,259247
2023-12-13,207288,256161,255794,275837
2023-12-13,207774,536551,535774,577772
2023-12-13,207802,1947445,1944617,2149810
2023-12-13,207966,211259,210952,227490
2023-12-13,208532,1444500,1442405,1759538
2023-12-13,210022,807082,805911,869089
2023-12-13,210413,4685,4677,5378
2023-12-13,212377,193752,193472,214804
2023-12-13,214099,1063582,1062042,1233842
2023-12-13,214104,332500,332021,405488
2023-12-13,214781,160662,160396,173006
2023-12-13,215430,284267,283855,306107
2023-12-13,215913,2263446,2260162,2760299
2023-12-13,216158,36771,36719,39595
2023-12-13,216173,248804,248438,267917
2023-12-13,216424,382652,382100,412052
2023-12-13,301577,789162,788017,849793
2023-12-13,304080,379091,378541,408217
2023-12-13,304763,128855,128668,138755
2023-12-13,401131,111642,111480,123243
2023-12-13,401534,68750,68456,74033
2023-12-13,402018,11049,11033,11898
2023-12-13,402279,202088,201738,217617
2023-12-13,407120,197356,197070,226773
2023-12-13,408789,210506,209880,226678
2023-12-13,501098,1643290,1640906,1837975
2023-12-13,502221,109394,109236,133359
2023-12-13,502280,303217,302781,326512
2023-12-13,502835,1410264,1408218,1518616
2023-12-13,506012,962224,960828,1105645
2023-12-13,506536,500338,499613,538779
2023-12-13,506539,111264,111104,119813
2023-12-13,507515,94337,94179,101586
2023-12-13,507843,177420,177164,191051
2023-12-13,508456,5639197,5631014,6072450
2023-12-13,508599,676,676,729
2023-12-13,509417,2435979,2432445,2970706
2023-12-13,509434,379446,378897,435986
2023-12-13,510003,87900,87773,94652
2023-12-13,511293,93861,93725,114465
2023-12-13,551180,299099,297926,322079
2023-12-13,551228,71668,71543,77177
2023-12-13,551732,606134,605258,696475
2023-12-13,551736,254363,253997,280773
2023-12-13,554973,602618,601743,648917
2023-12-13,555003,587822,586969,632984
2023-12-13,555421,25961,25924,27955
2023-12-13,558754,0,0,0
2023-12-13,558846,533994,533221,575024
2023-12-13,558873,2308456,2304646,2485813
2023-12-13,560271,3547554,3542412,3820109
2023-12-13,562641,173839,173587,211999
2023-12-13,563339,174434,174182,187837
2023-12-13,563342,163130,162892,175662
2023-12-13,563689,525865,525105,566267
2023-12-13,564286,157819,157590,169944
2023-12-13,564647,406978,406389,496315
2023-12-13,564895,86029,85905,98853
2023-12-13,565724,193978,193697,208883
2023-12-13,566061,3626,3621,3904
2023-12-13,566403,434943,434312,480139
2023-12-13,566647,460741,460072,496138
2023-12-13,567251,4477,4471,5145
2023-12-13,567434,28403,28362,34638
2023-12-13,567538,240120,239772,265069
2023-12-13,567554,1558067,1536776,1677772
2023-12-13,567623,31277,31228,33680
2023-12-13,567645,57789,57704,66400
2023-12-13,567662,316120,315661,340408
2023-12-13,567664,996100,994654,1072629
2023-12-13,567665,1933,1930,2082
2023-12-14,100181,727542,726422,783438
2023-12-14,100487,340718,340230,415407
2023-12-14,100992,533491,532717,613008
2023-12-14,101020,74949,74841,82736
2023-12-14,101384,16777387,16753040,19278081
2023-12-14,101535,525598,524838,640971
2023-12-14,101954,1928161,1925362,2351415
2023-12-14,110365,265540,265155,285942
2023-12-14,110409,142470,142263,173743
2023-12-14,110435,915605,914278,985951
2023-12-14,110632,35555,35503,43359
2023-12-14,200181,467322,466646,536805
2023-12-14,201184,8892216,8878888,9575396
2023-12-14,201351,1761108,1758554,1896410
2023-12-14,201486,1615,1613,1782
2023-12-14,201632,434773,434147,468176
2023-12-14,201925,145967,145390,157182
2023-12-14,202502,858765,857518,924744
2023-12-14,204586,6280052,6270940,6932629
2023-12-14,204934,112117,111954,120731
2023-12-14,204964,297618,297187,320483
2023-12-14,205272,376652,376106,432514
2023-12-14,205582,2234044,2230807,2724391
2023-12-14,205611,856333,855094,922124
2023-12-14,205761,407770,407179,468358
2023-12-14,206361,419690,419081,451933
2023-12-14,206363,252205,251835,271579
2023-12-14,206440,804877,803712,866715
2023-12-14,206471,238019,237676,256309
2023-12-14,207288,248539,248183,267635
2023-12-14,207774,561214,560402,604330
2023-12-14,207802,2031851,2028900,2242987
2023-12-14,207966,206419,206119,222278
2023-12-14,208532,1349930,1347972,1644347
2023-12-14,210022,778502,777372,838314
2023-12-14,210413,4002,3996,4595
2023-12-14,212377,177952,177695,197289
2023-12-14,214099,1004142,1002687,1164887
2023-12-14,214104,254415,254045,310264
2023-12-14,214781,155969,155711,167950
2023-12-14,215430,279788,279383,301284
2023-12-14,215913,2271832,2268536,2770525
2023-12-14,216158,37190,37139,40045
2023-12-14,216173,229297,228959,246917
2023-12-14,216424,344705,344205,371188
2023-12-14,301577,767963,766849,826963
2023-12-14,304080,329923,329445,355272
2023-12-14,304763,123048,122870,132502
2023-12-14,401131,112635,112473,124337
2023-12-14,401534,65465,65187,70500
2023-12-14,402018,11042,11026,11891
2023-12-14,402279,194690,194354,209651
2023-12-14,407120,185138,184869,212732
2023-12-14,408789,191403,190835,206108
2023-12-14,501098,1566039,1563767,1751573
2023-12-14,502221,99330,99187,121095
2023-12-14,502280,273309,272916,294307
2023-12-14,502835,1337348,1335406,1440096
2023-12-14,506012,998190,996742,1146972
2023-12-14,506536,473192,472505,509547
2023-12-14,506539,109392,109232,117796
2023-12-14,507515,96240,96079,103634
2023-12-14,507843,169998,169752,183058
2023-12-14,508456,5643733,5635543,6077336
2023-12-14,508599,623,623,670
2023-12-14,509417,2521627,2517968,3075155
2023-12-14,509434,338131,337641,388514
2023-12-14,510003,89048,88920,95888
2023-12-14,511293,93117,92982,113557
2023-12-14,551180,283860,282746,305671
2023-12-14,551228,65822,65710,70879
2023-12-14,551732,543757,542968,624807
2023-12-14,551736,233340,233004,257567
2023-12-14,554973,604635,603757,651088
2023-12-14,555003,576569,575732,620867
2023-12-14,555421,26445,26408,28477
2023-12-14,558754,0,0,0
2023-12-14,558846,510693,509953,549930
2023-12-14,558873,2178251,2174657,2345604
2023-12-14,560271,3477941,3472901,3745148
2023-12-14,562641,178874,178614,218139
2023-12-14,563339,169031,168787,182019
2023-12-14,563342,154304,154079,166159
2023-12-14,563689,446408,445762,480706
2023-12-14,564286,151967,151746,163642
2023-12-14,564647,377168,376622,459960
2023-12-14,564895,87170,87044,100163
2023-12-14,565724,189804,189530,204386
2023-12-14,566061,3804,3799,4097
2023-12-14,566403,442689,442047,488690
2023-12-14,566647,435261,434630,468701
2023-12-14,567251,5648,5640,6491
2023-12-14,567434,27118,27079,33071
2023-12-14,567538,239552,239206,264444
2023-12-14,567554,1390529,1371527,1497362
2023-12-14,567623,30309,30262,32638
