date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2025-03-07,566403,169768,169522,187409
2025-03-07,566647,263362,262981,283597
2025-03-07,567251,1271360,1269517,1460858
2025-03-07,567434,90566,90435,110446
2025-03-07,567538,368040,367506,406283
2025-03-07,567554,137395,135519,147952
2025-03-07,567623,113900,113722,122652
2025-03-07,567645,352212,351704,404711
2025-03-07,567662,521680,520923,561761
2025-03-07,567664,1012402,1010932,1090183
2025-03-07,567665,537023,536243,578281
2025-03-08,100181,71140,71031,76603
2025-03-08,100487,299979,299544,365737
2025-03-08,100992,1063733,1062189,1222285
2025-03-08,101020,89549,89420,98855
2025-03-08,101384,6441874,6432526,7402041
2025-03-08,101535,211677,211374,258145
2025-03-08,101954,390672,390106,476429
2025-03-08,110365,121048,120872,130346
2025-03-08,110409,1621947,1619594,1977983
2025-03-08,110435,252359,251994,271748
2025-03-08,110632,174910,174655,213304
2025-03-08,200181,56846,56766,65299
2025-03-08,201184,3935843,3929946,4238231
2025-03-08,201351,406501,405913,437729
2025-03-08,201486,495586,494867,547084
2025-03-08,201632,335782,335297,361580
2025-03-08,201925,155771,155157,167742
2025-03-08,202502,31647,31602,34078
2025-03-08,204586,1459001,1456885,1610609
2025-03-08,204934,84141,84019,90605
2025-03-08,204964,213644,213337,230060
2025-03-08,205272,279616,279212,321085
2025-03-08,205582,311425,310981,379778
2025-03-08,205611,462730,462067,498279
2025-03-08,205761,531127,530363,610046
2025-03-08,206361,1092119,1090534,1176026
2025-03-08,206363,1176109,1174376,1266468
2025-03-08,206440,3302692,3297901,3556431
2025-03-08,206471,1294373,1292497,1393819
2025-03-08,207288,203859,203571,219521
2025-03-08,207774,4208809,4202700,4532167
2025-03-08,207802,218454,218140,241156
2025-03-08,207966,92703,92569,99825
2025-03-08,208532,112512,112350,137048
2025-03-08,210022,812115,810937,874509
2025-03-08,210413,136704,136506,156942
2025-03-08,212377,235079,234738,260625
2025-03-08,214099,614960,614068,713400
2025-03-08,214104,440202,439564,536832
2025-03-08,214781,291523,291040,313924
2025-03-08,215430,1236563,1234770,1331566
2025-03-08,215913,405358,404773,494340
2025-03-08,216158,67923,67827,73140
2025-03-08,216173,443841,443180,477942
2025-03-08,216424,1167523,1165831,1257224
2025-03-08,301577,1064823,1063282,1146635
2025-03-08,304080,581281,580437,625941
2025-03-08,304763,197251,196965,212406
2025-03-08,401131,513756,513011,567141
2025-03-08,401534,252315,251230,271697
2025-03-08,402018,485421,484716,522715
2025-03-08,402279,398506,397819,429122
2025-03-08,407120,154394,154173,177405
2025-03-08,408789,338728,337717,364754
2025-03-08,501098,1196046,1194312,1337747
2025-03-08,502221,191518,191243,233484
2025-03-08,502280,573470,572642,617525
2025-03-08,502835,2067457,2064460,2226302
2025-03-08,506012,195274,194991,224380
2025-03-08,506536,177202,176948,190815
2025-03-08,506539,123374,123198,132855
2025-03-08,507515,337583,337016,363520
2025-03-08,507843,284630,284220,306499
2025-03-08,508456,290216,289799,312510
2025-03-08,508599,408024,407433,439372
2025-03-08,509417,244428,244074,298083
2025-03-08,509434,697772,696761,801744
2025-03-08,510003,182490,182225,196509
2025-03-08,511293,97573,97431,118991
2025-03-08,551180,554816,552641,597445
2025-03-08,551228,2230120,2226206,2401461
2025-03-08,551732,321046,320584,368898
2025-03-08,551736,351107,350603,387557
2025-03-08,554973,367573,367039,395814
2025-03-08,555003,21050,21020,22667
2025-03-08,555421,26990,26952,29064
2025-03-08,558754,0,0,0
2025-03-08,558846,518569,517817,558408
2025-03-08,558873,944523,942964,1017093
2025-03-08,560271,1483587,1481439,1597570
2025-03-08,562641,537987,537207,656082
2025-03-08,563339,555500,554693,598178
2025-03-08,563342,1045418,1043901,1125735
2025-03-08,563689,406752,406162,438000
2025-03-08,564286,392042,391473,422163
2025-03-08,564647,80032,79917,97599
2025-03-08,564895,250659,250296,288020
2025-03-08,565724,217359,217045,234057
2025-03-08,566061,435596,434964,469064
2025-03-08,566403,167456,167213,184857
2025-03-08,566647,317997,317537,342430
2025-03-08,567251,1376164,1374169,1581283
2025-03-08,567434,102886,102738,125471
2025-03-08,567538,369839,369305,408267
2025-03-08,567554,147026,145017,158322
2025-03-08,567623,122506,122313,131919
2025-03-08,567645,352239,351731,404743
2025-03-08,567662,616671,615775,664049
2025-03-08,567664,1011266,1009798,1088960
2025-03-08,567665,556572,555765,599332
2025-03-09,100181,71168,71059,76634
2025-03-09,100487,302946,302508,369352
2025-03-09,100992,1053405,1051876,1210416
2025-03-09,101020,93138,93005,102817
2025-03-09,101384,8270947,8258945,9503742
2025-03-09,101535,263008,262631,320747
2025-03-09,101954,329937,329459,402363
2025-03-09,110365,128764,128581,138656
2025-03-09,110409,2292591,2289268,2795844
2025-03-09,110435,315950,315492,340223
2025-03-09,110632,175017,174763,213437
2025-03-09,200181,72819,72714,83649
2025-03-09,201184,4539921,4533115,4888718
2025-03-09,201351,403428,402845,434422
2025-03-09,201486,497280,496558,548953
2025-03-09,201632,337940,337455,363907
2025-03-09,201925,189074,188327,203601
2025-03-09,202502,34704,34653,37369
2025-03-09,204586,1706969,1704492,1884345
2025-03-09,204934,91449,91317,98475
2025-03-09,204964,228451,228122,246001
2025-03-09,205272,289674,289254,332635
2025-03-09,205582,330507,330031,403053
2025-03-09,205611,482341,481646,519394
2025-03-09,205761,545461,544676,626512
2025-03-09,206361,1101520,1099921,1186149
2025-03-09,206363,1209849,1208068,1302803
2025-03-09,206440,3376605,3371703,3636025
2025-03-09,206471,1348683,1346728,1452302
2025-03-09,207288,202799,202512,218379
2025-03-09,207774,5100415,5093013,5492276
2025-03-09,207802,269602,269211,297621
2025-03-09,207966,77857,77744,83839
2025-03-09,208532,187468,187197,228354
2025-03-09,210022,834601,833390,898723
2025-03-09,210413,160915,160683,184737
2025-03-09,212377,219665,219346,243535
2025-03-09,214099,649126,648185,753037
2025-03-09,214104,610236,609354,744191
2025-03-09,214781,288640,288163,310818
2025-03-09,215430,1153038,1151365,1241623
2025-03-09,215913,416386,415785,507788
2025-03-09,216158,67475,67380,72659
2025-03-09,216173,442123,441465,476091
2025-03-09,216424,1171609,1169911,1261620
2025-03-09,301577,1104907,1103307,1189795
2025-03-09,304080,656907,655955,707378
2025-03-09,304763,198195,197908,213421
2025-03-09,401131,517377,516626,571143
2025-03-09,401534,250704,249626,269967
2025-03-09,402018,511524,510782,550824
2025-03-09,402279,409900,409192,441389
2025-03-09,407120,159847,159619,183669
2025-03-09,408789,342120,341100,368405
2025-03-09,501098,1188215,1186491,1328988
2025-03-09,502221,201707,201414,245905
2025-03-09,502280,604220,603345,650640
2025-03-09,502835,2095804,2092765,2256824
2025-03-09,506012,182765,182500,210007
2025-03-09,506536,179000,178744,192756
2025-03-09,506539,135028,134835,145401
2025-03-09,507515,395112,394450,425467
2025-03-09,507843,311570,311121,335508
2025-03-09,508456,301548,301114,324711
2025-03-09,508599,400855,400274,431652
2025-03-09,509417,292428,292004,356617
2025-03-09,509434,730347,729288,839175
2025-03-09,510003,211754,211447,228022
2025-03-09,511293,101351,101204,123599
2025-03-09,551180,585230,582933,630196
2025-03-09,551228,2216592,2212704,2386890
2025-03-09,551732,326474,326005,375137
2025-03-09,551736,360138,359618,397524
2025-03-09,554973,397809,397232,428374
2025-03-09,555003,22394,22362,24115
2025-03-09,555421,26444,26406,28477
2025-03-09,558754,0,0,0
2025-03-09,558846,556316,555513,599052
2025-03-09,558873,953340,951767,1026584
2025-03-09,560271,1660101,1657697,1787647
2025-03-09,562641,532230,531458,649060
2025-03-09,563339,561267,560454,604390
2025-03-09,563342,1035083,1033579,1114607
2025-03-09,563689,430710,430087,463800
2025-03-09,564286,406901,406310,438163
2025-03-09,564647,84996,84875,103654
2025-03-09,564895,241767,241417,277802
2025-03-09,565724,214594,214285,231079
2025-03-09,566061,431615,430991,464777
2025-03-09,566403,176698,176442,195060
2025-03-09,566647,324879,324408,349838
2025-03-09,567251,1345967,1344015,1546585
2025-03-09,567434,110906,110746,135252
2025-03-09,567538,378409,377861,417728
2025-03-09,567554,159552,157371,171810
2025-03-09,567623,136852,136640,147367
2025-03-09,567645,351854,351346,404302
2025-03-09,567662,620455,619553,668124
2025-03-09,567664,1011700,1010231,1089427
2025-03-09,567665,566022,565200,609509
2025-03-10,100181,66457,66357,71565
2025-03-10,100487,301540,301102,367637
2025-03-10,100992,1114698,1113080,1280844
2025-03-10,101020,93455,93322,103163
2025-03-10,101384,8441680,8429432,9699927
2025-03-10,101535,223599,223277,272684
2025-03-10,101954,264335,263951,322360
2025-03-10,110365,137923,137725,148517
2025-03-10,110409,1857537,1854843,2265290
2025-03-10,110435,276716,276314,297973
2025-03-10,110632,178005,177747,217079
2025-03-10,200181,68539,68440,78731
2025-03-10,201184,4105205,4099056,4420606
2025-03-10,201351,406809,406219,438062
2025-03-10,201486,516247,515498,569892
2025-03-10,201632,337207,336722,363119
2025-03-10,201925,224390,223503,241628
2025-03-10,202502,35084,35033,37780
2025-03-10,204586,1532815,1530592,1692092
2025-03-10,204934,86678,86553,93338
2025-03-10,204964,224429,224106,241670
2025-03-10,205272,283572,283161,325629
2025-03-10,205582,236829,236491,288809
2025-03-10,205611,521515,520765,561579
2025-03-10,205761,569589,568768,654224
2025-03-10,206361,1324729,1322806,1426507
2025-03-10,206363,1080502,1078912,1163519
2025-03-10,206440,3518533,3513425,3788857
2025-03-10,206471,1420608,1418549,1529752
2025-03-10,207288,202884,202595,218478
2025-03-10,207774,3829722,3824164,4123958
2025-03-10,207802,194688,194407,214917
2025-03-10,207966,68654,68555,73929
2025-03-10,208532,165091,164852,201095
2025-03-10,210022,836997,835782,901304
2025-03-10,210413,192284,192005,220748
2025-03-10,212377,149558,149341,165809
2025-03-10,214099,541825,541042,628562
2025-03-10,214104,604889,604012,737671
2025-03-10,214781,293710,293223,316276
2025-03-10,215430,1276683,1274831,1374769
2025-03-10,215913,372027,371490,453692
2025-03-10,216158,71525,71423,77020
2025-03-10,216173,443071,442414,477108
2025-03-10,216424,1221613,1219844,1315469
2025-03-10,301577,1164503,1162818,1253972
2025-03-10,304080,741482,740408,798451
2025-03-10,304763,196486,196200,211582
2025-03-10,401131,522982,522223,577329
2025-03-10,401534,247979,246913,267031
2025-03-10,402018,574116,573282,618224
2025-03-10,402279,429618,428876,462626
2025-03-10,407120,151409,151194,173975
2025-03-10,408789,352788,351735,379892
2025-03-10,501098,1074412,1072854,1201703
2025-03-10,502221,221044,220723,269479
2025-03-10,502280,625946,625041,674034
2025-03-10,502835,2187112,2183940,2355147
2025-03-10,506012,170906,170659,196379
2025-03-10,506536,177708,177454,191361
2025-03-10,506539,139432,139231,150145
2025-03-10,507515,399002,398333,429657
2025-03-10,507843,334019,333538,359680
2025-03-10,508456,261704,261326,281813
2025-03-10,508599,448006,447356,482425
2025-03-10,509417,239836,239490,292483
2025-03-10,509434,785068,783927,902049
2025-03-10,510003,209954,209651,226083
2025-03-10,511293,105239,105085,128341
2025-03-10,551180,580334,578055,624922
2025-03-10,551228,2332792,2328699,2512021
2025-03-10,551732,335939,335457,386012
2025-03-10,551736,363625,363103,401375
2025-03-10,554973,403653,403068,434666
2025-03-10,555003,27601,27562,29721
2025-03-10,555421,29964,29921,32267
2025-03-10,558754,0,0,0
2025-03-10,558846,523712,522953,563949
2025-03-10,558873,946229,944663,1018926
2025-03-10,560271,1716731,1714245,1848631
2025-03-10,562641,689752,688750,841162
2025-03-10,563339,569018,568194,612736
2025-03-10,563342,1040668,1039157,1120622
2025-03-10,563689,483688,482988,520848
2025-03-10,564286,397574,396997,428120
2025-03-10,564647,87700,87574,106949
2025-03-10,564895,321082,320616,368940
2025-03-10,565724,215860,215549,232444
2025-03-10,566061,434697,434066,468096
2025-03-10,566403,186944,186673,206369
2025-03-10,566647,292831,292408,315329
2025-03-10,567251,1458427,1456312,1675808
2025-03-10,567434,119478,119306,145704
2025-03-10,567538,387824,387261,428124
2025-03-10,567554,156814,154673,168861
2025-03-10,567623,131813,131607,141939
2025-03-10,567645,354120,353607,406905
2025-03-10,567662,622435,621531,670255
2025-03-10,567664,1011917,1010448,1089661
2025-03-10,567665,605082,604204,651571
2025-03-11,100181,101311,101157,109094
2025-03-11,100487,310014,309565,377970
2025-03-11,100992,1368005,1366019,1571905
2025-03-11,101020,95095,94958,104977
2025-03-11,101384,8216940,8205017,9441687
2025-03-11,101535,331489,331010,404257
2025-03-11,101954,301175,300738,367284
2025-03-11,110365,163383,163148,175936
2025-03-11,110409,2519304,2515650,3072322
2025-03-11,110435,309835,309385,333639
2025-03-11,110632,204235,203939,249068
2025-03-11,200181,63418,63329,72849
2025-03-11,201184,5082897,5075279,5473411
2025-03-11,201351,417003,416399,449039
2025-03-11,201486,584204,583355,644912
2025-03-11,201632,346835,346336,373484
2025-03-11,201925,207203,206384,223127
2025-03-11,202502,37930,37875,40843
2025-03-11,204586,1603639,1601313,1770277
2025-03-11,204934,81660,81542,87934
2025-03-11,204964,221459,221140,238476
2025-03-11,205272,340367,339876,390844
2025-03-11,205582,270104,269715,329390
2025-03-11,205611,602500,601631,648786
2025-03-11,205761,656957,656010,754576
2025-03-11,206361,1439228,1437140,1549803
2025-03-11,206363,1578371,1576046,1699636
2025-03-11,206440,4156748,4150716,4476106
2025-03-11,206471,1669099,1666679,1797336
2025-03-11,207288,213585,213287,229992
2025-03-11,207774,5936641,5928025,6392748
2025-03-11,207802,211750,211443,233752
2025-03-11,207966,77455,77343,83405
2025-03-11,208532,230472,230138,280738
2025-03-11,210022,880948,879670,948630
2025-03-11,210413,237494,237149,272651
2025-03-11,212377,213542,213234,236746
2025-03-11,214099,535876,535101,621659
2025-03-11,214104,999375,997927,1218753
2025-03-11,214781,307375,306864,330993
2025-03-11,215430,1616602,1614257,1740803
2025-03-11,215913,383452,382896,467626
2025-03-11,216158,75501,75393,81301
2025-03-11,216173,461321,460637,496766
2025-03-11,216424,1525628,1523423,1642838
2025-03-11,301577,1238871,1237079,1334056
2025-03-11,304080,911640,910318,981680
2025-03-11,304763,209134,208831,225202
2025-03-11,401131,632874,631956,698635
2025-03-11,401534,270061,268899,290814
2025-03-11,402018,743470,742391,800590
2025-03-11,402279,536590,535660,577815
2025-03-11,407120,159860,159630,183685
2025-03-11,408789,766165,763875,825025
2025-03-11,501098,1498611,1496437,1676158
2025-03-11,502221,239261,238913,291686
2025-03-11,502280,689273,688277,742228
2025-03-11,502835,2579866,2576126,2778076
2025-03-11,506012,180884,180621,207845
2025-03-11,506536,201186,200897,216644
2025-03-11,506539,166462,166223,179255
2025-03-11,507515,371818,371194,400384
2025-03-11,507843,314031,313576,338156
2025-03-11,508456,251518,251152,270841
2025-03-11,508599,452630,451974,487406
2025-03-11,509417,234289,233950,285717
2025-03-11,509434,995879,994434,1144272
2025-03-11,510003,241872,241522,260454
2025-03-11,511293,111190,111029,135598
2025-03-11,551180,661548,658951,712376
2025-03-11,551228,2550454,2545981,2746406
2025-03-11,551732,376924,376382,433107
2025-03-11,551736,381651,381103,421270
2025-03-11,554973,340273,339780,366416
2025-03-11,555003,26178,26140,28189
2025-03-11,555421,28087,28047,30244
2025-03-11,558754,0,0,0
2025-03-11,558846,534032,533258,575061
2025-03-11,558873,979386,977767,1054628
2025-03-11,560271,1582907,1580611,1704518
2025-03-11,562641,715169,714131,872157
2025-03-11,563339,591630,590772,637088
2025-03-11,563342,1078010,1076446,1160833
2025-03-11,563689,587034,586184,632135
2025-03-11,564286,430466,429842,463539
2025-03-11,564647,90613,90483,110503
2025-03-11,564895,373305,372764,428948
2025-03-11,565724,232456,232119,250314
2025-03-11,566061,467622,466945,503551
2025-03-11,566403,161609,161374,178402
2025-03-11,566647,285448,285037,307380
2025-03-11,567251,1863450,1860746,2141200
2025-03-11,567434,206821,206521,252221
2025-03-11,567538,435372,434739,480614
2025-03-11,567554,184024,181510,198163
2025-03-11,567623,131108,130903,141181
2025-03-11,567645,373953,373413,429696
2025-03-11,567662,619087,618189,666650
2025-03-11,567664,1011956,1010487,1089703
2025-03-11,567665,707588,706561,761951
2025-03-12,100181,53140,53059,57222
2025-03-12,100487,189971,189700,231614
2025-03-12,100992,1048005,1046487,1204210
2025-03-12,101020,75606,75497,83463
2025-03-12,101384,4464999,4458522,5130516
2025-03-12,101535,125511,125331,153061
2025-03-12,101954,269031,268641,328091
2025-03-12,110365,160242,160010,172555
2025-03-12,110409,872764,871498,1064346
2025-03-12,110435,163894,163659,176486
2025-03-12,110632,177301,177044,216220
2025-03-12,200181,56549,56470,64954
2025-03-12,201184,2669575,2665577,2874679
2025-03-12,201351,402371,401788,433288
2025-03-12,201486,510815,510074,563895
2025-03-12,201632,187672,187403,202093
2025-03-12,201925,134008,133476,144305
2025-03-12,202502,35679,35627,38419
2025-03-12,204586,864850,863595,954722
2025-03-12,204934,69354,69253,74682
2025-03-12,204964,156249,156025,168253
2025-03-12,205272,236139,235798,271162
2025-03-12,205582,139276,139080,169848
2025-03-12,205611,323427,322967,348275
2025-03-12,205761,489775,489066,562554
2025-03-12,206361,1147091,1145426,1235222
2025-03-12,206363,667712,666732,719013
2025-03-12,206440,1939103,1936289,2088078
2025-03-12,206471,1386730,1384719,1493273
2025-03-12,207288,118494,118334,127597
2025-03-12,207774,2065972,2062976,2224701
2025-03-12,207802,96325,96188,106338
2025-03-12,207966,62289,62199,67075
2025-03-12,208532,127901,127716,155793
2025-03-12,210022,840290,839072,904848
2025-03-12,210413,114902,114735,131912
2025-03-12,212377,88362,88234,97964
2025-03-12,214099,367697,367169,426555
2025-03-12,214104,393159,392593,479464
2025-03-12,214781,159806,159542,172081
2025-03-12,215430,1357201,1355232,1461475
2025-03-12,215913,232709,232372,283792
2025-03-12,216158,66573,66478,71686
2025-03-12,216173,241044,240687,259567
2025-03-12,216424,802774,801614,864448
2025-03-12,301577,990618,989182,1066727
2025-03-12,304080,581612,580771,626296
2025-03-12,304763,133935,133741,144226
2025-03-12,401131,438243,437611,483785
2025-03-12,401534,196666,195819,211776
2025-03-12,402018,582927,582081,627712
2025-03-12,402279,350405,349795,377329
2025-03-12,407120,110408,110252,126865
2025-03-12,408789,669717,667717,721170
2025-03-12,501098,657398,656445,735283
2025-03-12,502221,170584,170338,207960
2025-03-12,502280,420917,420308,453254
2025-03-12,502835,1352673,1350714,1456595
2025-03-12,506012,164355,164117,188852
2025-03-12,506536,141324,141122,152185
2025-03-12,506539,159590,159361,171854
2025-03-12,507515,248048,247632,267106
2025-03-12,507843,173776,173525,187126
2025-03-12,508456,214212,213903,230671
2025-03-12,508599,281598,281190,303232
2025-03-12,509417,145620,145409,177586
2025-03-12,509434,533334,532562,612805
2025-03-12,510003,122974,122798,132423
2025-03-12,511293,87632,87505,106869
2025-03-12,551180,507933,505942,546956
2025-03-12,551228,1556607,1553874,1676200
2025-03-12,551732,182364,182106,209548
2025-03-12,551736,241232,240889,266277
2025-03-12,554973,265490,265105,285885
2025-03-12,555003,19986,19957,21522
2025-03-12,555421,25729,25693,27707
2025-03-12,558754,0,0,0
2025-03-12,558846,350702,350195,377646
2025-03-12,558873,481148,480353,518116
2025-03-12,560271,1227422,1225649,1321725
2025-03-12,562641,521380,520624,635829
2025-03-12,563339,513813,513066,553289
2025-03-12,563342,934514,933156,1006311
2025-03-12,563689,297037,296609,319860
2025-03-12,564286,233848,233509,251814
2025-03-12,564647,69612,69512,84892
2025-03-12,564895,233891,233552,268753
2025-03-12,565724,143621,143411,154654
2025-03-12,566061,258783,258408,278664
2025-03-12,566403,134430,134234,148400
2025-03-12,566647,164740,164501,177398
2025-03-12,567251,1492457,1490293,1714910
2025-03-12,567434,154076,153853,187898
2025-03-12,567538,256851,256476,283538
2025-03-12,567554,100006,98639,107692
2025-03-12,567623,70968,70856,76419
2025-03-12,567645,298549,298119,343049
2025-03-12,567662,331507,331026,356977
2025-03-12,567664,553450,552647,595971
2025-03-12,567665,658052,657097,708610
2025-03-13,100181,36315,36259,39103
2025-03-13,100487,164008,163776,199959
2025-03-13,100992,850255,849022,976990
2025-03-13,101020,69630,69530,76866
2025-03-13,101384,3853600,3848011,4427986
2025-03-13,101535,121338,121164,147972
2025-03-13,101954,173138,172890,211146
2025-03-13,110365,130632,130444,140669
2025-03-13,110409,865248,863994,1055180
2025-03-13,110435,148658,148445,160079
2025-03-13,110632,153996,153773,187801
2025-03-13,200181,55091,55015,63281
2025-03-13,201184,2416046,2412425,2601671
2025-03-13,201351,357061,356545,384493
2025-03-13,201486,474071,473384,523333
2025-03-13,201632,169673,169433,182710
2025-03-13,201925,131895,131372,142029
2025-03-13,202502,34882,34832,37561
2025-03-13,204586,656555,655603,724783
2025-03-13,204934,66626,66529,71745
2025-03-13,204964,149225,149011,160687
2025-03-13,205272,220079,219761,252719
2025-03-13,205582,116496,116333,142071
2025-03-13,205611,274210,273818,295280
2025-03-13,205761,363567,363040,417586
2025-03-13,206361,1018731,1017253,1097000
2025-03-13,206363,457023,456353,492136
2025-03-13,206440,1605304,1602980,1728635
2025-03-13,206471,1165663,1163974,1255225
2025-03-13,207288,108833,108687,117197
2025-03-13,207774,2097031,2093991,2258147
2025-03-13,207802,87578,87453,96682
2025-03-13,207966,45073,45008,48536
2025-03-13,208532,84983,84863,103515
2025-03-13,210022,771155,770036,830402
2025-03-13,210413,91018,90888,104492
2025-03-13,212377,82498,82379,91465
2025-03-13,214099,353096,352590,409618
2025-03-13,214104,280633,280228,342239
2025-03-13,214781,147909,147664,159273
2025-03-13,215430,982460,981035,1057942
2025-03-13,215913,209904,209603,255982
2025-03-13,216158,64963,64872,69956
2025-03-13,216173,206814,206509,222704
2025-03-13,216424,654877,653929,705193
2025-03-13,301577,790885,789736,851650
2025-03-13,304080,451826,451171,486538
2025-03-13,304763,122373,122195,131775
2025-03-13,401131,359360,358840,396703
2025-03-13,401534,182203,181418,196205
2025-03-13,402018,433215,432586,466499
2025-03-13,402279,291177,290670,313550
2025-03-13,407120,101157,101016,116233
2025-03-13,408789,621999,620143,669785
2025-03-13,501098,525045,524285,587248
2025-03-13,502221,122356,122177,149165
2025-03-13,502280,370051,369516,398476
2025-03-13,502835,1199735,1197999,1291910
2025-03-13,506012,141699,141493,162820
2025-03-13,506536,118275,118107,127361
2025-03-13,506539,140086,139883,150849
2025-03-13,507515,246182,245769,265095
2025-03-13,507843,163021,162785,175545
2025-03-13,508456,175690,175437,189190
2025-03-13,508599,270586,270194,291374
2025-03-13,509417,119723,119550,146003
2025-03-13,509434,417335,416731,479520
2025-03-13,510003,99675,99534,107335
2025-03-13,511293,77825,77711,94908
2025-03-13,551180,436312,434604,469836
2025-03-13,551228,1364889,1362498,1469747
2025-03-13,551732,154427,154207,177443
2025-03-13,551736,218072,217765,240714
2025-03-13,554973,262446,262067,282609
2025-03-13,555003,19521,19492,21021
2025-03-13,555421,25418,25383,27370
2025-03-13,558754,0,0,0
2025-03-13,558846,329063,328587,354343
2025-03-13,558873,405352,404686,436493
2025-03-13,560271,1163972,1162286,1253400
2025-03-13,562641,531733,530961,648454
2025-03-13,563339,482495,481794,519565
2025-03-13,563342,852695,851458,918208
2025-03-13,563689,189270,188999,203811
2025-03-13,564286,205264,204966,221033
2025-03-13,564647,54155,54078,66044
2025-03-13,564895,249607,249246,286812
2025-03-13,565724,125264,125079,134890
2025-03-13,566061,247876,247516,266921
2025-03-13,566403,122024,121847,134705
2025-03-13,566647,130098,129910,140095
2025-03-13,567251,1090290,1088709,1252800
2025-03-13,567434,125612,125431,153185
2025-03-13,567538,246519,246160,272134
2025-03-13,567554,59290,58480,63848
2025-03-13,567623,63835,63734,68739
2025-03-13,567645,277753,277354,319151
2025-03-13,567662,312734,312280,336761
2025-03-13,567664,539750,538967,581218
2025-03-13,567665,536767,535988,578007
2025-03-14,100181,36332,36276,39123
2025-03-14,100487,154798,154579,188729
2025-03-14,100992,791107,789962,909022
2025-03-14,101020,68252,68154,75344
2025-03-14,101384,3711666,3706281,4264899
2025-03-14,101535,108330,108176,132111
2025-03-14,101954,164000,163764,199999
2025-03-14,110365,129940,129755,139927
2025-03-14,110409,853188,851952,1040473
2025-03-14,110435,146391,146180,157640
2025-03-14,110632,140727,140522,171619
2025-03-14,200181,55086,55011,63277
2025-03-14,201184,2366396,2362851,2548205
2025-03-14,201351,357512,356994,384980
2025-03-14,201486,442855,442214,488873
2025-03-14,201632,151696,151479,163351
2025-03-14,201925,134534,134002,144869
2025-03-14,202502,33082,33035,35622
2025-03-14,204586,642022,641091,708740
2025-03-14,204934,65421,65326,70446
2025-03-14,204964,144551,144344,155655
2025-03-14,205272,209670,209368,240765
2025-03-14,205582,106769,106621,130207
2025-03-14,205611,233760,233430,251723
2025-03-14,205761,333480,333001,383033
2025-03-14,206361,794650,793497,855702
2025-03-14,206363,426830,426205,459624
2025-03-14,206440,1299970,1298085,1399849
2025-03-14,206471,1048310,1046792,1128849
2025-03-14,207288,103328,103188,111264
2025-03-14,207774,2106557,2103503,2268404
2025-03-14,207802,84546,84426,93333
2025-03-14,207966,47236,47168,50865
2025-03-14,208532,95779,95642,116665
2025-03-14,210022,725465,724413,781202
2025-03-14,210413,76568,76459,87904
2025-03-14,212377,80938,80821,89735
2025-03-14,214099,348873,348375,404721
2025-03-14,214104,271221,270833,330756
2025-03-14,214781,140072,139839,150833
2025-03-14,215430,839386,838168,903874
2025-03-14,215913,202221,201931,246612
2025-03-14,216158,65917,65824,70986
2025-03-14,216173,186351,186077,200671
2025-03-14,216424,622577,621675,670405
2025-03-14,301577,741823,740748,798820
2025-03-14,304080,393839,393266,424095
2025-03-14,304763,120261,120086,129500
2025-03-14,401131,326530,326058,360462
2025-03-14,401534,179162,178393,192928
2025-03-14,402018,417140,416534,449188
2025-03-14,402279,259090,258642,278999
2025-03-14,407120,100063,99924,114978
2025-03-14,408789,637269,635366,686232
2025-03-14,501098,511556,510815,572161
2025-03-14,502221,123799,123620,150923
2025-03-14,502280,364475,363951,392475
2025-03-14,502835,1070247,1068699,1152472
2025-03-14,506012,139346,139144,160116
2025-03-14,506536,113869,113707,122620
2025-03-14,506539,127378,127193,137168
2025-03-14,507515,219237,218870,236081
2025-03-14,507843,149276,149060,160747
2025-03-14,508456,134624,134430,144968
2025-03-14,508599,266221,265835,286674
2025-03-14,509417,115216,115050,140507
2025-03-14,509434,383087,382529,440171
2025-03-14,510003,91191,91063,98198
2025-03-14,511293,71580,71476,87292
2025-03-14,551180,423370,421708,455901
2025-03-14,551228,1224278,1222131,1318336
2025-03-14,551732,137029,136837,157453
2025-03-14,551736,195001,194723,215250
2025-03-14,554973,264083,263702,284372
2025-03-14,555003,18442,18415,19859
2025-03-14,555421,24546,24512,26434
2025-03-14,558754,0,0,0
2025-03-14,558846,314272,313818,338417
2025-03-14,558873,408282,407610,439651
2025-03-14,560271,1130011,1128374,1216833
2025-03-14,562641,510771,510029,622891
2025-03-14,563339,445562,444914,479793
2025-03-14,563342,800903,799741,862436
2025-03-14,563689,161820,161590,174253
2025-03-14,564286,184511,184244,198687
2025-03-14,564647,53107,53032,64764
2025-03-14,564895,163231,162995,187560
2025-03-14,565724,120666,120489,129938
2025-03-14,566061,220802,220483,237768
2025-03-14,566403,118750,118578,131090
2025-03-14,566647,128001,127816,137835
2025-03-14,567251,957577,956189,1100305
2025-03-14,567434,118864,118692,144957
2025-03-14,567538,210231,209925,232079
2025-03-14,567554,58454,57655,62945
2025-03-14,567623,62175,62078,66952
2025-03-14,567645,245635,245281,282244
2025-03-14,567662,297757,297324,320632
2025-03-14,567664,527986,527220,568550
2025-03-14,567665,414635,414034,446491
2025-03-15,100181,73307,73196,78940
2025-03-15,100487,260875,260499,318062
2025-03-15,100992,987631,986199,1134836
2025-03-15,101020,79032,78919,87245
2025-03-15,101384,5033189,5025886,5783395
2025-03-15,101535,158179,157951,192906
