date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2024-09-07,567538,259825,259449,286825
2024-09-07,567554,141484,139552,152353
2024-09-07,567623,205292,204973,221064
2024-09-07,567645,168291,168049,193373
2024-09-07,567662,265345,264960,285732
2024-09-07,567664,857829,856584,923735
2024-09-07,567665,358129,357609,385643
2024-09-08,100181,405522,404896,436679
2024-09-08,100487,176022,175769,214604
2024-09-08,100992,254003,253634,291864
2024-09-08,101020,79913,79796,88217
2024-09-08,101384,12142378,12124758,13952218
2024-09-08,101535,254187,253822,309989
2024-09-08,101954,580043,579201,707372
2024-09-08,110365,620893,619998,668598
2024-09-08,110409,82500,82381,100611
2024-09-08,110435,387871,387308,417672
2024-09-08,110632,123842,123662,151025
2024-09-08,200181,87199,87075,100164
2024-09-08,201184,15094770,15072150,16254492
2024-09-08,201351,318245,317783,342697
2024-09-08,201486,62039,61949,68486
2024-09-08,201632,248298,247941,267373
2024-09-08,201925,666890,664249,718124
2024-09-08,202502,467473,466795,503389
2024-09-08,204586,3836391,3830824,4235042
2024-09-08,204934,563885,563067,607208
2024-09-08,204964,843075,841853,907849
2024-09-08,205272,121328,121151,139321
2024-09-08,205582,769970,768857,938964
2024-09-08,205611,149779,149568,161284
2024-09-08,205761,250042,249679,287192
2024-09-08,206361,522246,521488,562372
2024-09-08,206363,1958891,1956009,2109390
2024-09-08,206440,974119,972707,1048961
2024-09-08,206471,357283,356765,384737
2024-09-08,207288,188746,188483,203245
2024-09-08,207774,382499,381945,411886
2024-09-08,207802,240080,239732,265027
2024-09-08,207966,1058838,1057302,1140187
2024-09-08,208532,245158,244803,298626
2024-09-08,210022,315768,315310,340028
2024-09-08,210413,1028720,1027227,1181010
2024-09-08,212377,492752,492038,546301
2024-09-08,214099,405782,405197,470736
2024-09-08,214104,220368,220049,268739
2024-09-08,214781,388736,388089,418604
2024-09-08,215430,981707,980282,1057130
2024-09-08,215913,244108,243752,297691
2024-09-08,216158,82262,82145,88582
2024-09-08,216173,467217,466526,503113
2024-09-08,216424,913271,911943,983439
2024-09-08,301577,1366321,1364338,1471297
2024-09-08,304080,581260,580418,625918
2024-09-08,304763,147091,146878,158392
2024-09-08,401131,390001,389434,430527
2024-09-08,401534,186635,185833,200973
2024-09-08,402018,18622,18595,20053
2024-09-08,402279,493029,492176,530909
2024-09-08,407120,134254,134059,154266
2024-09-08,408789,425604,424336,458301
2024-09-08,501098,1145235,1143573,1280917
2024-09-08,502221,116676,116507,142245
2024-09-08,502280,419829,419218,452084
2024-09-08,502835,2163487,2160348,2329706
2024-09-08,506012,291190,290769,334592
2024-09-08,506536,153789,153565,165602
2024-09-08,506539,87421,87297,94139
2024-09-08,507515,261425,260987,281508
2024-09-08,507843,478723,478030,515503
2024-09-08,508456,64818,64725,69794
2024-09-08,508599,859493,858246,925528
2024-09-08,509417,160507,160275,195741
2024-09-08,509434,814851,813668,936268
2024-09-08,510003,170892,170646,184023
2024-09-08,511293,78894,78780,96212
2024-09-08,551180,765193,762189,823985
2024-09-08,551228,1097963,1096035,1182317
2024-09-08,551732,396836,396265,455985
2024-09-08,551736,330034,329560,364298
2024-09-08,554973,422072,421460,454499
2024-09-08,555003,739830,738756,796670
2024-09-08,555421,29949,29905,32249
2024-09-08,558754,0,0,0
2024-09-08,558846,571992,571164,615939
2024-09-08,558873,842720,841331,907464
2024-09-08,560271,4869241,4862182,5243344
2024-09-08,562641,341356,340860,416288
2024-09-08,563339,348622,348115,375407
2024-09-08,563342,525156,524394,565504
2024-09-08,563689,325990,325521,351035
2024-09-08,564286,302745,302306,326005
2024-09-08,564647,577064,576227,703737
2024-09-08,564895,199979,199691,229787
2024-09-08,565724,140025,139822,150783
2024-09-08,566061,352564,352053,379651
2024-09-08,566403,336235,335747,371173
2024-09-08,566647,569531,568707,613289
2024-09-08,567251,532291,531519,611630
2024-09-08,567434,56974,56891,69480
2024-09-08,567538,262206,261825,289453
2024-09-08,567554,160163,157977,172469
2024-09-08,567623,205646,205324,221444
2024-09-08,567645,193081,192804,221861
2024-09-08,567662,268379,267990,288998
2024-09-08,567664,850019,848786,915325
2024-09-08,567665,388159,387596,417980
2024-09-09,100181,416744,416102,448763
2024-09-09,100487,181552,181291,221346
2024-09-09,100992,253092,252725,290814
2024-09-09,101020,75358,75248,83189
2024-09-09,101384,12693502,12675081,14585490
2024-09-09,101535,222106,221789,270862
2024-09-09,101954,559176,558366,681923
2024-09-09,110365,625823,624920,673906
2024-09-09,110409,70772,70671,86308
2024-09-09,110435,351195,350686,378177
2024-09-09,110632,125947,125763,153593
2024-09-09,200181,87814,87689,100870
2024-09-09,201184,15272750,15249861,16446147
2024-09-09,201351,308080,307634,331749
2024-09-09,201486,65659,65563,72481
2024-09-09,201632,254966,254599,274556
2024-09-09,201925,670567,667909,722083
2024-09-09,202502,485737,485032,523056
2024-09-09,204586,4004985,3999174,4421153
2024-09-09,204934,559882,559070,602896
2024-09-09,204964,860185,858938,926273
2024-09-09,205272,119293,119119,136985
2024-09-09,205582,791180,790037,964832
2024-09-09,205611,149004,148789,160452
2024-09-09,205761,249604,249242,286697
2024-09-09,206361,411037,410441,442617
2024-09-09,206363,1976004,1973097,2127816
2024-09-09,206440,835869,834662,900090
2024-09-09,206471,335228,334740,360983
2024-09-09,207288,170867,170631,183993
2024-09-09,207774,302529,302092,325774
2024-09-09,207802,241252,240902,266319
2024-09-09,207966,950180,948802,1023181
2024-09-09,208532,187895,187623,228874
2024-09-09,210022,338931,338440,364972
2024-09-09,210413,1140672,1139016,1309534
2024-09-09,212377,492473,491759,545991
2024-09-09,214099,394692,394125,457872
2024-09-09,214104,289076,288656,352533
2024-09-09,214781,389545,388897,419474
2024-09-09,215430,946731,945357,1019467
2024-09-09,215913,234060,233722,285437
2024-09-09,216158,71940,71836,77468
2024-09-09,216173,470328,469635,506462
2024-09-09,216424,972842,971435,1047581
2024-09-09,301577,1342249,1340303,1445377
2024-09-09,304080,661566,660607,712393
2024-09-09,304763,144336,144127,155425
2024-09-09,401131,412679,412080,455561
2024-09-09,401534,175270,174514,188734
2024-09-09,402018,19924,19895,21455
2024-09-09,402279,515850,514959,555486
2024-09-09,407120,126069,125886,144863
2024-09-09,408789,424113,422847,456698
2024-09-09,501098,1161330,1159646,1298919
2024-09-09,502221,95055,94917,115883
2024-09-09,502280,419808,419198,452060
2024-09-09,502835,2287480,2284162,2463225
2024-09-09,506012,246532,246175,283279
2024-09-09,506536,152580,152359,164304
2024-09-09,506539,79457,79346,85561
2024-09-09,507515,232510,232120,250373
2024-09-09,507843,494746,494030,532758
2024-09-09,508456,67326,67230,72497
2024-09-09,508599,821356,820164,884460
2024-09-09,509417,159349,159117,194328
2024-09-09,509434,869220,867959,998738
2024-09-09,510003,183807,183541,197931
2024-09-09,511293,78374,78261,95578
2024-09-09,551180,792623,789513,853522
2024-09-09,551228,968835,967137,1043268
2024-09-09,551732,407573,406986,468322
2024-09-09,551736,331305,330829,365705
2024-09-09,554973,450603,449949,485223
2024-09-09,555003,706588,705563,760875
2024-09-09,555421,31052,31006,33438
2024-09-09,558754,0,0,0
2024-09-09,558846,538844,538062,580239
2024-09-09,558873,706069,704905,760314
2024-09-09,560271,4865953,4858901,5239805
2024-09-09,562641,341356,340860,416288
2024-09-09,563339,342112,341614,368396
2024-09-09,563342,489216,488506,526803
2024-09-09,563689,333639,333158,359272
2024-09-09,564286,292228,291804,314680
2024-09-09,564647,596575,595711,727529
2024-09-09,564895,205875,205578,236562
2024-09-09,565724,146383,146172,157631
2024-09-09,566061,339618,339126,365710
2024-09-09,566403,326140,325667,360030
2024-09-09,566647,575520,574689,619737
2024-09-09,567251,573789,572956,659311
2024-09-09,567434,51613,51539,62942
2024-09-09,567538,260360,259981,287416
2024-09-09,567554,176447,174038,190003
2024-09-09,567623,214185,213849,230638
2024-09-09,567645,163263,163029,187599
2024-09-09,567662,247663,247304,266690
2024-09-09,567664,743251,742173,800354
2024-09-09,567665,438045,437409,471700
2024-09-10,100181,447115,446425,481469
2024-09-10,100487,177545,177288,216462
2024-09-10,100992,297348,296917,341668
2024-09-10,101020,81593,81474,90070
2024-09-10,101384,13675519,13655672,15713877
2024-09-10,101535,311827,311375,380282
2024-09-10,101954,681413,680423,830989
2024-09-10,110365,634476,633559,683223
2024-09-10,110409,116297,116130,141825
2024-09-10,110435,380149,379598,409357
2024-09-10,110632,125742,125560,153346
2024-09-10,200181,90940,90811,104460
2024-09-10,201184,15265675,15242799,16438525
2024-09-10,201351,326442,325969,351523
2024-09-10,201486,70215,70113,77512
2024-09-10,201632,260060,259686,280040
2024-09-10,201925,680773,678076,733073
2024-09-10,202502,481089,480392,518051
2024-09-10,204586,4069516,4063612,4492390
2024-09-10,204934,576663,575827,620967
2024-09-10,204964,901756,900447,971036
2024-09-10,205272,125728,125545,144375
2024-09-10,205582,776049,774927,946376
2024-09-10,205611,144875,144667,156005
2024-09-10,205761,260250,259873,298921
2024-09-10,206361,428153,427530,461048
2024-09-10,206363,1973730,1970826,2125367
2024-09-10,206440,915501,914179,985846
2024-09-10,206471,343285,342787,369660
2024-09-10,207288,172478,172238,185724
2024-09-10,207774,534714,533937,575799
2024-09-10,207802,242733,242382,267956
2024-09-10,207966,996941,995495,1073535
2024-09-10,208532,299438,299004,364745
2024-09-10,210022,351922,351412,378960
2024-09-10,210413,1208585,1206831,1387502
2024-09-10,212377,492575,491861,546103
2024-09-10,214099,396756,396188,460267
2024-09-10,214104,298322,297890,363805
2024-09-10,214781,397773,397113,428335
2024-09-10,215430,1017147,1015671,1095293
2024-09-10,215913,239405,239059,291956
2024-09-10,216158,72198,72095,77748
2024-09-10,216173,482991,482278,520096
2024-09-10,216424,1014237,1012769,1092160
2024-09-10,301577,1337287,1335348,1440032
2024-09-10,304080,704071,703050,758164
2024-09-10,304763,149514,149297,161001
2024-09-10,401131,433734,433103,478804
2024-09-10,401534,187567,186763,201978
2024-09-10,402018,17455,17430,18797
2024-09-10,402279,526550,525638,567008
2024-09-10,407120,125275,125092,143949
2024-09-10,408789,453248,451892,488073
2024-09-10,501098,1141877,1140220,1277162
2024-09-10,502221,95374,95236,116267
2024-09-10,502280,426988,426369,459792
2024-09-10,502835,2336709,2333320,2516236
2024-09-10,506012,297777,297346,342161
2024-09-10,506536,150770,150552,162353
2024-09-10,506539,83296,83180,89698
2024-09-10,507515,245400,244989,264254
2024-09-10,507843,499385,498663,537752
2024-09-10,508456,67563,67467,72751
2024-09-10,508599,821071,819880,884154
2024-09-10,509417,180771,180508,220453
2024-09-10,509434,914072,912744,1050274
2024-09-10,510003,190076,189802,204681
2024-09-10,511293,77656,77543,94703
2024-09-10,551180,821395,818172,884499
2024-09-10,551228,1008120,1006351,1085574
2024-09-10,551732,412172,411578,473608
2024-09-10,551736,339582,339096,374843
2024-09-10,554973,448411,447760,482862
2024-09-10,555003,705647,704623,759861
2024-09-10,555421,31030,30985,33414
2024-09-10,558754,0,0,0
2024-09-10,558846,573785,572951,617866
2024-09-10,558873,704830,703669,758984
2024-09-10,560271,4890351,4883262,5266084
2024-09-10,562641,492798,492083,600973
2024-09-10,563339,348747,348240,375540
2024-09-10,563342,556225,555417,598959
2024-09-10,563689,331419,330940,356883
2024-09-10,564286,283728,283316,305527
2024-09-10,564647,609579,608695,743390
2024-09-10,564895,221426,221106,254431
2024-09-10,565724,149653,149437,161152
2024-09-10,566061,334142,333657,359813
2024-09-10,566403,322610,322143,356134
2024-09-10,566647,577777,576942,622171
2024-09-10,567251,768554,767438,883108
2024-09-10,567434,56856,56773,69336
2024-09-10,567538,267068,266682,294820
2024-09-10,567554,183650,181143,197759
2024-09-10,567623,212859,212527,229214
2024-09-10,567645,170060,169817,195406
2024-09-10,567662,265053,264669,285418
2024-09-10,567664,747058,745974,804454
2024-09-10,567665,455633,454972,490639
2024-09-11,100181,784947,783737,845256
2024-09-11,100487,196204,195919,239212
2024-09-11,100992,325542,325070,374064
2024-09-11,101020,85080,84955,93920
2024-09-11,101384,15942642,15919506,18318916
2024-09-11,101535,344784,344286,420471
2024-09-11,101954,949333,947955,1157723
2024-09-11,110365,788152,787014,848708
2024-09-11,110409,94855,94717,115677
2024-09-11,110435,407449,406857,438755
2024-09-11,110632,155286,155060,189372
2024-09-11,200181,101870,101726,117017
2024-09-11,201184,17797620,17770947,19164998
2024-09-11,201351,345249,344748,371774
2024-09-11,201486,72374,72268,79895
2024-09-11,201632,289237,288821,311459
2024-09-11,201925,753248,750263,811119
2024-09-11,202502,625234,624327,673271
2024-09-11,204586,5095061,5087669,5624503
2024-09-11,204934,609877,608992,656733
2024-09-11,204964,1068159,1066610,1150224
2024-09-11,205272,179268,179008,205857
2024-09-11,205582,1114912,1113301,1359618
2024-09-11,205611,194434,194156,209376
2024-09-11,205761,310401,309953,356525
2024-09-11,206361,506352,505616,545256
2024-09-11,206363,1997399,1994461,2150857
2024-09-11,206440,1144854,1143194,1232810
2024-09-11,206471,401586,401001,432440
2024-09-11,207288,190014,189746,204613
2024-09-11,207774,428258,427637,461165
2024-09-11,207802,267505,267119,295302
2024-09-11,207966,1248885,1247073,1344836
2024-09-11,208532,224375,224051,273309
2024-09-11,210022,364973,364444,393014
2024-09-11,210413,1987969,1985083,2282263
2024-09-11,212377,508010,507274,563217
2024-09-11,214099,493803,493090,572850
2024-09-11,214104,396613,396036,483677
2024-09-11,214781,385965,385323,415617
2024-09-11,215430,1306001,1304105,1406339
2024-09-11,215913,273526,273129,333567
2024-09-11,216158,79275,79163,85364
2024-09-11,216173,539147,538351,580565
2024-09-11,216424,1239655,1237862,1334899
2024-09-11,301577,1533879,1531655,1651728
2024-09-11,304080,894172,892876,962871
2024-09-11,304763,163086,162849,175615
2024-09-11,401131,546898,546102,603729
2024-09-11,401534,194479,193640,209420
2024-09-11,402018,27107,27068,29190
2024-09-11,402279,635014,633915,683801
2024-09-11,407120,130673,130481,150151
2024-09-11,408789,603465,601661,649831
2024-09-11,501098,1628464,1626101,1821397
2024-09-11,502221,106263,106110,129544
2024-09-11,502280,464517,463844,500206
2024-09-11,502835,2763097,2759090,2975383
2024-09-11,506012,278703,278301,320244
2024-09-11,506536,182127,181865,196123
2024-09-11,506539,98489,98351,106056
2024-09-11,507515,240430,240026,258901
2024-09-11,507843,638093,637168,687118
2024-09-11,508456,92888,92755,100021
2024-09-11,508599,885139,883855,953144
2024-09-11,509417,232693,232354,283772
2024-09-11,509434,1174274,1172568,1349249
2024-09-11,510003,222251,221930,239328
2024-09-11,511293,83641,83519,102001
2024-09-11,551180,962182,958404,1036107
2024-09-11,551228,1105973,1104032,1190945
2024-09-11,551732,478867,478176,550243
2024-09-11,551736,375940,375402,414969
2024-09-11,554973,513655,512909,553120
2024-09-11,555003,773806,772683,833256
2024-09-11,555421,32040,31994,34501
2024-09-11,558754,0,0,0
2024-09-11,558846,631883,630967,680430
2024-09-11,558873,793646,792339,854624
2024-09-11,560271,5234209,5226619,5636358
2024-09-11,562641,399708,399128,487448
2024-09-11,563339,385452,384892,415064
2024-09-11,563342,569523,568696,613278
2024-09-11,563689,458658,457994,493897
2024-09-11,564286,353961,353447,381155
2024-09-11,564647,729358,728298,889461
2024-09-11,564895,258089,257716,296558
2024-09-11,565724,174588,174336,188003
2024-09-11,566061,389076,388512,418968
2024-09-11,566403,335484,334998,370346
2024-09-11,566647,702136,701120,756081
2024-09-11,567251,780737,779604,897106
2024-09-11,567434,67761,67662,82635
2024-09-11,567538,304320,303881,335946
2024-09-11,567554,319216,314856,343739
2024-09-11,567623,246732,246347,265687
2024-09-11,567645,183381,183119,210711
2024-09-11,567662,275182,274783,296324
2024-09-11,567664,761572,760467,820082
2024-09-11,567665,550861,550061,593183
2024-09-12,100181,482032,481291,519062
2024-09-12,100487,103585,103437,126291
2024-09-12,100992,255877,255507,294017
2024-09-12,101020,62490,62401,68983
2024-09-12,101384,8040412,8028743,9238848
2024-09-12,101535,193229,192951,235648
2024-09-12,101954,900357,899051,1097993
2024-09-12,110365,660604,659650,711360
2024-09-12,110409,50870,50798,62037
2024-09-12,110435,233456,233118,251392
2024-09-12,110632,114509,114343,139644
2024-09-12,200181,90217,90089,103628
2024-09-12,201184,12195231,12176954,13132180
2024-09-12,201351,253025,252659,272464
2024-09-12,201486,65096,65001,71860
2024-09-12,201632,131622,131438,141735
2024-09-12,201925,633350,630836,682008
2024-09-12,202502,602446,601573,648730
2024-09-12,204586,2723940,2719991,3006993
2024-09-12,204934,605668,604790,652202
2024-09-12,204964,787661,786520,848176
2024-09-12,205272,122124,121950,140236
2024-09-12,205582,546152,545364,666025
2024-09-12,205611,121892,121717,131252
2024-09-12,205761,164599,164366,189057
2024-09-12,206361,350333,349826,377248
2024-09-12,206363,1239536,1237712,1334767
2024-09-12,206440,443720,443080,477806
2024-09-12,206471,308001,307555,331661
2024-09-12,207288,110964,110812,119493
2024-09-12,207774,223397,223074,240562
2024-09-12,207802,114513,114345,126412
2024-09-12,207966,1147289,1145624,1235435
2024-09-12,208532,184467,184200,224698
2024-09-12,210022,304934,304492,328363
2024-09-12,210413,1495522,1493351,1716914
2024-09-12,212377,349449,348945,387424
2024-09-12,214099,383525,382974,444920
2024-09-12,214104,354263,353747,432031
2024-09-12,214781,224135,223764,241354
2024-09-12,215430,1060650,1059112,1142139
2024-09-12,215913,192948,192670,235302
2024-09-12,216158,66031,65937,71103
2024-09-12,216173,273462,273057,294475
2024-09-12,216424,595473,594612,641224
2024-09-12,301577,1352730,1350769,1456658
2024-09-12,304080,534073,533298,575107
2024-09-12,304763,108326,108169,116649
2024-09-12,401131,306766,306323,338642
2024-09-12,401534,130267,129706,140278
2024-09-12,402018,29412,29369,31673
2024-09-12,402279,443670,442903,477753
2024-09-12,407120,120266,120090,138191
2024-09-12,408789,252589,251834,271990
2024-09-12,501098,1439655,1437567,1610218
2024-09-12,502221,43682,43620,53255
2024-09-12,502280,223776,223453,240968
2024-09-12,502835,1338779,1336836,1441639
2024-09-12,506012,216775,216462,249084
2024-09-12,506536,138476,138277,149117
2024-09-12,506539,57311,57228,61714
2024-09-12,507515,172971,172682,186260
2024-09-12,507843,395958,395383,426376
2024-09-12,508456,68733,68634,74011
2024-09-12,508599,855210,853970,920917
2024-09-12,509417,164937,164699,201141
2024-09-12,509434,712904,711873,819133
2024-09-12,510003,119102,118930,128252
2024-09-12,511293,53355,53277,65068
2024-09-12,551180,689556,686846,742539
2024-09-12,551228,474823,473993,511301
2024-09-12,551732,348765,348264,400752
2024-09-12,551736,280218,279819,309310
2024-09-12,554973,288513,288095,310679
2024-09-12,555003,492152,491437,529964
2024-09-12,555421,28641,28600,30840
2024-09-12,558754,0,0,0
2024-09-12,558846,373663,373127,402369
2024-09-12,558873,345628,345060,372184
2024-09-12,560271,4646034,4639298,5002994
2024-09-12,562641,341466,340970,416422
2024-09-12,563339,199335,199048,214650
2024-09-12,563342,358214,357694,385737
2024-09-12,563689,244532,244180,263318
2024-09-12,564286,185754,185485,200026
2024-09-12,564647,586458,585606,715193
2024-09-12,564895,143405,143198,164779
2024-09-12,565724,122476,122299,131885
2024-09-12,566061,169951,169706,183009
2024-09-12,566403,230138,229804,254051
2024-09-12,566647,524815,524057,565133
2024-09-12,567251,508558,507821,584360
2024-09-12,567434,53580,53503,65341
2024-09-12,567538,154252,154029,170283
2024-09-12,567554,199370,196644,214689
2024-09-12,567623,175597,175322,189087
2024-09-12,567645,73989,73885,85020
2024-09-12,567662,143040,142833,154030
2024-09-12,567664,365643,365113,393735
2024-09-12,567665,222897,222573,240021
2024-09-13,100181,385210,384619,414806
2024-09-13,100487,94996,94862,115819
2024-09-13,100992,177600,177345,204070
2024-09-13,101020,56556,56475,62433
2024-09-13,101384,6788438,6778588,7800265
2024-09-13,101535,148987,148774,181692
2024-09-13,101954,662287,661328,807665
2024-09-13,110365,524746,523986,565065
2024-09-13,110409,46415,46349,56604
2024-09-13,110435,199579,199290,214913
2024-09-13,110632,99469,99324,121305
2024-09-13,200181,83275,83156,95655
2024-09-13,201184,9726883,9712305,10474192
2024-09-13,201351,243107,242755,261783
2024-09-13,201486,59758,59670,65968
2024-09-13,201632,113654,113494,122385
2024-09-13,201925,500369,498387,538814
2024-09-13,202502,571024,570195,614895
2024-09-13,204586,1921480,1918694,2121145
2024-09-13,204934,563397,562579,606682
2024-09-13,204964,678749,677766,730900
2024-09-13,205272,121200,121027,139176
2024-09-13,205582,433705,433082,528896
2024-09-13,205611,98713,98571,106295
2024-09-13,205761,134469,134274,154447
2024-09-13,206361,302792,302355,326054
2024-09-13,206363,1294165,1292260,1393594
2024-09-13,206440,342830,342333,369174
2024-09-13,206471,250964,250599,270245
2024-09-13,207288,97663,97526,105166
2024-09-13,207774,193820,193539,208710
2024-09-13,207802,103179,103030,113900
2024-09-13,207966,912603,911279,982718
2024-09-13,208532,118586,118415,144449
2024-09-13,210022,291924,291501,314354
2024-09-13,210413,1438462,1436374,1651409
2024-09-13,212377,344567,344069,382010
2024-09-13,214099,350111,349605,406156
2024-09-13,214104,288595,288174,351944
2024-09-13,214781,199585,199254,214919
2024-09-13,215430,697655,696644,751255
2024-09-13,215913,165552,165314,201892
2024-09-13,216158,61745,61658,66491
2024-09-13,216173,234389,234045,252399
2024-09-13,216424,486905,486205,524315
2024-09-13,301577,1109038,1107428,1194242
2024-09-13,304080,381984,381429,411332
2024-09-13,304763,104166,104015,112169
2024-09-13,401131,245597,245242,271116
2024-09-13,401534,117654,117151,126693
2024-09-13,402018,23624,23590,25440
2024-09-13,402279,356467,355850,383857
2024-09-13,407120,111080,110918,127635
2024-09-13,408789,184235,183686,198390
2024-09-13,501098,1011716,1010248,1131577
2024-09-13,502221,39440,39384,48080
2024-09-13,502280,211471,211166,227719
2024-09-13,502835,1096810,1095220,1181077
2024-09-13,506012,187482,187211,215427
2024-09-13,506536,122559,122382,131979
2024-09-13,506539,51113,51040,55039
2024-09-13,507515,158256,157991,170415
2024-09-13,507843,333954,333470,359611
2024-09-13,508456,51925,51849,55917
2024-09-13,508599,878021,876747,945480
2024-09-13,509417,132909,132718,162083
2024-09-13,509434,571058,570233,656146
2024-09-13,510003,85575,85452,92149
2024-09-13,511293,47286,47218,57666
2024-09-13,551180,582250,579964,626984
2024-09-13,551228,403894,403189,434922
2024-09-13,551732,275409,275018,316457
2024-09-13,551736,238863,238522,263663
2024-09-13,554973,304448,304007,327838
2024-09-13,555003,411927,411329,443575
2024-09-13,555421,26831,26794,28893
2024-09-13,558754,0,0,0
2024-09-13,558846,344830,344334,371324
2024-09-13,558873,269092,268653,289764
2024-09-13,560271,4357737,4351420,4692538
2024-09-13,562641,341443,340947,416394
2024-09-13,563339,179690,179430,193495
2024-09-13,563342,325209,324737,350194
2024-09-13,563689,172428,172181,185675
2024-09-13,564286,167020,166778,179852
2024-09-13,564647,488248,487541,595423
2024-09-13,564895,105154,105004,120827
2024-09-13,565724,95509,95371,102847
2024-09-13,566061,151201,150983,162817
2024-09-13,566403,230596,230262,254557
2024-09-13,566647,474864,474177,511345
2024-09-13,567251,341434,340939,392326
2024-09-13,567434,47400,47331,57806
2024-09-13,567538,129206,129018,142634
2024-09-13,567554,169644,167325,182677
2024-09-13,567623,154785,154543,166678
2024-09-13,567645,63653,63562,73139
2024-09-13,567662,136766,136567,147273
2024-09-13,567664,362967,362441,390854
2024-09-13,567665,152903,152682,164650
2024-09-14,100181,593567,592653,639172
2024-09-14,100487,106132,105981,129398
2024-09-14,100992,168769,168525,193925
2024-09-14,101020,56680,56598,62569
2024-09-14,101384,8672602,8660017,9965267
2024-09-14,101535,141847,141644,172987
2024-09-14,101954,585682,584831,714246
2024-09-14,110365,519671,518919,559599
2024-09-14,110409,45110,45045,55012
2024-09-14,110435,193097,192816,207933
2024-09-14,110632,98021,97878,119538
2024-09-14,200181,93257,93126,107122
2024-09-14,201184,11772575,11754930,12677053
2024-09-14,201351,239141,238796,257513
2024-09-14,201486,54060,53981,59677
2024-09-14,201632,114517,114359,123317
2024-09-14,201925,524897,522819,565224
2024-09-14,202502,582111,581266,626834
2024-09-14,204586,3032794,3028394,3347940
2024-09-14,204934,568580,567756,612263
2024-09-14,204964,781404,780271,841438
2024-09-14,205272,125224,125045,143796
2024-09-14,205582,482000,481306,587798
2024-09-14,205611,98808,98668,106397
2024-09-14,205761,130363,130176,149733
2024-09-14,206361,250708,250347,269969
2024-09-14,206363,1982474,1979557,2134785
2024-09-14,206440,328482,328005,353724
2024-09-14,206471,239850,239504,258277
2024-09-14,207288,105188,105045,113271
2024-09-14,207774,187288,187017,201676
2024-09-14,207802,124860,124680,137833
2024-09-14,207966,939915,938551,1012128
2024-09-14,208532,118329,118158,144136
2024-09-14,210022,287480,287063,309568
2024-09-14,210413,1436275,1434189,1648897
2024-09-14,212377,499050,498328,553283
2024-09-14,214099,447426,446778,519049
2024-09-14,214104,289178,288761,352653
2024-09-14,214781,204375,204036,220077
2024-09-14,215430,668230,667261,719570
2024-09-14,215913,200544,200255,244566
2024-09-14,216158,60873,60786,65546
2024-09-14,216173,252862,252490,272287
2024-09-14,216424,537980,537202,579311
2024-09-14,301577,1128924,1127287,1215658
2024-09-14,304080,408763,408170,440169
2024-09-14,304763,103100,102951,111021
2024-09-14,401131,223675,223352,246916
2024-09-14,401534,115258,114764,124114
2024-09-14,402018,19014,18986,20476
2024-09-14,402279,351503,350895,378510
2024-09-14,407120,114491,114325,131557
2024-09-14,408789,185596,185040,199849
2024-09-14,501098,1293628,1291752,1446889
2024-09-14,502221,40213,40154,49023
2024-09-14,502280,240641,240295,259130
2024-09-14,502835,1122514,1120889,1208757
2024-09-14,506012,157626,157398,181122
2024-09-14,506536,126670,126488,136403
2024-09-14,506539,51610,51534,55574
2024-09-14,507515,158836,158570,171038
2024-09-14,507843,339546,339054,365632
2024-09-14,508456,57280,57199,61676
2024-09-14,508599,721361,720315,776782
2024-09-14,509417,195578,195293,238510
2024-09-14,509434,620721,619823,713215
2024-09-14,510003,76192,76082,82045
2024-09-14,511293,47970,47901,58500
2024-09-14,551180,591903,589580,637381
2024-09-14,551228,443722,442948,477813
2024-09-14,551732,335176,334691,385135
2024-09-14,551736,266920,266541,294635
2024-09-14,554973,398456,397879,429069
2024-09-14,555003,391664,391095,421756
2024-09-14,555421,27317,27278,29417
2024-09-14,558754,0,0,0
2024-09-14,558846,358145,357631,385659
2024-09-14,558873,242600,242204,261238
2024-09-14,560271,4697593,4690784,5058505
2024-09-14,562641,341420,340924,416366
2024-09-14,563339,179283,179023,193057
2024-09-14,563342,331829,331349,357322
2024-09-14,563689,161660,161428,174081
2024-09-14,564286,181075,180812,194987
2024-09-14,564647,544198,543409,663657
2024-09-14,564895,114679,114514,131771
2024-09-14,565724,92573,92439,99685
2024-09-14,566061,143037,142831,154027
2024-09-14,566403,225824,225497,249289
2024-09-14,566647,554580,553777,597187
2024-09-14,567251,328283,327807,377214
2024-09-14,567434,45512,45446,55503
2024-09-14,567538,137218,137018,151476
2024-09-14,567554,198169,195462,213395
2024-09-14,567623,164488,164229,177121
2024-09-14,567645,61453,61366,70611
2024-09-14,567662,157501,157272,169603
2024-09-14,567664,389978,389412,419939
2024-09-14,567665,138080,137881,148690
2024-09-15,100181,573255,572372,617300
2024-09-15,100487,167447,167205,204151
2024-09-15,100992,215498,215187,247617
2024-09-15,101020,70999,70898,78376
2024-09-15,101384,15778335,15755437,18130122
2024-09-15,101535,241367,241021,294350
2024-09-15,101954,592520,591661,722587
2024-09-15,110365,507879,507146,546899
2024-09-15,110409,75721,75613,92345
2024-09-15,110435,319990,319527,344575
2024-09-15,110632,133957,133763,163361
2024-09-15,200181,90916,90788,104430
2024-09-15,201184,14970920,14948483,16121121
2024-09-15,201351,296995,296565,319814
2024-09-15,201486,58211,58126,64260
2024-09-15,201632,199913,199630,215272
