date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2020-12-08,566403,865012,863757,954898
2020-12-08,566647,74960,74851,80719
2020-12-08,567251,0,0,0
2020-12-08,567434,121,121,148
2020-12-08,567538,22820,22787,25191
2020-12-08,567554,1539,1518,1657
2020-12-08,567623,96784,96633,104220
2020-12-08,567645,42012,41951,48274
2020-12-08,567662,550627,549828,592931
2020-12-08,567664,777371,776243,837096
2020-12-09,100181,4,4,4
2020-12-09,100487,176197,175941,214819
2020-12-09,100992,1445,1443,1660
2020-12-09,101020,41096,41036,45367
2020-12-09,101384,32456,32409,37294
2020-12-09,101535,108512,108355,132331
2020-12-09,101954,491,490,599
2020-12-09,110365,2746,2742,2958
2020-12-09,110409,464,464,566
2020-12-09,110435,185573,185304,199831
2020-12-09,110632,6306,6297,7690
2020-12-09,200181,4774,4767,5483
2020-12-09,201184,97288,97142,104762
2020-12-09,201351,59557,59471,64131
2020-12-09,201486,1997,1994,2205
2020-12-09,201632,11109,11093,11963
2020-12-09,201925,151,151,162
2020-12-09,204586,1192,1190,1316
2020-12-09,205272,3090,3086,3549
2020-12-09,205582,2948443,2944165,3595589
2020-12-09,205611,359079,358558,386667
2020-12-09,205761,26724,26686,30694
2020-12-09,206361,63244,63151,68103
2020-12-09,206363,605187,604297,651682
2020-12-09,206440,591484,590626,636927
2020-12-09,206471,116592,116424,125550
2020-12-09,207288,80511,80394,86699
2020-12-09,207774,22438,22406,24162
2020-12-09,207802,885,884,977
2020-12-09,208532,186,186,226
2020-12-09,210022,796,795,857
2020-12-09,210413,14601,14580,16763
2020-12-09,212377,788,787,873
2020-12-09,214099,3826,3821,4439
2020-12-09,214104,2854,2850,3480
2020-12-09,214781,105571,105396,113682
2020-12-09,215430,400,399,431
2020-12-09,215913,17804,17778,21712
2020-12-09,216158,85213,85091,91760
2020-12-09,216173,67292,67194,72462
2020-12-09,216424,45422,45357,48910
2020-12-09,301577,34047,33999,36663
2020-12-09,304080,4755,4749,5120
2020-12-09,304763,184,184,198
2020-12-09,401131,20024,19995,22105
2020-12-09,401534,23316,23217,25107
2020-12-09,402018,625,624,673
2020-12-09,402279,101518,101342,109318
2020-12-09,407120,8924,8911,10254
2020-12-09,408789,85762,85508,92352
2020-12-09,501098,5693,5685,6367
2020-12-09,502221,106173,106019,129438
2020-12-09,502280,33223,33176,35776
2020-12-09,502835,249217,248855,268363
2020-12-09,506012,918,917,1055
2020-12-09,506536,6398,6389,6889
2020-12-09,506539,77690,77577,83658
2020-12-09,507515,0,0,0
2020-12-09,507843,420275,419666,452565
2020-12-09,508456,31529,31483,33951
2020-12-09,508599,1603,1601,1727
2020-12-09,509417,54888,54808,66936
2020-12-09,509434,338944,338451,389449
2020-12-09,510003,54918,54839,59139
2020-12-09,511293,6171,6162,7526
2020-12-09,551180,130109,129598,140106
2020-12-09,551228,10668,10650,11488
2020-12-09,551732,26668,26631,30644
2020-12-09,551736,15509,15486,17119
2020-12-09,555421,199554,199265,214886
2020-12-09,558846,222071,221749,239132
2020-12-09,558873,736666,735451,793264
2020-12-09,560271,168253,168011,181182
2020-12-09,563339,317468,317006,341859
2020-12-09,563342,229693,229359,247340
2020-12-09,563689,12675,12658,13649
2020-12-09,564286,73114,73008,78731
2020-12-09,564647,2789,2785,3401
2020-12-09,564895,93818,93683,107800
2020-12-09,565724,97605,97462,105103
2020-12-09,566061,2812,2808,3028
2020-12-09,566403,819945,818755,905148
2020-12-09,566647,81929,81810,88223
2020-12-09,567251,0,0,0
2020-12-09,567434,123,123,150
2020-12-09,567538,22507,22474,24845
2020-12-09,567554,2118,2089,2281
2020-12-09,567623,94714,94567,101991
2020-12-09,567645,41946,41884,48199
2020-12-09,567662,588963,588108,634212
2020-12-09,567664,774959,773834,834499
2020-12-10,100181,4,4,4
2020-12-10,100487,181622,181358,221433
2020-12-10,100992,1445,1443,1660
2020-12-10,101020,42761,42699,47205
2020-12-10,101384,32456,32409,37294
2020-12-10,101535,114843,114676,140052
2020-12-10,101954,491,490,599
2020-12-10,110365,3148,3144,3390
2020-12-10,110409,464,464,566
2020-12-10,110435,187598,187326,202012
2020-12-10,110632,7138,7128,8705
2020-12-10,200181,5270,5262,6054
2020-12-10,201184,100176,100025,107872
2020-12-10,201351,58540,58456,63036
2020-12-10,201486,2066,2063,2281
2020-12-10,201632,32611,32564,35117
2020-12-10,201925,184,184,199
2020-12-10,204586,1192,1190,1316
2020-12-10,205272,3213,3208,3690
2020-12-10,205582,3016036,3011660,3678017
2020-12-10,205611,371820,371280,400386
2020-12-10,205761,26287,26250,30192
2020-12-10,206361,63320,63227,68185
2020-12-10,206363,624982,624062,672998
2020-12-10,206440,624268,623363,672231
2020-12-10,206471,119028,118855,128174
2020-12-10,207288,80875,80758,87090
2020-12-10,207774,24215,24180,26076
2020-12-10,207802,864,863,954
2020-12-10,208532,186,186,226
2020-12-10,210022,796,795,857
2020-12-10,210413,14539,14518,16692
2020-12-10,212377,675,674,748
2020-12-10,214099,4016,4010,4658
2020-12-10,214104,3101,3096,3782
2020-12-10,214781,105345,105170,113439
2020-12-10,215430,400,399,431
2020-12-10,215913,19191,19163,23404
2020-12-10,216158,85811,85688,92404
2020-12-10,216173,68155,68055,73392
2020-12-10,216424,50860,50786,54768
2020-12-10,301577,32777,32731,35296
2020-12-10,304080,4819,4813,5189
2020-12-10,304763,171,171,184
2020-12-10,401131,25100,25064,27709
2020-12-10,401534,23811,23710,25641
2020-12-10,402018,625,624,673
2020-12-10,402279,101100,100924,108868
2020-12-10,407120,9045,9032,10393
2020-12-10,408789,88167,87906,94942
2020-12-10,501098,6898,6888,7715
2020-12-10,502221,106136,105982,129392
2020-12-10,502280,34941,34892,37626
2020-12-10,502835,257997,257624,277819
2020-12-10,506012,3926,3921,4512
2020-12-10,506536,6838,6828,7363
2020-12-10,506539,85212,85089,91759
2020-12-10,507515,0,0,0
2020-12-10,507843,421675,421063,454072
2020-12-10,508456,32302,32255,34784
2020-12-10,508599,1409,1408,1518
2020-12-10,509417,53680,53602,65463
2020-12-10,509434,346062,345559,397628
2020-12-10,510003,44475,44411,47892
2020-12-10,511293,6393,6384,7796
2020-12-10,551180,132157,131636,142309
2020-12-10,551228,10104,10088,10881
2020-12-10,551732,26673,26636,30649
2020-12-10,551736,15640,15617,17263
2020-12-10,555421,202424,202130,217976
2020-12-10,558846,230910,230574,248651
2020-12-10,558873,754143,752898,812083
2020-12-10,560271,175663,175411,189163
2020-12-10,563339,315913,315453,340183
2020-12-10,563342,233061,232722,250968
2020-12-10,563689,13682,13663,14733
2020-12-10,564286,80801,80683,87009
2020-12-10,564647,2392,2389,2917
2020-12-10,564895,107509,107353,123533
2020-12-10,565724,97752,97609,105261
2020-12-10,566061,2786,2782,3000
2020-12-10,566403,892367,891072,985095
2020-12-10,566647,90797,90665,97773
2020-12-10,567251,0,0,0
2020-12-10,567434,140,140,171
2020-12-10,567538,22976,22942,25363
2020-12-10,567554,3146,3103,3388
2020-12-10,567623,96965,96813,104415
2020-12-10,567645,42543,42480,48885
2020-12-10,567662,627877,626966,676116
2020-12-10,567664,780756,779622,840741
2020-12-11,100181,4,4,4
2020-12-11,100487,195741,195456,238646
2020-12-11,100992,1374,1372,1579
2020-12-11,101020,40330,40271,44521
2020-12-11,101384,222375,222052,255520
2020-12-11,101535,139190,138988,169744
2020-12-11,101954,491,490,599
2020-12-11,110365,3416,3411,3679
2020-12-11,110409,464,464,566
2020-12-11,110435,175835,175580,189345
2020-12-11,110632,9884,9870,12054
2020-12-11,200181,6323,6314,7263
2020-12-11,201184,122519,122335,131931
2020-12-11,201351,67435,67337,72615
2020-12-11,201486,2290,2287,2528
2020-12-11,201632,33518,33470,36093
2020-12-11,201925,132,132,142
2020-12-11,204586,655,654,723
2020-12-11,205272,4268,4262,4901
2020-12-11,205582,4382225,4375866,5344068
2020-12-11,205611,454649,453990,489579
2020-12-11,205761,35330,35280,40579
2020-12-11,206361,94678,94540,101952
2020-12-11,206363,944014,942624,1016541
2020-12-11,206440,693331,692327,746600
2020-12-11,206471,150205,149990,161749
2020-12-11,207288,88905,88777,95739
2020-12-11,207774,27629,27589,29752
2020-12-11,207802,399,398,440
2020-12-11,208532,3926,3921,4782
2020-12-11,210022,796,795,857
2020-12-11,210413,21688,21656,24899
2020-12-11,212377,1108,1106,1228
2020-12-11,214099,4045,4039,4693
2020-12-11,214104,1788,1786,2181
2020-12-11,214781,110751,110567,119260
2020-12-11,215430,353,352,380
2020-12-11,215913,23309,23275,28426
2020-12-11,216158,95200,95063,102513
2020-12-11,216173,75219,75109,80997
2020-12-11,216424,71129,71026,76592
2020-12-11,301577,37922,37868,40836
2020-12-11,304080,14348,14328,15450
2020-12-11,304763,168,168,181
2020-12-11,401131,31986,31940,35311
2020-12-11,401534,24323,24219,26193
2020-12-11,402018,625,624,673
2020-12-11,402279,119295,119088,128462
2020-12-11,407120,10352,10337,11895
2020-12-11,408789,103116,102809,111040
2020-12-11,501098,8370,8358,9362
2020-12-11,502221,125490,125308,152986
2020-12-11,502280,37264,37212,40128
2020-12-11,502835,281051,280644,302643
2020-12-11,506012,3908,3903,4491
2020-12-11,506536,7504,7493,8080
2020-12-11,506539,103882,103731,111863
2020-12-11,507515,0,0,0
2020-12-11,507843,395373,394799,425749
2020-12-11,508456,55894,55813,60188
2020-12-11,508599,1505,1503,1621
2020-12-11,509417,53770,53692,65573
2020-12-11,509434,423994,423378,487172
2020-12-11,510003,50631,50558,54521
2020-12-11,511293,7771,7760,9477
2020-12-11,551180,159565,158939,171824
2020-12-11,551228,8481,8466,9133
2020-12-11,551732,29313,29271,33683
2020-12-11,551736,17353,17329,19155
2020-12-11,555421,225432,225105,242752
2020-12-11,558846,269236,268846,289921
2020-12-11,558873,918865,917348,989461
2020-12-11,560271,161524,161292,173932
2020-12-11,563339,326848,326373,351959
2020-12-11,563342,250255,249891,269482
2020-12-11,563689,15987,15965,17214
2020-12-11,564286,99190,99046,106811
2020-12-11,564647,1654,1652,2017
2020-12-11,564895,104309,104158,119858
2020-12-11,565724,105737,105584,113860
2020-12-11,566061,2832,2828,3049
2020-12-11,566403,941394,940028,1039217
2020-12-11,566647,118738,118566,127861
2020-12-11,567251,0,0,0
2020-12-11,567434,127,127,155
2020-12-11,567538,24265,24229,26788
2020-12-11,567554,4925,4858,5303
2020-12-11,567623,106895,106728,115108
2020-12-11,567645,43211,43147,49651
2020-12-11,567662,660683,659724,711442
2020-12-11,567664,863485,862232,929826
2020-12-12,100181,4,4,4
2020-12-12,100487,181268,181005,221001
2020-12-12,100992,1407,1405,1616
2020-12-12,101020,32894,32847,36311
2020-12-12,101384,223659,223334,256996
2020-12-12,101535,123288,123109,150352
2020-12-12,101954,472,471,575
2020-12-12,110365,3032,3028,3265
2020-12-12,110409,338,338,413
2020-12-12,110435,175764,175509,189268
2020-12-12,110632,9734,9720,11871
2020-12-12,200181,5631,5623,6468
2020-12-12,201184,123799,123613,133310
2020-12-12,201351,63219,63127,68076
2020-12-12,201486,2287,2284,2525
2020-12-12,201632,19473,19444,20970
2020-12-12,201925,107,107,116
2020-12-12,204586,655,654,723
2020-12-12,205272,4854,4847,5574
2020-12-12,205582,4490319,4483803,5475889
2020-12-12,205611,452057,451401,486789
2020-12-12,205761,36069,36017,41429
2020-12-12,206361,84851,84728,91370
2020-12-12,206363,947108,945714,1019875
2020-12-12,206440,275694,275295,296872
2020-12-12,206471,119469,119297,128651
2020-12-12,207288,68419,68322,73679
2020-12-12,207774,23339,23305,25132
2020-12-12,207802,380,379,419
2020-12-12,208532,3529,3524,4298
2020-12-12,210022,642,641,691
2020-12-12,210413,19269,19241,22122
2020-12-12,212377,1540,1538,1707
2020-12-12,214099,4166,4160,4833
2020-12-12,214104,1225,1223,1494
2020-12-12,214781,53798,53709,57932
2020-12-12,215430,316,316,340
2020-12-12,215913,23130,23096,28207
2020-12-12,216158,89759,89630,96654
2020-12-12,216173,40722,40663,43852
2020-12-12,216424,58390,58305,62876
2020-12-12,301577,29255,29213,31502
2020-12-12,304080,11253,11237,12118
2020-12-12,304763,109,109,117
2020-12-12,401131,29544,29502,32614
2020-12-12,401534,17114,17042,18431
2020-12-12,402018,625,624,673
2020-12-12,402279,75538,75408,81340
2020-12-12,407120,6916,6906,7947
2020-12-12,408789,77445,77214,83394
2020-12-12,501098,8175,8164,9143
2020-12-12,502221,88747,88617,108192
2020-12-12,502280,23400,23367,25197
2020-12-12,502835,250428,250065,269668
2020-12-12,506012,3908,3903,4491
2020-12-12,506536,7341,7331,7904
2020-12-12,506539,71505,71401,76999
2020-12-12,507515,0,0,0
2020-12-12,507843,220694,220373,237650
2020-12-12,508456,57556,57473,61978
2020-12-12,508599,801,801,862
2020-12-12,509417,53767,53689,65569
2020-12-12,509434,260036,259659,298783
2020-12-12,510003,19810,19782,21332
2020-12-12,511293,7355,7344,8970
2020-12-12,551180,136980,136445,147504
2020-12-12,551228,4428,4421,4769
2020-12-12,551732,27151,27112,31198
2020-12-12,551736,13303,13285,14685
2020-12-12,555421,211213,210907,227441
2020-12-12,558846,187099,186828,201472
2020-12-12,558873,872287,870849,939304
2020-12-12,560271,131029,130839,141094
2020-12-12,563339,253027,252660,272467
2020-12-12,563342,201365,201073,216836
2020-12-12,563689,43441,43378,46778
2020-12-12,564286,56010,55929,60313
2020-12-12,564647,4068,4062,4961
2020-12-12,564895,55643,55564,63937
2020-12-12,565724,60049,59961,64661
2020-12-12,566061,2459,2456,2648
2020-12-12,566403,648124,647183,715472
2020-12-12,566647,80078,79962,86230
2020-12-12,567251,0,0,0
2020-12-12,567434,108,108,132
2020-12-12,567538,13508,13489,14912
2020-12-12,567554,4925,4858,5303
2020-12-12,567623,72487,72374,78057
2020-12-12,567645,25719,25681,29551
2020-12-12,567662,385941,385381,415592
2020-12-12,567664,632252,631334,680827
2020-12-13,100181,4,4,4
2020-12-13,100487,176893,176636,215667
2020-12-13,100992,1433,1431,1646
2020-12-13,101020,32696,32648,36093
2020-12-13,101384,228198,227867,262211
2020-12-13,101535,109665,109506,133738
2020-12-13,101954,491,490,599
2020-12-13,110365,3450,3445,3715
2020-12-13,110409,975,974,1189
2020-12-13,110435,187386,187114,201783
2020-12-13,110632,8534,8522,10407
2020-12-13,200181,4996,4989,5738
2020-12-13,201184,107209,107048,115446
2020-12-13,201351,65542,65447,70576
2020-12-13,201486,2224,2221,2455
2020-12-13,201632,21216,21185,22845
2020-12-13,201925,108,108,117
2020-12-13,204586,655,654,723
2020-12-13,205272,4477,4471,5141
2020-12-13,205582,3475324,3470280,4238115
2020-12-13,205611,422189,421577,454625
2020-12-13,205761,33445,33398,38414
2020-12-13,206361,93844,93707,101053
2020-12-13,206363,717772,716716,772918
2020-12-13,206440,225603,225277,242937
2020-12-13,206471,104980,104830,113047
2020-12-13,207288,75130,75019,80904
2020-12-13,207774,26228,26190,28243
2020-12-13,207802,377,376,416
2020-12-13,208532,3927,3922,4783
2020-12-13,210022,653,652,703
2020-12-13,210413,20950,20919,24051
2020-12-13,212377,1858,1855,2060
2020-12-13,214099,3754,3749,4354
2020-12-13,214104,346,346,422
2020-12-13,214781,56294,56200,60620
2020-12-13,215430,290,290,312
2020-12-13,215913,20044,20015,24444
2020-12-13,216158,84313,84192,90790
2020-12-13,216173,42438,42375,45698
2020-12-13,216424,55732,55652,60013
2020-12-13,301577,29390,29348,31648
2020-12-13,304080,12805,12787,13788
2020-12-13,304763,109,109,117
2020-12-13,401131,26916,26878,29714
2020-12-13,401534,16961,16889,18263
2020-12-13,402018,625,624,673
2020-12-13,402279,68026,67909,73251
2020-12-13,407120,6591,6582,7573
2020-12-13,408789,65300,65105,70317
2020-12-13,501098,8623,8611,9645
2020-12-13,502221,84426,84303,102924
2020-12-13,502280,25781,25744,27762
2020-12-13,502835,242984,242631,261651
2020-12-13,506012,4453,4447,5117
2020-12-13,506536,7177,7167,7727
2020-12-13,506539,72949,72843,78555
2020-12-13,507515,0,0,0
2020-12-13,507843,237523,237178,255772
2020-12-13,508456,45777,45711,49294
2020-12-13,508599,779,779,838
2020-12-13,509417,52714,52637,64285
2020-12-13,509434,248707,248346,285766
2020-12-13,510003,18582,18556,20009
2020-12-13,511293,7081,7071,8635
2020-12-13,551180,115319,114868,124179
2020-12-13,551228,5626,5616,6058
2020-12-13,551732,25144,25109,28893
2020-12-13,551736,15191,15170,16767
2020-12-13,555421,206332,206032,222184
2020-12-13,558846,186664,186394,201006
2020-12-13,558873,756257,755010,814358
2020-12-13,560271,140290,140089,151065
2020-12-13,563339,260809,260430,280848
2020-12-13,563342,196029,195745,211090
2020-12-13,563689,41689,41629,44893
2020-12-13,564286,55769,55689,60054
2020-12-13,564647,4887,4880,5960
2020-12-13,564895,54474,54397,62593
2020-12-13,565724,61422,61333,66141
2020-12-13,566061,2538,2534,2733
2020-12-13,566403,681128,680140,751906
2020-12-13,566647,73052,72945,78664
2020-12-13,567251,0,0,0
2020-12-13,567434,110,110,134
2020-12-13,567538,14663,14643,16188
2020-12-13,567554,4301,4243,4631
2020-12-13,567623,72721,72607,78308
2020-12-13,567645,28210,28170,32415
2020-12-13,567662,350262,349754,377172
2020-12-13,567664,748245,747159,805732
2020-12-14,100181,4,4,4
2020-12-14,100487,169754,169507,206965
2020-12-14,100992,1368,1366,1572
2020-12-14,101020,31558,31513,34837
2020-12-14,101384,228198,227867,262211
2020-12-14,101535,101937,101789,124313
2020-12-14,101954,491,490,599
2020-12-14,110365,4054,4048,4366
2020-12-14,110409,857,856,1045
2020-12-14,110435,183658,183392,197769
2020-12-14,110632,7695,7684,9384
2020-12-14,200181,5286,5279,6072
2020-12-14,201184,105310,105152,113401
2020-12-14,201351,63962,63869,68875
2020-12-14,201486,1959,1956,2163
2020-12-14,201632,18730,18703,20170
2020-12-14,201925,108,108,117
2020-12-14,204586,118,118,130
2020-12-14,205272,5055,5048,5805
2020-12-14,205582,3362686,3357807,4100756
2020-12-14,205611,415292,414690,447198
2020-12-14,205761,33816,33769,38841
2020-12-14,206361,88664,88535,95477
2020-12-14,206363,687359,686347,740167
2020-12-14,206440,188559,188285,203045
2020-12-14,206471,101015,100869,108779
2020-12-14,207288,80857,80738,87069
2020-12-14,207774,20121,20093,21667
2020-12-14,207802,375,374,414
2020-12-14,208532,4805,4798,5853
2020-12-14,210022,790,789,851
2020-12-14,210413,22466,22433,25792
2020-12-14,212377,1457,1455,1615
2020-12-14,214099,3628,3623,4210
2020-12-14,214104,313,313,381
2020-12-14,214781,54131,54042,58289
2020-12-14,215430,290,290,312
2020-12-14,215913,20820,20790,25390
2020-12-14,216158,81821,81704,88107
2020-12-14,216173,37479,37424,40357
2020-12-14,216424,50974,50900,54888
2020-12-14,301577,26780,26742,28838
2020-12-14,304080,13079,13061,14084
2020-12-14,304763,108,108,116
2020-12-14,401131,26397,26358,29141
2020-12-14,401534,15758,15692,16970
2020-12-14,402018,625,624,673
2020-12-14,402279,62792,62685,67616
2020-12-14,407120,6467,6458,7431
2020-12-14,408789,67936,67735,73154
2020-12-14,501098,7555,7544,8450
2020-12-14,502221,54128,54048,65989
2020-12-14,502280,20914,20886,22522
2020-12-14,502835,231886,231550,249702
2020-12-14,506012,4452,4446,5115
2020-12-14,506536,6737,6728,7253
2020-12-14,506539,66516,66419,71627
2020-12-14,507515,0,0,0
2020-12-14,507843,218027,217710,234777
2020-12-14,508456,48470,48400,52193
2020-12-14,508599,795,795,857
2020-12-14,509417,52660,52583,64219
2020-12-14,509434,204649,204352,235143
2020-12-14,510003,16079,16057,17315
2020-12-14,511293,6083,6074,7418
2020-12-14,551180,118913,118447,128047
2020-12-14,551228,5195,5187,5594
2020-12-14,551732,20665,20636,23746
2020-12-14,551736,13531,13513,14936
2020-12-14,555421,222691,222368,239800
2020-12-14,558846,159256,159025,171490
2020-12-14,558873,707850,706683,762233
2020-12-14,560271,133671,133478,143941
2020-12-14,563339,244250,243895,263016
2020-12-14,563342,187823,187551,202253
2020-12-14,563689,43049,42987,46357
2020-12-14,564286,52148,52073,56155
2020-12-14,564647,5474,5466,6676
2020-12-14,564895,52194,52120,59974
2020-12-14,565724,56940,56857,61315
2020-12-14,566061,2500,2496,2691
2020-12-14,566403,755803,754706,834340
2020-12-14,566647,60509,60420,65158
2020-12-14,567251,0,0,0
2020-12-14,567434,108,108,132
2020-12-14,567538,13953,13932,15403
2020-12-14,567554,4301,4243,4631
2020-12-14,567623,65720,65617,70769
2020-12-14,567645,25638,25600,29459
2020-12-14,567662,314023,313568,338149
2020-12-14,567664,559524,558712,602512
2020-12-15,100181,4,4,4
2020-12-15,100487,180401,180139,219944
2020-12-15,100992,1441,1439,1656
2020-12-15,101020,38461,38406,42458
2020-12-15,101384,228198,227867,262211
2020-12-15,101535,111572,111410,136063
2020-12-15,101954,491,490,599
2020-12-15,110365,4073,4067,4386
2020-12-15,110409,966,965,1178
2020-12-15,110435,195643,195359,210674
2020-12-15,110632,8282,8270,10100
2020-12-15,200181,4964,4957,5702
2020-12-15,201184,104509,104352,112538
2020-12-15,201351,64922,64828,69908
2020-12-15,201486,1923,1920,2123
2020-12-15,201632,17443,17419,18782
2020-12-15,201925,163,163,174
2020-12-15,204586,118,118,130
2020-12-15,205272,5819,5811,6682
2020-12-15,205582,3339483,3334637,4072459
2020-12-15,205611,401161,400579,431981
2020-12-15,205761,33323,33276,38274
2020-12-15,206361,104954,104801,113018
2020-12-15,206363,732983,731904,789297
2020-12-15,206440,300494,300060,323581
2020-12-15,206471,101519,101373,109319
2020-12-15,207288,78933,78820,84997
2020-12-15,207774,25250,25213,27190
2020-12-15,207802,373,372,412
2020-12-15,208532,4788,4781,5832
2020-12-15,210022,796,795,857
2020-12-15,210413,21963,21931,25215
2020-12-15,212377,1590,1588,1763
2020-12-15,214099,3679,3674,4269
2020-12-15,214104,382,382,466
2020-12-15,214781,98700,98536,106282
2020-12-15,215430,265,265,285
2020-12-15,215913,21326,21295,26007
2020-12-15,216158,84069,83948,90529
2020-12-15,216173,64158,64063,69087
2020-12-15,216424,52950,52871,57017
2020-12-15,301577,32141,32096,34610
2020-12-15,304080,22248,22216,23958
2020-12-15,304763,149,149,160
2020-12-15,401131,25788,25751,28469
2020-12-15,401534,20344,20257,21908
2020-12-15,402018,625,624,673
2020-12-15,402279,83083,82939,89469
2020-12-15,407120,8879,8866,10203
2020-12-15,408789,62426,62240,67222
2020-12-15,501098,9175,9162,10262
2020-12-15,502221,70843,70739,86365
2020-12-15,502280,35351,35301,38068
2020-12-15,502835,242051,241699,260648
2020-12-15,506012,5223,5216,6001
2020-12-15,506536,6767,6757,7286
2020-12-15,506539,88802,88674,95625
2020-12-15,507515,0,0,0
2020-12-15,507843,387116,386555,416859
2020-12-15,508456,43680,43616,47036
2020-12-15,508599,1086,1085,1169
2020-12-15,509417,53611,53534,65379
2020-12-15,509434,302155,301717,347178
2020-12-15,510003,32818,32771,35339
2020-12-15,511293,6861,6851,8367
2020-12-15,551180,123780,123295,133290
2020-12-15,551228,8736,8721,9406
2020-12-15,551732,21567,21537,24783
2020-12-15,551736,16023,16002,17685
2020-12-15,555421,221756,221434,238794
2020-12-15,558846,224396,224073,241634
2020-12-15,558873,652615,651539,702757
2020-12-15,560271,161153,160923,173532
2020-12-15,563339,326895,326421,352010
2020-12-15,563342,237854,237508,256129
2020-12-15,563689,45145,45080,48614
2020-12-15,564286,89139,89009,95988
2020-12-15,564647,6184,6175,7541
2020-12-15,564895,85760,85636,98543
2020-12-15,565724,98989,98846,106594
2020-12-15,566061,2606,2602,2806
2020-12-15,566403,864428,863174,954253
2020-12-15,566647,86315,86189,92946
2020-12-15,567251,0,0,0
2020-12-15,567434,132,132,161
2020-12-15,567538,22667,22635,25022
2020-12-15,567554,5354,5281,5765
2020-12-15,567623,91975,91830,99041
2020-12-15,567645,42835,42773,49220
2020-12-15,567662,605991,605112,652549
2020-12-15,567664,781277,780144,841302
2020-12-16,100181,3,3,3
2020-12-16,100487,184639,184371,225112
2020-12-16,100992,930,928,1069
2020-12-16,101020,31818,31773,35124
2020-12-16,101384,211077,210771,242538
2020-12-16,101535,106485,106331,129861
2020-12-16,101954,491,490,599
2020-12-16,110365,3670,3665,3952
2020-12-16,110409,861,860,1050
2020-12-16,110435,208868,208565,224915
2020-12-16,110632,8138,8126,9924
2020-12-16,200181,5142,5134,5906
2020-12-16,201184,99237,99089,106862
2020-12-16,201351,66299,66203,71391
2020-12-16,201486,1719,1717,1898
2020-12-16,201632,16390,16367,17649
2020-12-16,201925,146,146,158
2020-12-16,204586,97,97,107
2020-12-16,205272,5815,5807,6677
2020-12-16,205582,3934994,3929284,4798676
2020-12-16,205611,422145,421533,454578
2020-12-16,205761,31120,31077,35745
2020-12-16,206361,111940,111776,120540
2020-12-16,206363,710529,709483,765118
2020-12-16,206440,214479,214169,230959
2020-12-16,206471,102656,102507,110545
2020-12-16,207288,78394,78279,84419
2020-12-16,207774,21505,21474,23158
2020-12-16,207802,371,370,410
2020-12-16,208532,6253,6244,7616
2020-12-16,210022,766,765,825
2020-12-16,210413,19934,19905,22885
2020-12-16,212377,1232,1230,1366
2020-12-16,214099,3124,3120,3622
2020-12-16,214104,346,346,422
2020-12-16,214781,55010,54917,59237
2020-12-16,215430,265,265,285
2020-12-16,215913,21929,21897,26743
2020-12-16,216158,82095,81977,88402
2020-12-16,216173,37016,36961,39858
2020-12-16,216424,43954,43889,47332
2020-12-16,301577,26597,26559,28640
2020-12-16,304080,17273,17249,18599
2020-12-16,304763,114,114,123
2020-12-16,401131,26429,26391,29176
2020-12-16,401534,15801,15733,17015
2020-12-16,402018,625,624,673
2020-12-16,402279,64638,64526,69603
2020-12-16,407120,6635,6626,7624
2020-12-16,408789,48345,48204,52059
2020-12-16,501098,6641,6632,7427
2020-12-16,502221,40561,40501,49446
2020-12-16,502280,21331,21300,22970
2020-12-16,502835,231578,231242,249370
2020-12-16,506012,5223,5216,6001
2020-12-16,506536,6557,6548,7060
2020-12-16,506539,67823,67725,73034
2020-12-16,507515,0,0,0
2020-12-16,507843,234041,233701,252021
2020-12-16,508456,50204,50131,54061
2020-12-16,508599,862,861,929
2020-12-16,509417,53631,53554,65403
2020-12-16,509434,190755,190478,219178
2020-12-16,510003,21795,21764,23468
2020-12-16,511293,7086,7076,8641
2020-12-16,551180,109515,109083,117930
2020-12-16,551228,6103,6093,6573
2020-12-16,551732,20253,20225,23270
2020-12-16,551736,14268,14249,15748
2020-12-16,555421,236934,236590,255138
2020-12-16,558846,163691,163455,176267
2020-12-16,558873,697591,696439,751186
2020-12-16,560271,130558,130370,140587
2020-12-16,563339,268555,268166,289187
2020-12-16,563342,208267,207965,224269
2020-12-16,563689,45136,45071,48604
2020-12-16,564286,51072,50998,54996
2020-12-16,564647,7191,7181,8770
2020-12-16,564895,48732,48662,55995
2020-12-16,565724,64229,64136,69164
2020-12-16,566061,2394,2391,2578
2020-12-16,566403,681414,680425,752221
2020-12-16,566647,58335,58250,62817
2020-12-16,567251,0,0,0
2020-12-16,567434,108,108,132
2020-12-16,567538,13301,13282,14684
2020-12-16,567554,4730,4666,5093
2020-12-16,567623,63563,63464,68446
2020-12-16,567645,28563,28522,32821
2020-12-16,567662,331161,330680,356604
2020-12-16,567664,573458,572626,617517
2020-12-17,100181,3,3,3
2020-12-17,100487,180207,179946,219707
2020-12-17,100992,927,925,1065
2020-12-17,101020,31698,31653,34992
2020-12-17,101384,193913,193632,222816
2020-12-17,101535,113684,113519,138639
2020-12-17,101954,491,490,599
2020-12-17,110365,3243,3238,3492
2020-12-17,110409,891,890,1087
2020-12-17,110435,211607,211301,227865
2020-12-17,110632,7912,7901,9649
2020-12-17,200181,5192,5185,5964
2020-12-17,201184,100889,100739,108641
2020-12-17,201351,61595,61505,66327
