date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2023-11-07,567645,45068,45004,51788
2023-11-07,567662,329982,329503,355334
2023-11-07,567664,708867,707838,763328
2023-11-07,567665,328,328,353
2023-11-08,100181,325265,324764,350254
2023-11-08,100487,238421,238078,290683
2023-11-08,100992,357373,356856,410640
2023-11-08,101020,80416,80301,88771
2023-11-08,101384,6840237,6830312,7859784
2023-11-08,101535,87226,87102,106372
2023-11-08,101954,345526,345025,421371
2023-11-08,110365,297045,296619,319866
2023-11-08,110409,18067,18040,22033
2023-11-08,110435,35278,35228,37988
2023-11-08,110632,8544,8532,10420
2023-11-08,200181,253407,253042,291086
2023-11-08,201184,229833,229489,247494
2023-11-08,201351,2209458,2206251,2379209
2023-11-08,201486,1907,1904,2105
2023-11-08,201632,204005,203716,219680
2023-11-08,201925,212007,211168,228297
2023-11-08,202502,465972,465296,501772
2023-11-08,204586,3089040,3084557,3410030
2023-11-08,204934,65066,64971,70066
2023-11-08,204964,628463,627551,676748
2023-11-08,205272,486218,485512,558329
2023-11-08,205582,527311,526550,643052
2023-11-08,205611,525247,524490,565602
2023-11-08,205761,207738,207440,238606
2023-11-08,206361,131783,131591,141907
2023-11-08,206363,124771,124587,134358
2023-11-08,206440,896997,895700,965913
2023-11-08,206471,266662,266274,287147
2023-11-08,207288,129592,129409,139547
2023-11-08,207774,110020,109861,118472
2023-11-08,207802,281229,280821,310451
2023-11-08,207966,110677,110517,119181
2023-11-08,208532,5667,5659,6903
2023-11-08,210022,501888,501160,540448
2023-11-08,210413,1753,1751,2013
2023-11-08,212377,211938,211632,234969
2023-11-08,214099,763202,762097,885377
2023-11-08,214104,85070,84947,103743
2023-11-08,214781,184736,184428,198927
2023-11-08,215430,256567,256195,276279
2023-11-08,215913,832374,831167,1015088
2023-11-08,216158,22321,22291,24035
2023-11-08,216173,386119,385547,415782
2023-11-08,216424,303466,303030,326783
2023-11-08,301577,1117198,1115578,1203031
2023-11-08,304080,197762,197473,212957
2023-11-08,304763,119981,119807,129199
2023-11-08,401131,116504,116336,128607
2023-11-08,401534,105798,105342,113926
2023-11-08,402018,1058,1057,1139
2023-11-08,402279,123540,123330,133031
2023-11-08,407120,271076,270684,311481
2023-11-08,408789,130977,130587,141039
2023-11-08,501098,526596,525833,588985
2023-11-08,502221,84603,84482,103142
2023-11-08,502280,298108,297675,321014
2023-11-08,502835,468545,467868,504546
2023-11-08,506012,145917,145706,167666
2023-11-08,506536,265994,265608,286432
2023-11-08,506539,62652,62561,67466
2023-11-08,507515,109049,108866,117428
2023-11-08,507843,173894,173643,187256
2023-11-08,508456,1454394,1452284,1566135
2023-11-08,508599,1131,1129,1218
2023-11-08,509417,471841,471157,575417
2023-11-08,509434,286947,286531,329706
2023-11-08,510003,73736,73629,79400
2023-11-08,511293,30581,30537,37294
2023-11-08,551180,402355,400775,433268
2023-11-08,551228,75861,75731,81685
2023-11-08,551732,359627,359108,413233
2023-11-08,551736,175858,175607,194115
2023-11-08,554973,279579,279173,301059
2023-11-08,555003,579689,578848,624227
2023-11-08,555421,25906,25869,27896
2023-11-08,558754,0,0,0
2023-11-08,558846,631320,630405,679825
2023-11-08,558873,1223941,1221923,1317973
2023-11-08,560271,4168789,4162738,4489073
2023-11-08,562641,182443,182178,222491
2023-11-08,563339,167369,167127,180228
2023-11-08,563342,153313,153090,165092
2023-11-08,563689,173778,173529,187129
2023-11-08,564286,349785,349277,376659
2023-11-08,564647,208904,208602,254761
2023-11-08,564895,118611,118440,136291
2023-11-08,565724,391378,390811,421448
2023-11-08,566061,3920,3915,4222
2023-11-08,566403,473403,472716,522595
2023-11-08,566647,214559,214248,231044
2023-11-08,567251,2876,2873,3306
2023-11-08,567434,39862,39804,48612
2023-11-08,567538,249678,249314,275624
2023-11-08,567554,268378,264709,288999
2023-11-08,567623,34960,34906,37646
2023-11-08,567645,47687,47621,54794
2023-11-08,567662,358377,357857,385911
2023-11-08,567664,752910,751817,810755
2023-11-08,567665,385,384,415
2023-11-09,100181,309920,309442,333730
2023-11-09,100487,224438,224115,273634
2023-11-09,100992,322603,322135,370690
2023-11-09,101020,78575,78463,86740
2023-11-09,101384,6056011,6047224,6958668
2023-11-09,101535,93143,93011,113589
2023-11-09,101954,378940,378392,462120
2023-11-09,110365,287977,287563,310102
2023-11-09,110409,19155,19128,23360
2023-11-09,110435,33825,33777,36423
2023-11-09,110632,9087,9074,11082
2023-11-09,200181,245502,245147,282006
2023-11-09,201184,222676,222344,239786
2023-11-09,201351,2132784,2129691,2296645
2023-11-09,201486,1618,1615,1786
2023-11-09,201632,196297,196015,211376
2023-11-09,201925,212937,212095,229296
2023-11-09,202502,450063,449410,484641
2023-11-09,204586,2824378,2820278,3117866
2023-11-09,204934,63021,62929,67863
2023-11-09,204964,606403,605523,652993
2023-11-09,205272,460222,459555,528480
2023-11-09,205582,619659,618765,755665
2023-11-09,205611,485558,484858,522859
2023-11-09,205761,199395,199106,229024
2023-11-09,206361,129053,128867,138969
2023-11-09,206363,109034,108873,117409
2023-11-09,206440,910015,908699,979935
2023-11-09,206471,265445,265058,285836
2023-11-09,207288,124812,124637,134402
2023-11-09,207774,133135,132941,143365
2023-11-09,207802,277594,277191,306441
2023-11-09,207966,97175,97035,104641
2023-11-09,208532,5101,5095,6213
2023-11-09,210022,487418,486711,524866
2023-11-09,210413,1523,1521,1748
2023-11-09,212377,186896,186626,207206
2023-11-09,214099,716071,715036,830699
2023-11-09,214104,70641,70538,86151
2023-11-09,214781,175161,174870,188617
2023-11-09,215430,250076,249714,269289
2023-11-09,215913,765826,764717,933936
2023-11-09,216158,21517,21489,23168
2023-11-09,216173,361672,361135,389460
2023-11-09,216424,272771,272376,293726
2023-11-09,301577,1010757,1009290,1088413
2023-11-09,304080,172810,172558,186087
2023-11-09,304763,113096,112932,121785
2023-11-09,401131,116539,116371,128647
2023-11-09,401534,104519,104073,112550
2023-11-09,402018,1054,1053,1135
2023-11-09,402279,108902,108716,117271
2023-11-09,407120,251381,251017,288850
2023-11-09,408789,121935,121572,131303
2023-11-09,501098,509563,508824,569931
2023-11-09,502221,63724,63635,77686
2023-11-09,502280,268174,267784,288776
2023-11-09,502835,461091,460425,496518
2023-11-09,506012,153771,153548,176691
2023-11-09,506536,268192,267803,288797
2023-11-09,506539,59246,59165,63797
2023-11-09,507515,109448,109264,117857
2023-11-09,507843,165850,165611,178591
2023-11-09,508456,1395408,1393383,1502616
2023-11-09,508599,986,984,1062
2023-11-09,509417,509110,508372,620866
2023-11-09,509434,277629,277227,318999
2023-11-09,510003,73237,73130,78864
2023-11-09,511293,30238,30194,36876
2023-11-09,551180,390505,388976,420509
2023-11-09,551228,71531,71410,77028
2023-11-09,551732,324188,323722,372509
2023-11-09,551736,162816,162583,179723
2023-11-09,554973,253757,253389,273253
2023-11-09,555003,567211,566388,610790
2023-11-09,555421,25992,25955,27989
2023-11-09,558754,0,0,0
2023-11-09,558846,591150,590294,636568
2023-11-09,558873,1105602,1103779,1190540
2023-11-09,560271,3990264,3984474,4296833
2023-11-09,562641,176255,175999,214945
2023-11-09,563339,166138,165897,178903
2023-11-09,563342,145078,144866,156224
2023-11-09,563689,138849,138650,149516
2023-11-09,564286,311068,310617,334967
2023-11-09,564647,193061,192780,235443
2023-11-09,564895,127982,127797,147059
2023-11-09,565724,378539,377992,407624
2023-11-09,566061,3945,3940,4249
2023-11-09,566403,482901,482200,533081
2023-11-09,566647,206456,206157,222317
2023-11-09,567251,2815,2812,3235
2023-11-09,567434,38909,38853,47450
2023-11-09,567538,248750,248388,274601
2023-11-09,567554,235396,232181,253482
2023-11-09,567623,35838,35782,38591
2023-11-09,567645,45764,45699,52585
2023-11-09,567662,334019,333534,359682
2023-11-09,567664,736606,735537,793199
2023-11-09,567665,442,441,476
2023-11-10,100181,465923,465205,501722
2023-11-10,100487,294579,294154,359152
2023-11-10,100992,345673,345173,397196
2023-11-10,101020,88326,88199,97505
2023-11-10,101384,8949244,8936257,10283144
2023-11-10,101535,174937,174685,213336
2023-11-10,101954,408991,408400,498772
2023-11-10,110365,288916,288501,311116
2023-11-10,110409,38376,38320,46799
2023-11-10,110435,45813,45748,49333
2023-11-10,110632,10539,10524,12852
2023-11-10,200181,305578,305136,351015
2023-11-10,201184,309914,309452,333725
2023-11-10,201351,2072023,2069019,2231216
2023-11-10,201486,1797,1794,1984
2023-11-10,201632,246783,246426,265744
2023-11-10,201925,241294,240340,259831
2023-11-10,202502,502653,501924,541271
2023-11-10,204586,3475441,3470398,3836582
2023-11-10,204934,70205,70103,75599
2023-11-10,204964,742419,741343,799459
2023-11-10,205272,454203,453544,521566
2023-11-10,205582,659261,658310,803959
2023-11-10,205611,493577,492865,531499
2023-11-10,205761,222944,222622,256073
2023-11-10,206361,150154,149937,161690
2023-11-10,206363,151654,151430,163306
2023-11-10,206440,1051152,1049630,1131909
2023-11-10,206471,270719,270323,291518
2023-11-10,207288,179605,179350,193401
2023-11-10,207774,213294,212987,229679
2023-11-10,207802,312762,312307,345261
2023-11-10,207966,105144,104992,113222
2023-11-10,208532,8901,8888,10842
2023-11-10,210022,562162,561346,605353
2023-11-10,210413,3134,3130,3599
2023-11-10,212377,260405,260029,288704
2023-11-10,214099,859139,857895,996671
2023-11-10,214104,164519,164282,200633
2023-11-10,214781,262316,261879,282470
2023-11-10,215430,264390,264007,284703
2023-11-10,215913,861217,859968,1050264
2023-11-10,216158,22160,22132,23861
2023-11-10,216173,473526,472823,509912
2023-11-10,216424,350278,349769,377191
2023-11-10,301577,1148009,1146346,1236212
2023-11-10,304080,268705,268315,289347
2023-11-10,304763,134984,134788,145355
2023-11-10,401131,120070,119897,132545
2023-11-10,401534,126221,125674,135916
2023-11-10,402018,1050,1049,1131
2023-11-10,402279,128717,128495,138605
2023-11-10,407120,317897,317436,365278
2023-11-10,408789,179421,178886,193203
2023-11-10,501098,747894,746810,836499
2023-11-10,502221,107826,107674,131453
2023-11-10,502280,444212,443568,478338
2023-11-10,502835,554043,553244,596610
2023-11-10,506012,229341,229009,263525
2023-11-10,506536,271547,271154,292411
2023-11-10,506539,71948,71847,77479
2023-11-10,507515,116591,116395,125549
2023-11-10,507843,226216,225891,243598
2023-11-10,508456,1886549,1883813,2031489
2023-11-10,508599,1435,1433,1545
2023-11-10,509417,943857,942487,1151045
2023-11-10,509434,390021,389457,448135
2023-11-10,510003,96815,96676,104252
2023-11-10,511293,30744,30699,37493
2023-11-10,551180,420378,418730,452678
2023-11-10,551228,97002,96835,104454
2023-11-10,551732,432267,431642,496700
2023-11-10,551736,245290,244937,270756
2023-11-10,554973,337257,336767,363168
2023-11-10,555003,663068,662106,714010
2023-11-10,555421,26066,26029,28068
2023-11-10,558754,0,0,0
2023-11-10,558846,727067,726013,782931
2023-11-10,558873,1174618,1172682,1264863
2023-11-10,560271,4626120,4619409,4981536
2023-11-10,562641,178437,178178,217606
2023-11-10,563339,191004,190728,205678
2023-11-10,563342,156751,156523,168794
2023-11-10,563689,184136,183871,198284
2023-11-10,564286,367815,367281,396074
2023-11-10,564647,224182,223857,273394
2023-11-10,564895,178496,178238,205101
2023-11-10,565724,415316,414716,447223
2023-11-10,566061,4220,4215,4545
2023-11-10,566403,665654,664688,734824
2023-11-10,566647,301563,301125,324732
2023-11-10,567251,4191,4186,4814
2023-11-10,567434,42565,42503,51909
2023-11-10,567538,356256,355738,393278
2023-11-10,567554,322585,318177,347369
2023-11-10,567623,49867,49788,53699
2023-11-10,567645,58398,58313,67102
2023-11-10,567662,553566,552763,596096
2023-11-10,567664,945558,944186,1018205
2023-11-10,567665,637,636,686
2023-11-11,100181,625197,624233,673231
2023-11-11,100487,308476,308032,376093
2023-11-11,100992,417340,416735,479546
2023-11-11,101020,89181,89053,98448
2023-11-11,101384,10124903,10110210,11634036
2023-11-11,101535,188406,188136,229764
2023-11-11,101954,480903,480206,586469
2023-11-11,110365,342155,341661,368444
2023-11-11,110409,30747,30703,37496
2023-11-11,110435,54889,54810,59107
2023-11-11,110632,11215,11199,13677
2023-11-11,200181,315502,315047,362414
2023-11-11,201184,363620,363078,391555
2023-11-11,201351,2347891,2344483,2528279
2023-11-11,201486,1612,1609,1780
2023-11-11,201632,277995,277593,299357
2023-11-11,201925,226317,225424,243704
2023-11-11,202502,713653,712618,768482
2023-11-11,204586,4162320,4156280,4594836
2023-11-11,204934,68567,68467,73835
2023-11-11,204964,785814,784674,846188
2023-11-11,205272,501441,500712,575811
2023-11-11,205582,866842,865588,1057102
2023-11-11,205611,607493,606615,654167
2023-11-11,205761,253337,252967,290983
2023-11-11,206361,145801,145590,157003
2023-11-11,206363,151353,151130,162981
2023-11-11,206440,892900,891607,961501
2023-11-11,206471,287418,287000,309494
2023-11-11,207288,171823,171581,185020
2023-11-11,207774,213417,213109,229813
2023-11-11,207802,343364,342865,379045
2023-11-11,207966,107215,107060,115452
2023-11-11,208532,9397,9383,11446
2023-11-11,210022,534799,534023,575887
2023-11-11,210413,4287,4281,4922
2023-11-11,212377,270527,270137,299924
2023-11-11,214099,916510,915183,1063225
2023-11-11,214104,188631,188358,230038
2023-11-11,214781,237544,237149,255795
2023-11-11,215430,264385,264002,284697
2023-11-11,215913,983593,982167,1199504
2023-11-11,216158,23174,23144,24954
2023-11-11,216173,466162,465472,501979
2023-11-11,216424,381214,380660,410502
2023-11-11,301577,1265110,1263277,1362309
2023-11-11,304080,291116,290695,313481
2023-11-11,304763,131367,131177,141460
2023-11-11,401131,146268,146057,161464
2023-11-11,401534,123796,123263,133306
2023-11-11,402018,1047,1046,1128
2023-11-11,402279,138813,138576,149478
2023-11-11,407120,346480,345978,398121
2023-11-11,408789,207564,206944,223509
2023-11-11,501098,1080811,1079243,1208858
2023-11-11,502221,122987,122812,149932
2023-11-11,502280,457723,457060,492888
2023-11-11,502835,617007,616115,664411
2023-11-11,506012,234831,234490,269834
2023-11-11,506536,301600,301163,324773
2023-11-11,506539,74425,74319,80143
2023-11-11,507515,117696,117499,126739
2023-11-11,507843,205975,205678,221800
2023-11-11,508456,2485103,2481499,2676030
2023-11-11,508599,1044,1042,1124
2023-11-11,509417,1161701,1160015,1416708
2023-11-11,509434,454818,454160,522588
2023-11-11,510003,88127,87999,94896
2023-11-11,511293,35598,35547,43412
2023-11-11,551180,467130,465296,503020
2023-11-11,551228,99363,99190,106996
2023-11-11,551732,473133,472448,543655
2023-11-11,551736,240215,239870,265159
2023-11-11,554973,359367,358845,386976
2023-11-11,555003,649534,648592,699437
2023-11-11,555421,26607,26569,28650
2023-11-11,558754,0,0,0
2023-11-11,558846,749769,748683,807377
2023-11-11,558873,1353804,1351571,1457816
2023-11-11,560271,4721101,4714252,5083821
2023-11-11,562641,202218,201925,246607
2023-11-11,563339,199303,199014,214615
2023-11-11,563342,167130,166887,179970
2023-11-11,563689,246771,246415,265731
2023-11-11,564286,390013,389447,419978
2023-11-11,564647,299571,299137,365331
2023-11-11,564895,172917,172669,198690
2023-11-11,565724,458361,457698,493576
2023-11-11,566061,4220,4215,4545
2023-11-11,566403,624323,623417,689198
2023-11-11,566647,321683,321215,346396
2023-11-11,567251,2688,2685,3088
2023-11-11,567434,49275,49204,60091
2023-11-11,567538,335659,335172,370537
2023-11-11,567554,404647,399118,435734
2023-11-11,567623,49869,49793,53702
2023-11-11,567645,51675,51601,59376
2023-11-11,567662,575346,574511,619549
2023-11-11,567664,1049181,1047659,1129789
2023-11-11,567665,486,485,523
2023-11-12,100181,643475,642484,692914
2023-11-12,100487,221682,221365,270279
2023-11-12,100992,351149,350640,403489
2023-11-12,101020,77933,77821,86032
2023-11-12,101384,10169132,10154374,11684856
2023-11-12,101535,120905,120731,147444
2023-11-12,101954,466128,465452,568452
2023-11-12,110365,324830,324363,349787
2023-11-12,110409,26164,26128,31906
2023-11-12,110435,54791,54714,59000
2023-11-12,110632,11871,11854,14477
2023-11-12,200181,330209,329732,379309
2023-11-12,201184,317154,316681,341519
2023-11-12,201351,2229047,2225815,2400304
2023-11-12,201486,1402,1400,1548
2023-11-12,201632,215881,215575,232467
2023-11-12,201925,190750,189994,205406
2023-11-12,202502,666068,665103,717242
2023-11-12,204586,4203025,4196926,4639771
2023-11-12,204934,65121,65026,70124
2023-11-12,204964,587377,586526,632505
2023-11-12,205272,498249,497524,572147
2023-11-12,205582,883723,882445,1077689
2023-11-12,205611,643602,642670,693048
2023-11-12,205761,248258,247897,285144
2023-11-12,206361,125404,125222,135038
2023-11-12,206363,150991,150768,162591
2023-11-12,206440,634169,633251,682891
2023-11-12,206471,274401,274002,295483
2023-11-12,207288,137978,137786,148582
2023-11-12,207774,141482,141276,152352
2023-11-12,207802,346150,345647,382119
2023-11-12,207966,92424,92290,99525
2023-11-12,208532,15158,15137,18464
2023-11-12,210022,480485,479788,517400
2023-11-12,210413,3233,3229,3711
2023-11-12,212377,272657,272263,302287
2023-11-12,214099,918578,917248,1065622
2023-11-12,214104,128935,128748,157235
2023-11-12,214781,153500,153247,165292
2023-11-12,215430,248741,248381,267852
2023-11-12,215913,999263,997815,1218614
2023-11-12,216158,22450,22420,24172
2023-11-12,216173,331633,331140,357109
2023-11-12,216424,271650,271255,292519
2023-11-12,301577,1128150,1126513,1214825
2023-11-12,304080,218559,218241,235352
2023-11-12,304763,103138,102988,111062
2023-11-12,401131,125185,125005,138194
2023-11-12,401534,69051,68758,74355
2023-11-12,402018,1043,1042,1123
2023-11-12,402279,119494,119289,128673
2023-11-12,407120,268433,268044,308443
2023-11-12,408789,167005,166505,179830
2023-11-12,501098,618762,617863,692069
2023-11-12,502221,90569,90440,110415
2023-11-12,502280,327118,326644,352249
2023-11-12,502835,452581,451929,487350
2023-11-12,506012,251864,251499,289405
2023-11-12,506536,303438,302999,326752
2023-11-12,506539,66776,66681,71905
2023-11-12,507515,106543,106364,114729
2023-11-12,507843,147545,147332,158882
2023-11-12,508456,2603819,2600043,2803866
2023-11-12,508599,714,714,769
2023-11-12,509417,1171751,1170051,1428964
2023-11-12,509434,316769,316311,363969
2023-11-12,510003,64552,64459,69514
2023-11-12,511293,38419,38363,46852
2023-11-12,551180,429439,427753,462433
2023-11-12,551228,76572,76441,82453
2023-11-12,551732,392155,391588,450604
2023-11-12,551736,166637,166400,183937
2023-11-12,554973,380410,379857,409636
2023-11-12,555003,487269,486562,524706
2023-11-12,555421,26234,26196,28249
2023-11-12,558754,0,0,0
2023-11-12,558846,575797,574964,620035
2023-11-12,558873,1445062,1442680,1556082
2023-11-12,560271,4132216,4126224,4449687
2023-11-12,562641,157939,157710,192609
2023-11-12,563339,144913,144703,156047
2023-11-12,563342,132606,132413,142796
2023-11-12,563689,270068,269678,290816
2023-11-12,564286,284705,284292,306578
2023-11-12,564647,308969,308521,376791
2023-11-12,564895,106593,106440,122482
2023-11-12,565724,324339,323868,349258
2023-11-12,566061,3483,3479,3751
2023-11-12,566403,502902,502172,555161
2023-11-12,566647,245815,245462,264702
2023-11-12,567251,2034,2032,2337
2023-11-12,567434,40373,40315,49236
2023-11-12,567538,227647,227319,251304
2023-11-12,567554,391628,386277,421716
2023-11-12,567623,38372,38313,41320
2023-11-12,567645,35703,35654,41024
2023-11-12,567662,332466,331983,358010
2023-11-12,567664,811496,810318,873842
2023-11-12,567665,351,351,378
2023-11-13,100181,485984,485236,523322
2023-11-13,100487,179589,179330,218956
2023-11-13,100992,239120,238774,274761
2023-11-13,101020,67198,67102,74181
2023-11-13,101384,8407530,8395330,9660686
2023-11-13,101535,76578,76472,93389
2023-11-13,101954,280011,279604,341474
2023-11-13,110365,255436,255070,275060
2023-11-13,110409,20033,20005,24430
2023-11-13,110435,40730,40673,43858
2023-11-13,110632,20971,20941,25574
2023-11-13,200181,216652,216340,248865
2023-11-13,201184,245111,244748,263946
2023-11-13,201351,2025133,2022197,2180724
2023-11-13,201486,1225,1224,1352
2023-11-13,201632,195782,195503,210820
2023-11-13,201925,176527,175829,190091
2023-11-13,202502,550378,549579,592661
2023-11-13,204586,3077511,3073045,3397302
2023-11-13,204934,62486,62395,67287
2023-11-13,204964,529349,528582,570018
2023-11-13,205272,396621,396045,455446
2023-11-13,205582,614022,613135,748793
2023-11-13,205611,568934,568112,612645
2023-11-13,205761,202487,202195,232576
2023-11-13,206361,102924,102775,110832
2023-11-13,206363,131935,131741,142073
2023-11-13,206440,551404,550607,593774
2023-11-13,206471,248446,248087,267534
2023-11-13,207288,116768,116607,125740
2023-11-13,207774,93357,93221,100529
2023-11-13,207802,278907,278502,307890
2023-11-13,207966,81772,81654,88055
2023-11-13,208532,14861,14840,18102
2023-11-13,210022,501218,500491,539727
2023-11-13,210413,2689,2686,3087
2023-11-13,212377,220652,220333,244629
2023-11-13,214099,798562,797409,926399
2023-11-13,214104,90938,90806,110899
2023-11-13,214781,142110,141873,153029
2023-11-13,215430,247217,246859,266212
2023-11-13,215913,901366,900060,1099229
2023-11-13,216158,21705,21675,23373
2023-11-13,216173,274366,273958,295446
2023-11-13,216424,205429,205130,221216
2023-11-13,301577,853204,851964,918753
2023-11-13,304080,152670,152450,164398
2023-11-13,304763,97887,97745,105408
2023-11-13,401131,123433,123254,136257
2023-11-13,401534,62812,62545,67639
2023-11-13,402018,1039,1038,1119
2023-11-13,402279,97066,96899,104520
2023-11-13,407120,228591,228260,262665
2023-11-13,408789,113338,113002,122045
2023-11-13,501098,443263,442621,495778
2023-11-13,502221,65597,65503,79969
2023-11-13,502280,258331,257959,278181
2023-11-13,502835,348005,347505,374741
2023-11-13,506012,163500,163262,187870
2023-11-13,506536,231901,231564,249717
2023-11-13,506539,54758,54681,58965
2023-11-13,507515,89686,89535,96576
2023-11-13,507843,132273,132083,142436
2023-11-13,508456,1512747,1510551,1628969
2023-11-13,508599,785,785,846
2023-11-13,509417,533759,532984,650926
2023-11-13,509434,222750,222427,255940
2023-11-13,510003,51495,51421,55454
2023-11-13,511293,31226,31180,38081
2023-11-13,551180,344250,342894,370699
2023-11-13,551228,57412,57317,61824
2023-11-13,551732,296242,295815,340398
2023-11-13,551736,146314,146105,161501
2023-11-13,554973,331061,330580,356497
2023-11-13,555003,515991,515242,555634
2023-11-13,555421,26168,26131,28177
2023-11-13,558754,0,0,0
2023-11-13,558846,473693,473007,510089
2023-11-13,558873,1262459,1260376,1359456
2023-11-13,560271,3741185,3735758,4028621
2023-11-13,562641,148153,147938,180674
2023-11-13,563339,130052,129863,140043
2023-11-13,563342,121974,121796,131347
2023-11-13,563689,254118,253752,273641
2023-11-13,564286,238887,238540,257241
2023-11-13,564647,225100,224772,274513
2023-11-13,564895,81235,81119,93342
2023-11-13,565724,264470,264087,284790
2023-11-13,566061,3720,3715,4006
2023-11-13,566403,421296,420685,465074
2023-11-13,566647,207587,207287,223536
2023-11-13,567251,2084,2082,2394
2023-11-13,567434,33219,33171,40511
2023-11-13,567538,197880,197595,218441
2023-11-13,567554,258437,254907,278290
2023-11-13,567623,33437,33385,36007
2023-11-13,567645,32120,32076,36908
2023-11-13,567662,266957,266569,287467
2023-11-13,567664,579875,579033,624427
2023-11-13,567665,336,336,362
2023-11-14,100181,512559,511768,551939
2023-11-14,100487,175907,175655,214466
2023-11-14,100992,232516,232179,267172
2023-11-14,101020,65819,65725,72658
2023-11-14,101384,8481546,8469237,9745734
2023-11-14,101535,98369,98230,119963
2023-11-14,101954,270519,270125,329901
2023-11-14,110365,251053,250694,270343
2023-11-14,110409,29168,29127,35572
2023-11-14,110435,41962,41901,45187
2023-11-14,110632,22971,22938,28013
2023-11-14,200181,206541,206243,237249
2023-11-14,201184,276632,276215,297887
2023-11-14,201351,1930079,1927280,2078365
2023-11-14,201486,1246,1245,1376
2023-11-14,201632,191010,190736,205682
2023-11-14,201925,173538,172851,186871
2023-11-14,202502,566932,566109,610488
2023-11-14,204586,3040011,3035599,3355907
2023-11-14,204934,59933,59845,64537
2023-11-14,204964,543361,542574,585108
2023-11-14,205272,388350,387786,445948
2023-11-14,205582,655518,654573,799396
2023-11-14,205611,603625,602753,650001
2023-11-14,205761,212929,212621,244567
2023-11-14,206361,92306,92172,99399
2023-11-14,206363,147803,147585,159158
2023-11-14,206440,613710,612822,660862
2023-11-14,206471,243602,243248,262318
2023-11-14,207288,108996,108843,117371
2023-11-14,207774,153191,152970,164960
2023-11-14,207802,277975,277570,306859
2023-11-14,207966,74306,74199,80015
2023-11-14,208532,20169,20139,24568
2023-11-14,210022,505358,504625,544185
2023-11-14,210413,3036,3031,3485
2023-11-14,212377,239512,239167,265541
2023-11-14,214099,803927,802765,932619
2023-11-14,214104,103789,103640,126574
2023-11-14,214781,136675,136449,147174
2023-11-14,215430,245071,244716,263901
2023-11-14,215913,852007,850773,1039034
2023-11-14,216158,21516,21487,23171
2023-11-14,216173,263009,262620,283213
2023-11-14,216424,204580,204280,220299
2023-11-14,301577,789063,787919,849684
2023-11-14,304080,157225,156996,169305
2023-11-14,304763,99943,99798,107622
2023-11-14,401131,132802,132611,146600
2023-11-14,401534,61389,61128,66103
2023-11-14,402018,1036,1035,1116
2023-11-14,402279,91770,91613,98820
2023-11-14,407120,214171,213863,246092
2023-11-14,408789,121458,121098,130789
2023-11-14,501098,465402,464727,520539
2023-11-14,502221,58264,58181,71030
2023-11-14,502280,250422,250062,269661
2023-11-14,502835,360084,359565,387750
2023-11-14,506012,126771,126587,145666
2023-11-14,506536,233205,232867,251120
2023-11-14,506539,63993,63902,68910
2023-11-14,507515,88304,88155,95088
2023-11-14,507843,136013,135818,146461
2023-11-14,508456,1474049,1471909,1587297
2023-11-14,508599,751,751,809
2023-11-14,509417,486072,485367,592769
2023-11-14,509434,210256,209952,241585
2023-11-14,510003,51846,51772,55829
2023-11-14,511293,30633,30589,37358
2023-11-14,551180,326006,324724,351054
2023-11-14,551228,61343,61241,66057
2023-11-14,551732,303466,303030,348695
2023-11-14,551736,142122,141921,156878
2023-11-14,554973,369093,368557,397450
2023-11-14,555003,578769,577929,623236
2023-11-14,555421,26064,26027,28065
2023-11-14,558754,0,0,0
2023-11-14,558846,463072,462401,498649
2023-11-14,558873,1335299,1333099,1437886
2023-11-14,560271,3555482,3550326,3828647
2023-11-14,562641,182617,182352,222704
2023-11-14,563339,127341,127156,137125
2023-11-14,563342,119510,119336,128694
2023-11-14,563689,260644,260268,280670
2023-11-14,564286,254171,253802,273699
2023-11-14,564647,243577,243223,297045
2023-11-14,564895,70623,70521,81151
2023-11-14,565724,254611,254242,274172
2023-11-14,566061,3571,3567,3846
2023-11-14,566403,396394,395819,437584
2023-11-14,566647,192499,192220,207288
2023-11-14,567251,2168,2165,2493
2023-11-14,567434,32177,32131,39240
2023-11-14,567538,194910,194633,215162
2023-11-14,567554,247203,243824,266195
2023-11-14,567623,32659,32607,35168
2023-11-14,567645,32548,32504,37399
2023-11-14,567662,245586,245229,264454
2023-11-14,567664,528536,527768,569143
2023-11-14,567665,357,357,384
2023-11-15,100181,509804,509019,548973
2023-11-15,100487,287767,287351,350845
2023-11-15,100992,266276,265891,305965
2023-11-15,101020,81071,80955,89495
2023-11-15,101384,8381403,8369240,9630665
2023-11-15,101535,151101,150885,184269
2023-11-15,101954,292693,292269,356943
2023-11-15,110365,249845,249485,269040
2023-11-15,110409,37266,37214,45447
2023-11-15,110435,45071,45007,48534
2023-11-15,110632,24834,24799,30285
2023-11-15,200181,276256,275857,317332
2023-11-15,201184,328862,328371,354130
2023-11-15,201351,1899302,1896550,2045222
2023-11-15,201486,1735,1732,1916
2023-11-15,201632,266256,265873,286714
2023-11-15,201925,221853,220974,238899
2023-11-15,202502,565467,564646,608911
2023-11-15,204586,3022599,3018214,3336685
2023-11-15,204934,65371,65275,70393
2023-11-15,204964,691572,690569,744705
2023-11-15,205272,398637,398060,457760
2023-11-15,205582,629217,628310,767323
2023-11-15,205611,650172,649233,700127
