date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2024-03-07,567554,805009,794010,866857
2024-03-07,567623,69452,69343,74789
2024-03-07,567645,144411,144203,165935
2024-03-07,567662,515160,514412,554740
2024-03-07,567664,1056630,1055097,1137810
2024-03-07,567665,293591,293164,316148
2024-03-08,100181,66986,66884,72131
2024-03-08,100487,168470,168226,205396
2024-03-08,100992,221007,220686,253949
2024-03-08,101020,80725,80608,89115
2024-03-08,101384,3580482,3575284,4114156
2024-03-08,101535,129950,129762,158472
2024-03-08,101954,208838,208537,254678
2024-03-08,110365,336284,335801,362121
2024-03-08,110409,26141,26103,31878
2024-03-08,110435,115985,115817,124894
2024-03-08,110632,133589,133396,162913
2024-03-08,200181,98043,97903,112622
2024-03-08,201184,1086954,1085329,1170465
2024-03-08,201351,1964997,1962150,2115967
2024-03-08,201486,78155,78042,86277
2024-03-08,201632,336315,335827,362155
2024-03-08,201925,143083,142518,154076
2024-03-08,202502,508201,507464,547248
2024-03-08,204586,641311,640382,707953
2024-03-08,204934,72799,72694,78392
2024-03-08,204964,145065,144856,156211
2024-03-08,205272,94585,94451,108611
2024-03-08,205582,268375,267990,327277
2024-03-08,205611,337029,336545,362921
2024-03-08,205761,316371,315914,363385
2024-03-08,206361,303259,302819,326558
2024-03-08,206363,15460,15438,16649
2024-03-08,206440,1494713,1492548,1609548
2024-03-08,206471,337667,337179,363611
2024-03-08,207288,208015,207721,223998
2024-03-08,207774,142327,142121,153262
2024-03-08,207802,189313,189041,208987
2024-03-08,207966,103532,103381,111486
2024-03-08,208532,33547,33500,40862
2024-03-08,210022,636871,635947,685801
2024-03-08,210413,149656,149440,171811
2024-03-08,212377,259588,259213,287797
2024-03-08,214099,501527,500801,581816
2024-03-08,214104,85406,85285,104154
2024-03-08,214781,276368,275909,297601
2024-03-08,215430,277544,277143,298868
2024-03-08,215913,928225,926879,1131982
2024-03-08,216158,49230,49162,53010
2024-03-08,216173,284384,283969,306236
2024-03-08,216424,581307,580467,625966
2024-03-08,301577,800248,799086,861730
2024-03-08,304080,619157,618259,666726
2024-03-08,304763,163681,163444,176256
2024-03-08,401131,446987,446337,493432
2024-03-08,401534,144480,143858,155581
2024-03-08,402018,1068,1067,1150
2024-03-08,402279,546174,545224,588137
2024-03-08,407120,118967,118797,136701
2024-03-08,408789,265782,264992,286206
2024-03-08,501098,731842,730781,818545
2024-03-08,502221,141677,141475,172720
2024-03-08,502280,368848,368312,397187
2024-03-08,502835,1344898,1342949,1448224
2024-03-08,506012,91770,91637,105449
2024-03-08,506536,210114,209810,226257
2024-03-08,506539,133104,132914,143329
2024-03-08,507515,151866,151611,163534
2024-03-08,507843,143779,143574,154827
2024-03-08,508456,436260,435630,469776
2024-03-08,508599,6575,6566,7080
2024-03-08,509417,312779,312326,381437
2024-03-08,509434,650007,649066,746860
2024-03-08,510003,120201,120028,129434
2024-03-08,511293,170083,169836,207419
2024-03-08,551180,358035,356629,385546
2024-03-08,551228,162331,162051,174801
2024-03-08,551732,364492,363967,418821
2024-03-08,551736,258701,258330,285558
2024-03-08,554973,128880,128692,138782
2024-03-08,555003,360778,360255,388496
2024-03-08,555421,28507,28465,30697
2024-03-08,558754,0,0,0
2024-03-08,558846,401363,400779,432201
2024-03-08,558873,830133,828767,893912
2024-03-08,560271,4056765,4050882,4368442
2024-03-08,562641,236120,235777,287951
2024-03-08,563339,981329,979904,1056725
2024-03-08,563342,839287,838070,903767
2024-03-08,563689,212393,212088,228712
2024-03-08,564286,187448,187176,201850
2024-03-08,564647,50491,50418,61575
2024-03-08,564895,237226,236882,272586
2024-03-08,565724,328242,327767,353460
2024-03-08,566061,4742,4736,5107
2024-03-08,566403,202229,201936,223243
2024-03-08,566647,320181,319716,344779
2024-03-08,567251,1446897,1444798,1662559
2024-03-08,567434,75300,75191,91829
2024-03-08,567538,303236,302797,334745
2024-03-08,567554,800141,789208,861615
2024-03-08,567623,69820,69711,75183
2024-03-08,567645,143830,143623,165271
2024-03-08,567662,491230,490516,528972
2024-03-08,567664,1052965,1051437,1133864
2024-03-08,567665,386891,386329,416616
2024-03-09,100181,119873,119688,129084
2024-03-09,100487,167286,167045,203953
2024-03-09,100992,245240,244884,281792
2024-03-09,101020,94421,94284,104233
2024-03-09,101384,4455116,4448649,5119158
2024-03-09,101535,143439,143235,174926
2024-03-09,101954,200308,200020,244283
2024-03-09,110365,328534,328061,353777
2024-03-09,110409,26369,26332,32157
2024-03-09,110435,132424,132233,142598
2024-03-09,110632,128292,128107,156452
2024-03-09,200181,115837,115674,133059
2024-03-09,201184,1318859,1316884,1420189
2024-03-09,201351,1938410,1935600,2087337
2024-03-09,201486,75714,75604,83582
2024-03-09,201632,335349,334864,361114
2024-03-09,201925,150988,150392,162589
2024-03-09,202502,480455,479758,517369
2024-03-09,204586,1018997,1017521,1124883
2024-03-09,204934,73267,73161,78897
2024-03-09,204964,165712,165473,178444
2024-03-09,205272,97663,97524,112148
2024-03-09,205582,298576,298146,364108
2024-03-09,205611,346416,345918,373031
2024-03-09,205761,332639,332160,382067
2024-03-09,206361,306011,305567,329522
2024-03-09,206363,23918,23882,25756
2024-03-09,206440,1493830,1491665,1608598
2024-03-09,206471,335654,335169,361443
2024-03-09,207288,203408,203119,219043
2024-03-09,207774,164649,164412,177295
2024-03-09,207802,229910,229578,253799
2024-03-09,207966,95917,95778,103286
2024-03-09,208532,38451,38397,46837
2024-03-09,210022,626657,625747,674803
2024-03-09,210413,148181,147967,170118
2024-03-09,212377,507522,506788,562674
2024-03-09,214099,637676,636753,739756
2024-03-09,214104,85246,85125,103957
2024-03-09,214781,275344,274887,296498
2024-03-09,215430,277544,277143,298868
2024-03-09,215913,1151529,1149858,1404307
2024-03-09,216158,48174,48107,51875
2024-03-09,216173,284471,284054,306331
2024-03-09,216424,593872,593013,639501
2024-03-09,301577,839157,837938,903628
2024-03-09,304080,681475,680487,733833
2024-03-09,304763,168182,167938,181103
2024-03-09,401131,448883,448231,495526
2024-03-09,401534,142486,141873,153432
2024-03-09,402018,1068,1067,1150
2024-03-09,402279,551879,550918,594282
2024-03-09,407120,128112,127927,147208
2024-03-09,408789,255575,254817,275209
2024-03-09,501098,984425,982996,1101054
2024-03-09,502221,151807,151589,185073
2024-03-09,502280,374650,374105,403435
2024-03-09,502835,1331161,1329230,1433435
2024-03-09,506012,116254,116085,133582
2024-03-09,506536,204705,204408,220434
2024-03-09,506539,135041,134848,145414
2024-03-09,507515,170305,170019,183390
2024-03-09,507843,150704,150487,162285
2024-03-09,508456,581415,580574,626082
2024-03-09,508599,4162,4156,4482
2024-03-09,509417,467612,466935,570259
2024-03-09,509434,679615,678631,780883
2024-03-09,510003,110710,110550,119219
2024-03-09,511293,170393,170146,207797
2024-03-09,551180,379645,378156,408816
2024-03-09,551228,158402,158130,170572
2024-03-09,551732,367397,366869,422160
2024-03-09,551736,259486,259116,286421
2024-03-09,554973,156238,156011,168242
2024-03-09,555003,350281,349773,377194
2024-03-09,555421,28585,28544,30781
2024-03-09,558754,0,0,0
2024-03-09,558846,423437,422825,455972
2024-03-09,558873,817900,816552,880737
2024-03-09,560271,4300726,4294492,4631143
2024-03-09,562641,236713,236369,288674
2024-03-09,563339,992523,991083,1068779
2024-03-09,563342,816246,815062,878957
2024-03-09,563689,230942,230610,248685
2024-03-09,564286,187448,187176,201850
2024-03-09,564647,56870,56787,69355
2024-03-09,564895,224686,224360,258179
2024-03-09,565724,316349,315890,340653
2024-03-09,566061,4897,4891,5274
2024-03-09,566403,198541,198254,219171
2024-03-09,566647,378611,378063,407697
2024-03-09,567251,1425221,1423153,1637651
2024-03-09,567434,86615,86490,105628
2024-03-09,567538,302407,301969,333831
2024-03-09,567554,868233,856370,934939
2024-03-09,567623,75147,75029,80921
2024-03-09,567645,143442,143236,164823
2024-03-09,567662,567976,567152,611614
2024-03-09,567664,1025643,1024155,1104442
2024-03-09,567665,377438,376891,406436
2024-03-10,100181,180904,180625,194804
2024-03-10,100487,163346,163109,199151
2024-03-10,100992,253763,253395,291587
2024-03-10,101020,103776,103626,114559
2024-03-10,101384,7046944,7036715,8097300
2024-03-10,101535,188599,188328,229999
2024-03-10,101954,231977,231643,282897
2024-03-10,110365,341840,341348,368101
2024-03-10,110409,38033,37979,46381
2024-03-10,110435,166114,165875,178876
2024-03-10,110632,129259,129071,157631
2024-03-10,200181,143247,143041,164546
2024-03-10,201184,1467669,1465469,1580430
2024-03-10,201351,1874663,1871944,2018694
2024-03-10,201486,83282,83161,91937
2024-03-10,201632,332339,331858,357873
2024-03-10,201925,227444,226543,244918
2024-03-10,202502,500800,500074,539276
2024-03-10,204586,1436765,1434682,1586064
2024-03-10,204934,75425,75316,81220
2024-03-10,204964,180087,179826,193923
2024-03-10,205272,94456,94320,108463
2024-03-10,205582,328100,327627,400116
2024-03-10,205611,346324,345825,372931
2024-03-10,205761,336200,335716,386159
2024-03-10,206361,306059,305616,329573
2024-03-10,206363,25905,25867,27896
2024-03-10,206440,1511230,1509041,1627338
2024-03-10,206471,341319,340827,367545
2024-03-10,207288,199331,199050,214650
2024-03-10,207774,197611,197325,212794
2024-03-10,207802,270313,269919,298403
2024-03-10,207966,112409,112247,121045
2024-03-10,208532,67874,67776,82678
2024-03-10,210022,614281,613389,661476
2024-03-10,210413,190347,190069,218525
2024-03-10,212377,497187,496468,551216
2024-03-10,214099,639709,638784,742115
2024-03-10,214104,116319,116155,141854
2024-03-10,214781,270787,270337,291592
2024-03-10,215430,277289,276888,298594
2024-03-10,215913,1140909,1139255,1391352
2024-03-10,216158,47912,47845,51593
2024-03-10,216173,285105,284687,307012
2024-03-10,216424,605841,604962,652389
2024-03-10,301577,912557,911233,982667
2024-03-10,304080,741069,739994,798004
2024-03-10,304763,162727,162491,175229
2024-03-10,401131,448894,448242,495540
2024-03-10,401534,138567,137970,149211
2024-03-10,402018,1032,1031,1111
2024-03-10,402279,587402,586377,632535
2024-03-10,407120,134614,134420,154678
2024-03-10,408789,262751,261971,282940
2024-03-10,501098,1008206,1006743,1127653
2024-03-10,502221,163861,163626,199767
2024-03-10,502280,374119,373575,402861
2024-03-10,502835,1302341,1300452,1402399
2024-03-10,506012,133809,133614,153754
2024-03-10,506536,198446,198156,213693
2024-03-10,506539,141840,141637,152738
2024-03-10,507515,194351,194024,209283
2024-03-10,507843,194083,193802,208996
2024-03-10,508456,579467,578628,623986
2024-03-10,508599,4153,4147,4472
2024-03-10,509417,617046,616149,752495
2024-03-10,509434,707801,706776,813267
2024-03-10,510003,133487,133294,143743
2024-03-10,511293,165992,165751,202430
2024-03-10,551180,425175,423506,457841
2024-03-10,551228,159455,159179,171709
2024-03-10,551732,359927,359407,413574
2024-03-10,551736,257510,257142,284244
2024-03-10,554973,210071,209767,226210
2024-03-10,555003,396424,395849,426881
2024-03-10,555421,29439,29398,31701
2024-03-10,558754,0,0,0
2024-03-10,558846,482645,481949,519728
2024-03-10,558873,855613,854202,921348
2024-03-10,560271,5170994,5163492,5568277
2024-03-10,562641,299494,299059,365237
2024-03-10,563339,986197,984766,1061966
2024-03-10,563342,784823,783684,845120
2024-03-10,563689,223115,222794,240255
2024-03-10,564286,187448,187176,201850
2024-03-10,564647,49481,49409,60341
2024-03-10,564895,266520,266134,306246
2024-03-10,565724,304206,303766,327579
2024-03-10,566061,4742,4736,5107
2024-03-10,566403,228382,228051,252113
2024-03-10,566647,408117,407527,439472
2024-03-10,567251,1508100,1505912,1732883
2024-03-10,567434,92585,92451,112908
2024-03-10,567538,303177,302738,334681
2024-03-10,567554,886392,874281,954492
2024-03-10,567623,85645,85512,92224
2024-03-10,567645,150528,150313,172965
2024-03-10,567662,561867,561052,605035
2024-03-10,567664,946365,944992,1019074
2024-03-10,567665,384829,384271,414394
2024-03-11,100181,129007,128811,138919
2024-03-11,100487,171868,171623,209540
2024-03-11,100992,302466,302027,347549
2024-03-11,101020,109325,109167,120685
2024-03-11,101384,5471824,5463882,6287409
2024-03-11,101535,195622,195342,238561
2024-03-11,101954,266604,266218,325125
2024-03-11,110365,454471,453814,489385
2024-03-11,110409,66548,66452,81157
2024-03-11,110435,190369,190094,204993
2024-03-11,110632,149860,149643,182755
2024-03-11,200181,113679,113515,130585
2024-03-11,201184,1318562,1316587,1419865
2024-03-11,201351,2091280,2088247,2251953
2024-03-11,201486,85573,85449,94466
2024-03-11,201632,341453,340959,367685
2024-03-11,201925,191536,190779,206252
2024-03-11,202502,583545,582698,628379
2024-03-11,204586,1344573,1342623,1484292
2024-03-11,204934,74448,74340,80169
2024-03-11,204964,193595,193315,208468
2024-03-11,205272,106864,106710,122714
2024-03-11,205582,284952,284541,347497
2024-03-11,205611,487002,486298,524418
2024-03-11,205761,417928,417324,480030
2024-03-11,206361,372725,372183,401362
2024-03-11,206363,24220,24186,26080
2024-03-11,206440,1603663,1601335,1726867
2024-03-11,206471,377845,377301,406873
2024-03-11,207288,218584,218276,235378
2024-03-11,207774,179693,179436,193501
2024-03-11,207802,211500,211193,233477
2024-03-11,207966,127860,127675,137683
2024-03-11,208532,43096,43035,52496
2024-03-11,210022,649014,648072,698878
2024-03-11,210413,212283,211976,243709
2024-03-11,212377,339177,338686,376033
2024-03-11,214099,581809,580966,674947
2024-03-11,214104,138765,138564,169225
2024-03-11,214781,298668,298172,321614
2024-03-11,215430,280678,280272,302242
2024-03-11,215913,1107106,1105502,1350129
2024-03-11,216158,49985,49915,53823
2024-03-11,216173,326193,325711,351256
2024-03-11,216424,718577,717533,773788
2024-03-11,301577,945214,943842,1017834
2024-03-11,304080,971199,969790,1045816
2024-03-11,304763,167014,166772,179845
2024-03-11,401131,532960,532187,588343
2024-03-11,401534,155375,154709,167312
2024-03-11,402018,1032,1031,1111
2024-03-11,402279,741527,740236,798498
2024-03-11,407120,138455,138256,159092
2024-03-11,408789,330516,329530,355908
2024-03-11,501098,1205289,1203540,1348086
2024-03-11,502221,215269,214958,262440
2024-03-11,502280,454094,453436,488979
2024-03-11,502835,1494788,1492622,1609630
2024-03-11,506012,148434,148219,170559
2024-03-11,506536,232880,232543,250773
2024-03-11,506539,165563,165324,178282
2024-03-11,507515,189428,189111,203980
2024-03-11,507843,150829,150612,162419
2024-03-11,508456,735668,734602,792190
2024-03-11,508599,4642,4635,4997
2024-03-11,509417,502778,502048,613144
2024-03-11,509434,907608,906293,1042848
2024-03-11,510003,137383,137184,147939
2024-03-11,511293,199367,199078,243130
2024-03-11,551180,495812,493867,533909
2024-03-11,551228,189553,189224,204118
2024-03-11,551732,425198,424585,488576
2024-03-11,551736,298126,297699,329078
2024-03-11,554973,139849,139645,150593
2024-03-11,555003,376539,375993,405468
2024-03-11,555421,37088,37036,39937
2024-03-11,558754,0,0,0
2024-03-11,558846,439845,439210,473636
2024-03-11,558873,992368,990731,1068610
2024-03-11,560271,4874413,4867341,5248913
2024-03-11,562641,298476,298043,363995
2024-03-11,563339,1423054,1420988,1532387
2024-03-11,563342,912968,911642,983109
2024-03-11,563689,352566,352056,379653
2024-03-11,564286,187448,187176,201850
2024-03-11,564647,64125,64034,78202
2024-03-11,564895,313423,312970,360139
2024-03-11,565724,320312,319848,344920
2024-03-11,566061,5058,5051,5448
2024-03-11,566403,205864,205565,227256
2024-03-11,566647,401213,400631,432037
2024-03-11,567251,2159480,2156347,2481353
2024-03-11,567434,180633,180372,220284
2024-03-11,567538,351749,351239,388299
2024-03-11,567554,1298601,1280857,1398372
2024-03-11,567623,92420,92274,99521
2024-03-11,567645,189940,189668,218251
2024-03-11,567662,598153,597286,644108
2024-03-11,567664,1160617,1158933,1249787
2024-03-11,567665,543825,543036,585607
2024-03-12,100181,76189,76071,82040
2024-03-12,100487,95217,95080,116089
2024-03-12,100992,231794,231458,266344
2024-03-12,101020,87288,87163,96359
2024-03-12,101384,3280323,3275563,3769258
2024-03-12,101535,103677,103529,126436
2024-03-12,101954,251719,251355,306977
2024-03-12,110365,427815,427199,460681
2024-03-12,110409,40836,40778,49799
2024-03-12,110435,110138,109979,118600
2024-03-12,110632,108036,107880,131752
2024-03-12,200181,100367,100224,115290
2024-03-12,201184,798214,797019,859543
2024-03-12,201351,1945436,1942614,2094904
2024-03-12,201486,76355,76244,84289
2024-03-12,201632,176251,175998,189791
2024-03-12,201925,122463,121978,131874
2024-03-12,202502,510899,510158,550150
2024-03-12,204586,760948,759845,840023
2024-03-12,204934,59065,58979,63602
2024-03-12,204964,133755,133563,144032
2024-03-12,205272,74882,74776,85988
2024-03-12,205582,151019,150803,184166
2024-03-12,205611,262898,262522,283096
2024-03-12,205761,326494,326021,375009
2024-03-12,206361,278599,278195,300005
2024-03-12,206363,11745,11730,12648
2024-03-12,206440,795411,794260,856522
2024-03-12,206471,346397,345895,373010
2024-03-12,207288,116994,116829,125987
2024-03-12,207774,127558,127374,137358
2024-03-12,207802,102101,101956,112712
2024-03-12,207966,111504,111342,120070
2024-03-12,208532,32093,32047,39093
2024-03-12,210022,633413,632495,682079
2024-03-12,210413,120077,119903,137852
2024-03-12,212377,179414,179155,198911
2024-03-12,214099,411440,410846,477301
2024-03-12,214104,72991,72886,89011
2024-03-12,214781,150487,150238,162051
2024-03-12,215430,270326,269935,291096
2024-03-12,215913,644727,643795,786254
2024-03-12,216158,42644,42584,45923
2024-03-12,216173,166969,166724,179795
2024-03-12,216424,393207,392640,423418
2024-03-12,301577,689583,688583,742567
2024-03-12,304080,683120,682130,735602
2024-03-12,304763,105581,105428,113693
2024-03-12,401131,383995,383441,423897
2024-03-12,401534,108201,107737,116512
2024-03-12,402018,1032,1031,1111
2024-03-12,402279,473312,472490,509675
2024-03-12,407120,93364,93230,107277
2024-03-12,408789,276309,275488,297531
2024-03-12,501098,616958,616065,690052
2024-03-12,502221,153047,152827,186581
2024-03-12,502280,267208,266821,287733
2024-03-12,502835,779761,778632,839671
2024-03-12,506012,112874,112710,129698
2024-03-12,506536,157582,157356,169686
2024-03-12,506539,162334,162101,174808
2024-03-12,507515,122175,121969,131562
2024-03-12,507843,86680,86557,93339
2024-03-12,508456,600107,599239,646213
2024-03-12,508599,2810,2806,3026
2024-03-12,509417,300648,300213,366642
2024-03-12,509434,467588,466911,537263
2024-03-12,510003,68684,68585,73962
2024-03-12,511293,128357,128172,156532
2024-03-12,551180,375522,374049,404374
2024-03-12,551228,122677,122466,132098
2024-03-12,551732,205900,205609,236588
2024-03-12,551736,189467,189199,209138
2024-03-12,554973,113247,113082,121947
2024-03-12,555003,282687,282277,304405
2024-03-12,555421,32951,32905,35483
2024-03-12,558754,0,0,0
2024-03-12,558846,280686,280283,302252
2024-03-12,558873,507756,506918,546767
2024-03-12,560271,3617996,3612749,3895964
2024-03-12,562641,245103,244747,298906
2024-03-12,563339,1051446,1049921,1132227
2024-03-12,563342,680026,679040,732271
2024-03-12,563689,214879,214568,231387
2024-03-12,564286,110123,109963,118583
2024-03-12,564647,48668,48597,59353
2024-03-12,564895,177057,176800,203447
2024-03-12,565724,195297,195014,210303
2024-03-12,566061,2697,2693,2904
2024-03-12,566403,161317,161083,178079
2024-03-12,566647,212855,212546,229209
2024-03-12,567251,1848373,1845691,2123876
2024-03-12,567434,127649,127464,155670
2024-03-12,567538,211285,210979,233238
2024-03-12,567554,737155,727081,793791
2024-03-12,567623,50842,50762,54749
2024-03-12,567645,140908,140706,161909
2024-03-12,567662,292546,292121,315022
2024-03-12,567664,599220,598351,645258
2024-03-12,567665,543620,542831,585386
2024-03-13,100181,49311,49235,53097
2024-03-13,100487,103404,103260,126075
2024-03-13,100992,215896,215582,248074
2024-03-13,101020,82551,82432,91130
2024-03-13,101384,2838529,2834411,3261617
2024-03-13,101535,74291,74185,90596
2024-03-13,101954,217275,216958,264971
2024-03-13,110365,347218,346720,373891
2024-03-13,110409,33885,33836,41323
2024-03-13,110435,97230,97088,104700
2024-03-13,110632,101485,101337,123762
2024-03-13,200181,91272,91141,104845
2024-03-13,201184,761220,760079,819704
2024-03-13,201351,1832969,1830311,1973796
2024-03-13,201486,76979,76868,84979
2024-03-13,201632,169480,169239,182501
2024-03-13,201925,116313,115852,125249
2024-03-13,202502,410930,410334,442501
2024-03-13,204586,673750,672774,743764
2024-03-13,204934,57989,57905,62444
2024-03-13,204964,125158,124978,134774
2024-03-13,205272,70654,70553,81133
2024-03-13,205582,122758,122585,149703
2024-03-13,205611,221705,221390,238739
2024-03-13,205761,262054,261676,300991
2024-03-13,206361,275997,275596,297200
2024-03-13,206363,10013,10000,10783
2024-03-13,206440,823524,822333,886796
2024-03-13,206471,327303,326828,352450
2024-03-13,207288,113036,112880,121723
2024-03-13,207774,97530,97389,105025
2024-03-13,207802,91944,91813,101497
2024-03-13,207966,90576,90444,97534
2024-03-13,208532,25441,25405,30987
2024-03-13,210022,603252,602377,649599
2024-03-13,210413,80214,80098,92089
2024-03-13,212377,178392,178134,197780
2024-03-13,214099,397667,397093,461325
2024-03-13,214104,63513,63422,77458
2024-03-13,214781,148331,148084,159727
2024-03-13,215430,274754,274356,295865
2024-03-13,215913,602051,601178,734209
2024-03-13,216158,42924,42864,46222
2024-03-13,216173,158792,158558,170990
2024-03-13,216424,303923,303483,327278
2024-03-13,301577,608062,607179,654781
2024-03-13,304080,495712,494993,533798
2024-03-13,304763,104330,104179,112345
2024-03-13,401131,321388,320923,354783
2024-03-13,401534,103136,102695,111063
2024-03-13,402018,1032,1031,1111
2024-03-13,402279,384508,383843,414047
2024-03-13,407120,87298,87173,100309
2024-03-13,408789,186476,185924,200805
2024-03-13,501098,490287,489577,548372
2024-03-13,502221,132533,132343,161575
2024-03-13,502280,256707,256337,276427
2024-03-13,502835,653241,652295,703429
2024-03-13,506012,120373,120199,138314
2024-03-13,506536,148552,148337,159965
2024-03-13,506539,141641,141438,152523
2024-03-13,507515,122625,122420,132046
2024-03-13,507843,86821,86699,93491
2024-03-13,508456,491507,490795,529268
2024-03-13,508599,2782,2778,2996
2024-03-13,509417,213107,212798,259885
2024-03-13,509434,354315,353801,407111
2024-03-13,510003,63970,63877,68884
2024-03-13,511293,140237,140033,171020
2024-03-13,551180,327645,326361,352820
2024-03-13,551228,114129,113932,122897
2024-03-13,551732,187167,186902,215064
2024-03-13,551736,181672,181413,200533
2024-03-13,554973,110186,110025,118652
2024-03-13,555003,282319,281910,304009
2024-03-13,555421,31479,31434,33897
2024-03-13,558754,0,0,0
2024-03-13,558846,268350,267965,288969
2024-03-13,558873,458199,457447,493403
2024-03-13,560271,3507551,3502465,3777035
2024-03-13,562641,235563,235221,287272
2024-03-13,563339,1067472,1065924,1149486
2024-03-13,563342,680114,679128,732368
2024-03-13,563689,181915,181654,195891
2024-03-13,564286,104622,104470,112660
2024-03-13,564647,47375,47307,57775
2024-03-13,564895,176839,176583,203195
2024-03-13,565724,186571,186300,200906
2024-03-13,566061,2668,2664,2873
2024-03-13,566403,154004,153780,170007
2024-03-13,566647,203953,203657,219622
2024-03-13,567251,1213987,1212225,1394934
2024-03-13,567434,111625,111464,136128
2024-03-13,567538,200164,199874,220966
2024-03-13,567554,456549,450311,491628
2024-03-13,567623,47056,46982,50671
2024-03-13,567645,141219,141015,162265
2024-03-13,567662,281748,281339,303394
2024-03-13,567664,603099,602224,649434
2024-03-13,567665,570138,569311,613942
2024-03-14,100181,48028,47955,51716
2024-03-14,100487,96496,96359,117647
2024-03-14,100992,216177,215864,248398
2024-03-14,101020,81618,81500,90100
2024-03-14,101384,2807080,2803008,3225481
2024-03-14,101535,69335,69238,84550
2024-03-14,101954,208945,208642,254811
2024-03-14,110365,336482,335998,362330
2024-03-14,110409,32480,32432,39609
2024-03-14,110435,96596,96456,104017
2024-03-14,110632,95706,95567,116716
2024-03-14,200181,90493,90363,103950
2024-03-14,201184,763824,762681,822509
2024-03-14,201351,1696539,1694078,1826882
2024-03-14,201486,77099,76987,85111
2024-03-14,201632,159199,158973,171428
2024-03-14,201925,114558,114101,123360
2024-03-14,202502,391956,391387,422069
2024-03-14,204586,635559,634637,701604
2024-03-14,204934,57610,57526,62036
2024-03-14,204964,128069,127884,137909
2024-03-14,205272,69257,69159,79528
2024-03-14,205582,119754,119585,146038
2024-03-14,205611,202744,202456,218321
2024-03-14,205761,240430,240083,276157
2024-03-14,206361,303826,303386,327167
2024-03-14,206363,13031,13013,14033
2024-03-14,206440,830716,829517,894539
2024-03-14,206471,315952,315494,340226
2024-03-14,207288,106738,106592,114939
2024-03-14,207774,94324,94188,101571
2024-03-14,207802,87500,87375,96592
2024-03-14,207966,87827,87699,94574
2024-03-14,208532,24177,24143,29447
2024-03-14,210022,585322,584473,630292
2024-03-14,210413,78957,78843,90646
2024-03-14,212377,178091,177834,197445
2024-03-14,214099,394278,393709,457396
2024-03-14,214104,55846,55765,68103
2024-03-14,214781,144673,144433,155788
2024-03-14,215430,267574,267187,288132
2024-03-14,215913,589467,588614,718864
2024-03-14,216158,42807,42746,46098
2024-03-14,216173,146966,146748,158259
2024-03-14,216424,268496,268109,289124
2024-03-14,301577,597042,596176,642918
2024-03-14,304080,441460,440819,475379
2024-03-14,304763,97389,97248,104871
2024-03-14,401131,298335,297901,329339
2024-03-14,401534,98183,97763,105731
2024-03-14,402018,1032,1031,1111
2024-03-14,402279,352554,351941,379641
2024-03-14,407120,84835,84713,97476
2024-03-14,408789,170926,170419,184059
2024-03-14,501098,474169,473482,530343
2024-03-14,502221,113328,113164,138160
2024-03-14,502280,231013,230680,248761
2024-03-14,502835,635951,635030,684813
2024-03-14,506012,120073,119899,137969
2024-03-14,506536,142268,142065,153198
2024-03-14,506539,128218,128035,138067
2024-03-14,507515,125597,125386,135247
2024-03-14,507843,83942,83823,90391
2024-03-14,508456,471289,470606,507498
2024-03-14,508599,2729,2725,2939
2024-03-14,509417,207284,206984,252784
2024-03-14,509434,308273,307826,354207
2024-03-14,510003,66271,66177,71362
2024-03-14,511293,127546,127361,155544
2024-03-14,551180,306310,305110,329851
2024-03-14,551228,117067,116865,126061
2024-03-14,551732,168713,168476,193856
2024-03-14,551736,169178,168938,186742
2024-03-14,554973,108467,108309,116800
2024-03-14,555003,282270,281861,303956
2024-03-14,555421,31599,31554,34027
2024-03-14,558754,0,0,0
2024-03-14,558846,267909,267525,288492
2024-03-14,558873,448171,447432,482604
2024-03-14,560271,3414270,3409320,3676589
2024-03-14,562641,243146,242793,296520
2024-03-14,563339,994679,993236,1071099
2024-03-14,563342,641244,640314,690512
2024-03-14,563689,156540,156315,168568
2024-03-14,564286,98272,98130,105822
2024-03-14,564647,49115,49045,59898
2024-03-14,564895,176565,176311,202882
2024-03-14,565724,178682,178423,192411
2024-03-14,566061,2664,2661,2869
2024-03-14,566403,150179,149961,165784
2024-03-14,566647,196893,196609,212019
2024-03-14,567251,1089392,1087811,1251767
2024-03-14,567434,106286,106132,129616
2024-03-14,567538,200806,200515,221670
2024-03-14,567554,404508,398982,435587
2024-03-14,567623,44484,44413,47902
2024-03-14,567645,131234,131047,150795
2024-03-14,567662,264635,264250,284967
2024-03-14,567664,580593,579751,625199
2024-03-14,567665,575211,574377,619404
2024-03-15,100181,56404,56319,60736
2024-03-15,100487,146179,145970,178223
2024-03-15,100992,254653,254283,292608
2024-03-15,101020,92661,92527,102289
2024-03-15,101384,3054376,3049944,3509637
2024-03-15,101535,85307,85185,104036
2024-03-15,101954,200006,199717,243912
2024-03-15,110365,322512,322046,347286
2024-03-15,110409,39400,39343,48049
2024-03-15,110435,105579,105427,113689
2024-03-15,110632,112375,112212,137041
2024-03-15,200181,94513,94377,108569
2024-03-15,201184,854116,852831,919737
2024-03-15,201351,1805462,1802842,1944174
2024-03-15,201486,81901,81782,90412
2024-03-15,201632,213653,213347,230068
2024-03-15,201925,133647,133119,143914
2024-03-15,202502,416917,416313,448947
2024-03-15,204586,736409,735341,812933
2024-03-15,204934,58792,58707,63309
