date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2020-01-10,101020,22244,22212,24556
2020-01-10,101535,11369,11353,13865
2020-01-10,101954,1410,1408,1720
2020-01-10,110365,2035,2032,2191
2020-01-10,110409,55,55,67
2020-01-10,110435,41857,41797,45074
2020-01-10,110632,293,293,357
2020-01-10,200181,1071,1070,1230
2020-01-10,201184,19151,19123,20623
2020-01-10,201351,39136,39081,42142
2020-01-10,201632,3116,3111,3356
2020-01-10,201925,114,114,122
2020-01-10,204586,14,14,15
2020-01-10,205582,429059,428438,523232
2020-01-10,205611,120321,120147,129566
2020-01-10,205761,11890,11872,13656
2020-01-10,206361,57455,57372,61869
2020-01-10,206363,135910,135709,146351
2020-01-10,206440,85639,85515,92219
2020-01-10,206471,60262,60174,64893
2020-01-10,207288,37657,37606,40552
2020-01-10,207774,5505,5497,5928
2020-01-10,207802,4483,4476,4949
2020-01-10,208532,1,1,1
2020-01-10,210413,1544,1542,1773
2020-01-10,212377,12,12,13
2020-01-10,214099,570,570,661
2020-01-10,214104,59,59,72
2020-01-10,214781,54960,54868,59183
2020-01-10,215430,0,0,0
2020-01-10,215913,4050,4044,4939
2020-01-10,216158,68993,68894,74293
2020-01-10,216173,24513,24477,26397
2020-01-10,216424,17099,17075,18411
2020-01-10,301577,87969,87842,94728
2020-01-10,304080,2420,2417,2606
2020-01-10,304763,127,127,137
2020-01-10,401131,5318,5311,5871
2020-01-10,401534,11206,11157,12066
2020-01-10,402279,6857,6846,7383
2020-01-10,407120,2925,2921,3361
2020-01-10,408789,22942,22876,24703
2020-01-10,501098,174,174,195
2020-01-10,502221,61865,61775,75422
2020-01-10,502280,31029,30986,33413
2020-01-10,502835,68851,68751,74141
2020-01-10,506536,1380,1378,1486
2020-01-10,506539,2231779,2228540,2403245
2020-01-10,507843,104378,104227,112397
2020-01-10,508456,19283,19256,20765
2020-01-10,508599,1082,1081,1165
2020-01-10,509417,16118,16095,19656
2020-01-10,509434,138972,138771,159681
2020-01-10,510003,24210,24174,26070
2020-01-10,511293,322,322,393
2020-01-10,551180,33748,33618,36341
2020-01-10,551228,4631,4623,4987
2020-01-10,551732,9271,9258,10653
2020-01-10,551736,9248,9236,10209
2020-01-10,558846,67525,67429,72710
2020-01-10,558873,405776,405106,436951
2020-01-10,560271,40451,40393,43560
2020-01-10,563339,305565,305121,329040
2020-01-10,563342,198159,197872,213383
2020-01-10,563689,22337,22304,24053
2020-01-10,564647,786,785,959
2020-01-10,564895,4793,4785,5507
2020-01-10,565724,34654,34603,37316
2020-01-10,566061,9343,9329,10061
2020-01-10,566647,14137,14116,15223
2020-01-10,567434,133,133,162
2020-01-10,567538,25326,25291,27959
2020-01-10,567554,3029,2988,3262
2020-01-10,567623,21810,21776,23485
2020-01-10,567645,38569,38514,44317
2020-01-10,567662,329759,329280,355094
2020-01-10,567664,622947,622043,670808
2020-01-11,100181,13,13,14
2020-01-11,100487,102178,102030,124576
2020-01-11,100992,423,422,486
2020-01-11,101020,20593,20563,22732
2020-01-11,101535,8330,8318,10158
2020-01-11,101954,1367,1365,1667
2020-01-11,110365,2083,2080,2243
2020-01-11,110409,38,38,46
2020-01-11,110435,33081,33033,35623
2020-01-11,110632,279,279,340
2020-01-11,200181,915,914,1052
2020-01-11,201184,18046,18019,19432
2020-01-11,201351,45244,45179,48720
2020-01-11,201632,2088,2086,2250
2020-01-11,201925,94,94,101
2020-01-11,204586,11,11,12
2020-01-11,205582,237449,237104,289566
2020-01-11,205611,106214,106060,114376
2020-01-11,205761,9855,9841,11319
2020-01-11,206361,51090,51017,55016
2020-01-11,206363,120138,119961,129369
2020-01-11,206440,80897,80781,87111
2020-01-11,206471,74480,74371,80203
2020-01-11,207288,27245,27208,29339
2020-01-11,207774,4137,4131,4455
2020-01-11,207802,3256,3251,3594
2020-01-11,208532,1,1,1
2020-01-11,210413,1192,1190,1368
2020-01-11,212377,11,11,12
2020-01-11,214099,695,695,806
2020-01-11,214104,37,37,45
2020-01-11,214781,37438,37376,40314
2020-01-11,215430,0,0,0
2020-01-11,215913,3330,3325,4061
2020-01-11,216158,70413,70312,75824
2020-01-11,216173,19938,19910,21470
2020-01-11,216424,12398,12381,13349
2020-01-11,301577,77857,77745,83838
2020-01-11,304080,1818,1816,1957
2020-01-11,304763,110,110,119
2020-01-11,401131,4697,4690,5185
2020-01-11,401534,10620,10574,11435
2020-01-11,402279,6141,6130,6614
2020-01-11,407120,2895,2891,3327
2020-01-11,408789,14078,14037,15160
2020-01-11,501098,151,151,169
2020-01-11,502221,50171,50097,61164
2020-01-11,502280,21184,21153,22813
2020-01-11,502835,48376,48306,52093
2020-01-11,506536,843,842,908
2020-01-11,506539,2536424,2532743,2731296
2020-01-11,507843,75956,75847,81793
2020-01-11,508456,22293,22261,24005
2020-01-11,508599,1045,1044,1126
2020-01-11,509417,17716,17691,21605
2020-01-11,509434,111117,110955,127674
2020-01-11,510003,20396,20367,21963
2020-01-11,511293,312,312,380
2020-01-11,551180,34474,34339,37122
2020-01-11,551228,4449,4442,4790
2020-01-11,551732,6603,6594,7585
2020-01-11,551736,6278,6270,6928
2020-01-11,558846,55755,55675,60039
2020-01-11,558873,390482,389837,420483
2020-01-11,560271,37690,37636,40588
2020-01-11,563339,298537,298103,321474
2020-01-11,563342,164299,164061,176922
2020-01-11,563689,17125,17100,18440
2020-01-11,564647,1264,1262,1541
2020-01-11,564895,5830,5821,6699
2020-01-11,565724,31046,31001,33431
2020-01-11,566061,6459,6450,6955
2020-01-11,566647,11233,11217,12096
2020-01-11,567434,131,131,160
2020-01-11,567538,17504,17479,19324
2020-01-11,567554,4338,4279,4671
2020-01-11,567623,17892,17864,19266
2020-01-11,567645,33416,33368,38397
2020-01-11,567662,250194,249831,269416
2020-01-11,567664,466690,466013,502546
2020-01-12,100181,14,14,15
2020-01-12,100487,103675,103524,126399
2020-01-12,100992,432,431,497
2020-01-12,101020,21321,21291,23537
2020-01-12,101535,8558,8546,10436
2020-01-12,101954,1410,1408,1720
2020-01-12,110365,1950,1948,2100
2020-01-12,110409,38,38,46
2020-01-12,110435,34576,34526,37233
2020-01-12,110632,293,293,357
2020-01-12,200181,936,935,1076
2020-01-12,201184,19628,19598,21135
2020-01-12,201351,46151,46085,49696
2020-01-12,201632,2358,2356,2541
2020-01-12,201925,114,114,122
2020-01-12,204586,12,12,13
2020-01-12,205582,251970,251606,307276
2020-01-12,205611,117117,116948,126117
2020-01-12,205761,10909,10892,12530
2020-01-12,206361,55052,54972,59282
2020-01-12,206363,112119,111953,120732
2020-01-12,206440,88392,88267,95184
2020-01-12,206471,86100,85976,92715
2020-01-12,207288,31443,31400,33860
2020-01-12,207774,4249,4243,4575
2020-01-12,207802,3685,3680,4068
2020-01-12,208532,1,1,1
2020-01-12,210413,1185,1183,1360
2020-01-12,212377,11,11,12
2020-01-12,214099,610,610,707
2020-01-12,214104,37,37,45
2020-01-12,214781,39837,39771,42898
2020-01-12,215430,0,0,0
2020-01-12,215913,3765,3760,4591
2020-01-12,216158,72508,72404,78079
2020-01-12,216173,23868,23833,25700
2020-01-12,216424,14977,14956,16126
2020-01-12,301577,80408,80292,86585
2020-01-12,304080,2717,2714,2925
2020-01-12,304763,111,111,120
2020-01-12,401131,4966,4958,5482
2020-01-12,401534,11125,11078,11980
2020-01-12,402279,6386,6375,6877
2020-01-12,407120,2924,2920,3360
2020-01-12,408789,12763,12726,13744
2020-01-12,501098,156,156,174
2020-01-12,502221,45947,45881,56015
2020-01-12,502280,24907,24872,26820
2020-01-12,502835,54438,54359,58620
2020-01-12,506536,1477,1476,1589
2020-01-12,506539,2524873,2521210,2718857
2020-01-12,507843,83829,83709,90270
2020-01-12,508456,21276,21245,22910
2020-01-12,508599,1044,1043,1124
2020-01-12,509417,16541,16517,20172
2020-01-12,509434,131918,131727,151575
2020-01-12,510003,25762,25725,27742
2020-01-12,511293,319,319,389
2020-01-12,551180,34353,34218,36992
2020-01-12,551228,5730,5722,6171
2020-01-12,551732,7317,7307,8408
2020-01-12,551736,7123,7112,7862
2020-01-12,558846,61725,61637,66466
2020-01-12,558873,426720,426016,459504
2020-01-12,560271,40809,40751,43944
2020-01-12,563339,311989,311536,335958
2020-01-12,563342,166589,166348,179388
2020-01-12,563689,18305,18278,19712
2020-01-12,564647,1282,1280,1563
2020-01-12,564895,6601,6591,7585
2020-01-12,565724,34735,34684,37404
2020-01-12,566061,6890,6880,7419
2020-01-12,566647,11945,11928,12863
2020-01-12,567434,139,139,170
2020-01-12,567538,20167,20138,22261
2020-01-12,567554,4947,4879,5327
2020-01-12,567623,19749,19718,21266
2020-01-12,567645,38403,38348,44128
2020-01-12,567662,254809,254439,274386
2020-01-12,567664,590652,589795,636032
2020-01-13,100181,11,11,12
2020-01-13,100487,87145,87019,106247
2020-01-13,100992,415,414,477
2020-01-13,101020,19852,19823,21914
2020-01-13,101535,9713,9699,11844
2020-01-13,101954,1395,1393,1701
2020-01-13,110365,1931,1929,2079
2020-01-13,110409,39,39,48
2020-01-13,110435,28725,28684,30932
2020-01-13,110632,183,183,223
2020-01-13,200181,953,952,1095
2020-01-13,201184,17415,17389,18752
2020-01-13,201351,45539,45474,49037
2020-01-13,201632,2008,2006,2162
2020-01-13,201925,109,109,117
2020-01-13,204586,11,11,12
2020-01-13,205582,233539,233201,284797
2020-01-13,205611,104768,104617,112818
2020-01-13,205761,8091,8080,9293
2020-01-13,206361,31664,31618,34098
2020-01-13,206363,88024,87894,94787
2020-01-13,206440,74954,74847,80714
2020-01-13,206471,81985,81866,88284
2020-01-13,207288,27808,27772,29945
2020-01-13,207774,4684,4677,5044
2020-01-13,207802,3230,3225,3566
2020-01-13,208532,1,1,1
2020-01-13,210413,1374,1372,1577
2020-01-13,212377,9,9,10
2020-01-13,214099,548,548,636
2020-01-13,214104,37,37,45
2020-01-13,214781,37927,37864,40841
2020-01-13,215430,0,0,0
2020-01-13,215913,3634,3629,4432
2020-01-13,216158,69787,69687,75150
2020-01-13,216173,20881,20851,22485
2020-01-13,216424,11795,11779,12700
2020-01-13,301577,68715,68616,73992
2020-01-13,304080,2446,2443,2633
2020-01-13,304763,109,109,118
2020-01-13,401131,5755,5746,6354
2020-01-13,401534,11509,11459,12392
2020-01-13,402279,5734,5724,6174
2020-01-13,407120,2861,2857,3287
2020-01-13,408789,7196,7176,7751
2020-01-13,501098,134,134,150
2020-01-13,502221,41144,41086,50158
2020-01-13,502280,19793,19764,21314
2020-01-13,502835,49862,49790,53693
2020-01-13,506536,1240,1239,1335
2020-01-13,506539,2206130,2202929,2375625
2020-01-13,507843,75610,75501,81419
2020-01-13,508456,16346,16322,17602
2020-01-13,508599,1079,1078,1163
2020-01-13,509417,11443,11427,13955
2020-01-13,509434,109846,109686,126213
2020-01-13,510003,21086,21056,22706
2020-01-13,511293,281,281,343
2020-01-13,551180,30562,30443,32911
2020-01-13,551228,4701,4694,5062
2020-01-13,551732,4685,4679,5384
2020-01-13,551736,6640,6631,7329
2020-01-13,558846,52330,52256,56351
2020-01-13,558873,313830,313312,337940
2020-01-13,560271,38840,38784,41825
2020-01-13,563339,286776,286360,308809
2020-01-13,563342,156920,156692,168976
2020-01-13,563689,14233,14211,15327
2020-01-13,564647,1105,1103,1348
2020-01-13,564895,5797,5789,6660
2020-01-13,565724,28101,28060,30260
2020-01-13,566061,6963,6953,7498
2020-01-13,566647,10378,10363,11175
2020-01-13,567434,129,129,157
2020-01-13,567538,18230,18204,20125
2020-01-13,567554,4198,4141,4521
2020-01-13,567623,16764,16738,18052
2020-01-13,567645,34912,34861,40116
2020-01-13,567662,217879,217562,234618
2020-01-13,567664,432916,432288,466176
2020-01-14,100181,11,11,12
2020-01-14,100487,84043,83921,102465
2020-01-14,100992,430,429,494
2020-01-14,101020,19769,19740,21823
2020-01-14,101535,9812,9798,11966
2020-01-14,101954,1410,1408,1720
2020-01-14,110365,2338,2335,2518
2020-01-14,110409,48,48,59
2020-01-14,110435,27209,27170,29300
2020-01-14,110632,90,90,110
2020-01-14,200181,1106,1104,1271
2020-01-14,201184,19628,19599,21135
2020-01-14,201351,46732,46665,50322
2020-01-14,201632,1988,1986,2141
2020-01-14,201925,108,108,116
2020-01-14,204586,10,10,11
2020-01-14,205582,233715,233377,285011
2020-01-14,205611,101917,101769,109746
2020-01-14,205761,8572,8559,9845
2020-01-14,206361,31979,31933,34435
2020-01-14,206363,102399,102247,110265
2020-01-14,206440,81364,81247,87614
2020-01-14,206471,85282,85158,91835
2020-01-14,207288,25680,25646,27652
2020-01-14,207774,5918,5909,6373
2020-01-14,207802,2736,2732,3020
2020-01-14,208532,1,1,1
2020-01-14,210413,1695,1693,1946
2020-01-14,212377,9,9,10
2020-01-14,214099,725,725,841
2020-01-14,214104,38,38,46
2020-01-14,214781,37487,37425,40367
2020-01-14,215430,0,0,0
2020-01-14,215913,3576,3571,4361
2020-01-14,216158,68850,68751,74141
2020-01-14,216173,20517,20488,22094
2020-01-14,216424,14553,14532,15671
2020-01-14,301577,69418,69318,74750
2020-01-14,304080,1941,1939,2090
2020-01-14,304763,112,112,121
2020-01-14,401131,5607,5598,6190
2020-01-14,401534,11774,11723,12679
2020-01-14,402279,6201,6190,6678
2020-01-14,407120,3188,3183,3663
2020-01-14,408789,7167,7147,7719
2020-01-14,501098,138,138,154
2020-01-14,502221,42810,42748,52190
2020-01-14,502280,18958,18931,20414
2020-01-14,502835,56798,56716,61162
2020-01-14,506536,1230,1229,1324
2020-01-14,506539,2314638,2311279,2492470
2020-01-14,507843,78388,78274,84409
2020-01-14,508456,17181,17156,18501
2020-01-14,508599,1043,1043,1124
2020-01-14,509417,11520,11504,14048
2020-01-14,509434,113860,113694,130826
2020-01-14,510003,19295,19267,20778
2020-01-14,511293,271,271,330
2020-01-14,551180,31143,31023,33536
2020-01-14,551228,4756,4749,5123
2020-01-14,551732,5023,5017,5771
2020-01-14,551736,6499,6490,7175
2020-01-14,558846,50651,50579,54543
2020-01-14,558873,335060,334509,360803
2020-01-14,560271,37727,37671,40627
2020-01-14,563339,283093,282682,304842
2020-01-14,563342,153692,153469,165500
2020-01-14,563689,14173,14152,15261
2020-01-14,564647,1389,1387,1694
2020-01-14,564895,5433,5425,6243
2020-01-14,565724,27035,26995,29112
2020-01-14,566061,6746,6736,7264
2020-01-14,566647,9416,9402,10139
2020-01-14,567434,122,122,149
2020-01-14,567538,18260,18234,20157
2020-01-14,567554,3593,3544,3869
2020-01-14,567623,16064,16039,17298
2020-01-14,567645,36642,36590,42105
2020-01-14,567662,209165,208861,225235
2020-01-14,567664,404777,404189,435875
2020-01-15,100181,15,15,16
2020-01-15,100487,143176,142970,174561
2020-01-15,100992,518,517,595
2020-01-15,101020,22564,22531,24908
2020-01-15,101535,13900,13880,16951
2020-01-15,101954,1410,1408,1720
2020-01-15,110365,2433,2429,2620
2020-01-15,110409,67,67,82
2020-01-15,110435,32842,32795,35365
2020-01-15,110632,99,99,121
2020-01-15,200181,1572,1570,1806
2020-01-15,201184,27482,27441,29594
2020-01-15,201351,46136,46070,49680
2020-01-15,201632,2809,2807,3025
2020-01-15,201925,130,130,140
2020-01-15,204586,16,16,18
2020-01-15,205582,381007,380455,464632
2020-01-15,205611,122482,122305,131893
2020-01-15,205761,10429,10413,11978
2020-01-15,206361,41209,41149,44375
2020-01-15,206363,176811,176550,190395
2020-01-15,206440,107339,107184,115584
2020-01-15,206471,90292,90160,97229
2020-01-15,207288,39228,39172,42243
2020-01-15,207774,8175,8163,8803
2020-01-15,207802,3745,3740,4134
2020-01-15,208532,1,1,1
2020-01-15,210413,2371,2368,2722
2020-01-15,212377,14,14,16
2020-01-15,214099,892,891,1034
2020-01-15,214104,76,76,93
2020-01-15,214781,60634,60534,65293
2020-01-15,215430,0,0,0
2020-01-15,215913,5484,5476,6688
2020-01-15,216158,72825,72720,78420
2020-01-15,216173,31390,31343,33801
2020-01-15,216424,27828,27788,29965
2020-01-15,301577,75722,75613,81540
2020-01-15,304080,3200,3195,3445
2020-01-15,304763,147,147,158
2020-01-15,401131,6701,6692,7396
2020-01-15,401534,14309,14248,15409
2020-01-15,402279,9381,9364,10102
2020-01-15,407120,3955,3949,4544
2020-01-15,408789,10945,10912,11786
2020-01-15,501098,206,206,230
2020-01-15,502221,58320,58234,71099
2020-01-15,502280,31219,31173,33618
2020-01-15,502835,88550,88422,95353
2020-01-15,506536,1643,1642,1769
2020-01-15,506539,2341649,2338251,2521557
2020-01-15,507843,121248,121073,130565
2020-01-15,508456,16099,16076,17336
2020-01-15,508599,1408,1406,1516
2020-01-15,509417,17982,17956,21929
2020-01-15,509434,168496,168252,193603
2020-01-15,510003,31761,31714,34201
2020-01-15,511293,309,309,377
2020-01-15,551180,36166,36024,38942
2020-01-15,551228,6168,6157,6644
2020-01-15,551732,10346,10331,11888
2020-01-15,551736,11768,11752,12988
2020-01-15,558846,67243,67146,72410
2020-01-15,558873,373083,372468,401747
2020-01-15,560271,43268,43204,46592
2020-01-15,563339,327959,327483,353155
2020-01-15,563342,205867,205568,221683
2020-01-15,563689,21979,21947,23668
2020-01-15,564647,1614,1612,1968
2020-01-15,564895,8839,8826,10156
2020-01-15,565724,32142,32096,34611
2020-01-15,566061,10427,10412,11228
2020-01-15,566647,10943,10927,11784
2020-01-15,567434,142,142,173
2020-01-15,567538,28798,28756,31791
2020-01-15,567554,6222,6137,6700
2020-01-15,567623,23319,23283,25111
2020-01-15,567645,40454,40395,46483
2020-01-15,567662,381930,381376,411273
2020-01-15,567664,666370,665403,717567
2020-01-16,100181,11,11,12
2020-01-16,100487,114830,114663,140002
2020-01-16,100992,455,454,523
2020-01-16,101020,23846,23812,26325
2020-01-16,101535,12859,12841,15682
2020-01-16,101954,1410,1408,1720
2020-01-16,110365,2622,2618,2824
2020-01-16,110409,21,21,26
2020-01-16,110435,25021,24985,26944
2020-01-16,110632,99,99,121
2020-01-16,200181,1352,1350,1553
2020-01-16,201184,30978,30932,33359
2020-01-16,201351,52658,52583,56704
2020-01-16,201632,2181,2179,2349
2020-01-16,201925,110,110,118
2020-01-16,204586,12,12,13
2020-01-16,205582,328662,328186,400800
2020-01-16,205611,124841,124661,134433
2020-01-16,205761,12531,12513,14393
2020-01-16,206361,36494,36441,39298
2020-01-16,206363,155651,155421,167609
2020-01-16,206440,101739,101591,109557
2020-01-16,206471,80773,80656,86979
2020-01-16,207288,34131,34084,36755
2020-01-16,207774,7752,7741,8348
2020-01-16,207802,3178,3173,3508
2020-01-16,208532,1,1,1
2020-01-16,210413,1698,1696,1949
2020-01-16,212377,10,10,11
2020-01-16,214099,831,831,964
2020-01-16,214104,49,49,60
2020-01-16,214781,49347,49264,53138
2020-01-16,215430,0,0,0
2020-01-16,215913,5548,5540,6766
2020-01-16,216158,75316,75208,81102
2020-01-16,216173,24569,24534,26456
2020-01-16,216424,25053,25017,26978
2020-01-16,301577,82239,82121,88558
2020-01-16,304080,2316,2313,2495
2020-01-16,304763,126,126,136
2020-01-16,401131,6105,6097,6738
2020-01-16,401534,13031,12976,14033
2020-01-16,402279,9865,9848,10622
2020-01-16,407120,4133,4127,4750
2020-01-16,408789,9453,9425,10180
2020-01-16,501098,181,181,202
2020-01-16,502221,98294,98152,119831
2020-01-16,502280,23435,23401,25234
2020-01-16,502835,76628,76517,82515
2020-01-16,506536,1438,1437,1547
2020-01-16,506539,2994225,2989880,3224270
2020-01-16,507843,99295,99151,106924
2020-01-16,508456,16200,16176,17444
2020-01-16,508599,1096,1095,1181
2020-01-16,509417,18100,18073,22074
2020-01-16,509434,151235,151015,173770
2020-01-16,510003,26398,26359,28426
2020-01-16,511293,309,309,377
2020-01-16,551180,37663,37516,40558
2020-01-16,551228,5278,5271,5684
2020-01-16,551732,7465,7455,8577
2020-01-16,551736,9163,9151,10114
2020-01-16,558846,62369,62280,67159
2020-01-16,558873,387993,387353,417803
2020-01-16,560271,40654,40595,43780
2020-01-16,563339,361198,360674,388948
2020-01-16,563342,203507,203212,219142
2020-01-16,563689,17848,17823,19219
2020-01-16,564647,1440,1438,1756
2020-01-16,564895,7115,7106,8176
2020-01-16,565724,37741,37686,40641
2020-01-16,566061,8204,8192,8834
2020-01-16,566647,8876,8863,9558
2020-01-16,567434,124,124,151
2020-01-16,567538,24141,24107,26649
2020-01-16,567554,7999,7890,8614
2020-01-16,567623,21447,21413,23095
2020-01-16,567645,41745,41684,47966
2020-01-16,567662,333688,333204,359325
2020-01-16,567664,606193,605313,652766
2020-01-17,100181,10,10,11
2020-01-17,100487,71125,71022,86716
2020-01-17,100992,380,380,436
2020-01-17,101020,21426,21395,23653
2020-01-17,101535,10011,9997,12208
2020-01-17,101954,1334,1332,1627
2020-01-17,110365,2525,2521,2719
2020-01-17,110409,16,16,20
2020-01-17,110435,20332,20302,21894
2020-01-17,110632,79,79,96
2020-01-17,200181,1378,1376,1583
2020-01-17,201184,26835,26794,28896
2020-01-17,201351,48345,48276,52060
2020-01-17,201632,1471,1470,1586
2020-01-17,201925,87,87,94
2020-01-17,204586,10,10,11
2020-01-17,205582,234207,233868,285612
2020-01-17,205611,70656,70555,76083
2020-01-17,205761,8489,8476,9751
2020-01-17,206361,26896,26857,28962
2020-01-17,206363,133862,133664,144146
2020-01-17,206440,65430,65335,70457
2020-01-17,206471,70159,70059,75550
2020-01-17,207288,23145,23115,24922
2020-01-17,207774,4541,4534,4890
2020-01-17,207802,2622,2618,2894
2020-01-17,208532,1,1,1
2020-01-17,210413,1794,1791,2060
2020-01-17,212377,9,9,10
2020-01-17,214099,767,767,890
2020-01-17,214104,34,34,41
2020-01-17,214781,28689,28641,30893
2020-01-17,215430,0,0,0
2020-01-17,215913,4919,4912,5999
2020-01-17,216158,71177,71074,76645
2020-01-17,216173,14468,14448,15580
2020-01-17,216424,18336,18309,19746
2020-01-17,301577,73342,73236,78975
2020-01-17,304080,1386,1384,1493
2020-01-17,304763,98,98,105
2020-01-17,401131,4514,4508,4983
2020-01-17,401534,10800,10755,11631
2020-01-17,402279,7631,7618,8218
2020-01-17,407120,4042,4037,4645
2020-01-17,408789,7545,7523,8125
2020-01-17,501098,134,134,150
2020-01-17,502221,85356,85232,104059
2020-01-17,502280,14598,14578,15720
2020-01-17,502835,70353,70251,75757
2020-01-17,506536,1104,1103,1187
2020-01-17,506539,2674291,2670410,2879754
2020-01-17,507843,60703,60614,65368
2020-01-17,508456,15105,15083,16265
2020-01-17,508599,909,909,980
2020-01-17,509417,13940,13920,17001
2020-01-17,509434,88184,88056,101324
2020-01-17,510003,18515,18488,19938
2020-01-17,511293,215,215,262
2020-01-17,551180,35838,35697,38590
2020-01-17,551228,3492,3487,3760
2020-01-17,551732,4643,4637,5334
2020-01-17,551736,5052,5046,5577
2020-01-17,558846,47059,46990,50674
2020-01-17,558873,315812,315290,340075
2020-01-17,560271,35391,35340,38111
2020-01-17,563339,267474,267086,288024
2020-01-17,563342,137607,137408,148180
2020-01-17,563689,13172,13153,14184
2020-01-17,564647,1706,1704,2080
2020-01-17,564895,3877,3871,4454
2020-01-17,565724,24291,24255,26158
2020-01-17,566061,4731,4724,5095
2020-01-17,566647,6850,6840,7376
2020-01-17,567434,108,108,132
2020-01-17,567538,13205,13184,14578
2020-01-17,567554,7214,7115,7768
2020-01-17,567623,16262,16237,17512
2020-01-17,567645,24350,24314,27979
2020-01-17,567662,188238,187965,202701
2020-01-17,567664,333947,333462,359604
2020-01-18,100181,11,11,12
2020-01-18,100487,78750,78636,96012
2020-01-18,100992,388,388,446
2020-01-18,101020,20835,20805,23000
2020-01-18,101535,8159,8147,9949
2020-01-18,101954,1357,1355,1655
2020-01-18,110365,2143,2140,2307
2020-01-18,110409,15,15,18
2020-01-18,110435,17251,17226,18577
2020-01-18,110632,82,82,100
2020-01-18,200181,1376,1374,1581
2020-01-18,201184,24455,24418,26333
2020-01-18,201351,45113,45049,48580
2020-01-18,201632,1507,1506,1623
2020-01-18,201925,87,87,94
2020-01-18,204586,10,10,11
2020-01-18,205582,234202,233863,285605
2020-01-18,205611,61740,61650,66485
2020-01-18,205761,8323,8312,9561
2020-01-18,206361,36573,36520,39383
2020-01-18,206363,111651,111486,120229
2020-01-18,206440,56755,56674,61115
2020-01-18,206471,57816,57733,62258
2020-01-18,207288,26720,26684,28773
2020-01-18,207774,4109,4103,4425
2020-01-18,207802,2450,2446,2705
2020-01-18,208532,1,1,1
2020-01-18,210413,1610,1608,1848
2020-01-18,212377,10,10,11
2020-01-18,214099,692,692,802
2020-01-18,214104,36,36,44
2020-01-18,214781,29201,29152,31444
2020-01-18,215430,0,0,0
2020-01-18,215913,4994,4987,6090
2020-01-18,216158,67218,67121,72382
2020-01-18,216173,14909,14889,16055
2020-01-18,216424,22046,22016,23739
2020-01-18,301577,74924,74816,80680
2020-01-18,304080,1501,1499,1617
2020-01-18,304763,100,100,107
2020-01-18,401131,4282,4276,4727
2020-01-18,401534,10355,10312,11151
2020-01-18,402279,7815,7802,8416
2020-01-18,407120,3760,3755,4321
2020-01-18,408789,7177,7155,7729
2020-01-18,501098,136,136,152
2020-01-18,502221,100120,99975,122059
2020-01-18,502280,15441,15420,16626
2020-01-18,502835,73609,73502,79264
2020-01-18,506536,1356,1355,1461
2020-01-18,506539,2417131,2413624,2602838
2020-01-18,507843,63072,62980,67918
2020-01-18,508456,10964,10948,11806
2020-01-18,508599,757,757,815
2020-01-18,509417,10399,10383,12682
2020-01-18,509434,89047,88918,102315
2020-01-18,510003,13526,13507,14564
2020-01-18,511293,223,223,272
2020-01-18,551180,32381,32254,34869
2020-01-18,551228,3239,3234,3489
2020-01-18,551732,4906,4900,5640
2020-01-18,551736,5547,5539,6122
2020-01-18,558846,46708,46640,50297
2020-01-18,558873,325102,324566,350079
2020-01-18,560271,36400,36348,39199
2020-01-18,563339,261990,261610,282119
2020-01-18,563342,137064,136866,147595
2020-01-18,563689,13772,13752,14830
2020-01-18,564647,1232,1230,1502
2020-01-18,564895,2765,2761,3176
2020-01-18,565724,23421,23387,25221
2020-01-18,566061,4990,4983,5374
2020-01-18,566647,6850,6840,7376
2020-01-18,567434,108,108,132
2020-01-18,567538,14608,14587,16126
2020-01-18,567554,7836,7729,8438
2020-01-18,567623,15825,15800,17041
2020-01-18,567645,24759,24723,28447
2020-01-18,567662,202722,202428,218297
2020-01-18,567664,344152,343653,370593
2020-01-19,100181,12,12,13
2020-01-19,100487,78655,78541,95897
2020-01-19,100992,392,391,450
2020-01-19,101020,20648,20618,22794
2020-01-19,101535,8104,8092,9882
2020-01-19,101954,1410,1408,1720
2020-01-19,110365,1861,1858,2004
2020-01-19,110409,15,15,18
2020-01-19,110435,16010,15986,17240
2020-01-19,110632,66,66,80
2020-01-19,200181,1365,1363,1568
2020-01-19,201184,24920,24883,26834
2020-01-19,201351,47009,46942,50621
2020-01-19,201632,1725,1723,1857
2020-01-19,201925,87,87,94
2020-01-19,204586,12,12,13
2020-01-19,205582,245672,245317,299593
2020-01-19,205611,64258,64165,69196
2020-01-19,205761,8437,8425,9691
2020-01-19,206361,45052,44987,48512
2020-01-19,206363,101164,101014,108937
2020-01-19,206440,52100,52025,56104
2020-01-19,206471,52915,52839,56978
2020-01-19,207288,29901,29861,32200
2020-01-19,207774,3652,3647,3933
2020-01-19,207802,2691,2687,2971
2020-01-19,208532,1,1,1
2020-01-19,210413,1792,1789,2057
2020-01-19,212377,10,10,11
2020-01-19,214099,741,741,859
2020-01-19,214104,36,36,44
2020-01-19,214781,30708,30656,33066
2020-01-19,215430,0,0,0
2020-01-19,215913,5335,5327,6506
2020-01-19,216158,67158,67061,72318
2020-01-19,216173,16124,16102,17363
2020-01-19,216424,20602,20572,22184
2020-01-19,301577,77029,76918,82946
2020-01-19,304080,1035,1034,1115
2020-01-19,304763,101,101,108
