date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2026-03-07,566403,289283,288864,319343
2026-03-07,566647,37269,37216,40133
2026-03-07,567251,5678,5672,6522
2026-03-07,567434,134779,134584,164366
2026-03-07,567538,426083,425468,470364
2026-03-07,567554,20000,19728,21537
2026-03-07,567623,145279,145053,156441
2026-03-07,567645,344752,344254,396139
2026-03-07,567662,1136549,1134900,1223869
2026-03-07,567664,2325101,2321726,2503737
2026-03-07,567665,1308656,1306757,1409198
2026-03-08,100181,46485,46416,50056
2026-03-08,100487,374558,374018,456663
2026-03-08,100992,1295073,1293196,1488103
2026-03-08,101020,214063,213753,236308
2026-03-08,101384,48421,48351,55638
2026-03-08,101535,176800,176546,215610
2026-03-08,101954,10421,10407,12708
2026-03-08,110365,120146,119972,129375
2026-03-08,110409,19808,19780,24155
2026-03-08,110435,20040,20012,21579
2026-03-08,110632,1230040,1228254,1500048
2026-03-08,200181,49403,49334,56749
2026-03-08,201184,91823,91685,98877
2026-03-08,201351,499827,499105,538229
2026-03-08,201486,819097,817910,904211
2026-03-08,201632,575329,574498,619533
2026-03-08,201925,93388,93020,100562
2026-03-08,202502,8809,8797,9484
2026-03-08,204586,144215,144006,159203
2026-03-08,204934,126532,126348,136253
2026-03-08,204964,147532,147319,158867
2026-03-08,205272,223466,223143,256607
2026-03-08,205582,153449,153229,187131
2026-03-08,205611,328559,328088,353803
2026-03-08,205761,265914,265531,305426
2026-03-08,206361,975899,974483,1050876
2026-03-08,206363,49782,49709,53606
2026-03-08,206440,2288006,2284687,2463796
2026-03-08,206471,1021482,1020003,1099961
2026-03-08,207288,187208,186943,201593
2026-03-08,207774,711430,710400,766087
2026-03-08,207802,117754,117583,129990
2026-03-08,207966,129179,128992,139103
2026-03-08,208532,6166,6158,7510
2026-03-08,210022,1102845,1101244,1187575
2026-03-08,210413,152713,152493,175321
2026-03-08,212377,4921,4915,5453
2026-03-08,214099,241598,241254,280273
2026-03-08,214104,45631,45564,55649
2026-03-08,214781,276185,275729,297403
2026-03-08,215430,619773,618873,667388
2026-03-08,215913,263412,263031,321233
2026-03-08,216158,136556,136359,147047
2026-03-08,216173,532345,531555,573244
2026-03-08,216424,651651,650708,701718
2026-03-08,301577,1189705,1187983,1281110
2026-03-08,304080,473226,472540,509583
2026-03-08,304763,180593,180331,194467
2026-03-08,401131,439586,438947,485264
2026-03-08,401534,167715,166993,180599
2026-03-08,402018,311328,310876,335246
2026-03-08,402279,285893,285397,307859
2026-03-08,407120,92044,91914,105759
2026-03-08,408789,367582,366484,395823
2026-03-08,501098,49807,49736,55708
2026-03-08,502221,173219,172971,211172
2026-03-08,502280,441786,441147,475728
2026-03-08,502835,1263045,1261213,1360085
2026-03-08,506012,103656,103507,119104
2026-03-08,506536,792182,791033,853045
2026-03-08,506539,151463,151243,163101
2026-03-08,507515,378256,377622,407317
2026-03-08,507843,1347638,1345684,1451173
2026-03-08,508456,186714,186444,201057
2026-03-08,508599,802,801,865
2026-03-08,509417,411206,410609,501471
2026-03-08,509434,798934,797775,917981
2026-03-08,510003,342412,341916,368719
2026-03-08,511293,1302107,1300217,1587936
2026-03-08,551180,659321,656732,709978
2026-03-08,551228,1491669,1489053,1606274
2026-03-08,551732,295189,294766,339187
2026-03-08,551736,234700,234365,259067
2026-03-08,554973,219960,219643,236861
2026-03-08,555003,37957,37902,40874
2026-03-08,555421,21508,21477,23161
2026-03-08,558754,974624,863040,1049504
2026-03-08,558846,565385,564568,608825
2026-03-08,558873,1306581,1304421,1406965
2026-03-08,560271,848235,847012,913408
2026-03-08,562641,415668,415065,506912
2026-03-08,563339,2145615,2142502,2310461
2026-03-08,563342,5095304,5087910,5486770
2026-03-08,563689,535114,534341,576226
2026-03-08,564286,328885,328407,354153
2026-03-08,564647,366759,366230,447266
2026-03-08,564895,333365,332882,383054
2026-03-08,565724,1945426,1942605,2094891
2026-03-08,566061,291768,291346,314186
2026-03-08,566403,304088,303646,335687
2026-03-08,566647,43233,43171,46554
2026-03-08,567251,5676,5670,6520
2026-03-08,567434,146978,146765,179243
2026-03-08,567538,431311,430688,476131
2026-03-08,567554,20844,20560,22446
2026-03-08,567623,158191,157943,170346
2026-03-08,567645,346621,346120,398286
2026-03-08,567662,1142976,1141319,1230790
2026-03-08,567664,2286152,2282835,2461797
2026-03-08,567665,1338887,1336944,1441752
2026-03-09,100181,13091,13073,14096
2026-03-09,100487,376566,376020,459109
2026-03-09,100992,1254883,1253064,1441924
2026-03-09,101020,206884,206583,228381
2026-03-09,101384,8372,8360,9620
2026-03-09,101535,144048,143841,175666
2026-03-09,101954,9505,9492,11592
2026-03-09,110365,122638,122464,132057
2026-03-09,110409,15364,15341,18737
2026-03-09,110435,17738,17713,19100
2026-03-09,110632,1213803,1212040,1480248
2026-03-09,200181,42865,42803,49242
2026-03-09,201184,80315,80194,86486
2026-03-09,201351,496076,495357,534190
2026-03-09,201486,814542,813362,899184
2026-03-09,201632,571441,570613,615347
2026-03-09,201925,91497,91136,98530
2026-03-09,202502,10098,10084,10873
2026-03-09,204586,104355,104204,115197
2026-03-09,204934,118938,118765,128076
2026-03-09,204964,144267,144059,155352
2026-03-09,205272,207534,207235,238315
2026-03-09,205582,112097,111937,136697
2026-03-09,205611,359609,359092,387237
2026-03-09,205761,275033,274637,315899
2026-03-09,206361,1001173,999720,1078093
2026-03-09,206363,44505,44439,47924
2026-03-09,206440,2327826,2324450,2506675
2026-03-09,206471,1045736,1044218,1126078
2026-03-09,207288,188106,187839,202557
2026-03-09,207774,571005,570177,614877
2026-03-09,207802,81913,81796,90425
2026-03-09,207966,139375,139172,150083
2026-03-09,208532,4454,4449,5427
2026-03-09,210022,1082824,1081253,1166016
2026-03-09,210413,128455,128269,147470
2026-03-09,212377,3350,3345,3715
2026-03-09,214099,209473,209173,243008
2026-03-09,214104,40045,39988,48834
2026-03-09,214781,275471,275016,296636
2026-03-09,215430,626591,625684,674731
2026-03-09,215913,236776,236433,288751
2026-03-09,216158,137175,136978,147714
2026-03-09,216173,538235,537435,579584
2026-03-09,216424,691288,690290,744402
2026-03-09,301577,1142474,1140821,1230251
2026-03-09,304080,537349,536569,578633
2026-03-09,304763,177618,177360,191265
2026-03-09,401131,444801,444155,491022
2026-03-09,401534,170449,169713,183547
2026-03-09,402018,313993,313537,338116
2026-03-09,402279,282611,282120,304325
2026-03-09,407120,86400,86276,99278
2026-03-09,408789,411601,410371,443223
2026-03-09,501098,42039,41979,47018
2026-03-09,502221,191014,190739,232866
2026-03-09,502280,446880,446233,481211
2026-03-09,502835,1255506,1253687,1351964
2026-03-09,506012,92769,92635,106595
2026-03-09,506536,786599,785458,847032
2026-03-09,506539,151893,151673,163563
2026-03-09,507515,340086,339515,366214
2026-03-09,507843,1212902,1211143,1306088
2026-03-09,508456,156363,156137,168378
2026-03-09,508599,976,975,1050
2026-03-09,509417,260336,259958,317484
2026-03-09,509434,851958,850722,978907
2026-03-09,510003,310395,309946,334242
2026-03-09,511293,1299343,1297457,1584565
2026-03-09,551180,652210,649650,702323
2026-03-09,551228,1489759,1487150,1604220
2026-03-09,551732,302127,301694,347160
2026-03-09,551736,237538,237197,262199
2026-03-09,554973,174024,173772,187394
2026-03-09,555003,41246,41186,44415
2026-03-09,555421,22681,22647,24424
2026-03-09,558754,863690,764807,930047
2026-03-09,558846,497417,496698,535631
2026-03-09,558873,1222750,1220729,1316693
2026-03-09,560271,797035,795884,858267
2026-03-09,562641,407178,406587,496559
2026-03-09,563339,2155754,2152626,2321380
2026-03-09,563342,5100932,5093531,5492831
2026-03-09,563689,578635,577799,623091
2026-03-09,564286,338330,337838,364324
2026-03-09,564647,336727,336239,410641
2026-03-09,564895,359526,359006,413114
2026-03-09,565724,1892286,1889539,2037669
2026-03-09,566061,291868,291445,314294
2026-03-09,566403,297868,297434,328820
2026-03-09,566647,38051,37997,40974
2026-03-09,567251,6130,6123,7042
2026-03-09,567434,145163,144952,177028
2026-03-09,567538,432831,432204,477807
2026-03-09,567554,21141,20853,22765
2026-03-09,567623,144580,144354,155689
2026-03-09,567645,349494,348993,401587
2026-03-09,567662,1046017,1044497,1126383
2026-03-09,567664,2461151,2457580,2650240
2026-03-09,567665,1369071,1367085,1474255
2026-03-10,100181,18912,18883,20365
2026-03-10,100487,379277,378728,462414
2026-03-10,100992,1299317,1297434,1492982
2026-03-10,101020,222388,222064,245496
2026-03-10,101384,11709,11692,13454
2026-03-10,101535,210860,210556,257145
2026-03-10,101954,10913,10898,13309
2026-03-10,110365,125165,124987,134779
2026-03-10,110409,24323,24288,29661
2026-03-10,110435,18706,18680,20142
2026-03-10,110632,1203925,1202177,1468201
2026-03-10,200181,46834,46767,53796
2026-03-10,201184,95939,95796,103311
2026-03-10,201351,494732,494015,532741
2026-03-10,201486,821305,820115,906649
2026-03-10,201632,574683,573848,618837
2026-03-10,201925,98377,97987,105932
2026-03-10,202502,9673,9660,10415
2026-03-10,204586,142833,142627,157674
2026-03-10,204934,116767,116598,125737
2026-03-10,204964,143915,143708,154973
2026-03-10,205272,211720,211414,243119
2026-03-10,205582,118742,118573,144802
2026-03-10,205611,369174,368644,397537
2026-03-10,205761,287837,287423,330605
2026-03-10,206361,1024679,1023191,1103404
2026-03-10,206363,46119,46051,49661
2026-03-10,206440,2406278,2402791,2591151
2026-03-10,206471,1068235,1066687,1150308
2026-03-10,207288,183811,183549,197933
2026-03-10,207774,1021461,1019978,1099938
2026-03-10,207802,85131,85006,93978
2026-03-10,207966,172058,171808,185277
2026-03-10,208532,10182,10167,12402
2026-03-10,210022,1083821,1082249,1167090
2026-03-10,210413,156503,156276,179672
2026-03-10,212377,4251,4245,4711
2026-03-10,214099,213276,212971,247415
2026-03-10,214104,46772,46704,57040
2026-03-10,214781,273968,273514,295016
2026-03-10,215430,666667,665701,717886
2026-03-10,215913,219815,219496,268069
2026-03-10,216158,145098,144889,156245
2026-03-10,216173,546657,545845,588655
2026-03-10,216424,730267,729211,786372
2026-03-10,301577,1177810,1176105,1268304
2026-03-10,304080,574817,573984,618980
2026-03-10,304763,185169,184900,199395
2026-03-10,401131,447972,447321,494521
2026-03-10,401534,171424,170687,184594
2026-03-10,402018,324259,323788,349171
2026-03-10,402279,275286,274808,296439
2026-03-10,407120,84790,84667,97428
2026-03-10,408789,428036,426755,460919
2026-03-10,501098,52064,51988,58231
2026-03-10,502221,200260,199971,244135
2026-03-10,502280,465860,465184,501648
2026-03-10,502835,1255986,1254167,1352483
2026-03-10,506012,91604,91472,105258
2026-03-10,506536,789316,788174,849960
2026-03-10,506539,162238,162003,174703
2026-03-10,507515,365543,364929,393627
2026-03-10,507843,1485209,1483054,1599317
2026-03-10,508456,155197,154973,167120
2026-03-10,508599,903,902,972
2026-03-10,509417,312067,311614,380570
2026-03-10,509434,910458,909141,1046124
2026-03-10,510003,364414,363886,392411
2026-03-10,511293,1305559,1303664,1592145
2026-03-10,551180,673364,670725,725099
2026-03-10,551228,1561449,1558713,1681415
2026-03-10,551732,310494,310051,356773
2026-03-10,551736,240899,240555,265910
2026-03-10,554973,229123,228791,246727
2026-03-10,555003,47978,47909,51664
2026-03-10,555421,23468,23434,25271
2026-03-10,558754,965287,854772,1039449
2026-03-10,558846,525820,525059,566223
2026-03-10,558873,1253020,1250951,1349287
2026-03-10,560271,830015,828816,893788
2026-03-10,562641,542484,541696,661565
2026-03-10,563339,2199555,2196363,2368544
2026-03-10,563342,5120221,5112789,5513602
2026-03-10,563689,601402,600533,647610
2026-03-10,564286,344596,344095,371071
2026-03-10,564647,356275,355760,434480
2026-03-10,564895,370483,369947,425705
2026-03-10,565724,1904335,1901570,2050643
2026-03-10,566061,292083,291660,314524
2026-03-10,566403,318335,317873,351416
2026-03-10,566647,38063,38010,40986
2026-03-10,567251,6664,6656,7656
2026-03-10,567434,155299,155074,189390
2026-03-10,567538,436457,435824,481811
2026-03-10,567554,21041,20754,22659
2026-03-10,567623,156318,156073,168330
2026-03-10,567645,349638,349135,401754
2026-03-10,567662,1145000,1143338,1232969
2026-03-10,567664,2458121,2454553,2646976
2026-03-10,567665,1416695,1414639,1525540
2026-03-11,100181,12858,12839,13847
2026-03-11,100487,403414,402829,491843
2026-03-11,100992,1512281,1510088,1737689
2026-03-11,101020,222204,221883,245292
2026-03-11,101384,6797,6787,7810
2026-03-11,101535,198515,198229,242092
2026-03-11,101954,12185,12169,14860
2026-03-11,110365,135474,135279,145879
2026-03-11,110409,16370,16346,19963
2026-03-11,110435,17110,17087,18425
2026-03-11,110632,1333607,1331671,1626351
2026-03-11,200181,45503,45439,52272
2026-03-11,201184,83494,83367,89909
2026-03-11,201351,516729,515981,556427
2026-03-11,201486,876994,875723,968125
2026-03-11,201632,582139,581295,626867
2026-03-11,201925,90171,89815,97097
2026-03-11,202502,9770,9756,10519
2026-03-11,204586,88164,88036,97325
2026-03-11,204934,118970,118798,128109
2026-03-11,204964,147727,147515,159077
2026-03-11,205272,229278,228947,263284
2026-03-11,205582,127908,127726,155981
2026-03-11,205611,421071,420464,453419
2026-03-11,205761,332704,332220,382141
2026-03-11,206361,1183879,1182160,1274836
2026-03-11,206363,43256,43192,46579
2026-03-11,206440,2937975,2933715,3163700
2026-03-11,206471,1236558,1234764,1331558
2026-03-11,207288,194959,194680,209935
2026-03-11,207774,779084,777956,838940
2026-03-11,207802,72980,72875,80564
2026-03-11,207966,248470,248109,267559
2026-03-11,208532,5613,5605,6837
2026-03-11,210022,1098591,1096997,1182995
2026-03-11,210413,112652,112489,129328
2026-03-11,212377,3621,3618,4013
2026-03-11,214099,219784,219466,254968
2026-03-11,214104,51194,51119,62432
2026-03-11,214781,288383,287905,310540
2026-03-11,215430,767037,765925,825968
2026-03-11,215913,234278,233938,285706
2026-03-11,216158,177290,177036,190912
2026-03-11,216173,600391,599500,646521
2026-03-11,216424,962671,961275,1036631
2026-03-11,301577,1245885,1244081,1341606
2026-03-11,304080,706433,705409,760710
2026-03-11,304763,201550,201258,217036
2026-03-11,401131,533352,532578,588773
2026-03-11,401534,177332,176570,190958
2026-03-11,402018,475503,474813,512035
2026-03-11,402279,315247,314699,339467
2026-03-11,407120,90575,90445,104075
2026-03-11,408789,535275,533671,576397
2026-03-11,501098,52342,52266,58543
2026-03-11,502221,228150,227820,278139
2026-03-11,502280,484691,483990,521926
2026-03-11,502835,1452316,1450211,1563897
2026-03-11,506012,84959,84836,97623
2026-03-11,506536,859840,858594,925902
2026-03-11,506539,189491,189217,204049
2026-03-11,507515,346485,345904,373106
2026-03-11,507843,1345433,1343483,1448799
2026-03-11,508456,207455,207154,223395
2026-03-11,508599,1385,1383,1492
2026-03-11,509417,282456,282047,344459
2026-03-11,509434,1227914,1226132,1410884
2026-03-11,510003,449769,449119,484325
2026-03-11,511293,1386251,1384239,1690550
2026-03-11,551180,783574,780499,843775
2026-03-11,551228,1723419,1720397,1855830
2026-03-11,551732,347813,347316,399653
2026-03-11,551736,258515,258142,285354
2026-03-11,554973,201513,201221,216995
2026-03-11,555003,45716,45650,49228
2026-03-11,555421,21777,21745,23450
2026-03-11,558754,1027724,910060,1106683
2026-03-11,558846,553866,553065,596424
2026-03-11,558873,1386418,1384129,1492936
2026-03-11,560271,794284,793135,855313
2026-03-11,562641,592641,591780,722733
2026-03-11,563339,2321677,2318304,2500049
2026-03-11,563342,5375362,5367562,5788346
2026-03-11,563689,761443,760340,819942
2026-03-11,564286,391205,390637,421261
2026-03-11,564647,372934,372393,454798
2026-03-11,564895,425647,425030,489091
2026-03-11,565724,2147376,2144259,2312359
2026-03-11,566061,295775,295346,318500
2026-03-11,566403,298256,297823,329248
2026-03-11,566647,44978,44914,48433
2026-03-11,567251,6767,6758,7775
2026-03-11,567434,238199,237854,290488
2026-03-11,567538,459909,459239,507698
2026-03-11,567554,28636,28245,30837
2026-03-11,567623,158376,158129,170545
2026-03-11,567645,365368,364842,419827
2026-03-11,567662,1259709,1257879,1356491
2026-03-11,567664,2570928,2567197,2768450
2026-03-11,567665,1586096,1583794,1707954
2026-03-12,100181,9460,9446,10186
2026-03-12,100487,236053,235710,287798
2026-03-12,100992,1156132,1154455,1328455
2026-03-12,101020,173663,173412,191709
2026-03-12,101384,5130,5123,5895
2026-03-12,101535,96496,96358,117678
2026-03-12,101954,9953,9940,12138
2026-03-12,110365,129892,129706,139870
2026-03-12,110409,8836,8825,10774
2026-03-12,110435,11144,11128,12000
2026-03-12,110632,1059864,1058326,1292517
2026-03-12,200181,39644,39586,45539
2026-03-12,201184,54328,54249,58503
2026-03-12,201351,468543,467864,504540
2026-03-12,201486,788864,787721,870836
2026-03-12,201632,297777,297349,320655
2026-03-12,201925,65886,65628,70949
2026-03-12,202502,8252,8240,8886
2026-03-12,204586,60772,60684,67088
2026-03-12,204934,100633,100487,108365
2026-03-12,204964,106654,106500,114849
2026-03-12,205272,148515,148302,170542
2026-03-12,205582,74155,74050,90430
2026-03-12,205611,233857,233524,251825
2026-03-12,205761,238070,237730,273447
2026-03-12,206361,879992,878715,947602
2026-03-12,206363,20048,20020,21589
2026-03-12,206440,1358315,1356348,1462671
2026-03-12,206471,1029273,1027779,1108350
2026-03-12,207288,106536,106387,114720
2026-03-12,207774,397381,396806,427911
2026-03-12,207802,38825,38768,42861
2026-03-12,207966,223900,223574,241103
2026-03-12,208532,5263,5254,6409
2026-03-12,210022,1050894,1049368,1131634
2026-03-12,210413,64030,63936,73508
2026-03-12,212377,2132,2130,2366
2026-03-12,214099,164629,164395,190986
2026-03-12,214104,16343,16318,19931
2026-03-12,214781,147004,146761,158299
2026-03-12,215430,559335,558524,602309
2026-03-12,215913,137273,137075,167402
2026-03-12,216158,158325,158099,170491
2026-03-12,216173,295305,294866,317994
2026-03-12,216424,473617,472930,510006
2026-03-12,301577,972769,971358,1047506
2026-03-12,304080,449923,449270,484489
2026-03-12,304763,116181,116013,125107
2026-03-12,401131,381713,381159,421377
2026-03-12,401534,124662,124128,134240
2026-03-12,402018,444090,443446,478209
2026-03-12,402279,196633,196294,211743
2026-03-12,407120,62234,62147,71511
2026-03-12,408789,340402,339382,366555
2026-03-12,501098,24954,24916,27911
2026-03-12,502221,155124,154902,189111
2026-03-12,502280,265939,265558,286370
2026-03-12,502835,709147,708121,763633
2026-03-12,506012,72456,72351,83255
2026-03-12,506536,570917,570090,614781
2026-03-12,506539,172462,172213,185712
2026-03-12,507515,233645,233254,251595
2026-03-12,507843,711732,710701,766410
2026-03-12,508456,175157,174905,188613
2026-03-12,508599,814,814,876
2026-03-12,509417,186885,186614,227908
2026-03-12,509434,623740,622837,716683
2026-03-12,510003,208931,208629,224984
2026-03-12,511293,1024844,1023357,1249809
2026-03-12,551180,583108,580819,627906
2026-03-12,551228,999456,997706,1076247
2026-03-12,551732,157757,157534,181267
2026-03-12,551736,153728,153508,169688
2026-03-12,554973,159460,159228,171711
2026-03-12,555003,32370,32323,34857
2026-03-12,555421,20758,20728,22352
2026-03-12,558754,730441,646813,786560
2026-03-12,558846,333901,333416,359556
2026-03-12,558873,662957,661864,713891
2026-03-12,560271,604445,603573,650884
2026-03-12,562641,442407,441765,539520
2026-03-12,563339,1973587,1970723,2125218
2026-03-12,563342,4464461,4457984,4807462
2026-03-12,563689,339724,339232,365824
2026-03-12,564286,196819,196534,211941
2026-03-12,564647,288281,287864,351564
2026-03-12,564895,289659,289239,332834
2026-03-12,565724,1361724,1359750,1466345
2026-03-12,566061,162710,162476,175211
2026-03-12,566403,242215,241864,267384
2026-03-12,566647,23696,23662,25516
2026-03-12,567251,5670,5663,6515
2026-03-12,567434,164776,164538,200946
2026-03-12,567538,276250,275850,304952
2026-03-12,567554,14003,13811,15078
2026-03-12,567623,86630,86494,93286
2026-03-12,567645,280487,280083,322292
2026-03-12,567662,623035,622130,670902
2026-03-12,567664,1368866,1366881,1474034
2026-03-12,567665,1404683,1402643,1512603
2026-03-13,100181,8358,8345,9000
2026-03-13,100487,217983,217669,265769
2026-03-13,100992,895706,894407,1029213
2026-03-13,101020,162573,162337,179466
2026-03-13,101384,5108,5101,5869
2026-03-13,101535,64270,64179,78378
2026-03-13,101954,8667,8655,10569
2026-03-13,110365,105884,105731,114017
2026-03-13,110409,7695,7686,9384
2026-03-13,110435,10157,10142,10937
2026-03-13,110632,826684,825485,1008151
2026-03-13,200181,38389,38334,44098
2026-03-13,201184,49411,49339,53209
2026-03-13,201351,440585,439946,474438
2026-03-13,201486,693584,692579,765655
2026-03-13,201632,252952,252588,272382
2026-03-13,201925,62091,61846,66863
2026-03-13,202502,7855,7844,8458
2026-03-13,204586,60023,59937,66261
2026-03-13,204934,102849,102700,110750
2026-03-13,204964,102445,102297,110315
2026-03-13,205272,124912,124732,143438
2026-03-13,205582,59001,58918,71950
2026-03-13,205611,185714,185449,199980
2026-03-13,205761,189911,189638,218131
2026-03-13,206361,683173,682181,735660
2026-03-13,206363,19330,19303,20817
2026-03-13,206440,988978,987545,1064959
2026-03-13,206471,841857,840638,906534
2026-03-13,207288,93133,93002,100287
2026-03-13,207774,335248,334762,361005
2026-03-13,207802,35876,35824,39606
2026-03-13,207966,200056,199765,215427
2026-03-13,208532,5607,5599,6830
2026-03-13,210022,975339,973923,1050272
2026-03-13,210413,47136,47067,54114
2026-03-13,212377,5532,5525,6135
2026-03-13,214099,151507,151293,175760
2026-03-13,214104,14380,14358,17537
2026-03-13,214781,132201,131982,142357
2026-03-13,215430,375996,375452,404882
2026-03-13,215913,123164,122987,150196
2026-03-13,216158,142552,142348,153507
2026-03-13,216173,254857,254480,274441
2026-03-13,216424,362130,361606,389950
2026-03-13,301577,836427,835217,900691
2026-03-13,304080,303382,302941,326690
2026-03-13,304763,111148,110987,119687
2026-03-13,401131,296360,295933,327155
2026-03-13,401534,118836,118328,127966
2026-03-13,402018,348735,348229,375528
2026-03-13,402279,148072,147817,159449
2026-03-13,407120,56966,56887,65456
2026-03-13,408789,266528,265730,287007
2026-03-13,501098,21608,21576,24168
2026-03-13,502221,129466,129282,157832
2026-03-13,502280,262302,261924,282452
2026-03-13,502835,580629,579787,625239
2026-03-13,506012,65026,64932,74717
2026-03-13,506536,480382,479685,517289
2026-03-13,506539,126307,126126,136009
2026-03-13,507515,206474,206127,222337
2026-03-13,507843,625360,624452,673408
2026-03-13,508456,117040,116871,126033
2026-03-13,508599,829,829,892
2026-03-13,509417,132176,131986,161191
2026-03-13,509434,488100,487393,560829
2026-03-13,510003,156085,155859,168075
2026-03-13,511293,866107,864850,1056229
2026-03-13,551180,470735,468887,506902
2026-03-13,551228,826450,825003,889947
2026-03-13,551732,124421,124245,142968
2026-03-13,551736,132721,132531,146502
2026-03-13,554973,155246,155021,167174
2026-03-13,555003,26685,26646,28735
2026-03-13,555421,19201,19174,20676
2026-03-13,558754,536366,474958,577575
2026-03-13,558846,305603,305159,329080
2026-03-13,558873,529714,528841,570410
2026-03-13,560271,579914,579078,624467
2026-03-13,562641,400529,399948,488449
2026-03-13,563339,1728175,1725667,1860952
2026-03-13,563342,3987872,3982085,4294258
2026-03-13,563689,238326,237982,256637
2026-03-13,564286,175373,175118,188847
2026-03-13,564647,209607,209304,255620
2026-03-13,564895,228265,227934,262288
2026-03-13,565724,1179924,1178212,1270574
2026-03-13,566061,142456,142250,153400
2026-03-13,566403,228777,228445,252551
2026-03-13,566647,20958,20929,22568
2026-03-13,567251,4862,4855,5586
2026-03-13,567434,124878,124698,152291
2026-03-13,567538,229161,228830,252973
2026-03-13,567554,10642,10497,11457
2026-03-13,567623,77629,77507,83595
2026-03-13,567645,238378,238033,273909
2026-03-13,567662,530883,530112,571670
2026-03-13,567664,1281398,1279539,1379847
2026-03-13,567665,887198,885912,955361
2026-03-14,100181,8519,8506,9174
2026-03-14,100487,242812,242461,296035
2026-03-14,100992,895666,894368,1029167
2026-03-14,101020,160821,160589,177532
2026-03-14,101384,5086,5079,5844
2026-03-14,101535,60324,60239,73567
2026-03-14,101954,7548,7538,9206
2026-03-14,110365,102740,102592,110632
2026-03-14,110409,7565,7556,9225
2026-03-14,110435,9920,9906,10682
2026-03-14,110632,837393,836178,1021211
2026-03-14,200181,39574,39516,45458
2026-03-14,201184,47267,47197,50900
2026-03-14,201351,441918,441278,475869
2026-03-14,201486,694217,693211,766354
2026-03-14,201632,258136,257764,277974
2026-03-14,201925,60130,59890,64751
2026-03-14,202502,8017,8005,8632
2026-03-14,204586,60000,59914,66235
2026-03-14,204934,104004,103854,111995
2026-03-14,204964,101056,100910,108822
2026-03-14,205272,124983,124803,143520
2026-03-14,205582,52483,52411,64000
2026-03-14,205611,182030,181772,196015
2026-03-14,205761,189316,189046,217441
2026-03-14,206361,718996,717952,774236
2026-03-14,206363,19196,19169,20671
2026-03-14,206440,959035,957644,1032713
2026-03-14,206471,777048,775922,836745
2026-03-14,207288,97851,97716,105373
2026-03-14,207774,296494,296064,319276
2026-03-14,207802,35539,35487,39234
2026-03-14,207966,218234,217917,235001
2026-03-14,208532,6891,6882,8394
2026-03-14,210022,929688,928339,1001115
2026-03-14,210413,39835,39777,45731
2026-03-14,212377,6419,6412,7117
2026-03-14,214099,151248,151034,175460
2026-03-14,214104,13916,13897,16973
2026-03-14,214781,136440,136213,146923
2026-03-14,215430,364425,363897,392425
2026-03-14,215913,132155,131966,161167
2026-03-14,216158,141496,141293,152369
2026-03-14,216173,272092,271691,292997
2026-03-14,216424,392527,391960,422686
2026-03-14,301577,836092,834879,900331
2026-03-14,304080,321032,320567,345696
2026-03-14,304763,114807,114641,123628
2026-03-14,401131,276679,276278,305430
2026-03-14,401534,120171,119657,129403
2026-03-14,402018,332824,332341,358394
2026-03-14,402279,151808,151544,163477
2026-03-14,407120,57116,57036,65630
2026-03-14,408789,231289,230594,249059
2026-03-14,501098,26156,26118,29255
2026-03-14,502221,148164,147948,180629
2026-03-14,502280,292888,292466,315388
2026-03-14,502835,614610,613719,661833
2026-03-14,506012,58287,58203,66973
2026-03-14,506536,495455,494737,533521
2026-03-14,506539,124667,124488,134247
2026-03-14,507515,222332,221959,239414
2026-03-14,507843,651404,650457,701451
2026-03-14,508456,124534,124353,134099
2026-03-14,508599,835,834,898
2026-03-14,509417,142052,141847,173235
2026-03-14,509434,529721,528955,608652
2026-03-14,510003,148245,148030,159634
2026-03-14,511293,890055,888764,1085433
2026-03-14,551180,456892,455096,491994
2026-03-14,551228,940504,938854,1012765
2026-03-14,551732,144976,144770,166584
2026-03-14,551736,146947,146737,162204
2026-03-14,554973,151345,151126,162972
2026-03-14,555003,26540,26502,28579
2026-03-14,555421,18802,18776,20246
2026-03-14,558754,528629,468107,569243
2026-03-14,558846,327024,326552,352147
2026-03-14,558873,554775,553860,597395
2026-03-14,560271,602890,602021,649208
2026-03-14,562641,435398,434765,530973
2026-03-14,563339,1740211,1737685,1873908
2026-03-14,563342,4124581,4118596,4441470
2026-03-14,563689,238190,237845,256490
2026-03-14,564286,191300,191022,205997
2026-03-14,564647,201383,201092,245589
2026-03-14,564895,236140,235798,271338
2026-03-14,565724,1142585,1140926,1230370
2026-03-14,566061,148794,148579,160227
2026-03-14,566403,231530,231194,255590
2026-03-14,566647,22702,22669,24446
2026-03-14,567251,5921,5913,6802
2026-03-14,567434,140302,140099,171099
2026-03-14,567538,244914,244560,270362
2026-03-14,567554,13857,13667,14922
2026-03-14,567623,82259,82131,88580
2026-03-14,567645,244914,244560,281418
2026-03-14,567662,611005,610119,657949
2026-03-14,567664,1393444,1391422,1500502
2026-03-14,567665,850844,849608,916215
2026-03-15,100181,18791,18763,20237
2026-03-15,100487,354570,354057,432291
2026-03-15,100992,1130968,1129330,1299539
2026-03-15,101020,195575,195292,215897
2026-03-15,101384,8835,8822,10152
2026-03-15,101535,101670,101522,123989
2026-03-15,101954,8991,8979,10964
2026-03-15,110365,96803,96663,104240
2026-03-15,110409,13352,13333,16282
