date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2025-11-07,567623,114010,113831,122768
2025-11-07,567645,205607,205312,236251
2025-11-07,567662,562732,561914,605966
2025-11-07,567664,1374363,1372368,1479954
2025-11-07,567665,313255,312800,337323
2025-11-08,100181,15287,15265,16461
2025-11-08,100487,148877,148661,181513
2025-11-08,100992,1058109,1056574,1215821
2025-11-08,101020,278784,278381,307754
2025-11-08,101535,86495,86370,105480
2025-11-08,101954,4793,4787,5846
2025-11-08,110365,153014,152796,164771
2025-11-08,110409,18825,18798,22955
2025-11-08,110435,20061,20033,21603
2025-11-08,110632,1146427,1144763,1398082
2025-11-08,200181,85674,85550,98413
2025-11-08,201184,101375,101224,109164
2025-11-08,201351,503638,502905,542333
2025-11-08,201486,601906,601033,664452
2025-11-08,201632,298925,298494,321892
2025-11-08,201925,54958,54744,59180
2025-11-08,202502,6119,6110,6590
2025-11-08,204586,54280,54204,59919
2025-11-08,204934,126255,126072,135955
2025-11-08,204964,366820,366289,395004
2025-11-08,205272,168821,168575,193860
2025-11-08,205582,108076,107923,131799
2025-11-08,205611,976492,975081,1051513
2025-11-08,205761,238537,238196,273979
2025-11-08,206361,581928,581083,626637
2025-11-08,206363,25381,25345,27330
2025-11-08,206440,1667133,1664718,1795216
2025-11-08,206471,464616,463944,500312
2025-11-08,207288,95839,95704,103196
2025-11-08,207774,137547,137347,148114
2025-11-08,207802,147348,147133,162660
2025-11-08,207966,66341,66244,71438
2025-11-08,208532,70412,70313,85769
2025-11-08,210022,400267,399687,431020
2025-11-08,210413,27017,26979,31016
2025-11-08,212377,6108,6098,6772
2025-11-08,214099,82430,82312,95627
2025-11-08,214104,58979,58894,71924
2025-11-08,214781,191310,190991,206009
2025-11-08,215430,436898,436266,470464
2025-11-08,215913,365584,365056,445832
2025-11-08,216158,35206,35158,37911
2025-11-08,216173,357255,356725,384701
2025-11-08,216424,412653,412058,444353
2025-11-08,301577,1161457,1159776,1250689
2025-11-08,304080,215439,215126,231991
2025-11-08,304763,133739,133545,144014
2025-11-08,401131,441606,440965,487494
2025-11-08,401534,126541,126000,136262
2025-11-08,402018,192326,192047,207102
2025-11-08,402279,133651,133421,143920
2025-11-08,407120,180490,180231,207393
2025-11-08,408789,154241,153780,166085
2025-11-08,501098,33067,33021,36984
2025-11-08,502221,119894,119724,146162
2025-11-08,502280,402527,401944,433455
2025-11-08,502835,690517,689517,743572
2025-11-08,506012,200665,200374,230576
2025-11-08,506536,620447,619550,668115
2025-11-08,506539,71299,71198,76778
2025-11-08,507515,288662,288177,310839
2025-11-08,507843,1234177,1232387,1328997
2025-11-08,508456,110979,110820,119504
2025-11-08,508599,250502,250139,269748
2025-11-08,509417,152448,152227,185912
2025-11-08,509434,326783,326308,375476
2025-11-08,510003,196894,196608,212022
2025-11-08,511293,1510945,1508753,1842615
2025-11-08,551180,663560,660956,714537
2025-11-08,551228,870192,868666,937049
2025-11-08,551732,173581,173335,199459
2025-11-08,551736,149453,149242,164970
2025-11-08,554973,425403,424783,458087
2025-11-08,555003,50595,50521,54482
2025-11-08,555421,16528,16505,17799
2025-11-08,558754,1097989,972281,1182347
2025-11-08,558846,880834,879559,948508
2025-11-08,558873,2222575,2218908,2393335
2025-11-08,560271,915777,914450,986132
2025-11-08,562641,780315,779183,951604
2025-11-08,563339,1464340,1462215,1576843
2025-11-08,563342,4325246,4318970,4657550
2025-11-08,563689,1092605,1091022,1176548
2025-11-08,564286,308958,308509,332694
2025-11-08,564647,233646,233308,284933
2025-11-08,564895,152522,152303,175259
2025-11-08,565724,1602466,1600139,1725582
2025-11-08,566061,319244,318783,343772
2025-11-08,566403,370657,370119,409173
2025-11-08,566647,18381,18356,19796
2025-11-08,567251,665011,664047,764133
2025-11-08,567434,59124,59039,72103
2025-11-08,567538,265749,265363,293362
2025-11-08,567554,11914,11754,12828
2025-11-08,567623,121181,120990,130491
2025-11-08,567645,214852,214543,246877
2025-11-08,567662,631239,630323,679737
2025-11-08,567664,1487135,1484977,1601392
2025-11-08,567665,312908,312456,336948
2025-11-09,100181,14093,14073,15175
2025-11-09,100487,146342,146129,178421
2025-11-09,100992,1093223,1091637,1256172
2025-11-09,101020,285975,285559,315691
2025-11-09,101535,95849,95711,116890
2025-11-09,101954,4921,4914,6002
2025-11-09,110365,147088,146878,158388
2025-11-09,110409,22795,22764,27798
2025-11-09,110435,24888,24853,26802
2025-11-09,110632,1161393,1159708,1416332
2025-11-09,200181,85848,85727,98612
2025-11-09,201184,108749,108587,117103
2025-11-09,201351,501067,500339,539564
2025-11-09,201486,622350,621448,687020
2025-11-09,201632,343783,343288,370198
2025-11-09,201925,62833,62585,67664
2025-11-09,202502,5775,5767,6219
2025-11-09,204586,45869,45804,50635
2025-11-09,204934,132233,132041,142392
2025-11-09,204964,378636,378087,407725
2025-11-09,205272,168449,168204,193431
2025-11-09,205582,119588,119420,145836
2025-11-09,205611,939955,938595,1012169
2025-11-09,205761,225437,225113,258933
2025-11-09,206361,589115,588261,634377
2025-11-09,206363,32444,32397,34936
2025-11-09,206440,1668203,1665787,1796366
2025-11-09,206471,447122,446474,481473
2025-11-09,207288,113008,112851,121691
2025-11-09,207774,166404,166162,179185
2025-11-09,207802,180333,180070,199072
2025-11-09,207966,45789,45722,49306
2025-11-09,208532,63442,63351,77277
2025-11-09,210022,405690,405101,436859
2025-11-09,210413,30411,30369,34913
2025-11-09,212377,6306,6296,6992
2025-11-09,214099,80905,80788,93861
2025-11-09,214104,72251,72145,88110
2025-11-09,214781,202075,201741,217600
2025-11-09,215430,425986,425369,458715
2025-11-09,215913,353126,352615,430639
2025-11-09,216158,33366,33322,35931
2025-11-09,216173,408263,407658,439630
2025-11-09,216424,440719,440076,474579
2025-11-09,301577,1207243,1205497,1299994
2025-11-09,304080,212037,211729,228327
2025-11-09,304763,133892,133698,144178
2025-11-09,401131,443454,442811,489534
2025-11-09,401534,134072,133499,144371
2025-11-09,402018,184395,184127,198562
2025-11-09,402279,143871,143620,154927
2025-11-09,407120,182847,182582,210100
2025-11-09,408789,165654,165157,178378
2025-11-09,501098,32763,32716,36644
2025-11-09,502221,125559,125380,153069
2025-11-09,502280,439990,439356,473798
2025-11-09,502835,776225,775098,835862
2025-11-09,506012,204623,204325,235123
2025-11-09,506536,634611,633692,683366
2025-11-09,506539,82685,82566,89037
2025-11-09,507515,336220,335655,362051
2025-11-09,507843,1344598,1342646,1447906
2025-11-09,508456,110504,110346,118992
2025-11-09,508599,252307,251942,271691
2025-11-09,509417,168889,168644,205962
2025-11-09,509434,389724,389160,447795
2025-11-09,510003,207422,207121,223359
2025-11-09,511293,1506087,1503902,1836692
2025-11-09,551180,691915,689200,745069
2025-11-09,551228,1038451,1036634,1118232
2025-11-09,551732,199293,199008,228997
2025-11-09,551736,172389,172143,190290
2025-11-09,554973,424131,423514,456716
2025-11-09,555003,51160,51085,55091
2025-11-09,555421,16428,16405,17689
2025-11-09,558754,1115270,987583,1200955
2025-11-09,558846,952408,951025,1025583
2025-11-09,558873,2138343,2134813,2302629
2025-11-09,560271,1015458,1013993,1093477
2025-11-09,562641,737372,736303,899234
2025-11-09,563339,1516616,1514414,1633138
2025-11-09,563342,4338521,4332226,4671846
2025-11-09,563689,1004065,1002611,1081205
2025-11-09,564286,340388,339894,366540
2025-11-09,564647,236723,236380,288686
2025-11-09,564895,169414,169169,194666
2025-11-09,565724,1664920,1662504,1792834
2025-11-09,566061,315527,315071,339770
2025-11-09,566403,398423,397844,439825
2025-11-09,566647,18026,18001,19412
2025-11-09,567251,747311,746226,858700
2025-11-09,567434,59518,59431,72582
2025-11-09,567538,291792,291372,322113
2025-11-09,567554,12229,12063,13168
2025-11-09,567623,125337,125139,134965
2025-11-09,567645,239079,238733,274713
2025-11-09,567662,632218,631300,680791
2025-11-09,567664,1719235,1716740,1851324
2025-11-09,567665,331092,330611,356530
2025-11-10,100181,14128,14108,15212
2025-11-10,100487,173048,172799,210981
2025-11-10,100992,1131006,1129366,1299584
2025-11-10,101020,309569,309119,341738
2025-11-10,101535,163041,162802,198829
2025-11-10,101954,5206,5199,6349
2025-11-10,110365,151517,151299,163158
2025-11-10,110409,42457,42397,51776
2025-11-10,110435,24782,24747,26687
2025-11-10,110632,1202461,1200716,1466416
2025-11-10,200181,85649,85528,98382
2025-11-10,201184,105103,104946,113177
2025-11-10,201351,504022,503290,542748
2025-11-10,201486,630112,629198,695588
2025-11-10,201632,402358,401777,433273
2025-11-10,201925,75285,74991,81073
2025-11-10,202502,5462,5454,5881
2025-11-10,204586,40683,40626,44910
2025-11-10,204934,145161,144951,156315
2025-11-10,204964,416489,415885,448488
2025-11-10,205272,171930,171680,197427
2025-11-10,205582,120795,120625,147306
2025-11-10,205611,986323,984895,1062102
2025-11-10,205761,242499,242149,278532
2025-11-10,206361,699325,698311,753055
2025-11-10,206363,33202,33153,35750
2025-11-10,206440,1830693,1828040,1971346
2025-11-10,206471,453414,452758,488247
2025-11-10,207288,154541,154323,166415
2025-11-10,207774,306081,305637,329597
2025-11-10,207802,190907,190629,210744
2025-11-10,207966,51218,51144,55153
2025-11-10,208532,62196,62107,75759
2025-11-10,210022,526227,525463,566657
2025-11-10,210413,46301,46233,53157
2025-11-10,212377,6284,6274,6967
2025-11-10,214099,83263,83142,96594
2025-11-10,214104,131870,131678,160815
2025-11-10,214781,296593,296102,319376
2025-11-10,215430,453895,453237,488768
2025-11-10,215913,361427,360904,440763
2025-11-10,216158,35592,35543,38325
2025-11-10,216173,463008,462323,498584
2025-11-10,216424,486058,485354,523401
2025-11-10,301577,1218150,1216387,1311741
2025-11-10,304080,338644,338153,364661
2025-11-10,304763,161721,161487,174147
2025-11-10,401131,450545,449894,497361
2025-11-10,401534,153501,152843,165291
2025-11-10,402018,179984,179723,193812
2025-11-10,402279,188322,187997,202788
2025-11-10,407120,198038,197753,227558
2025-11-10,408789,194502,193922,209446
2025-11-10,501098,43772,43710,48956
2025-11-10,502221,179041,178783,218267
2025-11-10,502280,564023,563206,607355
2025-11-10,502835,855655,854413,921393
2025-11-10,506012,178330,178071,204910
2025-11-10,506536,664455,663492,715506
2025-11-10,506539,91967,91837,99033
2025-11-10,507515,360277,359673,387958
2025-11-10,507843,1865620,1862915,2008955
2025-11-10,508456,109413,109256,117818
2025-11-10,508599,375261,374717,404092
2025-11-10,509417,176844,176588,215663
2025-11-10,509434,445060,444414,511376
2025-11-10,510003,270636,270244,291430
2025-11-10,511293,1529314,1527095,1865016
2025-11-10,551180,728519,725659,784488
2025-11-10,551228,1182359,1180291,1273199
2025-11-10,551732,208888,208589,240024
2025-11-10,551736,224367,224042,247661
2025-11-10,554973,420664,420053,452984
2025-11-10,555003,60924,60835,65605
2025-11-10,555421,17016,16992,18324
2025-11-10,558754,1252273,1108901,1348484
2025-11-10,558846,1038998,1037490,1118822
2025-11-10,558873,2241787,2238089,2414021
2025-11-10,560271,1069749,1068203,1151934
2025-11-10,562641,784195,783055,956335
2025-11-10,563339,1745923,1743388,1880060
2025-11-10,563342,4650817,4644065,5008136
2025-11-10,563689,1000380,998932,1077238
2025-11-10,564286,350651,350143,377591
2025-11-10,564647,246166,245810,300204
2025-11-10,564895,228792,228461,262895
2025-11-10,565724,1661317,1658908,1788957
2025-11-10,566061,318653,318191,343137
2025-11-10,566403,492586,491872,543772
2025-11-10,566647,24904,24869,26818
2025-11-10,567251,973598,972187,1118713
2025-11-10,567434,66792,66695,81453
2025-11-10,567538,394684,394114,435699
2025-11-10,567554,13676,13490,14727
2025-11-10,567623,148376,148143,159777
2025-11-10,567645,321346,320885,369244
2025-11-10,567662,911087,909764,981085
2025-11-10,567664,1744225,1741695,1878232
2025-11-10,567665,551805,551004,594201
2025-11-11,100181,18043,18017,19428
2025-11-11,100487,206954,206653,252318
2025-11-11,100992,1342778,1340829,1542919
2025-11-11,101020,301400,300963,332720
2025-11-11,101535,211402,211097,257808
2025-11-11,101954,6525,6516,7958
2025-11-11,110365,176258,176004,189798
2025-11-11,110409,49363,49293,60200
2025-11-11,110435,27132,27094,29217
2025-11-11,110632,1424541,1422474,1737246
2025-11-11,200181,95427,95289,109618
2025-11-11,201184,93826,93687,101034
2025-11-11,201351,533527,532752,574518
2025-11-11,201486,694348,693342,766500
2025-11-11,201632,449905,449254,484471
2025-11-11,201925,61967,61725,66728
2025-11-11,202502,6181,6172,6655
2025-11-11,204586,56780,56699,62680
2025-11-11,204934,133317,133125,143559
2025-11-11,204964,418693,418087,450861
2025-11-11,205272,228245,227914,262095
2025-11-11,205582,139270,139074,169835
2025-11-11,205611,1181650,1179942,1272434
2025-11-11,205761,289601,289183,332632
2025-11-11,206361,734337,733272,790756
2025-11-11,206363,38580,38524,41543
2025-11-11,206440,1875453,1872734,2019542
2025-11-11,206471,498728,498006,537044
2025-11-11,207288,125904,125724,135579
2025-11-11,207774,373275,372735,401954
2025-11-11,207802,222743,222419,245889
2025-11-11,207966,41222,41162,44390
2025-11-11,208532,62773,62683,76464
2025-11-11,210022,508189,507452,547232
2025-11-11,210413,40024,39965,45950
2025-11-11,212377,7841,7830,8694
2025-11-11,214099,89126,89000,103393
2025-11-11,214104,133452,133260,162745
2025-11-11,214781,267453,267011,288003
2025-11-11,215430,537104,536326,578369
2025-11-11,215913,415019,414420,506120
2025-11-11,216158,37166,37117,40021
2025-11-11,216173,481531,480818,518524
2025-11-11,216424,560317,559509,603370
2025-11-11,301577,1302735,1300851,1402827
2025-11-11,304080,327256,326779,352401
2025-11-11,304763,156567,156340,168596
2025-11-11,401131,513054,512312,566365
2025-11-11,401534,152452,151798,164164
2025-11-11,402018,251275,250910,270580
2025-11-11,402279,199450,199103,214770
2025-11-11,407120,204629,204334,235129
2025-11-11,408789,270970,270160,291790
2025-11-11,501098,51601,51527,57714
2025-11-11,502221,178144,177889,217180
2025-11-11,502280,526570,525809,567027
2025-11-11,502835,909248,907932,979106
2025-11-11,506012,183752,183485,211140
2025-11-11,506536,717123,716083,772218
2025-11-11,506539,90154,90022,97080
2025-11-11,507515,308945,308427,332681
2025-11-11,507843,1684390,1681945,1813804
2025-11-11,508456,136613,136416,147108
2025-11-11,508599,330843,330363,356262
2025-11-11,509417,221777,221456,270459
2025-11-11,509434,508206,507467,583932
2025-11-11,510003,294154,293727,316755
2025-11-11,511293,1660857,1658446,2025435
2025-11-11,551180,658956,656373,709580
2025-11-11,551228,1151269,1149254,1239722
2025-11-11,551732,226680,226352,260465
2025-11-11,551736,228769,228438,252521
2025-11-11,554973,440095,439456,473907
2025-11-11,555003,64182,64089,69113
2025-11-11,555421,17418,17394,18757
2025-11-11,558754,1516287,1342688,1632782
2025-11-11,558846,1063390,1061845,1145088
2025-11-11,558873,2578638,2574384,2776756
2025-11-11,560271,1031744,1030249,1111012
2025-11-11,562641,862133,860881,1051382
2025-11-11,563339,1889524,1886781,2034696
2025-11-11,563342,4903750,4896636,5280500
2025-11-11,563689,1163537,1161853,1252930
2025-11-11,564286,394771,394198,425101
2025-11-11,564647,291974,291551,356067
2025-11-11,564895,209079,208777,240243
2025-11-11,565724,1937005,1934195,2085825
2025-11-11,566061,336380,335893,362226
2025-11-11,566403,431455,430829,476287
2025-11-11,566647,24738,24704,26640
2025-11-11,567251,1342882,1340935,1543040
2025-11-11,567434,66251,66155,80794
2025-11-11,567538,369937,369399,408377
2025-11-11,567554,15214,15006,16382
2025-11-11,567623,145302,145073,156467
2025-11-11,567645,289718,289299,332900
2025-11-11,567662,775238,774114,834799
2025-11-11,567664,1822738,1820095,1962777
2025-11-11,567665,549186,548390,591380
2025-11-12,100181,13205,13185,14220
2025-11-12,100487,156387,156167,190663
2025-11-12,100992,1168868,1167172,1343089
2025-11-12,101020,263100,262718,290437
2025-11-12,101535,107111,106958,130624
2025-11-12,101954,6433,6424,7846
2025-11-12,110365,171252,171008,184408
2025-11-12,110409,22138,22108,26998
2025-11-12,110435,29447,29406,31711
2025-11-12,110632,1412526,1410476,1722592
2025-11-12,200181,75422,75316,86636
2025-11-12,201184,62122,62027,66895
2025-11-12,201351,514461,513713,553987
2025-11-12,201486,618358,617462,682614
2025-11-12,201632,331416,330939,356882
2025-11-12,201925,41915,41752,45136
2025-11-12,202502,4309,4303,4640
2025-11-12,204586,42234,42174,46622
2025-11-12,204934,119706,119532,128903
2025-11-12,204964,303934,303494,327286
2025-11-12,205272,224389,224064,257669
2025-11-12,205582,114777,114616,139971
2025-11-12,205611,1174213,1172514,1264425
2025-11-12,205761,264351,263968,303633
2025-11-12,206361,607414,606532,654081
2025-11-12,206363,29479,29435,31743
2025-11-12,206440,1193416,1191690,1285103
2025-11-12,206471,433381,432756,466674
2025-11-12,207288,90131,90009,97057
2025-11-12,207774,179569,179312,193365
2025-11-12,207802,188092,187820,207636
2025-11-12,207966,37740,37685,40639
2025-11-12,208532,36492,36440,44453
2025-11-12,210022,434447,433816,467825
2025-11-12,210413,21490,21460,24671
2025-11-12,212377,5910,5903,6552
2025-11-12,214099,75662,75555,87773
2025-11-12,214104,83306,83185,101591
2025-11-12,214781,163216,162946,175755
2025-11-12,215430,493083,492368,530968
2025-11-12,215913,392613,392045,478797
2025-11-12,216158,37153,37103,40005
2025-11-12,216173,306000,305549,329513
2025-11-12,216424,368375,367844,396678
2025-11-12,301577,1049320,1047803,1129937
2025-11-12,304080,197238,196953,212392
2025-11-12,304763,124675,124494,134253
2025-11-12,401131,428323,427704,472829
2025-11-12,401534,121742,121222,131097
2025-11-12,402018,245493,245137,264354
2025-11-12,402279,156549,156279,168574
2025-11-12,407120,156172,155948,179450
2025-11-12,408789,193297,192720,208145
2025-11-12,501098,27530,27491,30791
2025-11-12,502221,129678,129493,158092
2025-11-12,502280,339073,338584,365121
2025-11-12,502835,624126,623223,672079
2025-11-12,506012,128191,128005,147297
2025-11-12,506536,648033,647095,697823
2025-11-12,506539,69112,69012,74423
2025-11-12,507515,240817,240412,259318
2025-11-12,507843,1115296,1113678,1200982
2025-11-12,508456,111014,110855,119541
2025-11-12,508599,252402,252036,271794
2025-11-12,509417,127623,127438,155637
2025-11-12,509434,285865,285453,328462
2025-11-12,510003,205387,205094,221168
2025-11-12,511293,1645193,1642805,2006333
2025-11-12,551180,559571,557378,602561
2025-11-12,551228,721586,720323,777023
2025-11-12,551732,159117,158892,182836
2025-11-12,551736,135943,135751,150055
2025-11-12,554973,393522,392952,423757
2025-11-12,555003,49984,49911,53825
2025-11-12,555421,16772,16749,18060
2025-11-12,558754,1153435,1021379,1242053
2025-11-12,558846,760543,759443,818975
2025-11-12,558873,2480892,2476800,2671497
2025-11-12,560271,824326,823135,887659
2025-11-12,562641,688936,687936,840166
2025-11-12,563339,1400353,1398322,1507941
2025-11-12,563342,4019952,4014115,4328802
2025-11-12,563689,1077946,1076385,1160764
2025-11-12,564286,268807,268416,289459
2025-11-12,564647,269811,269421,329036
2025-11-12,564895,138443,138243,159080
2025-11-12,565724,1242077,1240273,1337505
2025-11-12,566061,256584,256213,276297
2025-11-12,566403,316350,315891,349221
2025-11-12,566647,18772,18746,20214
2025-11-12,567251,810298,809123,931074
2025-11-12,567434,55418,55337,67583
2025-11-12,567538,219300,218982,242088
2025-11-12,567554,12986,12809,13984
2025-11-12,567623,97341,97187,104820
2025-11-12,567645,191550,191272,220102
2025-11-12,567662,499669,498944,538058
2025-11-12,567664,1126685,1125051,1213249
2025-11-12,567665,407616,407025,438932
2025-11-13,100181,11658,11641,12554
2025-11-13,100487,147550,147338,179891
2025-11-13,100992,1010855,1009387,1161525
2025-11-13,101020,251041,250678,277127
2025-11-13,101535,93468,93333,113985
2025-11-13,101954,5957,5949,7264
2025-11-13,110365,147323,147111,158640
2025-11-13,110409,19901,19874,24268
2025-11-13,110435,23167,23134,24947
2025-11-13,110632,1161444,1159758,1416396
2025-11-13,200181,69790,69690,80166
2025-11-13,201184,49919,49842,53754
2025-11-13,201351,455743,455085,490758
2025-11-13,201486,579267,578428,639459
2025-11-13,201632,301378,300946,324532
2025-11-13,201925,40273,40115,43367
2025-11-13,202502,3844,3838,4139
2025-11-13,204586,38992,38936,43043
2025-11-13,204934,118523,118351,127630
2025-11-13,204964,272628,272233,293573
2025-11-13,205272,206743,206444,237406
2025-11-13,205582,118290,118124,144249
2025-11-13,205611,1016254,1014785,1094333
2025-11-13,205761,214882,214574,246812
2025-11-13,206361,544620,543830,586462
2025-11-13,206363,22135,22104,23836
2025-11-13,206440,955847,954463,1029284
2025-11-13,206471,360137,359617,387804
2025-11-13,207288,85958,85839,92563
2025-11-13,207774,193400,193120,208257
2025-11-13,207802,162965,162731,179898
2025-11-13,207966,27519,27480,29633
2025-11-13,208532,23518,23483,28647
2025-11-13,210022,413319,412719,445075
2025-11-13,210413,12284,12267,14103
2025-11-13,212377,4846,4840,5373
2025-11-13,214099,68818,68720,79835
2025-11-13,214104,61419,61330,74899
2025-11-13,214781,152370,152116,164078
2025-11-13,215430,460628,459960,496018
2025-11-13,215913,330027,329550,402472
2025-11-13,216158,37155,37104,40007
2025-11-13,216173,268175,267778,288780
2025-11-13,216424,291044,290627,313405
2025-11-13,301577,962341,960947,1036277
2025-11-13,304080,168405,168163,181343
2025-11-13,304763,113847,113682,122593
2025-11-13,401131,367735,367202,405948
2025-11-13,401534,113253,112766,121954
2025-11-13,402018,197502,197215,212676
2025-11-13,402279,121118,120908,130421
2025-11-13,407120,137516,137317,158015
2025-11-13,408789,153840,153383,165654
2025-11-13,501098,26226,26189,29332
2025-11-13,502221,102648,102503,125138
2025-11-13,502280,291422,291002,313814
2025-11-13,502835,559764,558953,602773
2025-11-13,506012,106928,106772,122867
2025-11-13,506536,526696,525932,567160
2025-11-13,506539,56723,56640,61082
2025-11-13,507515,243304,242895,261998
2025-11-13,507843,1027650,1026161,1106603
2025-11-13,508456,98622,98481,106196
2025-11-13,508599,219315,218998,236164
2025-11-13,509417,111736,111575,136262
2025-11-13,509434,221320,221001,254297
2025-11-13,510003,200380,200093,215776
2025-11-13,511293,1472401,1470263,1795612
2025-11-13,551180,482200,480308,519245
2025-11-13,551228,638346,637226,687392
2025-11-13,551732,132572,132385,152330
2025-11-13,551736,122484,122309,135201
2025-11-13,554973,317182,316723,341550
2025-11-13,555003,42505,42443,45771
2025-11-13,555421,16433,16410,17696
2025-11-13,558754,997955,883700,1074627
2025-11-13,558846,700348,699335,754156
2025-11-13,558873,1990930,1987645,2143892
2025-11-13,560271,776143,775026,835774
2025-11-13,562641,644248,643313,785668
2025-11-13,563339,1305114,1303220,1405387
2025-11-13,563342,3702072,3696700,3986500
2025-11-13,563689,747224,746143,804632
2025-11-13,564286,253182,252815,272634
2025-11-13,564647,189706,189432,231350
2025-11-13,564895,128881,128695,148090
2025-11-13,565724,1094934,1093343,1179056
2025-11-13,566061,245855,245500,264745
2025-11-13,566403,310134,309683,342359
2025-11-13,566647,17396,17372,18734
2025-11-13,567251,619511,618612,711850
2025-11-13,567434,49298,49228,60119
2025-11-13,567538,209416,209112,231175
2025-11-13,567554,11018,10868,11866
2025-11-13,567623,87391,87255,94106
2025-11-13,567645,174521,174269,200536
2025-11-13,567662,441009,440370,474893
2025-11-13,567664,1012712,1011242,1090517
2025-11-13,567665,312288,311835,336280
2025-11-14,100181,11499,11483,12383
2025-11-14,100487,144972,144766,176750
2025-11-14,100992,921874,920537,1059282
2025-11-14,101020,246478,246121,272092
2025-11-14,101535,71130,71028,86743
2025-11-14,101954,5559,5552,6781
2025-11-14,110365,126119,125938,135808
2025-11-14,110409,16055,16033,19580
2025-11-14,110435,22017,21986,23707
2025-11-14,110632,1046483,1044965,1276199
2025-11-14,200181,68405,68309,78576
2025-11-14,201184,41074,41010,44229
2025-11-14,201351,451009,450356,485658
2025-11-14,201486,541357,540572,597611
2025-11-14,201632,266719,266336,287210
2025-11-14,201925,37487,37340,40366
2025-11-14,202502,4092,4086,4407
2025-11-14,204586,37785,37731,41713
2025-11-14,204934,114495,114329,123291
2025-11-14,204964,271107,270714,291937
2025-11-14,205272,194587,194307,223448
2025-11-14,205582,120250,120081,146643
2025-11-14,205611,1003388,1001938,1080477
2025-11-14,205761,188067,187795,216010
2025-11-14,206361,480854,480156,517797
2025-11-14,206363,24171,24135,26028
2025-11-14,206440,854288,853052,919922
2025-11-14,206471,341093,340601,367296
2025-11-14,207288,79560,79450,85671
2025-11-14,207774,129103,128918,139022
2025-11-14,207802,147942,147728,163318
2025-11-14,207966,27091,27052,29173
2025-11-14,208532,19753,19726,24064
2025-11-14,210022,397963,397385,428539
2025-11-14,210413,7902,7891,9072
2025-11-14,212377,4720,4714,5233
2025-11-14,214099,65228,65136,75670
2025-11-14,214104,53609,53532,65377
2025-11-14,214781,140742,140508,151555
2025-11-14,215430,457561,456899,492716
2025-11-14,215913,318669,318210,388620
2025-11-14,216158,40840,40785,43974
2025-11-14,216173,242993,242634,261661
2025-11-14,216424,248007,247649,267062
2025-11-14,301577,904319,903010,973799
2025-11-14,304080,138651,138452,149304
2025-11-14,304763,110926,110765,119448
2025-11-14,401131,339100,338610,374336
2025-11-14,401534,112054,111576,120660
2025-11-14,402018,179748,179487,193558
2025-11-14,402279,117562,117358,126594
2025-11-14,407120,132794,132602,152584
2025-11-14,408789,147808,147366,159166
2025-11-14,501098,24265,24231,27138
2025-11-14,502221,95067,94933,115899
2025-11-14,502280,287154,286739,309219
2025-11-14,502835,483662,482962,520819
2025-11-14,506012,101847,101699,117027
2025-11-14,506536,496453,495734,534594
2025-11-14,506539,62192,62104,66970
2025-11-14,507515,217981,217616,234728
2025-11-14,507843,923401,922062,994346
2025-11-14,508456,89940,89811,96848
2025-11-14,508599,238481,238135,256803
2025-11-14,509417,103752,103602,126526
2025-11-14,509434,199447,199160,229168
2025-11-14,510003,172215,171970,185447
2025-11-14,511293,1321075,1319158,1611067
2025-11-14,551180,457887,456094,493064
2025-11-14,551228,576558,575545,620854
2025-11-14,551732,117992,117827,135578
2025-11-14,551736,109373,109219,120729
2025-11-14,554973,412609,412011,444308
2025-11-14,555003,49292,49221,53079
2025-11-14,555421,18493,18467,19914
2025-11-14,558754,908832,804780,978657
2025-11-14,558846,677064,676081,729082
2025-11-14,558873,2150356,2146809,2315571
2025-11-14,560271,745931,744854,803244
2025-11-14,562641,726388,725335,885840
2025-11-14,563339,1211103,1209346,1304154
2025-11-14,563342,3448883,3443877,3713858
2025-11-14,563689,705711,704691,759930
2025-11-14,564286,226720,226390,244139
2025-11-14,564647,172561,172311,210440
2025-11-14,564895,114444,114280,131502
2025-11-14,565724,1045198,1043682,1125500
2025-11-14,566061,215400,215089,231950
2025-11-14,566403,317016,316556,349958
2025-11-14,566647,16018,15996,17248
2025-11-14,567251,551040,550241,633173
2025-11-14,567434,48356,48287,58971
2025-11-14,567538,180752,180491,199537
2025-11-14,567554,10896,10747,11733
2025-11-14,567623,83145,83015,89533
2025-11-14,567645,156621,156395,179964
2025-11-14,567662,412141,411544,443806
2025-11-14,567664,963820,962421,1037870
2025-11-14,567665,252394,252029,271785
2025-11-15,100181,16945,16920,18245
2025-11-15,100487,228722,228391,278857
2025-11-15,100992,1057775,1056241,1215438
2025-11-15,101020,305646,305202,337406
2025-11-15,101535,160436,160204,195655
2025-11-15,101954,5572,5565,6795
2025-11-15,110365,124062,123884,133595
2025-11-15,110409,31226,31182,38080
2025-11-15,110435,32046,32001,34508
2025-11-15,110632,1079040,1077473,1315903
2025-11-15,200181,85149,85026,97811
2025-11-15,201184,66646,66546,71766
2025-11-15,201351,476925,476234,513566
2025-11-15,201486,612114,611226,675721
2025-11-15,201632,400490,399912,431261
2025-11-15,201925,44653,44480,48082
2025-11-15,202502,3650,3645,3930
2025-11-15,204586,51139,51065,56453
2025-11-15,204934,127095,126912,136859
2025-11-15,204964,401115,400535,431932
2025-11-15,205272,202288,201995,232288
