date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2025-05-07,567251,287707,287291,330591
2025-05-07,567434,788689,787545,961816
2025-05-07,567538,337393,336906,372454
2025-05-07,567554,21481,21188,23130
2025-05-07,567623,85536,85404,92109
2025-05-07,567645,202855,202562,233089
2025-05-07,567662,373482,372939,402177
2025-05-07,567664,515249,514502,554835
2025-05-07,567665,150600,150381,162171
2025-05-08,100181,38355,38297,41300
2025-05-08,100487,67349,67254,82110
2025-05-08,100992,550185,549388,632190
2025-05-08,101020,811266,810088,895570
2025-05-08,101384,1091023,1089441,1253639
2025-05-08,101535,157993,157766,192671
2025-05-08,101954,110881,110721,135218
2025-05-08,110365,49365,49299,53156
2025-05-08,110409,168510,168267,205499
2025-05-08,110435,99608,99463,107260
2025-05-08,110632,73473,73367,89601
2025-05-08,200181,34375,34326,39485
2025-05-08,201184,2920512,2916138,3144890
2025-05-08,201351,135507,135309,145920
2025-05-08,201486,598853,597985,661081
2025-05-08,201632,92561,92429,99670
2025-05-08,201925,273469,272388,294480
2025-05-08,202502,69932,69832,75306
2025-05-08,204586,509026,508289,561921
2025-05-08,204934,85908,85784,92509
2025-05-08,204964,152889,152669,164636
2025-05-08,205272,82663,82545,94923
2025-05-08,205582,36795,36747,44874
2025-05-08,205611,90841,90715,97817
2025-05-08,205761,104165,104019,119643
2025-05-08,206361,469484,468803,505556
2025-05-08,206363,180744,180481,194630
2025-05-08,206440,1910200,1907432,2056956
2025-05-08,206471,593804,592941,639425
2025-05-08,207288,84691,84573,91200
2025-05-08,207774,1570517,1568238,1691177
2025-05-08,207802,57901,57817,63918
2025-05-08,207966,209744,209440,225859
2025-05-08,208532,6761,6752,8234
2025-05-08,210022,384851,384292,414420
2025-05-08,210413,8580,8569,9850
2025-05-08,212377,29119,29079,32284
2025-05-08,214099,136399,136203,158232
2025-05-08,214104,77147,77038,94084
2025-05-08,214781,138696,138467,149357
2025-05-08,215430,79936,79821,86076
2025-05-08,215913,119237,119065,145409
2025-05-08,216158,55330,55249,59580
2025-05-08,216173,227069,226735,244511
2025-05-08,216424,266275,265895,286735
2025-05-08,301577,593491,592633,639088
2025-05-08,304080,82304,82186,88626
2025-05-08,304763,405273,404685,436410
2025-05-08,401131,127624,127441,140888
2025-05-08,401534,231606,230615,249400
2025-05-08,402018,247199,246840,266191
2025-05-08,402279,187864,187540,202298
2025-05-08,407120,106305,106151,122148
2025-05-08,408789,82249,82006,88567
2025-05-08,501098,333565,333082,373084
2025-05-08,502221,37718,37664,45982
2025-05-08,502280,212673,212370,229015
2025-05-08,502835,426132,425517,458872
2025-05-08,506012,116680,116512,134070
2025-05-08,506536,82815,82695,89181
2025-05-08,506539,80277,80163,86444
2025-05-08,507515,295664,295168,318379
2025-05-08,507843,801559,800398,863141
2025-05-08,508456,95814,95677,103175
2025-05-08,508599,236180,235838,254325
2025-05-08,509417,92354,92221,112629
2025-05-08,509434,114393,114227,131438
2025-05-08,510003,491639,490927,529411
2025-05-08,511293,49712,49640,60624
2025-05-08,551180,1033067,1029013,1112437
2025-05-08,551228,1360804,1358420,1465357
2025-05-08,551732,54451,54377,62566
2025-05-08,551736,71581,71481,79016
2025-05-08,554973,109871,109711,118311
2025-05-08,555003,45948,45882,49478
2025-05-08,555421,20224,20195,21779
2025-05-08,558754,931699,825029,1003281
2025-05-08,558846,374417,373873,403181
2025-05-08,558873,103067,102899,110983
2025-05-08,560271,820544,819357,883584
2025-05-08,562641,357535,357016,436019
2025-05-08,563339,247477,247118,266490
2025-05-08,563342,728741,727684,784728
2025-05-08,563689,84010,83891,90464
2025-05-08,564286,234309,233969,252311
2025-05-08,564647,68825,68725,83933
2025-05-08,564895,182798,182533,210045
2025-05-08,565724,40934,40875,44079
2025-05-08,566061,289751,289331,312013
2025-05-08,566403,216926,216612,239468
2025-05-08,566647,135768,135571,146198
2025-05-08,567251,283023,282614,325208
2025-05-08,567434,692033,691028,843942
2025-05-08,567538,340078,339586,375417
2025-05-08,567554,22573,22264,24306
2025-05-08,567623,81474,81347,87734
2025-05-08,567645,192295,192018,220960
2025-05-08,567662,354223,353709,381438
2025-05-08,567664,504175,503443,542910
2025-05-08,567665,132788,132596,142990
2025-05-09,100181,28770,28726,30979
2025-05-09,100487,71457,71355,87120
2025-05-09,100992,538655,537875,618941
2025-05-09,101020,807949,806777,891907
2025-05-09,101384,1062231,1060690,1220558
2025-05-09,101535,126972,126789,154845
2025-05-09,101954,98188,98045,119742
2025-05-09,110365,47696,47634,51358
2025-05-09,110409,159237,159007,194191
2025-05-09,110435,99942,99797,107620
2025-05-09,110632,75402,75292,91953
2025-05-09,200181,31232,31188,35875
2025-05-09,201184,2783465,2779294,2997315
2025-05-09,201351,144290,144081,155377
2025-05-09,201486,614976,614082,678881
2025-05-09,201632,92742,92611,99866
2025-05-09,201925,331611,330298,357089
2025-05-09,202502,65023,64929,70018
2025-05-09,204586,441947,441306,487872
2025-05-09,204934,90708,90577,97677
2025-05-09,204964,167831,167591,180724
2025-05-09,205272,77378,77268,88855
2025-05-09,205582,34078,34034,41559
2025-05-09,205611,87777,87656,94519
2025-05-09,205761,102245,102101,117438
2025-05-09,206361,448873,448221,483360
2025-05-09,206363,125730,125546,135390
2025-05-09,206440,1987957,1985076,2140688
2025-05-09,206471,579728,578889,624265
2025-05-09,207288,86076,85958,92693
2025-05-09,207774,1374540,1372545,1480148
2025-05-09,207802,56969,56888,62889
2025-05-09,207966,203303,203008,218923
2025-05-09,208532,6861,6852,8357
2025-05-09,210022,393034,392463,423232
2025-05-09,210413,7402,7393,8499
2025-05-09,212377,25618,25583,28402
2025-05-09,214099,133687,133493,155085
2025-05-09,214104,75401,75293,91954
2025-05-09,214781,164976,164703,177650
2025-05-09,215430,56737,56655,61097
2025-05-09,215913,115376,115210,140702
2025-05-09,216158,56364,56281,60694
2025-05-09,216173,276024,275618,297232
2025-05-09,216424,296944,296520,319763
2025-05-09,301577,566002,565184,609487
2025-05-09,304080,82271,82152,88592
2025-05-09,304763,418095,417489,450216
2025-05-09,401131,119598,119426,132026
2025-05-09,401534,273201,272030,294189
2025-05-09,402018,177018,176761,190618
2025-05-09,402279,200897,200551,216336
2025-05-09,407120,113195,113032,130070
2025-05-09,408789,72457,72243,78019
2025-05-09,501098,316214,315756,353677
2025-05-09,502221,41740,41682,50884
2025-05-09,502280,242038,241692,260632
2025-05-09,502835,446233,445590,480523
2025-05-09,506012,129887,129699,149245
2025-05-09,506536,82698,82578,89051
2025-05-09,506539,89841,89714,96743
2025-05-09,507515,319857,319321,344431
2025-05-09,507843,898680,897374,967723
2025-05-09,508456,98007,97869,105537
2025-05-09,508599,319788,319325,344358
2025-05-09,509417,74854,74744,91285
2025-05-09,509434,146053,145843,167818
2025-05-09,510003,515728,514982,555353
2025-05-09,511293,59233,59147,72235
2025-05-09,551180,1017339,1013350,1095503
2025-05-09,551228,1638585,1635713,1764475
2025-05-09,551732,52957,52884,60849
2025-05-09,551736,76984,76880,84980
2025-05-09,554973,108293,108135,116612
2025-05-09,555003,47007,46939,50618
2025-05-09,555421,19689,19660,21202
2025-05-09,558754,890491,788539,958907
2025-05-09,558846,415473,414870,447393
2025-05-09,558873,94446,94293,101698
2025-05-09,560271,834266,833058,898365
2025-05-09,562641,389325,388760,474786
2025-05-09,563339,270989,270594,291807
2025-05-09,563342,784745,783607,845037
2025-05-09,563689,86942,86819,93620
2025-05-09,564286,272489,272094,293424
2025-05-09,564647,74218,74111,90511
2025-05-09,564895,226360,226032,260102
2025-05-09,565724,52197,52122,56209
2025-05-09,566061,342014,341520,368290
2025-05-09,566403,257140,256767,283859
2025-05-09,566647,147616,147402,158956
2025-05-09,567251,257007,256633,295313
2025-05-09,567434,683376,682384,833385
2025-05-09,567538,381207,380654,420821
2025-05-09,567554,28388,28000,30568
2025-05-09,567623,96368,96216,103773
2025-05-09,567645,240095,239750,275885
2025-05-09,567662,446124,445476,480399
2025-05-09,567664,675603,674622,727509
2025-05-09,567665,134242,134046,144556
2025-05-10,100181,85601,85471,92179
2025-05-10,100487,121203,121032,147772
2025-05-10,100992,716841,715801,823687
2025-05-10,101020,819752,818562,904935
2025-05-10,101384,1770786,1768214,2034724
2025-05-10,101535,308447,308001,376151
2025-05-10,101954,94346,94208,115056
2025-05-10,110365,46000,45938,49534
2025-05-10,110409,227736,227406,277726
2025-05-10,110435,133279,133087,143518
2025-05-10,110632,97486,97344,118885
2025-05-10,200181,45729,45661,52530
2025-05-10,201184,5822771,5814043,6270129
2025-05-10,201351,171258,171012,184416
2025-05-10,201486,627417,626506,692613
2025-05-10,201632,138790,138594,149454
2025-05-10,201925,484112,482195,521305
2025-05-10,202502,73207,73102,78831
2025-05-10,204586,911239,909918,1005930
2025-05-10,204934,107855,107700,116141
2025-05-10,204964,243571,243220,262282
2025-05-10,205272,104281,104131,119747
2025-05-10,205582,75475,75369,92041
2025-05-10,205611,107040,106888,115259
2025-05-10,205761,135966,135777,156169
2025-05-10,206361,619132,618234,666699
2025-05-10,206363,387225,386656,416975
2025-05-10,206440,2424963,2421448,2611272
2025-05-10,206471,680955,679968,733272
2025-05-10,207288,137263,137072,147806
2025-05-10,207774,2716444,2712503,2925147
2025-05-10,207802,97848,97709,108017
2025-05-10,207966,241056,240706,259577
2025-05-10,208532,9491,9480,11563
2025-05-10,210022,424187,423571,456776
2025-05-10,210413,10828,10812,12432
2025-05-10,212377,68854,68758,76334
2025-05-10,214099,191660,191383,222338
2025-05-10,214104,159500,159269,194511
2025-05-10,214781,270046,269597,290796
2025-05-10,215430,73765,73659,79430
2025-05-10,215913,161325,161093,196739
2025-05-10,216158,57272,57187,61674
2025-05-10,216173,419375,418754,451597
2025-05-10,216424,531956,531189,572826
2025-05-10,301577,629294,628383,677639
2025-05-10,304080,137434,137237,147991
2025-05-10,304763,419983,419374,452249
2025-05-10,401131,129336,129153,142777
2025-05-10,401534,286368,285137,308370
2025-05-10,402018,159616,159384,171879
2025-05-10,402279,265422,264963,285819
2025-05-10,407120,152081,151865,174748
2025-05-10,408789,116789,116448,125765
2025-05-10,501098,606989,606109,678902
2025-05-10,502221,78336,78224,95500
2025-05-10,502280,435733,435103,469208
2025-05-10,502835,778968,777839,838818
2025-05-10,506012,160210,159978,184089
2025-05-10,506536,131150,130961,141227
2025-05-10,506539,114071,113906,122834
2025-05-10,507515,429254,428534,462233
2025-05-10,507843,1351078,1349120,1454882
2025-05-10,508456,145935,145723,157147
2025-05-10,508599,334324,333840,360010
2025-05-10,509417,124219,124041,151486
2025-05-10,509434,262410,262033,301510
2025-05-10,510003,478323,477630,515073
2025-05-10,511293,94359,94222,115072
2025-05-10,551180,1009776,1005814,1087353
2025-05-10,551228,2075063,2071419,2234487
2025-05-10,551732,101434,101295,116551
2025-05-10,551736,144402,144199,159393
2025-05-10,554973,161791,161556,174221
2025-05-10,555003,62566,62475,67373
2025-05-10,555421,22003,21972,23692
2025-05-10,558754,1133318,1003565,1220390
2025-05-10,558846,570105,569278,613907
2025-05-10,558873,133892,133672,144180
2025-05-10,560271,975124,973714,1050041
2025-05-10,562641,502458,501730,612754
2025-05-10,563339,415109,414506,447002
2025-05-10,563342,995580,994136,1072069
2025-05-10,563689,118858,118689,127988
2025-05-10,564286,416517,415913,448518
2025-05-10,564647,96569,96429,117766
2025-05-10,564895,275497,275096,316561
2025-05-10,565724,83641,83522,90068
2025-05-10,566061,391363,390797,421432
2025-05-10,566403,312126,311673,344559
2025-05-10,566647,269763,269372,290488
2025-05-10,567251,326280,325806,374911
2025-05-10,567434,676258,675276,824705
2025-05-10,567538,561120,560303,619428
2025-05-10,567554,34131,33665,36754
2025-05-10,567623,131731,131524,141852
2025-05-10,567645,307971,307527,353873
2025-05-10,567662,589957,589100,635283
2025-05-10,567664,1006400,1004939,1083721
2025-05-10,567665,219874,219555,236766
2025-05-11,100181,51071,50993,54996
2025-05-11,100487,83926,83807,102321
2025-05-11,100992,856904,855664,984625
2025-05-11,101020,883675,882393,975499
2025-05-11,101384,1504260,1502078,1728473
2025-05-11,101535,352786,352278,430223
2025-05-11,101954,198667,198378,242273
2025-05-11,110365,54287,54213,58456
2025-05-11,110409,226018,225691,275630
2025-05-11,110435,116998,116829,125987
2025-05-11,110632,87643,87517,106882
2025-05-11,200181,35904,35851,41239
2025-05-11,201184,4688804,4681780,5049042
2025-05-11,201351,167009,166767,179841
2025-05-11,201486,737007,735937,813591
2025-05-11,201632,109617,109464,118039
2025-05-11,201925,496710,494744,534874
2025-05-11,202502,65518,65424,70550
2025-05-11,204586,691582,690578,763446
2025-05-11,204934,100563,100418,108290
2025-05-11,204964,206569,206270,222440
2025-05-11,205272,82445,82326,94672
2025-05-11,205582,44375,44315,54113
2025-05-11,205611,99570,99430,107214
2025-05-11,205761,128038,127858,147066
2025-05-11,206361,553810,553007,596358
2025-05-11,206363,411181,410577,442772
2025-05-11,206440,2905731,2901518,3128977
2025-05-11,206471,804240,803077,866027
2025-05-11,207288,113245,113091,121946
2025-05-11,207774,2461331,2457762,2650433
2025-05-11,207802,75080,74972,82881
2025-05-11,207966,249378,249016,268538
2025-05-11,208532,18114,18090,22066
2025-05-11,210022,380560,380007,409798
2025-05-11,210413,33355,33308,38293
2025-05-11,212377,44425,44361,49251
2025-05-11,214099,167119,166879,193872
2025-05-11,214104,197703,197418,241099
2025-05-11,214781,196863,196539,211985
2025-05-11,215430,84931,84807,91457
2025-05-11,215913,128190,128007,156329
2025-05-11,216158,59720,59632,64307
2025-05-11,216173,355349,354820,382647
2025-05-11,216424,397345,396776,427870
2025-05-11,301577,582025,581180,626745
2025-05-11,304080,94984,94847,102282
2025-05-11,304763,464978,464304,500702
2025-05-11,401131,122905,122729,135676
2025-05-11,401534,296865,295590,319674
2025-05-11,402018,149020,148804,160469
2025-05-11,402279,277569,277087,298895
2025-05-11,407120,126768,126588,145663
2025-05-11,408789,101315,101014,109100
2025-05-11,501098,526355,525591,588714
2025-05-11,502221,50255,50184,61266
2025-05-11,502280,315910,315454,340179
2025-05-11,502835,600784,599917,646944
2025-05-11,506012,150079,149860,172448
2025-05-11,506536,117001,116831,125992
2025-05-11,506539,102965,102816,110878
2025-05-11,507515,439672,438935,473450
2025-05-11,507843,1114057,1112441,1199650
2025-05-11,508456,125639,125458,135290
2025-05-11,508599,293317,292891,315852
2025-05-11,509417,104708,104556,127691
2025-05-11,509434,311933,311485,358412
2025-05-11,510003,588229,587378,633421
2025-05-11,511293,67081,66984,81806
2025-05-11,551180,1125845,1121426,1212341
2025-05-11,551228,2274740,2270748,2449507
2025-05-11,551732,66398,66307,76292
2025-05-11,551736,101850,101705,112427
2025-05-11,554973,121044,120869,130345
2025-05-11,555003,44448,44383,47863
2025-05-11,555421,21161,21130,22787
2025-05-11,558754,1214963,1075863,1308308
2025-05-11,558846,483978,483272,521158
2025-05-11,558873,101838,101672,109662
2025-05-11,560271,934094,932744,1005861
2025-05-11,562641,450591,449937,549501
2025-05-11,563339,284478,284064,306335
2025-05-11,563342,815693,814507,878363
2025-05-11,563689,150603,150386,162172
2025-05-11,564286,361554,361029,389331
2025-05-11,564647,87204,87077,106345
2025-05-11,564895,279210,278805,320827
2025-05-11,565724,60823,60736,65496
2025-05-11,566061,425300,424684,457978
2025-05-11,566403,273439,273043,301852
2025-05-11,566647,180310,180048,194162
2025-05-11,567251,270982,270589,311373
2025-05-11,567434,679744,678758,828956
2025-05-11,567538,533501,532725,588938
2025-05-11,567554,40117,39568,43200
2025-05-11,567623,126279,126083,135983
2025-05-11,567645,295312,294886,339331
2025-05-11,567662,540401,539617,581919
2025-05-11,567664,936061,934702,1007978
2025-05-11,567665,143078,142870,154071
2025-05-12,100181,96155,96008,103540
2025-05-12,100487,75604,75496,92174
2025-05-12,100992,869219,867959,998776
2025-05-12,101020,909813,908492,1004356
2025-05-12,101384,1361098,1359121,1563971
2025-05-12,101535,325651,325179,397132
2025-05-12,101954,244274,243918,297893
2025-05-12,110365,57202,57122,61596
2025-05-12,110409,236226,235884,288081
2025-05-12,110435,111719,111557,120302
2025-05-12,110632,88326,88198,107715
2025-05-12,200181,33772,33722,38791
2025-05-12,201184,4242968,4236610,4568951
2025-05-12,201351,168227,167983,181152
2025-05-12,201486,785166,784026,866755
2025-05-12,201632,103706,103560,111675
2025-05-12,201925,495643,493680,533723
2025-05-12,202502,66391,66295,71491
2025-05-12,204586,669327,668356,738880
2025-05-12,204934,93982,93846,101203
2025-05-12,204964,202315,202023,217860
2025-05-12,205272,91922,91790,105557
2025-05-12,205582,47311,47246,57696
2025-05-12,205611,109072,108918,117449
2025-05-12,205761,132930,132741,152681
2025-05-12,206361,507121,506385,546082
2025-05-12,206363,476082,475382,512661
2025-05-12,206440,3011997,3007631,3243409
2025-05-12,206471,841032,839814,905645
2025-05-12,207288,100210,100071,107910
2025-05-12,207774,2349506,2346099,2530018
2025-05-12,207802,69201,69102,76392
2025-05-12,207966,284460,284047,306315
2025-05-12,208532,13837,13819,16852
2025-05-12,210022,410874,410278,442440
2025-05-12,210413,44389,44326,50961
2025-05-12,212377,40154,40098,44517
2025-05-12,214099,155836,155613,180780
2025-05-12,214104,200529,200239,244548
2025-05-12,214781,190051,189738,204654
2025-05-12,215430,101234,101088,109012
2025-05-12,215913,125009,124828,152450
2025-05-12,216158,57836,57750,62280
2025-05-12,216173,334333,333837,360019
2025-05-12,216424,393103,392535,423308
2025-05-12,301577,587535,586689,632677
2025-05-12,304080,99854,99710,107525
2025-05-12,304763,474559,473871,511018
2025-05-12,401131,134150,133956,148088
2025-05-12,401534,298484,297200,321412
2025-05-12,402018,160023,159791,172317
2025-05-12,402279,310010,309471,333831
2025-05-12,407120,119382,119212,137175
2025-05-12,408789,154403,153943,166263
2025-05-12,501098,458013,457348,512274
2025-05-12,502221,35055,35005,42738
2025-05-12,502280,258647,258275,278519
2025-05-12,502835,582157,581316,626887
2025-05-12,506012,131589,131398,151201
2025-05-12,506536,115068,114902,123910
2025-05-12,506539,91735,91603,98785
2025-05-12,507515,396148,395483,426584
2025-05-12,507843,1025393,1023906,1104173
2025-05-12,508456,131552,131363,141658
2025-05-12,508599,354478,353964,381713
2025-05-12,509417,94720,94583,115513
2025-05-12,509434,289014,288596,332078
2025-05-12,510003,620982,620082,668693
2025-05-12,511293,59908,59821,73058
2025-05-12,551180,1199345,1194635,1291486
2025-05-12,551228,2229557,2225647,2400849
2025-05-12,551732,58139,58059,66806
2025-05-12,551736,94536,94405,104350
2025-05-12,554973,113313,113150,122017
2025-05-12,555003,47197,47128,50824
2025-05-12,555421,22276,22244,23988
2025-05-12,558754,1146242,1015009,1234307
2025-05-12,558846,444894,444252,479075
2025-05-12,558873,94831,94677,102114
2025-05-12,560271,902170,900866,971486
2025-05-12,562641,428420,427798,522463
2025-05-12,563339,275409,275009,296569
2025-05-12,563342,793558,792406,854527
2025-05-12,563689,152303,152082,164004
2025-05-12,564286,342535,342038,368852
2025-05-12,564647,80447,80329,98105
2025-05-12,564895,284483,284069,326887
2025-05-12,565724,64466,64374,69420
2025-05-12,566061,432767,432139,466017
2025-05-12,566403,264576,264191,292069
2025-05-12,566647,202330,202035,217876
2025-05-12,567251,380543,379991,437264
2025-05-12,567434,681329,680341,830889
2025-05-12,567538,495294,494574,546759
2025-05-12,567554,42812,42225,46100
2025-05-12,567623,119733,119546,128932
2025-05-12,567645,270176,269787,310450
2025-05-12,567662,487546,486839,525004
2025-05-12,567664,708945,707916,763413
2025-05-12,567665,144924,144714,156058
2025-05-13,100181,78698,78579,84743
2025-05-13,100487,77886,77773,94959
2025-05-13,100992,900340,899036,1034537
2025-05-13,101020,911586,910264,1006310
2025-05-13,101384,1704342,1701868,1958379
2025-05-13,101535,413763,413164,504586
2025-05-13,101954,234400,234060,285853
2025-05-13,110365,55691,55615,59970
2025-05-13,110409,280911,280503,342574
2025-05-13,110435,112713,112550,121372
2025-05-13,110632,93189,93054,113646
2025-05-13,200181,33551,33503,38537
2025-05-13,201184,4745880,4738770,5110501
2025-05-13,201351,168237,167993,181163
2025-05-13,201486,787042,785899,868826
2025-05-13,201632,105750,105602,113876
2025-05-13,201925,500987,499002,539479
2025-05-13,202502,21542,21511,23197
2025-05-13,204586,633241,632323,699044
2025-05-13,204934,90238,90107,97171
2025-05-13,204964,197739,197453,212929
2025-05-13,205272,91658,91526,105253
2025-05-13,205582,48831,48765,59550
2025-05-13,205611,113054,112894,121736
2025-05-13,205761,132518,132332,152210
2025-05-13,206361,516698,515948,556396
2025-05-13,206363,479678,478973,516530
2025-05-13,206440,2804574,2800506,3020050
2025-05-13,206471,799767,798608,861212
2025-05-13,207288,95342,95214,102664
2025-05-13,207774,3315407,3310595,3570128
2025-05-13,207802,66823,66726,73767
2025-05-13,207966,267317,266929,287855
2025-05-13,208532,15773,15752,19213
2025-05-13,210022,408621,408028,440014
2025-05-13,210413,48309,48240,55459
2025-05-13,212377,40665,40607,45082
2025-05-13,214099,155254,155033,180107
2025-05-13,214104,225697,225370,275239
2025-05-13,214781,185190,184884,199417
2025-05-13,215430,115352,115186,124214
2025-05-13,215913,126734,126552,154555
2025-05-13,216158,59405,59319,63968
2025-05-13,216173,337166,336665,363072
2025-05-13,216424,414532,413935,446378
2025-05-13,301577,543397,542614,585151
2025-05-13,304080,102414,102267,110281
2025-05-13,304763,486858,486152,524262
2025-05-13,401131,137578,137381,151874
2025-05-13,401534,304948,303636,328373
2025-05-13,402018,142474,142267,153420
2025-05-13,402279,295416,294906,318115
2025-05-13,407120,112397,112237,129153
2025-05-13,408789,115286,114942,124140
2025-05-13,501098,461956,461286,516684
2025-05-13,502221,34421,34375,41961
2025-05-13,502280,248881,248522,268003
2025-05-13,502835,620655,619760,668345
2025-05-13,506012,120627,120453,138605
2025-05-13,506536,147148,146935,158450
2025-05-13,506539,90946,90814,97935
2025-05-13,507515,385148,384501,414739
2025-05-13,507843,1059701,1058165,1141119
2025-05-13,508456,125933,125753,135609
2025-05-13,508599,353324,352811,380469
2025-05-13,509417,90555,90423,110432
2025-05-13,509434,296936,296508,341186
2025-05-13,510003,601358,600487,647560
2025-05-13,511293,62341,62250,76025
2025-05-13,551180,1159520,1154972,1248606
2025-05-13,551228,2302853,2298809,2479775
2025-05-13,551732,60341,60258,69333
2025-05-13,551736,95655,95521,105588
2025-05-13,554973,114942,114775,123772
2025-05-13,555003,43106,43043,46417
2025-05-13,555421,23364,23331,25158
2025-05-13,558754,1135793,1005757,1223055
2025-05-13,558846,437511,436878,471124
2025-05-13,558873,98379,98219,105935
2025-05-13,560271,875275,874007,942524
2025-05-13,562641,498662,497938,608124
2025-05-13,563339,274017,273620,295070
2025-05-13,563342,795873,794717,857019
2025-05-13,563689,128575,128390,138452
2025-05-13,564286,367816,367282,396075
2025-05-13,564647,75893,75784,92552
2025-05-13,564895,276357,275957,317548
2025-05-13,565724,65120,65025,70125
2025-05-13,566061,428153,427531,461047
2025-05-13,566403,261474,261095,288644
2025-05-13,566647,185248,184979,199481
2025-05-13,567251,419429,418821,481945
2025-05-13,567434,697677,696665,850826
2025-05-13,567538,495702,494982,547213
2025-05-13,567554,40789,40230,43922
2025-05-13,567623,127736,127536,137549
2025-05-13,567645,281582,281175,323552
2025-05-13,567662,460300,459632,495664
2025-05-13,567664,665299,664333,716414
2025-05-13,567665,167305,167063,180159
2025-05-14,100181,66189,66089,71273
2025-05-14,100487,84349,84228,102842
2025-05-14,100992,869542,868280,999145
2025-05-14,101020,897423,896121,990677
2025-05-14,101384,1502317,1500136,1726238
2025-05-14,101535,312987,312535,381691
2025-05-14,101954,206380,206082,251683
2025-05-14,110365,53152,53082,57233
2025-05-14,110409,223767,223443,272886
2025-05-14,110435,106266,106111,114430
2025-05-14,110632,99003,98859,120734
2025-05-14,200181,32919,32871,37810
2025-05-14,201184,3849618,3843851,4145380
2025-05-14,201351,153728,153507,165540
2025-05-14,201486,768754,767638,848637
2025-05-14,201632,108449,108296,116781
2025-05-14,201925,447446,445676,481821
2025-05-14,202502,18579,18552,20007
2025-05-14,204586,525102,524341,579667
2025-05-14,204934,89091,88962,95936
2025-05-14,204964,194475,194194,209416
2025-05-14,205272,83099,82980,95425
2025-05-14,205582,46117,46055,56238
2025-05-14,205611,113092,112933,121779
2025-05-14,205761,126467,126288,145258
2025-05-14,206361,547363,546568,589416
2025-05-14,206363,442115,441465,476083
2025-05-14,206440,2770957,2766938,2983849
2025-05-14,206471,779025,777896,838874
2025-05-14,207288,94392,94264,101649
2025-05-14,207774,2205337,2202138,2374772
2025-05-14,207802,59463,59377,65642
2025-05-14,207966,242271,241920,260885
2025-05-14,208532,13609,13591,16576
2025-05-14,210022,401788,401204,432657
2025-05-14,210413,58960,58876,67689
2025-05-14,212377,37464,37412,41536
2025-05-14,214099,150567,150353,174665
2025-05-14,214104,205744,205447,250909
2025-05-14,214781,187357,187047,201749
2025-05-14,215430,114551,114385,123352
2025-05-14,215913,123588,123410,150717
2025-05-14,216158,59486,59401,64056
2025-05-14,216173,336637,336137,362502
2025-05-14,216424,386934,386376,416663
2025-05-14,301577,519291,518542,559188
2025-05-14,304080,94911,94773,102203
2025-05-14,304763,497591,496869,535820
2025-05-14,401131,135093,134898,149129
2025-05-14,401534,302282,300981,325503
2025-05-14,402018,147042,146829,158339
2025-05-14,402279,294767,294257,317413
2025-05-14,407120,111043,110885,127592
2025-05-14,408789,97070,96783,104521
2025-05-14,501098,413341,412742,462311
2025-05-14,502221,33756,33708,41154
2025-05-14,502280,249154,248794,268296
2025-05-14,502835,567263,566446,610845
2025-05-14,506012,118698,118527,136387
2025-05-14,506536,82278,82159,88602
2025-05-14,506539,95591,95450,102938
2025-05-14,507515,390661,390005,420676
2025-05-14,507843,1083854,1082279,1167130
2025-05-14,508456,129817,129631,139790
2025-05-14,508599,397412,396836,427945
2025-05-14,509417,107452,107297,131039
2025-05-14,509434,271010,270618,311394
2025-05-14,510003,604596,603720,651044
2025-05-14,511293,75582,75472,92173
2025-05-14,551180,1129364,1124933,1216131
2025-05-14,551228,2116471,2112759,2279077
2025-05-14,551732,58182,58102,66855
2025-05-14,551736,97333,97196,107442
2025-05-14,554973,115200,115033,124049
2025-05-14,555003,42752,42690,46037
2025-05-14,555421,22409,22377,24130
2025-05-14,558754,1154489,1022312,1243188
2025-05-14,558846,450713,450059,485342
2025-05-14,558873,102353,102186,110213
2025-05-14,560271,871058,869797,937983
2025-05-14,562641,450085,449431,548884
2025-05-14,563339,294411,293984,317031
2025-05-14,563342,849081,847847,914315
2025-05-14,563689,123884,123705,133401
2025-05-14,564286,365383,364852,393455
2025-05-14,564647,78756,78643,96042
2025-05-14,564895,290933,290510,334296
2025-05-14,565724,64569,64477,69529
2025-05-14,566061,421946,421334,454363
2025-05-14,566403,244128,243773,269497
2025-05-14,566647,182729,182464,196768
2025-05-14,567251,385777,385217,443278
2025-05-14,567434,603502,602627,735978
2025-05-14,567538,485928,485221,536420
2025-05-14,567554,41167,40604,44329
2025-05-14,567623,120641,120454,129909
2025-05-14,567645,296527,296099,340723
2025-05-14,567662,497740,497018,535980
2025-05-14,567664,709701,708671,764227
2025-05-14,567665,189974,189697,204570
2025-05-15,100181,83298,83170,89696
2025-05-15,100487,122301,122127,149110
2025-05-15,100992,1063182,1061641,1221652
2025-05-15,101020,894131,892835,987043
2025-05-15,101384,1748854,1746316,2009523
2025-05-15,101535,762008,760902,929278
2025-05-15,101954,218895,218579,266946
2025-05-15,110365,53375,53304,57474
2025-05-15,110409,405286,404699,494253
2025-05-15,110435,134274,134080,144589
2025-05-15,110632,120604,120429,147078
2025-05-15,200181,37680,37627,43282
2025-05-15,201184,6490472,6480744,6989127
2025-05-15,201351,178004,177749,191684
2025-05-15,201486,767109,765997,846822
2025-05-15,201632,157845,157621,169977
