date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2024-05-15,206440,1134787,1133144,1221974
2024-05-15,206471,391673,391106,421763
2024-05-15,207288,127501,127323,137296
2024-05-15,207774,256569,256199,276282
2024-05-15,207802,122027,121849,134706
2024-05-15,207966,684237,683244,736806
2024-05-15,208532,110883,110721,135063
2024-05-15,210022,364952,364423,392992
2024-05-15,210413,163764,163527,188006
2024-05-15,212377,249724,249364,276860
2024-05-15,214099,179753,179492,208526
2024-05-15,214104,139026,138827,169547
2024-05-15,214781,309111,308599,332859
2024-05-15,215430,241208,240859,259739
2024-05-15,215913,194939,194658,237730
2024-05-15,216158,102549,102404,110426
2024-05-15,216173,389268,388689,419173
2024-05-15,216424,863730,862479,930089
2024-05-15,301577,452727,452071,487509
2024-05-15,304080,193812,193531,208704
2024-05-15,304763,287612,287195,309709
2024-05-15,401131,175864,175611,194140
2024-05-15,401534,244454,243402,263236
2024-05-15,402018,1025,1024,1104
2024-05-15,402279,392371,391694,422514
2024-05-15,407120,145695,145485,167411
2024-05-15,408789,114182,113842,122955
2024-05-15,501098,449477,448824,502729
2024-05-15,502221,119240,119069,145365
2024-05-15,502280,317310,316855,341689
2024-05-15,502835,864317,863065,930724
2024-05-15,506012,266642,266255,306385
2024-05-15,506536,119724,119551,128922
2024-05-15,506539,127822,127637,137645
2024-05-15,507515,299660,299157,322683
2024-05-15,507843,214729,214418,231229
2024-05-15,508456,47142,47075,50765
2024-05-15,508599,364528,364000,392533
2024-05-15,509417,63995,63902,78043
2024-05-15,509434,303681,303244,348932
2024-05-15,510003,136425,136228,146908
2024-05-15,511293,64578,64484,78753
2024-05-15,551180,914117,910528,984354
2024-05-15,551228,182404,182086,196416
2024-05-15,551732,165055,164825,189655
2024-05-15,551736,173059,172810,191029
2024-05-15,554973,121544,121369,130883
2024-05-15,555003,701787,700769,755705
2024-05-15,555421,28522,28481,30713
2024-05-15,558754,0,0,0
2024-05-15,558846,534929,534152,576026
2024-05-15,558873,167612,167336,180492
2024-05-15,560271,3403196,3398268,3664663
2024-05-15,562641,239825,239477,292470
2024-05-15,563339,610570,609685,657480
2024-05-15,563342,624090,623185,672038
2024-05-15,563689,141304,141101,152160
2024-05-15,564286,189522,189247,204083
2024-05-15,564647,294103,293676,358663
2024-05-15,564895,289486,289068,332636
2024-05-15,565724,102794,102647,110692
2024-05-15,566061,357042,356524,384474
2024-05-15,566403,360587,360065,398057
2024-05-15,566647,607113,606235,653757
2024-05-15,567251,566155,565333,650541
2024-05-15,567434,678826,677841,827836
2024-05-15,567538,311827,311375,344230
2024-05-15,567554,287098,283175,309157
2024-05-15,567623,158591,158345,170774
2024-05-15,567645,126286,126103,145110
2024-05-15,567662,589556,588701,634850
2024-05-15,567664,999948,998497,1076774
2024-05-15,567665,192498,192219,207288
2024-05-16,100181,47160,47089,50783
2024-05-16,100487,100401,100260,122410
2024-05-16,100992,229589,229256,263810
2024-05-16,101020,95290,95153,105191
2024-05-16,101384,2823350,2819251,3244176
2024-05-16,101535,260201,259826,317322
2024-05-16,101954,414223,413623,505151
2024-05-16,110365,309169,308723,332923
2024-05-16,110409,164989,164749,201206
2024-05-16,110435,96756,96616,104192
2024-05-16,110632,118890,118718,144990
2024-05-16,200181,36655,36604,42105
2024-05-16,201184,3678079,3672571,3960659
2024-05-16,201351,166318,166076,179095
2024-05-16,201486,54472,54393,60132
2024-05-16,201632,114888,114724,123722
2024-05-16,201925,456729,454921,491819
2024-05-16,202502,459996,459329,495337
2024-05-16,204586,826845,825646,912765
2024-05-16,204934,590570,589713,635944
2024-05-16,204964,560215,559403,603256
2024-05-16,205272,74367,74260,85396
2024-05-16,205582,343328,342835,418684
2024-05-16,205611,66829,66734,71964
2024-05-16,205761,154733,154511,177721
2024-05-16,206361,328963,328485,354235
2024-05-16,206363,29206,29164,31450
2024-05-16,206440,1493436,1491273,1608178
2024-05-16,206471,444833,444190,479008
2024-05-16,207288,111556,111398,120125
2024-05-16,207774,296048,295618,318793
2024-05-16,207802,107487,107329,118655
2024-05-16,207966,800739,799578,862258
2024-05-16,208532,103201,103052,125707
2024-05-16,210022,355977,355461,383326
2024-05-16,210413,186344,186074,213929
2024-05-16,212377,186722,186452,207014
2024-05-16,214099,176847,176592,205155
2024-05-16,214104,108774,108617,132651
2024-05-16,214781,281765,281297,303413
2024-05-16,215430,232993,232655,250893
2024-05-16,215913,182227,181963,222228
2024-05-16,216158,112051,111892,120659
2024-05-16,216173,383300,382731,412746
2024-05-16,216424,793310,792162,854259
2024-05-16,301577,480604,479909,517527
2024-05-16,304080,179198,178938,192967
2024-05-16,304763,307981,307534,331643
2024-05-16,401131,183137,182872,202166
2024-05-16,401534,265106,263965,285475
2024-05-16,402018,1025,1024,1104
2024-05-16,402279,454819,454028,489765
2024-05-16,407120,151932,151712,174581
2024-05-16,408789,101248,100951,109026
2024-05-16,501098,459655,458986,514114
2024-05-16,502221,117025,116858,142666
2024-05-16,502280,262694,262316,282876
2024-05-16,502835,812645,811468,875082
2024-05-16,506012,336008,335521,386090
2024-05-16,506536,128610,128426,138492
2024-05-16,506539,100961,100814,108717
2024-05-16,507515,278879,278412,300306
2024-05-16,507843,200921,200632,216360
2024-05-16,508456,53929,53855,58072
2024-05-16,508599,377375,376827,406369
2024-05-16,509417,57581,57496,70220
2024-05-16,509434,271963,271570,312489
2024-05-16,510003,156773,156547,168819
2024-05-16,511293,71915,71811,87702
2024-05-16,551180,1051125,1046998,1131885
2024-05-16,551228,174740,174437,188164
2024-05-16,551732,134374,134186,154399
2024-05-16,551736,138156,137962,152498
2024-05-16,554973,95178,95040,102490
2024-05-16,555003,648139,647198,697935
2024-05-16,555421,29132,29090,31370
2024-05-16,558754,0,0,0
2024-05-16,558846,499626,498901,538012
2024-05-16,558873,161241,160977,173631
2024-05-16,560271,3255678,3250961,3505810
2024-05-16,562641,188548,188274,229936
2024-05-16,563339,501947,501218,540512
2024-05-16,563342,648311,647369,698121
2024-05-16,563689,156397,156173,168414
2024-05-16,564286,187642,187369,202058
2024-05-16,564647,269180,268790,328266
2024-05-16,564895,328004,327530,376895
2024-05-16,565724,95355,95217,102683
2024-05-16,566061,366464,365933,394619
2024-05-16,566403,344464,343963,380257
2024-05-16,566647,519848,519094,559788
2024-05-16,567251,591895,591037,680118
2024-05-16,567434,767136,766023,935532
2024-05-16,567538,327320,326848,361332
2024-05-16,567554,343485,338791,369873
2024-05-16,567623,168051,167788,180961
2024-05-16,567645,132756,132564,152544
2024-05-16,567662,648773,647832,698618
2024-05-16,567664,1036636,1035132,1116280
2024-05-16,567665,162003,161768,174449
2024-05-17,100181,41609,41545,44805
2024-05-17,100487,70118,70020,85488
2024-05-17,100992,177651,177394,204130
2024-05-17,101020,92042,91909,101606
2024-05-17,101384,2762351,2758341,3174083
2024-05-17,101535,123467,123288,150567
2024-05-17,101954,452661,452003,552025
2024-05-17,110365,293043,292622,315558
2024-05-17,110409,119349,119177,145547
2024-05-17,110435,86246,86121,92874
2024-05-17,110632,94979,94841,115828
2024-05-17,200181,36526,36474,41956
2024-05-17,201184,2274778,2271371,2449549
2024-05-17,201351,145788,145578,156988
2024-05-17,201486,47462,47393,52393
2024-05-17,201632,76646,76542,82534
2024-05-17,201925,252067,251068,271432
2024-05-17,202502,394112,393540,424392
2024-05-17,204586,733723,732660,809968
2024-05-17,204934,492005,491291,529805
2024-05-17,204964,407103,406514,438380
2024-05-17,205272,66576,66480,76449
2024-05-17,205582,241290,240943,294248
2024-05-17,205611,59005,58924,63535
2024-05-17,205761,132878,132689,152622
2024-05-17,206361,242237,241886,260847
2024-05-17,206363,24774,24740,26678
2024-05-17,206440,992719,991281,1068987
2024-05-17,206471,391745,391179,421842
2024-05-17,207288,75742,75636,81558
2024-05-17,207774,145789,145581,156992
2024-05-17,207802,92223,92088,101806
2024-05-17,207966,671423,670449,723008
2024-05-17,208532,103395,103246,125942
2024-05-17,210022,326075,325602,351127
2024-05-17,210413,175149,174895,201078
2024-05-17,212377,167201,166960,185372
2024-05-17,214099,163851,163613,190081
2024-05-17,214104,63447,63358,77373
2024-05-17,214781,160484,160219,172815
2024-05-17,215430,226742,226414,244162
2024-05-17,215913,160359,160129,195560
2024-05-17,216158,109351,109196,117754
2024-05-17,216173,223655,223327,240839
2024-05-17,216424,460446,459784,495822
2024-05-17,301577,431355,430730,464500
2024-05-17,304080,112010,111849,120615
2024-05-17,304763,290892,290470,313241
2024-05-17,401131,143613,143405,158536
2024-05-17,401534,210257,209353,226409
2024-05-17,402018,1025,1024,1104
2024-05-17,402279,223563,223176,240736
2024-05-17,407120,124885,124707,143496
2024-05-17,408789,75878,75654,81710
2024-05-17,501098,362305,361780,405229
2024-05-17,502221,79065,78952,96389
2024-05-17,502280,174890,174641,188326
2024-05-17,502835,482683,481984,519766
2024-05-17,506012,292004,291580,335528
2024-05-17,506536,103797,103648,111775
2024-05-17,506539,74607,74499,80340
2024-05-17,507515,185816,185504,200092
2024-05-17,507843,117407,117237,126426
2024-05-17,508456,51376,51305,55326
2024-05-17,508599,271858,271465,292744
2024-05-17,509417,53094,53018,64749
2024-05-17,509434,163060,162825,187357
2024-05-17,510003,116121,115953,125043
2024-05-17,511293,41724,41663,50883
2024-05-17,551180,960896,957123,1034716
2024-05-17,551228,111506,111315,120072
2024-05-17,551732,100381,100240,115344
2024-05-17,551736,84818,84698,93625
2024-05-17,554973,91844,91712,98900
2024-05-17,555003,464608,463934,500304
2024-05-17,555421,26622,26586,28667
2024-05-17,558754,0,0,0
2024-05-17,558846,370619,370083,399093
2024-05-17,558873,137430,137206,147990
2024-05-17,560271,2917608,2913385,3141767
2024-05-17,562641,163771,163533,199720
2024-05-17,563339,323440,322971,348290
2024-05-17,563342,432200,431573,465405
2024-05-17,563689,127516,127333,137313
2024-05-17,564286,106369,106214,114541
2024-05-17,564647,253479,253113,309120
2024-05-17,564895,191008,190730,219479
2024-05-17,565724,53467,53389,57574
2024-05-17,566061,233348,233010,251276
2024-05-17,566403,280664,280257,309829
2024-05-17,566647,344321,343819,370772
2024-05-17,567251,376399,375854,432501
2024-05-17,567434,665479,664513,811560
2024-05-17,567538,176661,176404,195022
2024-05-17,567554,49141,48469,52913
2024-05-17,567623,112795,112622,121462
2024-05-17,567645,74229,74122,85296
2024-05-17,567662,366682,366150,394854
2024-05-17,567664,557314,556505,600133
2024-05-17,567665,92348,92214,99443
2024-05-18,100181,38974,38915,41970
2024-05-18,100487,101209,101068,123393
2024-05-18,100992,202753,202460,232971
2024-05-18,101020,91047,90917,100506
2024-05-18,101384,2888571,2884378,3319115
2024-05-18,101535,166930,166692,203572
2024-05-18,101954,364198,363669,444139
2024-05-18,110365,254741,254374,274314
2024-05-18,110409,109313,109156,133308
2024-05-18,110435,90287,90156,97223
2024-05-18,110632,97481,97340,118879
2024-05-18,200181,41057,41002,47161
2024-05-18,201184,3398637,3393546,3659754
2024-05-18,201351,159579,159351,171840
2024-05-18,201486,54731,54652,60417
2024-05-18,201632,98609,98472,106184
2024-05-18,201925,371165,369697,399684
2024-05-18,202502,357679,357161,385159
2024-05-18,204586,878099,876826,969345
2024-05-18,204934,540578,539794,582110
2024-05-18,204964,552004,551205,594414
2024-05-18,205272,83564,83444,95958
2024-05-18,205582,281190,280787,342910
2024-05-18,205611,60456,60373,65096
2024-05-18,205761,126171,125991,144919
2024-05-18,206361,300046,299611,323099
2024-05-18,206363,32378,32332,34865
2024-05-18,206440,1060657,1059122,1142144
2024-05-18,206471,364081,363558,392051
2024-05-18,207288,102941,102798,110844
2024-05-18,207774,182480,182217,196497
2024-05-18,207802,108758,108600,120057
2024-05-18,207966,686337,685341,739068
2024-05-18,208532,82446,82326,100427
2024-05-18,210022,332350,331868,357884
2024-05-18,210413,145099,144889,166579
2024-05-18,212377,309815,309366,343483
2024-05-18,214099,192047,191768,222792
2024-05-18,214104,69301,69199,84511
2024-05-18,214781,243089,242684,261767
2024-05-18,215430,229224,228893,246836
2024-05-18,215913,180151,179891,219696
2024-05-18,216158,107490,107339,115746
2024-05-18,216173,335535,335037,361314
2024-05-18,216424,605279,604404,651779
2024-05-18,301577,420808,420199,453139
2024-05-18,304080,158351,158122,170519
2024-05-18,304763,299724,299289,322751
2024-05-18,401131,145469,145257,160584
2024-05-18,401534,246793,245734,265754
2024-05-18,402018,1025,1024,1104
2024-05-18,402279,249750,249317,268939
2024-05-18,407120,153276,153053,176120
2024-05-18,408789,79760,79525,85882
2024-05-18,501098,497409,496688,556338
2024-05-18,502221,113251,113089,138062
2024-05-18,502280,280908,280502,302492
2024-05-18,502835,660797,659841,711567
2024-05-18,506012,287996,287577,330921
2024-05-18,506536,125749,125568,135410
2024-05-18,506539,73731,73624,79395
2024-05-18,507515,239700,239298,258116
2024-05-18,507843,171478,171232,184649
2024-05-18,508456,49394,49323,53186
2024-05-18,508599,271733,271338,292609
2024-05-18,509417,65707,65612,80131
2024-05-18,509434,225751,225426,259390
2024-05-18,510003,126267,126084,135969
2024-05-18,511293,62430,62340,76134
2024-05-18,551180,960880,957107,1034705
2024-05-18,551228,174160,173860,187542
2024-05-18,551732,130537,130354,149996
2024-05-18,551736,125559,125383,138598
2024-05-18,554973,99303,99159,106932
2024-05-18,555003,499425,498700,537796
2024-05-18,555421,24685,24650,26582
2024-05-18,558754,0,0,0
2024-05-18,558846,471912,471225,508166
2024-05-18,558873,137528,137302,148096
2024-05-18,560271,3161134,3156555,3403999
2024-05-18,562641,211450,211143,257866
2024-05-18,563339,427953,427332,460832
2024-05-18,563342,576870,576031,621191
2024-05-18,563689,123058,122883,132513
2024-05-18,564286,174379,174126,187777
2024-05-18,564647,279922,279518,341367
2024-05-18,564895,288382,287965,331368
2024-05-18,565724,73883,73775,79559
2024-05-18,566061,340458,339964,366617
2024-05-18,566403,333908,333423,368605
2024-05-18,566647,480709,480012,517640
2024-05-18,567251,342217,341721,393225
2024-05-18,567434,681989,680999,831695
2024-05-18,567538,284435,284023,313990
2024-05-18,567554,48497,47834,52224
2024-05-18,567623,150292,150057,161838
2024-05-18,567645,110559,110404,127039
2024-05-18,567662,591304,590446,636733
2024-05-18,567664,960626,959233,1034431
2024-05-18,567665,110974,110813,119500
2024-05-19,100181,25542,25505,27505
2024-05-19,100487,77358,77250,94313
2024-05-19,100992,153400,153177,176263
2024-05-19,101020,90158,90029,99525
2024-05-19,101384,2736312,2732338,3144164
2024-05-19,101535,123066,122890,150081
2024-05-19,101954,353885,353371,431566
2024-05-19,110365,245071,244719,263901
2024-05-19,110409,105059,104909,128120
2024-05-19,110435,88104,87975,94873
2024-05-19,110632,84084,83962,102542
2024-05-19,200181,35748,35699,41063
2024-05-19,201184,2631234,2627293,2833393
2024-05-19,201351,143229,143022,154233
2024-05-19,201486,57238,57155,63186
2024-05-19,201632,85736,85620,92322
2024-05-19,201925,309565,308338,333351
2024-05-19,202502,328548,328073,353789
2024-05-19,204586,645046,644110,712074
2024-05-19,204934,528907,528139,569542
2024-05-19,204964,472243,471557,508526
2024-05-19,205272,75001,74895,86123
2024-05-19,205582,197327,197044,240642
2024-05-19,205611,53769,53694,57898
2024-05-19,205761,109326,109170,125569
2024-05-19,206361,270262,269871,291026
2024-05-19,206363,21804,21774,23480
2024-05-19,206440,878505,877231,946002
2024-05-19,206471,349172,348670,375998
2024-05-19,207288,90476,90350,97422
2024-05-19,207774,135774,135579,146207
2024-05-19,207802,94943,94803,104808
2024-05-19,207966,598019,597151,643964
2024-05-19,208532,72892,72786,88786
2024-05-19,210022,316063,315604,340346
2024-05-19,210413,113400,113235,130188
2024-05-19,212377,187543,187272,207922
2024-05-19,214099,164905,164668,191305
2024-05-19,214104,51196,51126,62433
2024-05-19,214781,169435,169156,182450
2024-05-19,215430,226737,226409,244157
2024-05-19,215913,153783,153561,187543
2024-05-19,216158,104400,104252,112421
2024-05-19,216173,260543,260158,280563
2024-05-19,216424,464284,463613,499955
2024-05-19,301577,382310,381758,411687
2024-05-19,304080,118255,118082,127339
2024-05-19,304763,291290,290867,313669
2024-05-19,401131,132283,132091,146029
2024-05-19,401534,203832,202955,219493
2024-05-19,402018,1025,1024,1104
2024-05-19,402279,211184,210820,227411
2024-05-19,407120,129142,128957,148392
2024-05-19,408789,57494,57329,61908
2024-05-19,501098,251077,250713,280823
2024-05-19,502221,82943,82825,101115
2024-05-19,502280,219371,219054,236224
2024-05-19,502835,513222,512479,552651
2024-05-19,506012,267065,266677,306872
2024-05-19,506536,101691,101546,109503
2024-05-19,506539,67211,67114,72374
2024-05-19,507515,223235,222860,240385
2024-05-19,507843,135301,135105,145696
2024-05-19,508456,43338,43277,46668
2024-05-19,508599,241927,241576,260516
2024-05-19,509417,51585,51509,62908
2024-05-19,509434,166710,166470,191552
2024-05-19,510003,97577,97435,105078
2024-05-19,511293,44981,44916,54856
2024-05-19,551180,940461,936771,1012720
2024-05-19,551228,143749,143497,154788
2024-05-19,551732,96887,96752,111329
2024-05-19,551736,96452,96316,106465
2024-05-19,554973,89394,89265,96262
2024-05-19,555003,410838,410242,442403
2024-05-19,555421,23582,23550,25394
2024-05-19,558754,0,0,0
2024-05-19,558846,399562,398984,430260
2024-05-19,558873,119341,119143,128510
2024-05-19,560271,2973943,2969638,3202429
2024-05-19,562641,169010,168765,206110
2024-05-19,563339,325498,325026,350506
2024-05-19,563342,441149,440507,475042
2024-05-19,563689,102034,101889,109874
2024-05-19,564286,127119,126934,136886
2024-05-19,564647,248431,248072,302966
2024-05-19,564895,190820,190545,219262
2024-05-19,565724,54238,54160,58405
2024-05-19,566061,249602,249240,268780
2024-05-19,566403,283236,282825,312668
2024-05-19,566647,367893,367359,396156
2024-05-19,567251,271501,271108,311968
2024-05-19,567434,641940,641008,782854
2024-05-19,567538,209900,209595,231712
2024-05-19,567554,42337,41759,45590
2024-05-19,567623,117830,117644,126885
2024-05-19,567645,83106,82987,95492
2024-05-19,567662,393267,392696,423482
2024-05-19,567664,716670,715630,771732
2024-05-19,567665,83482,83360,89896
2024-05-20,100181,31866,31820,34315
2024-05-20,100487,99201,99063,120943
2024-05-20,100992,163931,163694,188367
2024-05-20,101020,88124,87997,97280
2024-05-20,101384,3716433,3711038,4270373
2024-05-20,101535,186589,186321,227546
2024-05-20,101954,326840,326366,398586
2024-05-20,110365,234522,234185,252543
2024-05-20,110409,148124,147910,180639
2024-05-20,110435,108080,107924,116383
2024-05-20,110632,101701,101554,124024
2024-05-20,200181,40091,40034,46055
2024-05-20,201184,3636968,3631520,3916393
2024-05-20,201351,170305,170058,183389
2024-05-20,201486,57269,57186,63220
2024-05-20,201632,114144,113982,122915
2024-05-20,201925,480922,479016,517871
2024-05-20,202502,338597,338105,364614
2024-05-20,204586,828268,827069,914337
2024-05-20,204934,604436,603560,650874
2024-05-20,204964,633723,632805,682411
2024-05-20,205272,93477,93343,107341
2024-05-20,205582,276807,276408,337563
2024-05-20,205611,58536,58454,63038
2024-05-20,205761,134435,134243,154410
2024-05-20,206361,315071,314613,339277
2024-05-20,206363,29857,29814,32152
2024-05-20,206440,999499,998051,1076289
2024-05-20,206471,339449,338959,365530
2024-05-20,207288,120274,120103,129516
2024-05-20,207774,193792,193513,208680
2024-05-20,207802,116354,116186,128443
2024-05-20,207966,711671,710639,766347
2024-05-20,208532,76037,75928,92619
2024-05-20,210022,368981,368446,397330
2024-05-20,210413,157862,157633,181231
2024-05-20,212377,254519,254151,282176
2024-05-20,214099,187298,187028,217281
2024-05-20,214104,83494,83374,101824
2024-05-20,214781,293605,293119,316162
2024-05-20,215430,231242,230907,249008
2024-05-20,215913,172901,172651,210853
2024-05-20,216158,103761,103615,111731
2024-05-20,216173,402261,401665,433167
2024-05-20,216424,700020,699006,753797
2024-05-20,301577,404802,404218,435900
2024-05-20,304080,169645,169399,182678
2024-05-20,304763,297500,297068,320356
2024-05-20,401131,154405,154183,170447
2024-05-20,401534,233362,232357,251290
2024-05-20,402018,1026,1025,1105
2024-05-20,402279,281535,281051,303163
2024-05-20,407120,163985,163747,188429
2024-05-20,408789,77254,77029,83192
2024-05-20,501098,326585,326111,365276
2024-05-20,502221,122591,122416,149452
2024-05-20,502280,315221,314767,339439
2024-05-20,502835,791263,790117,852057
2024-05-20,506012,279881,279475,321598
2024-05-20,506536,126451,126269,136164
2024-05-20,506539,74785,74678,80528
2024-05-20,507515,266692,266244,287182
2024-05-20,507843,208606,208305,224633
2024-05-20,508456,45263,45196,48738
2024-05-20,508599,407125,406534,438405
2024-05-20,509417,49838,49766,60778
2024-05-20,509434,259214,258839,297840
2024-05-20,510003,116411,116244,125355
2024-05-20,511293,65850,65754,80305
2024-05-20,551180,913676,910087,983876
2024-05-20,551228,164710,164426,177363
2024-05-20,551732,143524,143322,164921
2024-05-20,551736,153233,153018,169142
2024-05-20,554973,101560,101414,109362
2024-05-20,555003,618433,617536,665946
2024-05-20,555421,26612,26573,28658
2024-05-20,558754,0,0,0
2024-05-20,558846,493011,492296,530883
2024-05-20,558873,145587,145348,156770
2024-05-20,560271,3320852,3316042,3575993
2024-05-20,562641,300497,300061,366460
2024-05-20,563339,472275,471590,508559
2024-05-20,563342,623472,622566,671371
2024-05-20,563689,128330,128144,138188
2024-05-20,564286,215035,214723,231556
2024-05-20,564647,285495,285081,348166
2024-05-20,564895,248167,247808,285159
2024-05-20,565724,92370,92237,99469
2024-05-20,566061,326429,325956,351509
2024-05-20,566403,358964,358444,396266
2024-05-20,566647,504334,503602,543079
2024-05-20,567251,416627,416023,478727
2024-05-20,567434,616559,615666,751902
2024-05-20,567538,311449,310997,343811
2024-05-20,567554,45869,45242,49391
2024-05-20,567623,172463,172194,185714
2024-05-20,567645,127810,127625,146860
2024-05-20,567662,559792,558979,602800
2024-05-20,567664,1078809,1077243,1161694
2024-05-20,567665,129055,128868,138971
2024-05-21,100181,23340,23305,25133
2024-05-21,100487,66815,66722,81463
2024-05-21,100992,132017,131826,151697
2024-05-21,101020,83115,82994,91752
2024-05-21,101384,2503452,2499819,2876597
2024-05-21,101535,131870,131684,160817
2024-05-21,101954,299977,299540,365826
2024-05-21,110365,249685,249327,268869
2024-05-21,110409,118561,118391,144588
2024-05-21,110435,79393,79277,85493
2024-05-21,110632,85675,85551,104482
2024-05-21,200181,37337,37286,42887
2024-05-21,201184,2565788,2561943,2762914
2024-05-21,201351,138683,138483,149335
2024-05-21,201486,49690,49619,54854
2024-05-21,201632,76658,76555,82544
2024-05-21,201925,297855,296675,320739
2024-05-21,202502,318414,317953,342879
2024-05-21,204586,520817,520062,574938
2024-05-21,204934,477056,476364,513707
2024-05-21,204964,441483,440842,475401
2024-05-21,205272,83174,83056,95507
2024-05-21,205582,199942,199656,243829
2024-05-21,205611,48867,48798,52620
2024-05-21,205761,107609,107455,123599
2024-05-21,206361,247843,247483,266884
2024-05-21,206363,17738,17713,19102
2024-05-21,206440,818016,816831,880861
2024-05-21,206471,327027,326555,352153
2024-05-21,207288,76284,76180,82147
2024-05-21,207774,168462,168218,181406
2024-05-21,207802,84898,84776,93721
2024-05-21,207966,609570,608686,656404
2024-05-21,208532,60006,59919,73093
2024-05-21,210022,326308,325835,351378
2024-05-21,210413,102874,102726,118103
2024-05-21,212377,167604,167364,185819
2024-05-21,214099,151521,151306,175775
2024-05-21,214104,54175,54100,66068
2024-05-21,214781,160120,159856,172421
2024-05-21,215430,223355,223031,240515
2024-05-21,215913,144319,144112,175999
2024-05-21,216158,101087,100943,108854
2024-05-21,216173,231034,230694,248783
2024-05-21,216424,419971,419364,452239
2024-05-21,301577,380601,380050,409845
2024-05-21,304080,111386,111225,119944
2024-05-21,304763,304422,303980,327810
2024-05-21,401131,131632,131442,145312
2024-05-21,401534,190494,189673,205126
2024-05-21,402018,1028,1027,1107
2024-05-21,402279,196887,196544,212011
2024-05-21,407120,121432,121258,139532
2024-05-21,408789,56087,55922,60396
2024-05-21,501098,243238,242886,272055
2024-05-21,502221,78159,78047,95282
2024-05-21,502280,182379,182118,196392
2024-05-21,502835,499539,498816,537919
2024-05-21,506012,245682,245326,282300
2024-05-21,506536,105588,105436,113700
2024-05-21,506539,59890,59804,64491
2024-05-21,507515,189184,188866,203719
2024-05-21,507843,131905,131717,142037
2024-05-21,508456,41409,41350,44591
2024-05-21,508599,280589,280183,302147
2024-05-21,509417,40472,40412,49356
2024-05-21,509434,136026,135832,156293
2024-05-21,510003,96991,96851,104439
2024-05-21,511293,40140,40082,48950
2024-05-21,551180,912288,908701,982378
2024-05-21,551228,121679,121466,131027
2024-05-21,551732,92028,91901,105745
2024-05-21,551736,87279,87158,96341
2024-05-21,554973,81882,81764,88172
2024-05-21,555003,426304,425686,459057
2024-05-21,555421,23793,23759,25621
2024-05-21,558754,0,0,0
2024-05-21,558846,366122,365591,394248
2024-05-21,558873,116542,116349,125494
2024-05-21,560271,2804373,2800315,3019831
2024-05-21,562641,176035,175780,214677
2024-05-21,563339,301069,300633,324199
2024-05-21,563342,422526,421914,454988
2024-05-21,563689,88650,88523,95461
2024-05-21,564286,131262,131071,141346
2024-05-21,564647,242251,241900,295430
2024-05-21,564895,142116,141910,163299
2024-05-21,565724,47555,47486,51209
2024-05-21,566061,235920,235577,254047
2024-05-21,566403,248796,248435,274649
2024-05-21,566647,309801,309352,333603
2024-05-21,567251,304567,304126,349963
2024-05-21,567434,595085,594222,725714
2024-05-21,567538,186984,186714,206414
2024-05-21,567554,36652,36150,39465
2024-05-21,567623,108411,108241,116738
2024-05-21,567645,78423,78311,90112
2024-05-21,567662,333450,332966,359067
2024-05-21,567664,523185,522425,563380
2024-05-21,567665,86284,86160,92914
2024-05-22,100181,22905,22871,24664
2024-05-22,100487,72786,72684,88746
2024-05-22,100992,114423,114258,131478
2024-05-22,101020,84464,84342,93240
2024-05-22,101384,2317666,2314306,2663117
2024-05-22,101535,100434,100291,122483
2024-05-22,101954,361576,361050,440946
2024-05-22,110365,247183,246829,266173
2024-05-22,110409,98382,98241,119978
2024-05-22,110435,77044,76934,82965
2024-05-22,110632,86456,86331,105435
2024-05-22,200181,38760,38705,44522
2024-05-22,201184,2127810,2124623,2291291
2024-05-22,201351,138159,137959,148772
2024-05-22,201486,47468,47400,52400
2024-05-22,201632,77546,77443,83501
2024-05-22,201925,272168,271091,293080
2024-05-22,202502,315231,314774,339449
2024-05-22,204586,488771,488062,539562
2024-05-22,204934,472489,471804,508790
2024-05-22,204964,426630,426011,459407
2024-05-22,205272,89769,89642,103081
2024-05-22,205582,198638,198353,242238
2024-05-22,205611,44412,44350,47824
2024-05-22,205761,106534,106381,122364
2024-05-22,206361,268798,268407,289449
2024-05-22,206363,17303,17279,18635
2024-05-22,206440,859468,858228,925503
2024-05-22,206471,336095,335609,361918
2024-05-22,207288,76358,76255,82227
2024-05-22,207774,120201,120029,129436
2024-05-22,207802,85101,84978,93946
2024-05-22,207966,579405,578565,623920
2024-05-22,208532,45257,45191,55126
2024-05-22,210022,324472,324001,349401
2024-05-22,210413,97191,97050,111579
2024-05-22,212377,167146,166906,185312
2024-05-22,214099,150581,150365,174685
2024-05-22,214104,54152,54080,66038
2024-05-22,214781,165806,165531,178542
2024-05-22,215430,223353,223029,240513
2024-05-22,215913,143963,143756,175563
2024-05-22,216158,100671,100528,108408
2024-05-22,216173,236568,236219,254741
2024-05-22,216424,406642,406055,437885
2024-05-22,301577,382389,381836,411772
2024-05-22,304080,104615,104464,112653
2024-05-22,304763,306617,306172,330174
2024-05-22,401131,132523,132329,146296
2024-05-22,401534,191874,191050,206617
2024-05-22,402018,1029,1028,1108
2024-05-22,402279,191846,191513,206584
2024-05-22,407120,124261,124083,142784
2024-05-22,408789,63838,63649,68736
2024-05-22,501098,246901,246543,276151
2024-05-22,502221,74937,74831,91356
2024-05-22,502280,189083,188815,203608
2024-05-22,502835,476184,475495,512769
