date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2019-03-10,301577,58155,58072,62623
2019-03-10,304080,2267,2265,2441
2019-03-10,304763,289,289,311
2019-03-10,401131,2881,2877,3180
2019-03-10,401534,26736,26621,28790
2019-03-10,402279,21736,21699,23406
2019-03-10,407120,1034,1033,1188
2019-03-10,408789,75990,75764,81825
2019-03-10,501098,1137,1135,1272
2019-03-10,502221,132890,132697,162007
2019-03-10,502280,14072,14052,15154
2019-03-10,502835,67822,67724,73033
2019-03-10,506536,3709,3704,3994
2019-03-10,506539,2815026,2810941,3031303
2019-03-10,507843,51501,51427,55458
2019-03-10,508456,8421,8409,9068
2019-03-10,508599,555,555,597
2019-03-10,509417,10330,10315,12598
2019-03-10,509434,197894,197607,227382
2019-03-10,510003,36529,36476,39336
2019-03-10,511293,49,49,60
2019-03-10,551180,110762,110326,119272
2019-03-10,551228,22097,22058,23795
2019-03-10,551732,10718,10703,12317
2019-03-10,551736,22747,22715,25109
2019-03-10,558846,116358,116191,125299
2019-03-10,558873,394424,393772,424728
2019-03-10,560271,52444,52366,56475
2019-03-10,563339,227186,226857,244640
2019-03-10,563342,83266,83145,89664
2019-03-10,563689,13045,13026,14047
2019-03-10,564647,1182,1180,1441
2019-03-10,564895,6889,6879,7916
2019-03-10,565724,57688,57604,62120
2019-03-10,566061,142,142,153
2019-03-10,566647,5523,5515,5947
2019-03-10,567434,182,182,222
2019-03-10,567538,15803,15780,17445
2019-03-10,567623,17754,17726,19118
2019-03-10,567645,47360,47292,54420
2019-03-10,567662,457035,456371,492149
2019-03-10,567664,947829,946454,1020650
2019-03-11,100181,0,0,0
2019-03-11,100487,154792,154568,188722
2019-03-11,100992,468,467,538
2019-03-11,101020,31717,31670,35013
2019-03-11,101535,26753,26714,32625
2019-03-11,101954,1376,1374,1678
2019-03-11,110365,3076,3071,3312
2019-03-11,110409,241,241,294
2019-03-11,110435,377,376,406
2019-03-11,110632,44,44,54
2019-03-11,200181,326,326,374
2019-03-11,201184,36830,36775,39660
2019-03-11,201351,54157,54079,58318
2019-03-11,201632,5047,5040,5435
2019-03-11,201925,134,134,145
2019-03-11,204586,391,390,432
2019-03-11,205582,51178,51105,62412
2019-03-11,205611,126044,125862,135726
2019-03-11,205761,20364,20334,23390
2019-03-11,206361,122373,122195,131775
2019-03-11,206363,503937,503196,542653
2019-03-11,206440,285720,285307,307672
2019-03-11,206471,183764,183498,197883
2019-03-11,207288,57952,57871,62404
2019-03-11,207774,3860,3854,4157
2019-03-11,208532,2,2,2
2019-03-11,212377,32,32,35
2019-03-11,214099,716,715,830
2019-03-11,214104,6,6,7
2019-03-11,214781,36630,36569,39444
2019-03-11,215430,0,0,0
2019-03-11,215913,2519,2515,3072
2019-03-11,216158,132825,132633,143030
2019-03-11,216173,45063,44995,48525
2019-03-11,216424,30627,30585,32982
2019-03-11,301577,54326,54248,58499
2019-03-11,304080,4931,4925,5309
2019-03-11,304763,286,286,308
2019-03-11,401131,2861,2857,3158
2019-03-11,401534,28487,28365,30676
2019-03-11,402279,24657,24614,26550
2019-03-11,407120,876,875,1007
2019-03-11,408789,77363,77133,83305
2019-03-11,501098,1012,1011,1132
2019-03-11,502221,149258,149042,181962
2019-03-11,502280,18655,18629,20088
2019-03-11,502835,72871,72765,78469
2019-03-11,506536,9939,9925,10702
2019-03-11,506539,3478726,3473678,3745994
2019-03-11,507843,40295,40237,43390
2019-03-11,508456,8524,8512,9179
2019-03-11,508599,615,615,663
2019-03-11,509417,5589,5581,6816
2019-03-11,509434,252984,252617,290681
2019-03-11,510003,31443,31397,33858
2019-03-11,511293,48,48,59
2019-03-11,551180,115900,115444,124805
2019-03-11,551228,22961,22921,24725
2019-03-11,551732,11745,11729,13497
2019-03-11,551736,22276,22244,24589
2019-03-11,558846,112720,112556,121380
2019-03-11,558873,413561,412879,445334
2019-03-11,560271,45679,45612,49189
2019-03-11,563339,234605,234264,252629
2019-03-11,563342,88024,87897,94787
2019-03-11,563689,13045,13026,14047
2019-03-11,564647,1056,1054,1288
2019-03-11,564895,6785,6775,7796
2019-03-11,565724,57720,57636,62155
2019-03-11,566061,139,139,150
2019-03-11,566647,4257,4251,4584
2019-03-11,567434,182,182,222
2019-03-11,567538,17817,17791,19669
2019-03-11,567623,17944,17916,19323
2019-03-11,567645,48667,48596,55921
2019-03-11,567662,485931,485226,523265
2019-03-11,567664,1020744,1019262,1099167
2019-03-12,100181,0,0,0
2019-03-12,100487,84972,84848,103598
2019-03-12,100992,383,382,440
2019-03-12,101020,25171,25134,27787
2019-03-12,101535,14665,14644,17885
2019-03-12,101954,1271,1269,1550
2019-03-12,110365,2953,2949,3180
2019-03-12,110409,168,168,205
2019-03-12,110435,431,430,464
2019-03-12,110632,32,32,39
2019-03-12,200181,265,265,304
2019-03-12,201184,21622,21589,23284
2019-03-12,201351,50337,50265,54205
2019-03-12,201632,2656,2653,2859
2019-03-12,201925,87,87,94
2019-03-12,204586,226,226,249
2019-03-12,205582,27983,27943,34124
2019-03-12,205611,73200,73095,78823
2019-03-12,205761,17200,17176,19755
2019-03-12,206361,83590,83469,90012
2019-03-12,206363,250618,250249,269873
2019-03-12,206440,136284,136086,146757
2019-03-12,206471,155800,155576,167770
2019-03-12,207288,31222,31179,33620
2019-03-12,207774,2292,2289,2468
2019-03-12,208532,2,2,2
2019-03-12,212377,132,132,146
2019-03-12,214099,500,500,580
2019-03-12,214104,3,3,4
2019-03-12,214781,18574,18543,20001
2019-03-12,215430,0,0,0
2019-03-12,215913,1395,1393,1701
2019-03-12,216158,114005,113840,122764
2019-03-12,216173,22878,22845,24637
2019-03-12,216424,19393,19366,20883
2019-03-12,301577,44387,44324,47797
2019-03-12,304080,3771,3766,4061
2019-03-12,304763,184,184,199
2019-03-12,401131,2364,2361,2610
2019-03-12,401534,19682,19597,21195
2019-03-12,402279,14897,14872,16041
2019-03-12,407120,502,501,576
2019-03-12,408789,39177,39062,42188
2019-03-12,501098,453,452,507
2019-03-12,502221,105836,105682,129027
2019-03-12,502280,10160,10144,10942
2019-03-12,502835,38486,38431,41443
2019-03-12,506536,6484,6475,6981
2019-03-12,506539,3252342,3247622,3502217
2019-03-12,507843,23256,23223,25042
2019-03-12,508456,8193,8181,8823
2019-03-12,508599,368,368,397
2019-03-12,509417,3444,3439,4200
2019-03-12,509434,148292,148077,170389
2019-03-12,510003,16814,16790,18106
2019-03-12,511293,31,31,38
2019-03-12,551180,76768,76468,82665
2019-03-12,551228,14877,14851,16020
2019-03-12,551732,6236,6229,7164
2019-03-12,551736,13203,13185,14573
2019-03-12,558846,64450,64357,69401
2019-03-12,558873,177924,177632,191594
2019-03-12,560271,33850,33803,36452
2019-03-12,563339,186034,185763,200328
2019-03-12,563342,68266,68167,73511
2019-03-12,563689,7240,7230,7796
2019-03-12,564647,842,841,1027
2019-03-12,564895,4070,4064,4677
2019-03-12,565724,36657,36603,39474
2019-03-12,566061,75,75,81
2019-03-12,566647,2273,2270,2448
2019-03-12,567434,130,130,159
2019-03-12,567538,9857,9843,10882
2019-03-12,567623,9667,9652,10410
2019-03-12,567645,36769,36717,42248
2019-03-12,567662,235611,235269,253713
2019-03-12,567664,518310,517558,558131
2019-03-13,100181,0,0,0
2019-03-13,100487,93386,93251,113857
2019-03-13,100992,376,375,432
2019-03-13,101020,24838,24801,27419
2019-03-13,101535,9931,9917,12111
2019-03-13,101954,1252,1250,1527
2019-03-13,110365,3508,3503,3778
2019-03-13,110409,87,87,106
2019-03-13,110435,431,430,464
2019-03-13,110632,36,36,44
2019-03-13,200181,232,232,266
2019-03-13,201184,20339,20309,21902
2019-03-13,201351,47480,47412,51129
2019-03-13,201632,2995,2992,3225
2019-03-13,201925,87,87,94
2019-03-13,204586,225,225,248
2019-03-13,205582,27984,27944,34126
2019-03-13,205611,74365,74258,80078
2019-03-13,205761,14981,14959,17207
2019-03-13,206361,79453,79337,85558
2019-03-13,206363,213270,212956,229656
2019-03-13,206440,121870,121693,131234
2019-03-13,206471,142127,141921,153048
2019-03-13,207288,30088,30047,32402
2019-03-13,207774,1706,1704,1837
2019-03-13,208532,2,2,2
2019-03-13,212377,132,132,146
2019-03-13,214099,430,430,499
2019-03-13,214104,3,3,4
2019-03-13,214781,18738,18707,20178
2019-03-13,215430,0,0,0
2019-03-13,215913,1221,1219,1489
2019-03-13,216158,111509,111348,120075
2019-03-13,216173,23056,23023,24828
2019-03-13,216424,18090,18065,19481
2019-03-13,301577,40756,40698,43887
2019-03-13,304080,3561,3556,3834
2019-03-13,304763,179,179,193
2019-03-13,401131,2199,2196,2427
2019-03-13,401534,18519,18439,19943
2019-03-13,402279,12352,12331,13302
2019-03-13,407120,355,355,408
2019-03-13,408789,20052,19993,21592
2019-03-13,501098,339,339,379
2019-03-13,502221,93863,93727,114429
2019-03-13,502280,10044,10028,10817
2019-03-13,502835,32386,32339,34875
2019-03-13,506536,6647,6638,7158
2019-03-13,506539,2636234,2632409,2838775
2019-03-13,507843,23967,23932,25809
2019-03-13,508456,4706,4699,5068
2019-03-13,508599,368,368,397
2019-03-13,509417,3423,3418,4174
2019-03-13,509434,129899,129710,149255
2019-03-13,510003,14924,14903,16072
2019-03-13,511293,37,37,45
2019-03-13,551180,68993,68724,74293
2019-03-13,551228,15158,15131,16322
2019-03-13,551732,6058,6051,6961
2019-03-13,551736,13057,13038,14412
2019-03-13,558846,61054,60966,65743
2019-03-13,558873,146617,146376,157882
2019-03-13,560271,33437,33389,36007
2019-03-13,563339,200586,200295,215997
2019-03-13,563342,72278,72173,77831
2019-03-13,563689,7107,7097,7653
2019-03-13,564647,311,311,379
2019-03-13,564895,2755,2751,3166
2019-03-13,565724,38381,38326,41330
2019-03-13,566061,75,75,81
2019-03-13,566647,1983,1980,2135
2019-03-13,567434,131,131,160
2019-03-13,567538,8942,8929,9872
2019-03-13,567623,9142,9128,9844
2019-03-13,567645,38347,38291,44062
2019-03-13,567662,234529,234189,252548
2019-03-13,567664,519923,519169,559869
2019-03-14,100181,0,0,0
2019-03-14,100487,89486,89357,109102
2019-03-14,100992,371,370,427
2019-03-14,101020,24721,24685,27290
2019-03-14,101535,8862,8849,10807
2019-03-14,101954,1273,1271,1552
2019-03-14,110365,3660,3655,3941
2019-03-14,110409,87,87,106
2019-03-14,110435,431,430,464
2019-03-14,110632,35,35,43
2019-03-14,200181,231,231,265
2019-03-14,201184,20508,20476,22084
2019-03-14,201351,44227,44163,47625
2019-03-14,201632,2841,2838,3058
2019-03-14,201925,87,87,94
2019-03-14,204586,225,225,248
2019-03-14,205582,27072,27034,33013
2019-03-14,205611,74724,74617,80465
2019-03-14,205761,13512,13493,15520
2019-03-14,206361,70591,70489,76013
2019-03-14,206363,166522,166277,179316
2019-03-14,206440,110217,110056,118685
2019-03-14,206471,124898,124717,134495
2019-03-14,207288,29170,29130,31410
2019-03-14,207774,1663,1661,1791
2019-03-14,208532,2,2,2
2019-03-14,212377,132,132,146
2019-03-14,214099,427,427,495
2019-03-14,214104,2,2,2
2019-03-14,214781,18157,18127,19552
2019-03-14,215430,0,0,0
2019-03-14,215913,1219,1217,1487
2019-03-14,216158,109367,109209,117769
2019-03-14,216173,22266,22233,23977
2019-03-14,216424,15093,15072,16251
2019-03-14,301577,39659,39603,42706
2019-03-14,304080,3645,3640,3925
2019-03-14,304763,174,174,187
2019-03-14,401131,2196,2193,2424
2019-03-14,401534,17014,16940,18323
2019-03-14,402279,12500,12478,13461
2019-03-14,407120,415,415,477
2019-03-14,408789,14446,14403,15556
2019-03-14,501098,333,333,372
2019-03-14,502221,77725,77613,94756
2019-03-14,502280,9238,9225,9948
2019-03-14,502835,30353,30310,32685
2019-03-14,506536,6511,6502,7011
2019-03-14,506539,2425508,2421989,2611858
2019-03-14,507843,23263,23228,25050
2019-03-14,508456,4706,4699,5068
2019-03-14,508599,404,404,435
2019-03-14,509417,4177,4171,5094
2019-03-14,509434,118373,118201,136012
2019-03-14,510003,14479,14459,15592
2019-03-14,511293,34,34,41
2019-03-14,551180,69331,69060,74658
2019-03-14,551228,12936,12912,13930
2019-03-14,551732,5448,5442,6259
2019-03-14,551736,12459,12442,13752
2019-03-14,558846,57407,57324,61816
2019-03-14,558873,126033,125826,135716
2019-03-14,560271,32539,32493,35038
2019-03-14,563339,199921,199631,215282
2019-03-14,563342,67636,67537,72833
2019-03-14,563689,6841,6831,7366
2019-03-14,564647,291,291,355
2019-03-14,564895,2716,2712,3121
2019-03-14,565724,37582,37527,40470
2019-03-14,566061,74,74,80
2019-03-14,566647,2304,2301,2481
2019-03-14,567434,127,127,155
2019-03-14,567538,9038,9025,9978
2019-03-14,567623,9447,9432,10172
2019-03-14,567645,36604,36552,42059
2019-03-14,567662,220377,220057,237308
2019-03-14,567664,495247,494528,533296
2019-03-15,100181,0,0,0
2019-03-15,100487,136614,136416,166561
2019-03-15,100992,447,446,514
2019-03-15,101020,28863,28821,31862
2019-03-15,101535,11285,11269,13762
2019-03-15,101954,1293,1291,1577
2019-03-15,110365,3245,3240,3495
2019-03-15,110409,114,114,139
2019-03-15,110435,491,490,529
2019-03-15,110632,43,43,52
2019-03-15,200181,253,253,291
2019-03-15,201184,23508,23472,25314
2019-03-15,201351,47578,47510,51233
2019-03-15,201632,3948,3944,4251
2019-03-15,201925,102,102,110
2019-03-15,204586,44,44,49
2019-03-15,205582,42049,41989,51279
2019-03-15,205611,92548,92414,99659
2019-03-15,205761,18078,18051,20765
2019-03-15,206361,82298,82178,88621
2019-03-15,206363,209052,208744,225113
2019-03-15,206440,150176,149958,161714
2019-03-15,206471,114320,114155,123105
2019-03-15,207288,41645,41587,44844
2019-03-15,207774,2263,2260,2437
2019-03-15,208532,2,2,2
2019-03-15,212377,157,157,174
2019-03-15,214099,477,477,554
2019-03-15,214104,4,4,5
2019-03-15,214781,30164,30114,32481
2019-03-15,215430,0,0,0
2019-03-15,215913,1508,1506,1839
2019-03-15,216158,120759,120585,130037
2019-03-15,216173,33967,33915,36577
2019-03-15,216424,23825,23792,25655
2019-03-15,301577,45451,45385,48943
2019-03-15,304080,5298,5291,5705
2019-03-15,304763,223,223,240
2019-03-15,401131,2620,2616,2892
2019-03-15,401534,21555,21462,23211
2019-03-15,402279,19717,19683,21232
2019-03-15,407120,542,541,622
2019-03-15,408789,19736,19679,21251
2019-03-15,501098,493,492,551
2019-03-15,502221,102502,102354,124961
2019-03-15,502280,14634,14614,15758
2019-03-15,502835,45743,45677,49257
2019-03-15,506536,9259,9246,9971
2019-03-15,506539,2283082,2279769,2458490
2019-03-15,507843,33316,33268,35876
2019-03-15,508456,4919,4912,5297
2019-03-15,508599,508,508,547
2019-03-15,509417,5810,5802,7085
2019-03-15,509434,208040,207738,239039
2019-03-15,510003,21492,21460,23143
2019-03-15,511293,46,46,56
2019-03-15,551180,75589,75293,81397
2019-03-15,551228,19188,19154,20662
2019-03-15,551732,10393,10378,11943
2019-03-15,551736,21268,21239,23476
2019-03-15,558846,74485,74377,80208
2019-03-15,558873,183603,183300,197710
2019-03-15,560271,37456,37400,40335
2019-03-15,563339,227787,227457,245287
2019-03-15,563342,80484,80367,86667
2019-03-15,563689,9291,9278,10005
2019-03-15,564647,317,317,387
2019-03-15,564895,3868,3862,4445
2019-03-15,565724,57989,57905,62444
2019-03-15,566061,120,120,129
2019-03-15,566647,3284,3279,3536
2019-03-15,567434,181,181,221
2019-03-15,567538,13627,13607,15043
2019-03-15,567623,14213,14191,15305
2019-03-15,567645,46831,46763,53813
2019-03-15,567662,408256,407664,439622
2019-03-15,567664,911960,910636,982025
2019-03-16,100181,0,0,0
2019-03-16,100487,99244,99100,120998
2019-03-16,100992,371,370,427
2019-03-16,101020,24676,24640,27240
2019-03-16,101535,8544,8532,10419
2019-03-16,101954,1227,1225,1496
2019-03-16,110365,2413,2410,2599
2019-03-16,110409,134,134,163
2019-03-16,110435,422,421,454
2019-03-16,110632,34,34,41
2019-03-16,200181,227,227,261
2019-03-16,201184,23741,23705,25565
2019-03-16,201351,42009,41949,45237
2019-03-16,201632,2598,2595,2798
2019-03-16,201925,87,87,94
2019-03-16,204586,37,37,41
2019-03-16,205582,26374,26337,32163
2019-03-16,205611,72681,72577,78266
2019-03-16,205761,11987,11968,13768
2019-03-16,206361,63719,63627,68614
2019-03-16,206363,167193,166947,180039
2019-03-16,206440,85735,85611,92322
2019-03-16,206471,106931,106777,115147
2019-03-16,207288,28720,28680,30928
2019-03-16,207774,1810,1807,1949
2019-03-16,208532,2,2,2
2019-03-16,212377,284,284,315
2019-03-16,214099,399,399,463
2019-03-16,214104,2,2,2
2019-03-16,214781,18250,18220,19652
2019-03-16,215430,0,0,0
2019-03-16,215913,1112,1110,1356
2019-03-16,216158,108177,108020,116488
2019-03-16,216173,22599,22567,24336
2019-03-16,216424,16895,16872,18192
2019-03-16,301577,45088,45024,48552
2019-03-16,304080,4353,4348,4687
2019-03-16,304763,180,180,193
2019-03-16,401131,2020,2017,2230
2019-03-16,401534,16016,15947,17246
2019-03-16,402279,14464,14439,15575
2019-03-16,407120,870,869,1000
2019-03-16,408789,14127,14085,15212
2019-03-16,501098,434,433,485
2019-03-16,502221,80571,80454,98225
2019-03-16,502280,10415,10399,11215
2019-03-16,502835,27163,27124,29249
2019-03-16,506536,8032,8021,8650
2019-03-16,506539,2200943,2197749,2370041
2019-03-16,507843,20918,20888,22526
2019-03-16,508456,4709,4702,5071
2019-03-16,508599,390,390,420
2019-03-16,509417,5239,5231,6389
2019-03-16,509434,120362,120188,138297
2019-03-16,510003,11805,11789,12711
2019-03-16,511293,32,32,39
2019-03-16,551180,63591,63342,68477
2019-03-16,551228,13529,13504,14569
2019-03-16,551732,6727,6718,7728
2019-03-16,551736,13013,12995,14365
2019-03-16,558846,59933,59847,64537
2019-03-16,558873,124092,123888,133627
2019-03-16,560271,32934,32886,35463
2019-03-16,563339,188049,187776,202496
2019-03-16,563342,65056,64962,70054
2019-03-16,563689,7338,7328,7902
2019-03-16,564647,427,426,521
2019-03-16,564895,2720,2716,3125
2019-03-16,565724,36601,36548,39413
2019-03-16,566061,70,70,75
2019-03-16,566647,2105,2102,2267
2019-03-16,567434,140,140,171
2019-03-16,567538,7974,7963,8802
2019-03-16,567623,10299,10283,11090
2019-03-16,567645,33327,33279,38295
2019-03-16,567662,249133,248771,268273
2019-03-16,567664,525169,524407,565517
2019-03-17,100181,0,0,0
2019-03-17,100487,98374,98231,119937
2019-03-17,100992,379,378,436
2019-03-17,101020,25685,25648,28354
2019-03-17,101535,7785,7774,9494
2019-03-17,101954,1255,1253,1530
2019-03-17,110365,2178,2175,2346
2019-03-17,110409,134,134,163
2019-03-17,110435,442,441,476
2019-03-17,110632,35,35,43
2019-03-17,200181,175,175,201
2019-03-17,201184,22877,22843,24635
2019-03-17,201351,44149,44085,47541
2019-03-17,201632,3819,3814,4113
2019-03-17,201925,87,87,94
2019-03-17,204586,42,42,46
2019-03-17,205582,27638,27599,33705
2019-03-17,205611,78338,78224,84357
2019-03-17,205761,12535,12516,14397
2019-03-17,206361,60194,60106,64818
2019-03-17,206363,135453,135254,145860
2019-03-17,206440,81251,81133,87494
2019-03-17,206471,102454,102307,110326
2019-03-17,207288,32222,32175,34700
2019-03-17,207774,1603,1601,1726
2019-03-17,208532,2,2,2
2019-03-17,212377,279,279,309
2019-03-17,214099,404,404,468
2019-03-17,214104,3,3,4
2019-03-17,214781,25231,25189,27170
2019-03-17,215430,0,0,0
2019-03-17,215913,1084,1082,1322
2019-03-17,216158,111603,111442,120177
2019-03-17,216173,25103,25066,27033
2019-03-17,216424,18377,18352,19788
2019-03-17,301577,45632,45566,49138
2019-03-17,304080,4837,4830,5209
2019-03-17,304763,181,181,194
2019-03-17,401131,2045,2042,2258
2019-03-17,401534,16200,16130,17444
2019-03-17,402279,14767,14742,15902
2019-03-17,407120,865,864,993
2019-03-17,408789,16719,16672,18005
2019-03-17,501098,431,430,482
2019-03-17,502221,90110,89979,109854
2019-03-17,502280,11493,11476,12376
2019-03-17,502835,29620,29577,31896
2019-03-17,506536,8304,8292,8943
2019-03-17,506539,2070403,2067399,2229471
2019-03-17,507843,23018,22984,24787
2019-03-17,508456,3611,3606,3888
2019-03-17,508599,436,436,470
2019-03-17,509417,5512,5504,6722
2019-03-17,509434,135934,135737,156189
2019-03-17,510003,13699,13680,14753
2019-03-17,511293,34,34,41
2019-03-17,551180,64044,63793,68964
2019-03-17,551228,16408,16380,17668
2019-03-17,551732,7564,7553,8691
2019-03-17,551736,14392,14372,15887
2019-03-17,558846,62197,62108,66976
2019-03-17,558873,114052,113865,122814
2019-03-17,560271,35032,34981,37723
2019-03-17,563339,195788,195503,210831
2019-03-17,563342,65729,65634,70779
2019-03-17,563689,14885,14863,16028
2019-03-17,564647,430,429,524
2019-03-17,564895,2814,2810,3233
2019-03-17,565724,39941,39883,43009
2019-03-17,566061,74,74,80
2019-03-17,566647,3034,3030,3267
2019-03-17,567434,149,149,182
2019-03-17,567538,8814,8801,9730
2019-03-17,567623,10495,10479,11302
2019-03-17,567645,36967,36912,42477
2019-03-17,567662,249342,248980,268499
2019-03-17,567664,643335,642401,692762
2019-03-18,100181,0,0,0
2019-03-18,100487,108188,108031,131904
2019-03-18,100992,424,423,487
2019-03-18,101020,27172,27133,29995
2019-03-18,101535,7506,7495,9154
2019-03-18,101954,1317,1315,1606
2019-03-18,110365,2184,2181,2352
2019-03-18,110409,168,168,205
2019-03-18,110435,488,487,525
2019-03-18,110632,43,43,52
2019-03-18,200181,173,173,199
2019-03-18,201184,24143,24106,25998
2019-03-18,201351,42620,42559,45894
2019-03-18,201632,4466,4461,4810
2019-03-18,201925,110,110,118
2019-03-18,204586,47,47,52
2019-03-18,205582,30672,30629,37404
2019-03-18,205611,92035,91902,99106
2019-03-18,205761,11654,11636,13385
2019-03-18,206361,45802,45735,49322
2019-03-18,206363,77952,77838,83941
2019-03-18,206440,75099,74991,80869
2019-03-18,206471,79605,79491,85722
2019-03-18,207288,36822,36770,39651
2019-03-18,207774,1780,1777,1917
2019-03-18,208532,2,2,2
2019-03-18,212377,322,322,357
2019-03-18,214099,436,436,505
2019-03-18,214104,4,4,5
2019-03-18,214781,37306,37245,40172
2019-03-18,215430,0,0,0
2019-03-18,215913,1130,1128,1378
2019-03-18,216158,111120,110959,119658
2019-03-18,216173,32633,32584,35140
2019-03-18,216424,18643,18617,20074
2019-03-18,301577,50807,50734,54711
2019-03-18,304080,2968,2965,3196
2019-03-18,304763,206,206,222
2019-03-18,401131,2580,2576,2848
2019-03-18,401534,16628,16557,17906
2019-03-18,402279,15834,15806,17051
2019-03-18,407120,985,984,1132
2019-03-18,408789,17587,17537,18936
2019-03-18,501098,572,571,640
2019-03-18,502221,69646,69546,84906
2019-03-18,502280,12032,12015,12955
2019-03-18,502835,35978,35926,38743
2019-03-18,506536,6062,6054,6527
2019-03-18,506539,1473735,1471597,1586961
2019-03-18,507843,28647,28606,30847
2019-03-18,508456,2013,2010,2168
2019-03-18,508599,488,488,525
2019-03-18,509417,5040,5032,6146
2019-03-18,509434,139404,139201,160175
2019-03-18,510003,18642,18615,20075
2019-03-18,511293,42,42,51
2019-03-18,551180,62939,62692,67775
2019-03-18,551228,18328,18296,19735
2019-03-18,551732,9361,9348,10757
2019-03-18,551736,19670,19642,21712
2019-03-18,558846,63970,63877,68886
2019-03-18,558873,132208,131990,142365
2019-03-18,560271,38336,38280,41282
2019-03-18,563339,224148,223823,241368
2019-03-18,563342,77686,77573,83655
2019-03-18,563689,18675,18648,20110
2019-03-18,564647,476,475,580
2019-03-18,564895,3707,3702,4260
2019-03-18,565724,57380,57297,61789
2019-03-18,566061,110,110,118
2019-03-18,566647,3183,3178,3428
2019-03-18,567434,182,182,222
2019-03-18,567538,11216,11200,12382
2019-03-18,567623,11752,11733,12654
2019-03-18,567645,45121,45056,51847
2019-03-18,567662,335453,334966,361226
2019-03-18,567664,776619,775492,836286
2019-03-19,100181,0,0,0
2019-03-19,100487,75947,75838,92594
2019-03-19,100992,383,382,440
2019-03-19,101020,25634,25596,28297
2019-03-19,101535,5594,5586,6822
2019-03-19,101954,1271,1269,1550
2019-03-19,110365,2184,2181,2352
2019-03-19,110409,152,152,185
2019-03-19,110435,282,282,304
2019-03-19,110632,31,31,38
2019-03-19,200181,165,165,190
2019-03-19,201184,21947,21914,23634
2019-03-19,201351,41113,41054,44273
2019-03-19,201632,3214,3211,3460
2019-03-19,201925,87,87,94
2019-03-19,204586,36,36,40
2019-03-19,205582,25698,25662,31339
2019-03-19,205611,72778,72673,78369
2019-03-19,205761,8334,8322,9573
2019-03-19,206361,37133,37079,39986
2019-03-19,206363,54453,54373,58637
2019-03-19,206440,56201,56121,60520
2019-03-19,206471,73728,73622,79393
2019-03-19,207288,24444,24411,26321
2019-03-19,207774,2151,2148,2316
2019-03-19,208532,2,2,2
2019-03-19,212377,176,176,195
2019-03-19,214099,371,371,431
2019-03-19,214104,3,3,4
2019-03-19,214781,24354,24314,26225
2019-03-19,215430,0,0,0
2019-03-19,215913,1088,1086,1327
2019-03-19,216158,105151,104999,113230
2019-03-19,216173,22248,22216,23959
2019-03-19,216424,11161,11146,12019
2019-03-19,301577,45204,45140,48677
2019-03-19,304080,2264,2261,2437
2019-03-19,304763,165,165,178
2019-03-19,401131,2188,2185,2415
2019-03-19,401534,13703,13642,14755
2019-03-19,402279,12217,12196,13156
2019-03-19,407120,892,891,1025
2019-03-19,408789,12392,12356,13346
2019-03-19,501098,393,392,440
2019-03-19,502221,47888,47818,58381
2019-03-19,502280,8904,8890,9590
2019-03-19,502835,25047,25011,26971
2019-03-19,506536,4749,4743,5113
2019-03-19,506539,1413447,1411396,1522041
2019-03-19,507843,21051,21021,22668
2019-03-19,508456,2148,2145,2314
2019-03-19,508599,418,418,451
2019-03-19,509417,4143,4137,5053
2019-03-19,509434,83405,83284,95833
2019-03-19,510003,12951,12932,13945
2019-03-19,511293,27,27,33
2019-03-19,551180,60684,60448,65346
2019-03-19,551228,12796,12774,13779
2019-03-19,551732,5807,5800,6671
2019-03-19,551736,12226,12209,13495
2019-03-19,558846,50731,50657,54630
2019-03-19,558873,96998,96840,104450
2019-03-19,560271,31726,31680,34162
2019-03-19,563339,181560,181296,195509
2019-03-19,563342,60911,60823,65590
2019-03-19,563689,14308,14287,15408
2019-03-19,564647,408,407,498
2019-03-19,564895,2310,2307,2654
2019-03-19,565724,35471,35419,38197
2019-03-19,566061,70,70,75
2019-03-19,566647,2578,2574,2776
2019-03-19,567434,130,130,159
2019-03-19,567538,7237,7227,7989
2019-03-19,567623,9007,8993,9699
2019-03-19,567645,33069,33021,37998
2019-03-19,567662,201797,201504,217300
2019-03-19,567664,439540,438902,473309
2019-03-20,100181,0,0,0
2019-03-20,100487,135274,135078,164926
2019-03-20,100992,477,476,548
2019-03-20,101020,30622,30577,33804
2019-03-20,101535,7561,7550,9221
2019-03-20,101954,1358,1356,1656
2019-03-20,110365,1977,1974,2129
2019-03-20,110409,202,202,246
2019-03-20,110435,336,336,362
2019-03-20,110632,42,42,51
2019-03-20,200181,182,182,209
2019-03-20,201184,27750,27708,29882
2019-03-20,201351,42993,42931,46296
2019-03-20,201632,4769,4763,5135
2019-03-20,201925,116,116,125
2019-03-20,204586,48,48,53
2019-03-20,205582,36282,36230,44244
2019-03-20,205611,97924,97782,105447
2019-03-20,205761,11432,11416,13130
2019-03-20,206361,47872,47801,51550
2019-03-20,206363,67349,67251,72524
2019-03-20,206440,98932,98789,106534
2019-03-20,206471,75306,75198,81093
2019-03-20,207288,37523,37470,40408
2019-03-20,207774,2695,2691,2902
2019-03-20,208532,2,2,2
2019-03-20,212377,231,231,256
2019-03-20,214099,435,435,505
2019-03-20,214104,5,5,6
2019-03-20,214781,44326,44252,47732
