date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2021-09-08,216173,45119,45055,48585
2021-09-08,216424,93169,93034,100327
2021-09-08,301577,54739,54661,58944
2021-09-08,304080,73287,73181,78917
2021-09-08,304763,17103,17078,18417
2021-09-08,401131,52508,52432,57966
2021-09-08,401534,43175,42989,46490
2021-09-08,402018,3661,3656,3943
2021-09-08,402279,62560,62451,67367
2021-09-08,407120,29740,29696,34172
2021-09-08,408789,83757,83510,90193
2021-09-08,501098,1344,1342,1504
2021-09-08,502221,23047,23014,28097
2021-09-08,502280,82472,82354,88807
2021-09-08,502835,282019,281612,303687
2021-09-08,506012,591,590,679
2021-09-08,506536,5835,5828,6283
2021-09-08,506539,66514,66418,71626
2021-09-08,507515,387,386,417
2021-09-08,507843,244328,243974,263100
2021-09-08,508456,205590,205292,221385
2021-09-08,508599,2241,2237,2413
2021-09-08,509417,138671,138470,169110
2021-09-08,509434,447543,446894,514231
2021-09-08,510003,67588,67490,72781
2021-09-08,511293,20508,20478,25010
2021-09-08,551180,415604,413974,447538
2021-09-08,551228,9659,9643,10401
2021-09-08,551732,42633,42572,48988
2021-09-08,551736,34093,34047,37634
2021-09-08,555421,263735,263353,283998
2021-09-08,558846,284302,283889,306147
2021-09-08,558873,297240,296750,320075
2021-09-08,560271,133939,133748,144229
2021-09-08,563339,205152,204854,220915
2021-09-08,563342,182470,182205,196490
2021-09-08,563689,55487,55407,59751
2021-09-08,564286,137238,137039,147782
2021-09-08,564647,3622,3617,4417
2021-09-08,564895,207342,207041,238246
2021-09-08,565724,2166,2163,2332
2021-09-08,566061,8334,8322,8975
2021-09-08,566403,394240,393668,435207
2021-09-08,566647,167709,167465,180594
2021-09-08,567251,19,19,22
2021-09-08,567434,123,123,150
2021-09-08,567538,17195,17171,18983
2021-09-08,567554,187,184,201
2021-09-08,567623,177105,176827,190712
2021-09-08,567645,40893,40833,46989
2021-09-08,567662,655168,654217,705504
2021-09-08,567664,1064254,1062710,1146020
2021-09-08,567665,455,454,490
2021-09-09,100181,239,239,257
2021-09-09,100487,182512,182248,222518
2021-09-09,100992,6421,6411,7377
2021-09-09,101020,9195,9182,10151
2021-09-09,101384,1124,1122,1292
2021-09-09,101535,96894,96753,118166
2021-09-09,101954,3783,3777,4614
2021-09-09,110365,5743,5735,6185
2021-09-09,110409,827,826,1008
2021-09-09,110435,66688,66592,71812
2021-09-09,110632,22880,22847,27902
2021-09-09,200181,8581,8569,9856
2021-09-09,201184,136711,136506,147214
2021-09-09,201351,78155,78043,84160
2021-09-09,201486,3901,3895,4306
2021-09-09,201632,101829,101682,109653
2021-09-09,201925,75921,75620,81754
2021-09-09,202502,477,476,514
2021-09-09,204586,12563,12546,13867
2021-09-09,204934,0,0,0
2021-09-09,204964,7596,7585,8179
2021-09-09,205272,55816,55735,64095
2021-09-09,205582,1207039,1205289,1471970
2021-09-09,205611,187361,187089,201756
2021-09-09,205761,45524,45458,52289
2021-09-09,206361,83109,82988,89494
2021-09-09,206363,1116541,1114897,1202324
2021-09-09,206440,218768,218452,235578
2021-09-09,206471,185610,185339,199872
2021-09-09,207288,85915,85794,92517
2021-09-09,207774,46498,46431,50072
2021-09-09,207802,28434,28393,31389
2021-09-09,207966,266,266,286
2021-09-09,208532,20579,20549,25067
2021-09-09,210022,636,635,685
2021-09-09,210413,12714,12695,14597
2021-09-09,212377,7756,7745,8599
2021-09-09,214099,4587,4581,5321
2021-09-09,214104,1061,1060,1294
2021-09-09,214781,63433,63327,68306
2021-09-09,215430,0,0,0
2021-09-09,215913,49031,48960,59794
2021-09-09,216158,148633,148418,160053
2021-09-09,216173,51441,51367,55392
2021-09-09,216424,92078,91945,99150
2021-09-09,301577,55700,55620,59979
2021-09-09,304080,69663,69562,75015
2021-09-09,304763,17677,17652,19035
2021-09-09,401131,54142,54065,59769
2021-09-09,401534,41053,40876,44207
2021-09-09,402018,3659,3654,3941
2021-09-09,402279,65929,65812,70995
2021-09-09,407120,31818,31771,36560
2021-09-09,408789,84700,84448,91207
2021-09-09,501098,1058,1057,1184
2021-09-09,502221,21165,21133,25803
2021-09-09,502280,73959,73853,79641
2021-09-09,502835,256077,255707,275751
2021-09-09,506012,569,568,654
2021-09-09,506536,6133,6125,6605
2021-09-09,506539,62183,62094,66961
2021-09-09,507515,385,384,415
2021-09-09,507843,242083,241730,260683
2021-09-09,508456,194551,194268,209499
2021-09-09,508599,2288,2284,2464
2021-09-09,509417,139103,138902,169639
2021-09-09,509434,458843,458177,527214
2021-09-09,510003,68391,68293,73645
2021-09-09,511293,21059,21028,25682
2021-09-09,551180,421191,419536,453551
2021-09-09,551228,9194,9178,9901
2021-09-09,551732,45397,45333,52163
2021-09-09,551736,34981,34934,38614
2021-09-09,555421,269962,269570,290703
2021-09-09,558846,263346,262964,283579
2021-09-09,558873,263789,263356,284057
2021-09-09,560271,138308,138112,148937
2021-09-09,563339,207908,207607,223882
2021-09-09,563342,169315,169069,182323
2021-09-09,563689,47705,47636,51369
2021-09-09,564286,137681,137481,148259
2021-09-09,564647,3650,3645,4451
2021-09-09,564895,208405,208101,239468
2021-09-09,565724,2166,2163,2332
2021-09-09,566061,7960,7949,8571
2021-09-09,566403,364073,363545,401905
2021-09-09,566647,168873,168628,181847
2021-09-09,567251,18,18,21
2021-09-09,567434,119,119,145
2021-09-09,567538,18696,18669,20639
2021-09-09,567554,165,163,177
2021-09-09,567623,170545,170278,183648
2021-09-09,567645,38324,38268,44036
2021-09-09,567662,604575,603697,651024
2021-09-09,567664,1028398,1026906,1107410
2021-09-09,567665,455,454,490
2021-09-10,100181,239,239,257
2021-09-10,100487,180736,180475,220354
2021-09-10,100992,6630,6620,7618
2021-09-10,101020,9485,9472,10470
2021-09-10,101384,1118,1116,1285
2021-09-10,101535,76024,75913,92711
2021-09-10,101954,3836,3830,4678
2021-09-10,110365,5335,5327,5745
2021-09-10,110409,1001,1000,1221
2021-09-10,110435,65640,65545,70682
2021-09-10,110632,24534,24498,29920
2021-09-10,200181,9219,9206,10589
2021-09-10,201184,139813,139603,150553
2021-09-10,201351,83650,83529,90077
2021-09-10,201486,3962,3956,4374
2021-09-10,201632,99152,99010,106769
2021-09-10,201925,75085,74787,80853
2021-09-10,202502,477,476,514
2021-09-10,204586,10138,10124,11190
2021-09-10,204934,0,0,0
2021-09-10,204964,7988,7976,8602
2021-09-10,205272,57471,57387,65995
2021-09-10,205582,1268836,1266997,1547329
2021-09-10,205611,189665,189389,204235
2021-09-10,205761,44091,44026,50641
2021-09-10,206361,81381,81262,87634
2021-09-10,206363,1153290,1151592,1241897
2021-09-10,206440,206656,206357,222532
2021-09-10,206471,205007,204711,220758
2021-09-10,207288,85133,85012,91677
2021-09-10,207774,32351,32305,34835
2021-09-10,207802,32504,32457,35883
2021-09-10,207966,266,266,286
2021-09-10,208532,26818,26780,32667
2021-09-10,210022,635,634,684
2021-09-10,210413,12714,12695,14597
2021-09-10,212377,9881,9867,10955
2021-09-10,214099,4731,4725,5489
2021-09-10,214104,1061,1060,1294
2021-09-10,214781,64527,64420,69484
2021-09-10,215430,0,0,0
2021-09-10,215913,53603,53526,65370
2021-09-10,216158,149107,148891,160562
2021-09-10,216173,54682,54603,58885
2021-09-10,216424,91151,91020,98155
2021-09-10,301577,55154,55075,59392
2021-09-10,304080,66842,66745,71978
2021-09-10,304763,18244,18218,19646
2021-09-10,401131,55819,55737,61619
2021-09-10,401534,41985,41804,45212
2021-09-10,402018,3658,3653,3939
2021-09-10,402279,70128,70005,75517
2021-09-10,407120,31058,31013,35687
2021-09-10,408789,76253,76026,82114
2021-09-10,501098,1050,1049,1175
2021-09-10,502221,22545,22512,27485
2021-09-10,502280,72311,72207,77865
2021-09-10,502835,241539,241190,260097
2021-09-10,506012,573,572,658
2021-09-10,506536,8760,8748,9435
2021-09-10,506539,60749,60662,65415
2021-09-10,507515,364,363,392
2021-09-10,507843,244064,243710,262816
2021-09-10,508456,207770,207468,223732
2021-09-10,508599,2277,2273,2452
2021-09-10,509417,142094,141889,173286
2021-09-10,509434,482104,481403,553942
2021-09-10,510003,65982,65887,71051
2021-09-10,511293,23520,23486,28683
2021-09-10,551180,421879,420222,454293
2021-09-10,551228,8384,8369,9028
2021-09-10,551732,46885,46817,53873
2021-09-10,551736,36991,36941,40832
2021-09-10,555421,267231,266843,287763
2021-09-10,558846,270199,269807,290960
2021-09-10,558873,262251,261820,282399
2021-09-10,560271,138427,138228,149065
2021-09-10,563339,217865,217550,234604
2021-09-10,563342,182405,182140,196418
2021-09-10,563689,50278,50205,54141
2021-09-10,564286,138529,138328,149172
2021-09-10,564647,3473,3468,4235
2021-09-10,564895,217732,217415,250186
2021-09-10,565724,2032,2029,2188
2021-09-10,566061,7501,7490,8077
2021-09-10,566403,355960,355443,392949
2021-09-10,566647,173515,173264,186846
2021-09-10,567251,20,20,23
2021-09-10,567434,136,136,166
2021-09-10,567538,19592,19564,21628
2021-09-10,567554,165,163,177
2021-09-10,567623,174759,174486,188185
2021-09-10,567645,34879,34829,40078
2021-09-10,567662,683288,682297,735784
2021-09-10,567664,1024148,1022661,1102833
2021-09-10,567665,455,454,490
2021-09-11,100181,1371,1369,1476
2021-09-11,100487,196517,196234,239592
2021-09-11,100992,6170,6161,7090
2021-09-11,101020,9755,9741,10769
2021-09-11,101384,1166,1164,1340
2021-09-11,101535,107459,107302,131047
2021-09-11,101954,3701,3695,4513
2021-09-11,110365,5251,5244,5654
2021-09-11,110409,1263,1262,1540
2021-09-11,110435,77740,77628,83713
2021-09-11,110632,32459,32412,39584
2021-09-11,200181,9438,9425,10840
2021-09-11,201184,165249,165001,177944
2021-09-11,201351,86454,86330,93096
2021-09-11,201486,4053,4047,4474
2021-09-11,201632,117040,116872,126030
2021-09-11,201925,77072,76766,82993
2021-09-11,202502,477,476,514
2021-09-11,204586,8812,8799,9726
2021-09-11,204934,0,0,0
2021-09-11,204964,8114,8102,8738
2021-09-11,205272,76220,76109,87524
2021-09-11,205582,1674401,1671972,2041910
2021-09-11,205611,236928,236585,255131
2021-09-11,205761,52823,52747,60672
2021-09-11,206361,101542,101394,109342
2021-09-11,206363,1541372,1539103,1659794
2021-09-11,206440,249079,248719,268217
2021-09-11,206471,229299,228967,246916
2021-09-11,207288,92861,92731,99996
2021-09-11,207774,39428,39372,42458
2021-09-11,207802,33286,33238,36745
2021-09-11,207966,266,266,286
2021-09-11,208532,35343,35292,43052
2021-09-11,210022,603,602,649
2021-09-11,210413,16482,16458,18923
2021-09-11,212377,9982,9968,11067
2021-09-11,214099,5388,5382,6251
2021-09-11,214104,1940,1938,2366
2021-09-11,214781,70738,70621,76173
2021-09-11,215430,0,0,0
2021-09-11,215913,74052,73945,90308
2021-09-11,216158,163338,163101,175887
2021-09-11,216173,66589,66493,71704
2021-09-11,216424,124480,124300,134042
2021-09-11,301577,60768,60681,65437
2021-09-11,304080,69481,69380,74819
2021-09-11,304763,18383,18357,19795
2021-09-11,401131,67159,67062,74138
2021-09-11,401534,46537,46338,50109
2021-09-11,402018,3657,3652,3938
2021-09-11,402279,91027,90869,98020
2021-09-11,407120,33624,33576,38635
2021-09-11,408789,86814,86557,93483
2021-09-11,501098,1082,1081,1211
2021-09-11,502221,26447,26409,32241
2021-09-11,502280,80317,80202,86487
2021-09-11,502835,288042,287625,310172
2021-09-11,506012,626,625,719
2021-09-11,506536,8884,8872,9568
2021-09-11,506539,73441,73335,79082
2021-09-11,507515,1194,1192,1286
2021-09-11,507843,259350,258973,279275
2021-09-11,508456,255311,254940,274927
2021-09-11,508599,2410,2406,2596
2021-09-11,509417,193730,193449,236257
2021-09-11,509434,585776,584926,673061
2021-09-11,510003,85648,85525,92230
2021-09-11,511293,26658,26619,32510
2021-09-11,551180,505205,503222,544020
2021-09-11,551228,9617,9601,10355
2021-09-11,551732,49945,49872,57394
2021-09-11,551736,42548,42489,46964
2021-09-11,555421,295366,294938,318059
2021-09-11,558846,302792,302355,326054
2021-09-11,558873,298115,297624,321016
2021-09-11,560271,143448,143241,154474
2021-09-11,563339,229678,229346,247325
2021-09-11,563342,176169,175913,189704
2021-09-11,563689,60469,60381,65114
2021-09-11,564286,140201,139998,150973
2021-09-11,564647,3678,3673,4485
2021-09-11,564895,235510,235168,270614
2021-09-11,565724,1720,1718,1852
2021-09-11,566061,10146,10132,10925
2021-09-11,566403,357154,356636,394267
2021-09-11,566647,228140,227809,245667
2021-09-11,567251,15,15,17
2021-09-11,567434,144,144,176
2021-09-11,567538,19291,19263,21296
2021-09-11,567554,1655,1632,1782
2021-09-11,567623,198739,198428,214008
2021-09-11,567645,40798,40739,46880
2021-09-11,567662,728575,727518,784551
2021-09-11,567664,1096537,1094945,1180783
2021-09-11,567665,455,454,490
2021-09-12,100181,1642,1640,1768
2021-09-12,100487,113601,113438,138503
2021-09-12,100992,4965,4958,5705
2021-09-12,101020,7441,7431,8213
2021-09-12,101384,808,807,928
2021-09-12,101535,49203,49133,60004
2021-09-12,101954,3479,3474,4243
2021-09-12,110365,5194,5187,5593
2021-09-12,110409,813,812,992
2021-09-12,110435,47898,47829,51578
2021-09-12,110632,23688,23654,28888
2021-09-12,200181,8784,8772,10090
2021-09-12,201184,140039,139830,150798
2021-09-12,201351,68749,68650,74031
2021-09-12,201486,3789,3784,4183
2021-09-12,201632,58936,58853,63463
2021-09-12,201925,74136,73841,79832
2021-09-12,202502,672,671,724
2021-09-12,204586,6438,6429,7108
2021-09-12,204934,0,0,0
2021-09-12,204964,6673,6663,7186
2021-09-12,205272,43133,43071,49530
2021-09-12,205582,1058566,1057032,1290908
2021-09-12,205611,149534,149316,161022
2021-09-12,205761,31642,31594,36345
2021-09-12,206361,82713,82594,89069
2021-09-12,206363,1453755,1451616,1565446
2021-09-12,206440,113427,113263,122141
2021-09-12,206471,195459,195178,210476
2021-09-12,207288,60876,60789,65552
2021-09-12,207774,21320,21288,22959
2021-09-12,207802,19646,19618,21687
2021-09-12,207966,260,260,280
2021-09-12,208532,36037,35985,43897
2021-09-12,210022,543,542,585
2021-09-12,210413,15430,15408,17715
2021-09-12,212377,9984,9970,11069
2021-09-12,214099,5346,5340,6202
2021-09-12,214104,1943,1941,2369
2021-09-12,214781,41157,41089,44319
2021-09-12,215430,0,0,0
2021-09-12,215913,67878,67780,82778
2021-09-12,216158,142403,142197,153344
2021-09-12,216173,38890,38834,41880
2021-09-12,216424,69096,68997,74406
2021-09-12,301577,55494,55415,59757
2021-09-12,304080,46692,46626,50279
2021-09-12,304763,12699,12681,13674
2021-09-12,401131,36417,36363,40202
2021-09-12,401534,33894,33749,36497
2021-09-12,402018,196,196,212
2021-09-12,402279,72254,72129,77807
2021-09-12,407120,30896,30851,35501
2021-09-12,408789,37771,37661,40675
2021-09-12,501098,1082,1081,1211
2021-09-12,502221,14893,14870,18156
2021-09-12,502280,51562,51488,55522
2021-09-12,502835,161301,161069,173694
2021-09-12,506012,542,541,623
2021-09-12,506536,7241,7230,7799
2021-09-12,506539,54054,53977,58206
2021-09-12,507515,0,0,0
2021-09-12,507843,171777,171527,184976
2021-09-12,508456,250071,249708,269283
2021-09-12,508599,2069,2066,2229
2021-09-12,509417,177074,176817,215945
2021-09-12,509434,446492,445843,513022
2021-09-12,510003,42980,42918,46284
2021-09-12,511293,16982,16957,20710
2021-09-12,551180,358706,357299,386266
2021-09-12,551228,5092,5083,5483
2021-09-12,551732,46879,46812,53870
2021-09-12,551736,36298,36248,40067
2021-09-12,555421,262610,262229,282786
2021-09-12,558846,188371,188098,202844
2021-09-12,558873,136008,135782,146459
2021-09-12,560271,138332,138133,148962
2021-09-12,563339,119449,119276,128625
2021-09-12,563342,114872,114706,123697
2021-09-12,563689,36420,36367,39218
2021-09-12,564286,81427,81309,87683
2021-09-12,564647,3476,3471,4239
2021-09-12,564895,118854,118681,136570
2021-09-12,565724,1328,1326,1430
2021-09-12,566061,4911,4904,5289
2021-09-12,566403,267568,267180,295372
2021-09-12,566647,197002,196717,212138
2021-09-12,567251,12,12,14
2021-09-12,567434,110,110,134
2021-09-12,567538,10926,10910,12062
2021-09-12,567554,2672,2635,2877
2021-09-12,567623,147177,146946,158485
2021-09-12,567645,19138,19110,21990
2021-09-12,567662,423800,423185,456360
2021-09-12,567664,677811,676827,729887
2021-09-12,567665,32,32,34
2021-09-13,100181,1398,1396,1505
2021-09-13,100487,94316,94180,114989
2021-09-13,100992,3630,3625,4171
2021-09-13,101020,6646,6637,7336
2021-09-13,101384,673,672,773
2021-09-13,101535,38648,38592,47131
2021-09-13,101954,3441,3436,4197
2021-09-13,110365,3718,3713,4004
2021-09-13,110409,813,812,992
2021-09-13,110435,40683,40625,43808
2021-09-13,110632,16306,16282,19885
2021-09-13,200181,7093,7083,8147
2021-09-13,201184,98873,98725,106471
2021-09-13,201351,63292,63200,68154
2021-09-13,201486,3666,3661,4047
2021-09-13,201632,46821,46755,50420
2021-09-13,201925,63099,62849,67946
2021-09-13,202502,0,0,0
2021-09-13,204586,4650,4644,5135
2021-09-13,204934,0,0,0
2021-09-13,204964,6886,6876,7415
2021-09-13,205272,34882,34833,40055
2021-09-13,205582,497744,497022,606993
2021-09-13,205611,122339,122162,131737
2021-09-13,205761,24947,24911,28653
2021-09-13,206361,58132,58048,62598
2021-09-13,206363,768839,767707,827908
2021-09-13,206440,85791,85667,92383
2021-09-13,206471,162228,161994,174692
2021-09-13,207288,50198,50127,54053
2021-09-13,207774,20485,20456,22060
2021-09-13,207802,14252,14231,15733
2021-09-13,207966,266,266,286
2021-09-13,208532,25101,25065,30575
2021-09-13,210022,548,547,590
2021-09-13,210413,13285,13266,15252
2021-09-13,212377,14952,14931,16577
2021-09-13,214099,4185,4180,4856
2021-09-13,214104,1908,1906,2326
2021-09-13,214781,36096,36036,38870
2021-09-13,215430,0,0,0
2021-09-13,215913,48122,48053,58685
2021-09-13,216158,126059,125877,135745
2021-09-13,216173,35564,35512,38298
2021-09-13,216424,51672,51596,55643
2021-09-13,301577,44780,44715,48219
2021-09-13,304080,26790,26753,28848
2021-09-13,304763,12919,12900,13911
2021-09-13,401131,31974,31927,35299
2021-09-13,401534,29322,29196,31576
2021-09-13,402018,195,195,210
2021-09-13,402279,66315,66201,71408
2021-09-13,407120,26192,26153,30094
2021-09-13,408789,26249,26173,28266
2021-09-13,501098,995,994,1113
2021-09-13,502221,5734,5727,6989
2021-09-13,502280,41566,41506,44760
2021-09-13,502835,147108,146895,158411
2021-09-13,506012,485,484,557
2021-09-13,506536,5516,5509,5941
2021-09-13,506539,38656,38599,41625
2021-09-13,507515,0,0,0
2021-09-13,507843,147659,147444,159003
2021-09-13,508456,152969,152747,164722
2021-09-13,508599,2372,2368,2555
2021-09-13,509417,112668,112504,137399
2021-09-13,509434,297261,296830,341555
2021-09-13,510003,28128,28087,30290
2021-09-13,511293,11511,11494,14038
2021-09-13,551180,270719,269654,291516
2021-09-13,551228,3911,3906,4212
2021-09-13,551732,33701,33652,38724
2021-09-13,551736,29311,29270,32356
2021-09-13,555421,266684,266297,287174
2021-09-13,558846,137008,136809,147532
2021-09-13,558873,94915,94761,102208
2021-09-13,560271,130537,130351,140566
2021-09-13,563339,105313,105160,113404
2021-09-13,563342,107612,107456,115879
2021-09-13,563689,32495,32448,34991
2021-09-13,564286,68159,68060,73396
2021-09-13,564647,2059,2056,2511
2021-09-13,564895,95251,95111,109448
2021-09-13,565724,1186,1184,1277
2021-09-13,566061,4478,4472,4822
2021-09-13,566403,247567,247208,273292
2021-09-13,566647,137849,137649,148440
2021-09-13,567251,12,12,14
2021-09-13,567434,108,108,132
2021-09-13,567538,9254,9241,10215
2021-09-13,567554,2591,2556,2791
2021-09-13,567623,123694,123501,133197
2021-09-13,567645,16118,16096,18520
2021-09-13,567662,333566,333082,359193
2021-09-13,567664,486137,485431,523487
2021-09-13,567665,31,31,33
2021-09-14,100181,1577,1575,1698
2021-09-14,100487,89139,89011,108679
2021-09-14,100992,3889,3884,4469
2021-09-14,101020,6238,6229,6886
2021-09-14,101384,757,756,870
2021-09-14,101535,41295,41235,50360
2021-09-14,101954,3546,3541,4324
2021-09-14,110365,2049,2046,2206
2021-09-14,110409,956,955,1165
2021-09-14,110435,41627,41566,44826
2021-09-14,110632,15926,15903,19422
2021-09-14,200181,6554,6545,7529
2021-09-14,201184,111382,111215,119938
2021-09-14,201351,61729,61640,66471
2021-09-14,201486,3804,3798,4199
2021-09-14,201632,43717,43656,47076
2021-09-14,201925,59857,59620,64455
2021-09-14,202502,0,0,0
2021-09-14,204586,5291,5284,5840
2021-09-14,204934,0,0,0
2021-09-14,204964,7070,7059,7613
2021-09-14,205272,32795,32748,37660
2021-09-14,205582,438304,437669,534503
2021-09-14,205611,115791,115623,124686
2021-09-14,205761,24348,24313,27968
2021-09-14,206361,58221,58136,62694
2021-09-14,206363,839378,838142,903866
2021-09-14,206440,87522,87395,94245
2021-09-14,206471,154748,154524,166637
2021-09-14,207288,46383,46317,49947
2021-09-14,207774,23769,23734,25593
2021-09-14,207802,14954,14932,16507
2021-09-14,207966,266,266,286
2021-09-14,208532,23477,23443,28598
2021-09-14,210022,544,543,586
2021-09-14,210413,12745,12726,14632
2021-09-14,212377,16405,16382,18188
2021-09-14,214099,4188,4183,4859
2021-09-14,214104,2062,2060,2514
2021-09-14,214781,34553,34496,37208
2021-09-14,215430,0,0,0
2021-09-14,215913,41940,41880,51147
2021-09-14,216158,121999,121823,131372
2021-09-14,216173,36101,36049,38874
2021-09-14,216424,50286,50213,54149
2021-09-14,301577,44696,44631,48130
2021-09-14,304080,23367,23333,25161
2021-09-14,304763,12162,12145,13096
2021-09-14,401131,30017,29972,33138
2021-09-14,401534,28174,28054,30338
2021-09-14,402018,195,195,210
2021-09-14,402279,67326,67209,72497
2021-09-14,407120,23622,23588,27142
2021-09-14,408789,26795,26717,28856
2021-09-14,501098,1082,1081,1211
2021-09-14,502221,4885,4879,5956
2021-09-14,502280,39656,39599,42703
2021-09-14,502835,156992,156764,169053
2021-09-14,506012,474,473,545
2021-09-14,506536,5438,5430,5856
2021-09-14,506539,37335,37281,40203
2021-09-14,507515,0,0,0
2021-09-14,507843,152861,152639,164606
2021-09-14,508456,134442,134247,144771
2021-09-14,508599,2339,2336,2518
2021-09-14,509417,95737,95598,116752
2021-09-14,509434,276930,276527,318194
2021-09-14,510003,28612,28570,30811
2021-09-14,511293,10992,10976,13405
2021-09-14,551180,249741,248759,268927
2021-09-14,551228,4125,4119,4442
2021-09-14,551732,31726,31682,36455
2021-09-14,551736,27305,27266,30141
2021-09-14,555421,263095,262713,283308
2021-09-14,558846,129903,129714,139882
2021-09-14,558873,86772,86630,93440
2021-09-14,560271,121847,121672,131207
2021-09-14,563339,101089,100943,108855
2021-09-14,563342,100808,100662,108553
2021-09-14,563689,30393,30349,32729
2021-09-14,564286,72343,72238,77901
2021-09-14,564647,1925,1922,2348
2021-09-14,564895,80529,80413,92533
2021-09-14,565724,1141,1139,1229
2021-09-14,566061,4240,4234,4566
2021-09-14,566403,230291,229957,254221
2021-09-14,566647,118711,118540,127831
2021-09-14,567251,12,12,14
2021-09-14,567434,108,108,132
2021-09-14,567538,9216,9203,10176
2021-09-14,567554,2567,2532,2765
2021-09-14,567623,120266,120078,129505
2021-09-14,567645,16294,16271,18722
2021-09-14,567662,310276,309826,334115
2021-09-14,567664,433248,432619,466534
2021-09-14,567665,33,33,36
2021-09-15,100181,1630,1628,1755
2021-09-15,100487,156065,155838,190273
2021-09-15,100992,3878,3872,4456
2021-09-15,101020,7809,7798,8620
2021-09-15,101384,947,946,1088
2021-09-15,101535,55655,55575,67872
2021-09-15,101954,3847,3841,4692
2021-09-15,110365,1852,1850,1995
2021-09-15,110409,1338,1337,1632
2021-09-15,110435,49474,49402,53275
2021-09-15,110632,21165,21134,25811
2021-09-15,200181,6798,6789,7809
2021-09-15,201184,129002,128810,138912
2021-09-15,201351,74468,74361,80190
2021-09-15,201486,3979,3973,4392
2021-09-15,201632,66751,66655,71880
2021-09-15,201925,63741,63489,68638
2021-09-15,202502,0,0,0
2021-09-15,204586,5908,5900,6521
2021-09-15,204934,0,0,0
2021-09-15,204964,9119,9106,9820
2021-09-15,205272,43192,43129,49598
2021-09-15,205582,834314,833105,1017436
2021-09-15,205611,124635,124454,134208
2021-09-15,205761,30977,30933,35579
2021-09-15,206361,67736,67639,72941
2021-09-15,206363,850260,849008,915584
2021-09-15,206440,139679,139477,150410
2021-09-15,206471,156809,156581,168859
2021-09-15,207288,70314,70213,75717
2021-09-15,207774,30645,30600,32999
2021-09-15,207802,22439,22406,24770
2021-09-15,207966,266,266,286
2021-09-15,208532,20740,20710,25264
2021-09-15,210022,606,605,653
2021-09-15,210413,13264,13245,15228
2021-09-15,212377,16200,16177,17960
2021-09-15,214099,4685,4679,5435
2021-09-15,214104,2061,2059,2513
2021-09-15,214781,58919,58821,63445
2021-09-15,215430,0,0,0
2021-09-15,215913,53945,53867,65787
2021-09-15,216158,132602,132410,142791
2021-09-15,216173,62250,62159,67033
2021-09-15,216424,50239,50166,54101
2021-09-15,301577,49785,49713,53610
2021-09-15,304080,26573,26535,28614
2021-09-15,304763,14332,14311,15433
2021-09-15,401131,33563,33514,37052
2021-09-15,401534,33573,33428,36152
2021-09-15,402018,195,195,210
2021-09-15,402279,98267,98098,105818
2021-09-15,407120,24811,24776,28508
2021-09-15,408789,35998,35891,38764
2021-09-15,501098,1082,1081,1211
2021-09-15,502221,7893,7883,9622
2021-09-15,502280,69616,69517,74965
2021-09-15,502835,256104,255733,275780
2021-09-15,506012,543,542,624
2021-09-15,506536,7221,7210,7777
2021-09-15,506539,45789,45724,49306
2021-09-15,507515,0,0,0
2021-09-15,507843,237489,237144,255735
2021-09-15,508456,143119,142912,154115
2021-09-15,508599,2057,2054,2215
2021-09-15,509417,118769,118598,144840
2021-09-15,509434,371963,371424,427389
2021-09-15,510003,48455,48385,52179
2021-09-15,511293,18866,18839,23007
2021-09-15,551180,279433,278336,300900
2021-09-15,551228,5973,5963,6432
2021-09-15,551732,35537,35489,40837
2021-09-15,551736,33322,33276,36782
2021-09-15,555421,298067,297634,320967
2021-09-15,558846,179649,179388,193451
2021-09-15,558873,106583,106409,114774
2021-09-15,560271,126032,125853,135717
2021-09-15,563339,167101,166859,179939
2021-09-15,563342,148067,147852,159443
2021-09-15,563689,21821,21790,23498
2021-09-15,564286,118914,118741,128050
2021-09-15,564647,1740,1738,2122
2021-09-15,564895,143465,143255,164849
2021-09-15,565724,1935,1932,2084
2021-09-15,566061,6843,6833,7369
2021-09-15,566403,305567,305124,337319
2021-09-15,566647,150941,150722,162537
2021-09-15,567251,18,18,21
2021-09-15,567434,130,130,159
2021-09-15,567538,15926,15903,17582
2021-09-15,567554,3571,3522,3845
2021-09-15,567623,165119,164860,177805
2021-09-15,567645,29022,28980,33347
2021-09-15,567662,607104,606223,653747
2021-09-15,567664,927153,925808,998386
2021-09-15,567665,66,66,71
2021-09-16,100181,837,836,902
2021-09-16,100487,94270,94133,114934
2021-09-16,100992,2513,2510,2887
2021-09-16,101020,6118,6109,6754
2021-09-16,101384,494,493,568
2021-09-16,101535,39465,39407,48128
2021-09-16,101954,3644,3639,4444
2021-09-16,110365,1345,1343,1449
2021-09-16,110409,860,859,1049
2021-09-16,110435,37465,37411,40343
2021-09-16,110632,15817,15794,19289
2021-09-16,200181,5674,5665,6517
2021-09-16,201184,86390,86262,93027
2021-09-16,201351,59073,58987,63612
2021-09-16,201486,3808,3802,4204
2021-09-16,201632,42202,42142,45446
2021-09-16,201925,54778,54562,58988
2021-09-16,202502,0,0,0
2021-09-16,204586,3494,3490,3857
2021-09-16,204934,0,0,0
2021-09-16,204964,6723,6713,7239
2021-09-16,205272,30784,30739,35350
2021-09-16,205582,462042,461373,563456
