date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2023-03-08,205761,214560,214250,246441
2023-03-08,206361,104837,104685,112892
2023-03-08,206363,47351,47282,50989
2023-03-08,206440,150007,149792,161534
2023-03-08,206471,130807,130616,140856
2023-03-08,207288,175553,175304,189039
2023-03-08,207774,71230,71127,76703
2023-03-08,207802,46851,46783,51719
2023-03-08,207966,184,184,198
2023-03-08,208532,2555,2551,3112
2023-03-08,210022,922,921,993
2023-03-08,210413,4235,4229,4862
2023-03-08,212377,8092,8081,8971
2023-03-08,214099,116218,116051,134821
2023-03-08,214104,53743,53666,65540
2023-03-08,214781,83419,83280,89828
2023-03-08,215430,8266,8255,8901
2023-03-08,215913,150255,150037,183237
2023-03-08,216158,21738,21707,23408
2023-03-08,216173,180761,180497,194650
2023-03-08,216424,653771,652826,703999
2023-03-08,301577,682303,681313,734724
2023-03-08,304080,558483,557673,601393
2023-03-08,304763,103171,103021,111098
2023-03-08,401131,85744,85620,94652
2023-03-08,401534,147003,146371,158296
2023-03-08,402018,822,821,885
2023-03-08,402279,170182,169885,183256
2023-03-08,407120,181438,181175,208481
2023-03-08,408789,169049,168547,182031
2023-03-08,501098,2655,2652,2969
2023-03-08,502221,265171,264787,323273
2023-03-08,502280,480698,479999,517630
2023-03-08,502835,385673,385115,415305
2023-03-08,506012,323,323,371
2023-03-08,506536,25662,25624,27634
2023-03-08,506539,111828,111666,120419
2023-03-08,507515,116,116,125
2023-03-08,507843,49118,49047,52892
2023-03-08,508456,18080,18054,19467
2023-03-08,508599,886,884,954
2023-03-08,509417,25794,25757,31455
2023-03-08,509434,637905,636980,732957
2023-03-08,510003,13637,13617,14683
2023-03-08,511293,29269,29227,35694
2023-03-08,551180,328096,326804,353304
2023-03-08,551228,83001,82856,89379
2023-03-08,551732,247923,247567,284877
2023-03-08,551736,181072,180814,199868
2023-03-08,554973,14379,14358,15484
2023-03-08,555003,78293,78180,84309
2023-03-08,555421,166877,166634,179699
2023-03-08,558846,330928,330450,356354
2023-03-08,558873,757198,755948,815372
2023-03-08,560271,478185,477491,514923
2023-03-08,563339,160397,160165,172720
2023-03-08,563342,179658,179396,193461
2023-03-08,563689,125396,125214,135030
2023-03-08,564286,758814,757713,817113
2023-03-08,564647,3982,3977,4856
2023-03-08,564895,153729,153507,176643
2023-03-08,565724,37850,37794,40757
2023-03-08,566061,137546,137346,148114
2023-03-08,566403,261437,261057,288603
2023-03-08,566647,348041,347536,374781
2023-03-08,567251,1968,1965,2261
2023-03-08,567434,129073,128886,157406
2023-03-08,567538,241657,241307,266769
2023-03-08,567554,12004,11840,12925
2023-03-08,567623,10779,10763,11608
2023-03-08,567645,75919,75808,87236
2023-03-08,567662,589344,588489,634623
2023-03-08,567664,1243924,1242119,1339493
2023-03-08,567665,600,599,646
2023-03-09,100181,2029,2026,2184
2023-03-09,100487,142994,142789,174338
2023-03-09,100992,20401,20372,23441
2023-03-09,101020,5652,5644,6240
2023-03-09,101384,20376,20346,23413
2023-03-09,101535,156437,156212,190775
2023-03-09,101954,28193,28152,34381
2023-03-09,110365,21348,21318,22988
2023-03-09,110409,27320,27281,33316
2023-03-09,110435,120734,120559,130011
2023-03-09,110632,11721,11704,14294
2023-03-09,200181,18129,18104,20825
2023-03-09,201184,130786,130592,140834
2023-03-09,201351,124883,124703,134478
2023-03-09,201486,672,671,742
2023-03-09,201632,164782,164545,177443
2023-03-09,201925,177653,176951,191301
2023-03-09,202502,26287,26248,28307
2023-03-09,204586,202376,202083,223408
2023-03-09,204934,0,0,0
2023-03-09,204964,2030,2027,2185
2023-03-09,205272,171367,171119,196782
2023-03-09,205582,385365,384807,469949
2023-03-09,205611,257448,257078,277229
2023-03-09,205761,213764,213455,245528
2023-03-09,206361,108873,108714,117238
2023-03-09,206363,48874,48802,52630
2023-03-09,206440,159794,159566,172072
2023-03-09,206471,143088,142881,154079
2023-03-09,207288,175426,175176,188905
2023-03-09,207774,83245,83126,89641
2023-03-09,207802,46627,46559,51473
2023-03-09,207966,184,184,198
2023-03-09,208532,4020,4014,4895
2023-03-09,210022,922,921,993
2023-03-09,210413,3689,3684,4235
2023-03-09,212377,8356,8345,9263
2023-03-09,214099,110643,110485,128356
2023-03-09,214104,35118,35068,42827
2023-03-09,214781,81060,80925,87288
2023-03-09,215430,9669,9656,10412
2023-03-09,215913,143991,143782,175599
2023-03-09,216158,18471,18445,19890
2023-03-09,216173,181679,181411,195637
2023-03-09,216424,665631,664668,716767
2023-03-09,301577,620881,619980,668582
2023-03-09,304080,616780,615885,664166
2023-03-09,304763,99927,99782,107604
2023-03-09,401131,92322,92187,101916
2023-03-09,401534,147044,146412,158341
2023-03-09,402018,1553,1551,1673
2023-03-09,402279,179710,179396,193515
2023-03-09,407120,168833,168589,193998
2023-03-09,408789,179778,179243,193587
2023-03-09,501098,2847,2843,3184
2023-03-09,502221,263564,263182,321311
2023-03-09,502280,489901,489189,527540
2023-03-09,502835,371537,371000,400081
2023-03-09,506012,314,314,361
2023-03-09,506536,27092,27053,29173
2023-03-09,506539,117452,117282,126476
2023-03-09,507515,120,120,129
2023-03-09,507843,50882,50807,54793
2023-03-09,508456,19258,19231,20738
2023-03-09,508599,769,767,828
2023-03-09,509417,27575,27536,33627
2023-03-09,509434,656792,655840,754657
2023-03-09,510003,14235,14214,15330
2023-03-09,511293,30347,30303,37009
2023-03-09,551180,318861,317610,343362
2023-03-09,551228,83869,83723,90314
2023-03-09,551732,246493,246136,283233
2023-03-09,551736,174412,174163,192517
2023-03-09,554973,12401,12383,13354
2023-03-09,555003,80693,80575,86892
2023-03-09,555421,171748,171498,184944
2023-03-09,558846,318798,318334,343292
2023-03-09,558873,709184,708015,763670
2023-03-09,560271,464869,464196,500585
2023-03-09,563339,162218,161983,174681
2023-03-09,563342,181416,181151,195354
2023-03-09,563689,126900,126716,136650
2023-03-09,564286,736212,735144,792774
2023-03-09,564647,3789,3784,4621
2023-03-09,564895,143214,143007,164560
2023-03-09,565724,30977,30932,33355
2023-03-09,566061,136893,136696,147412
2023-03-09,566403,256797,256424,283481
2023-03-09,566647,344709,344209,371193
2023-03-09,567251,2429,2425,2791
2023-03-09,567434,131807,131616,160740
2023-03-09,567538,245053,244698,270517
2023-03-09,567554,11121,10969,11976
2023-03-09,567623,9661,9646,10404
2023-03-09,567645,78968,78856,90736
2023-03-09,567662,549238,548441,591435
2023-03-09,567664,1271669,1269823,1369370
2023-03-09,567665,600,599,646
2023-03-10,100181,2343,2339,2524
2023-03-10,100487,148888,148674,181524
2023-03-10,100992,24710,24674,28394
2023-03-10,101020,6284,6276,6937
2023-03-10,101384,23940,23905,27509
2023-03-10,101535,128528,128343,156740
2023-03-10,101954,28662,28621,34954
2023-03-10,110365,22886,22854,24644
2023-03-10,110409,22495,22463,27434
2023-03-10,110435,121975,121799,131347
2023-03-10,110632,11556,11539,14093
2023-03-10,200181,20582,20554,23640
2023-03-10,201184,128004,127814,137838
2023-03-10,201351,127586,127402,137387
2023-03-10,201486,760,759,839
2023-03-10,201632,187402,187131,201801
2023-03-10,201925,192489,191729,207278
2023-03-10,202502,26772,26733,28828
2023-03-10,204586,211477,211171,233452
2023-03-10,204934,0,0,0
2023-03-10,204964,1954,1951,2104
2023-03-10,205272,165056,164818,189536
2023-03-10,205582,409805,409212,499753
2023-03-10,205611,273122,272727,294106
2023-03-10,205761,229051,228720,263088
2023-03-10,206361,143105,142897,154100
2023-03-10,206363,66011,65914,71083
2023-03-10,206440,170218,169973,183297
2023-03-10,206471,150357,150138,161907
2023-03-10,207288,190636,190363,205283
2023-03-10,207774,54501,54422,58688
2023-03-10,207802,44494,44430,49117
2023-03-10,207966,183,183,197
2023-03-10,208532,5902,5894,7188
2023-03-10,210022,922,921,993
2023-03-10,210413,4824,4818,5538
2023-03-10,212377,7921,7911,8781
2023-03-10,214099,109462,109306,126986
2023-03-10,214104,32307,32263,39399
2023-03-10,214781,71280,71161,76758
2023-03-10,215430,12898,12880,13889
2023-03-10,215913,142029,141822,173205
2023-03-10,216158,17788,17763,19156
2023-03-10,216173,187871,187595,202306
2023-03-10,216424,814731,813551,877325
2023-03-10,301577,589555,588699,634849
2023-03-10,304080,648611,647670,698443
2023-03-10,304763,100163,100018,107858
2023-03-10,401131,95015,94876,104888
2023-03-10,401534,149902,149257,161418
2023-03-10,402018,1428,1426,1538
2023-03-10,402279,190078,189747,204680
2023-03-10,407120,169182,168936,194399
2023-03-10,408789,185250,184698,199481
2023-03-10,501098,3999,3993,4473
2023-03-10,502221,287458,287042,350442
2023-03-10,502280,499237,498511,537592
2023-03-10,502835,362405,361881,390249
2023-03-10,506012,327,327,376
2023-03-10,506536,29830,29787,32121
2023-03-10,506539,115829,115661,124727
2023-03-10,507515,116,116,125
2023-03-10,507843,64989,64895,69983
2023-03-10,508456,19619,19591,21126
2023-03-10,508599,872,870,938
2023-03-10,509417,32364,32318,39469
2023-03-10,509434,683618,682626,785482
2023-03-10,510003,15395,15372,16578
2023-03-10,511293,31302,31257,38173
2023-03-10,551180,335292,333975,361054
2023-03-10,551228,88773,88619,95595
2023-03-10,551732,245498,245144,282091
2023-03-10,551736,175864,175612,194120
2023-03-10,554973,15940,15917,17165
2023-03-10,555003,88426,88298,95220
2023-03-10,555421,174770,174517,188198
2023-03-10,558846,344739,344239,371225
2023-03-10,558873,716743,715560,771810
2023-03-10,560271,490143,489434,527802
2023-03-10,563339,165828,165588,178568
2023-03-10,563342,182402,182137,196416
2023-03-10,563689,141617,141412,152497
2023-03-10,564286,736031,734963,792580
2023-03-10,564647,3823,3818,4662
2023-03-10,564895,147586,147372,169585
2023-03-10,565724,35187,35135,37889
2023-03-10,566061,134227,134033,144540
2023-03-10,566403,293943,293516,324488
2023-03-10,566647,344060,343561,370494
2023-03-10,567251,1966,1963,2259
2023-03-10,567434,149605,149388,182445
2023-03-10,567538,250695,250331,276743
2023-03-10,567554,10865,10717,11701
2023-03-10,567623,9475,9460,10203
2023-03-10,567645,81306,81188,93424
2023-03-10,567662,620936,620035,668643
2023-03-10,567664,1280686,1278828,1379080
2023-03-10,567665,600,599,646
2023-03-11,100181,3775,3770,4066
2023-03-11,100487,147317,147106,179611
2023-03-11,100992,19383,19355,22271
2023-03-11,101020,5939,5931,6555
2023-03-11,101384,25555,25518,29364
2023-03-11,101535,185473,185206,226186
2023-03-11,101954,31310,31265,38183
2023-03-11,110365,22850,22819,24606
2023-03-11,110409,22832,22800,27844
2023-03-11,110435,138472,138271,149111
2023-03-11,110632,14765,14744,18006
2023-03-11,200181,24711,24677,28384
2023-03-11,201184,172743,172486,186015
2023-03-11,201351,130280,130093,140288
2023-03-11,201486,712,711,786
2023-03-11,201632,126781,126597,136523
2023-03-11,201925,179867,179157,193686
2023-03-11,202502,27480,27439,29591
2023-03-11,204586,470447,469766,519332
2023-03-11,204934,0,0,0
2023-03-11,204964,2597,2594,2797
2023-03-11,205272,180643,180382,207435
2023-03-11,205582,560006,559195,682920
2023-03-11,205611,309352,308907,333119
2023-03-11,205761,257686,257312,295976
2023-03-11,206361,60086,59998,64702
2023-03-11,206363,34470,34418,37118
2023-03-11,206440,211531,211226,227783
2023-03-11,206471,191787,191508,206525
2023-03-11,207288,163845,163614,176432
2023-03-11,207774,66933,66837,72073
2023-03-11,207802,62423,62333,68909
2023-03-11,207966,185,185,199
2023-03-11,208532,6988,6978,8512
2023-03-11,210022,922,921,993
2023-03-11,210413,4419,4413,5074
2023-03-11,212377,27407,27368,30386
2023-03-11,214099,150128,149911,174162
2023-03-11,214104,50307,50233,61349
2023-03-11,214781,78478,78348,84509
2023-03-11,215430,3380,3376,3640
2023-03-11,215913,180827,180565,220522
2023-03-11,216158,22020,21990,23712
2023-03-11,216173,206826,206522,222717
2023-03-11,216424,1141446,1139791,1229142
2023-03-11,301577,800316,799154,861804
2023-03-11,304080,837271,836056,901598
2023-03-11,304763,109283,109125,117679
2023-03-11,401131,101158,101011,111669
2023-03-11,401534,165031,164320,177709
2023-03-11,402018,2064,2061,2223
2023-03-11,402279,223675,223287,240858
2023-03-11,407120,203128,202832,233402
2023-03-11,408789,213806,213167,230230
2023-03-11,501098,11827,11810,13229
2023-03-11,502221,350249,349740,426990
2023-03-11,502280,583798,582949,628651
2023-03-11,502835,368565,368032,396881
2023-03-11,506012,312,312,359
2023-03-11,506536,15284,15262,16458
2023-03-11,506539,131206,131014,141285
2023-03-11,507515,114,114,123
2023-03-11,507843,42605,42542,45879
2023-03-11,508456,39340,39284,42361
2023-03-11,508599,713,711,768
2023-03-11,509417,47464,47396,57884
2023-03-11,509434,864075,862821,992828
2023-03-11,510003,13210,13191,14224
2023-03-11,511293,33341,33293,40660
2023-03-11,551180,411728,410110,443361
2023-03-11,551228,97752,97581,105263
2023-03-11,551732,279941,279535,321667
2023-03-11,551736,207517,207218,229062
2023-03-11,554973,16006,15983,17236
2023-03-11,555003,82046,81928,88350
2023-03-11,555421,162088,161853,174541
2023-03-11,558846,381055,380504,410331
2023-03-11,558873,812006,810667,874389
2023-03-11,560271,476917,476229,513562
2023-03-11,563339,163972,163734,176571
2023-03-11,563342,188538,188264,203024
2023-03-11,563689,216498,216185,233131
2023-03-11,564286,768579,767464,827628
2023-03-11,564647,4177,4171,5095
2023-03-11,564895,158467,158237,182087
2023-03-11,565724,14909,14886,16054
2023-03-11,566061,131811,131620,141938
2023-03-11,566403,259644,259267,286625
2023-03-11,566647,486357,485651,523723
2023-03-11,567251,1939,1936,2228
2023-03-11,567434,293762,293336,358246
2023-03-11,567538,259318,258941,286265
2023-03-11,567554,19429,19163,20921
2023-03-11,567623,10012,9997,10781
2023-03-11,567645,62014,61924,71256
2023-03-11,567662,646861,645923,696559
2023-03-11,567664,1403824,1401787,1511678
2023-03-11,567665,600,599,646
2023-03-12,100181,2394,2391,2578
2023-03-12,100487,104374,104223,127254
2023-03-12,100992,16281,16258,18708
2023-03-12,101020,4780,4773,5277
2023-03-12,101384,17478,17453,20083
2023-03-12,101535,87778,87651,107046
2023-03-12,101954,26382,26344,32173
2023-03-12,110365,19892,19865,21421
2023-03-12,110409,13892,13873,16942
2023-03-12,110435,89076,88948,95919
2023-03-12,110632,11432,11415,13941
2023-03-12,200181,18562,18536,21322
2023-03-12,201184,104216,104060,112222
2023-03-12,201351,126717,126534,136454
2023-03-12,201486,568,568,627
2023-03-12,201632,87842,87715,94594
2023-03-12,201925,140192,139636,150965
2023-03-12,202502,26892,26852,28958
2023-03-12,204586,262801,262421,290110
2023-03-12,204934,0,0,0
2023-03-12,204964,1773,1771,1909
2023-03-12,205272,118075,117903,135587
2023-03-12,205582,233832,233496,285154
2023-03-12,205611,183529,183264,197628
2023-03-12,205761,205598,205301,236147
2023-03-12,206361,83714,83592,90146
2023-03-12,206363,188540,188263,203025
2023-03-12,206440,103022,102873,110938
2023-03-12,206471,181410,181149,195347
2023-03-12,207288,143161,142956,154163
2023-03-12,207774,36122,36070,38897
2023-03-12,207802,31862,31817,35173
2023-03-12,207966,158,158,170
2023-03-12,208532,5433,5425,6617
2023-03-12,210022,834,833,898
2023-03-12,210413,2918,2913,3351
2023-03-12,212377,10510,10495,11651
2023-03-12,214099,104651,104502,121403
2023-03-12,214104,27060,27021,33000
2023-03-12,214781,40444,40377,43552
2023-03-12,215430,251321,250957,270629
2023-03-12,215913,113477,113315,138385
2023-03-12,216158,20183,20156,21733
2023-03-12,216173,121776,121598,131132
2023-03-12,216424,625324,624419,673367
2023-03-12,301577,634412,633491,683153
2023-03-12,304080,613905,613014,661071
2023-03-12,304763,70135,70033,75524
2023-03-12,401131,69793,69693,77045
2023-03-12,401534,123553,123020,133045
2023-03-12,402018,2052,2049,2210
2023-03-12,402279,153184,152919,164954
2023-03-12,407120,139388,139187,160164
2023-03-12,408789,176274,175748,189818
2023-03-12,501098,6275,6266,7018
2023-03-12,502221,322507,322041,393172
2023-03-12,502280,413811,413213,445604
2023-03-12,502835,204759,204465,220491
2023-03-12,506012,280,280,322
2023-03-12,506536,28433,28393,30618
2023-03-12,506539,134201,134007,144511
2023-03-12,507515,89,89,96
2023-03-12,507843,26125,26086,28131
2023-03-12,508456,26829,26792,28890
2023-03-12,508599,500,500,539
2023-03-12,509417,24669,24634,30085
2023-03-12,509434,549141,548344,630967
2023-03-12,510003,7925,7915,8533
2023-03-12,511293,26252,26214,32015
2023-03-12,551180,365531,364095,393612
2023-03-12,551228,70155,70034,75547
2023-03-12,551732,154552,154329,177591
2023-03-12,551736,139978,139778,154512
2023-03-12,554973,12359,12341,13309
2023-03-12,555003,60850,60762,65525
2023-03-12,555421,150111,149893,161643
2023-03-12,558846,250092,249728,269307
2023-03-12,558873,493929,493113,531878
2023-03-12,560271,395704,395132,426109
2023-03-12,563339,143654,143446,154692
2023-03-12,563342,155548,155323,167499
2023-03-12,563689,118158,117987,127236
2023-03-12,564286,452076,451420,486808
2023-03-12,564647,3274,3270,3993
2023-03-12,564895,115174,115007,132340
2023-03-12,565724,59645,59559,64227
2023-03-12,566061,73196,73090,78819
2023-03-12,566403,204106,203809,225316
2023-03-12,566647,248241,247882,267313
2023-03-12,567251,1587,1584,1823
2023-03-12,567434,255871,255500,312038
2023-03-12,567538,169533,169286,187150
2023-03-12,567554,13715,13527,14769
2023-03-12,567623,6103,6093,6572
2023-03-12,567645,54009,53932,62059
2023-03-12,567662,359625,359103,387255
2023-03-12,567664,999913,998462,1076735
2023-03-12,567665,554,553,597
2023-03-13,100181,2577,2573,2776
2023-03-13,100487,88919,88792,108411
2023-03-13,100992,12659,12641,14544
2023-03-13,101020,4184,4178,4619
2023-03-13,101384,7406,7395,8510
2023-03-13,101535,54405,54328,66347
2023-03-13,101954,20649,20618,25183
2023-03-13,110365,18154,18130,19548
2023-03-13,110409,8987,8975,10959
2023-03-13,110435,78341,78228,84360
2023-03-13,110632,8880,8867,10829
2023-03-13,200181,16112,16090,18507
2023-03-13,201184,83991,83866,90443
2023-03-13,201351,117689,117519,126734
2023-03-13,201486,565,565,623
2023-03-13,201632,79539,79426,85649
2023-03-13,201925,132656,132130,142850
2023-03-13,202502,26881,26840,28945
2023-03-13,204586,182608,182345,201584
2023-03-13,204934,0,0,0
2023-03-13,204964,1468,1466,1581
2023-03-13,205272,99252,99107,113971
2023-03-13,205582,154815,154592,188796
2023-03-13,205611,137222,137025,147763
2023-03-13,205761,157023,156797,180356
2023-03-13,206361,69790,69688,75152
2023-03-13,206363,185570,185298,199827
2023-03-13,206440,72286,72186,77840
2023-03-13,206471,138861,138660,149529
2023-03-13,207288,123896,123720,133414
2023-03-13,207774,31912,31867,34363
2023-03-13,207802,22354,22322,24678
2023-03-13,207966,158,158,170
2023-03-13,208532,3578,3573,4357
2023-03-13,210022,922,921,993
2023-03-13,210413,2408,2404,2765
2023-03-13,212377,7905,7894,8764
2023-03-13,214099,84204,84084,97684
2023-03-13,214104,17709,17684,21597
2023-03-13,214781,38382,38318,41332
2023-03-13,215430,249667,249306,268848
2023-03-13,215913,89286,89159,108885
2023-03-13,216158,19295,19269,20779
2023-03-13,216173,100906,100759,108657
2023-03-13,216424,456205,455545,491255
2023-03-13,301577,571313,570483,615207
2023-03-13,304080,381591,381038,410909
2023-03-13,304763,67987,67888,73211
2023-03-13,401131,58242,58157,64295
2023-03-13,401534,110054,109581,118512
2023-03-13,402018,2043,2040,2201
2023-03-13,402279,117771,117567,126817
2023-03-13,407120,117093,116924,134546
2023-03-13,408789,104974,104667,113042
2023-03-13,501098,5146,5139,5756
2023-03-13,502221,194484,194204,237095
2023-03-13,502280,300265,299833,323335
2023-03-13,502835,171776,171529,184971
2023-03-13,506012,268,268,308
2023-03-13,506536,24888,24853,26802
2023-03-13,506539,107937,107781,116228
2023-03-13,507515,79,79,85
2023-03-13,507843,21775,21742,23448
2023-03-13,508456,22159,22128,23861
2023-03-13,508599,500,500,539
2023-03-13,509417,14700,14679,17927
2023-03-13,509434,345404,344904,396872
2023-03-13,510003,6333,6323,6820
2023-03-13,511293,20024,19995,24420
2023-03-13,551180,314841,313605,339033
2023-03-13,551228,52317,52227,56339
2023-03-13,551732,112130,111966,128842
2023-03-13,551736,115183,115019,127143
2023-03-13,554973,11806,11789,12713
2023-03-13,555003,52440,52365,56469
2023-03-13,555421,143021,142814,154010
2023-03-13,558846,211473,211169,227717
2023-03-13,558873,319315,318788,343849
2023-03-13,560271,374438,373899,403206
2023-03-13,563339,130697,130507,140739
2023-03-13,563342,136409,136211,146889
2023-03-13,563689,92323,92190,99415
2023-03-13,564286,399580,399000,430280
2023-03-13,564647,3247,3243,3960
2023-03-13,564895,85934,85810,98745
2023-03-13,565724,53126,53050,57207
2023-03-13,566061,68523,68425,73787
2023-03-13,566403,198274,197985,218878
2023-03-13,566647,183516,183249,197615
2023-03-13,567251,541,540,621
2023-03-13,567434,222033,221711,270772
2023-03-13,567538,143883,143673,158833
2023-03-13,567554,10868,10719,11702
2023-03-13,567623,5033,5026,5420
2023-03-13,567645,47554,47488,54641
2023-03-13,567662,278380,277975,299768
2023-03-13,567664,713313,712277,768117
2023-03-13,567665,526,525,566
2023-03-14,100181,958,957,1032
2023-03-14,100487,85184,85063,103856
2023-03-14,100992,11844,11828,13609
2023-03-14,101020,4012,4006,4430
2023-03-14,101384,6393,6384,7346
2023-03-14,101535,52239,52164,63707
2023-03-14,101954,21104,21073,25736
2023-03-14,110365,16944,16921,18244
2023-03-14,110409,9725,9711,11857
2023-03-14,110435,73678,73572,79338
2023-03-14,110632,8065,8053,9835
2023-03-14,200181,13819,13800,15871
2023-03-14,201184,81497,81375,87758
2023-03-14,201351,115727,115559,124618
2023-03-14,201486,573,573,632
2023-03-14,201632,77632,77522,83596
2023-03-14,201925,130378,129862,140397
2023-03-14,202502,24610,24573,26501
2023-03-14,204586,173225,172976,191227
2023-03-14,204934,0,0,0
2023-03-14,204964,1438,1436,1549
2023-03-14,205272,93657,93521,107547
2023-03-14,205582,151531,151314,184791
2023-03-14,205611,122474,122298,131883
2023-03-14,205761,148658,148442,170748
2023-03-14,206361,67722,67623,72926
2023-03-14,206363,186651,186377,200991
2023-03-14,206440,73226,73122,78852
2023-03-14,206471,138466,138265,149105
2023-03-14,207288,114608,114446,123408
2023-03-14,207774,35976,35924,38740
2023-03-14,207802,22508,22476,24846
2023-03-14,207966,158,158,170
2023-03-14,208532,3851,3846,4689
2023-03-14,210022,913,912,984
2023-03-14,210413,3628,3623,4165
2023-03-14,212377,7887,7876,8745
2023-03-14,214099,83109,82990,96413
2023-03-14,214104,20595,20566,25115
2023-03-14,214781,36709,36649,39531
2023-03-14,215430,250211,249849,269434
2023-03-14,215913,86145,86022,105055
2023-03-14,216158,19333,19307,20819
2023-03-14,216173,99199,99055,106822
2023-03-14,216424,450971,450321,485618
2023-03-14,301577,565149,564329,608570
2023-03-14,304080,378641,378093,407732
2023-03-14,304763,69951,69850,75326
2023-03-14,401131,54846,54767,60544
2023-03-14,401534,111002,110526,119532
2023-03-14,402018,2192,2189,2361
2023-03-14,402279,117150,116947,126152
2023-03-14,407120,113467,113303,130379
2023-03-14,408789,101914,101615,109745
2023-03-14,501098,5491,5484,6141
2023-03-14,502221,177190,176936,216014
2023-03-14,502280,285943,285529,307911
2023-03-14,502835,177232,176979,190847
2023-03-14,506012,268,268,308
2023-03-14,506536,24165,24131,26021
2023-03-14,506539,107212,107057,115450
2023-03-14,507515,77,77,83
2023-03-14,507843,22326,22292,24042
2023-03-14,508456,20672,20643,22260
2023-03-14,508599,500,500,539
2023-03-14,509417,13776,13757,16801
2023-03-14,509434,322338,321871,370369
2023-03-14,510003,6559,6551,7063
2023-03-14,511293,19524,19496,23810
2023-03-14,551180,318740,317490,343229
2023-03-14,551228,53176,53085,57260
2023-03-14,551732,108643,108488,124837
2023-03-14,551736,107821,107668,119013
2023-03-14,554973,11806,11789,12713
2023-03-14,555003,53045,52968,57120
2023-03-14,555421,140881,140676,151704
2023-03-14,558846,211081,210778,227298
2023-03-14,558873,311084,310571,334986
2023-03-14,560271,363271,362748,391181
2023-03-14,563339,129273,129085,139205
2023-03-14,563342,134480,134285,144812
2023-03-14,563689,81428,81311,87683
2023-03-14,564286,426975,426356,459780
2023-03-14,564647,3247,3243,3960
2023-03-14,564895,80832,80714,92881
2023-03-14,565724,52019,51944,56016
2023-03-14,566061,65693,65598,70740
2023-03-14,566403,196766,196480,217213
2023-03-14,566647,170558,170310,183663
2023-03-14,567251,568,567,653
2023-03-14,567434,209495,209191,255482
2023-03-14,567538,142738,142530,157570
2023-03-14,567554,9848,9713,10605
2023-03-14,567623,4983,4976,5366
2023-03-14,567645,49660,49589,57059
2023-03-14,567662,261859,261479,281977
2023-03-14,567664,667619,666650,718911
2023-03-14,567665,566,565,609
2023-03-15,100181,1236,1234,1331
2023-03-15,100487,148292,148077,180800
2023-03-15,100992,14690,14669,16880
2023-03-15,101020,4702,4696,5190
2023-03-15,101384,6888,6878,7914
2023-03-15,101535,67479,67383,82293
2023-03-15,101954,22644,22611,27614
2023-03-15,110365,14587,14567,15706
2023-03-15,110409,12441,12423,15173
2023-03-15,110435,85429,85306,91991
2023-03-15,110632,10914,10898,13310
2023-03-15,200181,15215,15193,17478
2023-03-15,201184,102111,101958,109956
2023-03-15,201351,120894,120720,130183
2023-03-15,201486,637,636,704
2023-03-15,201632,123232,123055,132700
2023-03-15,201925,171948,171269,185159
2023-03-15,202502,26444,26404,28476
2023-03-15,204586,233283,232945,257524
2023-03-15,204934,0,0,0
2023-03-15,204964,1688,1686,1817
2023-03-15,205272,113568,113403,130412
2023-03-15,205582,201289,201000,245468
2023-03-15,205611,155328,155105,167261
2023-03-15,205761,180185,179925,206956
2023-03-15,206361,86896,86769,93572
2023-03-15,206363,265615,265226,286022
2023-03-15,206440,114562,114396,123365
2023-03-15,206471,140197,139995,150971
2023-03-15,207288,176227,175976,189764
2023-03-15,207774,46029,45963,49565
2023-03-15,207802,27880,27840,30777
2023-03-15,207966,171,171,184
2023-03-15,208532,5032,5025,6128
2023-03-15,210022,922,921,993
2023-03-15,210413,4634,4627,5320
2023-03-15,212377,10164,10150,11269
2023-03-15,214099,96984,96846,112510
2023-03-15,214104,39638,39581,48340
2023-03-15,214781,66484,66373,71593
2023-03-15,215430,259898,259522,279866
2023-03-15,215913,113996,113831,139021
2023-03-15,216158,21478,21449,23129
2023-03-15,216173,170510,170258,183610
2023-03-15,216424,717603,716564,772737
2023-03-15,301577,687897,686899,740746
2023-03-15,304080,454877,454217,489824
2023-03-15,304763,96949,96808,104398
2023-03-15,401131,60404,60317,66681
2023-03-15,401534,152112,151458,163797
2023-03-15,402018,2415,2411,2601
2023-03-15,402279,165726,165439,178457
2023-03-15,407120,143895,143687,165343
2023-03-15,408789,128517,128138,138386
2023-03-15,501098,8553,8541,9566
2023-03-15,502221,229165,228835,279376
2023-03-15,502280,467859,467179,503804
2023-03-15,502835,282220,281811,303903
2023-03-15,506012,281,281,323
2023-03-15,506536,34772,34722,37443
2023-03-15,506539,104373,104222,112391
2023-03-15,507515,105,105,113
2023-03-15,507843,36347,36294,39140
2023-03-15,508456,21268,21238,22902
2023-03-15,508599,655,655,705
2023-03-15,509417,18935,18908,23092
2023-03-15,509434,519282,518530,596657
2023-03-15,510003,11853,11836,12765
2023-03-15,511293,29774,29731,36310
2023-03-15,551180,373471,372003,402160
2023-03-15,551228,79444,79308,85550
2023-03-15,551732,199474,199187,229205
2023-03-15,551736,160623,160394,177297
2023-03-15,554973,14380,14359,15485
2023-03-15,555003,65526,65430,70560
2023-03-15,555421,150911,150692,162506
2023-03-15,558846,289305,288885,311533
2023-03-15,558873,499457,498633,537830
2023-03-15,560271,441088,440450,474977
2023-03-15,563339,158289,158060,170450
2023-03-15,563342,169557,169310,182585
2023-03-15,563689,109033,108875,117410
