date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2025-12-07,567251,1065234,1063690,1224006
2025-12-07,567434,36903,36850,45004
2025-12-07,567538,474731,474045,524059
2025-12-07,567554,33048,32596,35586
2025-12-07,567623,149849,149616,161361
2025-12-07,567645,407516,406926,468257
2025-12-07,567662,1123772,1122142,1210110
2025-12-07,567664,2221470,2218247,2392144
2025-12-07,567665,1356557,1354589,1460781
2025-12-08,100181,53372,53291,57473
2025-12-08,100487,269433,269042,328493
2025-12-08,100992,1245274,1243469,1430883
2025-12-08,101020,347705,347201,383834
2025-12-08,101535,527090,526325,642792
2025-12-08,101954,7694,7683,9383
2025-12-08,110365,118316,118146,127405
2025-12-08,110409,89262,89134,108856
2025-12-08,110435,46610,46542,50193
2025-12-08,110632,1285902,1284035,1568173
2025-12-08,200181,187395,187125,215257
2025-12-08,201184,86041,85913,92655
2025-12-08,201351,493761,493049,531696
2025-12-08,201486,715889,714851,790278
2025-12-08,201632,665661,664695,716804
2025-12-08,201925,65616,65356,70657
2025-12-08,202502,7352,7342,7917
2025-12-08,204586,63798,63707,70427
2025-12-08,204934,179387,179128,193169
2025-12-08,204964,369053,368518,397406
2025-12-08,205272,688556,687557,790673
2025-12-08,205582,220443,220130,268824
2025-12-08,205611,1334167,1332231,1436669
2025-12-08,205761,371346,370811,426523
2025-12-08,206361,674131,673153,725924
2025-12-08,206363,30023,29979,32329
2025-12-08,206440,2358047,2354627,2539215
2025-12-08,206471,400827,400247,431621
2025-12-08,207288,204974,204685,220720
2025-12-08,207774,711107,710078,765739
2025-12-08,207802,376468,375921,415588
2025-12-08,207966,55654,55574,59929
2025-12-08,208532,41085,41025,50045
2025-12-08,210022,631328,630412,679832
2025-12-08,210413,60502,60414,69460
2025-12-08,212377,5057,5050,5607
2025-12-08,214099,117826,117658,136687
2025-12-08,214104,247711,247352,302087
2025-12-08,214781,317457,316930,341843
2025-12-08,215430,1511256,1509064,1627365
2025-12-08,215913,561699,560886,684995
2025-12-08,216158,48376,48307,52092
2025-12-08,216173,585599,584730,630591
2025-12-08,216424,613254,612365,660366
2025-12-08,301577,1533168,1530946,1650960
2025-12-08,304080,524771,524010,565089
2025-12-08,304763,190621,190345,205266
2025-12-08,401131,619304,618406,683657
2025-12-08,401534,141202,140597,152051
2025-12-08,402018,650928,649983,700938
2025-12-08,402279,258890,258443,278781
2025-12-08,407120,211267,210963,242756
2025-12-08,408789,208541,207917,224558
2025-12-08,501098,67721,67623,75743
2025-12-08,502221,250645,250280,305562
2025-12-08,502280,603152,602280,649490
2025-12-08,502835,1199803,1198065,1291983
2025-12-08,506012,108907,108750,125141
2025-12-08,506536,749989,748900,807611
2025-12-08,506539,151367,151147,162996
2025-12-08,507515,344631,344053,371108
2025-12-08,507843,1982983,1980109,2135334
2025-12-08,508456,258350,257977,278196
2025-12-08,508599,1124,1123,1211
2025-12-08,509417,400167,399586,488009
2025-12-08,509434,566752,565931,651200
2025-12-08,510003,654108,653157,704362
2025-12-08,511293,1585224,1582924,1933200
2025-12-08,551180,383164,381659,412604
2025-12-08,551228,1623300,1620450,1748022
2025-12-08,551732,297769,297343,342154
2025-12-08,551736,267700,267316,295491
2025-12-08,554973,431300,430672,464438
2025-12-08,555003,71194,71091,76664
2025-12-08,555421,25456,25419,27412
2025-12-08,558754,1429792,1266096,1539642
2025-12-08,558846,1021414,1019933,1099887
2025-12-08,558873,2968251,2963350,3196299
2025-12-08,560271,973096,971691,1047857
2025-12-08,562641,570559,569732,695804
2025-12-08,563339,2101586,2098535,2263048
2025-12-08,563342,4942387,4935214,5322107
2025-12-08,563689,930320,928973,1001795
2025-12-08,564286,438883,438246,472602
2025-12-08,564647,238912,238566,291356
2025-12-08,564895,209500,209197,240727
2025-12-08,565724,1971359,1968500,2122818
2025-12-08,566061,435506,434876,468966
2025-12-08,566403,534409,533634,589941
2025-12-08,566647,54406,54326,58586
2025-12-08,567251,1010057,1008593,1160608
2025-12-08,567434,33090,33042,40354
2025-12-08,567538,476096,475405,525567
2025-12-08,567554,36040,35547,38809
2025-12-08,567623,151512,151275,163154
2025-12-08,567645,408034,407442,468852
2025-12-08,567662,1015070,1013597,1093057
2025-12-08,567664,2481928,2478326,2672611
2025-12-08,567665,891775,890480,960289
2025-12-09,100181,52794,52714,56850
2025-12-09,100487,258596,258222,315280
2025-12-09,100992,1253263,1251447,1440062
2025-12-09,101020,346283,345782,382265
2025-12-09,101535,555874,555067,677895
2025-12-09,101954,8428,8416,10278
2025-12-09,110365,118462,118293,127565
2025-12-09,110409,87249,87123,106401
2025-12-09,110435,48834,48763,52587
2025-12-09,110632,1228335,1226553,1497969
2025-12-09,200181,174787,174535,200774
2025-12-09,201184,86984,86855,93669
2025-12-09,201351,485746,485043,523066
2025-12-09,201486,707104,706079,780580
2025-12-09,201632,673069,672095,724780
2025-12-09,201925,63422,63171,68295
2025-12-09,202502,6292,6283,6776
2025-12-09,204586,69501,69402,76722
2025-12-09,204934,171899,171650,185107
2025-12-09,204964,352463,351954,379542
2025-12-09,205272,694730,693721,797765
2025-12-09,205582,223942,223622,273091
2025-12-09,205611,1350848,1348889,1454630
2025-12-09,205761,366404,365874,420845
2025-12-09,206361,686177,685182,738895
2025-12-09,206363,29838,29795,32131
2025-12-09,206440,2561006,2557293,2757766
2025-12-09,206471,393378,392811,423602
2025-12-09,207288,204897,204609,220638
2025-12-09,207774,725220,724169,780939
2025-12-09,207802,383716,383159,423588
2025-12-09,207966,57818,57735,62260
2025-12-09,208532,43895,43831,53467
2025-12-09,210022,637440,636515,686413
2025-12-09,210413,77492,77379,88965
2025-12-09,212377,4595,4589,5095
2025-12-09,214099,117121,116953,135868
2025-12-09,214104,261511,261133,318916
2025-12-09,214781,312963,312443,337007
2025-12-09,215430,1617461,1615115,1741730
2025-12-09,215913,539656,538876,658118
2025-12-09,216158,48806,48737,52555
2025-12-09,216173,584512,583642,629423
2025-12-09,216424,622943,622040,670805
2025-12-09,301577,1499981,1497807,1615225
2025-12-09,304080,560747,559935,603827
2025-12-09,304763,194840,194558,209811
2025-12-09,401131,629242,628331,694628
2025-12-09,401534,143146,142529,154146
2025-12-09,402018,678193,677209,730298
2025-12-09,402279,248991,248562,268119
2025-12-09,407120,208053,207752,239064
2025-12-09,408789,207992,207370,223968
2025-12-09,501098,64505,64412,72148
2025-12-09,502221,239909,239561,292473
2025-12-09,502280,593093,592234,638660
2025-12-09,502835,1218368,1216604,1311977
2025-12-09,506012,110291,110131,126731
2025-12-09,506536,747843,746760,805301
2025-12-09,506539,160486,160256,172818
2025-12-09,507515,332558,332001,358108
2025-12-09,507843,2032906,2029957,2189095
2025-12-09,508456,276580,276182,297828
2025-12-09,508599,1069,1068,1152
2025-12-09,509417,379618,379068,462949
2025-12-09,509434,592936,592076,681286
2025-12-09,510003,684610,683617,737211
2025-12-09,511293,1545565,1543323,1884835
2025-12-09,551180,371142,369687,399657
2025-12-09,551228,1628251,1625393,1753348
2025-12-09,551732,302180,301745,347220
2025-12-09,551736,270658,270271,298758
2025-12-09,554973,436141,435507,469650
2025-12-09,555003,72993,72887,78601
2025-12-09,555421,25634,25597,27603
2025-12-09,558754,1403942,1243206,1511806
2025-12-09,558846,995050,993607,1071500
2025-12-09,558873,2937984,2933136,3163704
2025-12-09,560271,916173,914851,986560
2025-12-09,562641,609834,608949,743699
2025-12-09,563339,2075895,2072884,2235387
2025-12-09,563342,4897244,4890137,5273494
2025-12-09,563689,994058,992618,1070431
2025-12-09,564286,423349,422734,455875
2025-12-09,564647,225986,225658,275593
2025-12-09,564895,189148,188873,217343
2025-12-09,565724,1845175,1842499,1986940
2025-12-09,566061,435442,434813,468898
2025-12-09,566403,511766,511024,564946
2025-12-09,566647,53666,53590,57790
2025-12-09,567251,889527,888238,1022112
2025-12-09,567434,28191,28151,34380
2025-12-09,567538,473065,472381,522224
2025-12-09,567554,39607,39065,42650
2025-12-09,567623,150211,149976,161753
2025-12-09,567645,403793,403208,463980
2025-12-09,567662,948054,946678,1020892
2025-12-09,567664,2531084,2527411,2725545
2025-12-09,567665,902628,901318,971976
2025-12-10,100181,53123,53042,57204
2025-12-10,100487,259076,258701,315867
2025-12-10,100992,1271444,1269601,1460955
2025-12-10,101020,375410,374866,414419
2025-12-10,101535,588525,587670,717711
2025-12-10,101954,8856,8843,10801
2025-12-10,110365,122208,122033,131594
2025-12-10,110409,83213,83093,101479
2025-12-10,110435,50406,50333,54278
2025-12-10,110632,1238579,1236782,1510461
2025-12-10,200181,175128,174873,201166
2025-12-10,201184,87163,87035,93860
2025-12-10,201351,477402,476711,514079
2025-12-10,201486,715066,714030,789370
2025-12-10,201632,700910,699894,754758
2025-12-10,201925,71615,71333,77118
2025-12-10,202502,7076,7066,7620
2025-12-10,204586,84028,83908,92760
2025-12-10,204934,167936,167693,180839
2025-12-10,204964,352676,352166,379771
2025-12-10,205272,744336,743255,854728
2025-12-10,205582,227609,227283,277565
2025-12-10,205611,1393429,1391409,1500483
2025-12-10,205761,370481,369944,425532
2025-12-10,206361,682187,681197,734598
2025-12-10,206363,25505,25468,27465
2025-12-10,206440,2825341,2821245,3042408
2025-12-10,206471,396973,396401,427473
2025-12-10,207288,207692,207402,223647
2025-12-10,207774,746622,745541,803983
2025-12-10,207802,399556,398975,441074
2025-12-10,207966,65636,65541,70678
2025-12-10,208532,45790,45723,55775
2025-12-10,210022,645823,644886,695441
2025-12-10,210413,89861,89730,103165
2025-12-10,212377,4531,4525,5024
2025-12-10,214099,114918,114752,133311
2025-12-10,214104,247673,247314,302041
2025-12-10,214781,311518,311000,335450
2025-12-10,215430,1888499,1885760,2033591
2025-12-10,215913,529277,528511,645461
2025-12-10,216158,49512,49441,53317
2025-12-10,216173,590822,589942,636221
2025-12-10,216424,652840,651894,702999
2025-12-10,301577,1520148,1517945,1636941
2025-12-10,304080,571395,570567,615295
2025-12-10,304763,201381,201090,216853
2025-12-10,401131,660967,660009,729648
2025-12-10,401534,153655,152997,165461
2025-12-10,402018,706967,705941,761283
2025-12-10,402279,257771,257328,277577
2025-12-10,407120,208034,207735,239041
2025-12-10,408789,222192,221530,239257
2025-12-10,501098,63271,63179,70768
2025-12-10,502221,240744,240396,293494
2025-12-10,502280,628290,627381,676558
2025-12-10,502835,1269825,1267984,1367383
2025-12-10,506012,125004,124823,143636
2025-12-10,506536,756628,755532,814762
2025-12-10,506539,167743,167498,180633
2025-12-10,507515,379777,379141,408954
2025-12-10,507843,2008171,2005257,2162457
2025-12-10,508456,296758,296329,319554
2025-12-10,508599,1229,1228,1324
2025-12-10,509417,378032,377484,461013
2025-12-10,509434,623543,622639,716455
2025-12-10,510003,698986,697972,752687
2025-12-10,511293,1508992,1506801,1840234
2025-12-10,551180,391273,389739,421333
2025-12-10,551228,1630663,1627806,1755946
2025-12-10,551732,305966,305526,351570
2025-12-10,551736,269993,269605,298025
2025-12-10,554973,437094,436459,470677
2025-12-10,555003,73761,73654,79428
2025-12-10,555421,26190,26152,28202
2025-12-10,558754,1424298,1261231,1533726
2025-12-10,558846,1003184,1001731,1080257
2025-12-10,558873,3046781,3041751,3280859
2025-12-10,560271,1001930,1000483,1078908
2025-12-10,562641,753621,752528,919050
2025-12-10,563339,2086018,2082992,2246285
2025-12-10,563342,4876108,4869031,5250735
2025-12-10,563689,1055554,1054026,1136650
2025-12-10,564286,407729,407137,439055
2025-12-10,564647,223412,223089,272453
2025-12-10,564895,229287,228955,263463
2025-12-10,565724,1868029,1865319,2011548
2025-12-10,566061,441459,440819,475378
2025-12-10,566403,546789,545997,603606
2025-12-10,566647,60862,60774,65537
2025-12-10,567251,931837,930487,1070728
2025-12-10,567434,34011,33962,41476
2025-12-10,567538,471180,470497,520140
2025-12-10,567554,39835,39291,42895
2025-12-10,567623,147882,147651,159246
2025-12-10,567645,398486,397910,457882
2025-12-10,567662,1098838,1097244,1183263
2025-12-10,567664,2509585,2505944,2702395
2025-12-10,567665,938333,936971,1010423
2025-12-11,100181,53199,53118,57286
2025-12-11,100487,281913,281505,343707
2025-12-11,100992,1524503,1522293,1751730
2025-12-11,101020,383159,382604,422975
2025-12-11,101535,753111,752016,918428
2025-12-11,101954,11024,11009,13444
2025-12-11,110365,147592,147382,158931
2025-12-11,110409,99975,99829,121920
2025-12-11,110435,53678,53600,57801
2025-12-11,110632,1517838,1515635,1851022
2025-12-11,200181,216119,215806,248253
2025-12-11,201184,99355,99208,106990
2025-12-11,201351,517824,517073,557609
2025-12-11,201486,828832,827631,914957
2025-12-11,201632,865698,864444,932207
2025-12-11,201925,65466,65209,70496
2025-12-11,202502,7745,7734,8340
2025-12-11,204586,85027,84905,93862
2025-12-11,204934,173670,173419,187013
2025-12-11,204964,353527,353016,380688
2025-12-11,205272,1000267,998816,1148617
2025-12-11,205582,273678,273285,333746
2025-12-11,205611,1669055,1666634,1797285
2025-12-11,205761,444110,443465,510101
2025-12-11,206361,769395,768279,828506
2025-12-11,206363,30944,30898,33323
2025-12-11,206440,3411502,3406553,3673606
2025-12-11,206471,445382,444740,479601
2025-12-11,207288,231585,231258,249374
2025-12-11,207774,879001,877725,946533
2025-12-11,207802,479245,478549,529045
2025-12-11,207966,63200,63109,68055
2025-12-11,208532,48217,48147,58731
2025-12-11,210022,688684,687685,741595
2025-12-11,210413,105758,105604,121415
2025-12-11,212377,4536,4530,5029
2025-12-11,214099,138603,138404,160790
2025-12-11,214104,314335,313878,383335
2025-12-11,214781,332450,331898,357993
2025-12-11,215430,2419833,2416322,2605747
2025-12-11,215913,623362,622457,760198
2025-12-11,216158,45180,45115,48650
2025-12-11,216173,675272,674267,727160
2025-12-11,216424,809741,808572,871952
2025-12-11,301577,1801624,1799015,1940041
2025-12-11,304080,725913,724860,781685
2025-12-11,304763,200428,200137,215827
2025-12-11,401131,850706,849471,939104
2025-12-11,401534,149713,149069,161218
2025-12-11,402018,1044534,1043018,1124785
2025-12-11,402279,304105,303578,327468
2025-12-11,407120,240074,239728,275857
2025-12-11,408789,297320,296434,320155
2025-12-11,501098,71051,70948,79470
2025-12-11,502221,275286,274886,335603
2025-12-11,502280,696230,695222,749718
2025-12-11,502835,1481849,1479698,1595697
2025-12-11,506012,172008,171758,197647
2025-12-11,506536,865644,864390,932152
2025-12-11,506539,168339,168096,181272
2025-12-11,507515,358474,357873,386015
2025-12-11,507843,2186357,2183184,2354333
2025-12-11,508456,413181,412581,444921
2025-12-11,508599,1053,1052,1134
2025-12-11,509417,474989,474300,579254
2025-12-11,509434,839791,838572,964926
2025-12-11,510003,887247,885961,955415
2025-12-11,511293,1672296,1669868,2039386
2025-12-11,551180,439407,437683,473165
2025-12-11,551228,1719233,1716217,1851322
2025-12-11,551732,372291,371755,427784
2025-12-11,551736,315444,314989,348194
2025-12-11,554973,463738,463065,499367
2025-12-11,555003,84360,84238,90841
2025-12-11,555421,26630,26591,28677
2025-12-11,558754,1763079,1561225,1898535
2025-12-11,558846,1095970,1094382,1180172
2025-12-11,558873,3516877,3511072,3787072
2025-12-11,560271,931165,929820,1002709
2025-12-11,562641,801470,800307,977403
2025-12-11,563339,2304407,2301065,2481454
2025-12-11,563342,5151248,5143771,5547012
2025-12-11,563689,1325814,1323893,1427674
2025-12-11,564286,456050,455388,491089
2025-12-11,564647,278462,278059,339589
2025-12-11,564895,245096,244742,281630
2025-12-11,565724,2206996,2203794,2376558
2025-12-11,566061,500932,500207,539420
2025-12-11,566403,540837,540053,597036
2025-12-11,566647,81008,80890,87232
2025-12-11,567251,1275748,1273899,1465897
2025-12-11,567434,32543,32496,39686
2025-12-11,567538,528383,527617,583287
2025-12-11,567554,46141,45511,49686
2025-12-11,567623,167760,167499,180650
2025-12-11,567645,436254,435621,501278
2025-12-11,567662,1241777,1239974,1337182
2025-12-11,567664,2785214,2781172,2999201
2025-12-11,567665,1061837,1060295,1143415
2025-12-12,100181,14334,14312,15435
2025-12-12,100487,229522,229190,279835
2025-12-12,100992,1376342,1374344,1581490
2025-12-12,101020,287559,287142,317441
2025-12-12,101535,564680,563862,688635
2025-12-12,101954,10044,10030,12249
2025-12-12,110365,139024,138827,149705
2025-12-12,110409,70094,69992,85482
2025-12-12,110435,44926,44860,48376
2025-12-12,110632,1419405,1417345,1730982
2025-12-12,200181,190582,190306,218918
2025-12-12,201184,81144,81024,87379
2025-12-12,201351,480234,479536,517128
2025-12-12,201486,763997,762889,843385
2025-12-12,201632,776849,775723,836535
2025-12-12,201925,43414,43241,46750
2025-12-12,202502,7497,7487,8073
2025-12-12,204586,54975,54898,60687
2025-12-12,204934,131774,131583,141899
2025-12-12,204964,201310,201019,216777
2025-12-12,205272,962570,961177,1105333
2025-12-12,205582,260099,259725,317189
2025-12-12,205611,1698257,1695796,1828731
2025-12-12,205761,378700,378153,434973
2025-12-12,206361,594157,593296,639806
2025-12-12,206363,18893,18866,20345
2025-12-12,206440,1226008,1224229,1320201
2025-12-12,206471,355522,355008,382835
2025-12-12,207288,164103,163870,176709
2025-12-12,207774,630172,629260,678584
2025-12-12,207802,405672,405083,447826
2025-12-12,207966,47539,47470,51192
2025-12-12,208532,33196,33149,40437
2025-12-12,210022,571883,571053,615821
2025-12-12,210413,75859,75749,87089
2025-12-12,212377,2904,2901,3220
2025-12-12,214099,115606,115441,134111
2025-12-12,214104,214236,213925,261264
2025-12-12,214781,157448,157184,169543
2025-12-12,215430,1954475,1951640,2104636
2025-12-12,215913,533084,532312,650102
2025-12-12,216158,39746,39690,42796
2025-12-12,216173,338298,337798,364284
2025-12-12,216424,653561,652612,703776
2025-12-12,301577,1354190,1352225,1458234
2025-12-12,304080,400696,400114,431482
2025-12-12,304763,125376,125195,135009
2025-12-12,401131,704066,703047,777228
2025-12-12,401534,103769,103328,111739
2025-12-12,402018,1008620,1007156,1086111
2025-12-12,402279,179320,179012,193096
2025-12-12,407120,151591,151373,174185
2025-12-12,408789,243274,242550,261962
2025-12-12,501098,44011,43947,49226
2025-12-12,502221,157599,157371,192129
2025-12-12,502280,375369,374829,404208
2025-12-12,502835,1262592,1260763,1359598
2025-12-12,506012,142641,142434,163901
2025-12-12,506536,792020,790873,852871
2025-12-12,506539,101853,101708,109679
2025-12-12,507515,213369,213012,229762
2025-12-12,507843,1062594,1061054,1144234
2025-12-12,508456,330966,330488,356396
2025-12-12,508599,641,641,689
2025-12-12,509417,363928,363398,443814
2025-12-12,509434,462920,462247,531899
2025-12-12,510003,396186,395613,426625
2025-12-12,511293,1550270,1548019,1890572
2025-12-12,551180,381738,380241,411067
2025-12-12,551228,694249,693033,747587
2025-12-12,551732,279153,278754,320760
2025-12-12,551736,214366,214059,236624
2025-12-12,554973,384619,384061,414169
2025-12-12,555003,71464,71360,76954
2025-12-12,555421,25013,24976,26934
2025-12-12,558754,1214551,1075498,1307864
2025-12-12,558846,730535,729477,786665
2025-12-12,558873,3014113,3009136,3245687
2025-12-12,560271,697483,696476,751069
2025-12-12,562641,553785,552982,675348
2025-12-12,563339,1715722,1713232,1847537
2025-12-12,563342,3958284,3952540,4262395
2025-12-12,563689,1098101,1096508,1182466
2025-12-12,564286,229548,229215,247184
2025-12-12,564647,246636,246279,300774
2025-12-12,564895,105447,105295,121165
2025-12-12,565724,1251045,1249230,1347161
2025-12-12,566061,415348,414746,447260
2025-12-12,566403,388931,388366,429346
2025-12-12,566647,49986,49915,53829
2025-12-12,567251,697515,696502,801479
2025-12-12,567434,26062,26025,31784
2025-12-12,567538,275439,275041,304062
2025-12-12,567554,32825,32375,35346
2025-12-12,567623,105498,105334,113604
2025-12-12,567645,246731,246373,283507
2025-12-12,567662,592508,591646,638031
2025-12-12,567664,1878407,1875681,2022724
2025-12-12,567665,516697,515948,556393
2025-12-13,100181,21168,21136,22794
2025-12-13,100487,273928,273531,333971
2025-12-13,100992,1235021,1233230,1419102
2025-12-13,101020,272398,272004,300703
2025-12-13,101535,525415,524653,640751
2025-12-13,101954,8914,8902,10870
2025-12-13,110365,120108,119936,129337
2025-12-13,110409,63837,63745,77849
2025-12-13,110435,49110,49040,52883
2025-12-13,110632,1275067,1273216,1554959
2025-12-13,200181,198747,198461,228297
2025-12-13,201184,96222,96078,103617
2025-12-13,201351,465874,465198,501667
2025-12-13,201486,721878,720832,796890
2025-12-13,201632,841464,840243,906115
2025-12-13,201925,40297,40138,43395
2025-12-13,202502,6818,6809,7342
2025-12-13,204586,49465,49395,54605
2025-12-13,204934,129894,129706,139873
2025-12-13,204964,217684,217369,234408
2025-12-13,205272,954583,953198,1096158
2025-12-13,205582,177023,176772,215875
2025-12-13,205611,1558995,1556741,1678769
2025-12-13,205761,339641,339150,390106
2025-12-13,206361,577801,576964,622194
2025-12-13,206363,23794,23759,25622
2025-12-13,206440,1077112,1075548,1159870
2025-12-13,206471,308772,308325,332491
2025-12-13,207288,216119,215816,232721
2025-12-13,207774,614537,613647,661753
2025-12-13,207802,447505,446855,494006
2025-12-13,207966,40106,40048,43187
2025-12-13,208532,34436,34386,41944
2025-12-13,210022,579280,578440,623786
2025-12-13,210413,71694,71590,82308
2025-12-13,212377,3943,3937,4372
2025-12-13,214099,132091,131903,153235
2025-12-13,214104,205149,204851,250181
2025-12-13,214781,157360,157098,169452
2025-12-13,215430,1660227,1657818,1787782
2025-12-13,215913,585961,585110,714587
2025-12-13,216158,38877,38822,41860
2025-12-13,216173,347026,346512,373686
2025-12-13,216424,601075,600204,647256
2025-12-13,301577,1277019,1275168,1375131
2025-12-13,304080,355390,354876,382694
2025-12-13,304763,125582,125400,135230
2025-12-13,401131,590691,589835,652074
2025-12-13,401534,99005,98581,106609
2025-12-13,402018,869927,868665,936763
2025-12-13,402279,155117,154849,167033
2025-12-13,407120,149145,148930,171374
2025-12-13,408789,221754,221097,238791
2025-12-13,501098,59781,59694,66864
2025-12-13,502221,154466,154244,188311
2025-12-13,502280,402313,401733,433225
2025-12-13,502835,1269941,1268103,1367510
2025-12-13,506012,145215,145005,166859
2025-12-13,506536,749006,747922,806551
2025-12-13,506539,91578,91445,98615
2025-12-13,507515,228262,227880,245800
2025-12-13,507843,1078454,1076891,1161308
2025-12-13,508456,331328,330850,356781
2025-12-13,508599,597,597,643
2025-12-13,509417,404995,404408,493897
2025-12-13,509434,446923,446276,513521
2025-12-13,510003,301102,300668,324234
2025-12-13,511293,1513685,1511487,1845958
2025-12-13,551180,339189,337860,365251
2025-12-13,551228,724504,723235,780168
2025-12-13,551732,309619,309173,355768
2025-12-13,551736,227298,226971,250897
2025-12-13,554973,450560,449906,485176
2025-12-13,555003,59287,59201,63842
2025-12-13,555421,25946,25908,27940
2025-12-13,558754,1021229,904309,1099689
2025-12-13,558846,738930,737860,795698
2025-12-13,558873,3029766,3024766,3262544
2025-12-13,560271,715124,714091,770067
2025-12-13,562641,561926,561111,685276
2025-12-13,563339,1672171,1669746,1800644
2025-12-13,563342,4050617,4044739,4361824
2025-12-13,563689,912977,911655,983121
2025-12-13,564286,245725,245368,264604
2025-12-13,564647,240671,240321,293502
2025-12-13,564895,101957,101810,117154
2025-12-13,565724,1118541,1116919,1204478
2025-12-13,566061,429724,429102,462738
2025-12-13,566403,440228,439589,485973
2025-12-13,566647,53641,53566,57761
2025-12-13,567251,493213,492497,566726
2025-12-13,567434,24276,24241,29604
2025-12-13,567538,284121,283712,313644
2025-12-13,567554,36287,35790,39076
2025-12-13,567623,104786,104622,112835
2025-12-13,567645,244839,244486,281332
2025-12-13,567662,645993,645056,695624
2025-12-13,567664,2031127,2028179,2187178
2025-12-13,567665,433470,432842,466773
2025-12-14,100181,12573,12555,13538
2025-12-14,100487,269778,269389,328913
2025-12-14,100992,1225518,1223741,1408183
2025-12-14,101020,274566,274170,303099
2025-12-14,101535,545413,544622,665137
2025-12-14,101954,18725,18699,22836
2025-12-14,110365,115879,115712,124783
2025-12-14,110409,87889,87763,107181
2025-12-14,110435,51486,51413,55441
2025-12-14,110632,1248161,1246350,1522147
2025-12-14,200181,192767,192489,221428
2025-12-14,201184,92968,92830,100112
2025-12-14,201351,493416,492701,531327
2025-12-14,201486,732916,731853,809077
2025-12-14,201632,854026,852788,919641
2025-12-14,201925,38670,38518,41643
2025-12-14,202502,7036,7026,7577
2025-12-14,204586,42280,42220,46673
2025-12-14,204934,138519,138318,149162
2025-12-14,204964,221359,221039,238365
2025-12-14,205272,955765,954378,1097516
2025-12-14,205582,157991,157764,192664
2025-12-14,205611,1494421,1492258,1609234
2025-12-14,205761,347032,346526,398596
2025-12-14,206361,643805,642871,693269
2025-12-14,206363,18122,18094,19515
2025-12-14,206440,1034467,1032969,1113947
2025-12-14,206471,285277,284866,307189
2025-12-14,207288,254958,254596,274544
2025-12-14,207774,739221,738151,796014
2025-12-14,207802,442647,442005,488642
2025-12-14,207966,36075,36022,38846
2025-12-14,208532,32389,32343,39453
2025-12-14,210022,580464,579622,625061
2025-12-14,210413,76910,76798,88296
2025-12-14,212377,3948,3942,4377
2025-12-14,214099,130649,130462,151564
2025-12-14,214104,269935,269544,329190
2025-12-14,214781,164666,164391,177316
2025-12-14,215430,1620570,1618218,1745076
2025-12-14,215913,570501,569674,695731
2025-12-14,216158,37345,37294,40212
2025-12-14,216173,386367,385792,416054
2025-12-14,216424,623708,622802,671625
2025-12-14,301577,1301593,1299702,1401593
2025-12-14,304080,370101,369567,398536
2025-12-14,304763,126763,126579,136502
2025-12-14,401131,599771,598904,662094
2025-12-14,401534,100430,99998,108147
2025-12-14,402018,875611,874340,942883
2025-12-14,402279,154235,153971,166087
2025-12-14,407120,152067,151849,174734
2025-12-14,408789,245767,245030,264644
2025-12-14,501098,63195,63104,70682
2025-12-14,502221,177681,177424,216610
2025-12-14,502280,454693,454034,489626
2025-12-14,502835,1323878,1321958,1425591
2025-12-14,506012,159128,158898,182847
2025-12-14,506536,729720,728662,785782
2025-12-14,506539,104625,104473,112663
2025-12-14,507515,262445,262006,282609
2025-12-14,507843,1177631,1175922,1268108
2025-12-14,508456,305249,304810,328699
2025-12-14,508599,600,600,646
2025-12-14,509417,390909,390344,476718
2025-12-14,509434,494521,493806,568207
2025-12-14,510003,311239,310789,335150
2025-12-14,511293,1527804,1525586,1863176
2025-12-14,551180,315643,314409,339894
2025-12-14,551228,829915,828465,893680
2025-12-14,551732,316187,315730,363318
2025-12-14,551736,261753,261376,288932
2025-12-14,554973,449029,448377,483529
2025-12-14,555003,60145,60058,64765
2025-12-14,555421,26865,26826,28929
2025-12-14,558754,1047023,927150,1127465
2025-12-14,558846,779880,778753,839800
2025-12-14,558873,3008157,3003193,3239269
2025-12-14,560271,771854,770738,831158
2025-12-14,562641,550374,549576,671188
2025-12-14,563339,1724660,1722156,1857165
2025-12-14,563342,4058261,4052371,4370054
2025-12-14,563689,857534,856293,923418
2025-12-14,564286,270827,270433,291634
2025-12-14,564647,241366,241015,294351
2025-12-14,564895,110218,110058,126645
2025-12-14,565724,1206018,1204270,1298676
2025-12-14,566061,458406,457742,493623
2025-12-14,566403,464167,463493,512400
2025-12-14,566647,102398,102250,110264
2025-12-14,567251,524565,523802,602752
2025-12-14,567434,24071,24036,29355
2025-12-14,567538,318018,317560,351064
2025-12-14,567554,30571,30152,32920
2025-12-14,567623,108041,107874,116343
2025-12-14,567645,266202,265819,305878
2025-12-14,567662,641371,640440,690647
2025-12-14,567664,2532497,2528823,2727066
2025-12-14,567665,448667,448016,483138
2025-12-15,100181,12558,12540,13522
2025-12-15,100487,273795,273400,333811
2025-12-15,100992,1202536,1200794,1381776
2025-12-15,101020,319662,319197,352879
2025-12-15,101535,502453,501723,612747
2025-12-15,101954,16976,16951,20702
2025-12-15,110365,109231,109076,117623
2025-12-15,110409,87463,87336,106662
2025-12-15,110435,52293,52217,56311
2025-12-15,110632,1218279,1216512,1485705
2025-12-15,200181,186944,186675,214739
2025-12-15,201184,91196,91061,98204
