date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2023-07-08,201351,119968,119795,129187
2023-07-08,201486,1360,1359,1501
2023-07-08,201632,71664,71562,77171
2023-07-08,201925,546886,544719,588903
2023-07-08,202502,16692,16668,17974
2023-07-08,204586,131363,131172,145012
2023-07-08,204934,63627,63535,68515
2023-07-08,204964,464642,463969,500340
2023-07-08,205272,247349,246991,284034
2023-07-08,205582,124436,124259,151748
2023-07-08,205611,33890,33844,36495
2023-07-08,205761,71497,71397,82122
2023-07-08,206361,42723,42660,46005
2023-07-08,206363,194513,194228,209458
2023-07-08,206440,438152,437519,471814
2023-07-08,206471,237983,237639,256268
2023-07-08,207288,95357,95222,102683
2023-07-08,207774,69972,69871,75347
2023-07-08,207802,27298,27258,30135
2023-07-08,207966,97821,97679,105336
2023-07-08,208532,2674,2672,3256
2023-07-08,210022,468763,468083,504778
2023-07-08,210413,2613,2610,3001
2023-07-08,212377,25899,25863,28713
2023-07-08,214099,142801,142596,165661
2023-07-08,214104,27700,27660,33780
2023-07-08,214781,208253,207907,224253
2023-07-08,215430,223826,223502,241023
2023-07-08,215913,128098,127912,156217
2023-07-08,216158,138752,138551,149415
2023-07-08,216173,279023,278610,300464
2023-07-08,216424,274238,273845,295309
2023-07-08,301577,1616993,1614645,1741227
2023-07-08,304080,147523,147309,158858
2023-07-08,304763,153796,153573,165612
2023-07-08,401131,34899,34849,38526
2023-07-08,401534,109456,108984,117864
2023-07-08,402018,831,830,895
2023-07-08,402279,284244,283751,306084
2023-07-08,407120,272370,271977,312965
2023-07-08,408789,41639,41516,44840
2023-07-08,501098,12121,12104,13558
2023-07-08,502221,152177,151956,185521
2023-07-08,502280,357936,357419,385437
2023-07-08,502835,274435,274037,295522
2023-07-08,506012,6117,6108,7028
2023-07-08,506536,19999,19970,21536
2023-07-08,506539,27325,27287,29424
2023-07-08,507515,104400,104224,112421
2023-07-08,507843,141141,140936,151983
2023-07-08,508456,74232,74121,79932
2023-07-08,508599,2002,1999,2156
2023-07-08,509417,8608,8596,10497
2023-07-08,509434,408506,407915,469375
2023-07-08,510003,42793,42732,46080
2023-07-08,511293,6915,6905,8433
2023-07-08,551180,703561,700801,757616
2023-07-08,551228,58067,57967,62529
2023-07-08,551732,103196,103047,118578
2023-07-08,551736,109011,108859,120329
2023-07-08,554973,2013,2010,2168
2023-07-08,555003,271002,270609,291824
2023-07-08,555421,11790,11774,12696
2023-07-08,558846,654769,653818,705075
2023-07-08,558873,65874,65767,70935
2023-07-08,560271,4184376,4178308,4505857
2023-07-08,563339,56677,56595,61031
2023-07-08,563342,82449,82331,88783
2023-07-08,563689,59961,59874,64569
2023-07-08,564286,277651,277249,298982
2023-07-08,564647,3433,3428,4187
2023-07-08,564895,141941,141735,163098
2023-07-08,565724,169878,169632,182928
2023-07-08,566061,52864,52787,56926
2023-07-08,566403,486886,486179,537480
2023-07-08,566647,1095788,1094197,1179975
2023-07-08,567251,725,724,832
2023-07-08,567434,232882,232544,284003
2023-07-08,567538,301787,301350,333147
2023-07-08,567554,6875,6781,7403
2023-07-08,567623,22495,22460,24223
2023-07-08,567645,34045,33997,39120
2023-07-08,567662,466839,466162,502706
2023-07-08,567664,606532,605652,653131
2023-07-08,567665,209,209,225
2023-07-09,100181,12387,12368,13338
2023-07-09,100487,98818,98677,120477
2023-07-09,100992,7673,7661,8817
2023-07-09,101020,98272,98131,108485
2023-07-09,101384,50854,50780,58434
2023-07-09,101535,102260,102113,124707
2023-07-09,101954,20534,20504,25041
2023-07-09,110365,155854,155631,167829
2023-07-09,110409,4867,4860,5935
2023-07-09,110435,28743,28702,30952
2023-07-09,110632,3469,3464,4230
2023-07-09,200181,54207,54131,62269
2023-07-09,201184,77327,77213,83268
2023-07-09,201351,121212,121037,130525
2023-07-09,201486,1280,1279,1413
2023-07-09,201632,80053,79940,86203
2023-07-09,201925,528522,526428,569125
2023-07-09,202502,16957,16932,18259
2023-07-09,204586,155231,155006,171362
2023-07-09,204934,64527,64433,69485
2023-07-09,204964,457838,457175,493013
2023-07-09,205272,227984,227655,261796
2023-07-09,205582,58881,58799,71804
2023-07-09,205611,35954,35905,38719
2023-07-09,205761,70102,70001,80519
2023-07-09,206361,21714,21682,23382
2023-07-09,206363,62947,62856,67782
2023-07-09,206440,339725,339231,365822
2023-07-09,206471,182278,182016,196282
2023-07-09,207288,103462,103316,111409
2023-07-09,207774,80474,80360,86656
2023-07-09,207802,27199,27160,30025
2023-07-09,207966,95275,95137,102594
2023-07-09,208532,2924,2921,3562
2023-07-09,210022,472425,471739,508721
2023-07-09,210413,3015,3011,3461
2023-07-09,212377,19164,19138,21247
2023-07-09,214099,144253,144046,167344
2023-07-09,214104,38057,38001,46412
2023-07-09,214781,214754,214400,231253
2023-07-09,215430,225882,225555,243237
2023-07-09,215913,137763,137564,168004
2023-07-09,216158,119109,118939,128261
2023-07-09,216173,272046,271644,292945
2023-07-09,216424,274541,274150,295632
2023-07-09,301577,1490343,1488178,1604845
2023-07-09,304080,156001,155775,167985
2023-07-09,304763,149370,149153,160846
2023-07-09,401131,22559,22525,24906
2023-07-09,401534,109576,109106,117998
2023-07-09,402018,831,830,895
2023-07-09,402279,263095,262638,283308
2023-07-09,407120,257468,257095,295841
2023-07-09,408789,46455,46319,50022
2023-07-09,501098,10683,10668,11949
2023-07-09,502221,157665,157438,192211
2023-07-09,502280,383796,383239,413281
2023-07-09,502835,299426,298993,322431
2023-07-09,506012,6718,6708,7719
2023-07-09,506536,20622,20593,22206
2023-07-09,506539,27922,27884,30067
2023-07-09,507515,118550,118351,127658
2023-07-09,507843,152990,152768,164743
2023-07-09,508456,64869,64775,69850
2023-07-09,508599,1961,1959,2112
2023-07-09,509417,9134,9121,11139
2023-07-09,509434,541121,540337,621751
2023-07-09,510003,34130,34081,36753
2023-07-09,511293,5908,5899,7205
2023-07-09,551180,682442,679763,734873
2023-07-09,551228,72925,72802,78525
2023-07-09,551732,115358,115194,132552
2023-07-09,551736,119533,119360,131944
2023-07-09,554973,2234,2231,2405
2023-07-09,555003,178688,178429,192417
2023-07-09,555421,11515,11499,12398
2023-07-09,558846,628478,627566,676764
2023-07-09,558873,68981,68870,74283
2023-07-09,560271,4093690,4087752,4408206
2023-07-09,563339,58167,58083,62636
2023-07-09,563342,80471,80356,86652
2023-07-09,563689,63358,63266,68227
2023-07-09,564286,297033,296601,319854
2023-07-09,564647,3489,3484,4254
2023-07-09,564895,143916,143708,165367
2023-07-09,565724,120627,120451,129894
2023-07-09,566061,51492,51417,55448
2023-07-09,566403,480063,479366,529947
2023-07-09,566647,627381,626471,675581
2023-07-09,567251,832,831,955
2023-07-09,567434,211493,211186,257918
2023-07-09,567538,327513,327038,361546
2023-07-09,567554,7777,7672,8374
2023-07-09,567623,20584,20552,22166
2023-07-09,567645,35887,35838,41237
2023-07-09,567662,458928,458263,494187
2023-07-09,567664,725086,724034,780794
2023-07-09,567665,209,209,225
2023-07-10,100181,13567,13547,14610
2023-07-10,100487,119362,119191,145524
2023-07-10,100992,11507,11490,13222
2023-07-10,101020,103300,103152,114034
2023-07-10,101384,68971,68871,79251
2023-07-10,101535,149610,149394,182451
2023-07-10,101954,21451,21420,26159
2023-07-10,110365,158640,158412,170827
2023-07-10,110409,8156,8145,9946
2023-07-10,110435,39115,39059,42120
2023-07-10,110632,4052,4046,4941
2023-07-10,200181,61178,61090,70275
2023-07-10,201184,121388,121206,130714
2023-07-10,201351,129570,129383,139524
2023-07-10,201486,1453,1451,1604
2023-07-10,201632,85845,85725,92440
2023-07-10,201925,547172,545004,589211
2023-07-10,202502,19210,19182,20684
2023-07-10,204586,263511,263129,290892
2023-07-10,204934,68261,68162,73505
2023-07-10,204964,455741,455081,490755
2023-07-10,205272,324429,323958,372547
2023-07-10,205582,83881,83760,102293
2023-07-10,205611,37666,37615,40560
2023-07-10,205761,85506,85384,98211
2023-07-10,206361,22512,22479,24242
2023-07-10,206363,68926,68825,74222
2023-07-10,206440,299069,298637,322047
2023-07-10,206471,154042,153820,165877
2023-07-10,207288,127994,127812,137831
2023-07-10,207774,89140,89012,95988
2023-07-10,207802,36831,36779,40658
2023-07-10,207966,113944,113779,122698
2023-07-10,208532,3687,3684,4493
2023-07-10,210022,556778,555970,599554
2023-07-10,210413,4578,4571,5257
2023-07-10,212377,30676,30633,34011
2023-07-10,214099,187800,187530,217863
2023-07-10,214104,55629,55548,67840
2023-07-10,214781,236029,235636,254165
2023-07-10,215430,239213,238866,257593
2023-07-10,215913,158924,158694,193809
2023-07-10,216158,120342,120168,129589
2023-07-10,216173,297148,296709,319978
2023-07-10,216424,357001,356485,384428
2023-07-10,301577,1528812,1526592,1646268
2023-07-10,304080,165103,164864,177787
2023-07-10,304763,171882,171633,185088
2023-07-10,401131,27122,27083,29939
2023-07-10,401534,119663,119149,128856
2023-07-10,402018,831,830,895
2023-07-10,402279,273136,272661,294122
2023-07-10,407120,261500,261122,300475
2023-07-10,408789,59775,59600,64368
2023-07-10,501098,13157,13139,14717
2023-07-10,502221,154522,154300,188380
2023-07-10,502280,355026,354515,382303
2023-07-10,502835,392551,391983,422714
2023-07-10,506012,8831,8818,10148
2023-07-10,506536,24561,24527,26448
2023-07-10,506539,29221,29179,31465
2023-07-10,507515,122621,122415,132042
2023-07-10,507843,158573,158344,170757
2023-07-10,508456,73509,73403,79157
2023-07-10,508599,1916,1914,2064
2023-07-10,509417,11746,11730,14325
2023-07-10,509434,512336,511593,588675
2023-07-10,510003,35543,35491,38272
2023-07-10,511293,7425,7414,9055
2023-07-10,551180,671211,668576,722778
2023-07-10,551228,64878,64768,69865
2023-07-10,551732,154640,154417,177689
2023-07-10,551736,119741,119569,132173
2023-07-10,554973,2886,2882,3108
2023-07-10,555003,164132,163895,176743
2023-07-10,555421,13275,13256,14294
2023-07-10,558846,582149,581308,626871
2023-07-10,558873,49258,49177,53042
2023-07-10,560271,4101679,4095729,4416806
2023-07-10,563339,75261,75153,81044
2023-07-10,563342,97444,97304,104930
2023-07-10,563689,79883,79767,86021
2023-07-10,564286,421690,421078,454088
2023-07-10,564647,4411,4405,5379
2023-07-10,564895,161547,161314,185627
2023-07-10,565724,76090,75980,81935
2023-07-10,566061,75308,75200,81094
2023-07-10,566403,563129,562312,621645
2023-07-10,566647,608232,607348,654963
2023-07-10,567251,1030,1028,1183
2023-07-10,567434,214226,213915,261251
2023-07-10,567538,322251,321783,355737
2023-07-10,567554,10201,10062,10985
2023-07-10,567623,23195,23159,24978
2023-07-10,567645,43924,43859,50471
2023-07-10,567662,663307,662345,714269
2023-07-10,567664,936375,935016,1008316
2023-07-10,567665,311,311,335
2023-07-11,100181,11041,11025,11890
2023-07-11,100487,100032,99889,121959
2023-07-11,100992,14548,14527,16716
2023-07-11,101020,107233,107079,118375
2023-07-11,101384,71659,71555,82340
2023-07-11,101535,206264,205965,251540
2023-07-11,101954,21966,21934,26787
2023-07-11,110365,195908,195627,210959
2023-07-11,110409,9240,9229,11268
2023-07-11,110435,40937,40878,44082
2023-07-11,110632,4391,4385,5355
2023-07-11,200181,53601,53524,61572
2023-07-11,201184,120304,120124,129546
2023-07-11,201351,129409,129222,139351
2023-07-11,201486,1159,1158,1280
2023-07-11,201632,78450,78337,84478
2023-07-11,201925,709095,706285,763572
2023-07-11,202502,18091,18064,19479
2023-07-11,204586,375399,374855,414407
2023-07-11,204934,70015,69913,75394
2023-07-11,204964,470718,470037,506883
2023-07-11,205272,326224,325751,374607
2023-07-11,205582,90694,90567,110597
2023-07-11,205611,42736,42675,46020
2023-07-11,205761,86784,86660,99680
2023-07-11,206361,21091,21060,22712
2023-07-11,206363,61455,61366,66177
2023-07-11,206440,348063,347560,374806
2023-07-11,206471,163854,163618,176442
2023-07-11,207288,103683,103534,111648
2023-07-11,207774,122540,122363,131955
2023-07-11,207802,39673,39615,43797
2023-07-11,207966,122100,121923,131480
2023-07-11,208532,3290,3287,4007
2023-07-11,210022,610133,609248,657010
2023-07-11,210413,4873,4865,5594
2023-07-11,212377,40045,39989,44398
2023-07-11,214099,192619,192343,223452
2023-07-11,214104,61855,61765,75433
2023-07-11,214781,239722,239326,258138
2023-07-11,215430,232369,232032,250221
2023-07-11,215913,143628,143421,175156
2023-07-11,216158,112575,112415,121224
2023-07-11,216173,262245,261858,282396
2023-07-11,216424,357443,356929,384904
2023-07-11,301577,1739112,1736586,1872727
2023-07-11,304080,178620,178360,192344
2023-07-11,304763,166586,166344,179385
2023-07-11,401131,29500,29457,32567
2023-07-11,401534,114591,114099,123396
2023-07-11,402018,831,830,895
2023-07-11,402279,368872,368231,397213
2023-07-11,407120,293366,292942,337093
2023-07-11,408789,69235,69028,74554
2023-07-11,501098,13146,13128,14705
2023-07-11,502221,151789,151567,185046
2023-07-11,502280,317861,317400,342280
2023-07-11,502835,373745,373205,402458
2023-07-11,506012,7974,7962,9163
2023-07-11,506536,23117,23085,24891
2023-07-11,506539,26528,26491,28567
2023-07-11,507515,111071,110884,119604
2023-07-11,507843,155276,155050,167206
2023-07-11,508456,90391,90259,97336
2023-07-11,508599,1890,1888,2036
2023-07-11,509417,10625,10610,12958
2023-07-11,509434,571486,570658,656641
2023-07-11,510003,40052,39995,43127
2023-07-11,511293,7277,7266,8874
2023-07-11,551180,729231,726371,785257
2023-07-11,551228,66079,65966,71154
2023-07-11,551732,133647,133456,153570
2023-07-11,551736,114444,114280,126324
2023-07-11,554973,2440,2437,2627
2023-07-11,555003,132205,132013,142363
2023-07-11,555421,12841,12823,13828
2023-07-11,558846,597320,596454,643213
2023-07-11,558873,60579,60480,65232
2023-07-11,560271,4346942,4340636,4680912
2023-07-11,563339,65774,65679,70827
2023-07-11,563342,95029,94891,102329
2023-07-11,563689,93332,93197,100502
2023-07-11,564286,352466,351954,379546
2023-07-11,564647,4082,4077,4979
2023-07-11,564895,177669,177413,204150
2023-07-11,565724,70175,70075,75564
2023-07-11,566061,53942,53864,58087
2023-07-11,566403,523806,523046,578236
2023-07-11,566647,642729,641796,692109
2023-07-11,567251,877,876,1007
2023-07-11,567434,210226,209921,256372
2023-07-11,567538,311491,311039,343860
2023-07-11,567554,7892,7784,8498
2023-07-11,567623,23127,23090,24905
2023-07-11,567645,37974,37921,43637
2023-07-11,567662,570248,569421,614060
2023-07-11,567664,714676,713639,769585
2023-07-11,567665,266,266,286
2023-07-12,100181,4837,4830,5207
2023-07-12,100487,80476,80358,98119
2023-07-12,100992,13228,13209,15200
2023-07-12,101020,106236,106083,117275
2023-07-12,101384,48179,48109,55360
2023-07-12,101535,109503,109345,133539
2023-07-12,101954,20890,20859,25476
2023-07-12,110365,192081,191805,206836
2023-07-12,110409,4631,4625,5647
2023-07-12,110435,32833,32786,35356
2023-07-12,110632,4096,4090,4995
2023-07-12,200181,41939,41879,48174
2023-07-12,201184,66122,66023,71203
2023-07-12,201351,127806,127621,137625
2023-07-12,201486,1091,1090,1205
2023-07-12,201632,76124,76016,81971
2023-07-12,201925,692291,689544,745476
2023-07-12,202502,16688,16664,17970
2023-07-12,204586,200366,200077,221186
2023-07-12,204934,70759,70656,76195
2023-07-12,204964,463378,462707,498979
2023-07-12,205272,258166,257792,296456
2023-07-12,205582,69368,69270,84594
2023-07-12,205611,43501,43440,46843
2023-07-12,205761,80268,80153,92195
2023-07-12,206361,21403,21371,23047
2023-07-12,206363,30276,30233,32602
2023-07-12,206440,356695,356178,384102
2023-07-12,206471,153278,153055,165054
2023-07-12,207288,85605,85483,92186
2023-07-12,207774,77098,76986,83024
2023-07-12,207802,29452,29409,32512
2023-07-12,207966,120855,120680,130140
2023-07-12,208532,2018,2015,2458
2023-07-12,210022,573874,573041,617964
2023-07-12,210413,2748,2745,3155
2023-07-12,212377,16016,15994,17757
2023-07-12,214099,135747,135552,157478
2023-07-12,214104,48668,48597,59351
2023-07-12,214781,219447,219083,236308
2023-07-12,215430,226162,225834,243538
2023-07-12,215913,118641,118469,144685
2023-07-12,216158,105508,105356,113613
2023-07-12,216173,254765,254387,274339
2023-07-12,216424,271684,271294,292551
2023-07-12,301577,1734445,1731927,1867704
2023-07-12,304080,170863,170617,183988
2023-07-12,304763,154713,154489,166599
2023-07-12,401131,26798,26759,29584
2023-07-12,401534,106513,106057,114696
2023-07-12,402018,831,830,895
2023-07-12,402279,362511,361880,390363
2023-07-12,407120,291989,291566,335510
2023-07-12,408789,51642,51489,55610
2023-07-12,501098,7944,7932,8883
2023-07-12,502221,151742,151523,184989
2023-07-12,502280,309889,309440,333700
2023-07-12,502835,297443,297012,320297
2023-07-12,506012,6489,6480,7457
2023-07-12,506536,20055,20028,21595
2023-07-12,506539,23224,23191,25008
2023-07-12,507515,104477,104301,112504
2023-07-12,507843,146357,146145,157601
2023-07-12,508456,73485,73379,79132
2023-07-12,508599,1869,1867,2013
2023-07-12,509417,5461,5453,6659
2023-07-12,509434,356302,355786,409393
2023-07-12,510003,43348,43284,46677
2023-07-12,511293,6109,6100,7450
2023-07-12,551180,680328,677659,732602
2023-07-12,551228,62484,62377,67283
2023-07-12,551732,102349,102205,117604
2023-07-12,551736,105223,105074,116149
2023-07-12,554973,1755,1753,1890
2023-07-12,555003,120668,120493,129938
2023-07-12,555421,12386,12369,13336
2023-07-12,558846,586282,585432,631329
2023-07-12,558873,63911,63808,68817
2023-07-12,560271,4317096,4310834,4648774
2023-07-12,563339,59061,58975,63599
2023-07-12,563342,86013,85890,92621
2023-07-12,563689,72634,72529,78215
2023-07-12,564286,234640,234299,252667
2023-07-12,564647,3280,3276,4000
2023-07-12,564895,187418,187147,215353
2023-07-12,565724,70510,70408,75927
2023-07-12,566061,41311,41251,44485
2023-07-12,566403,390323,389756,430882
2023-07-12,566647,639559,638631,688695
2023-07-12,567251,799,798,918
2023-07-12,567434,180351,180089,219941
2023-07-12,567538,292164,291741,322522
2023-07-12,567554,6025,5943,6486
2023-07-12,567623,14864,14841,16005
2023-07-12,567645,35484,35435,40773
2023-07-12,567662,356565,356048,383960
2023-07-12,567664,439918,439280,473717
2023-07-12,567665,212,212,228
2023-07-13,100181,3918,3913,4219
2023-07-13,100487,75975,75865,92630
2023-07-13,100992,11826,11810,13589
2023-07-13,101020,99356,99213,109681
2023-07-13,101384,34270,34220,39378
2023-07-13,101535,89846,89718,109570
2023-07-13,101954,20705,20675,25250
2023-07-13,110365,158821,158593,171021
2023-07-13,110409,4293,4288,5235
2023-07-13,110435,30149,30105,32466
2023-07-13,110632,3942,3936,4807
2023-07-13,200181,39787,39730,45703
2023-07-13,201184,59446,59358,64013
2023-07-13,201351,117928,117757,126990
2023-07-13,201486,1068,1067,1179
2023-07-13,201632,69374,69277,74706
2023-07-13,201925,671676,669014,723278
2023-07-13,202502,16304,16281,17557
2023-07-13,204586,160639,160408,177331
2023-07-13,204934,71725,71621,77236
2023-07-13,204964,450747,450095,485377
2023-07-13,205272,240562,240212,276240
2023-07-13,205582,59120,59037,72097
2023-07-13,205611,41685,41627,44888
2023-07-13,205761,70720,70621,81231
2023-07-13,206361,20762,20732,22357
2023-07-13,206363,26689,26651,28739
2023-07-13,206440,331940,331460,357443
2023-07-13,206471,141716,141510,152605
2023-07-13,207288,81464,81347,87725
2023-07-13,207774,85725,85601,92310
2023-07-13,207802,27816,27776,30706
2023-07-13,207966,124271,124091,133818
2023-07-13,208532,2012,2009,2451
2023-07-13,210022,551585,550785,593964
2023-07-13,210413,2032,2029,2333
2023-07-13,212377,13223,13206,14660
2023-07-13,214099,127022,126839,147355
2023-07-13,214104,34248,34198,41766
2023-07-13,214781,203267,202929,218885
2023-07-13,215430,224677,224351,241940
2023-07-13,215913,101484,101336,123761
2023-07-13,216158,95466,95330,102799
2023-07-13,216173,230086,229744,247766
2023-07-13,216424,213018,212713,229383
2023-07-13,301577,1566425,1564150,1686772
2023-07-13,304080,148801,148585,160232
2023-07-13,304763,143561,143353,154591
2023-07-13,401131,24753,24717,27326
2023-07-13,401534,100916,100483,108669
2023-07-13,402018,831,830,895
2023-07-13,402279,302318,301792,325546
2023-07-13,407120,270360,269969,310656
2023-07-13,408789,47230,47092,50863
2023-07-13,501098,7761,7750,8680
2023-07-13,502221,139084,138884,169557
2023-07-13,502280,274933,274534,296056
2023-07-13,502835,276635,276236,297890
2023-07-13,506012,6280,6271,7217
2023-07-13,506536,19705,19678,21219
2023-07-13,506539,20808,20778,22405
2023-07-13,507515,108736,108553,117090
2023-07-13,507843,137961,137759,148562
2023-07-13,508456,59735,59651,64324
2023-07-13,508599,1987,1984,2140
2023-07-13,509417,3812,3807,4649
2023-07-13,509434,268102,267713,308053
2023-07-13,510003,37511,37457,40392
2023-07-13,511293,5756,5748,7020
2023-07-13,551180,660435,657843,711179
2023-07-13,551228,56649,56553,61004
2023-07-13,551732,87230,87108,100230
2023-07-13,551736,94907,94773,104759
2023-07-13,554973,1517,1515,1634
2023-07-13,555003,118167,117996,127246
2023-07-13,555421,12441,12424,13396
2023-07-13,558846,549782,548984,592018
2023-07-13,558873,59614,59517,64197
2023-07-13,560271,4226328,4220196,4551033
2023-07-13,563339,57489,57405,61906
2023-07-13,563342,80646,80530,86842
2023-07-13,563689,59624,59538,64204
2023-07-13,564286,217199,216884,233887
2023-07-13,564647,3247,3243,3960
2023-07-13,564895,185236,184967,212845
2023-07-13,565724,67616,67517,72811
2023-07-13,566061,37684,37629,40580
2023-07-13,566403,385721,385161,425802
2023-07-13,566647,581644,580799,626332
2023-07-13,567251,802,801,921
2023-07-13,567434,167282,167039,204003
2023-07-13,567538,283581,283170,313046
2023-07-13,567554,6082,6000,6547
2023-07-13,567623,12991,12972,13989
2023-07-13,567645,33724,33677,38750
2023-07-13,567662,311039,310588,334935
2023-07-13,567664,410739,410143,442296
2023-07-13,567665,209,209,225
2023-07-14,100181,4107,4101,4423
2023-07-14,100487,72250,72145,88086
2023-07-14,100992,11570,11553,13294
2023-07-14,101020,94700,94564,104540
2023-07-14,101384,279401,278995,321047
2023-07-14,101535,67932,67835,82843
2023-07-14,101954,47630,47561,58086
2023-07-14,110365,156173,155948,168170
2023-07-14,110409,4174,4168,5090
2023-07-14,110435,29003,28961,31231
2023-07-14,110632,4111,4105,5013
2023-07-14,200181,230696,230362,264998
2023-07-14,201184,53670,53589,57793
2023-07-14,201351,116735,116566,125705
2023-07-14,201486,1041,1040,1150
2023-07-14,201632,62540,62451,67345
2023-07-14,201925,679039,676347,731205
2023-07-14,202502,16245,16222,17493
2023-07-14,204586,156050,155825,172266
2023-07-14,204934,72498,72393,78068
2023-07-14,204964,430211,429588,463265
2023-07-14,205272,230087,229753,264211
2023-07-14,205582,58264,58183,71051
2023-07-14,205611,37010,36959,39852
2023-07-14,205761,66518,66425,76400
2023-07-14,206361,18686,18658,20121
2023-07-14,206363,27348,27309,29449
2023-07-14,206440,307634,307189,331268
2023-07-14,206471,138995,138794,149675
2023-07-14,207288,76613,76503,82498
2023-07-14,207774,58051,57966,62510
2023-07-14,207802,26073,26036,28782
2023-07-14,207966,127406,127221,137194
2023-07-14,208532,3604,3598,4390
2023-07-14,210022,526899,526134,567380
2023-07-14,210413,2259,2256,2594
2023-07-14,212377,13221,13204,14658
2023-07-14,214099,124897,124717,144891
2023-07-14,214104,42762,42698,52150
2023-07-14,214781,188932,188619,203445
2023-07-14,215430,221328,221007,238333
2023-07-14,215913,488565,487856,595811
2023-07-14,216158,89554,89427,96433
2023-07-14,216173,208083,207776,224071
2023-07-14,216424,199079,198795,214373
2023-07-14,301577,1517938,1515735,1634561
2023-07-14,304080,141570,141366,152446
2023-07-14,304763,140020,139817,150777
2023-07-14,401131,23907,23872,26393
2023-07-14,401534,99446,99020,107087
2023-07-14,402018,831,830,895
2023-07-14,402279,291232,290727,313606
2023-07-14,407120,266683,266298,306430
2023-07-14,408789,47293,47156,50923
2023-07-14,501098,6781,6771,7583
2023-07-14,502221,135436,135241,165113
2023-07-14,502280,276188,275787,297408
2023-07-14,502835,254681,254312,274247
2023-07-14,506012,8391,8379,9641
2023-07-14,506536,19540,19513,21042
2023-07-14,506539,26279,26241,28298
2023-07-14,507515,95693,95533,103045
2023-07-14,507843,125030,124849,134634
2023-07-14,508456,1851174,1848489,1993398
2023-07-14,508599,1962,1960,2113
2023-07-14,509417,434298,433668,529631
2023-07-14,509434,247888,247530,284825
2023-07-14,510003,36586,36533,39396
2023-07-14,511293,5471,5463,6672
2023-07-14,551180,619503,617071,667101
2023-07-14,551228,50869,50785,54776
2023-07-14,551732,78370,78259,90051
2023-07-14,551736,85109,84988,93951
2023-07-14,554973,553,552,595
2023-07-14,555003,114298,114133,123080
2023-07-14,555421,12071,12054,12997
2023-07-14,558846,527782,527019,568334
2023-07-14,558873,58715,58620,63227
2023-07-14,560271,4175426,4169367,4496222
2023-07-14,563339,54383,54304,58561
2023-07-14,563342,79489,79374,85596
2023-07-14,563689,58274,58190,62751
2023-07-14,564286,204303,204006,219999
2023-07-14,564647,3247,3243,3960
2023-07-14,564895,182519,182255,209723
2023-07-14,565724,68451,68352,73709
2023-07-14,566061,38129,38074,41059
2023-07-14,566403,405187,404599,447291
2023-07-14,566647,640879,639948,690117
2023-07-14,567251,760,759,874
2023-07-14,567434,162572,162336,198258
2023-07-14,567538,244324,243970,269711
2023-07-14,567554,6073,5991,6538
2023-07-14,567623,12438,12419,13393
2023-07-14,567645,30298,30254,34816
2023-07-14,567662,291419,290996,313808
2023-07-14,567664,396111,395536,426544
2023-07-14,567665,209,209,225
2023-07-15,100181,12567,12548,13533
2023-07-15,100487,127568,127386,155530
2023-07-15,100992,13401,13381,15398
2023-07-15,101020,103334,103185,114071
2023-07-15,101384,431195,430570,495465
2023-07-15,101535,125436,125255,152970
2023-07-15,101954,48729,48659,59426
2023-07-15,110365,155472,155249,167417
2023-07-15,110409,5218,5210,6362
2023-07-15,110435,40772,40714,43905
2023-07-15,110632,5665,5657,6909
2023-07-15,200181,353952,353439,406577
2023-07-15,201184,113313,113143,122018
2023-07-15,201351,120597,120422,129862
2023-07-15,201486,1100,1099,1214
2023-07-15,201632,72529,72428,78100
2023-07-15,201925,671870,669206,723487
2023-07-15,202502,18246,18220,19648
2023-07-15,204586,381544,380990,421190
2023-07-15,204934,72860,72754,78458
2023-07-15,204964,430199,429576,463251
2023-07-15,205272,343314,342816,394231
2023-07-15,205582,119582,119408,145830
2023-07-15,205611,39810,39755,42871
2023-07-15,205761,80255,80140,92180
2023-07-15,206361,21255,21223,22888
2023-07-15,206363,77751,77637,83725
2023-07-15,206440,330243,329763,355615
2023-07-15,206471,146506,146294,157758
2023-07-15,207288,110413,110259,118899
2023-07-15,207774,94541,94405,101805
2023-07-15,207802,39212,39156,43287
2023-07-15,207966,138667,138466,149320
2023-07-15,208532,3626,3622,4418
2023-07-15,210022,500882,500155,539364
2023-07-15,210413,4325,4319,4965
2023-07-15,212377,36030,35980,39947
2023-07-15,214099,203129,202837,235646
2023-07-15,214104,69662,69561,84953
2023-07-15,214781,239567,239169,257975
2023-07-15,215430,234672,234332,252702
2023-07-15,215913,226259,225930,275925
2023-07-15,216158,96604,96464,104028
2023-07-15,216173,267823,267427,288401
2023-07-15,216424,298536,298105,321472
2023-07-15,301577,1480558,1478410,1594309
2023-07-15,304080,199312,199024,214625
2023-07-15,304763,163352,163115,175902
2023-07-15,401131,26513,26476,29268
2023-07-15,401534,112260,111776,120883
2023-07-15,402018,831,830,895
2023-07-15,402279,282319,281830,304012
2023-07-15,407120,258892,258517,297478
2023-07-15,408789,62981,62796,67821
2023-07-15,501098,13132,13114,14688
2023-07-15,502221,165828,165589,202165
2023-07-15,502280,376374,375831,405288
2023-07-15,502835,382556,382003,411948
2023-07-15,506012,10278,10263,11810
2023-07-15,506536,25966,25930,27961
2023-07-15,506539,31426,31380,33840
2023-07-15,507515,119243,119042,128405
