date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2025-10-07,567645,172632,172382,198363
2025-10-07,567662,593618,592757,639225
2025-10-07,567664,1204944,1203196,1297519
2025-10-07,567665,326608,326134,351702
2025-10-08,100181,6546,6536,7047
2025-10-08,100487,116540,116373,142086
2025-10-08,100992,979127,977708,1125068
2025-10-08,101020,336202,335715,371136
2025-10-08,101535,92015,91883,112212
2025-10-08,101954,5628,5620,6863
2025-10-08,110365,139668,139469,150399
2025-10-08,110409,21494,21463,26211
2025-10-08,110435,27491,27450,29604
2025-10-08,110632,1457467,1455352,1777399
2025-10-08,200181,75804,75695,87073
2025-10-08,201184,51417,51341,55368
2025-10-08,201351,466216,465539,502037
2025-10-08,201486,543935,543147,600457
2025-10-08,201632,309331,308888,333092
2025-10-08,201925,105616,105200,113726
2025-10-08,202502,5635,5627,6067
2025-10-08,204586,11975,11958,13219
2025-10-08,204934,117195,117026,126199
2025-10-08,204964,298677,298245,321622
2025-10-08,205272,121341,121166,139337
2025-10-08,205582,59728,59647,72836
2025-10-08,205611,377351,376808,406343
2025-10-08,205761,140565,140366,161454
2025-10-08,206361,451214,450559,485881
2025-10-08,206363,17681,17657,19039
2025-10-08,206440,1196826,1195094,1288778
2025-10-08,206471,585292,584442,630259
2025-10-08,207288,98825,98690,106416
2025-10-08,207774,350656,350147,377598
2025-10-08,207802,45119,45054,49809
2025-10-08,207966,283435,283024,305211
2025-10-08,208532,27625,27586,33651
2025-10-08,210022,353889,353376,381078
2025-10-08,210413,4397,4391,5048
2025-10-08,212377,6623,6616,7345
2025-10-08,214099,62435,62352,72428
2025-10-08,214104,353536,353023,431141
2025-10-08,214781,205825,205485,221639
2025-10-08,215430,267280,266894,287815
2025-10-08,215913,208326,208025,254054
2025-10-08,216158,23977,23942,25819
2025-10-08,216173,310115,309658,333943
2025-10-08,216424,346025,345523,372609
2025-10-08,301577,1528886,1526666,1646351
2025-10-08,304080,179798,179537,193612
2025-10-08,304763,130628,130439,140665
2025-10-08,401131,342643,342146,378249
2025-10-08,401534,126722,126181,136459
2025-10-08,402018,212596,212287,228930
2025-10-08,402279,203567,203213,219208
2025-10-08,407120,183759,183492,211149
2025-10-08,408789,156892,156426,168946
2025-10-08,501098,43544,43482,48702
2025-10-08,502221,91299,91170,111301
2025-10-08,502280,318007,317550,342438
2025-10-08,502835,762159,761056,820718
2025-10-08,506012,115998,115829,133288
2025-10-08,506536,774595,773474,834106
2025-10-08,506539,63030,62941,67872
2025-10-08,507515,293220,292727,315748
2025-10-08,507843,1199275,1197535,1291414
2025-10-08,508456,114149,113984,122919
2025-10-08,508599,398521,397944,429139
2025-10-08,509417,66367,66272,80938
2025-10-08,509434,317586,317126,364907
2025-10-08,510003,214305,213996,230772
2025-10-08,511293,1743208,1740679,2125864
2025-10-08,551180,604040,601666,650447
2025-10-08,551228,842825,841347,907580
2025-10-08,551732,143421,143218,164798
2025-10-08,551736,127982,127800,141270
2025-10-08,554973,228579,228247,246140
2025-10-08,555003,69081,68981,74388
2025-10-08,555421,16984,16959,18288
2025-10-08,558754,1183957,1048406,1274920
2025-10-08,558846,583853,583006,628712
2025-10-08,558873,373787,373175,402505
2025-10-08,560271,1017613,1016140,1095796
2025-10-08,562641,559832,559020,682722
2025-10-08,563339,1306119,1304224,1406466
2025-10-08,563342,4321214,4314943,4653207
2025-10-08,563689,547098,546308,589131
2025-10-08,564286,313677,313222,337776
2025-10-08,564647,277738,277336,338704
2025-10-08,564895,90609,90479,104112
2025-10-08,565724,627102,626191,675282
2025-10-08,566061,243885,243533,262622
2025-10-08,566403,296837,296406,327683
2025-10-08,566647,27338,27299,29438
2025-10-08,567251,644530,643596,740596
2025-10-08,567434,61874,61784,75456
2025-10-08,567538,207324,207026,228868
2025-10-08,567554,5825,5746,6273
2025-10-08,567623,130265,130060,140270
2025-10-08,567645,181251,180990,208269
2025-10-08,567662,625175,624269,673207
2025-10-08,567664,1270699,1268854,1368326
2025-10-08,567665,386032,385473,415692
2025-10-09,100181,9939,9925,10704
2025-10-09,100487,138368,138168,168695
2025-10-09,100992,1037456,1035952,1192091
2025-10-09,101020,333289,332807,367922
2025-10-09,101535,175811,175557,214404
2025-10-09,101954,6130,6122,7476
2025-10-09,110365,152567,152350,164288
2025-10-09,110409,23401,23368,28537
2025-10-09,110435,30412,30369,32749
2025-10-09,110632,1380863,1378859,1683980
2025-10-09,200181,87625,87497,100652
2025-10-09,201184,84555,84428,91053
2025-10-09,201351,479618,478921,516466
2025-10-09,201486,556870,556062,614737
2025-10-09,201632,404060,403475,435104
2025-10-09,201925,101262,100862,109045
2025-10-09,202502,8429,8417,9076
2025-10-09,204586,16516,16493,18233
2025-10-09,204934,119802,119628,129007
2025-10-09,204964,313844,313392,337956
2025-10-09,205272,143425,143218,164697
2025-10-09,205582,106157,106011,129455
2025-10-09,205611,396721,396148,427199
2025-10-09,205761,174385,174137,200296
2025-10-09,206361,507661,506925,546664
2025-10-09,206363,25486,25450,27443
2025-10-09,206440,1181210,1179501,1271957
2025-10-09,206471,597284,596419,643175
2025-10-09,207288,120520,120353,129776
2025-10-09,207774,730496,729436,786619
2025-10-09,207802,60919,60832,67250
2025-10-09,207966,316129,315671,340417
2025-10-09,208532,36922,36868,44975
2025-10-09,210022,368417,367882,396723
2025-10-09,210413,5247,5241,6024
2025-10-09,212377,10149,10135,11252
2025-10-09,214099,74144,74042,86014
2025-10-09,214104,376576,376029,459241
2025-10-09,214781,246821,246413,265786
2025-10-09,215430,284189,283777,306023
2025-10-09,215913,272917,272525,332826
2025-10-09,216158,32101,32056,34568
2025-10-09,216173,334185,333688,359861
2025-10-09,216424,407843,407252,439175
2025-10-09,301577,1660736,1658328,1788329
2025-10-09,304080,229060,228729,246660
2025-10-09,304763,129396,129208,139338
2025-10-09,401131,343781,343282,379505
2025-10-09,401534,131585,131020,141696
2025-10-09,402018,204044,203748,219720
2025-10-09,402279,214551,214177,231032
2025-10-09,407120,183073,182807,210361
2025-10-09,408789,204616,204008,220337
2025-10-09,501098,59797,59709,66881
2025-10-09,502221,115649,115484,140988
2025-10-09,502280,367377,366847,395599
2025-10-09,502835,909250,907933,979108
2025-10-09,506012,140876,140672,161874
2025-10-09,506536,733040,731979,789359
2025-10-09,506539,61098,61012,65789
2025-10-09,507515,309629,309109,333418
2025-10-09,507843,1375574,1373581,1481258
2025-10-09,508456,138533,138334,149173
2025-10-09,508599,415702,415100,447640
2025-10-09,509417,101723,101575,124051
2025-10-09,509434,356254,355739,409341
2025-10-09,510003,252139,251773,271509
2025-10-09,511293,1717052,1714560,2093966
2025-10-09,551180,620026,617587,667664
2025-10-09,551228,858506,857003,924464
2025-10-09,551732,185815,185549,213513
2025-10-09,551736,154649,154429,170704
2025-10-09,554973,247539,247179,266558
2025-10-09,555003,85661,85537,92242
2025-10-09,555421,17192,17167,18512
2025-10-09,558754,1370736,1213801,1476049
2025-10-09,558846,622349,621446,670164
2025-10-09,558873,481982,481187,519012
2025-10-09,560271,1063211,1061678,1144900
2025-10-09,562641,607006,606124,740251
2025-10-09,563339,1577475,1575188,1698671
2025-10-09,563342,4872582,4865512,5246936
2025-10-09,563689,538614,537836,579996
2025-10-09,564286,347693,347189,374406
2025-10-09,564647,305697,305255,372802
2025-10-09,564895,102490,102343,117767
2025-10-09,565724,683203,682212,735693
2025-10-09,566061,291287,290865,313666
2025-10-09,566403,349688,349181,386025
2025-10-09,566647,29430,29389,31692
2025-10-09,567251,732983,731921,842233
2025-10-09,567434,61050,60962,74452
2025-10-09,567538,252466,252099,278702
2025-10-09,567554,7013,6917,7552
2025-10-09,567623,134400,134191,144723
2025-10-09,567645,191381,191106,219906
2025-10-09,567662,753593,752499,811492
2025-10-09,567664,1580721,1578428,1702166
2025-10-09,567665,410775,410179,442333
2025-10-10,100181,10498,10483,11304
2025-10-10,100487,137742,137543,167938
2025-10-10,100992,1032234,1030737,1186093
2025-10-10,101020,335379,334894,370231
2025-10-10,101535,149016,148802,181726
2025-10-10,101954,5742,5734,7002
2025-10-10,110365,160044,159814,172342
2025-10-10,110409,21778,21748,26559
2025-10-10,110435,33689,33640,36279
2025-10-10,110632,1383937,1381929,1687728
2025-10-10,200181,87705,87577,100745
2025-10-10,201184,79758,79638,85889
2025-10-10,201351,497204,496484,535401
2025-10-10,201486,559264,558453,617379
2025-10-10,201632,380353,379800,409579
2025-10-10,201925,94723,94351,101999
2025-10-10,202502,8001,7990,8616
2025-10-10,204586,17304,17281,19101
2025-10-10,204934,118405,118233,127503
2025-10-10,204964,304452,304012,327843
2025-10-10,205272,147124,146911,168945
2025-10-10,205582,111794,111641,136333
2025-10-10,205611,402390,401810,433305
2025-10-10,205761,180625,180364,207462
2025-10-10,206361,470371,469688,506510
2025-10-10,206363,26996,26957,29069
2025-10-10,206440,1206200,1204453,1298866
2025-10-10,206471,603327,602455,649677
2025-10-10,207288,117374,117212,126386
2025-10-10,207774,536647,535868,577878
2025-10-10,207802,63035,62944,69588
2025-10-10,207966,332316,331834,357848
2025-10-10,208532,44858,44792,54640
2025-10-10,210022,361956,361430,389764
2025-10-10,210413,6827,6817,7838
2025-10-10,212377,10902,10888,12087
2025-10-10,214099,75217,75112,87254
2025-10-10,214104,370592,370056,451945
2025-10-10,214781,243809,243406,262541
2025-10-10,215430,293635,293209,316195
2025-10-10,215913,283259,282851,345437
2025-10-10,216158,32142,32095,34613
2025-10-10,216173,333264,332768,358867
2025-10-10,216424,433549,432922,466861
2025-10-10,301577,1655438,1653038,1782620
2025-10-10,304080,231190,230857,248953
2025-10-10,304763,128542,128356,138418
2025-10-10,401131,349662,349156,385994
2025-10-10,401534,133823,133249,144105
2025-10-10,402018,202213,201920,217749
2025-10-10,402279,207163,206805,223075
2025-10-10,407120,203219,202926,233511
2025-10-10,408789,221628,220971,238658
2025-10-10,501098,50197,50124,56145
2025-10-10,502221,112140,111980,136711
2025-10-10,502280,380974,380422,410246
2025-10-10,502835,943988,942620,1016514
2025-10-10,506012,145315,145103,166975
2025-10-10,506536,726913,725857,782761
2025-10-10,506539,61469,61381,66193
2025-10-10,507515,280863,280391,302441
2025-10-10,507843,1325597,1323675,1427442
2025-10-10,508456,144122,143915,155192
2025-10-10,508599,483509,482809,520657
2025-10-10,509417,108366,108208,132155
2025-10-10,509434,397741,397164,457006
2025-10-10,510003,250038,249676,269248
2025-10-10,511293,1704591,1702117,2078769
2025-10-10,551180,627060,624597,675238
2025-10-10,551228,822348,820906,885526
2025-10-10,551732,188645,188378,216768
2025-10-10,551736,152335,152118,168152
2025-10-10,554973,296695,296264,319491
2025-10-10,555003,83663,83542,90091
2025-10-10,555421,16785,16761,18074
2025-10-10,558754,1358836,1203264,1463234
2025-10-10,558846,614380,613491,661584
2025-10-10,558873,496013,495196,534123
2025-10-10,560271,1041805,1040300,1121851
2025-10-10,562641,616544,615648,751883
2025-10-10,563339,1595216,1592902,1717774
2025-10-10,563342,4805618,4798646,5174831
2025-10-10,563689,570123,569299,613925
2025-10-10,564286,355918,355402,383263
2025-10-10,564647,306929,306485,374303
2025-10-10,564895,104216,104066,119750
2025-10-10,565724,726577,725523,782400
2025-10-10,566061,286700,286286,308727
2025-10-10,566403,383789,383232,423670
2025-10-10,566647,29899,29858,32195
2025-10-10,567251,793152,792003,911373
2025-10-10,567434,64158,64065,78241
2025-10-10,567538,237520,237179,262202
2025-10-10,567554,7957,7850,8567
2025-10-10,567623,143668,143442,154708
2025-10-10,567645,187067,186798,214947
2025-10-10,567662,816047,814863,878743
2025-10-10,567664,1738628,1736105,1872205
2025-10-10,567665,381636,381083,410956
2025-10-11,100181,9433,9420,10159
2025-10-11,100487,100814,100670,122911
2025-10-11,100992,873184,871917,1003332
2025-10-11,101020,278679,278274,307636
2025-10-11,101535,88788,88661,108280
2025-10-11,101954,5386,5378,6569
2025-10-11,110365,170205,169963,183286
2025-10-11,110409,10749,10735,13109
2025-10-11,110435,24324,24290,26193
2025-10-11,110632,1294970,1293091,1579231
2025-10-11,200181,80335,80218,92280
2025-10-11,201184,59729,59639,64319
2025-10-11,201351,404011,403424,435050
2025-10-11,201486,511744,511002,564922
2025-10-11,201632,252662,252300,272077
2025-10-11,201925,79421,79108,85521
2025-10-11,202502,7849,7838,8451
2025-10-11,204586,14217,14198,15695
2025-10-11,204934,109541,109382,117957
2025-10-11,204964,252114,251750,271485
2025-10-11,205272,112695,112533,129408
2025-10-11,205582,73364,73261,89467
2025-10-11,205611,390737,390174,420756
2025-10-11,205761,131885,131697,151483
2025-10-11,206361,403242,402657,434225
2025-10-11,206363,22478,22446,24203
2025-10-11,206440,817436,816252,880241
2025-10-11,206471,595793,594927,641566
2025-10-11,207288,85660,85540,92240
2025-10-11,207774,320745,320279,345388
2025-10-11,207802,45962,45895,50741
2025-10-11,207966,286231,285816,308221
2025-10-11,208532,30032,29990,36580
2025-10-11,210022,326808,326333,351917
2025-10-11,210413,3854,3849,4424
2025-10-11,212377,11809,11793,13091
2025-10-11,214099,64708,64619,75065
2025-10-11,214104,196028,195744,239057
2025-10-11,214781,147935,147690,159298
2025-10-11,215430,287769,287352,309879
2025-10-11,215913,241261,240913,294221
2025-10-11,216158,31342,31298,33750
2025-10-11,216173,218313,217994,235085
2025-10-11,216424,278774,278370,300193
2025-10-11,301577,1444411,1442319,1555385
2025-10-11,304080,159197,158967,171429
2025-10-11,304763,104354,104202,112371
2025-10-11,401131,311738,311288,344133
2025-10-11,401534,106399,105943,114572
2025-10-11,402018,208173,207871,224167
2025-10-11,402279,181356,181041,195290
2025-10-11,407120,160059,159829,183914
2025-10-11,408789,142954,142525,153939
2025-10-11,501098,43320,43257,48451
2025-10-11,502221,89751,89625,109418
2025-10-11,502280,273492,273099,294506
2025-10-11,502835,611537,610653,658518
2025-10-11,506012,141019,140814,162037
2025-10-11,506536,656019,655067,706421
2025-10-11,506539,53366,53288,57464
2025-10-11,507515,233317,232925,251242
2025-10-11,507843,867407,866152,934048
2025-10-11,508456,152437,152220,164146
2025-10-11,508599,288577,288160,310749
2025-10-11,509417,106951,106798,130427
2025-10-11,509434,241082,240735,277005
2025-10-11,510003,154103,153881,165943
2025-10-11,511293,1638247,1635869,1997862
2025-10-11,551180,596331,593988,642149
2025-10-11,551228,606839,605776,653460
2025-10-11,551732,122343,122171,140580
2025-10-11,551736,98027,97890,108205
2025-10-11,554973,256919,256545,276656
2025-10-11,555003,58320,58236,62800
2025-10-11,555421,15793,15770,17006
2025-10-11,558754,1029798,911897,1108917
2025-10-11,558846,469648,468969,505733
2025-10-11,558873,338566,338010,364578
2025-10-11,560271,876949,875678,944329
2025-10-11,562641,482439,481738,588341
2025-10-11,563339,1021460,1019978,1099938
2025-10-11,563342,3484219,3479163,3751907
2025-10-11,563689,527145,526383,567646
2025-10-11,564286,238217,237871,256519
2025-10-11,564647,261206,260828,318542
2025-10-11,564895,66775,66679,76728
2025-10-11,565724,409314,408721,440761
2025-10-11,566061,169475,169229,182495
2025-10-11,566403,285478,285064,315144
2025-10-11,566647,23600,23568,25413
2025-10-11,567251,501868,501140,576672
2025-10-11,567434,59917,59831,73069
2025-10-11,567538,152993,152772,168891
2025-10-11,567554,7188,7090,7741
2025-10-11,567623,100592,100434,108321
2025-10-11,567645,105904,105753,121686
2025-10-11,567662,515146,514397,554723
2025-10-11,567664,962360,960963,1036296
2025-10-11,567665,236656,236313,254837
2025-10-12,100181,10237,10222,11026
2025-10-12,100487,102791,102645,125325
2025-10-12,100992,885783,884498,1017809
2025-10-12,101020,285574,285160,315246
2025-10-12,101535,98265,98124,119835
2025-10-12,101954,5603,5595,6834
2025-10-12,110365,170570,170324,183676
2025-10-12,110409,14552,14532,17744
2025-10-12,110435,29522,29479,31792
2025-10-12,110632,1335488,1333550,1628643
2025-10-12,200181,84043,83921,96540
2025-10-12,201184,81291,81170,87538
2025-10-12,201351,409059,408466,440485
2025-10-12,201486,521076,520320,575221
2025-10-12,201632,282711,282302,304430
2025-10-12,201925,79138,78826,85217
2025-10-12,202502,7531,7520,8109
2025-10-12,204586,17466,17442,19280
2025-10-12,204934,112624,112461,121276
2025-10-12,204964,258860,258485,278749
2025-10-12,205272,110980,110821,127441
2025-10-12,205582,74882,74776,91318
2025-10-12,205611,415108,414509,446997
2025-10-12,205761,140147,139946,160969
2025-10-12,206361,435214,434582,468653
2025-10-12,206363,23001,22968,24768
2025-10-12,206440,714604,713570,769513
2025-10-12,206471,525848,525088,566250
2025-10-12,207288,97825,97691,105339
2025-10-12,207774,384627,384066,414177
2025-10-12,207802,52973,52896,58477
2025-10-12,207966,251099,250735,270390
2025-10-12,208532,36812,36759,44839
2025-10-12,210022,328083,327606,353289
2025-10-12,210413,4216,4211,4840
2025-10-12,212377,11648,11632,12914
2025-10-12,214099,70222,70125,81463
2025-10-12,214104,240233,239883,292968
2025-10-12,214781,156155,155896,168155
2025-10-12,215430,271185,270792,292020
2025-10-12,215913,280935,280531,342603
2025-10-12,216158,31265,31221,33667
2025-10-12,216173,244412,244051,263192
2025-10-12,216424,286872,286458,308909
2025-10-12,301577,1487384,1485232,1601658
2025-10-12,304080,159066,158835,171288
2025-10-12,304763,105114,104962,113191
2025-10-12,401131,292773,292350,323199
2025-10-12,401534,112577,112091,121225
2025-10-12,402018,183989,183722,198125
2025-10-12,402279,180482,180167,194348
2025-10-12,407120,167374,167133,192319
2025-10-12,408789,177415,176888,191042
2025-10-12,501098,42480,42418,47514
2025-10-12,502221,95334,95198,116225
2025-10-12,502280,299499,299064,322507
2025-10-12,502835,662534,661576,713433
2025-10-12,506012,153764,153541,176683
2025-10-12,506536,701605,700587,755508
2025-10-12,506539,52205,52130,56217
2025-10-12,507515,268255,267805,288864
2025-10-12,507843,948937,947563,1021843
2025-10-12,508456,144035,143829,155100
2025-10-12,508599,294422,293996,317042
2025-10-12,509417,122088,121911,148888
2025-10-12,509434,270110,269718,310356
2025-10-12,510003,155920,155695,167898
2025-10-12,511293,1715406,1712917,2091958
2025-10-12,551180,597279,594933,643165
2025-10-12,551228,666273,665107,717461
2025-10-12,551732,137479,137284,157974
2025-10-12,551736,109364,109213,120719
2025-10-12,554973,288148,287729,310287
2025-10-12,555003,55307,55227,59556
2025-10-12,555421,15490,15468,16681
2025-10-12,558754,1076352,953121,1159047
2025-10-12,558846,498010,497289,536271
2025-10-12,558873,393402,392756,423629
2025-10-12,560271,963875,962481,1037924
2025-10-12,562641,478387,477692,583399
2025-10-12,563339,1049310,1047789,1129928
2025-10-12,563342,3481552,3476498,3749036
2025-10-12,563689,501739,501013,540287
2025-10-12,564286,262694,262313,282876
2025-10-12,564647,262644,262264,320297
2025-10-12,564895,69970,69868,80400
2025-10-12,565724,447934,447285,482349
2025-10-12,566061,178237,177980,191931
2025-10-12,566403,297815,297382,328761
2025-10-12,566647,22094,22064,23791
2025-10-12,567251,537458,536680,617566
2025-10-12,567434,61187,61099,74618
2025-10-12,567538,168971,168728,186531
2025-10-12,567554,8266,8155,8902
2025-10-12,567623,108629,108459,116976
2025-10-12,567645,113646,113481,130586
2025-10-12,567662,514772,514025,554322
2025-10-12,567664,1178389,1176678,1268923
2025-10-12,567665,248679,248320,267785
2025-10-13,100181,6885,6875,7412
2025-10-13,100487,85043,84918,103685
2025-10-13,100992,688190,687193,790765
2025-10-13,101020,264598,264214,292093
2025-10-13,101535,55052,54974,67137
2025-10-13,101954,4734,4727,5772
2025-10-13,110365,148744,148531,160174
2025-10-13,110409,10718,10704,13072
2025-10-13,110435,21489,21458,23138
2025-10-13,110632,994399,992956,1212682
2025-10-13,200181,65556,65463,75302
2025-10-13,201184,105373,105214,113471
2025-10-13,201351,386777,386217,416493
2025-10-13,201486,464612,463938,512890
2025-10-13,201632,240514,240170,258997
2025-10-13,201925,74409,74114,80125
2025-10-13,202502,7409,7398,7978
2025-10-13,204586,7393,7383,8161
2025-10-13,204934,109203,109045,117593
2025-10-13,204964,240675,240327,259165
2025-10-13,205272,102189,102042,117342
2025-10-13,205582,45492,45427,55477
2025-10-13,205611,336318,335838,362156
2025-10-13,205761,110451,110294,126863
2025-10-13,206361,334684,334199,360396
2025-10-13,206363,14948,14927,16096
2025-10-13,206440,518377,517628,558200
2025-10-13,206471,424515,423899,457134
2025-10-13,207288,84177,84061,90649
2025-10-13,207774,290877,290457,313225
2025-10-13,207802,36324,36272,40097
2025-10-13,207966,204952,204655,220699
2025-10-13,208532,30405,30362,37037
2025-10-13,210022,333398,332913,359012
2025-10-13,210413,3053,3050,3504
2025-10-13,212377,7943,7933,8808
2025-10-13,214099,56286,56210,65297
2025-10-13,214104,213271,212963,260088
2025-10-13,214781,145645,145402,156832
2025-10-13,215430,199481,199193,214806
2025-10-13,215913,211629,211326,258081
2025-10-13,216158,33859,33811,36461
2025-10-13,216173,207589,207285,223538
2025-10-13,216424,205048,204753,220803
2025-10-13,301577,1174804,1173103,1265063
2025-10-13,304080,110567,110408,119063
2025-10-13,304763,100236,100091,107937
2025-10-13,401131,248412,248051,274224
2025-10-13,401534,101452,101016,109246
2025-10-13,402018,120152,119978,129383
2025-10-13,402279,137567,137331,148134
2025-10-13,407120,146485,146275,168318
2025-10-13,408789,134821,134421,145177
2025-10-13,501098,31690,31644,35445
2025-10-13,502221,49572,49503,60435
2025-10-13,502280,232212,231879,250052
2025-10-13,502835,574635,573802,618784
2025-10-13,506012,131100,130909,150642
2025-10-13,506536,519283,518529,559179
2025-10-13,506539,39290,39236,42306
2025-10-13,507515,236318,235921,254473
2025-10-13,507843,834431,833224,898539
2025-10-13,508456,80955,80840,87176
2025-10-13,508599,311869,311418,335830
2025-10-13,509417,71929,71825,87719
2025-10-13,509434,172262,172015,197931
2025-10-13,510003,106411,106257,114585
2025-10-13,511293,1361597,1359620,1660484
2025-10-13,551180,485179,483277,522456
2025-10-13,551228,516723,515820,556423
2025-10-13,551732,104357,104210,119912
2025-10-13,551736,96929,96794,106992
2025-10-13,554973,226991,226661,244431
2025-10-13,555003,47804,47735,51476
2025-10-13,555421,16498,16475,17766
2025-10-13,558754,806880,714501,868872
2025-10-13,558846,417729,417124,449823
2025-10-13,558873,294656,294173,317296
2025-10-13,560271,879536,878265,947113
2025-10-13,562641,452267,451611,551545
2025-10-13,563339,943981,942614,1016506
2025-10-13,563342,3260532,3255801,3511036
2025-10-13,563689,370590,370057,399062
2025-10-13,564286,235868,235526,253989
2025-10-13,564647,181231,180970,221012
2025-10-13,564895,60619,60532,69656
2025-10-13,565724,416700,416097,448715
2025-10-13,566061,168044,167800,180956
2025-10-13,566403,270738,270344,298872
2025-10-13,566647,16523,16501,17792
2025-10-13,567251,399374,398795,458900
2025-10-13,567434,52828,52752,64424
2025-10-13,567538,148951,148738,164429
2025-10-13,567554,6865,6772,7392
2025-10-13,567623,89856,89714,96760
2025-10-13,567645,101101,100954,116172
2025-10-13,567662,420092,419482,452367
2025-10-13,567664,832612,831404,896580
2025-10-13,567665,190032,189756,204633
2025-10-14,100181,8382,8371,9025
2025-10-14,100487,95563,95426,116511
2025-10-14,100992,725709,724656,833879
2025-10-14,101020,292874,292450,323306
2025-10-14,101535,70198,70097,85609
2025-10-14,101954,4583,4577,5588
2025-10-14,110365,142353,142148,153293
2025-10-14,110409,16825,16804,20518
2025-10-14,110435,22038,22007,23731
2025-10-14,110632,1088182,1086603,1327052
2025-10-14,200181,64653,64561,74267
2025-10-14,201184,171429,171171,184600
2025-10-14,201351,415203,414600,447103
2025-10-14,201486,480039,479343,529921
2025-10-14,201632,258947,258572,278839
2025-10-14,201925,88300,87952,95086
2025-10-14,202502,7395,7384,7963
2025-10-14,204586,10278,10264,11346
2025-10-14,204934,110432,110273,118916
2025-10-14,204964,283928,283519,305743
2025-10-14,205272,105184,105033,120783
2025-10-14,205582,45952,45885,56035
2025-10-14,205611,326919,326451,352037
2025-10-14,205761,128486,128298,147578
2025-10-14,206361,365319,364788,393387
2025-10-14,206363,22187,22154,23891
2025-10-14,206440,776551,775429,836213
2025-10-14,206471,441404,440767,475318
2025-10-14,207288,85432,85314,91994
2025-10-14,207774,498872,498149,537200
2025-10-14,207802,38554,38499,42559
2025-10-14,207966,198187,197900,213414
2025-10-14,208532,48746,48674,59377
2025-10-14,210022,338388,337896,364385
2025-10-14,210413,3058,3055,3511
2025-10-14,212377,9562,9549,10602
2025-10-14,214099,57754,57676,67000
2025-10-14,214104,233366,233029,284591
2025-10-14,214781,181952,181653,195928
2025-10-14,215430,207028,206729,222934
2025-10-14,215913,197397,197114,240728
2025-10-14,216158,34426,34378,37073
2025-10-14,216173,272316,271919,293244
2025-10-14,216424,257362,256994,277132
2025-10-14,301577,1196735,1195003,1288678
2025-10-14,304080,121941,121765,131310
2025-10-14,304763,119065,118892,128213
2025-10-14,401131,257582,257209,284347
2025-10-14,401534,113772,113282,122511
2025-10-14,402018,104553,104401,112586
2025-10-14,402279,143920,143672,154976
2025-10-14,407120,160564,160335,184493
2025-10-14,408789,149743,149297,161244
2025-10-14,501098,35728,35676,39961
2025-10-14,502221,52394,52322,63871
2025-10-14,502280,257863,257494,277676
2025-10-14,502835,745235,744156,802492
2025-10-14,506012,127764,127577,146806
2025-10-14,506536,591979,591120,637462
2025-10-14,506539,41332,41274,44509
2025-10-14,507515,275021,274560,296149
2025-10-14,507843,1050573,1049047,1131288
2025-10-14,508456,79253,79140,85344
2025-10-14,508599,354781,354267,382038
2025-10-14,509417,76697,76586,93533
2025-10-14,509434,229733,229400,263964
2025-10-14,510003,132582,132393,142768
2025-10-14,511293,1549442,1547193,1889563
2025-10-14,551180,515883,513859,555517
2025-10-14,551228,695554,694339,748996
2025-10-14,551732,120531,120362,138495
2025-10-14,551736,113048,112888,124786
2025-10-14,554973,245496,245141,264358
2025-10-14,555003,47047,46979,50662
2025-10-14,555421,16055,16032,17289
2025-10-14,558754,897180,794462,966110
2025-10-14,558846,474146,473461,510574
2025-10-14,558873,319778,319255,344345
2025-10-14,560271,955218,953839,1028609
2025-10-14,562641,569779,568952,694851
2025-10-14,563339,1067195,1065648,1149187
2025-10-14,563342,3687331,3681980,3970625
2025-10-14,563689,381106,380557,410386
2025-10-14,564286,391185,390617,421240
2025-10-14,564647,182099,181836,222071
2025-10-14,564895,68870,68770,79135
2025-10-14,565724,536472,535693,577689
2025-10-14,566061,210182,209878,226330
2025-10-14,566403,279677,279271,308740
2025-10-14,566647,16448,16427,17713
2025-10-14,567251,545069,544278,626312
2025-10-14,567434,56153,56072,68479
2025-10-14,567538,183908,183639,203018
2025-10-14,567554,8043,7933,8661
2025-10-14,567623,109342,109171,117742
2025-10-14,567645,142013,141806,163180
2025-10-14,567662,501022,500294,539515
2025-10-14,567664,1038777,1037271,1118584
2025-10-14,567665,218946,218629,235767
2025-10-15,100181,11849,11831,12760
2025-10-15,100487,160695,160461,195918
2025-10-15,100992,818067,816879,940002
2025-10-15,101020,338043,337554,373168
2025-10-15,101535,111541,111383,136026
2025-10-15,101954,4996,4989,6093
2025-10-15,110365,139720,139520,150454
2025-10-15,110409,24097,24064,29386
2025-10-15,110435,28244,28203,30415
2025-10-15,110632,1077221,1075658,1313684
2025-10-15,200181,91098,90967,104645
2025-10-15,201184,240620,240258,259106
2025-10-15,201351,515804,515057,555432
2025-10-15,201486,517999,517247,571825
2025-10-15,201632,361467,360947,389235
2025-10-15,201925,104294,103881,112306
2025-10-15,202502,7744,7733,8340
2025-10-15,204586,15387,15367,16985
2025-10-15,204934,123793,123614,133304
2025-10-15,204964,368141,367608,396424
2025-10-15,205272,141483,141278,162467
2025-10-15,205582,92674,92549,113016
2025-10-15,205611,340840,340350,367026
2025-10-15,205761,158880,158653,182487
2025-10-15,206361,505068,504334,543872
2025-10-15,206363,22884,22851,24642
2025-10-15,206440,1187962,1186246,1279230
2025-10-15,206471,556770,555964,599550
