date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2026-04-07,567434,513518,512773,626242
2026-04-07,567538,372082,371545,410744
2026-04-07,567554,9022,8898,9715
2026-04-07,567623,191000,190700,205674
2026-04-07,567645,337967,337479,388344
2026-04-07,567662,1191311,1189582,1282840
2026-04-07,567664,2260117,2256837,2433761
2026-04-07,567665,834788,833576,898924
2026-04-08,100181,13464,13444,14497
2026-04-08,100487,362622,362098,442110
2026-04-08,100992,1141189,1139535,1311285
2026-04-08,101020,207764,207463,229354
2026-04-08,101384,987,986,1134
2026-04-08,101535,58836,58752,71750
2026-04-08,101954,5545,5538,6762
2026-04-08,110365,105837,105688,113966
2026-04-08,110409,10864,10849,13247
2026-04-08,110435,8168,8156,8795
2026-04-08,110632,743704,742624,906956
2026-04-08,200181,39416,39360,45276
2026-04-08,201184,54308,54225,58482
2026-04-08,201351,567181,566360,610757
2026-04-08,201486,732752,731691,808895
2026-04-08,201632,403202,402619,434178
2026-04-08,201925,177137,176435,190748
2026-04-08,202502,3879,3874,4178
2026-04-08,204586,58694,58609,64792
2026-04-08,204934,184069,183803,198211
2026-04-08,204964,155505,155281,167455
2026-04-08,205272,123010,122832,141255
2026-04-08,205582,45412,45349,55378
2026-04-08,205611,98104,97967,105639
2026-04-08,205761,139315,139118,160019
2026-04-08,206361,958436,957046,1032073
2026-04-08,206363,18067,18041,19457
2026-04-08,206440,2309095,2305743,2486498
2026-04-08,206471,1166872,1165180,1256521
2026-04-08,207288,154878,154660,166774
2026-04-08,207774,617922,617026,665398
2026-04-08,207802,23050,23018,25445
2026-04-08,207966,190327,190051,204950
2026-04-08,208532,8276,8263,10081
2026-04-08,210022,386703,386142,416414
2026-04-08,210413,19608,19580,22510
2026-04-08,212377,5271,5264,5844
2026-04-08,214099,118707,118538,137711
2026-04-08,214104,37278,37224,45461
2026-04-08,214781,285122,284649,307029
2026-04-08,215430,156701,156474,168741
2026-04-08,215913,88287,88160,107666
2026-04-08,216158,208521,208220,224541
2026-04-08,216173,593972,593086,639607
2026-04-08,216424,585171,584323,630131
2026-04-08,301577,538115,537335,579455
2026-04-08,304080,421133,420521,453488
2026-04-08,304763,264811,264427,285156
2026-04-08,401131,416077,415475,459311
2026-04-08,401534,190626,189803,205271
2026-04-08,402018,219310,218992,236159
2026-04-08,402279,218144,217765,234905
2026-04-08,407120,62735,62646,72085
2026-04-08,408789,223137,222471,240284
2026-04-08,501098,15827,15803,17702
2026-04-08,502221,144723,144516,176433
2026-04-08,502280,659269,658317,709920
2026-04-08,502835,780105,778973,840037
2026-04-08,506012,89570,89441,102920
2026-04-08,506536,580575,579733,625182
2026-04-08,506539,103316,103166,111254
2026-04-08,507515,360228,359624,387903
2026-04-08,507843,1493792,1491627,1608561
2026-04-08,508456,80984,80868,87206
2026-04-08,508599,1396,1394,1503
2026-04-08,509417,140700,140496,171586
2026-04-08,509434,485830,485124,558225
2026-04-08,510003,436904,436271,470471
2026-04-08,511293,1186039,1184318,1446389
2026-04-08,551180,1008420,1004463,1085895
2026-04-08,551228,1712455,1709455,1844023
2026-04-08,551732,164003,163772,188445
2026-04-08,551736,174229,173979,192315
2026-04-08,554973,155276,155051,167204
2026-04-08,555003,47372,47304,51012
2026-04-08,555421,19348,19320,20833
2026-04-08,558754,707360,626375,761706
2026-04-08,558846,959116,957724,1032804
2026-04-08,558873,427238,426534,460062
2026-04-08,560271,628813,627903,677126
2026-04-08,562641,551323,550523,672346
2026-04-08,563339,1900469,1897712,2046480
2026-04-08,563342,4730601,4723734,5094050
2026-04-08,563689,191187,190909,205875
2026-04-08,564286,194619,194337,209572
2026-04-08,564647,307865,307421,375445
2026-04-08,564895,333717,333234,383458
2026-04-08,565724,1923190,1920400,2070948
2026-04-08,566061,251249,250886,270553
2026-04-08,566403,317472,317011,350462
2026-04-08,566647,27145,27106,29231
2026-04-08,567251,6503,6494,7472
2026-04-08,567434,505193,504461,616089
2026-04-08,567538,365417,364888,403391
2026-04-08,567554,9318,9190,10033
2026-04-08,567623,183380,183093,197468
2026-04-08,567645,333164,332683,382825
2026-04-08,567662,1177838,1176129,1268330
2026-04-08,567664,2231167,2227929,2402585
2026-04-08,567665,813481,812300,875981
2026-04-09,100181,6443,6434,6937
2026-04-09,100487,345744,345246,421533
2026-04-09,100992,1127578,1125943,1295644
2026-04-09,101020,209544,209239,231317
2026-04-09,101384,975,974,1120
2026-04-09,101535,67746,67649,82615
2026-04-09,101954,5475,5468,6677
2026-04-09,110365,105253,105103,113336
2026-04-09,110409,11701,11685,14269
2026-04-09,110435,8444,8432,9093
2026-04-09,110632,704031,703010,858574
2026-04-09,200181,38941,38885,44731
2026-04-09,201184,52178,52101,56186
2026-04-09,201351,564721,563902,608105
2026-04-09,201486,732994,731932,809162
2026-04-09,201632,385586,385031,415211
2026-04-09,201925,166626,165966,179429
2026-04-09,202502,3660,3655,3941
2026-04-09,204586,58648,58563,64742
2026-04-09,204934,186607,186337,200944
2026-04-09,204964,154448,154225,166315
2026-04-09,205272,128370,128184,147410
2026-04-09,205582,41939,41879,51143
2026-04-09,205611,93372,93241,100542
2026-04-09,205761,131087,130900,150564
2026-04-09,206361,940346,938982,1012593
2026-04-09,206363,17762,17737,19129
2026-04-09,206440,2255766,2252493,2429075
2026-04-09,206471,1126988,1125352,1213574
2026-04-09,207288,148829,148619,160267
2026-04-09,207774,733750,732686,790121
2026-04-09,207802,24406,24371,26943
2026-04-09,207966,233846,233507,251812
2026-04-09,208532,9085,9071,11066
2026-04-09,210022,379841,379290,409024
2026-04-09,210413,20131,20103,23111
2026-04-09,212377,5405,5398,5994
2026-04-09,214099,120705,120533,140029
2026-04-09,214104,34595,34546,42190
2026-04-09,214781,282443,281975,304143
2026-04-09,215430,151612,151393,163262
2026-04-09,215913,85297,85174,104020
2026-04-09,216158,195883,195601,210932
2026-04-09,216173,598097,597207,644047
2026-04-09,216424,575758,574923,619990
2026-04-09,301577,522658,521901,562813
2026-04-09,304080,408180,407587,439539
2026-04-09,304763,266005,265619,286443
2026-04-09,401131,419903,419295,463536
2026-04-09,401534,190924,190105,205595
2026-04-09,402018,206509,206209,222375
2026-04-09,402279,196767,196426,211884
2026-04-09,407120,58724,58642,67478
2026-04-09,408789,209245,208622,225320
2026-04-09,501098,15193,15171,16994
2026-04-09,502221,135085,134890,164684
2026-04-09,502280,658776,657824,709390
2026-04-09,502835,765474,764365,824281
2026-04-09,506012,88370,88243,101541
2026-04-09,506536,558338,557528,601235
2026-04-09,506539,102552,102405,110429
2026-04-09,507515,358397,357795,385932
2026-04-09,507843,1500277,1498105,1615542
2026-04-09,508456,80641,80523,86836
2026-04-09,508599,1183,1181,1274
2026-04-09,509417,142949,142743,174329
2026-04-09,509434,471022,470339,541208
2026-04-09,510003,428367,427748,461279
2026-04-09,511293,1124953,1123321,1371894
2026-04-09,551180,982810,978953,1058322
2026-04-09,551228,1668749,1665824,1796957
2026-04-09,551732,147925,147716,169974
2026-04-09,551736,161969,161737,178786
2026-04-09,554973,143275,143069,154281
2026-04-09,555003,44569,44505,47993
2026-04-09,555421,19722,19693,21238
2026-04-09,558754,729196,645711,785220
2026-04-09,558846,946804,945430,1019547
2026-04-09,558873,383141,382511,412578
2026-04-09,560271,615257,614369,662525
2026-04-09,562641,566432,565609,690770
2026-04-09,563339,1872847,1870130,2016737
2026-04-09,563342,4742037,4735156,5106363
2026-04-09,563689,190706,190431,205357
2026-04-09,564286,183468,183202,197564
2026-04-09,564647,278686,278283,339862
2026-04-09,564895,306107,305665,351733
2026-04-09,565724,1824304,1821657,1964464
2026-04-09,566061,250226,249863,269452
2026-04-09,566403,320885,320419,354230
2026-04-09,566647,27858,27818,29999
2026-04-09,567251,6687,6677,7686
2026-04-09,567434,522542,521784,637246
2026-04-09,567538,363424,362897,401187
2026-04-09,567554,9276,9150,9988
2026-04-09,567623,194254,193950,209180
2026-04-09,567645,331051,330574,380393
2026-04-09,567662,1175221,1173514,1265513
2026-04-09,567664,2235365,2232121,2407107
2026-04-09,567665,801767,800604,863365
2026-04-10,100181,8698,8686,9367
2026-04-10,100487,333458,332976,406553
2026-04-10,100992,1183225,1181510,1359585
2026-04-10,101020,212247,211939,234301
2026-04-10,101384,1208,1206,1388
2026-04-10,101535,117878,117708,143754
2026-04-10,101954,5279,5272,6438
2026-04-10,110365,110074,109918,118529
2026-04-10,110409,16971,16948,20696
2026-04-10,110435,12615,12597,13585
2026-04-10,110632,666907,665939,813300
2026-04-10,200181,44988,44924,51677
2026-04-10,201184,85289,85160,91842
2026-04-10,201351,573482,572651,617539
2026-04-10,201486,743211,742134,820439
2026-04-10,201632,347654,347154,374364
2026-04-10,201925,176525,175823,190089
2026-04-10,202502,7177,7167,7729
2026-04-10,204586,77253,77142,85279
2026-04-10,204934,181479,181217,195422
2026-04-10,204964,186203,185934,200508
2026-04-10,205272,146580,146367,168318
2026-04-10,205582,75098,74992,91576
2026-04-10,205611,108840,108687,117203
2026-04-10,205761,137102,136907,157474
2026-04-10,206361,957407,956018,1030964
2026-04-10,206363,27232,27192,29325
2026-04-10,206440,2424613,2421096,2610894
2026-04-10,206471,1224001,1222224,1318040
2026-04-10,207288,138403,138204,149035
2026-04-10,207774,775312,774188,834877
2026-04-10,207802,34566,34517,38160
2026-04-10,207966,270898,270505,291710
2026-04-10,208532,10908,10892,13286
2026-04-10,210022,422404,421791,454857
2026-04-10,210413,31276,31231,35906
2026-04-10,212377,7189,7180,7970
2026-04-10,214099,141460,141257,164105
2026-04-10,214104,64279,64186,78387
2026-04-10,214781,282076,281610,303748
2026-04-10,215430,147078,146866,158379
2026-04-10,215913,105403,105253,128541
2026-04-10,216158,204571,204276,220287
2026-04-10,216173,604611,603714,651063
2026-04-10,216424,581373,580531,626041
2026-04-10,301577,572670,571841,616671
2026-04-10,304080,393233,392662,423445
2026-04-10,304763,270034,269641,290781
2026-04-10,401131,457757,457093,505322
2026-04-10,401534,191778,190952,206513
2026-04-10,402018,219840,219521,236730
2026-04-10,402279,223636,223250,240818
2026-04-10,407120,72773,72670,83621
2026-04-10,408789,195768,195185,210806
2026-04-10,501098,19624,19596,21948
2026-04-10,502221,139478,139277,170036
2026-04-10,502280,656661,655712,707112
2026-04-10,502835,767104,765994,826039
2026-04-10,506012,102374,102225,117634
2026-04-10,506536,554238,553434,596819
2026-04-10,506539,106376,106221,114549
2026-04-10,507515,360926,360321,388654
2026-04-10,507843,1518769,1516570,1635456
2026-04-10,508456,93866,93729,101077
2026-04-10,508599,1628,1626,1754
2026-04-10,509417,165297,165057,201582
2026-04-10,509434,572792,571960,658143
2026-04-10,510003,449715,449063,484265
2026-04-10,511293,1039916,1038407,1268191
2026-04-10,551180,1048842,1044725,1129426
2026-04-10,551228,1705439,1702448,1836467
2026-04-10,551732,151451,151237,174026
2026-04-10,551736,161670,161439,178452
2026-04-10,554973,171583,171335,184765
2026-04-10,555003,57326,57243,61730
2026-04-10,555421,21098,21067,22718
2026-04-10,558754,905296,801649,974849
2026-04-10,558846,949133,947755,1022054
2026-04-10,558873,393427,392780,423654
2026-04-10,560271,685413,684425,738072
2026-04-10,562641,591159,590300,720925
2026-04-10,563339,1891686,1888941,2037022
2026-04-10,563342,4728341,4721480,5091617
2026-04-10,563689,192295,192017,207068
2026-04-10,564286,265020,264636,285381
2026-04-10,564647,276207,275806,336839
2026-04-10,564895,310589,310141,356883
2026-04-10,565724,1844090,1841415,1985770
2026-04-10,566061,250676,250313,269937
2026-04-10,566403,446928,446281,493369
2026-04-10,566647,44070,44006,47456
2026-04-10,567251,8358,8347,9604
2026-04-10,567434,550184,549386,670956
2026-04-10,567538,365936,365406,403961
2026-04-10,567554,11131,10981,11985
2026-04-10,567623,199135,198822,214434
2026-04-10,567645,336423,335937,386571
2026-04-10,567662,1216913,1215148,1310407
2026-04-10,567664,2269912,2266618,2444309
2026-04-10,567665,830972,829765,894815
2026-04-11,100181,12641,12623,13611
2026-04-11,100487,343824,343326,419192
2026-04-11,100992,1265120,1263286,1453687
2026-04-11,101020,211427,211122,233397
2026-04-11,101384,1138,1136,1308
2026-04-11,101535,108615,108455,132457
2026-04-11,101954,6497,6489,7923
2026-04-11,110365,122844,122670,132280
2026-04-11,110409,12489,12473,15229
2026-04-11,110435,10959,10944,11801
2026-04-11,110632,644666,643731,786178
2026-04-11,200181,47152,47085,54166
2026-04-11,201184,80265,80144,86433
2026-04-11,201351,565679,564858,609140
2026-04-11,201486,753322,752230,831601
2026-04-11,201632,316562,316104,340885
2026-04-11,201925,155304,154688,167237
2026-04-11,202502,7152,7142,7703
2026-04-11,204586,84494,84371,93274
2026-04-11,204934,173318,173067,186633
2026-04-11,204964,172443,172194,185691
2026-04-11,205272,138360,138159,158880
2026-04-11,205582,64005,63911,78051
2026-04-11,205611,95700,95566,103052
2026-04-11,205761,132279,132090,151935
2026-04-11,206361,1023935,1022449,1102603
2026-04-11,206363,32145,32099,34613
2026-04-11,206440,2687026,2683128,2893467
2026-04-11,206471,1388895,1386880,1495603
2026-04-11,207288,126817,126638,136558
2026-04-11,207774,664714,663750,715783
2026-04-11,207802,31655,31608,34944
2026-04-11,207966,248283,247923,267358
2026-04-11,208532,9200,9186,11205
2026-04-11,210022,376744,376198,405689
2026-04-11,210413,23906,23872,27445
2026-04-11,212377,9758,9745,10818
2026-04-11,214099,144652,144445,167808
2026-04-11,214104,50721,50649,61852
2026-04-11,214781,283915,283442,305729
2026-04-11,215430,145024,144815,156169
2026-04-11,215913,103073,102927,125699
2026-04-11,216158,215141,214831,231669
2026-04-11,216173,530687,529900,571459
2026-04-11,216424,627523,626614,675735
2026-04-11,301577,602573,601701,648867
2026-04-11,304080,411074,410477,442658
2026-04-11,304763,273561,273164,294579
2026-04-11,401131,490094,489383,541019
2026-04-11,401534,194745,193905,209708
2026-04-11,402018,234613,234273,252638
2026-04-11,402279,212697,212329,229039
2026-04-11,407120,67971,67874,78103
2026-04-11,408789,192062,191489,206815
2026-04-11,501098,22471,22439,25134
2026-04-11,502221,157277,157050,191737
2026-04-11,502280,680227,679241,732489
2026-04-11,502835,730249,729194,786354
2026-04-11,506012,111770,111608,128430
2026-04-11,506536,565087,564267,608500
2026-04-11,506539,107485,107330,115743
2026-04-11,507515,361252,360646,389007
2026-04-11,507843,1522699,1520491,1639687
2026-04-11,508456,116192,116025,125118
2026-04-11,508599,1078,1077,1161
2026-04-11,509417,202199,201906,246585
2026-04-11,509434,499285,498560,573684
2026-04-11,510003,479757,479063,516614
2026-04-11,511293,941354,939987,1147993
2026-04-11,551180,1113146,1108777,1198671
2026-04-11,551228,1759734,1756646,1894936
2026-04-11,551732,149802,149590,172131
2026-04-11,551736,147569,147358,162889
2026-04-11,554973,169929,169684,182985
2026-04-11,555003,49988,49916,53828
2026-04-11,555421,20554,20524,22135
2026-04-11,558754,848671,751507,913874
2026-04-11,558846,955754,954369,1029181
2026-04-11,558873,362221,361625,390050
2026-04-11,560271,655672,654723,706049
2026-04-11,562641,679860,678873,829097
2026-04-11,563339,1911744,1908969,2058622
2026-04-11,563342,4790210,4783257,5158239
2026-04-11,563689,221438,221117,238450
2026-04-11,564286,202622,202328,218188
2026-04-11,564647,309839,309392,377853
2026-04-11,564895,310920,310470,357263
2026-04-11,565724,1775713,1773138,1912140
2026-04-11,566061,252487,252122,271887
2026-04-11,566403,356421,355902,393458
2026-04-11,566647,46754,46687,50347
2026-04-11,567251,4857,4851,5580
2026-04-11,567434,619667,618768,755691
2026-04-11,567538,369011,368477,407358
2026-04-11,567554,12934,12757,13928
2026-04-11,567623,204256,203937,219949
2026-04-11,567645,341443,340948,392338
2026-04-11,567662,1284840,1282975,1383553
2026-04-11,567664,2299506,2296169,2476174
2026-04-11,567665,856309,855066,922099
2026-04-12,100181,8825,8815,9503
2026-04-12,100487,169669,169423,206864
2026-04-12,100992,968574,967167,1112940
2026-04-12,101020,209055,208753,230777
2026-04-12,101384,1075,1073,1235
2026-04-12,101535,81082,80964,98879
2026-04-12,101954,6237,6228,7606
2026-04-12,110365,122674,122501,132098
2026-04-12,110409,11661,11646,14219
2026-04-12,110435,10749,10734,11573
2026-04-12,110632,484575,483871,590945
2026-04-12,200181,43392,43329,49843
2026-04-12,201184,63434,63338,68308
2026-04-12,201351,445901,445257,480157
2026-04-12,201486,705543,704520,778858
2026-04-12,201632,180727,180468,194609
2026-04-12,201925,137996,137447,148596
2026-04-12,202502,7284,7273,7844
2026-04-12,204586,63439,63347,70032
2026-04-12,204934,155090,154865,167005
2026-04-12,204964,147670,147457,159015
2026-04-12,205272,122803,122625,141015
2026-04-12,205582,38467,38417,46910
2026-04-12,205611,85945,85824,92548
2026-04-12,205761,101670,101526,116777
2026-04-12,206361,832195,830989,896133
2026-04-12,206363,18068,18042,19457
2026-04-12,206440,2139438,2136334,2303811
2026-04-12,206471,1287756,1285888,1386696
2026-04-12,207288,93876,93746,101088
2026-04-12,207774,499847,499123,538252
2026-04-12,207802,27797,27757,30683
2026-04-12,207966,215437,215124,231989
2026-04-12,208532,10515,10500,12807
2026-04-12,210022,352953,352441,380069
2026-04-12,210413,30674,30630,35214
2026-04-12,212377,5916,5909,6559
2026-04-12,214099,125395,125217,145467
2026-04-12,214104,41367,41306,50448
2026-04-12,214781,161827,161560,174260
2026-04-12,215430,146862,146650,158146
2026-04-12,215913,92511,92379,112818
2026-04-12,216158,217646,217334,234368
2026-04-12,216173,359415,358885,387030
2026-04-12,216424,342015,341520,368290
2026-04-12,301577,580336,579496,624919
2026-04-12,304080,214265,213956,230727
2026-04-12,304763,251177,250813,270474
2026-04-12,401131,352781,352268,389442
2026-04-12,401534,171325,170591,184493
2026-04-12,402018,248169,247809,267235
2026-04-12,402279,174501,174199,187907
2026-04-12,407120,60421,60336,69430
2026-04-12,408789,127386,127011,137173
2026-04-12,501098,15789,15767,17660
2026-04-12,502221,103471,103325,126142
2026-04-12,502280,475910,475222,512471
2026-04-12,502835,491993,491282,529795
2026-04-12,506012,122104,121926,140303
2026-04-12,506536,405758,405170,436932
2026-04-12,506539,98685,98543,106266
2026-04-12,507515,294182,293687,316785
2026-04-12,507843,995843,994401,1072351
2026-04-12,508456,107114,106958,115342
2026-04-12,508599,896,895,965
2026-04-12,509417,152133,151913,185528
2026-04-12,509434,345937,345433,397486
2026-04-12,510003,350233,349723,377142
2026-04-12,511293,577359,576522,704096
2026-04-12,551180,1113877,1109507,1199457
2026-04-12,551228,1642707,1639827,1768916
2026-04-12,551732,98895,98756,113630
2026-04-12,551736,100200,100058,110601
2026-04-12,554973,155544,155320,167494
2026-04-12,555003,39898,39840,42963
2026-04-12,555421,19623,19594,21130
2026-04-12,558754,713949,632209,768801
2026-04-12,558846,613178,612289,660289
2026-04-12,558873,293487,293007,316032
2026-04-12,560271,619488,618593,667085
2026-04-12,562641,521435,520679,635897
2026-04-12,563339,1171331,1169631,1261325
2026-04-12,563342,3589518,3584308,3865298
2026-04-12,563689,159382,159150,171627
2026-04-12,564286,151736,151516,163394
2026-04-12,564647,250484,250122,305470
2026-04-12,564895,222387,222066,255534
2026-04-12,565724,939158,937793,1011313
2026-04-12,566061,199418,199129,214738
2026-04-12,566403,306416,305971,338257
2026-04-12,566647,33931,33882,36538
2026-04-12,567251,5419,5412,6226
2026-04-12,567434,623443,622538,760296
2026-04-12,567538,254609,254240,281061
2026-04-12,567554,11300,11145,12168
2026-04-12,567623,140776,140556,151592
2026-04-12,567645,211430,211127,242945
2026-04-12,567662,918740,917407,989326
2026-04-12,567664,1634447,1632075,1760021
2026-04-12,567665,563994,563176,607327
2026-04-13,100181,6161,6153,6634
2026-04-13,100487,143152,142949,174530
2026-04-13,100992,800376,799214,919673
2026-04-13,101020,195343,195060,215640
2026-04-13,101384,1000,999,1149
2026-04-13,101535,51044,50971,62248
2026-04-13,101954,4972,4964,6063
2026-04-13,110365,103746,103599,111715
2026-04-13,110409,9867,9854,12033
2026-04-13,110435,7999,7989,8615
2026-04-13,110632,393069,392499,479353
2026-04-13,200181,36647,36597,42094
2026-04-13,201184,50793,50717,54695
2026-04-13,201351,418876,418272,451059
2026-04-13,201486,637388,636464,703622
2026-04-13,201632,158105,157878,170255
2026-04-13,201925,118462,117992,127563
2026-04-13,202502,6590,6580,7096
2026-04-13,204586,53844,53767,59439
2026-04-13,204934,143996,143787,155059
2026-04-13,204964,132888,132697,143096
2026-04-13,205272,109259,109101,125463
2026-04-13,205582,30503,30464,37197
2026-04-13,205611,72480,72382,78049
2026-04-13,205761,87474,87349,100472
2026-04-13,206361,655434,654483,705790
2026-04-13,206363,13284,13266,14304
2026-04-13,206440,1523782,1521571,1640854
2026-04-13,206471,1033590,1032092,1113001
2026-04-13,207288,79921,79812,86062
2026-04-13,207774,350422,349913,377344
2026-04-13,207802,21894,21862,24167
2026-04-13,207966,189004,188729,203525
2026-04-13,208532,8365,8352,10188
2026-04-13,210022,363689,363162,391631
2026-04-13,210413,23290,23256,26737
2026-04-13,212377,5080,5073,5634
2026-04-13,214099,112868,112709,130938
2026-04-13,214104,33433,33385,40772
2026-04-13,214781,151651,151399,163299
2026-04-13,215430,113244,113082,121946
2026-04-13,215913,80935,80819,98698
2026-04-13,216158,198559,198273,213814
2026-04-13,216173,308220,307767,331900
2026-04-13,216424,260403,260031,280410
2026-04-13,301577,509937,509200,549115
2026-04-13,304080,148304,148090,159699
2026-04-13,304763,236883,236539,255083
2026-04-13,401131,327726,327252,361781
2026-04-13,401534,154381,153718,166243
2026-04-13,402018,202362,202068,217909
2026-04-13,402279,143070,142825,154062
2026-04-13,407120,52122,52048,59892
2026-04-13,408789,103751,103442,111726
2026-04-13,501098,14726,14706,16471
2026-04-13,502221,76200,76090,92896
2026-04-13,502280,370797,370263,399285
2026-04-13,502835,425838,425223,458556
2026-04-13,506012,104280,104129,119822
2026-04-13,506536,326309,325838,351379
2026-04-13,506539,74446,74340,80168
2026-04-13,507515,255959,255529,275625
2026-04-13,507843,865051,863798,931514
2026-04-13,508456,62745,62656,67566
2026-04-13,508599,917,916,988
2026-04-13,509417,109348,109190,133352
2026-04-13,509434,233544,233206,268345
2026-04-13,510003,230076,229741,247754
2026-04-13,511293,466346,465668,568714
2026-04-13,551180,979917,976070,1055204
2026-04-13,551228,1249156,1246966,1345126
2026-04-13,551732,77821,77712,89420
2026-04-13,551736,88193,88069,97347
2026-04-13,554973,145502,145292,156680
2026-04-13,555003,39778,39721,42834
2026-04-13,555421,19705,19676,21219
2026-04-13,558754,567085,502160,610654
2026-04-13,558846,513594,512850,553053
2026-04-13,558873,257880,257456,277692
2026-04-13,560271,579755,578916,624300
2026-04-13,562641,501714,500986,611846
2026-04-13,563339,1052436,1050908,1133293
2026-04-13,563342,3342375,3337525,3599166
2026-04-13,563689,114597,114430,123401
2026-04-13,564286,135401,135204,145803
2026-04-13,564647,192050,191773,234205
2026-04-13,564895,172780,172530,198532
2026-04-13,565724,762292,761187,820858
2026-04-13,566061,194063,193782,208971
2026-04-13,566403,284303,283891,313845
2026-04-13,566647,25296,25260,27240
2026-04-13,567251,5861,5853,6734
2026-04-13,567434,527158,526394,642874
2026-04-13,567538,221066,220746,244034
2026-04-13,567554,5851,5770,6300
2026-04-13,567623,121431,121242,130760
2026-04-13,567645,183977,183712,211398
2026-04-13,567662,733235,732171,789568
2026-04-13,567664,1138496,1136843,1225966
2026-04-13,567665,470281,469599,506412
2026-04-14,100181,5927,5920,6380
2026-04-14,100487,158268,158040,192964
2026-04-14,100992,853137,851899,980297
2026-04-14,101020,200911,200620,221786
2026-04-14,101384,1050,1048,1207
2026-04-14,101535,63019,62927,76854
2026-04-14,101954,4402,4395,5370
2026-04-14,110365,97064,96928,104517
2026-04-14,110409,11611,11596,14159
2026-04-14,110435,8347,8336,8986
2026-04-14,110632,416438,415833,507850
2026-04-14,200181,35663,35612,40964
2026-04-14,201184,61375,61285,66092
2026-04-14,201351,454903,454243,489855
2026-04-14,201486,678107,677126,748571
2026-04-14,201632,169573,169333,182602
2026-04-14,201925,164608,163956,177255
2026-04-14,202502,5922,5913,6377
2026-04-14,204586,53767,53690,59353
2026-04-14,204934,145525,145314,156706
2026-04-14,204964,151006,150788,162608
2026-04-14,205272,104438,104287,119927
2026-04-14,205582,29488,29450,35959
2026-04-14,205611,68456,68363,73716
2026-04-14,205761,89721,89593,103054
2026-04-14,206361,715701,714661,770688
2026-04-14,206363,12121,12104,13052
2026-04-14,206440,1888817,1886076,2033932
2026-04-14,206471,1029747,1028256,1108862
2026-04-14,207288,83698,83581,90132
2026-04-14,207774,452820,452164,487611
2026-04-14,207802,21611,21580,23856
2026-04-14,207966,156032,155806,168020
2026-04-14,208532,8531,8519,10392
2026-04-14,210022,372169,371629,400762
2026-04-14,210413,28798,28757,33062
2026-04-14,212377,5241,5234,5813
2026-04-14,214099,112014,111855,129945
2026-04-14,214104,37409,37356,45621
2026-04-14,214781,191064,190749,205743
2026-04-14,215430,113824,113661,122571
2026-04-14,215913,80388,80271,98031
2026-04-14,216158,211653,211349,227914
2026-04-14,216173,407354,406751,438653
2026-04-14,216424,316426,315969,340736
2026-04-14,301577,498896,498174,537222
2026-04-14,304080,165192,164954,177885
2026-04-14,304763,256298,255927,275989
2026-04-14,401131,365449,364920,403426
2026-04-14,401534,181163,180386,195084
2026-04-14,402018,183313,183047,197397
2026-04-14,402279,165415,165134,178125
2026-04-14,407120,54168,54091,62244
2026-04-14,408789,109044,108723,117421
2026-04-14,501098,14803,14783,16556
2026-04-14,502221,79319,79206,96701
2026-04-14,502280,425011,424396,457663
2026-04-14,502835,517628,516878,557400
2026-04-14,506012,99713,99568,114575
2026-04-14,506536,359588,359065,387213
2026-04-14,506539,87368,87243,94079
2026-04-14,507515,306338,305824,329872
2026-04-14,507843,1125647,1124017,1212129
2026-04-14,508456,61962,61875,66724
2026-04-14,508599,952,952,1026
2026-04-14,509417,105218,105066,128315
2026-04-14,509434,311587,311136,358019
2026-04-14,510003,304047,303608,327404
2026-04-14,511293,571538,570709,696997
2026-04-14,551180,956722,952964,1030230
2026-04-14,551228,1530415,1527733,1648000
2026-04-14,551732,88108,87985,101240
2026-04-14,551736,104515,104367,115364
2026-04-14,554973,144432,144224,155528
2026-04-14,555003,43084,43022,46394
2026-04-14,555421,19186,19159,20660
2026-04-14,558754,631713,559389,680247
2026-04-14,558846,580972,580129,625607
2026-04-14,558873,210278,209932,226433
2026-04-14,560271,609936,609056,656801
2026-04-14,562641,654056,653107,797630
2026-04-14,563339,1204041,1202294,1296546
2026-04-14,563342,3855492,3849896,4151706
2026-04-14,563689,129299,129111,139235
2026-04-14,564286,187406,187134,201805
2026-04-14,564647,182210,181947,222207
2026-04-14,564895,228125,227796,262127
2026-04-14,565724,1010000,1008536,1087599
2026-04-14,566061,238395,238051,256712
2026-04-14,566403,297389,296958,328291
2026-04-14,566647,25331,25293,27277
2026-04-14,567251,9740,9726,11192
2026-04-14,567434,521311,520555,635745
2026-04-14,567538,285500,285085,315167
2026-04-14,567554,5808,5728,6254
2026-04-14,567623,151216,150981,162833
2026-04-14,567645,269450,269057,309611
2026-04-14,567662,912692,911367,982814
2026-04-14,567664,1459176,1457057,1571283
2026-04-14,567665,560460,559646,603519
2026-04-15,100181,9074,9060,9769
2026-04-15,100487,264222,263838,322140
2026-04-15,100992,979264,977844,1125226
2026-04-15,101020,198851,198561,219515
2026-04-15,101384,1396,1394,1604
2026-04-15,101535,111640,111479,136147
2026-04-15,101954,4931,4924,6013
2026-04-15,110365,97162,97025,104624
2026-04-15,110409,16200,16177,19756
2026-04-15,110435,11459,11442,12341
2026-04-15,110632,613589,612697,748279
2026-04-15,200181,42403,42340,48707
2026-04-15,201184,84029,83903,90486
2026-04-15,201351,560917,560103,604011
2026-04-15,201486,669042,668072,738563
2026-04-15,201632,263676,263296,283935
