date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2026-02-07,567554,8204,8090,8834
2026-02-07,567623,73686,73571,79350
2026-02-07,567645,306190,305748,351827
2026-02-07,567662,790403,789256,851129
2026-02-07,567664,1645413,1643025,1771831
2026-02-07,567665,499032,498306,537373
2026-02-08,100181,9264,9250,9976
2026-02-08,100487,249612,249250,304328
2026-02-08,100992,926858,925513,1065008
2026-02-08,101020,209751,209446,231547
2026-02-08,101384,6018,6009,6915
2026-02-08,101535,53229,53153,64912
2026-02-08,101954,6421,6413,7830
2026-02-08,110365,93010,92877,100156
2026-02-08,110409,11961,11943,14588
2026-02-08,110435,13543,13524,14584
2026-02-08,110632,1129657,1128017,1377631
2026-02-08,200181,45374,45310,52121
2026-02-08,201184,40991,40930,44139
2026-02-08,201351,389618,389052,419551
2026-02-08,201486,729616,728558,805431
2026-02-08,201632,345420,344923,371957
2026-02-08,201925,36304,36162,39094
2026-02-08,202502,4034,4028,4343
2026-02-08,204586,68574,68476,75700
2026-02-08,204934,111753,111590,120339
2026-02-08,204964,111406,111246,119966
2026-02-08,205272,138765,138565,159345
2026-02-08,205582,43810,43752,53421
2026-02-08,205611,333086,332606,358680
2026-02-08,205761,199868,199583,229564
2026-02-08,206361,394875,394303,425213
2026-02-08,206363,9342,9328,10059
2026-02-08,206440,845813,844590,910791
2026-02-08,206471,315010,314556,339210
2026-02-08,207288,106236,106092,114397
2026-02-08,207774,492305,491593,530128
2026-02-08,207802,48253,48184,53268
2026-02-08,207966,24242,24207,26105
2026-02-08,208532,10163,10149,12380
2026-02-08,210022,1245212,1243405,1340881
2026-02-08,210413,56572,56491,64946
2026-02-08,212377,3624,3618,4019
2026-02-08,214099,137461,137266,159469
2026-02-08,214104,15843,15820,19321
2026-02-08,214781,163506,163235,176065
2026-02-08,215430,278954,278550,300386
2026-02-08,215913,176794,176538,215602
2026-02-08,216158,66130,66037,71211
2026-02-08,216173,352709,352190,379809
2026-02-08,216424,252771,252405,272190
2026-02-08,301577,767769,766656,826757
2026-02-08,304080,126971,126787,136727
2026-02-08,304763,120115,119941,129344
2026-02-08,401131,273983,273587,302456
2026-02-08,401534,130941,130379,141000
2026-02-08,402018,143622,143413,154656
2026-02-08,402279,149275,149016,160737
2026-02-08,407120,70209,70109,80675
2026-02-08,408789,120023,119666,129243
2026-02-08,501098,17241,17217,19282
2026-02-08,502221,144913,144706,176667
2026-02-08,502280,326120,325648,351176
2026-02-08,502835,769318,768202,828424
2026-02-08,506012,58544,58460,67271
2026-02-08,506536,606164,605288,652734
2026-02-08,506539,123989,123809,133515
2026-02-08,507515,310160,309640,333990
2026-02-08,507843,1026600,1025110,1105473
2026-02-08,508456,78497,78384,84530
2026-02-08,508599,751,750,809
2026-02-08,509417,196784,196500,239981
2026-02-08,509434,440697,440061,506367
2026-02-08,510003,194555,194274,209504
2026-02-08,511293,1278195,1276340,1558775
2026-02-08,551180,203078,202288,218681
2026-02-08,551228,811480,810058,873823
2026-02-08,551732,102864,102718,118197
2026-02-08,551736,117680,117513,129896
2026-02-08,554973,151007,150789,162608
2026-02-08,555003,29828,29785,32120
2026-02-08,555421,19667,19640,21177
2026-02-08,558754,643006,569389,692408
2026-02-08,558846,420040,419433,452309
2026-02-08,558873,1155873,1153966,1244680
2026-02-08,560271,654317,653374,704587
2026-02-08,562641,637178,636253,777046
2026-02-08,563339,1741047,1738521,1874810
2026-02-08,563342,3700724,3695356,3985047
2026-02-08,563689,180718,180457,194602
2026-02-08,564286,219729,219410,236611
2026-02-08,564647,206312,206013,251599
2026-02-08,564895,187300,187028,215218
2026-02-08,565724,1863001,1860298,2006136
2026-02-08,566061,192269,191991,207040
2026-02-08,566403,192290,192011,212271
2026-02-08,566647,20121,20093,21666
2026-02-08,567251,757355,756258,870239
2026-02-08,567434,10535,10519,12848
2026-02-08,567538,271196,270803,299376
2026-02-08,567554,9019,8893,9714
2026-02-08,567623,75829,75709,81652
2026-02-08,567645,334803,334319,384703
2026-02-08,567662,778933,777804,838778
2026-02-08,567664,2035027,2032073,2191376
2026-02-08,567665,542123,541337,583775
2026-02-09,100181,7254,7243,7810
2026-02-09,100487,202261,201967,246597
2026-02-09,100992,890718,889425,1023481
2026-02-09,101020,198992,198702,219671
2026-02-09,101384,5349,5341,6146
2026-02-09,101535,51880,51806,63267
2026-02-09,101954,6593,6582,8040
2026-02-09,110365,93459,93324,100639
2026-02-09,110409,10982,10968,13390
2026-02-09,110435,11874,11858,12788
2026-02-09,110632,1013255,1011785,1235677
2026-02-09,200181,41011,40955,47110
2026-02-09,201184,38946,38889,41937
2026-02-09,201351,378896,378348,408006
2026-02-09,201486,689384,688385,761020
2026-02-09,201632,320504,320041,345127
2026-02-09,201925,34435,34300,37086
2026-02-09,202502,4019,4013,4327
2026-02-09,204586,61267,61179,67636
2026-02-09,204934,108903,108745,117270
2026-02-09,204964,107137,106983,115367
2026-02-09,205272,133662,133469,153485
2026-02-09,205582,36374,36326,44358
2026-02-09,205611,313510,313059,337601
2026-02-09,205761,191681,191408,220163
2026-02-09,206361,342633,342136,368955
2026-02-09,206363,6468,6458,6965
2026-02-09,206440,727100,726051,782961
2026-02-09,206471,309070,308623,332817
2026-02-09,207288,94212,94081,101451
2026-02-09,207774,491034,490324,528760
2026-02-09,207802,41733,41673,46072
2026-02-09,207966,31492,31446,33912
2026-02-09,208532,7534,7524,9176
2026-02-09,210022,1217523,1215757,1311064
2026-02-09,210413,59387,59301,68178
2026-02-09,212377,3235,3230,3589
2026-02-09,214099,127024,126844,147360
2026-02-09,214104,14880,14858,18146
2026-02-09,214781,157120,156860,169191
2026-02-09,215430,262599,262218,282775
2026-02-09,215913,154393,154169,188285
2026-02-09,216158,60026,59944,64638
2026-02-09,216173,318116,317648,342558
2026-02-09,216424,256274,255902,275963
2026-02-09,301577,777894,776763,837661
2026-02-09,304080,111615,111452,120191
2026-02-09,304763,119040,118867,128186
2026-02-09,401131,291869,291447,322200
2026-02-09,401534,120763,120247,130039
2026-02-09,402018,115955,115786,124863
2026-02-09,402279,140734,140491,151545
2026-02-09,407120,65445,65351,75199
2026-02-09,408789,107461,107137,115713
2026-02-09,501098,14340,14319,16038
2026-02-09,502221,111409,111249,135822
2026-02-09,502280,262756,262377,282940
2026-02-09,502835,742658,741581,799717
2026-02-09,506012,65079,64985,74779
2026-02-09,506536,542864,542077,584574
2026-02-09,506539,127369,127183,137154
2026-02-09,507515,271435,270979,292289
2026-02-09,507843,920868,919529,991619
2026-02-09,508456,69622,69525,74969
2026-02-09,508599,802,801,863
2026-02-09,509417,147969,147755,180449
2026-02-09,509434,383161,382606,440255
2026-02-09,510003,168388,168146,181326
2026-02-09,511293,1038672,1037165,1266673
2026-02-09,551180,191273,190524,205965
2026-02-09,551228,664742,663578,715813
2026-02-09,551732,88759,88634,101989
2026-02-09,551736,107123,106972,118244
2026-02-09,554973,138961,138760,149637
2026-02-09,555003,27941,27901,30088
2026-02-09,555421,20012,19985,21549
2026-02-09,558754,580681,514199,625294
2026-02-09,558846,376672,376125,405610
2026-02-09,558873,891923,890450,960449
2026-02-09,560271,616082,615191,663419
2026-02-09,562641,621969,621067,758498
2026-02-09,563339,1595769,1593454,1718369
2026-02-09,563342,3517037,3511933,3787249
2026-02-09,563689,153431,153209,165218
2026-02-09,564286,197253,196966,212408
2026-02-09,564647,202706,202413,247203
2026-02-09,564895,173839,173587,199749
2026-02-09,565724,1622866,1620511,1747549
2026-02-09,566061,193100,192821,207935
2026-02-09,566403,183840,183573,202944
2026-02-09,566647,15722,15701,16929
2026-02-09,567251,791143,789996,909062
2026-02-09,567434,9553,9540,11650
2026-02-09,567538,245806,245450,271346
2026-02-09,567554,8666,8544,9332
2026-02-09,567623,71856,71744,77377
2026-02-09,567645,300043,299611,344766
2026-02-09,567662,697349,696337,750926
2026-02-09,567664,1582087,1579791,1703637
2026-02-09,567665,507196,506460,546162
2026-02-10,100181,13672,13653,14723
2026-02-10,100487,298806,298374,364305
2026-02-10,100992,1142856,1141198,1313200
2026-02-10,101020,220772,220452,243714
2026-02-10,101384,10262,10247,11792
2026-02-10,101535,137443,137245,167615
2026-02-10,101954,6833,6822,8333
2026-02-10,110365,101151,101007,108923
2026-02-10,110409,29871,29829,36428
2026-02-10,110435,19887,19859,21416
2026-02-10,110632,1207450,1205698,1472500
2026-02-10,200181,47687,47620,54776
2026-02-10,201184,67526,67425,72715
2026-02-10,201351,474476,473789,510931
2026-02-10,201486,743380,742302,820627
2026-02-10,201632,501964,501237,540532
2026-02-10,201925,84997,84662,91525
2026-02-10,202502,4365,4359,4699
2026-02-10,204586,121469,121293,134089
2026-02-10,204934,115400,115233,124266
2026-02-10,204964,126659,126478,136393
2026-02-10,205272,175561,175306,201597
2026-02-10,205582,61291,61207,74743
2026-02-10,205611,444786,444142,478957
2026-02-10,205761,258652,258281,297081
2026-02-10,206361,447071,446423,481419
2026-02-10,206363,17148,17124,18462
2026-02-10,206440,995028,993588,1071469
2026-02-10,206471,333718,333239,359359
2026-02-10,207288,135498,135308,145903
2026-02-10,207774,1310931,1309028,1411647
2026-02-10,207802,68109,68013,75186
2026-02-10,207966,28978,28936,31204
2026-02-10,208532,12676,12658,15440
2026-02-10,210022,1215946,1214181,1309366
2026-02-10,210413,136293,136095,156470
2026-02-10,212377,7150,7141,7928
2026-02-10,214099,171860,171615,199372
2026-02-10,214104,32710,32665,39890
2026-02-10,214781,244398,243992,263175
2026-02-10,215430,279334,278930,300794
2026-02-10,215913,200121,199831,244051
2026-02-10,216158,63946,63857,68859
2026-02-10,216173,454275,453602,489176
2026-02-10,216424,471334,470652,507544
2026-02-10,301577,886050,884765,954123
2026-02-10,304080,214965,214655,231481
2026-02-10,304763,144259,144050,155342
2026-02-10,401131,364440,363913,402312
2026-02-10,401534,148257,147618,159649
2026-02-10,402018,114176,114010,122948
2026-02-10,402279,182586,182271,196614
2026-02-10,407120,72606,72502,83427
2026-02-10,408789,183265,182718,197343
2026-02-10,501098,24443,24408,27339
2026-02-10,502221,172363,172113,210131
2026-02-10,502280,403856,403274,434885
2026-02-10,502835,1292188,1290314,1391467
2026-02-10,506012,71136,71033,81739
2026-02-10,506536,751591,750502,809337
2026-02-10,506539,127444,127258,137235
2026-02-10,507515,318070,317537,342506
2026-02-10,507843,1419893,1417834,1528981
2026-02-10,508456,79808,79695,85941
2026-02-10,508599,886,885,955
2026-02-10,509417,234741,234401,286270
2026-02-10,509434,618587,617689,710763
2026-02-10,510003,253853,253485,273358
2026-02-10,511293,1310780,1308878,1598512
2026-02-10,551180,208190,207375,224182
2026-02-10,551228,960089,958408,1033852
2026-02-10,551732,169243,169001,194468
2026-02-10,551736,180917,180659,199700
2026-02-10,554973,197680,197394,212868
2026-02-10,555003,37122,37069,39974
2026-02-10,555421,22066,22035,23762
2026-02-10,558754,725401,642350,781133
2026-02-10,558846,463847,463176,499491
2026-02-10,558873,1425106,1422754,1534597
2026-02-10,560271,678448,677470,730578
2026-02-10,562641,681287,680299,830838
2026-02-10,563339,2031049,2028101,2187093
2026-02-10,563342,4790046,4783096,5158062
2026-02-10,563689,222842,222521,239962
2026-02-10,564286,336240,335752,362073
2026-02-10,564647,272093,271697,331820
2026-02-10,564895,239115,238767,274754
2026-02-10,565724,1854496,1851804,1996976
2026-02-10,566061,289463,289044,311703
2026-02-10,566403,222937,222613,246103
2026-02-10,566647,19382,19356,20872
2026-02-10,567251,846804,845577,973019
2026-02-10,567434,10483,10468,12783
2026-02-10,567538,401175,400596,442865
2026-02-10,567554,14597,14398,15719
2026-02-10,567623,100047,99890,107736
2026-02-10,567645,353192,352682,405836
2026-02-10,567662,1121755,1120127,1207938
2026-02-10,567664,2453702,2450140,2642218
2026-02-10,567665,765466,764355,824275
2026-02-11,100181,6653,6643,7163
2026-02-11,100487,196048,195764,239022
2026-02-11,100992,906772,905456,1041926
2026-02-11,101020,192990,192711,213043
2026-02-11,101384,5261,5253,6045
2026-02-11,101535,68732,68633,83819
2026-02-11,101954,6985,6974,8518
2026-02-11,110365,106640,106487,114834
2026-02-11,110409,11687,11671,14252
2026-02-11,110435,10884,10868,11720
2026-02-11,110632,1068132,1066582,1302600
2026-02-11,200181,43864,43801,50386
2026-02-11,201184,41382,41320,44560
2026-02-11,201351,359120,358602,386711
2026-02-11,201486,670440,669469,740108
2026-02-11,201632,301904,301468,325098
2026-02-11,201925,53388,53178,57493
2026-02-11,202502,4429,4422,4768
2026-02-11,204586,63857,63766,70495
2026-02-11,204934,107939,107783,116232
2026-02-11,204964,102837,102689,110738
2026-02-11,205272,140475,140271,161308
2026-02-11,205582,41420,41365,50512
2026-02-11,205611,326506,326035,351599
2026-02-11,205761,188560,188290,216579
2026-02-11,206361,360628,360105,388335
2026-02-11,206363,9626,9612,10366
2026-02-11,206440,637919,636996,686938
2026-02-11,206471,337466,336980,363397
2026-02-11,207288,82655,82545,89003
2026-02-11,207774,488212,487506,525720
2026-02-11,207802,44614,44550,49251
2026-02-11,207966,24606,24570,26497
2026-02-11,208532,6295,6287,7667
2026-02-11,210022,1242298,1240495,1337743
2026-02-11,210413,72490,72385,83221
2026-02-11,212377,3248,3243,3604
2026-02-11,214099,133438,133249,154800
2026-02-11,214104,14688,14667,17914
2026-02-11,214781,128843,128631,138742
2026-02-11,215430,307542,307097,331169
2026-02-11,215913,160115,159885,195262
2026-02-11,216158,61976,61889,66738
2026-02-11,216173,249918,249551,269118
2026-02-11,216424,247755,247394,266789
2026-02-11,301577,805371,804206,867249
2026-02-11,304080,116547,116379,125502
2026-02-11,304763,106760,106606,114963
2026-02-11,401131,292062,291640,322411
2026-02-11,401534,107973,107510,116269
2026-02-11,402018,124315,124134,133866
2026-02-11,402279,131287,131060,141377
2026-02-11,407120,61068,60980,70169
2026-02-11,408789,94714,94431,101991
2026-02-11,501098,15193,15172,16994
2026-02-11,502221,87056,86931,106131
2026-02-11,502280,232492,232156,250354
2026-02-11,502835,659427,658472,710089
2026-02-11,506012,70622,70520,81148
2026-02-11,506536,540205,539422,581711
2026-02-11,506539,123304,123123,132778
2026-02-11,507515,218206,217839,234970
2026-02-11,507843,819958,818769,882955
2026-02-11,508456,80335,80220,86510
2026-02-11,508599,606,606,653
2026-02-11,509417,165552,165312,201891
2026-02-11,509434,284658,284249,327076
2026-02-11,510003,154186,153965,166032
2026-02-11,511293,970661,969252,1183734
2026-02-11,551180,201887,201097,217393
2026-02-11,551228,541081,540136,582649
2026-02-11,551732,85204,85084,97906
2026-02-11,551736,89397,89274,98680
2026-02-11,554973,139679,139477,150411
2026-02-11,555003,30092,30049,32404
2026-02-11,555421,19570,19543,21073
2026-02-11,558754,608226,538591,654956
2026-02-11,558846,345287,344791,371817
2026-02-11,558873,1032227,1030524,1111533
2026-02-11,560271,559387,558581,602365
2026-02-11,562641,555959,555153,677998
2026-02-11,563339,1491717,1489552,1606324
2026-02-11,563342,3339218,3334372,3595768
2026-02-11,563689,171652,171404,184837
2026-02-11,564286,170057,169811,183122
2026-02-11,564647,232393,232056,283406
2026-02-11,564895,126927,126743,145844
2026-02-11,565724,1269820,1267977,1367380
2026-02-11,566061,145232,145023,156390
2026-02-11,566403,185222,184955,204469
2026-02-11,566647,16156,16134,17396
2026-02-11,567251,919847,918514,1056952
2026-02-11,567434,7892,7880,9624
2026-02-11,567538,200797,200507,221663
2026-02-11,567554,8323,8208,8961
2026-02-11,567623,64234,64135,69169
2026-02-11,567645,244720,244366,281194
2026-02-11,567662,577828,576990,622222
2026-02-11,567664,1200178,1198437,1292387
2026-02-11,567665,572854,572024,616869
2026-02-12,100181,6650,6640,7160
2026-02-12,100487,184048,183781,224391
2026-02-12,100992,907489,906173,1042751
2026-02-12,101020,190223,189948,209988
2026-02-12,101384,5243,5235,6024
2026-02-12,101535,91275,91144,111309
2026-02-12,101954,7561,7549,9220
2026-02-12,110365,106832,106679,115043
2026-02-12,110409,11544,11528,14078
2026-02-12,110435,9928,9914,10691
2026-02-12,110632,1033227,1031728,1260033
2026-02-12,200181,44346,44283,50942
2026-02-12,201184,41044,40983,44196
2026-02-12,201351,346676,346175,373309
2026-02-12,201486,679635,678650,750258
2026-02-12,201632,289980,289563,312260
2026-02-12,201925,53436,53225,57545
2026-02-12,202502,4402,4395,4739
2026-02-12,204586,63830,63739,70465
2026-02-12,204934,106707,106553,114905
2026-02-12,204964,102975,102828,110887
2026-02-12,205272,137027,136828,157349
2026-02-12,205582,41682,41627,50830
2026-02-12,205611,327530,327058,352701
2026-02-12,205761,181425,181161,208380
2026-02-12,206361,358406,357886,385942
2026-02-12,206363,10202,10188,10987
2026-02-12,206440,560552,559740,603619
2026-02-12,206471,314638,314186,338811
2026-02-12,207288,80604,80494,86796
2026-02-12,207774,480883,480186,517828
2026-02-12,207802,44853,44788,49515
2026-02-12,207966,32034,31987,34495
2026-02-12,208532,5111,5105,6224
2026-02-12,210022,1233186,1231397,1327931
2026-02-12,210413,73583,73476,84476
2026-02-12,212377,2659,2654,2950
2026-02-12,214099,132657,132468,153894
2026-02-12,214104,15073,15052,18381
2026-02-12,214781,125620,125413,135271
2026-02-12,215430,333997,333513,359658
2026-02-12,215913,157039,156814,191512
2026-02-12,216158,65440,65347,70468
2026-02-12,216173,235346,234999,253425
2026-02-12,216424,227258,226929,244720
2026-02-12,301577,805254,804087,867122
2026-02-12,304080,105348,105196,113441
2026-02-12,304763,100629,100484,108360
2026-02-12,401131,274438,274042,302956
2026-02-12,401534,104680,104231,112723
2026-02-12,402018,114140,113974,122909
2026-02-12,402279,134785,134550,145143
2026-02-12,407120,61286,61198,70422
2026-02-12,408789,99693,99396,107351
2026-02-12,501098,14490,14470,16206
2026-02-12,502221,77987,77876,95075
2026-02-12,502280,214559,214250,231041
2026-02-12,502835,643962,643029,693438
2026-02-12,506012,76082,75973,87421
2026-02-12,506536,514780,514035,554331
2026-02-12,506539,114972,114805,123809
2026-02-12,507515,222851,222476,239971
2026-02-12,507843,790518,789373,851254
2026-02-12,508456,78419,78308,84446
2026-02-12,508599,576,576,621
2026-02-12,509417,169638,169392,206874
2026-02-12,509434,267824,267438,307729
2026-02-12,510003,151854,151635,163521
2026-02-12,511293,906967,905651,1106058
2026-02-12,551180,208065,207250,224051
2026-02-12,551228,519044,518134,558920
2026-02-12,551732,87552,87429,100604
2026-02-12,551736,85526,85406,94407
2026-02-12,554973,139832,139629,150574
2026-02-12,555003,29053,29011,31286
2026-02-12,555421,19829,19801,21352
2026-02-12,558754,601079,532262,647259
2026-02-12,558846,334015,333535,359676
2026-02-12,558873,962368,960780,1036310
2026-02-12,560271,557591,556785,600430
2026-02-12,562641,567444,566620,692005
2026-02-12,563339,1467764,1465635,1580531
2026-02-12,563342,3229299,3224614,3477402
2026-02-12,563689,170295,170048,183377
2026-02-12,564286,163740,163502,176320
2026-02-12,564647,221926,221604,270642
2026-02-12,564895,130294,130106,149714
2026-02-12,565724,1242737,1240933,1338214
2026-02-12,566061,144641,144432,155753
2026-02-12,566403,181999,181735,200911
2026-02-12,566647,14605,14586,15726
2026-02-12,567251,882346,881067,1013862
2026-02-12,567434,7920,7908,9659
2026-02-12,567538,202584,202290,223636
2026-02-12,567554,8235,8121,8867
2026-02-12,567623,63977,63879,68894
2026-02-12,567645,231452,231117,265950
2026-02-12,567662,548463,547667,590601
2026-02-12,567664,1180522,1178808,1271220
2026-02-12,567665,532882,532109,573822
2026-02-13,100181,6512,6503,7012
2026-02-13,100487,167759,167517,204532
2026-02-13,100992,748304,747218,859841
2026-02-13,101020,180259,179998,198990
2026-02-13,101384,1788,1785,2055
2026-02-13,101535,21514,21485,26237
2026-02-13,101954,6401,6392,7806
2026-02-13,110365,91164,91034,98169
2026-02-13,110409,10058,10045,12266
2026-02-13,110435,8911,8899,9595
2026-02-13,110632,761451,760346,928599
2026-02-13,200181,41559,41500,47739
2026-02-13,201184,37879,37823,40789
2026-02-13,201351,322107,321641,346854
2026-02-13,201486,603728,602853,666464
2026-02-13,201632,251265,250902,270570
2026-02-13,201925,50364,50167,54236
2026-02-13,202502,2892,2888,3114
2026-02-13,204586,60481,60394,66768
2026-02-13,204934,103500,103351,111452
2026-02-13,204964,101074,100929,108840
2026-02-13,205272,124531,124350,143000
2026-02-13,205582,31791,31746,38770
2026-02-13,205611,261179,260802,281245
2026-02-13,205761,147524,147314,169442
2026-02-13,206361,279865,279459,301368
2026-02-13,206363,9055,9043,9752
2026-02-13,206440,406882,406293,438143
2026-02-13,206471,271454,271062,292308
2026-02-13,207288,74131,74028,79827
2026-02-13,207774,315136,314680,339346
2026-02-13,207802,41663,41603,45995
2026-02-13,207966,27274,27234,29370
2026-02-13,208532,5216,5210,6352
2026-02-13,210022,1166032,1164341,1255617
2026-02-13,210413,63673,63581,73099
2026-02-13,212377,2209,2206,2452
2026-02-13,214099,121755,121581,141241
2026-02-13,214104,13967,13947,17032
2026-02-13,214781,113006,112819,121688
2026-02-13,215430,293662,293236,316225
2026-02-13,215913,147327,147115,179667
2026-02-13,216158,61403,61316,66118
2026-02-13,216173,204416,204116,220122
2026-02-13,216424,198046,197762,213262
2026-02-13,301577,723825,722776,779437
2026-02-13,304080,85282,85160,91833
2026-02-13,304763,96798,96658,104235
2026-02-13,401131,219475,219159,242281
2026-02-13,401534,97721,97303,105230
2026-02-13,402018,93676,93540,100873
2026-02-13,402279,103866,103690,111849
2026-02-13,407120,59192,59107,68014
2026-02-13,408789,86037,85782,92649
2026-02-13,501098,14099,14078,15769
2026-02-13,502221,50313,50242,61335
2026-02-13,502280,206043,205747,221871
2026-02-13,502835,543167,542380,584898
2026-02-13,506012,60737,60650,69788
2026-02-13,506536,420708,420099,453028
2026-02-13,506539,91765,91633,98816
2026-02-13,507515,193320,192995,208173
2026-02-13,507843,691201,690199,744306
2026-02-13,508456,62932,62842,67767
2026-02-13,508599,544,544,586
2026-02-13,509417,149691,149474,182549
2026-02-13,509434,207125,206827,237992
2026-02-13,510003,116335,116167,125271
2026-02-13,511293,769402,768286,938296
2026-02-13,551180,184852,184130,199053
2026-02-13,551228,446177,445395,480458
2026-02-13,551732,82540,82424,94844
2026-02-13,551736,75702,75595,83559
2026-02-13,554973,137079,136880,147610
2026-02-13,555003,26133,26095,28141
2026-02-13,555421,18900,18873,20351
2026-02-13,558754,481088,426009,518050
2026-02-13,558846,301035,300598,324165
2026-02-13,558873,878594,877145,946095
2026-02-13,560271,545104,544317,586981
2026-02-13,562641,514950,514202,627987
2026-02-13,563339,1301613,1299724,1401613
2026-02-13,563342,2955401,2951114,3182465
2026-02-13,563689,133069,132877,143291
2026-02-13,564286,145938,145726,157150
2026-02-13,564647,162380,162144,198024
2026-02-13,564895,100174,100030,115107
2026-02-13,565724,1040702,1039192,1120660
2026-02-13,566061,126636,126454,136365
2026-02-13,566403,174984,174731,193168
2026-02-13,566647,15255,15234,16427
2026-02-13,567251,612974,612086,704337
2026-02-13,567434,6290,6280,7670
2026-02-13,567538,169776,169530,187419
2026-02-13,567554,5551,5475,5977
2026-02-13,567623,55188,55104,59429
2026-02-13,567645,197403,197118,226826
2026-02-13,567662,467761,467082,503699
2026-02-13,567664,1093495,1091909,1177507
2026-02-13,567665,373585,373043,402285
2026-02-14,100181,6816,6806,7338
2026-02-14,100487,199903,199614,243723
2026-02-14,100992,731026,729965,839984
2026-02-14,101020,176771,176515,195140
2026-02-14,101384,1728,1725,1986
2026-02-14,101535,32274,32229,39358
2026-02-14,101954,6618,6609,8071
2026-02-14,110365,91484,91353,98513
2026-02-14,110409,10133,10119,12356
2026-02-14,110435,9382,9369,10104
2026-02-14,110632,762053,760947,929332
2026-02-14,200181,42353,42293,48649
2026-02-14,201184,36818,36763,39646
2026-02-14,201351,317282,316823,341657
2026-02-14,201486,605238,604361,668130
2026-02-14,201632,257697,257325,277495
2026-02-14,201925,51424,51223,55377
2026-02-14,202502,2898,2894,3120
2026-02-14,204586,60717,60630,67028
2026-02-14,204934,100543,100398,108268
2026-02-14,204964,99751,99608,107415
2026-02-14,205272,118531,118359,136111
2026-02-14,205582,30653,30610,37383
2026-02-14,205611,256610,256240,276325
2026-02-14,205761,153530,153307,176341
2026-02-14,206361,293287,292863,315821
2026-02-14,206363,9799,9785,10552
2026-02-14,206440,390889,390320,420921
2026-02-14,206471,262335,261959,282492
2026-02-14,207288,79302,79193,85398
2026-02-14,207774,287791,287376,309901
2026-02-14,207802,41767,41706,46109
2026-02-14,207966,26942,26903,29012
2026-02-14,208532,6283,6275,7652
2026-02-14,210022,1113932,1112316,1199514
2026-02-14,210413,69935,69834,80288
2026-02-14,212377,2547,2544,2823
2026-02-14,214099,119146,118976,138219
2026-02-14,214104,13468,13448,16423
2026-02-14,214781,115945,115751,124855
2026-02-14,215430,299288,298854,322283
2026-02-14,215913,143929,143722,175523
2026-02-14,216158,61345,61259,66057
2026-02-14,216173,218821,218498,235635
2026-02-14,216424,221156,220841,238146
2026-02-14,301577,708713,707686,763163
2026-02-14,304080,92803,92669,99934
2026-02-14,304763,98164,98022,105705
2026-02-14,401131,205717,205422,227093
2026-02-14,401534,97599,97179,105101
2026-02-14,402018,87475,87348,94195
2026-02-14,402279,103159,102982,111082
2026-02-14,407120,56686,56604,65135
2026-02-14,408789,84806,84554,91322
2026-02-14,501098,13410,13391,14998
2026-02-14,502221,61863,61776,75418
2026-02-14,502280,235525,235187,253620
2026-02-14,502835,559059,558249,602010
2026-02-14,506012,66487,66392,76396
2026-02-14,506536,430722,430097,463815
2026-02-14,506539,91522,91391,98554
2026-02-14,507515,203235,202894,218849
2026-02-14,507843,710176,709145,764739
2026-02-14,508456,69498,69399,74838
2026-02-14,508599,524,524,564
2026-02-14,509417,162243,162008,197857
2026-02-14,509434,221603,221283,254623
2026-02-14,510003,107772,107616,116053
2026-02-14,511293,781515,780382,953068
2026-02-14,551180,171707,171035,184896
2026-02-14,551228,507417,506526,546399
2026-02-14,551732,82807,82690,95150
2026-02-14,551736,84014,83896,92738
2026-02-14,554973,135760,135564,146190
2026-02-14,555003,25391,25355,27342
2026-02-14,555421,18497,18471,19919
2026-02-14,558754,468337,414717,504319
2026-02-14,558846,305183,304741,328630
2026-02-14,558873,920451,918934,991169
2026-02-14,560271,547162,546373,589199
2026-02-14,562641,516621,515871,630025
2026-02-14,563339,1305110,1303216,1405381
2026-02-14,563342,3006014,3001654,3236965
2026-02-14,563689,135174,134979,145558
2026-02-14,564286,155732,155506,167697
2026-02-14,564647,154400,154178,188292
2026-02-14,564895,103943,103793,119434
2026-02-14,565724,1001852,1000399,1078823
2026-02-14,566061,133074,132882,143296
2026-02-14,566403,176056,175801,194351
2026-02-14,566647,15348,15327,16527
2026-02-14,567251,510600,509860,586706
2026-02-14,567434,6274,6264,7651
2026-02-14,567538,182575,182311,201549
2026-02-14,567554,5847,5765,6294
2026-02-14,567623,56592,56504,60940
2026-02-14,567645,200529,200242,230420
2026-02-14,567662,537781,537000,579098
2026-02-14,567664,1174261,1172557,1264477
2026-02-14,567665,358661,358140,386216
2026-02-15,100181,16005,15982,17237
2026-02-15,100487,319474,319010,389507
2026-02-15,100992,891615,890323,1024512
2026-02-15,101020,201002,200710,221888
2026-02-15,101384,3190,3185,3665
2026-02-15,101535,64237,64146,78337
2026-02-15,101954,5713,5706,6968
2026-02-15,110365,86072,85950,92685
2026-02-15,110409,17079,17056,20827
2026-02-15,110435,16111,16089,17350
2026-02-15,110632,952334,950952,1161383
2026-02-15,200181,54911,54835,63074
2026-02-15,201184,53779,53700,57908
2026-02-15,201351,413506,412905,445276
2026-02-15,201486,683972,682981,755045
2026-02-15,201632,439517,438884,473285
2026-02-15,201925,75357,75060,81147
2026-02-15,202502,3737,3732,4023
2026-02-15,204586,127108,126925,140318
2026-02-15,204934,108781,108623,117138
2026-02-15,204964,124188,124010,133729
