date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2025-07-07,566647,351429,350920,378428
2025-07-07,567251,398567,397989,457973
2025-07-07,567434,223232,222909,272235
2025-07-07,567538,395290,394718,436365
2025-07-07,567554,4916,4848,5295
2025-07-07,567623,122053,121861,131429
2025-07-07,567645,152160,151942,174840
2025-07-07,567662,372544,372004,401167
2025-07-07,567664,546060,545267,588013
2025-07-07,567665,101751,101603,109569
2025-07-08,100181,42694,42629,45973
2025-07-08,100487,84630,84509,103181
2025-07-08,100992,822099,820908,944634
2025-07-08,101020,600618,599748,663033
2025-07-08,101384,19276,19248,22149
2025-07-08,101535,750020,748935,914658
2025-07-08,101954,17264,17240,21055
2025-07-08,110365,119969,119797,129184
2025-07-08,110409,221071,220751,269599
2025-07-08,110435,12179,12162,13116
2025-07-08,110632,98501,98358,120123
2025-07-08,200181,43607,43546,50090
2025-07-08,201184,273025,272619,293997
2025-07-08,201351,155857,155634,167830
2025-07-08,201486,601695,600823,664219
2025-07-08,201632,152391,152175,164097
2025-07-08,201925,757427,754429,815618
2025-07-08,202502,16319,16296,17571
2025-07-08,204586,27658,27619,30533
2025-07-08,204934,236859,236515,255057
2025-07-08,204964,318366,317907,342828
2025-07-08,205272,126848,126666,145661
2025-07-08,205582,54572,54494,66551
2025-07-08,205611,68064,67968,73290
2025-07-08,205761,101969,101823,117118
2025-07-08,206361,347898,347394,374627
2025-07-08,206363,30147,30103,32464
2025-07-08,206440,3608777,3603543,3886033
2025-07-08,206471,545423,544631,587330
2025-07-08,207288,98855,98718,106454
2025-07-08,207774,10002158,9987642,10770617
2025-07-08,207802,50591,50520,55846
2025-07-08,207966,123991,123812,133517
2025-07-08,208532,8860,8847,10795
2025-07-08,210022,448255,447605,482695
2025-07-08,210413,6451,6442,7405
2025-07-08,212377,5567,5560,6171
2025-07-08,214099,68174,68082,79087
2025-07-08,214104,419820,419209,511974
2025-07-08,214781,239649,239250,258061
2025-07-08,215430,74718,74611,80459
2025-07-08,215913,113000,112840,137803
2025-07-08,216158,76142,76034,81993
2025-07-08,216173,332369,331878,357914
2025-07-08,216424,244773,244423,263576
2025-07-08,301577,671357,670386,722937
2025-07-08,304080,220227,219909,237147
2025-07-08,304763,239132,238786,257505
2025-07-08,401131,76196,76086,84114
2025-07-08,401534,143425,142808,154449
2025-07-08,402018,244855,244500,263667
2025-07-08,402279,485320,484480,522612
2025-07-08,407120,175117,174867,201219
2025-07-08,408789,143851,143425,154904
2025-07-08,501098,772382,771261,863888
2025-07-08,502221,73318,73210,89382
2025-07-08,502280,399335,398759,430015
2025-07-08,502835,650219,649277,700171
2025-07-08,506012,110197,110037,126620
2025-07-08,506536,31145,31099,33536
2025-07-08,506539,54036,53961,58187
2025-07-08,507515,434459,433730,467839
2025-07-08,507843,1457346,1455231,1569314
2025-07-08,508456,195809,195528,210853
2025-07-08,508599,348907,348401,375715
2025-07-08,509417,150980,150762,184122
2025-07-08,509434,503273,502545,578266
2025-07-08,510003,853293,852056,918853
2025-07-08,511293,63693,63601,77674
2025-07-08,551180,1070471,1066274,1152714
2025-07-08,551228,1574806,1572045,1695796
2025-07-08,551732,112124,111968,128834
2025-07-08,551736,190951,190677,210776
2025-07-08,554973,217642,217328,234362
2025-07-08,555003,38864,38808,41850
2025-07-08,555421,17118,17094,18432
2025-07-08,558754,1303331,1154113,1403465
2025-07-08,558846,995421,993978,1071900
2025-07-08,558873,120426,120233,129679
2025-07-08,560271,1030071,1028576,1109213
2025-07-08,562641,366624,366092,447103
2025-07-08,563339,192280,192002,207052
2025-07-08,563342,532523,531751,573437
2025-07-08,563689,120011,119839,129231
2025-07-08,564286,258898,258522,278788
2025-07-08,564647,7281,7273,8877
2025-07-08,564895,301515,301078,346456
2025-07-08,565724,1750638,1748100,1885137
2025-07-08,566061,143384,143177,154401
2025-07-08,566403,254669,254300,281133
2025-07-08,566647,360867,360345,388594
2025-07-08,567251,400293,399712,459957
2025-07-08,567434,206846,206547,252251
2025-07-08,567538,396424,395848,437620
2025-07-08,567554,5120,5050,5514
2025-07-08,567623,114306,114128,123091
2025-07-08,567645,157147,156920,180570
2025-07-08,567662,352453,351941,379533
2025-07-08,567664,513551,512806,553007
2025-07-08,567665,98201,98059,105745
2025-07-09,100181,41920,41857,45140
2025-07-09,100487,87929,87803,107202
2025-07-09,100992,762552,761448,876212
2025-07-09,101020,610566,609681,674012
2025-07-09,101384,13145,13126,15104
2025-07-09,101535,558002,557193,680491
2025-07-09,101954,16795,16772,20480
2025-07-09,110365,112024,111862,120631
2025-07-09,110409,140530,140328,171381
2025-07-09,110435,11178,11163,12037
2025-07-09,110632,98485,98342,120104
2025-07-09,200181,40130,40074,46096
2025-07-09,201184,188547,188266,203033
2025-07-09,201351,150605,150388,162177
2025-07-09,201486,563082,562265,621595
2025-07-09,201632,156679,156457,168713
2025-07-09,201925,737867,734944,794555
2025-07-09,202502,14525,14504,15639
2025-07-09,204586,20049,20021,22135
2025-07-09,204934,236963,236619,255169
2025-07-09,204964,313332,312879,337406
2025-07-09,205272,113253,113091,130050
2025-07-09,205582,48564,48497,59227
2025-07-09,205611,67938,67842,73156
2025-07-09,205761,94004,93873,107973
2025-07-09,206361,339744,339251,365847
2025-07-09,206363,23686,23652,25505
2025-07-09,206440,3511487,3506392,3781270
2025-07-09,206471,513069,512324,552490
2025-07-09,207288,96751,96618,104185
2025-07-09,207774,5714743,5706449,6153804
2025-07-09,207802,44404,44341,49019
2025-07-09,207966,122836,122658,132274
2025-07-09,208532,7626,7616,9286
2025-07-09,210022,428389,427768,461301
2025-07-09,210413,3665,3660,4208
2025-07-09,212377,3971,3967,4402
2025-07-09,214099,61086,61004,70865
2025-07-09,214104,362618,362092,442217
2025-07-09,214781,238662,238265,256998
2025-07-09,215430,72347,72243,77904
2025-07-09,215913,110312,110156,134522
2025-07-09,216158,70484,70381,75901
2025-07-09,216173,325365,324885,350362
2025-07-09,216424,225855,225529,243208
2025-07-09,301577,663598,662635,714582
2025-07-09,304080,194266,193984,209192
2025-07-09,304763,242311,241960,260927
2025-07-09,401131,71922,71816,79395
2025-07-09,401534,138600,138006,149250
2025-07-09,402018,224412,224086,241653
2025-07-09,402279,453642,452856,488501
2025-07-09,407120,160792,160560,184760
2025-07-09,408789,127334,126954,137115
2025-07-09,501098,620091,619191,693556
2025-07-09,502221,57976,57893,70675
2025-07-09,502280,394101,393532,424378
2025-07-09,502835,580421,579580,625014
2025-07-09,506012,99170,99026,113950
2025-07-09,506536,30091,30047,32402
2025-07-09,506539,50540,50468,54425
2025-07-09,507515,431566,430842,464723
2025-07-09,507843,1482107,1479957,1595974
2025-07-09,508456,163449,163213,176007
2025-07-09,508599,414389,413787,446227
2025-07-09,509417,139029,138827,169549
2025-07-09,509434,459599,458935,528082
2025-07-09,510003,832990,831781,896989
2025-07-09,511293,71480,71376,87171
2025-07-09,551180,1046359,1042252,1126753
2025-07-09,551228,1434747,1432231,1544977
2025-07-09,551732,103389,103244,118799
2025-07-09,551736,186600,186333,205974
2025-07-09,554973,205427,205130,221210
2025-07-09,555003,37571,37517,40458
2025-07-09,555421,15923,15901,17146
2025-07-09,558754,1213998,1075008,1307269
2025-07-09,558846,1008067,1006607,1085517
2025-07-09,558873,104227,104058,112234
2025-07-09,560271,1009419,1007959,1086972
2025-07-09,562641,368391,367856,449256
2025-07-09,563339,201142,200851,216596
2025-07-09,563342,545120,544329,587002
2025-07-09,563689,129190,129004,139116
2025-07-09,564286,238561,238214,256890
2025-07-09,564647,6803,6795,8295
2025-07-09,564895,293419,292993,337153
2025-07-09,565724,1692014,1689560,1822011
2025-07-09,566061,136630,136432,147129
2025-07-09,566403,254647,254278,281108
2025-07-09,566647,335095,334609,360842
2025-07-09,567251,380569,380016,437292
2025-07-09,567434,185979,185710,226804
2025-07-09,567538,381711,381160,421375
2025-07-09,567554,5511,5434,5935
2025-07-09,567623,109129,108958,117514
2025-07-09,567645,158889,158659,182569
2025-07-09,567662,378179,377631,407233
2025-07-09,567664,544420,543630,586247
2025-07-09,567665,107422,107266,115676
2025-07-10,100181,98779,98627,106368
2025-07-10,100487,122158,121983,148936
2025-07-10,100992,883799,882519,1015527
2025-07-10,101020,643540,642606,710411
2025-07-10,101384,16306,16283,18736
2025-07-10,101535,1129972,1128334,1378013
2025-07-10,101954,13681,13663,16686
2025-07-10,110365,109231,109073,117623
2025-07-10,110409,237884,237541,290102
2025-07-10,110435,15356,15334,16536
2025-07-10,110632,123761,123582,150928
2025-07-10,200181,54268,54192,62335
2025-07-10,201184,311585,311119,335523
2025-07-10,201351,154844,154620,166741
2025-07-10,201486,604202,603325,666987
2025-07-10,201632,178357,178103,192063
2025-07-10,201925,758772,755763,817067
2025-07-10,202502,17827,17801,19198
2025-07-10,204586,32015,31969,35343
2025-07-10,204934,226054,225727,243421
2025-07-10,204964,316460,316002,340775
2025-07-10,205272,169621,169373,194778
2025-07-10,205582,94663,94528,115439
2025-07-10,205611,76339,76233,82205
2025-07-10,205761,107867,107718,123897
2025-07-10,206361,352494,351982,379575
2025-07-10,206363,37773,37717,40672
2025-07-10,206440,3545137,3539994,3817506
2025-07-10,206471,534929,534152,576031
2025-07-10,207288,128012,127833,137851
2025-07-10,207774,8589726,8577261,9249669
2025-07-10,207802,63130,63039,69689
2025-07-10,207966,160767,160534,173120
2025-07-10,208532,8768,8755,10678
2025-07-10,210022,438195,437559,471861
2025-07-10,210413,8169,8157,9379
2025-07-10,212377,7825,7815,8676
2025-07-10,214099,81647,81528,94717
2025-07-10,214104,455498,454836,555486
2025-07-10,214781,264024,263588,284309
2025-07-10,215430,77737,77626,83709
2025-07-10,215913,140407,140205,171228
2025-07-10,216158,70445,70345,75858
2025-07-10,216173,367642,367096,395888
2025-07-10,216424,289343,288924,311572
2025-07-10,301577,680571,679587,732861
2025-07-10,304080,230700,230366,248426
2025-07-10,304763,266944,266557,287454
2025-07-10,401131,79387,79272,87639
2025-07-10,401534,152365,151715,164071
2025-07-10,402018,220712,220392,237669
2025-07-10,402279,476113,475292,512698
2025-07-10,407120,160452,160223,184368
2025-07-10,408789,183675,183125,197786
2025-07-10,501098,1013476,1012005,1133546
2025-07-10,502221,57783,57701,70444
2025-07-10,502280,417251,416649,449305
2025-07-10,502835,812736,811558,875177
2025-07-10,506012,105008,104855,120661
2025-07-10,506536,37172,37120,40030
2025-07-10,506539,59101,59017,63640
2025-07-10,507515,521795,520919,561885
2025-07-10,507843,1625832,1623473,1750744
2025-07-10,508456,216899,216586,233562
2025-07-10,508599,434278,433648,467644
2025-07-10,509417,276746,276345,337495
2025-07-10,509434,572309,571479,657588
2025-07-10,510003,875464,874195,942727
2025-07-10,511293,100155,100010,122140
2025-07-10,551180,1083946,1079689,1167224
2025-07-10,551228,1541940,1539239,1660403
2025-07-10,551732,155928,155704,179166
2025-07-10,551736,213266,212962,235405
2025-07-10,554973,274832,274435,295947
2025-07-10,555003,46725,46657,50315
2025-07-10,555421,17806,17780,19175
2025-07-10,558754,1500540,1328744,1615825
2025-07-10,558846,985113,983685,1060799
2025-07-10,558873,93662,93512,100857
2025-07-10,560271,1004007,1002554,1081147
2025-07-10,562641,458342,457677,558954
2025-07-10,563339,273717,273319,294746
2025-07-10,563342,666783,665816,718012
2025-07-10,563689,176063,175806,189587
2025-07-10,564286,365554,365023,393640
2025-07-10,564647,6947,6939,8473
2025-07-10,564895,358677,358156,412139
2025-07-10,565724,1673630,1671203,1802215
2025-07-10,566061,200919,200628,216356
2025-07-10,566403,356443,355926,393482
2025-07-10,566647,361869,361343,389671
2025-07-10,567251,521050,520294,598713
2025-07-10,567434,199879,199590,243756
2025-07-10,567538,423293,422682,467280
2025-07-10,567554,6988,6893,7524
2025-07-10,567623,147593,147363,158934
2025-07-10,567645,203642,203347,233994
2025-07-10,567662,591301,590443,636730
2025-07-10,567664,906990,905674,976673
2025-07-10,567665,155127,154902,167045
2025-07-11,100181,82802,82674,89165
2025-07-11,100487,90592,90465,110452
2025-07-11,100992,932100,930750,1071032
2025-07-11,101020,614277,613385,678108
2025-07-11,101384,14194,14173,16309
2025-07-11,101535,901998,900692,1099998
2025-07-11,101954,15268,15248,18621
2025-07-11,110365,129839,129654,139816
2025-07-11,110409,230529,230195,281133
2025-07-11,110435,13273,13254,14292
2025-07-11,110632,113278,113114,138144
2025-07-11,200181,49495,49427,56857
2025-07-11,201184,264670,264276,285004
2025-07-11,201351,158306,158078,170469
2025-07-11,201486,616763,615868,680854
2025-07-11,201632,153743,153528,165557
2025-07-11,201925,1113703,1109291,1199267
2025-07-11,202502,14915,14894,16060
2025-07-11,204586,22101,22070,24400
2025-07-11,204934,239079,238733,257446
2025-07-11,204964,350146,349639,377048
2025-07-11,205272,171876,171626,197368
2025-07-11,205582,94724,94589,115513
2025-07-11,205611,86044,85920,92656
2025-07-11,205761,104473,104325,119998
2025-07-11,206361,327925,327450,353120
2025-07-11,206363,37100,37045,39950
2025-07-11,206440,4215024,4208909,4538861
2025-07-11,206471,593858,592996,639488
2025-07-11,207288,113277,113117,121980
2025-07-11,207774,7251530,7241005,7808660
2025-07-11,207802,55722,55641,61512
2025-07-11,207966,202649,202356,218219
2025-07-11,208532,8323,8310,10136
2025-07-11,210022,422211,421599,454649
2025-07-11,210413,7056,7046,8101
2025-07-11,212377,7107,7097,7878
2025-07-11,214099,74163,74058,86033
2025-07-11,214104,598311,597443,729650
2025-07-11,214781,250430,250015,269669
2025-07-11,215430,90700,90569,97668
2025-07-11,215913,125721,125541,153318
2025-07-11,216158,78698,78584,84746
2025-07-11,216173,292669,292235,315153
2025-07-11,216424,258999,258628,278897
2025-07-11,301577,805837,804670,867753
2025-07-11,304080,193943,193662,208844
2025-07-11,304763,245417,245062,264272
2025-07-11,401131,81862,81745,90370
2025-07-11,401534,143920,143304,154977
2025-07-11,402018,259120,258744,279028
2025-07-11,402279,586565,585550,631635
2025-07-11,407120,177207,176953,203619
2025-07-11,408789,159671,159196,171932
2025-07-11,501098,1050702,1049176,1175181
2025-07-11,502221,60578,60492,73849
2025-07-11,502280,392017,391452,422135
2025-07-11,502835,670244,669272,721739
2025-07-11,506012,102434,102285,117702
2025-07-11,506536,36721,36668,39541
2025-07-11,506539,52303,52228,56322
2025-07-11,507515,407727,407044,439052
2025-07-11,507843,1411800,1409754,1520268
2025-07-11,508456,239142,238797,257515
2025-07-11,508599,453467,452810,488307
2025-07-11,509417,234045,233706,285421
2025-07-11,509434,602355,601482,692112
2025-07-11,510003,1121900,1120273,1208098
2025-07-11,511293,82086,81967,100105
2025-07-11,551180,1109199,1104845,1194416
2025-07-11,551228,1361101,1358714,1465670
2025-07-11,551732,123496,123322,141901
2025-07-11,551736,171621,171374,189443
2025-07-11,554973,238510,238164,256834
2025-07-11,555003,39928,39870,42995
2025-07-11,555421,18230,18204,19631
2025-07-11,558754,1638693,1451080,1764593
2025-07-11,558846,1021047,1019570,1099491
2025-07-11,558873,98156,97998,105695
2025-07-11,560271,1038378,1036876,1118151
2025-07-11,562641,416298,415693,507681
2025-07-11,563339,223873,223548,241073
2025-07-11,563342,598129,597261,644082
2025-07-11,563689,185099,184832,199319
2025-07-11,564286,282018,281609,303686
2025-07-11,564647,8203,8192,10004
2025-07-11,564895,306402,305958,352072
2025-07-11,565724,1931577,1928774,2079982
2025-07-11,566061,156814,156587,168863
2025-07-11,566403,339913,339421,375234
2025-07-11,566647,407810,407218,439144
2025-07-11,567251,526151,525388,604573
2025-07-11,567434,198300,198013,241828
2025-07-11,567538,359492,358972,396847
2025-07-11,567554,6504,6414,7004
2025-07-11,567623,136234,136020,146701
2025-07-11,567645,157533,157307,181011
2025-07-11,567662,453059,452400,487866
2025-07-11,567664,673064,672087,724775
2025-07-11,567665,117459,117288,126484
2025-07-12,100181,56898,56810,61271
2025-07-12,100487,74780,74677,91177
2025-07-12,100992,864364,863112,993199
2025-07-12,101020,600637,599764,663051
2025-07-12,101384,13740,13720,15788
2025-07-12,101535,773274,772153,943019
2025-07-12,101954,15675,15653,19114
2025-07-12,110365,126993,126811,136749
2025-07-12,110409,213274,212966,260089
2025-07-12,110435,11363,11347,12236
2025-07-12,110632,102811,102662,125379
2025-07-12,200181,46125,46060,52985
2025-07-12,201184,212793,212474,229141
2025-07-12,201351,155141,154918,167063
2025-07-12,201486,593456,592594,655122
2025-07-12,201632,150961,150749,162561
2025-07-12,201925,1042077,1037949,1122135
2025-07-12,202502,12924,12905,13916
2025-07-12,204586,21691,21660,23945
2025-07-12,204934,241507,241157,260062
2025-07-12,204964,357837,357320,385331
2025-07-12,205272,137559,137360,157962
2025-07-12,205582,64779,64688,78997
2025-07-12,205611,81099,80985,87327
2025-07-12,205761,102562,102417,117800
2025-07-12,206361,336014,335528,361831
2025-07-12,206363,33204,33156,35757
2025-07-12,206440,3695436,3690075,3979353
2025-07-12,206471,543819,543031,585599
2025-07-12,207288,97653,97516,105156
2025-07-12,207774,6932963,6922901,7465618
2025-07-12,207802,46327,46260,51142
2025-07-12,207966,200693,200402,216112
2025-07-12,208532,9111,9098,11098
2025-07-12,210022,404731,404144,435827
2025-07-12,210413,5691,5683,6533
2025-07-12,212377,6903,6894,7651
2025-07-12,214099,67815,67721,78674
2025-07-12,214104,385321,384762,469903
2025-07-12,214781,227584,227207,245070
2025-07-12,215430,74868,74760,80621
2025-07-12,215913,120691,120518,147183
2025-07-12,216158,70512,70409,75930
2025-07-12,216173,300522,300076,323609
2025-07-12,216424,240422,240078,258893
2025-07-12,301577,789882,788740,850572
2025-07-12,304080,203648,203354,219294
2025-07-12,304763,225089,224763,242382
2025-07-12,401131,76072,75962,83977
2025-07-12,401534,132052,131485,142197
2025-07-12,402018,242767,242415,261418
2025-07-12,402279,595833,594802,641616
2025-07-12,407120,180162,179903,207011
2025-07-12,408789,116863,116515,125844
2025-07-12,501098,1009571,1008105,1129181
2025-07-12,502221,73609,73503,89738
2025-07-12,502280,434175,433549,467534
2025-07-12,502835,610753,609868,657679
2025-07-12,506012,118995,118823,136732
2025-07-12,506536,30624,30579,32978
2025-07-12,506539,49307,49237,53091
2025-07-12,507515,407286,406603,438577
2025-07-12,507843,1373867,1371873,1479416
2025-07-12,508456,245518,245165,264379
2025-07-12,508599,460443,459775,495819
2025-07-12,509417,216237,215924,263704
2025-07-12,509434,465703,465028,535096
2025-07-12,510003,1116892,1115275,1202704
2025-07-12,511293,62237,62147,75899
2025-07-12,551180,1056064,1051919,1137204
2025-07-12,551228,1488241,1485632,1602578
2025-07-12,551732,114669,114508,131758
2025-07-12,551736,181635,181374,200496
2025-07-12,554973,224649,224323,241910
2025-07-12,555003,33472,33423,36043
2025-07-12,555421,16993,16969,18300
2025-07-12,558754,1318104,1167195,1419373
2025-07-12,558846,1046823,1045308,1127248
2025-07-12,558873,101985,101820,109819
2025-07-12,560271,1036153,1034653,1115755
2025-07-12,562641,388075,387511,473262
2025-07-12,563339,190318,190041,204939
2025-07-12,563342,530778,530009,571558
2025-07-12,563689,163634,163398,176205
2025-07-12,564286,219079,218761,235910
2025-07-12,564647,7895,7885,9627
2025-07-12,564895,310048,309599,356262
2025-07-12,565724,1699717,1697251,1830306
2025-07-12,566061,129344,129158,139281
2025-07-12,566403,262495,262115,289772
2025-07-12,566647,390916,390349,420950
2025-07-12,567251,473383,472696,543943
2025-07-12,567434,180538,180277,220168
2025-07-12,567538,373552,373013,412368
2025-07-12,567554,5950,5868,6408
2025-07-12,567623,101409,101252,109200
2025-07-12,567645,144316,144108,165829
2025-07-12,567662,311677,311225,335624
2025-07-12,567664,424949,424332,457597
2025-07-12,567665,104975,104823,113040
2025-07-13,100181,75868,75751,81697
2025-07-13,100487,83094,82976,101310
2025-07-13,100992,717769,716727,824753
2025-07-13,101020,610469,609581,673904
2025-07-13,101384,12857,12839,14773
2025-07-13,101535,614274,613384,749117
2025-07-13,101954,13912,13893,16966
2025-07-13,110365,108606,108452,116951
2025-07-13,110409,217783,217468,265589
2025-07-13,110435,12265,12248,13209
2025-07-13,110632,98763,98620,120442
2025-07-13,200181,43071,43011,49475
2025-07-13,201184,239416,239058,257810
2025-07-13,201351,157588,157361,169696
2025-07-13,201486,559947,559134,618132
2025-07-13,201632,166723,166486,179531
2025-07-13,201925,999768,995806,1076576
2025-07-13,202502,10903,10887,11739
2025-07-13,204586,23018,22984,25409
2025-07-13,204934,231089,230755,248843
2025-07-13,204964,344087,343589,370522
2025-07-13,205272,128728,128542,147820
2025-07-13,205582,66734,66638,81382
2025-07-13,205611,86763,86639,93422
2025-07-13,205761,93745,93611,107672
2025-07-13,206361,327049,326574,352176
2025-07-13,206363,26364,26326,28390
2025-07-13,206440,3182107,3177488,3426584
2025-07-13,206471,463375,462702,498971
2025-07-13,207288,106880,106731,115095
2025-07-13,207774,7369397,7358705,7935584
2025-07-13,207802,47791,47722,52758
2025-07-13,207966,177610,177353,191256
2025-07-13,208532,8156,8146,9935
2025-07-13,210022,405355,404767,436499
2025-07-13,210413,6698,6689,7689
2025-07-13,212377,7044,7035,7811
2025-07-13,214099,70295,70194,81547
2025-07-13,214104,389881,389316,475463
2025-07-13,214781,239225,238829,257606
2025-07-13,215430,79352,79238,85448
2025-07-13,215913,134184,133993,163640
2025-07-13,216158,67608,67512,72799
2025-07-13,216173,324278,323798,349193
2025-07-13,216424,228413,228087,245959
2025-07-13,301577,695017,694013,748417
2025-07-13,304080,194942,194660,209917
2025-07-13,304763,220951,220631,237928
2025-07-13,401131,70441,70341,77761
2025-07-13,401534,132003,131438,142147
2025-07-13,402018,194716,194433,209675
2025-07-13,402279,538473,537542,579849
2025-07-13,407120,167199,166959,192121
2025-07-13,408789,126402,126027,136116
2025-07-13,501098,932791,931437,1043302
2025-07-13,502221,81082,80967,98847
2025-07-13,502280,481382,480687,518366
2025-07-13,502835,640540,639611,689749
2025-07-13,506012,132412,132220,152148
2025-07-13,506536,30317,30273,32646
2025-07-13,506539,45829,45763,49349
2025-07-13,507515,469431,468644,505498
2025-07-13,507843,1497618,1495446,1612680
2025-07-13,508456,221515,221196,238533
2025-07-13,508599,458513,457847,493740
2025-07-13,509417,219528,219211,267717
2025-07-13,509434,432370,431744,496796
2025-07-13,510003,905363,904051,974923
2025-07-13,511293,65098,65004,79388
2025-07-13,551180,980646,976795,1055988
2025-07-13,551228,1665904,1662985,1793896
2025-07-13,551732,127608,127429,146626
2025-07-13,551736,205878,205582,227252
2025-07-13,554973,249631,249269,268810
2025-07-13,555003,39120,39064,42125
2025-07-13,555421,16587,16563,17861
2025-07-13,558754,1181063,1045844,1271803
2025-07-13,558846,1060986,1059445,1142503
2025-07-13,558873,112926,112741,121602
2025-07-13,560271,1016076,1014606,1094137
2025-07-13,562641,367071,366538,447648
2025-07-13,563339,193688,193407,208569
2025-07-13,563342,521606,520850,561681
2025-07-13,563689,123933,123754,133456
2025-07-13,564286,232410,232072,250266
2025-07-13,564647,6916,6906,8432
2025-07-13,564895,319048,318585,366601
2025-07-13,565724,1645355,1642969,1771767
2025-07-13,566061,124358,124179,133913
2025-07-13,566403,276705,276304,305459
2025-07-13,566647,330151,329672,355519
2025-07-13,567251,416843,416238,478974
2025-07-13,567434,168673,168429,205699
2025-07-13,567538,410880,410286,453577
2025-07-13,567554,6253,6166,6735
2025-07-13,567623,98522,98368,106091
2025-07-13,567645,152191,151970,174874
2025-07-13,567662,312474,312021,336480
2025-07-13,567664,516743,515993,556444
2025-07-13,567665,100306,100160,108013
2025-07-14,100181,52445,52365,56473
2025-07-14,100487,70975,70874,86533
2025-07-14,100992,655303,654353,752976
2025-07-14,101020,563216,562398,621742
2025-07-14,101384,11405,11388,13105
2025-07-14,101535,505783,505052,616811
2025-07-14,101954,14777,14757,18021
2025-07-14,110365,102888,102743,110797
2025-07-14,110409,228968,228636,279229
2025-07-14,110435,10696,10681,11517
2025-07-14,110632,89446,89316,109080
2025-07-14,200181,40147,40089,46115
2025-07-14,201184,195030,194738,210017
2025-07-14,201351,154232,154010,166080
2025-07-14,201486,547359,546565,604236
2025-07-14,201632,154073,153855,165908
2025-07-14,201925,1003320,999343,1080404
2025-07-14,202502,11286,11269,12152
2025-07-14,204586,14083,14063,15548
2025-07-14,204934,243673,243320,262393
2025-07-14,204964,341907,341412,368175
2025-07-14,205272,116457,116289,133730
2025-07-14,205582,61756,61672,75311
2025-07-14,205611,81331,81215,87579
2025-07-14,205761,84602,84482,97169
2025-07-14,206361,295444,295015,318144
2025-07-14,206363,20741,20711,22334
2025-07-14,206440,2613081,2609294,2813843
2025-07-14,206471,436817,436183,470378
2025-07-14,207288,97015,96880,104469
2025-07-14,207774,5552318,5544261,5978898
2025-07-14,207802,42196,42135,46581
2025-07-14,207966,171406,171158,184576
2025-07-14,208532,9370,9359,11410
2025-07-14,210022,434260,433630,467624
2025-07-14,210413,5612,5605,6444
2025-07-14,212377,4889,4883,5420
2025-07-14,214099,60621,60538,70325
2025-07-14,214104,348947,348441,425545
2025-07-14,214781,229124,228744,246726
2025-07-14,215430,65844,65749,70902
2025-07-14,215913,111485,111326,135956
2025-07-14,216158,63925,63833,68838
2025-07-14,216173,289522,289093,311769
2025-07-14,216424,214666,214360,231161
2025-07-14,301577,677134,676157,729161
2025-07-14,304080,165426,165187,178135
2025-07-14,304763,216416,216102,233043
2025-07-14,401131,66310,66215,73201
2025-07-14,401534,123627,123099,133126
2025-07-14,402018,187390,187118,201787
2025-07-14,402279,514061,513172,553558
2025-07-14,407120,166792,166553,191651
2025-07-14,408789,106577,106262,114762
2025-07-14,501098,709027,707998,793028
2025-07-14,502221,65269,65178,79568
2025-07-14,502280,391010,390448,421052
2025-07-14,502835,571505,570679,615416
2025-07-14,506012,114105,113939,131112
2025-07-14,506536,29649,29607,31927
2025-07-14,506539,44090,44028,47476
2025-07-14,507515,407906,407222,439246
2025-07-14,507843,1342223,1340276,1445348
2025-07-14,508456,174473,174220,187876
2025-07-14,508599,470587,469904,506741
2025-07-14,509417,140558,140355,171410
2025-07-14,509434,347003,346501,398708
2025-07-14,510003,869539,868281,936344
2025-07-14,511293,60219,60132,73438
2025-07-14,551180,875760,872319,943046
2025-07-14,551228,1325061,1322739,1426863
2025-07-14,551732,104250,104102,119788
2025-07-14,551736,184914,184648,204109
2025-07-14,554973,204374,204079,220076
2025-07-14,555003,42148,42087,45386
2025-07-14,555421,16840,16816,18133
2025-07-14,558754,1049832,929637,1130490
2025-07-14,558846,950141,948759,1023142
2025-07-14,558873,95172,95017,102483
2025-07-14,560271,1009040,1007581,1086562
2025-07-14,562641,382786,382230,466811
2025-07-14,563339,185365,185096,199607
2025-07-14,563342,519144,518391,559030
2025-07-14,563689,108793,108637,117152
2025-07-14,564286,212147,211839,228446
2025-07-14,564647,6812,6803,8307
2025-07-14,564895,274788,274389,315745
2025-07-14,565724,1454663,1452553,1566426
2025-07-14,566061,124173,123994,133713
2025-07-14,566403,266687,266301,294399
2025-07-14,566647,319820,319357,344393
2025-07-14,567251,419727,419118,482289
2025-07-14,567434,157806,157577,192447
2025-07-14,567538,365775,365245,403783
2025-07-14,567554,5592,5515,6023
2025-07-14,567623,88354,88217,95144
2025-07-14,567645,137521,137323,158019
2025-07-14,567662,284197,283784,306032
2025-07-14,567664,407391,406800,438690
2025-07-14,567665,97343,97202,104822
2025-07-15,100181,133650,133445,143919
2025-07-15,100487,104578,104429,127504
2025-07-15,100992,755412,754317,868005
2025-07-15,101020,613538,612647,677292
2025-07-15,101384,27070,27031,31105
2025-07-15,101535,1093257,1091674,1333238
2025-07-15,101954,15596,15573,19020
2025-07-15,110365,109119,108964,117504
2025-07-15,110409,595416,594551,726116
2025-07-15,110435,16883,16860,18182
2025-07-15,110632,108489,108332,132304
2025-07-15,200181,55146,55070,63347
2025-07-15,201184,372952,372392,401605
2025-07-15,201351,160020,159787,172314
