date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2022-05-08,508599,299,299,322
2022-05-08,509417,36061,36008,43977
2022-05-08,509434,130981,130791,150499
2022-05-08,510003,14673,14652,15800
2022-05-08,511293,2205,2202,2689
2022-05-08,551180,474651,472787,511119
2022-05-08,551228,8973,8958,9662
2022-05-08,551732,21724,21694,24962
2022-05-08,551736,12028,12012,13277
2022-05-08,555421,225581,225254,242912
2022-05-08,558846,147823,147609,159180
2022-05-08,558873,83291,83154,89689
2022-05-08,560271,13641,13623,14689
2022-05-08,563339,62202,62112,66981
2022-05-08,563342,71331,71227,76811
2022-05-08,563689,8828,8816,9507
2022-05-08,564286,111704,111542,120286
2022-05-08,564647,137,137,167
2022-05-08,564895,97675,97534,112234
2022-05-08,565724,577,576,621
2022-05-08,566061,17714,17689,19075
2022-05-08,566403,447742,447092,494268
2022-05-08,566647,113032,112868,121715
2022-05-08,567251,51,51,59
2022-05-08,567434,182,182,222
2022-05-08,567538,16931,16906,18690
2022-05-08,567554,648,639,698
2022-05-08,567623,99272,99117,106898
2022-05-08,567645,27491,27450,31590
2022-05-08,567662,189599,189324,204166
2022-05-08,567664,298996,298562,321968
2022-05-08,567665,94,94,101
2022-05-09,100181,625,624,674
2022-05-09,100487,42180,42118,51426
2022-05-09,100992,1538,1536,1767
2022-05-09,101020,8537,8525,9424
2022-05-09,101535,22037,22006,26875
2022-05-09,101954,2945,2941,3592
2022-05-09,110365,543,543,585
2022-05-09,110409,173,173,210
2022-05-09,110435,40438,40380,43545
2022-05-09,110632,2336,2333,2849
2022-05-09,200181,2554,2550,2934
2022-05-09,201184,2020,2017,2176
2022-05-09,201351,54526,54448,58716
2022-05-09,201486,2715,2711,2997
2022-05-09,201632,52378,52303,56402
2022-05-09,201925,192658,191895,207460
2022-05-09,202502,2465,2462,2654
2022-05-09,204586,1265,1264,1396
2022-05-09,204934,0,0,0
2022-05-09,204964,294,294,317
2022-05-09,205272,13640,13620,15663
2022-05-09,205582,35904,35853,43784
2022-05-09,205611,7417,7407,7989
2022-05-09,205761,21493,21462,24686
2022-05-09,206361,40862,40803,44001
2022-05-09,206363,184158,183887,198307
2022-05-09,206440,114628,114464,123436
2022-05-09,206471,68669,68570,73946
2022-05-09,207288,56480,56399,60819
2022-05-09,207774,18120,18094,19511
2022-05-09,207802,8217,8205,9071
2022-05-09,207966,266,266,286
2022-05-09,208532,11496,11480,14002
2022-05-09,210022,579,578,623
2022-05-09,210413,1694,1692,1945
2022-05-09,212377,607,606,673
2022-05-09,214099,3560,3556,4130
2022-05-09,214104,905,904,1104
2022-05-09,214781,38157,38093,41088
2022-05-09,215430,13971,13951,15045
2022-05-09,215913,426,426,520
2022-05-09,216158,162770,162535,175275
2022-05-09,216173,72137,72031,77678
2022-05-09,216424,24128,24094,25982
2022-05-09,301577,70781,70678,76219
2022-05-09,304080,6983,6973,7521
2022-05-09,304763,232039,231703,249866
2022-05-09,401131,15107,15085,16676
2022-05-09,401534,45475,45281,48969
2022-05-09,402018,3441,3436,3705
2022-05-09,402279,58838,58736,63359
2022-05-09,407120,14639,14618,16821
2022-05-09,408789,30725,30633,33086
2022-05-09,501098,348,348,389
2022-05-09,502221,18449,18422,22492
2022-05-09,502280,21586,21558,23243
2022-05-09,502835,138186,137986,148801
2022-05-09,506012,646,645,742
2022-05-09,506536,1088,1087,1171
2022-05-09,506539,38493,38437,41449
2022-05-09,507843,146834,146621,158116
2022-05-09,508456,67044,66947,72195
2022-05-09,508599,409,408,440
2022-05-09,509417,30943,30898,37735
2022-05-09,509434,144770,144560,166342
2022-05-09,510003,18111,18085,19504
2022-05-09,511293,2353,2350,2870
2022-05-09,551180,469939,468094,506047
2022-05-09,551228,9849,9832,10606
2022-05-09,551732,21045,21017,24185
2022-05-09,551736,13061,13044,14419
2022-05-09,555421,235613,235272,253715
2022-05-09,558846,150483,150266,162045
2022-05-09,558873,83101,82965,89487
2022-05-09,560271,14440,14421,15550
2022-05-09,563339,68255,68156,73498
2022-05-09,563342,80095,79979,86249
2022-05-09,563689,7778,7768,8376
2022-05-09,564286,124526,124345,134093
2022-05-09,564647,137,137,167
2022-05-09,564895,127399,127214,146388
2022-05-09,565724,701,700,755
2022-05-09,566061,23508,23474,25314
2022-05-09,566403,481654,480955,531704
2022-05-09,566647,109255,109097,117648
2022-05-09,567251,67,67,77
2022-05-09,567434,182,182,222
2022-05-09,567538,19474,19446,21498
2022-05-09,567554,609,600,655
2022-05-09,567623,106614,106447,114804
2022-05-09,567645,34201,34151,39299
2022-05-09,567662,230149,229815,247831
2022-05-09,567664,318389,317926,342851
2022-05-09,567665,100,100,108
2022-05-10,100181,1290,1288,1389
2022-05-10,100487,59987,59899,73135
2022-05-10,100992,1889,1887,2170
2022-05-10,101020,8884,8871,9807
2022-05-10,101535,87114,86988,106236
2022-05-10,101954,3149,3145,3841
2022-05-10,110365,495,495,533
2022-05-10,110409,465,465,567
2022-05-10,110435,63240,63148,68099
2022-05-10,110632,2808,2804,3424
2022-05-10,200181,2936,2932,3372
2022-05-10,201184,3306,3301,3560
2022-05-10,201351,65473,65379,70503
2022-05-10,201486,2927,2923,3231
2022-05-10,201632,78929,78816,84995
2022-05-10,201925,218784,217918,235592
2022-05-10,202502,2782,2778,2996
2022-05-10,204586,2498,2495,2757
2022-05-10,204934,0,0,0
2022-05-10,204964,366,365,394
2022-05-10,205272,17530,17505,20130
2022-05-10,205582,77345,77233,94321
2022-05-10,205611,12164,12147,13098
2022-05-10,205761,30410,30368,34929
2022-05-10,206361,53866,53788,58004
2022-05-10,206363,399999,399409,430732
2022-05-10,206440,117212,117043,126219
2022-05-10,206471,71314,71212,76794
2022-05-10,207288,78171,78059,84178
2022-05-10,207774,54114,54035,58272
2022-05-10,207802,12968,12949,14316
2022-05-10,207966,266,266,286
2022-05-10,208532,12632,12614,15387
2022-05-10,210022,652,651,702
2022-05-10,210413,3449,3444,3959
2022-05-10,212377,1336,1335,1481
2022-05-10,214099,5027,5020,5832
2022-05-10,214104,2223,2220,2711
2022-05-10,214781,58150,58053,62617
2022-05-10,215430,14692,14671,15821
2022-05-10,215913,530,529,647
2022-05-10,216158,165282,165044,177981
2022-05-10,216173,96036,95894,103415
2022-05-10,216424,43669,43607,47024
2022-05-10,301577,77409,77297,83356
2022-05-10,304080,11767,11750,12672
2022-05-10,304763,232039,231703,249866
2022-05-10,401131,19022,18994,20999
2022-05-10,401534,46636,46437,50220
2022-05-10,402018,7445,7434,8017
2022-05-10,402279,74636,74507,80370
2022-05-10,407120,17501,17475,20110
2022-05-10,408789,47592,47452,51250
2022-05-10,501098,585,584,654
2022-05-10,502221,27672,27633,33735
2022-05-10,502280,32261,32217,34740
2022-05-10,502835,235924,235581,254050
2022-05-10,506012,748,747,859
2022-05-10,506536,1386,1385,1491
2022-05-10,506539,46409,46342,49974
2022-05-10,507843,207958,207656,223935
2022-05-10,508456,75619,75509,81429
2022-05-10,508599,498,497,537
2022-05-10,509417,45300,45235,55245
2022-05-10,509434,246432,246075,283151
2022-05-10,510003,17341,17316,18675
2022-05-10,511293,3391,3386,4135
2022-05-10,551180,475060,473194,511561
2022-05-10,551228,11309,11290,12179
2022-05-10,551732,39240,39186,45089
2022-05-10,551736,22030,22000,24317
2022-05-10,555421,259622,259246,279568
2022-05-10,558846,199505,199215,214833
2022-05-10,558873,120560,120361,129825
2022-05-10,560271,15995,15973,17224
2022-05-10,563339,100663,100517,108397
2022-05-10,563342,101414,101266,109206
2022-05-10,563689,27381,27342,29484
2022-05-10,564286,167310,167067,180164
2022-05-10,564647,172,172,210
2022-05-10,564895,138095,137894,158678
2022-05-10,565724,1080,1078,1163
2022-05-10,566061,23422,23388,25221
2022-05-10,566403,575799,574963,635632
2022-05-10,566647,160613,160380,172953
2022-05-10,567251,99,99,114
2022-05-10,567434,182,182,222
2022-05-10,567538,24795,24758,27371
2022-05-10,567554,899,887,968
2022-05-10,567623,142052,141829,152966
2022-05-10,567645,41698,41636,47913
2022-05-10,567662,278880,278475,300306
2022-05-10,567664,456845,456182,491944
2022-05-10,567665,183,183,197
2022-05-11,100181,923,922,995
2022-05-11,100487,46399,46330,56569
2022-05-11,100992,1539,1537,1768
2022-05-11,101020,8835,8822,9753
2022-05-11,101535,48580,48510,59245
2022-05-11,101954,2945,2941,3592
2022-05-11,110365,486,486,523
2022-05-11,110409,173,173,210
2022-05-11,110435,46157,46090,49703
2022-05-11,110632,2673,2669,3260
2022-05-11,200181,2549,2545,2928
2022-05-11,201184,1770,1768,1906
2022-05-11,201351,59266,59181,63820
2022-05-11,201486,2783,2779,3072
2022-05-11,201632,55029,54951,59259
2022-05-11,201925,176074,175376,189602
2022-05-11,202502,1707,1705,1838
2022-05-11,204586,1268,1267,1399
2022-05-11,204934,0,0,0
2022-05-11,204964,282,282,304
2022-05-11,205272,14081,14061,16170
2022-05-11,205582,74435,74327,90772
2022-05-11,205611,14094,14074,15178
2022-05-11,205761,24272,24238,27878
2022-05-11,206361,44110,44047,47499
2022-05-11,206363,187409,187133,201807
2022-05-11,206440,123061,122883,132516
2022-05-11,206471,77733,77623,83707
2022-05-11,207288,55415,55336,59673
2022-05-11,207774,18958,18931,20414
2022-05-11,207802,7957,7945,8784
2022-05-11,207966,251,251,270
2022-05-11,208532,6837,6828,8327
2022-05-11,210022,570,569,614
2022-05-11,210413,1669,1667,1916
2022-05-11,212377,528,528,585
2022-05-11,214099,3787,3783,4393
2022-05-11,214104,1188,1187,1448
2022-05-11,214781,40893,40824,44035
2022-05-11,215430,27536,27496,29652
2022-05-11,215913,426,426,520
2022-05-11,216158,180663,180403,194543
2022-05-11,216173,74497,74389,80220
2022-05-11,216424,28510,28468,30700
2022-05-11,301577,72888,72782,78488
2022-05-11,304080,8239,8227,8872
2022-05-11,304763,232039,231703,249866
2022-05-11,401131,17353,17328,19156
2022-05-11,401534,46589,46389,50168
2022-05-11,402018,7444,7433,8016
2022-05-11,402279,88708,88555,95521
2022-05-11,407120,15566,15543,17886
2022-05-11,408789,29374,29287,31629
2022-05-11,501098,348,348,389
2022-05-11,502221,15340,15318,18701
2022-05-11,502280,21466,21438,23115
2022-05-11,502835,138354,138153,148983
2022-05-11,506012,639,638,734
2022-05-11,506536,1496,1495,1611
2022-05-11,506539,37244,37191,40106
2022-05-11,507843,163707,163469,176283
2022-05-11,508456,68352,68253,73603
2022-05-11,508599,444,443,478
2022-05-11,509417,33373,33324,40698
2022-05-11,509434,205297,205000,235888
2022-05-11,510003,20894,20862,22501
2022-05-11,511293,2818,2814,3437
2022-05-11,551180,498095,496140,536366
2022-05-11,551228,11036,11017,11886
2022-05-11,551732,21771,21741,25017
2022-05-11,551736,13306,13288,14690
2022-05-11,555421,228859,228527,246442
2022-05-11,558846,174931,174676,188370
2022-05-11,558873,81477,81343,87734
2022-05-11,560271,14342,14324,15442
2022-05-11,563339,70979,70875,76432
2022-05-11,563342,85112,84989,91651
2022-05-11,563689,31860,31814,34308
2022-05-11,564286,135007,134811,145379
2022-05-11,564647,137,137,167
2022-05-11,564895,124146,123965,142649
2022-05-11,565724,727,726,783
2022-05-11,566061,23029,22996,24797
2022-05-11,566403,440327,439688,486083
2022-05-11,566647,120803,120627,130084
2022-05-11,567251,67,67,77
2022-05-11,567434,182,182,222
2022-05-11,567538,19495,19467,21521
2022-05-11,567554,609,600,655
2022-05-11,567623,121765,121574,131120
2022-05-11,567645,41403,41343,47574
2022-05-11,567662,231947,231611,249767
2022-05-11,567664,325957,325483,351000
2022-05-11,567665,121,121,130
2022-05-12,100181,865,864,932
2022-05-12,100487,43940,43875,53572
2022-05-12,100992,1510,1508,1735
2022-05-12,101020,8236,8225,9092
2022-05-12,101535,55073,54994,67164
2022-05-12,101954,2955,2951,3604
2022-05-12,110365,894,893,962
2022-05-12,110409,174,174,212
2022-05-12,110435,46266,46199,49821
2022-05-12,110632,2762,2758,3368
2022-05-12,200181,2549,2545,2928
2022-05-12,201184,1519,1517,1636
2022-05-12,201351,58049,57966,62508
2022-05-12,201486,3098,3094,3420
2022-05-12,201632,53768,53691,57901
2022-05-12,201925,176297,175598,189841
2022-05-12,202502,1210,1208,1303
2022-05-12,204586,1270,1269,1401
2022-05-12,204934,0,0,0
2022-05-12,204964,271,271,292
2022-05-12,205272,13997,13977,16073
2022-05-12,205582,77435,77323,94430
2022-05-12,205611,13926,13906,14998
2022-05-12,205761,24848,24813,28540
2022-05-12,206361,43185,43123,46502
2022-05-12,206363,187395,187119,201792
2022-05-12,206440,121704,121529,131056
2022-05-12,206471,77741,77630,83715
2022-05-12,207288,54193,54115,58358
2022-05-12,207774,21378,21348,23021
2022-05-12,207802,7971,7959,8799
2022-05-12,207966,250,250,269
2022-05-12,208532,6814,6805,8299
2022-05-12,210022,566,565,609
2022-05-12,210413,1670,1668,1917
2022-05-12,212377,527,527,584
2022-05-12,214099,3910,3906,4537
2022-05-12,214104,1046,1044,1275
2022-05-12,214781,39847,39780,42909
2022-05-12,215430,27518,27478,29632
2022-05-12,215913,426,426,520
2022-05-12,216158,180372,180112,194229
2022-05-12,216173,70062,69960,75443
2022-05-12,216424,26039,26001,28038
2022-05-12,301577,72640,72535,78221
2022-05-12,304080,7341,7330,7906
2022-05-12,304763,232039,231703,249866
2022-05-12,401131,17494,17469,19312
2022-05-12,401534,45638,45443,49146
2022-05-12,402018,7444,7433,8016
2022-05-12,402279,90955,90797,97943
2022-05-12,407120,14454,14434,16608
2022-05-12,408789,27024,26946,29099
2022-05-12,501098,348,348,389
2022-05-12,502221,12001,11985,14630
2022-05-12,502280,19534,19509,21034
2022-05-12,502835,137364,137165,147916
2022-05-12,506012,639,638,734
2022-05-12,506536,1423,1422,1533
2022-05-12,506539,33141,33093,35688
2022-05-12,507843,156463,156236,168484
2022-05-12,508456,68660,68561,73934
2022-05-12,508599,385,384,414
2022-05-12,509417,34816,34765,42459
2022-05-12,509434,202656,202362,232854
2022-05-12,510003,22943,22909,24707
2022-05-12,511293,2648,2644,3229
2022-05-12,551180,497514,495562,535739
2022-05-12,551228,9956,9940,10721
2022-05-12,551732,20410,20384,23453
2022-05-12,551736,12102,12086,13359
2022-05-12,555421,233233,232895,251152
2022-05-12,558846,172418,172168,185666
2022-05-12,558873,77541,77413,83497
2022-05-12,560271,13753,13735,14810
2022-05-12,563339,66230,66133,71318
2022-05-12,563342,73411,73305,79051
2022-05-12,563689,30570,30526,32919
2022-05-12,564286,120808,120633,130090
2022-05-12,564647,137,137,167
2022-05-12,564895,129116,128928,148361
2022-05-12,565724,648,647,697
2022-05-12,566061,19885,19857,21412
2022-05-12,566403,448804,448153,495440
2022-05-12,566647,117441,117270,126464
2022-05-12,567251,67,67,77
2022-05-12,567434,182,182,222
2022-05-12,567538,19725,19697,21775
2022-05-12,567554,576,568,620
2022-05-12,567623,121327,121137,130648
2022-05-12,567645,37871,37815,43516
2022-05-12,567662,195119,194836,210110
2022-05-12,567664,284189,283776,306023
2022-05-12,567665,108,108,116
2022-05-13,100181,1029,1027,1109
2022-05-13,100487,41365,41304,50436
2022-05-13,100992,1440,1438,1655
2022-05-13,101020,8579,8566,9471
2022-05-13,101535,43084,43022,52542
2022-05-13,101954,2945,2941,3592
2022-05-13,110365,868,867,935
2022-05-13,110409,173,173,210
2022-05-13,110435,45060,44995,48523
2022-05-13,110632,2374,2371,2895
2022-05-13,200181,2549,2545,2928
2022-05-13,201184,1718,1716,1850
2022-05-13,201351,58014,57930,62470
2022-05-13,201486,3172,3167,3502
2022-05-13,201632,49880,49809,53711
2022-05-13,201925,151058,150460,162663
2022-05-13,202502,777,776,837
2022-05-13,204586,1272,1271,1403
2022-05-13,204934,0,0,0
2022-05-13,204964,254,254,274
2022-05-13,205272,14173,14152,16275
2022-05-13,205582,80701,80585,98413
2022-05-13,205611,15351,15329,16532
2022-05-13,205761,23373,23338,26847
2022-05-13,206361,39165,39109,42174
2022-05-13,206363,187407,187131,201805
2022-05-13,206440,118212,118044,127296
2022-05-13,206471,81253,81136,87495
2022-05-13,207288,50538,50467,54423
2022-05-13,207774,18740,18713,20179
2022-05-13,207802,8790,8777,9704
2022-05-13,207966,240,240,258
2022-05-13,208532,6814,6805,8299
2022-05-13,210022,555,554,598
2022-05-13,210413,1672,1670,1920
2022-05-13,212377,519,519,575
2022-05-13,214099,3710,3706,4304
2022-05-13,214104,1119,1118,1364
2022-05-13,214781,37279,37217,40143
2022-05-13,215430,27502,27462,29615
2022-05-13,215913,426,426,520
2022-05-13,216158,179353,179094,193133
2022-05-13,216173,64024,63930,68943
2022-05-13,216424,22943,22911,24706
2022-05-13,301577,72640,72535,78221
2022-05-13,304080,6811,6801,7335
2022-05-13,304763,232039,231703,249866
2022-05-13,401131,16435,16412,18143
2022-05-13,401534,44808,44615,48249
2022-05-13,402018,7443,7432,8015
2022-05-13,402279,85812,85662,92407
2022-05-13,407120,14356,14336,16496
2022-05-13,408789,22275,22211,23985
2022-05-13,501098,348,348,389
2022-05-13,502221,10871,10856,13253
2022-05-13,502280,20036,20011,21574
2022-05-13,502835,125968,125785,135645
2022-05-13,506012,639,638,734
2022-05-13,506536,1410,1409,1519
2022-05-13,506539,28794,28753,31006
2022-05-13,507843,139962,139759,150715
2022-05-13,508456,68659,68560,73933
2022-05-13,508599,436,435,469
2022-05-13,509417,34814,34763,42456
2022-05-13,509434,196403,196118,225669
2022-05-13,510003,21342,21310,22984
2022-05-13,511293,2370,2367,2890
2022-05-13,551180,483046,481147,520159
2022-05-13,551228,6266,6256,6747
2022-05-13,551732,20560,20533,23624
2022-05-13,551736,11081,11066,12232
2022-05-13,555421,227210,226881,244666
2022-05-13,558846,163952,163714,176550
2022-05-13,558873,73080,72962,78694
2022-05-13,560271,13386,13368,14415
2022-05-13,563339,62429,62339,67225
2022-05-13,563342,68324,68226,73574
2022-05-13,563689,28387,28346,30567
2022-05-13,564286,115264,115097,124120
2022-05-13,564647,137,137,167
2022-05-13,564895,118115,117943,135721
2022-05-13,565724,642,641,691
2022-05-13,566061,17397,17372,18734
2022-05-13,566403,470852,470169,519779
2022-05-13,566647,111882,111720,120478
2022-05-13,567251,64,64,74
2022-05-13,567434,182,182,222
2022-05-13,567538,16974,16950,18738
2022-05-13,567554,576,568,620
2022-05-13,567623,116250,116068,125181
2022-05-13,567645,34292,34244,39404
2022-05-13,567662,189399,189124,203950
2022-05-13,567664,279800,279394,301297
2022-05-13,567665,89,89,96
2022-05-14,100181,805,804,867
2022-05-14,100487,46430,46362,56606
2022-05-14,100992,1480,1478,1700
2022-05-14,101020,9082,9069,10026
2022-05-14,101535,50554,50481,61652
2022-05-14,101954,2945,2941,3592
2022-05-14,110365,849,848,914
2022-05-14,110409,173,173,210
2022-05-14,110435,44267,44203,47669
2022-05-14,110632,2690,2686,3280
2022-05-14,200181,2654,2650,3049
2022-05-14,201184,1951,1948,2101
2022-05-14,201351,56955,56872,61330
2022-05-14,201486,2942,2938,3248
2022-05-14,201632,51142,51069,55072
2022-05-14,201925,160707,160071,173054
2022-05-14,202502,304,304,328
2022-05-14,204586,1302,1301,1438
2022-05-14,204934,0,0,0
2022-05-14,204964,290,290,312
2022-05-14,205272,13386,13367,15372
2022-05-14,205582,86602,86478,105611
2022-05-14,205611,15788,15765,17002
2022-05-14,205761,23731,23696,27257
2022-05-14,206361,42195,42135,45437
2022-05-14,206363,201451,201155,216929
2022-05-14,206440,110807,110649,119321
2022-05-14,206471,84955,84833,91483
2022-05-14,207288,53872,53794,58011
2022-05-14,207774,18160,18134,19555
2022-05-14,207802,8683,8670,9585
2022-05-14,207966,252,252,271
2022-05-14,208532,6812,6803,8297
2022-05-14,210022,545,544,587
2022-05-14,210413,1675,1673,1923
2022-05-14,212377,612,612,679
2022-05-14,214099,4203,4198,4875
2022-05-14,214104,1373,1371,1674
2022-05-14,214781,37602,37540,40491
2022-05-14,215430,16104,16081,17341
2022-05-14,215913,426,426,520
2022-05-14,216158,175134,174882,188590
2022-05-14,216173,70261,70158,75659
2022-05-14,216424,25476,25438,27435
2022-05-14,301577,73350,73243,78986
2022-05-14,304080,6628,6619,7137
2022-05-14,304763,232039,231703,249866
2022-05-14,401131,16059,16036,17728
2022-05-14,401534,44628,44436,48058
2022-05-14,402018,7443,7432,8015
2022-05-14,402279,90622,90465,97583
2022-05-14,407120,14853,14831,17067
2022-05-14,408789,21083,21022,22701
2022-05-14,501098,393,392,440
2022-05-14,502221,11595,11578,14137
2022-05-14,502280,22524,22493,24256
2022-05-14,502835,134855,134660,145215
2022-05-14,506012,666,665,765
2022-05-14,506536,1418,1417,1527
2022-05-14,506539,27480,27441,29590
2022-05-14,507843,145298,145088,156461
2022-05-14,508456,73889,73781,79567
2022-05-14,508599,357,357,384
2022-05-14,509417,36300,36248,44269
2022-05-14,509434,217600,217284,250024
2022-05-14,510003,21090,21058,22711
2022-05-14,511293,2270,2267,2768
2022-05-14,551180,485446,483540,522744
2022-05-14,551228,7320,7308,7883
2022-05-14,551732,21413,21384,24606
2022-05-14,551736,11807,11792,13036
2022-05-14,555421,228484,228153,246038
2022-05-14,558846,167179,166936,180024
2022-05-14,558873,72631,72513,78209
2022-05-14,560271,13847,13829,14908
2022-05-14,563339,63586,63494,68472
2022-05-14,563342,72586,72481,78163
2022-05-14,563689,30064,30021,32374
2022-05-14,564286,121376,121200,130701
2022-05-14,564647,137,137,167
2022-05-14,564895,129523,129335,148828
2022-05-14,565724,558,558,601
2022-05-14,566061,17957,17931,19336
2022-05-14,566403,471785,471100,520809
2022-05-14,566647,120230,120055,129468
2022-05-14,567251,58,58,67
2022-05-14,567434,182,182,222
2022-05-14,567538,18887,18860,20850
2022-05-14,567554,1394,1375,1501
2022-05-14,567623,123621,123428,133118
2022-05-14,567645,35686,35635,41005
2022-05-14,567662,233446,233107,251382
2022-05-14,567664,315647,315189,339898
2022-05-14,567665,87,87,94
2022-05-15,100181,1792,1790,1929
2022-05-15,100487,72450,72347,88331
2022-05-15,100992,1791,1789,2058
2022-05-15,101020,9233,9220,10193
2022-05-15,101535,131540,131350,160415
2022-05-15,101954,3106,3102,3787
2022-05-15,110365,849,848,914
2022-05-15,110409,354,354,431
2022-05-15,110435,79946,79831,86089
2022-05-15,110632,3345,3340,4079
2022-05-15,200181,3769,3764,4329
2022-05-15,201184,3396,3391,3656
2022-05-15,201351,71755,71652,77268
2022-05-15,201486,2852,2848,3148
2022-05-15,201632,86508,86384,93155
2022-05-15,201925,216062,215206,232661
2022-05-15,202502,345,345,372
2022-05-15,204586,3096,3091,3417
2022-05-15,204934,0,0,0
2022-05-15,204964,392,391,422
2022-05-15,205272,18324,18297,21041
2022-05-15,205582,194217,193938,236845
2022-05-15,205611,23082,23050,24854
2022-05-15,205761,32759,32713,37626
2022-05-15,206361,54610,54530,58806
2022-05-15,206363,418220,417604,450352
2022-05-15,206440,112668,112507,121327
2022-05-15,206471,85947,85824,92550
2022-05-15,207288,93725,93591,100925
2022-05-15,207774,43092,43030,46403
2022-05-15,207802,17930,17904,19793
2022-05-15,207966,266,266,286
2022-05-15,208532,13473,13453,16412
2022-05-15,210022,613,612,660
2022-05-15,210413,3012,3007,3458
2022-05-15,212377,1291,1290,1430
2022-05-15,214099,6524,6515,7569
2022-05-15,214104,3805,3800,4641
2022-05-15,214781,58324,58227,62804
2022-05-15,215430,16986,16961,18291
2022-05-15,215913,698,697,852
2022-05-15,216158,177214,176959,190830
2022-05-15,216173,97667,97523,105173
2022-05-15,216424,44264,44202,47665
2022-05-15,301577,84498,84375,90990
2022-05-15,304080,14243,14223,15338
2022-05-15,304763,232039,231703,249866
2022-05-15,401131,18495,18468,20417
2022-05-15,401534,45659,45463,49167
2022-05-15,402018,7442,7431,8014
2022-05-15,402279,115179,114980,124027
2022-05-15,407120,19932,19902,22902
2022-05-15,408789,48058,47914,51750
2022-05-15,501098,697,696,780
2022-05-15,502221,25167,25130,30682
2022-05-15,502280,39798,39741,42854
2022-05-15,502835,240456,240107,258930
2022-05-15,506012,890,889,1023
2022-05-15,506536,2014,2012,2169
2022-05-15,506539,37262,37209,40126
2022-05-15,507843,209172,208868,225242
2022-05-15,508456,99993,99847,107675
2022-05-15,508599,456,455,491
2022-05-15,509417,80266,80151,97885
2022-05-15,509434,401395,400813,461205
2022-05-15,510003,21090,21059,22711
2022-05-15,511293,3779,3774,4609
2022-05-15,551180,491282,489352,529028
2022-05-15,551228,7142,7130,7691
2022-05-15,551732,46045,45980,52908
2022-05-15,551736,23081,23049,25477
2022-05-15,555421,249610,249248,268787
2022-05-15,558846,239405,239056,257798
2022-05-15,558873,121070,120873,130373
2022-05-15,560271,17323,17298,18657
2022-05-15,563339,99552,99408,107200
2022-05-15,563342,89949,89818,96861
2022-05-15,563689,41986,41925,45211
2022-05-15,564286,171329,171080,184492
2022-05-15,564647,177,177,216
2022-05-15,564895,138089,137888,158672
2022-05-15,565724,943,941,1016
2022-05-15,566061,18697,18670,20133
2022-05-15,566403,575799,574963,635632
2022-05-15,566647,166032,165792,178787
2022-05-15,567251,92,92,106
2022-05-15,567434,182,182,222
2022-05-15,567538,25097,25060,27705
2022-05-15,567554,2480,2446,2670
2022-05-15,567623,158368,158121,170535
2022-05-15,567645,44476,44410,51105
2022-05-15,567662,267317,266929,287855
2022-05-15,567664,434896,434265,468308
2022-05-15,567665,159,159,171
2022-05-16,100181,919,918,990
2022-05-16,100487,52162,52086,63594
2022-05-16,100992,1604,1602,1843
2022-05-16,101020,9750,9737,10763
2022-05-16,101535,120342,120168,146758
2022-05-16,101954,3026,3022,3690
2022-05-16,110365,1349,1348,1452
2022-05-16,110409,223,223,272
2022-05-16,110435,60831,60743,65505
2022-05-16,110632,4020,4014,4902
2022-05-16,200181,2756,2752,3165
2022-05-16,201184,3638,3632,3917
2022-05-16,201351,75308,75199,81093
2022-05-16,201486,2929,2925,3233
2022-05-16,201632,69176,69076,74490
2022-05-16,201925,213032,212187,229399
2022-05-16,202502,307,307,331
2022-05-16,204586,1797,1794,1985
2022-05-16,204934,0,0,0
2022-05-16,204964,323,323,348
2022-05-16,205272,16812,16787,19305
2022-05-16,205582,194980,194699,237777
2022-05-16,205611,24302,24267,26170
2022-05-16,205761,31315,31271,35969
2022-05-16,206361,47175,47106,50799
2022-05-16,206363,260465,260082,280477
2022-05-16,206440,129552,129366,139507
2022-05-16,206471,103359,103211,111300
2022-05-16,207288,74050,73944,79736
2022-05-16,207774,27887,27848,30030
2022-05-16,207802,10904,10888,12037
2022-05-16,207966,266,266,286
2022-05-16,208532,11229,11213,13678
2022-05-16,210022,617,616,664
2022-05-16,210413,5801,5793,6660
2022-05-16,212377,713,712,791
2022-05-16,214099,5109,5103,5927
2022-05-16,214104,2782,2778,3394
2022-05-16,214781,54658,54567,58858
2022-05-16,215430,16491,16467,17758
2022-05-16,215913,501,500,610
2022-05-16,216158,196730,196446,211845
2022-05-16,216173,89574,89441,96457
2022-05-16,216424,46391,46324,49953
2022-05-16,301577,77744,77631,83717
2022-05-16,304080,12277,12260,13221
2022-05-16,304763,232039,231703,249866
2022-05-16,401131,19443,19415,21464
2022-05-16,401534,47884,47679,51563
2022-05-16,402018,7442,7431,8014
2022-05-16,402279,154448,154179,166314
2022-05-16,407120,19790,19761,22739
2022-05-16,408789,39223,39104,42238
2022-05-16,501098,482,481,539
2022-05-16,502221,13785,13766,16805
2022-05-16,502280,27640,27600,29765
2022-05-16,502835,176473,176216,190031
2022-05-16,506012,714,713,820
2022-05-16,506536,1561,1560,1680
2022-05-16,506539,25261,25224,27201
2022-05-16,507843,193751,193470,208637
2022-05-16,508456,77186,77074,83117
2022-05-16,508599,473,472,510
2022-05-16,509417,44608,44543,54400
2022-05-16,509434,357159,356641,410378
2022-05-16,510003,20561,20530,22141
2022-05-16,511293,2755,2751,3360
