date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2022-02-08,506539,63624,63532,68512
2022-02-08,507843,126535,126352,136257
2022-02-08,508456,10751,10736,11576
2022-02-08,508599,300,300,323
2022-02-08,509417,28323,28281,34540
2022-02-08,509434,261422,261043,300375
2022-02-08,510003,15918,15895,17141
2022-02-08,511293,5639,5631,6877
2022-02-08,551180,141348,140792,152207
2022-02-08,551228,8856,8841,9537
2022-02-08,551732,28472,28434,32714
2022-02-08,551736,16444,16422,18151
2022-02-08,555421,240004,239655,258444
2022-02-08,558846,114168,114004,122941
2022-02-08,558873,342044,341478,368321
2022-02-08,560271,110863,110705,119380
2022-02-08,563339,195225,194943,210224
2022-02-08,563342,137367,137168,147920
2022-02-08,563689,12198,12181,13135
2022-02-08,564286,168835,168590,181806
2022-02-08,564647,138,138,168
2022-02-08,564895,135369,135172,155546
2022-02-08,565724,1587,1585,1709
2022-02-08,566061,13895,13875,14962
2022-02-08,566403,244380,244025,269774
2022-02-08,566647,40554,40494,43669
2022-02-08,567251,110,110,126
2022-02-08,567434,122,122,149
2022-02-08,567538,13901,13882,15344
2022-02-08,567554,2976,2935,3204
2022-02-08,567623,86190,86055,92811
2022-02-08,567645,48033,47963,55192
2022-02-08,567662,374080,373537,402820
2022-02-08,567664,650160,649217,700111
2022-02-08,567665,39,39,42
2022-02-09,100181,960,959,1034
2022-02-09,100487,91456,91323,111503
2022-02-09,100992,2605,2601,2993
2022-02-09,101020,6355,6347,7016
2022-02-09,101535,70051,69950,85427
2022-02-09,101954,3347,3342,4081
2022-02-09,110365,902,901,971
2022-02-09,110409,290,290,353
2022-02-09,110435,43705,43642,47063
2022-02-09,110632,3853,3847,4699
2022-02-09,200181,3369,3364,3869
2022-02-09,201184,703,703,757
2022-02-09,201351,50525,50452,54408
2022-02-09,201486,3157,3152,3485
2022-02-09,201632,77299,77188,83238
2022-02-09,201925,84241,83908,90714
2022-02-09,204586,2077,2075,2293
2022-02-09,204934,0,0,0
2022-02-09,204964,191,191,206
2022-02-09,205272,3257,3253,3739
2022-02-09,205582,227491,227162,277422
2022-02-09,205611,340848,340355,367035
2022-02-09,205761,28848,28808,33135
2022-02-09,206361,53701,53624,57827
2022-02-09,206363,183166,182896,197238
2022-02-09,206440,82709,82590,89062
2022-02-09,206471,47027,46960,50641
2022-02-09,207288,75599,75490,81407
2022-02-09,207774,21431,21400,23077
2022-02-09,207802,9755,9741,10769
2022-02-09,207966,159,159,171
2022-02-09,208532,6584,6575,8019
2022-02-09,210022,1143,1141,1231
2022-02-09,210413,4336,4330,4978
2022-02-09,212377,2586,2582,2867
2022-02-09,214099,4073,4068,4724
2022-02-09,214104,2300,2297,2805
2022-02-09,214781,33805,33750,36403
2022-02-09,215430,182,182,196
2022-02-09,215913,94,94,115
2022-02-09,216158,110290,110130,118764
2022-02-09,216173,53035,52957,57112
2022-02-09,216424,28571,28530,30765
2022-02-09,301577,72892,72786,78492
2022-02-09,304080,5014,5007,5399
2022-02-09,304763,133038,132845,143259
2022-02-09,401131,23780,23745,26253
2022-02-09,401534,31109,30974,33502
2022-02-09,402018,592,591,637
2022-02-09,402279,20384,20348,21949
2022-02-09,407120,10102,10088,11607
2022-02-09,408789,15317,15273,16497
2022-02-09,501098,285,285,319
2022-02-09,502221,7772,7762,9475
2022-02-09,502280,18893,18868,20344
2022-02-09,502835,164626,164386,177274
2022-02-09,506012,47,47,54
2022-02-09,506536,2932,2929,3157
2022-02-09,506539,63385,63294,68255
2022-02-09,507843,129417,129229,139360
2022-02-09,508456,12076,12059,13004
2022-02-09,508599,332,332,357
2022-02-09,509417,28253,28211,34455
2022-02-09,509434,262656,262275,301793
2022-02-09,510003,16036,16014,17269
2022-02-09,511293,6010,6001,7329
2022-02-09,551180,114500,114051,123298
2022-02-09,551228,8646,8631,9311
2022-02-09,551732,27693,27656,31821
2022-02-09,551736,16872,16851,18624
2022-02-09,555421,235033,234691,253090
2022-02-09,558846,114677,114512,123490
2022-02-09,558873,313248,312730,337315
2022-02-09,560271,108875,108719,117241
2022-02-09,563339,211177,210871,227402
2022-02-09,563342,145458,145247,156634
2022-02-09,563689,12447,12429,13403
2022-02-09,564286,151534,151314,163176
2022-02-09,564647,137,137,167
2022-02-09,564895,143658,143449,165071
2022-02-09,565724,1421,1419,1530
2022-02-09,566061,14136,14116,15222
2022-02-09,566403,244380,244025,269774
2022-02-09,566647,38588,38531,41553
2022-02-09,567251,110,110,126
2022-02-09,567434,124,124,151
2022-02-09,567538,13510,13491,14914
2022-02-09,567554,2801,2763,3016
2022-02-09,567623,82883,82754,89250
2022-02-09,567645,50704,50631,58261
2022-02-09,567662,399648,399068,430353
2022-02-09,567664,682781,681790,735238
2022-02-09,567665,44,44,47
2022-02-10,100181,1302,1300,1402
2022-02-10,100487,134675,134480,164196
2022-02-10,100992,2752,2748,3163
2022-02-10,101020,6740,6730,7440
2022-02-10,101535,135552,135355,165308
2022-02-10,101954,3454,3449,4212
2022-02-10,110365,887,886,955
2022-02-10,110409,509,509,622
2022-02-10,110435,65202,65108,70210
2022-02-10,110632,4107,4101,5009
2022-02-10,200181,3860,3855,4434
2022-02-10,201184,978,977,1054
2022-02-10,201351,59939,59853,64543
2022-02-10,201486,3327,3322,3673
2022-02-10,201632,115186,115020,124036
2022-02-10,201925,108618,108188,116963
2022-02-10,204586,2908,2903,3211
2022-02-10,204934,0,0,0
2022-02-10,204964,223,223,240
2022-02-10,205272,4188,4182,4810
2022-02-10,205582,421426,420816,513923
2022-02-10,205611,435629,434998,469099
2022-02-10,205761,36578,36527,42012
2022-02-10,206361,61348,61259,66062
2022-02-10,206363,264247,263858,284549
2022-02-10,206440,102254,102110,110111
2022-02-10,206471,50317,50245,54182
2022-02-10,207288,109916,109759,118361
2022-02-10,207774,39515,39459,42550
2022-02-10,207802,13700,13681,15124
2022-02-10,207966,178,178,192
2022-02-10,208532,7021,7011,8552
2022-02-10,210022,1143,1141,1231
2022-02-10,210413,5568,5560,6393
2022-02-10,212377,3046,3042,3377
2022-02-10,214099,4828,4822,5599
2022-02-10,214104,3844,3839,4687
2022-02-10,214781,51061,50976,54984
2022-02-10,215430,195,195,210
2022-02-10,215913,113,113,138
2022-02-10,216158,118663,118491,127781
2022-02-10,216173,71759,71652,77271
2022-02-10,216424,41791,41731,45002
2022-02-10,301577,79488,79373,85596
2022-02-10,304080,6436,6427,6931
2022-02-10,304763,148386,148171,159787
2022-02-10,401131,29873,29830,32976
2022-02-10,401534,36641,36482,39456
2022-02-10,402018,595,594,640
2022-02-10,402279,25643,25600,27613
2022-02-10,407120,11706,11690,13450
2022-02-10,408789,26211,26134,28224
2022-02-10,501098,428,427,478
2022-02-10,502221,11532,11516,14058
2022-02-10,502280,25709,25673,27683
2022-02-10,502835,263388,263007,283624
2022-02-10,506012,51,51,59
2022-02-10,506536,2958,2954,3184
2022-02-10,506539,63738,63646,68635
2022-02-10,507843,185356,185087,199596
2022-02-10,508456,12705,12686,13681
2022-02-10,508599,359,359,387
2022-02-10,509417,42470,42408,51792
2022-02-10,509434,403565,402980,463699
2022-02-10,510003,24761,24725,26664
2022-02-10,511293,6072,6063,7405
2022-02-10,551180,120390,119918,129641
2022-02-10,551228,10577,10558,11389
2022-02-10,551732,47262,47195,54307
2022-02-10,551736,26719,26681,29493
2022-02-10,555421,252075,251709,271442
2022-02-10,558846,141586,141380,152464
2022-02-10,558873,389367,388725,419282
2022-02-10,560271,119820,119649,129028
2022-02-10,563339,248667,248307,267773
2022-02-10,563342,187692,187419,202113
2022-02-10,563689,13037,13019,14038
2022-02-10,564286,214649,214337,231140
2022-02-10,564647,159,159,194
2022-02-10,564895,211310,211003,242806
2022-02-10,565724,1534,1532,1652
2022-02-10,566061,22442,22410,24166
2022-02-10,566403,288130,287712,318070
2022-02-10,566647,51739,51664,55714
2022-02-10,567251,110,110,126
2022-02-10,567434,137,137,167
2022-02-10,567538,21947,21914,24227
2022-02-10,567554,3919,3866,4220
2022-02-10,567623,106933,106765,115148
2022-02-10,567645,52826,52750,60700
2022-02-10,567662,633073,632154,681712
2022-02-10,567664,1052053,1050526,1132881
2022-02-10,567665,50,50,54
2022-02-11,100181,1010,1009,1087
2022-02-11,100487,109957,109798,134061
2022-02-11,100992,2410,2407,2769
2022-02-11,101020,6629,6619,7318
2022-02-11,101535,100736,100590,122850
2022-02-11,101954,3454,3449,4212
2022-02-11,110365,863,862,929
2022-02-11,110409,475,475,578
2022-02-11,110435,56031,55951,60335
2022-02-11,110632,4107,4101,5009
2022-02-11,200181,3573,3568,4104
2022-02-11,201184,758,758,816
2022-02-11,201351,58385,58301,62871
2022-02-11,201486,3218,3213,3552
2022-02-11,201632,88590,88462,95396
2022-02-11,201925,80830,80510,87040
2022-02-11,204586,2195,2193,2424
2022-02-11,204934,0,0,0
2022-02-11,204964,188,188,202
2022-02-11,205272,3824,3819,4391
2022-02-11,205582,381007,380457,464632
2022-02-11,205611,417361,416757,449426
2022-02-11,205761,36033,35980,41386
2022-02-11,206361,50143,50070,53996
2022-02-11,206363,214854,214538,231361
2022-02-11,206440,82831,82712,89192
2022-02-11,206471,55631,55551,59906
2022-02-11,207288,90178,90048,97107
2022-02-11,207774,22940,22907,24702
2022-02-11,207802,11016,11001,12161
2022-02-11,207966,162,162,174
2022-02-11,208532,6584,6575,8019
2022-02-11,210022,1143,1141,1231
2022-02-11,210413,4866,4860,5586
2022-02-11,212377,2460,2457,2728
2022-02-11,214099,4463,4457,5177
2022-02-11,214104,3231,3227,3940
2022-02-11,214781,39374,39308,42400
2022-02-11,215430,186,186,200
2022-02-11,215913,100,100,122
2022-02-11,216158,121942,121765,131312
2022-02-11,216173,54130,54050,58290
2022-02-11,216424,37504,37452,40385
2022-02-11,301577,76171,76060,82023
2022-02-11,304080,5397,5389,5812
2022-02-11,304763,132742,132550,142941
2022-02-11,401131,25630,25594,28293
2022-02-11,401534,34867,34716,37544
2022-02-11,402018,598,597,644
2022-02-11,402279,21039,21002,22653
2022-02-11,407120,12035,12018,13829
2022-02-11,408789,23498,23427,25305
2022-02-11,501098,339,339,379
2022-02-11,502221,9996,9981,12186
2022-02-11,502280,23188,23156,24968
2022-02-11,502835,200694,200402,216114
2022-02-11,506012,48,48,55
2022-02-11,506536,2523,2520,2716
2022-02-11,506539,66531,66436,71643
2022-02-11,507843,144716,144506,155835
2022-02-11,508456,12192,12174,13129
2022-02-11,508599,368,368,397
2022-02-11,509417,35332,35281,43089
2022-02-11,509434,364558,364029,418879
2022-02-11,510003,22800,22767,24553
2022-02-11,511293,6192,6183,7551
2022-02-11,551180,121927,121447,131294
2022-02-11,551228,8067,8053,8687
2022-02-11,551732,38991,38937,44803
2022-02-11,551736,20569,20543,22707
2022-02-11,555421,232906,232568,250800
2022-02-11,558846,134040,133846,144337
2022-02-11,558873,367462,366854,395694
2022-02-11,560271,112064,111903,120674
2022-02-11,563339,253890,253522,273396
2022-02-11,563342,169386,169140,182400
2022-02-11,563689,13633,13614,14681
2022-02-11,564286,170496,170249,183595
2022-02-11,564647,146,146,178
2022-02-11,564895,158427,158197,182040
2022-02-11,565724,1629,1627,1754
2022-02-11,566061,20824,20794,22424
2022-02-11,566403,267032,266644,294780
2022-02-11,566647,50365,50291,54235
2022-02-11,567251,110,110,126
2022-02-11,567434,121,121,148
2022-02-11,567538,16514,16490,18231
2022-02-11,567554,4359,4299,4694
2022-02-11,567623,96135,95984,103520
2022-02-11,567645,55343,55264,63592
2022-02-11,567662,534843,534067,575935
2022-02-11,567664,896893,895591,965801
2022-02-11,567665,42,42,45
2022-02-12,100181,1176,1174,1266
2022-02-12,100487,87293,87166,106427
2022-02-12,100992,1787,1784,2053
2022-02-12,101020,6004,5996,6628
2022-02-12,101535,79632,79517,97111
2022-02-12,101954,3208,3203,3912
2022-02-12,110365,863,862,929
2022-02-12,110409,174,174,212
2022-02-12,110435,46280,46214,49836
2022-02-12,110632,3197,3192,3899
2022-02-12,200181,3821,3816,4390
2022-02-12,201184,688,688,741
2022-02-12,201351,49263,49192,53048
2022-02-12,201486,2504,2500,2764
2022-02-12,201632,63744,63652,68643
2022-02-12,201925,72692,72404,78277
2022-02-12,204586,2077,2075,2293
2022-02-12,204934,0,0,0
2022-02-12,204964,182,182,196
2022-02-12,205272,3782,3777,4343
2022-02-12,205582,261248,260870,318590
2022-02-12,205611,380844,380292,410107
2022-02-12,205761,26161,26124,30049
2022-02-12,206361,41912,41851,45132
2022-02-12,206363,191584,191302,206304
2022-02-12,206440,56155,56073,60466
2022-02-12,206471,55284,55206,59532
2022-02-12,207288,69120,69020,74428
2022-02-12,207774,19538,19510,21040
2022-02-12,207802,9566,9552,10560
2022-02-12,207966,158,158,170
2022-02-12,208532,6584,6575,8019
2022-02-12,210022,1055,1054,1136
2022-02-12,210413,3742,3737,4296
2022-02-12,212377,4428,4422,4908
2022-02-12,214099,4098,4093,4753
2022-02-12,214104,2455,2452,2993
2022-02-12,214781,25221,25179,27158
2022-02-12,215430,177,177,191
2022-02-12,215913,98,98,120
2022-02-12,216158,115371,115203,124234
2022-02-12,216173,38024,37968,40943
2022-02-12,216424,27544,27506,29661
2022-02-12,301577,75282,75173,81066
2022-02-12,304080,3925,3920,4227
2022-02-12,304763,107937,107781,116230
2022-02-12,401131,21314,21283,23527
2022-02-12,401534,27508,27393,29621
2022-02-12,402018,601,600,647
2022-02-12,402279,17400,17371,18736
2022-02-12,407120,11346,11330,13037
2022-02-12,408789,16766,16717,18053
2022-02-12,501098,299,299,335
2022-02-12,502221,7446,7436,9077
2022-02-12,502280,17119,17097,18436
2022-02-12,502835,141913,141706,152815
2022-02-12,506012,47,47,54
2022-02-12,506536,1984,1982,2136
2022-02-12,506539,57334,57251,61739
2022-02-12,507843,100814,100668,108558
2022-02-12,508456,12652,12632,13623
2022-02-12,508599,284,284,306
2022-02-12,509417,37870,37815,46183
2022-02-12,509434,243626,243273,279929
2022-02-12,510003,12867,12850,13856
2022-02-12,511293,4041,4035,4928
2022-02-12,551180,121932,121454,131298
2022-02-12,551228,6249,6237,6730
2022-02-12,551732,29191,29152,33543
2022-02-12,551736,14547,14529,16057
2022-02-12,555421,231065,230730,248818
2022-02-12,558846,111073,110912,119607
2022-02-12,558873,317948,317422,342376
2022-02-12,560271,102620,102473,110505
2022-02-12,563339,170255,170009,183336
2022-02-12,563342,130026,129837,140016
2022-02-12,563689,11089,11073,11941
2022-02-12,564286,150559,150341,162126
2022-02-12,564647,137,137,167
2022-02-12,564895,105170,105019,120845
2022-02-12,565724,1012,1011,1090
2022-02-12,566061,14786,14765,15922
2022-02-12,566403,244380,244025,269774
2022-02-12,566647,44938,44872,48390
2022-02-12,567251,83,83,95
2022-02-12,567434,108,108,132
2022-02-12,567538,11081,11066,12232
2022-02-12,567554,3828,3776,4122
2022-02-12,567623,74645,74529,80380
2022-02-12,567645,35316,35264,40579
2022-02-12,567662,364420,363891,392418
2022-02-12,567664,546253,545460,588221
2022-02-12,567665,27,27,29
2022-02-13,100181,1329,1327,1432
2022-02-13,100487,86110,85986,104986
2022-02-13,100992,2005,2002,2304
2022-02-13,101020,5760,5752,6358
2022-02-13,101535,56035,55954,68334
2022-02-13,101954,3335,3330,4067
2022-02-13,110365,558,557,600
2022-02-13,110409,174,174,212
2022-02-13,110435,52308,52233,56327
2022-02-13,110632,3132,3127,3820
2022-02-13,200181,3745,3740,4302
2022-02-13,201184,706,706,760
2022-02-13,201351,47312,47243,50947
2022-02-13,201486,2397,2394,2646
2022-02-13,201632,72234,72129,77784
2022-02-13,201925,72692,72404,78277
2022-02-13,204586,2342,2340,2585
2022-02-13,204934,0,0,0
2022-02-13,204964,182,182,196
2022-02-13,205272,3192,3188,3666
2022-02-13,205582,220717,220398,269159
2022-02-13,205611,380078,379527,409280
2022-02-13,205761,24614,24580,28271
2022-02-13,206361,44394,44330,47806
2022-02-13,206363,186208,185934,200514
2022-02-13,206440,54729,54651,58932
2022-02-13,206471,48586,48517,52320
2022-02-13,207288,77831,77720,83810
2022-02-13,207774,19059,19032,20524
2022-02-13,207802,10558,10543,11655
2022-02-13,207966,158,158,170
2022-02-13,208532,7606,7595,9265
2022-02-13,210022,1078,1077,1161
2022-02-13,210413,3182,3178,3653
2022-02-13,212377,3940,3935,4368
2022-02-13,214099,3920,3916,4546
2022-02-13,214104,1939,1936,2364
2022-02-13,214781,24968,24926,26886
2022-02-13,215430,180,180,194
2022-02-13,215913,108,108,132
2022-02-13,216158,106414,106259,114589
2022-02-13,216173,41958,41895,45180
2022-02-13,216424,22730,22699,24475
2022-02-13,301577,78141,78027,84145
2022-02-13,304080,3724,3719,4010
2022-02-13,304763,108520,108363,116858
2022-02-13,401131,19116,19088,21104
2022-02-13,401534,28275,28155,30447
2022-02-13,402018,603,602,649
2022-02-13,402279,17922,17890,19300
2022-02-13,407120,10612,10597,12194
2022-02-13,408789,19216,19159,20696
2022-02-13,501098,308,308,345
2022-02-13,502221,7129,7120,8691
2022-02-13,502280,18201,18177,19601
2022-02-13,502835,151727,151507,163384
2022-02-13,506012,49,49,56
2022-02-13,506536,2063,2061,2220
2022-02-13,506539,53881,53803,58021
2022-02-13,507843,106484,106331,114665
2022-02-13,508456,12465,12446,13422
2022-02-13,508599,284,284,306
2022-02-13,509417,40199,40140,49023
2022-02-13,509434,225232,224906,258793
2022-02-13,510003,11270,11254,12137
2022-02-13,511293,4337,4331,5289
2022-02-13,551180,112161,111722,120779
2022-02-13,551228,6386,6373,6875
2022-02-13,551732,31879,31836,36631
2022-02-13,551736,15925,15905,17579
2022-02-13,555421,229898,229565,247560
2022-02-13,558846,111674,111513,120255
2022-02-13,558873,340901,340339,367093
2022-02-13,560271,106232,106080,114392
2022-02-13,563339,171638,171390,184825
2022-02-13,563342,126278,126095,135981
2022-02-13,563689,9446,9432,10172
2022-02-13,564286,153847,153624,165667
2022-02-13,564647,138,138,168
2022-02-13,564895,109885,109725,126264
2022-02-13,565724,925,924,996
2022-02-13,566061,15589,15567,16786
2022-02-13,566403,244380,244025,269774
2022-02-13,566647,38560,38503,41523
2022-02-13,567251,97,97,111
2022-02-13,567434,111,111,135
2022-02-13,567538,11974,11958,13217
2022-02-13,567554,2306,2275,2483
2022-02-13,567623,71935,71823,77461
2022-02-13,567645,36219,36166,41618
2022-02-13,567662,330607,330127,356007
2022-02-13,567664,619498,618599,667094
2022-02-13,567665,29,29,31
2022-02-14,100181,970,969,1045
2022-02-14,100487,73970,73864,90185
2022-02-14,100992,2121,2118,2438
2022-02-14,101020,5682,5673,6273
2022-02-14,101535,50949,50876,62132
2022-02-14,101954,3259,3254,3974
2022-02-14,110365,558,557,600
2022-02-14,110409,174,174,212
2022-02-14,110435,45574,45508,49076
2022-02-14,110632,2784,2780,3395
2022-02-14,200181,3425,3419,3934
2022-02-14,201184,623,623,671
2022-02-14,201351,46631,46563,50215
2022-02-14,201486,2300,2297,2539
2022-02-14,201632,66982,66886,72129
2022-02-14,201925,72692,72404,78277
2022-02-14,204586,2078,2076,2294
2022-02-14,204934,0,0,0
2022-02-14,204964,182,182,196
2022-02-14,205272,3219,3215,3696
2022-02-14,205582,206270,205972,251545
2022-02-14,205611,359647,359127,387278
2022-02-14,205761,23044,23012,26469
2022-02-14,206361,39330,39273,42352
2022-02-14,206363,183369,183099,197457
2022-02-14,206440,44916,44853,48365
2022-02-14,206471,47419,47352,51062
2022-02-14,207288,69013,68913,74315
2022-02-14,207774,18690,18663,20126
2022-02-14,207802,9565,9551,10559
2022-02-14,207966,158,158,170
2022-02-14,208532,6584,6575,8019
2022-02-14,210022,1143,1141,1231
2022-02-14,210413,2640,2637,3031
2022-02-14,212377,3382,3377,3749
2022-02-14,214099,3570,3566,4141
2022-02-14,214104,1504,1503,1833
2022-02-14,214781,24360,24319,26232
2022-02-14,215430,179,179,193
2022-02-14,215913,93,93,113
2022-02-14,216158,102781,102632,110677
2022-02-14,216173,38787,38729,41768
2022-02-14,216424,20598,20570,22181
2022-02-14,301577,75499,75389,81300
2022-02-14,304080,3383,3378,3643
2022-02-14,304763,107550,107394,115813
2022-02-14,401131,19106,19077,21092
2022-02-14,401534,26659,26545,28706
2022-02-14,402018,602,601,648
2022-02-14,402279,17959,17929,19338
2022-02-14,407120,9620,9607,11054
2022-02-14,408789,16266,16218,17519
2022-02-14,501098,285,285,319
2022-02-14,502221,6390,6380,7790
2022-02-14,502280,14657,14639,15786
2022-02-14,502835,140774,140569,151590
2022-02-14,506012,46,46,53
2022-02-14,506536,1845,1843,1986
2022-02-14,506539,42976,42914,46278
2022-02-14,507843,97955,97812,105481
2022-02-14,508456,10733,10718,11558
2022-02-14,508599,284,284,306
2022-02-14,509417,27170,27130,33135
2022-02-14,509434,181698,181434,208773
2022-02-14,510003,9263,9249,9976
2022-02-14,511293,3681,3676,4489
2022-02-14,551180,108466,108041,116800
2022-02-14,551228,5233,5226,5635
2022-02-14,551732,27709,27671,31841
2022-02-14,551736,14476,14458,15978
2022-02-14,555421,239282,238934,257665
2022-02-14,558846,98762,98619,106350
2022-02-14,558873,262913,262481,283112
2022-02-14,560271,101954,101808,109788
2022-02-14,563339,160874,160641,173233
2022-02-14,563342,122086,121908,131466
2022-02-14,563689,9201,9188,9908
2022-02-14,564286,141597,141392,152476
2022-02-14,564647,137,137,167
2022-02-14,564895,98346,98204,113005
2022-02-14,565724,814,813,877
2022-02-14,566061,15979,15956,17206
2022-02-14,566403,244380,244025,269774
2022-02-14,566647,37059,37004,39906
2022-02-14,567251,100,100,115
2022-02-14,567434,108,108,132
2022-02-14,567538,10729,10714,11844
2022-02-14,567554,1185,1169,1276
2022-02-14,567623,68240,68133,73482
2022-02-14,567645,33249,33200,38205
2022-02-14,567662,292808,292383,315304
2022-02-14,567664,469890,469208,505991
2022-02-14,567665,28,28,30
2022-02-15,100181,1722,1720,1855
2022-02-15,100487,109711,109551,133760
2022-02-15,100992,2674,2670,3073
2022-02-15,101020,6189,6180,6833
2022-02-15,101535,89485,89355,109129
2022-02-15,101954,3454,3449,4212
2022-02-15,110365,558,557,600
2022-02-15,110409,404,404,492
2022-02-15,110435,68331,68233,73581
2022-02-15,110632,3720,3715,4537
2022-02-15,200181,3881,3875,4458
2022-02-15,201184,966,966,1040
2022-02-15,201351,58765,58680,63279
2022-02-15,201486,2630,2626,2903
2022-02-15,201632,101596,101449,109402
2022-02-15,201925,105024,104609,113092
2022-02-15,204586,3584,3579,3955
2022-02-15,204934,0,0,0
2022-02-15,204964,216,216,233
2022-02-15,205272,3846,3841,4417
2022-02-15,205582,294373,293949,358983
2022-02-15,205611,306173,305730,329696
2022-02-15,205761,32155,32110,36933
2022-02-15,206361,50030,49957,53874
2022-02-15,206363,339747,339247,365850
2022-02-15,206440,73262,73156,78890
2022-02-15,206471,51932,51857,55922
2022-02-15,207288,95844,95707,103206
2022-02-15,207774,43882,43819,47254
2022-02-15,207802,13846,13826,15285
2022-02-15,207966,175,175,188
2022-02-15,208532,10829,10814,13191
2022-02-15,210022,1143,1141,1231
2022-02-15,210413,5112,5104,5869
2022-02-15,212377,4295,4289,4762
2022-02-15,214099,4365,4359,5064
2022-02-15,214104,1975,1972,2409
2022-02-15,214781,41234,41166,44400
2022-02-15,215430,195,195,210
2022-02-15,215913,108,108,132
2022-02-15,216158,109684,109525,118110
2022-02-15,216173,64230,64137,69164
2022-02-15,216424,35720,35669,38463
2022-02-15,301577,77921,77807,83908
2022-02-15,304080,5144,5138,5540
2022-02-15,304763,141258,141053,152110
2022-02-15,401131,25296,25259,27925
2022-02-15,401534,36269,36113,39055
2022-02-15,402018,605,604,651
2022-02-15,402279,23602,23562,25414
2022-02-15,407120,10506,10492,12071
2022-02-15,408789,26029,25954,28028
2022-02-15,501098,428,427,478
2022-02-15,502221,10132,10117,12352
2022-02-15,502280,23215,23182,24999
2022-02-15,502835,251220,250857,270522
2022-02-15,506012,49,49,56
2022-02-15,506536,2634,2631,2837
2022-02-15,506539,49879,49807,53712
2022-02-15,507843,165099,164860,177784
2022-02-15,508456,11209,11193,12070
2022-02-15,508599,336,336,361
2022-02-15,509417,40528,40469,49424
2022-02-15,509434,329418,328940,378505
2022-02-15,510003,16266,16242,17516
2022-02-15,511293,6077,6068,7411
2022-02-15,551180,114553,114102,123350
2022-02-15,551228,8557,8541,9215
2022-02-15,551732,49955,49883,57399
2022-02-15,551736,25764,25729,28440
2022-02-15,555421,244601,244246,263394
2022-02-15,558846,123586,123406,133080
2022-02-15,558873,344715,344145,371201
2022-02-15,560271,115342,115178,124203
2022-02-15,563339,238911,238565,257267
2022-02-15,563342,171261,171013,184419
2022-02-15,563689,11684,11668,12582
2022-02-15,564286,219974,219655,236874
2022-02-15,564647,165,165,201
2022-02-15,564895,165139,164900,189754
2022-02-15,565724,1252,1250,1348
2022-02-15,566061,26602,26564,28646
2022-02-15,566403,273986,273588,302457
2022-02-15,566647,46594,46526,50174
2022-02-15,567251,110,110,126
2022-02-15,567434,131,131,160
2022-02-15,567538,19817,19789,21877
2022-02-15,567554,1764,1740,1899
2022-02-15,567623,97752,97600,105261
2022-02-15,567645,55015,54936,63216
2022-02-15,567662,549367,548570,591574
2022-02-15,567664,892588,891293,961165
2022-02-15,567665,48,48,52
2022-02-16,100181,960,959,1034
2022-02-16,100487,79968,79852,97499
2022-02-16,100992,2065,2062,2372
2022-02-16,101020,5608,5599,6191
2022-02-16,101535,41594,41534,50725
2022-02-16,101954,3323,3318,4052
2022-02-16,110365,179,179,192
2022-02-16,110409,102,102,124
2022-02-16,110435,42366,42305,45621
2022-02-16,110632,3582,3577,4368
2022-02-16,200181,3766,3760,4326
2022-02-16,201184,525,525,565
2022-02-16,201351,49230,49159,53013
2022-02-16,201486,2255,2252,2489
2022-02-16,201632,68776,68677,74060
2022-02-16,201925,77874,77565,83857
2022-02-16,204586,2078,2076,2294
2022-02-16,204934,0,0,0
2022-02-16,204964,182,182,196
2022-02-16,205272,3307,3303,3798
2022-02-16,205582,192690,192411,234983
2022-02-16,205611,268707,268318,289351
2022-02-16,205761,21875,21844,25126
2022-02-16,206361,40636,40576,43758
2022-02-16,206363,183391,183121,197481
2022-02-16,206440,53020,52945,57094
2022-02-16,206471,50436,50364,54311
2022-02-16,207288,66471,66374,71577
2022-02-16,207774,19052,19025,20515
2022-02-16,207802,9563,9549,10556
2022-02-16,207966,158,158,170
2022-02-16,208532,6584,6575,8019
2022-02-16,210022,1143,1141,1231
2022-02-16,210413,2101,2098,2412
2022-02-16,212377,2473,2470,2741
2022-02-16,214099,3466,3462,4020
2022-02-16,214104,1045,1044,1274
2022-02-16,214781,24967,24926,26886
2022-02-16,215430,182,182,196
2022-02-16,215913,92,92,112
2022-02-16,216158,104284,104132,112295
2022-02-16,216173,39364,39306,42388
2022-02-16,216424,18593,18568,20023
2022-02-16,301577,73341,73235,78976
2022-02-16,304080,2944,2940,3170
2022-02-16,304763,112831,112667,121500
2022-02-16,401131,19090,19062,21074
2022-02-16,401534,28979,28856,31204
2022-02-16,402018,608,607,654
2022-02-16,402279,79307,79168,85400
2022-02-16,407120,8959,8947,10295
2022-02-16,408789,15905,15860,17127
2022-02-16,501098,285,285,319
2022-02-16,502221,6336,6326,7725
2022-02-16,502280,15415,15395,16600
2022-02-16,502835,139884,139681,150630
2022-02-16,506012,46,46,53
2022-02-16,506536,1800,1798,1938
2022-02-16,506539,47505,47436,51154
2022-02-16,507843,106965,106810,115184
2022-02-16,508456,14231,14212,15325
2022-02-16,508599,284,284,306
2022-02-16,509417,29133,29091,35528
2022-02-16,509434,165495,165255,190155
2022-02-16,510003,11163,11146,12021
2022-02-16,511293,4383,4377,5345
2022-02-16,551180,110893,110458,119414
2022-02-16,551228,5151,5143,5548
2022-02-16,551732,27572,27534,31682
2022-02-16,551736,14070,14052,15530
