date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2026-01-07,566647,54263,54186,58434
2026-01-07,567251,772945,771826,888153
2026-01-07,567434,10717,10701,13069
2026-01-07,567538,354955,354445,391836
2026-01-07,567554,12143,11976,13074
2026-01-07,567623,50007,49929,53850
2026-01-07,567645,337356,336871,387640
2026-01-07,567662,446900,446250,481235
2026-01-07,567664,1131838,1130196,1218797
2026-01-07,567665,470965,470282,507148
2026-01-08,100181,7070,7059,7613
2026-01-08,100487,139321,139122,169857
2026-01-08,100992,727346,726293,835759
2026-01-08,101020,219670,219351,242497
2026-01-08,101384,3438,3433,3950
2026-01-08,101535,37553,37501,45796
2026-01-08,101954,7472,7460,9113
2026-01-08,110365,79979,79866,86120
2026-01-08,110409,13191,13173,16085
2026-01-08,110435,13670,13651,14721
2026-01-08,110632,880820,879542,1074171
2026-01-08,200181,56846,56766,65300
2026-01-08,201184,32502,32453,35002
2026-01-08,201351,426009,425390,458737
2026-01-08,201486,530173,529403,585265
2026-01-08,201632,435896,435271,469386
2026-01-08,201925,35595,35456,38329
2026-01-08,202502,4265,4258,4593
2026-01-08,204586,15892,15869,17545
2026-01-08,204934,109170,109011,117557
2026-01-08,204964,132804,132613,143008
2026-01-08,205272,281700,281292,323480
2026-01-08,205582,31085,31045,37907
2026-01-08,205611,685401,684409,738057
2026-01-08,205761,177331,177075,203680
2026-01-08,206361,346371,345868,372984
2026-01-08,206363,9182,9169,9887
2026-01-08,206440,911435,910115,981463
2026-01-08,206471,194925,194644,209904
2026-01-08,207288,95182,95049,102497
2026-01-08,207774,230606,230274,248323
2026-01-08,207802,124483,124302,137419
2026-01-08,207966,90731,90599,97702
2026-01-08,208532,9600,9588,11694
2026-01-08,210022,1185657,1183936,1276750
2026-01-08,210413,38963,38908,44731
2026-01-08,212377,1679,1678,1863
2026-01-08,214099,80965,80851,93928
2026-01-08,214104,64752,64659,78967
2026-01-08,214781,159041,158778,171261
2026-01-08,215430,297645,297214,320513
2026-01-08,215913,210592,210287,256817
2026-01-08,216158,25939,25905,27934
2026-01-08,216173,346144,345630,372742
2026-01-08,216424,164982,164744,177658
2026-01-08,301577,1021818,1020336,1100322
2026-01-08,304080,205848,205549,221665
2026-01-08,304763,110373,110213,118853
2026-01-08,401131,169707,169461,187340
2026-01-08,401534,101436,101004,109228
2026-01-08,402018,140818,140613,151637
2026-01-08,402279,113141,112946,121831
2026-01-08,407120,93302,93168,107209
2026-01-08,408789,113597,113257,122324
2026-01-08,501098,16938,16913,18945
2026-01-08,502221,173137,172884,211073
2026-01-08,502280,331614,331134,357091
2026-01-08,502835,621728,620826,669496
2026-01-08,506012,86553,86428,99454
2026-01-08,506536,305348,304905,328806
2026-01-08,506539,82304,82186,88627
2026-01-08,507515,277955,277490,299309
2026-01-08,507843,1086498,1084921,1169970
2026-01-08,508456,75504,75396,81306
2026-01-08,508599,962,961,1037
2026-01-08,509417,133090,132898,162303
2026-01-08,509434,150544,150328,172975
2026-01-08,510003,230515,230181,248225
2026-01-08,511293,1007277,1005815,1228387
2026-01-08,551180,202594,201803,218155
2026-01-08,551228,517966,517061,557762
2026-01-08,551732,112255,112094,128985
2026-01-08,551736,141551,141351,156246
2026-01-08,554973,147719,147505,159067
2026-01-08,555003,37154,37100,40008
2026-01-08,555421,19130,19103,20600
2026-01-08,558754,612300,542198,659343
2026-01-08,558846,605290,604414,651793
2026-01-08,558873,2408685,2404708,2593745
2026-01-08,560271,698344,697336,751997
2026-01-08,562641,652897,651949,796216
2026-01-08,563339,1833909,1831249,1974807
2026-01-08,563342,3710322,3704938,3995383
2026-01-08,563689,162101,161868,174556
2026-01-08,564286,202265,201972,217805
2026-01-08,564647,121048,120873,147619
2026-01-08,564895,191310,191034,219825
2026-01-08,565724,1483982,1481829,1597994
2026-01-08,566061,195878,195593,210928
2026-01-08,566403,235238,234895,259682
2026-01-08,566647,51412,51339,55364
2026-01-08,567251,865866,864612,994923
2026-01-08,567434,9411,9397,11476
2026-01-08,567538,342829,342334,378452
2026-01-08,567554,11865,11703,12776
2026-01-08,567623,46391,46320,49956
2026-01-08,567645,311658,311207,358111
2026-01-08,567662,413409,412809,445171
2026-01-08,567664,1068062,1066512,1150120
2026-01-08,567665,410706,410110,442259
2026-01-09,100181,6734,6724,7251
2026-01-09,100487,149115,148899,181803
2026-01-09,100992,689663,688665,792461
2026-01-09,101020,215623,215310,238030
2026-01-09,101384,3724,3719,4279
2026-01-09,101535,30663,30620,37393
2026-01-09,101954,6399,6389,7804
2026-01-09,110365,76841,76733,82741
2026-01-09,110409,12533,12515,15283
2026-01-09,110435,13297,13278,14318
2026-01-09,110632,819774,818584,999723
2026-01-09,200181,55036,54958,63218
2026-01-09,201184,31601,31555,34029
2026-01-09,201351,425701,425084,458408
2026-01-09,201486,527498,526733,582312
2026-01-09,201632,406527,405939,437758
2026-01-09,201925,33426,33297,35996
2026-01-09,202502,4281,4274,4611
2026-01-09,204586,13753,13733,15184
2026-01-09,204934,108061,107905,116362
2026-01-09,204964,124720,124540,134305
2026-01-09,205272,272954,272558,313437
2026-01-09,205582,30017,29978,36603
2026-01-09,205611,607345,606466,654007
2026-01-09,205761,168827,168584,193910
2026-01-09,206361,306197,305754,329720
2026-01-09,206363,9790,9776,10542
2026-01-09,206440,836460,835249,900723
2026-01-09,206471,187956,187684,202401
2026-01-09,207288,90421,90296,97370
2026-01-09,207774,170264,170016,183343
2026-01-09,207802,120616,120440,133152
2026-01-09,207966,69996,69894,75374
2026-01-09,208532,7093,7085,8640
2026-01-09,210022,1197699,1195961,1289717
2026-01-09,210413,29654,29612,34043
2026-01-09,212377,1678,1677,1861
2026-01-09,214099,77870,77761,90338
2026-01-09,214104,64798,64704,79021
2026-01-09,214781,156324,156065,168335
2026-01-09,215430,245242,244886,264084
2026-01-09,215913,202020,201728,246364
2026-01-09,216158,26194,26160,28208
2026-01-09,216173,327415,326930,352574
2026-01-09,216424,155041,154821,166953
2026-01-09,301577,916944,915615,987390
2026-01-09,304080,172391,172142,185637
2026-01-09,304763,110873,110712,119391
2026-01-09,401131,177332,177077,195760
2026-01-09,401534,102114,101676,109960
2026-01-09,402018,143905,143696,154961
2026-01-09,402279,112147,111955,120761
2026-01-09,407120,91533,91402,105178
2026-01-09,408789,101624,101323,109435
2026-01-09,501098,16561,16537,18523
2026-01-09,502221,148269,148054,180755
2026-01-09,502280,335202,334720,360956
2026-01-09,502835,584624,583775,629543
2026-01-09,506012,77392,77280,88927
2026-01-09,506536,320120,319656,344716
2026-01-09,506539,81738,81620,88019
2026-01-09,507515,250137,249717,269355
2026-01-09,507843,992635,991195,1068897
2026-01-09,508456,69502,69402,74843
2026-01-09,508599,1130,1129,1218
2026-01-09,509417,111769,111608,136303
2026-01-09,509434,185886,185619,213585
2026-01-09,510003,206425,206125,222285
2026-01-09,511293,1057503,1055969,1289638
2026-01-09,551180,191649,190901,206372
2026-01-09,551228,485526,484676,522832
2026-01-09,551732,104154,104008,119679
2026-01-09,551736,132660,132471,146430
2026-01-09,554973,147585,147371,158924
2026-01-09,555003,36126,36073,38901
2026-01-09,555421,18577,18551,20003
2026-01-09,558754,569731,504503,613503
2026-01-09,558846,583809,582966,628662
2026-01-09,558873,2130269,2126752,2293940
2026-01-09,560271,689478,688484,742453
2026-01-09,562641,649569,648627,792156
2026-01-09,563339,1722946,1720447,1855320
2026-01-09,563342,3686975,3681627,3970244
2026-01-09,563689,124868,124688,134463
2026-01-09,564286,219859,219540,236751
2026-01-09,564647,112568,112406,137277
2026-01-09,564895,177034,176778,203421
2026-01-09,565724,1412539,1410489,1521063
2026-01-09,566061,207755,207453,223719
2026-01-09,566403,235079,234736,259506
2026-01-09,566647,51289,51215,55230
2026-01-09,567251,696153,695145,799916
2026-01-09,567434,10140,10126,12365
2026-01-09,567538,310836,310388,343136
2026-01-09,567554,10969,10818,11812
2026-01-09,567623,51908,51828,55896
2026-01-09,567645,289451,289037,332594
2026-01-09,567662,495772,495054,533862
2026-01-09,567664,1396476,1394450,1503765
2026-01-09,567665,364246,363717,392229
2026-01-10,100181,15696,15672,16903
2026-01-10,100487,246382,246026,300389
2026-01-10,100992,867472,866214,996771
2026-01-10,101020,233376,233038,257627
2026-01-10,101384,5550,5542,6377
2026-01-10,101535,55372,55292,67527
2026-01-10,101954,6877,6866,8387
2026-01-10,110365,73589,73486,79242
2026-01-10,110409,17421,17396,21244
2026-01-10,110435,19233,19206,20710
2026-01-10,110632,898700,897396,1095975
2026-01-10,200181,74831,74724,85958
2026-01-10,201184,47338,47267,50973
2026-01-10,201351,431571,430943,464727
2026-01-10,201486,599675,598805,661988
2026-01-10,201632,486870,486169,524274
2026-01-10,201925,37632,37485,40520
2026-01-10,202502,4649,4642,5005
2026-01-10,204586,28405,28365,31360
2026-01-10,204934,115517,115349,124392
2026-01-10,204964,172873,172624,186154
2026-01-10,205272,347267,346763,398771
2026-01-10,205582,66713,66618,81356
2026-01-10,205611,629225,628314,677570
2026-01-10,205761,201289,201003,231198
2026-01-10,206361,371151,370612,399667
2026-01-10,206363,19900,19872,21430
2026-01-10,206440,1053537,1052012,1134479
2026-01-10,206471,225080,224756,242373
2026-01-10,207288,141942,141742,152851
2026-01-10,207774,274900,274502,296018
2026-01-10,207802,193294,193014,213378
2026-01-10,207966,93292,93157,100459
2026-01-10,208532,9805,9791,11944
2026-01-10,210022,1224247,1222470,1318304
2026-01-10,210413,44365,44302,50934
2026-01-10,212377,4276,4270,4739
2026-01-10,214099,117589,117422,136412
2026-01-10,214104,104492,104341,127430
2026-01-10,214781,214049,213693,230495
2026-01-10,215430,253837,253469,273338
2026-01-10,215913,313334,312880,382114
2026-01-10,216158,27317,27280,29416
2026-01-10,216173,440546,439891,474394
2026-01-10,216424,262453,262073,282618
2026-01-10,301577,968516,967114,1042929
2026-01-10,304080,247511,247152,266526
2026-01-10,304763,134968,134772,145337
2026-01-10,401131,214411,214101,236691
2026-01-10,401534,119172,118660,128327
2026-01-10,402018,146975,146761,158267
2026-01-10,402279,129386,129166,139326
2026-01-10,407120,114951,114785,132084
2026-01-10,408789,136726,136316,147229
2026-01-10,501098,31607,31561,35351
2026-01-10,502221,158022,157793,192643
2026-01-10,502280,445689,445045,479932
2026-01-10,502835,889612,888323,957961
2026-01-10,506012,86245,86120,99099
2026-01-10,506536,456173,455512,491221
2026-01-10,506539,94695,94560,101968
2026-01-10,507515,322334,321793,347099
2026-01-10,507843,1316626,1314717,1417780
2026-01-10,508456,92804,92673,99935
2026-01-10,508599,920,919,990
2026-01-10,509417,190181,189905,231929
2026-01-10,509434,314247,313794,361071
2026-01-10,510003,208162,207860,224153
2026-01-10,511293,1138309,1136657,1388181
2026-01-10,551180,201344,200555,216812
2026-01-10,551228,638120,637006,687147
2026-01-10,551732,192057,191782,220685
2026-01-10,551736,194702,194425,214916
2026-01-10,554973,221223,220901,238220
2026-01-10,555003,44551,44486,47974
2026-01-10,555421,21527,21496,23180
2026-01-10,558754,727442,644158,783331
2026-01-10,558846,615198,614307,662462
2026-01-10,558873,2042151,2038781,2199052
2026-01-10,560271,729642,728588,785703
2026-01-10,562641,651742,650796,794807
2026-01-10,563339,1902870,1900108,2049065
2026-01-10,563342,4956245,4949053,5337032
2026-01-10,563689,185437,185172,199682
2026-01-10,564286,377234,376687,406216
2026-01-10,564647,153876,153655,187655
2026-01-10,564895,239976,239629,275745
2026-01-10,565724,1434971,1432890,1545218
2026-01-10,566061,339107,338617,365160
2026-01-10,566403,293259,292833,323732
2026-01-10,566647,58236,58154,62711
2026-01-10,567251,708471,707445,814069
2026-01-10,567434,13258,13239,16168
2026-01-10,567538,377203,376658,416400
2026-01-10,567554,18756,18500,20196
2026-01-10,567623,76417,76298,82290
2026-01-10,567645,332257,331778,381782
2026-01-10,567662,922243,920906,993098
2026-01-10,567664,2233232,2229991,2404809
2026-01-10,567665,591959,591100,637439
2026-01-11,100181,8628,8615,9292
2026-01-11,100487,194592,194312,237247
2026-01-11,100992,847457,846228,973773
2026-01-11,101020,243014,242661,268266
2026-01-11,101384,3746,3741,4304
2026-01-11,101535,57172,57089,69724
2026-01-11,101954,7433,7423,9065
2026-01-11,110365,93106,92974,100257
2026-01-11,110409,12680,12662,15462
2026-01-11,110435,15446,15423,16633
2026-01-11,110632,1165306,1163614,1421104
2026-01-11,200181,60090,60004,69026
2026-01-11,201184,44093,44028,47481
2026-01-11,201351,468855,468174,504879
2026-01-11,201486,622068,621165,686710
2026-01-11,201632,507334,506602,546311
2026-01-11,201925,45146,44969,48614
2026-01-11,202502,4805,4798,5174
2026-01-11,204586,18478,18452,20399
2026-01-11,204934,117909,117738,126969
2026-01-11,204964,153557,153336,165354
2026-01-11,205272,266125,265739,305593
2026-01-11,205582,41573,41518,50693
2026-01-11,205611,689064,688065,742005
2026-01-11,205761,231660,231330,266081
2026-01-11,206361,405571,404982,436731
2026-01-11,206363,9634,9620,10373
2026-01-11,206440,1178628,1176923,1269181
2026-01-11,206471,262337,261955,282495
2026-01-11,207288,116420,116258,125367
2026-01-11,207774,266788,266401,287281
2026-01-11,207802,137493,137295,151782
2026-01-11,207966,111899,111737,120496
2026-01-11,208532,11236,11219,13689
2026-01-11,210022,1329119,1327190,1431234
2026-01-11,210413,29430,29388,33786
2026-01-11,212377,1893,1891,2099
2026-01-11,214099,124054,123879,143916
2026-01-11,214104,76567,76455,93374
2026-01-11,214781,183731,183425,197848
2026-01-11,215430,223779,223455,240971
2026-01-11,215913,265697,265313,324018
2026-01-11,216158,28782,28745,30993
2026-01-11,216173,447132,446466,481491
2026-01-11,216424,233861,233524,251829
2026-01-11,301577,982284,980860,1057752
2026-01-11,304080,274994,274594,296121
2026-01-11,304763,118975,118802,128116
2026-01-11,401131,217894,217576,240535
2026-01-11,401534,114425,113934,123213
2026-01-11,402018,160381,160148,172703
2026-01-11,402279,140029,139787,150783
2026-01-11,407120,100289,100144,115238
2026-01-11,408789,119075,118722,128226
2026-01-11,501098,21459,21428,24001
2026-01-11,502221,152726,152504,186189
2026-01-11,502280,466863,466188,502736
2026-01-11,502835,737000,735933,793621
2026-01-11,506012,88850,88722,102092
2026-01-11,506536,487627,486920,525092
2026-01-11,506539,104821,104669,112875
2026-01-11,507515,339761,339192,365865
2026-01-11,507843,1256663,1254840,1353212
2026-01-11,508456,87822,87696,94570
2026-01-11,508599,1009,1008,1085
2026-01-11,509417,112636,112474,137361
2026-01-11,509434,391687,391121,450052
2026-01-11,510003,279571,279166,301050
2026-01-11,511293,1305548,1303653,1592132
2026-01-11,551180,214172,213335,230630
2026-01-11,551228,740034,738740,796889
2026-01-11,551732,154275,154055,177269
2026-01-11,551736,187173,186904,206609
2026-01-11,554973,159307,159077,171546
2026-01-11,555003,39092,39035,42095
2026-01-11,555421,20062,20034,21603
2026-01-11,558754,750011,664143,807634
2026-01-11,558846,693003,692000,746247
2026-01-11,558873,2176298,2172704,2343504
2026-01-11,560271,834297,833094,898392
2026-01-11,562641,680961,679973,830439
2026-01-11,563339,1981589,1978716,2133830
2026-01-11,563342,4055737,4049852,4367336
2026-01-11,563689,178055,177799,191735
2026-01-11,564286,274643,274244,295744
2026-01-11,564647,201027,200736,245156
2026-01-11,564895,213458,213149,245274
2026-01-11,565724,1752194,1749652,1886815
2026-01-11,566061,243727,243374,262452
2026-01-11,566403,259246,258868,286185
2026-01-11,566647,69537,69439,74879
2026-01-11,567251,922419,921082,1059906
2026-01-11,567434,13701,13682,16708
2026-01-11,567538,415066,414464,458196
2026-01-11,567554,20167,19892,21716
2026-01-11,567623,75629,75513,81440
2026-01-11,567645,357707,357192,411024
2026-01-11,567662,690489,689487,743538
2026-01-11,567664,2045891,2042922,2203075
2026-01-11,567665,502367,501639,540963
2026-01-12,100181,7118,7107,7665
2026-01-12,100487,165749,165510,202077
2026-01-12,100992,849409,848176,976015
2026-01-12,101020,234892,234552,259302
2026-01-12,101384,3209,3204,3687
2026-01-12,101535,46842,46776,57126
2026-01-12,101954,7991,7980,9745
2026-01-12,110365,98029,97890,105558
2026-01-12,110409,12548,12531,15301
2026-01-12,110435,14564,14542,15682
2026-01-12,110632,1075186,1073626,1311203
2026-01-12,200181,55785,55706,64078
2026-01-12,201184,39805,39747,42867
2026-01-12,201351,470477,469794,506626
2026-01-12,201486,616208,615314,680237
2026-01-12,201632,469525,468848,505601
2026-01-12,201925,40702,40543,43828
2026-01-12,202502,4791,4784,5159
2026-01-12,204586,16576,16552,18300
2026-01-12,204934,116539,116371,125493
2026-01-12,204964,151673,151455,163327
2026-01-12,205272,256059,255689,294035
2026-01-12,205582,38271,38221,46671
2026-01-12,205611,715985,714950,770994
2026-01-12,205761,225028,224704,258466
2026-01-12,206361,359745,359224,387384
2026-01-12,206363,9333,9318,10049
2026-01-12,206440,1045508,1043995,1125830
2026-01-12,206471,270476,270083,291256
2026-01-12,207288,102633,102489,110515
2026-01-12,207774,222889,222568,240014
2026-01-12,207802,117159,116988,129333
2026-01-12,207966,102840,102691,110741
2026-01-12,208532,11414,11399,13902
2026-01-12,210022,1319880,1317964,1421285
2026-01-12,210413,25891,25854,29723
2026-01-12,212377,1630,1629,1808
2026-01-12,214099,118352,118186,137299
2026-01-12,214104,69346,69247,84570
2026-01-12,214781,177870,177577,191538
2026-01-12,215430,207783,207483,223747
2026-01-12,215913,221902,221583,270612
2026-01-12,216158,28049,28012,30204
2026-01-12,216173,413284,412673,445033
2026-01-12,216424,219809,219494,236697
2026-01-12,301577,871075,869813,938003
2026-01-12,304080,227740,227410,245239
2026-01-12,304763,118120,117948,127194
2026-01-12,401131,232940,232602,257145
2026-01-12,401534,111019,110545,119550
2026-01-12,402018,175887,175631,189400
2026-01-12,402279,133923,133692,144206
2026-01-12,407120,94907,94772,109053
2026-01-12,408789,114342,114001,123127
2026-01-12,501098,16923,16898,18928
2026-01-12,502221,176267,176009,214886
2026-01-12,502280,393977,393409,424248
2026-01-12,502835,677952,676971,730039
2026-01-12,506012,71428,71324,82076
2026-01-12,506536,445521,444875,479750
2026-01-12,506539,111792,111631,120381
2026-01-12,507515,301164,300659,324303
2026-01-12,507843,1157069,1155392,1245963
2026-01-12,508456,92122,91990,99201
2026-01-12,508599,1147,1146,1234
2026-01-12,509417,92597,92464,112924
2026-01-12,509434,348831,348326,400809
2026-01-12,510003,262362,261984,282519
2026-01-12,511293,1179612,1177900,1438551
2026-01-12,551180,205285,204483,221056
2026-01-12,551228,596632,595591,642469
2026-01-12,551732,128585,128403,147752
2026-01-12,551736,169123,168882,186683
2026-01-12,554973,145683,145473,156876
2026-01-12,555003,42080,42019,45313
2026-01-12,555421,21272,21242,22908
2026-01-12,558754,716101,634115,771119
2026-01-12,558846,609751,608871,656597
2026-01-12,558873,2184658,2181052,2352509
2026-01-12,560271,787480,786344,847982
2026-01-12,562641,676805,675822,825372
2026-01-12,563339,1852327,1849640,1994641
2026-01-12,563342,3958036,3952294,4262127
2026-01-12,563689,183061,182798,197127
2026-01-12,564286,241062,240712,259582
2026-01-12,564647,195808,195525,238789
2026-01-12,564895,190604,190327,219013
2026-01-12,565724,1773482,1770909,1909737
2026-01-12,566061,247294,246936,266292
2026-01-12,566403,253624,253255,279978
2026-01-12,566647,61177,61090,65878
2026-01-12,567251,898131,896829,1031998
2026-01-12,567434,12473,12456,15211
2026-01-12,567538,381426,380875,421063
2026-01-12,567554,18751,18495,20191
2026-01-12,567623,70449,70338,75862
2026-01-12,567645,335533,335048,385542
2026-01-12,567662,630351,629437,678780
2026-01-12,567664,1677016,1674583,1805860
2026-01-12,567665,476261,475571,512850
2026-01-13,100181,7388,7377,7956
2026-01-13,100487,160591,160358,195791
2026-01-13,100992,861595,860346,990018
2026-01-13,101020,232877,232540,257077
2026-01-13,101384,1163,1161,1336
2026-01-13,101535,62945,62856,76764
2026-01-13,101954,8080,8069,9855
2026-01-13,110365,95323,95187,102645
2026-01-13,110409,13831,13811,16868
2026-01-13,110435,14530,14508,15645
2026-01-13,110632,1040394,1038884,1268773
2026-01-13,200181,55145,55067,63342
2026-01-13,201184,42587,42527,45860
2026-01-13,201351,468266,467588,504242
2026-01-13,201486,628920,628008,694273
2026-01-13,201632,453321,452666,488149
2026-01-13,201925,40631,40473,43751
2026-01-13,202502,4312,4305,4643
2026-01-13,204586,16434,16410,18143
2026-01-13,204934,112267,112104,120892
2026-01-13,204964,146370,146159,157616
2026-01-13,205272,233969,233632,268670
2026-01-13,205582,35844,35797,43712
2026-01-13,205611,682950,681961,735422
2026-01-13,205761,228511,228184,262466
2026-01-13,206361,348126,347622,374871
2026-01-13,206363,8785,8771,9459
2026-01-13,206440,1103355,1101755,1188127
2026-01-13,206471,264568,264185,284890
2026-01-13,207288,93084,92954,100235
2026-01-13,207774,390625,390059,420636
2026-01-13,207802,113714,113550,125531
2026-01-13,207966,93959,93822,101178
2026-01-13,208532,13986,13966,17036
2026-01-13,210022,1283039,1281177,1381614
2026-01-13,210413,20032,20004,22997
2026-01-13,212377,1452,1452,1609
2026-01-13,214099,118476,118307,137442
2026-01-13,214104,76934,76824,93821
2026-01-13,214781,179183,178888,192948
2026-01-13,215430,214370,214060,230840
2026-01-13,215913,202920,202628,247464
2026-01-13,216158,27269,27232,29365
2026-01-13,216173,405514,404914,436670
2026-01-13,216424,224587,224260,241844
2026-01-13,301577,815693,814511,878364
2026-01-13,304080,232657,232320,250531
2026-01-13,304763,121110,120934,130414
2026-01-13,401131,225301,224974,248712
2026-01-13,401534,112429,111948,121064
2026-01-13,402018,148034,147819,159407
2026-01-13,402279,125683,125465,135335
2026-01-13,407120,90183,90054,103626
2026-01-13,408789,97589,97299,105085
2026-01-13,501098,16762,16738,18748
2026-01-13,502221,187279,187006,228313
2026-01-13,502280,374076,373537,402816
2026-01-13,502835,712634,711605,767383
2026-01-13,506012,56417,56335,64826
2026-01-13,506536,449863,449212,484425
2026-01-13,506539,116909,116740,125892
2026-01-13,507515,288095,287612,310229
2026-01-13,507843,1184868,1183147,1275900
2026-01-13,508456,93825,93693,101035
2026-01-13,508599,1072,1071,1155
2026-01-13,509417,101132,100986,123332
2026-01-13,509434,353308,352797,405953
2026-01-13,510003,287773,287358,309883
2026-01-13,511293,1160470,1158786,1415207
2026-01-13,551180,200107,199328,215478
2026-01-13,551228,606701,605638,653308
2026-01-13,551732,130059,129873,149445
2026-01-13,551736,164263,164031,181319
2026-01-13,554973,143744,143537,154788
2026-01-13,555003,40726,40667,43855
2026-01-13,555421,21346,21316,22985
2026-01-13,558754,699473,619391,753213
2026-01-13,558846,587491,586640,632628
2026-01-13,558873,2008059,2004747,2162338
2026-01-13,560271,749637,748555,807236
2026-01-13,562641,653231,652283,796623
2026-01-13,563339,1826438,1823788,1966761
2026-01-13,563342,3869711,3864094,4167019
2026-01-13,563689,157919,157692,170052
2026-01-13,564286,253699,253331,273191
2026-01-13,564647,186331,186060,227232
2026-01-13,564895,170634,170387,196067
2026-01-13,565724,1740657,1738132,1874391
2026-01-13,566061,237411,237067,255651
2026-01-13,566403,248365,248004,274174
2026-01-13,566647,55931,55851,60230
2026-01-13,567251,826180,824983,949323
2026-01-13,567434,12204,12187,14884
2026-01-13,567538,385455,384900,425508
2026-01-13,567554,16726,16498,18011
2026-01-13,567623,68464,68357,73726
2026-01-13,567645,347064,346563,398795
2026-01-13,567662,591854,590995,637326
2026-01-13,567664,1556751,1554492,1676355
2026-01-13,567665,493082,492367,530964
2026-01-14,100181,8544,8532,9202
2026-01-14,100487,221985,221666,270647
2026-01-14,100992,937592,936230,1077342
2026-01-14,101020,232579,232242,256747
2026-01-14,101384,1223,1221,1405
2026-01-14,101535,64549,64455,78719
2026-01-14,101954,7963,7952,9712
2026-01-14,110365,95697,95561,103046
2026-01-14,110409,15317,15295,18680
2026-01-14,110435,16002,15978,17231
2026-01-14,110632,1149718,1148049,1402094
2026-01-14,200181,56018,55938,64348
2026-01-14,201184,48884,48812,52641
2026-01-14,201351,462309,461636,497828
2026-01-14,201486,642519,641588,709286
2026-01-14,201632,463995,463323,499642
2026-01-14,201925,39229,39075,42241
2026-01-14,202502,3992,3986,4298
2026-01-14,204586,22522,22490,24862
2026-01-14,204934,114490,114324,123287
2026-01-14,204964,153347,153127,165129
2026-01-14,205272,263165,262785,302194
2026-01-14,205582,47093,47031,57426
2026-01-14,205611,690435,689434,743483
2026-01-14,205761,242531,242186,278565
2026-01-14,206361,361814,361289,389612
2026-01-14,206363,8503,8491,9158
2026-01-14,206440,1198851,1197115,1290955
2026-01-14,206471,266785,266399,287280
2026-01-14,207288,112801,112640,121468
2026-01-14,207774,315403,314945,339636
2026-01-14,207802,130606,130418,144179
2026-01-14,207966,109161,109002,117547
2026-01-14,208532,12450,12433,15164
2026-01-14,210022,1308315,1306416,1408832
2026-01-14,210413,21925,21894,25170
2026-01-14,212377,1638,1638,1816
2026-01-14,214099,132052,131865,153190
2026-01-14,214104,112281,112118,136929
2026-01-14,214781,198845,198515,214120
2026-01-14,215430,222707,222385,239817
2026-01-14,215913,240167,239822,292888
2026-01-14,216158,27810,27773,29948
2026-01-14,216173,417516,416900,449593
2026-01-14,216424,241858,241509,260440
2026-01-14,301577,849757,848525,915044
2026-01-14,304080,224989,224664,242274
2026-01-14,304763,133665,133471,143934
2026-01-14,401131,243090,242739,268354
2026-01-14,401534,119999,119486,129219
2026-01-14,402018,160848,160614,173206
2026-01-14,402279,130746,130521,140791
2026-01-14,407120,99458,99315,114281
2026-01-14,408789,111259,110928,119805
2026-01-14,501098,22104,22073,24723
2026-01-14,502221,221236,220912,269709
2026-01-14,502280,380986,380437,410258
2026-01-14,502835,778340,777210,838138
2026-01-14,506012,55337,55255,63586
2026-01-14,506536,570872,570045,614732
2026-01-14,506539,115598,115432,124482
2026-01-14,507515,302865,302357,326134
2026-01-14,507843,1259209,1257385,1355954
2026-01-14,508456,101983,101838,109820
2026-01-14,508599,1223,1222,1317
2026-01-14,509417,112061,111899,136658
2026-01-14,509434,418967,418363,481398
2026-01-14,510003,310181,309733,334012
2026-01-14,511293,1279527,1277671,1560398
2026-01-14,551180,202952,202162,218543
2026-01-14,551228,589758,588726,635066
2026-01-14,551732,157333,157107,180786
2026-01-14,551736,169658,169417,187276
2026-01-14,554973,162429,162195,174907
2026-01-14,555003,43057,42994,46365
2026-01-14,555421,23390,23356,25187
2026-01-14,558754,798767,707317,860136
2026-01-14,558846,600297,599430,646416
2026-01-14,558873,1952338,1949116,2102340
2026-01-14,560271,747654,746574,805101
2026-01-14,562641,614962,614069,749954
2026-01-14,563339,2038282,2035324,2194881
2026-01-14,563342,5059757,5052414,5448494
2026-01-14,563689,208994,208694,225051
2026-01-14,564286,303900,303459,327249
2026-01-14,564647,206623,206324,251978
2026-01-14,564895,188946,188672,217108
2026-01-14,565724,1739669,1737146,1873329
2026-01-14,566061,284231,283819,306068
2026-01-14,566403,263833,263450,291248
2026-01-14,566647,57117,57035,61505
2026-01-14,567251,854840,853601,982253
2026-01-14,567434,12425,12408,15153
2026-01-14,567538,385016,384461,425022
2026-01-14,567554,22830,22519,24584
2026-01-14,567623,79103,78980,85179
2026-01-14,567645,355263,354751,408214
2026-01-14,567662,833232,832022,897248
2026-01-14,567664,2155768,2152640,2321393
2026-01-14,567665,698843,697830,752535
2026-01-15,100181,10187,10173,10970
2026-01-15,100487,266967,266582,325486
2026-01-15,100992,1032272,1030773,1186133
2026-01-15,101020,251279,250916,277388
2026-01-15,101384,1255,1253,1442
2026-01-15,101535,96259,96118,117387
2026-01-15,101954,8009,7998,9768
2026-01-15,110365,91546,91416,98579
2026-01-15,110409,20575,20545,25091
2026-01-15,110435,18096,18070,19487
2026-01-15,110632,1165742,1164049,1421637
2026-01-15,200181,60304,60218,69268
2026-01-15,201184,58103,58017,62570
2026-01-15,201351,465394,464718,501150
