date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2019-04-20,214099,667,667,774
2019-04-20,214104,215,215,262
2019-04-20,214781,42754,42683,46039
2019-04-20,215430,0,0,0
2019-04-20,215913,1401,1399,1709
2019-04-20,216158,163937,163700,176532
2019-04-20,216173,34839,34788,37516
2019-04-20,216424,20325,20296,21887
2019-04-20,301577,58454,58370,62946
2019-04-20,304080,3391,3387,3652
2019-04-20,304763,445,444,479
2019-04-20,401131,9764,9749,10779
2019-04-20,401534,21670,21576,23334
2019-04-20,402279,12044,12024,12968
2019-04-20,407120,688,687,791
2019-04-20,408789,11317,11284,12186
2019-04-20,501098,492,491,550
2019-04-20,502221,66462,66365,81025
2019-04-20,502280,25385,25348,27337
2019-04-20,502835,27055,27016,29134
2019-04-20,506536,3560,3554,3833
2019-04-20,506539,1885500,1882765,2030362
2019-04-20,507843,64299,64207,69239
2019-04-20,508456,8296,8284,8933
2019-04-20,508599,1288,1287,1387
2019-04-20,509417,8187,8175,9984
2019-04-20,509434,224273,223947,257691
2019-04-20,510003,42659,42597,45937
2019-04-20,511293,5594,5586,6822
2019-04-20,551180,169199,168534,182199
2019-04-20,551228,18836,18803,20282
2019-04-20,551732,7605,7595,8737
2019-04-20,551736,12917,12900,14258
2019-04-20,558846,89678,89546,96568
2019-04-20,558873,48976,48894,52738
2019-04-20,560271,38319,38262,41261
2019-04-20,563339,202465,202171,218019
2019-04-20,563342,77252,77140,83187
2019-04-20,563689,2220,2217,2390
2019-04-20,564647,709,708,865
2019-04-20,564895,8215,8203,9440
2019-04-20,565724,49092,49021,52863
2019-04-20,566061,67,67,72
2019-04-20,566647,8976,8963,9666
2019-04-20,567434,182,182,222
2019-04-20,567538,10283,10268,11352
2019-04-20,567623,38930,38869,41921
2019-04-20,567645,39320,39263,45180
2019-04-20,567662,504472,503740,543230
2019-04-20,567664,939152,937789,1011306
2019-04-21,100181,0,0,0
2019-04-21,100487,49885,49813,60820
2019-04-21,100992,374,373,429
2019-04-21,101020,35122,35070,38772
2019-04-21,101535,12877,12858,15704
2019-04-21,101954,1202,1200,1466
2019-04-21,110365,1998,1996,2151
2019-04-21,110409,239,239,291
2019-04-21,110435,21417,21386,23063
2019-04-21,110632,469,468,572
2019-04-21,200181,188,188,216
2019-04-21,201184,46841,46771,50439
2019-04-21,201351,42562,42501,45831
2019-04-21,201632,2268,2266,2440
2019-04-21,201925,165,164,178
2019-04-21,204586,292,292,322
2019-04-21,205582,31974,31927,38993
2019-04-21,205611,2145,2142,2309
2019-04-21,205761,5122,5115,5883
2019-04-21,206361,38991,38934,41987
2019-04-21,206363,87186,87057,93884
2019-04-21,206440,207961,207661,223940
2019-04-21,206471,158261,158032,170421
2019-04-21,207288,29354,29312,31608
2019-04-21,207774,3431,3426,3695
2019-04-21,208532,11,11,13
2019-04-21,212377,128,128,142
2019-04-21,214099,502,502,582
2019-04-21,214104,146,146,178
2019-04-21,214781,25741,25699,27719
2019-04-21,215430,0,0,0
2019-04-21,215913,1138,1136,1388
2019-04-21,216158,165263,165024,177960
2019-04-21,216173,23753,23719,25577
2019-04-21,216424,12518,12501,13479
2019-04-21,301577,55668,55588,59944
2019-04-21,304080,2181,2178,2349
2019-04-21,304763,397,397,427
2019-04-21,401131,7708,7697,8509
2019-04-21,401534,18966,18885,20424
2019-04-21,402279,9175,9160,9880
2019-04-21,407120,539,538,619
2019-04-21,408789,8326,8302,8966
2019-04-21,501098,316,316,353
2019-04-21,502221,41853,41792,51024
2019-04-21,502280,15179,15156,16345
2019-04-21,502835,17548,17523,18896
2019-04-21,506536,2707,2702,2915
2019-04-21,506539,1757080,1754530,1892076
2019-04-21,507843,44249,44184,47649
2019-04-21,508456,5429,5421,5846
2019-04-21,508599,964,963,1038
2019-04-21,509417,5919,5910,7218
2019-04-21,509434,131953,131762,151616
2019-04-21,510003,38434,38379,41386
2019-04-21,511293,72,72,88
2019-04-21,551180,177643,176946,191294
2019-04-21,551228,18080,18049,19469
2019-04-21,551732,4791,4785,5505
2019-04-21,551736,8486,8474,9368
2019-04-21,558846,67216,67118,72380
2019-04-21,558873,37303,37242,40169
2019-04-21,560271,34571,34519,37227
2019-04-21,563339,130737,130548,140781
2019-04-21,563342,58625,58540,63129
2019-04-21,563689,1732,1729,1865
2019-04-21,564647,576,575,702
2019-04-21,564895,5985,5976,6877
2019-04-21,565724,29471,29428,31735
2019-04-21,566061,85,85,92
2019-04-21,566647,6017,6008,6479
2019-04-21,567434,182,182,222
2019-04-21,567538,7044,7034,7775
2019-04-21,567623,27581,27538,29700
2019-04-21,567645,25435,25398,29227
2019-04-21,567662,380588,380035,409828
2019-04-21,567664,694817,693809,748199
2019-04-22,100181,0,0,0
2019-04-22,100487,49678,49606,60568
2019-04-22,100992,387,386,444
2019-04-22,101020,35762,35710,39479
2019-04-22,101535,9261,9248,11294
2019-04-22,101954,1202,1200,1466
2019-04-22,110365,1885,1883,2030
2019-04-22,110409,174,174,212
2019-04-22,110435,24236,24201,26098
2019-04-22,110632,571,570,696
2019-04-22,200181,191,191,219
2019-04-22,201184,41373,41311,44552
2019-04-22,201351,46246,46179,49798
2019-04-22,201632,2089,2087,2250
2019-04-22,201925,227,226,245
2019-04-22,204586,258,258,285
2019-04-22,205582,30535,30491,37236
2019-04-22,205611,1758,1757,1892
2019-04-22,205761,4902,4896,5630
2019-04-22,206361,37007,36953,39850
2019-04-22,206363,81452,81332,87710
2019-04-22,206440,227557,227228,245040
2019-04-22,206471,153965,153742,165795
2019-04-22,207288,30328,30284,32659
2019-04-22,207774,3046,3042,3280
2019-04-22,208532,9,9,11
2019-04-22,212377,113,113,125
2019-04-22,214099,473,473,549
2019-04-22,214104,140,140,171
2019-04-22,214781,32877,32822,35403
2019-04-22,215430,0,0,0
2019-04-22,215913,1033,1032,1260
2019-04-22,216158,165047,164808,177728
2019-04-22,216173,29242,29199,31489
2019-04-22,216424,14167,14147,15255
2019-04-22,301577,59358,59273,63918
2019-04-22,304080,3721,3716,4007
2019-04-22,304763,357,357,385
2019-04-22,401131,9104,9090,10051
2019-04-22,401534,20886,20796,22490
2019-04-22,402279,9724,9708,10471
2019-04-22,407120,584,583,671
2019-04-22,408789,8302,8278,8941
2019-04-22,501098,314,314,351
2019-04-22,502221,45248,45183,55161
2019-04-22,502280,12162,12144,13096
2019-04-22,502835,18385,18358,19798
2019-04-22,506536,2620,2616,2821
2019-04-22,506539,1693287,1690830,1823381
2019-04-22,507843,50795,50722,54696
2019-04-22,508456,3912,3906,4213
2019-04-22,508599,1328,1327,1429
2019-04-22,509417,5408,5400,6595
2019-04-22,509434,147827,147613,169854
2019-04-22,510003,42771,42709,46057
2019-04-22,511293,79,79,96
2019-04-22,551180,174975,174288,188421
2019-04-22,551228,19213,19179,20688
2019-04-22,551732,4552,4547,5231
2019-04-22,551736,9385,9372,10360
2019-04-22,558846,73957,73852,79639
2019-04-22,558873,42411,42340,45668
2019-04-22,560271,35626,35574,38362
2019-04-22,563339,141741,141535,152630
2019-04-22,563342,66426,66330,71529
2019-04-22,563689,559,558,602
2019-04-22,564647,567,566,691
2019-04-22,564895,7738,7727,8892
2019-04-22,565724,37107,37053,39959
2019-04-22,566061,111,111,120
2019-04-22,566647,5063,5056,5452
2019-04-22,567434,182,182,222
2019-04-22,567538,8474,8462,9355
2019-04-22,567623,31718,31669,34154
2019-04-22,567645,32394,32347,37223
2019-04-22,567662,445590,444944,479825
2019-04-22,567664,729038,727980,785049
2019-04-23,100181,0,0,0
2019-04-23,100487,47533,47464,57953
2019-04-23,100992,406,405,466
2019-04-23,101020,34046,33997,37585
2019-04-23,101535,8111,8099,9891
2019-04-23,101954,1205,1203,1470
2019-04-23,110365,2784,2780,2998
2019-04-23,110409,196,196,239
2019-04-23,110435,23684,23650,25504
2019-04-23,110632,572,571,698
2019-04-23,200181,164,164,188
2019-04-23,201184,40525,40464,43638
2019-04-23,201351,42780,42718,46067
2019-04-23,201632,1970,1968,2122
2019-04-23,201925,225,224,243
2019-04-23,204586,258,258,285
2019-04-23,205582,30668,30625,37398
2019-04-23,205611,1469,1468,1581
2019-04-23,205761,3886,3880,4464
2019-04-23,206361,32900,32852,35427
2019-04-23,206363,59954,59865,64560
2019-04-23,206440,188783,188510,203286
2019-04-23,206471,147797,147583,159153
2019-04-23,207288,26710,26673,28763
2019-04-23,207774,4004,3998,4312
2019-04-23,208532,10,10,12
2019-04-23,212377,76,76,84
2019-04-23,214099,459,459,533
2019-04-23,214104,155,155,189
2019-04-23,214781,23559,23521,25369
2019-04-23,215430,0,0,0
2019-04-23,215913,827,826,1009
2019-04-23,216158,156408,156182,168425
2019-04-23,216173,27718,27677,29849
2019-04-23,216424,11164,11150,12021
2019-04-23,301577,52361,52286,56384
2019-04-23,304080,3936,3931,4238
2019-04-23,304763,350,350,377
2019-04-23,401131,8864,8852,9786
2019-04-23,401534,20627,20538,22211
2019-04-23,402279,16597,16569,17873
2019-04-23,407120,488,487,560
2019-04-23,408789,6655,6636,7168
2019-04-23,501098,339,339,379
2019-04-23,502221,31967,31922,38972
2019-04-23,502280,11586,11569,12477
2019-04-23,502835,17161,17136,18480
2019-04-23,506536,2483,2479,2673
2019-04-23,506539,1367797,1365813,1472884
2019-04-23,507843,51186,51112,55118
2019-04-23,508456,726,725,782
2019-04-23,508599,1252,1251,1348
2019-04-23,509417,4716,4709,5751
2019-04-23,509434,116873,116703,134287
2019-04-23,510003,34579,34530,37237
2019-04-23,511293,156,156,190
2019-04-23,551180,176102,175412,189631
2019-04-23,551228,18771,18739,20212
2019-04-23,551732,4420,4415,5080
2019-04-23,551736,9334,9321,10303
2019-04-23,558846,74567,74459,80297
2019-04-23,558873,39621,39555,42663
2019-04-23,560271,33625,33578,36209
2019-04-23,563339,134950,134754,145318
2019-04-23,563342,63042,62950,67886
2019-04-23,563689,572,571,615
2019-04-23,564647,595,594,726
2019-04-23,564895,7276,7265,8361
2019-04-23,565724,36396,36343,39193
2019-04-23,566061,111,111,120
2019-04-23,566647,4317,4311,4649
2019-04-23,567434,182,182,222
2019-04-23,567538,8454,8442,9333
2019-04-23,567623,32031,31981,34492
2019-04-23,567645,32805,32759,37695
2019-04-23,567662,392124,391555,422251
2019-04-23,567664,636741,635817,685661
2019-04-24,100181,0,0,0
2019-04-24,100487,52942,52866,64547
2019-04-24,100992,398,397,457
2019-04-24,101020,34378,34328,37950
2019-04-24,101535,7673,7662,9357
2019-04-24,101954,1202,1200,1466
2019-04-24,110365,2783,2779,2997
2019-04-24,110409,162,162,198
2019-04-24,110435,25223,25186,27161
2019-04-24,110632,538,537,656
2019-04-24,200181,164,164,188
2019-04-24,201184,31541,31495,33965
2019-04-24,201351,42860,42798,46153
2019-04-24,201632,2033,2031,2189
2019-04-24,201925,205,204,220
2019-04-24,204586,71,71,78
2019-04-24,205582,30410,30367,37083
2019-04-24,205611,1324,1323,1424
2019-04-24,205761,4416,4409,5072
2019-04-24,206361,44670,44605,48103
2019-04-24,206363,63638,63544,68527
2019-04-24,206440,187170,186900,201550
2019-04-24,206471,161530,161296,173942
2019-04-24,207288,27131,27093,29216
2019-04-24,207774,2553,2549,2749
2019-04-24,208532,9,9,11
2019-04-24,212377,74,74,82
2019-04-24,214099,439,439,510
2019-04-24,214104,153,153,187
2019-04-24,214781,23862,23822,25695
2019-04-24,215430,0,0,0
2019-04-24,215913,827,826,1009
2019-04-24,216158,156641,156414,168676
2019-04-24,216173,27851,27810,29992
2019-04-24,216424,10726,10712,11550
2019-04-24,301577,53728,53651,57855
2019-04-24,304080,4001,3995,4309
2019-04-24,304763,343,343,370
2019-04-24,401131,8706,8694,9611
2019-04-24,401534,20806,20717,22403
2019-04-24,402279,15585,15559,16783
2019-04-24,407120,504,503,579
2019-04-24,408789,6253,6235,6734
2019-04-24,501098,345,344,386
2019-04-24,502221,34634,34585,42222
2019-04-24,502280,12216,12199,13153
2019-04-24,502835,15842,15819,17059
2019-04-24,506536,2524,2520,2719
2019-04-24,506539,1409985,1407940,1518314
2019-04-24,507843,53272,53194,57365
2019-04-24,508456,619,618,667
2019-04-24,508599,1395,1394,1502
2019-04-24,509417,4544,4537,5541
2019-04-24,509434,112616,112452,129397
2019-04-24,510003,36169,36117,38949
2019-04-24,511293,181,181,221
2019-04-24,551180,175208,174521,188670
2019-04-24,551228,17999,17968,19381
2019-04-24,551732,4288,4283,4927
2019-04-24,551736,9114,9101,10060
2019-04-24,558846,74827,74720,80575
2019-04-24,558873,33826,33770,36425
2019-04-24,560271,33640,33593,36227
2019-04-24,563339,148149,147934,159531
2019-04-24,563342,70107,70005,75493
2019-04-24,563689,578,577,622
2019-04-24,564647,723,722,882
2019-04-24,564895,8686,8673,9980
2019-04-24,565724,38601,38545,41567
2019-04-24,566061,42,42,45
2019-04-24,566647,4476,4470,4820
2019-04-24,567434,182,182,222
2019-04-24,567538,8312,8300,9176
2019-04-24,567623,32267,32216,34746
2019-04-24,567645,35090,35039,40321
2019-04-24,567662,420911,420300,453249
2019-04-24,567664,682308,681318,734729
2019-04-25,100181,0,0,0
2019-04-25,100487,74134,74026,90384
2019-04-25,100992,536,535,616
2019-04-25,101020,34397,34347,37971
2019-04-25,101535,19510,19482,23793
2019-04-25,101954,1289,1287,1572
2019-04-25,110365,2722,2718,2931
2019-04-25,110409,285,285,348
2019-04-25,110435,38716,38660,41691
2019-04-25,110632,490,489,598
2019-04-25,200181,189,189,217
2019-04-25,201184,52769,52690,56824
2019-04-25,201351,51740,51666,55715
2019-04-25,201632,2953,2950,3180
2019-04-25,201925,250,249,269
2019-04-25,204586,99,99,109
2019-04-25,205582,55904,55823,68174
2019-04-25,205611,1694,1692,1825
2019-04-25,205761,6010,6002,6901
2019-04-25,206361,48390,48319,52108
2019-04-25,206363,94035,93897,101259
2019-04-25,206440,188943,188671,203458
2019-04-25,206471,172058,171809,185277
2019-04-25,207288,40211,40155,43299
2019-04-25,207774,6573,6563,7078
2019-04-25,208532,2,2,2
2019-04-25,212377,100,100,111
2019-04-25,214099,516,516,598
2019-04-25,214104,261,261,318
2019-04-25,214781,32213,32160,34688
2019-04-25,215430,0,0,0
2019-04-25,215913,982,981,1198
2019-04-25,216158,160752,160519,173103
2019-04-25,216173,32071,32025,34535
2019-04-25,216424,15208,15186,16377
2019-04-25,301577,65216,65122,70227
2019-04-25,304080,5048,5041,5436
2019-04-25,304763,343,343,370
2019-04-25,401131,8847,8834,9767
2019-04-25,401534,20600,20511,22182
2019-04-25,402279,18865,18833,20314
2019-04-25,407120,516,515,593
2019-04-25,408789,10219,10190,11004
2019-04-25,501098,517,516,578
2019-04-25,502221,57627,57544,70253
2019-04-25,502280,17930,17903,19308
2019-04-25,502835,25732,25695,27709
2019-04-25,506536,3272,3268,3522
2019-04-25,506539,1455488,1453377,1567313
2019-04-25,507843,63710,63618,68605
2019-04-25,508456,674,673,726
2019-04-25,508599,1597,1596,1719
2019-04-25,509417,5868,5860,7156
2019-04-25,509434,165719,165478,190413
2019-04-25,510003,39278,39222,42297
2019-04-25,511293,265,265,323
2019-04-25,551180,174048,173364,187422
2019-04-25,551228,18605,18573,20033
2019-04-25,551732,7037,7028,8086
2019-04-25,551736,14315,14295,15801
2019-04-25,558846,94498,94359,101760
2019-04-25,558873,39333,39269,42357
2019-04-25,560271,37724,37671,40623
2019-04-25,563339,199581,199292,214914
2019-04-25,563342,74718,74610,80459
2019-04-25,563689,736,735,793
2019-04-25,564647,872,871,1063
2019-04-25,564895,9363,9350,10759
2019-04-25,565724,58688,58603,63197
2019-04-25,566061,42,42,45
2019-04-25,566647,6737,6727,7255
2019-04-25,567434,182,182,222
2019-04-25,567538,9591,9577,10588
2019-04-25,567623,41843,41777,45058
2019-04-25,567645,38828,38772,44615
2019-04-25,567662,484908,484205,522163
2019-04-25,567664,895374,894074,964165
2019-04-26,100181,0,0,0
2019-04-26,100487,58657,58573,71515
2019-04-26,100992,455,454,522
2019-04-26,101020,34162,34112,37711
2019-04-26,101535,13300,13281,16220
2019-04-26,101954,1215,1213,1482
2019-04-26,110365,2500,2497,2692
2019-04-26,110409,176,176,215
2019-04-26,110435,38520,38464,41479
2019-04-26,110632,230,230,280
2019-04-26,200181,204,204,234
2019-04-26,201184,43332,43266,46661
2019-04-26,201351,49177,49106,52956
2019-04-26,201632,2282,2280,2457
2019-04-26,201925,195,194,210
2019-04-26,204586,74,74,82
2019-04-26,205582,42623,42562,51978
2019-04-26,205611,1419,1418,1528
2019-04-26,205761,6249,6241,7178
2019-04-26,206361,55787,55706,60074
2019-04-26,206363,96068,95926,103448
2019-04-26,206440,201736,201444,217234
2019-04-26,206471,200731,200440,216155
2019-04-26,207288,31917,31873,34367
2019-04-26,207774,4378,4372,4714
2019-04-26,208532,2,2,2
2019-04-26,212377,83,83,92
2019-04-26,214099,468,468,542
2019-04-26,214104,202,202,246
2019-04-26,214781,30858,30806,33229
2019-04-26,215430,0,0,0
2019-04-26,215913,833,832,1016
2019-04-26,216158,170597,170350,183704
2019-04-26,216173,28626,28584,30826
2019-04-26,216424,15542,15521,16736
2019-04-26,301577,67049,66952,72200
2019-04-26,304080,5224,5216,5626
2019-04-26,304763,332,332,358
2019-04-26,401131,8019,8008,8852
2019-04-26,401534,22120,22025,23819
2019-04-26,402279,19107,19075,20575
2019-04-26,407120,613,612,704
2019-04-26,408789,9486,9457,10216
2019-04-26,501098,430,429,481
2019-04-26,502221,45884,45818,55937
2019-04-26,502280,15726,15705,16935
2019-04-26,502835,21631,21599,23292
2019-04-26,506536,2742,2738,2952
2019-04-26,506539,1682160,1679719,1811400
2019-04-26,507843,57574,57490,61999
2019-04-26,508456,2871,2867,3091
2019-04-26,508599,1604,1603,1727
2019-04-26,509417,5121,5114,6245
2019-04-26,509434,134012,133818,153981
2019-04-26,510003,37877,37823,40788
2019-04-26,511293,201,201,245
2019-04-26,551180,186326,185596,200642
2019-04-26,551228,20269,20234,21825
2019-04-26,551732,5569,5562,6399
2019-04-26,551736,10040,10027,11081
2019-04-26,558846,84103,83980,90564
2019-04-26,558873,36997,36937,39840
2019-04-26,560271,34374,34325,37015
2019-04-26,563339,171908,171659,185116
2019-04-26,563342,78957,78843,85023
2019-04-26,563689,2869,2865,3089
2019-04-26,564647,790,789,963
2019-04-26,564895,10240,10225,11766
2019-04-26,565724,47812,47742,51485
2019-04-26,566061,42,42,45
2019-04-26,566647,5841,5833,6290
2019-04-26,567434,182,182,222
2019-04-26,567538,8961,8948,9892
2019-04-26,567623,37221,37162,40080
2019-04-26,567645,36074,36022,41450
2019-04-26,567662,519149,518396,559035
2019-04-26,567664,906350,905034,975984
2019-04-27,100181,0,0,0
2019-04-27,100487,47214,47145,57564
2019-04-27,100992,395,394,454
2019-04-27,101020,32779,32732,36185
2019-04-27,101535,9807,9793,11959
2019-04-27,101954,1202,1200,1466
2019-04-27,110365,2855,2851,3074
2019-04-27,110409,163,163,199
2019-04-27,110435,30525,30481,32870
2019-04-27,110632,185,185,226
2019-04-27,200181,174,174,200
2019-04-27,201184,34033,33983,36648
2019-04-27,201351,40928,40869,44073
2019-04-27,201632,1682,1680,1811
2019-04-27,201925,134,134,145
2019-04-27,204586,70,70,77
2019-04-27,205582,29976,29934,36554
2019-04-27,205611,1240,1239,1335
2019-04-27,205761,4914,4907,5644
2019-04-27,206361,48873,48802,52627
2019-04-27,206363,86351,86223,92985
2019-04-27,206440,159027,158797,171245
2019-04-27,206471,198071,197783,213288
2019-04-27,207288,24246,24213,26110
2019-04-27,207774,3198,3193,3444
2019-04-27,208532,2,2,2
2019-04-27,212377,85,85,94
2019-04-27,214099,428,428,497
2019-04-27,214104,140,140,171
2019-04-27,214781,18816,18785,20261
2019-04-27,215430,0,0,0
2019-04-27,215913,749,748,913
2019-04-27,216158,162534,162299,175021
2019-04-27,216173,19386,19358,20875
2019-04-27,216424,12515,12499,13477
2019-04-27,301577,63946,63855,68859
2019-04-27,304080,3297,3292,3550
2019-04-27,304763,295,295,317
2019-04-27,401131,6202,6193,6847
2019-04-27,401534,18655,18574,20087
2019-04-27,402279,15309,15284,16485
2019-04-27,407120,531,530,611
2019-04-27,408789,5893,5877,6347
2019-04-27,501098,376,375,421
2019-04-27,502221,33138,33090,40398
2019-04-27,502280,12278,12261,13221
2019-04-27,502835,14810,14789,15949
2019-04-27,506536,2282,2280,2456
2019-04-27,506539,1371172,1369181,1476518
2019-04-27,507843,42161,42099,45401
2019-04-27,508456,2927,2923,3152
2019-04-27,508599,991,990,1067
2019-04-27,509417,5497,5489,6704
2019-04-27,509434,91187,91054,104774
2019-04-27,510003,25980,25942,27975
2019-04-27,511293,127,127,155
2019-04-27,551180,156666,156053,168703
2019-04-27,551228,15957,15929,17183
2019-04-27,551732,3948,3944,4535
2019-04-27,551736,6496,6487,7170
2019-04-27,558846,68398,68298,73653
2019-04-27,558873,31649,31595,34081
2019-04-27,560271,30725,30680,33087
2019-04-27,563339,118146,117975,127223
2019-04-27,563342,58680,58594,63189
2019-04-27,563689,2424,2420,2610
2019-04-27,564647,462,461,563
2019-04-27,564895,6743,6733,7749
2019-04-27,565724,26870,26831,28934
2019-04-27,566061,34,34,37
2019-04-27,566647,4069,4063,4382
2019-04-27,567434,182,182,222
2019-04-27,567538,5678,5670,6268
2019-04-27,567623,27432,27389,29539
2019-04-27,567645,23142,23109,26593
2019-04-27,567662,371802,371263,400367
2019-04-27,567664,542607,541820,584295
2019-04-28,100181,50,50,54
2019-04-28,100487,48807,48736,59506
2019-04-28,100992,403,402,463
2019-04-28,101020,32634,32587,36025
2019-04-28,101535,11289,11273,13767
2019-04-28,101954,1202,1200,1466
2019-04-28,110365,2873,2869,3094
2019-04-28,110409,168,168,205
2019-04-28,110435,32746,32699,35262
2019-04-28,110632,182,182,222
2019-04-28,200181,178,178,204
2019-04-28,201184,38421,38363,41372
2019-04-28,201351,42469,42408,45732
2019-04-28,201632,1898,1896,2042
2019-04-28,201925,165,164,178
2019-04-28,204586,79,79,87
2019-04-28,205582,32560,32513,39706
2019-04-28,205611,7189,7179,7741
2019-04-28,205761,4402,4396,5055
2019-04-28,206361,53372,53294,57472
2019-04-28,206363,79562,79445,85674
2019-04-28,206440,157374,157147,169465
2019-04-28,206471,191009,190732,205686
2019-04-28,207288,27155,27117,29243
2019-04-28,207774,3140,3135,3381
2019-04-28,208532,2,2,2
2019-04-28,212377,83,83,92
2019-04-28,214099,476,476,552
2019-04-28,214104,146,146,178
2019-04-28,214781,19848,19815,21373
2019-04-28,215430,0,0,0
2019-04-28,215913,753,752,918
2019-04-28,216158,162837,162601,175348
2019-04-28,216173,21860,21829,23539
2019-04-28,216424,12752,12734,13732
2019-04-28,301577,63358,63267,68226
2019-04-28,304080,4276,4270,4604
2019-04-28,304763,306,306,329
2019-04-28,401131,5938,5929,6555
2019-04-28,401534,19608,19523,21116
2019-04-28,402279,16501,16473,17770
2019-04-28,407120,549,548,631
2019-04-28,408789,7063,7042,7606
2019-04-28,501098,188,188,210
2019-04-28,502221,37687,37633,45946
2019-04-28,502280,14184,14163,15273
2019-04-28,502835,16160,16137,17401
2019-04-28,506536,2267,2264,2441
2019-04-28,506539,1541002,1538765,1659396
2019-04-28,507843,45715,45649,49228
2019-04-28,508456,4064,4058,4376
2019-04-28,508599,996,995,1072
2019-04-28,509417,6654,6645,8114
2019-04-28,509434,99708,99563,114565
2019-04-28,510003,26595,26557,28638
2019-04-28,511293,107,107,130
2019-04-28,551180,149440,148854,160922
2019-04-28,551228,18493,18460,19913
2019-04-28,551732,4272,4267,4909
2019-04-28,551736,7185,7175,7932
2019-04-28,558846,73449,73343,79093
2019-04-28,558873,32651,32596,35160
2019-04-28,560271,32405,32359,34894
2019-04-28,563339,119895,119721,129106
2019-04-28,563342,57111,57029,61499
2019-04-28,563689,2470,2466,2659
2019-04-28,564647,468,467,571
2019-04-28,564895,7035,7025,8084
2019-04-28,565724,29069,29026,31302
2019-04-28,566061,20,20,22
2019-04-28,566647,4277,4271,4606
2019-04-28,567434,182,182,222
2019-04-28,567538,6550,6541,7230
2019-04-28,567623,29147,29102,31386
2019-04-28,567645,24368,24334,28001
2019-04-28,567662,357357,356839,384813
2019-04-28,567664,652611,651664,702751
2019-04-29,100181,43,43,46
2019-04-29,100487,42630,42569,51975
2019-04-29,100992,330,330,379
2019-04-29,101020,30985,30940,34205
2019-04-29,101535,9339,9325,11389
2019-04-29,101954,1202,1200,1466
2019-04-29,110365,2619,2616,2821
2019-04-29,110409,163,163,199
2019-04-29,110435,26396,26358,28424
2019-04-29,110632,183,183,223
2019-04-29,200181,146,146,168
2019-04-29,201184,32315,32267,34798
2019-04-29,201351,41576,41516,44770
2019-04-29,201632,1774,1772,1910
2019-04-29,201925,157,156,169
2019-04-29,204586,56,56,62
2019-04-29,205582,31020,30976,37828
2019-04-29,205611,8498,8486,9151
2019-04-29,205761,4309,4303,4949
2019-04-29,206361,46283,46216,49839
2019-04-29,206363,69234,69132,74552
2019-04-29,206440,134841,134644,145204
2019-04-29,206471,183756,183490,197874
2019-04-29,207288,24750,24715,26653
2019-04-29,207774,3108,3103,3347
2019-04-29,208532,2,2,2
2019-04-29,212377,35,35,39
2019-04-29,214099,444,444,516
2019-04-29,214104,140,140,171
2019-04-29,214781,19512,19480,21011
2019-04-29,215430,0,0,0
2019-04-29,215913,704,703,859
2019-04-29,216158,153013,152792,164768
2019-04-29,216173,19691,19662,21205
2019-04-29,216424,12415,12399,13367
2019-04-29,301577,57495,57413,61912
2019-04-29,304080,3024,3020,3257
2019-04-29,304763,296,296,318
2019-04-29,401131,6247,6238,6897
2019-04-29,401534,18653,18572,20086
2019-04-29,402279,17095,17067,18409
2019-04-29,407120,530,529,609
2019-04-29,408789,6070,6052,6536
2019-04-29,501098,189,189,211
2019-04-29,502221,28540,28498,34794
2019-04-29,502280,11107,11092,11960
2019-04-29,502835,15355,15332,16536
2019-04-29,506536,2068,2066,2227
2019-04-29,506539,1311832,1309928,1412619
2019-04-29,507843,42149,42088,45388
2019-04-29,508456,3895,3889,4194
2019-04-29,508599,1071,1070,1154
2019-04-29,509417,5285,5278,6445
2019-04-29,509434,84772,84649,97403
2019-04-29,510003,23519,23484,25326
2019-04-29,511293,93,93,113
2019-04-29,551180,147361,146783,158683
2019-04-29,551228,14639,14613,15763
2019-04-29,551732,3510,3506,4034
2019-04-29,551736,6455,6446,7123
2019-04-29,558846,62364,62273,67156
2019-04-29,558873,26655,26610,28704
2019-04-29,560271,30815,30771,33183
2019-04-29,563339,111775,111613,120363
2019-04-29,563342,55864,55783,60156
2019-04-29,563689,2412,2408,2597
2019-04-29,564647,384,383,468
2019-04-29,564895,5901,5892,6780
2019-04-29,565724,27354,27315,29455
2019-04-29,566061,20,20,22
2019-04-29,566647,4230,4224,4555
2019-04-29,567434,182,182,222
2019-04-29,567538,6434,6425,7103
2019-04-29,567623,27096,27053,29178
2019-04-29,567645,22769,22736,26162
2019-04-29,567662,319310,318846,343842
2019-04-29,567664,495442,494723,533506
2019-04-30,100181,76,76,82
2019-04-30,100487,61344,61255,74789
2019-04-30,100992,509,508,585
2019-04-30,101020,31939,31892,35258
2019-04-30,101535,21948,21916,26766
2019-04-30,101954,1263,1261,1540
2019-04-30,110365,2195,2192,2363
2019-04-30,110409,375,374,457
2019-04-30,110435,39509,39452,42545
2019-04-30,110632,226,226,276
2019-04-30,200181,197,197,226
2019-04-30,201184,53749,53669,57879
2019-04-30,201351,52047,51972,56046
2019-04-30,201632,2585,2582,2784
2019-04-30,201925,250,249,269
2019-04-30,204586,96,96,106
2019-04-30,205582,44495,44431,54262
2019-04-30,205611,10718,10703,11540
2019-04-30,205761,5879,5870,6752
2019-04-30,206361,67023,66925,72172
2019-04-30,206363,122365,122185,131767
2019-04-30,206440,164776,164538,177435
