date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2023-08-08,110435,26812,26773,28871
2023-08-08,110632,12397,12379,15118
2023-08-08,200181,129056,128871,148246
2023-08-08,201184,501976,501224,540541
2023-08-08,201351,143896,143687,154952
2023-08-08,201486,1091,1090,1204
2023-08-08,201632,84838,84715,91354
2023-08-08,201925,1073967,1069710,1156479
2023-08-08,202502,17856,17830,19228
2023-08-08,204586,1251424,1249610,1381463
2023-08-08,204934,65405,65310,70430
2023-08-08,204964,312113,311663,336092
2023-08-08,205272,276006,275605,316941
2023-08-08,205582,193337,193060,235775
2023-08-08,205611,43852,43790,47222
2023-08-08,205761,91889,91759,105542
2023-08-08,206361,113107,112943,121796
2023-08-08,206363,1710167,1707650,1841558
2023-08-08,206440,235326,234984,253406
2023-08-08,206471,111026,110866,119556
2023-08-08,207288,81910,81794,88203
2023-08-08,207774,74576,74469,80305
2023-08-08,207802,74198,74089,81907
2023-08-08,207966,173677,173424,187020
2023-08-08,208532,4064,4058,4951
2023-08-08,210022,383199,382643,412640
2023-08-08,210413,6936,6926,7964
2023-08-08,212377,252399,252033,279828
2023-08-08,214099,212553,212249,246577
2023-08-08,214104,102317,102169,124779
2023-08-08,214781,219232,218867,236075
2023-08-08,215430,226141,225813,243515
2023-08-08,215913,199638,199348,243462
2023-08-08,216158,56569,56488,60915
2023-08-08,216173,180641,180376,194519
2023-08-08,216424,227210,226884,244664
2023-08-08,301577,1626296,1623936,1751243
2023-08-08,304080,78569,78455,84604
2023-08-08,304763,99740,99595,107403
2023-08-08,401131,22287,22256,24603
2023-08-08,401534,106668,106210,114862
2023-08-08,402018,831,830,895
2023-08-08,402279,252259,251818,271643
2023-08-08,407120,298840,298406,343382
2023-08-08,408789,77670,77437,83638
2023-08-08,501098,1895655,1892906,2120240
2023-08-08,502221,46670,46601,56896
2023-08-08,502280,187473,187204,201878
2023-08-08,502835,255207,254837,274813
2023-08-08,506012,38687,38631,44453
2023-08-08,506536,131408,131219,141502
2023-08-08,506539,43781,43718,47147
2023-08-08,507515,67791,67678,73000
2023-08-08,507843,152694,152472,164428
2023-08-08,508456,649589,648649,699496
2023-08-08,508599,1309,1307,1410
2023-08-08,509417,176280,176025,214977
2023-08-08,509434,232516,232180,267163
2023-08-08,510003,146289,146077,157529
2023-08-08,511293,11023,11007,13443
2023-08-08,551180,491316,489387,529060
2023-08-08,551228,37680,37617,40576
2023-08-08,551732,279684,279284,321372
2023-08-08,551736,140890,140691,155518
2023-08-08,554973,179356,179096,193135
2023-08-08,555003,119317,119144,128483
2023-08-08,555421,22029,21998,23721
2023-08-08,558846,341883,341388,368149
2023-08-08,558873,73614,73493,79270
2023-08-08,560271,3861047,3855447,4157691
2023-08-08,562641,0,0,0
2023-08-08,563339,52347,52271,56369
2023-08-08,563342,77917,77806,83904
2023-08-08,563689,53411,53335,57516
2023-08-08,564286,184688,184420,198878
2023-08-08,564647,283605,283194,345859
2023-08-08,564895,182516,182252,209720
2023-08-08,565724,63092,63002,67938
2023-08-08,566061,36425,36373,39224
2023-08-08,566403,513353,512608,566696
2023-08-08,566647,344817,344316,371308
2023-08-08,567251,1995,1992,2292
2023-08-08,567434,91898,91765,112071
2023-08-08,567538,208190,207889,229822
2023-08-08,567554,91755,90501,98803
2023-08-08,567623,14015,13995,15090
2023-08-08,567645,34676,34628,39844
2023-08-08,567662,415885,415282,447838
2023-08-08,567664,492957,492242,530830
2023-08-08,567665,209,209,225
2023-08-09,100181,154058,153822,165893
2023-08-09,100487,92656,92522,112969
2023-08-09,100992,203904,203609,234296
2023-08-09,101020,76011,75902,83910
2023-08-09,101384,2094450,2091412,2406630
2023-08-09,101535,81517,81400,99409
2023-08-09,101954,229160,228829,279463
2023-08-09,110365,197713,197429,212902
2023-08-09,110409,8532,8520,10405
2023-08-09,110435,24747,24711,26648
2023-08-09,110632,12713,12695,15504
2023-08-09,200181,124036,123857,142479
2023-08-09,201184,361548,361008,389322
2023-08-09,201351,141419,141215,152284
2023-08-09,201486,976,975,1078
2023-08-09,201632,88629,88502,95438
2023-08-09,201925,1017314,1013281,1095474
2023-08-09,202502,20553,20523,22132
2023-08-09,204586,892411,891116,985144
2023-08-09,204934,66567,66471,71682
2023-08-09,204964,306751,306308,330319
2023-08-09,205272,265026,264641,304332
2023-08-09,205582,171010,170765,208549
2023-08-09,205611,41684,41628,44886
2023-08-09,205761,84560,84440,97121
2023-08-09,206361,115352,115184,124215
2023-08-09,206363,1294829,1292922,1394310
2023-08-09,206440,253434,253068,272903
2023-08-09,206471,110695,110537,119201
2023-08-09,207288,83699,83580,90132
2023-08-09,207774,59180,59095,63726
2023-08-09,207802,76005,75893,83903
2023-08-09,207966,169770,169524,182814
2023-08-09,208532,3676,3671,4477
2023-08-09,210022,379741,379190,408917
2023-08-09,210413,6254,6245,7179
2023-08-09,212377,146253,146042,162144
2023-08-09,214099,196331,196050,227758
2023-08-09,214104,96763,96622,118004
2023-08-09,214781,215205,214847,231738
2023-08-09,215430,227878,227548,245386
2023-08-09,215913,199601,199311,243416
2023-08-09,216158,56143,56062,60458
2023-08-09,216173,182683,182414,196721
2023-08-09,216424,211462,211159,227712
2023-08-09,301577,1569789,1567512,1690396
2023-08-09,304080,70746,70645,76181
2023-08-09,304763,100564,100418,108290
2023-08-09,401131,22291,22259,24608
2023-08-09,401534,105201,104749,113281
2023-08-09,402018,831,830,895
2023-08-09,402279,239605,239187,258016
2023-08-09,407120,295879,295450,339979
2023-08-09,408789,63695,63506,68585
2023-08-09,501098,1547414,1545168,1730743
2023-08-09,502221,45657,45590,55661
2023-08-09,502280,189774,189504,204356
2023-08-09,502835,235104,234764,253170
2023-08-09,506012,34838,34788,40031
2023-08-09,506536,90749,90619,97720
2023-08-09,506539,40428,40370,43534
2023-08-09,507515,68746,68631,74028
2023-08-09,507843,155532,155306,167483
2023-08-09,508456,609566,608683,656397
2023-08-09,508599,1306,1304,1407
2023-08-09,509417,186740,186470,227733
2023-08-09,509434,223054,222730,256289
2023-08-09,510003,134273,134080,144589
2023-08-09,511293,12084,12066,14736
2023-08-09,551180,468377,466539,504362
2023-08-09,551228,36000,35940,38769
2023-08-09,551732,248018,247663,284988
2023-08-09,551736,125727,125551,138779
2023-08-09,554973,189989,189714,204586
2023-08-09,555003,123379,123200,132857
2023-08-09,555421,21223,21193,22852
2023-08-09,558846,346841,346339,373485
2023-08-09,558873,64671,64565,69638
2023-08-09,560271,3844200,3838627,4139551
2023-08-09,562641,0,0,0
2023-08-09,563339,55016,54937,59243
2023-08-09,563342,80082,79967,86235
2023-08-09,563689,52968,52893,57038
2023-08-09,564286,110335,110175,118812
2023-08-09,564647,243475,243122,296921
2023-08-09,564895,175271,175017,201394
2023-08-09,565724,65320,65227,70340
2023-08-09,566061,34119,34070,36740
2023-08-09,566403,478015,477321,527687
2023-08-09,566647,347131,346627,373800
2023-08-09,567251,1917,1914,2202
2023-08-09,567434,88629,88501,108085
2023-08-09,567538,198949,198660,219621
2023-08-09,567554,86527,85345,93174
2023-08-09,567623,13173,13153,14184
2023-08-09,567645,35066,35018,40293
2023-08-09,567662,437417,436782,471023
2023-08-09,567664,506967,506231,545917
2023-08-09,567665,238,238,256
2023-08-10,100181,275532,275108,296699
2023-08-10,100487,128849,128664,157086
2023-08-10,100992,212380,212073,244035
2023-08-10,101020,88183,88057,97345
2023-08-10,101384,2544666,2540972,2923953
2023-08-10,101535,159305,159077,194274
2023-08-10,101954,228594,228263,278774
2023-08-10,110365,196042,195762,211103
2023-08-10,110409,15108,15087,18424
2023-08-10,110435,30707,30663,33067
2023-08-10,110632,15937,15913,19435
2023-08-10,200181,165587,165348,190204
2023-08-10,201184,511337,510571,550621
2023-08-10,201351,156265,156037,168269
2023-08-10,201486,1009,1008,1114
2023-08-10,201632,130705,130518,140751
2023-08-10,201925,986067,982158,1061823
2023-08-10,202502,19215,19188,20692
2023-08-10,204586,1388995,1386981,1533330
2023-08-10,204934,64461,64368,69414
2023-08-10,204964,382122,381570,411481
2023-08-10,205272,372272,371732,427483
2023-08-10,205582,289691,289272,353278
2023-08-10,205611,54354,54276,58531
2023-08-10,205761,110190,110032,126562
2023-08-10,206361,139688,139486,150419
2023-08-10,206363,2167650,2164462,2334187
2023-08-10,206440,330231,329753,355602
2023-08-10,206471,106399,106246,114575
2023-08-10,207288,118640,118470,127757
2023-08-10,207774,120884,120710,130172
2023-08-10,207802,109567,109410,120951
2023-08-10,207966,195273,194989,210275
2023-08-10,208532,4274,4268,5205
2023-08-10,210022,417600,416994,449683
2023-08-10,210413,8452,8439,9704
2023-08-10,212377,248496,248138,275500
2023-08-10,214099,263509,263130,305690
2023-08-10,214104,119304,119131,145493
2023-08-10,214781,270053,269604,290803
2023-08-10,215430,246079,245722,264985
2023-08-10,215913,280803,280398,342445
2023-08-10,216158,58742,58657,63257
2023-08-10,216173,243094,242734,261772
2023-08-10,216424,325448,324976,350452
2023-08-10,301577,1648706,1646314,1775376
2023-08-10,304080,109953,109794,118401
2023-08-10,304763,109353,109194,117754
2023-08-10,401131,23523,23492,25966
2023-08-10,401534,121425,120904,130755
2023-08-10,402018,831,830,895
2023-08-10,402279,258516,258068,278377
2023-08-10,407120,297657,297225,342021
2023-08-10,408789,97480,97189,104970
2023-08-10,501098,1910207,1907436,2136517
2023-08-10,502221,66525,66430,81103
2023-08-10,502280,272332,271938,293257
2023-08-10,502835,361274,360755,389031
2023-08-10,506012,33919,33870,38975
2023-08-10,506536,127995,127811,137828
2023-08-10,506539,44520,44455,47940
2023-08-10,507515,83063,82923,89444
2023-08-10,507843,207934,207634,223909
2023-08-10,508456,808501,807329,870621
2023-08-10,508599,1288,1286,1387
2023-08-10,509417,335739,335253,409438
2023-08-10,509434,324558,324088,372917
2023-08-10,510003,178967,178706,192715
2023-08-10,511293,16985,16960,20714
2023-08-10,551180,511742,509733,551057
2023-08-10,551228,47768,47688,51437
2023-08-10,551732,427627,427010,491365
2023-08-10,551736,195481,195202,215777
2023-08-10,554973,231575,231239,249367
2023-08-10,555003,177018,176762,190618
2023-08-10,555421,23824,23791,25655
2023-08-10,558846,433734,433105,467057
2023-08-10,558873,93344,93193,100517
2023-08-10,560271,4166729,4160685,4486856
2023-08-10,562641,0,0,0
2023-08-10,563339,77020,76909,82937
2023-08-10,563342,101017,100871,108778
2023-08-10,563689,68732,68633,74012
2023-08-10,564286,159015,158784,171232
2023-08-10,564647,270851,270459,330307
2023-08-10,564895,248852,248490,285945
2023-08-10,565724,77917,77806,83903
2023-08-10,566061,51023,50949,54942
2023-08-10,566403,614034,613143,677839
2023-08-10,566647,494286,493570,532262
2023-08-10,567251,2247,2244,2583
2023-08-10,567434,94831,94694,115648
2023-08-10,567538,315582,315124,348375
2023-08-10,567554,96104,94793,103487
2023-08-10,567623,17112,17084,18427
2023-08-10,567645,45679,45613,52484
2023-08-10,567662,628415,627503,676697
2023-08-10,567664,855376,854135,921094
2023-08-10,567665,360,359,388
2023-08-11,100181,227819,227469,245323
2023-08-11,100487,109626,109470,133654
2023-08-11,100992,275161,274763,316175
2023-08-11,101020,85833,85710,94751
2023-08-11,101384,2525718,2522055,2902182
2023-08-11,101535,121697,121524,148411
2023-08-11,101954,231925,231588,282835
2023-08-11,110365,235308,234970,253387
2023-08-11,110409,11239,11223,13707
2023-08-11,110435,32085,32038,34551
2023-08-11,110632,13826,13806,16862
2023-08-11,200181,216225,215913,248372
2023-08-11,201184,581226,580354,625879
2023-08-11,201351,160751,160519,173101
2023-08-11,201486,938,937,1035
2023-08-11,201632,103342,103192,111280
2023-08-11,201925,1036776,1032666,1116430
2023-08-11,202502,23434,23401,25234
2023-08-11,204586,1358115,1356144,1499240
2023-08-11,204934,66672,66575,71795
2023-08-11,204964,315046,314591,339252
2023-08-11,205272,417044,416438,478896
2023-08-11,205582,314774,314320,383860
2023-08-11,205611,37119,37068,39970
2023-08-11,205761,108822,108666,124994
2023-08-11,206361,121526,121349,130862
2023-08-11,206363,2206258,2203011,2375765
2023-08-11,206440,268932,268546,289590
2023-08-11,206471,113773,113606,122516
2023-08-11,207288,98647,98507,106226
2023-08-11,207774,79113,78998,85189
2023-08-11,207802,106218,106065,117255
2023-08-11,207966,207704,207402,223661
2023-08-11,208532,2916,2912,3552
2023-08-11,210022,388115,387552,417934
2023-08-11,210413,10985,10969,12612
2023-08-11,212377,271643,271249,301162
2023-08-11,214099,295260,294835,342525
2023-08-11,214104,172758,172507,210681
2023-08-11,214781,267299,266856,287835
2023-08-11,215430,230074,229741,247749
2023-08-11,215913,275990,275590,336571
2023-08-11,216158,55559,55479,59828
2023-08-11,216173,196302,196012,211384
2023-08-11,216424,329788,329314,355127
2023-08-11,301577,1758244,1755693,1893329
2023-08-11,304080,97005,96865,104459
2023-08-11,304763,100743,100597,108482
2023-08-11,401131,21252,21221,23458
2023-08-11,401534,103013,102573,110930
2023-08-11,402018,831,830,895
2023-08-11,402279,293320,292810,315856
2023-08-11,407120,293561,293136,337315
2023-08-11,408789,102708,102404,110597
2023-08-11,501098,2758204,2754203,3084979
2023-08-11,502221,75188,75078,91660
2023-08-11,502280,247350,246992,266357
2023-08-11,502835,318043,317583,342479
2023-08-11,506012,67203,67105,77220
2023-08-11,506536,181519,181258,195463
2023-08-11,506539,38375,38320,41322
2023-08-11,507515,71936,71814,77462
2023-08-11,507843,177304,177048,190927
2023-08-11,508456,912833,911509,982966
2023-08-11,508599,1285,1283,1384
2023-08-11,509417,341479,340984,416438
2023-08-11,509434,311141,310688,357502
2023-08-11,510003,158396,158166,170564
2023-08-11,511293,15850,15827,19329
2023-08-11,551180,519464,517425,559374
2023-08-11,551228,39058,38992,42058
2023-08-11,551732,364600,364076,418944
2023-08-11,551736,174186,173937,192269
2023-08-11,554973,210890,210585,227093
2023-08-11,555003,141638,141433,152519
2023-08-11,555421,22491,22458,24219
2023-08-11,558846,423687,423074,456238
2023-08-11,558873,87111,86968,93805
2023-08-11,560271,4069637,4063732,4382306
2023-08-11,562641,0,0,0
2023-08-11,563339,64212,64120,69147
2023-08-11,563342,91757,91624,98806
2023-08-11,563689,72202,72098,77749
2023-08-11,564286,116011,115843,124924
2023-08-11,564647,331183,330704,403881
2023-08-11,564895,223355,223032,256645
2023-08-11,565724,80308,80193,86478
2023-08-11,566061,37213,37159,40071
2023-08-11,566403,627318,626408,692504
2023-08-11,566647,499900,499173,538307
2023-08-11,567251,2066,2063,2373
2023-08-11,567434,88437,88309,107850
2023-08-11,567538,231629,231295,255697
2023-08-11,567554,101467,100081,109264
2023-08-11,567623,13886,13864,14952
2023-08-11,567645,35172,35124,40413
2023-08-11,567662,590546,589689,635917
2023-08-11,567664,698455,697442,752117
2023-08-11,567665,245,245,264
2023-08-12,100181,218656,218320,235455
2023-08-12,100487,90221,90090,110001
2023-08-12,100992,233633,233295,268456
2023-08-12,101020,72650,72546,80199
2023-08-12,101384,2378874,2375423,2733450
2023-08-12,101535,102623,102476,125147
2023-08-12,101954,212490,212181,259135
2023-08-12,110365,228253,227924,245791
2023-08-12,110409,9696,9682,11824
2023-08-12,110435,27590,27551,29709
2023-08-12,110632,11865,11848,14470
2023-08-12,200181,201978,201684,232009
2023-08-12,201184,436820,436168,470382
2023-08-12,201351,144525,144316,155630
2023-08-12,201486,964,963,1064
2023-08-12,201632,75093,74982,80862
2023-08-12,201925,893878,890336,962555
2023-08-12,202502,21574,21543,23230
2023-08-12,204586,1261200,1259369,1392253
2023-08-12,204934,62605,62514,67415
2023-08-12,204964,268661,268272,289302
2023-08-12,205272,349276,348770,401076
2023-08-12,205582,219353,219037,267497
2023-08-12,205611,33212,33168,35765
2023-08-12,205761,94718,94580,108788
2023-08-12,206361,117548,117378,126579
2023-08-12,206363,1888308,1885529,2033386
2023-08-12,206440,185902,185636,200183
2023-08-12,206471,107434,107279,115691
2023-08-12,207288,77177,77070,83108
2023-08-12,207774,65712,65619,70760
2023-08-12,207802,92953,92817,102611
2023-08-12,207966,175609,175355,189101
2023-08-12,208532,2690,2687,3277
2023-08-12,210022,372609,372068,401237
2023-08-12,210413,7839,7827,8999
2023-08-12,212377,261427,261048,289835
2023-08-12,214099,267560,267178,310391
2023-08-12,214104,95897,95757,116950
2023-08-12,214781,163378,163108,175930
2023-08-12,215430,223608,223284,240788
2023-08-12,215913,249329,248965,304061
2023-08-12,216158,50580,50508,54466
2023-08-12,216173,141139,140929,151985
2023-08-12,216424,239608,239263,258019
2023-08-12,301577,1578836,1576545,1700138
2023-08-12,304080,68778,68680,74062
2023-08-12,304763,92202,92068,99286
2023-08-12,401131,19483,19456,21507
2023-08-12,401534,83157,82802,89547
2023-08-12,402018,831,830,895
2023-08-12,402279,221238,220853,238237
2023-08-12,407120,260171,259794,298951
2023-08-12,408789,75905,75684,81732
2023-08-12,501098,2129612,2126522,2381916
2023-08-12,502221,59300,59217,72294
2023-08-12,502280,180539,180281,194407
2023-08-12,502835,231965,231628,249785
2023-08-12,506012,65303,65208,75036
2023-08-12,506536,145229,145020,156388
2023-08-12,506539,36059,36006,38830
2023-08-12,507515,64201,64093,69134
2023-08-12,507843,117792,117620,126842
2023-08-12,508456,944295,942926,1016844
2023-08-12,508599,953,951,1026
2023-08-12,509417,329663,329185,402029
2023-08-12,509434,210755,210449,242160
2023-08-12,510003,97497,97356,104988
2023-08-12,511293,11615,11598,14165
2023-08-12,551180,476273,474399,512859
2023-08-12,551228,33304,33248,35862
2023-08-12,551732,250386,250026,287703
2023-08-12,551736,115666,115500,127676
2023-08-12,554973,173160,172909,186464
2023-08-12,555003,102907,102759,110813
2023-08-12,555421,21565,21534,23220
2023-08-12,558846,324489,324020,349416
2023-08-12,558873,80948,80817,87167
2023-08-12,560271,3454439,3449436,3719842
2023-08-12,562641,0,0,0
2023-08-12,563339,53351,53274,57450
2023-08-12,563342,80849,80732,87060
2023-08-12,563689,64396,64304,69346
2023-08-12,564286,85594,85470,92170
2023-08-12,564647,294119,293692,358681
2023-08-12,564895,143048,142842,164370
2023-08-12,565724,46430,46362,49996
2023-08-12,566061,30394,30350,32729
2023-08-12,566403,481470,480771,531501
2023-08-12,566647,412010,411412,443664
2023-08-12,567251,2028,2026,2330
2023-08-12,567434,78402,78288,95613
2023-08-12,567538,156755,156529,173044
2023-08-12,567554,87618,86421,94349
2023-08-12,567623,9627,9613,10367
2023-08-12,567645,27421,27381,31508
2023-08-12,567662,397842,397264,428408
2023-08-12,567664,435559,434927,469022
2023-08-12,567665,209,209,225
2023-08-13,100181,132768,132565,142969
2023-08-13,100487,90445,90313,110272
2023-08-13,100992,209389,209086,240599
2023-08-13,101020,70961,70859,78335
2023-08-13,101384,2385765,2382305,2741368
2023-08-13,101535,75937,75828,92604
2023-08-13,101954,154074,153850,187895
2023-08-13,110365,191674,191398,206401
2023-08-13,110409,8351,8340,10184
2023-08-13,110435,25439,25401,27395
2023-08-13,110632,11299,11283,13780
2023-08-13,200181,211289,210984,242702
2023-08-13,201184,433667,433018,466985
2023-08-13,201351,140727,140521,151539
2023-08-13,201486,807,806,891
2023-08-13,201632,78320,78208,84333
2023-08-13,201925,943413,939674,1015893
2023-08-13,202502,20551,20522,22129
2023-08-13,204586,1063933,1062390,1174488
2023-08-13,204934,67813,67715,73023
2023-08-13,204964,271778,271385,292659
2023-08-13,205272,330608,330127,379640
2023-08-13,205582,192115,191840,234282
2023-08-13,205611,28645,28607,30848
2023-08-13,205761,77173,77064,88638
2023-08-13,206361,113901,113736,122651
2023-08-13,206363,1264354,1262492,1361494
2023-08-13,206440,170210,169965,183282
2023-08-13,206471,100026,99880,107712
2023-08-13,207288,84825,84705,91344
2023-08-13,207774,57277,57195,61678
2023-08-13,207802,95112,94975,104996
2023-08-13,207966,159914,159683,172201
2023-08-13,208532,2892,2888,3523
2023-08-13,210022,358159,357639,385677
2023-08-13,210413,8570,8557,9838
2023-08-13,212377,211996,211689,235033
2023-08-13,214099,269126,268741,312207
2023-08-13,214104,118429,118256,144425
2023-08-13,214781,168258,167979,181187
2023-08-13,215430,225637,225310,242972
2023-08-13,215913,255729,255360,311867
2023-08-13,216158,49265,49194,53049
2023-08-13,216173,149491,149268,160980
2023-08-13,216424,216127,215817,232734
2023-08-13,301577,1543804,1541564,1662413
2023-08-13,304080,66788,66692,71919
2023-08-13,304763,89699,89569,96591
2023-08-13,401131,17686,17661,19524
2023-08-13,401534,77299,76970,83238
2023-08-13,402018,831,830,895
2023-08-13,402279,213708,213338,230128
2023-08-13,407120,259644,259269,298343
2023-08-13,408789,62042,61861,66807
2023-08-13,501098,1887835,1885095,2111495
2023-08-13,502221,58852,58768,71745
2023-08-13,502280,193798,193518,208685
2023-08-13,502835,239417,239071,257811
2023-08-13,506012,66902,66805,76874
2023-08-13,506536,133149,132955,143378
2023-08-13,506539,34952,34902,37638
2023-08-13,507515,71256,71136,76731
2023-08-13,507843,124746,124564,134332
2023-08-13,508456,718220,717180,773401
2023-08-13,508599,953,951,1026
2023-08-13,509417,349759,349252,426536
2023-08-13,509434,206766,206468,237576
2023-08-13,510003,98977,98836,106580
2023-08-13,511293,10910,10895,13305
2023-08-13,551180,438874,437154,472595
2023-08-13,551228,38937,38872,41931
2023-08-13,551732,254195,253829,292088
2023-08-13,551736,124419,124242,137338
2023-08-13,554973,167830,167587,180724
2023-08-13,555003,105159,105007,113237
2023-08-13,555421,21346,21316,22984
2023-08-13,558846,329910,329431,355262
2023-08-13,558873,74469,74349,80191
2023-08-13,560271,3748235,3742800,4036205
2023-08-13,562641,0,0,0
2023-08-13,563339,50937,50864,54851
2023-08-13,563342,76938,76828,82848
2023-08-13,563689,44345,44282,47754
2023-08-13,564286,92301,92167,99392
2023-08-13,564647,229067,228735,279350
2023-08-13,564895,139521,139319,160319
2023-08-13,565724,54528,54450,58717
2023-08-13,566061,30530,30486,32876
2023-08-13,566403,491027,490314,542051
2023-08-13,566647,391326,390758,421392
2023-08-13,567251,647,647,743
2023-08-13,567434,69914,69813,85261
2023-08-13,567538,166608,166367,183921
2023-08-13,567554,62366,61514,67159
2023-08-13,567623,9354,9341,10074
2023-08-13,567645,26637,26598,30609
2023-08-13,567662,367647,367114,395893
2023-08-13,567664,504406,503675,543159
2023-08-13,567665,209,209,225
2023-08-14,100181,75653,75537,81467
2023-08-14,100487,76335,76223,93069
2023-08-14,100992,184428,184161,211918
2023-08-14,101020,66664,66568,73591
2023-08-14,101384,2094123,2091086,2406257
2023-08-14,101535,64694,64602,78895
2023-08-14,101954,110707,110545,135011
2023-08-14,110365,185994,185727,200282
2023-08-14,110409,7743,7733,9443
2023-08-14,110435,23234,23201,25019
2023-08-14,110632,11584,11568,14127
2023-08-14,200181,158494,158266,182058
2023-08-14,201184,341794,341282,368057
2023-08-14,201351,136162,135964,146624
2023-08-14,201486,820,819,905
2023-08-14,201632,71646,71543,77152
2023-08-14,201925,905567,901978,975136
2023-08-14,202502,19589,19561,21094
2023-08-14,204586,755029,753934,833487
2023-08-14,204934,65493,65398,70525
2023-08-14,204964,263621,263239,283874
2023-08-14,205272,292227,291804,335568
2023-08-14,205582,168486,168245,205469
2023-08-14,205611,28187,28150,30353
2023-08-14,205761,71159,71059,81728
2023-08-14,206361,113547,113382,122270
2023-08-14,206363,962766,961349,1036733
2023-08-14,206440,146318,146107,157558
2023-08-14,206471,92266,92135,99355
2023-08-14,207288,76885,76780,82795
2023-08-14,207774,55735,55655,60017
2023-08-14,207802,82448,82328,91014
2023-08-14,207966,156663,156436,168699
2023-08-14,208532,2143,2141,2611
2023-08-14,210022,351301,350791,378292
2023-08-14,210413,8818,8805,10124
2023-08-14,212377,147038,146826,163019
2023-08-14,214099,220658,220341,255978
2023-08-14,214104,79074,78959,96433
2023-08-14,214781,160373,160107,172694
2023-08-14,215430,224963,224637,242246
2023-08-14,215913,215610,215297,262937
2023-08-14,216158,45944,45878,49472
2023-08-14,216173,136577,136374,147070
2023-08-14,216424,192943,192666,207771
2023-08-14,301577,1405927,1403886,1513944
2023-08-14,304080,58975,58891,63506
2023-08-14,304763,86702,86576,93363
2023-08-14,401131,17221,17196,19011
2023-08-14,401534,71437,71130,76927
2023-08-14,402018,831,830,895
2023-08-14,402279,184488,184169,198664
2023-08-14,407120,234124,233784,269023
2023-08-14,408789,55219,55059,59459
2023-08-14,501098,1346801,1344847,1506364
2023-08-14,502221,57299,57217,69854
2023-08-14,502280,158669,158439,170861
2023-08-14,502835,222854,222532,239974
2023-08-14,506012,47881,47811,55017
2023-08-14,506536,122142,121966,131528
2023-08-14,506539,30562,30519,32910
2023-08-14,507515,64988,64878,69982
2023-08-14,507843,113269,113107,121973
2023-08-14,508456,461911,461242,497398
2023-08-14,508599,1094,1092,1179
2023-08-14,509417,211889,211582,258400
2023-08-14,509434,175079,174826,201168
2023-08-14,510003,78665,78551,84711
2023-08-14,511293,10712,10696,13064
2023-08-14,551180,399658,398091,430365
2023-08-14,551228,32483,32429,34980
2023-08-14,551732,204029,203736,234442
2023-08-14,551736,112105,111946,123745
2023-08-14,554973,133309,133116,143550
2023-08-14,555003,110836,110676,119350
2023-08-14,555421,21521,21491,23174
2023-08-14,558846,293252,292827,315786
2023-08-14,558873,73081,72961,78696
2023-08-14,560271,3483287,3478238,3750907
2023-08-14,562641,0,0,0
2023-08-14,563339,49871,49799,53703
2023-08-14,563342,74860,74752,80611
2023-08-14,563689,43248,43187,46572
2023-08-14,564286,79164,79049,85246
2023-08-14,564647,210200,209896,256343
2023-08-14,564895,123203,123026,141566
2023-08-14,565724,47326,47258,50962
2023-08-14,566061,27657,27617,29782
2023-08-14,566403,465423,464747,513786
2023-08-14,566647,343115,342618,369478
2023-08-14,567251,647,647,743
2023-08-14,567434,63108,63017,76962
2023-08-14,567538,148107,147890,163497
2023-08-14,567554,53965,53228,58111
2023-08-14,567623,8659,8647,9323
2023-08-14,567645,25917,25879,29781
2023-08-14,567662,322348,321880,347114
2023-08-14,567664,381115,380562,410396
2023-08-14,567665,209,209,225
2023-08-15,100181,166877,166623,179696
2023-08-15,100487,109243,109087,133191
2023-08-15,100992,206197,205899,236930
2023-08-15,101020,80213,80098,88550
2023-08-15,101384,3197359,3192719,3673930
2023-08-15,101535,112190,112030,136816
2023-08-15,101954,119132,118958,145284
2023-08-15,110365,180251,179991,194099
2023-08-15,110409,16907,16883,20618
2023-08-15,110435,30309,30265,32638
2023-08-15,110632,13614,13595,16602
2023-08-15,200181,203078,202785,233273
2023-08-15,201184,487053,486322,524472
2023-08-15,201351,157030,156801,169094
2023-08-15,201486,864,863,954
2023-08-15,201632,105130,104980,113205
2023-08-15,201925,879084,875597,946621
2023-08-15,202502,19408,19380,20899
2023-08-15,204586,1439087,1436999,1588626
2023-08-15,204934,68007,67908,73232
2023-08-15,204964,362089,361565,389909
2023-08-15,205272,372310,371770,427528
2023-08-15,205582,243706,243357,297194
2023-08-15,205611,33954,33906,36565
2023-08-15,205761,88273,88148,101389
2023-08-15,206361,121378,121202,130704
2023-08-15,206363,2163486,2160302,2329706
2023-08-15,206440,236750,236408,254938
2023-08-15,206471,94523,94388,101787
2023-08-15,207288,102090,101946,109931
2023-08-15,207774,123137,122959,132596
2023-08-15,207802,113686,113522,125498
2023-08-15,207966,159158,158927,171385
2023-08-15,208532,3929,3925,4786
2023-08-15,210022,375819,375274,404692
2023-08-15,210413,9002,8989,10335
2023-08-15,212377,316407,315950,350790
2023-08-15,214099,305681,305238,354614
2023-08-15,214104,125173,124991,152649
2023-08-15,214781,263861,263421,284135
2023-08-15,215430,240196,239848,258650
2023-08-15,215913,273842,273445,333952
2023-08-15,216158,46725,46657,50316
2023-08-15,216173,217058,216737,233733
2023-08-15,216424,312865,312412,336901
2023-08-15,301577,1457011,1454898,1568953
2023-08-15,304080,98153,98012,105694
2023-08-15,304763,97775,97633,105287
