date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2022-10-08,207802,6593,6584,7278
2022-10-08,207966,175,175,188
2022-10-08,208532,5013,5006,6107
2022-10-08,210022,1215,1213,1308
2022-10-08,210413,3464,3459,3977
2022-10-08,212377,1675,1673,1858
2022-10-08,214099,11073,11059,12845
2022-10-08,214104,2137,2134,2607
2022-10-08,214781,51050,50965,54973
2022-10-08,215430,85192,85069,91737
2022-10-08,215913,227830,227500,277841
2022-10-08,216158,17107,17082,18420
2022-10-08,216173,144931,144717,156065
2022-10-08,216424,95833,95693,103198
2022-10-08,301577,2156899,2153770,2322612
2022-10-08,304080,153190,152968,164960
2022-10-08,304763,131698,131507,141817
2022-10-08,401131,61146,61057,67498
2022-10-08,401534,55630,55392,59904
2022-10-08,402018,640,639,690
2022-10-08,402279,83802,83657,90241
2022-10-08,407120,352411,351902,404940
2022-10-08,408789,48798,48655,52546
2022-10-08,501098,8596,8584,9615
2022-10-08,502221,76991,76880,93859
2022-10-08,502280,160861,160632,173219
2022-10-08,502835,254806,254438,274381
2022-10-08,506012,183,183,210
2022-10-08,506536,47914,47845,51596
2022-10-08,506539,41401,41342,44582
2022-10-08,507515,160,160,172
2022-10-08,507843,28607,28565,30804
2022-10-08,508456,30023,29980,32330
2022-10-08,508599,382,381,411
2022-10-08,509417,65716,65620,80142
2022-10-08,509434,342226,341730,393220
2022-10-08,510003,5584,5576,6013
2022-10-08,511293,8183,8171,9979
2022-10-08,551180,393737,392190,423990
2022-10-08,551228,59085,58981,63624
2022-10-08,551732,57937,57854,66572
2022-10-08,551736,13342,13327,14727
2022-10-08,555003,2588,2584,2787
2022-10-08,555421,383817,383259,413304
2022-10-08,558846,279824,279419,301322
2022-10-08,558873,397955,397299,428533
2022-10-08,560271,470311,469632,506445
2022-10-08,563339,151384,151165,163014
2022-10-08,563342,139160,138958,149852
2022-10-08,563689,79098,78984,85174
2022-10-08,564286,565924,565103,609404
2022-10-08,564647,4720,4713,5756
2022-10-08,564895,61543,61453,70717
2022-10-08,565724,80502,80386,86687
2022-10-08,566061,13610,13590,14655
2022-10-08,566403,744944,743864,822353
2022-10-08,566647,177075,176818,190679
2022-10-08,567251,113,113,129
2022-10-08,567434,29514,29471,35992
2022-10-08,567538,21298,21267,23511
2022-10-08,567554,1131,1116,1217
2022-10-08,567623,178135,177856,191820
2022-10-08,567645,38773,38718,44552
2022-10-08,567662,364543,364014,392550
2022-10-08,567664,675107,674127,726975
2022-10-08,567665,238,238,256
2022-10-09,100181,6425,6416,6919
2022-10-09,100487,129531,129347,157927
2022-10-09,100992,12662,12645,14550
2022-10-09,101020,4473,4467,4938
2022-10-09,101384,329,329,378
2022-10-09,101535,69473,69372,84721
2022-10-09,101954,108,108,132
2022-10-09,110365,12881,12863,13870
2022-10-09,110409,4855,4849,5920
2022-10-09,110435,7777,7766,8374
2022-10-09,110632,3172,3167,3868
2022-10-09,200181,70310,70209,80764
2022-10-09,201184,432781,432133,466029
2022-10-09,201351,80498,80383,86683
2022-10-09,201486,54,54,60
2022-10-09,201632,104131,103982,112131
2022-10-09,201925,218161,217297,234923
2022-10-09,202502,9260,9246,9971
2022-10-09,204586,37944,37890,41887
2022-10-09,204934,0,0,0
2022-10-09,204964,16406,16382,17666
2022-10-09,205272,127581,127396,146504
2022-10-09,205582,359246,358727,438098
2022-10-09,205611,41695,41637,44897
2022-10-09,205761,41528,41470,47698
2022-10-09,206361,45353,45287,48838
2022-10-09,206363,843095,841853,907870
2022-10-09,206440,87992,87866,94753
2022-10-09,206471,78897,78786,84957
2022-10-09,207288,102281,102134,110142
2022-10-09,207774,39864,39805,42926
2022-10-09,207802,7139,7129,7881
2022-10-09,207966,173,173,186
2022-10-09,208532,7449,7439,9073
2022-10-09,210022,1206,1204,1299
2022-10-09,210413,3768,3763,4326
2022-10-09,212377,1745,1743,1935
2022-10-09,214099,11651,11637,13516
2022-10-09,214104,2332,2329,2844
2022-10-09,214781,51756,51671,55733
2022-10-09,215430,31771,31725,34212
2022-10-09,215913,241100,240751,294025
2022-10-09,216158,14322,14300,15421
2022-10-09,216173,160288,160051,172602
2022-10-09,216424,99837,99692,107507
2022-10-09,301577,2137442,2134340,2301660
2022-10-09,304080,155268,155042,167198
2022-10-09,304763,132535,132343,142718
2022-10-09,401131,53712,53632,59293
2022-10-09,401534,57270,57024,61670
2022-10-09,402018,640,639,690
2022-10-09,402279,77426,77294,83374
2022-10-09,407120,348831,348326,400824
2022-10-09,408789,57049,56881,61431
2022-10-09,501098,6881,6871,7696
2022-10-09,502221,77937,77825,95014
2022-10-09,502280,166779,166539,179591
2022-10-09,502835,244086,243732,262838
2022-10-09,506012,201,201,231
2022-10-09,506536,47302,47234,50937
2022-10-09,506539,46596,46527,50176
2022-10-09,507515,197,197,212
2022-10-09,507843,30501,30457,32844
2022-10-09,508456,29747,29704,32032
2022-10-09,508599,386,385,415
2022-10-09,509417,81118,81001,98925
2022-10-09,509434,378894,378343,435353
2022-10-09,510003,6105,6097,6576
2022-10-09,511293,6342,6333,7734
2022-10-09,551180,403159,401574,434132
2022-10-09,551228,69456,69335,74792
2022-10-09,551732,63675,63583,73164
2022-10-09,551736,15947,15927,17603
2022-10-09,555003,2340,2337,2520
2022-10-09,555421,367291,366757,395509
2022-10-09,558846,292821,292395,315315
2022-10-09,558873,458644,457885,493881
2022-10-09,560271,512048,511308,551390
2022-10-09,563339,157538,157310,169641
2022-10-09,563342,141433,141228,152300
2022-10-09,563689,110565,110406,119059
2022-10-09,564286,613914,613023,661081
2022-10-09,564647,4528,4522,5522
2022-10-09,564895,60014,59927,68959
2022-10-09,565724,80217,80101,86380
2022-10-09,566061,14038,14017,15117
2022-10-09,566403,778379,777249,859262
2022-10-09,566647,160931,160699,173296
2022-10-09,567251,135,135,155
2022-10-09,567434,31791,31745,38770
2022-10-09,567538,21747,21715,24006
2022-10-09,567554,1131,1116,1218
2022-10-09,567623,180575,180293,194448
2022-10-09,567645,40280,40224,46285
2022-10-09,567662,367968,367434,396239
2022-10-09,567664,845936,844709,910929
2022-10-09,567665,258,258,278
2022-10-10,100181,3743,3738,4032
2022-10-10,100487,163155,162920,198917
2022-10-10,100992,15065,15044,17311
2022-10-10,101020,4658,4651,5142
2022-10-10,101384,460,459,529
2022-10-10,101535,123071,122893,150087
2022-10-10,101954,115,115,140
2022-10-10,110365,12267,12250,13209
2022-10-10,110409,8333,8321,10162
2022-10-10,110435,11503,11486,12387
2022-10-10,110632,3658,3653,4461
2022-10-10,200181,77472,77361,88992
2022-10-10,201184,655056,654075,705383
2022-10-10,201351,99713,99570,107373
2022-10-10,201486,59,59,65
2022-10-10,201632,128560,128375,138438
2022-10-10,201925,266351,265297,286815
2022-10-10,202502,13494,13475,14530
2022-10-10,204586,45970,45904,50747
2022-10-10,204934,0,0,0
2022-10-10,204964,19461,19432,20956
2022-10-10,205272,184589,184322,211966
2022-10-10,205582,575341,574506,701623
2022-10-10,205611,45229,45166,48704
2022-10-10,205761,50997,50925,58574
2022-10-10,206361,51937,51861,55927
2022-10-10,206363,884895,883592,952881
2022-10-10,206440,91573,91441,98607
2022-10-10,206471,82856,82739,89220
2022-10-10,207288,144046,143841,155111
2022-10-10,207774,71142,71039,76607
2022-10-10,207802,12040,12023,13291
2022-10-10,207966,213,213,229
2022-10-10,208532,9826,9812,11969
2022-10-10,210022,2529,2526,2723
2022-10-10,210413,6844,6834,7858
2022-10-10,212377,2553,2551,2830
2022-10-10,214099,13555,13537,15724
2022-10-10,214104,4780,4773,5829
2022-10-10,214781,77840,77711,83822
2022-10-10,215430,32453,32406,34946
2022-10-10,215913,309859,309410,377877
2022-10-10,216158,14276,14255,15371
2022-10-10,216173,197922,197626,213128
2022-10-10,216424,137190,136991,147730
2022-10-10,301577,2250973,2247708,2423916
2022-10-10,304080,250576,250212,269827
2022-10-10,304763,155890,155664,167867
2022-10-10,401131,53635,53556,59207
2022-10-10,401534,66422,66139,71524
2022-10-10,402018,640,639,690
2022-10-10,402279,96938,96770,104384
2022-10-10,407120,364312,363784,418613
2022-10-10,408789,89016,88751,95855
2022-10-10,501098,9362,9349,10471
2022-10-10,502221,105552,105400,128679
2022-10-10,502280,217533,217217,234245
2022-10-10,502835,295615,295186,318329
2022-10-10,506012,224,224,257
2022-10-10,506536,47067,46999,50685
2022-10-10,506539,50230,50158,54091
2022-10-10,507515,223,223,240
2022-10-10,507843,41754,41693,44960
2022-10-10,508456,35019,34970,37710
2022-10-10,508599,569,568,613
2022-10-10,509417,107021,106866,130514
2022-10-10,509434,521221,520464,598885
2022-10-10,510003,9596,9583,10334
2022-10-10,511293,6273,6264,7650
2022-10-10,551180,429254,427568,462230
2022-10-10,551228,77259,77124,83193
2022-10-10,551732,92704,92571,106523
2022-10-10,551736,21649,21617,23896
2022-10-10,555003,2976,2971,3205
2022-10-10,555421,391307,390739,421372
2022-10-10,558846,341217,340724,367434
2022-10-10,558873,566336,565403,609846
2022-10-10,560271,514045,513302,553540
2022-10-10,563339,214291,213981,230756
2022-10-10,563342,168749,168504,181715
2022-10-10,563689,106311,106158,114478
2022-10-10,564286,616227,615333,663571
2022-10-10,564647,6008,6000,7327
2022-10-10,564895,79706,79589,91585
2022-10-10,565724,115785,115618,124680
2022-10-10,566061,18463,18437,19880
2022-10-10,566403,1015704,1014230,1121248
2022-10-10,566647,211362,211056,227602
2022-10-10,567251,197,197,227
2022-10-10,567434,39376,39319,48019
2022-10-10,567538,31133,31089,34368
2022-10-10,567554,1473,1453,1586
2022-10-10,567623,213811,213476,230239
2022-10-10,567645,53543,53467,61524
2022-10-10,567662,580416,579573,625009
2022-10-10,567664,1002221,1000766,1079220
2022-10-10,567665,408,407,439
2022-10-11,100181,17102,17077,18417
2022-10-11,100487,136059,135864,165886
2022-10-11,100992,16868,16844,19383
2022-10-11,101020,4779,4772,5276
2022-10-11,101384,460,459,529
2022-10-11,101535,131683,131493,160590
2022-10-11,101954,118,118,144
2022-10-11,110365,15236,15214,16405
2022-10-11,110409,8149,8138,9938
2022-10-11,110435,10961,10945,11804
2022-10-11,110632,4089,4083,4987
2022-10-11,200181,73576,73469,84516
2022-10-11,201184,798612,797415,859968
2022-10-11,201351,100158,100015,107853
2022-10-11,201486,56,56,62
2022-10-11,201632,131276,131088,141360
2022-10-11,201925,225654,224762,242990
2022-10-11,202502,16270,16246,17520
2022-10-11,204586,78652,78539,86824
2022-10-11,204934,0,0,0
2022-10-11,204964,19248,19220,20727
2022-10-11,205272,176547,176291,202731
2022-10-11,205582,850639,849405,1037343
2022-10-11,205611,57045,56964,61427
2022-10-11,205761,64386,64295,73954
2022-10-11,206361,71308,71205,76786
2022-10-11,206363,1401462,1399398,1509135
2022-10-11,206440,93212,93078,100374
2022-10-11,206471,95468,95331,102802
2022-10-11,207288,121941,121767,131310
2022-10-11,207774,80307,80190,86477
2022-10-11,207802,13548,13528,14956
2022-10-11,207966,189,189,204
2022-10-11,208532,17370,17345,21159
2022-10-11,210022,2267,2264,2442
2022-10-11,210413,8088,8077,9285
2022-10-11,212377,2550,2548,2827
2022-10-11,214099,15193,15172,17626
2022-10-11,214104,4451,4444,5429
2022-10-11,214781,65909,65799,70972
2022-10-11,215430,46344,46277,49905
2022-10-11,215913,279359,278954,340682
2022-10-11,216158,14717,14697,15847
2022-10-11,216173,184103,183829,198249
2022-10-11,216424,180835,180575,194728
2022-10-11,301577,2661655,2657793,2866149
2022-10-11,304080,266919,266531,287427
2022-10-11,304763,144944,144734,156080
2022-10-11,401131,60498,60409,66784
2022-10-11,401534,67923,67632,73139
2022-10-11,402018,640,639,690
2022-10-11,402279,126042,125824,135726
2022-10-11,407120,388641,388078,446570
2022-10-11,408789,105265,104949,113354
2022-10-11,501098,9569,9555,10702
2022-10-11,502221,109708,109551,133744
2022-10-11,502280,187125,186855,201503
2022-10-11,502835,363193,362667,391097
2022-10-11,506012,194,194,223
2022-10-11,506536,51911,51836,55900
2022-10-11,506539,46298,46231,49855
2022-10-11,507515,204,204,220
2022-10-11,507843,38179,38124,41113
2022-10-11,508456,45387,45321,48874
2022-10-11,508599,485,484,523
2022-10-11,509417,87049,86924,106156
2022-10-11,509434,552228,551427,634513
2022-10-11,510003,7970,7959,8583
2022-10-11,511293,6273,6264,7650
2022-10-11,551180,472157,470305,508434
2022-10-11,551228,81949,81806,88246
2022-10-11,551732,83312,83195,95729
2022-10-11,551736,17579,17553,19405
2022-10-11,555003,3086,3081,3323
2022-10-11,555421,417743,417137,449839
2022-10-11,558846,358739,358219,386301
2022-10-11,558873,659251,658164,709904
2022-10-11,560271,543142,542356,584872
2022-10-11,563339,183958,183692,198091
2022-10-11,563342,160981,160747,173349
2022-10-11,563689,213978,213668,230417
2022-10-11,564286,645870,644933,695492
2022-10-11,564647,6978,6968,8510
2022-10-11,564895,66750,66654,76700
2022-10-11,565724,99838,99693,107508
2022-10-11,566061,19609,19581,21115
2022-10-11,566403,866669,865411,956727
2022-10-11,566647,185529,185260,199782
2022-10-11,567251,2644,2640,3038
2022-10-11,567434,45075,45010,54969
2022-10-11,567538,26244,26206,28973
2022-10-11,567554,8188,8076,8816
2022-10-11,567623,224377,224027,241615
2022-10-11,567645,47076,47006,54092
2022-10-11,567662,413943,413342,445746
2022-10-11,567664,783746,782609,843961
2022-10-11,567665,344,344,370
2022-10-12,100181,7576,7565,8158
2022-10-12,100487,104274,104125,127132
2022-10-12,100992,13452,13432,15457
2022-10-12,101020,4115,4109,4542
2022-10-12,101384,216,216,248
2022-10-12,101535,60181,60095,73391
2022-10-12,101954,105,105,128
2022-10-12,110365,14494,14474,15606
2022-10-12,110409,3652,3647,4453
2022-10-12,110435,6713,6703,7228
2022-10-12,110632,4027,4021,4911
2022-10-12,200181,57343,57261,65868
2022-10-12,201184,414458,413838,446300
2022-10-12,201351,82519,82401,88859
2022-10-12,201486,50,50,55
2022-10-12,201632,89091,88961,95937
2022-10-12,201925,162816,162171,175326
2022-10-12,202502,15322,15299,16499
2022-10-12,204586,33628,33578,37122
2022-10-12,204934,0,0,0
2022-10-12,204964,14056,14036,15136
2022-10-12,205272,132819,132626,152518
2022-10-12,205582,487657,486952,594689
2022-10-12,205611,51993,51919,55989
2022-10-12,205761,44149,44085,50710
2022-10-12,206361,60960,60871,65644
2022-10-12,206363,988164,986710,1064084
2022-10-12,206440,67463,67366,72645
2022-10-12,206471,90928,90799,97915
2022-10-12,207288,87610,87485,94339
2022-10-12,207774,36886,36834,39721
2022-10-12,207802,7406,7395,8176
2022-10-12,207966,164,164,177
2022-10-12,208532,5960,5952,7261
2022-10-12,210022,1961,1958,2112
2022-10-12,210413,3580,3575,4111
2022-10-12,212377,1031,1031,1143
2022-10-12,214099,10079,10066,11691
2022-10-12,214104,1921,1918,2342
2022-10-12,214781,40963,40895,44112
2022-10-12,215430,19931,19902,21463
2022-10-12,215913,208022,207720,253686
2022-10-12,216158,14526,14506,15643
2022-10-12,216173,118745,118569,127868
2022-10-12,216424,102091,101946,109936
2022-10-12,301577,2187471,2184297,2355533
2022-10-12,304080,158503,158273,170682
2022-10-12,304763,117091,116921,126087
2022-10-12,401131,53827,53747,59419
2022-10-12,401534,56109,55869,60422
2022-10-12,402018,640,639,690
2022-10-12,402279,101053,100877,108814
2022-10-12,407120,297448,297016,341782
2022-10-12,408789,61166,60980,65865
2022-10-12,501098,5200,5192,5816
2022-10-12,502221,75051,74942,91493
2022-10-12,502280,122205,122030,131593
2022-10-12,502835,228967,228636,246559
2022-10-12,506012,180,180,207
2022-10-12,506536,44614,44549,48043
2022-10-12,506539,40867,40807,44009
2022-10-12,507515,164,164,177
2022-10-12,507843,25405,25368,27357
2022-10-12,508456,38188,38134,41121
2022-10-12,508599,382,381,411
2022-10-12,509417,48885,48814,59617
2022-10-12,509434,324666,324195,373044
2022-10-12,510003,4487,4482,4832
2022-10-12,511293,6090,6081,7427
2022-10-12,551180,429223,427536,462201
2022-10-12,551228,50146,50060,53998
2022-10-12,551732,48685,48615,55941
2022-10-12,551736,11034,11020,12180
2022-10-12,555003,2161,2158,2327
2022-10-12,555421,394980,394406,425326
2022-10-12,558846,278934,278530,300367
2022-10-12,558873,485920,485118,523251
2022-10-12,560271,429091,428469,462059
2022-10-12,563339,135410,135214,145814
2022-10-12,563342,125282,125100,134907
2022-10-12,563689,195317,195034,210323
2022-10-12,564286,436132,435500,469640
2022-10-12,564647,6714,6704,8188
2022-10-12,564895,44153,44090,50734
2022-10-12,565724,60034,59947,64646
2022-10-12,566061,11791,11774,12697
2022-10-12,566403,662541,661580,731387
2022-10-12,566647,140498,140295,151292
2022-10-12,567251,1688,1686,1940
2022-10-12,567434,38757,38701,47265
2022-10-12,567538,16589,16565,18314
2022-10-12,567554,5120,5050,5514
2022-10-12,567623,151445,151208,163080
2022-10-12,567645,31948,31903,36710
2022-10-12,567662,262945,262564,283146
2022-10-12,567664,470761,470078,506929
2022-10-12,567665,268,268,289
2022-10-13,100181,6668,6659,7180
2022-10-13,100487,97853,97713,119301
2022-10-13,100992,11668,11651,13405
2022-10-13,101020,4028,4022,4446
2022-10-13,101384,194,194,223
2022-10-13,101535,64851,64757,79087
2022-10-13,101954,105,105,128
2022-10-13,110365,11359,11343,12230
2022-10-13,110409,4100,4094,5000
2022-10-13,110435,6055,6046,6520
2022-10-13,110632,3600,3595,4390
2022-10-13,200181,53997,53919,62026
2022-10-13,201184,371774,371218,400337
2022-10-13,201351,77090,76979,83013
2022-10-13,201486,51,51,56
2022-10-13,201632,83137,83015,89524
2022-10-13,201925,161953,161313,174397
2022-10-13,202502,11158,11142,12014
2022-10-13,204586,31312,31267,34566
2022-10-13,204934,0,0,0
2022-10-13,204964,13310,13291,14333
2022-10-13,205272,117389,117219,134798
2022-10-13,205582,443219,442579,540500
2022-10-13,205611,50883,50810,54794
2022-10-13,205761,34981,34930,40176
2022-10-13,206361,59134,59048,63678
2022-10-13,206363,691511,690494,744640
2022-10-13,206440,63561,63469,68443
2022-10-13,206471,77117,77007,83043
2022-10-13,207288,83107,82989,89492
2022-10-13,207774,41299,41239,44472
2022-10-13,207802,6913,6903,7632
2022-10-13,207966,163,163,176
2022-10-13,208532,4928,4921,6003
2022-10-13,210022,1909,1906,2055
2022-10-13,210413,1958,1955,2248
2022-10-13,212377,935,935,1036
2022-10-13,214099,9181,9168,10651
2022-10-13,214104,1154,1152,1408
2022-10-13,214781,38174,38112,41107
2022-10-13,215430,19586,19558,21090
2022-10-13,215913,191841,191563,233952
2022-10-13,216158,13196,13178,14210
2022-10-13,216173,106509,106352,114693
2022-10-13,216424,85953,85831,92558
2022-10-13,301577,1959490,1956647,2110038
2022-10-13,304080,127190,127007,136962
2022-10-13,304763,111017,110856,119546
2022-10-13,401131,45796,45730,50555
2022-10-13,401534,52520,52295,56555
2022-10-13,402018,640,639,690
2022-10-13,402279,97470,97301,104958
2022-10-13,407120,258806,258431,297382
2022-10-13,408789,51005,50853,54926
2022-10-13,501098,4754,4748,5317
2022-10-13,502221,71792,71689,87523
2022-10-13,502280,106839,106688,115049
2022-10-13,502835,199669,199379,215011
2022-10-13,506012,174,174,200
2022-10-13,506536,39056,38999,42055
2022-10-13,506539,33268,33220,35824
2022-10-13,507515,182,182,196
2022-10-13,507843,23887,23853,25722
2022-10-13,508456,32372,32325,34860
2022-10-13,508599,336,336,362
2022-10-13,509417,39051,38995,47622
2022-10-13,509434,261401,261021,300352
2022-10-13,510003,3996,3991,4304
2022-10-13,511293,5825,5817,7104
2022-10-13,551180,367954,366508,396224
2022-10-13,551228,40642,40573,43764
2022-10-13,551732,44034,43973,50599
2022-10-13,551736,10425,10412,11505
2022-10-13,555003,1760,1757,1895
2022-10-13,555421,437841,437206,471480
2022-10-13,558846,259535,259158,279475
2022-10-13,558873,465288,464521,501038
2022-10-13,560271,405520,404936,436678
2022-10-13,563339,133722,133529,143996
2022-10-13,563342,120754,120579,130031
2022-10-13,563689,143933,143725,154991
2022-10-13,564286,399317,398737,429996
2022-10-13,564647,5558,5550,6778
2022-10-13,564895,45617,45552,52417
2022-10-13,565724,53854,53776,57992
2022-10-13,566061,11165,11149,12023
2022-10-13,566403,666052,665086,735263
2022-10-13,566647,126239,126056,135937
2022-10-13,567251,2458,2455,2824
2022-10-13,567434,36348,36295,44327
2022-10-13,567538,16596,16572,18321
2022-10-13,567554,4730,4666,5094
2022-10-13,567623,136500,136286,146987
2022-10-13,567645,30231,30188,34737
2022-10-13,567662,251648,251283,270982
2022-10-13,567664,460688,460019,496082
2022-10-13,567665,249,249,268
2022-10-14,100181,6656,6647,7167
2022-10-14,100487,92249,92114,112470
2022-10-14,100992,10953,10937,12585
2022-10-14,101020,4137,4131,4566
2022-10-14,101384,192,192,221
2022-10-14,101535,50656,50584,61776
2022-10-14,101954,99,99,121
2022-10-14,110365,11122,11107,11976
2022-10-14,110409,3420,3416,4171
2022-10-14,110435,6458,6449,6954
2022-10-14,110632,3388,3383,4132
2022-10-14,200181,53270,53193,61190
2022-10-14,201184,334268,333769,359952
2022-10-14,201351,75917,75809,81749
2022-10-14,201486,50,50,55
2022-10-14,201632,74456,74351,80177
2022-10-14,201925,158824,158195,171027
2022-10-14,202502,12299,12281,13243
2022-10-14,204586,27160,27122,29982
2022-10-14,204934,0,0,0
2022-10-14,204964,13608,13589,14654
2022-10-14,205272,103296,103146,118617
2022-10-14,205582,433426,432799,528558
2022-10-14,205611,48205,48137,51907
2022-10-14,205761,31839,31794,36570
2022-10-14,206361,53882,53804,58022
2022-10-14,206363,695170,694148,748580
2022-10-14,206440,59425,59339,63991
2022-10-14,206471,73293,73190,78924
2022-10-14,207288,77082,76974,83006
2022-10-14,207774,28371,28330,30551
2022-10-14,207802,6646,6636,7337
2022-10-14,207966,160,160,172
2022-10-14,208532,5176,5169,6306
2022-10-14,210022,1852,1849,1995
2022-10-14,210413,2658,2654,3051
2022-10-14,212377,934,934,1035
2022-10-14,214099,9146,9134,10611
2022-10-14,214104,1045,1043,1275
2022-10-14,214781,36074,36015,38847
2022-10-14,215430,31266,31221,33668
2022-10-14,215913,183935,183668,224312
2022-10-14,216158,13156,13137,14167
2022-10-14,216173,97740,97595,105251
2022-10-14,216424,79469,79355,85577
2022-10-14,301577,1910166,1907396,2056922
2022-10-14,304080,112984,112819,121666
2022-10-14,304763,109523,109364,117937
2022-10-14,401131,40599,40541,44817
2022-10-14,401534,51437,51219,55391
2022-10-14,402018,640,639,690
2022-10-14,402279,96640,96472,104064
2022-10-14,407120,253530,253162,291319
2022-10-14,408789,49189,49040,52966
2022-10-14,501098,4466,4460,4994
2022-10-14,502221,68777,68678,83849
2022-10-14,502280,106725,106572,114926
2022-10-14,502835,189409,189135,203962
2022-10-14,506012,172,172,198
2022-10-14,506536,35993,35940,38758
2022-10-14,506539,32903,32855,35431
2022-10-14,507515,181,181,195
2022-10-14,507843,21861,21828,23540
2022-10-14,508456,26993,26954,29067
2022-10-14,508599,376,375,405
2022-10-14,509417,38415,38359,46848
2022-10-14,509434,246026,245669,282686
2022-10-14,510003,4055,4050,4368
2022-10-14,511293,5127,5120,6252
2022-10-14,551180,364724,363291,392745
2022-10-14,551228,36941,36879,39781
2022-10-14,551732,40404,40348,46427
2022-10-14,551736,9676,9665,10681
2022-10-14,555003,2054,2051,2212
2022-10-14,555421,416703,416099,448718
2022-10-14,558846,249490,249127,268657
2022-10-14,558873,401040,400376,431852
2022-10-14,560271,391585,391022,421670
2022-10-14,563339,126442,126259,136157
2022-10-14,563342,114179,114013,122952
2022-10-14,563689,139069,138867,149754
2022-10-14,564286,353783,353270,380964
2022-10-14,564647,5250,5243,6403
2022-10-14,564895,42129,42069,48409
2022-10-14,565724,52968,52891,57037
2022-10-14,566061,9814,9801,10569
2022-10-14,566403,694837,693828,767040
2022-10-14,566647,120942,120767,130233
2022-10-14,567251,2372,2369,2726
2022-10-14,567434,36659,36606,44706
2022-10-14,567538,14339,14318,15829
2022-10-14,567554,4658,4594,5015
2022-10-14,567623,136371,136157,146848
2022-10-14,567645,26920,26882,30932
2022-10-14,567662,241277,240926,259814
2022-10-14,567664,451847,451192,486562
2022-10-14,567665,215,215,232
2022-10-15,100181,16173,16149,17417
2022-10-15,100487,163144,162908,198908
2022-10-15,100992,10971,10956,12608
2022-10-15,101020,4922,4915,5434
2022-10-15,101384,432,431,496
2022-10-15,101535,115588,115421,140961
2022-10-15,101954,106,106,129
2022-10-15,110365,10548,10533,11358
2022-10-15,110409,6576,6567,8021
2022-10-15,110435,9890,9875,10650
2022-10-15,110632,3845,3839,4689
2022-10-15,200181,74976,74868,86124
2022-10-15,201184,661764,660772,712607
2022-10-15,201351,95616,95480,102961
2022-10-15,201486,57,57,63
2022-10-15,201632,118217,118045,127299
2022-10-15,201925,196482,195706,211576
2022-10-15,202502,13085,13065,14089
2022-10-15,204586,69238,69138,76431
2022-10-15,204934,0,0,0
2022-10-15,204964,22156,22124,23858
2022-10-15,205272,159300,159069,182927
2022-10-15,205582,798293,797135,973510
2022-10-15,205611,48553,48485,52284
2022-10-15,205761,46305,46241,53186
2022-10-15,206361,75000,74890,80762
2022-10-15,206363,1043677,1042139,1123861
2022-10-15,206440,90699,90570,97664
2022-10-15,206471,75378,75271,81168
2022-10-15,207288,124659,124479,134237
2022-10-15,207774,62625,62534,67435
2022-10-15,207802,13594,13575,15007
2022-10-15,207966,193,193,208
2022-10-15,208532,8777,8765,10692
2022-10-15,210022,2024,2021,2179
2022-10-15,210413,5129,5121,5888
2022-10-15,212377,2543,2541,2819
2022-10-15,214099,14796,14776,17165
2022-10-15,214104,1342,1340,1637
2022-10-15,214781,67911,67797,73129
2022-10-15,215430,33792,33743,36388
2022-10-15,215913,312196,311743,380727
2022-10-15,216158,13099,13081,14105
2022-10-15,216173,180858,180590,194753
2022-10-15,216424,147610,147398,158951
2022-10-15,301577,2348192,2344785,2528601
2022-10-15,304080,217556,217241,234271
2022-10-15,304763,144449,144240,155547
2022-10-15,401131,44793,44728,49446
2022-10-15,401534,66110,65827,71189
2022-10-15,402018,640,639,690
2022-10-15,402279,117649,117447,126687
2022-10-15,407120,357933,357414,411283
2022-10-15,408789,80221,79982,86383
2022-10-15,501098,9210,9197,10300
2022-10-15,502221,125235,125054,152673
2022-10-15,502280,201871,201577,217380
2022-10-15,502835,341322,340826,367544
2022-10-15,506012,267,267,307
2022-10-15,506536,41971,41911,45197
2022-10-15,506539,40539,40481,43653
2022-10-15,507515,286,286,308
2022-10-15,507843,37320,37265,40187
2022-10-15,508456,39830,39772,42891
2022-10-15,508599,442,441,475
2022-10-15,509417,96426,96285,117593
2022-10-15,509434,510005,509263,585999
2022-10-15,510003,7395,7385,7964
2022-10-15,511293,5679,5671,6926
2022-10-15,551180,421946,420288,454364
2022-10-15,551228,65651,65536,70695
2022-10-15,551732,92652,92518,106463
2022-10-15,551736,19156,19130,21145
2022-10-15,555003,2966,2962,3193
2022-10-15,555421,449865,449212,484429
2022-10-15,558846,368977,368444,397328
2022-10-15,558873,615404,614389,662687
2022-10-15,560271,524596,523836,564903
2022-10-15,563339,208567,208265,224592
2022-10-15,563342,167908,167665,180809
2022-10-15,563689,163406,163169,175960
2022-10-15,564286,581447,580603,626119
2022-10-15,564647,6776,6766,8264
2022-10-15,564895,77428,77317,88969
2022-10-15,565724,91897,91764,98956
2022-10-15,566061,18761,18734,20201
2022-10-15,566403,933128,931773,1030092
2022-10-15,566647,185135,184867,199358
2022-10-15,567251,2892,2888,3323
2022-10-15,567434,46638,46571,56876
2022-10-15,567538,26201,26163,28924
2022-10-15,567554,8241,8128,8874
2022-10-15,567623,227999,227642,245516
2022-10-15,567645,46912,46844,53904
2022-10-15,567662,558681,557870,601604
2022-10-15,567664,1002221,1000766,1079220
2022-10-15,567665,346,345,373
