date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2024-06-07,567554,62406,61553,67199
2024-06-07,567623,197013,196705,212148
2024-06-07,567645,139492,139288,160280
2024-06-07,567662,518785,518032,558644
2024-06-07,567664,1097373,1095781,1181684
2024-06-07,567665,663659,662696,714647
2024-06-08,100181,206544,206226,222414
2024-06-08,100487,209782,209484,255763
2024-06-08,100992,187237,186966,215145
2024-06-08,101020,103917,103767,114716
2024-06-08,101384,3964538,3958783,4555459
2024-06-08,101535,567379,566560,691923
2024-06-08,101954,228713,228380,278920
2024-06-08,110365,301451,301017,324611
2024-06-08,110409,166573,166332,203138
2024-06-08,110435,200190,199901,215570
2024-06-08,110632,126956,126772,154824
2024-06-08,200181,109357,109197,125618
2024-06-08,201184,5427759,5419627,5844773
2024-06-08,201351,178996,178738,192749
2024-06-08,201486,51643,51569,57009
2024-06-08,201632,147762,147556,159116
2024-06-08,201925,561532,559306,604670
2024-06-08,202502,506588,505853,545508
2024-06-08,204586,1073175,1071619,1184690
2024-06-08,204934,568719,567893,612413
2024-06-08,204964,1071837,1070281,1154183
2024-06-08,205272,465179,464507,534172
2024-06-08,205582,573045,572218,698823
2024-06-08,205611,90845,90717,97824
2024-06-08,205761,179281,179024,205921
2024-06-08,206361,724334,723284,779984
2024-06-08,206363,125117,124933,134730
2024-06-08,206440,1837334,1834670,1978495
2024-06-08,206471,506886,506151,545830
2024-06-08,207288,199830,199545,215183
2024-06-08,207774,423795,423180,456355
2024-06-08,207802,168681,168436,186210
2024-06-08,207966,981212,979789,1056598
2024-06-08,208532,52299,52224,63703
2024-06-08,210022,369247,368712,397616
2024-06-08,210413,77838,77725,89361
2024-06-08,212377,480052,479358,532219
2024-06-08,214099,317397,316938,368202
2024-06-08,214104,215891,215580,263283
2024-06-08,214781,353846,353260,381031
2024-06-08,215430,268268,267880,288880
2024-06-08,215913,236240,235898,288099
2024-06-08,216158,111540,111382,120106
2024-06-08,216173,482612,481898,519691
2024-06-08,216424,918173,916842,988712
2024-06-08,301577,556085,555279,598807
2024-06-08,304080,573459,572627,617517
2024-06-08,304763,410925,410329,442496
2024-06-08,401131,173887,173636,191955
2024-06-08,401534,247682,246614,266711
2024-06-08,402018,993,992,1069
2024-06-08,402279,538523,537591,579901
2024-06-08,407120,304417,303979,349790
2024-06-08,408789,218402,217747,235180
2024-06-08,501098,961399,960005,1075302
2024-06-08,502221,177767,177508,216717
2024-06-08,502280,462194,461525,497706
2024-06-08,502835,1418471,1416417,1527451
2024-06-08,506012,298619,298186,343129
2024-06-08,506536,190432,190156,205062
2024-06-08,506539,145166,144958,156320
2024-06-08,507515,351859,351268,378892
2024-06-08,507843,263830,263452,284100
2024-06-08,508456,103095,102948,111014
2024-06-08,508599,731409,730348,787604
2024-06-08,509417,103962,103812,126782
2024-06-08,509434,937512,936151,1077210
2024-06-08,510003,220778,220458,237741
2024-06-08,511293,69239,69138,84438
2024-06-08,551180,1251976,1247057,1348164
2024-06-08,551228,1499631,1497004,1614848
2024-06-08,551732,324361,323895,372705
2024-06-08,551736,290820,290401,321013
2024-06-08,554973,225599,225273,242931
2024-06-08,555003,724556,723505,780223
2024-06-08,555421,24002,23967,25847
2024-06-08,558754,0,0,0
2024-06-08,558846,783164,782033,843336
2024-06-08,558873,249591,249181,268770
2024-06-08,560271,4267701,4261513,4595587
2024-06-08,562641,367729,367196,448450
2024-06-08,563339,511041,510300,550305
2024-06-08,563342,534458,533684,575519
2024-06-08,563689,293890,293465,316469
2024-06-08,564286,311137,310685,335041
2024-06-08,564647,312645,312194,381275
2024-06-08,564895,325967,325495,374552
2024-06-08,565724,77373,77260,83320
2024-06-08,566061,301533,301096,324700
2024-06-08,566403,348693,348187,384927
2024-06-08,566647,983419,981995,1058972
2024-06-08,567251,1079766,1078200,1240707
2024-06-08,567434,489386,488676,596813
2024-06-08,567538,328028,327552,362115
2024-06-08,567554,75161,74136,80935
2024-06-08,567623,193641,193340,208519
2024-06-08,567645,137860,137659,158406
2024-06-08,567662,559284,558472,602253
2024-06-08,567664,1078944,1077379,1161839
2024-06-08,567665,706501,705476,760782
2024-06-09,100181,273569,273150,294587
2024-06-09,100487,211774,211470,258195
2024-06-09,100992,188559,188287,216664
2024-06-09,101020,101184,101037,111699
2024-06-09,101384,5219393,5211819,5997351
2024-06-09,101535,556083,555278,678150
2024-06-09,101954,211612,211306,258062
2024-06-09,110365,313176,312724,337234
2024-06-09,110409,230383,230050,280955
2024-06-09,110435,263523,263143,283768
2024-06-09,110632,131306,131116,160129
2024-06-09,200181,101794,101648,116927
2024-06-09,201184,5592610,5584229,6022287
2024-06-09,201351,186802,186532,201154
2024-06-09,201486,51020,50946,56322
2024-06-09,201632,170291,170048,183372
2024-06-09,201925,549483,547305,591696
2024-06-09,202502,500994,500268,539486
2024-06-09,204586,1191209,1189481,1314990
2024-06-09,204934,550958,550159,593287
2024-06-09,204964,1071051,1069496,1153337
2024-06-09,205272,444307,443662,510205
2024-06-09,205582,623107,622206,759877
2024-06-09,205611,91079,90953,98077
2024-06-09,205761,195585,195303,224651
2024-06-09,206361,708226,707198,762638
2024-06-09,206363,125992,125809,135670
2024-06-09,206440,1806768,1804148,1945582
2024-06-09,206471,502520,501794,541126
2024-06-09,207288,198524,198237,213783
2024-06-09,207774,412241,411643,443913
2024-06-09,207802,217031,216715,239583
2024-06-09,207966,957893,956504,1031487
2024-06-09,208532,76289,76179,92928
2024-06-09,210022,366647,366115,394816
2024-06-09,210413,81000,80883,92991
2024-06-09,212377,468847,468169,519798
2024-06-09,214099,344650,344153,399818
2024-06-09,214104,221741,221421,270416
2024-06-09,214781,339279,338715,365343
2024-06-09,215430,255678,255308,275322
2024-06-09,215913,267574,267187,326308
2024-06-09,216158,112587,112426,121234
2024-06-09,216173,489229,488505,526812
2024-06-09,216424,865632,864378,932138
2024-06-09,301577,601873,601000,648113
2024-06-09,304080,661103,660145,711895
2024-06-09,304763,408030,407438,439378
2024-06-09,401131,179072,178812,197681
2024-06-09,401534,244048,242996,262797
2024-06-09,402018,993,992,1069
2024-06-09,402279,560190,559218,603228
2024-06-09,407120,311798,311348,358269
2024-06-09,408789,265018,264227,285379
2024-06-09,501098,526561,525797,588944
2024-06-09,502221,175344,175089,213765
2024-06-09,502280,444054,443411,478173
2024-06-09,502835,1435236,1433154,1545502
2024-06-09,506012,292295,291872,335862
2024-06-09,506536,189775,189501,204356
2024-06-09,506539,149767,149551,161274
2024-06-09,507515,360704,360098,388416
2024-06-09,507843,264212,263831,284512
2024-06-09,508456,105774,105622,113899
2024-06-09,508599,708830,707802,763290
2024-06-09,509417,123846,123667,151031
2024-06-09,509434,953678,952296,1095782
2024-06-09,510003,218392,218077,235173
2024-06-09,511293,74544,74436,90907
2024-06-09,551180,1281959,1276926,1380449
2024-06-09,551228,1547242,1544529,1666115
2024-06-09,551732,323263,322799,371445
2024-06-09,551736,284505,284098,314041
2024-06-09,554973,251310,250946,270619
2024-06-09,555003,712482,711449,767221
2024-06-09,555421,23332,23298,25123
2024-06-09,558754,0,0,0
2024-06-09,558846,787531,786392,848036
2024-06-09,558873,291762,291281,314175
2024-06-09,560271,4569539,4562914,4920615
2024-06-09,562641,365098,364569,445241
2024-06-09,563339,495533,494814,533605
2024-06-09,563342,521916,521158,562015
2024-06-09,563689,319235,318776,343762
2024-06-09,564286,306122,305678,329641
2024-06-09,564647,322197,321732,392927
2024-06-09,564895,313658,313205,360409
2024-06-09,565724,85342,85218,91898
2024-06-09,566061,298488,298055,321421
2024-06-09,566403,337312,336823,372363
2024-06-09,566647,724701,723651,780380
2024-06-09,567251,1242861,1241058,1428111
2024-06-09,567434,482760,482059,588733
2024-06-09,567538,321314,320847,354704
2024-06-09,567554,99398,98041,107036
2024-06-09,567623,195878,195574,210929
2024-06-09,567645,131673,131483,151298
2024-06-09,567662,552967,552165,595450
2024-06-09,567664,1024219,1022733,1102909
2024-06-09,567665,705399,704375,759594
2024-06-10,100181,256299,255904,275992
2024-06-10,100487,217455,217144,265118
2024-06-10,100992,198120,197832,227650
2024-06-10,101020,102419,102272,113062
2024-06-10,101384,5807369,5798941,6672967
2024-06-10,101535,598089,597222,729373
2024-06-10,101954,344249,343752,419816
2024-06-10,110365,331453,330976,356917
2024-06-10,110409,196281,195998,239368
2024-06-10,110435,227946,227616,245457
2024-06-10,110632,123349,123170,150426
2024-06-10,200181,93750,93616,107690
2024-06-10,201184,5941220,5932319,6397681
2024-06-10,201351,198818,198531,214095
2024-06-10,201486,51942,51867,57339
2024-06-10,201632,155721,155502,167685
2024-06-10,201925,563235,561003,606507
2024-06-10,202502,540856,540072,582410
2024-06-10,204586,1220817,1219046,1347675
2024-06-10,204934,546856,546063,588870
2024-06-10,204964,1110446,1108834,1195760
2024-06-10,205272,470178,469496,539914
2024-06-10,205582,485725,485024,592333
2024-06-10,205611,105974,105828,114114
2024-06-10,205761,196131,195849,225276
2024-06-10,206361,738196,737125,794910
2024-06-10,206363,110621,110460,119121
2024-06-10,206440,1815534,1812902,1955017
2024-06-10,206471,498282,497562,536561
2024-06-10,207288,201662,201375,217159
2024-06-10,207774,423323,422709,455848
2024-06-10,207802,157164,156934,173498
2024-06-10,207966,952201,950819,1025357
2024-06-10,208532,89031,88904,108450
2024-06-10,210022,413516,412917,445286
2024-06-10,210413,95726,95587,109896
2024-06-10,212377,322010,321543,357000
2024-06-10,214099,288341,287923,334496
2024-06-10,214104,234298,233960,285733
2024-06-10,214781,345329,344756,371862
2024-06-10,215430,254069,253701,273590
2024-06-10,215913,214680,214370,261804
2024-06-10,216158,111675,111516,120253
2024-06-10,216173,499772,499034,538163
2024-06-10,216424,888085,886796,956315
2024-06-10,301577,710831,709803,765444
2024-06-10,304080,736841,735774,793451
2024-06-10,304763,414576,413975,446427
2024-06-10,401131,197136,196846,217619
2024-06-10,401534,242461,241417,261089
2024-06-10,402018,993,992,1069
2024-06-10,402279,601949,600905,648198
2024-06-10,407120,322007,321542,370001
2024-06-10,408789,269144,268341,289819
2024-06-10,501098,459613,458947,514066
2024-06-10,502221,198242,197954,241680
2024-06-10,502280,460568,459901,495953
2024-06-10,502835,1501439,1499262,1616794
2024-06-10,506012,273667,273270,314457
2024-06-10,506536,185301,185034,199537
2024-06-10,506539,149364,149151,160839
2024-06-10,507515,374376,373747,403138
2024-06-10,507843,270206,269816,290968
2024-06-10,508456,86004,85878,92609
2024-06-10,508599,782396,781261,842508
2024-06-10,509417,93430,93294,113938
2024-06-10,509434,985566,984137,1132423
2024-06-10,510003,224378,224053,241617
2024-06-10,511293,66064,65969,80566
2024-06-10,551180,1361502,1356154,1466106
2024-06-10,551228,1626952,1624099,1751950
2024-06-10,551732,323799,323335,372062
2024-06-10,551736,289918,289502,320016
2024-06-10,554973,264501,264118,284822
2024-06-10,555003,718713,717670,773932
2024-06-10,555421,32380,32333,34869
2024-06-10,558754,0,0,0
2024-06-10,558846,813948,812769,876484
2024-06-10,558873,258746,258323,278627
2024-06-10,560271,4621450,4614750,4976513
2024-06-10,562641,522640,521881,637366
2024-06-10,563339,473978,473290,510393
2024-06-10,563342,569827,569000,613604
2024-06-10,563689,342121,341628,368407
2024-06-10,564286,309774,309324,333573
2024-06-10,564647,322034,321569,392724
2024-06-10,564895,308337,307892,354296
2024-06-10,565724,108272,108116,116590
2024-06-10,566061,297753,297322,320630
2024-06-10,566403,340026,339532,375359
2024-06-10,566647,782188,781053,842285
2024-06-10,567251,1331882,1329950,1530401
2024-06-10,567434,481243,480544,586881
2024-06-10,567538,322634,322166,356162
2024-06-10,567554,98454,97108,106018
2024-06-10,567623,206751,206428,222635
2024-06-10,567645,133281,133089,153144
2024-06-10,567662,564336,563517,607692
2024-06-10,567664,1066007,1064461,1147908
2024-06-10,567665,671245,670271,722817
2024-06-11,100181,313578,313094,337669
2024-06-11,100487,239470,239128,291959
2024-06-11,100992,267954,267568,307892
2024-06-11,101020,112733,112571,124447
2024-06-11,101384,6552265,6542761,7528892
2024-06-11,101535,727024,725969,886613
2024-06-11,101954,419857,419249,512021
2024-06-11,110365,412858,412262,444579
2024-06-11,110409,421004,420394,513421
2024-06-11,110435,287412,286996,309494
2024-06-11,110632,133622,133428,162953
2024-06-11,200181,94995,94858,109121
2024-06-11,201184,7193780,7183002,7746475
2024-06-11,201351,204370,204077,220070
2024-06-11,201486,57992,57908,64018
2024-06-11,201632,168191,167953,181114
2024-06-11,201925,620575,618115,668250
2024-06-11,202502,617448,616552,664886
2024-06-11,204586,1606936,1604605,1773917
2024-06-11,204934,576192,575356,620460
2024-06-11,204964,1239157,1237360,1334360
2024-06-11,205272,546215,545423,627229
2024-06-11,205582,622892,621990,759610
2024-06-11,205611,126712,126537,136447
2024-06-11,205761,248413,248054,285326
2024-06-11,206361,822985,821790,886214
2024-06-11,206363,140523,140318,151320
2024-06-11,206440,2118497,2115423,2281258
2024-06-11,206471,565673,564854,609133
2024-06-11,207288,218569,218256,235365
2024-06-11,207774,499423,498696,537794
2024-06-11,207802,188295,188019,207862
2024-06-11,207966,1165814,1164122,1255382
2024-06-11,208532,102396,102250,124727
2024-06-11,210022,416634,416030,448643
2024-06-11,210413,136271,136073,156444
2024-06-11,212377,410041,409448,454598
2024-06-11,214099,348296,347791,404054
2024-06-11,214104,257426,257055,313935
2024-06-11,214781,364447,363843,392447
2024-06-11,215430,254550,254181,274108
2024-06-11,215913,218079,217764,265949
2024-06-11,216158,120014,119844,129233
2024-06-11,216173,568213,567370,611871
2024-06-11,216424,1124008,1122375,1210362
2024-06-11,301577,779459,778330,839342
2024-06-11,304080,898267,896965,967280
2024-06-11,304763,442339,441697,476323
2024-06-11,401131,233905,233565,258209
2024-06-11,401534,254634,253538,274199
2024-06-11,402018,1409,1407,1517
2024-06-11,402279,730306,729037,786413
2024-06-11,407120,367685,367154,422487
2024-06-11,408789,325178,324205,350157
2024-06-11,501098,631040,630125,705798
2024-06-11,502221,229048,228716,279236
2024-06-11,502280,520873,520120,560892
2024-06-11,502835,1790395,1787800,1927949
2024-06-11,506012,337809,337318,388159
2024-06-11,506536,209746,209444,225860
2024-06-11,506539,165770,165532,178507
2024-06-11,507515,402624,401948,433557
2024-06-11,507843,282189,281782,303871
2024-06-11,508456,94454,94316,101710
2024-06-11,508599,924475,923134,995503
2024-06-11,509417,95253,95115,116164
2024-06-11,509434,1262272,1260439,1450360
2024-06-11,510003,264625,264243,284955
2024-06-11,511293,69392,69291,84625
2024-06-11,551180,1598767,1592485,1721599
2024-06-11,551228,1877661,1874368,2021922
2024-06-11,551732,394097,393532,452836
2024-06-11,551736,313839,313389,346425
2024-06-11,554973,251017,250653,270303
2024-06-11,555003,802361,801197,864005
2024-06-11,555421,30244,30200,32569
2024-06-11,558754,0,0,0
2024-06-11,558846,884251,882972,952188
2024-06-11,558873,299524,299031,322536
2024-06-11,560271,4518706,4512151,4865871
2024-06-11,562641,492133,491418,600162
2024-06-11,563339,508181,507445,547224
2024-06-11,563342,538771,537990,580164
2024-06-11,563689,397034,396460,427538
2024-06-11,564286,310926,310475,334814
2024-06-11,564647,334108,333625,407449
2024-06-11,564895,345328,344829,396800
2024-06-11,565724,101279,101133,109061
2024-06-11,566061,313429,312974,337510
2024-06-11,566403,354993,354478,391881
2024-06-11,566647,894554,893256,963282
2024-06-11,567251,1624393,1622036,1866511
2024-06-11,567434,559545,558734,682372
2024-06-11,567538,349949,349442,386315
2024-06-11,567554,148265,146239,159655
2024-06-11,567623,259773,259367,279731
2024-06-11,567645,147241,147028,169186
2024-06-11,567662,604005,603128,650411
2024-06-11,567664,1343743,1341794,1446982
2024-06-11,567665,790481,789333,851214
2024-06-12,100181,154822,154584,166716
2024-06-12,100487,104640,104492,127577
2024-06-12,100992,218367,218049,250914
2024-06-12,101020,107070,106916,118195
2024-06-12,101384,3734484,3729063,4291113
2024-06-12,101535,352002,351493,429270
2024-06-12,101954,378414,377864,461484
2024-06-12,110365,386110,385550,415774
2024-06-12,110409,145533,145323,177478
2024-06-12,110435,134851,134655,145212
2024-06-12,110632,103675,103524,126432
2024-06-12,200181,85311,85186,97996
2024-06-12,201184,3213848,3209029,3460768
2024-06-12,201351,162962,162728,175484
2024-06-12,201486,49277,49206,54398
2024-06-12,201632,83657,83541,90084
2024-06-12,201925,473939,472062,510352
2024-06-12,202502,544208,543420,586019
2024-06-12,204586,825622,824426,911416
2024-06-12,204934,420802,420191,453131
2024-06-12,204964,971060,969653,1045668
2024-06-12,205272,345344,344846,396562
2024-06-12,205582,323824,323357,394899
2024-06-12,205611,90828,90700,97804
2024-06-12,205761,156682,156460,179962
2024-06-12,206361,554809,554004,597434
2024-06-12,206363,47883,47814,51563
2024-06-12,206440,1638011,1635635,1763860
2024-06-12,206471,477125,476434,513781
2024-06-12,207288,113784,113626,122523
2024-06-12,207774,249678,249317,268860
2024-06-12,207802,94486,94348,104306
2024-06-12,207966,1023223,1021739,1101836
2024-06-12,208532,57427,57345,69953
2024-06-12,210022,334669,334184,360381
2024-06-12,210413,65629,65534,75345
2024-06-12,212377,172201,171952,190915
2024-06-12,214099,257140,256769,298302
2024-06-12,214104,135695,135496,165482
2024-06-12,214781,247244,246833,266240
2024-06-12,215430,231207,230872,248971
2024-06-12,215913,155106,154884,189151
2024-06-12,216158,114822,114659,123640
2024-06-12,216173,373428,372875,402118
2024-06-12,216424,520250,519497,560218
2024-06-12,301577,616529,615635,663895
2024-06-12,304080,561233,560420,604354
2024-06-12,304763,436424,435791,469954
2024-06-12,401131,130647,130460,144222
2024-06-12,401534,191591,190767,206309
2024-06-12,402018,2074,2071,2233
2024-06-12,402279,627791,626699,676023
2024-06-12,407120,279357,278952,320998
2024-06-12,408789,127445,127071,137232
2024-06-12,501098,278206,277805,311165
2024-06-12,502221,111230,111070,135602
2024-06-12,502280,286743,286328,308775
2024-06-12,502835,785722,784584,846088
2024-06-12,506012,293599,293174,337360
2024-06-12,506536,197887,197601,213091
2024-06-12,506539,105988,105833,114131
2024-06-12,507515,331184,330628,356628
2024-06-12,507843,173479,173229,186807
2024-06-12,508456,80976,80861,87197
2024-06-12,508599,846192,844964,911205
2024-06-12,509417,63905,63813,77933
2024-06-12,509434,618528,617631,710693
2024-06-12,510003,230420,230087,248122
2024-06-12,511293,44683,44618,54491
2024-06-12,551180,1484765,1478933,1598846
2024-06-12,551228,1535585,1532888,1653560
2024-06-12,551732,154579,154359,177622
2024-06-12,551736,156438,156215,172677
2024-06-12,554973,164551,164313,177193
2024-06-12,555003,576318,575482,620595
2024-06-12,555421,27878,27840,30020
2024-06-12,558754,0,0,0
2024-06-12,558846,554530,553731,597135
2024-06-12,558873,167216,166942,180064
2024-06-12,560271,3373666,3368777,3632860
2024-06-12,562641,351927,351417,429179
2024-06-12,563339,285988,285573,307959
2024-06-12,563342,388809,388246,418681
2024-06-12,563689,207818,207518,223782
2024-06-12,564286,171411,171163,184580
2024-06-12,564647,264366,263984,322397
2024-06-12,564895,223258,222933,256535
2024-06-12,565724,55706,55624,59985
2024-06-12,566061,181167,180905,195085
2024-06-12,566403,238028,237683,262763
2024-06-12,566647,805901,804731,867819
2024-06-12,567251,920046,918711,1057181
2024-06-12,567434,545806,545014,665618
2024-06-12,567538,231200,230866,255226
2024-06-12,567554,110047,108543,118501
2024-06-12,567623,159288,159038,171525
2024-06-12,567645,87869,87744,100969
2024-06-12,567662,340416,339923,366570
2024-06-12,567664,631970,631053,680523
2024-06-12,567665,410817,410221,442380
2024-06-13,100181,110315,110145,118790
2024-06-13,100487,95797,95662,116795
2024-06-13,100992,173042,172790,198834
2024-06-13,101020,91682,91552,101208
2024-06-13,101384,2903113,2898899,3335824
2024-06-13,101535,281250,280844,342990
2024-06-13,101954,358779,358260,437538
2024-06-13,110365,303740,303303,327078
2024-06-13,110409,113916,113751,138921
2024-06-13,110435,109469,109311,117880
2024-06-13,110632,94319,94182,115024
2024-06-13,200181,76611,76500,87999
2024-06-13,201184,2753308,2749181,2964845
2024-06-13,201351,150060,149847,161591
2024-06-13,201486,43314,43252,47815
2024-06-13,201632,73803,73701,79477
2024-06-13,201925,441723,439972,475661
2024-06-13,202502,439980,439344,473784
2024-06-13,204586,653551,652604,721466
2024-06-13,204934,407689,407097,439011
2024-06-13,204964,849185,847955,914425
2024-06-13,205272,287492,287077,330131
2024-06-13,205582,253487,253125,309125
2024-06-13,205611,72848,72745,78441
2024-06-13,205761,126063,125886,144794
2024-06-13,206361,449558,448907,484098
2024-06-13,206363,31732,31688,34171
2024-06-13,206440,1300573,1298688,1400494
2024-06-13,206471,377096,376551,406067
2024-06-13,207288,105450,105303,113549
2024-06-13,207774,243574,243222,262291
2024-06-13,207802,85988,85864,94925
2024-06-13,207966,855819,854578,921572
2024-06-13,208532,42039,41978,51206
2024-06-13,210022,314162,313707,338299
2024-06-13,210413,30379,30335,34876
2024-06-13,212377,170057,169812,188538
2024-06-13,214099,229664,229335,266428
2024-06-13,214104,87318,87193,106484
2024-06-13,214781,224481,224109,241726
2024-06-13,215430,240920,240571,259430
2024-06-13,215913,128382,128199,156563
2024-06-13,216158,105771,105620,113895
2024-06-13,216173,314133,313668,338265
2024-06-13,216424,387189,386628,416936
2024-06-13,301577,559271,558463,602241
2024-06-13,304080,388567,388004,418419
2024-06-13,304763,402482,401898,433404
2024-06-13,401131,107993,107836,119214
2024-06-13,401534,171963,171223,185177
2024-06-13,402018,2739,2735,2949
2024-06-13,402279,462527,461723,498061
2024-06-13,407120,229504,229173,263711
2024-06-13,408789,96639,96356,104064
2024-06-13,501098,212590,212283,237777
2024-06-13,502221,70030,69929,85375
2024-06-13,502280,243189,242843,261873
2024-06-13,502835,669424,668455,720858
2024-06-13,506012,229324,228992,263505
2024-06-13,506536,105159,105006,113239
2024-06-13,506539,80195,80080,86359
2024-06-13,507515,327611,327062,352781
2024-06-13,507843,159345,159115,171587
2024-06-13,508456,41924,41864,45144
2024-06-13,508599,680058,679071,732307
2024-06-13,509417,47829,47760,58328
2024-06-13,509434,466794,466118,536350
2024-06-13,510003,180206,179946,194051
2024-06-13,511293,35867,35815,43739
2024-06-13,551180,1217293,1212510,1310814
2024-06-13,551228,1331886,1329546,1434217
2024-06-13,551732,123504,123331,141910
2024-06-13,551736,136984,136790,151205
2024-06-13,554973,144699,144490,155815
2024-06-13,555003,494349,493632,532330
2024-06-13,555421,27413,27374,29520
2024-06-13,558754,0,0,0
2024-06-13,558846,497865,497147,536117
2024-06-13,558873,137788,137560,148370
2024-06-13,560271,3145398,3140841,3387059
2024-06-13,562641,356052,355536,434210
2024-06-13,563339,266971,266584,287482
2024-06-13,563342,346036,345535,372621
2024-06-13,563689,141898,141695,152802
2024-06-13,564286,159470,159238,171722
2024-06-13,564647,252591,252227,308039
2024-06-13,564895,196239,195955,225489
2024-06-13,565724,42100,42038,45335
2024-06-13,566061,173212,172962,186520
2024-06-13,566403,230442,230106,254387
2024-06-13,566647,727983,726928,783918
2024-06-13,567251,608315,607432,698988
2024-06-13,567434,421782,421169,514370
2024-06-13,567538,214773,214458,237089
2024-06-13,567554,79045,77965,85116
2024-06-13,567623,130151,129950,140150
2024-06-13,567645,80366,80253,92346
2024-06-13,567662,284285,283873,306127
2024-06-13,567664,569749,568923,613523
2024-06-13,567665,285419,285005,307348
2024-06-14,100181,100995,100840,108754
2024-06-14,100487,90658,90529,110529
2024-06-14,100992,156821,156593,180196
2024-06-14,101020,87291,87166,96360
2024-06-14,101384,2772545,2768524,3185797
2024-06-14,101535,212453,212147,259090
2024-06-14,101954,342052,341556,417136
2024-06-14,110365,290688,290270,313022
2024-06-14,110409,112123,111961,136734
2024-06-14,110435,113585,113422,122311
2024-06-14,110632,94133,93997,114797
2024-06-14,200181,73548,73443,84484
2024-06-14,201184,2610184,2606279,2810722
2024-06-14,201351,149714,149499,161214
2024-06-14,201486,42262,42201,46653
2024-06-14,201632,71490,71390,76989
2024-06-14,201925,375947,374458,404830
2024-06-14,202502,429986,429364,463022
2024-06-14,204586,617755,616860,681950
2024-06-14,204934,388685,388122,418547
2024-06-14,204964,767131,766018,826071
2024-06-14,205272,275569,275172,316437
2024-06-14,205582,241493,241148,294501
2024-06-14,205611,68146,68051,73375
2024-06-14,205761,128813,128629,147952
2024-06-14,206361,390130,389564,420103
2024-06-14,206363,28111,28073,30271
2024-06-14,206440,1138474,1136823,1225939
2024-06-14,206471,358745,358224,386308
2024-06-14,207288,100122,99983,107813
2024-06-14,207774,165642,165402,178367
2024-06-14,207802,89067,88937,98323
2024-06-14,207966,769586,768470,828713
2024-06-14,208532,37075,37021,45160
2024-06-14,210022,302737,302298,325996
2024-06-14,210413,30367,30323,34863
2024-06-14,212377,169425,169181,187836
2024-06-14,214099,227627,227300,264066
2024-06-14,214104,79095,78983,96458
2024-06-14,214781,207270,206926,223193
2024-06-14,215430,240920,240571,259430
2024-06-14,215913,125949,125768,153596
2024-06-14,216158,106554,106403,114741
2024-06-14,216173,284550,284131,306413
2024-06-14,216424,369063,368531,397420
2024-06-14,301577,553831,553032,596383
2024-06-14,304080,330433,329953,355819
2024-06-14,304763,387833,387270,417630
2024-06-14,401131,100339,100193,110768
2024-06-14,401534,166615,165897,179415
2024-06-14,402018,2739,2735,2949
2024-06-14,402279,418138,417412,450261
2024-06-14,407120,221363,221042,254357
2024-06-14,408789,92035,91764,99103
2024-06-14,501098,208664,208363,233384
2024-06-14,502221,69339,69238,84531
2024-06-14,502280,247948,247594,267000
2024-06-14,502835,607884,607006,654589
2024-06-14,506012,219840,219522,252607
2024-06-14,506536,102199,102052,110050
2024-06-14,506539,72645,72541,78227
2024-06-14,507515,275077,274615,296211
2024-06-14,507843,144879,144669,156013
2024-06-14,508456,41432,41372,44614
2024-06-14,508599,764526,763418,823265
2024-06-14,509417,41084,41025,50102
2024-06-14,509434,433821,433193,498464
2024-06-14,510003,160605,160372,172945
2024-06-14,511293,36635,36582,44677
2024-06-14,551180,1154142,1149605,1242816
2024-06-14,551228,1155188,1153159,1243942
2024-06-14,551732,112628,112469,129415
2024-06-14,551736,122700,122530,135444
2024-06-14,554973,141484,141279,152353
2024-06-14,555003,473427,472740,509800
2024-06-14,555421,27292,27254,29388
2024-06-14,558754,0,0,0
2024-06-14,558846,472954,472269,509291
2024-06-14,558873,131060,130844,141128
2024-06-14,560271,3033185,3028789,3266224
2024-06-14,562641,345977,345475,421924
2024-06-14,563339,250910,250548,270187
2024-06-14,563342,332050,331569,357561
2024-06-14,563689,127212,127031,136987
2024-06-14,564286,147796,147582,159151
2024-06-14,564647,247695,247338,302068
2024-06-14,564895,176977,176719,203354
2024-06-14,565724,41578,41517,44772
2024-06-14,566061,157699,157471,169813
2024-06-14,566403,240029,239680,264971
2024-06-14,566647,733257,732193,789594
2024-06-14,567251,532366,531593,611717
2024-06-14,567434,393374,392802,479724
2024-06-14,567538,186568,186298,205953
2024-06-14,567554,78610,77535,84648
2024-06-14,567623,126858,126658,136605
2024-06-14,567645,73361,73258,84296
2024-06-14,567662,266048,265662,286488
2024-06-14,567664,549530,548733,591750
2024-06-14,567665,236914,236570,255117
2024-06-15,100181,201994,201686,217512
2024-06-15,100487,156576,156352,190900
2024-06-15,100992,195712,195428,224884
2024-06-15,101020,91564,91433,101079
2024-06-15,101384,3879089,3873462,4457273
2024-06-15,101535,482097,481399,587920
2024-06-15,101954,338692,338201,413037
2024-06-15,110365,288298,287884,310446
2024-06-15,110409,138948,138746,169451
2024-06-15,110435,163146,162911,175680
2024-06-15,110632,113960,113796,138975
2024-06-15,200181,96507,96368,110858
2024-06-15,201184,4738733,4731629,5102803
2024-06-15,201351,172638,172388,185904
2024-06-15,201486,44750,44686,49400
2024-06-15,201632,98212,98076,105757
2024-06-15,201925,574736,572457,618889
2024-06-15,202502,462250,461580,497765
2024-06-15,204586,1032299,1030802,1139568
