date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2023-02-08,210413,2787,2783,3200
2023-02-08,212377,9147,9134,10141
2023-02-08,214099,72419,72316,84011
2023-02-08,214104,8549,8537,10426
2023-02-08,214781,46835,46758,50433
2023-02-08,215430,4694,4688,5055
2023-02-08,215913,93405,93268,113909
2023-02-08,216158,29894,29851,32191
2023-02-08,216173,93457,93322,100637
2023-02-08,216424,204185,203892,219875
2023-02-08,301577,648744,647803,698586
2023-02-08,304080,98042,97899,105574
2023-02-08,304763,53063,52986,57140
2023-02-08,401131,39315,39258,43402
2023-02-08,401534,58767,58516,63280
2023-02-08,402018,669,668,721
2023-02-08,402279,123665,123451,133166
2023-02-08,407120,71970,71866,82697
2023-02-08,408789,30768,30679,33134
2023-02-08,501098,1160,1159,1299
2023-02-08,502221,83726,83605,102072
2023-02-08,502280,154245,154024,166093
2023-02-08,502835,182088,181826,196078
2023-02-08,506012,34,34,39
2023-02-08,506536,21323,21293,22961
2023-02-08,506539,80261,80145,86427
2023-02-08,507515,94,94,101
2023-02-08,507843,28223,28184,30391
2023-02-08,508456,18595,18569,20023
2023-02-08,508599,583,583,628
2023-02-08,509417,8204,8193,10005
2023-02-08,509434,279607,279202,321271
2023-02-08,510003,7051,7041,7593
2023-02-08,511293,19895,19866,24262
2023-02-08,551180,136239,135703,146705
2023-02-08,551228,46016,45937,49553
2023-02-08,551732,34726,34679,39902
2023-02-08,551736,29189,29149,32218
2023-02-08,555003,61266,61177,65974
2023-02-08,555421,251971,251605,271330
2023-02-08,558846,193086,192806,207920
2023-02-08,558873,795562,794248,856685
2023-02-08,560271,356349,355837,383726
2023-02-08,563339,144121,143911,155194
2023-02-08,563342,123641,123462,133139
2023-02-08,563689,58093,58009,62555
2023-02-08,564286,419413,418805,451636
2023-02-08,564647,3247,3243,3960
2023-02-08,564895,60677,60589,69722
2023-02-08,565724,29976,29934,32278
2023-02-08,566061,90469,90337,97420
2023-02-08,566403,311893,311439,344304
2023-02-08,566647,200663,200372,216079
2023-02-08,567251,140,140,161
2023-02-08,567434,7717,7706,9411
2023-02-08,567538,134215,134020,148162
2023-02-08,567554,1625,1602,1751
2023-02-08,567623,4408,4402,4747
2023-02-08,567645,62010,61919,71250
2023-02-08,567662,369094,368558,397451
2023-02-08,567664,791550,790402,852364
2023-02-08,567665,512,511,551
2023-02-09,100181,1475,1473,1589
2023-02-09,100487,72653,72551,88579
2023-02-09,100992,23622,23587,27143
2023-02-09,101020,7338,7328,8101
2023-02-09,101384,17325,17300,19907
2023-02-09,101535,52891,52815,64501
2023-02-09,101954,22989,22957,28036
2023-02-09,110365,16419,16397,17680
2023-02-09,110409,6741,6733,8221
2023-02-09,110435,70861,70759,76304
2023-02-09,110632,4767,4760,5813
2023-02-09,200181,16484,16460,18934
2023-02-09,201184,63255,63160,68116
2023-02-09,201351,82292,82174,88615
2023-02-09,201486,186,186,205
2023-02-09,201632,61680,61591,66419
2023-02-09,201925,100930,100531,108684
2023-02-09,202502,14237,14216,15330
2023-02-09,204586,146898,146686,162162
2023-02-09,204934,0,0,0
2023-02-09,204964,1638,1636,1764
2023-02-09,205272,114233,114067,131177
2023-02-09,205582,132427,132238,161493
2023-02-09,205611,230631,230296,248349
2023-02-09,205761,108199,108042,124274
2023-02-09,206361,35989,35936,38754
2023-02-09,206363,13536,13517,14576
2023-02-09,206440,58084,58001,62546
2023-02-09,206471,44445,44382,47860
2023-02-09,207288,78277,78167,84291
2023-02-09,207774,38034,37980,40955
2023-02-09,207802,18520,18493,20445
2023-02-09,207966,158,158,170
2023-02-09,208532,838,837,1020
2023-02-09,210022,922,921,993
2023-02-09,210413,2960,2956,3399
2023-02-09,212377,11201,11185,12420
2023-02-09,214099,67086,66990,77824
2023-02-09,214104,8424,8412,10275
2023-02-09,214781,43208,43136,46527
2023-02-09,215430,4654,4648,5012
2023-02-09,215913,86213,86087,105137
2023-02-09,216158,33907,33859,36513
2023-02-09,216173,85345,85221,91899
2023-02-09,216424,191141,190866,205827
2023-02-09,301577,581885,581041,626589
2023-02-09,304080,91325,91193,98342
2023-02-09,304763,48805,48734,52554
2023-02-09,401131,38613,38557,42624
2023-02-09,401534,57496,57251,61914
2023-02-09,402018,669,668,721
2023-02-09,402279,116767,116566,125738
2023-02-09,407120,70756,70655,81301
2023-02-09,408789,29681,29595,31962
2023-02-09,501098,1145,1144,1281
2023-02-09,502221,73006,72903,89001
2023-02-09,502280,142808,142600,153780
2023-02-09,502835,179114,178856,192877
2023-02-09,506012,34,34,39
2023-02-09,506536,20004,19975,21540
2023-02-09,506539,84805,84683,91320
2023-02-09,507515,96,96,103
2023-02-09,507843,27316,27278,29414
2023-02-09,508456,17741,17717,19105
2023-02-09,508599,523,523,563
2023-02-09,509417,7469,7458,9110
2023-02-09,509434,271785,271391,312282
2023-02-09,510003,7610,7600,8194
2023-02-09,511293,18751,18724,22867
2023-02-09,551180,132615,132093,142804
2023-02-09,551228,43350,43275,46680
2023-02-09,551732,31973,31929,36739
2023-02-09,551736,26736,26701,29512
2023-02-09,555003,59293,59207,63849
2023-02-09,555421,241369,241019,259914
2023-02-09,558846,183003,182736,197062
2023-02-09,558873,708402,707233,762828
2023-02-09,560271,343619,343125,370022
2023-02-09,563339,140416,140212,151205
2023-02-09,563342,124715,124534,134297
2023-02-09,563689,51608,51533,55574
2023-02-09,564286,393916,393345,424181
2023-02-09,564647,3247,3243,3960
2023-02-09,564895,60735,60647,69787
2023-02-09,565724,28267,28227,30439
2023-02-09,566061,87950,87823,94707
2023-02-09,566403,311306,310853,343655
2023-02-09,566647,169400,169155,182416
2023-02-09,567251,136,136,157
2023-02-09,567434,6427,6418,7837
2023-02-09,567538,134311,134116,148268
2023-02-09,567554,1571,1549,1691
2023-02-09,567623,4297,4291,4627
2023-02-09,567645,56871,56788,65348
2023-02-09,567662,348076,347571,374818
2023-02-09,567664,726545,725491,782365
2023-02-09,567665,469,468,505
2023-02-10,100181,2007,2004,2161
2023-02-10,100487,105696,105545,128863
2023-02-10,100992,24428,24391,28070
2023-02-10,101020,7688,7677,8487
2023-02-10,101384,19642,19614,22569
2023-02-10,101535,78102,77991,95248
2023-02-10,101954,23131,23098,28209
2023-02-10,110365,17038,17014,18347
2023-02-10,110409,9295,9282,11335
2023-02-10,110435,108378,108222,116703
2023-02-10,110632,5431,5423,6623
2023-02-10,200181,19243,19215,22105
2023-02-10,201184,80082,79962,86236
2023-02-10,201351,101888,101741,109716
2023-02-10,201486,193,193,213
2023-02-10,201632,85629,85510,92210
2023-02-10,201925,115358,114902,124220
2023-02-10,202502,15492,15469,16682
2023-02-10,204586,193390,193110,213483
2023-02-10,204934,0,0,0
2023-02-10,204964,1842,1839,1983
2023-02-10,205272,140914,140710,161813
2023-02-10,205582,251793,251429,307056
2023-02-10,205611,253327,252960,272791
2023-02-10,205761,148933,148719,171065
2023-02-10,206361,40390,40330,43494
2023-02-10,206363,20754,20724,22348
2023-02-10,206440,64418,64327,69368
2023-02-10,206471,48016,47947,51706
2023-02-10,207288,110448,110293,118932
2023-02-10,207774,55232,55150,59476
2023-02-10,207802,23958,23923,26447
2023-02-10,207966,173,173,186
2023-02-10,208532,991,990,1209
2023-02-10,210022,922,921,993
2023-02-10,210413,4446,4440,5105
2023-02-10,212377,13499,13480,14967
2023-02-10,214099,76647,76537,88916
2023-02-10,214104,12234,12218,14920
2023-02-10,214781,62383,62280,67176
2023-02-10,215430,5169,5163,5566
2023-02-10,215913,102035,101887,124433
2023-02-10,216158,38502,38448,41459
2023-02-10,216173,111239,111076,119786
2023-02-10,216424,301046,300611,324174
2023-02-10,301577,609297,608414,656108
2023-02-10,304080,139653,139449,150384
2023-02-10,304763,58039,57955,62497
2023-02-10,401131,43830,43768,48384
2023-02-10,401534,70777,70474,76216
2023-02-10,402018,669,668,721
2023-02-10,402279,135609,135374,146030
2023-02-10,407120,87054,86928,100030
2023-02-10,408789,49624,49479,53440
2023-02-10,501098,1479,1476,1656
2023-02-10,502221,124896,124716,152262
2023-02-10,502280,232189,231855,250027
2023-02-10,502835,260062,259686,280045
2023-02-10,506012,36,36,41
2023-02-10,506536,25091,25055,27018
2023-02-10,506539,88013,87887,94774
2023-02-10,507515,102,102,110
2023-02-10,507843,36151,36099,38928
2023-02-10,508456,20572,20543,22152
2023-02-10,508599,704,703,758
2023-02-10,509417,9754,9740,11895
2023-02-10,509434,427224,426604,490884
2023-02-10,510003,8497,8484,9151
2023-02-10,511293,21012,20982,25624
2023-02-10,551180,140130,139577,150893
2023-02-10,551228,53538,53445,57652
2023-02-10,551732,53601,53528,61593
2023-02-10,551736,40375,40318,44566
2023-02-10,555003,72866,72760,78465
2023-02-10,555421,239664,239316,258078
2023-02-10,558846,223728,223406,240916
2023-02-10,558873,998849,997199,1075590
2023-02-10,560271,379825,379280,409007
2023-02-10,563339,164466,164226,177102
2023-02-10,563342,159210,158978,171442
2023-02-10,563689,69242,69143,74562
2023-02-10,564286,556023,555216,598741
2023-02-10,564647,3704,3699,4517
2023-02-10,564895,94857,94719,108994
2023-02-10,565724,34371,34323,37012
2023-02-10,566061,124172,123992,133712
2023-02-10,566403,376786,376239,415940
2023-02-10,566647,210452,210146,226621
2023-02-10,567251,136,136,157
2023-02-10,567434,6673,6664,8138
2023-02-10,567538,187593,187322,207088
2023-02-10,567554,4575,4513,4926
2023-02-10,567623,6772,6762,7292
2023-02-10,567645,60933,60846,70015
2023-02-10,567662,578548,577709,622997
2023-02-10,567664,1142746,1141087,1230543
2023-02-10,567665,600,599,646
2023-02-11,100181,2566,2563,2761
2023-02-11,100487,105474,105322,128595
2023-02-11,100992,24026,23990,27606
2023-02-11,101020,6880,6870,7595
2023-02-11,101384,18958,18931,21783
2023-02-11,101535,86557,86433,105555
2023-02-11,101954,23527,23494,28692
2023-02-11,110365,21822,21791,23498
2023-02-11,110409,7215,7205,8799
2023-02-11,110435,128023,127838,137859
2023-02-11,110632,6692,6682,8161
2023-02-11,200181,24265,24229,27873
2023-02-11,201184,103802,103647,111777
2023-02-11,201351,101563,101416,109366
2023-02-11,201486,213,213,235
2023-02-11,201632,75407,75300,81197
2023-02-11,201925,108892,108462,117258
2023-02-11,202502,14682,14661,15810
2023-02-11,204586,228535,228203,252284
2023-02-11,204934,0,0,0
2023-02-11,204964,1698,1697,1828
2023-02-11,205272,141970,141764,163025
2023-02-11,205582,261358,260980,318723
2023-02-11,205611,272615,272220,293561
2023-02-11,205761,164529,164293,188978
2023-02-11,206361,41685,41624,44887
2023-02-11,206363,25861,25824,27848
2023-02-11,206440,56353,56272,60682
2023-02-11,206471,55989,55909,60293
2023-02-11,207288,108615,108461,116962
2023-02-11,207774,57294,57213,61696
2023-02-11,207802,27942,27901,30844
2023-02-11,207966,166,166,179
2023-02-11,208532,906,905,1102
2023-02-11,210022,922,921,993
2023-02-11,210413,3722,3717,4273
2023-02-11,212377,25443,25408,28207
2023-02-11,214099,119782,119608,138956
2023-02-11,214104,12518,12500,15265
2023-02-11,214781,56793,56700,61155
2023-02-11,215430,5239,5232,5643
2023-02-11,215913,113989,113823,139011
2023-02-11,216158,40362,40304,43465
2023-02-11,216173,110937,110777,119460
2023-02-11,216424,330872,330395,356294
2023-02-11,301577,724670,723618,780344
2023-02-11,304080,144832,144622,155958
2023-02-11,304763,57876,57792,62323
2023-02-11,401131,41409,41349,45713
2023-02-11,401534,72301,71992,77855
2023-02-11,402018,669,668,721
2023-02-11,402279,144548,144299,155653
2023-02-11,407120,103004,102856,118357
2023-02-11,408789,47363,47222,51003
2023-02-11,501098,1895,1892,2121
2023-02-11,502221,140699,140497,171527
2023-02-11,502280,244960,244607,263782
2023-02-11,502835,239544,239199,257948
2023-02-11,506012,38,38,44
2023-02-11,506536,25338,25302,27286
2023-02-11,506539,99713,99570,107375
2023-02-11,507515,97,97,104
2023-02-11,507843,32638,32592,35145
2023-02-11,508456,26243,26205,28258
2023-02-11,508599,548,548,590
2023-02-11,509417,13592,13573,16576
2023-02-11,509434,458396,457732,526702
2023-02-11,510003,7469,7459,8044
2023-02-11,511293,27263,27223,33248
2023-02-11,551180,159785,159156,172063
2023-02-11,551228,53380,53288,57483
2023-02-11,551732,57330,57252,65878
2023-02-11,551736,39746,39689,43870
2023-02-11,555003,62601,62510,67410
2023-02-11,555421,230593,230258,248310
2023-02-11,558846,231720,231384,249524
2023-02-11,558873,1041515,1039792,1121535
2023-02-11,560271,386250,385694,415926
2023-02-11,563339,178212,177953,191904
2023-02-11,563342,151498,151278,163138
2023-02-11,563689,89071,88942,95915
2023-02-11,564286,518574,517821,558416
2023-02-11,564647,3796,3791,4629
2023-02-11,564895,119307,119134,137091
2023-02-11,565724,34952,34903,37637
2023-02-11,566061,116926,116757,125909
2023-02-11,566403,341906,341410,377434
2023-02-11,566647,223313,222990,240471
2023-02-11,567251,138,138,159
2023-02-11,567434,8818,8805,10754
2023-02-11,567538,174880,174628,193054
2023-02-11,567554,4871,4805,5246
2023-02-11,567623,6245,6236,6725
2023-02-11,567645,63191,63100,72610
2023-02-11,567662,592942,592082,638498
2023-02-11,567664,1165876,1164184,1255449
2023-02-11,567665,520,519,560
2023-02-12,100181,2057,2054,2215
2023-02-12,100487,76447,76338,93205
2023-02-12,100992,20315,20286,23343
2023-02-12,101020,6336,6327,6995
2023-02-12,101384,15831,15808,18190
2023-02-12,101535,50374,50301,61432
2023-02-12,101954,22618,22586,27583
2023-02-12,110365,22556,22525,24288
2023-02-12,110409,6386,6378,7787
2023-02-12,110435,118241,118069,127327
2023-02-12,110632,4967,4960,6057
2023-02-12,200181,22125,22094,25415
2023-02-12,201184,80887,80766,87103
2023-02-12,201351,86757,86631,93424
2023-02-12,201486,170,170,188
2023-02-12,201632,59983,59896,64593
2023-02-12,201925,94720,94346,101998
2023-02-12,202502,14022,14001,15099
2023-02-12,204586,158459,158231,174926
2023-02-12,204934,0,0,0
2023-02-12,204964,1402,1401,1510
2023-02-12,205272,120001,119828,137799
2023-02-12,205582,175844,175591,214439
2023-02-12,205611,256618,256246,276333
2023-02-12,205761,127900,127714,146906
2023-02-12,206361,37482,37428,40362
2023-02-12,206363,15346,15324,16525
2023-02-12,206440,38752,38697,41728
2023-02-12,206471,52821,52746,56880
2023-02-12,207288,87522,87399,94246
2023-02-12,207774,42187,42126,45429
2023-02-12,207802,21715,21683,23972
2023-02-12,207966,158,158,170
2023-02-12,208532,968,967,1178
2023-02-12,210022,870,869,937
2023-02-12,210413,3135,3130,3599
2023-02-12,212377,21951,21920,24336
2023-02-12,214099,95091,94955,110312
2023-02-12,214104,7708,7697,9400
2023-02-12,214781,35637,35578,38376
2023-02-12,215430,5070,5064,5460
2023-02-12,215913,102729,102580,125279
2023-02-12,216158,38016,37962,40935
2023-02-12,216173,80654,80536,86853
2023-02-12,216424,211184,210879,227410
2023-02-12,301577,700548,699532,754371
2023-02-12,304080,111831,111669,120423
2023-02-12,304763,45045,44980,48506
2023-02-12,401131,35428,35378,39108
2023-02-12,401534,60813,60553,65486
2023-02-12,402018,669,668,721
2023-02-12,402279,116245,116043,125177
2023-02-12,407120,96014,95876,110325
2023-02-12,408789,34691,34589,37360
2023-02-12,501098,1223,1222,1368
2023-02-12,502221,106175,106021,129438
2023-02-12,502280,184357,184092,198523
2023-02-12,502835,171579,171331,184761
2023-02-12,506012,36,36,41
2023-02-12,506536,19212,19185,20688
2023-02-12,506539,100910,100765,108663
2023-02-12,507515,88,88,95
2023-02-12,507843,23769,23735,25595
2023-02-12,508456,25045,25011,26970
2023-02-12,508599,500,500,539
2023-02-12,509417,12467,12449,15203
2023-02-12,509434,323786,323316,372032
2023-02-12,510003,6149,6141,6621
2023-02-12,511293,19401,19373,23660
2023-02-12,551180,140975,140419,151809
2023-02-12,551228,42832,42759,46124
2023-02-12,551732,35740,35692,41067
2023-02-12,551736,28055,28019,30969
2023-02-12,555003,55823,55742,60111
2023-02-12,555421,226828,226499,244255
2023-02-12,558846,191073,190796,205752
2023-02-12,558873,928364,926833,999688
2023-02-12,560271,356029,355517,383383
2023-02-12,563339,123674,123495,133176
2023-02-12,563342,109952,109793,118401
2023-02-12,563689,63490,63398,68369
2023-02-12,564286,451613,450958,486310
2023-02-12,564647,3265,3261,3982
2023-02-12,564895,79703,79588,91583
2023-02-12,565724,25581,25545,27547
2023-02-12,566061,78964,78850,85030
2023-02-12,566403,310091,309641,342313
2023-02-12,566647,170975,170727,184112
2023-02-12,567251,123,123,141
2023-02-12,567434,7903,7892,9637
2023-02-12,567538,118966,118794,131327
2023-02-12,567554,2906,2866,3129
2023-02-12,567623,4775,4768,5142
2023-02-12,567645,42523,42463,48859
2023-02-12,567662,340489,339995,366648
2023-02-12,567664,803738,802571,865488
2023-02-12,567665,365,364,393
2023-02-13,100181,1510,1508,1626
2023-02-13,100487,64390,64298,78504
2023-02-13,100992,16495,16471,18954
2023-02-13,101020,5906,5897,6520
2023-02-13,101384,14054,14034,16149
2023-02-13,101535,39410,39354,48060
2023-02-13,101954,22124,22092,26980
2023-02-13,110365,15867,15846,17085
2023-02-13,110409,5925,5917,7225
2023-02-13,110435,98146,98004,105687
2023-02-13,110632,3444,3439,4200
2023-02-13,200181,17607,17581,20224
2023-02-13,201184,69725,69621,75083
2023-02-13,201351,79713,79596,85840
2023-02-13,201486,150,150,166
2023-02-13,201632,55717,55638,59992
2023-02-13,201925,94554,94180,101819
2023-02-13,202502,14000,13979,15076
2023-02-13,204586,73224,73119,80833
2023-02-13,204934,0,0,0
2023-02-13,204964,4494,4488,4839
2023-02-13,205272,99299,99155,114027
2023-02-13,205582,140183,139981,170952
2023-02-13,205611,203380,203084,219004
2023-02-13,205761,105176,105023,120804
2023-02-13,206361,36772,36719,39597
2023-02-13,206363,15534,15512,16727
2023-02-13,206440,27800,27762,29936
2023-02-13,206471,45140,45076,48608
2023-02-13,207288,77032,76924,82950
2023-02-13,207774,36643,36590,39460
2023-02-13,207802,16844,16819,18595
2023-02-13,207966,158,158,170
2023-02-13,208532,838,837,1020
2023-02-13,210022,922,921,993
2023-02-13,210413,2777,2773,3188
2023-02-13,212377,12967,12948,14377
2023-02-13,214099,81822,81706,94918
2023-02-13,214104,5951,5943,7257
2023-02-13,214781,33475,33419,36048
2023-02-13,215430,5030,5024,5417
2023-02-13,215913,79508,79393,96959
2023-02-13,216158,34272,34224,36905
2023-02-13,216173,68290,68189,73538
2023-02-13,216424,157326,157101,169412
2023-02-13,301577,638551,637624,687610
2023-02-13,304080,82053,81934,88357
2023-02-13,304763,42620,42558,45894
2023-02-13,401131,36319,36266,40094
2023-02-13,401534,57332,57088,61736
2023-02-13,402018,669,668,721
2023-02-13,402279,86323,86175,92956
2023-02-13,407120,90440,90309,103918
2023-02-13,408789,28826,28743,31042
2023-02-13,501098,1153,1152,1291
2023-02-13,502221,83097,82979,101307
2023-02-13,502280,144877,144668,156005
2023-02-13,502835,140071,139868,150834
2023-02-13,506012,34,34,39
2023-02-13,506536,16110,16088,17348
2023-02-13,506539,74101,73995,79794
2023-02-13,507515,79,79,85
2023-02-13,507843,20992,20963,22605
2023-02-13,508456,17434,17411,18774
2023-02-13,508599,500,500,539
2023-02-13,509417,6258,6249,7632
2023-02-13,509434,229984,229651,264254
2023-02-13,510003,5298,5290,5705
2023-02-13,511293,13761,13741,16782
2023-02-13,551180,125708,125214,135365
2023-02-13,551228,33403,33349,35970
2023-02-13,551732,28582,28545,32844
2023-02-13,551736,23521,23492,25963
2023-02-13,555003,53980,53902,58127
2023-02-13,555421,219973,219653,236873
2023-02-13,558846,162513,162277,174997
2023-02-13,558873,708465,707297,762895
2023-02-13,560271,337840,337354,363796
2023-02-13,563339,112308,112145,120937
2023-02-13,563342,103611,103462,111571
2023-02-13,563689,49604,49532,53415
2023-02-13,564286,391438,390871,421512
2023-02-13,564647,3247,3243,3960
2023-02-13,564895,62789,62699,72150
2023-02-13,565724,23386,23353,25183
2023-02-13,566061,72794,72689,78386
2023-02-13,566403,288274,287856,318230
2023-02-13,566647,150846,150628,162435
2023-02-13,567251,134,134,155
2023-02-13,567434,7355,7344,8970
2023-02-13,567538,104805,104653,115695
2023-02-13,567554,2945,2904,3171
2023-02-13,567623,4303,4297,4633
2023-02-13,567645,37494,37439,43081
2023-02-13,567662,276922,276520,298197
2023-02-13,567664,585294,584445,630262
2023-02-13,567665,349,348,376
2023-02-14,100181,1658,1656,1786
2023-02-14,100487,62153,62064,75775
2023-02-14,100992,17058,17034,19602
2023-02-14,101020,5424,5416,5988
2023-02-14,101384,14099,14079,16201
2023-02-14,101535,39391,39334,48038
2023-02-14,101954,23321,23288,28441
2023-02-14,110365,16324,16302,17578
2023-02-14,110409,7355,7345,8968
2023-02-14,110435,106878,106723,115089
2023-02-14,110632,3417,3412,4167
2023-02-14,200181,20100,20072,23090
2023-02-14,201184,67433,67332,72615
2023-02-14,201351,77584,77472,83547
2023-02-14,201486,165,165,183
2023-02-14,201632,55628,55549,59898
2023-02-14,201925,94879,94504,102170
2023-02-14,202502,13849,13829,14913
2023-02-14,204586,45599,45534,50338
2023-02-14,204934,0,0,0
2023-02-14,204964,4478,4472,4822
2023-02-14,205272,97300,97159,111731
2023-02-14,205582,135865,135670,165687
2023-02-14,205611,182249,181985,196250
2023-02-14,205761,104068,103918,119529
2023-02-14,206361,39065,39008,42065
2023-02-14,206363,15748,15725,16958
2023-02-14,206440,29076,29034,31310
2023-02-14,206471,45555,45490,49053
2023-02-14,207288,70870,70769,76317
2023-02-14,207774,42596,42535,45870
2023-02-14,207802,16055,16032,17723
2023-02-14,207966,158,158,170
2023-02-14,208532,911,910,1110
2023-02-14,210022,922,921,993
2023-02-14,210413,2403,2399,2758
2023-02-14,212377,15588,15566,17282
2023-02-14,214099,77438,77328,89832
2023-02-14,214104,5730,5722,6987
2023-02-14,214781,31900,31847,34352
2023-02-14,215430,5058,5052,5447
2023-02-14,215913,77835,77723,94921
2023-02-14,216158,32183,32137,34656
2023-02-14,216173,66306,66208,71400
2023-02-14,216424,150769,150554,162355
2023-02-14,301577,603285,602410,649636
2023-02-14,304080,81783,81665,88067
2023-02-14,304763,43153,43091,46468
2023-02-14,401131,37095,37040,40951
2023-02-14,401534,57050,56807,61434
2023-02-14,402018,669,668,721
2023-02-14,402279,82301,82159,88624
2023-02-14,407120,89317,89189,102627
2023-02-14,408789,31277,31187,33681
2023-02-14,501098,1174,1173,1314
2023-02-14,502221,77599,77489,94604
2023-02-14,502280,141115,140911,151954
2023-02-14,502835,144140,143931,155217
2023-02-14,506012,34,34,39
2023-02-14,506536,16355,16332,17611
2023-02-14,506539,77745,77634,83717
2023-02-14,507515,77,77,83
2023-02-14,507843,21644,21613,23308
2023-02-14,508456,16449,16427,17713
2023-02-14,508599,500,500,539
2023-02-14,509417,7818,7807,9533
2023-02-14,509434,219181,218863,251840
2023-02-14,510003,5228,5221,5631
2023-02-14,511293,13557,13537,16533
2023-02-14,551180,123736,123250,133242
2023-02-14,551228,32694,32638,35206
2023-02-14,551732,28114,28075,32304
2023-02-14,551736,23423,23393,25857
2023-02-14,555003,52876,52799,56940
2023-02-14,555421,211021,210714,227234
2023-02-14,558846,158818,158587,171022
2023-02-14,558873,684142,683018,736705
2023-02-14,560271,328105,327634,353311
2023-02-14,563339,109554,109396,117970
2023-02-14,563342,102328,102179,110190
2023-02-14,563689,47388,47319,51029
2023-02-14,564286,418493,417886,450645
2023-02-14,564647,3247,3243,3960
2023-02-14,564895,54670,54592,62818
2023-02-14,565724,23139,23106,24917
2023-02-14,566061,70496,70393,75912
2023-02-14,566403,287133,286716,316970
2023-02-14,566647,150307,150089,161855
2023-02-14,567251,140,140,161
2023-02-14,567434,6808,6798,8303
2023-02-14,567538,105095,104942,116016
2023-02-14,567554,2906,2866,3129
2023-02-14,567623,4108,4102,4424
2023-02-14,567645,38212,38158,43908
2023-02-14,567662,258148,257773,277981
2023-02-14,567664,546387,545595,588366
2023-02-14,567665,373,372,402
2023-02-15,100181,1963,1960,2113
2023-02-15,100487,107648,107495,131246
2023-02-15,100992,18722,18695,21512
2023-02-15,101020,5922,5913,6538
2023-02-15,101384,8001,7989,9194
2023-02-15,101535,53462,53386,65199
2023-02-15,101954,23625,23592,28812
2023-02-15,110365,16029,16008,17261
2023-02-15,110409,9272,9259,11308
2023-02-15,110435,136271,136074,146741
2023-02-15,110632,4570,4563,5573
2023-02-15,200181,22532,22500,25883
2023-02-15,201184,81693,81572,87972
2023-02-15,201351,98130,97988,105670
2023-02-15,201486,207,207,228
2023-02-15,201632,86931,86807,93611
2023-02-15,201925,126040,125542,135724
2023-02-15,202502,14961,14939,16112
2023-02-15,204586,54039,53962,59654
2023-02-15,204934,0,0,0
2023-02-15,204964,5229,5222,5630
2023-02-15,205272,120452,120277,138318
2023-02-15,205582,178999,178740,218286
2023-02-15,205611,216775,216462,233431
2023-02-15,205761,143451,143245,164766
2023-02-15,206361,53250,53172,57341
2023-02-15,206363,24463,24428,26344
2023-02-15,206440,43648,43587,47002
2023-02-15,206471,47055,46988,50670
2023-02-15,207288,109638,109482,118063
2023-02-15,207774,54229,54151,58394
2023-02-15,207802,20486,20456,22615
2023-02-15,207966,171,171,184
2023-02-15,208532,884,883,1077
2023-02-15,210022,922,921,993
2023-02-15,210413,2866,2862,3291
2023-02-15,212377,12836,12817,14232
2023-02-15,214099,86348,86224,100170
2023-02-15,214104,9191,9180,11208
2023-02-15,214781,56912,56819,61285
2023-02-15,215430,5573,5566,6001
2023-02-15,215913,94636,94499,115410
2023-02-15,216158,33484,33438,36058
2023-02-15,216173,116431,116261,125375
2023-02-15,216424,200326,200037,215717
2023-02-15,301577,626896,625986,675059
2023-02-15,304080,131754,131562,141876
2023-02-15,304763,57377,57294,61785
2023-02-15,401131,47422,47354,52348
2023-02-15,401534,76667,76337,82557
2023-02-15,402018,669,668,721
2023-02-15,402279,113431,113236,122144
2023-02-15,407120,106578,106425,122463
2023-02-15,408789,43147,43021,46460
2023-02-15,501098,1642,1639,1836
2023-02-15,502221,138577,138378,168939
2023-02-15,502280,239647,239302,258061
2023-02-15,502835,227457,227130,244935
2023-02-15,506012,36,36,41
2023-02-15,506536,23977,23944,25820
2023-02-15,506539,83112,82993,89499
2023-02-15,507515,104,104,112
2023-02-15,507843,36547,36494,39355
2023-02-15,508456,13351,13333,14377
2023-02-15,508599,657,657,707
2023-02-15,509417,10043,10028,12247
2023-02-15,509434,393083,392513,451655
2023-02-15,510003,11347,11330,12218
2023-02-15,511293,22027,21995,26862
2023-02-15,551180,128735,128229,138629
2023-02-15,551228,46001,45921,49536
2023-02-15,551732,48823,48755,56099
2023-02-15,551736,40540,40484,44746
2023-02-15,555003,63783,63691,68683
2023-02-15,555421,214864,214551,231372
2023-02-15,558846,213299,212988,229689
2023-02-15,558873,888551,887082,956817
2023-02-15,560271,384543,383990,414085
2023-02-15,563339,167212,166970,180059
2023-02-15,563342,160723,160489,173072
2023-02-15,563689,63323,63232,68188
2023-02-15,564286,569653,568826,613419
2023-02-15,564647,3765,3760,4592
2023-02-15,564895,98305,98162,112957
2023-02-15,565724,37174,37120,40028
2023-02-15,566061,122390,122212,131792
2023-02-15,566403,311974,311521,344392
2023-02-15,566647,177096,176839,190703
2023-02-15,567251,135,135,155
2023-02-15,567434,8575,8563,10457
2023-02-15,567538,183649,183385,202733
2023-02-15,567554,4001,3947,4309
2023-02-15,567623,5605,5596,6036
2023-02-15,567645,60261,60173,69242
2023-02-15,567662,544080,543291,585882
2023-02-15,567664,1184409,1182690,1275406
2023-02-15,567665,600,599,646
2023-02-16,100181,1511,1509,1627
2023-02-16,100487,67054,66958,81750
2023-02-16,100992,15072,15051,17320
2023-02-16,101020,5141,5133,5676
2023-02-16,101384,4351,4345,5000
2023-02-16,101535,35889,35838,43766
