date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2020-07-09,216424,11147,11131,12005
2020-07-09,301577,18488,18462,19908
2020-07-09,304080,6972,6963,7508
2020-07-09,304763,221,221,238
2020-07-09,401131,2678,2675,2956
2020-07-09,401534,19241,19160,20719
2020-07-09,402018,427,426,460
2020-07-09,402279,103025,102846,110941
2020-07-09,407120,5477,5469,6293
2020-07-09,408789,62089,61903,66859
2020-07-09,501098,468,467,523
2020-07-09,502221,21687,21656,26439
2020-07-09,502280,33973,33925,36584
2020-07-09,502835,176353,176097,189903
2020-07-09,506012,382,381,439
2020-07-09,506536,714,714,768
2020-07-09,506539,23818,23784,25647
2020-07-09,507843,238135,237789,256430
2020-07-09,508456,12341,12323,13289
2020-07-09,508599,4792,4786,5160
2020-07-09,509417,20624,20594,25151
2020-07-09,509434,191120,190842,219598
2020-07-09,510003,28613,28573,30812
2020-07-09,511293,2484,2480,3029
2020-07-09,551180,374473,373003,403245
2020-07-09,551228,3872,3864,4169
2020-07-09,551732,5564,5557,6393
2020-07-09,551736,5749,5742,6348
2020-07-09,555421,104986,104834,113052
2020-07-09,558846,100661,100515,108395
2020-07-09,558873,23810,23772,25638
2020-07-09,560271,159843,159613,172127
2020-07-09,563339,118295,118123,127384
2020-07-09,563342,108419,108262,116748
2020-07-09,563689,12388,12370,13339
2020-07-09,564647,5982,5973,7295
2020-07-09,564895,153347,153124,176203
2020-07-09,565724,38734,38678,41710
2020-07-09,566061,5382,5374,5795
2020-07-09,566403,1001833,1000379,1105936
2020-07-09,566647,162340,162104,174813
2020-07-09,567434,119,119,145
2020-07-09,567538,12782,12763,14110
2020-07-09,567554,1647,1624,1774
2020-07-09,567623,54876,54790,59092
2020-07-09,567645,18753,18726,21548
2020-07-09,567662,450964,450309,485611
2020-07-09,567664,351179,350669,378159
2020-07-10,100181,2,2,2
2020-07-10,100487,58129,58046,70870
2020-07-10,100992,528,527,607
2020-07-10,101020,41004,40945,45265
2020-07-10,101384,59232,59146,68061
2020-07-10,101535,36188,36136,44132
2020-07-10,101954,425,424,518
2020-07-10,110365,969,968,1044
2020-07-10,110409,215,215,262
2020-07-10,110435,43075,43012,46384
2020-07-10,110632,6148,6139,7498
2020-07-10,200181,1445,1443,1660
2020-07-10,201184,75678,75565,81492
2020-07-10,201351,45380,45316,48866
2020-07-10,201486,212,212,234
2020-07-10,201632,2635,2632,2836
2020-07-10,201925,386,384,415
2020-07-10,204586,346,345,382
2020-07-10,205272,12468,12450,14317
2020-07-10,205582,452413,451757,551712
2020-07-10,205611,12307,12289,13250
2020-07-10,205761,7034,7025,8078
2020-07-10,206361,28989,28947,31217
2020-07-10,206363,769732,768599,828870
2020-07-10,206440,373045,372504,401705
2020-07-10,206471,159152,158922,171380
2020-07-10,207288,50088,50018,53938
2020-07-10,207774,10625,10610,11441
2020-07-10,208532,1,1,1
2020-07-10,210413,18775,18748,21554
2020-07-10,212377,240,240,266
2020-07-10,214099,1209,1208,1402
2020-07-10,214104,44,44,54
2020-07-10,214781,80085,79952,86238
2020-07-10,215430,0,0,0
2020-07-10,215913,4827,4820,5887
2020-07-10,216158,139381,139179,150090
2020-07-10,216173,28495,28454,30685
2020-07-10,216424,17659,17636,19016
2020-07-10,301577,20633,20604,22218
2020-07-10,304080,11890,11874,12803
2020-07-10,304763,256,256,276
2020-07-10,401131,2435,2432,2688
2020-07-10,401534,23353,23253,25146
2020-07-10,402018,427,426,460
2020-07-10,402279,104713,104531,112758
2020-07-10,407120,5503,5495,6323
2020-07-10,408789,99175,98881,106793
2020-07-10,501098,705,704,788
2020-07-10,502221,41490,41431,50582
2020-07-10,502280,53212,53135,57299
2020-07-10,502835,249630,249267,268808
2020-07-10,506012,435,434,500
2020-07-10,506536,902,902,971
2020-07-10,506539,27216,27177,29308
2020-07-10,507843,321949,321482,346684
2020-07-10,508456,17323,17299,18654
2020-07-10,508599,4697,4691,5058
2020-07-10,509417,37057,37004,45192
2020-07-10,509434,256336,255964,294531
2020-07-10,510003,36263,36209,39049
2020-07-10,511293,3433,3428,4187
2020-07-10,551180,411680,410063,443310
2020-07-10,551228,4657,4649,5015
2020-07-10,551732,8772,8761,10079
2020-07-10,551736,10430,10417,11514
2020-07-10,555421,112160,111997,120777
2020-07-10,558846,129101,128911,139018
2020-07-10,558873,33058,33006,35598
2020-07-10,560271,176207,175953,189746
2020-07-10,563339,158345,158116,170511
2020-07-10,563342,130885,130695,140941
2020-07-10,563689,15475,15452,16664
2020-07-10,564647,7634,7623,9310
2020-07-10,564895,205708,205409,236369
2020-07-10,565724,52656,52579,56701
2020-07-10,566061,7157,7147,7707
2020-07-10,566403,1349788,1347829,1490048
2020-07-10,566647,162959,162723,175479
2020-07-10,567434,131,131,160
2020-07-10,567538,16638,16614,18366
2020-07-10,567554,2068,2040,2227
2020-07-10,567623,76214,76095,82070
2020-07-10,567645,23453,23419,26950
2020-07-10,567662,747754,746669,805203
2020-07-10,567664,584211,583363,629096
2020-07-11,100181,3,3,3
2020-07-11,100487,56837,56754,69296
2020-07-11,100992,506,505,582
2020-07-11,101020,40209,40151,44387
2020-07-11,101384,59593,59507,68475
2020-07-11,101535,44390,44326,54134
2020-07-11,101954,424,423,517
2020-07-11,110365,1074,1073,1157
2020-07-11,110409,164,164,200
2020-07-11,110435,42576,42514,45847
2020-07-11,110632,6324,6315,7712
2020-07-11,200181,2056,2053,2362
2020-07-11,201184,92464,92326,99568
2020-07-11,201351,45972,45906,49506
2020-07-11,201486,188,188,208
2020-07-11,201632,2580,2577,2778
2020-07-11,201925,386,384,415
2020-07-11,204586,425,424,469
2020-07-11,205272,11676,11659,13408
2020-07-11,205582,24993,24957,30477
2020-07-11,205611,12579,12561,13545
2020-07-11,205761,7979,7968,9164
2020-07-11,206361,44625,44560,48054
2020-07-11,206363,1199078,1197313,1291202
2020-07-11,206440,359768,359245,387410
2020-07-11,206471,180283,180021,194136
2020-07-11,207288,49604,49531,53416
2020-07-11,207774,11525,11508,12410
2020-07-11,208532,1,1,1
2020-07-11,210413,16518,16494,18964
2020-07-11,212377,295,295,327
2020-07-11,214099,1406,1404,1632
2020-07-11,214104,41,41,50
2020-07-11,214781,76233,76106,82090
2020-07-11,215430,0,0,0
2020-07-11,215913,5272,5264,6429
2020-07-11,216158,143105,142897,154100
2020-07-11,216173,26875,26835,28941
2020-07-11,216424,18287,18262,19692
2020-07-11,301577,21134,21105,22758
2020-07-11,304080,10782,10767,11611
2020-07-11,304763,238,238,257
2020-07-11,401131,2712,2708,2994
2020-07-11,401534,21508,21416,23160
2020-07-11,402018,427,426,460
2020-07-11,402279,119883,119675,129094
2020-07-11,407120,5635,5627,6475
2020-07-11,408789,85754,85497,92343
2020-07-11,501098,807,806,903
2020-07-11,502221,43500,43438,53032
2020-07-11,502280,50430,50359,54304
2020-07-11,502835,221515,221194,238533
2020-07-11,506012,464,463,533
2020-07-11,506536,834,834,898
2020-07-11,506539,30336,30292,32667
2020-07-11,507843,287056,286640,309111
2020-07-11,508456,23770,23735,25596
2020-07-11,508599,4623,4617,4978
2020-07-11,509417,43926,43862,53568
2020-07-11,509434,311840,311388,358307
2020-07-11,510003,36327,36274,39119
2020-07-11,511293,3143,3138,3833
2020-07-11,551180,441152,439419,475045
2020-07-11,551228,4504,4496,4851
2020-07-11,551732,8059,8049,9258
2020-07-11,551736,9169,9157,10122
2020-07-11,555421,118151,117980,127228
2020-07-11,558846,130311,130119,140322
2020-07-11,558873,35768,35711,38516
2020-07-11,560271,181049,180788,194963
2020-07-11,563339,140264,140060,151041
2020-07-11,563342,128159,127973,138005
2020-07-11,563689,17560,17535,18909
2020-07-11,564647,8368,8356,10205
2020-07-11,564895,179326,179066,206054
2020-07-11,565724,52399,52322,56424
2020-07-11,566061,6110,6101,6580
2020-07-11,566403,1178960,1177249,1301469
2020-07-11,566647,165735,165495,178469
2020-07-11,567434,134,134,163
2020-07-11,567538,16021,15998,17685
2020-07-11,567554,2222,2192,2393
2020-07-11,567623,78365,78242,84385
2020-07-11,567645,19917,19890,22887
2020-07-11,567662,723895,722844,779511
2020-07-11,567664,525310,524547,565669
2020-07-12,100181,2,2,2
2020-07-12,100487,41535,41476,50640
2020-07-12,100992,1091,1090,1254
2020-07-12,101020,34717,34667,38325
2020-07-12,101384,12972,12953,14905
2020-07-12,101535,30770,30725,37524
2020-07-12,101954,416,415,507
2020-07-12,110365,957,956,1031
2020-07-12,110409,148,148,180
2020-07-12,110435,37400,37346,40273
2020-07-12,110632,5066,5059,6178
2020-07-12,200181,2028,2025,2329
2020-07-12,201184,66792,66692,71923
2020-07-12,201351,42320,42259,45571
2020-07-12,201486,175,175,193
2020-07-12,201632,2063,2061,2223
2020-07-12,201925,386,384,415
2020-07-12,204586,292,292,322
2020-07-12,205272,9022,9009,10360
2020-07-12,205582,18035,18009,21993
2020-07-12,205611,9734,9720,10482
2020-07-12,205761,6547,6537,7518
2020-07-12,206361,39385,39328,42411
2020-07-12,206363,590602,589733,635977
2020-07-12,206440,241763,241412,260339
2020-07-12,206471,171651,171402,184838
2020-07-12,207288,41746,41686,44954
2020-07-12,207774,7300,7289,7861
2020-07-12,208532,1,1,1
2020-07-12,210413,11839,11822,13592
2020-07-12,212377,193,193,214
2020-07-12,214099,1017,1016,1181
2020-07-12,214104,27,27,33
2020-07-12,214781,48809,48728,52559
2020-07-12,215430,0,0,0
2020-07-12,215913,4485,4478,5470
2020-07-12,216158,134952,134756,145322
2020-07-12,216173,19176,19147,20649
2020-07-12,216424,13905,13885,14973
2020-07-12,301577,20001,19973,21538
2020-07-12,304080,3020,3017,3252
2020-07-12,304763,200,200,215
2020-07-12,401131,2583,2579,2851
2020-07-12,401534,17092,17019,18406
2020-07-12,402018,427,426,460
2020-07-12,402279,109028,108839,117404
2020-07-12,407120,5672,5664,6517
2020-07-12,408789,48185,48040,51887
2020-07-12,501098,528,527,590
2020-07-12,502221,32645,32598,39800
2020-07-12,502280,35512,35462,38242
2020-07-12,502835,155379,155153,167317
2020-07-12,506012,437,436,502
2020-07-12,506536,668,668,719
2020-07-12,506539,29093,29051,31328
2020-07-12,507843,203579,203283,219221
2020-07-12,508456,17290,17265,18618
2020-07-12,508599,4541,4535,4891
2020-07-12,509417,31235,31190,38091
2020-07-12,509434,206660,206360,237454
2020-07-12,510003,26457,26419,28489
2020-07-12,511293,2239,2236,2730
2020-07-12,551180,386412,384894,416099
2020-07-12,551228,3737,3730,4024
2020-07-12,551732,5784,5776,6648
2020-07-12,551736,6270,6262,6922
2020-07-12,555421,119443,119270,128620
2020-07-12,558846,102433,102286,110302
2020-07-12,558873,29045,28998,31275
2020-07-12,560271,163011,162777,175536
2020-07-12,563339,115777,115609,124672
2020-07-12,563342,108504,108347,116841
2020-07-12,563689,14687,14666,15815
2020-07-12,564647,6643,6633,8101
2020-07-12,564895,116442,116273,133797
2020-07-12,565724,33084,33036,35627
2020-07-12,566061,4772,4765,5139
2020-07-12,566403,963964,962565,1064132
2020-07-12,566647,166272,166031,179047
2020-07-12,567434,110,110,134
2020-07-12,567538,11489,11472,12683
2020-07-12,567554,2821,2782,3038
2020-07-12,567623,57869,57779,62315
2020-07-12,567645,14510,14490,16672
2020-07-12,567662,410857,410261,442423
2020-07-12,567664,363496,362969,391423
2020-07-13,100181,1,1,1
2020-07-13,100487,35656,35605,43472
2020-07-13,100992,1094,1093,1257
2020-07-13,101020,32430,32383,35800
2020-07-13,101384,11039,11023,12684
2020-07-13,101535,20045,20017,24445
2020-07-13,101954,416,415,507
2020-07-13,110365,620,619,667
2020-07-13,110409,151,151,184
2020-07-13,110435,31102,31057,33491
2020-07-13,110632,4596,4589,5605
2020-07-13,200181,1613,1611,1853
2020-07-13,201184,52645,52566,56690
2020-07-13,201351,41383,41323,44561
2020-07-13,201486,228,228,252
2020-07-13,201632,1986,1983,2138
2020-07-13,201925,386,384,415
2020-07-13,204586,226,226,249
2020-07-13,205272,8672,8659,9958
2020-07-13,205582,15331,15310,18695
2020-07-13,205611,9658,9644,10400
2020-07-13,205761,6293,6285,7228
2020-07-13,206361,33332,33284,35893
2020-07-13,206363,325400,324921,350401
2020-07-13,206440,187746,187475,202168
2020-07-13,206471,151496,151276,163136
2020-07-13,207288,36431,36378,39230
2020-07-13,207774,5679,5671,6115
2020-07-13,208532,1,1,1
2020-07-13,210413,8105,8093,9305
2020-07-13,212377,84,84,93
2020-07-13,214099,846,845,981
2020-07-13,214104,22,22,27
2020-07-13,214781,46133,46056,49677
2020-07-13,215430,0,0,0
2020-07-13,215913,3428,3423,4180
2020-07-13,216158,124205,124025,133748
2020-07-13,216173,16730,16706,18016
2020-07-13,216424,14319,14299,15419
2020-07-13,301577,18749,18722,20189
2020-07-13,304080,2609,2606,2809
2020-07-13,304763,188,188,202
2020-07-13,401131,2404,2401,2653
2020-07-13,401534,15891,15823,17112
2020-07-13,402018,427,426,460
2020-07-13,402279,99326,99153,106957
2020-07-13,407120,4197,4191,4822
2020-07-13,408789,24665,24593,26560
2020-07-13,501098,420,419,469
2020-07-13,502221,23572,23537,28736
2020-07-13,502280,32153,32108,34625
2020-07-13,502835,124678,124497,134257
2020-07-13,506012,245,245,282
2020-07-13,506536,2444,2441,2632
2020-07-13,506539,25507,25470,27465
2020-07-13,507843,184544,184276,198722
2020-07-13,508456,15155,15132,16320
2020-07-13,508599,5125,5118,5519
2020-07-13,509417,20532,20502,25040
2020-07-13,509434,154019,153794,176968
2020-07-13,510003,19418,19391,20910
2020-07-13,511293,2072,2069,2527
2020-07-13,551180,321493,320231,346193
2020-07-13,551228,3194,3188,3439
2020-07-13,551732,5125,5119,5890
2020-07-13,551736,5927,5919,6542
2020-07-13,555421,119503,119330,128684
2020-07-13,558846,85723,85601,92308
2020-07-13,558873,21290,21256,22925
2020-07-13,560271,154943,154719,166848
2020-07-13,563339,113913,113747,122665
2020-07-13,563342,105627,105474,113742
2020-07-13,563689,16336,16313,17591
2020-07-13,564647,5701,5693,6952
2020-07-13,564895,100558,100411,115547
2020-07-13,565724,27639,27599,29763
2020-07-13,566061,4772,4765,5139
2020-07-13,566403,970710,969301,1071579
2020-07-13,566647,143459,143251,154481
2020-07-13,567434,108,108,132
2020-07-13,567538,10443,10428,11529
2020-07-13,567554,2567,2532,2764
2020-07-13,567623,50838,50759,54744
2020-07-13,567645,14314,14294,16449
2020-07-13,567662,347640,347135,374349
2020-07-13,567664,275912,275511,297110
2020-07-14,100181,1,1,1
2020-07-14,100487,34644,34594,42240
2020-07-14,100992,1269,1268,1458
2020-07-14,101020,32517,32469,35896
2020-07-14,101384,11222,11206,12895
2020-07-14,101535,25206,25169,30740
2020-07-14,101954,416,415,507
2020-07-14,110365,620,619,667
2020-07-14,110409,178,178,217
2020-07-14,110435,33079,33031,35620
2020-07-14,110632,4347,4341,5301
2020-07-14,200181,1572,1570,1806
2020-07-14,201184,57370,57284,61778
2020-07-14,201351,40765,40706,43896
2020-07-14,201486,443,442,489
2020-07-14,201632,1938,1935,2087
2020-07-14,201925,386,384,415
2020-07-14,204586,244,244,269
2020-07-14,205272,8698,8685,9988
2020-07-14,205582,14286,14266,17421
2020-07-14,205611,9966,9951,10731
2020-07-14,205761,6396,6387,7346
2020-07-14,206361,34260,34212,36892
2020-07-14,206363,345975,345465,372556
2020-07-14,206440,201086,200793,216536
2020-07-14,206471,149136,148921,160595
2020-07-14,207288,33997,33948,36608
2020-07-14,207774,8839,8826,9518
2020-07-14,208532,1,1,1
2020-07-14,210413,8368,8356,9607
2020-07-14,212377,103,103,114
2020-07-14,214099,774,773,898
2020-07-14,214104,651,650,794
2020-07-14,214781,45662,45586,49170
2020-07-14,215430,0,0,0
2020-07-14,215913,3199,3194,3901
2020-07-14,216158,122267,122089,131662
2020-07-14,216173,16030,16008,17262
2020-07-14,216424,13931,13911,15002
2020-07-14,301577,16727,16703,18013
2020-07-14,304080,2709,2706,2917
2020-07-14,304763,191,191,206
2020-07-14,401131,3028,3024,3342
2020-07-14,401534,16401,16330,17661
2020-07-14,402018,427,426,460
2020-07-14,402279,97637,97467,105140
2020-07-14,407120,3713,3708,4266
2020-07-14,408789,24028,23958,25874
2020-07-14,501098,452,451,506
2020-07-14,502221,19774,19745,24108
2020-07-14,502280,31141,31098,33537
2020-07-14,502835,126817,126633,136561
2020-07-14,506012,240,240,276
2020-07-14,506536,2595,2592,2795
2020-07-14,506539,25790,25753,27770
2020-07-14,507843,191912,191634,206656
2020-07-14,508456,14512,14491,15627
2020-07-14,508599,4726,4720,5089
2020-07-14,509417,20155,20126,24579
2020-07-14,509434,142727,142520,163995
2020-07-14,510003,21004,20975,22618
2020-07-14,511293,2042,2039,2490
2020-07-14,551180,303804,302614,327143
2020-07-14,551228,3237,3232,3485
2020-07-14,551732,5306,5300,6095
2020-07-14,551736,5828,5820,6434
2020-07-14,555421,129131,128944,139052
2020-07-14,558846,82475,82356,88813
2020-07-14,558873,21498,21464,23150
2020-07-14,560271,147378,147166,158702
2020-07-14,563339,111706,111543,120288
2020-07-14,563342,104046,103895,112040
2020-07-14,563689,16308,16285,17561
2020-07-14,564647,5598,5590,6827
2020-07-14,564895,31388,31343,36067
2020-07-14,565724,27359,27319,29461
2020-07-14,566061,4773,4766,5140
2020-07-14,566403,959740,958347,1059469
2020-07-14,566647,129104,128917,139023
2020-07-14,567434,108,108,132
2020-07-14,567538,10247,10232,11312
2020-07-14,567554,2238,2207,2410
2020-07-14,567623,49627,49549,53440
2020-07-14,567645,14304,14284,16436
2020-07-14,567662,324926,324454,349890
2020-07-14,567664,254472,254102,274023
2020-07-15,100181,2,2,2
2020-07-15,100487,57734,57650,70390
2020-07-15,100992,1236,1234,1420
2020-07-15,101020,40495,40437,44703
2020-07-15,101384,12937,12918,14865
2020-07-15,101535,33821,33772,41245
2020-07-15,101954,432,431,526
2020-07-15,110365,769,768,829
2020-07-15,110409,224,224,273
2020-07-15,110435,39452,39395,42483
2020-07-15,110632,5347,5339,6521
2020-07-15,200181,2030,2027,2332
2020-07-15,201184,72848,72738,78444
2020-07-15,201351,46093,46027,49634
2020-07-15,201486,508,507,561
2020-07-15,201632,2836,2833,3055
2020-07-15,201925,386,384,415
2020-07-15,204586,38,38,42
2020-07-15,205272,12049,12032,13836
2020-07-15,205582,25181,25144,30709
2020-07-15,205611,11409,11393,12284
2020-07-15,205761,8029,8018,9224
2020-07-15,206361,41015,40956,44167
2020-07-15,206363,527232,526456,567740
2020-07-15,206440,349550,349043,376404
2020-07-15,206471,151713,151494,163369
2020-07-15,207288,49576,49506,53385
2020-07-15,207774,11051,11035,11900
2020-07-15,208532,1,1,1
2020-07-15,210413,10826,10810,12429
2020-07-15,212377,143,143,159
2020-07-15,214099,981,980,1137
2020-07-15,214104,1006,1005,1227
2020-07-15,214781,80576,80443,86767
2020-07-15,215430,0,0,0
2020-07-15,215913,4358,4352,5315
2020-07-15,216158,134441,134245,144771
2020-07-15,216173,27442,27400,29550
2020-07-15,216424,21361,21331,23002
2020-07-15,301577,18336,18310,19745
2020-07-15,304080,4337,4331,4669
2020-07-15,304763,250,250,269
2020-07-15,401131,3115,3112,3438
2020-07-15,401534,21674,21581,23339
2020-07-15,402018,427,426,460
2020-07-15,402279,116725,116523,125693
2020-07-15,407120,4431,4425,5091
2020-07-15,408789,24539,24466,26423
2020-07-15,501098,749,748,838
2020-07-15,502221,29938,29896,36497
2020-07-15,502280,49245,49177,53027
2020-07-15,502835,194683,194399,209640
2020-07-15,506012,272,272,313
2020-07-15,506536,3237,3234,3486
2020-07-15,506539,30030,29987,32338
2020-07-15,507843,330031,329552,355387
2020-07-15,508456,19128,19100,20598
2020-07-15,508599,4975,4969,5358
2020-07-15,509417,32925,32877,40152
2020-07-15,509434,239457,239111,275137
2020-07-15,510003,33669,33619,36257
2020-07-15,511293,3078,3074,3754
2020-07-15,551180,372606,371140,401232
2020-07-15,551228,5036,5026,5422
2020-07-15,551732,9788,9775,11247
2020-07-15,551736,10758,10745,11873
2020-07-15,555421,150202,149984,161741
2020-07-15,558846,115007,114839,123839
2020-07-15,558873,27719,27676,29849
2020-07-15,560271,181920,181658,195899
2020-07-15,563339,146354,146142,157598
2020-07-15,563342,125099,124918,134711
2020-07-15,563689,20650,20620,22237
2020-07-15,564647,6349,6340,7743
2020-07-15,564895,58587,58501,67319
2020-07-15,565724,51365,51291,55312
2020-07-15,566061,6945,6935,7479
2020-07-15,566403,1314310,1312403,1450883
2020-07-15,566647,144585,144375,155694
2020-07-15,567434,130,130,159
2020-07-15,567538,17171,17146,18955
2020-07-15,567554,3297,3252,3550
2020-07-15,567623,73803,73688,79474
2020-07-15,567645,23773,23738,27316
2020-07-15,567662,678795,677809,730946
2020-07-15,567664,509251,508512,548376
2020-07-16,100181,1,1,1
2020-07-16,100487,37440,37386,45649
2020-07-16,100992,1247,1246,1433
2020-07-16,101020,31691,31645,34985
2020-07-16,101384,9960,9946,11445
2020-07-16,101535,21196,21165,25849
2020-07-16,101954,417,416,509
2020-07-16,110365,661,661,712
2020-07-16,110409,151,151,184
2020-07-16,110435,30985,30940,33365
2020-07-16,110632,3965,3959,4835
2020-07-16,200181,1497,1495,1719
2020-07-16,201184,49299,49225,53087
2020-07-16,201351,41499,41439,44687
2020-07-16,201486,534,533,589
2020-07-16,201632,1738,1736,1872
2020-07-16,201925,375,373,404
2020-07-16,204586,22,22,24
2020-07-16,205272,8746,8733,10043
2020-07-16,205582,18906,18878,23056
2020-07-16,205611,8368,8356,9011
2020-07-16,205761,6248,6240,7176
2020-07-16,206361,33999,33950,36611
2020-07-16,206363,262317,261931,282470
2020-07-16,206440,226693,226364,244111
2020-07-16,206471,143395,143188,154412
2020-07-16,207288,33078,33032,35621
2020-07-16,207774,6516,6507,7017
2020-07-16,208532,1,1,1
2020-07-16,210413,8800,8787,10102
2020-07-16,212377,66,66,73
2020-07-16,214099,761,760,884
2020-07-16,214104,511,510,623
2020-07-16,214781,46318,46241,49876
2020-07-16,215430,0,0,0
2020-07-16,215913,3084,3080,3761
2020-07-16,216158,121963,121785,131334
2020-07-16,216173,15828,15807,17046
2020-07-16,216424,12021,12003,12945
2020-07-16,301577,16661,16637,17941
2020-07-16,304080,1178,1177,1269
2020-07-16,304763,188,188,202
2020-07-16,401131,2854,2851,3150
2020-07-16,401534,16889,16816,18187
2020-07-16,402018,427,426,460
2020-07-16,402279,100505,100331,108227
2020-07-16,407120,3668,3663,4215
2020-07-16,408789,13966,13927,15040
2020-07-16,501098,410,409,458
2020-07-16,502221,19130,19103,23321
2020-07-16,502280,27140,27102,29224
2020-07-16,502835,117268,117099,126277
2020-07-16,506012,237,237,272
2020-07-16,506536,2572,2569,2770
2020-07-16,506539,27954,27914,30100
2020-07-16,507843,194445,194163,209383
2020-07-16,508456,15626,15603,16827
2020-07-16,508599,4573,4567,4925
2020-07-16,509417,20038,20009,24437
2020-07-16,509434,126434,126251,145274
2020-07-16,510003,23807,23773,25636
2020-07-16,511293,1880,1877,2293
2020-07-16,551180,322844,321575,347647
2020-07-16,551228,2842,2838,3059
2020-07-16,551732,4723,4717,5427
2020-07-16,551736,5505,5498,6077
2020-07-16,555421,156438,156211,168457
2020-07-16,558846,86048,85925,92660
2020-07-16,558873,21610,21576,23271
2020-07-16,560271,142501,142294,153450
2020-07-16,563339,109321,109162,117719
2020-07-16,563342,101252,101105,109031
2020-07-16,563689,16306,16283,17559
2020-07-16,564647,5277,5269,6435
2020-07-16,564895,34898,34849,40099
2020-07-16,565724,28113,28073,30273
2020-07-16,566061,4773,4766,5140
2020-07-16,566403,1022850,1021366,1129137
2020-07-16,566647,138240,138040,148861
2020-07-16,567434,108,108,132
2020-07-16,567538,9880,9866,10907
2020-07-16,567554,2226,2196,2397
2020-07-16,567623,46471,46398,50041
2020-07-16,567645,14161,14142,16273
2020-07-16,567662,347802,347297,374523
2020-07-16,567664,263548,263166,283796
2020-07-17,100181,1,1,1
2020-07-17,100487,36243,36190,44188
2020-07-17,100992,1586,1584,1823
2020-07-17,101020,30709,30664,33899
2020-07-17,101384,9823,9809,11287
2020-07-17,101535,18306,18280,22323
2020-07-17,101954,416,415,507
2020-07-17,110365,669,669,720
2020-07-17,110409,151,151,184
2020-07-17,110435,29498,29455,31764
2020-07-17,110632,3492,3487,4259
2020-07-17,200181,1947,1944,2236
2020-07-17,201184,45426,45357,48915
2020-07-17,201351,40890,40831,44031
2020-07-17,201486,593,592,655
2020-07-17,201632,1682,1680,1811
2020-07-17,201925,320,319,345
2020-07-17,204586,22,22,24
2020-07-17,205272,8535,8523,9801
2020-07-17,205582,18240,18214,22244
2020-07-17,205611,8407,8395,9053
2020-07-17,205761,6172,6164,7089
2020-07-17,206361,33956,33907,36565
2020-07-17,206363,265640,265249,286049
2020-07-17,206440,213555,213246,229963
2020-07-17,206471,142145,141941,153068
2020-07-17,207288,30884,30840,33259
2020-07-17,207774,4767,4760,5133
2020-07-17,208532,1,1,1
2020-07-17,210413,9819,9805,11272
2020-07-17,212377,66,66,73
2020-07-17,214099,757,756,879
2020-07-17,214104,482,481,588
2020-07-17,214781,43383,43311,46717
2020-07-17,215430,0,0,0
2020-07-17,215913,3084,3080,3761
2020-07-17,216158,119805,119631,129010
2020-07-17,216173,14710,14690,15841
2020-07-17,216424,11941,11926,12857
2020-07-17,301577,15777,15754,16990
2020-07-17,304080,1095,1094,1179
2020-07-17,304763,189,189,204
2020-07-17,401131,3012,3008,3324
2020-07-17,401534,16186,16116,17429
2020-07-17,402018,427,426,460
2020-07-17,402279,95747,95580,103104
2020-07-17,407120,3583,3578,4118
2020-07-17,408789,19225,19170,20702
2020-07-17,501098,362,362,405
2020-07-17,502221,17104,17079,20850
2020-07-17,502280,29002,28962,31229
2020-07-17,502835,108028,107871,116328
2020-07-17,506012,237,237,272
2020-07-17,506536,2564,2561,2761
2020-07-17,506539,27359,27319,29460
2020-07-17,507843,179171,178910,192937
2020-07-17,508456,14620,14599,15743
2020-07-17,508599,4126,4121,4445
2020-07-17,509417,20417,20387,24899
2020-07-17,509434,117436,117266,134935
2020-07-17,510003,21056,21026,22673
2020-07-17,511293,1798,1795,2193
2020-07-17,551180,309985,308770,333801
2020-07-17,551228,2604,2600,2805
2020-07-17,551732,4285,4280,4924
2020-07-17,551736,4696,4689,5184
2020-07-17,555421,158078,157849,170223
2020-07-17,558846,83959,83840,90410
2020-07-17,558873,19108,19079,20576
2020-07-17,560271,128767,128581,138659
2020-07-17,563339,107101,106946,115329
2020-07-17,563342,99900,99755,107576
2020-07-17,563689,16306,16283,17559
2020-07-17,564647,5402,5394,6588
2020-07-17,564895,31575,31530,36282
2020-07-17,565724,28695,28653,30899
2020-07-17,566061,4772,4765,5139
2020-07-17,566403,1091672,1090088,1205110
2020-07-17,566647,147548,147334,158884
2020-07-17,567434,108,108,132
2020-07-17,567538,8868,8855,9789
2020-07-17,567554,2558,2523,2755
2020-07-17,567623,47520,47446,51171
2020-07-17,567645,14116,14097,16221
2020-07-17,567662,327711,327235,352889
2020-07-17,567664,256055,255683,275727
2020-07-18,100181,2,2,2
2020-07-18,100487,53336,53259,65028
2020-07-18,100992,1701,1699,1954
2020-07-18,101020,34259,34210,37818
2020-07-18,101384,11610,11593,13340
2020-07-18,101535,18589,18562,22669
2020-07-18,101954,421,420,513
2020-07-18,110365,572,572,616
2020-07-18,110409,155,155,189
2020-07-18,110435,33726,33677,36317
2020-07-18,110632,3224,3219,3932
2020-07-18,200181,2507,2503,2880
2020-07-18,201184,67288,67187,72457
2020-07-18,201351,41649,41589,44848
2020-07-18,201486,678,677,748
2020-07-18,201632,1856,1853,1999
2020-07-18,201925,386,384,415
2020-07-18,204586,40,40,44
2020-07-18,205272,11025,11009,12660
2020-07-18,205582,22225,22194,27104
2020-07-18,205611,7976,7964,8589
