date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2021-08-08,304080,3177,3172,3420
2021-08-08,304763,5043,5036,5430
2021-08-08,401131,8501,8489,9386
2021-08-08,401534,25464,25352,27420
2021-08-08,402018,438,437,472
2021-08-08,402279,81450,81307,87710
2021-08-08,407120,14333,14313,16470
2021-08-08,408789,22398,22332,24121
2021-08-08,501098,1061,1060,1187
2021-08-08,502221,1606,1605,1959
2021-08-08,502280,48668,48600,52407
2021-08-08,502835,75951,75842,81785
2021-08-08,506012,384,383,441
2021-08-08,506536,5773,5764,6215
2021-08-08,506539,32606,32560,35112
2021-08-08,507515,2820,2815,3037
2021-08-08,507843,140791,140586,151607
2021-08-08,508456,100224,100078,107924
2021-08-08,508599,1654,1652,1781
2021-08-08,509417,106077,105923,129363
2021-08-08,509434,212579,212271,244254
2021-08-08,510003,22456,22425,24181
2021-08-08,511293,2377,2374,2899
2021-08-08,551180,366982,365541,395177
2021-08-08,551228,7214,7201,7766
2021-08-08,551732,17422,17397,20019
2021-08-08,551736,13567,13551,14973
2021-08-08,555421,169995,169749,183055
2021-08-08,558846,143807,143600,154853
2021-08-08,558873,33346,33290,35909
2021-08-08,560271,89545,89417,96428
2021-08-08,563339,83297,83177,89697
2021-08-08,563342,94146,94010,101379
2021-08-08,563689,12490,12472,13449
2021-08-08,564286,60129,60042,64749
2021-08-08,564647,2526,2522,3081
2021-08-08,564895,143797,143589,165231
2021-08-08,565724,2859,2855,3079
2021-08-08,566061,3059,3055,3294
2021-08-08,566403,413762,413162,456757
2021-08-08,566647,191756,191478,206488
2021-08-08,567251,53,53,61
2021-08-08,567434,136,136,166
2021-08-08,567538,5566,5559,6145
2021-08-08,567554,1534,1513,1653
2021-08-08,567623,96443,96293,103853
2021-08-08,567645,16585,16561,19057
2021-08-08,567662,557005,556196,599799
2021-08-08,567664,781510,780376,841553
2021-08-08,567665,3,3,3
2021-08-09,100181,194,194,208
2021-08-09,100487,59449,59364,72481
2021-08-09,100992,4202,4196,4829
2021-08-09,101020,5928,5919,6544
2021-08-09,101384,1365,1363,1568
2021-08-09,101535,37878,37823,46192
2021-08-09,101954,3325,3320,4055
2021-08-09,110365,644,644,694
2021-08-09,110409,83,83,101
2021-08-09,110435,93628,93492,100823
2021-08-09,110632,3734,3729,4554
2021-08-09,200181,1560,1558,1792
2021-08-09,201184,80075,79955,86227
2021-08-09,201351,53559,53482,57673
2021-08-09,201486,3702,3697,4087
2021-08-09,201632,30803,30761,33172
2021-08-09,201925,138704,138155,149360
2021-08-09,202502,377,376,406
2021-08-09,204586,1858,1856,2051
2021-08-09,204934,0,0,0
2021-08-09,204964,4887,4880,5262
2021-08-09,205272,9800,9787,11254
2021-08-09,205582,172644,172394,210537
2021-08-09,205611,17919,17895,19296
2021-08-09,205761,13809,13792,15861
2021-08-09,206361,30153,30109,32470
2021-08-09,206363,59744,59656,64334
2021-08-09,206440,81716,81600,87995
2021-08-09,206471,76093,75986,81938
2021-08-09,207288,29954,29914,32255
2021-08-09,207774,8237,8226,8870
2021-08-09,207802,438,438,483
2021-08-09,207966,266,266,286
2021-08-09,208532,402,402,489
2021-08-09,210022,561,560,604
2021-08-09,210413,13888,13868,15944
2021-08-09,212377,2565,2562,2844
2021-08-09,214099,3039,3034,3525
2021-08-09,214104,860,859,1049
2021-08-09,214781,38046,37983,40968
2021-08-09,215430,0,0,0
2021-08-09,215913,13950,13930,17013
2021-08-09,216158,115282,115115,124139
2021-08-09,216173,20453,20424,22025
2021-08-09,216424,20524,20495,22100
2021-08-09,301577,54654,54575,58853
2021-08-09,304080,2325,2323,2503
2021-08-09,304763,4490,4484,4835
2021-08-09,401131,5835,5827,6442
2021-08-09,401534,24773,24667,26675
2021-08-09,402018,435,434,469
2021-08-09,402279,66416,66300,71518
2021-08-09,407120,16114,16091,18516
2021-08-09,408789,15925,15877,17150
2021-08-09,501098,803,802,898
2021-08-09,502221,1378,1377,1681
2021-08-09,502280,40609,40553,43728
2021-08-09,502835,60939,60850,65621
2021-08-09,506012,344,344,395
2021-08-09,506536,4742,4736,5107
2021-08-09,506539,29339,29297,31594
2021-08-09,507515,2258,2254,2431
2021-08-09,507843,126088,125904,135776
2021-08-09,508456,75117,75007,80888
2021-08-09,508599,1904,1902,2050
2021-08-09,509417,19185,19158,23396
2021-08-09,509434,184674,184406,212192
2021-08-09,510003,18219,18194,19619
2021-08-09,511293,2000,1997,2439
2021-08-09,551180,255161,254158,274764
2021-08-09,551228,7248,7236,7804
2021-08-09,551732,14090,14069,16191
2021-08-09,551736,12189,12175,13454
2021-08-09,555421,145799,145587,157000
2021-08-09,558846,115844,115676,124745
2021-08-09,558873,24758,24717,26659
2021-08-09,560271,86462,86338,93104
2021-08-09,563339,77068,76957,82990
2021-08-09,563342,90485,90354,97438
2021-08-09,563689,11334,11318,12205
2021-08-09,564286,58895,58810,63420
2021-08-09,564647,2311,2308,2818
2021-08-09,564895,112294,112130,129031
2021-08-09,565724,2643,2639,2846
2021-08-09,566061,3022,3018,3254
2021-08-09,566403,346763,346260,382796
2021-08-09,566647,168738,168494,181703
2021-08-09,567251,54,54,62
2021-08-09,567434,127,127,155
2021-08-09,567538,5410,5403,5973
2021-08-09,567554,1377,1358,1482
2021-08-09,567623,85951,85817,92555
2021-08-09,567645,14872,14850,17089
2021-08-09,567662,491893,491179,529685
2021-08-09,567664,583695,582848,628540
2021-08-09,567665,3,3,3
2021-08-10,100181,431,430,464
2021-08-10,100487,85467,85343,104200
2021-08-10,100992,3851,3846,4425
2021-08-10,101020,6720,6709,7418
2021-08-10,101384,2725,2721,3131
2021-08-10,101535,89352,89223,108966
2021-08-10,101954,3556,3551,4337
2021-08-10,110365,644,644,694
2021-08-10,110409,222,222,271
2021-08-10,110435,139148,138947,149839
2021-08-10,110632,5275,5267,6433
2021-08-10,200181,2680,2676,3078
2021-08-10,201184,108789,108626,117147
2021-08-10,201351,62117,62027,66889
2021-08-10,201486,3942,3936,4352
2021-08-10,201632,48695,48628,52435
2021-08-10,201925,117285,116820,126294
2021-08-10,202502,228,228,246
2021-08-10,204586,3797,3791,4191
2021-08-10,204934,0,0,0
2021-08-10,204964,5449,5441,5868
2021-08-10,205272,13885,13864,15944
2021-08-10,205582,317182,316725,386799
2021-08-10,205611,24556,24522,26443
2021-08-10,205761,18498,18473,21248
2021-08-10,206361,33031,32984,35568
2021-08-10,206363,138949,138743,149623
2021-08-10,206440,107783,107630,116063
2021-08-10,206471,75265,75159,81048
2021-08-10,207288,43843,43784,47210
2021-08-10,207774,22426,22394,24150
2021-08-10,207802,725,724,800
2021-08-10,207966,266,266,286
2021-08-10,208532,724,723,882
2021-08-10,210022,625,624,673
2021-08-10,210413,14327,14306,16449
2021-08-10,212377,5071,5064,5622
2021-08-10,214099,4594,4588,5330
2021-08-10,214104,1262,1261,1539
2021-08-10,214781,49245,49163,53028
2021-08-10,215430,0,0,0
2021-08-10,215913,19591,19563,23891
2021-08-10,216158,124491,124312,134055
2021-08-10,216173,29184,29143,31425
2021-08-10,216424,37658,37605,40550
2021-08-10,301577,59715,59628,64304
2021-08-10,304080,3990,3986,4297
2021-08-10,304763,6848,6838,7375
2021-08-10,401131,6646,6637,7336
2021-08-10,401534,28983,28858,31208
2021-08-10,402018,431,430,464
2021-08-10,402279,74279,74150,79985
2021-08-10,407120,18654,18627,21434
2021-08-10,408789,26322,26245,28346
2021-08-10,501098,1054,1053,1179
2021-08-10,502221,2138,2136,2608
2021-08-10,502280,61494,61408,66217
2021-08-10,502835,101282,101136,109064
2021-08-10,506012,391,390,449
2021-08-10,506536,5680,5673,6118
2021-08-10,506539,36022,35970,38789
2021-08-10,507515,2319,2315,2497
2021-08-10,507843,181059,180797,194969
2021-08-10,508456,97032,96892,104486
2021-08-10,508599,1947,1945,2096
2021-08-10,509417,34912,34862,42576
2021-08-10,509434,260170,259793,298937
2021-08-10,510003,24707,24671,26604
2021-08-10,511293,2907,2903,3545
2021-08-10,551180,281469,280363,303095
2021-08-10,551228,10138,10120,10916
2021-08-10,551732,29648,29609,34069
2021-08-10,551736,20679,20653,22827
2021-08-10,555421,154746,154522,166635
2021-08-10,558846,144664,144456,155781
2021-08-10,558873,34736,34681,37404
2021-08-10,560271,91114,90984,98115
2021-08-10,563339,107850,107693,116136
2021-08-10,563342,112507,112344,121151
2021-08-10,563689,14552,14532,15670
2021-08-10,564286,96182,96042,103572
2021-08-10,564647,2599,2595,3169
2021-08-10,564895,149704,149486,172018
2021-08-10,565724,3283,3278,3535
2021-08-10,566061,4335,4328,4668
2021-08-10,566403,413026,412427,455945
2021-08-10,566647,220383,220064,237315
2021-08-10,567251,76,76,87
2021-08-10,567434,138,138,168
2021-08-10,567538,8474,8461,9354
2021-08-10,567554,2102,2073,2263
2021-08-10,567623,122798,122605,132232
2021-08-10,567645,21057,21026,24195
2021-08-10,567662,724137,723086,779772
2021-08-10,567664,946969,945595,1019724
2021-08-10,567665,4,4,4
2021-08-11,100181,255,255,274
2021-08-11,100487,81714,81594,99627
2021-08-11,100992,6347,6338,7293
2021-08-11,101020,6556,6546,7238
2021-08-11,101384,1572,1570,1806
2021-08-11,101535,57958,57874,70680
2021-08-11,101954,3454,3449,4212
2021-08-11,110365,641,641,690
2021-08-11,110409,107,107,130
2021-08-11,110435,103044,102895,110961
2021-08-11,110632,4801,4794,5855
2021-08-11,200181,2595,2591,2982
2021-08-11,201184,129714,129519,139680
2021-08-11,201351,62178,62089,66956
2021-08-11,201486,3780,3775,4173
2021-08-11,201632,46027,45963,49566
2021-08-11,201925,101864,101459,109689
2021-08-11,202502,215,215,232
2021-08-11,204586,2874,2870,3174
2021-08-11,204934,0,0,0
2021-08-11,204964,7369,7359,7935
2021-08-11,205272,13990,13970,16065
2021-08-11,205582,305723,305281,372825
2021-08-11,205611,31548,31503,33972
2021-08-11,205761,19240,19213,22100
2021-08-11,206361,31568,31523,33994
2021-08-11,206363,89278,89147,96138
2021-08-11,206440,101754,101608,109572
2021-08-11,206471,79771,79658,85899
2021-08-11,207288,37695,37641,40592
2021-08-11,207774,12498,12480,13457
2021-08-11,207802,536,536,591
2021-08-11,207966,266,266,286
2021-08-11,208532,281,281,342
2021-08-11,210022,585,584,630
2021-08-11,210413,17064,17039,19591
2021-08-11,212377,5354,5346,5936
2021-08-11,214099,3968,3963,4604
2021-08-11,214104,1262,1261,1539
2021-08-11,214781,52094,52008,56096
2021-08-11,215430,0,0,0
2021-08-11,215913,19132,19105,23331
2021-08-11,216158,127644,127461,137449
2021-08-11,216173,23638,23606,25455
2021-08-11,216424,30564,30521,32910
2021-08-11,301577,65613,65518,70655
2021-08-11,304080,2616,2614,2818
2021-08-11,304763,11118,11102,11973
2021-08-11,401131,5172,5165,5709
2021-08-11,401534,27745,27624,29878
2021-08-11,402018,431,430,464
2021-08-11,402279,94424,94259,101677
2021-08-11,407120,21972,21940,25247
2021-08-11,408789,20682,20621,22275
2021-08-11,501098,924,923,1033
2021-08-11,502221,3946,3941,4811
2021-08-11,502280,53119,53043,57200
2021-08-11,502835,80262,80146,86428
2021-08-11,506012,360,359,414
2021-08-11,506536,5296,5290,5703
2021-08-11,506539,40975,40916,44123
2021-08-11,507515,1910,1907,2057
2021-08-11,507843,178877,178617,192620
2021-08-11,508456,114456,114290,123249
2021-08-11,508599,2377,2374,2560
2021-08-11,509417,33256,33207,40557
2021-08-11,509434,274249,273852,315115
2021-08-11,510003,27642,27602,29766
2021-08-11,511293,2889,2885,3523
2021-08-11,551180,277772,276682,299114
2021-08-11,551228,9812,9794,10565
2021-08-11,551732,31775,31730,36511
2021-08-11,551736,16702,16682,18437
2021-08-11,555421,143625,143416,154660
2021-08-11,558846,146882,146670,158168
2021-08-11,558873,31875,31825,34325
2021-08-11,560271,96672,96533,104101
2021-08-11,563339,103265,103115,111198
2021-08-11,563342,115645,115478,124530
2021-08-11,563689,20711,20682,22302
2021-08-11,564286,73761,73654,79428
2021-08-11,564647,2394,2391,2920
2021-08-11,564895,124871,124689,143483
2021-08-11,565724,3198,3194,3444
2021-08-11,566061,3648,3643,3928
2021-08-11,566403,371466,370927,410066
2021-08-11,566647,224147,223822,241368
2021-08-11,567251,60,60,69
2021-08-11,567434,126,126,154
2021-08-11,567538,7484,7473,8262
2021-08-11,567554,1675,1652,1804
2021-08-11,567623,111430,111256,119991
2021-08-11,567645,18988,18960,21818
2021-08-11,567662,734624,733558,791065
2021-08-11,567664,810848,809672,873145
2021-08-11,567665,309,309,333
2021-08-12,100181,130,130,140
2021-08-12,100487,56307,56228,68650
2021-08-12,100992,5524,5516,6348
2021-08-12,101020,5855,5846,6463
2021-08-12,101384,1365,1363,1568
2021-08-12,101535,37725,37671,46005
2021-08-12,101954,3329,3324,4060
2021-08-12,110365,984,983,1060
2021-08-12,110409,83,83,101
2021-08-12,110435,90917,90785,97903
2021-08-12,110632,4047,4041,4935
2021-08-12,200181,1777,1774,2042
2021-08-12,201184,80977,80856,87198
2021-08-12,201351,55310,55230,59560
2021-08-12,201486,3577,3572,3949
2021-08-12,201632,34928,34881,37614
2021-08-12,201925,94781,94404,102062
2021-08-12,202502,195,195,210
2021-08-12,204586,1945,1942,2147
2021-08-12,204934,0,0,0
2021-08-12,204964,5104,5097,5496
2021-08-12,205272,10901,10886,12518
2021-08-12,205582,235495,235152,287183
2021-08-12,205611,26580,26542,28622
2021-08-12,205761,15785,15764,18130
2021-08-12,206361,27442,27402,29551
2021-08-12,206363,48535,48463,52264
2021-08-12,206440,70515,70415,75931
2021-08-12,206471,75234,75126,81013
2021-08-12,207288,26358,26321,28382
2021-08-12,207774,8518,8506,9172
2021-08-12,207802,451,451,498
2021-08-12,207966,229,229,247
2021-08-12,208532,276,276,336
2021-08-12,210022,543,542,585
2021-08-12,210413,11483,11466,13183
2021-08-12,212377,2688,2684,2980
2021-08-12,214099,3000,2995,3481
2021-08-12,214104,744,743,907
2021-08-12,214781,29392,29344,31650
2021-08-12,215430,0,0,0
2021-08-12,215913,13881,13861,16928
2021-08-12,216158,118110,117941,127185
2021-08-12,216173,14295,14275,15394
2021-08-12,216424,20158,20129,21708
2021-08-12,301577,57465,57382,61880
2021-08-12,304080,1670,1668,1797
2021-08-12,304763,9621,9607,10360
2021-08-12,401131,4480,4474,4946
2021-08-12,401534,21815,21721,23493
2021-08-12,402018,431,430,464
2021-08-12,402279,69908,69787,75281
2021-08-12,407120,17892,17867,20559
2021-08-12,408789,12484,12446,13442
2021-08-12,501098,594,593,664
2021-08-12,502221,2726,2722,3322
2021-08-12,502280,28494,28453,30684
2021-08-12,502835,52400,52324,56426
2021-08-12,506012,344,344,395
2021-08-12,506536,2696,2693,2903
2021-08-12,506539,36542,36490,39350
2021-08-12,507515,1467,1465,1580
2021-08-12,507843,111301,111140,119852
2021-08-12,508456,90778,90647,97753
2021-08-12,508599,1879,1877,2023
2021-08-12,509417,21106,21075,25739
2021-08-12,509434,157489,157260,180956
2021-08-12,510003,17038,17014,18347
2021-08-12,511293,1910,1907,2329
2021-08-12,551180,230596,229691,248312
2021-08-12,551228,6363,6353,6850
2021-08-12,551732,17057,17035,19598
2021-08-12,551736,9549,9538,10543
2021-08-12,555421,137777,137578,148363
2021-08-12,558846,106652,106496,114847
2021-08-12,558873,25607,25565,27575
2021-08-12,560271,74008,73902,79696
2021-08-12,563339,80877,80760,87092
2021-08-12,563342,95788,95650,103148
2021-08-12,563689,15402,15380,16585
2021-08-12,564286,45922,45855,49450
2021-08-12,564647,1862,1859,2271
2021-08-12,564895,77233,77122,88745
2021-08-12,565724,1879,1876,2024
2021-08-12,566061,2739,2735,2950
2021-08-12,566403,292822,292397,323250
2021-08-12,566647,145746,145534,156945
2021-08-12,567251,47,47,54
2021-08-12,567434,108,108,132
2021-08-12,567538,4901,4894,5409
2021-08-12,567554,1336,1318,1438
2021-08-12,567623,78514,78391,84547
2021-08-12,567645,13073,13054,15021
2021-08-12,567662,396315,395740,426764
2021-08-12,567664,457797,457132,492969
2021-08-12,567665,209,209,225
2021-08-13,100181,130,130,140
2021-08-13,100487,54028,53951,65869
2021-08-13,100992,5029,5022,5779
2021-08-13,101020,5588,5580,6168
2021-08-13,101384,2177,2174,2501
2021-08-13,101535,27448,27409,33472
2021-08-13,101954,3325,3320,4055
2021-08-13,110365,984,983,1060
2021-08-13,110409,83,83,101
2021-08-13,110435,87306,87180,94014
2021-08-13,110632,3953,3947,4821
2021-08-13,200181,1650,1647,1895
2021-08-13,201184,65342,65244,70362
2021-08-13,201351,53096,53019,57176
2021-08-13,201486,3171,3166,3501
2021-08-13,201632,29991,29950,32295
2021-08-13,201925,74422,74127,80142
2021-08-13,202502,193,193,208
2021-08-13,204586,1991,1988,2198
2021-08-13,204934,0,0,0
2021-08-13,204964,4862,4855,5235
2021-08-13,205272,10120,10106,11621
2021-08-13,205582,175201,174947,213654
2021-08-13,205611,22455,22424,24179
2021-08-13,205761,14142,14123,16245
2021-08-13,206361,28241,28200,30411
2021-08-13,206363,49386,49312,53181
2021-08-13,206440,60720,60634,65387
2021-08-13,206471,69112,69012,74424
2021-08-13,207288,25279,25244,27224
2021-08-13,207774,7979,7968,8592
2021-08-13,207802,441,441,487
2021-08-13,207966,221,221,238
2021-08-13,208532,163,163,198
2021-08-13,210022,543,542,585
2021-08-13,210413,11116,11100,12762
2021-08-13,212377,2406,2402,2668
2021-08-13,214099,3023,3019,3509
2021-08-13,214104,705,704,859
2021-08-13,214781,27017,26972,29092
2021-08-13,215430,0,0,0
2021-08-13,215913,13051,13032,15916
2021-08-13,216158,109275,109118,117671
2021-08-13,216173,12735,12718,13715
2021-08-13,216424,20505,20476,22081
2021-08-13,301577,53263,53186,57356
2021-08-13,304080,2029,2027,2185
2021-08-13,304763,9833,9819,10589
2021-08-13,401131,4298,4292,4745
2021-08-13,401534,21214,21122,22846
2021-08-13,402018,431,430,464
2021-08-13,402279,52528,52437,56565
2021-08-13,407120,17293,17268,19870
2021-08-13,408789,12132,12097,13064
2021-08-13,501098,515,514,576
2021-08-13,502221,2682,2678,3268
2021-08-13,502280,29188,29146,31431
2021-08-13,502835,51498,51424,55455
2021-08-13,506012,344,344,395
2021-08-13,506536,2437,2436,2624
2021-08-13,506539,33752,33704,36344
2021-08-13,507515,1110,1108,1195
2021-08-13,507843,99065,98921,106676
2021-08-13,508456,71983,71878,77514
2021-08-13,508599,2153,2151,2318
2021-08-13,509417,17890,17864,21817
2021-08-13,509434,131530,131338,151130
2021-08-13,510003,13001,12983,14000
2021-08-13,511293,1867,1864,2277
2021-08-13,551180,211867,211039,228142
2021-08-13,551228,5260,5252,5664
2021-08-13,551732,15510,15491,17822
2021-08-13,551736,8605,8595,9499
2021-08-13,555421,136519,136321,147007
2021-08-13,558846,99997,99850,107680
2021-08-13,558873,15208,15184,16378
2021-08-13,560271,70090,69990,75474
2021-08-13,563339,78276,78162,84290
2021-08-13,563342,91990,91857,99057
2021-08-13,563689,10220,10206,11005
2021-08-13,564286,46403,46336,49968
2021-08-13,564647,1200,1198,1463
2021-08-13,564895,50519,50447,58049
2021-08-13,565724,2072,2069,2231
2021-08-13,566061,2710,2706,2919
2021-08-13,566403,308917,308469,341017
2021-08-13,566647,129848,129659,139824
2021-08-13,567251,47,47,54
2021-08-13,567434,108,108,132
2021-08-13,567538,4254,4248,4694
2021-08-13,567554,188,185,202
2021-08-13,567623,72045,71932,77580
2021-08-13,567645,13089,13069,15038
2021-08-13,567662,353367,352854,380515
2021-08-13,567664,424561,423945,457180
2021-08-13,567665,209,209,225
2021-08-14,100181,200,200,215
2021-08-14,100487,59302,59218,72303
2021-08-14,100992,5152,5145,5920
2021-08-14,101020,5494,5486,6065
2021-08-14,101384,2177,2174,2501
2021-08-14,101535,23353,23320,28478
2021-08-14,101954,3325,3320,4055
2021-08-14,110365,984,983,1060
2021-08-14,110409,83,83,101
2021-08-14,110435,85215,85092,91762
2021-08-14,110632,3849,3843,4694
2021-08-14,200181,2138,2135,2456
2021-08-14,201184,78136,78020,84140
2021-08-14,201351,51715,51640,55690
2021-08-14,201486,2997,2993,3308
2021-08-14,201632,30746,30705,33110
2021-08-14,201925,82042,81717,88345
2021-08-14,202502,191,191,206
2021-08-14,204586,2420,2416,2671
2021-08-14,204934,0,0,0
2021-08-14,204964,5180,5173,5578
2021-08-14,205272,10380,10365,11919
2021-08-14,205582,171283,171035,208878
2021-08-14,205611,22518,22487,24248
2021-08-14,205761,12871,12854,14783
2021-08-14,206361,28098,28057,30257
2021-08-14,206363,70533,70429,75952
2021-08-14,206440,61765,61678,66509
2021-08-14,206471,67503,67407,72689
2021-08-14,207288,27971,27931,30121
2021-08-14,207774,7680,7669,8270
2021-08-14,207802,435,435,480
2021-08-14,207966,231,231,249
2021-08-14,208532,160,160,195
2021-08-14,210022,543,542,585
2021-08-14,210413,10761,10746,12354
2021-08-14,212377,5402,5395,5989
2021-08-14,214099,3344,3339,3881
2021-08-14,214104,713,712,870
2021-08-14,214781,27203,27158,29293
2021-08-14,215430,0,0,0
2021-08-14,215913,14608,14587,17814
2021-08-14,216158,106203,106051,114363
2021-08-14,216173,13705,13685,14758
2021-08-14,216424,21710,21679,23379
2021-08-14,301577,56579,56496,60926
2021-08-14,304080,2058,2056,2217
2021-08-14,304763,9556,9542,10291
2021-08-14,401131,4074,4068,4497
2021-08-14,401534,20299,20213,21861
2021-08-14,402018,431,430,464
2021-08-14,402279,51246,51158,55182
2021-08-14,407120,19096,19069,21942
2021-08-14,408789,12367,12331,13318
2021-08-14,501098,755,754,844
2021-08-14,502221,2720,2716,3316
2021-08-14,502280,33039,32993,35576
2021-08-14,502835,51538,51464,55497
2021-08-14,506012,207,207,238
2021-08-14,506536,2446,2445,2634
2021-08-14,506539,34687,34636,37351
2021-08-14,507515,1110,1108,1195
2021-08-14,507843,102868,102718,110771
2021-08-14,508456,83928,83806,90377
2021-08-14,508599,1591,1589,1714
2021-08-14,509417,23313,23279,28430
2021-08-14,509434,138852,138650,159543
2021-08-14,510003,10619,10604,11434
2021-08-14,511293,1867,1864,2277
2021-08-14,551180,213782,212943,230206
2021-08-14,551228,5755,5746,6197
2021-08-14,551732,18242,18220,20959
2021-08-14,551736,9420,9409,10396
2021-08-14,555421,131571,131380,141679
2021-08-14,558846,103059,102909,110978
2021-08-14,558873,14768,14745,15904
2021-08-14,560271,75322,75213,81112
2021-08-14,563339,76536,76426,82417
2021-08-14,563342,92155,92022,99236
2021-08-14,563689,10054,10040,10826
2021-08-14,564286,45703,45637,49214
2021-08-14,564647,987,986,1203
2021-08-14,564895,52866,52791,60747
2021-08-14,565724,2211,2208,2381
2021-08-14,566061,2688,2684,2895
2021-08-14,566403,305822,305378,337601
2021-08-14,566647,136792,136593,147302
2021-08-14,567251,47,47,54
2021-08-14,567434,108,108,132
2021-08-14,567538,4542,4536,5014
2021-08-14,567554,186,183,200
2021-08-14,567623,73011,72897,78620
2021-08-14,567645,12973,12954,14908
2021-08-14,567662,406012,405423,437205
2021-08-14,567664,453343,452685,488173
2021-08-14,567665,209,209,225
2021-08-15,100181,364,364,392
2021-08-15,100487,90615,90484,110477
2021-08-15,100992,5568,5560,6398
2021-08-15,101020,7014,7004,7743
2021-08-15,101384,4059,4053,4664
2021-08-15,101535,37942,37888,46270
2021-08-15,101954,3453,3448,4211
2021-08-15,110365,984,983,1060
2021-08-15,110409,146,146,179
2021-08-15,110435,126640,126457,136370
2021-08-15,110632,4659,4652,5682
2021-08-15,200181,2616,2612,3004
2021-08-15,201184,112590,112422,121241
2021-08-15,201351,58889,58804,63413
2021-08-15,201486,3110,3105,3433
2021-08-15,201632,52558,52484,56595
2021-08-15,201925,92036,91671,99105
2021-08-15,202502,30,30,32
2021-08-15,204586,4943,4936,5457
2021-08-15,204934,0,0,0
2021-08-15,204964,7548,7537,8128
2021-08-15,205272,13612,13592,15631
2021-08-15,205582,343160,342665,418480
2021-08-15,205611,27545,27506,29662
2021-08-15,205761,15006,14986,17233
2021-08-15,206361,33293,33245,35851
2021-08-15,206363,136774,136571,147281
2021-08-15,206440,92137,92005,99214
2021-08-15,206471,67027,66932,72175
2021-08-15,207288,47799,47732,51470
2021-08-15,207774,13111,13091,14118
2021-08-15,207802,819,818,904
2021-08-15,207966,266,266,286
2021-08-15,208532,274,274,333
2021-08-15,210022,572,571,616
2021-08-15,210413,13881,13861,15937
2021-08-15,212377,7934,7923,8796
2021-08-15,214099,4818,4812,5590
2021-08-15,214104,1094,1093,1334
2021-08-15,214781,47836,47756,51511
2021-08-15,215430,0,0,0
2021-08-15,215913,24342,24307,29686
2021-08-15,216158,116594,116427,125550
2021-08-15,216173,24553,24519,26442
2021-08-15,216424,36301,36249,39089
2021-08-15,301577,60797,60709,65469
2021-08-15,304080,3718,3714,4004
2021-08-15,304763,10223,10208,11009
2021-08-15,401131,4104,4099,4532
2021-08-15,401534,25821,25711,27806
2021-08-15,402018,431,430,464
2021-08-15,402279,75426,75295,81220
2021-08-15,407120,21094,21064,24237
2021-08-15,408789,20339,20281,21901
2021-08-15,501098,933,932,1043
2021-08-15,502221,4681,4676,5708
2021-08-15,502280,60987,60899,65674
2021-08-15,502835,91518,91385,98549
2021-08-15,506012,260,260,299
2021-08-15,506536,3216,3213,3463
2021-08-15,506539,45307,45242,48788
2021-08-15,507515,1486,1484,1600
2021-08-15,507843,187814,187541,202244
2021-08-15,508456,96125,95986,103510
2021-08-15,508599,2013,2011,2167
2021-08-15,509417,50844,50770,62005
2021-08-15,509434,263258,262876,302484
2021-08-15,510003,20111,20081,21657
2021-08-15,511293,2857,2853,3484
2021-08-15,551180,247150,246176,266136
2021-08-15,551228,10436,10417,11237
2021-08-15,551732,35511,35463,40806
2021-08-15,551736,19597,19571,21632
2021-08-15,555421,138499,138298,149139
2021-08-15,558846,151615,151396,163263
2021-08-15,558873,21234,21201,22865
2021-08-15,560271,93266,93132,100433
2021-08-15,563339,102011,101863,109849
2021-08-15,563342,109980,109821,118430
2021-08-15,563689,10967,10952,11809
2021-08-15,564286,83703,83582,90134
2021-08-15,564647,1846,1844,2251
2021-08-15,564895,103724,103573,119185
2021-08-15,565724,3761,3756,4050
2021-08-15,566061,3988,3983,4295
2021-08-15,566403,413815,413214,456816
2021-08-15,566647,177566,177308,191208
2021-08-15,567251,64,64,74
2021-08-15,567434,148,148,180
2021-08-15,567538,8817,8804,9733
2021-08-15,567554,304,300,326
2021-08-15,567623,125800,125603,135465
2021-08-15,567645,20171,20142,23177
2021-08-15,567662,680416,679428,732692
2021-08-15,567664,1035023,1033521,1114543
2021-08-15,567665,288,288,310
2021-08-16,100181,175,175,188
2021-08-16,100487,53269,53192,64945
2021-08-16,100992,4364,4358,5014
2021-08-16,101020,5413,5406,5975
2021-08-16,101384,2177,2174,2501
2021-08-16,101535,22372,22340,27282
2021-08-16,101954,3325,3320,4055
2021-08-16,110365,984,983,1060
2021-08-16,110409,83,83,101
2021-08-16,110435,81932,81813,88227
2021-08-16,110632,3652,3647,4454
2021-08-16,200181,1845,1842,2120
2021-08-16,201184,77901,77785,83886
2021-08-16,201351,51940,51864,55930
2021-08-16,201486,2634,2630,2908
2021-08-16,201632,33531,33486,36109
2021-08-16,201925,74446,74150,80164
2021-08-16,202502,26,26,28
2021-08-16,204586,1872,1869,2067
2021-08-16,204934,0,0,0
2021-08-16,204964,4669,4662,5028
2021-08-16,205272,9360,9347,10748
2021-08-16,205582,179251,178991,218593
2021-08-16,205611,22318,22286,24033
2021-08-16,205761,10813,10800,12419
2021-08-16,206361,26583,26544,28626
2021-08-16,206363,54976,54895,59200
2021-08-16,206440,56509,56429,60848
2021-08-16,206471,65187,65095,70196
2021-08-16,207288,28277,28236,30451
2021-08-16,207774,7601,7591,8185
2021-08-16,207802,462,462,510
2021-08-16,207966,245,245,264
